# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.3050000,0.3050000,0.3050000,-4.5973593,-25.7680658
0.3100000,0.3100000,0.3100000,-8.1078842,-29.1454056
0.3150000,0.3150000,0.3150000,-10.6284051,-31.4623960
0.3200000,0.3200000,0.3200000,-12.4005108,-32.9471238
0.3250000,0.3250000,0.3250000,-13.6077635,-33.7816489
0.3300000,0.3300000,0.3300000,-14.3938948,-34.1112182
0.3350000,0.3350000,0.3350000,-14.8739174,-34.0516333
0.3400000,0.3400000,0.3400000,-15.1249986,-33.7257356
0.3450000,0.3450000,0.3450000,-15.1824877,-33.6345893
0.3500000,0.3500000,0.3500000,-15.0600970,-33.2639485
0.3550000,0.3550000,0.3550000,-14.7742303,-32.6854630
0.3600000,0.3600000,0.3600000,-14.3552932,-31.9553837
0.3650000,0.3650000,0.3650000,-13.8533626,-31.1177848
0.3700000,0.3700000,0.3700000,-13.3473135,-30.2071047
0.3750000,0.3750000,0.3750000,-12.9306677,-29.2501548
0.3800000,0.3800000,0.3800000,-12.6419768,-28.2677077
0.3850000,0.3850000,0.3850000,-12.4257282,-27.2757555
0.3900000,0.3900000,0.3900000,-12.1957457,-27.4026710
0.3950000,0.3950000,0.3950000,-11.9024133,-27.2534881
0.4000000,0.4000000,0.4000000,-11.5412867,-26.8108906
0.4050000,0.4050000,0.4050000,-11.1330848,-26.1648942
0.4100000,0.4100000,0.4100000,-10.7030300,-25.3822084
0.4150000,0.4150000,0.4150000,-10.2689933,-24.5153864
0.4200000,0.4200000,0.4200000,-9.8389477,-23.8315005
0.4250000,0.4250000,0.4250000,-9.4137285,-23.1052571
0.4300000,0.4300000,0.4300000,-8.9919533,-22.6935460
0.4350000,0.4350000,0.4350000,-8.5763030,-22.2792138
0.4400000,0.4400000,0.4400000,-8.1770421,-22.0885168
0.4450000,0.4450000,0.4450000,-7.8055737,-21.7245041
0.4500000,0.4500000,0.4500000,-7.4632301,-21.2362852
0.4550000,0.4550000,0.4550000,-7.1404147,-21.3875288
0.4600000,0.4600000,0.4600000,-6.8275619,-21.5245704
0.4650000,0.4650000,0.4650000,-6.5229453,-21.3862967
0.4700000,0.4700000,0.4700000,-6.2281505,-21.0525981
0.4750000,0.4750000,0.4750000,-5.9409209,-20.5827835
0.4800000,0.4800000,0.4800000,-5.6557481,-20.0209110
0.4850000,0.4850000,0.4850000,-5.3687702,-19.6755453
0.4900000,0.4900000,0.4900000,-5.0802353,-19.4414226
0.4950000,0.4950000,0.4950000,-4.7935587,-19.0356007
0.5000000,0.5000000,0.5000000,-4.5132177,-18.5141240
0.5050000,0.5050000,0.5050000,-4.2431527,-17.9180049
0.5100000,0.5100000,0.5100000,-3.9860736,-17.2772059
0.5150000,0.5150000,0.5150000,-3.7434247,-16.6135342
0.5200000,0.5200000,0.5200000,-3.5156570,-15.9766409
0.5250000,0.5250000,0.5250000,-3.3025601,-15.3500094
0.5300000,0.5300000,0.5300000,-3.1035402,-14.7279192
0.5350000,0.5350000,0.5350000,-2.9178136,-14.1172288
0.5400000,0.5400000,0.5400000,-2.7445270,-13.5226954
0.5450000,0.5450000,0.5450000,-2.5828250,-12.9475071
0.5500000,0.5500000,0.5500000,-2.4318844,-12.3936828
0.5550000,0.5550000,0.5550000,-2.2909303,-11.8623743
0.5600000,0.5600000,0.5600000,-2.1592405,-11.3540942
0.5650000,0.5650000,0.5650000,-2.0361461,-10.8688880
0.5700000,0.5700000,0.5700000,-1.9210289,-10.4064646
0.5750000,0.5750000,0.5750000,-1.8133181,-9.9662947
0.5800000,0.5800000,0.5800000,-1.7124866,-9.5476848
0.5850000,0.5850000,0.5850000,-1.6180478,-9.1498336
0.5900000,0.5900000,0.5900000,-1.5295521,-8.7718733
0.5950000,0.5950000,0.5950000,-1.4465842,-8.4129010
0.6000000,0.6000000,0.6000000,-1.3687601,-8.0720020
0.6050000,0.6050000,0.6050000,-1.2957247,-7.7482660
0.6100000,0.6100000,0.6100000,-1.2271494,-7.4407998
0.6150000,0.6150000,0.6150000,-1.1627301,-7.1487353
0.6200000,0.6200000,0.6200000,-1.1021855,-6.8712358
0.6250000,0.6250000,0.6250000,-1.0452548,-6.6074991
0.6300000,0.6300000,0.6300000,-0.9916965,-6.3567600
0.6350000,0.6350000,0.6350000,-0.9412866,-6.1182912
0.6400000,0.6400000,0.6400000,-0.8938176,-5.8914036
0.6450000,0.6450000,0.6450000,-0.8490968,-5.6950565
0.6500000,0.6500000,0.6500000,-0.8069455,-5.5093202
0.6550000,0.6550000,0.6550000,-0.7671978,-5.3316235
0.6600000,0.6600000,0.6600000,-0.7296995,-5.1615429
0.6650000,0.6650000,0.6650000,-0.6943074,-4.9986801
0.6700000,0.6700000,0.6700000,-0.6608882,-4.8426602
0.6750000,0.6750000,0.6750000,-0.6293181,-4.6931305
0.6800000,0.6800000,0.6800000,-0.5994819,-4.5497589
0.6850000,0.6850000,0.6850000,-0.5712720,-4.4122329
0.6900000,0.6900000,0.6900000,-0.5445886,-4.2802583
0.6950000,0.6950000,0.6950000,-0.5193385,-4.1535580
0.7000000,0.7000000,0.7000000,-0.4954348,-4.0318709
0.7050000,0.7050000,0.7050000,-0.4727964,-3.9149511
0.7100000,0.7100000,0.7100000,-0.4513478,-3.8025666
0.7150000,0.7150000,0.7150000,-0.4310183,-3.6944987
0.7200000,0.7200000,0.7200000,-0.4117420,-3.5905413
0.7250000,0.7250000,0.7250000,-0.3934571,-3.4904996
0.7300000,0.7300000,0.7300000,-0.3761061,-3.3941897
0.7350000,0.7350000,0.7350000,-0.3596352,-3.3014380
0.7400000,0.7400000,0.7400000,-0.3439937,-3.2120806
0.7450000,0.7450000,0.7450000,-0.3291345,-3.1259622
0.7500000,0.7500000,0.7500000,-0.3150133,-3.0429361
0.7550000,0.7550000,0.7550000,-0.3015887,-2.9628636
0.7600000,0.7600000,0.7600000,-0.2888218,-2.8856133
0.7650000,0.7650000,0.7650000,-0.2766761,-2.8110607
0.7700000,0.7700000,0.7700000,-0.2651175,-2.7390879
0.7750000,0.7750000,0.7750000,-0.2541139,-2.6695832
0.7800000,0.7800000,0.7800000,-0.2436350,-2.6024406
0.7850000,0.7850000,0.7850000,-0.2336526,-2.5375596
0.7900000,0.7900000,0.7900000,-0.2241400,-2.4748446
0.7950000,0.7950000,0.7950000,-0.2150723,-2.4142052
0.8000000,0.8000000,0.8000000,-0.2064258,-2.3555552
0.8050000,0.8050000,0.8050000,-0.1981784,-2.2988129
0.8100000,0.8100000,0.8100000,-0.1903093,-2.2439004
0.8150000,0.8150000,0.8150000,-0.1827988,-2.1907438
0.8200000,0.8200000,0.8200000,-0.1756284,-2.1392726
0.8250000,0.8250000,0.8250000,-0.1687807,-2.0894200
0.8300000,0.8300000,0.8300000,-0.1622392,-2.0411221
0.8350000,0.8350000,0.8350000,-0.1559884,-1.9943180
0.8400000,0.8400000,0.8400000,-0.1500138,-1.9489499
0.8450000,0.8450000,0.8450000,-0.1443014,-1.9049624
0.8500000,0.8500000,0.8500000,-0.1388382,-1.8623030
0.8550000,0.8550000,0.8550000,-0.1336120,-1.8209214
0.8600000,0.8600000,0.8600000,-0.1286111,-1.7807694
0.8650000,0.8650000,0.8650000,-0.1238245,-1.7418014
0.8700000,0.8700000,0.8700000,-0.1192418,-1.7039736
0.8750000,0.8750000,0.8750000,-0.1148532,-1.6672441
0.8800000,0.8800000,0.8800000,-0.1106493,-1.6319321
0.8850000,0.8850000,0.8850000,-0.1066214,-1.6002490
0.8900000,0.8900000,0.8900000,-0.1027611,-1.5693777
0.8950000,0.8950000,0.8950000,-0.0990606,-1.5392927
0.9000000,0.9000000,0.9000000,-0.0955123,-1.5099692
0.9050000,0.9050000,0.9050000,-0.0921091,-1.4813832
0.9100000,0.9100000,0.9100000,-0.0888444,-1.4535118
0.9150000,0.9150000,0.9150000,-0.0857117,-1.4263330
0.9200000,0.9200000,0.9200000,-0.0827050,-1.3998253
0.9250000,0.9250000,0.9250000,-0.0798186,-1.3739683
0.9300000,0.9300000,0.9300000,-0.0770471,-1.3487422
0.9350000,0.9350000,0.9350000,-0.0743852,-1.3241279
0.9400000,0.9400000,0.9400000,-0.0718280,-1.3001071
0.9450000,0.9450000,0.9450000,-0.0693710,-1.2766620
0.9500000,0.9500000,0.9500000,-0.0670096,-1.2537756
0.9550000,0.9550000,0.9550000,-0.0647396,-1.2314313
0.9600000,0.9600000,0.9600000,-0.0625571,-1.2096132
0.9650000,0.9650000,0.9650000,-0.0604582,-1.1883060
0.9700000,0.9700000,0.9700000,-0.0584393,-1.1674949
0.9750000,0.9750000,0.9750000,-0.0564970,-1.1471655
0.9800000,0.9800000,0.9800000,-0.0546280,-1.1273041
0.9850000,0.9850000,0.9850000,-0.0528291,-1.1078972
0.9900000,0.9900000,0.9900000,-0.0510974,-1.0889320
0.9950000,0.9950000,0.9950000,-0.0494300,-1.0703961
1.0000000,1.0000000,1.0000000,-0.0478243,-1.0522773
1.0050000,1.0050000,1.0050000,-0.0462776,-1.0345641
1.0100000,1.0100000,1.0100000,-0.0447876,-1.0172452
1.0150000,1.0150000,1.0150000,-0.0433518,-1.0003096
1.0200000,1.0200000,1.0200000,-0.0419680,-0.9837470
1.0250000,1.0250000,1.0250000,-0.0406342,-0.9675471
1.0300000,1.0300000,1.0300000,-0.0393482,-0.9517000
1.0350000,1.0350000,1.0350000,-0.0381082,-0.9361962
1.0400000,1.0400000,1.0400000,-0.0369123,-0.9210266
1.0450000,1.0450000,1.0450000,-0.0357587,-0.9061821
1.0500000,1.0500000,1.0500000,-0.0346457,-0.8916541
1.0550000,1.0550000,1.0550000,-0.0335717,-0.8774343
1.0600000,1.0600000,1.0600000,-0.0325352,-0.8635145
1.0650000,1.0650000,1.0650000,-0.0315346,-0.8498869
1.0700000,1.0700000,1.0700000,-0.0305687,-0.8365439
1.0750000,1.0750000,1.0750000,-0.0296360,-0.8234781
1.0800000,1.0800000,1.0800000,-0.0287353,-0.8106824
1.0850000,1.0850000,1.0850000,-0.0278652,-0.7981498
1.0900000,1.0900000,1.0900000,-0.0270247,-0.7858737
1.0950000,1.0950000,1.0950000,-0.0262127,-0.7738474
1.1000000,1.1000000,1.1000000,-0.0254279,-0.7620648
1.1050000,1.1050000,1.1050000,-0.0246694,-0.7505196
1.1100000,1.1100000,1.1100000,-0.0239362,-0.7392059
1.1150000,1.1150000,1.1150000,-0.0232274,-0.7281181
1.1200000,1.1200000,1.1200000,-0.0225420,-0.7172504
1.1250000,1.1250000,1.1250000,-0.0218792,-0.7065974
1.1300000,1.1300000,1.1300000,-0.0212381,-0.6961540
1.1350000,1.1350000,1.1350000,-0.0206180,-0.6859149
1.1400000,1.1400000,1.1400000,-0.0200180,-0.6758752
1.1450000,1.1450000,1.1450000,-0.0194374,-0.6660301
1.1500000,1.1500000,1.1500000,-0.0188755,-0.6563749
1.1550000,1.1550000,1.1550000,-0.0183317,-0.6469051
1.1600000,1.1600000,1.1600000,-0.0178053,-0.6376162
1.1650000,1.1650000,1.1650000,-0.0172956,-0.6285040
1.1700000,1.1700000,1.1700000,-0.0168021,-0.6195642
1.1750000,1.1750000,1.1750000,-0.0163242,-0.6107928
1.1800000,1.1800000,1.1800000,-0.0158614,-0.6021860
1.1850000,1.1850000,1.1850000,-0.0154130,-0.5937397
1.1900000,1.1900000,1.1900000,-0.0149786,-0.5854504
1.1950000,1.1950000,1.1950000,-0.0145578,-0.5773144
1.2000000,1.2000000,1.2000000,-0.0141499,-0.5693282
1.2050000,1.2050000,1.2050000,-0.0137547,-0.5614883
1.2100000,1.2100000,1.2100000,-0.0133716,-0.5537915
1.2150000,1.2150000,1.2150000,-0.0130002,-0.5462345
1.2200000,1.2200000,1.2200000,-0.0126402,-0.5388140
1.2250000,1.2250000,1.2250000,-0.0122911,-0.5315272
1.2300000,1.2300000,1.2300000,-0.0119526,-0.5243709
1.2350000,1.2350000,1.2350000,-0.0116242,-0.5173423
1.2400000,1.2400000,1.2400000,-0.0113058,-0.5104385
1.2450000,1.2450000,1.2450000,-0.0109969,-0.5036568
1.2500000,1.2500000,1.2500000,-0.0106972,-0.4969946
1.2550000,1.2550000,1.2550000,-0.0104064,-0.4904491
1.2600000,1.2600000,1.2600000,-0.0101242,-0.4840178
1.2650000,1.2650000,1.2650000,-0.0098504,-0.4776984
1.2700000,1.2700000,1.2700000,-0.0095846,-0.4714882
1.2750000,1.2750000,1.2750000,-0.0093266,-0.4653851
1.2800000,1.2800000,1.2800000,-0.0090761,-0.4593867
1.2850000,1.2850000,1.2850000,-0.0088329,-0.4534908
1.2900000,1.2900000,1.2900000,-0.0085968,-0.4476952
1.2950000,1.2950000,1.2950000,-0.0083674,-0.4419977
1.3000000,1.3000000,1.3000000,-0.0081447,-0.4363964
1.3050000,1.3050000,1.3050000,-0.0079284,-0.4308892
1.3100000,1.3100000,1.3100000,-0.0077183,-0.4254741
1.3150000,1.3150000,1.3150000,-0.0075142,-0.4201812
1.3200000,1.3200000,1.3200000,-0.0073158,-0.4150364
1.3250000,1.3250000,1.3250000,-0.0071231,-0.4099756
1.3300000,1.3300000,1.3300000,-0.0069359,-0.4049972
1.3350000,1.3350000,1.3350000,-0.0067539,-0.4000994
1.3400000,1.3400000,1.3400000,-0.0065770,-0.3952807
1.3450000,1.3450000,1.3450000,-0.0064050,-0.3905394
1.3500000,1.3500000,1.3500000,-0.0062379,-0.3858739
1.3550000,1.3550000,1.3550000,-0.0060754,-0.3812829
1.3600000,1.3600000,1.3600000,-0.0059173,-0.3767646
1.3650000,1.3650000,1.3650000,-0.0057637,-0.3723178
1.3700000,1.3700000,1.3700000,-0.0056143,-0.3679410
1.3750000,1.3750000,1.3750000,-0.0054690,-0.3636329
1.3800000,1.3800000,1.3800000,-0.0053276,-0.3593920
1.3850000,1.3850000,1.3850000,-0.0051901,-0.3552171
1.3900000,1.3900000,1.3900000,-0.0050564,-0.3511068
1.3950000,1.3950000,1.3950000,-0.0049263,-0.3470600
1.4000000,1.4000000,1.4000000,-0.0047997,-0.3430754
1.4050000,1.4050000,1.4050000,-0.0046765,-0.3391518
1.4100000,1.4100000,1.4100000,-0.0045566,-0.3352881
1.4150000,1.4150000,1.4150000,-0.0044399,-0.3314830
1.4200000,1.4200000,1.4200000,-0.0043264,-0.3277355
1.4250000,1.4250000,1.4250000,-0.0042159,-0.3240445
1.4300000,1.4300000,1.4300000,-0.0041083,-0.3204090
1.4350000,1.4350000,1.4350000,-0.0040036,-0.3168278
1.4400000,1.4400000,1.4400000,-0.0039016,-0.3133000
1.4450000,1.4450000,1.4450000,-0.0038023,-0.3098245
1.4500000,1.4500000,1.4500000,-0.0037056,-0.3064005
1.4550000,1.4550000,1.4550000,-0.0036115,-0.3030269
1.4600000,1.4600000,1.4600000,-0.0035198,-0.2997028
1.4650000,1.4650000,1.4650000,-0.0034305,-0.2964273
1.4700000,1.4700000,1.4700000,-0.0033436,-0.2931996
1.4750000,1.4750000,1.4750000,-0.0032589,-0.2900187
1.4800000,1.4800000,1.4800000,-0.0031764,-0.2868838
1.4850000,1.4850000,1.4850000,-0.0030960,-0.2837941
1.4900000,1.4900000,1.4900000,-0.0030177,-0.2807487
1.4950000,1.4950000,1.4950000,-0.0029413,-0.2777469
1.5000000,1.5000000,1.5000000,-0.0028670,-0.2747878
1.5050000,1.5050000,1.5050000,-0.0027945,-0.2718708
1.5100000,1.5100000,1.5100000,-0.0027239,-0.2689950
1.5150000,1.5150000,1.5150000,-0.0026551,-0.2661598
1.5200000,1.5200000,1.5200000,-0.0025880,-0.2633645
1.5250000,1.5250000,1.5250000,-0.0025227,-0.2606082
1.5300000,1.5300000,1.5300000,-0.0024590,-0.2578904
1.5350000,1.5350000,1.5350000,-0.0023968,-0.2552103
1.5400000,1.5400000,1.5400000,-0.0023363,-0.2525674
1.5450000,1.5450000,1.5450000,-0.0022772,-0.2499609
1.5500000,1.5500000,1.5500000,-0.0022197,-0.2473903
1.5550000,1.5550000,1.5550000,-0.0021635,-0.2448549
1.5600000,1.5600000,1.5600000,-0.0021088,-0.2423542
1.5650000,1.5650000,1.5650000,-0.0020554,-0.2398874
1.5700000,1.5700000,1.5700000,-0.0020034,-0.2374542
1.5750000,1.5750000,1.5750000,-0.0019526,-0.2350538
1.5800000,1.5800000,1.5800000,-0.0019031,-0.2326857
1.5850000,1.5850000,1.5850000,-0.0018548,-0.2303494
1.5900000,1.5900000,1.5900000,-0.0018077,-0.2280444
1.5950000,1.5950000,1.5950000,-0.0017618,-0.2257701
