# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,4.9515940,0.0231597,-4.5401111,4.9515940,-60.3078454,-0.6189223,1.0290992,10.9411494,-11.4722501,-2.0756060,4.9049880,4.9425317,24.1387120
0.3325000,0.3325000,0.3325000,4.6696869,0.0197570,-4.5807628,4.6696869,-61.5275636,-1.5242198,0.9557637,10.2168030,-12.3456566,-2.2706913,4.5989993,4.6985099,20.2608086
0.3350000,0.3350000,0.3350000,4.4083299,0.0164624,-4.6193514,4.4083299,-62.5143253,-2.3663978,0.8833625,9.5517287,-13.1747159,-2.4603303,4.3160031,4.4709659,16.7970268
0.3375000,0.3375000,0.3375000,4.1658351,0.0132952,-4.6560377,4.1658351,-63.3230067,-3.1534665,0.8119785,8.9399081,-14.0000578,-2.6569016,4.0541702,4.2583437,13.7034829
0.3400000,0.3400000,0.3400000,3.9405855,0.0102733,-4.6909551,3.9405855,-64.0797414,-3.8903048,0.7416765,8.3759576,-14.8555405,-2.8752951,3.8117941,4.0591356,10.9407506
0.3425000,0.3425000,0.3425000,3.7310121,0.0074117,-4.7242519,3.7310121,-65.0341693,-4.5791391,0.6724910,7.8551062,-15.7534840,-3.1307737,3.5872483,3.8718888,8.4735553
0.3450000,0.3450000,0.3450000,3.5355835,0.0047213,-4.7561063,3.5355835,-66.4181005,-5.2203757,0.6044379,7.3731639,-16.6790746,-3.4350928,3.3789566,3.6952219,6.2704933
0.3475000,0.3475000,0.3475000,3.3528071,0.0022076,-4.7867138,3.3528071,-68.1365582,-5.8135323,0.5375434,6.9264797,-17.5996739,-3.7923256,3.1853764,3.5278495,4.3037556
0.3500000,0.3500000,0.3500000,3.1812415,-0.0001300,-4.8162573,3.1812415,-69.8866348,-6.3580871,0.4718785,6.5118877,-18.4805172,-4.1969752,3.0049952,3.3686084,2.5488384
0.3525000,0.3525000,0.3525000,3.0195194,-0.0022987,-4.8448716,3.0195194,-71.4688333,-6.8542149,0.4075841,6.1266434,-19.2957603,-4.6362050,2.8363380,3.2164825,0.9842320
0.3550000,0.3550000,0.3550000,2.8663768,-0.0043124,-4.8726146,2.8663768,-72.8256349,-7.3035558,0.3448784,5.7683551,-20.0323527,-5.0964762,2.6779879,3.0706183,-0.4089165
0.3575000,0.3575000,0.3575000,2.7206833,-0.0061902,-4.8994564,2.7206833,-73.9736811,-7.7103040,0.2840437,5.4349131,-20.6900095,-5.5751103,2.5286142,2.9303283,-1.6471611
0.3600000,0.3600000,0.3600000,2.5814678,-0.0079555,-4.9252892,2.5814678,-74.9549853,-8.0829552,0.2253926,5.1244249,-21.2802350,-6.0967988,2.3870064,2.7950794,-2.7451221
0.3625000,0.3625000,0.3625000,2.4479325,-0.0096331,-4.9499524,2.4479325,-75.8082970,-8.4369456,0.1692223,4.8351577,-21.8247702,-6.7243527,2.2521052,2.6644678,-3.7158413
0.3650000,0.3650000,0.3650000,2.3194514,-0.0112472,-4.9732636,2.3194514,-76.5535146,-8.7978757,0.1157615,4.5654928,-22.3519386,-7.5338203,2.1230246,2.5381827,-4.5711074
0.3675000,0.3675000,0.3675000,2.1955523,-0.0128183,-4.9950432,2.1955523,-77.1901342,-9.2034870,0.0651184,4.3138921,-22.8896509,-8.5471035,1.9990589,2.4159676,-5.3217347
0.3700000,0.3700000,0.3700000,2.0758846,-0.0143616,-5.0151241,2.0758846,-77.7064719,-9.6998704,0.0172414,4.0788746,-23.4567856,-9.6998508,1.8796725,2.2975837,-5.9777808
0.3725000,0.3725000,0.3725000,1.9601782,-0.0158851,-5.0333507,1.9601782,-78.0905231,-10.3269076,-0.0280927,3.8590042,-24.0577250,-10.8957564,1.7644721,2.1827841,-6.5486989
0.3750000,0.3750000,0.3750000,1.8482020,-0.0173892,-5.0495715,1.8482020,-78.3360710,-11.0969822,-0.0712509,3.6528852,-24.6834036,-12.0682907,1.6531670,2.0713023,-7.0434243
0.3775000,0.3775000,0.3775000,1.7397291,-0.0188675,-5.0636329,1.7397291,-78.4437870,-11.9849270,-0.1126796,3.4591667,-25.3169713,-13.1904986,1.5455245,1.9628533,-7.4704010
0.3800000,0.3800000,0.3800000,1.6345153,-0.0203081,-5.0753742,1.6345153,-78.4197704,-12.9415387,-0.1528201,3.2765540,-25.9395371,-14.2547648,1.4413294,1.8571478,-7.8375595
0.3825000,0.3825000,0.3825000,1.5322927,-0.0216955,-5.0846237,1.5322927,-78.2735285,-13.9208855,-0.1920303,3.1038265,-26.5335708,-15.2543399,1.3403551,1.7539106,-8.1522600
0.3850000,0.3850000,0.3850000,1.4327782,-0.0230134,-5.0911946,1.4327782,-78.0162866,-14.9121374,-0.2305293,2.9398590,-27.0843250,-16.1798448,1.2423497,1.6529004,-8.4212162
0.3875000,0.3875000,0.3875000,1.3356907,-0.0242456,-5.0948845,1.3356907,-77.6598530,-15.9846063,-0.2683734,2.7836416,-27.5803523,-17.0360138,1.1470391,1.5539241,-8.6504199
0.3900000,0.3900000,0.3900000,1.2407731,-0.0253781,-5.0954815,1.2407731,-77.2161088,-17.3157415,-0.3054596,2.6342962,-28.0136624,-17.8894458,1.0541414,1.4568429,-8.8450829
0.3925000,0.3925000,0.3925000,1.1478106,-0.0264002,-5.0927759,1.1478106,-76.6974877,-19.0572990,-0.3415502,2.4910827,-28.3796053,-18.9250154,0.9633894,1.3615709,-9.0096145
0.3950000,0.3950000,0.3950000,1.0566427,-0.0273047,-5.0865748,1.0566427,-76.1194034,-21.1088230,-0.3763149,2.3533946,-28.6764925,-20.3433352,0.8745517,1.2680678,-9.1476446
0.3975000,0.3975000,0.3975000,0.9671648,-0.0280887,-5.0767171,0.9671648,-75.5058162,-23.2198040,-0.4093788,2.2207432,-28.9050406,-22.0759724,0.7874488,1.1763299,-9.2620932
0.4000000,0.4000000,0.4000000,0.8793235,-0.0287534,-5.0630849,0.8793235,-74.8976013,-25.2262111,-0.4403725,2.0927325,-29.0677599,-23.8387337,0.7019586,1.0863822,-9.3552794
0.4025000,0.4025000,0.4025000,0.7931065,-0.0293032,-5.0456114,0.7931065,-74.3589819,-27.0840051,-0.4689703,1.9690298,-29.1684013,-25.4200493,0.6180137,0.9982737,-9.4290547
0.4050000,0.4050000,0.4050000,0.7085341,-0.0297443,-5.0242837,0.7085341,-73.9720026,-28.8063091,-0.4949152,1.8493379,-29.2115443,-26.7408047,0.5355926,0.9120750,-9.4849409
0.4075000,0.4075000,0.4075000,0.6256519,-0.0300828,-4.9991425,0.6256519,-73.8096580,-30.4106675,-0.5180275,1.7333735,-29.2023983,-27.7939056,0.4547094,0.8278778,-9.5242596
0.4100000,0.4100000,0.4100000,0.5445284,-0.0303226,-4.9702787,0.5445284,-73.8937165,-31.8973465,-0.5382023,1.6208555,-29.1468646,-28.5996098,0.3754060,0.7457926,-9.5482418
0.4125000,0.4125000,0.4125000,0.4652536,-0.0304645,-4.9378282,0.4652536,-74.1705691,-33.2631521,-0.5554003,1.5115036,-29.0518484,-29.1860010,0.2977474,0.6659437,-9.5581138
0.4150000,0.4150000,0.4150000,0.3879388,-0.0305053,-4.9019656,0.3879388,-74.5361086,-34.5704168,-0.5696383,1.4050455,-28.9257061,-29.5816254,0.2218210,0.5884601,-9.5551592
0.4175000,0.4175000,0.4175000,0.3127133,-0.0304394,-4.8628963,0.3127133,-74.8866797,-36.0928049,-0.5809794,1.3012289,-28.7786143,-29.8129444,0.1477363,0.5134607,-9.5407597
0.4200000,0.4200000,0.4200000,0.2397166,-0.0302610,-4.8208498,0.2397166,-75.1503891,-38.2289458,-0.5895255,1.1998341,-28.6226125,-29.9036206,0.0756236,0.4410370,-9.5164115
0.4225000,0.4225000,0.4225000,0.1690854,-0.0299667,-4.7760722,0.1690854,-75.2898430,-40.8552905,-0.5954108,1.1006835,-28.4710748,-29.8744988,0.0056279,0.3712346,-9.4837160
0.4250000,0.4250000,0.4250000,0.1009362,-0.0295584,-4.7288192,0.1009362,-75.2923741,-43.4514622,-0.5987959,1.0036459,-28.3373899,-29.7438475,-0.0621025,0.3040403,-9.4443399
0.4275000,0.4275000,0.4275000,0.0353450,-0.0290443,-4.6793506,0.0353450,-75.1598578,-45.7216955,-0.5998614,0.9086369,-28.2327908,-29.5276923,-0.1274329,0.2393776,-9.3999444
0.4300000,0.4300000,0.4300000,-0.0276684,-0.0284390,-4.6279249,-0.0276684,-74.9016428,-47.5965269,-0.5988022,0.8156142,-28.1637545,-29.2401759,-0.1902630,0.1771153,-9.3520913
0.4325000,0.4325000,0.4325000,-0.0881493,-0.0277617,-4.5747950,-0.0881493,-74.5303429,-49.0915527,-0.5958214,0.7245729,-28.1300420,-28.8939222,-0.2505451,0.1170869,-9.3021431
0.4350000,0.4350000,0.4350000,-0.1462038,-0.0270336,-4.5202049,-0.1462038,-74.0595176,-50.2451838,-0.5911250,0.6355387,-28.1245482,-28.5003860,-0.3082967,0.0591197,-9.2511792
0.4375000,0.4375000,0.4375000,-0.2019821,-0.0262754,-4.4643873,-0.2019821,-73.5024609,-51.0989747,-0.5849165,0.5485631,-28.1352384,-28.0701804,-0.3636004,0.0030645,-9.1999500
0.4400000,0.4400000,0.4400000,-0.2556524,-0.0255051,-4.4075614,-0.2556524,-72.8716127,-51.6919075,-0.5773932,0.4637178,-28.1482239,-27.6133831,-0.4165906,-0.0511776,-9.1488843
0.4425000,0.4425000,0.4425000,-0.3073693,-0.0247361,-4.3499322,-0.3073693,-72.1783083,-52.0589590,-0.5687429,0.3810892,-28.1505918,-27.1398675,-0.4674299,-0.1036388,-9.0981487
0.4450000,0.4450000,0.4450000,-0.3572464,-0.0239769,-4.2916894,-0.3572464,-71.4327101,-52.2310034,-0.5591414,0.3007722,-28.1321353,-26.6597420,-0.5162778,-0.1542797,-9.0477446
0.4475000,0.4475000,0.4475000,-0.4053350,-0.0232309,-4.2330078,-0.4053350,-70.6438336,-52.2351266,-0.5487512,0.2228612,-28.0859182,-26.1839303,-0.5632609,-0.2029966,-8.9976169
0.4500000,0.4500000,0.4500000,-0.4516159,-0.0224976,-4.1740467,-0.4516159,-69.8196199,-52.0950545,-0.5377206,0.1474393,-28.0080490,-25.7247069,-0.6084493,-0.2496377,-8.9477472
0.4525000,0.4525000,0.4525000,-0.4960027,-0.0217729,-4.1149508,-0.4960027,-68.9670284,-51.8316004,-0.5261835,0.0745668,-27.8970893,-25.2956621,-0.6518436,-0.2940243,-8.8982103
0.4550000,0.4550000,0.4550000,-0.5383554,-0.0210507,-4.0558507,-0.5383554,-68.0921345,-51.4631235,-0.5142596,0.0042707,-27.7533914,-24.9104211,-0.6933750,-0.3359716,-8.8491834
0.4575000,0.4575000,0.4575000,-0.5785000,-0.0203238,-3.9968635,-0.5785000,-67.2002261,-51.0060288,-0.5020551,-0.0634619,-27.5785120,-24.5798912,-0.7329161,-0.3753066,-8.8009140
0.4600000,0.4600000,0.4600000,-0.6162503,-0.0195851,-3.9380937,-0.6162503,-66.2958932,-50.4753593,-0.4896631,-0.1286839,-27.3747485,-24.3089376,-0.7702991,-0.4118816,-8.7536633
0.4625000,0.4625000,0.4625000,-0.6514268,-0.0188285,-3.8796341,-0.6514268,-65.3831111,-49.8855360,-0.4771651,-0.1914805,-27.1448001,-24.0943375,-0.8053376,-0.4455821,-8.7076471
0.4650000,0.4650000,0.4650000,-0.6838718,-0.0180501,-3.8215665,-0.6838718,-64.4653146,-49.2512701,-0.4646312,-0.2519546,-26.8915302,-23.9254413,-0.8378469,-0.4763310,-8.6629944
0.4675000,0.4675000,0.4675000,-0.7134595,-0.0172484,-3.7639627,-0.7134595,-63.5454642,-48.5886543,-0.4521220,-0.3102085,-26.6178079,-23.7872211,-0.8676604,-0.5040894,-8.6197341
0.4700000,0.4700000,0.4700000,-0.7401009,-0.0164250,-3.7068854,-0.7401009,-62.6261056,-47.9164670,-0.4396889,-0.3663241,-26.3264068,-23.6639857,-0.8946413,-0.5288556,-8.5778075
0.4725000,0.4725000,0.4725000,-0.7637465,-0.0155841,-3.6503888,-0.7637465,-61.7094212,-47.2577658,-0.4273752,-0.4203470,-26.0199433,-23.5421557,-0.9186894,-0.5506623,-8.5370961
0.4750000,0.4750000,0.4750000,-0.7843849,-0.0147323,-3.5945196,-0.7843849,-60.7972762,-46.6415441,-0.4152175,-0.4722770,-25.7008436,-23.4115468,-0.9397439,-0.5695736,-8.4974498
0.4775000,0.4775000,0.4775000,-0.8020413,-0.0138778,-3.5393174,-0.8020413,-59.8912588,-46.1028889,-0.4032458,-0.5220665,-25.3713286,-23.2654654,-0.9577837,-0.5856808,-8.4587016
0.4800000,0.4800000,0.4800000,-0.8167741,-0.0130295,-3.4848157,-0.8167741,-58.9927150,-45.6780885,-0.3914847,-0.5696257,-25.0334113,-23.1001740,-0.9728255,-0.5990984,-8.4206659
0.4825000,0.4825000,0.4825000,-0.8286708,-0.0121965,-3.4310426,-0.8286708,-58.1027802,-45.3921834,-0.3799540,-0.6148340,-24.6889015,-22.9141637,-0.9849207,-0.6099593,-8.3831211
0.4850000,0.4850000,0.4850000,-0.8378440,-0.0113872,-3.3780210,-0.8378440,-57.2224054,-45.2445928,-0.3686694,-0.6575535,-24.3394162,-22.7074725,-0.9941516,-0.6184111,-8.3457876
0.4875000,0.4875000,0.4875000,-0.8444268,-0.0106090,-3.3257691,-0.8444268,-56.3523814,-45.2058147,-0.3576428,-0.6976434,-23.9863920,-22.4811368,-1.0006274,-0.6246114,-8.3083140
0.4900000,0.4900000,0.4900000,-0.8485684,-0.0098681,-3.2743016,-0.8485684,-55.4933593,-45.2297729,-0.3468832,-0.7349721,-23.6310987,-22.2367857,-1.0044793,-0.6287238,-8.2702799
0.4925000,0.4925000,0.4925000,-0.8504295,-0.0091691,-3.2236291,-0.8504295,-54.6458682,-45.2709366,-0.3363969,-0.7694273,-23.2746535,-21.9763573,-1.0058564,-0.6309149,-8.2312216
0.4950000,0.4950000,0.4950000,-0.8501785,-0.0085152,-3.1737595,-0.8501785,-53.8103318,-45.2946571,-0.3261876,-0.8009222,-22.9180353,-21.7019087,-1.0049204,-0.6313508,-8.1906751
0.4975000,0.4975000,0.4975000,-0.8479875,-0.0079082,-3.1246975,-0.8479875,-52.9870812,-45.2791450,-0.3162576,-0.8294000,-22.5620980,-21.4154929,-1.0018424,-0.6301947,-8.1482257
0.5000000,0.5000000,0.5000000,-0.8440291,-0.0073487,-3.0764456,-0.8440291,-52.1763680,-45.2130847,-0.3066070,-0.8548350,-22.2075830,-21.1190824,-0.9967977,-0.6276048,-8.1035496
0.5025000,0.5025000,0.5025000,-0.8384734,-0.0068363,-3.0290039,-0.8384734,-51.3783742,-45.0923369,-0.2972349,-0.8772332,-21.8551314,-20.8145255,-0.9899635,-0.6237327,-8.0564368
0.5050000,0.5050000,0.5050000,-0.8314861,-0.0063698,-2.9823708,-0.8314861,-50.5932215,-44.9172000,-0.2881390,-0.8966301,-21.5052941,-20.5035233,-0.9815149,-0.6187221,-8.0067895
0.5075000,0.5075000,0.5075000,-0.8232262,-0.0059474,-2.9365428,-0.8232262,-49.8209798,-44.6905055,-0.2793162,-0.9130889,-21.1585423,-20.1876206,-0.9716230,-0.6127083,-7.9545980
0.5100000,0.5100000,0.5100000,-0.8138451,-0.0055667,-2.8915152,-0.8138451,-49.0616738,-44.4163984,-0.2707624,-0.9266972,-20.8152763,-19.8682058,-0.9604525,-0.6058174,-7.8999026
0.5125000,0.5125000,0.5125000,-0.8034852,-0.0052251,-2.8472818,-0.8034852,-48.3152898,-44.0995932,-0.2624731,-0.9375635,-20.4758334,-19.5465166,-0.9481606,-0.5981662,-7.8427521
0.5150000,0.5150000,0.5150000,-0.7922796,-0.0049198,-2.8038353,-0.7922796,-47.5817804,-43.7449328,-0.2544431,-0.9458138,-20.1404955,-19.2236483,-0.9348955,-0.5898623,-7.7831688
0.5175000,0.5175000,0.5175000,-0.7803517,-0.0046480,-2.7611676,-0.7803517,-46.8610698,-43.3571373,-0.2466668,-0.9515879,-19.8094951,-18.9005642,-0.9207958,-0.5810042,-7.7211267
0.5200000,0.5200000,0.5200000,-0.7678153,-0.0044068,-2.7192697,-0.7678153,-46.1530579,-42.9406666,-0.2391383,-0.9550353,-19.4830221,-18.5781064,-0.9059905,-0.5716817,-7.6565461
0.5225000,0.5225000,0.5225000,-0.7547744,-0.0041934,-2.6781319,-0.7547744,-45.4576237,-42.4996533,-0.2318516,-0.9563124,-19.1612279,-18.2570074,-0.8905981,-0.5619761,-7.5893022
0.5250000,0.5250000,0.5250000,-0.7413238,-0.0040052,-2.6377439,-0.7413238,-44.7746289,-42.0378767,-0.2248002,-0.9555794,-18.8442309,-17.9379002,-0.8747273,-0.5519607,-7.5192437
0.5275000,0.5275000,0.5275000,-0.7275493,-0.0038395,-2.5980951,-0.7275493,-44.1039202,-41.5587606,-0.2179779,-0.9529970,-18.5321204,-17.6213289,-0.8584772,-0.5417017,-7.4462140
0.5300000,0.5300000,0.5300000,-0.7135282,-0.0036941,-2.5591742,-0.7135282,-43.4453322,-41.0653864,-0.2113782,-0.9487246,-18.2249600,-17.3077581,-0.8419374,-0.5312581,-7.3700723
0.5325000,0.5325000,0.5325000,-0.6993301,-0.0035668,-2.5209700,-0.6993301,-42.7986894,-40.5605121,-0.2049945,-0.9429182,-17.9227914,-16.9975818,-0.8251887,-0.5206826,-7.2907104
0.5350000,0.5350000,0.5350000,-0.6850167,-0.0034555,-2.4834705,-0.6850167,-42.1638080,-40.0465966,-0.1988204,-0.9357286,-17.6256369,-16.6911311,-0.8083034,-0.5100221,-7.2080626
0.5375000,0.5375000,0.5375000,-0.6706434,-0.0033585,-2.4466641,-0.6706434,-41.5404977,-39.5258240,-0.1928495,-0.9273007,-17.3335020,-16.3886819,-0.7913460,-0.4993179,-7.1221117
0.5400000,0.5400000,0.5400000,-0.6562587,-0.0032740,-2.4105386,-0.6562587,-40.9285629,-39.0001282,-0.1870753,-0.9177718,-17.0463782,-16.0904608,-0.7743739,-0.4886066,-7.0328896
0.5425000,0.5425000,0.5425000,-0.6419057,-0.0032005,-2.3750819,-0.6419057,-40.3278044,-38.4712169,-0.1814918,-0.9072716,-16.7642441,-15.7966518,-0.7574377,-0.4779202,-6.9404760
0.5450000,0.5450000,0.5450000,-0.6276220,-0.0031366,-2.3402819,-0.6276220,-39.7380200,-37.9405935,-0.1760926,-0.8959219,-16.4870680,-15.5074009,-0.7405818,-0.4672869,-6.8449939
0.5475000,0.5475000,0.5475000,-0.6134406,-0.0030812,-2.3061265,-0.6134406,-39.1590057,-37.4095781,-0.1708718,-0.8838358,-16.2148090,-15.2228212,-0.7238451,-0.4567310,-6.7466058
0.5500000,0.5500000,0.5500000,-0.5993899,-0.0030332,-2.2726034,-0.5993899,-38.5905568,-36.8793260,-0.1658235,-0.8711182,-15.9474186,-14.9429968,-0.7072614,-0.4462735,-6.6455075
0.5525000,0.5525000,0.5525000,-0.5854945,-0.0029916,-2.2397006,-0.5854945,-38.0324681,-36.3508457,-0.1609418,-0.8578659,-15.6848418,-14.6679869,-0.6908597,-0.4359327,-6.5419239
0.5550000,0.5550000,0.5550000,-0.5717754,-0.0029555,-2.2074060,-0.5717754,-37.4845347,-35.8250136,-0.1562211,-0.8441676,-15.4270183,-14.3978286,-0.6746651,-0.4257240,-6.4361024
0.5575000,0.5575000,0.5575000,-0.5582504,-0.0029242,-2.1757078,-0.5582504,-36.9465530,-35.3025892,-0.1516561,-0.8301044,-15.1738832,-14.1325402,-0.6586989,-0.4156606,-6.3283082
0.5600000,0.5600000,0.5600000,-0.5449346,-0.0028970,-2.1445941,-0.5449346,-36.4183204,-34.7842271,-0.1472413,-0.8157500,-14.9253681,-13.8721238,-0.6429788,-0.4057534,-6.2188186
0.5625000,0.5625000,0.5625000,-0.5318404,-0.0028733,-2.1140532,-0.5318404,-35.8996365,-34.2704890,-0.1429716,-0.8011714,-14.6814017,-13.6165673,-0.6275198,-0.3960116,-6.1079180
0.5650000,0.5650000,0.5650000,-0.5189779,-0.0028526,-2.0840736,-0.5189779,-35.3903028,-33.7618536,-0.1388420,-0.7864290,-14.4419104,-13.3658466,-0.6123340,-0.3864427,-5.9958928
0.5675000,0.5675000,0.5675000,-0.5063554,-0.0028344,-2.0546439,-0.5063554,-34.8901233,-33.2587263,-0.1348476,-0.7715770,-14.2068188,-13.1199273,-0.5974311,-0.3770525,-5.8830275
0.5700000,0.5700000,0.5700000,-0.4939793,-0.0028184,-2.0257528,-0.4939793,-34.3989048,-32.7614471,-0.1309837,-0.7566642,-13.9760504,-12.8787665,-0.5828189,-0.3678457,-5.7696001
0.5725000,0.5725000,0.5725000,-0.4818542,-0.0028041,-1.9973893,-0.4818542,-33.9164569,-32.2702984,-0.1272458,-0.7417342,-13.7495278,-12.6423136,-0.5685030,-0.3588259,-5.6558795
0.5750000,0.5750000,0.5750000,-0.4699837,-0.0027913,-1.9695426,-0.4699837,-33.4425923,-31.7855113,-0.1236294,-0.7268257,-13.5271730,-12.4105121,-0.5544877,-0.3499955,-5.5421222
0.5775000,0.5775000,0.5775000,-0.4583700,-0.0027797,-1.9422018,-0.4583700,-32.9771269,-31.3072719,-0.1201303,-0.7119730,-13.3089080,-12.1833003,-0.5407755,-0.3413560,-5.4285708
0.5800000,0.5800000,0.5800000,-0.4470140,-0.0027692,-1.9153566,-0.4470140,-32.5198801,-30.8357262,-0.1167444,-0.6972064,-13.0946550,-11.9606125,-0.5273678,-0.3329081,-5.3154514
0.5825000,0.5825000,0.5825000,-0.4359160,-0.0027593,-1.8889965,-0.4359160,-32.0706746,-30.3709852,-0.1134677,-0.6825526,-12.8843363,-11.7423793,-0.5142648,-0.3246521,-5.2029736
0.5850000,0.5850000,0.5850000,-0.4250753,-0.0027501,-1.8631115,-0.4250753,-31.6293366,-29.9131290,-0.1102964,-0.6680348,-12.6778748,-11.5285290,-0.5014658,-0.3165873,-5.0913294
0.5875000,0.5875000,0.5875000,-0.4144905,-0.0027414,-1.8376916,-0.4144905,-31.1956957,-29.4622107,-0.1072268,-0.6536734,-12.4751942,-11.3189874,-0.4889692,-0.3087126,-4.9806928
0.5900000,0.5900000,0.5900000,-0.4041597,-0.0027330,-1.8127270,-0.4041597,-30.7695852,-29.0182595,-0.1042553,-0.6394858,-12.2762189,-11.1136791,-0.4767726,-0.3010267,-4.8712203
0.5925000,0.5925000,0.5925000,-0.3940803,-0.0027249,-1.7882082,-0.3940803,-30.3508421,-28.5812840,-0.1013784,-0.6254870,-12.0808744,-10.9125274,-0.4648731,-0.2935275,-4.7630513
0.5950000,0.5950000,0.5950000,-0.3842493,-0.0027168,-1.7641259,-0.3842493,-29.9393068,-28.1512746,-0.0985929,-0.6116899,-11.8890871,-10.7154550,-0.4532673,-0.2862130,-4.6563084
0.5975000,0.5975000,0.5975000,-0.3746633,-0.0027089,-1.7404709,-0.3746633,-29.5348233,-27.7282063,-0.0958956,-0.5981050,-11.7007847,-10.5223842,-0.4419510,-0.2790804,-4.5510985
0.6000000,0.6000000,0.6000000,-0.3653188,-0.0027009,-1.7172341,-0.3653188,-29.1372391,-27.3120403,-0.0932834,-0.5847414,-11.5158959,-10.3332373,-0.4309199,-0.2721272,-4.4475135
0.6025000,0.6025000,0.6025000,-0.3562116,-0.0026929,-1.6944069,-0.3562116,-28.7464054,-26.9027263,-0.0907532,-0.5716064,-11.3343508,-10.1479366,-0.4201694,-0.2653503,-4.3456312
0.6050000,0.6050000,0.6050000,-0.3473376,-0.0026847,-1.6719806,-0.3473376,-28.3621767,-26.5002039,-0.0883023,-0.5587057,-11.1560808,-9.9664050,-0.4096946,-0.2587467,-4.2455166
0.6075000,0.6075000,0.6075000,-0.3386925,-0.0026765,-1.6499468,-0.3386925,-27.9844111,-26.1044043,-0.0859279,-0.5460440,-10.9810185,-9.7885658,-0.3994902,-0.2523132,-4.1472227
0.6100000,0.6100000,0.6100000,-0.3302718,-0.0026680,-1.6282973,-0.3302718,-27.6129700,-25.7152515,-0.0836273,-0.5336244,-10.8090978,-9.6143433,-0.3895509,-0.2460463,-4.0507914
0.6125000,0.6125000,0.6125000,-0.3220708,-0.0026594,-1.6070241,-0.3220708,-27.2477182,-25.3326633,-0.0813980,-0.5214495,-10.6402542,-9.4436623,-0.3798714,-0.2399426,-3.9562547
0.6150000,0.6150000,0.6150000,-0.3140848,-0.0026506,-1.5861192,-0.3140848,-26.8885236,-24.9565528,-0.0792376,-0.5095205,-10.4744242,-9.2764488,-0.3704459,-0.2339988,-3.8636357
0.6175000,0.6175000,0.6175000,-0.3063091,-0.0026415,-1.5655750,-0.3063091,-26.5352577,-24.5868287,-0.0771435,-0.4978381,-10.3115460,-9.1126298,-0.3612689,-0.2282111,-3.7729492
0.6200000,0.6200000,0.6200000,-0.2987390,-0.0026323,-1.5453840,-0.2987390,-26.1877949,-24.2233966,-0.0751136,-0.4864021,-10.1515589,-8.9521333,-0.3523347,-0.2225762,-3.6842028
0.6225000,0.6225000,0.6225000,-0.2913695,-0.0026228,-1.5255387,-0.2913695,-25.8460128,-23.8661595,-0.0731457,-0.4752117,-9.9944037,-8.7948888,-0.3436376,-0.2170905,-3.5973975
0.6250000,0.6250000,0.6250000,-0.2841959,-0.0026130,-1.5060322,-0.2841959,-25.5097919,-23.5150184,-0.0712375,-0.4642657,-9.8400224,-8.6408265,-0.3351720,-0.2117503,-3.5125287
0.6275000,0.6275000,0.6275000,-0.2772135,-0.0026030,-1.4868572,-0.2772135,-25.1790159,-23.1698729,-0.0693872,-0.4535622,-9.6883584,-8.4898784,-0.3269323,-0.2065522,-3.4295867
0.6300000,0.6300000,0.6300000,-0.2704174,-0.0025928,-1.4680069,-0.2704174,-24.8535713,-22.8306216,-0.0675927,-0.4430989,-9.5393564,-8.3419774,-0.3189127,-0.2014926,-3.3485574
0.6325000,0.6325000,0.6325000,-0.2638031,-0.0025824,-1.4494748,-0.2638031,-24.5333475,-22.4971626,-0.0658521,-0.4328734,-9.3929623,-8.1970578,-0.3111078,-0.1965681,-3.2694227
0.6350000,0.6350000,0.6350000,-0.2573658,-0.0025717,-1.4312541,-0.2573658,-24.2182366,-22.1693938,-0.0641637,-0.4228826,-9.2491233,-8.0550553,-0.3035120,-0.1917752,-3.1921613
0.6375000,0.6375000,0.6375000,-0.2511009,-0.0025608,-1.4133385,-0.2511009,-23.9081333,-21.8472133,-0.0625255,-0.4131233,-9.1077879,-7.9159068,-0.2961199,-0.1871105,-3.1167491
0.6400000,0.6400000,0.6400000,-0.2450040,-0.0025497,-1.3957217,-0.2450040,-23.6029353,-21.5305194,-0.0609361,-0.4035923,-8.9689057,-7.7795506,-0.2889262,-0.1825707,-3.0431594
0.6425000,0.6425000,0.6425000,-0.2390706,-0.0025384,-1.3783977,-0.2390706,-23.3025425,-21.2192114,-0.0593936,-0.3942857,-8.8324276,-7.6459260,-0.2819255,-0.1781524,-2.9713636
0.6450000,0.6450000,0.6450000,-0.2332963,-0.0025269,-1.3613605,-0.2332963,-23.0068575,-20.9131891,-0.0578966,-0.3852000,-8.6983054,-7.5149741,-0.2751128,-0.1738525,-2.9013312
0.6475000,0.6475000,0.6475000,-0.2276768,-0.0025153,-1.3446042,-0.2276768,-22.7157854,-20.6123535,-0.0564436,-0.3763311,-8.5664924,-7.3866368,-0.2684829,-0.1696677,-2.8330306
