# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,5.9446304,-0.1912050,-3.6375012,5.9446304,-46.9370163,35.5355825,0.9524901,14.6687448,-14.0541960,10.4300549,5.9240016,5.8752586,48.3111446
0.3275000,0.3275000,0.3275000,5.5673204,-0.1874555,-3.7536954,5.5673204,-47.2407245,32.6782354,0.8861814,13.5460645,-14.4940398,9.3484605,5.5123758,5.5484269,41.4132221
0.3300000,0.3300000,0.3300000,5.2183127,-0.1836712,-3.8630709,5.2183127,-47.6695225,29.9429972,0.8215277,12.5265516,-14.8776461,8.2731310,5.1337722,5.2435610,35.2424647
0.3325000,0.3325000,0.3325000,4.8947340,-0.1798529,-3.9668350,4.8947340,-48.1950389,27.3388634,0.7584654,11.6000458,-15.2081301,7.1787381,4.7846441,4.9584442,29.7221260
0.3350000,0.3350000,0.3350000,4.5940224,-0.1760044,-4.0657643,4.5940224,-48.7664752,24.8693337,0.6970426,10.7572841,-15.4912877,6.0478738,4.4619112,4.6909925,24.7833649
0.3375000,0.3375000,0.3375000,4.3138405,-0.1721314,-4.1602700,4.3138405,-49.3338885,22.5327753,0.6373800,9.9898239,-15.7355483,4.8804937,4.1628564,4.4392488,20.3647534
0.3400000,0.3400000,0.3400000,4.0520164,-0.1682404,-4.2504814,4.0520164,-49.8602646,20.3227780,0.5796273,9.2899790,-15.9517315,3.6951270,3.8850309,4.2014064,16.4117936
0.3425000,0.3425000,0.3425000,3.8065170,-0.1643379,-4.3363287,3.8065170,-50.3230053,18.2287925,0.5239201,8.6507697,-16.1523282,2.5208453,3.6261821,3.9758485,12.8763902
0.3450000,0.3450000,0.3450000,3.5754527,-0.1604313,-4.4176167,3.5754527,-50.7115416,16.2376907,0.4703437,8.0658800,-16.3500910,1.3867241,3.3842112,3.7611912,9.7162505
0.3475000,0.3475000,0.3475000,3.3571066,-0.1565298,-4.4940889,3.3571066,-51.0250820,14.3360281,0.4189092,7.5296201,-16.5560048,0.3151381,3.1571624,3.5563160,6.8942201
0.3500000,0.3500000,0.3500000,3.1499755,-0.1526460,-4.5654847,3.1499755,-51.2715693,12.5112277,0.3695514,7.0368852,-16.7771625,-0.6800477,2.9432418,3.3603823,4.3775852
0.3525000,0.3525000,0.3525000,2.9528094,-0.1487970,-4.6315979,2.9528094,-51.4678309,10.7485003,0.3221452,6.5831102,-17.0153833,-1.5924400,2.7408538,3.1728144,2.1373869
0.3550000,0.3550000,0.3550000,2.7646370,-0.1450047,-4.6923368,2.7646370,-51.6402979,9.0209294,0.2765341,6.1642179,-17.2672393,-2.4212747,2.5486434,2.9932630,0.1477896
0.3575000,0.3575000,0.3575000,2.5847676,-0.1412951,-4.7477796,2.5847676,-51.8239994,7.2760990,0.2325579,5.7765631,-17.5255005,-3.1697899,2.3655302,2.8215475,-1.6144673
0.3600000,0.3600000,0.3600000,2.4127663,-0.1376966,-4.7982088,2.4127663,-52.0556254,5.4368677,0.1900656,5.4168768,-17.7813447,-3.8440593,2.1907215,2.6575886,-3.1705179
0.3625000,0.3625000,0.3625000,2.2484043,-0.1342383,-4.8441087,2.2484043,-52.3592770,3.4409871,0.1489059,5.0822148,-18.0265039,-4.4521771,2.0236991,2.5013413,-4.5397151
0.3650000,0.3650000,0.3650000,2.0915932,-0.1309474,-4.8861189,2.0915932,-52.7335333,1.2991993,0.1089007,4.7699140,-18.2548153,-5.0035788,1.8641793,2.3527378,-5.7398825
0.3675000,0.3675000,0.3675000,1.9423134,-0.1278468,-4.9249511,1.9423134,-53.1529387,-0.9029842,0.0698192,4.4775596,-18.4630767,-5.5083157,1.7120504,2.2116438,-6.7874858
0.3700000,0.3700000,0.3700000,1.8005468,-0.1249534,-4.9612870,1.8005468,-53.5836210,-3.0639057,0.0313702,4.2029639,-18.6513399,-5.9762166,1.5672997,2.0778335,-7.6977458
0.3725000,0.3725000,0.3725000,1.6662222,-0.1222766,-4.9956805,1.6662222,-53.9990235,-5.1108122,-0.0067735,3.9441583,-18.8227664,-6.4160293,1.4299409,1.9509828,-8.4847163
0.3750000,0.3750000,0.3750000,1.5391782,-0.1198171,-5.0284867,1.5391782,-54.3860435,-7.0059878,-0.0449229,3.6993944,-18.9830461,-6.8347930,1.2999503,1.8306803,-9.1613424
0.3775000,0.3775000,0.3775000,1.4191469,-0.1175667,-5.0598346,1.4191469,-54.7427338,-8.7360240,-0.0833047,3.4671527,-19.1393202,-7.2377106,1.1772204,1.7164514,-9.7395131
0.3800000,0.3800000,0.3800000,1.3057574,-0.1155095,-5.0896503,1.3057574,-55.0728689,-10.3010994,-0.1219984,3.2461540,-19.2986952,-7.6286114,1.0615346,1.6077913,-10.2301122
0.3825000,0.3825000,0.3825000,1.1985568,-0.1136224,-5.1177232,1.1985568,-55.3814365,-11.7081982,-0.1608993,3.0353653,-19.4667006,-8.0107598,0.9525632,1.5041977,-10.6430663
0.3850000,0.3850000,0.3850000,1.0970418,-0.1118766,-5.1437979,1.0970418,-55.6728033,-12.9675080,-0.1997210,2.8339963,-19.6462136,-8.3875069,0.8498796,1.4051991,-10.9873914
0.3875000,0.3875000,0.3875000,1.0006948,-0.1102393,-5.1676635,1.0006948,-55.9512548,-14.0907901,-0.2380423,2.6414828,-19.8372226,-8.7623134,0.7529905,1.3103741,-11.2712410
0.3900000,0.3900000,0.3900000,0.9090162,-0.1086752,-5.1892154,0.9090162,-56.2220781,-15.0909530,-0.2753850,2.4574544,-20.0373934,-9.1380297,0.6613727,1.2193627,-11.5019613
0.3925000,0.3925000,0.3925000,0.8215490,-0.1071484,-5.2084766,0.8215490,-56.4912780,-15.9823843,-0.3113015,2.2816893,-20.2430629,-9.5158258,0.5745087,1.1318687,-11.6861575
0.3950000,0.3950000,0.3950000,0.7378947,-0.1056243,-5.2255775,0.7378947,-56.7640003,-16.7816671,-0.3454417,2.1140620,-20.4502318,-9.8944652,0.4919154,1.0476564,-11.8297693
0.3975000,0.3975000,0.3975000,0.6577207,-0.1040720,-5.2407109,0.6577207,-57.0439425,-17.5081672,-0.3775847,1.9544871,-20.6553059,-10.2704779,0.4131641,0.9665426,-11.9381498
0.4000000,0.4000000,0.4000000,0.5807608,-0.1024662,-5.2540798,0.5807608,-57.3350899,-18.1837561,-0.4076350,1.8028690,-20.8555323,-10.6392570,0.3378921,0.8883858,-12.0161358
0.4025000,0.4025000,0.4025000,0.5068091,-0.1007885,-5.2658536,0.5068091,-57.6433787,-18.8309435,-0.4355961,1.6590616,-21.0491648,-10.9965687,0.2658057,0.8130738,-12.0681034
0.4050000,0.4050000,0.4050000,0.4357106,-0.0990279,-5.2761381,0.4357106,-57.9745885,-19.4693798,-0.4615318,1.5228432,-21.2353984,-11.3398149,0.1966772,0.7405112,-12.0980096
0.4075000,0.4075000,0.4075000,0.3673481,-0.0971803,-5.2849566,0.3673481,-58.3288226,-20.1120913,-0.4855276,1.3939090,-21.4141400,-11.6686302,0.1303368,0.6706093,-12.1094279
0.4100000,0.4100000,0.4100000,0.3016281,-0.0952461,-5.2922391,0.3016281,-58.6967294,-20.7638149,-0.5076610,1.2718786,-21.5857433,-11.9847615,0.0666593,0.6032754,-12.1055903
0.4125000,0.4125000,0.4125000,0.2384673,-0.0932289,-5.2978152,0.2384673,-59.0614996,-21.4228134,-0.5279874,1.1563152,-21.7508688,-12.2914215,0.0055496,0.5384036,-12.0894384
0.4150000,0.4150000,0.4150000,0.1777802,-0.0911326,-5.3014163,0.1777802,-59.4047306,-22.0849527,-0.5465376,1.0467501,-21.9105315,-12.5923557,-0.0530730,0.4758657,-12.0636742
0.4175000,0.4175000,0.4175000,0.1194674,-0.0889596,-5.3026886,0.1194674,-59.7112122,-22.7471609,-0.5633203,0.9427081,-22.0662165,-12.8908376,-0.1092886,0.4155033,-12.0307882
0.4200000,0.4200000,0.4200000,0.0634065,-0.0867099,-5.3012193,0.0634065,-59.9701815,-23.4082029,-0.5783228,0.8437301,-22.2198375,-13.1888027,-0.1631896,0.3571250,-11.9930398
0.4225000,0.4225000,0.4225000,0.0094433,-0.0843807,-5.2965731,0.0094433,-60.1741279,-24.0669377,-0.5915086,0.7493898,-22.3733846,-13.4863388,-0.2148916,0.3005106,-11.9523797
0.4250000,0.4250000,0.4250000,-0.0426107,-0.0819675,-5.2883336,-0.0426107,-60.3173052,-24.7199857,-0.6028169,0.6593061,-22.5283209,-13.7816974,-0.2645419,0.2454254,-11.9103278
0.4275000,0.4275000,0.4275000,-0.0929746,-0.0794653,-5.2761403,-0.0929746,-60.3951246,-25.3608968,-0.6121693,0.5731491,-22.6849646,-14.0718122,-0.3123233,0.1916422,-11.8678452
0.4300000,0.4300000,0.4300000,-0.1418852,-0.0768705,-5.2597181,-0.1418852,-60.4043664,-25.9815346,-0.6194841,0.4906421,-22.8421078,-14.3531146,-0.3584517,0.1389671,-11.8252498
0.4325000,0.4325000,0.4325000,-0.1895753,-0.0741822,-5.2388942,-0.1895753,-60.3436136,-26.5747125,-0.6246949,0.4115574,-22.9969991,-14.6223279,-0.4031639,0.0872639,-11.7822173
0.4350000,0.4350000,0.4350000,-0.2362481,-0.0714028,-5.2136034,-0.2362481,-60.2134578,-27.1364959,-0.6277682,0.3357092,-23.1456542,-14.8769955,-0.4466978,0.0364698,-11.7378847
0.4375000,0.4375000,0.4375000,-0.2820524,-0.0685375,-5.1838836,-0.2820524,-60.0163626,-27.6671774,-0.6287147,0.2629428,-23.2833694,-15.1156633,-0.4892671,-0.0134008,-11.6910383
0.4400000,0.4400000,0.4400000,-0.3270650,-0.0655934,-5.1498645,-0.3270650,-59.7562860,-28.1708740,-0.6275933,0.1931215,-23.4052959,-15.3377956,-0.5310348,-0.0622655,-11.6403474
0.4425000,0.4425000,0.4425000,-0.3712847,-0.0625774,-5.1117514,-0.3712847,-59.4382140,-28.6542308,-0.6245084,0.1261139,-23.5069603,-15.5435673,-0.5720944,-0.1099923,-11.5845945
0.4450000,0.4450000,0.4450000,-0.4146384,-0.0594944,-5.0698079,-0.4146384,-59.0677179,-29.1247113,-0.6196018,0.0617816,-23.5846561,-15.7336488,-0.6124605,-0.1564227,-11.5228586
0.4475000,0.4475000,0.4475000,-0.4569983,-0.0563462,-5.0243393,-0.4569983,-58.6505911,-29.5887517,-0.6130428,-0.0000299,-23.6356742,-15.9090440,-0.6520723,-0.2013938,-11.4546267
0.4500000,0.4500000,0.4500000,-0.4982033,-0.0531307,-4.9756767,-0.4982033,-58.1925797,-30.0500307,-0.6050169,-0.0594961,-23.6583751,-16.0709888,-0.6908083,-0.2447544,-11.3798269
0.4525000,0.4525000,0.4525000,-0.5380814,-0.0498417,-4.9241639,-0.5380814,-57.6992000,-30.5083267,-0.5957167,-0.1168123,-23.6521354,-16.2208958,-0.7285075,-0.2863748,-11.2987933
0.4550000,0.4550000,0.4550000,-0.5764671,-0.0464706,-4.8701463,-0.5764671,-57.1756239,-30.9595014,-0.5853334,-0.1721858,-23.6172131,-16.3603212,-0.7649913,-0.3261507,-11.2121846
0.4575000,0.4575000,0.4575000,-0.6132130,-0.0430073,-4.8139628,-0.6132130,-56.6266177,-31.3967370,-0.5740507,-0.2258235,-23.5545725,-16.4909293,-0.8000829,-0.3640024,-11.1208797
0.4600000,0.4600000,0.4600000,-0.6481952,-0.0394420,-4.7559391,-0.6481952,-56.0565161,-31.8125040,-0.5620408,-0.2779154,-23.4657025,-16.6144410,-0.8336206,-0.3998727,-11.0258697
0.4625000,0.4625000,0.4625000,-0.6813157,-0.0357678,-4.6963838,-0.6813157,-55.4692215,-32.2004116,-0.5494617,-0.3286193,-23.3524487,-16.7325529,-0.8654648,-0.4337239,-10.9281584
0.4650000,0.4650000,0.4650000,-0.7125009,-0.0319817,-4.6355848,-0.7125009,-54.8682190,-32.5563192,-0.5364555,-0.3780484,-23.2168709,-16.8468058,-0.8955021,-0.4655339,-10.8286783
0.4675000,0.4675000,0.4675000,-0.7417000,-0.0280867,-4.5738082,-0.7417000,-54.2566003,-32.8785652,-0.5231485,-0.4262651,-23.0611282,-16.9583749,-0.9236455,-0.4952919,-10.7282255
0.4700000,0.4700000,0.4700000,-0.7688817,-0.0240931,-4.5112976,-0.7688817,-53.6370933,-33.1675308,-0.5096513,-0.4732811,-22.8873925,-17.0677832,-0.9498327,-0.5229928,-10.6274191
0.4725000,0.4725000,0.4725000,-0.7940293,-0.0200189,-4.4482740,-0.7940293,-53.0120932,-33.4248890,-0.4960597,-0.5190634,-22.6977850,-17.1746120,-0.9740242,-0.5486309,-10.5266903
0.4750000,0.4750000,0.4750000,-0.8171343,-0.0158900,-4.3849366,-0.8171343,-52.3836942,-33.6528535,-0.4824555,-0.5635437,-22.4943329,-17.2773439,-0.9961979,-0.5721958,-10.4263014
0.4775000,0.4775000,0.4775000,-0.8381894,-0.0117402,-4.3214635,-0.8381894,-51.7537198,-33.8536383,-0.4689083,-0.6066298,-22.2789416,-17.3734510,-1.0163423,-0.5936699,-10.3263916
0.4800000,0.4800000,0.4800000,-0.8571827,-0.0076090,-4.2580131,-0.8571827,-51.1237516,-34.0292235,-0.4554764,-0.6482151,-22.0533792,-17.4597357,-1.0344491,-0.6130295,-10.2270347
0.4825000,0.4825000,0.4825000,-0.8740941,-0.0035405,-4.1947255,-0.8740941,-50.4951565,-34.1814214,-0.4422079,-0.6881884,-21.8192690,-17.5328155,-1.0505061,-0.6302493,-10.1282966
0.4850000,0.4850000,0.4850000,-0.8888968,0.0004201,-4.1317237,-0.8888968,-49.8691102,-34.3121647,-0.4291424,-0.7264411,-21.5780887,-17.5896025,-1.0644928,-0.6453083,-10.0302781
0.4875000,0.4875000,0.4875000,-0.9015602,0.0042289,-4.0691151,-0.9015602,-49.2466201,-34.4238987,-0.4163117,-0.7628728,-21.3311741,-17.6276547,-1.0763803,-0.6581967,-9.9331380
0.4900000,0.4900000,0.4900000,-0.9120574,0.0078464,-4.0069930,-0.9120574,-48.6285451,-34.5199338,-0.4037413,-0.7973967,-21.0797252,-17.6453549,-1.0861347,-0.6689214,-9.8370954
0.4925000,0.4925000,0.4925000,-0.9203720,0.0112393,-3.9454378,-0.9203720,-48.0156130,-34.6045875,-0.3914507,-0.8299419,-20.8248147,-17.6419332,-1.0937237,-0.6775097,-9.7424131
0.4950000,0.4950000,0.4950000,-0.9265042,0.0143821,-3.8845184,-0.9265042,-47.4084373,-34.6829301,-0.3794547,-0.8604549,-20.5673963,-17.6173803,-1.0991244,-0.6840114,-9.6493689
0.4975000,0.4975000,0.4975000,-0.9304762,0.0172576,-3.8242933,-0.9304762,-46.8075305,-34.7600214,-0.3677639,-0.8888983,-20.3083151,-17.5723053,-1.1023302,-0.6884985,-9.5582223
0.5000000,0.5000000,0.5000000,-0.9323340,0.0198564,-3.7648117,-0.9323340,-46.2133171,-34.8397396,-0.3563856,-0.9152465,-20.0483161,-17.5077770,-1.1033565,-0.6910626,-9.4691811
0.5025000,0.5025000,0.5025000,-0.9321476,0.0221768,-3.7061143,-0.9321476,-45.6261446,-34.9235934,-0.3453238,-0.9394817,-19.7880542,-17.4251757,-1.1022436,-0.6918125,-9.3823738
0.5050000,0.5050000,0.5050000,-0.9300092,0.0242231,-3.6482349,-0.9300092,-45.0462934,-35.0100547,-0.3345805,-0.9615885,-19.5281023,-17.3260670,-1.0990574,-0.6908695,-9.2978307
0.5075000,0.5075000,0.5075000,-0.9260300,0.0260048,-3.5912003,-0.9260300,-44.4739852,-35.0947560,-0.3241552,-0.9815509,-19.2689599,-17.2121023,-1.0938880,-0.6883645,-9.2154720
0.5100000,0.5100000,0.5100000,-0.9203360,0.0275351,-3.5350318,-0.9203360,-43.9093908,-35.1714688,-0.3140461,-0.9993511,-19.0110604,-17.0849439,-1.0868462,-0.6844330,-9.1351055
0.5125000,0.5125000,0.5125000,-0.9130641,0.0288299,-3.4797456,-0.9130641,-43.3526370,-35.2334197,-0.3042497,-1.0149708,-18.7547784,-16.9462123,-1.0780599,-0.6792123,-9.0564310
0.5150000,0.5150000,0.5150000,-0.9043571,0.0299068,-3.4253534,-0.9043571,-42.8038118,-35.2744570,-0.2947616,-1.0283942,-18.5004360,-16.7974506,-1.0676690,-0.6728387,-8.9790534
0.5175000,0.5175000,0.5175000,-0.8943610,0.0307842,-3.3718629,-0.8943610,-42.2629704,-35.2897880,-0.2855763,-1.0396122,-18.2483085,-16.6401026,-1.0558213,-0.6654445,-8.9025050
0.5200000,0.5200000,0.5200000,-0.8832204,0.0314807,-3.3192785,-0.8832204,-41.7301392,-35.2762578,-0.2766879,-1.0486269,-17.9986296,-16.4755009,-1.0426683,-0.6571566,-8.8262761
0.5225000,0.5225000,0.5225000,-0.8710768,0.0320145,-3.2676016,-0.8710768,-41.2053200,-35.2322880,-0.2680896,-1.0554550,-17.7515965,-16.3048621,-1.0283612,-0.6480950,-8.7498529
0.5250000,0.5250000,0.5250000,-0.8580660,0.0324031,-3.2168309,-0.8580660,-40.6884934,-35.1576299,-0.2597743,-1.0601306,-17.5073736,-16.1292874,-1.0130483,-0.6383720,-8.6727582
0.5275000,0.5275000,0.5275000,-0.8443166,0.0326631,-3.1669630,-0.8443166,-40.1796218,-35.0530546,-0.2517347,-1.0627060,-17.2660969,-15.9497660,-0.9968725,-0.6280918,-8.5945898
0.5300000,0.5300000,0.5300000,-0.8299491,0.0328098,-3.1179925,-0.8299491,-39.6786523,-34.9200528,-0.2439632,-1.0632515,-17.0278769,-15.7671811,-0.9799693,-0.6173498,-8.5150482
0.5325000,0.5325000,0.5325000,-0.8150751,0.0328576,-3.0699122,-0.8150751,-39.1855188,-34.7605795,-0.2364520,-1.0618544,-16.7928020,-15.5823168,-0.9624657,-0.6062332,-8.4339462
0.5350000,0.5350000,0.5350000,-0.7997970,0.0328193,-3.0227138,-0.7997970,-38.7001442,-34.5768535,-0.2291934,-1.0586160,-16.5609410,-15.3958660,-0.9444797,-0.5948210,-8.3511978
0.5375000,0.5375000,0.5375000,-0.7842081,0.0327069,-2.9763874,-0.7842081,-38.2224423,-34.3712084,-0.2221796,-1.0536496,-16.3323454,-15.2084382,-0.9261195,-0.5831842,-8.2667866
0.5400000,0.5400000,0.5400000,-0.7683926,0.0325309,-2.9309224,-0.7683926,-37.7523190,-34.1459867,-0.2154028,-1.0470770,-16.1070521,-15.0205670,-0.9074837,-0.5713863,-8.1807220
0.5425000,0.5425000,0.5425000,-0.7524263,0.0323008,-2.8863072,-0.7524263,-37.2896740,-33.9034683,-0.2088554,-1.0390257,-15.8850847,-14.8327178,-0.8886612,-0.5594838,-8.0929939
0.5450000,0.5450000,0.5450000,-0.7363767,0.0320252,-2.8425296,-0.7363767,-36.8344018,-33.6458241,-0.2025298,-1.0296259,-15.6664552,-14.6452946,-0.8697320,-0.5475268,-8.0035371
0.5475000,0.5475000,0.5475000,-0.7203035,0.0317115,-2.7995767,-0.7203035,-36.3863929,-33.3750885,-0.1964185,-1.0190083,-15.4511660,-14.4586469,-0.8507670,-0.5355593,-7.9122140
0.5500000,0.5500000,0.5500000,-0.7042595,0.0313663,-2.7574351,-0.7042595,-35.9455346,-33.0931455,-0.1905142,-1.0073018,-15.2392109,-14.2730750,-0.8318292,-0.5236199,-7.8188179
0.5525000,0.5525000,0.5525000,-0.6882907,0.0309955,-2.7160914,-0.6882907,-35.5117118,-32.8017232,-0.1848099,-0.9946314,-15.0305761,-14.0888361,-0.8129737,-0.5117422,-7.7230931
0.5550000,0.5550000,0.5550000,-0.6724372,0.0306041,-2.6755314,-0.6724372,-35.0848077,-32.5023952,-0.1792986,-0.9811175,-14.8252415,-13.9061489,-0.7942487,-0.4999553,-7.6247676
0.5575000,0.5575000,0.5575000,-0.6567337,0.0301968,-2.6357412,-0.6567337,-34.6647042,-32.1965857,-0.1739734,-0.9668743,-14.6231818,-13.7251980,-0.7756960,-0.4882841,-7.5235885
0.5600000,0.5600000,0.5600000,-0.6412098,0.0297772,-2.5967063,-0.6412098,-34.2512828,-31.8855773,-0.1688279,-0.9520092,-14.4243666,-13.5461385,-0.7573514,-0.4767502,-7.4193535
0.5625000,0.5625000,0.5625000,-0.6258909,0.0293488,-2.5584127,-0.6258909,-33.8444248,-31.5705196,-0.1638556,-0.9366226,-14.2287618,-13.3690986,-0.7392455,-0.4653715,-7.3119357
0.5650000,0.5650000,0.5650000,-0.6107981,0.0289145,-2.5208458,-0.6107981,-33.4440115,-31.2524397,-0.1590504,-0.9208074,-14.0363302,-13.1941839,-0.7214040,-0.4541633,-7.2012971
0.5675000,0.5675000,0.5675000,-0.5959493,0.0284768,-2.4839914,-0.5959493,-33.0499250,-30.9322516,-0.1544063,-0.9046491,-13.8470314,-13.0214794,-0.7038486,-0.4431382,-7.0874927
0.5700000,0.5700000,0.5700000,-0.5813588,0.0280378,-2.4478352,-0.5813588,-32.6620478,-30.6107659,-0.1499175,-0.8882260,-13.6608230,-12.8510525,-0.6865968,-0.4323065,-6.9706668
0.5725000,0.5725000,0.5725000,-0.5670384,0.0275993,-2.4123631,-0.5670384,-32.2802639,-30.2886995,-0.1455783,-0.8716089,-13.4776608,-12.6829550,-0.6696631,-0.4216766,-6.8510419
0.5750000,0.5750000,0.5750000,-0.5529974,0.0271629,-2.3775610,-0.5529974,-31.9044581,-29.9666845,-0.1413835,-0.8548623,-13.2974990,-12.5172255,-0.6530588,-0.4112548,-6.7289057
0.5775000,0.5775000,0.5775000,-0.5392429,0.0267298,-2.3434151,-0.5392429,-31.5345168,-29.6452759,-0.1373277,-0.8380439,-13.1202906,-12.3538904,-0.6367924,-0.4010463,-6.6045947
0.5800000,0.5800000,0.5800000,-0.5257798,0.0263012,-2.3099116,-0.5257798,-31.1703279,-29.3249599,-0.1334059,-0.8212054,-12.9459879,-12.1929665,-0.6208705,-0.3910544,-6.4784791
0.5825000,0.5825000,0.5825000,-0.5126117,0.0258780,-2.2770370,-0.5126117,-30.8117810,-29.0061606,-0.1296133,-0.8043929,-12.7745425,-12.0344614,-0.6052973,-0.3812815,-6.3509481
0.5850000,0.5850000,0.5850000,-0.4997406,0.0254608,-2.2447780,-0.4997406,-30.4587672,-28.6892465,-0.1259453,-0.7876472,-12.6059057,-11.8783752,-0.5900754,-0.3717289,-6.2223972
0.5875000,0.5875000,0.5875000,-0.4871671,0.0250504,-2.2131214,-0.4871671,-30.1111796,-28.3745365,-0.1223972,-0.7710041,-12.4400285,-11.7247016,-0.5752057,-0.3623971,-6.0932174
0.5900000,0.5900000,0.5900000,-0.4748909,0.0246471,-2.1820544,-0.4748909,-29.7689132,-28.0623048,-0.1189648,-0.7544953,-12.2768620,-11.5734288,-0.5606878,-0.3532855,-5.9637868
0.5925000,0.5925000,0.5925000,-0.4629105,0.0242514,-2.1515642,-0.4629105,-29.4318646,-27.7527862,-0.1156438,-0.7381482,-12.1163572,-11.4245399,-0.5465203,-0.3443930,-5.8344642
0.5950000,0.5950000,0.5950000,-0.4512237,0.0238634,-2.1216384,-0.4512237,-29.0999328,-27.4461801,-0.1124304,-0.7219865,-11.9584655,-11.2780144,-0.5327007,-0.3357181,-5.7055844
0.5975000,0.5975000,0.5975000,-0.4398278,0.0234836,-2.0922647,-0.4398278,-28.7730183,-27.1426546,-0.1093205,-0.7060306,-11.8031386,-11.1338281,-0.5192255,-0.3272584,-5.5774550
0.6000000,0.6000000,0.6000000,-0.4287191,0.0231118,-2.0634313,-0.4287191,-28.4510238,-26.8423500,-0.1063105,-0.6902979,-11.6503286,-10.9919542,-0.5060907,-0.3190114,-5.4503550
0.6025000,0.6025000,0.6025000,-0.4178938,0.0227483,-2.0351264,-0.4178938,-28.1338540,-26.5453816,-0.1033968,-0.6748030,-11.4999882,-10.8523633,-0.4932916,-0.3109741,-5.3245341
0.6050000,0.6050000,0.6050000,-0.4073474,0.0223931,-2.0073385,-0.4073474,-27.8214154,-26.2518431,-0.1005759,-0.6595582,-11.3520705,-10.7150243,-0.4808230,-0.3031433,-5.2002128
0.6075000,0.6075000,0.6075000,-0.3970751,0.0220461,-1.9800563,-0.3970751,-27.5136166,-25.9618087,-0.0978446,-0.6445734,-11.2065294,-10.5799044,-0.4686793,-0.2955153,-5.0775832
0.6100000,0.6100000,0.6100000,-0.3870720,0.0217073,-1.9532688,-0.3870720,-27.2103680,-25.6753356,-0.0951995,-0.6298566,-11.0633194,-10.4469698,-0.4568546,-0.2880866,-4.9568106
0.6125000,0.6125000,0.6125000,-0.3773329,0.0213767,-1.9269653,-0.3773329,-26.9115821,-25.3924659,-0.0926378,-0.6154142,-10.9223956,-10.3161854,-0.4453425,-0.2808532,-4.8380348
0.6150000,0.6150000,0.6150000,-0.3678522,0.0210541,-1.9011353,-0.3678522,-26.6171731,-25.1132283,-0.0901564,-0.6012509,-10.7837140,-10.1875157,-0.4341368,-0.2738111,-4.7213722
0.6175000,0.6175000,0.6175000,-0.3586245,0.0207394,-1.8757684,-0.3586245,-26.3270572,-24.8376402,-0.0877524,-0.5873701,-10.6472313,-10.0609245,-0.4232308,-0.2669563,-4.6069173
0.6200000,0.6200000,0.6200000,-0.3496440,0.0204325,-1.8508546,-0.3496440,-26.0411525,-24.5657085,-0.0854232,-0.5737738,-10.5129049,-9.9363755,-0.4126177,-0.2602845,-4.4947451
0.6225000,0.6225000,0.6225000,-0.3409052,0.0201332,-1.8263841,-0.3409052,-25.7593787,-24.2974313,-0.0831661,-0.5604631,-10.3806931,-9.8138322,-0.4022909,-0.2537916,-4.3849129
0.6250000,0.6250000,0.6250000,-0.3324022,0.0198414,-1.8023472,-0.3324022,-25.4816576,-24.0327989,-0.0809787,-0.5474382,-10.2505549,-9.6932578,-0.3922435,-0.2474734,-4.2774619
0.6275000,0.6275000,0.6275000,-0.3241294,0.0195569,-1.7787346,-0.3241294,-25.2079124,-23.7717951,-0.0788584,-0.5346982,-10.1224502,-9.5746161,-0.3824686,-0.2413256,-4.1724193
0.6300000,0.6300000,0.6300000,-0.3160809,0.0192796,-1.7555372,-0.3160809,-24.9380684,-23.5143975,-0.0768029,-0.5222419,-9.9963395,-9.4578706,-0.3729595,-0.2353440,-4.0697998
0.6325000,0.6325000,0.6325000,-0.3082512,0.0190091,-1.7327460,-0.3082512,-24.6720522,-23.2605788,-0.0748100,-0.5100670,-9.8721845,-9.3429855,-0.3637094,-0.2295244,-3.9696072
0.6350000,0.6350000,0.6350000,-0.3006345,0.0187455,-1.7103522,-0.3006345,-24.4097923,-23.0103077,-0.0728776,-0.4981710,-9.7499473,-9.2299251,-0.3547116,-0.2238626,-3.8718357
0.6375000,0.6375000,0.6375000,-0.2932253,0.0184885,-1.6883473,-0.2932253,-24.1512188,-22.7635487,-0.0710035,-0.4865508,-9.6295910,-9.1186543,-0.3459595,-0.2183546,-3.7764714
0.6400000,0.6400000,0.6400000,-0.2860181,0.0182378,-1.6667231,-0.2860181,-23.8962632,-22.5202636,-0.0691858,-0.4752030,-9.5110793,-9.0091382,-0.3374464,-0.2129962,-3.6834932
0.6425000,0.6425000,0.6425000,-0.2790074,0.0179934,-1.6454714,-0.2790074,-23.6448589,-22.2804114,-0.0674225,-0.4641236,-9.3943770,-8.9013426,-0.3291660,-0.2077835,-3.5928742
0.6450000,0.6450000,0.6450000,-0.2721879,0.0177551,-1.6245842,-0.2721879,-23.3969404,-22.0439490,-0.0657117,-0.4533086,-9.2794494,-8.7952339,-0.3211119,-0.2027126,-3.5045823
