# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.7554731,-0.0375664,-4.8196107,1.7554731,-35.0376152,-22.0418973,0.2795458,3.7183516,-8.9815547,-13.4133835,1.4712506,2.1148309,-11.1076317,-2.5240894,-44.9255762,-33.7486867,-1.7067114,-2.8593170,-16.6167039,-22.7270295,-2.9754945,-1.8818679,-21.3439504
0.3775000,0.3775000,0.3775000,1.6530195,-0.0333160,-4.8876918,1.6530195,-35.5177041,-22.6331341,0.2406955,3.5184008,-9.1568570,-13.7227149,1.3668615,2.0166768,-11.3603213,-2.5134921,-45.5796747,-34.2682407,-1.6831785,-2.8704855,-16.5265777,-23.1575780,-2.9630020,-1.8739670,-21.4137415
0.3800000,0.3800000,0.3800000,1.5558055,-0.0293382,-4.9522111,1.5558055,-35.9484001,-23.1790026,0.2026176,3.3262158,-9.3589000,-13.9768152,1.2680805,1.9232657,-11.5745729,-2.4981506,-46.1501239,-34.6949280,-1.6840727,-2.8750805,-16.4314423,-23.5016448,-2.9449168,-1.8625289,-21.4357701
0.3825000,0.3825000,0.3825000,1.4636451,-0.0256457,-5.0136040,1.4636451,-36.3322809,-23.7280321,0.1649285,3.1417450,-9.5839179,-14.1782201,1.1746727,1.8344568,-11.7564488,-2.4786432,-46.6427208,-35.0384266,-1.6795605,-2.8737520,-16.3318186,-23.7692691,-2.9219208,-1.8479850,-21.4147836
0.3850000,0.3850000,0.3850000,1.3763791,-0.0222479,-5.0723283,1.3763791,-36.6712949,-24.3326179,0.1272819,2.9649774,-9.8270483,-14.3309217,1.0864364,1.7500891,-11.9114272,-2.4554924,-47.0629394,-35.3074438,-1.6703174,-2.8670960,-16.8339450,-23.9693828,-2.8946297,-1.8307246,-21.3551370
0.3875000,0.3875000,0.3875000,1.2938577,-0.0191494,-5.1287914,1.2938577,-36.9667465,-25.0271219,0.0894504,2.7958981,-10.0830404,-14.4400939,1.0031996,1.6699616,-12.0442656,-2.4291696,-47.4159431,-35.5098161,-1.6569522,-2.8556594,-17.4364956,-24.1099331,-2.8635993,-1.8110992,-21.2608236
0.3900000,0.3900000,0.3900000,1.2159181,-0.0163484,-5.1832724,1.2159181,-37.2194316,-25.8074807,0.0513672,2.6344521,-10.3468313,-14.5123663,0.9248060,1.5938186,-12.1589384,-2.4001002,-47.7065956,-35.6525976,-1.6400130,-2.8399435,-17.9757344,-24.1979921,-2.8293312,-1.7894262,-21.1355043
0.3925000,0.3925000,0.3925000,1.1423630,-0.0138362,-5.2358640,1.1423630,-37.4298075,-26.6339279,0.0131290,2.4805244,-10.6139022,-14.5566524,0.8510937,1.5213438,-12.2586582,-2.4152795,-47.9394735,-36.2138377,-1.6199933,-2.8204078,-18.4562262,-24.2398537,-2.8472251,-1.8007433,-20.9825334
0.3950000,0.3950000,0.3950000,1.0729417,-0.0115980,-5.2864435,1.0729417,-37.5981529,-27.4541775,-0.0250280,2.3339362,-10.8804029,-14.5852242,0.7818719,1.4521614,-12.3459689,-2.4303729,-48.1188782,-37.3640968,-1.5973365,-2.7974731,-18.8822490,-24.2411192,-2.8650179,-1.8119964,-20.8049834
0.3975000,0.3975000,0.3975000,1.0073397,-0.0096128,-5.3346776,1.0073397,-37.7247272,-28.2244820,-0.0627677,2.1944547,-11.1431022,-14.6142061,0.7169001,1.3858468,-12.4228760,-2.4372181,-48.2488480,-38.3343585,-1.5724408,-2.7715250,-19.2578086,-24.2067739,-2.8730873,-1.8170999,-20.6056673
0.4000000,0.4000000,0.4000000,0.9451760,-0.0078550,-5.3800565,0.9451760,-37.8099547,-28.9171536,-0.0996942,2.0618120,-11.3992482,-14.6622772,0.6558728,1.3219442,-12.4909709,-2.4368103,-48.3331707,-39.1446488,-1.5456634,-2.7429163,-19.5866535,-24.1412547,-2.8726066,-1.8167959,-20.3871589
0.4025000,0.4025000,0.4025000,0.8860101,-0.0062952,-5.4219526,0.8860101,-37.8547222,-29.5187396,-0.1353861,1.9357275,-11.6464184,-14.7467837,0.5984140,1.2599908,-12.5515177,-2.4300412,-48.3753951,-39.8128090,-1.5173241,-2.7119695,-19.8722888,-24.0485102,-2.8646269,-1.8117491,-20.1518119
0.4050000,0.4050000,0.4050000,0.8293598,-0.0049013,-5.4596905,0.8293598,-37.8612393,-30.0255164,-0.1694258,1.8159272,-11.8824070,-14.8781966,0.5440807,1.1995437,-12.6054889,-2.4177092,-48.3788432,-40.3547388,-1.4877092,-2.6789797,-20.1179894,-23.9320541,-2.8500894,-1.8025548,-19.9017777
0.4075000,0.4075000,0.4075000,0.7747252,-0.0036410,-5.4926202,0.7747252,-37.8357291,-30.4395572,-0.2014252,1.7021560,-12.1051692,-15.0559396,0.4923779,1.1402068,-12.6535609,-2.4005290,-48.3466220,-40.7846115,-1.4780621,-2.6442164,-20.3268134,-23.7950129,-2.8298368,-1.7897459,-19.6390211
0.4100000,0.4100000,0.4100000,0.7216192,-0.0024839,-5.5201839,0.7216192,-37.7945789,-30.7660810,-0.2310524,1.5941823,-12.3128170,-15.2685724,0.4427828,1.0816538,-12.6960958,-2.3791406,-48.2816343,-41.1150649,-1.4802981,-2.6079257,-20.5476654,-24.0159962,-2.8046233,-1.7737995,-19.3940501
0.4125000,0.4125000,0.4125000,0.6695980,-0.0014047,-5.5419714,0.6695980,-37.7726423,-31.0119310,-0.2580542,1.4917946,-12.5036525,-15.4983410,0.3947760,1.0236429,-12.7331363,-2.3541164,-48.1865903,-41.3573703,-1.4944476,-2.5974690,-20.8903122,-24.7129122,-2.7751237,-1.7551424,-19.3410712
0.4150000,0.4150000,0.4150000,0.6182883,-0.0003848,-5.5577599,0.6182883,-37.8241233,-31.1850333,-0.2822717,1.3947910,-12.6762252,-15.7272654,0.3478748,0.9660213,-12.7644341,-2.3259680,-48.0640179,-41.5215825,-1.5004513,-2.5868234,-21.1869897,-25.2773160,-2.7419414,-1.7341560,-19.2536664
0.4175000,0.4175000,0.4175000,0.5674060,0.0005856,-5.5675331,0.5674060,-38.0013388,-31.2950133,-0.3036440,1.3029651,-12.8294041,-15.9419798,0.3016643,0.9087184,-12.7895174,-2.2951531,-47.9162736,-41.6166734,-1.4995142,-2.5719665,-21.4412803,-25.7262143,-2.7056155,-1.7111815,-19.1357175
0.4200000,0.4200000,0.4200000,0.5167634,0.0015091,-5.5714752,0.5167634,-38.3169874,-31.3554503,-0.3222022,1.2160904,-12.9624770,-16.1363484,0.2558201,0.8517280,-12.8077893,-2.2901765,-47.9766791,-41.6506498,-1.4926864,-2.5533813,-21.6565211,-26.0744610,-2.6997489,-1.7074711,-18.9907531
0.4225000,0.4225000,0.4225000,0.4662638,0.0023827,-5.5699406,0.4662638,-38.7295862,-31.3879623,-0.3380536,1.1339046,-13.0752971,-16.3120690,0.2101191,0.7950814,-12.8186387,-2.2876159,-49.1422432,-41.6306587,-1.4959973,-2.5315069,-21.8358180,-26.3350382,-2.6967304,-1.7055620,-18.8219796
0.4250000,0.4250000,0.4250000,0.4158840,0.0032024,-5.5634057,0.4158840,-39.1710654,-31.4265879,-0.3513612,1.0560991,-13.1684871,-16.4774989,0.1644375,0.7388187,-12.8215395,-2.2799033,-50.0272440,-41.5630805,-1.4955837,-2.5161120,-21.9820599,-26.5192992,-2.6876385,-1.6998118,-18.7859110
0.4275000,0.4275000,0.4275000,0.3656468,0.0039673,-5.5524140,0.3656468,-39.5822378,-31.5173746,-0.3623211,0.9823132,-13.2436582,-16.6446766,0.1187336,0.6829651,-12.8161185,-2.2676414,-50.6713497,-41.4536118,-1.4889353,-2.5364725,-22.0979321,-26.6371792,-2.6731837,-1.6906698,-18.9237177
0.4300000,0.4300000,0.4300000,0.3155909,0.0046836,-5.5375266,0.3155909,-39.9270046,-31.7059689,-0.3711422,0.9121370,-13.3035460,-16.8248836,0.0730219,0.6275187,-12.8021828,-2.2513753,-51.1087761,-41.3073394,-1.4770499,-2.5487819,-22.1859291,-26.6973767,-2.6540085,-1.6785424,-19.0029457
0.4325000,0.4325000,0.4325000,0.2657450,0.0053660,-5.5192804,0.2657450,-40.1896601,-32.0143045,-0.3780318,0.8451233,-13.3519441,-17.0241604,0.0273413,0.5724525,-12.7797077,-2.2315977,-51.3690591,-41.1365516,-1.4607916,-2.5539311,-22.2483666,-26.7075117,-2.6306940,-1.6637969,-19.0301054
0.4350000,0.4350000,0.4350000,0.2161137,0.0060366,-5.4981583,0.2161137,-40.3678845,-32.4250973,-0.3831884,0.7808071,-13.3933721,-17.2408764,-0.0182740,0.5177285,-12.7487979,-2.2087542,-51.4777124,-42.3139825,-1.4409088,-2.5527247,-22.2873931,-26.6742624,-2.6037651,-1.6467657,-19.0110781
0.4375000,0.4375000,0.4375000,0.1666773,0.0067209,-5.4745687,0.1666773,-40.4673792,-32.8914480,-0.3868048,0.7187310,-13.4325008,-17.4665327,-0.0638112,0.4633175,-12.7096370,-2.1832471,-51.4567897,-43.2867665,-1.4180488,-2.5458897,-22.3050006,-26.6034842,-2.5736964,-1.6277485,-18.9511756
0.4400000,0.4400000,0.4400000,0.1174048,0.0074427,-5.4488379,0.1174048,-40.4991703,-33.3613617,-0.3890768,0.6584711,-13.4734468,-17.6889514,-0.1092823,0.4092185,-12.6624402,-2.1554398,-51.3253649,-44.0793767,-1.3927713,-2.5340827,-22.3030352,-26.5003129,-2.5409161,-1.6070164,-18.8551942
0.4425000,0.4425000,0.4425000,0.0682730,0.0082192,-5.4212143,0.0682730,-40.4792134,-33.7957886,-0.3902150,0.5996594,-13.5191094,-17.8958248,-0.1547133,0.3554744,-12.6074195,-2.1263286,-51.0999427,-44.7133844,-1.3890080,-2.5178964,-22.2832068,-26.5158479,-2.5065987,-1.5853122,-18.7274640
0.4450000,0.4450000,0.4450000,0.0192870,0.0090575,-5.3918843,0.0192870,-40.4299293,-34.1740567,-0.3904497,0.5419989,-13.5707266,-18.0771046,-0.2001251,0.3021807,-12.5447655,-2.0997121,-50.7948113,-45.2078154,-1.3964456,-2.4978660,-22.2470979,-26.8605713,-2.4752221,-1.5654679,-18.5718928
0.4475000,0.4475000,0.4475000,-0.0295037,0.0099536,-5.3609956,-0.0295037,-40.3832656,-34.4923898,-0.3900250,0.4852667,-13.6277773,-18.2259124,-0.2455128,0.2494880,-12.4746445,-2.0708687,-50.4223437,-45.5794612,-1.3973733,-2.4744743,-22.1961728,-27.1119304,-2.4412204,-1.5439634,-18.3920061
0.4500000,0.4500000,0.4500000,-0.0779956,0.0108926,-5.3286833,-0.0779956,-40.3837144,-34.7606269,-0.3891824,0.4293070,-13.6882510,-18.3384120,-0.2908277,0.1975979,-12.3972089,-2.0401446,-49.9932576,-45.8431495,-1.3927517,-2.4481568,-22.1317855,-27.2826484,-2.4050016,-1.5210566,-18.1909831
0.4525000,0.4525000,0.4525000,-0.1260279,0.0118520,-5.2950935,-0.1260279,-40.4865600,-34.9982144,-0.3881390,0.3740147,-13.7491948,-18.4132107,-0.3359666,0.1467550,-12.3126157,-2.0078486,-49.5168379,-46.0119817,-1.3834203,-2.4193064,-22.0551873,-27.3837614,-2.3669298,-1.4969779,-17.9716895
0.4550000,0.4550000,0.4550000,-0.1733860,0.0128042,-5.2603999,-0.1733860,-40.7439978,-35.2284517,-0.3870683,0.3193149,-13.8073818,-18.4506728,-0.3807672,0.0972349,-12.2210511,-1.9742566,-49.8044704,-46.0975395,-1.3701121,-2.3882767,-21.9675339,-27.4248505,-2.3273303,-1.4719329,-17.7367068
0.4575000,0.4575000,0.4575000,-0.2198094,0.0137205,-5.2248152,-0.2198094,-41.1794087,-35.4707494,-0.3860888,0.2651446,-13.8599459,-18.4523278,-0.4250111,0.0493284,-12.1227585,-1.9396146,-50.2139304,-46.1100664,-1.3534670,-2.3553865,-21.8698925,-27.4142405,-2.2864930,-1.4461051,-17.4883595
0.4600000,0.4600000,0.4600000,-0.2650035,0.0145739,-5.1885934,-0.2650035,-41.7695423,-35.7334271,-0.3852607,0.2114406,-13.9048879,-18.4204197,-0.4684303,0.0033247,-12.0180700,-1.9041416,-51.1074669,-46.0586264,-1.3340431,-2.3313719,-21.7897767,-27.3591692,-2.2446760,-1.4196578,-17.3335045
0.4625000,0.4625000,0.4625000,-0.3086556,0.0153415,-5.1520265,-0.3086556,-42.4549899,-36.0111392,-0.3845937,0.1581364,-13.9414262,-18.3575883,-0.5107199,-0.0405068,-11.9074398,-1.8680325,-52.1693026,-45.9512427,-1.3123270,-2.3176006,-21.8485201,-27.2659343,-2.2021091,-1.3927361,-17.2614848
0.4650000,0.4650000,0.4650000,-0.3504521,0.0160055,-5.1154327,-0.3504521,-43.1684416,-36.2884172,-0.3840588,0.1051679,-13.9702164,-18.2666529,-0.5515525,-0.0819329,-11.7914763,-1.8314602,-53.2184406,-45.7978409,-1.2887423,-2.3090066,-21.8557387,-27.1400182,-2.1589963,-1.3654692,-17.1910355
0.4675000,0.4675000,0.4675000,-0.3900978,0.0165540,-5.0791378,-0.3900978,-43.8556288,-36.5463799,-0.3836037,0.0524846,-13.9934741,-18.1504699,-0.5905971,-0.1207687,-11.6709680,-1.7945783,-54.0898412,-46.3661552,-1.2636575,-2.3010975,-21.8184843,-26.9861962,-2.1155185,-1.3379714,-17.1276033
0.4700000,0.4700000,0.4700000,-0.4273332,0.0169806,-5.0434507,-0.4273332,-44.4810662,-36.7684038,-0.3831664,0.0000627,-14.0150011,-18.0118407,-0.6275380,-0.1568860,-11.5468954,-1.7575225,-54.8023675,-46.7941863,-1.2373927,-2.2893430,-21.7429280,-26.8086295,-2.0718358,-1.3103440,-17.0329613
0.4725000,0.4725000,0.4725000,-0.4619482,0.0172841,-5.0086405,-0.4619482,-45.0251354,-36.9428297,-0.3826875,-0.0520821,-14.0400600,-17.8534541,-0.6620928,-0.1902162,-11.4204203,-1.7204129,-55.3729723,-47.0995703,-1.2102257,-2.2737975,-21.6344712,-26.6109459,-2.0280895,-1.2826764,-16.9108454
0.4750000,0.4750000,0.4750000,-0.4937922,0.0174674,-4.9749185,-0.4937922,-45.4792020,-37.0631929,-0.3821197,-0.1038861,-14.0749816,-17.6778523,-0.6940287,-0.2207478,-11.2928472,-1.7294261,-55.9093325,-47.2977814,-1.1823969,-2.2549232,-21.4978438,-26.3963082,-2.0387145,-1.2893963,-16.7646310
0.4775000,0.4775000,0.4775000,-0.5227775,0.0175362,-4.9424293,-0.5227775,-45.8415439,-37.1272362,-0.3814367,-0.1552331,-14.1263888,-17.4874119,-0.7231728,-0.2485214,-11.1655564,-1.7345848,-56.4804818,-47.4024077,-1.1541140,-2.2331376,-21.6086209,-26.1674752,-2.0447959,-1.2932425,-16.5973672
0.4800000,0.4800000,0.4800000,-0.5488789,0.0174987,-4.9112489,-0.5488789,-46.1145513,-37.1356468,-0.3806386,-0.2059550,-14.2000342,-17.2843366,-0.7494178,-0.2736208,-11.0399159,-1.7344894,-56.9193371,-47.4253888,-1.1255561,-2.2088181,-21.9534383,-25.9268529,-2.0446834,-1.2931714,-16.4118064
0.4825000,0.4825000,0.4825000,-0.5721282,0.0173638,-4.8813880,-0.5721282,-46.3029377,-37.0909638,-0.3797511,-0.2558372,-14.2994688,-17.0706549,-0.7727224,-0.2961632,-10.9171855,-1.7297870,-57.2405153,-47.3772233,-1.0968771,-2.1823049,-22.2409566,-25.6765398,-2.0391400,-1.2896654,-16.2104326
0.4850000,0.4850000,0.4850000,-0.5926065,0.0171407,-4.8527949,-0.5926065,-46.4126323,-36.9967716,-0.3788190,-0.3046285,-14.4249841,-16.8482236,-0.7931066,-0.3162897,-10.7984340,-1.7210570,-57.4571122,-47.2671476,-1.0682089,-2.1539052,-22.4767911,-25.4183657,-2.0288488,-1.2831567,-15.9954860
0.4875000,0.4875000,0.4875000,-0.6104336,0.0168379,-4.8253602,-0.6104336,-46.4501071,-36.8571587,-0.3778953,-0.3520531,-14.5732782,-16.6187315,-0.8106444,-0.3341563,-10.6844867,-1.7088187,-57.5808603,-47.1032928,-1.0736060,-2.1238958,-22.6660374,-25.1539261,-2.0144218,-1.2740322,-15.7689854
0.4900000,0.4900000,0.4900000,-0.6257578,0.0164624,-4.7989216,-0.6257578,-46.4219882,-36.6763740,-0.3770307,-0.3978264,-14.7380204,-16.3837070,-0.8254537,-0.3499283,-10.5759142,-1.7009236,-57.6222701,-46.8928201,-1.0886157,-2.0925261,-22.8133188,-24.8846111,-2.0051147,-1.2681459,-15.5327492
0.4925000,0.4925000,0.4925000,-0.6387464,0.0160199,-4.7732711,-0.6387464,-46.3348686,-36.4586200,-0.3762651,-0.4416697,-14.9110793,-16.1445258,-0.8376847,-0.3637758,-10.4730612,-1.7128595,-57.5907572,-46.6420391,-1.0973910,-2.0600206,-23.1086351,-24.6116312,-2.0191853,-1.2770449,-15.2884136
0.4950000,0.4950000,0.4950000,-0.6495780,0.0155140,-4.7481649,-0.6495780,-46.1953025,-36.2079340,-0.3756186,-0.4833254,-15.0839298,-15.9024233,-0.8475105,-0.3758724,-10.3760990,-1.7187165,-57.4947556,-46.3565117,-1.1007912,-2.0265813,-23.6056476,-24.3360400,-2.0260897,-1.2814116,-15.0374497
0.4975000,0.4975000,0.4975000,-0.6584379,0.0149477,-4.7233344,-0.6584379,-46.0100204,-35.9281249,-0.3750841,-0.5225697,-15.2488047,-15.6585120,-0.8551178,-0.3863936,-10.2850798,-1.7192300,-57.3418198,-46.0411419,-1.0995728,-1.9923896,-24.0221738,-24.0587532,-2.0266951,-1.2817945,-14.7811788
0.5000000,0.5000000,0.5000000,-0.6655146,0.0143232,-4.6984971,-0.6655146,-45.7864322,-35.6227427,-0.3746235,-0.5592220,-15.3993887,-15.4138044,-0.8607016,-0.3955157,-10.1999697,-1.7150590,-57.1387154,-45.7002544,-1.0944014,-1.9576083,-24.3665982,-23.7805661,-2.0217781,-1.2786848,-14.5207861
0.5025000,0.5025000,0.5025000,-0.6709987,0.0136433,-4.6733675,-0.6709987,-45.5334351,-35.2950690,-0.3741705,-0.5931507,-15.5310717,-15.1692418,-0.8644606,-0.4034135,-10.1206497,-1.7067933,-56.8915016,-45.3376645,-1.0858623,-1.9223834,-24.6464655,-23.5021679,-2.0120342,-1.2725221,-14.2573335
0.5050000,0.5050000,0.5050000,-0.6750807,0.0129121,-4.6476662,-0.6750807,-45.2624081,-34.9481180,-0.3736405,-0.6242766,-15.6409000,-14.9257249,-0.8665956,-0.4102571,-10.0468872,-1.6949606,-56.6056037,-44.9567374,-1.0744698,-1.8868454,-24.8685650,-23.2241553,-1.9980853,-1.2637001,-13.9917710
0.5075000,0.5075000,0.5075000,-0.6779492,0.0121354,-4.6211289,-0.6779492,-44.9882448,-34.5846456,-0.3729434,-0.6525709,-15.7273709,-14.6841401,-0.8673073,-0.4162082,-9.9782962,-1.6800333,-56.2858789,-44.5604420,-1.0606757,-1.8511112,-25.0433632,-22.9470434,-1.9804884,-1.2525708,-13.7249471
0.5100000,0.5100000,0.5100000,-0.6797877,0.0113209,-4.5935143,-0.6797877,-44.7306190,-34.2071621,-0.3719953,-0.6780528,-15.7901845,-14.4453751,-0.8667945,-0.4214153,-9.9143083,-1.6654750,-55.9366750,-44.1513973,-1.0448764,-1.8152849,-25.2580620,-22.6712758,-1.9633266,-1.2417167,-13.5297105
0.5125000,0.5125000,0.5125000,-0.6807707,0.0104782,-4.5646113,-0.6807707,-44.5162987,-33.8179466,-0.3707269,-0.7007834,-15.8300188,-14.2103214,-0.8652508,-0.4260102,-9.8541698,-1.6499692,-55.5618833,-43.7319128,-1.0276936,-1.8194548,-25.4200588,-22.3972335,-1.9450477,-1.2301562,-13.5585028
0.5150000,0.5150000,0.5150000,-0.6810596,0.0096175,-4.5342450,-0.6810596,-44.3828879,-33.4190635,-0.3690856,-0.7208589,-15.8483514,-13.9798631,-0.8628614,-0.4301040,-9.7969714,-1.6318777,-55.1649851,-43.3040249,-1.0098815,-1.8197063,-25.5350627,-22.1252421,-1.9237207,-1.2166678,-13.5528355
0.5175000,0.5175000,0.5175000,-0.6807982,0.0087495,-4.5022808,-0.6807982,-44.3800797,-33.0123780,-0.3670351,-0.7384034,-15.8473292,-13.7548597,-0.8597982,-0.4337859,-9.7417010,-1.6115784,-54.7490947,-42.8695281,-0.9908302,-1.8157577,-25.6082017,-21.8555790,-1.8997912,-1.2015334,-13.5166778
0.5200000,0.5200000,0.5200000,-0.6801084,0.0078839,-4.4686270,-0.6801084,-44.5572727,-32.5995730,-0.3645520,-0.7535622,-15.8296660,-13.5361295,-0.8562155,-0.4371221,-9.6873065,-1.5894076,-54.4261644,-42.4300032,-0.9707907,-1.8080996,-25.6440818,-21.5884793,-1.8736554,-1.1850037,-13.4536133
0.5225000,0.5225000,0.5225000,-0.6790885,0.0070290,-4.4332347,-0.6790885,-44.9322203,-32.1821637,-0.3616232,-0.7664954,-15.7985613,-13.3244415,-0.8522455,-0.4401589,-9.6327528,-1.5923297,-54.8216454,-41.9868415,-0.9516276,-1.7971749,-25.6468406,-21.3241405,-1.8771000,-1.1871823,-13.3668760
0.5250000,0.5250000,0.5250000,-0.6778119,0.0061910,-4.3960962,-0.6778119,-45.4663297,-31.7615130,-0.3582441,-0.7773728,-15.7576537,-13.1205188,-0.8479956,-0.4429257,-9.5770649,-1.5934047,-55.3531306,-41.5412667,-0.9331338,-1.7833835,-25.6201947,-21.0627275,-1.8783673,-1.1879838,-13.2593838
0.5275000,0.5275000,0.5275000,-0.6763294,0.0053740,-4.3572412,-0.6763294,-46.0797457,-31.3388459,-0.3544175,-0.7863703,-15.7110461,-12.9250511,-0.8435468,-0.4454416,-9.5193541,-1.5902191,-56.5496675,-41.0943536,-0.9368416,-1.7830005,-25.5674830,-20.8043763,-1.8746120,-1.1856087,-13.2987970
0.5300000,0.5300000,0.5300000,-0.6746728,0.0045806,-4.3167323,-0.6746728,-46.6905845,-30.9152645,-0.3501537,-0.7936665,-15.6634297,-12.7387063,-0.8389553,-0.4477205,-9.4588318,-1.5833000,-57.4969964,-40.6470455,-0.9392099,-1.7889309,-25.4917045,-20.5491980,-1.8664555,-1.1804501,-13.3344021
0.5325000,0.5325000,0.5325000,-0.6728607,0.0038116,-4.2746595,-0.6728607,-47.2401331,-30.4917655,-0.3454699,-0.7994396,-15.6202594,-12.5621254,-0.8342560,-0.4497773,-9.3948146,-1.5731200,-58.2278155,-40.2001686,-0.9368743,-1.7900526,-25.3955533,-20.2972812,-1.8544548,-1.1728602,-13.3350728
0.5350000,0.5350000,0.5350000,-0.6709052,0.0030671,-4.2311344,-0.6709052,-47.6959709,-30.0692599,-0.3403906,-0.8038654,-15.5878119,-12.3958841,-0.8294686,-0.4516309,-9.3267275,-1.5601023,-58.7706049,-39.7544455,-0.9306047,-1.7869152,-25.2814491,-20.0486956,-1.8391091,-1.1631547,-13.3048234
0.5375000,0.5375000,0.5375000,-0.6688178,0.0023461,-4.1862848,-0.6688178,-48.0452347,-29.6485964,-0.3349460,-0.8071139,-15.5728531,-12.2404152,-0.8246038,-0.4533059,-9.2541072,-1.5446262,-59.1501873,-39.3105070,-0.9210649,-1.7800150,-25.1515650,-19.8034936,-1.8208653,-1.1516163,-13.2472774
0.5400000,0.5400000,0.5400000,-0.6666138,0.0016471,-4.1402494,-0.6666138,-48.2872842,-29.2305872,-0.3291718,-0.8093472,-15.5816996,-12.0959066,-0.8196706,-0.4548306,-9.1766069,-1.5270311,-59.5932522,-38.8689018,-0.9097070,-1.7697997,-25.0078527,-19.5617129,-1.8001235,-1.1384981,-13.1657048
0.5425000,0.5425000,0.5425000,-0.6643141,0.0009675,-4.0931728,-0.6643141,-48.4284755,-28.8160339,-0.3231072,-0.8107157,-15.6187600,-11.9622006,-0.8146809,-0.4562346,-9.0940022,-1.5076207,-59.8883115,-38.4301066,-0.9075245,-1.7566734,-24.8520644,-19.3233783,-1.7772417,-1.1240264,-13.0630555
0.5450000,0.5450000,0.5450000,-0.6619441,0.0003038,-4.0452020,-0.6619441,-48.4788486,-28.4057525,-0.3167935,-0.8113558,-15.6850746,-11.8387240,-0.8096520,-0.4575432,-9.0061965,-1.4866664,-60.0494799,-37.9945334,-0.9036957,-1.7410007,-24.6857731,-19.0885033,-1.7525401,-1.1084037,-12.9419897
0.5475000,0.5475000,0.5475000,-0.6595311,-0.0003488,-3.9964831,-0.6595311,-48.4499866,-28.0005971,-0.3102733,-0.8113867,-15.7775944,-11.7244691,-0.8046067,-0.4587731,-8.9132230,-1.4644111,-60.0949122,-37.5625374,-0.8961466,-1.7231102,-24.5103906,-18.8570916,-1.7263046,-1.0918109,-12.8049054
0.5500000,0.5500000,0.5500000,-0.6570988,-0.0009960,-3.9471580,-0.6570988,-48.3535168,-27.6014834,-0.3035884,-0.8109091,-15.8896578,-11.6180310,-0.7995704,-0.4599285,-8.8152427,-1.4410713,-60.0404379,-37.1344227,-0.8855309,-1.7036001,-24.3271835,-18.6291384,-1.6987907,-1.0744096,-12.6610228
0.5525000,0.5525000,0.5525000,-0.6546628,-0.0016444,-3.8973631,-0.6546628,-48.2000260,-27.2094188,-0.2967793,-0.8100050,-16.0124777,-11.5176984,-0.7945662,-0.4609989,-8.7125352,-1.4168403,-59.8998660,-36.7104488,-0.8724091,-1.6842017,-24.3870876,-18.4046315,-1.6702263,-1.0563438,-12.5132415
0.5550000,0.5550000,0.5550000,-0.6522258,-0.0023016,-3.8472277,-0.6522258,-47.9983677,-26.8255433,-0.2898843,-0.8087393,-16.1369576,-11.4215811,-0.7896096,-0.4619604,-8.6054833,-1.3918903,-59.6852488,-36.2908350,-0.8572609,-1.6631238,-24.8778601,-18.1835522,-1.6408143,-1.0377421,-12.3533580
0.5575000,0.5575000,0.5575000,-0.6497757,-0.0029751,-3.7968725,-0.6497757,-47.7553916,-26.4511825,-0.2829388,-0.8071624,-16.2551439,-11.3277552,-0.7847038,-0.4627774,-8.4945526,-1.3663747,-59.4071094,-35.8757651,-0.8404966,-1.6578684,-25.2879043,-17.9658766,-1.6107356,-1.0187186,-12.3553576
0.5600000,0.5600000,0.5600000,-0.6472855,-0.0036725,-3.7464097,-0.6472855,-47.4760665,-26.0879044,-0.2759751,-0.8053143,-16.3609780,-11.2344016,-0.7798365,-0.4634067,-8.3802683,-1.3404298,-59.0746393,-35.4653918,-0.8224666,-1.6577250,-25.6107078,-17.8360198,-1.5801507,-0.9993750,-12.3478301
0.5625000,0.5625000,0.5625000,-0.6447157,-0.0044006,-3.6959423,-0.6447157,-47.1638792,-25.7375555,-0.2690222,-0.8032291,-16.4503890,-11.1399189,-0.7749803,-0.4638016,-8.2631936,-1.3141765,-58.6958689,-35.0598395,-0.8034699,-1.6539150,-25.8570089,-18.0254685,-1.5492023,-0.9798016,-12.3136552
0.5650000,0.5650000,0.5650000,-0.6420185,-0.0051654,-3.6455640,-0.6420185,-46.8213436,-25.4022332,-0.2621057,-0.8009380,-16.5209724,-11.0429983,-0.7700938,-0.4639152,-8.1439104,-1.2877220,-58.2778157,-34.6592083,-0.7837606,-1.6468611,-26.0362598,-18.1611482,-1.5180167,-0.9600781,-12.2559239
