# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,4.2797265,-3.0342492,-3.5672102,4.2797265,-481.1608068,427.4862064,-0.2196591,13.2117270,-219.5497407,208.7995373,4.5793420,3.7931672,64.4327100
0.3275000,0.3275000,0.3275000,3.8661074,-3.0154026,-3.5927946,3.8661074,-479.8230664,422.7662332,-0.2539881,12.0220432,-219.4939444,206.7768387,4.1128116,3.4567997,56.8519299
0.3300000,0.3300000,0.3300000,3.4890414,-2.9969844,-3.6130605,3.4890414,-478.2037695,418.2183407,-0.2838288,10.9411666,-219.4352278,204.8094515,3.6886850,3.1485127,50.0337214
0.3325000,0.3325000,0.3325000,3.1449444,-2.9790101,-3.6287052,3.1449444,-476.3279928,413.8309697,-0.3097045,9.9583503,-219.3674785,202.8955667,3.3027871,2.8655385,43.9009560
0.3350000,0.3350000,0.3350000,2.8305751,-2.9614956,-3.6403666,2.8305751,-474.2242011,409.5926896,-0.3321379,9.0639513,-219.2805946,201.0336536,2.9513580,2.6053621,38.3849070
0.3375000,0.3375000,0.3375000,2.5429920,-2.9444554,-3.6486399,2.5429920,-471.9211927,405.4915181,-0.3516254,8.2493290,-219.1599417,199.2223243,2.6310004,2.3657032,33.4243025
0.3400000,0.3400000,0.3400000,2.2795210,-2.9279026,-3.6540959,2.2795210,-469.4464816,401.5149710,-0.3686296,7.5067468,-218.9874720,197.4602064,2.3386334,2.1445069,28.9644446
0.3425000,0.3425000,0.3425000,2.0377328,-2.9118467,-3.6572966,2.0377328,-466.8255192,397.6506988,-0.3835857,6.8292780,-218.7447850,195.7458351,2.0714561,1.9399399,24.9564018
0.3450000,0.3450000,0.3450000,1.8154309,-2.8962917,-3.6588006,1.8154309,-464.0813904,393.8874027,-0.3969075,6.2107170,-218.4165514,194.0775527,1.8269216,1.7503866,21.3562853
0.3475000,0.3475000,0.3475000,1.6106461,-2.8812336,-3.6591516,1.6106461,-461.2347698,390.2156448,-0.4089823,5.6454984,-217.9926559,192.4533966,1.6027220,1.5744418,18.1246121
0.3500000,0.3500000,0.3500000,1.4216326,-2.8666572,-3.6588494,1.4216326,-458.3040154,386.6282431,-0.4201584,5.1286242,-217.4686195,190.8709688,1.3967802,1.4108968,15.2257571
0.3525000,0.3525000,0.3525000,1.2468623,-2.8525324,-3.6583044,1.2468623,-455.3053302,383.1201757,-0.4307364,4.6555978,-216.8448260,189.3273034,1.2072470,1.2587197,12.6274900
0.3550000,0.3550000,0.3550000,1.0850136,-2.8388119,-3.6577880,1.0850136,-452.2529516,379.6881745,-0.4409695,4.2223662,-216.1252671,187.8187903,1.0324958,1.1170319,10.3005909
0.3575000,0.3575000,0.3575000,0.9349530,-2.8254301,-3.6573935,0.9349530,-449.1593468,376.3302777,-0.4510648,3.8252665,-215.3162956,186.3412296,0.8711134,0.9850845,8.2185354
0.3600000,0.3600000,0.3600000,0.7957133,-2.8123041,-3.6570209,0.7957133,-446.0354023,373.0455104,-0.4611727,3.4609785,-214.4256051,184.8900795,0.7218836,0.8622361,6.3572369
0.3625000,0.3625000,0.3625000,0.6664699,-2.7993381,-3.6563916,0.6664699,-442.8906012,369.8336846,-0.4713631,3.1264828,-213.4614807,183.4608970,0.5837665,0.7479352,4.6948336
0.3650000,0.3650000,0.3650000,0.5465182,-2.7864300,-3.6550901,0.5465182,-439.7331852,366.6952137,-0.4816023,2.8190266,-212.4322880,182.0498845,0.4558748,0.6417042,3.2115071
0.3675000,0.3675000,0.3675000,0.4352552,-2.7734788,-3.6526216,0.4352552,-436.5703017,363.6308563,-0.4917433,2.5360970,-211.3461454,180.6543849,0.3374514,0.5431247,1.8893224
0.3700000,0.3700000,0.3700000,0.3321628,-2.7603923,-3.6484735,0.3321628,-433.4081348,360.6413868,-0.5015383,2.2754033,-210.2107288,179.2731581,0.2278494,0.4518233,0.7120788
0.3725000,0.3725000,0.3725000,0.2367929,-2.7470935,-3.6421693,0.2367929,-430.2520226,357.7272422,-0.5106728,2.0348671,-209.0331660,177.9063452,0.1265153,0.3674550,-0.3348319
0.3750000,0.3750000,0.3750000,0.1487523,-2.7335241,-3.6333082,0.1487523,-427.1065601,354.8881969,-0.5188094,1.8126156,-207.8199908,176.5551329,0.0329741,0.2896872,-1.2645627
0.3775000,0.3775000,0.3775000,0.0676859,-2.7196458,-3.6215892,0.0676859,-423.9756913,352.1230737,-0.5256337,1.6069773,-206.5771362,175.2212321,-0.0531866,0.2181843,-2.0889451
0.3800000,0.3800000,0.3800000,-0.0067409,-2.7054393,-3.6068194,-0.0067409,-420.8627890,349.4294702,-0.5308893,1.4164740,-205.3099501,173.9063286,-0.1323326,0.1525968,-2.8186146
0.3825000,0.3825000,0.3825000,-0.0748595,-2.6909013,-3.5889109,-0.0748595,-417.7707263,346.8034851,-0.5343995,1.2398094,-204.0232266,172.6116514,-0.2048020,0.0925564,-3.4631293
0.3850000,0.3850000,0.3850000,-0.1370109,-2.6760408,-3.5678704,-0.1370109,-414.7019383,344.2394813,-0.5360737,1.0758526,-202.7212430,171.3377387,-0.2709232,0.0376774,-4.0310771
0.3875000,0.3875000,0.3875000,-0.1935541,-2.6608757,-3.5437835,-0.1935541,-411.6584775,341.7300024,-0.5359022,0.9236187,-201.4078013,170.0844058,-0.3310302,-0.0124387,-4.5301744
0.3900000,0.3900000,0.3900000,-0.2448667,-2.6454295,-3.5167980,-0.2448667,-408.6420608,339.2660278,-0.5339437,0.7822486,-200.0862703,168.8508528,-0.3854732,-0.0581960,-4.9673544
0.3925000,0.3925000,0.3925000,-0.2913419,-2.6297285,-3.4871072,-0.2913419,-405.6541127,336.8377388,-0.5303094,0.6509902,-198.7596253,167.6358212,-0.4346218,-0.0999987,-5.3488485
0.3950000,0.3950000,0.3950000,-0.3333827,-2.6138000,-3.4549357,-0.3333827,-402.6958016,334.4358194,-0.5251461,0.5291812,-197.4304877,166.4377335,-0.4788633,-0.1382463,-5.6802615
0.3975000,0.3975000,0.3975000,-0.3713953,-2.5976701,-3.4205259,-0.3713953,-399.7680725,332.0530240,-0.5186222,0.4162346,-196.1011604,165.2547937,-0.5185975,-0.1733287,-5.9666428
0.4000000,0.4000000,0.4000000,-0.4057849,-2.5813627,-3.3841280,-0.4057849,-396.8716751,329.6854724,-0.5109151,0.3116255,-194.7736613,164.0850700,-0.5542311,-0.2056234,-6.2125537
0.4025000,0.4025000,0.4025000,-0.4369502,-2.5648991,-3.3459917,-0.4369502,-394.0071896,327.3331102,-0.5022020,0.2148777,-193.4497535,162.9265920,-0.5861719,-0.2354908,-6.4221303
0.4050000,0.4050000,0.4050000,-0.4652797,-2.5482977,-3.3063604,-0.4652797,-391.1750477,324.9991089,-0.4926533,0.1255511,-192.1309731,161.7774856,-0.6148242,-0.2632706,-6.5991396
0.4075000,0.4075000,0.4075000,-0.4911474,-2.5315749,-3.2654666,-0.4911474,-388.3755524,322.6884743,-0.4824282,0.0432295,-190.8186537,160.6361563,-0.6405841,-0.2892750,-6.7470263
0.4100000,0.4100000,0.4100000,-0.5149083,-2.5147461,-3.2235289,-0.5149083,-385.6088948,320.4064360,-0.4716722,-0.0324900,-189.5139493,159.5015186,-0.6638353,-0.3137801,-6.8689472
0.4125000,0.4125000,0.4125000,-0.5368915,-2.4978268,-3.1807506,-0.5368915,-382.8751689,318.1571494,-0.4605157,-0.1020050,-188.2178541,158.3732432,-0.6849443,-0.3370142,-6.9677919
0.4150000,0.4150000,0.4150000,-0.5573905,-2.4808350,-3.1373185,-0.5573905,-380.1743846,315.9429783,-0.4490743,-0.1657121,-186.9312204,157.2519538,-0.7042538,-0.3591466,-7.0461938
0.4175000,0.4175000,0.4175000,-0.5766508,-2.4637923,-3.0934026,-0.5766508,-377.5064791,313.7643500,-0.4374486,-0.2240090,-185.6547751,156.1392904,-0.7220725,-0.3802789,-7.1065345
0.4200000,0.4200000,0.4200000,-0.5948569,-2.4467261,-3.0491568,-0.5948569,-374.8713272,311.6200110,-0.4257256,-0.2772940,-184.3891337,155.0377843,-0.7386625,-0.4004428,-7.1509488
0.4225000,0.4225000,0.4225000,-0.6121222,-2.4296701,-3.0047190,-0.6121222,-372.2687497,309.5074571,-0.4139794,-0.3259648,-183.1348130,153.9505568,-0.7542255,-0.4196056,-7.1813362
0.4250000,0.4250000,0.4250000,-0.6284859,-2.4126640,-2.9602123,-0.6284859,-369.6985215,307.4233503,-0.4022729,-0.3704157,-181.8922430,152.8809205,-0.7688904,-0.4376826,-7.1993791
0.4275000,0.4275000,0.4275000,-0.6439169,-2.3957520,-2.9157457,-0.6439169,-367.1603784,305.3638267,-0.3906586,-0.4110355,-180.6617766,151.8319867,-0.7827087,-0.4545553,-7.2065679
0.4300000,0.4300000,0.4300000,-0.6583269,-2.3789805,-2.8714152,-0.6583269,-364.6540229,303.3247024,-0.3791798,-0.4482045,-179.4436987,150.8063632,-0.7956570,-0.4700900,-7.2042258
0.4325000,0.4325000,0.4325000,-0.6715882,-2.3623950,-2.8273050,-0.6715882,-362.1791293,301.3016805,-0.3678721,-0.4822919,-178.2382344,149.8059789,-0.8076485,-0.4841564,-7.1935280
0.4350000,0.4350000,0.4350000,-0.6835549,-2.3460375,-2.7834885,-0.6835549,-359.7353487,299.2906958,-0.3567643,-0.5136515,-177.0455561,148.8320326,-0.8185518,-0.4966424,-7.1755127
0.4375000,0.4375000,0.4375000,-0.6940819,-2.3299442,-2.7400291,-0.6940819,-357.3223128,297.2884840,-0.3458791,-0.5426160,-175.8657895,147.8850337,-0.8282119,-0.5074639,-7.1510838
0.4400000,0.4400000,0.4400000,-0.7030419,-2.3141440,-2.6969813,-0.7030419,-354.9396375,295.2933165,-0.3352342,-0.5694893,-174.6990199,146.9649001,-0.8364714,-0.5165708,-7.1210094
0.4425000,0.4425000,0.4425000,-0.7103370,-2.2986580,-2.6543918,-0.7103370,-352.5869258,293.3056632,-0.3248430,-0.5945372,-173.5452964,146.0710788,-0.8431888,-0.5239476,-7.0859244
0.4450000,0.4450000,0.4450000,-0.7159049,-2.2834996,-2.6122999,-0.7159049,-350.2637706,291.3284740,-0.3147152,-0.6179771,-172.4046371,145.2026686,-0.8482515,-0.5296126,-7.0463392
0.4475000,0.4475000,0.4475000,-0.7197212,-2.2686750,-2.5707389,-0.7197212,-347.9697575,289.3668839,-0.3048573,-0.6399707,-171.2770325,144.3585303,-0.8515841,-0.5336132,-7.0026605
0.4500000,0.4500000,0.4500000,-0.7217981,-2.2541846,-2.5297360,-0.7217981,-345.7044661,287.4274071,-0.2952734,-0.6606200,-170.1624493,143.5373789,-0.8531510,-0.5360210,-6.9552196
0.4525000,0.4525000,0.4525000,-0.7221800,-2.2400233,-2.4893138,-0.7221800,-343.4674723,285.5169057,-0.2859652,-0.6799689,-169.0608333,142.7378571,-0.8529559,-0.5369265,-6.9043053
0.4550000,0.4550000,0.4550000,-0.7209388,-2.2261827,-2.4494900,-0.7209388,-341.2583497,283.6416559,-0.2769327,-0.6980100,-167.9721125,141.9585900,-0.8510378,-0.5364336,-6.8501958
0.4575000,0.4575000,0.4575000,-0.7181673,-2.2126511,-2.4102788,-0.7181673,-339.0766712,281.8067213,-0.2681743,-0.7146960,-166.8961990,141.1982252,-0.8474656,-0.5346546,-6.7931845
0.4600000,0.4600000,0.4600000,-0.7139739,-2.1994153,-2.3716907,-0.7139739,-336.9220098,280.0156768,-0.2596874,-0.7299533,-165.8329918,140.4554604,-0.8423319,-0.5317062,-6.7335978
0.4625000,0.4625000,0.4625000,-0.7084770,-2.1864609,-2.3337333,-0.7084770,-334.7939399,278.2706126,-0.2514682,-0.7436963,-164.7823782,139.7290608,-0.8357468,-0.5277056,-6.6718050
0.4650000,0.4650000,0.4650000,-0.7018002,-2.1737729,-2.2964115,-0.7018002,-332.6920381,276.5723120,-0.2435121,-0.7558410,-163.7442360,139.0178698,-0.8278321,-0.5227684,-6.6082208
0.4675000,0.4675000,0.4675000,-0.6940684,-2.1613366,-2.2597277,-0.6940684,-330.6158838,274.9205053,-0.2358139,-0.7663151,-162.7184344,138.3208137,-0.8187161,-0.5170059,-6.5433039
0.4700000,0.4700000,0.4700000,-0.6854051,-2.1491373,-2.2236827,-0.6854051,-328.5650602,273.3141327,-0.2283680,-0.7750658,-161.7048359,137.6369031,-0.8085293,-0.5105240,-6.4775528
0.4725000,0.4725000,0.4725000,-0.6759294,-2.1371611,-2.1882751,-0.6759294,-326.5391544,271.7515822,-0.2211681,-0.7820648,-160.7032972,136.9652311,-0.7974009,-0.5034219,-6.4114972
0.4750000,0.4750000,0.4750000,-0.6657549,-2.1253949,-2.1535022,-0.6657549,-324.5377584,270.2308854,-0.2142081,-0.7873092,-159.7136703,136.3049702,-0.7854565,-0.4957920,-6.3456794
0.4775000,0.4775000,0.4775000,-0.6549882,-2.1138263,-2.1193601,-0.6549882,-322.5604690,268.7498716,-0.2074814,-0.7908219,-158.7358034,135.6553679,-0.7728156,-0.4877191,-6.2806224
0.4800000,0.4800000,0.4800000,-0.6437281,-2.1024439,-2.0858436,-0.6437281,-320.6068882,267.3062817,-0.2009812,-0.7926484,-157.7695418,135.0157415,-0.7595908,-0.4792806,-6.2167824
0.4825000,0.4825000,0.4825000,-0.6320658,-2.0912370,-2.0529465,-0.6320658,-318.6766239,265.8978510,-0.1947009,-0.7928547,-156.8147286,134.3854730,-0.7458867,-0.4705468,-6.1544906
0.4850000,0.4850000,0.4850000,-0.6200841,-2.0801962,-2.0206621,-0.6200841,-316.7692897,264.5223660,-0.1886338,-0.7915225,-155.8712051,133.7640038,-0.7317993,-0.4615810,-6.0938974
0.4875000,0.4875000,0.4875000,-0.6078582,-2.0693125,-1.9889826,-0.6078582,-314.8845049,263.1777020,-0.1827731,-0.7887462,-154.9388118,133.1508293,-0.7174165,-0.4524398,-6.0349330
0.4900000,0.4900000,0.4900000,-0.5954555,-2.0585778,-1.9578999,-0.5954555,-313.0218951,261.8618462,-0.1771121,-0.7846287,-154.0173885,132.5454941,-0.7028175,-0.4431737,-5.9772969
0.4925000,0.4925000,0.4925000,-0.5829362,-2.0479850,-1.9274054,-0.5829362,-311.1810923,260.5729106,-0.1716443,-0.7792781,-153.1067748,131.9475870,-0.6880734,-0.4338275,-5.9204811
0.4950000,0.4950000,0.4950000,-0.5703539,-2.0375273,-1.8974900,-0.5703539,-309.3617344,259.3091377,-0.1663633,-0.7728050,-152.2068108,131.3567371,-0.6732479,-0.4244406,-5.8638219
0.4975000,0.4975000,0.4975000,-0.5577557,-2.0271989,-1.8681444,-0.5577557,-307.5634658,258.0689002,-0.1612627,-0.7653197,-151.3173368,130.7726097,-0.6583971,-0.4150476,-5.8065711
0.5000000,0.5000000,0.5000000,-0.5451831,-2.0169942,-1.8393590,-0.5451831,-305.7859373,256.8506983,-0.1563363,-0.7569305,-150.4381944,130.1949020,-0.6435706,-0.4056789,-5.7479708
0.5025000,0.5025000,0.5025000,-0.5326722,-2.0069084,-1.8111241,-0.5326722,-304.0288057,255.6531540,-0.1515780,-0.7477423,-149.5692258,129.6233408,-0.6288117,-0.3963608,-5.6873206
0.5050000,0.5050000,0.5050000,-0.5202544,-1.9969370,-1.7834298,-0.5202544,-302.2917346,254.4750047,-0.1469820,-0.7378548,-148.7102749,129.0576784,-0.6141582,-0.3871159,-5.6240298
0.5075000,0.5075000,0.5075000,-0.5079566,-1.9870760,-1.7562660,-0.5079566,-300.5743933,253.3150955,-0.1425426,-0.7273625,-147.8611868,128.4976906,-0.5996425,-0.3779637,-5.5576493
0.5100000,0.5100000,0.5100000,-0.4958020,-1.9773216,-1.7296229,-0.4958020,-298.8764579,252.1723712,-0.1382542,-0.7163539,-147.0218086,127.9431738,-0.5852925,-0.3689210,-5.4878849
0.5125000,0.5125000,0.5125000,-0.4838102,-1.9676706,-1.7034904,-0.4838102,-297.1976103,251.0458693,-0.1341113,-0.7049110,-146.1919888,127.3939433,-0.5711320,-0.3600017,-5.4145956
0.5150000,0.5150000,0.5150000,-0.4719976,-1.9581199,-1.6778584,-0.4719976,-295.5375385,249.9347116,-0.1301089,-0.6931094,-145.3715780,126.8498305,-0.5571809,-0.3512177,-5.3377804
0.5175000,0.5175000,0.5175000,-0.4603779,-1.9486667,-1.6527169,-0.4603779,-293.8959368,248.8380976,-0.1262418,-0.6810184,-144.5604287,126.3106818,-0.5434558,-0.3425787,-5.2575579
0.5200000,0.5200000,0.5200000,-0.4489623,-1.9393084,-1.6280562,-0.4489623,-292.2725052,247.7552973,-0.1225051,-0.6687014,-143.7583954,125.7763570,-0.5299703,-0.3340927,-5.1741437
0.5225000,0.5225000,0.5225000,-0.4377598,-1.9300427,-1.6038664,-0.4377598,-290.6669497,246.6856451,-0.1188942,-0.6562153,-142.9653349,125.2467272,-0.5167355,-0.3257661,-5.0878259
0.5250000,0.5250000,0.5250000,-0.4267775,-1.9208674,-1.5801377,-0.4267775,-289.0789820,245.6285338,-0.1154044,-0.6436120,-142.1811060,124.7216744,-0.5037601,-0.3176039,-4.9989440
0.5275000,0.5275000,0.5275000,-0.4160208,-1.9117805,-1.5568605,-0.4160208,-287.5083196,244.5834091,-0.1120314,-0.6309376,-141.4055698,124.2010897,-0.4910506,-0.3096099,-4.9078684
0.5300000,0.5300000,0.5300000,-0.4054936,-1.9027801,-1.5340255,-0.4054936,-285.9546854,243.5497648,-0.1087710,-0.6182335,-140.6385894,123.6848729,-0.4786119,-0.3017868,-4.8149844
0.5325000,0.5325000,0.5325000,-0.3951985,-1.8938645,-1.5116232,-0.3951985,-284.4178080,242.5271381,-0.1056190,-0.6055365,-139.8800304,123.1729308,-0.4664472,-0.2941363,-4.7206786
0.5350000,0.5350000,0.5350000,-0.3851370,-1.8850321,-1.4896445,-0.3851370,-282.8974213,241.5151055,-0.1025715,-0.5928792,-139.1297606,122.6651772,-0.4545584,-0.2866595,-4.6253286
0.5375000,0.5375000,0.5375000,-0.3753095,-1.8762813,-1.4680803,-0.3753095,-281.3932644,240.5132790,-0.0996247,-0.5802902,-138.3876500,122.1615318,-0.4429462,-0.2793566,-4.5292955
0.5400000,0.5400000,0.5400000,-0.3657156,-1.8676106,-1.4469218,-0.3657156,-279.9050817,239.5213027,-0.0967750,-0.5677946,-137.6535707,121.6619196,-0.4316102,-0.2722271,-4.4329180
0.5425000,0.5425000,0.5425000,-0.3563543,-1.8590189,-1.4261601,-0.3563543,-278.4326227,238.5388499,-0.0940189,-0.5554144,-136.9273974,121.1662704,-0.4205492,-0.2652703,-4.3365092
0.5450000,0.5450000,0.5450000,-0.3472237,-1.8505046,-1.4057868,-0.3472237,-276.9756417,237.5656198,-0.0913529,-0.5431684,-136.2090067,120.6745182,-0.4097612,-0.2584847,-4.2403547
0.5475000,0.5475000,0.5475000,-0.3383216,-1.8420667,-1.3857935,-0.3383216,-275.5338981,236.6013356,-0.0887738,-0.5310730,-135.4982776,120.1866007,-0.3992434,-0.2518686,-4.1447115
0.5500000,0.5500000,0.5500000,-0.3296452,-1.8337039,-1.3661719,-0.3296452,-274.1071559,235.6457417,-0.0862785,-0.5191421,-134.7950912,119.7024594,-0.3889927,-0.2454199,-4.0498085
0.5525000,0.5525000,0.5525000,-0.3211914,-1.8254151,-1.3469139,-0.3211914,-272.6951840,234.6986020,-0.0838639,-0.5073875,-134.0993308,119.2220386,-0.3790053,-0.2391363,-3.9558468
0.5550000,0.5550000,0.5550000,-0.3129567,-1.8171993,-1.3280117,-0.3129567,-271.2977557,233.7596976,-0.0815272,-0.4958190,-133.4108819,118.7452854,-0.3692773,-0.2330152,-3.8630015
0.5575000,0.5575000,0.5575000,-0.3049374,-1.8090554,-1.3094575,-0.3049374,-269.9146487,232.8288258,-0.0792656,-0.4844447,-132.7296321,118.2721493,-0.3598041,-0.2270538,-3.7714230
0.5600000,0.5600000,0.5600000,-0.2971295,-1.8009824,-1.2912438,-0.2971295,-268.5456453,231.9057977,-0.0770763,-0.4732712,-132.0554710,117.8025824,-0.3505811,-0.2212492,-3.6812389
0.5625000,0.5625000,0.5625000,-0.2895290,-1.7929793,-1.2733631,-0.2895290,-267.1905319,230.9904378,-0.0749568,-0.4623037,-131.3882903,117.3365383,-0.3416035,-0.2155984,-3.5925557
0.5650000,0.5650000,0.5650000,-0.2821316,-1.7850453,-1.2558082,-0.2821316,-265.8490993,230.0825821,-0.0729046,-0.4515461,-130.7279838,116.8739729,-0.3328662,-0.2100982,-3.5054609
0.5675000,0.5675000,0.5675000,-0.2749329,-1.7771794,-1.2385721,-0.2749329,-264.5211421,229.1820771,-0.0709174,-0.4410014,-130.0744472,116.4148434,-0.3243640,-0.2047454,-3.4200249
0.5700000,0.5700000,0.5700000,-0.2679284,-1.7693807,-1.2216479,-0.2679284,-263.2064592,228.2887790,-0.0689927,-0.4306715,-129.4275782,115.9591088,-0.3160917,-0.1995367,-3.3363025
0.5725000,0.5725000,0.5725000,-0.2611138,-1.7616484,-1.2050287,-0.2611138,-261.9048533,227.4025527,-0.0671285,-0.4205574,-128.7872764,115.5067292,-0.3080441,-0.1944688,-3.2543349
0.5750000,0.5750000,0.5750000,-0.2544846,-1.7539816,-1.1887079,-0.2544846,-260.6161309,226.5232711,-0.0653225,-0.4106595,-128.1534434,115.0576661,-0.3002156,-0.1895383,-3.1741512
0.5775000,0.5775000,0.5775000,-0.2480361,-1.7463796,-1.1726792,-0.2480361,-259.3401023,225.6508141,-0.0635728,-0.4009775,-127.5259826,114.6118821,-0.2926011,-0.1847420,-3.0957697
0.5800000,0.5800000,0.5800000,-0.2417640,-1.7388415,-1.1569362,-0.2417640,-258.0765813,224.7850681,-0.0618773,-0.3915105,-126.9047991,114.1693409,-0.2851952,-0.1800765,-3.0191998
0.5825000,0.5825000,0.5825000,-0.2356638,-1.7313666,-1.1414727,-0.2356638,-256.8253855,223.9259256,-0.0602342,-0.3822571,-126.2897999,113.7300069,-0.2779926,-0.1755386,-2.9444424
0.5850000,0.5850000,0.5850000,-0.2297309,-1.7239540,-1.1262828,-0.2297309,-255.5863359,223.0732844,-0.0586417,-0.3732155,-125.6808939,113.2938457,-0.2709880,-0.1711249,-2.8714918
0.5875000,0.5875000,0.5875000,-0.2239611,-1.7166030,-1.1113606,-0.2239611,-254.3592569,222.2270471,-0.0570980,-0.3643835,-125.0779913,112.8608235,-0.2641762,-0.1668322,-2.8003360
0.5900000,0.5900000,0.5900000,-0.2183501,-1.7093130,-1.0967004,-0.2183501,-253.1439763,221.3871209,-0.0556014,-0.3557586,-124.4810044,112.4309072,-0.2575521,-0.1626573,-2.7309584
0.5925000,0.5925000,0.5925000,-0.2128934,-1.7020831,-1.0822965,-0.2128934,-251.9403250,220.5534172,-0.0541502,-0.3473380,-123.8898470,112.0040647,-0.2511106,-0.1585971,-2.6633378
0.5950000,0.5950000,0.5950000,-0.2075871,-1.6949128,-1.0681435,-0.2075871,-250.7481373,219.7258509,-0.0527431,-0.3391187,-123.3044344,111.5802642,-0.2448467,-0.1546484,-2.5974495
0.5975000,0.5975000,0.5975000,-0.2024268,-1.6878011,-1.0542360,-0.2024268,-249.5672506,218.9043404,-0.0513783,-0.3310975,-122.7246838,111.1594746,-0.2387557,-0.1508082,-2.5332660
0.6000000,0.6000000,0.6000000,-0.1974087,-1.6807476,-1.0405689,-0.1974087,-248.3975051,218.0888073,-0.0500546,-0.3232711,-122.1505135,110.7416655,-0.2328326,-0.1470736,-2.4707572
0.6025000,0.6025000,0.6025000,-0.1925286,-1.6737515,-1.0271371,-0.1925286,-247.2387442,217.2791760,-0.0487704,-0.3156359,-121.5818437,110.3268069,-0.2270727,-0.1434415,-2.4098913
0.6050000,0.6050000,0.6050000,-0.1877829,-1.6668121,-1.0139356,-0.1877829,-246.0908143,216.4753736,-0.0475245,-0.3081883,-121.0185960,109.9148693,-0.2214716,-0.1399092,-2.3506348
0.6075000,0.6075000,0.6075000,-0.1831675,-1.6599288,-1.0009596,-0.1831675,-244.9535644,215.6773295,-0.0463156,-0.3009248,-120.4606932,109.5058236,-0.2160246,-0.1364737,-2.2929532
0.6100000,0.6100000,0.6100000,-0.1786790,-1.6531010,-0.9882043,-0.1786790,-243.8268464,214.8849756,-0.0451424,-0.2938415,-119.9080599,109.0996414,-0.2107275,-0.1331324,-2.2368111
0.6125000,0.6125000,0.6125000,-0.1743135,-1.6463280,-0.9756652,-0.1743135,-242.7105149,214.0982457,-0.0440037,-0.2869347,-119.3606218,108.6962944,-0.2055758,-0.1298827,-2.1821727
0.6150000,0.6150000,0.6150000,-0.1700677,-1.6396092,-0.9633377,-0.1700677,-241.6044273,213.3170754,-0.0428984,-0.2802006,-118.8183062,108.2957550,-0.2005655,-0.1267218,-2.1290015
0.6175000,0.6175000,0.6175000,-0.1659381,-1.6329439,-0.9512174,-0.1659381,-240.5084433,212.5414022,-0.0418254,-0.2736354,-118.2810415,107.8979958,-0.1956925,-0.1236472,-2.0772613
0.6200000,0.6200000,0.6200000,-0.1619213,-1.6263316,-0.9393001,-0.1619213,-239.4224254,211.7711654,-0.0407835,-0.2672352,-117.7487575,107.5029898,-0.1909527,-0.1206565,-2.0269157
0.6225000,0.6225000,0.6225000,-0.1580140,-1.6197717,-0.9275816,-0.1580140,-238.3462385,211.0063055,-0.0397719,-0.2609964,-117.2213854,107.1107104,-0.1863424,-0.1177473,-1.9779286
0.6250000,0.6250000,0.6250000,-0.1542132,-1.6132636,-0.9160577,-0.1542132,-237.2797500,210.2467646,-0.0387894,-0.2549150,-116.6988574,106.7211313,-0.1818578,-0.1149171,-1.9302641
0.6275000,0.6275000,0.6275000,-0.1505156,-1.6068067,-0.9047245,-0.1505156,-236.2228295,209.4924863,-0.0378352,-0.2489875,-116.1811072,106.3342265,-0.1774952,-0.1121638,-1.8838868
0.6300000,0.6300000,0.6300000,-0.1469184,-1.6004004,-0.8935781,-0.1469184,-235.1753490,208.7434150,-0.0369083,-0.2432100,-115.6680695,105.9499705,-0.1732510,-0.1094850,-1.8387618
0.6325000,0.6325000,0.6325000,-0.1434186,-1.5940441,-0.8826147,-0.1434186,-234.1371830,207.9994968,-0.0360078,-0.2375789,-115.1596802,105.5683379,-0.1691219,-0.1068787,-1.7948546
0.6350000,0.6350000,0.6350000,-0.1400133,-1.5877374,-0.8718305,-0.1400133,-233.1082079,207.2606785,-0.0351328,-0.2320906,-114.6558764,105.1893038,-0.1651045,-0.1043426,-1.7521315
0.6375000,0.6375000,0.6375000,-0.1366998,-1.5814796,-0.8612220,-0.1366998,-232.0883024,206.5269081,-0.0342826,-0.2267416,-114.1565963,104.8128434,-0.1611954,-0.1018749,-1.7105595
0.6400000,0.6400000,0.6400000,-0.1334754,-1.5752702,-0.8507856,-0.1334754,-231.0773474,205.7981346,-0.0334564,-0.2215283,-113.6617791,104.4389322,-0.1573916,-0.0994734,-1.6701060
0.6425000,0.6425000,0.6425000,-0.1303375,-1.5691087,-0.8405178,-0.1303375,-230.0752257,205.0743078,-0.0326533,-0.2164474,-113.1713652,104.0675462,-0.1536899,-0.0971363,-1.6307394
0.6450000,0.6450000,0.6450000,-0.1272837,-1.5629946,-0.8304153,-0.1272837,-229.0818224,204.3553784,-0.0318727,-0.2114953,-112.6852961,103.6986616,-0.1500875,-0.0948616,-1.5924287
0.6475000,0.6475000,0.6475000,-0.1243114,-1.5569272,-0.8204747,-0.1243114,-228.0970244,203.6412982,-0.0311138,-0.2066689,-112.2035142,103.3322546,-0.1465813,-0.0926477,-1.5551438
