# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0650000,1.0650000,1.0650000,-0.0080587,-0.0043558,-0.2330474
1.0675000,1.0675000,1.0675000,-0.0079418,-0.0043191,-0.2313665
1.0700000,1.0700000,1.0700000,-0.0078269,-0.0042827,-0.2297018
1.0725000,1.0725000,1.0725000,-0.0077140,-0.0042467,-0.2280532
1.0750000,1.0750000,1.0750000,-0.0076029,-0.0042111,-0.2264204
1.0775000,1.0775000,1.0775000,-0.0074938,-0.0041758,-0.2248033
1.0800000,1.0800000,1.0800000,-0.0073864,-0.0041409,-0.2232017
1.0825000,1.0825000,1.0825000,-0.0072809,-0.0041064,-0.2216154
1.0850000,1.0850000,1.0850000,-0.0071771,-0.0040722,-0.2200441
1.0875000,1.0875000,1.0875000,-0.0070751,-0.0040383,-0.2184879
1.0900000,1.0900000,1.0900000,-0.0069748,-0.0040048,-0.2169463
1.0925000,1.0925000,1.0925000,-0.0068761,-0.0039717,-0.2154194
1.0950000,1.0950000,1.0950000,-0.0067790,-0.0039388,-0.2139068
1.0975000,1.0975000,1.0975000,-0.0066836,-0.0039063,-0.2124085
1.1000000,1.1000000,1.1000000,-0.0065897,-0.0038742,-0.2109242
1.1025000,1.1025000,1.1025000,-0.0064974,-0.0038423,-0.2094538
1.1050000,1.1050000,1.1050000,-0.0064066,-0.0038108,-0.2079972
1.1075000,1.1075000,1.1075000,-0.0063172,-0.0037796,-0.2065541
1.1100000,1.1100000,1.1100000,-0.0062294,-0.0037487,-0.2051245
1.1125000,1.1125000,1.1125000,-0.0061429,-0.0037181,-0.2037081
1.1150000,1.1150000,1.1150000,-0.0060579,-0.0036878,-0.2023048
1.1175000,1.1175000,1.1175000,-0.0059742,-0.0036578,-0.2009145
1.1200000,1.1200000,1.1200000,-0.0058919,-0.0036281,-0.1995369
1.1225000,1.1225000,1.1225000,-0.0058109,-0.0035987,-0.1981720
1.1250000,1.1250000,1.1250000,-0.0057312,-0.0035696,-0.1968196
1.1275000,1.1275000,1.1275000,-0.0056528,-0.0035408,-0.1954796
1.1300000,1.1300000,1.1300000,-0.0055756,-0.0035123,-0.1941518
1.1325000,1.1325000,1.1325000,-0.0054997,-0.0034840,-0.1928361
1.1350000,1.1350000,1.1350000,-0.0054250,-0.0034560,-0.1915323
1.1375000,1.1375000,1.1375000,-0.0053515,-0.0034283,-0.1902403
1.1400000,1.1400000,1.1400000,-0.0052791,-0.0034008,-0.1889600
1.1425000,1.1425000,1.1425000,-0.0052079,-0.0033737,-0.1876913
1.1450000,1.1450000,1.1450000,-0.0051378,-0.0033467,-0.1864339
1.1475000,1.1475000,1.1475000,-0.0050688,-0.0033201,-0.1851879
1.1500000,1.1500000,1.1500000,-0.0050009,-0.0032937,-0.1839529
1.1525000,1.1525000,1.1525000,-0.0049341,-0.0032675,-0.1827290
1.1550000,1.1550000,1.1550000,-0.0048683,-0.0032416,-0.1815160
1.1575000,1.1575000,1.1575000,-0.0048035,-0.0032160,-0.1803138
1.1600000,1.1600000,1.1600000,-0.0047397,-0.0031906,-0.1791223
1.1625000,1.1625000,1.1625000,-0.0046770,-0.0031654,-0.1779413
1.1650000,1.1650000,1.1650000,-0.0046152,-0.0031405,-0.1767707
1.1675000,1.1675000,1.1675000,-0.0045543,-0.0031158,-0.1756104
1.1700000,1.1700000,1.1700000,-0.0044944,-0.0030913,-0.1744604
1.1725000,1.1725000,1.1725000,-0.0044354,-0.0030671,-0.1733204
1.1750000,1.1750000,1.1750000,-0.0043773,-0.0030431,-0.1721904
1.1775000,1.1775000,1.1775000,-0.0043201,-0.0030193,-0.1710702
1.1800000,1.1800000,1.1800000,-0.0042638,-0.0029958,-0.1699598
1.1825000,1.1825000,1.1825000,-0.0042084,-0.0029725,-0.1688591
1.1850000,1.1850000,1.1850000,-0.0041537,-0.0029494,-0.1677679
1.1875000,1.1875000,1.1875000,-0.0041000,-0.0029265,-0.1666861
1.1900000,1.1900000,1.1900000,-0.0040470,-0.0029038,-0.1656137
1.1925000,1.1925000,1.1925000,-0.0039948,-0.0028813,-0.1645505
1.1950000,1.1950000,1.1950000,-0.0039434,-0.0028591,-0.1634964
1.1975000,1.1975000,1.1975000,-0.0038928,-0.0028370,-0.1624514
1.2000000,1.2000000,1.2000000,-0.0038430,-0.0028152,-0.1614153
1.2025000,1.2025000,1.2025000,-0.0037938,-0.0027935,-0.1603881
1.2050000,1.2050000,1.2050000,-0.0037455,-0.0027721,-0.1593696
1.2075000,1.2075000,1.2075000,-0.0036978,-0.0027508,-0.1583598
1.2100000,1.2100000,1.2100000,-0.0036509,-0.0027297,-0.1573585
1.2125000,1.2125000,1.2125000,-0.0036046,-0.0027089,-0.1563657
1.2150000,1.2150000,1.2150000,-0.0035591,-0.0026882,-0.1553813
1.2175000,1.2175000,1.2175000,-0.0035142,-0.0026677,-0.1544052
1.2200000,1.2200000,1.2200000,-0.0034699,-0.0026474,-0.1534373
1.2225000,1.2225000,1.2225000,-0.0034264,-0.0026273,-0.1524775
1.2250000,1.2250000,1.2250000,-0.0033834,-0.0026074,-0.1515257
1.2275000,1.2275000,1.2275000,-0.0033411,-0.0025876,-0.1505819
1.2300000,1.2300000,1.2300000,-0.0032994,-0.0025680,-0.1496459
1.2325000,1.2325000,1.2325000,-0.0032583,-0.0025486,-0.1487178
1.2350000,1.2350000,1.2350000,-0.0032179,-0.0025294,-0.1477973
1.2375000,1.2375000,1.2375000,-0.0031780,-0.0025104,-0.1468845
1.2400000,1.2400000,1.2400000,-0.0031386,-0.0024915,-0.1459792
1.2425000,1.2425000,1.2425000,-0.0030999,-0.0024728,-0.1450814
1.2450000,1.2450000,1.2450000,-0.0030617,-0.0024542,-0.1441909
1.2475000,1.2475000,1.2475000,-0.0030241,-0.0024359,-0.1433078
1.2500000,1.2500000,1.2500000,-0.0029870,-0.0024176,-0.1424319
1.2525000,1.2525000,1.2525000,-0.0029504,-0.0023996,-0.1415632
1.2550000,1.2550000,1.2550000,-0.0029144,-0.0023817,-0.1407016
1.2575000,1.2575000,1.2575000,-0.0028788,-0.0023640,-0.1398469
1.2600000,1.2600000,1.2600000,-0.0028438,-0.0023464,-0.1389993
1.2625000,1.2625000,1.2625000,-0.0028093,-0.0023290,-0.1381585
1.2650000,1.2650000,1.2650000,-0.0027752,-0.0023117,-0.1373245
1.2675000,1.2675000,1.2675000,-0.0027417,-0.0022946,-0.1364972
1.2700000,1.2700000,1.2700000,-0.0027086,-0.0022776,-0.1356766
1.2725000,1.2725000,1.2725000,-0.0026760,-0.0022608,-0.1348626
1.2750000,1.2750000,1.2750000,-0.0026438,-0.0022441,-0.1340551
1.2775000,1.2775000,1.2775000,-0.0026121,-0.0022276,-0.1332541
1.2800000,1.2800000,1.2800000,-0.0025809,-0.0022112,-0.1324595
1.2825000,1.2825000,1.2825000,-0.0025501,-0.0021950,-0.1316713
1.2850000,1.2850000,1.2850000,-0.0025197,-0.0021789,-0.1308893
1.2875000,1.2875000,1.2875000,-0.0024897,-0.0021629,-0.1301135
1.2900000,1.2900000,1.2900000,-0.0024601,-0.0021471,-0.1293439
1.2925000,1.2925000,1.2925000,-0.0024310,-0.0021314,-0.1285803
1.2950000,1.2950000,1.2950000,-0.0024023,-0.0021159,-0.1278228
1.2975000,1.2975000,1.2975000,-0.0023739,-0.0021005,-0.1270713
1.3000000,1.3000000,1.3000000,-0.0023460,-0.0020852,-0.1263256
1.3025000,1.3025000,1.3025000,-0.0023184,-0.0020700,-0.1255859
1.3050000,1.3050000,1.3050000,-0.0022912,-0.0020550,-0.1248519
1.3075000,1.3075000,1.3075000,-0.0022644,-0.0020401,-0.1241236
1.3100000,1.3100000,1.3100000,-0.0022380,-0.0020254,-0.1234010
1.3125000,1.3125000,1.3125000,-0.0022119,-0.0020107,-0.1226841
1.3150000,1.3150000,1.3150000,-0.0021861,-0.0019962,-0.1219727
1.3175000,1.3175000,1.3175000,-0.0021608,-0.0019818,-0.1212669
1.3200000,1.3200000,1.3200000,-0.0021357,-0.0019676,-0.1205665
1.3225000,1.3225000,1.3225000,-0.0021110,-0.0019534,-0.1198715
1.3250000,1.3250000,1.3250000,-0.0020867,-0.0019394,-0.1191819
1.3275000,1.3275000,1.3275000,-0.0020626,-0.0019255,-0.1184975
1.3300000,1.3300000,1.3300000,-0.0020389,-0.0019117,-0.1178185
1.3325000,1.3325000,1.3325000,-0.0020155,-0.0018980,-0.1171446
1.3350000,1.3350000,1.3350000,-0.0019924,-0.0018844,-0.1164759
1.3375000,1.3375000,1.3375000,-0.0019697,-0.0018710,-0.1158123
1.3400000,1.3400000,1.3400000,-0.0019472,-0.0018577,-0.1151537
1.3425000,1.3425000,1.3425000,-0.0019250,-0.0018444,-0.1145002
1.3450000,1.3450000,1.3450000,-0.0019032,-0.0018313,-0.1138516
1.3475000,1.3475000,1.3475000,-0.0018816,-0.0018183,-0.1132079
1.3500000,1.3500000,1.3500000,-0.0018603,-0.0018054,-0.1125691
1.3525000,1.3525000,1.3525000,-0.0018393,-0.0017927,-0.1119351
1.3550000,1.3550000,1.3550000,-0.0018185,-0.0017800,-0.1113059
1.3575000,1.3575000,1.3575000,-0.0017981,-0.0017674,-0.1106814
1.3600000,1.3600000,1.3600000,-0.0017779,-0.0017549,-0.1100616
1.3625000,1.3625000,1.3625000,-0.0017579,-0.0017426,-0.1094464
1.3650000,1.3650000,1.3650000,-0.0017383,-0.0017303,-0.1088358
1.3675000,1.3675000,1.3675000,-0.0017189,-0.0017181,-0.1082298
1.3700000,1.3700000,1.3700000,-0.0016997,-0.0017061,-0.1076283
1.3725000,1.3725000,1.3725000,-0.0016808,-0.0016941,-0.1070313
1.3750000,1.3750000,1.3750000,-0.0016621,-0.0016822,-0.1064387
1.3775000,1.3775000,1.3775000,-0.0016437,-0.0016705,-0.1058504
1.3800000,1.3800000,1.3800000,-0.0016255,-0.0016588,-0.1052666
1.3825000,1.3825000,1.3825000,-0.0016076,-0.0016472,-0.1046870
1.3850000,1.3850000,1.3850000,-0.0015899,-0.0016357,-0.1041117
1.3875000,1.3875000,1.3875000,-0.0015724,-0.0016243,-0.1035406
1.3900000,1.3900000,1.3900000,-0.0015551,-0.0016130,-0.1029737
1.3925000,1.3925000,1.3925000,-0.0015381,-0.0016018,-0.1024109
1.3950000,1.3950000,1.3950000,-0.0015212,-0.0015907,-0.1018523
1.3975000,1.3975000,1.3975000,-0.0015046,-0.0015797,-0.1012977
1.4000000,1.4000000,1.4000000,-0.0014882,-0.0015688,-0.1007472
1.4025000,1.4025000,1.4025000,-0.0014720,-0.0015579,-0.1002007
1.4050000,1.4050000,1.4050000,-0.0014561,-0.0015471,-0.0996581
1.4075000,1.4075000,1.4075000,-0.0014403,-0.0015365,-0.0991195
1.4100000,1.4100000,1.4100000,-0.0014247,-0.0015259,-0.0985847
1.4125000,1.4125000,1.4125000,-0.0014093,-0.0015154,-0.0980538
1.4150000,1.4150000,1.4150000,-0.0013941,-0.0015050,-0.0975268
1.4175000,1.4175000,1.4175000,-0.0013791,-0.0014946,-0.0970035
1.4200000,1.4200000,1.4200000,-0.0013643,-0.0014844,-0.0964839
1.4225000,1.4225000,1.4225000,-0.0013497,-0.0014742,-0.0959681
1.4250000,1.4250000,1.4250000,-0.0013353,-0.0014641,-0.0954560
1.4275000,1.4275000,1.4275000,-0.0013210,-0.0014541,-0.0949475
1.4300000,1.4300000,1.4300000,-0.0013069,-0.0014442,-0.0944427
1.4325000,1.4325000,1.4325000,-0.0012930,-0.0014343,-0.0939414
1.4350000,1.4350000,1.4350000,-0.0012793,-0.0014245,-0.0934437
1.4375000,1.4375000,1.4375000,-0.0012657,-0.0014149,-0.0929495
1.4400000,1.4400000,1.4400000,-0.0012523,-0.0014052,-0.0924588
1.4425000,1.4425000,1.4425000,-0.0012391,-0.0013957,-0.0919716
1.4450000,1.4450000,1.4450000,-0.0012260,-0.0013862,-0.0914878
1.4475000,1.4475000,1.4475000,-0.0012131,-0.0013768,-0.0910073
1.4500000,1.4500000,1.4500000,-0.0012004,-0.0013675,-0.0905303
1.4525000,1.4525000,1.4525000,-0.0011878,-0.0013583,-0.0900566
1.4550000,1.4550000,1.4550000,-0.0011753,-0.0013491,-0.0895862
1.4575000,1.4575000,1.4575000,-0.0011631,-0.0013400,-0.0891191
1.4600000,1.4600000,1.4600000,-0.0011509,-0.0013310,-0.0886553
1.4625000,1.4625000,1.4625000,-0.0011389,-0.0013220,-0.0881947
1.4650000,1.4650000,1.4650000,-0.0011271,-0.0013131,-0.0877373
1.4675000,1.4675000,1.4675000,-0.0011154,-0.0013043,-0.0872830
1.4700000,1.4700000,1.4700000,-0.0011038,-0.0012955,-0.0868319
1.4725000,1.4725000,1.4725000,-0.0010924,-0.0012868,-0.0863839
1.4750000,1.4750000,1.4750000,-0.0010811,-0.0012782,-0.0859390
1.4775000,1.4775000,1.4775000,-0.0010700,-0.0012697,-0.0854972
1.4800000,1.4800000,1.4800000,-0.0010590,-0.0012612,-0.0850583
1.4825000,1.4825000,1.4825000,-0.0010481,-0.0012528,-0.0846225
1.4850000,1.4850000,1.4850000,-0.0010374,-0.0012444,-0.0841897
1.4875000,1.4875000,1.4875000,-0.0010268,-0.0012361,-0.0837599
1.4900000,1.4900000,1.4900000,-0.0010163,-0.0012279,-0.0833329
1.4925000,1.4925000,1.4925000,-0.0010059,-0.0012197,-0.0829089
1.4950000,1.4950000,1.4950000,-0.0009957,-0.0012116,-0.0824878
1.4975000,1.4975000,1.4975000,-0.0009855,-0.0012036,-0.0820695
1.5000000,1.5000000,1.5000000,-0.0009755,-0.0011956,-0.0816541
1.5025000,1.5025000,1.5025000,-0.0009657,-0.0011877,-0.0812414
1.5050000,1.5050000,1.5050000,-0.0009559,-0.0011799,-0.0808316
1.5075000,1.5075000,1.5075000,-0.0009463,-0.0011721,-0.0804245
1.5100000,1.5100000,1.5100000,-0.0009367,-0.0011643,-0.0800201
1.5125000,1.5125000,1.5125000,-0.0009273,-0.0011566,-0.0796185
1.5150000,1.5150000,1.5150000,-0.0009180,-0.0011490,-0.0792196
1.5175000,1.5175000,1.5175000,-0.0009088,-0.0011415,-0.0788233
1.5200000,1.5200000,1.5200000,-0.0008997,-0.0011340,-0.0784297
1.5225000,1.5225000,1.5225000,-0.0008907,-0.0011265,-0.0780387
1.5250000,1.5250000,1.5250000,-0.0008818,-0.0011191,-0.0776503
1.5275000,1.5275000,1.5275000,-0.0008730,-0.0011118,-0.0772645
1.5300000,1.5300000,1.5300000,-0.0008644,-0.0011045,-0.0768812
1.5325000,1.5325000,1.5325000,-0.0008558,-0.0010973,-0.0765005
1.5350000,1.5350000,1.5350000,-0.0008473,-0.0010901,-0.0761223
1.5375000,1.5375000,1.5375000,-0.0008389,-0.0010830,-0.0757466
1.5400000,1.5400000,1.5400000,-0.0008306,-0.0010759,-0.0753734
1.5425000,1.5425000,1.5425000,-0.0008225,-0.0010689,-0.0750026
1.5450000,1.5450000,1.5450000,-0.0008144,-0.0010620,-0.0746343
1.5475000,1.5475000,1.5475000,-0.0008064,-0.0010551,-0.0742684
1.5500000,1.5500000,1.5500000,-0.0007985,-0.0010482,-0.0739049
1.5525000,1.5525000,1.5525000,-0.0007906,-0.0010414,-0.0735438
1.5550000,1.5550000,1.5550000,-0.0007829,-0.0010346,-0.0731850
1.5575000,1.5575000,1.5575000,-0.0007753,-0.0010279,-0.0728285
1.5600000,1.5600000,1.5600000,-0.0007677,-0.0010213,-0.0724744
1.5625000,1.5625000,1.5625000,-0.0007602,-0.0010147,-0.0721226
1.5650000,1.5650000,1.5650000,-0.0007529,-0.0010081,-0.0717730
1.5675000,1.5675000,1.5675000,-0.0007456,-0.0010016,-0.0714258
1.5700000,1.5700000,1.5700000,-0.0007383,-0.0009952,-0.0710807
1.5725000,1.5725000,1.5725000,-0.0007312,-0.0009888,-0.0707379
1.5750000,1.5750000,1.5750000,-0.0007242,-0.0009824,-0.0703973
1.5775000,1.5775000,1.5775000,-0.0007172,-0.0009761,-0.0700589
1.5800000,1.5800000,1.5800000,-0.0007103,-0.0009698,-0.0697227
1.5825000,1.5825000,1.5825000,-0.0007035,-0.0009636,-0.0693886
1.5850000,1.5850000,1.5850000,-0.0006967,-0.0009574,-0.0690566
1.5875000,1.5875000,1.5875000,-0.0006901,-0.0009513,-0.0687268
1.5900000,1.5900000,1.5900000,-0.0006835,-0.0009452,-0.0683991
1.5925000,1.5925000,1.5925000,-0.0006770,-0.0009392,-0.0680735
1.5950000,1.5950000,1.5950000,-0.0006705,-0.0009332,-0.0677499
1.5975000,1.5975000,1.5975000,-0.0006641,-0.0009272,-0.0674284
