# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1000000,1.1000000,1.1000000,-0.0090638,0.1955024,-0.2914822
1.1025000,1.1025000,1.1025000,-0.0089368,0.1943584,-0.2894445
1.1050000,1.1050000,1.1050000,-0.0088119,0.1932221,-0.2874259
1.1075000,1.1075000,1.1075000,-0.0086891,0.1920935,-0.2854261
1.1100000,1.1100000,1.1100000,-0.0085682,0.1909725,-0.2834450
1.1125000,1.1125000,1.1125000,-0.0084493,0.1898590,-0.2814823
1.1150000,1.1150000,1.1150000,-0.0083324,0.1887530,-0.2795378
1.1175000,1.1175000,1.1175000,-0.0082173,0.1876544,-0.2776113
1.1200000,1.1200000,1.1200000,-0.0081041,0.1865631,-0.2757026
1.1225000,1.1225000,1.1225000,-0.0079927,0.1854792,-0.2738115
1.1250000,1.1250000,1.1250000,-0.0078831,0.1844025,-0.2719378
1.1275000,1.1275000,1.1275000,-0.0077752,0.1833330,-0.2700812
1.1300000,1.1300000,1.1300000,-0.0076691,0.1822706,-0.2682417
1.1325000,1.1325000,1.1325000,-0.0075647,0.1812153,-0.2664189
1.1350000,1.1350000,1.1350000,-0.0074620,0.1801670,-0.2646127
1.1375000,1.1375000,1.1375000,-0.0073608,0.1791256,-0.2628229
1.1400000,1.1400000,1.1400000,-0.0072613,0.1780912,-0.2610494
1.1425000,1.1425000,1.1425000,-0.0071634,0.1770636,-0.2592919
1.1450000,1.1450000,1.1450000,-0.0070670,0.1760428,-0.2575502
1.1475000,1.1475000,1.1475000,-0.0069721,0.1750288,-0.2558242
1.1500000,1.1500000,1.1500000,-0.0068787,0.1740214,-0.2541137
1.1525000,1.1525000,1.1525000,-0.0067867,0.1730207,-0.2524185
1.1550000,1.1550000,1.1550000,-0.0066962,0.1720266,-0.2507385
1.1575000,1.1575000,1.1575000,-0.0066072,0.1710390,-0.2490734
1.1600000,1.1600000,1.1600000,-0.0065194,0.1700579,-0.2474232
1.1625000,1.1625000,1.1625000,-0.0064331,0.1690832,-0.2457876
1.1650000,1.1650000,1.1650000,-0.0063481,0.1681149,-0.2441665
1.1675000,1.1675000,1.1675000,-0.0062644,0.1671530,-0.2425597
1.1700000,1.1700000,1.1700000,-0.0061820,0.1661973,-0.2409670
1.1725000,1.1725000,1.1725000,-0.0061009,0.1652479,-0.2393884
1.1750000,1.1750000,1.1750000,-0.0060210,0.1643047,-0.2378236
1.1775000,1.1775000,1.1775000,-0.0059423,0.1633676,-0.2362725
1.1800000,1.1800000,1.1800000,-0.0058649,0.1624366,-0.2347350
1.1825000,1.1825000,1.1825000,-0.0057886,0.1615117,-0.2332108
1.1850000,1.1850000,1.1850000,-0.0057135,0.1605928,-0.2317000
1.1875000,1.1875000,1.1875000,-0.0056395,0.1596798,-0.2302022
1.1900000,1.1900000,1.1900000,-0.0055666,0.1587727,-0.2287174
1.1925000,1.1925000,1.1925000,-0.0054949,0.1578716,-0.2272454
1.1950000,1.1950000,1.1950000,-0.0054242,0.1569762,-0.2257861
1.1975000,1.1975000,1.1975000,-0.0053546,0.1560866,-0.2243393
1.2000000,1.2000000,1.2000000,-0.0052860,0.1552028,-0.2229050
1.2025000,1.2025000,1.2025000,-0.0052185,0.1543246,-0.2214829
1.2050000,1.2050000,1.2050000,-0.0051519,0.1534521,-0.2200730
1.2075000,1.2075000,1.2075000,-0.0050864,0.1525852,-0.2186751
1.2100000,1.2100000,1.2100000,-0.0050218,0.1517239,-0.2172891
1.2125000,1.2125000,1.2125000,-0.0049582,0.1508681,-0.2159148
1.2150000,1.2150000,1.2150000,-0.0048955,0.1500178,-0.2145522
1.2175000,1.2175000,1.2175000,-0.0048338,0.1491729,-0.2132011
1.2200000,1.2200000,1.2200000,-0.0047729,0.1483334,-0.2118614
1.2225000,1.2225000,1.2225000,-0.0047130,0.1474993,-0.2105330
1.2250000,1.2250000,1.2250000,-0.0046539,0.1466705,-0.2092157
1.2275000,1.2275000,1.2275000,-0.0045957,0.1458470,-0.2079094
1.2300000,1.2300000,1.2300000,-0.0045384,0.1450287,-0.2066141
1.2325000,1.2325000,1.2325000,-0.0044819,0.1442156,-0.2053295
1.2350000,1.2350000,1.2350000,-0.0044262,0.1434077,-0.2040557
1.2375000,1.2375000,1.2375000,-0.0043713,0.1426049,-0.2027924
1.2400000,1.2400000,1.2400000,-0.0043173,0.1418072,-0.2015396
1.2425000,1.2425000,1.2425000,-0.0042640,0.1410146,-0.2002972
1.2450000,1.2450000,1.2450000,-0.0042114,0.1402269,-0.1990650
1.2475000,1.2475000,1.2475000,-0.0041597,0.1394443,-0.1978429
1.2500000,1.2500000,1.2500000,-0.0041086,0.1386665,-0.1966309
1.2525000,1.2525000,1.2525000,-0.0040583,0.1378937,-0.1954288
1.2550000,1.2550000,1.2550000,-0.0040088,0.1371258,-0.1942366
1.2575000,1.2575000,1.2575000,-0.0039599,0.1363627,-0.1930541
1.2600000,1.2600000,1.2600000,-0.0039117,0.1356043,-0.1918812
1.2625000,1.2625000,1.2625000,-0.0038642,0.1348508,-0.1907179
1.2650000,1.2650000,1.2650000,-0.0038174,0.1341019,-0.1895640
1.2675000,1.2675000,1.2675000,-0.0037713,0.1333578,-0.1884195
1.2700000,1.2700000,1.2700000,-0.0037258,0.1326183,-0.1872841
1.2725000,1.2725000,1.2725000,-0.0036809,0.1318835,-0.1861580
1.2750000,1.2750000,1.2750000,-0.0036367,0.1311532,-0.1850409
1.2775000,1.2775000,1.2775000,-0.0035931,0.1304275,-0.1839328
1.2800000,1.2800000,1.2800000,-0.0035501,0.1297063,-0.1828335
1.2825000,1.2825000,1.2825000,-0.0035077,0.1289896,-0.1817431
1.2850000,1.2850000,1.2850000,-0.0034659,0.1282774,-0.1806613
1.2875000,1.2875000,1.2875000,-0.0034247,0.1275695,-0.1795882
1.2900000,1.2900000,1.2900000,-0.0033840,0.1268661,-0.1785236
1.2925000,1.2925000,1.2925000,-0.0033439,0.1261671,-0.1774674
1.2950000,1.2950000,1.2950000,-0.0033044,0.1254724,-0.1764196
1.2975000,1.2975000,1.2975000,-0.0032654,0.1247819,-0.1753801
1.3000000,1.3000000,1.3000000,-0.0032270,0.1240958,-0.1743488
1.3025000,1.3025000,1.3025000,-0.0031891,0.1234139,-0.1733256
1.3050000,1.3050000,1.3050000,-0.0031517,0.1227362,-0.1723104
1.3075000,1.3075000,1.3075000,-0.0031148,0.1220627,-0.1713032
1.3100000,1.3100000,1.3100000,-0.0030784,0.1213933,-0.1703038
1.3125000,1.3125000,1.3125000,-0.0030425,0.1207281,-0.1693123
1.3150000,1.3150000,1.3150000,-0.0030071,0.1200669,-0.1683284
1.3175000,1.3175000,1.3175000,-0.0029722,0.1194098,-0.1673522
1.3200000,1.3200000,1.3200000,-0.0029378,0.1187568,-0.1663836
1.3225000,1.3225000,1.3225000,-0.0029038,0.1181077,-0.1654225
1.3250000,1.3250000,1.3250000,-0.0028703,0.1174627,-0.1644688
1.3275000,1.3275000,1.3275000,-0.0028372,0.1168215,-0.1635225
1.3300000,1.3300000,1.3300000,-0.0028046,0.1161843,-0.1625835
1.3325000,1.3325000,1.3325000,-0.0027724,0.1155510,-0.1616516
1.3350000,1.3350000,1.3350000,-0.0027407,0.1149216,-0.1607269
1.3375000,1.3375000,1.3375000,-0.0027094,0.1142960,-0.1598093
1.3400000,1.3400000,1.3400000,-0.0026785,0.1136742,-0.1588987
1.3425000,1.3425000,1.3425000,-0.0026480,0.1130561,-0.1579950
1.3450000,1.3450000,1.3450000,-0.0026179,0.1124419,-0.1570983
1.3475000,1.3475000,1.3475000,-0.0025882,0.1118314,-0.1562083
1.3500000,1.3500000,1.3500000,-0.0025589,0.1112246,-0.1553250
1.3525000,1.3525000,1.3525000,-0.0025300,0.1106214,-0.1544485
1.3550000,1.3550000,1.3550000,-0.0025015,0.1100219,-0.1535785
1.3575000,1.3575000,1.3575000,-0.0024733,0.1094261,-0.1527151
1.3600000,1.3600000,1.3600000,-0.0024455,0.1088339,-0.1518582
1.3625000,1.3625000,1.3625000,-0.0024181,0.1082452,-0.1510077
1.3650000,1.3650000,1.3650000,-0.0023911,0.1076601,-0.1501636
1.3675000,1.3675000,1.3675000,-0.0023644,0.1070785,-0.1493258
1.3700000,1.3700000,1.3700000,-0.0023380,0.1065004,-0.1484943
1.3725000,1.3725000,1.3725000,-0.0023120,0.1059258,-0.1476689
1.3750000,1.3750000,1.3750000,-0.0022863,0.1053547,-0.1468497
1.3775000,1.3775000,1.3775000,-0.0022610,0.1047870,-0.1460366
1.3800000,1.3800000,1.3800000,-0.0022360,0.1042227,-0.1452295
1.3825000,1.3825000,1.3825000,-0.0022113,0.1036618,-0.1444283
1.3850000,1.3850000,1.3850000,-0.0021869,0.1031042,-0.1436331
1.3875000,1.3875000,1.3875000,-0.0021629,0.1025500,-0.1428437
1.3900000,1.3900000,1.3900000,-0.0021391,0.1019991,-0.1420601
1.3925000,1.3925000,1.3925000,-0.0021157,0.1014515,-0.1412822
1.3950000,1.3950000,1.3950000,-0.0020925,0.1009072,-0.1405101
1.3975000,1.3975000,1.3975000,-0.0020697,0.1003661,-0.1397436
1.4000000,1.4000000,1.4000000,-0.0020471,0.0998283,-0.1389827
1.4025000,1.4025000,1.4025000,-0.0020249,0.0992937,-0.1382273
1.4050000,1.4050000,1.4050000,-0.0020029,0.0987622,-0.1374774
1.4075000,1.4075000,1.4075000,-0.0019812,0.0982339,-0.1367330
1.4100000,1.4100000,1.4100000,-0.0019597,0.0977088,-0.1359939
1.4125000,1.4125000,1.4125000,-0.0019386,0.0971867,-0.1352602
1.4150000,1.4150000,1.4150000,-0.0019177,0.0966678,-0.1345318
1.4175000,1.4175000,1.4175000,-0.0018971,0.0961519,-0.1338086
1.4200000,1.4200000,1.4200000,-0.0018767,0.0956391,-0.1330906
1.4225000,1.4225000,1.4225000,-0.0018566,0.0951294,-0.1323778
1.4250000,1.4250000,1.4250000,-0.0018367,0.0946226,-0.1316701
1.4275000,1.4275000,1.4275000,-0.0018171,0.0941188,-0.1309674
1.4300000,1.4300000,1.4300000,-0.0017977,0.0936181,-0.1302697
1.4325000,1.4325000,1.4325000,-0.0017786,0.0931202,-0.1295770
1.4350000,1.4350000,1.4350000,-0.0017597,0.0926253,-0.1288893
1.4375000,1.4375000,1.4375000,-0.0017410,0.0921334,-0.1282064
1.4400000,1.4400000,1.4400000,-0.0017226,0.0916443,-0.1275283
1.4425000,1.4425000,1.4425000,-0.0017044,0.0911581,-0.1268551
1.4450000,1.4450000,1.4450000,-0.0016864,0.0906747,-0.1261866
1.4475000,1.4475000,1.4475000,-0.0016687,0.0901942,-0.1255228
1.4500000,1.4500000,1.4500000,-0.0016512,0.0897165,-0.1248637
1.4525000,1.4525000,1.4525000,-0.0016338,0.0892417,-0.1242092
1.4550000,1.4550000,1.4550000,-0.0016167,0.0887695,-0.1235592
1.4575000,1.4575000,1.4575000,-0.0015998,0.0883002,-0.1229139
1.4600000,1.4600000,1.4600000,-0.0015831,0.0878336,-0.1222730
1.4625000,1.4625000,1.4625000,-0.0015667,0.0873697,-0.1216366
1.4650000,1.4650000,1.4650000,-0.0015504,0.0869086,-0.1210046
1.4675000,1.4675000,1.4675000,-0.0015343,0.0864501,-0.1203771
1.4700000,1.4700000,1.4700000,-0.0015184,0.0859943,-0.1197538
1.4725000,1.4725000,1.4725000,-0.0015027,0.0855411,-0.1191349
1.4750000,1.4750000,1.4750000,-0.0014872,0.0850906,-0.1185203
1.4775000,1.4775000,1.4775000,-0.0014718,0.0846428,-0.1179099
1.4800000,1.4800000,1.4800000,-0.0014567,0.0841975,-0.1173037
1.4825000,1.4825000,1.4825000,-0.0014417,0.0837548,-0.1167016
1.4850000,1.4850000,1.4850000,-0.0014270,0.0833146,-0.1161037
1.4875000,1.4875000,1.4875000,-0.0014124,0.0828771,-0.1155099
1.4900000,1.4900000,1.4900000,-0.0013979,0.0824420,-0.1149201
1.4925000,1.4925000,1.4925000,-0.0013837,0.0820095,-0.1143344
1.4950000,1.4950000,1.4950000,-0.0013696,0.0815795,-0.1137527
1.4975000,1.4975000,1.4975000,-0.0013557,0.0811520,-0.1131749
1.5000000,1.5000000,1.5000000,-0.0013419,0.0807269,-0.1126010
1.5025000,1.5025000,1.5025000,-0.0013283,0.0803043,-0.1120310
1.5050000,1.5050000,1.5050000,-0.0013149,0.0798841,-0.1114649
1.5075000,1.5075000,1.5075000,-0.0013016,0.0794664,-0.1109026
1.5100000,1.5100000,1.5100000,-0.0012885,0.0790510,-0.1103441
1.5125000,1.5125000,1.5125000,-0.0012755,0.0786381,-0.1097894
1.5150000,1.5150000,1.5150000,-0.0012627,0.0782275,-0.1092383
1.5175000,1.5175000,1.5175000,-0.0012501,0.0778193,-0.1086910
1.5200000,1.5200000,1.5200000,-0.0012376,0.0774134,-0.1081473
1.5225000,1.5225000,1.5225000,-0.0012252,0.0770098,-0.1076073
1.5250000,1.5250000,1.5250000,-0.0012130,0.0766086,-0.1070709
1.5275000,1.5275000,1.5275000,-0.0012009,0.0762097,-0.1065380
1.5300000,1.5300000,1.5300000,-0.0011890,0.0758130,-0.1060087
1.5325000,1.5325000,1.5325000,-0.0011772,0.0754186,-0.1054829
1.5350000,1.5350000,1.5350000,-0.0011655,0.0750265,-0.1049606
1.5375000,1.5375000,1.5375000,-0.0011540,0.0746366,-0.1044418
1.5400000,1.5400000,1.5400000,-0.0011426,0.0742490,-0.1039264
1.5425000,1.5425000,1.5425000,-0.0011313,0.0738635,-0.1034143
1.5450000,1.5450000,1.5450000,-0.0011202,0.0734803,-0.1029057
1.5475000,1.5475000,1.5475000,-0.0011092,0.0730992,-0.1024004
1.5500000,1.5500000,1.5500000,-0.0010983,0.0727203,-0.1018984
1.5525000,1.5525000,1.5525000,-0.0010876,0.0723436,-0.1013996
1.5550000,1.5550000,1.5550000,-0.0010769,0.0719690,-0.1009042
1.5575000,1.5575000,1.5575000,-0.0010664,0.0715965,-0.1004120
1.5600000,1.5600000,1.5600000,-0.0010560,0.0712261,-0.0999230
1.5625000,1.5625000,1.5625000,-0.0010458,0.0708579,-0.0994371
1.5650000,1.5650000,1.5650000,-0.0010356,0.0704917,-0.0989545
1.5675000,1.5675000,1.5675000,-0.0010256,0.0701276,-0.0984749
1.5700000,1.5700000,1.5700000,-0.0010156,0.0697656,-0.0979985
1.5725000,1.5725000,1.5725000,-0.0010058,0.0694056,-0.0975251
1.5750000,1.5750000,1.5750000,-0.0009961,0.0690476,-0.0970548
1.5775000,1.5775000,1.5775000,-0.0009865,0.0686917,-0.0965876
1.5800000,1.5800000,1.5800000,-0.0009770,0.0683378,-0.0961233
1.5825000,1.5825000,1.5825000,-0.0009677,0.0679859,-0.0956620
1.5850000,1.5850000,1.5850000,-0.0009584,0.0676359,-0.0952037
1.5875000,1.5875000,1.5875000,-0.0009492,0.0672879,-0.0947483
1.5900000,1.5900000,1.5900000,-0.0009401,0.0669419,-0.0942958
1.5925000,1.5925000,1.5925000,-0.0009312,0.0665979,-0.0938462
1.5950000,1.5950000,1.5950000,-0.0009223,0.0662557,-0.0933995
1.5975000,1.5975000,1.5975000,-0.0009135,0.0659155,-0.0929556
