# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0325000,1.0325000,1.0325000,-0.0157245,-0.0098758,-0.3586148
1.0350000,1.0350000,1.0350000,-0.0154707,-0.0097912,-0.3557863
1.0375000,1.0375000,1.0375000,-0.0152218,-0.0097075,-0.3529883
1.0400000,1.0400000,1.0400000,-0.0149776,-0.0096248,-0.3502205
1.0425000,1.0425000,1.0425000,-0.0147380,-0.0095430,-0.3474823
1.0450000,1.0450000,1.0450000,-0.0145030,-0.0094620,-0.3447734
1.0475000,1.0475000,1.0475000,-0.0142724,-0.0093820,-0.3420935
1.0500000,1.0500000,1.0500000,-0.0140461,-0.0093029,-0.3394420
1.0525000,1.0525000,1.0525000,-0.0138241,-0.0092246,-0.3368186
1.0550000,1.0550000,1.0550000,-0.0136062,-0.0091471,-0.3342229
1.0575000,1.0575000,1.0575000,-0.0133924,-0.0090705,-0.3316546
1.0600000,1.0600000,1.0600000,-0.0131826,-0.0089947,-0.3291132
1.0625000,1.0625000,1.0625000,-0.0129766,-0.0089197,-0.3265985
1.0650000,1.0650000,1.0650000,-0.0127744,-0.0088455,-0.3241099
1.0675000,1.0675000,1.0675000,-0.0125760,-0.0087722,-0.3216473
1.0700000,1.0700000,1.0700000,-0.0123812,-0.0086995,-0.3192103
1.0725000,1.0725000,1.0725000,-0.0121900,-0.0086277,-0.3167984
1.0750000,1.0750000,1.0750000,-0.0120022,-0.0085566,-0.3144115
1.0775000,1.0775000,1.0775000,-0.0118179,-0.0084863,-0.3120490
1.0800000,1.0800000,1.0800000,-0.0116369,-0.0084167,-0.3097108
1.0825000,1.0825000,1.0825000,-0.0114592,-0.0083478,-0.3073965
1.0850000,1.0850000,1.0850000,-0.0112847,-0.0082796,-0.3051058
1.0875000,1.0875000,1.0875000,-0.0111133,-0.0082122,-0.3028384
1.0900000,1.0900000,1.0900000,-0.0109450,-0.0081454,-0.3005940
1.0925000,1.0925000,1.0925000,-0.0107797,-0.0080794,-0.2983722
1.0950000,1.0950000,1.0950000,-0.0106174,-0.0080140,-0.2961728
1.0975000,1.0975000,1.0975000,-0.0104579,-0.0079492,-0.2939956
1.1000000,1.1000000,1.1000000,-0.0103013,-0.0078852,-0.2918401
1.1025000,1.1025000,1.1025000,-0.0101474,-0.0078218,-0.2897062
1.1050000,1.1050000,1.1050000,-0.0099963,-0.0077590,-0.2875935
1.1075000,1.1075000,1.1075000,-0.0098478,-0.0076969,-0.2855018
1.1100000,1.1100000,1.1100000,-0.0097019,-0.0076354,-0.2834308
1.1125000,1.1125000,1.1125000,-0.0095586,-0.0075745,-0.2813803
1.1150000,1.1150000,1.1150000,-0.0094178,-0.0075142,-0.2793500
1.1175000,1.1175000,1.1175000,-0.0092794,-0.0074545,-0.2773396
1.1200000,1.1200000,1.1200000,-0.0091434,-0.0073954,-0.2753489
1.1225000,1.1225000,1.1225000,-0.0090097,-0.0073369,-0.2733777
1.1250000,1.1250000,1.1250000,-0.0088784,-0.0072790,-0.2714257
1.1275000,1.1275000,1.1275000,-0.0087493,-0.0072217,-0.2694926
1.1300000,1.1300000,1.1300000,-0.0086225,-0.0071649,-0.2675783
1.1325000,1.1325000,1.1325000,-0.0084978,-0.0071087,-0.2656824
1.1350000,1.1350000,1.1350000,-0.0083752,-0.0070530,-0.2638048
1.1375000,1.1375000,1.1375000,-0.0082548,-0.0069979,-0.2619453
1.1400000,1.1400000,1.1400000,-0.0081363,-0.0069433,-0.2601036
1.1425000,1.1425000,1.1425000,-0.0080199,-0.0068892,-0.2582795
1.1450000,1.1450000,1.1450000,-0.0079055,-0.0068357,-0.2564728
1.1475000,1.1475000,1.1475000,-0.0077929,-0.0067826,-0.2546832
1.1500000,1.1500000,1.1500000,-0.0076823,-0.0067301,-0.2529106
1.1525000,1.1525000,1.1525000,-0.0075735,-0.0066781,-0.2511548
1.1550000,1.1550000,1.1550000,-0.0074665,-0.0066266,-0.2494156
1.1575000,1.1575000,1.1575000,-0.0073613,-0.0065756,-0.2476927
1.1600000,1.1600000,1.1600000,-0.0072579,-0.0065251,-0.2459860
1.1625000,1.1625000,1.1625000,-0.0071561,-0.0064750,-0.2442952
1.1650000,1.1650000,1.1650000,-0.0070561,-0.0064255,-0.2426202
1.1675000,1.1675000,1.1675000,-0.0069577,-0.0063764,-0.2409608
1.1700000,1.1700000,1.1700000,-0.0068609,-0.0063277,-0.2393169
1.1725000,1.1725000,1.1725000,-0.0067657,-0.0062795,-0.2376881
1.1750000,1.1750000,1.1750000,-0.0066721,-0.0062318,-0.2360744
1.1775000,1.1775000,1.1775000,-0.0065799,-0.0061845,-0.2344756
1.1800000,1.1800000,1.1800000,-0.0064893,-0.0061377,-0.2328914
1.1825000,1.1825000,1.1825000,-0.0064002,-0.0060913,-0.2313218
1.1850000,1.1850000,1.1850000,-0.0063125,-0.0060453,-0.2297665
1.1875000,1.1875000,1.1875000,-0.0062262,-0.0059998,-0.2282254
1.1900000,1.1900000,1.1900000,-0.0061413,-0.0059546,-0.2266983
1.1925000,1.1925000,1.1925000,-0.0060578,-0.0059099,-0.2251851
1.1950000,1.1950000,1.1950000,-0.0059756,-0.0058656,-0.2236856
1.1975000,1.1975000,1.1975000,-0.0058947,-0.0058217,-0.2221996
1.2000000,1.2000000,1.2000000,-0.0058151,-0.0057782,-0.2207270
1.2025000,1.2025000,1.2025000,-0.0057368,-0.0057352,-0.2192677
1.2050000,1.2050000,1.2050000,-0.0056597,-0.0056925,-0.2178214
1.2075000,1.2075000,1.2075000,-0.0055839,-0.0056502,-0.2163880
1.2100000,1.2100000,1.2100000,-0.0055092,-0.0056082,-0.2149674
1.2125000,1.2125000,1.2125000,-0.0054357,-0.0055667,-0.2135595
1.2150000,1.2150000,1.2150000,-0.0053634,-0.0055255,-0.2121640
1.2175000,1.2175000,1.2175000,-0.0052922,-0.0054847,-0.2107809
1.2200000,1.2200000,1.2200000,-0.0052221,-0.0054443,-0.2094100
1.2225000,1.2225000,1.2225000,-0.0051531,-0.0054042,-0.2080512
1.2250000,1.2250000,1.2250000,-0.0050852,-0.0053645,-0.2067044
1.2275000,1.2275000,1.2275000,-0.0050183,-0.0053252,-0.2053693
1.2300000,1.2300000,1.2300000,-0.0049525,-0.0052862,-0.2040459
1.2325000,1.2325000,1.2325000,-0.0048877,-0.0052475,-0.2027341
1.2350000,1.2350000,1.2350000,-0.0048239,-0.0052092,-0.2014337
1.2375000,1.2375000,1.2375000,-0.0047610,-0.0051712,-0.2001445
1.2400000,1.2400000,1.2400000,-0.0046992,-0.0051336,-0.1988666
1.2425000,1.2425000,1.2425000,-0.0046383,-0.0050963,-0.1975997
1.2450000,1.2450000,1.2450000,-0.0045783,-0.0050593,-0.1963437
1.2475000,1.2475000,1.2475000,-0.0045192,-0.0050227,-0.1950985
1.2500000,1.2500000,1.2500000,-0.0044610,-0.0049863,-0.1938640
1.2525000,1.2525000,1.2525000,-0.0044037,-0.0049503,-0.1926400
1.2550000,1.2550000,1.2550000,-0.0043473,-0.0049146,-0.1914265
1.2575000,1.2575000,1.2575000,-0.0042917,-0.0048792,-0.1902234
1.2600000,1.2600000,1.2600000,-0.0042369,-0.0048442,-0.1890305
1.2625000,1.2625000,1.2625000,-0.0041830,-0.0048094,-0.1878477
1.2650000,1.2650000,1.2650000,-0.0041299,-0.0047749,-0.1866749
1.2675000,1.2675000,1.2675000,-0.0040776,-0.0047408,-0.1855120
1.2700000,1.2700000,1.2700000,-0.0040260,-0.0047069,-0.1843589
1.2725000,1.2725000,1.2725000,-0.0039753,-0.0046733,-0.1832155
1.2750000,1.2750000,1.2750000,-0.0039252,-0.0046400,-0.1820817
1.2775000,1.2775000,1.2775000,-0.0038760,-0.0046070,-0.1809574
1.2800000,1.2800000,1.2800000,-0.0038274,-0.0045743,-0.1798424
1.2825000,1.2825000,1.2825000,-0.0037796,-0.0045418,-0.1787367
1.2850000,1.2850000,1.2850000,-0.0037324,-0.0045096,-0.1776403
1.2875000,1.2875000,1.2875000,-0.0036860,-0.0044777,-0.1765529
1.2900000,1.2900000,1.2900000,-0.0036402,-0.0044461,-0.1754745
1.2925000,1.2925000,1.2925000,-0.0035951,-0.0044147,-0.1744050
1.2950000,1.2950000,1.2950000,-0.0035507,-0.0043836,-0.1733443
1.2975000,1.2975000,1.2975000,-0.0035069,-0.0043528,-0.1722923
1.3000000,1.3000000,1.3000000,-0.0034638,-0.0043222,-0.1712490
1.3025000,1.3025000,1.3025000,-0.0034212,-0.0042919,-0.1702142
1.3050000,1.3050000,1.3050000,-0.0033793,-0.0042619,-0.1691878
1.3075000,1.3075000,1.3075000,-0.0033380,-0.0042321,-0.1681698
1.3100000,1.3100000,1.3100000,-0.0032973,-0.0042025,-0.1671601
1.3125000,1.3125000,1.3125000,-0.0032571,-0.0041732,-0.1661585
1.3150000,1.3150000,1.3150000,-0.0032176,-0.0041441,-0.1651651
1.3175000,1.3175000,1.3175000,-0.0031786,-0.0041153,-0.1641796
1.3200000,1.3200000,1.3200000,-0.0031401,-0.0040867,-0.1632022
1.3225000,1.3225000,1.3225000,-0.0031023,-0.0040584,-0.1622325
1.3250000,1.3250000,1.3250000,-0.0030649,-0.0040302,-0.1612707
1.3275000,1.3275000,1.3275000,-0.0030281,-0.0040024,-0.1603165
1.3300000,1.3300000,1.3300000,-0.0029918,-0.0039747,-0.1593700
1.3325000,1.3325000,1.3325000,-0.0029560,-0.0039473,-0.1584310
1.3350000,1.3350000,1.3350000,-0.0029207,-0.0039201,-0.1574994
1.3375000,1.3375000,1.3375000,-0.0028859,-0.0038931,-0.1565753
1.3400000,1.3400000,1.3400000,-0.0028516,-0.0038664,-0.1556585
1.3425000,1.3425000,1.3425000,-0.0028177,-0.0038398,-0.1547489
1.3450000,1.3450000,1.3450000,-0.0027844,-0.0038135,-0.1538465
1.3475000,1.3475000,1.3475000,-0.0027515,-0.0037874,-0.1529512
1.3500000,1.3500000,1.3500000,-0.0027191,-0.0037615,-0.1520629
1.3525000,1.3525000,1.3525000,-0.0026871,-0.0037358,-0.1511816
1.3550000,1.3550000,1.3550000,-0.0026555,-0.0037103,-0.1503071
1.3575000,1.3575000,1.3575000,-0.0026244,-0.0036851,-0.1494395
1.3600000,1.3600000,1.3600000,-0.0025937,-0.0036600,-0.1485787
1.3625000,1.3625000,1.3625000,-0.0025635,-0.0036351,-0.1477245
1.3650000,1.3650000,1.3650000,-0.0025336,-0.0036105,-0.1468770
1.3675000,1.3675000,1.3675000,-0.0025042,-0.0035860,-0.1460360
1.3700000,1.3700000,1.3700000,-0.0024752,-0.0035617,-0.1452015
1.3725000,1.3725000,1.3725000,-0.0024465,-0.0035377,-0.1443734
1.3750000,1.3750000,1.3750000,-0.0024183,-0.0035138,-0.1435517
1.3775000,1.3775000,1.3775000,-0.0023904,-0.0034901,-0.1427363
1.3800000,1.3800000,1.3800000,-0.0023629,-0.0034666,-0.1419271
1.3825000,1.3825000,1.3825000,-0.0023358,-0.0034433,-0.1411242
1.3850000,1.3850000,1.3850000,-0.0023091,-0.0034201,-0.1403273
1.3875000,1.3875000,1.3875000,-0.0022827,-0.0033972,-0.1395365
1.3900000,1.3900000,1.3900000,-0.0022566,-0.0033744,-0.1387518
1.3925000,1.3925000,1.3925000,-0.0022309,-0.0033519,-0.1379729
1.3950000,1.3950000,1.3950000,-0.0022056,-0.0033294,-0.1372000
1.3975000,1.3975000,1.3975000,-0.0021806,-0.0033072,-0.1364329
1.4000000,1.4000000,1.4000000,-0.0021559,-0.0032852,-0.1356716
1.4025000,1.4025000,1.4025000,-0.0021316,-0.0032633,-0.1349160
1.4050000,1.4050000,1.4050000,-0.0021075,-0.0032416,-0.1341660
1.4075000,1.4075000,1.4075000,-0.0020838,-0.0032200,-0.1334217
1.4100000,1.4100000,1.4100000,-0.0020604,-0.0031987,-0.1326830
1.4125000,1.4125000,1.4125000,-0.0020374,-0.0031775,-0.1319497
1.4150000,1.4150000,1.4150000,-0.0020146,-0.0031564,-0.1312219
1.4175000,1.4175000,1.4175000,-0.0019921,-0.0031355,-0.1304996
1.4200000,1.4200000,1.4200000,-0.0019699,-0.0031148,-0.1297825
1.4225000,1.4225000,1.4225000,-0.0019480,-0.0030943,-0.1290708
1.4250000,1.4250000,1.4250000,-0.0019264,-0.0030739,-0.1283644
1.4275000,1.4275000,1.4275000,-0.0019051,-0.0030536,-0.1276631
1.4300000,1.4300000,1.4300000,-0.0018840,-0.0030336,-0.1269670
1.4325000,1.4325000,1.4325000,-0.0018633,-0.0030136,-0.1262760
1.4350000,1.4350000,1.4350000,-0.0018427,-0.0029939,-0.1255901
1.4375000,1.4375000,1.4375000,-0.0018225,-0.0029742,-0.1249092
1.4400000,1.4400000,1.4400000,-0.0018025,-0.0029548,-0.1242333
1.4425000,1.4425000,1.4425000,-0.0017828,-0.0029355,-0.1235623
1.4450000,1.4450000,1.4450000,-0.0017633,-0.0029163,-0.1228961
1.4475000,1.4475000,1.4475000,-0.0017441,-0.0028973,-0.1222348
1.4500000,1.4500000,1.4500000,-0.0017251,-0.0028784,-0.1215783
1.4525000,1.4525000,1.4525000,-0.0017064,-0.0028596,-0.1209266
1.4550000,1.4550000,1.4550000,-0.0016879,-0.0028410,-0.1202795
1.4575000,1.4575000,1.4575000,-0.0016696,-0.0028226,-0.1196371
1.4600000,1.4600000,1.4600000,-0.0016516,-0.0028043,-0.1189993
1.4625000,1.4625000,1.4625000,-0.0016338,-0.0027861,-0.1183661
1.4650000,1.4650000,1.4650000,-0.0016162,-0.0027681,-0.1177375
1.4675000,1.4675000,1.4675000,-0.0015989,-0.0027502,-0.1171133
1.4700000,1.4700000,1.4700000,-0.0015817,-0.0027324,-0.1164936
1.4725000,1.4725000,1.4725000,-0.0015648,-0.0027148,-0.1158782
1.4750000,1.4750000,1.4750000,-0.0015481,-0.0026973,-0.1152673
1.4775000,1.4775000,1.4775000,-0.0015316,-0.0026799,-0.1146607
1.4800000,1.4800000,1.4800000,-0.0015153,-0.0026627,-0.1140584
1.4825000,1.4825000,1.4825000,-0.0014993,-0.0026456,-0.1134603
1.4850000,1.4850000,1.4850000,-0.0014834,-0.0026286,-0.1128665
1.4875000,1.4875000,1.4875000,-0.0014677,-0.0026117,-0.1122768
1.4900000,1.4900000,1.4900000,-0.0014522,-0.0025950,-0.1116913
1.4925000,1.4925000,1.4925000,-0.0014369,-0.0025784,-0.1111099
1.4950000,1.4950000,1.4950000,-0.0014218,-0.0025619,-0.1105326
1.4975000,1.4975000,1.4975000,-0.0014068,-0.0025456,-0.1099593
1.5000000,1.5000000,1.5000000,-0.0013921,-0.0025293,-0.1093900
1.5025000,1.5025000,1.5025000,-0.0013775,-0.0025132,-0.1088247
1.5050000,1.5050000,1.5050000,-0.0013632,-0.0024972,-0.1082632
1.5075000,1.5075000,1.5075000,-0.0013489,-0.0024813,-0.1077057
1.5100000,1.5100000,1.5100000,-0.0013349,-0.0024656,-0.1071521
1.5125000,1.5125000,1.5125000,-0.0013211,-0.0024499,-0.1066023
1.5150000,1.5150000,1.5150000,-0.0013074,-0.0024344,-0.1060562
1.5175000,1.5175000,1.5175000,-0.0012938,-0.0024190,-0.1055139
1.5200000,1.5200000,1.5200000,-0.0012805,-0.0024037,-0.1049754
1.5225000,1.5225000,1.5225000,-0.0012673,-0.0023885,-0.1044406
1.5250000,1.5250000,1.5250000,-0.0012542,-0.0023734,-0.1039094
1.5275000,1.5275000,1.5275000,-0.0012414,-0.0023584,-0.1033818
1.5300000,1.5300000,1.5300000,-0.0012286,-0.0023436,-0.1028579
1.5325000,1.5325000,1.5325000,-0.0012161,-0.0023288,-0.1023375
1.5350000,1.5350000,1.5350000,-0.0012036,-0.0023142,-0.1018206
1.5375000,1.5375000,1.5375000,-0.0011914,-0.0022996,-0.1013073
1.5400000,1.5400000,1.5400000,-0.0011792,-0.0022852,-0.1007974
1.5425000,1.5425000,1.5425000,-0.0011672,-0.0022709,-0.1002910
1.5450000,1.5450000,1.5450000,-0.0011554,-0.0022567,-0.0997880
1.5475000,1.5475000,1.5475000,-0.0011437,-0.0022425,-0.0992884
1.5500000,1.5500000,1.5500000,-0.0011321,-0.0022285,-0.0987922
1.5525000,1.5525000,1.5525000,-0.0011207,-0.0022146,-0.0982993
1.5550000,1.5550000,1.5550000,-0.0011094,-0.0022008,-0.0978097
1.5575000,1.5575000,1.5575000,-0.0010983,-0.0021871,-0.0973234
1.5600000,1.5600000,1.5600000,-0.0010873,-0.0021734,-0.0968403
1.5625000,1.5625000,1.5625000,-0.0010764,-0.0021599,-0.0963604
1.5650000,1.5650000,1.5650000,-0.0010656,-0.0021465,-0.0958838
1.5675000,1.5675000,1.5675000,-0.0010550,-0.0021332,-0.0954103
1.5700000,1.5700000,1.5700000,-0.0010444,-0.0021199,-0.0949400
1.5725000,1.5725000,1.5725000,-0.0010340,-0.0021068,-0.0944727
1.5750000,1.5750000,1.5750000,-0.0010238,-0.0020937,-0.0940086
1.5775000,1.5775000,1.5775000,-0.0010136,-0.0020808,-0.0935475
1.5800000,1.5800000,1.5800000,-0.0010036,-0.0020679,-0.0930894
1.5825000,1.5825000,1.5825000,-0.0009937,-0.0020552,-0.0926344
1.5850000,1.5850000,1.5850000,-0.0009839,-0.0020425,-0.0921824
1.5875000,1.5875000,1.5875000,-0.0009742,-0.0020299,-0.0917333
1.5900000,1.5900000,1.5900000,-0.0009646,-0.0020174,-0.0912872
1.5925000,1.5925000,1.5925000,-0.0009551,-0.0020050,-0.0908439
1.5950000,1.5950000,1.5950000,-0.0009458,-0.0019927,-0.0904036
1.5975000,1.5975000,1.5975000,-0.0009365,-0.0019804,-0.0899661
