# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3675000,0.3675000,0.3675000,2.4579076,-0.0382977,-5.0540129,2.4579076,-32.7989109,-14.5521900,-0.0244952,4.6515644,-8.1632398,-14.2522121,2.2679778,2.6655119,-7.4841013,-2.2530206,-42.9912927,-26.3139337,-1.6636022,-2.4215343,-16.7947281,-23.6812323,-2.6559481,-1.6797691,-18.1007270
0.3700000,0.3700000,0.3700000,2.3188871,-0.0335530,-5.1536919,2.3188871,-33.4082582,-16.8609901,-0.0798707,4.4469345,-8.2949111,-14.8473834,2.1279126,2.5307382,-7.8764338,-2.2652872,-43.6124112,-28.5757106,-1.6313689,-2.4474772,-16.7664359,-24.4138883,-2.6704085,-1.6889146,-18.2796739
0.3725000,0.3725000,0.3725000,2.1839094,-0.0285971,-5.2433254,2.1839094,-33.9327162,-18.9141503,-0.1314436,4.2488519,-8.4310959,-15.3861502,1.9916727,2.3999743,-8.2249691,-2.2749625,-44.1385861,-30.5422805,-1.5973139,-2.4654409,-16.7226721,-25.0034335,-2.6818141,-1.6961281,-18.4005266
0.3750000,0.3750000,0.3750000,2.0529987,-0.0234953,-5.3224583,2.0529987,-34.3775000,-20.7450202,-0.1791504,4.0564382,-8.5784421,-15.8672607,1.8593795,2.2731311,-8.5344835,-2.2778676,-44.5778262,-32.2453058,-1.5618502,-2.4762546,-16.6938045,-25.4670190,-2.6852387,-1.6982941,-18.4693495
0.3775000,0.3775000,0.3775000,1.9261374,-0.0183101,-5.3908825,1.9261374,-34.7489420,-22.3856500,-0.2229149,3.8690380,-8.7427811,-16.2923454,1.7311050,2.1500916,-8.8088545,-2.2747886,-44.9375331,-33.7130614,-1.5253354,-2.4806721,-16.8257278,-25.8198269,-2.6816091,-1.6959985,-18.4916540
0.3800000,0.3800000,0.3800000,1.8032707,-0.0130983,-5.4486299,1.8032707,-35.0542122,-23.8668651,-0.2626627,3.6861893,-8.9279847,-16.6668293,1.6068720,2.0307050,-9.0510703,-2.2664342,-45.2245439,-34.9708079,-1.4927619,-2.4793786,-16.9341746,-26.1207210,-2.6717606,-1.6897698,-18.4724480
0.3825000,0.3825000,0.3825000,1.6843080,-0.0079076,-5.4959544,1.6843080,-35.3012319,-25.2193828,-0.2983511,3.5075936,-9.1350814,-17.0003865,1.4866580,1.9147773,-9.2633171,-2.2534433,-45.4451702,-36.0411221,-1.5114084,-2.4729964,-17.0210696,-26.5779908,-2.6564464,-1.6800842,-18.4162815
0.3850000,0.3850000,0.3850000,1.5691194,-0.0027742,-5.5333016,1.5691194,-35.4986065,-26.4737996,-0.3300030,3.3330852,-9.3619751,-17.3066855,1.3703986,1.8020633,-9.4471532,-2.2363913,-45.6052358,-36.9441905,-1.5209311,-2.4620912,-17.0881941,-26.9337047,-2.6363448,-1.6673709,-18.3272871
0.3875000,0.3875000,0.3875000,1.4575276,0.0022803,-5.5612700,1.4575276,-35.6554367,-27.6574435,-0.3577358,3.1626025,-9.6038890,-17.6020475,1.2579861,1.6922650,-9.6037508,-2.2157966,-45.7101111,-37.6980684,-1.5226893,-2.4471765,-17.1371966,-27.2006447,-2.6120671,-1.6520163,-18.2092173
0.3900000,0.3900000,0.3900000,1.3492995,0.0072496,-5.5805655,1.3492995,-35.7809111,-28.7884665,-0.3817727,2.9961598,-9.8543578,-17.9027087,1.1492630,1.5850392,-9.7341643,-2.1921259,-45.7647459,-38.3189114,-1.5178650,-2.4287185,-17.7475865,-27.3900417,-2.5841631,-1.6343682,-18.0654786
0.3925000,0.3925000,0.3925000,1.2441412,0.0121423,-5.5919531,1.2441412,-35.8836683,-29.8710928,-0.4024319,2.8338176,-10.1064077,-18.2209341,1.0440131,1.4800181,-9.8395804,-2.1657987,-45.7882652,-38.8211793,-1.5074863,-2.4071407,-18.3110347,-27.5117688,-2.5531276,-1.6147397,-17.8991621
0.3950000,0.3950000,0.3950000,1.1417035,0.0169776,-5.5962104,1.1417035,-35.9710413,-30.8963663,-0.4200953,2.6756561,-10.3535851,-18.5613264,0.9419548,1.3768417,-9.9215155,-2.1371925,-45.7877099,-40.2163138,-1.4924465,-2.3828268,-18.8044265,-27.5745081,-2.5194055,-1.5934119,-17.7130716
0.3975000,0.3975000,0.3975000,1.0415996,0.0217800,-5.5940880,1.0415996,-36.0484263,-31.8483874,-0.4351658,2.5217517,-10.5906451,-18.9193479,0.8427430,1.2751965,-9.9819333,-2.1066463,-45.7488198,-41.7155571,-1.4735216,-2.3561251,-19.2337692,-27.5858978,-2.4833964,-1.5706378,-17.5097489
0.4000000,0.4000000,0.4000000,0.9434378,0.0265713,-5.5862796,0.9434378,-36.1190516,-32.7119814,-0.4480281,2.3721616,-10.8138672,-19.2831269,0.7459848,1.1748534,-10.0232717,-2.0744643,-45.6751350,-42.9753486,-1.4583096,-2.3286122,-19.6045917,-27.7814819,-2.4454590,-1.5466441,-17.3210247
0.4025000,0.4025000,0.4025000,0.8468615,0.0313630,-5.5734040,0.8468615,-36.1842663,-33.4783748,-0.4590199,2.2269144,-11.0210670,-19.6375390,0.6512687,1.0756955,-10.0483805,-2.0409194,-45.5699155,-44.0235662,-1.4431342,-2.3129211,-19.9219812,-28.2855696,-2.4059150,-1.5216343,-17.2211769
0.4050000,0.4050000,0.4050000,0.7515916,0.0361512,-5.5559995,0.7515916,-36.2441475,-34.1484123,-0.4684188,2.0860073,-11.2114000,-19.9683673,0.5582064,0.9777301,-10.0603804,-2.0062562,-45.4361609,-44.8848685,-1.4244940,-2.3179285,-20.1906163,-28.6758997,-2.3650527,-1.4957906,-17.3002975
0.4075000,0.4075000,0.4075000,0.6574601,0.0409144,-5.5345278,0.6574601,-36.2980102,-34.7342583,-0.4764430,1.9494057,-11.3850503,-20.2649278,0.4664776,0.8810850,-10.0624750,-1.9813010,-45.7844786,-45.5810794,-1.4057494,-2.3296842,-20.4147982,-28.9673718,-2.3356345,-1.4771850,-17.3764833
0.4100000,0.4100000,0.4100000,0.5644289,0.0456149,-5.5093861,0.5644289,-36.3445131,-35.2597986,-0.4832572,1.8170409,-11.5428828,-20.5208475,0.3758686,0.7859917,-10.0577535,-1.9586863,-46.1255237,-46.1315238,-1.3910844,-2.3351297,-20.6024938,-29.1729816,-2.3089754,-1.4603243,-17.4067737
0.4125000,0.4125000,0.4125000,0.4725911,0.0502038,-5.4809216,0.4725911,-36.3814389,-35.7584784,-0.4889812,1.6888063,-11.6861213,-20.7335388,0.2862974,0.6927605,-10.0490247,-1.9339762,-46.3908429,-46.5533224,-1.3731477,-2.3349466,-20.7661153,-29.4319210,-2.2798462,-1.4419014,-17.3961512
0.4150000,0.4150000,0.4150000,0.3821586,0.0546272,-5.4494457,0.3821586,-36.4055434,-36.2667217,-0.4936959,1.5645499,-11.8161010,-20.9030931,0.1978206,0.6017543,-10.0387086,-1.9517032,-46.5876430,-46.8616507,-1.3524964,-2.3297537,-20.8957736,-29.7467603,-2.3007434,-1.4551179,-17.3491380
0.4175000,0.4175000,0.4175000,0.2934394,0.0588316,-5.4152462,0.2934394,-36.4129279,-36.8130342,-0.4974475,1.4440678,-11.9341107,-21.0311400,0.1106251,0.5133623,-10.0287888,-1.9626560,-46.7225033,-47.0699654,-1.3328769,-2.3201125,-20.9945274,-29.9715639,-2.3136550,-1.4632839,-17.2698370
0.4200000,0.4200000,0.4200000,0.2068098,0.0627683,-5.3785959,0.2068098,-36.4004470,-37.4074209,-0.5002539,1.3271021,-12.0413114,-21.1199666,0.0250072,0.4279770,-10.0208068,-1.9667924,-46.8014281,-47.1902048,-1.3214976,-2.3065323,-21.0651861,-30.1180780,-2.3185312,-1.4663679,-17.1619702
0.4225000,0.4225000,0.4225000,0.1226859,0.0663956,-5.3397602,0.1226859,-36.3692817,-38.0381836,-0.5021129,1.2133480,-12.1386888,-21.1719831,-0.0586549,0.3459743,-10.0158670,-1.9649586,-46.8298952,-47.7561218,-1.3066822,-2.2894752,-21.1103293,-30.1965818,-2.3163694,-1.4650006,-17.0289120
0.4250000,0.4250000,0.4250000,0.0414958,0.0696796,-5.2990012,0.0414958,-36.3332858,-38.6784047,-0.5030157,1.1024706,-12.2270038,-21.1894879,-0.1399317,0.2676968,-10.0146354,-1.9579103,-46.8128998,-48.6159137,-1.2889972,-2.2693600,-21.1323247,-30.2160760,-2.3080606,-1.4597457,-16.8737214
0.4275000,0.4275000,0.4275000,-0.0363454,0.0725945,-5.2565810,-0.0363454,-36.3352139,-39.2968800,-0.5029593,0.9941310,-12.3067281,-21.1746310,-0.2183726,0.1934411,-10.0173282,-1.9463225,-46.7549957,-49.3004782,-1.2689366,-2.2465663,-21.1333447,-30.1844455,-2.2944005,-1.4511063,-16.6991694
0.4300000,0.4300000,0.4300000,-0.1104565,0.0751222,-5.2127613,-0.1104565,-36.4650886,-39.8667640,-0.5019583,0.8880172,-12.3779938,-21.1294700,-0.2935346,0.1234470,-10.0237111,-1.9307981,-46.6603331,-49.8311150,-1.2596313,-2.2214377,-21.1153820,-30.1086003,-2.2760997,-1.4395318,-16.5077654
0.4325000,0.4325000,0.4325000,-0.1805073,0.0772521,-5.1677993,-0.1805073,-36.8450758,-40.3693872,-0.5000497,0.7838745,-12.4406020,-21.0560438,-0.3650068,0.0578910,-10.0331340,-1.9118748,-46.5326927,-50.2265860,-1.2522675,-2.1942856,-21.0802634,-29.9945992,-2.2537922,-1.4254233,-16.3017804
0.4350000,0.4350000,0.4350000,-0.2462302,0.0789807,-5.1219408,-0.2462302,-37.5403767,-40.7943715,-0.4972922,0.6815301,-12.4941398,-20.9564242,-0.4324296,-0.0031202,-10.0446135,-1.9097511,-46.6026175,-50.5034285,-1.2412117,-2.1653914,-21.0296636,-29.8477554,-2.2512887,-1.4238400,-16.0832684
0.4375000,0.4375000,0.4375000,-0.3074280,0.0803115,-5.0754118,-0.3074280,-38.4801723,-41.1380098,-0.4937596,0.5809104,-12.5382257,-20.8327345,-0.4955095,-0.0595523,-10.0569586,-1.9026752,-48.3528116,-50.9540355,-1.2270466,-2.1350096,-20.9651166,-29.6727302,-2.2429474,-1.4185645,-15.8540857
0.4400000,0.4400000,0.4400000,-0.3639793,0.0812540,-5.0284118,-0.3639793,-39.5157497,-41.4012477,-0.4895311,0.4820479,-12.5728832,-20.6871386,-0.5540273,-0.1114444,-10.0689150,-1.8912538,-49.8398057,-51.3917308,-1.2102811,-2.1033702,-21.0618985,-29.4736135,-2.2294834,-1.4100491,-15.6159091
0.4425000,0.4425000,0.4425000,-0.4158401,0.0818224,-4.9811088,-0.4158401,-40.5232558,-41.5878901,-0.4846833,0.3850793,-12.5990195,-20.5218127,-0.6078432,-0.1589055,-10.0792978,-1.8760584,-51.0925913,-51.7037167,-1.1913595,-2.0706807,-21.2131109,-29.2539941,-2.2115704,-1.3987199,-15.3702513
0.4450000,0.4450000,0.4450000,-0.4630434,0.0820341,-4.9336386,-0.4630434,-41.4349472,-41.7032327,-0.4792855,0.2902339,-12.6189762,-20.3389093,-0.6568985,-0.2021071,-10.0870887,-1.8575997,-52.1370470,-51.9052813,-1.1706696,-2.0371283,-21.3292571,-29.0170217,-2.1898106,-1.3849578,-15.1184762
0.4475000,0.4475000,0.4475000,-0.5056962,0.0819089,-4.8861066,-0.5056962,-42.2237809,-41.7531253,-0.4734000,0.1978158,-12.6370835,-20.1405217,-0.7012150,-0.2412710,-10.0914902,-1.8363346,-52.9962736,-52.0099361,-1.1612423,-2.0069253,-21.4137407,-28.7654599,-2.1647424,-1.3691033,-14.9627613
0.4500000,0.4500000,0.4500000,-0.5439707,0.0814671,-4.8385923,-0.5439707,-42.8842841,-41.7434021,-0.4670888,0.1081792,-12.6600524,-19.9286538,-0.7408909,-0.2766550,-10.0919418,-1.8126707,-53.6908937,-52.0296284,-1.1552510,-2.0189742,-21.4696613,-28.5017339,-2.1368465,-1.3514604,-15.0638626
0.4525000,0.4525000,0.4525000,-0.5780935,0.0807299,-4.7911547,-0.5780935,-43.4208980,-41.6795858,-0.4604213,0.0217026,-12.6969062,-19.7051969,-0.7760940,-0.3085381,-10.0881181,-1.7869720,-54.2393188,-51.9749272,-1.1458113,-2.0275069,-21.4998406,-28.2279708,-2.1065519,-1.3323004,-15.1173301
0.4550000,0.4550000,0.4550000,-0.6083306,0.0797183,-4.7438391,-0.6083306,-43.8421385,-41.5667764,-0.4534813,-0.0612386,-12.7580783,-19.4719140,-0.8070495,-0.3372077,-10.0799228,-1.7595631,-54.6579870,-51.8551855,-1.1334518,-2.0302352,-21.5068470,-27.9460362,-2.0742413,-1.3118654,-15.1286093
0.4575000,0.4575000,0.4575000,-0.6349720,0.0784538,-4.6966823,-0.6349720,-44.1578728,-41.4096458,-0.4463678,-0.1402953,-12.8534663,-19.2304313,-0.8340261,-0.3629482,-10.0674882,-1.7307333,-54.9615759,-51.6786837,-1.1186364,-2.0278305,-21.4930178,-27.6575649,-2.0402555,-1.2903709,-15.1026064
0.4600000,0.4600000,0.4600000,-0.6583183,0.0769576,-4.6497152,-0.6583183,-44.3780955,-41.2124816,-0.4391880,-0.2151641,-12.9897695,-18.9822350,-0.8573202,-0.3860336,-10.0511740,-1.7007397,-55.1631915,-51.4527543,-1.1017720,-2.0208980,-21.4604797,-27.3639894,-2.0048980,-1.2680088,-15.0437407
0.4625000,0.4625000,0.4625000,-0.6786689,0.0752514,-4.6029647,-0.6786689,-44.5124184,-40.9792438,-0.4320457,-0.2856014,-13.1681122,-18.7286724,-0.8772413,-0.4067214,-10.0315538,-1.6972911,-55.2745373,-51.1838926,-1.0832153,-2.0099824,-21.4111671,-27.0665632,-2.0008326,-1.2654376,-14.9559923
0.4650000,0.4650000,0.4650000,-0.6963139,0.0733563,-4.5564509,-0.6963139,-44.5699148,-40.7136143,-0.4250279,-0.3514323,-13.3831728,-18.4709568,-0.8940995,-0.4252472,-10.0093711,-1.6995693,-55.3060647,-50.8778531,-1.0632781,-1.9955745,-21.3468393,-26.7663827,-2.0035182,-1.2671362,-14.8429444
0.4675000,0.4675000,0.4675000,-0.7115274,0.0712932,-4.5101840,-0.7115274,-44.5591679,-40.4190334,-0.4181957,-0.4125556,-13.6243350,-18.2101740,-0.9081967,-0.4418209,-9.9854590,-1.6968950,-55.2671072,-50.5397350,-1.0422335,-1.9781161,-21.5453289,-26.4644058,-2.0003657,-1.2651423,-14.7078218
0.4700000,0.4700000,0.4700000,-0.7245627,0.0690830,-4.4641602,-0.7245627,-44.4884352,-40.0987226,-0.4115827,-0.4689437,-13.8782385,-17.9472905,-0.9198196,-0.4566235,-9.9606284,-1.6898989,-55.1660002,-50.1740572,-1.0315099,-1.9580045,-22.1987953,-26.1614678,-1.9921184,-1.2599263,-14.5619801
0.4725000,0.4725000,0.4725000,-0.7356479,0.0667465,-4.4183582,-0.7356479,-44.3658546,-39.7556973,-0.4051999,-0.5206401,-14.1314971,-17.6831623,-0.9292348,-0.4698055,-9.9355422,-1.6791441,-55.0101876,-49.7848243,-1.0226999,-1.9492178,-22.7523481,-25.8582964,-1.9794402,-1.2519079,-14.5134128
0.4750000,0.4750000,0.4750000,-0.7449823,0.0643049,-4.3727380,-0.7449823,-44.1996241,-39.3927735,-0.3990453,-0.5677529,-14.3726441,-17.4185438,-0.9366844,-0.4814881,-9.9106001,-1.6651330,-54.8063173,-49.3755851,-1.0113206,-1.9397232,-23.2167148,-25.5555244,-1.9629233,-1.2414617,-14.4361857
0.4775000,0.4775000,0.4775000,-0.7527341,0.0617801,-4.3272421,-0.7527341,-43.9982873,-39.0125708,-0.3931116,-0.6104451,-14.5930471,-17.1540974,-0.9423820,-0.4917660,-9.8858599,-1.6506544,-54.5603256,-48.9494842,-0.9977813,-1.9267560,-23.6015007,-25.2537003,-1.9458554,-1.2306670,-14.3338022
0.4800000,0.4800000,0.4800000,-0.7590398,0.0591948,-4.2817993,-0.7590398,-43.7720359,-38.6175151,-0.3873897,-0.6489232,-14.7870213,-16.8904016,-0.9465098,-0.5007131,-9.8610094,-1.6404384,-54.2775134,-48.5093071,-0.9824414,-1.9107489,-23.9153075,-24.9532990,-1.9338125,-1.2230504,-14.2094198
0.4825000,0.4825000,0.4825000,-0.7640067,0.0565717,-4.2363300,-0.7640067,-43.5376219,-38.2098427,-0.3818670,-0.6834253,-14.9514998,-16.6279598,-0.9492176,-0.5083896,-9.8353946,-1.6271414,-53.9626137,-48.0575211,-0.9656161,-1.8920916,-24.1658396,-24.6547298,-1.9181375,-1.2131367,-14.0658831
0.4850000,0.4850000,0.4850000,-0.7677172,0.0539334,-4.1907532,-0.7677172,-43.3305380,-37.7916045,-0.3765234,-0.7142091,-15.0855396,-16.3672077,-0.9506237,-0.5148484,-9.8080949,-1.6111777,-53.6198517,-47.5963103,-0.9475818,-1.8711351,-24.3599986,-24.3583447,-1.8993188,-1.2012347,-13.9057536
0.4875000,0.4875000,0.4875000,-0.7702358,0.0513011,-4.1449927,-0.7702358,-43.2217315,-37.3646728,-0.3713278,-0.7415422,-15.1898129,-16.1085206,-0.9508189,-0.5201408,-9.7780292,-1.5939709,-53.2529988,-47.1276071,-0.9289452,-1.8481956,-24.5039679,-24.0644446,-1.8790347,-1.1884059,-13.7313365
0.4900000,0.4900000,0.4900000,-0.7716160,0.0486937,-4.0989828,-0.7716160,-43.3128840,-36.9307492,-0.3662374,-0.7656936,-15.2661449,-15.8522200,-0.9498725,-0.5243209,-9.7440725,-1.5796199,-52.8654207,-46.6531207,-0.9169669,-1.8235572,-24.6032878,-23.7732856,-1.8621172,-1.1777063,-13.5447049
0.4925000,0.4925000,0.4925000,-0.7719071,0.0461274,-4.0526725,-0.7719071,-43.6725698,-36.4913737,-0.3611998,-0.7869269,-15.3171347,-15.5985794,-0.9478397,-0.5274465,-9.7051632,-1.5628801,-52.7762705,-46.1743612,-0.9032294,-1.7974755,-24.6629238,-23.4850843,-1.8423837,-1.1652257,-13.3477222
0.4950000,0.4950000,0.4950000,-0.7711594,0.0436152,-4.0060284,-0.7711594,-44.2598550,-36.0479343,-0.3561581,-0.8054951,-15.3459176,-15.3478299,-0.9447689,-0.5295791,-9.6603889,-1.5440882,-54.3227959,-45.6926617,-0.8880398,-1.7701802,-24.6873256,-23.2000224,-1.8202311,-1.1512152,-13.1420617
0.4975000,0.4975000,0.4975000,-0.7694271,0.0411668,-3.9590351,-0.7694271,-44.9498229,-35.6016777,-0.3510566,-0.8216359,-15.3561546,-15.1001649,-0.9407081,-0.5307838,-9.6090421,-1.5235454,-55.5750314,-45.2091981,-0.8716668,-1.7632833,-24.6804819,-22.9182509,-1.7960144,-1.1358993,-13.1422222
0.5000000,0.5000000,0.5000000,-0.7667687,0.0387892,-3.9116951,-0.7667687,-45.6231910,-35.1537192,-0.3458456,-0.8355681,-15.3523032,-14.8557448,-0.9357082,-0.5311274,-9.5506459,-1.5015205,-56.5715737,-44.7250058,-0.8543450,-1.7635444,-24.6459680,-22.6398937,-1.7700506,-1.1194783,-13.1368994
0.5025000,0.5025000,0.5025000,-0.7632470,0.0364874,-3.8640276,-0.7632470,-46.2090603,-34.7050537,-0.3404855,-0.8474881,-15.3400864,-14.6147002,-0.9298250,-0.5306790,-9.4849555,-1.4867258,-57.3460010,-44.2409956,-0.8362793,-1.7596421,-24.5869886,-22.3650509,-1.7526101,-1.1084479,-13.1013348
0.5050000,0.5050000,0.5050000,-0.7589274,0.0342641,-3.8160659,-0.7589274,-46.6785583,-34.2565652,-0.3349491,-0.8575682,-15.3268560,-14.3771364,-0.9231190,-0.5295105,-9.4119406,-1.4704746,-57.9275472,-43.7579671,-0.8288309,-1.7520713,-24.5064168,-22.0938016,-1.7334526,-1.0963317,-13.0391443
0.5075000,0.5075000,0.5075000,-0.7538781,0.0321207,-3.7678548,-0.7538781,-47.0279553,-33.8090366,-0.3292216,-0.8659564,-15.3213887,-14.1431355,-0.9156545,-0.5276964,-9.3317590,-1.4523922,-58.3416818,-43.2766209,-0.8218122,-1.7412777,-24.4068278,-21.8262065,-1.7121363,-1.0828501,-12.9535830
0.5100000,0.5100000,0.5100000,-0.7481695,0.0300569,-3.7194484,-0.7481695,-47.2666507,-33.3631590,-0.3233002,-0.8727777,-15.3327437,-13.9127601,-0.9074984,-0.5253147,-9.2447263,-1.4327481,-58.6106094,-42.7975693,-0.8125700,-1.7276623,-24.2905301,-21.5623101,-1.6889791,-1.0682042,-12.8475805
0.5125000,0.5125000,0.5125000,-0.7418752,0.0280709,-3.6709070,-0.7418752,-47.4102489,-32.9195403,-0.3171922,-0.8781371,-15.3682693,-13.6860550,-0.8987202,-0.5224448,-9.1512865,-1.4117834,-58.7537002,-42.3213461,-0.8014728,-1.7135681,-24.1595928,-21.3021428,-1.6642651,-1.0525737,-12.7531212
0.5150000,0.5150000,0.5150000,-0.7350721,0.0261593,-3.6222949,-0.7350721,-47.4762759,-32.4787129,-0.3109133,-0.8821241,-15.4315053,-13.4630499,-0.8893923,-0.5191657,-9.0519839,-1.3897134,-58.7878619,-41.8484152,-0.7888423,-1.7033993,-24.0158704,-21.0457225,-1.6382481,-1.0361191,-12.6724301
0.5175000,0.5175000,0.5175000,-0.7278397,0.0243174,-3.5736781,-0.7278397,-47.4810646,-32.0411412,-0.3044848,-0.8848167,-15.5210781,-13.2437611,-0.8795908,-0.5155527,-8.9474362,-1.3729820,-58.7278602,-41.3791779,-0.7749581,-1.6905326,-23.8610245,-20.7930562,-1.6185244,-1.0236447,-12.5721843
0.5200000,0.5200000,0.5200000,-0.7202580,0.0225396,-3.5251227,-0.7202580,-47.4375034,-31.6072286,-0.2979323,-0.8862864,-15.6312590,-13.0281934,-0.8693947,-0.5116748,-8.8383073,-1.3594818,-58.5865968,-40.9139800,-0.7600638,-1.6753052,-23.6965441,-20.5441417,-1.6026099,-1.0135795,-12.4548463
0.5225000,0.5225000,0.5225000,-0.7124046,0.0208202,-3.4766935,-0.7124046,-47.3539189,-31.1773235,-0.2912834,-0.8866014,-15.7538674,-12.8163413,-0.8588843,-0.5075932,-8.7252806,-1.3441357,-58.3753494,-40.4531181,-0.7443709,-1.6580210,-23.9322774,-20.2989683,-1.5845193,-1.0021380,-12.3226368
0.5250000,0.5250000,0.5250000,-0.7043523,0.0191535,-3.4284527,-0.7043523,-47.2342666,-30.7517248,-0.2845664,-0.8858287,-15.8804838,-12.6081908,-0.8481392,-0.5033599,-8.6090329,-1.3272049,-58.1039799,-39.9968444,-0.7280626,-1.6425838,-24.4617264,-20.0575184,-1.5645606,-0.9895150,-12.2134696
0.5275000,0.5275000,0.5275000,-0.6961659,0.0175348,-3.3804589,-0.6961659,-47.0793346,-30.3306874,-0.2778093,-0.8840360,-16.0040184,-12.4037203,-0.8372345,-0.4990180,-8.4902118,-1.3089237,-57.7811151,-39.5453721,-0.7112975,-1.6266947,-24.8896082,-19.8197680,-1.5430101,-0.9758853,-12.0915502
0.5300000,0.5300000,0.5300000,-0.6879016,0.0159602,-3.3327670,-0.6879016,-46.8883234,-29.9144267,-0.2710385,-0.8812918,-16.1192902,-12.2029016,-0.8262384,-0.4946014,-8.3694188,-1.2895018,-57.4143029,-39.0988794,-0.7061840,-1.6089526,-25.2283966,-19.5856879,-1.5201147,-0.9614050,-11.9562405
0.5325000,0.5325000,0.5325000,-0.6796059,0.0144270,-3.2854274,-0.6796059,-46.6602099,-29.5031229,-0.2642788,-0.8776659,-16.2228245,-12.0057010,-0.8152105,-0.4901350,-8.2471982,-1.2691265,-57.0101487,-38.6575135,-0.7050105,-1.5896082,-25.4890616,-19.3552444,-1.4960955,-0.9462139,-11.8093715
0.5350000,0.5350000,0.5350000,-0.6713157,0.0129336,-3.2384861,-0.6713157,-46.3946013,-29.0969245,-0.2575529,-0.8732299,-16.3122997,-11.8120803,-0.8042006,-0.4856343,-8.1240324,-1.2479654,-56.5744339,-38.2213942,-0.7010130,-1.5688876,-25.6812564,-19.1283999,-1.4711500,-0.9304370,-11.6525926
0.5375000,0.5375000,0.5375000,-0.6630582,0.0114796,-3.1919843,-0.6630582,-46.0920829,-28.6959522,-0.2508809,-0.8680570,-16.3860111,-11.6219971,-0.7932485,-0.4811057,-8.0003423,-1.2318657,-56.1122184,-37.7906166,-0.6946511,-1.5470210,-25.8134799,-18.9051133,-1.4521710,-0.9184336,-11.5021174
0.5400000,0.5400000,0.5400000,-0.6548506,0.0100656,-3.1459587,-0.6548506,-45.7542126,-28.3003017,-0.2442805,-0.8622224,-16.4425374,-11.4354056,-0.7823838,-0.4765464,-7.8764897,-1.2200814,-55.9186328,-37.3652542,-0.6863225,-1.5317159,-25.8932187,-18.6853410,-1.4382793,-0.9096477,-11.3848676
0.5425000,0.5425000,0.5425000,-0.6467000,0.0086936,-3.1004419,-0.6467000,-45.3833319,-27.9100466,-0.2377672,-0.8558029,-16.4806308,-11.2522574,-0.7716259,-0.4719453,-7.7527801,-1.2066058,-55.6820137,-36.9453610,-0.6763712,-1.5147364,-25.9270707,-18.4690370,-1.4223937,-0.8996008,-11.2555205
0.5450000,0.5450000,0.5450000,-0.6386038,0.0073665,-3.0554617,-0.6386038,-44.9823189,-27.5252407,-0.2313539,-0.8488752,-16.4992577,-11.0725017,-0.7609835,-0.4672852,-7.6294653,-1.1916761,-55.3864474,-36.5309744,-0.6650943,-1.4963092,-25.9208530,-18.2561535,-1.4047940,-0.8884697,-11.1157319
0.5475000,0.5475000,0.5475000,-0.6305502,0.0060885,-3.0110425,-0.6305502,-44.5543546,-27.1459206,-0.2250517,-0.8415152,-16.4976945,-10.8960858,-0.7504549,-0.4625440,-7.5067445,-1.1755050,-55.0408590,-36.1221162,-0.6527485,-1.4766389,-25.8796964,-18.0466409,-1.3857309,-0.8764132,-10.9669945
0.5500000,0.5500000,0.5500000,-0.6225199,0.0048641,-2.9672045,-0.6225199,-44.1027304,-26.7721075,-0.2188696,-0.8337955,-16.4756090,-10.7229558,-0.7400286,-0.4576979,-7.3847662,-1.1582831,-54.6530051,-35.7187952,-0.6395549,-1.4559098,-25.8081278,-17.8404486,-1.3654290,-0.8635731,-10.8106536
0.5525000,0.5525000,0.5525000,-0.6144881,0.0036982,-2.9239649,-0.6144881,-43.6307068,-26.4038087,-0.2128147,-0.8257839,-16.4330940,-10.5530565,-0.7296846,-0.4527228,-7.2636315,-1.1401808,-54.2296278,-35.3210084,-0.6257039,-1.4342879,-25.7101428,-17.6375252,-1.3440894,-0.8500768,-10.6479202
0.5550000,0.5550000,0.5550000,-0.6064268,0.0025957,-2.8813373,-0.6064268,-43.1414150,-26.0410201,-0.2068927,-0.8175425,-16.3706500,-10.3863317,-0.7193965,-0.4475973,-7.1433993,-1.1213507,-53.7765885,-34.9287425,-0.6121506,-1.4129895,-25.5892684,-17.4378183,-1.3218917,-0.8360377,-10.5053466
0.5575000,0.5575000,0.5575000,-0.5983077,0.0015610,-2.8393326,-0.5983077,-42.6377957,-25.6837265,-0.2011079,-0.8091259,-16.2891307,-10.2227251,-0.7091341,-0.4423035,-7.0240969,-1.1019290,-53.2989832,-34.5419749,-0.6046446,-1.3988720,-25.4486190,-17.2412753,-1.2989967,-0.8215576,-10.3972651
