# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.3300000,0.3300000,0.3300000,-8.8835697,-25.7241164
0.3350000,0.3350000,0.3350000,-9.4315424,-26.2101321
0.3400000,0.3400000,0.3400000,-10.1225684,-28.5010749
0.3450000,0.3450000,0.3450000,-10.9487447,-30.0073976
0.3500000,0.3500000,0.3500000,-11.7868427,-30.8974055
0.3550000,0.3550000,0.3550000,-12.5049356,-31.3061406
0.3600000,0.3600000,0.3600000,-13.0197237,-31.3418343
0.3650000,0.3650000,0.3650000,-13.3139454,-31.0911138
0.3700000,0.3700000,0.3700000,-13.4572148,-30.6232008
0.3750000,0.3750000,0.3750000,-13.6150889,-30.4633209
0.3800000,0.3800000,0.3800000,-13.9396599,-30.2016971
0.3850000,0.3850000,0.3850000,-14.3996787,-31.1338497
0.3900000,0.3900000,0.3900000,-14.8288125,-31.8937741
0.3950000,0.3950000,0.3950000,-15.0998584,-32.5267518
0.4000000,0.4000000,0.4000000,-15.1982478,-33.1269544
0.4050000,0.4050000,0.4050000,-15.2208731,-33.2468474
0.4100000,0.4100000,0.4100000,-15.3418690,-33.0078889
0.4150000,0.4150000,0.4150000,-15.6727741,-32.5042580
0.4200000,0.4200000,0.4200000,-16.0941737,-32.0840989
0.4250000,0.4250000,0.4250000,-16.3855480,-33.4854310
0.4300000,0.4300000,0.4300000,-16.4354658,-34.1331726
0.4350000,0.4350000,0.4350000,-16.2614267,-34.2277005
0.4400000,0.4400000,0.4400000,-15.9386351,-33.9202353
0.4450000,0.4450000,0.4450000,-15.5249096,-33.3249204
0.4500000,0.4500000,0.4500000,-15.0322766,-32.5278655
0.4550000,0.4550000,0.4550000,-14.4517864,-32.4414747
0.4600000,0.4600000,0.4600000,-13.7828724,-32.0846992
0.4650000,0.4650000,0.4650000,-13.0402247,-31.5009454
0.4700000,0.4700000,0.4700000,-12.2476488,-30.7417675
0.4750000,0.4750000,0.4750000,-11.4310568,-29.8652941
0.4800000,0.4800000,0.4800000,-10.6142929,-28.9148109
0.4850000,0.4850000,0.4850000,-9.8173432,-27.9224323
0.4900000,0.4900000,0.4900000,-9.0558707,-26.9118513
0.4950000,0.4950000,0.4950000,-8.3413586,-25.9004060
0.5000000,0.5000000,0.5000000,-7.6814488,-24.9006361
0.5050000,0.5050000,0.5050000,-7.0802340,-23.9214595
0.5100000,0.5100000,0.5100000,-6.5384455,-22.9690627
0.5150000,0.5150000,0.5150000,-6.0537312,-22.0475767
0.5200000,0.5200000,0.5200000,-5.6212913,-21.1595906
0.5250000,0.5250000,0.5250000,-5.2348765,-20.3065421
0.5300000,0.5300000,0.5300000,-4.8878622,-19.4890155
0.5350000,0.5350000,0.5350000,-4.5740808,-18.7069682
0.5400000,0.5400000,0.5400000,-4.2882728,-17.9599028
0.5450000,0.5450000,0.5450000,-4.0262027,-17.2469992
0.5500000,0.5500000,0.5500000,-3.7845671,-16.5672135
0.5550000,0.5550000,0.5550000,-3.5608171,-15.9193540
0.5600000,0.5600000,0.5600000,-3.3529717,-15.3021375
0.5650000,0.5650000,0.5650000,-3.1594592,-14.7142325
0.5700000,0.5700000,0.5700000,-2.9789961,-14.1542904
0.5750000,0.5750000,0.5750000,-2.8105020,-13.6209692
0.5800000,0.5800000,0.5800000,-2.6530416,-13.1129500
0.5850000,0.5850000,0.5850000,-2.5057862,-12.6289491
0.5900000,0.5900000,0.5900000,-2.3679893,-12.1677264
0.5950000,0.5950000,0.5950000,-2.2389706,-11.7280905
0.6000000,0.6000000,0.6000000,-2.1181058,-11.3089019
0.6050000,0.6050000,0.6050000,-2.0048189,-10.9090749
0.6100000,0.6100000,0.6100000,-1.8985777,-10.5275776
0.6150000,0.6150000,0.6150000,-1.7988897,-10.1634317
0.6200000,0.6200000,0.6200000,-1.7052989,-9.8157111
0.6250000,0.6250000,0.6250000,-1.6173832,-9.4835407
0.6300000,0.6300000,0.6300000,-1.5347518,-9.1660941
0.6350000,0.6350000,0.6350000,-1.4570429,-8.8625917
0.6400000,0.6400000,0.6400000,-1.3839217,-8.5722985
0.6450000,0.6450000,0.6450000,-1.3150784,-8.2945219
0.6500000,0.6500000,0.6500000,-1.2502261,-8.0286095
0.6550000,0.6550000,0.6550000,-1.1890994,-7.7739467
0.6600000,0.6600000,0.6600000,-1.1314525,-7.5299546
0.6650000,0.6650000,0.6650000,-1.0770578,-7.2960882
0.6700000,0.6700000,0.6700000,-1.0257043,-7.0718338
0.6750000,0.6750000,0.6750000,-0.9771965,-6.8567077
0.6800000,0.6800000,0.6800000,-0.9313530,-6.6502542
0.6850000,0.6850000,0.6850000,-0.8880056,-6.4520437
0.6900000,0.6900000,0.6900000,-0.8469980,-6.2616712
0.6950000,0.6950000,0.6950000,-0.8081851,-6.0787549
0.7000000,0.7000000,0.7000000,-0.7714319,-5.9029345
0.7050000,0.7050000,0.7050000,-0.7366129,-5.7338702
0.7100000,0.7100000,0.7100000,-0.7036113,-5.5712409
0.7150000,0.7150000,0.7150000,-0.6723183,-5.4147438
0.7200000,0.7200000,0.7200000,-0.6426325,-5.2640925
0.7250000,0.7250000,0.7250000,-0.6144593,-5.1190165
0.7300000,0.7300000,0.7300000,-0.5877104,-4.9792600
0.7350000,0.7350000,0.7350000,-0.5623035,-4.8445810
0.7400000,0.7400000,0.7400000,-0.5381616,-4.7147505
0.7450000,0.7450000,0.7450000,-0.5152126,-4.5895517
0.7500000,0.7500000,0.7500000,-0.4933892,-4.4687795
0.7550000,0.7550000,0.7550000,-0.4726285,-4.3522392
0.7600000,0.7600000,0.7600000,-0.4528714,-4.2397465
0.7650000,0.7650000,0.7650000,-0.4340625,-4.1311265
0.7700000,0.7700000,0.7700000,-0.4161500,-4.0262134
0.7750000,0.7750000,0.7750000,-0.3990853,-3.9248497
0.7800000,0.7800000,0.7800000,-0.3828226,-3.8268859
0.7850000,0.7850000,0.7850000,-0.3673191,-3.7321800
0.7900000,0.7900000,0.7900000,-0.3525345,-3.6405971
0.7950000,0.7950000,0.7950000,-0.3384308,-3.5520089
0.8000000,0.8000000,0.8000000,-0.3249725,-3.4662934
0.8050000,0.8050000,0.8050000,-0.3121259,-3.3833345
0.8100000,0.8100000,0.8100000,-0.2998596,-3.3030217
0.8150000,0.8150000,0.8150000,-0.2881438,-3.2252499
0.8200000,0.8200000,0.8200000,-0.2769504,-3.1499187
0.8250000,0.8250000,0.8250000,-0.2662531,-3.0769327
0.8300000,0.8300000,0.8300000,-0.2560269,-3.0062009
0.8350000,0.8350000,0.8350000,-0.2462484,-2.9376364
0.8400000,0.8400000,0.8400000,-0.2368953,-2.8711565
0.8450000,0.8450000,0.8450000,-0.2279466,-2.8066820
0.8500000,0.8500000,0.8500000,-0.2193826,-2.7441375
0.8550000,0.8550000,0.8550000,-0.2111846,-2.6834509
0.8600000,0.8600000,0.8600000,-0.2033348,-2.6245534
0.8650000,0.8650000,0.8650000,-0.1958166,-2.5673792
0.8700000,0.8700000,0.8700000,-0.1886140,-2.5118653
0.8750000,0.8750000,0.8750000,-0.1817122,-2.4579517
0.8800000,0.8800000,0.8800000,-0.1750970,-2.4055807
0.8850000,0.8850000,0.8850000,-0.1687548,-2.3546972
0.8900000,0.8900000,0.8900000,-0.1626730,-2.3052486
0.8950000,0.8950000,0.8950000,-0.1568395,-2.2571843
0.9000000,0.9000000,0.9000000,-0.1512428,-2.2104559
0.9050000,0.9050000,0.9050000,-0.1458722,-2.1650172
0.9100000,0.9100000,0.9100000,-0.1407172,-2.1208237
0.9150000,0.9150000,0.9150000,-0.1357682,-2.0809110
0.9200000,0.9200000,0.9200000,-0.1310159,-2.0431191
0.9250000,0.9250000,0.9250000,-0.1264514,-2.0062369
0.9300000,0.9300000,0.9300000,-0.1220663,-1.9702371
0.9350000,0.9350000,0.9350000,-0.1178528,-1.9350935
0.9400000,0.9400000,0.9400000,-0.1138033,-1.9007807
0.9450000,0.9450000,0.9450000,-0.1099105,-1.8672745
0.9500000,0.9500000,0.9500000,-0.1061676,-1.8345511
0.9550000,0.9550000,0.9550000,-0.1025683,-1.8025879
0.9600000,0.9600000,0.9600000,-0.0991061,-1.7713630
0.9650000,0.9650000,0.9650000,-0.0957753,-1.7408550
0.9700000,0.9700000,0.9700000,-0.0925703,-1.7110437
0.9750000,0.9750000,0.9750000,-0.0894857,-1.6819091
0.9800000,0.9800000,0.9800000,-0.0865164,-1.6534322
0.9850000,0.9850000,0.9850000,-0.0836575,-1.6255946
0.9900000,0.9900000,0.9900000,-0.0809046,-1.5983783
0.9950000,0.9950000,0.9950000,-0.0782530,-1.5717663
1.0000000,1.0000000,1.0000000,-0.0756988,-1.5457416
1.0050000,1.0050000,1.0050000,-0.0732377,-1.5202884
1.0100000,1.0100000,1.0100000,-0.0708661,-1.4953909
1.0150000,1.0150000,1.0150000,-0.0685803,-1.4710341
1.0200000,1.0200000,1.0200000,-0.0663767,-1.4472034
1.0250000,1.0250000,1.0250000,-0.0642521,-1.4238846
1.0300000,1.0300000,1.0300000,-0.0622033,-1.4010641
1.0350000,1.0350000,1.0350000,-0.0602272,-1.3787286
1.0400000,1.0400000,1.0400000,-0.0583210,-1.3568653
1.0450000,1.0450000,1.0450000,-0.0564819,-1.3354619
1.0500000,1.0500000,1.0500000,-0.0547072,-1.3145062
1.0550000,1.0550000,1.0550000,-0.0529944,-1.2939866
1.0600000,1.0600000,1.0600000,-0.0513411,-1.2738919
1.0650000,1.0650000,1.0650000,-0.0497450,-1.2542111
1.0700000,1.0700000,1.0700000,-0.0482038,-1.2349336
1.0750000,1.0750000,1.0750000,-0.0467155,-1.2160491
1.0800000,1.0800000,1.0800000,-0.0452780,-1.1975477
1.0850000,1.0850000,1.0850000,-0.0438893,-1.1794196
1.0900000,1.0900000,1.0900000,-0.0425477,-1.1616556
1.0950000,1.0950000,1.0950000,-0.0412513,-1.1442465
1.1000000,1.1000000,1.1000000,-0.0399984,-1.1271835
1.1050000,1.1050000,1.1050000,-0.0387874,-1.1104581
1.1100000,1.1100000,1.1100000,-0.0376168,-1.0940619
1.1150000,1.1150000,1.1150000,-0.0364849,-1.0779869
1.1200000,1.1200000,1.1200000,-0.0353905,-1.0622253
1.1250000,1.1250000,1.1250000,-0.0343320,-1.0467694
1.1300000,1.1300000,1.1300000,-0.0333083,-1.0316118
1.1350000,1.1350000,1.1350000,-0.0323179,-1.0167455
1.1400000,1.1400000,1.1400000,-0.0313598,-1.0021635
1.1450000,1.1450000,1.1450000,-0.0304326,-0.9878589
1.1500000,1.1500000,1.1500000,-0.0295354,-0.9738253
1.1550000,1.1550000,1.1550000,-0.0286670,-0.9600562
1.1600000,1.1600000,1.1600000,-0.0278265,-0.9465455
1.1650000,1.1650000,1.1650000,-0.0270127,-0.9332870
1.1700000,1.1700000,1.1700000,-0.0262248,-0.9202750
1.1750000,1.1750000,1.1750000,-0.0254618,-0.9075037
1.1800000,1.1800000,1.1800000,-0.0247229,-0.8949677
1.1850000,1.1850000,1.1850000,-0.0240072,-0.8826614
1.1900000,1.1900000,1.1900000,-0.0233140,-0.8705797
1.1950000,1.1950000,1.1950000,-0.0226423,-0.8587175
1.2000000,1.2000000,1.2000000,-0.0219916,-0.8470698
1.2050000,1.2050000,1.2050000,-0.0213609,-0.8356318
1.2100000,1.2100000,1.2100000,-0.0207498,-0.8243988
1.2150000,1.2150000,1.2150000,-0.0201574,-0.8133662
1.2200000,1.2200000,1.2200000,-0.0195832,-0.8025295
1.2250000,1.2250000,1.2250000,-0.0190266,-0.7918845
1.2300000,1.2300000,1.2300000,-0.0184868,-0.7814270
1.2350000,1.2350000,1.2350000,-0.0179635,-0.7711527
1.2400000,1.2400000,1.2400000,-0.0174559,-0.7610577
1.2450000,1.2450000,1.2450000,-0.0169637,-0.7511382
1.2500000,1.2500000,1.2500000,-0.0164862,-0.7413902
1.2550000,1.2550000,1.2550000,-0.0160231,-0.7318102
1.2600000,1.2600000,1.2600000,-0.0155737,-0.7223946
1.2650000,1.2650000,1.2650000,-0.0151377,-0.7131397
1.2700000,1.2700000,1.2700000,-0.0147146,-0.7040423
1.2750000,1.2750000,1.2750000,-0.0143041,-0.6950989
1.2800000,1.2800000,1.2800000,-0.0139056,-0.6863064
1.2850000,1.2850000,1.2850000,-0.0135188,-0.6776615
1.2900000,1.2900000,1.2900000,-0.0131433,-0.6691611
1.2950000,1.2950000,1.2950000,-0.0127788,-0.6608024
1.3000000,1.3000000,1.3000000,-0.0124249,-0.6525822
1.3050000,1.3050000,1.3050000,-0.0120812,-0.6444979
1.3100000,1.3100000,1.3100000,-0.0117475,-0.6365465
1.3150000,1.3150000,1.3150000,-0.0114234,-0.6287253
1.3200000,1.3200000,1.3200000,-0.0111085,-0.6210317
1.3250000,1.3250000,1.3250000,-0.0108028,-0.6134632
1.3300000,1.3300000,1.3300000,-0.0105057,-0.6060171
1.3350000,1.3350000,1.3350000,-0.0102171,-0.5986910
1.3400000,1.3400000,1.3400000,-0.0099367,-0.5914826
1.3450000,1.3450000,1.3450000,-0.0096643,-0.5843894
1.3500000,1.3500000,1.3500000,-0.0093995,-0.5774091
1.3550000,1.3550000,1.3550000,-0.0091422,-0.5705396
1.3600000,1.3600000,1.3600000,-0.0088921,-0.5637785
1.3650000,1.3650000,1.3650000,-0.0086490,-0.5571239
1.3700000,1.3700000,1.3700000,-0.0084127,-0.5505736
1.3750000,1.3750000,1.3750000,-0.0081830,-0.5441256
1.3800000,1.3800000,1.3800000,-0.0079596,-0.5377778
1.3850000,1.3850000,1.3850000,-0.0077424,-0.5315284
1.3900000,1.3900000,1.3900000,-0.0075313,-0.5253755
1.3950000,1.3950000,1.3950000,-0.0073259,-0.5193171
1.4000000,1.4000000,1.4000000,-0.0071262,-0.5133515
1.4050000,1.4050000,1.4050000,-0.0069320,-0.5074770
1.4100000,1.4100000,1.4100000,-0.0067431,-0.5016917
1.4150000,1.4150000,1.4150000,-0.0065593,-0.4959940
1.4200000,1.4200000,1.4200000,-0.0063805,-0.4903823
1.4250000,1.4250000,1.4250000,-0.0062066,-0.4848549
1.4300000,1.4300000,1.4300000,-0.0060374,-0.4794103
1.4350000,1.4350000,1.4350000,-0.0058728,-0.4740468
1.4400000,1.4400000,1.4400000,-0.0057125,-0.4687631
1.4450000,1.4450000,1.4450000,-0.0055566,-0.4635576
1.4500000,1.4500000,1.4500000,-0.0054049,-0.4584288
1.4550000,1.4550000,1.4550000,-0.0052572,-0.4533755
1.4600000,1.4600000,1.4600000,-0.0051135,-0.4483961
1.4650000,1.4650000,1.4650000,-0.0049736,-0.4434894
1.4700000,1.4700000,1.4700000,-0.0048374,-0.4386540
1.4750000,1.4750000,1.4750000,-0.0047049,-0.4338886
1.4800000,1.4800000,1.4800000,-0.0045758,-0.4291921
1.4850000,1.4850000,1.4850000,-0.0044501,-0.4245630
1.4900000,1.4900000,1.4900000,-0.0043278,-0.4200003
1.4950000,1.4950000,1.4950000,-0.0042086,-0.4155027
1.5000000,1.5000000,1.5000000,-0.0040926,-0.4110691
1.5050000,1.5050000,1.5050000,-0.0039796,-0.4066983
1.5100000,1.5100000,1.5100000,-0.0038696,-0.4023893
1.5150000,1.5150000,1.5150000,-0.0037624,-0.3981410
1.5200000,1.5200000,1.5200000,-0.0036581,-0.3939522
1.5250000,1.5250000,1.5250000,-0.0035564,-0.3898220
1.5300000,1.5300000,1.5300000,-0.0034574,-0.3857493
1.5350000,1.5350000,1.5350000,-0.0033609,-0.3817331
1.5400000,1.5400000,1.5400000,-0.0032669,-0.3777725
1.5450000,1.5450000,1.5450000,-0.0031754,-0.3738665
1.5500000,1.5500000,1.5500000,-0.0030862,-0.3700141
1.5550000,1.5550000,1.5550000,-0.0029993,-0.3662145
1.5600000,1.5600000,1.5600000,-0.0029146,-0.3624668
1.5650000,1.5650000,1.5650000,-0.0028321,-0.3587700
1.5700000,1.5700000,1.5700000,-0.0027516,-0.3551233
1.5750000,1.5750000,1.5750000,-0.0026733,-0.3515258
1.5800000,1.5800000,1.5800000,-0.0025969,-0.3479768
1.5850000,1.5850000,1.5850000,-0.0025225,-0.3444753
1.5900000,1.5900000,1.5900000,-0.0024499,-0.3410207
1.5950000,1.5950000,1.5950000,-0.0023792,-0.3376122
