# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2900000,0.2900000,0.2900000,7.9501489,-0.0528302,-8.5842256
0.2925000,0.2925000,0.2925000,7.0435289,-0.0522878,-8.6060090
0.2950000,0.2950000,0.2950000,6.2373724,-0.0517334,-8.6174576
0.2975000,0.2975000,0.2975000,5.5202118,-0.0511644,-8.6198677
0.3000000,0.3000000,0.3000000,4.8815099,-0.0505798,-8.6140000
0.3025000,0.3025000,0.3025000,4.3116224,-0.0499807,-8.6002184
0.3050000,0.3050000,0.3050000,3.8018049,-0.0493701,-8.5786307
0.3075000,0.3075000,0.3075000,3.3442477,-0.0487532,-8.5492184
0.3100000,0.3100000,0.3100000,2.9321140,-0.0481364,-8.5119443
0.3125000,0.3125000,0.3125000,2.5595594,-0.0475267,-8.4668350
0.3150000,0.3150000,0.3150000,2.2217131,-0.0469305,-8.4140376
0.3175000,0.3175000,0.3175000,1.9146144,-0.0463529,-8.3538536
0.3200000,0.3200000,0.3200000,1.6351092,-0.0457972,-8.2867535
0.3225000,0.3225000,0.3225000,1.3807158,-0.0452648,-8.2133733
0.3250000,0.3250000,0.3250000,1.1494800,-0.0447554,-8.1344948
0.3275000,0.3275000,0.3275000,0.9398338,-0.0442671,-8.0510097
0.3300000,0.3300000,0.3300000,0.7504692,-0.0437971,-7.9638711
0.3325000,0.3325000,0.3325000,0.5802357,-0.0433420,-7.8740413
0.3350000,0.3350000,0.3350000,0.4280623,-0.0428984,-7.7824495
0.3375000,0.3375000,0.3375000,0.2929026,-0.0424635,-7.6899708
0.3400000,0.3400000,0.3400000,0.1736998,-0.0420352,-7.5974256
0.3425000,0.3425000,0.3425000,0.0693662,-0.0416125,-7.5055919
0.3450000,0.3450000,0.3450000,-0.0212243,-0.0411953,-7.4152116
0.3475000,0.3475000,0.3475000,-0.0992366,-0.0407836,-7.3269817
0.3500000,0.3500000,0.3500000,-0.1658672,-0.0403772,-7.2415253
0.3525000,0.3525000,0.3525000,-0.2223321,-0.0399744,-7.1593521
0.3550000,0.3550000,0.3550000,-0.2698505,-0.0395709,-7.0808182
0.3575000,0.3575000,0.3575000,-0.3096261,-0.0391599,-7.0060954
0.3600000,0.3600000,0.3600000,-0.3428268,-0.0387323,-6.9351560
0.3625000,0.3625000,0.3625000,-0.3705656,-0.0382775,-6.8677814
0.3650000,0.3650000,0.3650000,-0.3938834,-0.0377855,-6.8035928
0.3675000,0.3675000,0.3675000,-0.4137349,-0.0372485,-6.7421063
0.3700000,0.3700000,0.3700000,-0.4309784,-0.0366633,-6.6827985
0.3725000,0.3725000,0.3725000,-0.4463682,-0.0360329,-6.6251711
0.3750000,0.3750000,0.3750000,-0.4605510,-0.0353671,-6.5687958
0.3775000,0.3775000,0.3775000,-0.4740635,-0.0346831,-6.5133355
0.3800000,0.3800000,0.3800000,-0.4873344,-0.0340037,-6.4585411
0.3825000,0.3825000,0.3825000,-0.5006871,-0.0333554,-6.4042399
0.3850000,0.3850000,0.3850000,-0.5143454,-0.0327655,-6.3503259
0.3875000,0.3875000,0.3875000,-0.5284400,-0.0322588,-6.2967617
0.3900000,0.3900000,0.3900000,-0.5430168,-0.0318552,-6.2435889
0.3925000,0.3925000,0.3925000,-0.5580450,-0.0315676,-6.1909350
0.3950000,0.3950000,0.3950000,-0.5734266,-0.0314013,-6.1390030
0.3975000,0.3975000,0.3975000,-0.5890071,-0.0313541,-6.0880384
0.4000000,0.4000000,0.4000000,-0.6045869,-0.0314174,-6.0382782
0.4025000,0.4025000,0.4025000,-0.6199353,-0.0315768,-5.9898995
0.4050000,0.4050000,0.4050000,-0.6348064,-0.0318131,-5.9429849
0.4075000,0.4075000,0.4075000,-0.6489549,-0.0321034,-5.8975123
0.4100000,0.4100000,0.4100000,-0.6621525,-0.0324214,-5.8533682
0.4125000,0.4125000,0.4125000,-0.6742020,-0.0327384,-5.8103701
0.4150000,0.4150000,0.4150000,-0.6849489,-0.0330241,-5.7682898
0.4175000,0.4175000,0.4175000,-0.6942905,-0.0332484,-5.7268674
0.4200000,0.4200000,0.4200000,-0.7021829,-0.0333823,-5.6858201
0.4225000,0.4225000,0.4225000,-0.7086456,-0.0333999,-5.6448480
0.4250000,0.4250000,0.4250000,-0.7137626,-0.0332795,-5.6036428
0.4275000,0.4275000,0.4275000,-0.7176808,-0.0330053,-5.5619020
0.4300000,0.4300000,0.4300000,-0.7206018,-0.0325683,-5.5193442
0.4325000,0.4325000,0.4325000,-0.7227699,-0.0319670,-5.4757226
0.4350000,0.4350000,0.4350000,-0.7244559,-0.0312077,-5.4308343
0.4375000,0.4375000,0.4375000,-0.7259371,-0.0303036,-5.3845239
0.4400000,0.4400000,0.4400000,-0.7274780,-0.0292739,-5.3366836
0.4425000,0.4425000,0.4425000,-0.7293108,-0.0281421,-5.2872504
0.4450000,0.4450000,0.4450000,-0.7316196,-0.0269342,-5.2362029
0.4475000,0.4475000,0.4475000,-0.7345298,-0.0256771,-5.1835575
0.4500000,0.4500000,0.4500000,-0.7381058,-0.0243965,-5.1293648
0.4525000,0.4525000,0.4525000,-0.7423549,-0.0231154,-5.0737047
0.4550000,0.4550000,0.4550000,-0.7472393,-0.0218531,-5.0166823
0.4575000,0.4575000,0.4575000,-0.7526899,-0.0206238,-4.9584224
0.4600000,0.4600000,0.4600000,-0.7586202,-0.0194370,-4.8990648
0.4625000,0.4625000,0.4625000,-0.7649370,-0.0182976,-4.8387591
0.4650000,0.4650000,0.4650000,-0.7715449,-0.0172069,-4.7776599
0.4675000,0.4675000,0.4675000,-0.7783479,-0.0161643,-4.7159232
0.4700000,0.4700000,0.4700000,-0.7852461,-0.0151679,-4.6537024
0.4725000,0.4725000,0.4725000,-0.7921324,-0.0142163,-4.5911458
0.4750000,0.4750000,0.4750000,-0.7988903,-0.0133083,-4.5283947
0.4775000,0.4775000,0.4775000,-0.8053934,-0.0124438,-4.4655814
0.4800000,0.4800000,0.4800000,-0.8115087,-0.0116233,-4.4028285
0.4825000,0.4825000,0.4825000,-0.8171014,-0.0108478,-4.3402485
0.4850000,0.4850000,0.4850000,-0.8220414,-0.0101185,-4.2779432
0.4875000,0.4875000,0.4875000,-0.8262090,-0.0094363,-4.2160044
0.4900000,0.4900000,0.4900000,-0.8295014,-0.0088015,-4.1545136
0.4925000,0.4925000,0.4925000,-0.8318381,-0.0082140,-4.0935428
0.4950000,0.4950000,0.4950000,-0.8331638,-0.0076726,-4.0331551
0.4975000,0.4975000,0.4975000,-0.8334507,-0.0071755,-3.9734052
0.5000000,0.5000000,0.5000000,-0.8326957,-0.0067199,-3.9143399
0.5025000,0.5025000,0.5025000,-0.8309158,-0.0063029,-3.8559990
0.5050000,0.5050000,0.5050000,-0.8281425,-0.0059213,-3.7984160
0.5075000,0.5075000,0.5075000,-0.8244148,-0.0055719,-3.7416182
0.5100000,0.5100000,0.5100000,-0.8197747,-0.0052521,-3.6856280
0.5125000,0.5125000,0.5125000,-0.8142640,-0.0049595,-3.6304630
0.5150000,0.5150000,0.5150000,-0.8079235,-0.0046922,-3.5761363
0.5175000,0.5175000,0.5175000,-0.8007929,-0.0044485,-3.5226578
0.5200000,0.5200000,0.5200000,-0.7929125,-0.0042269,-3.4700336
0.5225000,0.5225000,0.5225000,-0.7843237,-0.0040261,-3.4182672
0.5250000,0.5250000,0.5250000,-0.7750709,-0.0038450,-3.3673594
0.5275000,0.5275000,0.5275000,-0.7652013,-0.0036822,-3.3173089
0.5300000,0.5300000,0.5300000,-0.7547654,-0.0035365,-3.2681123
0.5325000,0.5325000,0.5325000,-0.7438164,-0.0034066,-3.2197646
0.5350000,0.5350000,0.5350000,-0.7324098,-0.0032911,-3.1722592
0.5375000,0.5375000,0.5375000,-0.7206018,-0.0031888,-3.1255885
0.5400000,0.5400000,0.5400000,-0.7084492,-0.0030983,-3.0797435
0.5425000,0.5425000,0.5425000,-0.6960078,-0.0030184,-3.0347147
0.5450000,0.5450000,0.5450000,-0.6833318,-0.0029479,-2.9904914
0.5475000,0.5475000,0.5475000,-0.6704732,-0.0028857,-2.9470626
0.5500000,0.5500000,0.5500000,-0.6574812,-0.0028308,-2.9044167
0.5525000,0.5525000,0.5525000,-0.6444017,-0.0027822,-2.8625415
0.5550000,0.5550000,0.5550000,-0.6312772,-0.0027390,-2.8214247
0.5575000,0.5575000,0.5575000,-0.6181466,-0.0027005,-2.7810536
0.5600000,0.5600000,0.5600000,-0.6050452,-0.0026660,-2.7414154
0.5625000,0.5625000,0.5625000,-0.5920045,-0.0026348,-2.7024971
0.5650000,0.5650000,0.5650000,-0.5790530,-0.0026064,-2.6642856
0.5675000,0.5675000,0.5675000,-0.5662156,-0.0025804,-2.6267680
0.5700000,0.5700000,0.5700000,-0.5535140,-0.0025563,-2.5899311
0.5725000,0.5725000,0.5725000,-0.5409674,-0.0025338,-2.5537620
0.5750000,0.5750000,0.5750000,-0.5285919,-0.0025125,-2.5182476
0.5775000,0.5775000,0.5775000,-0.5164014,-0.0024923,-2.4833753
0.5800000,0.5800000,0.5800000,-0.5044076,-0.0024728,-2.4491321
0.5825000,0.5825000,0.5825000,-0.4926199,-0.0024539,-2.4155056
0.5850000,0.5850000,0.5850000,-0.4810462,-0.0024355,-2.3824833
0.5875000,0.5875000,0.5875000,-0.4696925,-0.0024173,-2.3500530
0.5900000,0.5900000,0.5900000,-0.4585636,-0.0023994,-2.3182026
0.5925000,0.5925000,0.5925000,-0.4476627,-0.0023816,-2.2869203
0.5950000,0.5950000,0.5950000,-0.4369922,-0.0023638,-2.2561942
0.5975000,0.5975000,0.5975000,-0.4265533,-0.0023459,-2.2260130
0.6000000,0.6000000,0.6000000,-0.4163462,-0.0023280,-2.1963654
0.6025000,0.6025000,0.6025000,-0.4063705,-0.0023100,-2.1672402
0.6050000,0.6050000,0.6050000,-0.3966251,-0.0022918,-2.1386267
0.6075000,0.6075000,0.6075000,-0.3871084,-0.0022735,-2.1105142
0.6100000,0.6100000,0.6100000,-0.3778181,-0.0022551,-2.0828922
0.6125000,0.6125000,0.6125000,-0.3687516,-0.0022365,-2.0557505
0.6150000,0.6150000,0.6150000,-0.3599059,-0.0022176,-2.0290792
0.6175000,0.6175000,0.6175000,-0.3512778,-0.0021987,-2.0028684
0.6200000,0.6200000,0.6200000,-0.3428636,-0.0021795,-1.9771085
0.6225000,0.6225000,0.6225000,-0.3346598,-0.0021602,-1.9517902
0.6250000,0.6250000,0.6250000,-0.3266624,-0.0021408,-1.9269043
0.6275000,0.6275000,0.6275000,-0.3188673,-0.0021212,-1.9024418
0.6300000,0.6300000,0.6300000,-0.3112703,-0.0021014,-1.8783939
0.6325000,0.6325000,0.6325000,-0.3038674,-0.0020816,-1.8547521
0.6350000,0.6350000,0.6350000,-0.2966542,-0.0020616,-1.8315080
0.6375000,0.6375000,0.6375000,-0.2896265,-0.0020416,-1.8086533
0.6400000,0.6400000,0.6400000,-0.2827799,-0.0020214,-1.7861802
0.6425000,0.6425000,0.6425000,-0.2761102,-0.0020013,-1.7640807
0.6450000,0.6450000,0.6450000,-0.2696130,-0.0019810,-1.7423472
0.6475000,0.6475000,0.6475000,-0.2632842,-0.0019607,-1.7209722
0.6500000,0.6500000,0.6500000,-0.2571196,-0.0019404,-1.6999485
0.6525000,0.6525000,0.6525000,-0.2511149,-0.0019201,-1.6792689
0.6550000,0.6550000,0.6550000,-0.2452661,-0.0018997,-1.6589264
0.6575000,0.6575000,0.6575000,-0.2395692,-0.0018794,-1.6389143
0.6600000,0.6600000,0.6600000,-0.2340201,-0.0018591,-1.6192258
0.6625000,0.6625000,0.6625000,-0.2286151,-0.0018389,-1.5998546
0.6650000,0.6650000,0.6650000,-0.2233502,-0.0018186,-1.5807942
0.6675000,0.6675000,0.6675000,-0.2182218,-0.0017984,-1.5620384
0.6700000,0.6700000,0.6700000,-0.2132261,-0.0017783,-1.5435812
0.6725000,0.6725000,0.6725000,-0.2083595,-0.0017583,-1.5254167
0.6750000,0.6750000,0.6750000,-0.2036187,-0.0017383,-1.5075391
0.6775000,0.6775000,0.6775000,-0.1990001,-0.0017184,-1.4899428
0.6800000,0.6800000,0.6800000,-0.1945004,-0.0016986,-1.4726222
0.6825000,0.6825000,0.6825000,-0.1901164,-0.0016789,-1.4555719
0.6850000,0.6850000,0.6850000,-0.1858448,-0.0016594,-1.4387868
0.6875000,0.6875000,0.6875000,-0.1816826,-0.0016399,-1.4222615
0.6900000,0.6900000,0.6900000,-0.1776268,-0.0016205,-1.4059912
0.6925000,0.6925000,0.6925000,-0.1736744,-0.0016013,-1.3899708
0.6950000,0.6950000,0.6950000,-0.1698225,-0.0015822,-1.3741956
0.6975000,0.6975000,0.6975000,-0.1660685,-0.0015633,-1.3586609
0.7000000,0.7000000,0.7000000,-0.1624096,-0.0015444,-1.3433621
0.7025000,0.7025000,0.7025000,-0.1588431,-0.0015258,-1.3282948
0.7050000,0.7050000,0.7050000,-0.1553665,-0.0015072,-1.3134545
0.7075000,0.7075000,0.7075000,-0.1519773,-0.0014888,-1.2988369
0.7100000,0.7100000,0.7100000,-0.1486731,-0.0014706,-1.2844379
0.7125000,0.7125000,0.7125000,-0.1454516,-0.0014525,-1.2702533
0.7150000,0.7150000,0.7150000,-0.1423104,-0.0014346,-1.2562792
0.7175000,0.7175000,0.7175000,-0.1392474,-0.0014168,-1.2425117
0.7200000,0.7200000,0.7200000,-0.1362604,-0.0013992,-1.2289469
0.7225000,0.7225000,0.7225000,-0.1333473,-0.0013818,-1.2155810
0.7250000,0.7250000,0.7250000,-0.1305061,-0.0013645,-1.2024105
0.7275000,0.7275000,0.7275000,-0.1277347,-0.0013474,-1.1894317
0.7300000,0.7300000,0.7300000,-0.1250314,-0.0013304,-1.1766412
0.7325000,0.7325000,0.7325000,-0.1223942,-0.0013137,-1.1640354
0.7350000,0.7350000,0.7350000,-0.1198213,-0.0012971,-1.1516111
0.7375000,0.7375000,0.7375000,-0.1173110,-0.0012806,-1.1393650
0.7400000,0.7400000,0.7400000,-0.1148616,-0.0012643,-1.1272938
0.7425000,0.7425000,0.7425000,-0.1124714,-0.0012482,-1.1153944
0.7450000,0.7450000,0.7450000,-0.1101388,-0.0012323,-1.1036638
0.7475000,0.7475000,0.7475000,-0.1078622,-0.0012165,-1.0920990
0.7500000,0.7500000,0.7500000,-0.1056402,-0.0012009,-1.0806969
0.7525000,0.7525000,0.7525000,-0.1034713,-0.0011855,-1.0694548
0.7550000,0.7550000,0.7550000,-0.1013540,-0.0011703,-1.0583698
0.7575000,0.7575000,0.7575000,-0.0992870,-0.0011552,-1.0474392
0.7600000,0.7600000,0.7600000,-0.0972689,-0.0011403,-1.0366601
0.7625000,0.7625000,0.7625000,-0.0952985,-0.0011255,-1.0260301
0.7650000,0.7650000,0.7650000,-0.0933744,-0.0011109,-1.0155466
0.7675000,0.7675000,0.7675000,-0.0914954,-0.0010965,-1.0052068
0.7700000,0.7700000,0.7700000,-0.0896603,-0.0010823,-0.9950085
0.7725000,0.7725000,0.7725000,-0.0878680,-0.0010682,-0.9849492
0.7750000,0.7750000,0.7750000,-0.0861173,-0.0010542,-0.9750265
0.7775000,0.7775000,0.7775000,-0.0844072,-0.0010405,-0.9652380
0.7800000,0.7800000,0.7800000,-0.0827366,-0.0010269,-0.9555814
0.7825000,0.7825000,0.7825000,-0.0811044,-0.0010134,-0.9460547
0.7850000,0.7850000,0.7850000,-0.0795097,-0.0010002,-0.9366554
0.7875000,0.7875000,0.7875000,-0.0779515,-0.0009870,-0.9273816
0.7900000,0.7900000,0.7900000,-0.0764287,-0.0009741,-0.9182311
0.7925000,0.7925000,0.7925000,-0.0749407,-0.0009613,-0.9092018
0.7950000,0.7950000,0.7950000,-0.0734863,-0.0009486,-0.9002917
0.7975000,0.7975000,0.7975000,-0.0720648,-0.0009361,-0.8914988
0.8000000,0.8000000,0.8000000,-0.0706753,-0.0009237,-0.8828213
0.8025000,0.8025000,0.8025000,-0.0693170,-0.0009115,-0.8742571
0.8050000,0.8050000,0.8050000,-0.0679891,-0.0008995,-0.8658045
0.8075000,0.8075000,0.8075000,-0.0666908,-0.0008876,-0.8574616
0.8100000,0.8100000,0.8100000,-0.0654214,-0.0008758,-0.8492266
0.8125000,0.8125000,0.8125000,-0.0641801,-0.0008642,-0.8410978
0.8150000,0.8150000,0.8150000,-0.0629663,-0.0008527,-0.8330734
0.8175000,0.8175000,0.8175000,-0.0617793,-0.0008414,-0.8251518
0.8200000,0.8200000,0.8200000,-0.0606183,-0.0008302,-0.8173312
0.8225000,0.8225000,0.8225000,-0.0594827,-0.0008192,-0.8096102
0.8250000,0.8250000,0.8250000,-0.0583720,-0.0008083,-0.8019870
0.8275000,0.8275000,0.8275000,-0.0572854,-0.0007975,-0.7944602
0.8300000,0.8300000,0.8300000,-0.0562224,-0.0007869,-0.7870281
0.8325000,0.8325000,0.8325000,-0.0551824,-0.0007764,-0.7796894
0.8350000,0.8350000,0.8350000,-0.0541648,-0.0007660,-0.7724425
0.8375000,0.8375000,0.8375000,-0.0531691,-0.0007557,-0.7652860
0.8400000,0.8400000,0.8400000,-0.0521947,-0.0007456,-0.7582184
0.8425000,0.8425000,0.8425000,-0.0512412,-0.0007356,-0.7512384
0.8450000,0.8450000,0.8450000,-0.0503080,-0.0007258,-0.7443446
0.8475000,0.8475000,0.8475000,-0.0493946,-0.0007160,-0.7375357
0.8500000,0.8500000,0.8500000,-0.0485006,-0.0007064,-0.7308103
0.8525000,0.8525000,0.8525000,-0.0476254,-0.0006969,-0.7241672
0.8550000,0.8550000,0.8550000,-0.0467686,-0.0006876,-0.7176051
0.8575000,0.8575000,0.8575000,-0.0459299,-0.0006783,-0.7111228
0.8600000,0.8600000,0.8600000,-0.0451086,-0.0006692,-0.7047190
0.8625000,0.8625000,0.8625000,-0.0443045,-0.0006602,-0.6983925
0.8650000,0.8650000,0.8650000,-0.0435172,-0.0006513,-0.6921423
0.8675000,0.8675000,0.8675000,-0.0427461,-0.0006425,-0.6859670
0.8700000,0.8700000,0.8700000,-0.0419910,-0.0006338,-0.6798657
0.8725000,0.8725000,0.8725000,-0.0412515,-0.0006253,-0.6738371
0.8750000,0.8750000,0.8750000,-0.0405272,-0.0006168,-0.6678802
0.8775000,0.8775000,0.8775000,-0.0398177,-0.0006085,-0.6619939
0.8800000,0.8800000,0.8800000,-0.0391227,-0.0006002,-0.6561772
0.8825000,0.8825000,0.8825000,-0.0384418,-0.0005921,-0.6504290
0.8850000,0.8850000,0.8850000,-0.0377748,-0.0005841,-0.6447483
0.8875000,0.8875000,0.8875000,-0.0371213,-0.0005761,-0.6391342
0.8900000,0.8900000,0.8900000,-0.0364810,-0.0005683,-0.6335855
0.8925000,0.8925000,0.8925000,-0.0358536,-0.0005606,-0.6281015
0.8950000,0.8950000,0.8950000,-0.0352387,-0.0005530,-0.6226811
0.8975000,0.8975000,0.8975000,-0.0346362,-0.0005454,-0.6173234
0.9000000,0.9000000,0.9000000,-0.0340457,-0.0005380,-0.6120275
0.9025000,0.9025000,0.9025000,-0.0334670,-0.0005307,-0.6067925
0.9050000,0.9050000,0.9050000,-0.0328997,-0.0005234,-0.6016175
0.9075000,0.9075000,0.9075000,-0.0323437,-0.0005163,-0.5965017
0.9100000,0.9100000,0.9100000,-0.0317986,-0.0005092,-0.5914442
0.9125000,0.9125000,0.9125000,-0.0312643,-0.0005023,-0.5864442
0.9150000,0.9150000,0.9150000,-0.0307404,-0.0004954,-0.5815008
0.9175000,0.9175000,0.9175000,-0.0302268,-0.0004886,-0.5766132
0.9200000,0.9200000,0.9200000,-0.0297232,-0.0004819,-0.5717807
0.9225000,0.9225000,0.9225000,-0.0292294,-0.0004753,-0.5670025
0.9250000,0.9250000,0.9250000,-0.0287452,-0.0004688,-0.5622778
0.9275000,0.9275000,0.9275000,-0.0282704,-0.0004623,-0.5576058
0.9300000,0.9300000,0.9300000,-0.0278047,-0.0004560,-0.5529859
0.9325000,0.9325000,0.9325000,-0.0273479,-0.0004497,-0.5484172
0.9350000,0.9350000,0.9350000,-0.0269000,-0.0004435,-0.5438991
0.9375000,0.9375000,0.9375000,-0.0264605,-0.0004374,-0.5394309
0.9400000,0.9400000,0.9400000,-0.0260295,-0.0004313,-0.5350119
0.9425000,0.9425000,0.9425000,-0.0256067,-0.0004254,-0.5306413
0.9450000,0.9450000,0.9450000,-0.0251919,-0.0004195,-0.5263186
0.9475000,0.9475000,0.9475000,-0.0247849,-0.0004137,-0.5220431
0.9500000,0.9500000,0.9500000,-0.0243856,-0.0004080,-0.5178141
0.9525000,0.9525000,0.9525000,-0.0239938,-0.0004023,-0.5136309
0.9550000,0.9550000,0.9550000,-0.0236094,-0.0003967,-0.5094931
0.9575000,0.9575000,0.9575000,-0.0232322,-0.0003912,-0.5053999
0.9600000,0.9600000,0.9600000,-0.0228620,-0.0003857,-0.5013507
0.9625000,0.9625000,0.9625000,-0.0224986,-0.0003804,-0.4973450
0.9650000,0.9650000,0.9650000,-0.0221421,-0.0003751,-0.4933822
0.9675000,0.9675000,0.9675000,-0.0217921,-0.0003698,-0.4894616
0.9700000,0.9700000,0.9700000,-0.0214486,-0.0003647,-0.4855828
0.9725000,0.9725000,0.9725000,-0.0211114,-0.0003596,-0.4817451
0.9750000,0.9750000,0.9750000,-0.0207804,-0.0003545,-0.4779481
0.9775000,0.9775000,0.9775000,-0.0204555,-0.0003496,-0.4741911
0.9800000,0.9800000,0.9800000,-0.0201364,-0.0003446,-0.4704737
0.9825000,0.9825000,0.9825000,-0.0198232,-0.0003398,-0.4667953
0.9850000,0.9850000,0.9850000,-0.0195157,-0.0003350,-0.4631554
0.9875000,0.9875000,0.9875000,-0.0192138,-0.0003303,-0.4595535
0.9900000,0.9900000,0.9900000,-0.0189173,-0.0003256,-0.4559891
0.9925000,0.9925000,0.9925000,-0.0186262,-0.0003210,-0.4524617
0.9950000,0.9950000,0.9950000,-0.0183402,-0.0003165,-0.4489709
0.9975000,0.9975000,0.9975000,-0.0180595,-0.0003120,-0.4455161
1.0000000,1.0000000,1.0000000,-0.0177837,-0.0003076,-0.4420969
1.0025000,1.0025000,1.0025000,-0.0175128,-0.0003032,-0.4387128
1.0050000,1.0050000,1.0050000,-0.0172468,-0.0002989,-0.4353635
1.0075000,1.0075000,1.0075000,-0.0169855,-0.0002946,-0.4320483
1.0100000,1.0100000,1.0100000,-0.0167288,-0.0002904,-0.4287669
1.0125000,1.0125000,1.0125000,-0.0164766,-0.0002863,-0.4255189
1.0150000,1.0150000,1.0150000,-0.0162289,-0.0002822,-0.4223039
1.0175000,1.0175000,1.0175000,-0.0159855,-0.0002782,-0.4191213
1.0200000,1.0200000,1.0200000,-0.0157464,-0.0002742,-0.4159709
1.0225000,1.0225000,1.0225000,-0.0155115,-0.0002702,-0.4128521
1.0250000,1.0250000,1.0250000,-0.0152806,-0.0002663,-0.4097647
1.0275000,1.0275000,1.0275000,-0.0150538,-0.0002625,-0.4067081
1.0300000,1.0300000,1.0300000,-0.0148309,-0.0002587,-0.4036821
1.0325000,1.0325000,1.0325000,-0.0146119,-0.0002550,-0.4006862
1.0350000,1.0350000,1.0350000,-0.0143966,-0.0002513,-0.3977200
1.0375000,1.0375000,1.0375000,-0.0141850,-0.0002476,-0.3947832
1.0400000,1.0400000,1.0400000,-0.0139771,-0.0002440,-0.3918755
1.0425000,1.0425000,1.0425000,-0.0137727,-0.0002405,-0.3889964
1.0450000,1.0450000,1.0450000,-0.0135718,-0.0002370,-0.3861456
1.0475000,1.0475000,1.0475000,-0.0133743,-0.0002335,-0.3833228
1.0500000,1.0500000,1.0500000,-0.0131802,-0.0002301,-0.3805276
1.0525000,1.0525000,1.0525000,-0.0129894,-0.0002267,-0.3777596
1.0550000,1.0550000,1.0550000,-0.0128018,-0.0002234,-0.3750186
1.0575000,1.0575000,1.0575000,-0.0126174,-0.0002201,-0.3723042
1.0600000,1.0600000,1.0600000,-0.0124360,-0.0002168,-0.3696161
1.0625000,1.0625000,1.0625000,-0.0122578,-0.0002136,-0.3669540
1.0650000,1.0650000,1.0650000,-0.0120824,-0.0002105,-0.3643175
1.0675000,1.0675000,1.0675000,-0.0119101,-0.0002073,-0.3617064
