# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,1.6391948,-2.1404440,-8.5600164,1.6391948,-376.9629755,276.0322261,0.4991236,3.7729178,-172.6979221,138.2391422,1.2096369,2.2128861,-15.9921419,-3.2195163,-386.5573054,265.0697606,-2.0779846,-3.3021478,-182.1323752,128.2804565,-3.7952908,-2.4003527,-24.7145923
0.3750000,0.3750000,0.3750000,1.5465856,-2.1341316,-8.5105139,1.5465856,-377.3270750,273.9037340,0.4897560,3.5132830,-173.4439132,137.3730146,1.1138678,2.1251813,-16.5375625,-3.1788838,-386.4610245,262.8109122,-2.0632041,-3.3742339,-183.0868966,127.4991037,-3.7473915,-2.3700585,-25.2271370
0.3775000,0.3775000,0.3775000,1.4616212,-2.1279269,-8.4656284,1.4616212,-377.8883923,271.8399600,0.4820873,3.2683799,-174.1622820,136.4805883,1.0268718,2.0434373,-16.9723034,-3.1354796,-386.2931964,260.6586509,-2.0452368,-3.4311494,-183.9173939,126.7429538,-3.6962250,-2.3376980,-25.6290250
0.3800000,0.3800000,0.3800000,1.3836024,-2.1218065,-8.4241034,1.3836024,-378.6870828,269.8467519,0.4758361,3.0388392,-174.8360283,135.5513638,0.9478068,1.9670685,-17.3087998,-3.0897244,-388.0983263,258.6043527,-2.0244629,-3.4764001,-184.6327130,126.0100362,-3.6422871,-2.3035846,-25.9541333
0.3825000,0.3825000,0.3825000,1.3118902,-2.1157414,-8.3845194,1.3118902,-379.6592018,267.9255077,0.4707266,2.8249325,-175.4552073,134.5799091,0.8759400,1.8955124,-17.5591208,-3.0419964,-389.7265412,256.6401636,-2.0012279,-3.5119652,-185.2410457,125.2985613,-3.5860234,-2.2680004,-26.2003609
0.3850000,0.3850000,0.3850000,1.2458806,-2.1097003,-8.3453722,1.2458806,-380.6844178,266.0749586,0.4664848,2.6265698,-176.0151982,133.5674787,0.8106145,1.8282259,-17.7353028,-3.0127074,-391.1159920,254.7589284,-1.9758460,-3.5362375,-185.7499843,124.6069036,-3.5514964,-2.2461636,-26.3643034
0.3875000,0.3875000,0.3875000,1.1849868,-2.1036527,-8.3051713,1.1849868,-381.6584391,264.2922666,0.4628135,2.4433382,-176.5147922,132.5216828,0.7512178,1.7646853,-17.8496312,-3.0126310,-392.2824941,252.9541254,-1.9493868,-3.5504228,-186.1665711,123.2248244,-3.5514063,-2.2461066,-26.4547807
0.3900000,0.3900000,0.3900000,1.1286301,-2.0975716,-8.2625504,1.1286301,-382.5183290,262.5735154,0.4593536,2.2745694,-176.9546702,131.4543951,0.6971569,1.7043856,-17.9147907,-3.0175745,-393.2407828,251.2198084,-1.9360624,-3.5556122,-186.4973434,121.7683764,-3.5572339,-2.2497923,-26.4797755
0.3925000,0.3925000,0.3925000,1.0762369,-2.0914357,-8.2163761,1.0762369,-383.2342323,260.9135071,0.4556568,2.1194180,-177.3364012,130.3789785,0.6478425,1.6468402,-17.9437820,-3.0153773,-394.0046103,249.5505533,-1.9254846,-3.5531363,-186.7483732,120.3965757,-3.5546438,-2.2481541,-26.4529113
0.3950000,0.3950000,0.3950000,1.0272394,-2.0852311,-8.1658390,1.0272394,-383.7957726,259.3044903,0.4511996,1.9769415,-177.6619207,129.3079569,0.6026827,1.5915803,-17.9495125,-3.0068464,-394.5868299,247.9414108,-1.9112519,-3.5453119,-186.9253045,119.1023958,-3.5445872,-2.2417938,-26.3832784
0.3975000,0.3975000,0.3975000,0.9810770,-2.0789526,-8.1105173,0.9810770,-384.2026885,257.7331323,0.4454470,1.8461701,-177.9333950,128.2516644,0.5610813,1.5381577,-17.9440279,-2.9927106,-394.9994709,246.3878623,-1.8938065,-3.5309763,-187.0333867,117.8794555,-3.5279234,-2.2312546,-26.2663303
0.4000000,0.4000000,0.4000000,0.9371990,-2.0726040,-8.0504029,0.9371990,-384.4596513,256.1750942,0.4379450,1.7261613,-178.1533678,127.2178119,0.5224399,1.4861541,-17.9374815,-2.9736282,-395.2538038,244.8857812,-1.8735498,-3.5108791,-187.0775042,116.7219554,-3.5054283,-2.2170275,-26.1075454
0.4025000,0.4025000,0.4025000,0.8950698,-2.0661981,-7.9858915,0.8950698,-384.5736030,254.5881968,0.4283999,1.6160362,-178.3250782,126.2116408,0.4861615,1.4351985,-17.9370948,-2.9502609,-395.3603982,243.4313972,-1.8540197,-3.4856981,-187.0622046,115.6246213,-3.4778820,-2.1996057,-25.9118796
0.4050000,0.4050000,0.4050000,0.8541799,-2.0597558,-7.9177369,0.8541799,-384.5524161,252.9103566,0.4167090,1.5149961,-178.4528321,125.2363305,0.4516569,1.3849901,-17.9464648,-2.9239834,-395.3291747,242.0212638,-1.8332401,-3.4560469,-187.2294530,114.5826532,-3.4469051,-2.1800142,-25.6838157
0.4075000,0.4075000,0.4075000,0.8140657,-2.0533032,-7.8469786,0.8140657,-384.4042201,251.0750513,0.4029287,1.4223237,-178.5422864,124.2934077,0.4183558,1.3353226,-17.9655018,-2.8942644,-395.1694503,240.6522296,-1.8101529,-3.4224802,-187.4574688,113.5916795,-3.4118712,-2.1578568,-25.4274072
0.4100000,0.4100000,0.4100000,0.7743364,-2.0468698,-7.7748468,0.7743364,-384.1370626,249.0480254,0.3872046,1.3373721,-178.6004885,123.3828936,0.3857278,1.2861031,-17.9910502,-2.8646008,-394.8899797,239.3214115,-1.7850751,-3.3854997,-187.6079134,112.6477161,-3.3769026,-2.1357408,-25.1463181
0.4125000,0.4125000,0.4125000,0.7347043,-2.0404838,-7.7026552,0.7347043,-383.7587407,246.8550167,0.3697051,1.2595463,-178.6355169,122.5026834,0.3533113,1.2373599,-18.0179726,-2.8362044,-394.4989927,236.4626857,-1.7582939,-3.3455586,-187.7526696,111.7471296,-3.3434279,-2.1145694,-24.8438590
0.4150000,0.4150000,0.4150000,0.6950110,-2.0341700,-7.6316886,0.6950110,-383.2767216,244.5662233,0.3505921,1.1882826,-178.6556358,121.6460120,0.3207472,1.1892368,-18.0403493,-2.8048954,-394.0042272,233.7386264,-1.7300688,-3.3030665,-187.8570595,110.8866042,-3.3065195,-2.0912266,-24.5230198
0.4175000,0.4175000,0.4175000,0.6552425,-2.0279469,-7.5630959,0.6552425,-382.6981125,242.2566272,0.3300307,1.1230279,-178.6680445,120.7948687,0.2878113,1.1419734,-18.0524933,-2.7710576,-393.4129605,231.1661879,-1.7006343,-3.2583932,-187.8926960,110.0631118,-3.2666302,-2.0659983,-24.1864995
0.4200000,0.4200000,0.4200000,0.6155291,-2.0218251,-7.4977966,0.6155291,-382.0299982,239.9813672,0.3082145,1.0632232,-178.6775335,119.9072460,0.2544371,1.0958760,-18.0496332,-2.7354736,-392.7320363,228.7336301,-1.6702021,-3.2278208,-187.8649344,109.2738855,-3.2246824,-2.0394682,-24.0362504
0.4225000,0.4225000,0.4225000,0.5761280,-2.0158075,-7.4364120,0.5761280,-381.2966264,237.7728033,0.2853796,1.0082900,-178.6855172,118.9026873,0.2207210,1.0512828,-18.0282621,-2.6998567,-391.9678912,226.4302094,-1.6389627,-3.2222001,-187.7787244,108.5163949,-3.1826959,-2.0129136,-23.9838173
0.4250000,0.4250000,0.4250000,0.5373926,-2.0098904,-7.3792301,0.5373926,-381.0418003,235.6467174,0.2617994,0.9576218,-178.6898416,117.6715998,0.1869105,1.0085284,-17.9862281,-2.6624289,-391.1265780,224.2460878,-1.6070877,-3.2106891,-187.6386416,107.7883249,-3.1385745,-1.9850088,-23.8896427
0.4275000,0.4275000,0.4275000,0.4997328,-2.0040648,-7.3262144,0.4997328,-384.6359539,233.6088662,0.2377634,0.9105809,-178.6854425,116.1415533,0.1533738,0.9679114,-17.9226568,-2.6234646,-396.4414101,222.1722515,-1.5747310,-3.1945840,-187.4489163,107.0875560,-3.0926419,-1.9559585,-23.7620215
0.4300000,0.4300000,0.4300000,0.4635724,-1.9983189,-7.2770539,0.4635724,-390.5858834,231.6594837,0.2135528,0.8665031,-178.6655633,114.3513729,0.1205588,0.9296678,-17.8377810,-2.5832116,-402.6644303,220.2004374,-1.5420310,-3.1739297,-187.2134608,104.7477343,-3.0451901,-1.9259473,-23.6004167
0.4325000,0.4325000,0.4325000,0.4293092,-1.9926397,-7.2312469,0.4293092,-396.0852870,229.7959457,0.1894247,0.8247107,-178.6230694,112.4247077,0.0889459,0.8939490,-17.7327260,-2.5749168,-408.1091584,218.3230660,-1.5469758,-3.1585852,-187.2257948,102.3640608,-3.0354119,-1.9197630,-23.5113428
0.4350000,0.4350000,0.4350000,0.3972797,-1.9870143,-7.1881986,0.3972797,-400.9174297,228.0142491,0.1656056,0.7845360,-178.5514889,110.4827631,0.0590022,0.8608045,-17.6092773,-2.5686314,-412.8475627,216.5331815,-1.5531186,-3.1447646,-187.3730469,100.1661352,-3.0280024,-1.9150768,-23.3995930
0.4375000,0.4375000,0.4375000,0.3677305,-1.9814315,-7.1473088,0.3677305,-405.1315272,226.3098012,0.1422952,0.7453532,-178.4456264,108.6021987,0.0311400,0.8301678,-17.4696500,-2.5578108,-416.9447994,214.8243965,-1.5541325,-3.1264623,-187.4391949,98.1390128,-3.0152466,-1.9070094,-23.2553261
0.4400000,0.4400000,0.4400000,0.3407945,-1.9758825,-7.1080346,0.3407945,-408.7841376,224.6777296,0.1196726,0.7066150,-178.3017849,106.8203751,0.0056823,0.8018505,-17.3162668,-2.5429518,-420.4598906,213.1908431,-1.5506133,-3.1041738,-187.4302639,96.2689381,-2.9977303,-1.8959311,-23.0821626
0.4425000,0.4425000,0.4425000,0.3164723,-1.9703613,-7.0699234,0.3164723,-411.9257788,223.1122037,0.0979016,0.6678885,-178.1177250,105.1512855,-0.0171655,0.7755474,-17.1515579,-2.5245070,-423.4463313,211.6271271,-1.5431010,-3.0783506,-187.3518922,94.5432520,-2.9759868,-1.8821793,-22.8834020
0.4450000,0.4450000,0.4450000,0.2946226,-1.9648657,-7.0326196,0.2946226,-414.6009743,221.6009970,0.0771297,0.6288841,-177.8925779,103.5970392,-0.0373386,0.7508580,-16.9777905,-2.5028882,-425.9526336,210.1282880,-1.5320851,-3.0494044,-187.2093536,92.9503043,-2.9505017,-1.8660611,-22.6620505
0.4475000,0.4475000,0.4475000,0.2749644,-1.9593971,-6.9958548,0.2749644,-416.8492111,220.0982855,0.0574818,0.5894718,-177.6275782,102.1541540,-0.0549266,0.7273241,-16.7969426,-2.4784703,-428.0228138,208.6897613,-1.5180089,-3.0177102,-187.0075794,91.4793745,-2.9217170,-1.8478561,-22.4269048
0.4500000,0.4500000,0.4500000,0.2570987,-1.9539595,-6.9594288,0.2570987,-418.7058926,218.4282698,0.0390515,0.5496823,-177.3327773,100.8167001,-0.0701746,0.7044756,-16.6106272,-2.4515948,-429.6968295,207.3073451,-1.5012730,-2.9901554,-186.7511778,90.1205983,-2.8900351,-1.8278187,-22.2253991
0.4525000,0.4525000,0.4525000,0.2405465,-1.9485581,-6.9231885,0.2405465,-420.2031305,216.1526814,0.0218922,0.5096924,-177.0651325,99.5778258,-0.0834655,0.6818730,-16.4200736,-2.4225720,-431.0109726,205.9771691,-1.4822395,-2.9610525,-186.4444540,88.8648999,-2.8558219,-1.8061803,-22.0033031
0.4550000,0.4550000,0.4550000,0.2247994,-1.9431968,-6.8870071,0.2247994,-421.3703434,212.9416678,0.0060140,0.4697978,-177.0712929,98.4304827,-0.0952822,0.6591394,-16.2261612,-2.3916842,-431.9982208,203.0853167,-1.4612352,-2.9294434,-186.0914273,87.7039296,-2.8194102,-1.7831516,-21.7631112
0.4575000,0.4575000,0.4575000,0.2093686,-1.9378758,-6.8507659,0.2093686,-422.2346751,209.1783384,-0.0086142,0.4303761,-177.9280877,97.3676072,-0.1061564,0.6359756,-16.0294978,-2.3603957,-432.8092533,198.7405001,-1.4385546,-2.8956397,-187.9909686,86.6300065,-2.7825261,-1.7598240,-21.5070982
0.4600000,0.4600000,0.4600000,0.1938234,-1.9325908,-6.8143401,0.1938234,-422.8212760,205.3789021,-0.0220598,0.3918444,-179.8456097,96.3801825,-0.1166144,0.6121650,-15.8305284,-2.3282755,-433.5435521,194.7297319,-1.4144629,-2.8599255,-190.9777323,85.6360650,-2.7446614,-1.7358763,-21.2373385
0.4625000,0.4625000,0.4625000,0.1778145,-1.9273316,-6.7775901,0.1778145,-423.1534917,201.7655291,-0.0344227,0.3546152,-182.1939483,95.4387905,-0.1271314,0.5875718,-15.6296602,-2.2962052,-433.9991103,191.0261451,-1.4039340,-2.8233923,-193.5889486,84.7156066,-2.7068558,-1.7119659,-20.9662734
0.4650000,0.4650000,0.4650000,0.1610830,-1.9220828,-6.7403576,0.1610830,-423.2529939,198.3940577,-0.0458370,0.3190530,-184.4683216,94.3829971,-0.1381023,0.5621384,-15.4273903,-2.2628670,-434.2018571,187.6050227,-1.4632171,-2.7866510,-195.8588181,83.8626544,-2.6675555,-1.6871102,-20.6893388
0.4675000,0.4675000,0.4675000,0.1434609,-1.9168242,-6.7024698,0.1434609,-423.1398815,195.2666433,-0.0564763,0.2854364,-186.5089733,92.6232388,-0.1498270,0.5358834,-15.2244227,-2.2284579,-434.1753696,184.4436267,-1.5104532,-2.7485126,-197.8184286,83.0717118,-2.6269927,-1.6614561,-20.4023993
0.4700000,0.4700000,0.4700000,0.1248689,-1.9115314,-6.6637524,0.1248689,-422.8327680,192.3705762,-0.0665578,0.2539285,-188.2894848,89.5780501,-0.1625071,0.5088967,-15.0217589,-2.2029992,-433.9410948,181.5210414,-1.5470119,-2.7091877,-199.4960475,79.6225199,-2.5969810,-1.6424750,-20.1069909
0.4725000,0.4725000,0.4725000,0.1053120,-1.9061767,-6.6240514,0.1053120,-422.3488621,189.6896413,-0.0763379,0.2245621,-189.8191186,85.8950878,-0.1762478,0.4813324,-14.8207440,-2.1819651,-433.5185498,178.8180280,-1.5741232,-2.6688680,-200.9173858,75.4776332,-2.5721851,-1.6267927,-19.8045110
0.4750000,0.4750000,0.4750000,0.0848738,-1.9007310,-6.5832620,0.0848738,-421.7040489,187.2074327,-0.0860937,0.1972405,-191.1155154,82.3226983,-0.1910619,0.4533948,-14.6230471,-2.1676112,-432.9255026,176.3168911,-1.5928921,-2.6277277,-202.1058359,71.8139713,-2.5552642,-1.6160910,-19.4962306
0.4775000,0.4775000,0.4775000,0.0637067,-1.8951653,-6.5413585,0.0637067,-420.9129694,184.9083297,-0.0960935,0.1717550,-192.1975414,79.0887449,-0.2068778,0.4253210,-14.4305644,-2.1780189,-432.1781348,174.0013558,-1.6043106,-2.6001314,-203.0826868,68.5812720,-2.5675332,-1.6238506,-19.3616352
0.4800000,0.4800000,0.4800000,0.0420181,-1.8894535,-6.4984218,0.0420181,-419.9891016,182.7777601,-0.1065628,0.1478136,-193.0833812,76.2175281,-0.2235490,0.3973605,-14.2452444,-2.1830235,-431.2911882,171.8564538,-1.6092689,-2.5891632,-203.8673181,65.7343938,-2.5734328,-1.6275818,-19.2723176
0.4825000,0.4825000,0.4825000,0.0200524,-1.8835754,-6.4546601,0.0200524,-418.9448410,180.8022342,-0.1176556,0.1250749,-193.7900423,73.6840013,-0.2408692,0.3697540,-14.0688573,-2.1831639,-430.2780974,169.8684193,-1.6085658,-2.5746642,-204.4773760,63.2328004,-2.5735983,-1.6276865,-19.1574093
0.4850000,0.4850000,0.4850000,-0.0019291,-1.8775187,-6.4104158,-0.0019291,-417.7915832,178.9692392,-0.1294393,0.1031822,-194.3332621,71.4405762,-0.2585904,0.3427143,-13.9027482,-2.1789344,-429.1511099,168.0245928,-1.6029171,-2.5570042,-204.9289319,61.0400952,-2.5686124,-1.6245331,-19.0196115
0.4875000,0.4875000,0.4875000,-0.0236700,-1.8712813,-6.3661575,-0.0236700,-416.5398535,177.2649770,-0.1418983,0.0817926,-194.7275353,69.3772106,-0.2764433,0.3164116,-13.7476276,-2.1707879,-427.9213941,166.3133323,-1.5957018,-2.5365228,-205.2366263,59.1236021,-2.5590090,-1.6184594,-18.8614034
0.4900000,0.4900000,0.4900000,-0.0449375,-1.8648726,-6.3224469,-0.0449375,-415.2133560,175.6268398,-0.1549544,0.0606010,-194.9861774,67.2262544,-0.2941589,0.2909628,-13.6034427,-2.1591394,-426.5991377,164.7239315,-1.5866635,-2.5135315,-205.5125028,57.4539885,-2.5452773,-1.6097747,-18.6850591
0.4925000,0.4925000,0.4925000,-0.0655401,-1.8583129,-6.2798834,-0.0655401,-415.4298989,173.3848653,-0.1684978,0.0393570,-195.1214002,64.6442846,-0.3114887,0.2664287,-13.4693611,-2.1443691,-425.4505076,163.2465453,-1.5737551,-2.4883160,-205.7028223,54.5104866,-2.5278656,-1.5987626,-18.4926643
0.4950000,0.4950000,0.4950000,-0.0853388,-1.8516334,-6.2390305,-0.0853388,-423.3406657,168.5213702,-0.1824155,0.0178762,-195.1443896,61.6767453,-0.3282223,0.2428158,-13.3438640,-2.1268249,-435.0576595,158.4134999,-1.5575100,-2.4611385,-205.7717703,50.5283473,-2.5071837,-1.5856822,-18.2861307
0.4975000,0.4975000,0.4975000,-0.1042548,-1.8448739,-6.2003364,-0.1042548,-431.5675144,162.2483756,-0.1966082,-0.0039548,-195.0653835,58.7196032,-0.3442014,0.2200847,-13.2249280,-2.1068250,-443.2051853,151.7640029,-1.5384046,-2.4322390,-205.7308036,47.1565340,-2.4836071,-1.5707710,-18.0672096
0.5000000,0.5000000,0.5000000,-0.1222692,-1.8380806,-6.1640677,-0.1222692,-438.5537015,156.3444815,-0.2109901,-0.0261788,-194.8937487,56.0441215,-0.3593285,0.1981630,-13.1102552,-2.0857967,-450.0584215,145.8547239,-1.5168644,-2.4021230,-205.5903576,44.3138160,-2.4588181,-1.5550931,-17.8420129
0.5025000,0.5025000,0.5025000,-0.1394177,-1.8313037,-6.1302681,-0.1394177,-444.4143313,151.0630037,-0.2254749,-0.0487727,-194.6380570,53.7325655,-0.3735699,0.1769594,-12.9975159,-2.0649427,-455.7640623,140.6094463,-1.4932687,-2.3714803,-205.3599390,41.9301633,-2.4342345,-1.5395451,-17.6106560
0.5050000,0.5050000,0.5050000,-0.1557792,-1.8245938,-6.0987499,-0.1557792,-449.2737186,146.3733837,-0.2399620,-0.0716565,-194.3061611,51.7813990,-0.3869526,0.1563778,-12.8845701,-2.0420817,-460.4523065,135.9597484,-1.4679556,-2.3395964,-205.0482101,39.9450705,-2.4072852,-1.5225008,-17.3704170
0.5075000,0.5075000,0.5075000,-0.1714609,-1.8179991,-6.0691195,-0.1714609,-453.2411842,142.2189308,-0.2543295,-0.0947041,-193.9052710,50.1598541,-0.3995538,0.1363291,-12.7696445,-2.0174662,-464.2387499,131.8441969,-1.4412259,-2.3071338,-204.6630645,38.3061544,-2.3782674,-1.5041484,-17.1302825
0.5100000,0.5100000,0.5100000,-0.1865819,-1.8115617,-6.0408293,-0.1865819,-456.4131701,138.5408099,-0.2684432,-0.1177557,-193.4420317,48.8312521,-0.4114872,0.1167374,-12.6514496,-1.9913261,-467.2260567,128.2076234,-1.4133469,-2.2750809,-204.2116966,36.9679793,-2.3474525,-1.4846593,-16.8890936
0.5125000,0.5125000,0.5125000,-0.2012585,-1.8053146,-6.0132463,-0.2012585,-458.8753857,135.2451547,-0.2821761,-0.1406308,-192.9226452,47.7599442,-0.4228854,0.0975430,-12.5292314,-1.9638715,-469.5054339,125.0004782,-1.3845558,-2.2473940,-203.7006639,35.8910670,-2.3150880,-1.4641902,-16.7053662
0.5150000,0.5150000,0.5150000,-0.2155927,-1.7992788,-5.9857267,-0.2155927,-460.7044722,132.0154390,-0.2954307,-0.1631410,-192.3539181,46.9133762,-0.4338828,0.0786985,-12.4027591,-1.9352936,-471.1579343,122.1782497,-1.3550627,-2.2411277,-203.1359445,35.0410623,-2.2813992,-1.4428835,-16.7234666
0.5175000,0.5175000,0.5175000,-0.2296662,-1.7934622,-5.9576854,-0.2296662,-461.9692445,128.0807413,-0.3081533,-0.1851031,-191.7564348,46.2625133,-0.4446015,0.0601616,-12.2722648,-1.9057663,-472.2556084,117.7960771,-1.3250534,-2.2510907,-202.5229884,34.3880254,-2.2465913,-1.4208691,-16.7877586
0.5200000,0.5200000,0.5200000,-0.2435407,-1.7878584,-5.9286506,-0.2435407,-462.7316409,123.2834161,-0.3203338,-0.2063512,-191.2817800,45.7817115,-0.4551417,0.0418862,-12.1383527,-1.8754481,-473.0833490,111.8529147,-1.2946917,-2.2560386,-201.8667646,33.9058308,-2.2108510,-1.3982649,-16.8155678
0.5225000,0.5225000,0.5225000,-0.2572632,-1.7824479,-5.8982965,-0.2572632,-463.0481261,118.4988219,-0.3319917,-0.2267477,-191.7017932,45.4484169,-0.4655789,0.0238143,-12.0018940,-1.8444826,-473.5228201,106.7482053,-1.2641220,-2.2564509,-201.1718037,33.5716558,-2.1743476,-1.3751782,-16.8104007
0.5250000,0.5250000,0.5250000,-0.2708751,-1.7771994,-5.8664508,-0.2708751,-462.9853076,114.2170776,-0.3431532,-0.2461927,-193.9083164,45.2428274,-0.4759673,0.0058723,-11.8639184,-1.8130003,-473.5435902,102.3776196,-1.2334709,-2.2527689,-204.5163042,33.3655420,-2.1372352,-1.3517062,-16.7754832
0.5275000,0.5275000,0.5275000,-0.2844222,-1.7720730,-5.8330786,-0.2844222,-462.8131123,110.5175527,-0.3538268,-0.2646303,-196.8625609,45.1475683,-0.4863482,-0.0120264,-11.7255074,-1.7811196,-473.1950209,98.6502085,-1.2028492,-2.2453985,-207.7504677,33.2700215,-2.0996529,-1.3279371,-16.7137821
0.5300000,0.5300000,0.5300000,-0.2979616,-1.7670225,-5.7982508,-0.2979616,-463.8351187,107.3639675,-0.3639857,-0.2820509,-199.6134076,45.1473958,-0.4967602,-0.0299728,-11.5876907,-1.7489473,-474.2716993,95.4865540,-1.1968554,-2.2347129,-210.4668676,33.2697937,-2.0617270,-1.3039506,-16.6280247
0.5325000,0.5325000,0.5325000,-0.3115636,-1.7619989,-5.7621028,-0.3115636,-466.7042616,104.6987458,-0.3735598,-0.2984902,-201.9604737,45.2289344,-0.5072491,-0.0480490,-11.4513534,-1.7165803,-478.3475138,92.8171994,-1.2734363,-2.2210551,-212.7224430,33.3514491,-2.0235714,-1.2798189,-16.5207171
0.5350000,0.5350000,0.5350000,-0.3253065,-1.7569535,-5.7247932,-0.3253065,-469.6175453,102.4647534,-0.3824402,-0.3140226,-203.9046056,45.3804455,-0.5178727,-0.0663152,-11.3171629,-1.6841056,-481.4598536,90.5813116,-1.3339570,-2.2047403,-214.5679477,33.5032291,-1.9852890,-1.2556070,-16.3941614
0.5375000,0.5375000,0.5375000,-0.3392650,-1.7518407,-5.6864680,-0.3392650,-471.8539966,100.6099354,-0.3904939,-0.3287532,-205.4802878,45.5916251,-0.5286984,-0.0847998,-11.1855247,-1.6681518,-483.7302885,88.7255388,-1.3804993,-2.1860579,-216.0486361,33.7148193,-1.9664821,-1.2437125,-16.2504713
0.5400000,0.5400000,0.5400000,-0.3534975,-1.7466211,-5.6472340,-0.3534975,-473.3819808,99.0879494,-0.3975867,-0.3428063,-206.7251297,45.8534272,-0.5397946,-0.1034972,-11.0565730,-1.6563628,-485.2653757,87.2030332,-1.4148993,-2.1652733,-217.2048707,33.9771703,-1.9525848,-1.2349231,-16.0915861
0.5425000,0.5425000,0.5425000,-0.3680340,-1.7412633,-5.6071433,-0.3680340,-474.2733481,97.8578277,-0.4036095,-0.3563149,-207.6745151,46.1579095,-0.5512179,-0.1223722,-10.9301963,-1.6421596,-486.1585598,85.9726108,-1.4387757,-2.1443631,-218.0726605,34.2823413,-1.9358414,-1.2243336,-15.9379274
0.5450000,0.5450000,0.5450000,-0.3828712,-1.7357460,-5.5661897,-0.3828712,-474.6060575,96.8834290,-0.4085015,-0.3694124,-208.3613544,46.4980990,-0.5630007,-0.1413704,-10.8060866,-1.6258398,-486.4918247,84.9980299,-1.4535548,-2.1227809,-218.6841397,34.6233653,-1.9166030,-1.2121662,-15.7733949
0.5475000,0.5475000,0.5475000,-0.3979738,-1.7300586,-5.5243147,-0.3979738,-474.4511660,96.1328803,-0.4122631,-0.3822264,-208.8186987,46.8678736,-0.5751429,-0.1604286,-10.6838018,-1.6076734,-486.3371314,84.2473679,-1.4604931,-2.0994853,-219.0679920,34.9941301,-1.8951878,-1.1986220,-15.5965031
0.5500000,0.5500000,0.5500000,-0.4132836,-1.7242011,-5.4814211,-0.4132836,-473.8716243,95.5780661,-0.4149534,-0.3948772,-209.0878124,47.2618601,-0.5876115,-0.1794838,-10.5628280,-1.5879055,-485.7576704,83.6924829,-1.4606968,-2.0746873,-219.3423381,35.3892760,-1.8718846,-1.1838838,-15.4087932
0.5525000,0.5525000,0.5525000,-0.4287303,-1.7181832,-5.4373909,-0.4287303,-472.9228694,95.1941734,-0.4166722,-0.4074780,-209.2353893,47.6753432,-0.6003474,-0.1984757,-10.4426348,-1.5667577,-484.8089523,83.3085478,-1.4566334,-2.0485804,-219.4495484,35.8041049,-1.8469547,-1.1681167,-15.2116758
0.5550000,0.5550000,0.5550000,-0.4442427,-1.7120230,-5.3921031,-0.4442427,-471.6536580,94.9592933,-0.4175339,-0.4201366,-209.3732116,48.1041873,-0.6132767,-0.2173449,-10.3227206,-1.6112599,-483.5397594,83.0736451,-1.4491993,-2.0213414,-219.3846586,36.2345019,-1.8994156,-1.2012959,-15.0064410
0.5575000,0.5575000,0.5575000,-0.4597532,-1.7057446,-5.3454507,-0.4597532,-470.1068637,94.8540710,-0.4176434,-0.4329552,-209.6405359,48.5447676,-0.6263222,-0.2360277,-10.2026510,-1.6495967,-481.9929750,82.9684156,-1.4371248,-1.9931320,-219.1674516,36.6768662,-1.9446086,-1.2298785,-14.7942685
0.5600000,0.5600000,0.5600000,-0.4751985,-1.6993764,-5.2973530,-0.4751985,-468.3201916,94.8614016,-0.4170792,-0.4460285,-210.1094824,48.9939096,-0.6394114,-0.2544511,-10.0820956,-1.6798067,-480.2063087,82.9757514,-1.4211327,-1.9640999,-220.2839193,37.1280496,-1.9802214,-1.2524020,-14.5762352
0.5625000,0.5625000,0.5625000,-0.4905140,-1.6929485,-5.2477637,-0.4905140,-466.3268080,94.9661627,-0.4158882,-0.4594381,-210.7110176,49.4488366,-0.6524776,-0.2725313,-9.9608671,-1.7027273,-478.2129285,83.0805288,-1.4018567,-1.9343801,-221.6367410,37.5853041,-2.0072410,-1.2694906,-14.3533240
0.5650000,0.5650000,0.5650000,-0.5056284,-1.6864922,-5.1966746,-0.5056284,-464.1558916,95.1549813,-0.4140897,-0.4732457,-211.3044164,49.9071239,-0.6654562,-0.2901781,-9.8389615,-1.7191192,-476.0420143,83.2693742,-1.3798522,-1.9040955,-222.6395629,38.0462345,-2.0265644,-1.2817119,-14.1264308
0.5675000,0.5675000,0.5675000,-0.5204597,-1.6800385,-5.1441150,-0.5204597,-461.8331177,95.4160295,-0.4116852,-0.4874861,-211.7797506,50.3666575,-0.6782784,-0.3073031,-9.7165950,-1.7296740,-473.7192417,83.5304597,-1.3861001,-1.8733580,-223.3345391,38.5087570,-2.0390068,-1.2895811,-13.8963712
