# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3225000,0.3225000,0.3225000,19.0862908,-2.8043682,-4.0302578,19.0862908,-433.3589588,457.2713190,1.6852440,52.6532224,-185.5565041,211.8146018,20.5231868,16.9353674,308.4578487
0.3250000,0.3250000,0.3250000,17.7316748,-2.7914436,-4.5437082,17.7316748,-435.1660093,448.5501295,1.5143838,48.2041825,-187.5862150,209.0319936,18.9584409,15.8611689,275.8285283
0.3275000,0.3275000,0.3275000,16.4993986,-2.7788481,-4.9912693,16.4993986,-436.5097496,440.4655758,1.3559080,44.1817435,-189.4366630,206.3063307,17.5434840,14.8665052,246.3827542
0.3300000,0.3300000,0.3300000,15.3727768,-2.7665701,-5.3806018,15.3727768,-437.4618422,432.9579747,1.2093499,40.5435775,-191.0491940,203.6366392,16.2601199,13.9378335,219.8136656
0.3325000,0.3325000,0.3325000,14.3360057,-2.7546429,-5.7185081,14.3360057,-438.4243804,425.9735149,1.0743026,37.2513955,-192.4217150,201.0319545,15.0910758,13.0635819,195.8431579
0.3350000,0.3350000,0.3350000,13.3744764,-2.7431363,-6.0110852,13.3744764,-440.4344191,419.4636408,0.9503230,34.2706318,-193.5871164,198.5045296,14.0199415,12.2346743,174.2198478
0.3375000,0.3375000,0.3375000,12.4752886,-2.7321370,-6.2638149,12.4752886,-443.4733523,413.3843703,0.8368619,31.5701426,-194.6009992,196.0642179,13.0313740,11.4447881,154.7168051
0.3400000,0.3400000,0.3400000,11.6278021,-2.7217193,-6.4816164,11.6278021,-446.3897795,407.6952665,0.7332236,29.1218931,-195.5269612,193.7155279,12.1115357,10.6902331,137.1292971
0.3425000,0.3425000,0.3425000,10.8240244,-2.7119172,-6.6688830,10.8240244,-448.7349889,402.3573198,0.6385612,26.9006093,-196.4128444,191.4567675,11.2486383,9.9694778,121.2726573
0.3450000,0.3450000,0.3450000,10.0586802,-2.7027049,-6.8295173,10.0586802,-450.4734900,397.3281673,0.5519089,24.8833897,-197.2695983,189.2801308,10.4334089,9.2824663,106.9803189
0.3475000,0.3475000,0.3475000,9.3289174,-2.6939945,-6.9669728,9.3289174,-451.6555358,392.5523732,0.4722474,23.0492926,-198.0728022,187.1720751,9.6592975,8.6299038,94.1020225
0.3500000,0.3500000,0.3500000,8.6337350,-2.6856482,-7.0843052,8.6337350,-452.3420632,387.9468605,0.3985851,21.3789409,-198.7856480,185.1141205,8.9223348,8.0126504,82.5021934
0.3525000,0.3525000,0.3525000,7.9732887,-2.6775016,-7.1842307,7.9732887,-452.5906148,383.3944033,0.3300326,19.8542033,-199.3837043,183.0847905,8.2206723,7.4312952,72.0584741
0.3550000,0.3550000,0.3550000,7.3482307,-2.6693895,-7.2691797,7.3482307,-452.4530067,378.7782117,0.2658546,18.4580108,-199.8723224,181.0633440,7.5539317,6.8859212,62.6603982
0.3575000,0.3575000,0.3575000,6.7591904,-2.6611667,-7.3413326,6.7591904,-451.9753632,374.0600510,0.2054911,17.1743471,-200.3000241,179.0348421,6.9225228,6.3760299,54.2081904
0.3600000,0.3600000,0.3600000,6.2064368,-2.6527208,-7.4026310,6.2064368,-451.1986323,369.3093025,0.1485540,15.9884118,-200.7603209,176.9944408,6.3270585,5.9005818,46.6116790
0.3625000,0.3625000,0.3625000,5.6897176,-2.6439767,-7.4547697,5.6897176,-450.1591747,364.6360619,0.0948064,14.8869066,-201.3513589,174.9483658,5.7679373,5.4581029,39.7893130
0.3650000,0.3650000,0.3650000,5.2082373,-2.6348940,-7.4991862,5.2082373,-448.8894195,360.1227566,0.0441302,13.8583509,-202.0951715,172.9109297,5.2451056,5.0468160,33.6672792
0.3675000,0.3675000,0.3675000,4.7607261,-2.6254623,-7.5370644,4.7607261,-447.4189181,355.8094299,-0.0035176,12.8933191,-202.9117083,170.8995366,4.7579781,4.6647691,28.1787134
0.3700000,0.3700000,0.3700000,4.3455557,-2.6156952,-7.5693618,4.3455557,-445.7767401,351.7058518,-0.0481565,11.9845093,-203.6870380,168.9302922,4.3054696,4.3099433,23.2630047
0.3725000,0.3725000,0.3725000,3.9608636,-2.6056256,-7.5968528,3.9608636,-443.9967107,347.8041376,-0.0898315,11.1266082,-204.3382547,167.0155659,3.8860917,3.9803376,18.8651838
0.3750000,0.3750000,0.3750000,3.6046651,-2.5953011,-7.6201711,3.6046651,-442.1259298,344.0847131,-0.1286440,10.3159776,-204.8250179,165.1633861,3.4980732,3.6740307,14.9353872
0.3775000,0.3775000,0.3775000,3.2749442,-2.5847804,-7.6398320,3.2749442,-440.2315457,340.5151182,-0.1647572,9.5502322,-205.1360892,163.3779417,3.1394750,3.3892234,11.4283808
0.3800000,0.3800000,0.3800000,2.9697223,-2.5741273,-7.6562299,2.9697223,-438.3914456,337.0424624,-0.1983777,8.8277963,-205.2757288,161.6605196,2.8082872,3.1242653,8.3031270
0.3825000,0.3825000,0.3825000,2.6871091,-2.5634053,-7.6696214,2.6871091,-436.6583351,333.5857435,-0.2297271,8.1475082,-205.2555226,160.0104651,2.5025037,2.8776663,5.5223785
0.3850000,0.3850000,0.3850000,2.4253390,-2.5526706,-7.6801091,2.4253390,-435.0236902,330.0475917,-0.2590118,7.5083180,-205.0904381,158.4259700,2.2201797,2.6480938,3.0522873
0.3875000,0.3875000,0.3875000,2.1827938,-2.5419666,-7.6876411,2.1827938,-433.4267968,326.3637393,-0.2863976,6.9090917,-204.7973899,156.9046275,1.9594744,2.4343566,0.8620237
0.3900000,0.3900000,0.3900000,1.9580125,-2.5313196,-7.6920337,1.9580125,-431.7977672,322.5532810,-0.3119902,6.3485151,-204.3950929,155.4437729,1.7186813,2.2353773,-1.0765888
0.3925000,0.3925000,0.3925000,1.7496852,-2.5207384,-7.6930116,1.7496852,-430.0875901,318.7018276,-0.3358243,5.8250731,-203.9042385,154.0406651,1.4962460,2.0501592,-2.7894169
0.3950000,0.3950000,0.3950000,1.5566352,-2.5102168,-7.6902584,1.5566352,-428.2729499,314.9003805,-0.3578667,5.3370770,-203.3470777,152.6925720,1.2907697,1.8777530,-4.3003261
0.3975000,0.3975000,0.3975000,1.3777890,-2.4997390,-7.6834661,1.3777890,-426.3512747,311.2097099,-0.3780309,4.8827150,-202.7457125,151.3968094,1.1009977,1.7172296,-5.6314484
0.4000000,0.4000000,0.4000000,1.2121428,-2.4892871,-7.6723760,1.2121428,-424.3406505,307.6596556,-0.3962049,4.4601045,-202.1190872,150.1507628,0.9257950,1.5676661,-6.8034013
0.4025000,0.4025000,0.4025000,1.0587320,-2.4788470,-7.6568116,1.0587320,-422.2917085,304.2600827,-0.4122839,4.0673385,-201.4797453,148.9519025,0.7641138,1.4281450,-7.8354460
0.4050000,0.4050000,0.4050000,0.9166089,-2.4684133,-7.6367011,0.9166089,-420.3025245,301.0103054,-0.4262038,3.7025210,-200.8320784,147.7977953,0.6149607,1.2977667,-8.7455678
0.4075000,0.4075000,0.4075000,0.7848354,-2.4579912,-7.6120897,0.7848354,-418.4940260,297.9047389,-0.4379648,3.3637950,-200.1731550,146.6861097,0.4773697,1.1756698,-9.5504538
0.4100000,0.4100000,0.4100000,0.6624885,-2.4475950,-7.5831352,0.6624885,-416.9164539,294.9358643,-0.4476370,3.0493643,-199.4956507,145.6146142,0.3503892,1.0610554,-10.2653590
0.4125000,0.4125000,0.4125000,0.5486772,-2.4372445,-7.5500881,0.5486772,-415.4920037,292.0956989,-0.4553509,2.7575129,-198.7913674,144.5811638,0.2330809,0.9532069,-10.9038783
0.4150000,0.4150000,0.4150000,0.4425650,-2.4269606,-7.5132609,0.4425650,-414.0887233,289.3765066,-0.4612796,2.4866201,-198.0541046,143.5836701,0.1245337,0.8515031,-11.4776823
0.4175000,0.4175000,0.4175000,0.3433921,-2.4167603,-7.4729968,0.3433921,-412.6095480,286.7711147,-0.4656249,2.2351703,-197.2815047,142.6200521,0.0238839,0.7554185,-11.9963030
0.4200000,0.4200000,0.4200000,0.2504913,-2.4066529,-7.4296449,0.2504913,-411.0094866,284.2730090,-0.4686074,2.0017546,-196.4759760,141.6881712,-0.0696618,0.6645133,-12.4670542
0.4225000,0.4225000,0.4225000,0.1632933,-2.3966381,-7.3835464,0.1632933,-409.2771226,281.8762925,-0.4704584,1.7850640,-195.6447134,140.7857673,-0.1568073,0.5784156,-12.8951397
0.4250000,0.4250000,0.4250000,0.0813205,-2.3867066,-7.3350310,0.0813205,-407.4168400,279.5755714,-0.4714109,1.5838757,-194.7986182,139.9104175,-0.2381586,0.4968027,-13.2839454
0.4275000,0.4275000,0.4275000,0.0041713,-2.3768415,-7.2844211,0.0041713,-405.4390681,277.3658159,-0.4716876,1.3970360,-193.9500157,139.0595446,-0.3142254,0.4193858,-13.6354633
0.4300000,0.4300000,0.4300000,-0.0684991,-2.3670225,-7.2320394,-0.0684991,-403.3560287,275.2422364,-0.4714909,1.2234449,-193.1095777,138.2304890,-0.3854352,0.3459043,-13.9507631
0.4325000,0.4325000,0.4325000,-0.1369954,-2.3572284,-7.1782132,-0.1369954,-401.1801571,273.2001957,-0.4709923,1.0620460,-192.2834753,137.4206400,-0.4521512,0.2761262,-14.2304304
0.4350000,0.4350000,0.4350000,-0.2015914,-2.3474398,-7.1232680,-0.2015914,-398.9235838,271.2351628,-0.4703270,0.9118246,-191.4719428,136.6276005,-0.5146913,0.2098548,-14.4749186
0.4375000,0.4375000,0.4375000,-0.2625317,-2.3376412,-7.0675098,-0.2625317,-396.5979531,269.3427024,-0.4695938,0.7718125,-190.6698054,135.8493399,-0.5733401,0.1469358,-14.6847896
0.4400000,0.4400000,0.4400000,-0.3200261,-2.3278201,-7.0112009,-0.3200261,-394.2143203,267.5184880,-0.4688644,0.6410998,-189.8685049,135.0842930,-0.6283525,0.0872622,-14.8608525
0.4425000,0.4425000,0.4425000,-0.3742423,-2.3179672,-6.9545387,-0.3742423,-391.7830616,265.7583257,-0.4682003,0.5188477,-189.0585537,134.3313797,-0.6799500,0.0307743,-15.0042208
0.4450000,0.4450000,0.4450000,-0.4252990,-2.3080741,-6.8976460,-0.4252990,-389.3137982,264.0581754,-0.4676731,0.4042995,-188.2314898,133.5899451,-0.7283131,-0.0225466,-15.1163158
0.4475000,0.4475000,0.4475000,-0.4732652,-2.2981318,-6.8405764,-0.4732652,-386.8153440,262.4141603,-0.4673793,0.2967870,-187.3809598,132.8596492,-0.7735739,-0.0726896,-15.1988379
0.4500000,0.4500000,0.4500000,-0.5181649,-2.2881293,-6.7833299,-0.5181649,-384.2956823,260.8225585,-0.4674387,0.1957280,-186.5030206,132.1403395,-0.8158134,-0.1196292,-15.2537202
0.4525000,0.4525000,0.4525000,-0.5599879,-2.2780529,-6.7258743,-0.5599879,-381.7619700,259.2797739,-0.4679755,0.1006183,-185.5959427,131.4319356,-0.8550638,-0.1633419,-15.2830722
0.4550000,0.4550000,0.4550000,-0.5987055,-2.2678866,-6.6681670,-0.5987055,-379.2205646,257.7822919,-0.4690863,0.0110181,-184.6597840,130.7343342,-0.8913193,-0.2038218,-15.2891147
0.4575000,0.4575000,0.4575000,-0.6342877,-2.2576127,-6.6101745,-0.6342877,-376.6770674,256.3266327,-0.4708085,-0.0734609,-183.6959149,130.0473346,-0.9245504,-0.2410922,-15.2741099
0.4600000,0.4600000,0.4600000,-0.6667201,-2.2472129,-6.5518894,-0.6667201,-374.1363772,254.9093202,-0.4731020,-0.1531657,-182.7065873,129.3705851,-0.9547224,-0.2752130,-15.2402897
0.4625000,0.4625000,0.4625000,-0.6960176,-2.2366697,-6.4933437,-0.6960176,-371.6027491,253.5268858,-0.4758495,-0.2284066,-181.6945846,128.7035622,-0.9818129,-0.3062814,-15.1897884
0.4650000,0.4650000,0.4650000,-0.7222321,-2.2259676,-6.4346149,-0.7222321,-369.0798556,252.1759188,-0.4788749,-0.2994561,-180.6629556,128.0455950,-1.0058267,-0.3344288,-15.1245905
0.4675000,0.4675000,0.4675000,-0.7454552,-2.2150941,-6.3758207,-0.7454552,-366.5708460,250.8531631,-0.4819726,-0.3665438,-179.6148233,127.3959320,-1.0268059,-0.3598138,-15.0464973
0.4700000,0.4700000,0.4700000,-0.7658154,-2.2040408,-6.3171021,-0.7658154,-364.0784038,249.5556400,-0.4849360,-0.4298515,-178.5532534,126.7538270,-1.0448337,-0.3826144,-14.9571154
0.4725000,0.4725000,0.4725000,-0.7834709,-2.1928040,-6.2585985,-0.7834709,-361.6047998,248.2807660,-0.4875792,-0.4895094,-177.4811688,126.1186143,-1.0600322,-0.4030207,-14.8578639
0.4750000,0.4750000,0.4750000,-0.7986017,-2.1813849,-6.2004217,-0.7986017,-359.1519407,247.0264303,-0.4897468,-0.5455981,-176.4012978,125.4897568,-1.0725564,-0.4212293,-14.7499932
0.4775000,0.4775000,0.4775000,-0.8114020,-2.1697898,-6.1426379,-0.8114020,-356.7214135,245.7910086,-0.4913178,-0.5981560,-175.3161466,124.8668687,-1.0825854,-0.4374374,-14.6346077
0.4800000,0.4800000,0.4800000,-0.8220729,-2.1580292,-6.0852631,-0.8220729,-354.3145258,244.5733099,-0.4922061,-0.6471917,-174.2279879,124.2497310,-1.0903148,-0.4518390,-14.5126865
0.4825000,0.4825000,0.4825000,-0.8308172,-2.1461172,-6.0282706,-0.8308172,-351.9323400,243.3724715,-0.4923629,-0.6926994,-173.1388618,123.6383062,-1.0959485,-0.4646199,-14.3850986
0.4850000,0.4850000,0.4850000,-0.8378345,-2.1340708,-5.9716061,-0.8378345,-349.5757060,242.1878306,-0.4917795,-0.7346757,-172.0505832,123.0327510,-1.0996931,-0.4759541,-14.2526113
0.4875000,0.4875000,0.4875000,-0.8433162,-2.1219088,-5.9152028,-0.8433162,-347.2452879,241.0188001,-0.4904854,-0.7731342,-170.9647539,122.4334123,-1.1017525,-0.4860004,-14.1158940
0.4900000,0.4900000,0.4900000,-0.8474422,-2.1096520,-5.8589898,-0.8474422,-344.9415886,239.8647737,-0.4885430,-0.8081163,-169.8827780,121.8407950,-1.1023234,-0.4949011,-13.9755219
0.4925000,0.4925000,0.4925000,-0.8503765,-2.0973220,-5.8028929,-0.8503765,-342.6649709,238.7250764,-0.4860396,-0.8396968,-168.8058773,121.2554996,-1.1015908,-0.5027836,-13.8319821
0.4950000,0.4950000,0.4950000,-0.8522662,-2.0849417,-5.7468293,-0.8522662,-340.4156768,237.5989653,-0.4830829,-0.8679853,-167.7351081,120.6781403,-1.0997241,-0.5097651,-13.6856847
0.4975000,0.4975000,0.4975000,-0.8532420,-2.0725342,-5.6907032,-0.8532420,-338.1938426,236.4856764,-0.4797956,-0.8931225,-166.6713767,120.1092591,-1.0968752,-0.5159602,-13.5369800
0.5000000,0.5000000,0.5000000,-0.8534231,-2.0601221,-5.6344041,-0.8534231,-335.9995144,235.3844947,-0.4763064,-0.9152749,-165.6154552,119.5492541,-1.0931787,-0.5214876,-13.3861761
0.5025000,0.5025000,0.5025000,-0.8529240,-2.0477266,-5.5778113,-0.8529240,-333.8326596,234.2948206,-0.4727295,-0.9346278,-164.5679954,118.9983342,-1.0887556,-0.5264746,-13.2335534
0.5050000,0.5050000,0.5050000,-0.8518626,-2.0353664,-5.5208022,-0.8518626,-331.6931781,233.2162103,-0.4691411,-0.9513788,-163.5295424,118.4565071,-1.0837205,-0.5310564,-13.0793716
0.5075000,0.5075000,0.5075000,-0.8503656,-2.0230573,-5.4632636,-0.8503656,-329.5809121,232.1483822,-0.4655618,-0.9657307,-162.5005466,117.9235975,-1.0781896,-0.5353693,-12.9238668
0.5100000,0.5100000,0.5100000,-0.8485693,-2.0108118,-5.4051017,-0.8485693,-327.4956540,231.0912012,-0.4619529,-0.9778868,-161.4813748,117.3992903,-1.0722874,-0.5395399,-12.7672406
0.5125000,0.5125000,0.5125000,-0.8466146,-1.9986399,-5.3462499,-0.8466146,-325.4371541,230.0446588,-0.4582291,-0.9880454,-160.4723204,116.8831863,-1.0661495,-0.5436727,-12.6096468
0.5150000,0.5150000,0.5150000,-0.8446364,-1.9865498,-5.2866732,-0.8446364,-323.4051269,229.0088611,-0.4542794,-0.9963960,-159.4736122,116.3748577,-1.0599186,-0.5478390,-12.4511810
0.5175000,0.5175000,0.5175000,-0.8427505,-1.9745491,-5.2263695,-0.8427505,-321.3992569,227.9840282,-0.4499908,-1.0031161,-158.4854228,115.8738911,-1.0537352,-0.5520704,-12.2918802
0.5200000,0.5200000,0.5200000,-0.8410411,-1.9626460,-5.1653673,-0.8410411,-319.4192034,226.9704952,-0.4452669,-1.0083691,-157.5078756,115.3799095,-1.0477244,-0.5563587,-12.1317337
0.5225000,0.5225000,0.5225000,-0.8395519,-1.9508497,-5.1037218,-0.8395519,-317.4646054,225.9687023,-0.4400396,-1.0123046,-156.5410511,114.8925712,-1.0419818,-0.5606605,-11.9707051
0.5250000,0.5250000,0.5250000,-0.8382836,-1.9391703,-5.0415101,-0.8382836,-315.5350848,224.9791666,-0.4342735,-1.0150607,-155.5849930,114.4115509,-1.0365632,-0.5649058,-11.8087615
0.5275000,0.5275000,0.5275000,-0.8371969,-1.9276190,-4.9788253,-0.8371969,-313.6302508,224.0024354,-0.4279640,-1.0167673,-154.6397132,113.9365164,-1.0314795,-0.5690082,-11.6459015
0.5300000,0.5300000,0.5300000,-0.8362207,-1.9162072,-4.9157715,-0.8362207,-311.7497021,223.0390262,-0.4211334,-1.0175519,-153.7051958,113.4671147,-1.0266981,-0.5728746,-11.4821793
0.5325000,0.5325000,0.5325000,-0.8352622,-1.9049457,-4.8524590,-0.8352622,-309.8930302,222.0893676,-0.4138235,-1.0175437,-152.7814018,113.0029765,-1.0221497,-0.5764147,-11.3177172
0.5350000,0.5350000,0.5350000,-0.8342178,-1.8938440,-4.7889998,-0.8342178,-308.0598216,221.1537483,-0.4060900,-1.0168766,-151.8682717,112.5437394,-1.0177392,-0.5795482,-11.1527072
0.5375000,0.5375000,0.5375000,-0.8329838,-1.8829104,-4.7255050,-0.8329838,-306.2496597,220.2322860,-0.3979963,-1.0156879,-150.9657296,112.0890818,-1.0133564,-0.5822112,-10.9874026
0.5400000,0.5400000,0.5400000,-0.8314646,-1.8721509,-4.6620815,-0.8314646,-304.4621271,219.3249174,-0.3896088,-1.0141146,-150.0736848,111.6387551,-1.0088876,-0.5843606,-10.8221026
0.5425000,0.5425000,0.5425000,-0.8295808,-1.8615694,-4.5988306,-0.8295808,-302.6968067,218.4314101,-0.3809932,-1.0122857,-149.1920350,111.1926045,-1.0042256,-0.5859774,-10.6571350
0.5450000,0.5450000,0.5450000,-0.8272752,-1.8511675,-4.5358468,-0.8272752,-300.9532834,217.5513909,-0.3722122,-1.0103139,-148.3206678,110.7505724,-0.9992784,-0.5870674,-10.4928399
0.5475000,0.5475000,0.5475000,-0.8245159,-1.8409446,-4.4732165,-0.8245159,-299.2311455,216.6843833,-0.3633240,-1.0082876,-147.4594627,110.3126865,-0.9939758,-0.5876581,-10.3295548
0.5500000,0.5500000,0.5500000,-0.8212987,-1.8308978,-4.4110183,-0.8212987,-297.5299851,215.8298459,-0.3543810,-1.0062650,-146.6082928,109.8790384,-0.9882743,-0.5877929,-10.1676026
0.5525000,0.5525000,0.5525000,-0.8176438,-1.8210228,-4.3493224,-0.8176438,-295.8493997,214.9872019,-0.3454295,-1.0042721,-145.7670259,109.4497578,-0.9821595,-0.5875215,-10.0072806
0.5550000,0.5550000,0.5550000,-0.8135897,-1.8113141,-4.2881910,-0.8135897,-294.1889925,214.1558575,-0.3365102,-1.0023039,-144.9355257,109.0249917,-0.9756441,-0.5868899,-9.8488499
0.5575000,0.5575000,0.5575000,-0.8091838,-1.8017658,-4.2276786,-0.8091838,-292.5483731,213.3352075,-0.3276576,-1.0003292,-144.1136531,108.6048880,-0.9687620,-0.5859308,-9.6925277
0.5600000,0.5600000,0.5600000,-0.8044706,-1.7923727,-4.1678324,-0.8044706,-290.9271582,212.5246340,-0.3189013,-0.9982964,-143.3012666,108.1895868,-0.9615586,-0.5846580,-9.5384819
0.5625000,0.5625000,0.5625000,-0.7994823,-1.7831308,-4.1086927,-0.7994823,-289.3249716,211.7235062,-0.3102656,-0.9961418,-142.4982235,107.7792137,-0.9540788,-0.5830652,-9.3868333
0.5650000,0.5650000,0.5650000,-0.7942320,-1.7740373,-4.0502935,-0.7942320,-287.7414450,210.9311887,-0.3017706,-0.9937969,-141.7043803,107.3738761,-0.9463565,-0.5811279,-9.2376644
0.5675000,0.5675000,0.5675000,-0.7887114,-1.7650909,-3.9926632,-0.7887114,-286.1762179,210.1470613,-0.2934324,-0.9911965,-140.9195933,106.9736580,-0.9384068,-0.5788097,-9.0910369
0.5700000,0.5700000,0.5700000,-0.7828940,-1.7562914,-3.9358248,-0.7828940,-284.6289379,209.3705485,-0.2852640,-0.9882854,-140.1437192,106.5786153,-0.9302231,-0.5760684,-8.9470146
0.5725000,0.5725000,0.5725000,-0.7767396,-1.7476389,-3.8797966,-0.7767396,-283.0992606,208.6011524,-0.2772750,-0.9850236,-139.3766152,106.1887709,-0.9217789,-0.5728631,-8.8056856
0.5750000,0.5750000,0.5750000,-0.7702020,-1.7391339,-3.8245926,-0.7702020,-281.5868501,207.8384808,-0.2694728,-0.9813890,-138.6181397,105.8041120,-0.9130329,-0.5691593,-8.6671796
0.5775000,0.5775000,0.5775000,-0.7632360,-1.7307762,-3.7702232,-0.7632360,-280.0913785,207.0822640,-0.2618624,-0.9773773,-137.8681523,105.4245882,-0.9039363,-0.5649327,-8.5316728
0.5800000,0.5800000,0.5800000,-0.7558029,-1.7225649,-3.7166954,-0.7558029,-278.6125262,206.3323569,-0.2544471,-0.9729980,-137.1265142,105.0501131,-0.8944401,-0.5601711,-8.3993756
0.5825000,0.5825000,0.5825000,-0.7478750,-1.7144984,-3.6640131,-0.7478750,-277.1499816,205.5887270,-0.2472287,-0.9682691,-136.3930883,104.6805673,-0.8845016,-0.5548753,-8.2705059
0.5850000,0.5850000,0.5850000,-0.7394376,-1.7065738,-3.6121778,-0.7394376,-275.7034414,204.8514320,-0.2402075,-0.9632097,-135.6677394,104.3158032,-0.8740893,-0.5490577,-8.1452490
0.5875000,0.5875000,0.5875000,-0.7304900,-1.6987874,-3.5611885,-0.7304900,-274.2726099,204.1205915,-0.2333829,-0.9578332,-134.9503343,103.9556507,-0.8631851,-0.5427414,-8.0237160
0.5900000,0.5900000,0.5900000,-0.7210441,-1.6911348,-3.5110423,-0.7210441,-272.8571992,203.3963574,-0.2267532,-0.9521433,-134.2407419,103.5999235,-0.8517855,-0.5359577,-7.9059079
0.5925000,0.5925000,0.5925000,-0.7111239,-1.6836107,-3.4617347,-0.7111239,-271.4569292,202.6788875,-0.2203163,-0.9461313,-133.5388334,103.2484250,-0.8399012,-0.5287446,-7.7916954
0.5950000,0.5950000,0.5950000,-0.7007622,-1.6762098,-3.4132597,-0.7007622,-270.0715269,201.9683240,-0.2140691,-0.9397772,-132.8444822,102.9009536,-0.8275550,-0.5211442,-7.6808182
0.5975000,0.5975000,0.5975000,-0.6899993,-1.6689261,-3.3656097,-0.6899993,-268.7007269,201.2647776,-0.2080084,-0.9330520,-132.1575640,102.5573074,-0.8147804,-0.5132014,-7.5729026
0.6000000,0.6000000,0.6000000,-0.6788804,-1.6617537,-3.3187764,-0.6788804,-267.3442707,200.5683183,-0.2021303,-0.9259217,-131.4779567,102.2172884,-0.8016186,-0.5049621,-7.4674943
0.6025000,0.6025000,0.6025000,-0.6674534,-1.6546869,-3.2727503,-0.6674534,-266.0019066,199.8789702,-0.1964309,-0.9183520,-130.8055407,101.8807047,-0.7881164,-0.4964716,-7.3640998
0.6050000,0.6050000,0.6050000,-0.6557677,-1.6477199,-3.2275215,-0.6557677,-264.6733898,199.1967111,-0.1909060,-0.9103121,-130.1401987,101.5473738,-0.7743241,-0.4877744,-7.2622307
0.6075000,0.6075000,0.6075000,-0.6438721,-1.6408472,-3.1830789,-0.6438721,-263.3584816,198.5214755,-0.1855510,-0.9017781,-129.4818158,101.2171232,-0.7602933,-0.4789126,-7.1614447
0.6100000,0.6100000,0.6100000,-0.6318144,-1.6340636,-3.1394114,-0.6318144,-262.0569500,197.8531585,-0.1803615,-0.8927350,-128.8302791,100.8897917,-0.7460757,-0.4699261,-7.0613789
0.6125000,0.6125000,0.6125000,-0.6196401,-1.6273642,-3.0965072,-0.6196401,-260.7685689,197.1916225,-0.1753330,-0.8831780,-128.1854784,100.5652298,-0.7317216,-0.4608517,-6.9617701
0.6150000,0.6150000,0.6150000,-0.6073917,-1.6207446,-3.0543542,-0.6073917,-259.4931180,196.5367028,-0.1704609,-0.8731124,-127.5473055,100.2433001,-0.7172789,-0.4517232,-6.8624576
0.6175000,0.6175000,0.6175000,-0.5951088,-1.6142004,-3.0129401,-0.5951088,-258.2303828,195.8882144,-0.1657405,-0.8625535,-126.9156547,99.9238764,-0.7027928,-0.4425716,-6.7633700
0.6200000,0.6200000,0.6200000,-0.5828276,-1.6077279,-2.9722523,-0.5828276,-256.9801545,195.2459581,-0.1611673,-0.8515249,-126.2904221,99.6068438,-0.6883052,-0.4334243,-6.6644979
0.6225000,0.6225000,0.6225000,-0.5705808,-1.6013236,-2.9322781,-0.5705808,-255.7422293,194.6097260,-0.1567368,-0.8400575,-125.6715064,99.2920980,-0.6738542,-0.4243063,-6.5658592
0.6250000,0.6250000,0.6250000,-0.5583978,-1.5949842,-2.8930050,-0.5583978,-254.5164088,193.9793059,-0.1524446,-0.8281879,-125.0588082,98.9795447,-0.6594743,-0.4152394,-6.4674658
0.6275000,0.6275000,0.6275000,-0.5463046,-1.5887068,-2.8544201,-0.5463046,-253.3024996,193.3544858,-0.1482863,-0.8159565,-124.4522303,98.6690985,-0.6451965,-0.4062429,-6.3692982
0.6300000,0.6300000,0.6300000,-0.5343241,-1.5824888,-2.8165106,-0.5343241,-252.1003128,192.7350570,-0.1442575,-0.8034066,-123.8516773,98.3606828,-0.6310479,-0.3973336,-6.2712930
0.6325000,0.6325000,0.6325000,-0.5224763,-1.5763278,-2.7792638,-0.5224763,-250.9096645,192.1208168,-0.1403542,-0.7905824,-123.2570562,98.0542288,-0.6170526,-0.3885258,-6.1733437
0.6350000,0.6350000,0.6350000,-0.5107783,-1.5702217,-2.7426672,-0.5107783,-249.7303753,191.5115702,-0.1365721,-0.7775289,-122.6682757,97.7496744,-0.6032313,-0.3798322,-6.0753120
0.6375000,0.6375000,0.6375000,-0.4992448,-1.5641684,-2.7067081,-0.4992448,-248.5622698,190.9071313,-0.1329074,-0.7642898,-122.0852465,97.4469641,-0.5896018,-0.3712631,-5.9770462
0.6400000,0.6400000,0.6400000,-0.4878882,-1.5581663,-2.6713743,-0.4878882,-247.4051772,190.3073244,-0.1293562,-0.7509077,-121.5078812,97.1460482,-0.5761790,-0.3628274,-5.8784014
0.6425000,0.6425000,0.6425000,-0.4767188,-1.5522137,-2.6366533,-0.4767188,-246.2589304,189.7119846,-0.1259146,-0.7374231,-120.9360941,96.8468821,-0.5629756,-0.3545324,-5.7792572
0.6450000,0.6450000,0.6450000,-0.4657450,-1.5463093,-2.6025330,-0.4657450,-245.1233666,189.1209576,-0.1225791,-0.7238743,-120.3698015,96.5494258,-0.5500019,-0.3463840,-5.6795317
0.6475000,0.6475000,0.6475000,-0.4549735,-1.5404516,-2.5690016,-0.4549735,-243.9983264,188.5340998,-0.1193460,-0.7102969,-119.8089213,96.2536432,-0.5372661,-0.3383868,-5.5791891
