# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1175000,1.1175000,1.1175000,-0.0120085,0.1938220,-0.3720084
1.1200000,1.1200000,1.1200000,-0.0118359,0.1926839,-0.3693679
1.1225000,1.1225000,1.1225000,-0.0116662,0.1915537,-0.3667528
1.1250000,1.1250000,1.1250000,-0.0114994,0.1904311,-0.3641628
1.1275000,1.1275000,1.1275000,-0.0113354,0.1893162,-0.3615975
1.1300000,1.1300000,1.1300000,-0.0111741,0.1882088,-0.3590567
1.1325000,1.1325000,1.1325000,-0.0110156,0.1871089,-0.3565402
1.1350000,1.1350000,1.1350000,-0.0108597,0.1860165,-0.3540475
1.1375000,1.1375000,1.1375000,-0.0107063,0.1849315,-0.3515784
1.1400000,1.1400000,1.1400000,-0.0105556,0.1838538,-0.3491326
1.1425000,1.1425000,1.1425000,-0.0104073,0.1827833,-0.3467099
1.1450000,1.1450000,1.1450000,-0.0102614,0.1817201,-0.3443099
1.1475000,1.1475000,1.1475000,-0.0101180,0.1806640,-0.3419324
1.1500000,1.1500000,1.1500000,-0.0099769,0.1796150,-0.3395772
1.1525000,1.1525000,1.1525000,-0.0098382,0.1785730,-0.3372439
1.1550000,1.1550000,1.1550000,-0.0097017,0.1775380,-0.3349323
1.1575000,1.1575000,1.1575000,-0.0095674,0.1765100,-0.3326421
1.1600000,1.1600000,1.1600000,-0.0094353,0.1754887,-0.3303731
1.1625000,1.1625000,1.1625000,-0.0093053,0.1744743,-0.3281251
1.1650000,1.1650000,1.1650000,-0.0091775,0.1734667,-0.3258978
1.1675000,1.1675000,1.1675000,-0.0090517,0.1724658,-0.3236909
1.1700000,1.1700000,1.1700000,-0.0089280,0.1714715,-0.3215042
1.1725000,1.1725000,1.1725000,-0.0088062,0.1704838,-0.3193375
1.1750000,1.1750000,1.1750000,-0.0086864,0.1695026,-0.3171905
1.1775000,1.1775000,1.1775000,-0.0085685,0.1685279,-0.3150631
1.1800000,1.1800000,1.1800000,-0.0084525,0.1675597,-0.3129550
1.1825000,1.1825000,1.1825000,-0.0083383,0.1665978,-0.3108659
1.1850000,1.1850000,1.1850000,-0.0082259,0.1656423,-0.3087957
1.1875000,1.1875000,1.1875000,-0.0081153,0.1646931,-0.3067441
1.1900000,1.1900000,1.1900000,-0.0080065,0.1637502,-0.3047109
1.1925000,1.1925000,1.1925000,-0.0078994,0.1628134,-0.3026960
1.1950000,1.1950000,1.1950000,-0.0077939,0.1618827,-0.3006990
1.1975000,1.1975000,1.1975000,-0.0076901,0.1609582,-0.2987199
1.2000000,1.2000000,1.2000000,-0.0075880,0.1600397,-0.2967583
1.2025000,1.2025000,1.2025000,-0.0074874,0.1591272,-0.2948142
1.2050000,1.2050000,1.2050000,-0.0073884,0.1582206,-0.2928873
1.2075000,1.2075000,1.2075000,-0.0072909,0.1573200,-0.2909773
1.2100000,1.2100000,1.2100000,-0.0071950,0.1564252,-0.2890842
1.2125000,1.2125000,1.2125000,-0.0071005,0.1555362,-0.2872078
1.2150000,1.2150000,1.2150000,-0.0070075,0.1546531,-0.2853478
1.2175000,1.2175000,1.2175000,-0.0069159,0.1537756,-0.2835040
1.2200000,1.2200000,1.2200000,-0.0068257,0.1529038,-0.2816763
1.2225000,1.2225000,1.2225000,-0.0067369,0.1520377,-0.2798646
1.2250000,1.2250000,1.2250000,-0.0066495,0.1511771,-0.2780686
1.2275000,1.2275000,1.2275000,-0.0065633,0.1503222,-0.2762881
1.2300000,1.2300000,1.2300000,-0.0064785,0.1494727,-0.2745230
1.2325000,1.2325000,1.2325000,-0.0063950,0.1486287,-0.2727732
1.2350000,1.2350000,1.2350000,-0.0063128,0.1477901,-0.2710384
1.2375000,1.2375000,1.2375000,-0.0062318,0.1469569,-0.2693184
1.2400000,1.2400000,1.2400000,-0.0061520,0.1461291,-0.2676133
1.2425000,1.2425000,1.2425000,-0.0060734,0.1453065,-0.2659226
1.2450000,1.2450000,1.2450000,-0.0059960,0.1444893,-0.2642464
1.2475000,1.2475000,1.2475000,-0.0059197,0.1436772,-0.2625845
1.2500000,1.2500000,1.2500000,-0.0058446,0.1428704,-0.2609366
1.2525000,1.2525000,1.2525000,-0.0057706,0.1420687,-0.2593027
1.2550000,1.2550000,1.2550000,-0.0056977,0.1412721,-0.2576826
1.2575000,1.2575000,1.2575000,-0.0056259,0.1404805,-0.2560762
1.2600000,1.2600000,1.2600000,-0.0055551,0.1396941,-0.2544832
1.2625000,1.2625000,1.2625000,-0.0054854,0.1389126,-0.2529036
1.2650000,1.2650000,1.2650000,-0.0054167,0.1381360,-0.2513373
1.2675000,1.2675000,1.2675000,-0.0053491,0.1373644,-0.2497840
1.2700000,1.2700000,1.2700000,-0.0052824,0.1365977,-0.2482437
1.2725000,1.2725000,1.2725000,-0.0052167,0.1358358,-0.2467161
1.2750000,1.2750000,1.2750000,-0.0051519,0.1350787,-0.2452013
1.2775000,1.2775000,1.2775000,-0.0050881,0.1343265,-0.2436990
1.2800000,1.2800000,1.2800000,-0.0050252,0.1335789,-0.2422091
1.2825000,1.2825000,1.2825000,-0.0049633,0.1328361,-0.2407314
1.2850000,1.2850000,1.2850000,-0.0049022,0.1320979,-0.2392660
1.2875000,1.2875000,1.2875000,-0.0048420,0.1313644,-0.2378125
1.2900000,1.2900000,1.2900000,-0.0047827,0.1306355,-0.2363709
1.2925000,1.2925000,1.2925000,-0.0047242,0.1299111,-0.2349412
1.2950000,1.2950000,1.2950000,-0.0046666,0.1291913,-0.2335230
1.2975000,1.2975000,1.2975000,-0.0046098,0.1284760,-0.2321164
1.3000000,1.3000000,1.3000000,-0.0045538,0.1277651,-0.2307212
1.3025000,1.3025000,1.3025000,-0.0044986,0.1270588,-0.2293374
1.3050000,1.3050000,1.3050000,-0.0044442,0.1263568,-0.2279647
1.3075000,1.3075000,1.3075000,-0.0043906,0.1256591,-0.2266030
1.3100000,1.3100000,1.3100000,-0.0043377,0.1249659,-0.2252524
1.3125000,1.3125000,1.3125000,-0.0042856,0.1242769,-0.2239125
1.3150000,1.3150000,1.3150000,-0.0042342,0.1235922,-0.2225834
1.3175000,1.3175000,1.3175000,-0.0041835,0.1229118,-0.2212649
1.3200000,1.3200000,1.3200000,-0.0041335,0.1222356,-0.2199570
1.3225000,1.3225000,1.3225000,-0.0040843,0.1215636,-0.2186594
1.3250000,1.3250000,1.3250000,-0.0040357,0.1208957,-0.2173722
1.3275000,1.3275000,1.3275000,-0.0039878,0.1202320,-0.2160952
1.3300000,1.3300000,1.3300000,-0.0039406,0.1195723,-0.2148282
1.3325000,1.3325000,1.3325000,-0.0038940,0.1189167,-0.2135713
1.3350000,1.3350000,1.3350000,-0.0038481,0.1182652,-0.2123243
1.3375000,1.3375000,1.3375000,-0.0038028,0.1176177,-0.2110871
1.3400000,1.3400000,1.3400000,-0.0037581,0.1169742,-0.2098595
1.3425000,1.3425000,1.3425000,-0.0037141,0.1163346,-0.2086416
1.3450000,1.3450000,1.3450000,-0.0036706,0.1156989,-0.2074332
1.3475000,1.3475000,1.3475000,-0.0036278,0.1150672,-0.2062342
1.3500000,1.3500000,1.3500000,-0.0035855,0.1144393,-0.2050446
1.3525000,1.3525000,1.3525000,-0.0035438,0.1138153,-0.2038642
1.3550000,1.3550000,1.3550000,-0.0035027,0.1131950,-0.2026929
1.3575000,1.3575000,1.3575000,-0.0034621,0.1125786,-0.2015307
1.3600000,1.3600000,1.3600000,-0.0034221,0.1119659,-0.2003774
1.3625000,1.3625000,1.3625000,-0.0033827,0.1113570,-0.1992330
1.3650000,1.3650000,1.3650000,-0.0033437,0.1107518,-0.1980975
1.3675000,1.3675000,1.3675000,-0.0033053,0.1101502,-0.1969706
1.3700000,1.3700000,1.3700000,-0.0032674,0.1095523,-0.1958523
1.3725000,1.3725000,1.3725000,-0.0032301,0.1089581,-0.1947426
1.3750000,1.3750000,1.3750000,-0.0031932,0.1083674,-0.1936414
1.3775000,1.3775000,1.3775000,-0.0031568,0.1077804,-0.1925485
1.3800000,1.3800000,1.3800000,-0.0031209,0.1071969,-0.1914639
1.3825000,1.3825000,1.3825000,-0.0030855,0.1066169,-0.1903876
1.3850000,1.3850000,1.3850000,-0.0030505,0.1060404,-0.1893194
1.3875000,1.3875000,1.3875000,-0.0030160,0.1054675,-0.1882592
1.3900000,1.3900000,1.3900000,-0.0029820,0.1048979,-0.1872070
1.3925000,1.3925000,1.3925000,-0.0029484,0.1043318,-0.1861628
1.3950000,1.3950000,1.3950000,-0.0029153,0.1037692,-0.1851263
1.3975000,1.3975000,1.3975000,-0.0028826,0.1032099,-0.1840977
1.4000000,1.4000000,1.4000000,-0.0028503,0.1026540,-0.1830767
1.4025000,1.4025000,1.4025000,-0.0028185,0.1021014,-0.1820633
1.4050000,1.4050000,1.4050000,-0.0027871,0.1015521,-0.1810575
1.4075000,1.4075000,1.4075000,-0.0027560,0.1010061,-0.1800591
1.4100000,1.4100000,1.4100000,-0.0027254,0.1004634,-0.1790682
1.4125000,1.4125000,1.4125000,-0.0026952,0.0999240,-0.1780845
1.4150000,1.4150000,1.4150000,-0.0026654,0.0993877,-0.1771082
1.4175000,1.4175000,1.4175000,-0.0026360,0.0988547,-0.1761390
1.4200000,1.4200000,1.4200000,-0.0026069,0.0983249,-0.1751769
1.4225000,1.4225000,1.4225000,-0.0025782,0.0977982,-0.1742220
1.4250000,1.4250000,1.4250000,-0.0025499,0.0972747,-0.1732740
1.4275000,1.4275000,1.4275000,-0.0025220,0.0967543,-0.1723329
1.4300000,1.4300000,1.4300000,-0.0024944,0.0962370,-0.1713988
1.4325000,1.4325000,1.4325000,-0.0024672,0.0957227,-0.1704714
1.4350000,1.4350000,1.4350000,-0.0024403,0.0952115,-0.1695508
1.4375000,1.4375000,1.4375000,-0.0024137,0.0947034,-0.1686368
1.4400000,1.4400000,1.4400000,-0.0023875,0.0941982,-0.1677295
1.4425000,1.4425000,1.4425000,-0.0023617,0.0936961,-0.1668287
1.4450000,1.4450000,1.4450000,-0.0023361,0.0931969,-0.1659344
1.4475000,1.4475000,1.4475000,-0.0023109,0.0927007,-0.1650466
1.4500000,1.4500000,1.4500000,-0.0022860,0.0922074,-0.1641652
1.4525000,1.4525000,1.4525000,-0.0022614,0.0917170,-0.1632900
1.4550000,1.4550000,1.4550000,-0.0022372,0.0912296,-0.1624212
1.4575000,1.4575000,1.4575000,-0.0022132,0.0907450,-0.1615585
1.4600000,1.4600000,1.4600000,-0.0021895,0.0902632,-0.1607020
1.4625000,1.4625000,1.4625000,-0.0021662,0.0897843,-0.1598517
1.4650000,1.4650000,1.4650000,-0.0021431,0.0893082,-0.1590073
1.4675000,1.4675000,1.4675000,-0.0021203,0.0888349,-0.1581690
1.4700000,1.4700000,1.4700000,-0.0020978,0.0883644,-0.1573365
1.4725000,1.4725000,1.4725000,-0.0020756,0.0878966,-0.1565100
1.4750000,1.4750000,1.4750000,-0.0020536,0.0874316,-0.1556893
1.4775000,1.4775000,1.4775000,-0.0020319,0.0869693,-0.1548744
1.4800000,1.4800000,1.4800000,-0.0020105,0.0865098,-0.1540652
1.4825000,1.4825000,1.4825000,-0.0019894,0.0860529,-0.1532617
1.4850000,1.4850000,1.4850000,-0.0019685,0.0855986,-0.1524638
1.4875000,1.4875000,1.4875000,-0.0019479,0.0851471,-0.1516715
1.4900000,1.4900000,1.4900000,-0.0019275,0.0846981,-0.1508847
1.4925000,1.4925000,1.4925000,-0.0019074,0.0842518,-0.1501034
1.4950000,1.4950000,1.4950000,-0.0018875,0.0838081,-0.1493275
1.4975000,1.4975000,1.4975000,-0.0018678,0.0833670,-0.1485570
1.5000000,1.5000000,1.5000000,-0.0018485,0.0829284,-0.1477919
1.5025000,1.5025000,1.5025000,-0.0018293,0.0824924,-0.1470320
1.5050000,1.5050000,1.5050000,-0.0018104,0.0820589,-0.1462774
1.5075000,1.5075000,1.5075000,-0.0017917,0.0816279,-0.1455280
1.5100000,1.5100000,1.5100000,-0.0017732,0.0811994,-0.1447837
1.5125000,1.5125000,1.5125000,-0.0017549,0.0807734,-0.1440446
1.5150000,1.5150000,1.5150000,-0.0017369,0.0803499,-0.1433105
1.5175000,1.5175000,1.5175000,-0.0017191,0.0799288,-0.1425815
1.5200000,1.5200000,1.5200000,-0.0017015,0.0795102,-0.1418574
1.5225000,1.5225000,1.5225000,-0.0016841,0.0790939,-0.1411382
1.5250000,1.5250000,1.5250000,-0.0016669,0.0786801,-0.1404240
1.5275000,1.5275000,1.5275000,-0.0016500,0.0782687,-0.1397146
1.5300000,1.5300000,1.5300000,-0.0016332,0.0778596,-0.1390100
1.5325000,1.5325000,1.5325000,-0.0016166,0.0774529,-0.1383102
1.5350000,1.5350000,1.5350000,-0.0016002,0.0770485,-0.1376151
1.5375000,1.5375000,1.5375000,-0.0015841,0.0766465,-0.1369247
1.5400000,1.5400000,1.5400000,-0.0015681,0.0762468,-0.1362389
1.5425000,1.5425000,1.5425000,-0.0015523,0.0758493,-0.1355577
1.5450000,1.5450000,1.5450000,-0.0015367,0.0754542,-0.1348812
1.5475000,1.5475000,1.5475000,-0.0015212,0.0750613,-0.1342091
1.5500000,1.5500000,1.5500000,-0.0015060,0.0746706,-0.1335416
1.5525000,1.5525000,1.5525000,-0.0014909,0.0742822,-0.1328785
1.5550000,1.5550000,1.5550000,-0.0014760,0.0738960,-0.1322198
1.5575000,1.5575000,1.5575000,-0.0014613,0.0735121,-0.1315655
1.5600000,1.5600000,1.5600000,-0.0014467,0.0731303,-0.1309155
1.5625000,1.5625000,1.5625000,-0.0014324,0.0727507,-0.1302699
1.5650000,1.5650000,1.5650000,-0.0014182,0.0723732,-0.1296285
1.5675000,1.5675000,1.5675000,-0.0014041,0.0719979,-0.1289914
1.5700000,1.5700000,1.5700000,-0.0013902,0.0716248,-0.1283584
1.5725000,1.5725000,1.5725000,-0.0013765,0.0712538,-0.1277296
1.5750000,1.5750000,1.5750000,-0.0013629,0.0708848,-0.1271050
1.5775000,1.5775000,1.5775000,-0.0013495,0.0705180,-0.1264844
1.5800000,1.5800000,1.5800000,-0.0013363,0.0701533,-0.1258680
1.5825000,1.5825000,1.5825000,-0.0013232,0.0697906,-0.1252555
1.5850000,1.5850000,1.5850000,-0.0013102,0.0694300,-0.1246471
1.5875000,1.5875000,1.5875000,-0.0012974,0.0690714,-0.1240426
1.5900000,1.5900000,1.5900000,-0.0012848,0.0687149,-0.1234420
1.5925000,1.5925000,1.5925000,-0.0012723,0.0683604,-0.1228454
1.5950000,1.5950000,1.5950000,-0.0012599,0.0680079,-0.1222526
1.5975000,1.5975000,1.5975000,-0.0012477,0.0676573,-0.1216636
