# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3175000,0.3175000,0.3175000,8.0197450,0.0263637,-3.8716458,8.0197450,-22.6658613,17.4848360,0.7205314,19.3072651,3.8852546,0.3747735,8.4459572,7.2987182,81.3367610
0.3200000,0.3200000,0.3200000,7.4519661,0.0244306,-3.9563237,7.4519661,-24.4906447,15.5780879,0.6359110,17.8225995,2.9023329,-2.4620192,7.8174555,6.8222789,71.9218812
0.3225000,0.3225000,0.3225000,6.9269282,0.0226233,-4.0344677,6.9269282,-26.1902699,13.8549818,0.5567983,16.4737310,1.9468995,-5.3997730,7.2378826,6.3800295,63.4780449
0.3250000,0.3250000,0.3250000,6.4408775,0.0209549,-4.1063379,6.4408775,-27.7687953,12.2924090,0.4824531,15.2464024,0.9922086,-8.2692931,6.7026217,5.9689454,55.9037112
0.3275000,0.3275000,0.3275000,5.9904490,0.0194302,-4.1721367,5.9904490,-29.2416048,10.8627977,0.4122177,14.1276596,0.0202401,-10.9564225,6.2077046,5.5861445,49.1087083
0.3300000,0.3300000,0.3300000,5.5725326,0.0180452,-4.2320053,5.5725326,-30.6570165,9.5187878,0.3455321,13.1057648,-0.9731430,-13.3726638,5.7496231,5.2288711,43.0128544
0.3325000,0.3325000,0.3325000,5.1841892,0.0167889,-4.2860285,5.1841892,-32.0939912,8.1525777,0.2819359,12.1701509,-1.9791678,-15.4700863,5.3251771,4.8945133,37.5447103
0.3350000,0.3350000,0.3350000,4.8226113,0.0156459,-4.3342498,4.8226113,-33.6107796,6.5289841,0.2210641,11.3113956,-2.9819273,-17.2399781,4.9313684,4.5806396,32.6404796
0.3375000,0.3375000,0.3375000,4.4851230,0.0145989,-4.3766962,4.4851230,-35.1886258,4.2046317,0.1626413,10.5211931,-3.9645394,-18.6985193,4.5653429,4.2850429,28.2430592
0.3400000,0.3400000,0.3400000,4.1692071,0.0136316,-4.4134067,4.1692071,-36.7506152,0.6367341,0.1064843,9.7923072,-4.9128284,-19.8736844,4.2243740,4.0057824,24.3012358
0.3425000,0.3425000,0.3425000,3.8725470,0.0127298,-4.4444618,3.8725470,-38.2280555,-3.8920329,0.0525086,9.1184927,-5.8167002,-20.7972139,3.9058797,3.7412127,20.7690110
0.3450000,0.3450000,0.3450000,3.5930722,0.0118817,-4.4700072,3.5930722,-39.6043379,-8.5154946,0.0007358,8.4943862,-6.6705311,-21.5005036,3.6074599,3.4899954,17.6050388
0.3475000,0.3475000,0.3475000,3.3289959,0.0110772,-4.4902655,3.3289959,-40.9334995,-12.8791997,-0.0487112,7.9153730,-7.4732448,-22.0127557,3.3269424,3.2510896,14.7721508
0.3500000,0.3500000,0.3500000,3.0788372,0.0103067,-4.5055311,3.0788372,-42.3283800,-16.9920955,-0.0956299,7.3774447,-8.2278951,-22.3602955,3.0624264,3.0237230,12.2369487
0.3525000,0.3525000,0.3525000,2.8414224,0.0095601,-4.5161483,2.8414224,-43.8780581,-20.8728780,-0.1397764,6.8770624,-8.9404470,-22.5664544,2.8123123,2.8073464,9.9694426
0.3550000,0.3550000,0.3550000,2.6158639,0.0088266,-4.5224814,2.6158639,-45.5534162,-24.4464897,-0.1809120,6.4110396,-9.6179203,-22.6517123,2.5753121,2.6015780,7.9427167
0.3575000,0.3575000,0.3575000,2.4015213,0.0080949,-4.5248894,2.4015213,-47.2387129,-27.6222697,-0.2188475,5.9764503,-10.2665772,-22.6339482,2.3504367,2.4061453,6.1326076
0.3600000,0.3600000,0.3600000,2.1979487,0.0073540,-4.5237150,2.1979487,-48.8277213,-30.3584392,-0.2534767,5.5705688,-10.8910475,-22.5287281,2.1369629,2.2208289,4.5173896
0.3625000,0.3625000,0.3625000,2.0048360,0.0065936,-4.5192877,2.0048360,-50.2597508,-32.6602394,-0.2847962,5.1908349,-11.4949787,-22.3496042,1.9343843,2.0454141,3.0774678
0.3650000,0.3650000,0.3650000,1.8219504,0.0058049,-4.5119375,1.8219504,-51.5093598,-34.5583588,-0.3129101,4.8348444,-12.0828898,-22.1084263,1.7423534,1.8796542,1.7950894
0.3675000,0.3675000,0.3675000,1.6490843,0.0049806,-4.5020080,1.6490843,-52.5720564,-36.0931199,-0.3380236,4.5003568,-12.6618704,-21.8156797,1.5606216,1.7232463,0.6540866
0.3700000,0.3700000,0.3700000,1.4860120,0.0041158,-4.4898608,1.4860120,-53.4552910,-37.3063162,-0.3604290,4.1853140,-13.2415225,-21.4808632,1.3889833,1.5758201,-0.3603375
0.3725000,0.3725000,0.3725000,1.3324597,0.0032084,-4.4758634,1.3324597,-54.1719437,-38.2376096,-0.3804880,3.8878650,-13.8314903,-21.1128900,1.2272291,1.4369392,-1.2617689
0.3750000,0.3750000,0.3750000,1.1880881,0.0022596,-4.4603636,1.1880881,-54.7352718,-38.9231686,-0.3986090,3.6063866,-14.4375021,-20.7204425,1.0751097,1.3061126,-2.0626873
0.3775000,0.3775000,0.3775000,1.0524883,0.0012745,-4.4436538,1.0524883,-55.1561431,-39.3953295,-0.4152208,3.3394981,-15.0580774,-20.3121696,0.9323136,1.1828120,-2.7745186
0.3800000,0.3800000,0.3800000,0.9251884,0.0002615,-4.4259378,0.9251884,-55.4427920,-39.6827043,-0.4307410,3.0860612,-15.6839177,-19.8966087,0.7984580,1.0664938,-3.4076472
0.3825000,0.3825000,0.3825000,0.8056693,-0.0007689,-4.4073094,0.8056693,-55.6020945,-39.8104683,-0.4455369,2.8451665,-16.3003047,-19.4817883,0.6730916,0.9566199,-3.9714052
0.3850000,0.3850000,0.3850000,0.6933846,-0.0018051,-4.3877477,0.6933846,-55.6410241,-39.8007050,-0.4598831,2.6161060,-16.8909251,-19.0745853,0.5557075,0.8526776,-4.4740609
0.3875000,0.3875000,0.3875000,0.5877832,-0.0028361,-4.3671317,0.5877832,-55.5675062,-39.6727550,-0.4739208,2.3983361,-17.4411294,-18.6800457,0.4457621,0.7541947,-4.9228289
0.3900000,0.3900000,0.3900000,0.4883295,-0.0038519,-4.3452673,0.4883295,-55.3905760,-39.4435461,-0.4876363,2.1914356,-17.9396559,-18.3009278,0.3426974,0.6607526,-5.3239172
0.3925000,0.3925000,0.3925000,0.3945218,-0.0048436,-4.3219219,0.3945218,-55.1200934,-39.1279037,-0.5008678,1.9950623,-18.3789934,-17.9376544,0.2459630,0.5719960,-5.6826157
0.3950000,0.3950000,0.3950000,0.3059068,-0.0058029,-4.2968582,0.3059068,-54.7662935,-38.7388512,-0.5133423,1.8089141,-18.7549935,-17.5886962,0.1550355,0.4876402,-6.0034223
0.3975000,0.3975000,0.3975000,0.2220918,-0.0067209,-4.2698636,0.2220918,-54.3393564,-38.2879233,-0.5247299,1.6326965,-19.0662360,-17.2512411,0.0694349,0.4074756,-6.2901893
0.4000000,0.4000000,0.4000000,0.1427542,-0.0075882,-4.2407709,0.1427542,-53.8490733,-37.7855175,-0.5347009,1.4660973,-19.3133987,-16.9219292,-0.0112615,0.3313657,-6.5462753
0.4025000,0.4025000,0.4025000,0.0676483,-0.0083942,-4.2094698,0.0676483,-53.3046233,-37.2412918,-0.5429724,1.3087714,-19.4987107,-16.5974708,-0.0874079,0.2592384,-6.7746841
0.4050000,0.4050000,0.4050000,-0.0033943,-0.0091281,-4.1759113,-0.0033943,-52.7144467,-36.6645796,-0.5493377,1.1603342,-19.6254975,-16.2750556,-0.1592818,0.1910698,-6.9781787
0.4075000,0.4075000,0.4075000,-0.0704712,-0.0097794,-4.1401056,-0.0704712,-52.0861911,-36.0647378,-0.5536781,1.0203633,-19.6978067,-15.9525521,-0.2270804,0.1268620,-7.1593573
0.4100000,0.4100000,0.4100000,-0.1336242,-0.0103392,-4.1021156,-0.1336242,-51.4267077,-35.4513019,-0.5559610,0.8884065,-19.7201058,-15.6285430,-0.2909254,0.0666192,-7.3206877
0.4125000,0.4125000,0.4125000,-0.1928611,-0.0108004,-4.0620483,-0.1928611,-50.7420799,-34.8338273,-0.5562284,0.7639936,-19.6970449,-15.3022621,-0.3508759,0.0103261,-7.4644977
0.4150000,0.4150000,0.4150000,-0.2481802,-0.0111585,-4.0200452,-0.2481802,-50.0376705,-34.2213652,-0.5545811,0.6466515,-19.6332760,-14.9734817,-0.4069491,-0.0420699,-7.5929304
0.4175000,0.4175000,0.4175000,-0.2995944,-0.0114112,-3.9762726,-0.2995944,-49.3181798,-33.6216612,-0.5511624,0.5359185,-19.5333230,-14.6423890,-0.4591455,-0.0906683,-7.7078803
0.4200000,0.4200000,0.4200000,-0.3471500,-0.0115583,-3.9309131,-0.3471500,-48.5877060,-33.0403119,-0.5461422,0.4313579,-19.4014923,-14.3094710,-0.5074740,-0.1356209,-7.8109297
0.4225000,0.4225000,0.4225000,-0.3909392,-0.0116014,-3.8841578,-0.3909392,-47.8498067,-32.4801909,-0.5397045,0.3325711,-19.2418164,-13.9754181,-0.5519728,-0.1771306,-7.9033065
0.4250000,0.4250000,0.4250000,-0.4311060,-0.0115431,-3.8362004,-0.4311060,-47.1075569,-31.9413804,-0.5320367,0.2392082,-19.0580230,-13.6410482,-0.5927238,-0.2154464,-7.9858738
0.4275000,0.4275000,0.4275000,-0.4678467,-0.0113866,-3.7872320,-0.4678467,-46.3636042,-31.4216373,-0.5233220,0.1509755,-18.8535229,-13.3072512,-0.6298605,-0.2508537,-8.0591562
0.4300000,0.4300000,0.4300000,-0.5014058,-0.0111355,-3.7374373,-0.5014058,-45.6202185,-30.9172163,-0.5137347,0.0676395,-18.6314104,-12.9749497,-0.6635698,-0.2836609,-8.1233941
0.4325000,0.4325000,0.4325000,-0.5320674,-0.0107934,-3.6869919,-0.5320674,-44.8793376,-30.4237690,-0.5034362,-0.0109755,-18.3944739,-12.6450743,-0.6940885,-0.3141809,-8.1786177
0.4350000,0.4350000,0.4350000,-0.5601421,-0.0103638,-3.6360607,-0.5601421,-44.1426083,-29.9370911,-0.4925736,-0.0849959,-18.1452113,-12.3185463,-0.7216960,-0.3427090,-8.2247280
0.4375000,0.4375000,0.4375000,-0.5859495,-0.0098509,-3.5847963,-0.5859495,-43.4114225,-29.4536046,-0.4812790,-0.1545129,-17.8858496,-11.9962656,-0.7467025,-0.3695004,-8.2615757
0.4400000,0.4400000,0.4400000,-0.6097957,-0.0092597,-3.5333389,-0.6097957,-42.6869499,-28.9705809,-0.4696692,-0.2196000,-17.6183655,-11.6790970,-0.7694320,-0.3947510,-8.2890320
0.4425000,0.4425000,0.4425000,-0.6319500,-0.0085970,-3.4818162,-0.6319500,-41.9701666,-28.4861674,-0.4578468,-0.2803305,-17.3445073,-11.3678557,-0.7902000,-0.4185861,-8.3070456
0.4450000,0.4450000,0.4450000,-0.6526237,-0.0078716,-3.4303431,-0.6526237,-41.2618801,-27.9992981,-0.4459004,-0.3367939,-17.0658156,-11.0632873,-0.8092899,-0.4410583,-8.3156835
0.4475000,0.4475000,0.4475000,-0.6719560,-0.0070947,-3.3790225,-0.6719560,-40.5627519,-27.5095509,-0.4339064,-0.3891073,-16.7836438,-10.7660473,-0.8269298,-0.4621557,-8.3151524
0.4500000,0.4500000,0.4500000,-0.6900103,-0.0062794,-3.3279461,-0.6900103,-39.8733166,-27.0169945,-0.4219299,-0.4374232,-16.4991772,-10.4766813,-0.8432761,-0.4818167,-8.3058031
0.4525000,0.4525000,0.4525000,-0.7067801,-0.0054403,-3.2771947,-0.7067801,-39.1939992,-26.5220493,-0.4100257,-0.4819320,-16.2134504,-10.1956096,-0.8584070,-0.4999496,-8.2881184
0.4550000,0.4550000,0.4550000,-0.7222034,-0.0045926,-3.2268392,-0.7222034,-38.5251298,-26.0253705,-0.3982397,-0.5228612,-15.9273640,-9.9231182,-0.8723259,-0.5164515,-8.2626902
0.4575000,0.4575000,0.4575000,-0.7361818,-0.0037509,-3.1769411,-0.7361818,-37.8669572,-25.5277564,-0.3866098,-0.5604698,-15.6416992,-9.6593587,-0.8849745,-0.5312259,-8.2301881
0.4600000,0.4600000,0.4600000,-0.7486016,-0.0029290,-3.1275539,-0.7486016,-37.2196595,-25.0300798,-0.3751669,-0.5950397,-15.3571312,-9.4043563,-0.8962524,-0.5441951,-8.1913245
0.4625000,0.4625000,0.4625000,-0.7593520,-0.0021386,-3.0787230,-0.7593520,-36.5833545,-24.5332389,-0.3639362,-0.6268623,-15.0742414,-9.1580232,-0.9060378,-0.5553089,-8.1468168
0.4650000,0.4650000,0.4650000,-0.7683397,-0.0013893,-3.0304872,-0.7683397,-35.9581085,-24.0381236,-0.3529375,-0.6562235,-14.7935281,-8.9201782,-0.9142082,-0.5645482,-8.0973491
0.4675000,0.4675000,0.4675000,-0.7754992,-0.0006886,-2.9828789,-0.7754992,-35.3439436,-23.5455939,-0.3421860,-0.6833860,-14.5154165,-8.6905676,-0.9206564,-0.5719257,-8.0435367
0.4700000,0.4700000,0.4700000,-0.7807977,-0.0000412,-2.9359249,-0.7807977,-34.7408441,-23.0564670,-0.3316933,-0.7085745,-14.2402670,-8.4688860,-0.9253021,-0.5774829,-7.9858982
0.4725000,0.4725000,0.4725000,-0.7842363,0.0005499,-2.8896471,-0.7842363,-34.1487627,-22.5715100,-0.3214677,-0.7319636,-13.9683833,-8.2547958,-0.9280987,-0.5812871,-7.9248414
0.4750000,0.4750000,0.4750000,-0.7858483,0.0010837,-2.8440629,-0.7858483,-33.5676248,-22.0914370,-0.3115146,-0.7536726,-13.7000190,-8.0479443,-0.9290353,-0.5834256,-7.8606673
0.4775000,0.4775000,0.4775000,-0.7856955,0.0015606,-2.7991856,-0.7856955,-32.9973337,-21.6169073,-0.3018371,-0.7737659,-13.4353837,-7.8479769,-0.9281359,-0.5840014,-7.7935920
0.4800000,0.4800000,0.4800000,-0.7838626,0.0019823,-2.7550252,-0.7838626,-32.4377735,-21.1485256,-0.2924365,-0.7922599,-13.1746485,-7.6545474,-0.9254550,-0.5831279,-7.7237825
0.4825000,0.4825000,0.4825000,-0.7804528,0.0023513,-2.7115885,-0.7804528,-31.8888126,-20.6868409,-0.2833123,-0.8091338,-12.9179507,-7.4673253,-0.9210737,-0.5809250,-7.6513972
0.4850000,0.4850000,0.4850000,-0.7755817,0.0026708,-2.6688796,-0.7755817,-31.3503068,-20.2323466,-0.2744626,-0.8243423,-12.6653981,-7.2860001,-0.9150932,-0.5775150,-7.5766215
0.4875000,0.4875000,0.4875000,-0.7693733,0.0029443,-2.6269002,-0.7693733,-30.8221014,-19.7854795,-0.2658845,-0.8378296,-12.4170724,-7.1102837,-0.9076297,-0.5730197,-7.4996935
0.4900000,0.4900000,0.4900000,-0.7619551,0.0031755,-2.5856499,-0.7619551,-30.3040334,-19.3466193,-0.2575742,-0.8495409,-12.1730332,-6.9399111,-0.8988093,-0.5675582,-7.4209172
0.4925000,0.4925000,0.4925000,-0.7534552,0.0033682,-2.5451265,-0.7534552,-29.7959334,-18.9160883,-0.2495269,-0.8594317,-11.9333203,-6.7746398,-0.8887631,-0.5612449,-7.3406640
0.4950000,0.4950000,0.4950000,-0.7439994,0.0035262,-2.5053263,-0.7439994,-29.2976271,-18.4941518,-0.2417376,-0.8674750,-11.6979563,-6.6142486,-0.8776238,-0.5541883,-7.2593670
0.4975000,0.4975000,0.4975000,-0.7337090,0.0036530,-2.4662440,-0.7337090,-28.8089363,-18.0810191,-0.2342005,-0.8736650,-11.4669493,-6.4585361,-0.8655221,-0.5464899,-7.1775083
0.5000000,0.5000000,0.5000000,-0.7226993,0.0037521,-2.4278735,-0.7226993,-28.3296808,-17.6768455,-0.2269096,-0.8780182,-11.2402944,-6.3073180,-0.8525850,-0.5382444,-7.0955987
0.5025000,0.5025000,0.5025000,-0.7110789,0.0038266,-2.3902074,-0.7110789,-27.8596787,-17.2817351,-0.2198587,-0.8805734,-11.0179758,-6.1604258,-0.8389334,-0.5295386,-7.0141470
0.5050000,0.5050000,0.5050000,-0.6989484,0.0038795,-2.3532375,-0.6989484,-27.3987476,-16.8957444,-0.2130413,-0.8813893,-10.7999682,-6.0177046,-0.8246813,-0.5204522,-6.9336183
0.5075000,0.5075000,0.5075000,-0.6864008,0.0039135,-2.3169550,-0.6864008,-26.9467052,-16.5188861,-0.2064508,-0.8805418,-10.5862384,-5.8790109,-0.8099346,-0.5110573,-6.8543847
0.5100000,0.5100000,0.5100000,-0.6735210,0.0039311,-2.2813503,-0.6735210,-26.5033699,-16.1511341,-0.2000806,-0.8781207,-10.3767458,-5.7442115,-0.7947914,-0.5014191,-6.7766769
0.5125000,0.5125000,0.5125000,-0.6603860,0.0039344,-2.2464136,-0.6603860,-26.0685613,-15.7924280,-0.1939240,-0.8742264,-10.1714446,-5.6131815,-0.7793410,-0.4915964,-6.7005465
0.5150000,0.5150000,0.5150000,-0.6470652,0.0039255,-2.2121345,-0.6470652,-25.6421009,-15.4426777,-0.1879745,-0.8689661,-9.9702836,-5.4858035,-0.7636648,-0.4816415,-6.6258500
0.5175000,0.5175000,0.5175000,-0.6336210,0.0039061,-2.1785022,-0.6336210,-25.2238119,-15.1017685,-0.1822253,-0.8624518,-9.7732078,-5.3619662,-0.7478359,-0.4716008,-6.5522572
0.5200000,0.5200000,0.5200000,-0.6201088,0.0038779,-2.1455059,-0.6201088,-24.8135200,-14.7695647,-0.1766701,-0.8547965,-9.5801586,-5.2415635,-0.7319199,-0.4615157,-6.4792855
0.5225000,0.5225000,0.5225000,-0.6065778,0.0038421,-2.1131345,-0.6065778,-24.4110535,-14.4459144,-0.1713024,-0.8461130,-9.3910748,-5.1244941,-0.7159751,-0.4514224,-6.4063507
0.5250000,0.5250000,0.5250000,-0.5930713,0.0038002,-2.0813766,-0.5930713,-24.0162435,-14.1306526,-0.1661160,-0.8365114,-9.2058929,-5.0106604,-0.7000532,-0.4413527,-6.3328264
0.5275000,0.5275000,0.5275000,-0.5796272,0.0037531,-2.0502209,-0.5796272,-23.6289238,-13.8236047,-0.1611048,-0.8260983,-9.0245479,-4.8999684,-0.6841994,-0.4313344,-6.2581016
0.5300000,0.5300000,0.5300000,-0.5662787,0.0037018,-2.0196562,-0.5662787,-23.2489315,-13.5245890,-0.1562626,-0.8149753,-8.8469732,-4.7923271,-0.6684534,-0.4213915,-6.1816293
0.5325000,0.5325000,0.5325000,-0.5530542,0.0036472,-1.9896709,-0.5530542,-22.8761067,-13.2334191,-0.1515838,-0.8032384,-8.6731014,-4.6876481,-0.6528495,-0.4115448,-6.1029608
0.5350000,0.5350000,0.5350000,-0.5399785,0.0035899,-1.9602539,-0.5399785,-22.5102927,-12.9499059,-0.1470626,-0.7909778,-8.5028645,-4.5858457,-0.6374175,-0.4018122,-6.0217666
0.5375000,0.5375000,0.5375000,-0.5270725,0.0035306,-1.9313937,-0.5270725,-22.1513361,-12.6738594,-0.1426936,-0.7782771,-8.3361942,-4.4868364,-0.6221825,-0.3922085,-5.9378424
0.5400000,0.5400000,0.5400000,-0.5143538,0.0034698,-1.9030793,-0.5143538,-21.7990869,-12.4050897,-0.1384712,-0.7652137,-8.1730219,-4.3905390,-0.6071661,-0.3827467,-5.8511057
0.5425000,0.5425000,0.5425000,-0.5018373,0.0034081,-1.8752994,-0.5018373,-21.4533980,-12.1434079,-0.1343904,-0.7518587,-8.0132793,-4.2968742,-0.5923861,-0.3734373,-5.7615836
0.5450000,0.5450000,0.5450000,-0.4895353,0.0033457,-1.8480431,-0.4895353,-21.1141261,-11.8886275,-0.1304461,-0.7382771,-7.8568983,-4.2057647,-0.5778575,-0.3642890,-5.6693973
0.5475000,0.5475000,0.5475000,-0.4774577,0.0032831,-1.8212996,-0.4774577,-20.7811306,-11.6405644,-0.1266334,-0.7245276,-7.7038113,-4.1171351,-0.5635924,-0.3553088,-5.5747431
0.5500000,0.5500000,0.5500000,-0.4656122,0.0032205,-1.7950581,-0.4656122,-20.4542747,-11.3990378,-0.1229477,-0.7106637,-7.5539512,-4.0309121,-0.5496004,-0.3465024,-5.4778750
0.5525000,0.5525000,0.5525000,-0.4540051,0.0031582,-1.7693081,-0.4540051,-20.1334244,-11.1638702,-0.1193844,-0.6967333,-7.4072516,-3.9470239,-0.5358889,-0.3378740,-5.3790867
0.5550000,0.5550000,0.5550000,-0.4426408,0.0030964,-1.7440393,-0.4426408,-19.8184490,-10.9348876,-0.1159390,-0.6827793,-7.2636468,-3.8654008,-0.5224636,-0.3294267,-5.2786968
0.5575000,0.5575000,0.5575000,-0.4315225,0.0030353,-1.7192413,-0.4315225,-19.5092210,-10.7119202,-0.1126075,-0.6688400,-7.1230720,-3.7859746,-0.5093284,-0.3211627,-5.1770358
0.5600000,0.5600000,0.5600000,-0.4206519,0.0029750,-1.6949042,-0.4206519,-19.2056158,-10.4948017,-0.1093855,-0.6549494,-6.9854633,-3.7086792,-0.4964855,-0.3130831,-5.0744354
0.5625000,0.5625000,0.5625000,-0.4100300,0.0029155,-1.6710182,-0.4100300,-18.9075119,-10.2833700,-0.1062694,-0.6411374,-6.8507579,-3.6334499,-0.4839362,-0.3051884,-4.9712201
0.5650000,0.5650000,0.5650000,-0.3996565,0.0028572,-1.6475734,-0.3996565,-18.6147909,-10.0774667,-0.1032551,-0.6274304,-6.7188938,-3.5602242,-0.4716804,-0.2974786,-4.8677012
0.5675000,0.5675000,0.5675000,-0.3895307,0.0027999,-1.6245605,-0.3895307,-18.3273369,-9.8769374,-0.1003392,-0.6138514,-6.5898102,-3.4889408,-0.4597172,-0.2899526,-4.7641715
0.5700000,0.5700000,0.5700000,-0.3796508,0.0027438,-1.6019702,-0.3796508,-18.0450373,-9.6816316,-0.0975180,-0.6004204,-6.4634471,-3.4195405,-0.4480447,-0.2826094,-4.6609032
0.5725000,0.5725000,0.5725000,-0.3700146,0.0026888,-1.5797933,-0.3700146,-17.7677821,-9.4914024,-0.0947881,-0.5871547,-6.3397460,-3.3519655,-0.4366604,-0.2754472,-4.5581453
0.5750000,0.5750000,0.5750000,-0.3606196,0.0026351,-1.5580210,-0.3606196,-17.4954637,-9.3061069,-0.0921463,-0.5740690,-6.2186491,-3.2861600,-0.4255611,-0.2684640,-4.4561232
0.5775000,0.5775000,0.5775000,-0.3514624,0.0025827,-1.5366445,-0.3514624,-17.2279777,-9.1256057,-0.0895895,-0.5611758,-6.1001000,-3.2220696,-0.4147431,-0.2616573,-4.3550383
0.5800000,0.5800000,0.5800000,-0.3425396,0.0025315,-1.5156552,-0.3425396,-16.9652219,-8.9497630,-0.0871146,-0.5484855,-5.9840433,-3.1596415,-0.4042024,-0.2550245,-4.2550686
0.5825000,0.5825000,0.5825000,-0.3338474,0.0024816,-1.4950448,-0.3338474,-16.7070967,-8.7784466,-0.0847186,-0.5360069,-5.8704246,-3.0988246,-0.3939344,-0.2485629,-4.1563697
0.5850000,0.5850000,0.5850000,-0.3253817,0.0024330,-1.4748052,-0.3253817,-16.4535049,-8.6115277,-0.0823989,-0.5237470,-5.7591907,-3.0395693,-0.3839344,-0.2422693,-4.0590758
0.5875000,0.5875000,0.5875000,-0.3171383,0.0023856,-1.4549283,-0.3171383,-16.2043520,-8.4488808,-0.0801526,-0.5117114,-5.6502896,-2.9818276,-0.3741973,-0.2361406,-3.9633012
0.5900000,0.5900000,0.5900000,-0.3091127,0.0023395,-1.4354063,-0.3091127,-15.9595454,-8.2903838,-0.0779772,-0.4999044,-5.5436703,-2.9255530,-0.3647179,-0.2301736,-3.8691418
0.5925000,0.5925000,0.5925000,-0.3013005,0.0022946,-1.4162317,-0.3013005,-15.7189950,-8.1359179,-0.0758702,-0.4883290,-5.4392827,-2.8707004,-0.3554909,-0.2243648,-3.7766765
0.5950000,0.5950000,0.5950000,-0.2936970,0.0022509,-1.3973968,-0.2936970,-15.4826131,-7.9853674,-0.0738292,-0.4769875,-5.3370782,-2.8172260,-0.3465108,-0.2187108,-3.6859687
0.5975000,0.5975000,0.5975000,-0.2862974,0.0022084,-1.3788946,-0.2862974,-15.2503137,-7.8386198,-0.0718518,-0.4658809,-5.2370087,-2.7650878,-0.3377720,-0.2132082,-3.5970682
0.6000000,0.6000000,0.6000000,-0.2790972,0.0021671,-1.3607177,-0.2790972,-15.0220133,-7.6955654,-0.0699358,-0.4550098,-5.1390277,-2.7142449,-0.3292689,-0.2078535,-3.5100120
0.6025000,0.6025000,0.6025000,-0.2720914,0.0021269,-1.3428594,-0.2720914,-14.7976303,-7.5560977,-0.0680792,-0.4443739,-5.0430893,-2.6646576,-0.3209959,-0.2026431,-3.4248262
0.6050000,0.6050000,0.6050000,-0.2652755,0.0020879,-1.3253127,-0.2652755,-14.5770850,-7.4201132,-0.0662797,-0.4339721,-4.9491487,-2.6162879,-0.3129474,-0.1975735,-3.3415271
0.6075000,0.6075000,0.6075000,-0.2586446,0.0020499,-1.3080711,-0.2586446,-14.3602998,-7.2875112,-0.0645355,-0.4238031,-4.8571622,-2.5690986,-0.3051178,-0.1926413,-3.2601221
0.6100000,0.6100000,0.6100000,-0.2521942,0.0020130,-1.2911281,-0.2521942,-14.1471988,-7.1581935,-0.0628447,-0.4138649,-4.7670871,-2.5230541,-0.2975015,-0.1878430,-3.1806112
0.6125000,0.6125000,0.6125000,-0.2459194,0.0019771,-1.2744773,-0.2459194,-13.9377082,-7.0320652,-0.0612053,-0.4041553,-4.6788814,-2.4781197,-0.2900930,-0.1831750,-3.1029879
0.6150000,0.6150000,0.6150000,-0.2398157,0.0019422,-1.2581127,-0.2398157,-13.7317556,-6.9090337,-0.0596156,-0.3946715,-4.5925042,-2.4342621,-0.2828869,-0.1786341,-3.0272399
0.6175000,0.6175000,0.6175000,-0.2338787,0.0019083,-1.2420281,-0.2338787,-13.5292708,-6.7890091,-0.0580740,-0.3854106,-4.5079156,-2.3914490,-0.2758778,-0.1742169,-2.9533498
0.6200000,0.6200000,0.6200000,-0.2281038,0.0018753,-1.2262176,-0.2281038,-13.3301848,-6.6719043,-0.0565788,-0.3763694,-4.4250763,-2.3496492,-0.2690603,-0.1699200,-2.8812965
0.6225000,0.6225000,0.6225000,-0.2224866,0.0018432,-1.2106756,-0.2224866,-13.1344306,-6.5576343,-0.0551283,-0.3675444,-4.3439482,-2.3088324,-0.2624294,-0.1657402,-2.8110551
0.6250000,0.6250000,0.6250000,-0.2170228,0.0018120,-1.1953965,-0.2170228,-12.9419427,-6.4461170,-0.0537211,-0.3589320,-4.2644939,-2.2689697,-0.2559798,-0.1616744,-2.7425977
0.6275000,0.6275000,0.6275000,-0.2117082,0.0017817,-1.1803747,-0.2117082,-12.7526571,-6.3372725,-0.0523558,-0.3505285,-4.1866768,-2.2300327,-0.2497065,-0.1577194,-2.6758942
0.6300000,0.6300000,0.6300000,-0.2065387,0.0017523,-1.1656049,-0.2065387,-12.5665113,-6.2310233,-0.0510309,-0.3423300,-4.1104611,-2.1919943,-0.2436048,-0.1538721,-2.6109125
0.6325000,0.6325000,0.6325000,-0.2015101,0.0017236,-1.1510819,-0.2015101,-12.3834444,-6.1272941,-0.0497450,-0.3343325,-4.0358120,-2.1548282,-0.2376697,-0.1501295,-2.5476188
0.6350000,0.6350000,0.6350000,-0.1966186,0.0016957,-1.1368006,-0.1966186,-12.2033968,-6.0260119,-0.0484969,-0.3265321,-3.9626953,-2.1185090,-0.2318965,-0.1464887,-2.4859782
0.6375000,0.6375000,0.6375000,-0.1918603,0.0016685,-1.1227560,-0.1918603,-12.0263103,-5.9271061,-0.0472853,-0.3189245,-3.8910776,-2.0830122,-0.2262807,-0.1429469,-2.4259550
