# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,3.2309773,-0.0716773,-5.8620099,3.2309773,-49.7182908,8.0760284,0.2786867,6.4737423,83.2176051,978.5367087,7623.9158104
0.3775000,0.3775000,0.3775000,3.0556979,-0.0703300,-5.8976917,3.0556979,-50.0719508,7.0835383,0.2085578,6.1059711,77.1246693,905.1033264,7071.1714838
0.3800000,0.3800000,0.3800000,2.8884371,-0.0691276,-5.9302392,2.8884371,-50.2786659,6.1262057,0.1400006,5.7609131,71.5269348,837.3819265,6560.7448938
0.3825000,0.3825000,0.3825000,2.7284151,-0.0680682,-5.9595737,2.7284151,-50.3497519,5.1926617,0.0731699,5.4368013,66.3824243,774.9065742,6089.2145419
0.3850000,0.3850000,0.3850000,2.5748412,-0.0671440,-5.9856488,2.5748412,-50.2984343,4.2783268,0.0083257,5.1319888,61.6527971,717.2512695,5653.4504019
0.3875000,0.3875000,0.3875000,2.4269081,-0.0663429,-6.0084812,2.4269081,-50.1383607,3.3856225,-0.0542348,4.8449536,57.3029904,664.0263537,5250.5878259
0.3900000,0.3900000,0.3900000,2.2838046,-0.0656486,-6.0281621,2.2838046,-49.8827841,2.5219817,-0.1142232,4.5742945,53.3008884,614.8752547,4878.0039006
0.3925000,0.3925000,0.3925000,2.1447499,-0.0650402,-6.0448448,2.1447499,-49.5441414,1.6968165,-0.1713810,4.3187228,49.6170252,569.4715387,4533.2960111
0.3950000,0.3950000,0.3950000,2.0090452,-0.0644926,-6.0587085,2.0090452,-49.1338585,0.9187714,-0.2254887,4.0770522,46.2243218,527.5162360,4214.2623988
0.3975000,0.3975000,0.3975000,1.8761312,-0.0639763,-6.0699080,1.8761312,-48.6622874,0.1939417,-0.2763772,3.8481891,43.0978613,488.7354167,3918.8845179
0.4000000,0.4000000,0.4000000,1.7456393,-0.0634590,-6.0785293,1.7456393,-48.1387176,-0.4749889,-0.3239452,3.6311228,40.2147014,452.8779899,3645.3110159
0.4025000,0.4025000,0.4025000,1.6174199,-0.0629070,-6.0845634,1.6174199,-47.5714277,-1.0893462,-0.3681695,3.4249139,37.5537229,419.7137058,3391.8431831
0.4050000,0.4050000,0.4050000,1.4915376,-0.0622887,-6.0879068,1.4915376,-46.9677570,-1.6577643,-0.4091003,3.2286782,35.0955102,389.0313409,3156.9217291
0.4075000,0.4075000,0.4075000,1.3682330,-0.0615758,-6.0883819,1.3682330,-46.3341860,-2.2168125,-0.4468389,3.0415697,32.8222592,360.6370492,2939.1147599
0.4100000,0.4100000,0.4100000,1.2478555,-0.0607458,-6.0857672,1.2478555,-45.6764183,-2.9129514,-0.4815072,2.8627636,30.7177027,334.3528619,2737.1068419
0.4125000,0.4125000,0.4125000,1.1307835,-0.0597823,-6.0798277,1.1307835,-44.9994596,-4.1251053,-0.5132188,2.6914456,28.7670454,310.0153242,2549.6890493
0.4150000,0.4150000,0.4150000,1.0173462,-0.0586751,-6.0703404,1.0173462,-44.3076920,-6.1581168,-0.5420609,2.5268124,26.9568963,287.4742539,2375.7499034
0.4175000,0.4175000,0.4175000,0.9077625,-0.0574184,-6.0571127,0.9077625,-43.6049432,-8.6685253,-0.5680899,2.3680854,25.2751912,266.5916109,2214.2671197
0.4200000,0.4200000,0.4200000,0.8021053,-0.0560104,-6.0399943,0.8021053,-42.8945485,-11.1495207,-0.5913410,2.2145380,23.7110997,247.2404684,2064.3000867
0.4225000,0.4225000,0.4225000,0.7002984,-0.0544518,-6.0188821,0.7002984,-42.1794079,-13.3728979,-0.6118416,2.0655311,22.2549166,229.3040748,1924.9830104
0.4250000,0.4250000,0.4250000,0.6021428,-0.0527460,-5.9937204,0.6021428,-41.4620362,-15.2861870,-0.6296233,1.9205508,20.8979432,212.6749987,1795.5186610
0.4275000,0.4275000,0.4275000,0.5073654,-0.0508989,-5.9644974,0.5073654,-40.7446087,-16.8973968,-0.6447290,1.7792363,19.6323650,212.4847763,1675.1726679
0.4300000,0.4300000,0.4300000,0.4156756,-0.0489205,-5.9312422,0.4156756,-40.0290015,-18.2316683,-0.6572181,1.6413926,18.4511335,198.1714315,1563.2683119
0.4325000,0.4325000,0.4325000,0.3268140,-0.0468243,-5.8940214,0.3268140,-39.3168268,-19.3176468,-0.6671703,1.5069801,17.3478589,184.8888642,1459.1817692
0.4350000,0.4350000,0.4350000,0.2405828,-0.0446280,-5.8529378,0.2405828,-38.6094652,-20.1832218,-0.6746845,1.3760818,16.3167168,172.5593521,1362.3377675
0.4375000,0.4375000,0.4375000,0.1568565,-0.0423520,-5.8081301,0.1568565,-37.9080933,-20.8542120,-0.6798738,1.2488540,15.3523697,161.1112117,1272.2056151
0.4400000,0.4400000,0.4400000,0.0755779,-0.0400182,-5.7597716,0.0755779,-37.2137088,-21.3540332,-0.6828578,1.1254688,14.4499028,150.4783143,1188.2955705
0.4425000,0.4425000,0.4425000,-0.0032533,-0.0376490,-5.7080682,-0.0032533,-36.5271520,-21.7037163,-0.6837562,1.0060605,13.6047730,140.5996454,1110.1555224
0.4450000,0.4450000,0.4450000,-0.0795921,-0.0352663,-5.6532546,-0.0795921,-35.8491258,-21.9220547,-0.6826869,0.8906870,12.8127696,131.4189044,1037.3679510
0.4475000,0.4475000,0.4475000,-0.1533587,-0.0328903,-5.5955890,-0.1533587,-35.1802119,-22.0257948,-0.6797678,0.7793131,12.0699842,122.8841386,969.5471470
0.4500000,0.4500000,0.4500000,-0.2244488,-0.0305396,-5.5353470,-0.2244488,-34.5208865,-22.0298375,-0.6751208,0.6718167,11.3727909,114.9474068,906.3366648
0.4525000,0.4525000,0.4525000,-0.2927438,-0.0282304,-5.4728146,-0.2927438,-33.8715332,-21.9474346,-0.6688755,0.5680133,10.7178310,107.5644677,847.4069896
0.4550000,0.4550000,0.4550000,-0.3581231,-0.0259764,-5.4082817,-0.3581231,-33.2324549,-21.7903749,-0.6611708,0.4676896,10.1020037,100.6944888,792.4533987
0.4575000,0.4575000,0.4575000,-0.4204742,-0.0237888,-5.3420362,-0.4204742,-32.6038840,-21.5691591,-0.6521539,0.3706357,9.5224565,94.2997730,741.1940018
0.4600000,0.4600000,0.4600000,-0.4797011,-0.0216762,-5.2743584,-0.4797011,-31.9859912,-21.2931622,-0.6419782,0.2766689,8.9765759,88.3455002,693.3679431
0.4625000,0.4625000,0.4625000,-0.5357287,-0.0196455,-5.2055169,-0.5357287,-31.3788940,-20.9707872,-0.6307997,0.1856471,8.4619745,82.7994857,648.7337517
0.4650000,0.4650000,0.4650000,-0.5885043,-0.0177015,-5.1357659,-0.5885043,-30.7826630,-20.6096109,-0.6187724,0.0974723,7.9764751,77.6319539,607.0678283
0.4675000,0.4675000,0.4675000,-0.6379964,-0.0158480,-5.0653425,-0.6379964,-30.1973287,-20.2165243,-0.6060455,0.0120879,7.5180910,72.8153312,568.1630546
0.4700000,0.4700000,0.4700000,-0.6841920,-0.0140877,-4.9944654,-0.6841920,-29.6228866,-19.7978679,-0.5927597,-0.0705253,7.0850050,68.3240588,531.8275175
0.4725000,0.4725000,0.4725000,-0.7270921,-0.0124225,-4.9233347,-0.7270921,-29.0593020,-19.3595614,-0.5790456,-0.1503555,6.6755476,64.1344284,497.8833354
0.4750000,0.4750000,0.4750000,-0.7667083,-0.0108536,-4.8521315,-0.7667083,-28.5065146,-18.9072237,-0.5650219,-0.2273662,6.2881756,60.2244403,466.1655807
0.4775000,0.4775000,0.4775000,-0.8030591,-0.0093817,-4.7810183,-0.8030591,-27.9644418,-18.4462776,-0.5507950,-0.3015021,5.9214545,56.5736848,436.5212884
0.4800000,0.4800000,0.4800000,-0.8361686,-0.0080068,-4.7101402,-0.8361686,-27.4329821,-17.9820297,-0.5364592,-0.3726972,5.5740416,53.1632449,408.8085443
0.4825000,0.4825000,0.4825000,-0.8660671,-0.0067281,-4.6396252,-0.8660671,-26.9120183,-17.5197158,-0.5220964,-0.4408804,5.2446738,49.9756142,382.8956463
0.4850000,0.4850000,0.4850000,-0.8927931,-0.0055438,-4.5695859,-0.8927931,-26.4014197,-17.0645032,-0.5077773,-0.5059819,4.9321571,46.9946273,358.6603320
0.4875000,0.4875000,0.4875000,-0.9163950,-0.0044514,-4.5001203,-0.9163950,-25.9010448,-16.6214395,-0.4935623,-0.5679378,4.6353580,44.2053936,335.9890681
0.4900000,0.4900000,0.4900000,-0.9369326,-0.0034478,-4.4313131,-0.9369326,-25.4107426,-16.1953496,-0.4795020,-0.6266936,4.3531979,41.5942310,314.7763955
0.4925000,0.4925000,0.4925000,-0.9544765,-0.0025292,-4.3632370,-0.9544765,-24.9303551,-15.7906831,-0.4656385,-0.6822060,4.0846485,39.1485927,294.9243261
0.4950000,0.4950000,0.4950000,-0.9691077,-0.0016919,-4.2959536,-0.9691077,-24.4597183,-15.4113254,-0.4520063,-0.7344434,3.8287296,36.8569858,276.3417867
0.4975000,0.4975000,0.4975000,-0.9809164,-0.0009319,-4.2295148,-0.9809164,-23.9986636,-15.0603949,-0.4386333,-0.7833851,3.5845100,34.7088824,258.9441064
0.5000000,0.5000000,0.5000000,-0.9900014,-0.0002456,-4.1639636,-0.9900014,-23.5470191,-14.7400497,-0.4255414,-0.8290197,3.3511111,32.6946247,242.6525439
0.5025000,0.5025000,0.5025000,-0.9964698,0.0003707,-4.0993353,-0.9964698,-23.1046107,-14.4513415,-0.4127477,-0.8713440,3.1277127,30.8053292,227.3938511
0.5050000,0.5050000,0.5050000,-1.0004379,0.0009204,-4.0356578,-1.0004379,-22.6712625,-14.1941511,-0.4002647,-0.9103626,2.9135612,29.0327946,213.0998710
0.5075000,0.5075000,0.5075000,-1.0020309,0.0014069,-3.9729533,-1.0020309,-22.2467980,-13.9672337,-0.3881013,-0.9460878,2.7079770,27.3694164,214.9267586
0.5100000,0.5100000,0.5100000,-1.0013830,0.0018338,-3.9112382,-1.0013830,-21.8310407,-13.7683808,-0.3762633,-0.9785414,2.5103607,25.8081137,202.3633325
0.5125000,0.5125000,0.5125000,-0.9986368,0.0022044,-3.8505242,-0.9986368,-21.4238145,-13.5946717,-0.3647538,-1.0077546,2.3201951,24.3422659,190.5838414
0.5150000,0.5150000,0.5150000,-0.9939421,0.0025226,-3.7908188,-0.9939421,-21.0249441,-13.4427623,-0.3535736,-1.0337696,2.1370427,22.9656630,179.5365566
0.5175000,0.5175000,0.5175000,-0.9874537,0.0027919,-3.7321259,-0.9874537,-20.6342558,-13.3091559,-0.3427217,-1.0566391,1.9605379,21.6724658,169.1732479
0.5200000,0.5200000,0.5200000,-0.9793294,0.0030162,-3.6744460,-0.9793294,-20.2515776,-13.1904149,-0.3321955,-1.0764265,1.7903751,20.4571761,159.4489470
0.5225000,0.5225000,0.5225000,-0.9697279,0.0031994,-3.6177769,-0.9697279,-19.8767393,-13.0832991,-0.3219912,-1.0932054,1.6262940,19.3146138,150.3217268
0.5250000,0.5250000,0.5250000,-0.9588056,0.0033451,-3.5621141,-0.9588056,-19.5095732,-12.9848433,-0.3121040,-1.1070601,1.4680655,18.2399009,141.7524962
0.5275000,0.5275000,0.5275000,-0.9467157,0.0034571,-3.5074510,-0.9467157,-19.1499140,-12.8923907,-0.3025281,-1.1180851,1.3154790,17.2284488,133.7048062
0.5300000,0.5300000,0.5300000,-0.9336053,0.0035390,-3.4537790,-0.9336053,-18.7975991,-12.8036063,-0.2932572,-1.1263856,1.1683329,16.2759502,126.1446688
0.5325000,0.5325000,0.5325000,-0.9196146,0.0035942,-3.4010883,-0.9196146,-18.4524684,-12.7164793,-0.2842844,-1.1320770,1.0264294,15.3783711,119.0403856
0.5350000,0.5350000,0.5350000,-0.9048756,0.0036259,-3.3493676,-0.9048756,-18.1143651,-12.6293212,-0.2756024,-1.1352851,0.8895733,14.5319457,112.3623898
0.5375000,0.5375000,0.5375000,-0.8895115,0.0036370,-3.2986047,-0.8895115,-17.7831352,-12.5407593,-0.2672037,-1.1361445,0.7575730,13.7331693,106.0830993
0.5400000,0.5400000,0.5400000,-0.8736360,0.0036303,-3.2487864,-0.8736360,-17.4586275,-12.4497234,-0.2590806,-1.1347976,0.6302433,12.9787913,100.1767837
0.5425000,0.5425000,0.5425000,-0.8573535,0.0036083,-3.1998988,-0.8573535,-17.1406943,-12.3554255,-0.2512253,-1.1313929,0.5074091,12.2658060,94.6194434
0.5450000,0.5450000,0.5450000,-0.8407589,0.0035732,-3.1519274,-0.8407589,-16.8291908,-12.2573329,-0.2436298,-1.1260832,0.3889083,11.5914413,89.3887018
0.5475000,0.5475000,0.5475000,-0.8239380,0.0035272,-3.1048572,-0.8239380,-16.5239753,-12.1551359,-0.2362863,-1.1190231,0.2745934,10.9531456,84.4637078
0.5500000,0.5500000,0.5500000,-0.8069680,0.0034721,-3.0586729,-0.8069680,-16.2249091,-12.0487138,-0.2291869,-1.1103673,0.1643330,10.3485720,79.8250469
0.5525000,0.5525000,0.5525000,-0.7899175,0.0034094,-3.0133589,-0.7899175,-15.9318569,-11.9380992,-0.2223238,-1.1002683,0.0580110,9.7755620,75.4546588
0.5550000,0.5550000,0.5550000,-0.7728476,0.0033406,-2.9688993,-0.7728476,-15.6446864,-11.8234457,-0.2156894,-1.0888754,-0.0444736,9.2321276,71.3357580
0.5575000,0.5575000,0.5575000,-0.7558121,0.0032671,-2.9252784,-0.7558121,-15.3632681,-11.7049972,-0.2092761,-1.0763323,-0.1432089,8.7164341,67.4527558
0.5600000,0.5600000,0.5600000,-0.7388581,0.0031898,-2.8824801,-0.7388581,-15.0874759,-11.5830619,-0.2030766,-1.0627767,-0.2382707,8.2267828,63.7911819
0.5625000,0.5625000,0.5625000,-0.7220268,0.0031097,-2.8404885,-0.7220268,-14.8171864,-11.4579898,-0.1970836,-1.0483390,-0.3297241,7.7615951,60.3376053
0.5650000,0.5650000,0.5650000,-0.7053536,0.0030277,-2.7992876,-0.7053536,-14.5522793,-11.3301550,-0.1912901,-1.0331417,-0.4176246,7.3193983,57.0795532
0.5675000,0.5675000,0.5675000,-0.6888691,0.0029446,-2.7588617,-0.6888691,-14.2926371,-11.1999408,-0.1856892,-1.0172993,-0.5020188,6.8988130,54.0054312
0.5700000,0.5700000,0.5700000,-0.6725993,0.0028608,-2.7191950,-0.6725993,-14.0381451,-11.0677290,-0.1802743,-1.0009178,-0.5829453,6.4985426,51.1044443
0.5725000,0.5725000,0.5725000,-0.6565662,0.0027769,-2.6802719,-0.6565662,-13.7886915,-10.9338912,-0.1750387,-0.9840949,-0.6604350,6.1173648,48.3665208
0.5750000,0.5750000,0.5750000,-0.6407881,0.0026935,-2.6420772,-0.6407881,-13.5441671,-10.7987830,-0.1699764,-0.9669201,-0.7345121,5.7541253,45.7822416
0.5775000,0.5775000,0.5775000,-0.6252801,0.0026107,-2.6045954,-0.6252801,-13.3044655,-10.6627402,-0.1650811,-0.9494749,-0.8051943,5.4077337,43.3427750
0.5800000,0.5800000,0.5800000,-0.6100545,0.0025291,-2.5678118,-0.6100545,-13.0694827,-10.5260756,-0.1603470,-0.9318331,-0.8724937,5.0771610,41.0398191
0.5825000,0.5825000,0.5825000,-0.5951209,0.0024487,-2.5317115,-0.5951209,-12.8391174,-10.3890786,-0.1557684,-0.9140614,-0.9364183,4.7614384,38.8655504
0.5850000,0.5850000,0.5850000,-0.5804868,0.0023699,-2.4962801,-0.5804868,-12.6132708,-10.2520140,-0.1513397,-0.8962196,-0.9969722,4.4596576,36.8125815
0.5875000,0.5875000,0.5875000,-0.5661577,0.0022927,-2.4615031,-0.5661577,-12.3918463,-10.1151222,-0.1470557,-0.8783611,-1.0541580,4.1709709,34.8739240
0.5900000,0.5900000,0.5900000,-0.5521372,0.0022174,-2.4273667,-0.5521372,-12.1747498,-9.9786205,-0.1429111,-0.8605335,-1.1079777,3.8945921,33.0429591
0.5925000,0.5925000,0.5925000,-0.5384277,0.0021440,-2.3938571,-0.5384277,-11.9618895,-9.8427036,-0.1389011,-0.8427789,-1.1584344,3.6297954,31.3134126
0.5950000,0.5950000,0.5950000,-0.5250300,0.0020725,-2.3609607,-0.5250300,-11.7531759,-9.7075447,-0.1350207,-0.8251343,-1.2055340,3.3759145,29.6793351
0.5975000,0.5975000,0.5975000,-0.5119439,0.0020032,-2.3286644,-0.5119439,-11.5485214,-9.5732974,-0.1312656,-0.8076322,-1.2492867,3.1323399,28.1350854
0.6000000,0.6000000,0.6000000,-0.4991680,0.0019359,-2.2969552,-0.4991680,-11.3478408,-9.4400968,-0.1276310,-0.7903009,-1.2897084,2.8985149,26.6753179
0.6025000,0.6025000,0.6025000,-0.4867004,0.0018707,-2.2658204,-0.4867004,-11.1510509,-9.3080610,-0.1241129,-0.7731650,-1.3268225,2.6739313,25.2949703
0.6050000,0.6050000,0.6050000,-0.4745381,0.0018076,-2.2352476,-0.4745381,-10.9580703,-9.1772922,-0.1207070,-0.7562454,-1.3606605,2.4581239,23.9892548
0.6075000,0.6075000,0.6075000,-0.4626777,0.0017465,-2.2052246,-0.4626777,-10.7688197,-9.0478787,-0.1174094,-0.7395601,-1.3912636,2.2506658,22.7536490
0.6100000,0.6100000,0.6100000,-0.4511152,0.0016876,-2.1757396,-0.4511152,-10.5832218,-8.9198958,-0.1142163,-0.7231243,-1.4186830,2.0511631,21.5838880
0.6125000,0.6125000,0.6125000,-0.4398462,0.0016307,-2.1467810,-0.4398462,-10.4012007,-8.7934069,-0.1111239,-0.7069506,-1.4429808,1.8592509,20.4759567
0.6150000,0.6150000,0.6150000,-0.4288659,0.0015758,-2.1183373,-0.4288659,-10.2226829,-8.6684650,-0.1081288,-0.6910494,-1.4642298,1.6745896,19.4260812
0.6175000,0.6175000,0.6175000,-0.4181691,0.0015229,-2.0903974,-0.4181691,-10.0475960,-8.5451135,-0.1052274,-0.6754290,-1.4825134,1.4968631,18.4307211
0.6200000,0.6200000,0.6200000,-0.4077505,0.0014719,-2.0629506,-0.4077505,-9.8758698,-8.4233874,-0.1024165,-0.6600960,-1.4979252,1.3257759,17.4865601
0.6225000,0.6225000,0.6225000,-0.3976047,0.0014228,-2.0359863,-0.3976047,-9.7074354,-8.3033141,-0.0996930,-0.6450553,-1.5105677,1.1610528,16.5904970
0.6250000,0.6250000,0.6250000,-0.3877258,0.0013756,-2.0094940,-0.3877258,-9.5422255,-8.1849140,-0.0970537,-0.6303106,-1.5205522,1.0024372,15.7396346
0.6275000,0.6275000,0.6275000,-0.3781081,0.0013301,-1.9834636,-0.3781081,-9.3801746,-8.0682017,-0.0944958,-0.6158641,-1.5279965,0.8496908,14.9312700
0.6300000,0.6300000,0.6300000,-0.3687457,0.0012863,-1.9578854,-0.3687457,-9.2212184,-7.9531863,-0.0920165,-0.6017170,-1.5330241,0.7025923,14.1628822
0.6325000,0.6325000,0.6325000,-0.3596328,0.0012442,-1.9327496,-0.3596328,-9.0652943,-7.8398724,-0.0896129,-0.5878694,-1.5357630,0.5609367,13.4321214
0.6350000,0.6350000,0.6350000,-0.3507633,0.0012038,-1.9080468,-0.3507633,-8.9123408,-7.7282602,-0.0872826,-0.5743208,-1.5363437,0.4245340,12.7367972
0.6375000,0.6375000,0.6375000,-0.3421314,0.0011649,-1.8837679,-0.3421314,-8.7622980,-7.6183463,-0.0850229,-0.5610697,-1.5348985,0.2932080,12.0748666
0.6400000,0.6400000,0.6400000,-0.3337312,0.0011275,-1.8599038,-0.3337312,-8.6151074,-7.5101240,-0.0828315,-0.5481141,-1.5315595,0.1667950,11.4444230
0.6425000,0.6425000,0.6425000,-0.3255569,0.0010916,-1.8364459,-0.3255569,-8.4707116,-7.4035842,-0.0807060,-0.5354514,-1.5264582,0.0451427,10.8436855
0.6450000,0.6450000,0.6450000,-0.3176025,0.0010571,-1.8133855,-0.3176025,-8.3290545,-7.2987148,-0.0786442,-0.5230783,-1.5197239,-0.0718911,10.2709886
0.6475000,0.6475000,0.6475000,-0.3098625,0.0010240,-1.7907144,-0.3098625,-8.1900813,-7.1955019,-0.0766439,-0.5109915,-1.5114833,-0.1844387,9.7247724
0.6500000,0.6500000,0.6500000,-0.3023311,0.0009922,-1.7684243,-0.3023311,-8.0537384,-7.0939299,-0.0747030,-0.4991870,-1.5018592,-0.2926234,9.2035743
0.6525000,0.6525000,0.6525000,-0.2950027,0.0009616,-1.7465074,-0.2950027,-7.9199732,-6.9939814,-0.0728196,-0.4876606,-1.4909703,-0.3965597,8.7060210
0.6550000,0.6550000,0.6550000,-0.2878720,0.0009322,-1.7249559,-0.2878720,-7.7887344,-6.8956378,-0.0709917,-0.4764079,-1.4789306,-0.4963533,8.2308214
0.6575000,0.6575000,0.6575000,-0.2809336,0.0009041,-1.7037621,-0.2809336,-7.6599718,-6.7988794,-0.0692174,-0.4654242,-1.4658492,-0.5921011,7.7767608
0.6600000,0.6600000,0.6600000,-0.2741821,0.0008770,-1.6829188,-0.2741821,-7.5336360,-6.7036856,-0.0674950,-0.4547048,-1.4518295,-0.6838912,7.3426960
0.6625000,0.6625000,0.6625000,-0.2676124,0.0008510,-1.6624186,-0.2676124,-7.4096790,-6.6100350,-0.0658227,-0.4442446,-1.4369699,-0.7718029,6.9275502
0.6650000,0.6650000,0.6650000,-0.2612195,0.0008260,-1.6422546,-0.2612195,-7.2880535,-6.5179056,-0.0641989,-0.4340387,-1.4213628,-0.8559072,6.5303102
0.6675000,0.6675000,0.6675000,-0.2549985,0.0008021,-1.6224199,-0.2549985,-7.1687135,-6.4272748,-0.0626219,-0.4240818,-1.4050956,-0.9362667,6.1500226
0.6700000,0.6700000,0.6700000,-0.2489445,0.0007791,-1.6029078,-0.2489445,-7.0516138,-6.3381200,-0.0610903,-0.4143689,-1.3882497,-1.0129365,5.7857915
0.6725000,0.6725000,0.6725000,-0.2430529,0.0007570,-1.5837116,-0.2430529,-6.9367099,-6.2504178,-0.0596025,-0.4048946,-1.3709014,-1.0859651,5.4367752
0.6750000,0.6750000,0.6750000,-0.2373190,0.0007358,-1.5648251,-0.2373190,-6.8239586,-6.1641452,-0.0581572,-0.3956538,-1.3531218,-1.1553951,5.1021848
0.6775000,0.6775000,0.6775000,-0.2317383,0.0007154,-1.5462420,-0.2317383,-6.7133174,-6.0792786,-0.0567528,-0.3866413,-1.3349767,-1.2212648,4.7812806
0.6800000,0.6800000,0.6800000,-0.2263066,0.0006959,-1.5279561,-0.2263066,-6.6047448,-5.9957947,-0.0553882,-0.3778519,-1.3165275,-1.2836094,4.4733702
0.6825000,0.6825000,0.6825000,-0.2210196,0.0006771,-1.5099616,-0.2210196,-6.4981998,-5.9136701,-0.0540620,-0.3692803,-1.2978305,-1.3424625,4.1778057
0.6850000,0.6850000,0.6850000,-0.2158731,0.0006590,-1.4922526,-0.2158731,-6.3936427,-5.8328816,-0.0527730,-0.3609216,-1.2789377,-1.3978574,3.8939808
0.6875000,0.6875000,0.6875000,-0.2108632,0.0006417,-1.4748234,-0.2108632,-6.2910342,-5.7534059,-0.0515200,-0.3527705,-1.2598971,-1.4498289,3.6213285
0.6900000,0.6900000,0.6900000,-0.2059859,0.0006251,-1.4576685,-0.2059859,-6.1903360,-5.6752201,-0.0503019,-0.3448222,-1.2407526,-1.4984145,3.3593180
0.6925000,0.6925000,0.6925000,-0.2012375,0.0006091,-1.4407825,-0.2012375,-6.0915107,-5.5983014,-0.0491175,-0.3370716,-1.2215444,-1.5436555,3.1074525
0.6950000,0.6950000,0.6950000,-0.1966142,0.0005937,-1.4241602,-0.1966142,-5.9945212,-5.5226273,-0.0479658,-0.3295139,-1.2023091,-1.5855984,2.8652666
0.6975000,0.6975000,0.6975000,-0.1921125,0.0005789,-1.4077962,-0.1921125,-5.8993316,-5.4481754,-0.0468457,-0.3221443,-1.1830803,-1.6242952,2.6323243
0.7000000,0.7000000,0.7000000,-0.1877288,0.0005648,-1.3916857,-0.1877288,-5.8059065,-5.3749238,-0.0457563,-0.3149581,-1.1638883,-1.6598041,2.4082172
0.7025000,0.7025000,0.7025000,-0.1834599,0.0005511,-1.3758236,-0.1834599,-5.7142111,-5.3028508,-0.0446965,-0.3079507,-1.1447605,-1.6921903,2.1925623
0.7050000,0.7050000,0.7050000,-0.1793023,0.0005380,-1.3602052,-0.1793023,-5.6242116,-5.2319349,-0.0436656,-0.3011175,-1.1257219,-1.7215253,1.9850010
0.7075000,0.7075000,0.7075000,-0.1752530,0.0005254,-1.3448257,-0.1752530,-5.5358747,-5.1621551,-0.0426625,-0.2944541,-1.1067949,-1.7478873,1.7851971
0.7100000,0.7100000,0.7100000,-0.1713088,0.0005133,-1.3296806,-0.1713088,-5.4491675,-5.0934906,-0.0416864,-0.2879561,-1.0879997,-1.7713605,1.5928359
0.7125000,0.7125000,0.7125000,-0.1674668,0.0005017,-1.3147654,-0.1674668,-5.3640583,-5.0259211,-0.0407365,-0.2816192,-1.0693541,-1.7920351,1.4076223
0.7150000,0.7150000,0.7150000,-0.1637239,0.0004905,-1.3000757,-0.1637239,-5.2805155,-4.9594264,-0.0398120,-0.2754394,-1.0508743,-1.8100061,1.2292799
0.7175000,0.7175000,0.7175000,-0.1600774,0.0004797,-1.2856072,-0.1600774,-5.1985084,-4.8939869,-0.0389121,-0.2694124,-1.0325745,-1.8253730,1.0575494
0.7200000,0.7200000,0.7200000,-0.1565245,0.0004694,-1.2713557,-0.1565245,-5.1180068,-4.8295833,-0.0380360,-0.2635344,-1.0144674,-1.8382388,0.8921877
0.7225000,0.7225000,0.7225000,-0.1530626,0.0004594,-1.2573171,-0.1530626,-5.0389812,-4.7661964,-0.0371830,-0.2578015,-0.9965639,-1.8487093,0.7329660
0.7250000,0.7250000,0.7250000,-0.1496891,0.0004498,-1.2434875,-0.1496891,-4.9614026,-4.7038077,-0.0363525,-0.2522098,-0.9788739,-1.8568926,0.5796694
0.7275000,0.7275000,0.7275000,-0.1464014,0.0004406,-1.2298628,-0.1464014,-4.8852425,-4.6423989,-0.0355438,-0.2467556,-0.9614055,-1.8628976,0.4320956
0.7300000,0.7300000,0.7300000,-0.1431972,0.0004317,-1.2164394,-0.1431972,-4.8104731,-4.5819521,-0.0347561,-0.2414353,-0.9441660,-1.8668339,0.2900536
0.7325000,0.7325000,0.7325000,-0.1400740,0.0004232,-1.2032134,-0.1400740,-4.7370670,-4.5224496,-0.0339889,-0.2362455,-0.9271616,-1.8688112,0.1533638
0.7350000,0.7350000,0.7350000,-0.1370296,0.0004150,-1.1901812,-0.1370296,-4.6649975,-4.4638742,-0.0332416,-0.2311826,-0.9103973,-1.8689378,0.0218568
0.7375000,0.7375000,0.7375000,-0.1340618,0.0004071,-1.1773392,-0.1340618,-4.5942382,-4.4062089,-0.0325135,-0.2262433,-0.8938774,-1.8673212,-0.1046269
0.7400000,0.7400000,0.7400000,-0.1311684,0.0003995,-1.1646840,-0.1311684,-4.5247635,-4.3494373,-0.0318041,-0.2214244,-0.8776052,-1.8640666,-0.2262371
0.7425000,0.7425000,0.7425000,-0.1283474,0.0003921,-1.1522120,-0.1283474,-4.4565481,-4.2935431,-0.0311129,-0.2167226,-0.8615833,-1.8592772,-0.3431143
0.7450000,0.7450000,0.7450000,-0.1255966,0.0003850,-1.1399200,-0.1255966,-4.3895672,-4.2385103,-0.0304393,-0.2121349,-0.8458137,-1.8530533,-0.4553898
0.7475000,0.7475000,0.7475000,-0.1229142,0.0003782,-1.1278047,-0.1229142,-4.3237966,-4.1843234,-0.0297828,-0.2076583,-0.8302977,-1.8454922,-0.5631858
