# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,2.8868140,-0.2586462,-7.1682131,2.8868140,-43.8644546,36.2498672,1.8121207,4.7766994,61.1029050,752.3794456,5754.6907123
0.3725000,0.3725000,0.3725000,2.8055699,-0.2546170,-7.0866325,2.8055699,-43.4487000,35.3027838,1.7613220,4.5430812,56.4740665,697.8986449,5358.0250886
0.3750000,0.3750000,0.3750000,2.7318225,-0.2505772,-7.0044717,2.7318225,-43.0636422,34.3778711,1.7129033,4.3259107,52.2192670,647.4985386,4990.4730552
0.3775000,0.3775000,0.3775000,2.6649994,-0.2465186,-6.9231404,2.6649994,-42.7043840,33.4668917,1.6669242,4.1241698,48.3082996,600.8558669,4649.7489822
0.3800000,0.3800000,0.3800000,2.6044794,-0.2424318,-6.8438661,2.6044794,-42.3637224,32.5628718,1.6233751,3.9368490,44.7134711,557.6746083,4333.7590668
0.3825000,0.3825000,0.3825000,2.5495925,-0.2383067,-6.7677080,2.5495925,-42.0338609,31.6609865,1.5822076,3.7629782,41.4093811,517.6835374,4040.5841627
0.3850000,0.3850000,0.3850000,2.4996289,-0.2341338,-6.6956037,2.4996289,-41.7078751,30.7586511,1.5433517,3.6016508,38.3727239,480.6340151,3768.4642427
0.3875000,0.3875000,0.3875000,2.4538552,-0.2299048,-6.6284189,2.4538552,-41.3806041,29.8540838,1.5067168,3.4520378,35.5821081,446.2979889,3515.7843315
0.3900000,0.3900000,0.3900000,2.4115370,-0.2256142,-6.5669814,2.4115370,-41.0489360,28.9419816,1.4721755,3.3133920,33.0178929,414.4661799,3281.0617609
0.3925000,0.3925000,0.3925000,2.3719635,-0.2212594,-6.5120927,2.3719635,-40.7116260,28.0035922,1.4395387,3.1850439,30.6620391,384.9464407,3062.9346153
0.3950000,0.3950000,0.3950000,2.3344684,-0.2168415,-6.4645094,2.3344684,-40.3688360,26.9890729,1.4085350,3.0663910,28.4979705,357.5622647,2860.1512503
0.3975000,0.3975000,0.3975000,2.2984437,-0.2123643,-6.4248794,2.2984437,-40.0215663,25.8031643,1.3788076,2.9568832,26.5104473,332.1514335,2671.5607775
0.4000000,0.4000000,0.4000000,2.2633442,-0.2078338,-6.3936237,2.2633442,-39.6711074,24.3364635,1.3499315,2.8560046,24.6854466,308.5647884,2496.1044232
0.4025000,0.4025000,0.4025000,2.2286802,-0.2032573,-6.3707870,2.2286802,-39.3185996,22.5626865,1.3214462,2.7632559,23.0100503,286.6651142,2332.8076737
0.4050000,0.4050000,0.4050000,2.1940052,-0.1986419,-6.3559165,2.1940052,-38.9647437,20.5863238,1.2928911,2.6781366,21.4723395,266.3261238,2180.7731331
0.4075000,0.4075000,0.4075000,2.1589012,-0.1939939,-6.3480350,2.1589012,-38.6096698,18.5596594,1.2638332,2.6001302,20.0612928,247.4315343,2039.1740235
0.4100000,0.4100000,0.4100000,2.1229695,-0.1893185,-6.3457360,2.1229695,-38.2529419,16.5954535,1.2338817,2.5286936,18.7666905,229.8742269,1907.2482681
0.4125000,0.4125000,0.4125000,2.0858317,-0.1846200,-6.3473760,2.0858317,-37.8936610,14.7522175,1.2026955,2.4632514,17.5790228,213.5554802,1784.2931007
0.4150000,0.4150000,0.4150000,2.0471417,-0.1799021,-6.3512994,2.0471417,-37.5306220,13.0524080,1.1699918,2.4031982,16.4894053,210.3119275,1669.6601516
0.4175000,0.4175000,0.4175000,2.0066083,-0.1751691,-6.3560359,2.0066083,-37.1624874,11.4994584,1.1355643,2.3479065,15.4895007,196.1395739,1562.7509672
0.4200000,0.4200000,0.4200000,1.9640235,-0.1704264,-6.3604324,1.9640235,-36.7879466,10.0871929,1.0993082,2.2967406,14.5714509,182.9524559,1463.0129200
0.4225000,0.4225000,0.4225000,1.9192892,-0.1656815,-6.3637148,1.9192892,-36.4058451,8.8033810,1.0612361,2.2490731,13.7278210,170.6798626,1369.9354758
0.4250000,0.4250000,0.4250000,1.8724360,-0.1609444,-6.3654915,1.8724360,-36.0152731,7.6283941,1.0214790,2.2043009,12.9515574,159.2564569,1283.0467828
0.4275000,0.4275000,0.4275000,1.8236297,-0.1562275,-6.3657103,1.8236297,-35.6156158,6.5262413,0.9802705,2.1618573,12.2359640,148.6218212,1201.9105548
0.4300000,0.4300000,0.4300000,1.7731625,-0.1515447,-6.3645817,1.7731625,-35.2065684,5.4205062,0.9379321,2.1212178,11.5746973,138.7200496,1126.1232202
0.4325000,0.4325000,0.4325000,1.7214318,-0.1469107,-6.3624754,1.7214318,-34.7881257,4.1578887,0.8948606,2.0818986,10.9617817,129.4993806,1055.3113141
0.4350000,0.4350000,0.4350000,1.6689094,-0.1423393,-6.3598057,1.6689094,-34.3605522,2.5330844,0.8515164,2.0434498,10.3916424,120.9118666,989.1290913
0.4375000,0.4375000,0.4375000,1.6161059,-0.1378420,-6.3569238,1.6161059,-33.9243425,0.4753513,0.8084022,2.0054465,9.8591539,112.9130735,927.2563391
0.4400000,0.4400000,0.4400000,1.5635348,-0.1334263,-6.3540333,1.5635348,-33.4801768,-1.8388283,0.7660283,1.9674815,9.3596937,105.4618085,869.3963743
0.4425000,0.4425000,0.4425000,1.5116793,-0.1290941,-6.3511421,1.5116793,-33.0288762,-4.1704872,0.7248686,1.9291643,8.8891944,98.5198714,815.2742062
0.4450000,0.4450000,0.4450000,1.4609627,-0.1248408,-6.3480545,1.4609627,-32.5713615,-6.3729457,0.6853161,1.8901280,8.4441823,92.0518269,764.6348518
0.4475000,0.4475000,0.4475000,1.4117252,-0.1206547,-6.3443978,1.4117252,-32.1086159,-8.3868664,0.6476484,1.8500431,8.0217924,86.0247962,717.2417903
0.4500000,0.4500000,0.4500000,1.3642071,-0.1165164,-6.3396727,1.3642071,-31.6416549,-10.1991659,0.6120113,1.8086374,7.6197550,80.4082648,672.8755433
0.4525000,0.4525000,0.4525000,1.3185400,-0.1123998,-6.3333156,1.3185400,-31.1715001,-11.8222155,0.5784246,1.7657161,7.2363513,75.1739059,631.3323717
0.4550000,0.4550000,0.4550000,1.2747470,-0.1082738,-6.3247627,1.2747470,-30.6991607,-13.3132859,0.5468091,1.7211791,6.8703421,70.2954181,592.4230775
0.4575000,0.4575000,0.4575000,1.2327528,-0.1041043,-6.3135076,1.2327528,-30.2256189,-14.9009120,0.5170252,1.6750313,6.5208785,65.7483745,555.9719027
0.4600000,0.4600000,0.4600000,1.1924013,-0.0998581,-6.2991409,1.1924013,-29.7518204,-17.1638792,0.4889112,1.6273842,6.1874041,61.5100847,521.8155162
0.4625000,0.4625000,0.4625000,1.1534776,-0.0955052,-6.2813730,1.1534776,-29.2786669,-20.4063359,0.4623043,1.5784492,5.8695593,57.5594660,489.8020824
0.4650000,0.4650000,0.4650000,1.1157288,-0.0910219,-6.2600511,1.1157288,-28.8070114,-24.0064387,0.4370369,1.5285219,5.5670969,53.8769261,459.7904027
0.4675000,0.4675000,0.4675000,1.0788825,-0.0863919,-6.2352043,1.0788825,-28.3376535,-27.4003691,0.4129022,1.4779611,5.2798132,50.4442525,431.6491257
0.4700000,0.4700000,0.4700000,1.0426602,-0.0816072,-6.2071456,1.0426602,-27.8713357,-30.4052440,0.3895910,1.4271618,5.0074972,47.2445127,405.2560192
0.4725000,0.4725000,0.4725000,1.0067893,-0.0766683,-6.1766268,1.0067893,-27.4087387,-32.9964372,0.3666086,1.3765259,4.7498977,44.2619594,380.4972993
0.4750000,0.4750000,0.4750000,0.9710144,-0.0715846,-6.1449769,0.9710144,-26.9504777,-35.1955516,0.3432033,1.3264326,4.5067048,41.4819451,357.2670117
0.4775000,0.4775000,0.4775000,0.9351085,-0.0663748,-6.1141205,0.9351085,-26.4970995,-37.0370563,0.3183693,1.2772118,4.2775441,38.8908411,335.4664612
0.4800000,0.4800000,0.4800000,0.8988855,-0.0610669,-6.0863960,0.8988855,-26.0490811,-38.5580166,0.2909749,1.2291233,4.0619793,36.4759634,315.0036845
0.4825000,0.4825000,0.4825000,0.8622104,-0.0556984,-6.0641849,0.8622104,-25.6068301,-39.7944210,0.2600089,1.1823459,3.8595195,34.2255035,295.7929648
0.4850000,0.4850000,0.4850000,0.8250086,-0.0503154,-6.0494544,0.8250086,-25.1706880,-40.7797507,0.2248591,1.1369736,3.6696304,32.1284639,277.7543820
0.4875000,0.4875000,0.4875000,0.7872706,-0.0449701,-6.0433587,0.7872706,-24.7409342,-41.5444722,0.1855122,1.0930216,3.4917462,30.1745973,260.8133981
0.4900000,0.4900000,0.4900000,0.7490518,-0.0397183,-6.0460213,0.7490518,-24.3177925,-42.1159589,0.1425941,1.0504358,3.3252812,28.3543499,244.9004739
0.4925000,0.4925000,0.4925000,0.7104667,-0.0346160,-6.0565476,0.7104667,-23.9014372,-42.5186205,0.0972487,1.0091049,3.1696397,26.6588074,229.9507141
0.4950000,0.4950000,0.4950000,0.6716774,-0.0297163,-6.0732386,0.6716774,-23.4920002,-42.7741262,0.0509137,0.9688735,3.0242248,25.0796440,215.9035396
0.4975000,0.4975000,0.4975000,0.6328799,-0.0250663,-6.0939295,0.6328799,-23.0895766,-42.9016671,0.0050759,0.9295544,2.8884439,23.6090728,202.7023838
0.5000000,0.5000000,0.5000000,0.5942883,-0.0207049,-6.1163694,0.5942883,-22.6942298,-42.9182230,-0.0389286,0.8909421,2.7617126,22.2397994,201.1333141
0.5025000,0.5025000,0.5025000,0.5561196,-0.0166618,-6.1385671,0.5561196,-22.3059955,-42.8388194,-0.0800376,0.8528260,2.6434565,20.9649766,189.4395212
0.5050000,0.5050000,0.5050000,0.5185796,-0.0129565,-6.1590397,0.5185796,-21.9248849,-42.6767630,-0.1175113,0.8150053,2.5331112,19.7781612,178.4463962
0.5075000,0.5075000,0.5075000,0.4818512,-0.0095987,-6.1769203,0.4818512,-21.5508873,-42.4438538,-0.1509247,0.7773034,2.4301219,18.6732730,168.1105976
0.5100000,0.5100000,0.5100000,0.4460839,-0.0065883,-6.1919072,0.4460839,-21.1839729,-42.1505700,-0.1801363,0.7395814,2.3339432,17.6445560,158.3915891
0.5125000,0.5125000,0.5125000,0.4113868,-0.0039171,-6.2040901,0.4113868,-20.8240944,-41.8062257,-0.2052708,0.7017482,2.2440387,16.6865436,149.2514501
0.5150000,0.5150000,0.5150000,0.3778235,-0.0015695,-6.2137214,0.3778235,-20.4711902,-41.4191041,-0.2267458,0.6637661,2.1598829,15.7940264,140.6546993
0.5175000,0.5175000,0.5175000,0.3454101,0.0004756,-6.2210119,0.3454101,-20.1251855,-40.9965667,-0.2453273,0.6256507,2.0809625,14.9620266,132.5681306
0.5200000,0.5200000,0.5200000,0.3141148,0.0022434,-6.2260071,0.3141148,-19.7859948,-40.5451428,-0.2621277,0.5874653,2.0067797,14.1857773,124.9606606
0.5225000,0.5225000,0.5225000,0.2838554,0.0037625,-6.2285559,0.2838554,-19.4535237,-40.0706030,-0.2784647,0.5493112,1.9368542,13.4607101,117.8031861
0.5250000,0.5250000,0.5250000,0.2544934,0.0050659,-6.2283503,0.2544934,-19.1276698,-39.5780201,-0.2955841,0.5113164,1.8707256,12.7824512,111.0684523
0.5275000,0.5275000,0.5275000,0.2258180,0.0061930,-6.2249986,0.2258180,-18.8083241,-39.0718216,-0.3143587,0.4736230,1.8079546,12.1468258,104.7309294
0.5300000,0.5300000,0.5300000,0.1975264,0.0071935,-6.2180969,0.1975264,-18.4953717,-38.5558384,-0.3350998,0.4363763,1.7481227,11.5498724,98.7666985
0.5325000,0.5325000,0.5325000,0.1692059,0.0081300,-6.2072830,0.1692059,-18.1886931,-38.0333498,-0.3575468,0.3997147,1.6908311,10.9878646,93.1533446
0.5350000,0.5350000,0.5350000,0.1403385,0.0090784,-6.1922672,0.1403385,-17.8881646,-37.5071303,-0.3810117,0.3637617,1.6356998,10.4573385,87.8698576
0.5375000,0.5375000,0.5375000,0.1103385,0.0101219,-6.1728463,0.1103385,-17.5936594,-36.9794966,-0.4045923,0.3286192,1.5823663,9.9551223,82.8965399
0.5400000,0.5400000,0.5400000,0.0786283,0.0113412,-6.1489051,0.0786283,-17.3050485,-36.4523560,-0.4273705,0.2943618,1.5304847,9.4783650,78.2149203
0.5425000,0.5425000,0.5425000,0.0447354,0.0128013,-6.1204130,0.0447354,-17.0222016,-35.9272563,-0.4485475,0.2610323,1.4797277,9.0245583,73.8076739
0.5450000,0.5450000,0.5450000,0.0083865,0.0145401,-6.0874171,0.0083865,-16.7449881,-35.4054364,-0.4675099,0.2286358,1.4297888,8.5915488,69.6585474
0.5475000,0.5475000,0.5475000,-0.0304283,0.0165610,-6.0500347,-0.0304283,-16.4732780,-34.8878807,-0.4838423,0.1971337,1.3803868,8.1775373,65.7522894
0.5500000,0.5500000,0.5500000,-0.0714380,0.0188329,-6.0084436,-0.0714380,-16.2069427,-34.3753901,-0.4973113,0.1664336,1.3312715,7.7810648,62.0745860
0.5525000,0.5525000,0.5525000,-0.1141223,0.0212965,-5.9628728,-0.1141223,-15.9458558,-33.8687040,-0.5078360,0.1363762,1.2822296,7.4009840,58.6120000
0.5550000,0.5550000,0.5550000,-0.1577791,0.0238739,-5.9135918,-0.1577791,-15.6898940,-33.3687338,-0.5154557,0.1067209,1.2330909,7.0364216,55.3519145
0.5575000,0.5575000,0.5575000,-0.2016107,0.0264810,-5.8609002,-0.2016107,-15.4389377,-32.8769724,-0.5203000,0.0771373,1.1837317,6.6867315,52.2824806
0.5600000,0.5600000,0.5600000,-0.2448113,0.0290366,-5.8051177,-0.2448113,-15.1928715,-32.3960855,-0.5225615,0.0472123,1.1340782,6.3514460,49.3925678
0.5625000,0.5625000,0.5625000,-0.2866446,0.0314706,-5.7465743,-0.2866446,-14.9515853,-31.9305544,-0.5224728,0.0164795,1.0841052,6.0302273,46.6717187
0.5650000,0.5650000,0.5650000,-0.3265085,0.0337278,-5.6856023,-0.3265085,-14.7149746,-31.4870589,-0.5202878,-0.0155290,1.0338338,5.7228224,44.1101055
0.5675000,0.5675000,0.5675000,-0.3639898,0.0357682,-5.6225291,-0.3639898,-14.4829405,-31.0741747,-0.5162665,-0.0492157,0.9833253,5.4290245,41.6984901
0.5700000,0.5700000,0.5700000,-0.3989038,0.0375657,-5.5576716,-0.3989038,-14.2553902,-30.7010583,-0.5106647,-0.0848511,0.9326747,5.1486414,39.4281859
0.5725000,0.5725000,0.5725000,-0.4313114,0.0391052,-5.4913320,-0.4313114,-14.0322361,-30.3752203,-0.5037254,-0.1225225,0.8820003,4.8814718,37.2910225
0.5750000,0.5750000,0.5750000,-0.4614980,0.0403791,-5.4237944,-0.4614980,-13.8133956,-30.1001182,-0.4956746,-0.1621110,0.8314348,4.6272884,35.2793115
0.5775000,0.5775000,0.5775000,-0.4899111,0.0413857,-5.3553231,-0.4899111,-13.5987897,-29.8736946,-0.4867175,-0.2032990,0.7811142,4.3858278,33.3858149
0.5800000,0.5800000,0.5800000,-0.5170648,0.0421279,-5.2861614,-0.5170648,-13.3883421,-29.6886290,-0.4770384,-0.2456060,0.7311684,4.1567853,31.6037145
0.5825000,0.5825000,0.5825000,-0.5434355,0.0426133,-5.2165311,-0.5434355,-13.1819780,-29.5341306,-0.4667998,-0.2884426,0.6817127,3.9398140,29.9265828
0.5850000,0.5850000,0.5850000,-0.5693740,0.0428553,-5.1466331,-0.5693740,-12.9796232,-29.3983224,-0.4561437,-0.3311742,0.6328418,3.7345273,28.3483550
0.5875000,0.5875000,0.5875000,-0.5950554,0.0428724,-5.0766475,-0.5950554,-12.7812033,-29.2702437,-0.4451930,-0.3731855,0.5846269,3.5405026,26.8633021
0.5900000,0.5900000,0.5900000,-0.6204696,0.0426883,-5.0067352,-0.6204696,-12.5866437,-29.1410013,-0.4340527,-0.4139419,0.5371149,3.3572871,25.4660057
0.5925000,0.5925000,0.5925000,-0.6454478,0.0423305,-4.9370382,-0.6454478,-12.3958690,-29.0041192,-0.4228121,-0.4530410,0.4903318,3.1844035,24.1513324
0.5950000,0.5950000,0.5950000,-0.6697090,0.0418283,-4.8676820,-0.6697090,-12.2088037,-28.8553672,-0.4115463,-0.4902489,0.4442869,3.0213559,22.9144111
0.5975000,0.5975000,0.5975000,-0.6929133,0.0412112,-4.7987758,-0.6929133,-12.0253716,-28.6923539,-0.4003180,-0.5255126,0.3989790,2.8676357,21.7506097
0.6000000,0.6000000,0.6000000,-0.7147094,0.0405069,-4.7304146,-0.7147094,-11.8454969,-28.5140720,-0.3891789,-0.5589440,0.3544026,2.7227269,20.6555146
0.6025000,0.6025000,0.6025000,-0.7347719,0.0397408,-4.6626802,-0.7347719,-11.6691043,-28.3204909,-0.3781716,-0.5907757,0.3105521,2.5861109,19.6249106
0.6050000,0.6050000,0.6050000,-0.7528262,0.0389347,-4.5956425,-0.7528262,-11.4961189,-28.1122300,-0.3673303,-0.6212987,0.2674264,2.4572708,18.6547638
0.6075000,0.6075000,0.6075000,-0.7686618,0.0381066,-4.5293608,-0.7686618,-11.3264674,-27.8903132,-0.3566826,-0.6507959,0.2250298,2.3356954,17.7412057
0.6100000,0.6100000,0.6100000,-0.7821372,0.0372712,-4.4638847,-0.7821372,-11.1600772,-27.6559926,-0.3462498,-0.6794855,0.1833723,2.2208829,16.8805211
0.6125000,0.6125000,0.6125000,-0.7931779,0.0364399,-4.3992555,-0.7931779,-10.9968778,-27.4106262,-0.3360485,-0.7074860,0.1424683,2.1123433,16.0691387
0.6150000,0.6150000,0.6150000,-0.8017703,0.0356210,-4.3355067,-0.8017703,-10.8368000,-27.1555951,-0.3260909,-0.7348032,0.1023337,2.0096018,15.3036253
0.6175000,0.6175000,0.6175000,-0.8079536,0.0348207,-4.2726652,-0.8079536,-10.6797763,-26.8922504,-0.3163858,-0.7613396,0.0629833,1.9122000,14.5806842
0.6200000,0.6200000,0.6200000,-0.8118102,0.0340431,-4.2107518,-0.8118102,-10.5257411,-26.6218795,-0.3069388,-0.7869172,0.0244278,1.8196978,13.8971582
0.6225000,0.6225000,0.6225000,-0.8134558,0.0332908,-4.1497824,-0.8134558,-10.3746305,-26.3456870,-0.2977533,-0.8113074,-0.0133294,1.7316743,13.2500358
0.6250000,0.6250000,0.6250000,-0.8130310,0.0325653,-4.0897680,-0.8130310,-10.2263824,-26.0647846,-0.2888305,-0.8342611,-0.0502957,1.6477279,12.6364615
0.6275000,0.6275000,0.6275000,-0.8106925,0.0318669,-4.0307158,-0.8106925,-10.0809362,-25.7801883,-0.2801697,-0.8555346,-0.0864933,1.5674764,12.0537487
0.6300000,0.6300000,0.6300000,-0.8066066,0.0311958,-3.9726294,-0.8066066,-9.9382331,-25.4928184,-0.2717692,-0.8749097,-0.1219639,1.4905563,11.4993941
0.6325000,0.6325000,0.6325000,-0.8009433,0.0305512,-3.9155093,-0.8009433,-9.7982160,-25.2035037,-0.2636259,-0.8922070,-0.1567755,1.4166225,10.9710921
0.6350000,0.6350000,0.6350000,-0.7938715,0.0299323,-3.8593536,-0.7938715,-9.6608291,-24.9129857,-0.2557359,-0.9072934,-0.1910280,1.3453475,10.4667468
0.6375000,0.6375000,0.6375000,-0.7855558,0.0293382,-3.8041579,-0.7855558,-9.5260180,-24.6219252,-0.2480945,-0.9200841,-0.2248587,1.2764212,9.9844815
0.6400000,0.6400000,0.6400000,-0.7761536,0.0287675,-3.7499159,-0.7761536,-9.3937298,-24.3309078,-0.2406966,-0.9305419,-0.2584429,1.2095512,9.5226424
0.6425000,0.6425000,0.6425000,-0.7658132,0.0282191,-3.6966198,-0.7658132,-9.2639130,-24.0404508,-0.2335364,-0.9386725,-0.2919899,1.1444634,9.0797971
0.6450000,0.6450000,0.6450000,-0.7546732,0.0276917,-3.6442600,-0.7546732,-9.1365170,-23.7510090,-0.2266081,-0.9445202,-0.3257315,1.0809033,8.6547259
0.6475000,0.6475000,0.6475000,-0.7428612,0.0271841,-3.5928261,-0.7428612,-9.0114927,-23.4629807,-0.2199055,-0.9481604,-0.3599048,1.0186379,8.2464083
0.6500000,0.6500000,0.6500000,-0.7304940,0.0266952,-3.5423064,-0.7304940,-8.8887919,-23.1767130,-0.2134221,-0.9496942,-0.3947298,0.9574575,7.8540032
0.6525000,0.6525000,0.6525000,-0.7176778,0.0262239,-3.4926886,-0.7176778,-8.7683674,-22.8925072,-0.2071517,-0.9492419,-0.4303863,0.8971780,7.4768252
0.6550000,0.6550000,0.6550000,-0.7045079,0.0257691,-3.4439596,-0.7045079,-8.6501733,-22.6106234,-0.2010877,-0.9469370,-0.4669928,0.8376427,7.1143195
0.6575000,0.6575000,0.6575000,-0.6910702,0.0253298,-3.3961057,-0.6910702,-8.5341644,-22.3312847,-0.1952238,-0.9429216,-0.5045915,0.7787237,6.7660348
0.6600000,0.6600000,0.6600000,-0.6774408,0.0249052,-3.3491128,-0.6774408,-8.4202965,-22.0546812,-0.1895535,-0.9373421,-0.5431415,0.7203224,6.4315976
0.6625000,0.6625000,0.6625000,-0.6636873,0.0244943,-3.3029665,-0.6636873,-8.3085263,-21.7809738,-0.1840706,-0.9303454,-0.5825222,0.6623693,6.1106886
0.6650000,0.6650000,0.6650000,-0.6498691,0.0240964,-3.2576521,-0.6498691,-8.1988112,-21.5102969,-0.1787687,-0.9220760,-0.6225454,0.6048223,5.8030214
0.6675000,0.6675000,0.6675000,-0.6360383,0.0237107,-3.2131548,-0.6360383,-8.0911098,-21.2427620,-0.1736419,-0.9126744,-0.6629752,0.5476647,5.5083250
0.6700000,0.6700000,0.6700000,-0.6222404,0.0233366,-3.1694596,-0.6222404,-7.9853810,-20.9784598,-0.1686842,-0.9022747,-0.7035526,0.4909014,5.2263300
0.6725000,0.6725000,0.6725000,-0.6085148,0.0229734,-3.1265515,-0.6085148,-7.8815848,-20.7174624,-0.1638897,-0.8910040,-0.7440201,0.4345557,4.9567577
0.6750000,0.6750000,0.6750000,-0.5948952,0.0226207,-3.0844156,-0.5948952,-7.7796818,-20.4598261,-0.1592528,-0.8789812,-0.7841436,0.3786648,4.6993130
0.6775000,0.6775000,0.6775000,-0.5814109,0.0222778,-3.0430368,-0.5814109,-7.6796333,-20.2055927,-0.1547680,-0.8663171,-0.8237281,0.3232762,4.4536798
0.6800000,0.6800000,0.6800000,-0.5680863,0.0219442,-3.0024003,-0.5680863,-7.5814016,-19.9547914,-0.1504299,-0.8531138,-0.8626250,0.2684439,4.2195194
0.6825000,0.6825000,0.6825000,-0.5549424,0.0216196,-2.9624913,-0.5549424,-7.4849492,-19.7074403,-0.1462334,-0.8394650,-0.9007311,0.2142253,3.9964696
0.6850000,0.6850000,0.6850000,-0.5419963,0.0213034,-2.9232953,-0.5419963,-7.3902396,-19.4635478,-0.1421735,-0.8254560,-0.9379811,0.1606788,3.7841464
0.6875000,0.6875000,0.6875000,-0.5292624,0.0209953,-2.8847978,-0.5292624,-7.2972370,-19.2231137,-0.1382453,-0.8111644,-0.9743353,0.1078618,3.5821463
0.6900000,0.6900000,0.6900000,-0.5167523,0.0206949,-2.8469844,-0.5167523,-7.2059060,-18.9861303,-0.1344441,-0.7966600,-1.0097657,0.0558289,3.3900490
0.6925000,0.6925000,0.6925000,-0.5044752,0.0204020,-2.8098412,-0.5044752,-7.1162120,-18.7525834,-0.1307653,-0.7820056,-1.0442427,0.0046308,3.2074213
0.6950000,0.6950000,0.6950000,-0.4924382,0.0201161,-2.7733544,-0.4924382,-7.0281211,-18.5224533,-0.1272047,-0.7672571,-1.0777253,-0.0456868,3.0338202
0.6975000,0.6975000,0.6975000,-0.4806467,0.0198370,-2.7375102,-0.4806467,-6.9415998,-18.2957150,-0.1237580,-0.7524646,-1.1101543,-0.0950849,2.8687973
0.7000000,0.7000000,0.7000000,-0.4691043,0.0195644,-2.7022953,-0.4691043,-6.8566153,-18.0723398,-0.1204211,-0.7376723,-1.1414506,-0.1435321,2.7119019
0.7025000,0.7025000,0.7025000,-0.4578135,0.0192980,-2.6676965,-0.4578135,-6.7731356,-17.8522951,-0.1171902,-0.7229191,-1.1715161,-0.1910059,2.5626846
0.7050000,0.7050000,0.7050000,-0.4467755,0.0190376,-2.6337009,-0.4467755,-6.6911289,-17.6355453,-0.1140614,-0.7082395,-1.2002385,-0.2374951,2.4207007
0.7075000,0.7075000,0.7075000,-0.4359903,0.0187831,-2.6002959,-0.4359903,-6.6105644,-17.4220520,-0.1110311,-0.6936632,-1.2274969,-0.2830010,2.2855126
0.7100000,0.7100000,0.7100000,-0.4254572,0.0185341,-2.5674691,-0.4254572,-6.5314116,-17.2117750,-0.1080959,-0.6792162,-1.2531683,-0.3275401,2.1566924
0.7125000,0.7125000,0.7125000,-0.4151746,0.0182904,-2.5352083,-0.4151746,-6.4536407,-17.0046719,-0.1052522,-0.6649211,-1.2771346,-0.3711457,2.0338239
0.7150000,0.7150000,0.7150000,-0.4051405,0.0180520,-2.5035015,-0.4051405,-6.3772224,-16.8006993,-0.1024970,-0.6507970,-1.2992878,-0.4138706,1.9165041
0.7175000,0.7175000,0.7175000,-0.3953521,0.0178185,-2.4723372,-0.3953521,-6.3021280,-16.5998121,-0.0998271,-0.6368604,-1.3195348,-0.4557878,1.8043440
0.7200000,0.7200000,0.7200000,-0.3858062,0.0175899,-2.4417039,-0.3858062,-6.2283293,-16.4019646,-0.0972395,-0.6231251,-1.3378010,-0.4969911,1.6969698
0.7225000,0.7225000,0.7225000,-0.3764992,0.0173659,-2.4115905,-0.3764992,-6.1557987,-16.2071104,-0.0947312,-0.6096025,-1.3540316,-0.5375938,1.5940228
0.7250000,0.7250000,0.7250000,-0.3674273,0.0171464,-2.3819860,-0.3674273,-6.0845092,-16.0152026,-0.0922996,-0.5963021,-1.3681934,-0.5777249,1.4951597
0.7275000,0.7275000,0.7275000,-0.3585863,0.0169314,-2.3528798,-0.3585863,-6.0144342,-15.8261938,-0.0899420,-0.5832316,-1.3802738,-0.6175243,1.4000526
0.7300000,0.7300000,0.7300000,-0.3499718,0.0167205,-2.3242616,-0.3499718,-5.9455477,-15.6400367,-0.0876557,-0.5703969,-1.3902804,-0.6571353,1.3083889
0.7325000,0.7325000,0.7325000,-0.3415794,0.0165138,-2.2961210,-0.3415794,-5.8778244,-15.4566840,-0.0854383,-0.5578027,-1.3982393,-0.6966959,1.2198716
0.7350000,0.7350000,0.7350000,-0.3334044,0.0163110,-2.2684481,-0.3334044,-5.8112391,-15.2760881,-0.0832874,-0.5454522,-1.4041931,-0.7363303,1.1342194
0.7375000,0.7375000,0.7375000,-0.3254420,0.0161121,-2.2412332,-0.3254420,-5.7457675,-15.0982021,-0.0812008,-0.5333476,-1.4081990,-0.7761402,1.0511673
0.7400000,0.7400000,0.7400000,-0.3176875,0.0159170,-2.2144668,-0.3176875,-5.6813856,-14.9229792,-0.0791762,-0.5214901,-1.4103261,-0.8161979,0.9704675
0.7425000,0.7425000,0.7425000,-0.3101360,0.0157254,-2.1881397,-0.3101360,-5.6180701,-14.7503728,-0.0772116,-0.5098801,-1.4106537,-0.8565421,0.8918900
0.7450000,0.7450000,0.7450000,-0.3027827,0.0155375,-2.1622427,-0.3027827,-5.5557979,-14.5803370,-0.0753048,-0.4985172,-1.4092686,-0.8971767,0.8152237
0.7475000,0.7475000,0.7475000,-0.2956228,0.0153529,-2.1367670,-0.2956228,-5.4945467,-14.4128263,-0.0734539,-0.4874002,-1.4062635,-0.9380725,0.7402777
0.7500000,0.7500000,0.7500000,-0.2886514,0.0151717,-2.1117039,-0.2886514,-5.4342944,-14.2477957,-0.0716570,-0.4765275,-1.4017351,-0.9791711,0.6668820
