# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1050000,1.1050000,1.1050000,-0.0187152,0.0001299,-0.5922258
1.1075000,1.1075000,1.1075000,-0.0184481,0.0001327,-0.5880095
1.1100000,1.1100000,1.1100000,-0.0181856,0.0001355,-0.5838336
1.1125000,1.1125000,1.1125000,-0.0179274,0.0001382,-0.5796977
1.1150000,1.1150000,1.1150000,-0.0176735,0.0001408,-0.5756014
1.1175000,1.1175000,1.1175000,-0.0174239,0.0001434,-0.5715440
1.1200000,1.1200000,1.1200000,-0.0171784,0.0001459,-0.5675253
1.1225000,1.1225000,1.1225000,-0.0169369,0.0001484,-0.5635446
1.1250000,1.1250000,1.1250000,-0.0166995,0.0001508,-0.5596016
1.1275000,1.1275000,1.1275000,-0.0164659,0.0001531,-0.5556957
1.1300000,1.1300000,1.1300000,-0.0162362,0.0001554,-0.5518267
1.1325000,1.1325000,1.1325000,-0.0160102,0.0001576,-0.5479939
1.1350000,1.1350000,1.1350000,-0.0157880,0.0001598,-0.5441970
1.1375000,1.1375000,1.1375000,-0.0155693,0.0001619,-0.5404356
1.1400000,1.1400000,1.1400000,-0.0153542,0.0001640,-0.5367092
1.1425000,1.1425000,1.1425000,-0.0151426,0.0001660,-0.5330174
1.1450000,1.1450000,1.1450000,-0.0149345,0.0001680,-0.5293598
1.1475000,1.1475000,1.1475000,-0.0147296,0.0001699,-0.5257361
1.1500000,1.1500000,1.1500000,-0.0145281,0.0001718,-0.5221458
1.1525000,1.1525000,1.1525000,-0.0143298,0.0001737,-0.5185885
1.1550000,1.1550000,1.1550000,-0.0141347,0.0001754,-0.5150639
1.1575000,1.1575000,1.1575000,-0.0139427,0.0001772,-0.5115716
1.1600000,1.1600000,1.1600000,-0.0137538,0.0001789,-0.5081111
1.1625000,1.1625000,1.1625000,-0.0135678,0.0001806,-0.5046822
1.1650000,1.1650000,1.1650000,-0.0133849,0.0001822,-0.5012844
1.1675000,1.1675000,1.1675000,-0.0132048,0.0001837,-0.4979175
1.1700000,1.1700000,1.1700000,-0.0130275,0.0001853,-0.4945810
1.1725000,1.1725000,1.1725000,-0.0128531,0.0001868,-0.4912746
1.1750000,1.1750000,1.1750000,-0.0126814,0.0001882,-0.4879980
1.1775000,1.1775000,1.1775000,-0.0125124,0.0001896,-0.4847508
1.1800000,1.1800000,1.1800000,-0.0123460,0.0001910,-0.4815327
1.1825000,1.1825000,1.1825000,-0.0121822,0.0001923,-0.4783434
1.1850000,1.1850000,1.1850000,-0.0120210,0.0001936,-0.4751825
1.1875000,1.1875000,1.1875000,-0.0118622,0.0001949,-0.4720497
1.1900000,1.1900000,1.1900000,-0.0117060,0.0001961,-0.4689447
1.1925000,1.1925000,1.1925000,-0.0115521,0.0001973,-0.4658672
1.1950000,1.1950000,1.1950000,-0.0114006,0.0001985,-0.4628170
1.1975000,1.1975000,1.1975000,-0.0112515,0.0001996,-0.4597935
1.2000000,1.2000000,1.2000000,-0.0111046,0.0002007,-0.4567967
1.2025000,1.2025000,1.2025000,-0.0109600,0.0002018,-0.4538262
1.2050000,1.2050000,1.2050000,-0.0108176,0.0002028,-0.4508816
1.2075000,1.2075000,1.2075000,-0.0106774,0.0002038,-0.4479628
1.2100000,1.2100000,1.2100000,-0.0105392,0.0002047,-0.4450694
1.2125000,1.2125000,1.2125000,-0.0104032,0.0002057,-0.4422011
1.2150000,1.2150000,1.2150000,-0.0102693,0.0002066,-0.4393578
1.2175000,1.2175000,1.2175000,-0.0101374,0.0002075,-0.4365390
1.2200000,1.2200000,1.2200000,-0.0100074,0.0002083,-0.4337445
1.2225000,1.2225000,1.2225000,-0.0098794,0.0002091,-0.4309741
1.2250000,1.2250000,1.2250000,-0.0097534,0.0002099,-0.4282276
1.2275000,1.2275000,1.2275000,-0.0096292,0.0002107,-0.4255045
1.2300000,1.2300000,1.2300000,-0.0095069,0.0002114,-0.4228048
1.2325000,1.2325000,1.2325000,-0.0093863,0.0002121,-0.4201281
1.2350000,1.2350000,1.2350000,-0.0092676,0.0002128,-0.4174742
1.2375000,1.2375000,1.2375000,-0.0091507,0.0002135,-0.4148428
1.2400000,1.2400000,1.2400000,-0.0090355,0.0002141,-0.4122337
1.2425000,1.2425000,1.2425000,-0.0089219,0.0002147,-0.4096467
1.2450000,1.2450000,1.2450000,-0.0088101,0.0002153,-0.4070816
1.2475000,1.2475000,1.2475000,-0.0086999,0.0002159,-0.4045380
1.2500000,1.2500000,1.2500000,-0.0085913,0.0002164,-0.4020158
1.2525000,1.2525000,1.2525000,-0.0084843,0.0002169,-0.3995148
1.2550000,1.2550000,1.2550000,-0.0083788,0.0002174,-0.3970347
1.2575000,1.2575000,1.2575000,-0.0082749,0.0002179,-0.3945753
1.2600000,1.2600000,1.2600000,-0.0081725,0.0002184,-0.3921363
1.2625000,1.2625000,1.2625000,-0.0080716,0.0002188,-0.3897177
1.2650000,1.2650000,1.2650000,-0.0079722,0.0002192,-0.3873190
1.2675000,1.2675000,1.2675000,-0.0078742,0.0002196,-0.3849403
1.2700000,1.2700000,1.2700000,-0.0077776,0.0002200,-0.3825811
1.2725000,1.2725000,1.2725000,-0.0076824,0.0002203,-0.3802414
1.2750000,1.2750000,1.2750000,-0.0075885,0.0002206,-0.3779210
1.2775000,1.2775000,1.2775000,-0.0074960,0.0002210,-0.3756195
1.2800000,1.2800000,1.2800000,-0.0074048,0.0002212,-0.3733370
1.2825000,1.2825000,1.2825000,-0.0073150,0.0002215,-0.3710730
1.2850000,1.2850000,1.2850000,-0.0072264,0.0002218,-0.3688275
1.2875000,1.2875000,1.2875000,-0.0071390,0.0002220,-0.3666003
1.2900000,1.2900000,1.2900000,-0.0070529,0.0002222,-0.3643911
1.2925000,1.2925000,1.2925000,-0.0069680,0.0002225,-0.3621998
1.2950000,1.2950000,1.2950000,-0.0068843,0.0002226,-0.3600263
1.2975000,1.2975000,1.2975000,-0.0068018,0.0002228,-0.3578702
1.3000000,1.3000000,1.3000000,-0.0067205,0.0002230,-0.3557315
1.3025000,1.3025000,1.3025000,-0.0066402,0.0002231,-0.3536100
1.3050000,1.3050000,1.3050000,-0.0065612,0.0002232,-0.3515055
1.3075000,1.3075000,1.3075000,-0.0064832,0.0002233,-0.3494178
1.3100000,1.3100000,1.3100000,-0.0064063,0.0002234,-0.3473467
1.3125000,1.3125000,1.3125000,-0.0063304,0.0002235,-0.3452922
1.3150000,1.3150000,1.3150000,-0.0062556,0.0002236,-0.3432540
1.3175000,1.3175000,1.3175000,-0.0061819,0.0002236,-0.3412319
1.3200000,1.3200000,1.3200000,-0.0061092,0.0002237,-0.3392258
1.3225000,1.3225000,1.3225000,-0.0060374,0.0002237,-0.3372356
1.3250000,1.3250000,1.3250000,-0.0059667,0.0002237,-0.3352611
1.3275000,1.3275000,1.3275000,-0.0058969,0.0002237,-0.3333021
1.3300000,1.3300000,1.3300000,-0.0058281,0.0002237,-0.3313584
1.3325000,1.3325000,1.3325000,-0.0057602,0.0002237,-0.3294300
1.3350000,1.3350000,1.3350000,-0.0056933,0.0002236,-0.3275167
1.3375000,1.3375000,1.3375000,-0.0056273,0.0002236,-0.3256182
1.3400000,1.3400000,1.3400000,-0.0055621,0.0002235,-0.3237346
1.3425000,1.3425000,1.3425000,-0.0054979,0.0002235,-0.3218656
1.3450000,1.3450000,1.3450000,-0.0054345,0.0002234,-0.3200111
1.3475000,1.3475000,1.3475000,-0.0053720,0.0002233,-0.3181709
1.3500000,1.3500000,1.3500000,-0.0053103,0.0002232,-0.3163449
1.3525000,1.3525000,1.3525000,-0.0052494,0.0002230,-0.3145330
1.3550000,1.3550000,1.3550000,-0.0051894,0.0002229,-0.3127350
1.3575000,1.3575000,1.3575000,-0.0051301,0.0002228,-0.3109509
1.3600000,1.3600000,1.3600000,-0.0050717,0.0002226,-0.3091804
1.3625000,1.3625000,1.3625000,-0.0050140,0.0002225,-0.3074234
1.3650000,1.3650000,1.3650000,-0.0049571,0.0002223,-0.3056798
1.3675000,1.3675000,1.3675000,-0.0049010,0.0002221,-0.3039496
1.3700000,1.3700000,1.3700000,-0.0048456,0.0002219,-0.3022324
1.3725000,1.3725000,1.3725000,-0.0047909,0.0002217,-0.3005283
1.3750000,1.3750000,1.3750000,-0.0047370,0.0002215,-0.2988371
1.3775000,1.3775000,1.3775000,-0.0046838,0.0002213,-0.2971586
1.3800000,1.3800000,1.3800000,-0.0046312,0.0002211,-0.2954928
1.3825000,1.3825000,1.3825000,-0.0045794,0.0002209,-0.2938396
1.3850000,1.3850000,1.3850000,-0.0045282,0.0002206,-0.2921987
1.3875000,1.3875000,1.3875000,-0.0044777,0.0002204,-0.2905702
1.3900000,1.3900000,1.3900000,-0.0044279,0.0002201,-0.2889538
1.3925000,1.3925000,1.3925000,-0.0043787,0.0002198,-0.2873495
1.3950000,1.3950000,1.3950000,-0.0043302,0.0002196,-0.2857571
1.3975000,1.3975000,1.3975000,-0.0042823,0.0002193,-0.2841766
1.4000000,1.4000000,1.4000000,-0.0042350,0.0002190,-0.2826078
1.4025000,1.4025000,1.4025000,-0.0041883,0.0002187,-0.2810507
1.4050000,1.4050000,1.4050000,-0.0041422,0.0002184,-0.2795050
1.4075000,1.4075000,1.4075000,-0.0040967,0.0002181,-0.2779708
1.4100000,1.4100000,1.4100000,-0.0040518,0.0002178,-0.2764478
1.4125000,1.4125000,1.4125000,-0.0040075,0.0002175,-0.2749361
1.4150000,1.4150000,1.4150000,-0.0039638,0.0002171,-0.2734354
1.4175000,1.4175000,1.4175000,-0.0039206,0.0002168,-0.2719458
1.4200000,1.4200000,1.4200000,-0.0038779,0.0002165,-0.2704670
1.4225000,1.4225000,1.4225000,-0.0038358,0.0002161,-0.2689990
1.4250000,1.4250000,1.4250000,-0.0037943,0.0002158,-0.2675417
1.4275000,1.4275000,1.4275000,-0.0037532,0.0002154,-0.2660950
1.4300000,1.4300000,1.4300000,-0.0037127,0.0002150,-0.2646588
1.4325000,1.4325000,1.4325000,-0.0036727,0.0002147,-0.2632330
1.4350000,1.4350000,1.4350000,-0.0036332,0.0002143,-0.2618174
1.4375000,1.4375000,1.4375000,-0.0035942,0.0002139,-0.2604121
1.4400000,1.4400000,1.4400000,-0.0035557,0.0002135,-0.2590169
1.4425000,1.4425000,1.4425000,-0.0035176,0.0002131,-0.2576318
1.4450000,1.4450000,1.4450000,-0.0034801,0.0002127,-0.2562565
1.4475000,1.4475000,1.4475000,-0.0034430,0.0002123,-0.2548912
1.4500000,1.4500000,1.4500000,-0.0034064,0.0002119,-0.2535355
1.4525000,1.4525000,1.4525000,-0.0033702,0.0002115,-0.2521896
1.4550000,1.4550000,1.4550000,-0.0033345,0.0002111,-0.2508532
1.4575000,1.4575000,1.4575000,-0.0032992,0.0002107,-0.2495263
1.4600000,1.4600000,1.4600000,-0.0032644,0.0002103,-0.2482089
1.4625000,1.4625000,1.4625000,-0.0032299,0.0002098,-0.2469007
1.4650000,1.4650000,1.4650000,-0.0031960,0.0002094,-0.2456018
1.4675000,1.4675000,1.4675000,-0.0031624,0.0002090,-0.2443121
1.4700000,1.4700000,1.4700000,-0.0031292,0.0002085,-0.2430315
1.4725000,1.4725000,1.4725000,-0.0030965,0.0002081,-0.2417598
1.4750000,1.4750000,1.4750000,-0.0030641,0.0002076,-0.2404971
1.4775000,1.4775000,1.4775000,-0.0030322,0.0002072,-0.2392432
1.4800000,1.4800000,1.4800000,-0.0030006,0.0002067,-0.2379981
1.4825000,1.4825000,1.4825000,-0.0029695,0.0002063,-0.2367617
1.4850000,1.4850000,1.4850000,-0.0029387,0.0002058,-0.2355338
1.4875000,1.4875000,1.4875000,-0.0029082,0.0002053,-0.2343146
1.4900000,1.4900000,1.4900000,-0.0028782,0.0002049,-0.2331037
1.4925000,1.4925000,1.4925000,-0.0028485,0.0002044,-0.2319013
1.4950000,1.4950000,1.4950000,-0.0028192,0.0002039,-0.2307072
1.4975000,1.4975000,1.4975000,-0.0027902,0.0002034,-0.2295213
1.5000000,1.5000000,1.5000000,-0.0027616,0.0002030,-0.2283436
1.5025000,1.5025000,1.5025000,-0.0027333,0.0002025,-0.2271740
1.5050000,1.5050000,1.5050000,-0.0027053,0.0002020,-0.2260124
1.5075000,1.5075000,1.5075000,-0.0026777,0.0002015,-0.2248588
1.5100000,1.5100000,1.5100000,-0.0026504,0.0002010,-0.2237131
1.5125000,1.5125000,1.5125000,-0.0026235,0.0002005,-0.2225752
1.5150000,1.5150000,1.5150000,-0.0025968,0.0002000,-0.2214451
1.5175000,1.5175000,1.5175000,-0.0025705,0.0001995,-0.2203226
1.5200000,1.5200000,1.5200000,-0.0025445,0.0001990,-0.2192078
1.5225000,1.5225000,1.5225000,-0.0025188,0.0001985,-0.2181006
1.5250000,1.5250000,1.5250000,-0.0024934,0.0001980,-0.2170008
1.5275000,1.5275000,1.5275000,-0.0024683,0.0001975,-0.2159085
1.5300000,1.5300000,1.5300000,-0.0024435,0.0001970,-0.2148235
1.5325000,1.5325000,1.5325000,-0.0024190,0.0001965,-0.2137458
1.5350000,1.5350000,1.5350000,-0.0023948,0.0001960,-0.2126754
1.5375000,1.5375000,1.5375000,-0.0023708,0.0001955,-0.2116122
1.5400000,1.5400000,1.5400000,-0.0023472,0.0001949,-0.2105561
1.5425000,1.5425000,1.5425000,-0.0023238,0.0001944,-0.2095071
1.5450000,1.5450000,1.5450000,-0.0023007,0.0001939,-0.2084650
1.5475000,1.5475000,1.5475000,-0.0022778,0.0001934,-0.2074299
1.5500000,1.5500000,1.5500000,-0.0022552,0.0001929,-0.2064017
1.5525000,1.5525000,1.5525000,-0.0022329,0.0001923,-0.2053803
1.5550000,1.5550000,1.5550000,-0.0022109,0.0001918,-0.2043657
1.5575000,1.5575000,1.5575000,-0.0021891,0.0001913,-0.2033579
1.5600000,1.5600000,1.5600000,-0.0021675,0.0001908,-0.2023566
1.5625000,1.5625000,1.5625000,-0.0021462,0.0001902,-0.2013620
1.5650000,1.5650000,1.5650000,-0.0021252,0.0001897,-0.2003739
1.5675000,1.5675000,1.5675000,-0.0021043,0.0001892,-0.1993924
1.5700000,1.5700000,1.5700000,-0.0020838,0.0001886,-0.1984172
1.5725000,1.5725000,1.5725000,-0.0020634,0.0001881,-0.1974485
1.5750000,1.5750000,1.5750000,-0.0020433,0.0001876,-0.1964861
1.5775000,1.5775000,1.5775000,-0.0020234,0.0001870,-0.1955299
1.5800000,1.5800000,1.5800000,-0.0020038,0.0001865,-0.1945800
1.5825000,1.5825000,1.5825000,-0.0019844,0.0001859,-0.1936363
1.5850000,1.5850000,1.5850000,-0.0019651,0.0001854,-0.1926987
1.5875000,1.5875000,1.5875000,-0.0019462,0.0001849,-0.1917672
1.5900000,1.5900000,1.5900000,-0.0019274,0.0001843,-0.1908418
1.5925000,1.5925000,1.5925000,-0.0019088,0.0001838,-0.1899223
1.5950000,1.5950000,1.5950000,-0.0018905,0.0001832,-0.1890087
1.5975000,1.5975000,1.5975000,-0.0018723,0.0001827,-0.1881011
