# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.7525000,0.7525000,0.7525000,-0.0621547,-1.3240849,-0.6133715,-0.0621547,-198.9500808,169.0276337,-0.0148472,-0.1057590,-97.8512553,86.3216755,-0.0732772,-0.0463342,-0.7865767
0.7550000,0.7550000,0.7550000,-0.0608714,-1.3197340,-0.6070546,-0.0608714,-198.2150327,168.5517062,-0.0145390,-0.1035917,-97.4892967,86.0760970,-0.0717640,-0.0453777,-0.7703187
0.7575000,0.7575000,0.7575000,-0.0596189,-1.3154114,-0.6008248,-0.0596189,-197.4853516,168.0783129,-0.0142383,-0.1014755,-97.1300271,85.8318137,-0.0702871,-0.0444441,-0.7544516
0.7600000,0.7600000,0.7600000,-0.0583963,-1.3111167,-0.5946807,-0.0583963,-196.7609792,167.6074358,-0.0139449,-0.0994092,-96.7734167,85.5888164,-0.0688456,-0.0435329,-0.7389649
0.7625000,0.7625000,0.7625000,-0.0572028,-1.3068497,-0.5886208,-0.0572028,-196.0418579,167.1390566,-0.0136585,-0.0973915,-96.4194366,85.3470958,-0.0674384,-0.0426433,-0.7238482
0.7650000,0.7650000,0.7650000,-0.0560377,-1.3026101,-0.5826436,-0.0560377,-195.3279310,166.6731574,-0.0133791,-0.0954210,-96.0680578,85.1066425,-0.0660646,-0.0417749,-0.7090916
0.7675000,0.7675000,0.7675000,-0.0549002,-1.2983978,-0.5767478,-0.0549002,-194.6191427,166.2097203,-0.0131063,-0.0934966,-95.7192521,84.8674474,-0.0647234,-0.0409271,-0.6946851
0.7700000,0.7700000,0.7700000,-0.0537895,-1.2942124,-0.5709319,-0.0537895,-193.9154378,165.7487277,-0.0128400,-0.0916170,-95.3729916,84.6295014,-0.0634139,-0.0400992,-0.6806195
0.7725000,0.7725000,0.7725000,-0.0527049,-1.2900536,-0.5651946,-0.0527049,-193.2167623,165.2901620,-0.0125800,-0.0897810,-95.0292487,84.3927954,-0.0621351,-0.0392908,-0.6668856
0.7750000,0.7750000,0.7750000,-0.0516458,-1.2859213,-0.5595346,-0.0516458,-192.5230625,164.8340056,-0.0123262,-0.0879876,-94.6879965,84.1573205,-0.0608864,-0.0385014,-0.6534744
0.7775000,0.7775000,0.7775000,-0.0506115,-1.2818152,-0.5539505,-0.0506115,-191.8342858,164.3802412,-0.0120784,-0.0862357,-94.3492081,83.9230678,-0.0596668,-0.0377304,-0.6403773
0.7800000,0.7800000,0.7800000,-0.0496012,-1.2777350,-0.5484410,-0.0496012,-191.1503803,163.9288518,-0.0118364,-0.0845240,-94.0128572,83.6900283,-0.0584757,-0.0369773,-0.6275860
0.7825000,0.7825000,0.7825000,-0.0486144,-1.2736805,-0.5430050,-0.0486144,-190.4712947,163.4798201,-0.0116001,-0.0828517,-93.6789179,83.4581933,-0.0573123,-0.0362418,-0.6150924
0.7850000,0.7850000,0.7850000,-0.0476505,-1.2696515,-0.5376412,-0.0476505,-189.7969786,163.0331293,-0.0113693,-0.0812177,-93.3473647,83.2275542,-0.0561757,-0.0355233,-0.6028885
0.7875000,0.7875000,0.7875000,-0.0467088,-1.2656477,-0.5323484,-0.0467088,-189.1273822,162.5887624,-0.0111439,-0.0796210,-93.0181722,82.9981022,-0.0550655,-0.0348213,-0.5909668
0.7900000,0.7900000,0.7900000,-0.0457887,-1.2616689,-0.5271254,-0.0457887,-188.4624565,162.1467029,-0.0109237,-0.0780606,-92.6913157,82.7698289,-0.0539807,-0.0341355,-0.5793198
0.7925000,0.7925000,0.7925000,-0.0448898,-1.2577148,-0.5219710,-0.0448898,-187.8021531,161.7069342,-0.0107086,-0.0765357,-92.3667706,82.5427256,-0.0529209,-0.0334655,-0.5679403
0.7950000,0.7950000,0.7950000,-0.0440114,-1.2537853,-0.5168842,-0.0440114,-187.1464242,161.2694397,-0.0104984,-0.0750452,-92.0445128,82.3167840,-0.0518853,-0.0328107,-0.5568213
0.7975000,0.7975000,0.7975000,-0.0431530,-1.2498802,-0.5118638,-0.0431530,-186.4952230,160.8342033,-0.0102931,-0.0735884,-91.7245184,82.0919956,-0.0508732,-0.0321708,-0.5459560
0.8000000,0.8000000,0.8000000,-0.0423142,-1.2459991,-0.5069087,-0.0423142,-185.8485028,160.4012087,-0.0100925,-0.0721644,-91.4067640,81.8683522,-0.0498842,-0.0315455,-0.5353379
0.8025000,0.8025000,0.8025000,-0.0414943,-1.2421419,-0.5020179,-0.0414943,-185.2062182,159.9704398,-0.0098964,-0.0707723,-91.0912263,81.6458456,-0.0489176,-0.0309344,-0.5249604
0.8050000,0.8050000,0.8050000,-0.0406929,-1.2383083,-0.4971903,-0.0406929,-184.5683238,159.5418807,-0.0097048,-0.0694114,-90.7778826,81.4244675,-0.0479727,-0.0303370,-0.5148175
0.8075000,0.8075000,0.8075000,-0.0399095,-1.2344982,-0.4924248,-0.0399095,-183.9347752,159.1155156,-0.0095175,-0.0680808,-90.4667103,81.2042098,-0.0470492,-0.0297530,-0.5049031
0.8100000,0.8100000,0.8100000,-0.0391438,-1.2307114,-0.4877206,-0.0391438,-183.3055286,158.6913288,-0.0093345,-0.0667798,-90.1576871,80.9850646,-0.0461463,-0.0291822,-0.4952112
0.8125000,0.8125000,0.8125000,-0.0383951,-1.2269475,-0.4830766,-0.0383951,-182.6805406,158.2693047,-0.0091556,-0.0655077,-89.8507912,80.7670238,-0.0452637,-0.0286241,-0.4857363
0.8150000,0.8150000,0.8150000,-0.0376631,-1.2232065,-0.4784918,-0.0376631,-182.0597685,157.8494278,-0.0089807,-0.0642637,-89.5460009,80.5500795,-0.0444007,-0.0280785,-0.4764728
0.8175000,0.8175000,0.8175000,-0.0369474,-1.2194881,-0.4739653,-0.0369474,-181.4431701,157.4316829,-0.0088097,-0.0630471,-89.2432950,80.3342239,-0.0435569,-0.0275449,-0.4674152
0.8200000,0.8200000,0.8200000,-0.0362475,-1.2157921,-0.4694961,-0.0362475,-180.8307040,157.0160546,-0.0086425,-0.0618572,-88.9426522,80.1194493,-0.0427318,-0.0270232,-0.4585585
0.8225000,0.8225000,0.8225000,-0.0355631,-1.2121184,-0.4650834,-0.0355631,-180.2223290,156.6025280,-0.0084790,-0.0606934,-88.6440519,79.9057478,-0.0419249,-0.0265130,-0.4498975
0.8250000,0.8250000,0.8250000,-0.0348938,-1.2084666,-0.4607263,-0.0348938,-179.6180048,156.1910881,-0.0083191,-0.0595551,-88.3474737,79.6931118,-0.0411357,-0.0260140,-0.4414272
0.8275000,0.8275000,0.8275000,-0.0342391,-1.2048367,-0.4564238,-0.0342391,-179.0176913,155.7817199,-0.0081628,-0.0584415,-88.0528972,79.4815338,-0.0403639,-0.0255260,-0.4331430
0.8300000,0.8300000,0.8300000,-0.0335987,-1.2012284,-0.4521751,-0.0335987,-178.4213491,155.3744088,-0.0080099,-0.0573522,-87.7603025,79.2710063,-0.0396090,-0.0250486,-0.4250400
0.8325000,0.8325000,0.8325000,-0.0329723,-1.1976415,-0.4479794,-0.0329723,-177.8289395,154.9691401,-0.0078603,-0.0562864,-87.4696701,79.0615217,-0.0388705,-0.0245817,-0.4171139
0.8350000,0.8350000,0.8350000,-0.0323596,-1.1940759,-0.4438359,-0.0323596,-177.2404239,154.5658995,-0.0077140,-0.0552436,-87.1809803,78.8530727,-0.0381481,-0.0241249,-0.4093602
0.8375000,0.8375000,0.8375000,-0.0317601,-1.1905313,-0.4397436,-0.0317601,-176.6557645,154.1646723,-0.0075709,-0.0542233,-86.8942141,78.6456520,-0.0374413,-0.0236780,-0.4017746
0.8400000,0.8400000,0.8400000,-0.0311735,-1.1870077,-0.4357019,-0.0311735,-176.0749239,153.7654445,-0.0074309,-0.0532249,-86.6093526,78.4392523,-0.0367498,-0.0232407,-0.3943530
0.8425000,0.8425000,0.8425000,-0.0305996,-1.1835047,-0.4317100,-0.0305996,-175.4978652,153.3682018,-0.0072939,-0.0522479,-86.3263771,78.2338663,-0.0360732,-0.0228129,-0.3870913
0.8450000,0.8450000,0.8450000,-0.0300380,-1.1800222,-0.4277670,-0.0300380,-174.9245521,152.9729303,-0.0071599,-0.0512917,-86.0452691,78.0294870,-0.0354111,-0.0223942,-0.3799856
0.8475000,0.8475000,0.8475000,-0.0294884,-1.1765601,-0.4238723,-0.0294884,-174.3549484,152.5796159,-0.0070288,-0.0503558,-85.7660105,77.8261072,-0.0347632,-0.0219845,-0.3730321
0.8500000,0.8500000,0.8500000,-0.0289506,-1.1731182,-0.4200250,-0.0289506,-173.7890188,152.1882450,-0.0069004,-0.0494399,-85.4885833,77.6237200,-0.0341291,-0.0215836,-0.3662270
0.8525000,0.8525000,0.8525000,-0.0284242,-1.1696962,-0.4162245,-0.0284242,-173.2267281,151.7988037,-0.0067749,-0.0485433,-85.2129699,77.4223183,-0.0335085,-0.0211911,-0.3595668
0.8550000,0.8550000,0.8550000,-0.0279089,-1.1662941,-0.4124701,-0.0279089,-172.6680419,151.4112785,-0.0066519,-0.0476656,-84.9391526,77.2218953,-0.0329011,-0.0208070,-0.3530479
0.8575000,0.8575000,0.8575000,-0.0274046,-1.1629116,-0.4087610,-0.0274046,-172.1129258,151.0256559,-0.0065316,-0.0468064,-84.6671142,77.0224440,-0.0323065,-0.0204311,-0.3466669
0.8600000,0.8600000,0.8600000,-0.0269109,-1.1595486,-0.4050965,-0.0269109,-171.5613463,150.6419227,-0.0064139,-0.0459652,-84.3968377,76.8239579,-0.0317245,-0.0200630,-0.3404205
0.8625000,0.8625000,0.8625000,-0.0264275,-1.1562049,-0.4014761,-0.0264275,-171.0132699,150.2600654,-0.0062986,-0.0451415,-84.1283062,76.6264300,-0.0311546,-0.0197027,-0.3343053
0.8650000,0.8650000,0.8650000,-0.0259543,-1.1528804,-0.3978989,-0.0259543,-170.4686639,149.8800710,-0.0061857,-0.0443351,-83.8615031,76.4298537,-0.0305968,-0.0193499,-0.3283184
0.8675000,0.8675000,0.8675000,-0.0254910,-1.1495748,-0.3943645,-0.0254910,-169.9274957,149.5019264,-0.0060752,-0.0435454,-83.5964120,76.2342225,-0.0300505,-0.0190045,-0.3224566
0.8700000,0.8700000,0.8700000,-0.0250373,-1.1462881,-0.3908721,-0.0250373,-169.3897332,149.1256187,-0.0059670,-0.0427721,-83.3330167,76.0395298,-0.0295157,-0.0186663,-0.3167169
0.8725000,0.8725000,0.8725000,-0.0245931,-1.1430200,-0.3874210,-0.0245931,-168.8553449,148.7511351,-0.0058611,-0.0420148,-83.0713012,75.8457690,-0.0289920,-0.0183351,-0.3110964
0.8750000,0.8750000,0.8750000,-0.0241580,-1.1397705,-0.3840108,-0.0241580,-168.3242993,148.3784629,-0.0057574,-0.0412731,-82.8112496,75.6529338,-0.0284791,-0.0180107,-0.3055924
0.8775000,0.8775000,0.8775000,-0.0237319,-1.1365393,-0.3806408,-0.0237319,-167.7965657,148.0075894,-0.0056558,-0.0405466,-82.5528463,75.4610177,-0.0279768,-0.0176931,-0.3002019
0.8800000,0.8800000,0.8800000,-0.0233146,-1.1333263,-0.3773103,-0.0233146,-167.2721135,147.6385021,-0.0055563,-0.0398351,-82.2960759,75.2700144,-0.0274848,-0.0173820,-0.2949225
0.8825000,0.8825000,0.8825000,-0.0229059,-1.1301314,-0.3740189,-0.0229059,-166.7509126,147.2711887,-0.0054588,-0.0391380,-82.0409232,75.0799177,-0.0270029,-0.0170773,-0.2897514
0.8850000,0.8850000,0.8850000,-0.0225055,-1.1269543,-0.3707659,-0.0225055,-166.2329332,146.9056369,-0.0053634,-0.0384552,-81.7873732,74.8907213,-0.0265309,-0.0167788,-0.2846861
0.8875000,0.8875000,0.8875000,-0.0221133,-1.1237950,-0.3675508,-0.0221133,-165.7181459,146.5418343,-0.0052699,-0.0377862,-81.5354109,74.7024191,-0.0260685,-0.0164864,-0.2797241
0.8900000,0.8900000,0.8900000,-0.0217290,-1.1206533,-0.3643730,-0.0217290,-165.2065216,146.1797690,-0.0051783,-0.0371308,-81.2850217,74.5150050,-0.0256156,-0.0161999,-0.2748631
0.8925000,0.8925000,0.8925000,-0.0213526,-1.1175291,-0.3612319,-0.0213526,-164.6980317,145.8194289,-0.0050886,-0.0364887,-81.0361912,74.3284728,-0.0251718,-0.0159193,-0.2701007
0.8950000,0.8950000,0.8950000,-0.0209838,-1.1144222,-0.3581271,-0.0209838,-164.1926478,145.4608022,-0.0050007,-0.0358594,-80.7889048,74.1428167,-0.0247369,-0.0156443,-0.2654346
0.8975000,0.8975000,0.8975000,-0.0206224,-1.1113324,-0.3550581,-0.0206224,-163.6903419,145.1038770,-0.0049145,-0.0352429,-80.5431486,73.9580306,-0.0243109,-0.0153749,-0.2608626
0.9000000,0.9000000,0.9000000,-0.0202682,-1.1082597,-0.3520242,-0.0202682,-163.1910863,144.7486417,-0.0048301,-0.0346386,-80.2989086,73.7741086,-0.0238934,-0.0151109,-0.2563825
0.9025000,0.9025000,0.9025000,-0.0199212,-1.1052039,-0.3490251,-0.0199212,-162.6948537,144.3950846,-0.0047474,-0.0340464,-80.0561708,73.5910450,-0.0234843,-0.0148521,-0.2519922
0.9050000,0.9050000,0.9050000,-0.0195811,-1.1021648,-0.3460601,-0.0195811,-162.2016170,144.0431943,-0.0046664,-0.0334661,-79.8149217,73.4088338,-0.0230833,-0.0145986,-0.2476897
0.9075000,0.9075000,0.9075000,-0.0192478,-1.0991423,-0.3431288,-0.0192478,-161.7113496,143.6929592,-0.0045869,-0.0328972,-79.5751478,73.2274694,-0.0226904,-0.0143501,-0.2434729
0.9100000,0.9100000,0.9100000,-0.0189211,-1.0961363,-0.3402308,-0.0189211,-161.2240250,143.3443682,-0.0045091,-0.0323397,-79.3368358,73.0469460,-0.0223052,-0.0141065,-0.2393399
0.9125000,0.9125000,0.9125000,-0.0186008,-1.0931467,-0.3373655,-0.0186008,-160.7396173,142.9974099,-0.0044328,-0.0317931,-79.0999724,72.8672580,-0.0219277,-0.0138678,-0.2352888
0.9150000,0.9150000,0.9150000,-0.0182869,-1.0901732,-0.3345326,-0.0182869,-160.2581005,142.6520734,-0.0043580,-0.0312573,-78.8645447,72.6883998,-0.0215577,-0.0136338,-0.2313177
0.9175000,0.9175000,0.9175000,-0.0179792,-1.0872159,-0.3317314,-0.0179792,-159.7794494,142.3083474,-0.0042846,-0.0307320,-78.6305398,72.5103659,-0.0211949,-0.0134043,-0.2274249
0.9200000,0.9200000,0.9200000,-0.0176775,-1.0842745,-0.3289617,-0.0176775,-159.3036386,141.9662211,-0.0042128,-0.0302170,-78.3979450,72.3331507,-0.0208393,-0.0131794,-0.2236085
0.9225000,0.9225000,0.9225000,-0.0173818,-1.0813490,-0.3262229,-0.0173818,-158.8306434,141.6256837,-0.0041423,-0.0297121,-78.1667477,72.1567488,-0.0204906,-0.0129589,-0.2198669
0.9250000,0.9250000,0.9250000,-0.0170918,-1.0784391,-0.3235146,-0.0170918,-158.3604392,141.2867243,-0.0040732,-0.0292170,-77.9369356,71.9811549,-0.0201487,-0.0127427,-0.2161984
0.9275000,0.9275000,0.9275000,-0.0168074,-1.0755448,-0.3208364,-0.0168074,-157.8930016,140.9493323,-0.0040054,-0.0287315,-77.7084963,71.8063634,-0.0198135,-0.0125308,-0.2126014
0.9300000,0.9300000,0.9300000,-0.0165286,-1.0726660,-0.3181878,-0.0165286,-157.4283066,140.6134972,-0.0039390,-0.0282555,-77.4814177,71.6323691,-0.0194848,-0.0123229,-0.2090742
0.9325000,0.9325000,0.9325000,-0.0162552,-1.0698025,-0.3155685,-0.0162552,-156.9663306,140.2792083,-0.0038739,-0.0277886,-77.2556878,71.4591668,-0.0191625,-0.0121191,-0.2056153
0.9350000,0.9350000,0.9350000,-0.0159871,-1.0669542,-0.3129781,-0.0159871,-156.5070500,139.9464554,-0.0038100,-0.0273307,-77.0312949,71.2867512,-0.0188464,-0.0119191,-0.2022232
0.9375000,0.9375000,0.9375000,-0.0157241,-1.0641209,-0.3104161,-0.0157241,-156.0504416,139.6152281,-0.0037473,-0.0268816,-76.8082271,71.1151172,-0.0185364,-0.0117231,-0.1988965
0.9400000,0.9400000,0.9400000,-0.0154662,-1.0613027,-0.3078822,-0.0154662,-155.5964825,139.2855161,-0.0036859,-0.0264411,-76.5864729,70.9442596,-0.0182323,-0.0115308,-0.1956336
0.9425000,0.9425000,0.9425000,-0.0152132,-1.0584993,-0.3053760,-0.0152132,-155.1451500,138.9573094,-0.0036256,-0.0260091,-76.3660209,70.7741732,-0.0179341,-0.0113422,-0.1924332
0.9450000,0.9450000,0.9450000,-0.0149650,-1.0557106,-0.3028970,-0.0149650,-154.6964218,138.6305978,-0.0035665,-0.0255852,-76.1468596,70.6048532,-0.0176415,-0.0111572,-0.1892940
0.9475000,0.9475000,0.9475000,-0.0147216,-1.0529366,-0.3004450,-0.0147216,-154.2502756,138.3053713,-0.0035085,-0.0251694,-75.9289781,70.4362944,-0.0173546,-0.0109757,-0.1862145
0.9500000,0.9500000,0.9500000,-0.0144828,-1.0501770,-0.2980195,-0.0144828,-153.8066896,137.9816202,-0.0034516,-0.0247615,-75.7123651,70.2684920,-0.0170731,-0.0107977,-0.1831935
0.9525000,0.9525000,0.9525000,-0.0142485,-1.0474319,-0.2956202,-0.0142485,-153.3656420,137.6593345,-0.0033958,-0.0243613,-75.4970097,70.1014410,-0.0167969,-0.0106230,-0.1802298
0.9550000,0.9550000,0.9550000,-0.0140186,-1.0447010,-0.2932468,-0.0140186,-152.9271115,137.3385045,-0.0033411,-0.0239687,-75.2829011,69.9351364,-0.0165259,-0.0104516,-0.1773220
0.9575000,0.9575000,0.9575000,-0.0137931,-1.0419843,-0.2908989,-0.0137931,-152.4910768,137.0191206,-0.0032873,-0.0235834,-75.0700287,69.7695736,-0.0162600,-0.0102835,-0.1744689
0.9600000,0.9600000,0.9600000,-0.0135718,-1.0392816,-0.2885761,-0.0135718,-152.0575171,136.7011732,-0.0032346,-0.0232054,-74.8583819,69.6047477,-0.0159991,-0.0101185,-0.1716695
0.9625000,0.9625000,0.9625000,-0.0133547,-1.0365929,-0.2862781,-0.0133547,-151.6264115,136.3846528,-0.0031829,-0.0228344,-74.6479501,69.4406540,-0.0157432,-0.0099566,-0.1689225
0.9650000,0.9650000,0.9650000,-0.0131416,-1.0339181,-0.2840046,-0.0131416,-151.1977397,136.0695500,-0.0031321,-0.0224703,-74.4387231,69.2772876,-0.0154920,-0.0097977,-0.1662269
0.9675000,0.9675000,0.9675000,-0.0129325,-1.0312570,-0.2817552,-0.0129325,-150.7714814,135.7558555,-0.0030823,-0.0221130,-74.2306907,69.1146441,-0.0152454,-0.0096418,-0.1635814
0.9700000,0.9700000,0.9700000,-0.0127272,-1.0286095,-0.2795297,-0.0127272,-150.3476165,135.4435599,-0.0030334,-0.0217624,-74.0238427,68.9527187,-0.0150035,-0.0094888,-0.1609851
0.9725000,0.9725000,0.9725000,-0.0125258,-1.0259755,-0.2773277,-0.0125258,-149.9261252,135.1326542,-0.0029854,-0.0214182,-73.8181691,68.7915069,-0.0147660,-0.0093387,-0.1584370
0.9750000,0.9750000,0.9750000,-0.0123281,-1.0233550,-0.2751489,-0.0123281,-149.5069879,134.8231292,-0.0029384,-0.0210804,-73.6136600,68.6310040,-0.0145330,-0.0091913,-0.1559359
0.9775000,0.9775000,0.9775000,-0.0121340,-1.0207478,-0.2729930,-0.0121340,-149.0901852,134.5149759,-0.0028921,-0.0207488,-73.4103057,68.4712057,-0.0143042,-0.0090466,-0.1534809
0.9800000,0.9800000,0.9800000,-0.0119435,-1.0181538,-0.2708597,-0.0119435,-148.6756980,134.2081853,-0.0028468,-0.0204232,-73.2080966,68.3121073,-0.0140796,-0.0089045,-0.1510710
0.9825000,0.9825000,0.9825000,-0.0117565,-1.0155729,-0.2687487,-0.0117565,-148.2635073,133.9027485,-0.0028022,-0.0201037,-73.0070229,68.1537046,-0.0138592,-0.0087651,-0.1487053
0.9850000,0.9850000,0.9850000,-0.0115729,-1.0130050,-0.2666597,-0.0115729,-147.8535944,133.5986568,-0.0027585,-0.0197899,-72.8070753,67.9959930,-0.0136427,-0.0086283,-0.1463829
0.9875000,0.9875000,0.9875000,-0.0113927,-1.0104501,-0.2645924,-0.0113927,-147.4459406,133.2959014,-0.0027155,-0.0194819,-72.6082443,67.8389682,-0.0134303,-0.0084939,-0.1441028
0.9900000,0.9900000,0.9900000,-0.0112157,-1.0079080,-0.2625465,-0.0112157,-147.0405277,132.9944736,-0.0026734,-0.0191795,-72.4105209,67.6826259,-0.0132216,-0.0083619,-0.1418642
0.9925000,0.9925000,0.9925000,-0.0110420,-1.0053787,-0.2605218,-0.0110420,-146.6373374,132.6943649,-0.0026320,-0.0188825,-72.2138956,67.5269618,-0.0130168,-0.0082324,-0.1396661
0.9950000,0.9950000,0.9950000,-0.0108714,-1.0028619,-0.2585180,-0.0108714,-146.2363519,132.3955667,-0.0025914,-0.0185909,-72.0183597,67.3719716,-0.0128157,-0.0081052,-0.1375079
0.9975000,0.9975000,0.9975000,-0.0107038,-1.0003578,-0.2565348,-0.0107038,-145.8375533,132.0980706,-0.0025515,-0.0183046,-71.8239039,67.2176512,-0.0126182,-0.0079803,-0.1353886
1.0000000,1.0000000,1.0000000,-0.0105393,-0.9978660,-0.2545719,-0.0105393,-145.4409241,131.8018681,-0.0025123,-0.0180234,-71.6305196,67.0639963,-0.0124242,-0.0078577,-0.1333074
1.0025000,1.0025000,1.0025000,-0.0103778,-0.9953867,-0.2526291,-0.0103778,-145.0464468,131.5069511,-0.0024738,-0.0177472,-71.4381978,66.9110028,-0.0122338,-0.0077372,-0.1312636
1.0050000,1.0050000,1.0050000,-0.0102191,-0.9929195,-0.2507062,-0.0102191,-144.6541043,131.2133111,-0.0024360,-0.0174760,-71.2469300,66.7586666,-0.0120467,-0.0076189,-0.1292563
1.0075000,1.0075000,1.0075000,-0.0100632,-0.9904646,-0.2488028,-0.0100632,-144.2638795,130.9209401,-0.0023989,-0.0172096,-71.0567075,66.6069835,-0.0118630,-0.0075027,-0.1272849
1.0100000,1.0100000,1.0100000,-0.0099102,-0.9880218,-0.2469187,-0.0099102,-143.8757556,130.6298300,-0.0023624,-0.0169480,-70.8675219,66.4559496,-0.0116826,-0.0073886,-0.1253486
1.0125000,1.0125000,1.0125000,-0.0097598,-0.9855909,-0.2450538,-0.0097598,-143.4897159,130.3399727,-0.0023266,-0.0166910,-70.6793648,66.3055608,-0.0115053,-0.0072765,-0.1234467
1.0150000,1.0150000,1.0150000,-0.0096122,-0.9831720,-0.2432076,-0.0096122,-143.1057439,130.0513601,-0.0022914,-0.0164385,-70.4922277,66.1558132,-0.0113312,-0.0071664,-0.1215785
1.0175000,1.0175000,1.0175000,-0.0094671,-0.9807649,-0.2413801,-0.0094671,-142.7238233,129.7639845,-0.0022569,-0.0161905,-70.3061026,66.0067028,-0.0111602,-0.0070582,-0.1197433
1.0200000,1.0200000,1.0200000,-0.0093246,-0.9783695,-0.2395709,-0.0093246,-142.3439379,129.4778380,-0.0022229,-0.0159469,-70.1209812,65.8582257,-0.0109922,-0.0069520,-0.1179404
1.0225000,1.0225000,1.0225000,-0.0091846,-0.9759857,-0.2377798,-0.0091846,-141.9660718,129.1929127,-0.0021896,-0.0157075,-69.9368555,65.7103779,-0.0108272,-0.0068476,-0.1161692
1.0250000,1.0250000,1.0250000,-0.0090470,-0.9736136,-0.2360067,-0.0090470,-141.5902091,128.9092009,-0.0021568,-0.0154724,-69.7537176,65.5631558,-0.0106650,-0.0067451,-0.1144291
1.0275000,1.0275000,1.0275000,-0.0089118,-0.9712529,-0.2342512,-0.0089118,-141.2163342,128.6266951,-0.0021246,-0.0152413,-69.5715594,65.4165553,-0.0105057,-0.0066443,-0.1127194
1.0300000,1.0300000,1.0300000,-0.0087791,-0.9689036,-0.2325132,-0.0087791,-140.8444316,128.3453875,-0.0020930,-0.0150143,-69.3903734,65.2705728,-0.0103491,-0.0065453,-0.1110396
1.0325000,1.0325000,1.0325000,-0.0086486,-0.9665656,-0.2307924,-0.0086486,-140.4744859,128.0652707,-0.0020619,-0.0147912,-69.2101516,65.1252045,-0.0101953,-0.0064480,-0.1093890
1.0350000,1.0350000,1.0350000,-0.0085204,-0.9642389,-0.2290887,-0.0085204,-140.1064820,127.7863372,-0.0020314,-0.0145720,-69.0308864,64.9804466,-0.0100442,-0.0063524,-0.1077670
1.0375000,1.0375000,1.0375000,-0.0083944,-0.9619233,-0.2274017,-0.0083944,-139.7404049,127.5085795,-0.0020013,-0.0143566,-68.8525704,64.8362955,-0.0098956,-0.0062585,-0.1061731
1.0400000,1.0400000,1.0400000,-0.0082705,-0.9596188,-0.2257314,-0.0082705,-139.3762396,127.2319904,-0.0019718,-0.0141449,-68.6751959,64.6927475,-0.0097497,-0.0061662,-0.1046067
1.0425000,1.0425000,1.0425000,-0.0081488,-0.9573253,-0.2240775,-0.0081488,-139.0139715,126.9565625,-0.0019429,-0.0139368,-68.4987556,64.5497990,-0.0096062,-0.0060754,-0.1030673
1.0450000,1.0450000,1.0450000,-0.0080292,-0.9550427,-0.2224398,-0.0080292,-138.6535861,126.6822886,-0.0019144,-0.0137323,-68.3232422,64.4074462,-0.0094652,-0.0059863,-0.1015544
1.0475000,1.0475000,1.0475000,-0.0079117,-0.9527710,-0.2208181,-0.0079117,-138.2950688,126.4091615,-0.0018864,-0.0135313,-68.1486483,64.2656858,-0.0093267,-0.0058986,-0.1000674
1.0500000,1.0500000,1.0500000,-0.0077962,-0.9505100,-0.2192121,-0.0077962,-137.9384054,126.1371740,-0.0018588,-0.0133338,-67.9749669,64.1245140,-0.0091905,-0.0058125,-0.0986058
1.0525000,1.0525000,1.0525000,-0.0076826,-0.9482597,-0.2176218,-0.0076826,-137.5835818,125.8663192,-0.0018318,-0.0131396,-67.8021907,63.9839274,-0.0090566,-0.0057278,-0.0971691
1.0550000,1.0550000,1.0550000,-0.0075710,-0.9460200,-0.2160470,-0.0075710,-137.2305840,125.5965900,-0.0018052,-0.0129487,-67.6303127,63.8439226,-0.0089250,-0.0056446,-0.0957569
1.0575000,1.0575000,1.0575000,-0.0074612,-0.9437909,-0.2144873,-0.0074612,-136.8793981,125.3279795,-0.0017791,-0.0127610,-67.4593261,63.7044959,-0.0087956,-0.0055628,-0.0943686
1.0600000,1.0600000,1.0600000,-0.0073533,-0.9415722,-0.2129427,-0.0073533,-136.5300105,125.0604808,-0.0017534,-0.0125766,-67.2892237,63.5656440,-0.0086684,-0.0054823,-0.0930039
1.0625000,1.0625000,1.0625000,-0.0072473,-0.9393639,-0.2114130,-0.0072473,-136.1824076,124.7940870,-0.0017281,-0.0123952,-67.1199990,63.4273635,-0.0085434,-0.0054033,-0.0916622
1.0650000,1.0650000,1.0650000,-0.0071430,-0.9371659,-0.2098980,-0.0071430,-135.8365759,124.5287913,-0.0017032,-0.0122169,-66.9516449,63.2896510,-0.0084205,-0.0053255,-0.0903430
1.0675000,1.0675000,1.0675000,-0.0070405,-0.9349782,-0.2083974,-0.0070405,-135.4925021,124.2645871,-0.0016788,-0.0120416,-66.7841550,63.1525031,-0.0082996,-0.0052491,-0.0890461
1.0700000,1.0700000,1.0700000,-0.0069397,-0.9328006,-0.2069113,-0.0069397,-135.1501731,124.0014676,-0.0016548,-0.0118692,-66.6175225,63.0159165,-0.0081808,-0.0051739,-0.0877709
