# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0625000,1.0625000,1.0625000,-0.0094834,0.0004072,-0.2621018
1.0650000,1.0650000,1.0650000,-0.0093429,0.0004048,-0.2601748
1.0675000,1.0675000,1.0675000,-0.0092049,0.0004024,-0.2582669
1.0700000,1.0700000,1.0700000,-0.0090692,0.0004001,-0.2563778
1.0725000,1.0725000,1.0725000,-0.0089359,0.0003977,-0.2545074
1.0750000,1.0750000,1.0750000,-0.0088049,0.0003954,-0.2526553
1.0775000,1.0775000,1.0775000,-0.0086762,0.0003930,-0.2508215
1.0800000,1.0800000,1.0800000,-0.0085496,0.0003907,-0.2490055
1.0825000,1.0825000,1.0825000,-0.0084253,0.0003884,-0.2472073
1.0850000,1.0850000,1.0850000,-0.0083030,0.0003861,-0.2454266
1.0875000,1.0875000,1.0875000,-0.0081828,0.0003839,-0.2436631
1.0900000,1.0900000,1.0900000,-0.0080647,0.0003816,-0.2419167
1.0925000,1.0925000,1.0925000,-0.0079485,0.0003794,-0.2401872
1.0950000,1.0950000,1.0950000,-0.0078343,0.0003772,-0.2384744
1.0975000,1.0975000,1.0975000,-0.0077221,0.0003750,-0.2367779
1.1000000,1.1000000,1.1000000,-0.0076117,0.0003728,-0.2350978
1.1025000,1.1025000,1.1025000,-0.0075032,0.0003706,-0.2334337
1.1050000,1.1050000,1.1050000,-0.0073964,0.0003684,-0.2317855
1.1075000,1.1075000,1.1075000,-0.0072915,0.0003663,-0.2301529
1.1100000,1.1100000,1.1100000,-0.0071883,0.0003641,-0.2285358
1.1125000,1.1125000,1.1125000,-0.0070868,0.0003620,-0.2269340
1.1150000,1.1150000,1.1150000,-0.0069870,0.0003599,-0.2253473
1.1175000,1.1175000,1.1175000,-0.0068888,0.0003578,-0.2237756
1.1200000,1.1200000,1.1200000,-0.0067923,0.0003557,-0.2222186
1.1225000,1.1225000,1.1225000,-0.0066973,0.0003537,-0.2206762
1.1250000,1.1250000,1.1250000,-0.0066039,0.0003516,-0.2191482
1.1275000,1.1275000,1.1275000,-0.0065121,0.0003496,-0.2176345
1.1300000,1.1300000,1.1300000,-0.0064217,0.0003476,-0.2161348
1.1325000,1.1325000,1.1325000,-0.0063328,0.0003456,-0.2146490
1.1350000,1.1350000,1.1350000,-0.0062453,0.0003436,-0.2131770
1.1375000,1.1375000,1.1375000,-0.0061592,0.0003416,-0.2117185
1.1400000,1.1400000,1.1400000,-0.0060746,0.0003396,-0.2102735
1.1425000,1.1425000,1.1425000,-0.0059913,0.0003377,-0.2088417
1.1450000,1.1450000,1.1450000,-0.0059093,0.0003357,-0.2074231
1.1475000,1.1475000,1.1475000,-0.0058287,0.0003338,-0.2060174
1.1500000,1.1500000,1.1500000,-0.0057493,0.0003319,-0.2046245
1.1525000,1.1525000,1.1525000,-0.0056712,0.0003300,-0.2032443
1.1550000,1.1550000,1.1550000,-0.0055944,0.0003281,-0.2018767
1.1575000,1.1575000,1.1575000,-0.0055187,0.0003262,-0.2005214
1.1600000,1.1600000,1.1600000,-0.0054443,0.0003243,-0.1991783
1.1625000,1.1625000,1.1625000,-0.0053710,0.0003225,-0.1978473
1.1650000,1.1650000,1.1650000,-0.0052989,0.0003206,-0.1965283
1.1675000,1.1675000,1.1675000,-0.0052280,0.0003188,-0.1952211
1.1700000,1.1700000,1.1700000,-0.0051581,0.0003170,-0.1939256
1.1725000,1.1725000,1.1725000,-0.0050893,0.0003151,-0.1926417
1.1750000,1.1750000,1.1750000,-0.0050216,0.0003134,-0.1913692
1.1775000,1.1775000,1.1775000,-0.0049550,0.0003116,-0.1901080
1.1800000,1.1800000,1.1800000,-0.0048894,0.0003098,-0.1888580
1.1825000,1.1825000,1.1825000,-0.0048248,0.0003080,-0.1876190
1.1850000,1.1850000,1.1850000,-0.0047612,0.0003063,-0.1863909
1.1875000,1.1875000,1.1875000,-0.0046986,0.0003045,-0.1851737
1.1900000,1.1900000,1.1900000,-0.0046370,0.0003028,-0.1839671
1.1925000,1.1925000,1.1925000,-0.0045763,0.0003011,-0.1827711
1.1950000,1.1950000,1.1950000,-0.0045165,0.0002994,-0.1815855
1.1975000,1.1975000,1.1975000,-0.0044577,0.0002977,-0.1804103
1.2000000,1.2000000,1.2000000,-0.0043997,0.0002960,-0.1792453
1.2025000,1.2025000,1.2025000,-0.0043427,0.0002943,-0.1780904
1.2050000,1.2050000,1.2050000,-0.0042864,0.0002927,-0.1769455
1.2075000,1.2075000,1.2075000,-0.0042311,0.0002910,-0.1758105
1.2100000,1.2100000,1.2100000,-0.0041766,0.0002894,-0.1746853
1.2125000,1.2125000,1.2125000,-0.0041229,0.0002877,-0.1735697
1.2150000,1.2150000,1.2150000,-0.0040700,0.0002861,-0.1724637
1.2175000,1.2175000,1.2175000,-0.0040179,0.0002845,-0.1713672
1.2200000,1.2200000,1.2200000,-0.0039666,0.0002829,-0.1702801
1.2225000,1.2225000,1.2225000,-0.0039161,0.0002813,-0.1692022
1.2250000,1.2250000,1.2250000,-0.0038663,0.0002797,-0.1681334
1.2275000,1.2275000,1.2275000,-0.0038172,0.0002782,-0.1670738
1.2300000,1.2300000,1.2300000,-0.0037689,0.0002766,-0.1660231
1.2325000,1.2325000,1.2325000,-0.0037213,0.0002751,-0.1649813
1.2350000,1.2350000,1.2350000,-0.0036744,0.0002735,-0.1639482
1.2375000,1.2375000,1.2375000,-0.0036282,0.0002720,-0.1629239
1.2400000,1.2400000,1.2400000,-0.0035827,0.0002705,-0.1619081
1.2425000,1.2425000,1.2425000,-0.0035378,0.0002690,-0.1609009
1.2450000,1.2450000,1.2450000,-0.0034936,0.0002675,-0.1599020
1.2475000,1.2475000,1.2475000,-0.0034501,0.0002660,-0.1589115
1.2500000,1.2500000,1.2500000,-0.0034071,0.0002645,-0.1579292
1.2525000,1.2525000,1.2525000,-0.0033648,0.0002630,-0.1569551
1.2550000,1.2550000,1.2550000,-0.0033232,0.0002615,-0.1559891
1.2575000,1.2575000,1.2575000,-0.0032821,0.0002601,-0.1550310
1.2600000,1.2600000,1.2600000,-0.0032416,0.0002586,-0.1540808
1.2625000,1.2625000,1.2625000,-0.0032017,0.0002572,-0.1531384
1.2650000,1.2650000,1.2650000,-0.0031624,0.0002558,-0.1522038
1.2675000,1.2675000,1.2675000,-0.0031236,0.0002544,-0.1512768
1.2700000,1.2700000,1.2700000,-0.0030854,0.0002529,-0.1503574
1.2725000,1.2725000,1.2725000,-0.0030478,0.0002515,-0.1494455
1.2750000,1.2750000,1.2750000,-0.0030107,0.0002502,-0.1485411
1.2775000,1.2775000,1.2775000,-0.0029741,0.0002488,-0.1476439
1.2800000,1.2800000,1.2800000,-0.0029380,0.0002474,-0.1467541
1.2825000,1.2825000,1.2825000,-0.0029025,0.0002460,-0.1458714
1.2850000,1.2850000,1.2850000,-0.0028674,0.0002447,-0.1449959
1.2875000,1.2875000,1.2875000,-0.0028329,0.0002433,-0.1441274
1.2900000,1.2900000,1.2900000,-0.0027988,0.0002420,-0.1432659
1.2925000,1.2925000,1.2925000,-0.0027652,0.0002406,-0.1424113
1.2950000,1.2950000,1.2950000,-0.0027321,0.0002393,-0.1415636
1.2975000,1.2975000,1.2975000,-0.0026994,0.0002380,-0.1407226
1.3000000,1.3000000,1.3000000,-0.0026672,0.0002367,-0.1398883
1.3025000,1.3025000,1.3025000,-0.0026355,0.0002354,-0.1390606
1.3050000,1.3050000,1.3050000,-0.0026042,0.0002341,-0.1382396
1.3075000,1.3075000,1.3075000,-0.0025733,0.0002328,-0.1374250
1.3100000,1.3100000,1.3100000,-0.0025429,0.0002315,-0.1366169
1.3125000,1.3125000,1.3125000,-0.0025129,0.0002303,-0.1358151
1.3150000,1.3150000,1.3150000,-0.0024832,0.0002290,-0.1350196
1.3175000,1.3175000,1.3175000,-0.0024540,0.0002278,-0.1342304
1.3200000,1.3200000,1.3200000,-0.0024253,0.0002265,-0.1334474
1.3225000,1.3225000,1.3225000,-0.0023969,0.0002253,-0.1326705
1.3250000,1.3250000,1.3250000,-0.0023688,0.0002240,-0.1318997
1.3275000,1.3275000,1.3275000,-0.0023412,0.0002228,-0.1311349
1.3300000,1.3300000,1.3300000,-0.0023140,0.0002216,-0.1303760
1.3325000,1.3325000,1.3325000,-0.0022871,0.0002204,-0.1296230
1.3350000,1.3350000,1.3350000,-0.0022606,0.0002192,-0.1288759
1.3375000,1.3375000,1.3375000,-0.0022344,0.0002180,-0.1281345
1.3400000,1.3400000,1.3400000,-0.0022086,0.0002168,-0.1273988
1.3425000,1.3425000,1.3425000,-0.0021832,0.0002156,-0.1266688
1.3450000,1.3450000,1.3450000,-0.0021581,0.0002145,-0.1259445
1.3475000,1.3475000,1.3475000,-0.0021333,0.0002133,-0.1252256
1.3500000,1.3500000,1.3500000,-0.0021088,0.0002121,-0.1245123
1.3525000,1.3525000,1.3525000,-0.0020847,0.0002110,-0.1238044
1.3550000,1.3550000,1.3550000,-0.0020609,0.0002098,-0.1231019
1.3575000,1.3575000,1.3575000,-0.0020375,0.0002087,-0.1224048
1.3600000,1.3600000,1.3600000,-0.0020143,0.0002076,-0.1217129
1.3625000,1.3625000,1.3625000,-0.0019915,0.0002065,-0.1210263
1.3650000,1.3650000,1.3650000,-0.0019689,0.0002053,-0.1203449
1.3675000,1.3675000,1.3675000,-0.0019467,0.0002042,-0.1196686
1.3700000,1.3700000,1.3700000,-0.0019247,0.0002031,-0.1189974
1.3725000,1.3725000,1.3725000,-0.0019031,0.0002020,-0.1183313
1.3750000,1.3750000,1.3750000,-0.0018817,0.0002009,-0.1176702
1.3775000,1.3775000,1.3775000,-0.0018606,0.0001999,-0.1170140
1.3800000,1.3800000,1.3800000,-0.0018398,0.0001988,-0.1163627
1.3825000,1.3825000,1.3825000,-0.0018192,0.0001977,-0.1157163
1.3850000,1.3850000,1.3850000,-0.0017989,0.0001966,-0.1150747
1.3875000,1.3875000,1.3875000,-0.0017789,0.0001956,-0.1144378
1.3900000,1.3900000,1.3900000,-0.0017592,0.0001945,-0.1138057
1.3925000,1.3925000,1.3925000,-0.0017397,0.0001935,-0.1131782
1.3950000,1.3950000,1.3950000,-0.0017204,0.0001924,-0.1125554
1.3975000,1.3975000,1.3975000,-0.0017014,0.0001914,-0.1119372
1.4000000,1.4000000,1.4000000,-0.0016827,0.0001904,-0.1113236
1.4025000,1.4025000,1.4025000,-0.0016641,0.0001894,-0.1107144
1.4050000,1.4050000,1.4050000,-0.0016459,0.0001884,-0.1101097
1.4075000,1.4075000,1.4075000,-0.0016278,0.0001873,-0.1095095
1.4100000,1.4100000,1.4100000,-0.0016100,0.0001863,-0.1089136
1.4125000,1.4125000,1.4125000,-0.0015925,0.0001854,-0.1083220
1.4150000,1.4150000,1.4150000,-0.0015751,0.0001844,-0.1077348
1.4175000,1.4175000,1.4175000,-0.0015580,0.0001834,-0.1071518
1.4200000,1.4200000,1.4200000,-0.0015411,0.0001824,-0.1065731
1.4225000,1.4225000,1.4225000,-0.0015244,0.0001814,-0.1059985
1.4250000,1.4250000,1.4250000,-0.0015079,0.0001805,-0.1054281
1.4275000,1.4275000,1.4275000,-0.0014916,0.0001795,-0.1048618
1.4300000,1.4300000,1.4300000,-0.0014755,0.0001785,-0.1042996
1.4325000,1.4325000,1.4325000,-0.0014596,0.0001776,-0.1037414
1.4350000,1.4350000,1.4350000,-0.0014440,0.0001766,-0.1031873
1.4375000,1.4375000,1.4375000,-0.0014285,0.0001757,-0.1026371
1.4400000,1.4400000,1.4400000,-0.0014132,0.0001748,-0.1020908
1.4425000,1.4425000,1.4425000,-0.0013981,0.0001738,-0.1015484
1.4450000,1.4450000,1.4450000,-0.0013832,0.0001729,-0.1010099
1.4475000,1.4475000,1.4475000,-0.0013685,0.0001720,-0.1004752
1.4500000,1.4500000,1.4500000,-0.0013540,0.0001711,-0.0999442
1.4525000,1.4525000,1.4525000,-0.0013396,0.0001702,-0.0994171
1.4550000,1.4550000,1.4550000,-0.0013254,0.0001693,-0.0988937
1.4575000,1.4575000,1.4575000,-0.0013114,0.0001684,-0.0983739
1.4600000,1.4600000,1.4600000,-0.0012976,0.0001675,-0.0978578
1.4625000,1.4625000,1.4625000,-0.0012840,0.0001666,-0.0973454
1.4650000,1.4650000,1.4650000,-0.0012705,0.0001657,-0.0968365
1.4675000,1.4675000,1.4675000,-0.0012572,0.0001649,-0.0963312
1.4700000,1.4700000,1.4700000,-0.0012440,0.0001640,-0.0958294
1.4725000,1.4725000,1.4725000,-0.0012310,0.0001631,-0.0953312
1.4750000,1.4750000,1.4750000,-0.0012182,0.0001623,-0.0948364
1.4775000,1.4775000,1.4775000,-0.0012055,0.0001614,-0.0943450
1.4800000,1.4800000,1.4800000,-0.0011930,0.0001606,-0.0938570
1.4825000,1.4825000,1.4825000,-0.0011806,0.0001597,-0.0933725
1.4850000,1.4850000,1.4850000,-0.0011684,0.0001589,-0.0928912
1.4875000,1.4875000,1.4875000,-0.0011563,0.0001580,-0.0924133
1.4900000,1.4900000,1.4900000,-0.0011443,0.0001572,-0.0919387
1.4925000,1.4925000,1.4925000,-0.0011326,0.0001564,-0.0914674
1.4950000,1.4950000,1.4950000,-0.0011209,0.0001556,-0.0909993
1.4975000,1.4975000,1.4975000,-0.0011094,0.0001548,-0.0905344
1.5000000,1.5000000,1.5000000,-0.0010980,0.0001539,-0.0900726
1.5025000,1.5025000,1.5025000,-0.0010868,0.0001531,-0.0896141
1.5050000,1.5050000,1.5050000,-0.0010757,0.0001523,-0.0891586
1.5075000,1.5075000,1.5075000,-0.0010647,0.0001515,-0.0887063
1.5100000,1.5100000,1.5100000,-0.0010539,0.0001507,-0.0882570
1.5125000,1.5125000,1.5125000,-0.0010432,0.0001500,-0.0878108
1.5150000,1.5150000,1.5150000,-0.0010326,0.0001492,-0.0873675
1.5175000,1.5175000,1.5175000,-0.0010222,0.0001484,-0.0869273
1.5200000,1.5200000,1.5200000,-0.0010118,0.0001476,-0.0864901
1.5225000,1.5225000,1.5225000,-0.0010016,0.0001468,-0.0860558
1.5250000,1.5250000,1.5250000,-0.0009916,0.0001461,-0.0856244
1.5275000,1.5275000,1.5275000,-0.0009816,0.0001453,-0.0851959
1.5300000,1.5300000,1.5300000,-0.0009717,0.0001446,-0.0847703
1.5325000,1.5325000,1.5325000,-0.0009620,0.0001438,-0.0843475
1.5350000,1.5350000,1.5350000,-0.0009524,0.0001431,-0.0839276
1.5375000,1.5375000,1.5375000,-0.0009429,0.0001423,-0.0835104
1.5400000,1.5400000,1.5400000,-0.0009335,0.0001416,-0.0830960
1.5425000,1.5425000,1.5425000,-0.0009242,0.0001408,-0.0826844
1.5450000,1.5450000,1.5450000,-0.0009150,0.0001401,-0.0822755
1.5475000,1.5475000,1.5475000,-0.0009059,0.0001394,-0.0818693
1.5500000,1.5500000,1.5500000,-0.0008970,0.0001387,-0.0814658
1.5525000,1.5525000,1.5525000,-0.0008881,0.0001379,-0.0810650
1.5550000,1.5550000,1.5550000,-0.0008793,0.0001372,-0.0806668
1.5575000,1.5575000,1.5575000,-0.0008707,0.0001365,-0.0802712
1.5600000,1.5600000,1.5600000,-0.0008621,0.0001358,-0.0798782
1.5625000,1.5625000,1.5625000,-0.0008537,0.0001351,-0.0794878
1.5650000,1.5650000,1.5650000,-0.0008453,0.0001344,-0.0790999
1.5675000,1.5675000,1.5675000,-0.0008370,0.0001337,-0.0787146
1.5700000,1.5700000,1.5700000,-0.0008288,0.0001330,-0.0783317
1.5725000,1.5725000,1.5725000,-0.0008208,0.0001323,-0.0779514
1.5750000,1.5750000,1.5750000,-0.0008128,0.0001317,-0.0775735
1.5775000,1.5775000,1.5775000,-0.0008049,0.0001310,-0.0771981
1.5800000,1.5800000,1.5800000,-0.0007971,0.0001303,-0.0768252
1.5825000,1.5825000,1.5825000,-0.0007893,0.0001296,-0.0764546
1.5850000,1.5850000,1.5850000,-0.0007817,0.0001290,-0.0760864
1.5875000,1.5875000,1.5875000,-0.0007742,0.0001283,-0.0757206
1.5900000,1.5900000,1.5900000,-0.0007667,0.0001276,-0.0753572
1.5925000,1.5925000,1.5925000,-0.0007593,0.0001270,-0.0749961
1.5950000,1.5950000,1.5950000,-0.0007520,0.0001263,-0.0746373
1.5975000,1.5975000,1.5975000,-0.0007448,0.0001257,-0.0742808
