# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3225000,0.3225000,0.3225000,11.3996078,-0.0600768,-3.7132454
0.3250000,0.3250000,0.3250000,10.5189183,-0.0562020,-3.8210409
0.3275000,0.3275000,0.3275000,9.6975319,-0.0528846,-3.9107834
0.3300000,0.3300000,0.3300000,8.9271192,-0.0501955,-3.9852394
0.3325000,0.3325000,0.3325000,8.2027287,-0.0481177,-4.0470030
0.3350000,0.3350000,0.3350000,7.5221335,-0.0465532,-4.0984535
0.3375000,0.3375000,0.3375000,6.8847839,-0.0453538,-4.1417192
0.3400000,0.3400000,0.3400000,6.2907493,-0.0443595,-4.1786595
0.3425000,0.3425000,0.3425000,5.7399237,-0.0434276,-4.2108610
0.3450000,0.3450000,0.3450000,5.2315832,-0.0424484,-4.2396331
0.3475000,0.3475000,0.3475000,4.7642530,-0.0413492,-4.2659898
0.3500000,0.3500000,0.3500000,4.3357861,-0.0400901,-4.2906251
0.3525000,0.3525000,0.3525000,3.9435600,-0.0386574,-4.3138990
0.3550000,0.3550000,0.3550000,3.5847167,-0.0370582,-4.3358554
0.3575000,0.3575000,0.3575000,3.2563871,-0.0353146,-4.3562791
0.3600000,0.3600000,0.3600000,2.9558653,-0.0334595,-4.3747815
0.3625000,0.3625000,0.3625000,2.6807151,-0.0315324,-4.3908993
0.3650000,0.3650000,0.3650000,2.4288093,-0.0295752,-4.4041838
0.3675000,0.3675000,0.3675000,2.1983166,-0.0276291,-4.4142684
0.3700000,0.3700000,0.3700000,1.9876562,-0.0257319,-4.4209061
0.3725000,0.3725000,0.3725000,1.7954381,-0.0239160,-4.4239796
0.3750000,0.3750000,0.3750000,1.6204032,-0.0222077,-4.4234911
0.3775000,0.3775000,0.3775000,1.4613726,-0.0206273,-4.4195446
0.3800000,0.3800000,0.3800000,1.3172078,-0.0191896,-4.4123291
0.3825000,0.3825000,0.3825000,1.1867835,-0.0179052,-4.4021080
0.3850000,0.3850000,0.3850000,1.0689720,-0.0167812,-4.3892126
0.3875000,0.3875000,0.3875000,0.9626386,-0.0158230,-4.3740333
0.3900000,0.3900000,0.3900000,0.8666470,-0.0150346,-4.3570019
0.3925000,0.3925000,0.3925000,0.7798712,-0.0144192,-4.3385629
0.3950000,0.3950000,0.3950000,0.7012137,-0.0139795,-4.3191356
0.3975000,0.3975000,0.3975000,0.6296269,-0.0137168,-4.2990781
0.4000000,0.4000000,0.4000000,0.5641370,-0.0136306,-4.2786593
0.4025000,0.4025000,0.4025000,0.5038683,-0.0137179,-4.2580485
0.4050000,0.4050000,0.4050000,0.4480628,-0.0139719,-4.2373208
0.4075000,0.4075000,0.4075000,0.3960914,-0.0143820,-4.2164761
0.4100000,0.4100000,0.4100000,0.3474542,-0.0149336,-4.1954620
0.4125000,0.4125000,0.4125000,0.3017721,-0.0156089,-4.1741960
0.4150000,0.4150000,0.4150000,0.2587700,-0.0163879,-4.1525802
0.4175000,0.4175000,0.4175000,0.2182584,-0.0172489,-4.1305108
0.4200000,0.4200000,0.4200000,0.1801127,-0.0181705,-4.1078844
0.4225000,0.4225000,0.4225000,0.1442543,-0.0191314,-4.0846084
0.4250000,0.4250000,0.4250000,0.1106333,-0.0201119,-4.0606182
0.4275000,0.4275000,0.4275000,0.0792144,-0.0210939,-4.0359047
0.4300000,0.4300000,0.4300000,0.0499649,-0.0220611,-4.0105449
0.4325000,0.4325000,0.4325000,0.0228474,-0.0229996,-3.9847258
0.4350000,0.4350000,0.4350000,-0.0021861,-0.0238981,-3.9587488
0.4375000,0.4375000,0.4375000,-0.0251960,-0.0247476,-3.9330071
0.4400000,0.4400000,0.4400000,-0.0462556,-0.0255416,-3.9079377
0.4425000,0.4425000,0.4425000,-0.0654497,-0.0262760,-3.8839584
0.4450000,0.4450000,0.4450000,-0.0828738,-0.0269480,-3.8614066
0.4475000,0.4475000,0.4475000,-0.0986336,-0.0275562,-3.8404971
0.4500000,0.4500000,0.4500000,-0.1128465,-0.0280994,-3.8213050
0.4525000,0.4525000,0.4525000,-0.1256432,-0.0285768,-3.8037734
0.4550000,0.4550000,0.4550000,-0.1371686,-0.0289867,-3.7877373
0.4575000,0.4575000,0.4575000,-0.1475801,-0.0293276,-3.7729538
0.4600000,0.4600000,0.4600000,-0.1570439,-0.0295976,-3.7591337
0.4625000,0.4625000,0.4625000,-0.1657283,-0.0297951,-3.7459675
0.4650000,0.4650000,0.4650000,-0.1737977,-0.0299202,-3.7331437
0.4675000,0.4675000,0.4675000,-0.1814082,-0.0299750,-3.7203596
0.4700000,0.4700000,0.4700000,-0.1887083,-0.0299651,-3.7073245
0.4725000,0.4725000,0.4725000,-0.1958439,-0.0298997,-3.6937619
0.4750000,0.4750000,0.4750000,-0.2029654,-0.0297915,-3.6794097
0.4775000,0.4775000,0.4775000,-0.2102324,-0.0296559,-3.6640244
0.4800000,0.4800000,0.4800000,-0.2178132,-0.0295093,-3.6473856
0.4825000,0.4825000,0.4825000,-0.2258768,-0.0293675,-3.6293031
0.4850000,0.4850000,0.4850000,-0.2345787,-0.0292439,-3.6096224
0.4875000,0.4875000,0.4875000,-0.2440437,-0.0291482,-3.5882304
0.4900000,0.4900000,0.4900000,-0.2543512,-0.0290853,-3.5650566
0.4925000,0.4925000,0.4925000,-0.2655242,-0.0290554,-3.5400736
0.4950000,0.4950000,0.4950000,-0.2775267,-0.0290540,-3.5132940
0.4975000,0.4975000,0.4975000,-0.2902669,-0.0290724,-3.4847664
0.5000000,0.5000000,0.5000000,-0.3036065,-0.0290992,-3.4545693
0.5025000,0.5025000,0.5025000,-0.3173725,-0.0291213,-3.4228058
0.5050000,0.5050000,0.5050000,-0.3313718,-0.0291248,-3.3895967
0.5075000,0.5075000,0.5075000,-0.3454042,-0.0290968,-3.3550754
0.5100000,0.5100000,0.5100000,-0.3592753,-0.0290252,-3.3193826
0.5125000,0.5125000,0.5125000,-0.3728066,-0.0288998,-3.2826619
0.5150000,0.5150000,0.5150000,-0.3858431,-0.0287126,-3.2450564
0.5175000,0.5175000,0.5175000,-0.3982577,-0.0284575,-3.2067056
0.5200000,0.5200000,0.5200000,-0.4099524,-0.0281310,-3.1677439
0.5225000,0.5225000,0.5225000,-0.4208572,-0.0277319,-3.1282981
0.5250000,0.5250000,0.5250000,-0.4309273,-0.0272611,-3.0884873
0.5275000,0.5275000,0.5275000,-0.4401394,-0.0267221,-3.0484219
0.5300000,0.5300000,0.5300000,-0.4484873,-0.0261200,-3.0082033
0.5325000,0.5325000,0.5325000,-0.4559782,-0.0254615,-2.9679237
0.5350000,0.5350000,0.5350000,-0.4626282,-0.0247543,-2.9276670
0.5375000,0.5375000,0.5375000,-0.4684584,-0.0240071,-2.8875082
0.5400000,0.5400000,0.5400000,-0.4734913,-0.0232287,-2.8475146
0.5425000,0.5425000,0.5425000,-0.4777480,-0.0224283,-2.8077457
0.5450000,0.5450000,0.5450000,-0.4812462,-0.0216149,-2.7682541
0.5475000,0.5475000,0.5475000,-0.4840000,-0.0207970,-2.7290858
0.5500000,0.5500000,0.5500000,-0.4860199,-0.0199828,-2.6902808
0.5525000,0.5525000,0.5525000,-0.4873144,-0.0191796,-2.6518738
0.5550000,0.5550000,0.5550000,-0.4878916,-0.0183936,-2.6138943
0.5575000,0.5575000,0.5575000,-0.4877610,-0.0176305,-2.5763673
0.5600000,0.5600000,0.5600000,-0.4869352,-0.0168944,-2.5393141
0.5625000,0.5625000,0.5625000,-0.4854307,-0.0161887,-2.5027518
0.5650000,0.5650000,0.5650000,-0.4832692,-0.0155157,-2.4666947
0.5675000,0.5675000,0.5675000,-0.4804772,-0.0148769,-2.4311540
0.5700000,0.5700000,0.5700000,-0.4770860,-0.0142728,-2.3961382
0.5725000,0.5725000,0.5725000,-0.4731312,-0.0137033,-2.3616535
0.5750000,0.5750000,0.5750000,-0.4686518,-0.0131679,-2.3277044
0.5775000,0.5775000,0.5775000,-0.4636895,-0.0126654,-2.2942932
0.5800000,0.5800000,0.5800000,-0.4582873,-0.0121946,-2.2614207
0.5825000,0.5825000,0.5825000,-0.4524893,-0.0117538,-2.2290864
0.5850000,0.5850000,0.5850000,-0.4463394,-0.0113413,-2.1972885
0.5875000,0.5875000,0.5875000,-0.4398808,-0.0109552,-2.1660243
0.5900000,0.5900000,0.5900000,-0.4331552,-0.0105937,-2.1352900
0.5925000,0.5925000,0.5925000,-0.4262029,-0.0102551,-2.1050810
0.5950000,0.5950000,0.5950000,-0.4190618,-0.0099374,-2.0753922
0.5975000,0.5975000,0.5975000,-0.4117675,-0.0096391,-2.0462178
0.6000000,0.6000000,0.6000000,-0.4043533,-0.0093586,-2.0175514
0.6025000,0.6025000,0.6025000,-0.3968498,-0.0090944,-1.9893864
0.6050000,0.6050000,0.6050000,-0.3892850,-0.0088450,-1.9617158
0.6075000,0.6075000,0.6075000,-0.3816844,-0.0086092,-1.9345321
0.6100000,0.6100000,0.6100000,-0.3740712,-0.0083859,-1.9078280
0.6125000,0.6125000,0.6125000,-0.3664661,-0.0081739,-1.8815955
0.6150000,0.6150000,0.6150000,-0.3588876,-0.0079723,-1.8558270
0.6175000,0.6175000,0.6175000,-0.3513523,-0.0077801,-1.8305144
0.6200000,0.6200000,0.6200000,-0.3438745,-0.0075966,-1.8056497
0.6225000,0.6225000,0.6225000,-0.3364672,-0.0074211,-1.7812249
0.6250000,0.6250000,0.6250000,-0.3291412,-0.0072529,-1.7572319
0.6275000,0.6275000,0.6275000,-0.3219062,-0.0070914,-1.7336627
0.6300000,0.6300000,0.6300000,-0.3147704,-0.0069361,-1.7105092
0.6325000,0.6325000,0.6325000,-0.3077406,-0.0067865,-1.6877636
0.6350000,0.6350000,0.6350000,-0.3008228,-0.0066421,-1.6654179
0.6375000,0.6375000,0.6375000,-0.2940217,-0.0065026,-1.6434643
0.6400000,0.6400000,0.6400000,-0.2873412,-0.0063677,-1.6218951
0.6425000,0.6425000,0.6425000,-0.2807843,-0.0062370,-1.6007026
0.6450000,0.6450000,0.6450000,-0.2743534,-0.0061102,-1.5798793
0.6475000,0.6475000,0.6475000,-0.2680501,-0.0059871,-1.5594179
0.6500000,0.6500000,0.6500000,-0.2618756,-0.0058675,-1.5393109
0.6525000,0.6525000,0.6525000,-0.2558304,-0.0057511,-1.5195513
0.6550000,0.6550000,0.6550000,-0.2499148,-0.0056379,-1.5001319
0.6575000,0.6575000,0.6575000,-0.2441284,-0.0055275,-1.4810459
0.6600000,0.6600000,0.6600000,-0.2384706,-0.0054199,-1.4622864
0.6625000,0.6625000,0.6625000,-0.2329407,-0.0053148,-1.4438468
0.6650000,0.6650000,0.6650000,-0.2275374,-0.0052123,-1.4257205
0.6675000,0.6675000,0.6675000,-0.2222594,-0.0051122,-1.4079011
0.6700000,0.6700000,0.6700000,-0.2171051,-0.0050143,-1.3903823
0.6725000,0.6725000,0.6725000,-0.2120729,-0.0049186,-1.3731580
0.6750000,0.6750000,0.6750000,-0.2071608,-0.0048250,-1.3562220
0.6775000,0.6775000,0.6775000,-0.2023669,-0.0047334,-1.3395687
0.6800000,0.6800000,0.6800000,-0.1976891,-0.0046438,-1.3231920
0.6825000,0.6825000,0.6825000,-0.1931253,-0.0045560,-1.3070865
0.6850000,0.6850000,0.6850000,-0.1886734,-0.0044700,-1.2912466
0.6875000,0.6875000,0.6875000,-0.1843310,-0.0043858,-1.2756668
0.6900000,0.6900000,0.6900000,-0.1800960,-0.0043033,-1.2603420
0.6925000,0.6925000,0.6925000,-0.1759659,-0.0042224,-1.2452668
0.6950000,0.6950000,0.6950000,-0.1719386,-0.0041430,-1.2304364
0.6975000,0.6975000,0.6975000,-0.1680117,-0.0040653,-1.2158457
0.7000000,0.7000000,0.7000000,-0.1641829,-0.0039890,-1.2014899
0.7025000,0.7025000,0.7025000,-0.1604499,-0.0039142,-1.1873642
0.7050000,0.7050000,0.7050000,-0.1568105,-0.0038409,-1.1734642
0.7075000,0.7075000,0.7075000,-0.1532623,-0.0037689,-1.1597853
0.7100000,0.7100000,0.7100000,-0.1498033,-0.0036983,-1.1463230
0.7125000,0.7125000,0.7125000,-0.1464311,-0.0036290,-1.1330731
0.7150000,0.7150000,0.7150000,-0.1431436,-0.0035610,-1.1200314
0.7175000,0.7175000,0.7175000,-0.1399386,-0.0034943,-1.1071938
0.7200000,0.7200000,0.7200000,-0.1368142,-0.0034288,-1.0945562
0.7225000,0.7225000,0.7225000,-0.1337681,-0.0033645,-1.0821147
0.7250000,0.7250000,0.7250000,-0.1307985,-0.0033014,-1.0698655
0.7275000,0.7275000,0.7275000,-0.1279033,-0.0032394,-1.0578049
0.7300000,0.7300000,0.7300000,-0.1250805,-0.0031786,-1.0459292
0.7325000,0.7325000,0.7325000,-0.1223283,-0.0031189,-1.0342348
0.7350000,0.7350000,0.7350000,-0.1196449,-0.0030603,-1.0227182
0.7375000,0.7375000,0.7375000,-0.1170284,-0.0030028,-1.0113760
0.7400000,0.7400000,0.7400000,-0.1144770,-0.0029462,-1.0002049
0.7425000,0.7425000,0.7425000,-0.1119890,-0.0028908,-0.9892016
0.7450000,0.7450000,0.7450000,-0.1095627,-0.0028363,-0.9783629
0.7475000,0.7475000,0.7475000,-0.1071966,-0.0027828,-0.9676857
0.7500000,0.7500000,0.7500000,-0.1048889,-0.0027302,-0.9571670
0.7525000,0.7525000,0.7525000,-0.1026382,-0.0026787,-0.9468038
0.7550000,0.7550000,0.7550000,-0.1004428,-0.0026280,-0.9365931
0.7575000,0.7575000,0.7575000,-0.0983014,-0.0025782,-0.9265321
0.7600000,0.7600000,0.7600000,-0.0962124,-0.0025294,-0.9166181
0.7625000,0.7625000,0.7625000,-0.0941745,-0.0024814,-0.9068483
0.7650000,0.7650000,0.7650000,-0.0921864,-0.0024342,-0.8972201
0.7675000,0.7675000,0.7675000,-0.0902466,-0.0023880,-0.8877308
0.7700000,0.7700000,0.7700000,-0.0883538,-0.0023425,-0.8783779
0.7725000,0.7725000,0.7725000,-0.0865069,-0.0022978,-0.8691590
0.7750000,0.7750000,0.7750000,-0.0847046,-0.0022540,-0.8600715
0.7775000,0.7775000,0.7775000,-0.0829457,-0.0022109,-0.8511131
0.7800000,0.7800000,0.7800000,-0.0812290,-0.0021686,-0.8422816
0.7825000,0.7825000,0.7825000,-0.0795534,-0.0021270,-0.8335745
0.7850000,0.7850000,0.7850000,-0.0779179,-0.0020862,-0.8249897
0.7875000,0.7875000,0.7875000,-0.0763213,-0.0020461,-0.8165250
0.7900000,0.7900000,0.7900000,-0.0747627,-0.0020067,-0.8081783
0.7925000,0.7925000,0.7925000,-0.0732409,-0.0019680,-0.7999474
0.7950000,0.7950000,0.7950000,-0.0717552,-0.0019300,-0.7918304
0.7975000,0.7975000,0.7975000,-0.0703044,-0.0018927,-0.7838252
0.8000000,0.8000000,0.8000000,-0.0688876,-0.0018560,-0.7759299
0.8025000,0.8025000,0.8025000,-0.0675041,-0.0018200,-0.7681426
0.8050000,0.8050000,0.8050000,-0.0661528,-0.0017846,-0.7604613
0.8075000,0.8075000,0.8075000,-0.0648331,-0.0017499,-0.7528843
0.8100000,0.8100000,0.8100000,-0.0635439,-0.0017157,-0.7454097
0.8125000,0.8125000,0.8125000,-0.0622846,-0.0016822,-0.7380358
0.8150000,0.8150000,0.8150000,-0.0610543,-0.0016492,-0.7307609
0.8175000,0.8175000,0.8175000,-0.0598523,-0.0016168,-0.7235833
0.8200000,0.8200000,0.8200000,-0.0586779,-0.0015850,-0.7165013
0.8225000,0.8225000,0.8225000,-0.0575303,-0.0015538,-0.7095133
0.8250000,0.8250000,0.8250000,-0.0564089,-0.0015231,-0.7026177
0.8275000,0.8275000,0.8275000,-0.0553130,-0.0014929,-0.6958130
0.8300000,0.8300000,0.8300000,-0.0542419,-0.0014633,-0.6890977
0.8325000,0.8325000,0.8325000,-0.0531950,-0.0014342,-0.6824702
0.8350000,0.8350000,0.8350000,-0.0521717,-0.0014056,-0.6759291
0.8375000,0.8375000,0.8375000,-0.0511713,-0.0013775,-0.6694730
0.8400000,0.8400000,0.8400000,-0.0501934,-0.0013499,-0.6631005
0.8425000,0.8425000,0.8425000,-0.0492372,-0.0013227,-0.6568102
0.8450000,0.8450000,0.8450000,-0.0483023,-0.0012961,-0.6506007
0.8475000,0.8475000,0.8475000,-0.0473882,-0.0012699,-0.6444707
0.8500000,0.8500000,0.8500000,-0.0464942,-0.0012442,-0.6384190
0.8525000,0.8525000,0.8525000,-0.0456200,-0.0012189,-0.6324443
0.8550000,0.8550000,0.8550000,-0.0447650,-0.0011940,-0.6265453
0.8575000,0.8575000,0.8575000,-0.0439287,-0.0011696,-0.6207208
0.8600000,0.8600000,0.8600000,-0.0431106,-0.0011457,-0.6149696
0.8625000,0.8625000,0.8625000,-0.0423104,-0.0011221,-0.6092905
0.8650000,0.8650000,0.8650000,-0.0415275,-0.0010989,-0.6036825
0.8675000,0.8675000,0.8675000,-0.0407616,-0.0010762,-0.5981443
0.8700000,0.8700000,0.8700000,-0.0400121,-0.0010538,-0.5926748
0.8725000,0.8725000,0.8725000,-0.0392788,-0.0010319,-0.5872731
0.8750000,0.8750000,0.8750000,-0.0385613,-0.0010103,-0.5819380
0.8775000,0.8775000,0.8775000,-0.0378590,-0.0009891,-0.5766684
0.8800000,0.8800000,0.8800000,-0.0371717,-0.0009682,-0.5714634
0.8825000,0.8825000,0.8825000,-0.0364990,-0.0009477,-0.5663220
0.8850000,0.8850000,0.8850000,-0.0358406,-0.0009276,-0.5612431
0.8875000,0.8875000,0.8875000,-0.0351961,-0.0009078,-0.5562258
0.8900000,0.8900000,0.8900000,-0.0345651,-0.0008884,-0.5512692
0.8925000,0.8925000,0.8925000,-0.0339474,-0.0008693,-0.5463723
0.8950000,0.8950000,0.8950000,-0.0333425,-0.0008505,-0.5415342
0.8975000,0.8975000,0.8975000,-0.0327503,-0.0008321,-0.5367541
0.9000000,0.9000000,0.9000000,-0.0321704,-0.0008140,-0.5320309
0.9025000,0.9025000,0.9025000,-0.0316026,-0.0007962,-0.5273640
0.9050000,0.9050000,0.9050000,-0.0310464,-0.0007787,-0.5227523
0.9075000,0.9075000,0.9075000,-0.0305018,-0.0007615,-0.5181952
0.9100000,0.9100000,0.9100000,-0.0299683,-0.0007446,-0.5136917
0.9125000,0.9125000,0.9125000,-0.0294457,-0.0007279,-0.5092411
0.9150000,0.9150000,0.9150000,-0.0289338,-0.0007116,-0.5048426
0.9175000,0.9175000,0.9175000,-0.0284324,-0.0006956,-0.5004955
0.9200000,0.9200000,0.9200000,-0.0279411,-0.0006798,-0.4961989
0.9225000,0.9225000,0.9225000,-0.0274598,-0.0006643,-0.4919521
0.9250000,0.9250000,0.9250000,-0.0269881,-0.0006491,-0.4877543
0.9275000,0.9275000,0.9275000,-0.0265260,-0.0006341,-0.4836050
0.9300000,0.9300000,0.9300000,-0.0260731,-0.0006194,-0.4795033
0.9325000,0.9325000,0.9325000,-0.0256293,-0.0006050,-0.4754486
0.9350000,0.9350000,0.9350000,-0.0251943,-0.0005908,-0.4714402
0.9375000,0.9375000,0.9375000,-0.0247680,-0.0005768,-0.4674773
0.9400000,0.9400000,0.9400000,-0.0243501,-0.0005631,-0.4635595
0.9425000,0.9425000,0.9425000,-0.0239405,-0.0005496,-0.4596859
0.9450000,0.9450000,0.9450000,-0.0235390,-0.0005363,-0.4558561
0.9475000,0.9475000,0.9475000,-0.0231453,-0.0005233,-0.4520693
0.9500000,0.9500000,0.9500000,-0.0227594,-0.0005105,-0.4483249
0.9525000,0.9525000,0.9525000,-0.0223810,-0.0004979,-0.4446224
0.9550000,0.9550000,0.9550000,-0.0220100,-0.0004856,-0.4409611
0.9575000,0.9575000,0.9575000,-0.0216462,-0.0004734,-0.4373405
0.9600000,0.9600000,0.9600000,-0.0212894,-0.0004615,-0.4337600
0.9625000,0.9625000,0.9625000,-0.0209395,-0.0004497,-0.4302190
0.9650000,0.9650000,0.9650000,-0.0205964,-0.0004382,-0.4267170
0.9675000,0.9675000,0.9675000,-0.0202598,-0.0004269,-0.4232534
0.9700000,0.9700000,0.9700000,-0.0199297,-0.0004157,-0.4198278
0.9725000,0.9725000,0.9725000,-0.0196059,-0.0004048,-0.4164395
0.9750000,0.9750000,0.9750000,-0.0192883,-0.0003940,-0.4130881
0.9775000,0.9775000,0.9775000,-0.0189766,-0.0003834,-0.4097731
0.9800000,0.9800000,0.9800000,-0.0186709,-0.0003731,-0.4064939
0.9825000,0.9825000,0.9825000,-0.0183710,-0.0003628,-0.4032501
0.9850000,0.9850000,0.9850000,-0.0180767,-0.0003528,-0.4000411
0.9875000,0.9875000,0.9875000,-0.0177879,-0.0003429,-0.3968666
0.9900000,0.9900000,0.9900000,-0.0175045,-0.0003332,-0.3937261
0.9925000,0.9925000,0.9925000,-0.0172265,-0.0003237,-0.3906190
0.9950000,0.9950000,0.9950000,-0.0169536,-0.0003143,-0.3875449
0.9975000,0.9975000,0.9975000,-0.0166857,-0.0003051,-0.3845035
1.0000000,1.0000000,1.0000000,-0.0164229,-0.0002961,-0.3814942
1.0025000,1.0025000,1.0025000,-0.0161648,-0.0002872,-0.3785166
1.0050000,1.0050000,1.0050000,-0.0159116,-0.0002785,-0.3755703
1.0075000,1.0075000,1.0075000,-0.0156629,-0.0002699,-0.3726549
1.0100000,1.0100000,1.0100000,-0.0154189,-0.0002614,-0.3697700
1.0125000,1.0125000,1.0125000,-0.0151792,-0.0002532,-0.3669152
1.0150000,1.0150000,1.0150000,-0.0149440,-0.0002450,-0.3640900
1.0175000,1.0175000,1.0175000,-0.0147130,-0.0002370,-0.3612942
1.0200000,1.0200000,1.0200000,-0.0144862,-0.0002291,-0.3585272
1.0225000,1.0225000,1.0225000,-0.0142635,-0.0002214,-0.3557888
1.0250000,1.0250000,1.0250000,-0.0140448,-0.0002138,-0.3530785
1.0275000,1.0275000,1.0275000,-0.0138301,-0.0002063,-0.3503960
1.0300000,1.0300000,1.0300000,-0.0136192,-0.0001990,-0.3477410
1.0325000,1.0325000,1.0325000,-0.0134120,-0.0001918,-0.3451130
1.0350000,1.0350000,1.0350000,-0.0132086,-0.0001847,-0.3425118
1.0375000,1.0375000,1.0375000,-0.0130087,-0.0001777,-0.3399369
1.0400000,1.0400000,1.0400000,-0.0128124,-0.0001709,-0.3373881
1.0425000,1.0425000,1.0425000,-0.0126196,-0.0001642,-0.3348650
1.0450000,1.0450000,1.0450000,-0.0124302,-0.0001576,-0.3323673
1.0475000,1.0475000,1.0475000,-0.0122441,-0.0001511,-0.3298947
1.0500000,1.0500000,1.0500000,-0.0120613,-0.0001447,-0.3274468
1.0525000,1.0525000,1.0525000,-0.0118816,-0.0001385,-0.3250234
1.0550000,1.0550000,1.0550000,-0.0117051,-0.0001323,-0.3226240
1.0575000,1.0575000,1.0575000,-0.0115317,-0.0001263,-0.3202485
1.0600000,1.0600000,1.0600000,-0.0113613,-0.0001203,-0.3178966
1.0625000,1.0625000,1.0625000,-0.0111938,-0.0001145,-0.3155678
1.0650000,1.0650000,1.0650000,-0.0110293,-0.0001087,-0.3132620
1.0675000,1.0675000,1.0675000,-0.0108675,-0.0001031,-0.3109789
1.0700000,1.0700000,1.0700000,-0.0107086,-0.0000976,-0.3087181
1.0725000,1.0725000,1.0725000,-0.0105523,-0.0000921,-0.3064794
1.0750000,1.0750000,1.0750000,-0.0103988,-0.0000868,-0.3042626
1.0775000,1.0775000,1.0775000,-0.0102478,-0.0000815,-0.3020673
1.0800000,1.0800000,1.0800000,-0.0100995,-0.0000764,-0.2998933
1.0825000,1.0825000,1.0825000,-0.0099536,-0.0000713,-0.2977404
1.0850000,1.0850000,1.0850000,-0.0098102,-0.0000664,-0.2956082
1.0875000,1.0875000,1.0875000,-0.0096692,-0.0000615,-0.2934966
1.0900000,1.0900000,1.0900000,-0.0095306,-0.0000567,-0.2914052
1.0925000,1.0925000,1.0925000,-0.0093943,-0.0000520,-0.2893339
1.0950000,1.0950000,1.0950000,-0.0092604,-0.0000473,-0.2872823
1.0975000,1.0975000,1.0975000,-0.0091286,-0.0000428,-0.2852503
