# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2700000,0.2700000,0.2700000,6.0003794,-0.0759353,-2.9558207
0.2725000,0.2725000,0.2725000,5.7487035,-0.0743099,-3.0486404
0.2750000,0.2750000,0.2750000,5.5071683,-0.0723274,-3.1281641
0.2775000,0.2775000,0.2775000,5.2724819,-0.0699048,-3.1969657
0.2800000,0.2800000,0.2800000,5.0421553,-0.0670031,-3.2575910
0.2825000,0.2825000,0.2825000,4.8147097,-0.0636388,-3.3123461
0.2850000,0.2850000,0.2850000,4.5897325,-0.0598841,-3.3631147
0.2875000,0.2875000,0.2875000,4.3677660,-0.0558541,-3.4112421
0.2900000,0.2900000,0.2900000,4.1500604,-0.0516866,-3.4575107
0.2925000,0.2925000,0.2925000,3.9382596,-0.0475205,-3.5022072
0.2950000,0.2950000,0.2950000,3.7340928,-0.0434778,-3.5452525
0.2975000,0.2975000,0.2975000,3.5391254,-0.0396535,-3.5863528
0.3000000,0.3000000,0.3000000,3.3545940,-0.0361119,-3.6251318
0.3025000,0.3025000,0.3025000,3.1813233,-0.0328880,-3.6612186
0.3050000,0.3050000,0.3050000,3.0197092,-0.0299926,-3.6942881
0.3075000,0.3075000,0.3075000,2.8697466,-0.0274182,-3.7240705
0.3100000,0.3100000,0.3100000,2.7310833,-0.0251446,-3.7503541
0.3125000,0.3125000,0.3125000,2.6030891,-0.0231442,-3.7729977
0.3150000,0.3150000,0.3150000,2.4849332,-0.0213856,-3.7919524
0.3175000,0.3175000,0.3175000,2.3756651,-0.0198364,-3.8072779
0.3200000,0.3200000,0.3200000,2.2742952,-0.0184653,-3.8191461
0.3225000,0.3225000,0.3225000,2.1798680,-0.0172433,-3.8278319
0.3250000,0.3250000,0.3250000,2.0915224,-0.0161442,-3.8336973
0.3275000,0.3275000,0.3275000,2.0085326,-0.0151449,-3.8371702
0.3300000,0.3300000,0.3300000,1.9303276,-0.0142253,-3.8387141
0.3325000,0.3325000,0.3325000,1.8564903,-0.0133685,-3.8387856
0.3350000,0.3350000,0.3350000,1.7867404,-0.0125600,-3.8377896
0.3375000,0.3375000,0.3375000,1.7209082,-0.0117882,-3.8360482
0.3400000,0.3400000,0.3400000,1.6589030,-0.0110439,-3.8337935
0.3425000,0.3425000,0.3425000,1.6006807,-0.0103206,-3.8311830
0.3450000,0.3450000,0.3450000,1.5462100,-0.0096140,-3.8283224
0.3475000,0.3475000,0.3475000,1.4954387,-0.0089217,-3.8252795
0.3500000,0.3500000,0.3500000,1.4482631,-0.0082422,-3.8220773
0.3525000,0.3525000,0.3525000,1.4045056,-0.0075745,-3.8186681
0.3550000,0.3550000,0.3550000,1.3639054,-0.0069179,-3.8149038
0.3575000,0.3575000,0.3575000,1.3261239,-0.0062716,-3.8105203
0.3600000,0.3600000,0.3600000,1.2907654,-0.0056354,-3.8051600
0.3625000,0.3625000,0.3625000,1.2574048,-0.0050094,-3.7984446
0.3650000,0.3650000,0.3650000,1.2256179,-0.0043941,-3.7900974
0.3675000,0.3675000,0.3675000,1.1950082,-0.0037900,-3.7800859
0.3700000,0.3700000,0.3700000,1.1652255,-0.0031967,-3.7687344
0.3725000,0.3725000,0.3725000,1.1359758,-0.0026123,-3.7567581
0.3750000,0.3750000,0.3750000,1.1070265,-0.0020331,-3.7452021
0.3775000,0.3775000,0.3775000,1.0782070,-0.0014534,-3.7353051
0.3800000,0.3800000,0.3800000,1.0494113,-0.0008667,-3.7283300
0.3825000,0.3825000,0.3825000,1.0206006,-0.0002672,-3.7254014
0.3850000,0.3850000,0.3850000,0.9918041,0.0003482,-3.7273692
0.3875000,0.3875000,0.3875000,0.9631159,0.0009782,-3.7347102
0.3900000,0.3900000,0.3900000,0.9346849,0.0016164,-3.7474761
0.3925000,0.3925000,0.3925000,0.9066980,0.0022515,-3.7653017
0.3950000,0.3950000,0.3950000,0.8793580,0.0028676,-3.7874815
0.3975000,0.3975000,0.3975000,0.8528608,0.0034467,-3.8131003
0.4000000,0.4000000,0.4000000,0.8273762,0.0039707,-3.8411784
0.4025000,0.4025000,0.4025000,0.8030339,0.0044237,-3.8707881
0.4050000,0.4050000,0.4050000,0.7799181,0.0047938,-3.9011119
0.4075000,0.4075000,0.4075000,0.7580679,0.0050744,-3.9314487
0.4100000,0.4100000,0.4100000,0.7374839,0.0052647,-3.9611985
0.4125000,0.4125000,0.4125000,0.7181348,0.0053693,-3.9898510
0.4150000,0.4150000,0.4150000,0.6999638,0.0053973,-4.0169884
0.4175000,0.4175000,0.4175000,0.6828914,0.0053616,-4.0422940
0.4200000,0.4200000,0.4200000,0.6668176,0.0052771,-4.0655565
0.4225000,0.4225000,0.4225000,0.6516225,0.0051600,-4.0866691
0.4250000,0.4250000,0.4250000,0.6371686,0.0050262,-4.1056246
0.4275000,0.4275000,0.4275000,0.6233041,0.0048905,-4.1225055
0.4300000,0.4300000,0.4300000,0.6098652,0.0047657,-4.1374641
0.4325000,0.4325000,0.4325000,0.5966766,0.0046613,-4.1506968
0.4350000,0.4350000,0.4350000,0.5835503,0.0045827,-4.1624298
0.4375000,0.4375000,0.4375000,0.5702844,0.0045300,-4.1729329
0.4400000,0.4400000,0.4400000,0.5566657,0.0044977,-4.1825557
0.4425000,0.4425000,0.4425000,0.5424767,0.0044743,-4.1917608
0.4450000,0.4450000,0.4450000,0.5275064,0.0044431,-4.2011198
0.4475000,0.4475000,0.4475000,0.5115620,0.0043837,-4.2112516
0.4500000,0.4500000,0.4500000,0.4944780,0.0042743,-4.2227097
0.4525000,0.4525000,0.4525000,0.4761227,0.0040936,-4.2358480
0.4550000,0.4550000,0.4550000,0.4564033,0.0038232,-4.2507101
0.4575000,0.4575000,0.4575000,0.4352722,0.0034489,-4.2669831
0.4600000,0.4600000,0.4600000,0.4127322,0.0029624,-4.2840359
0.4625000,0.4625000,0.4625000,0.3888398,0.0023621,-4.3010291
0.4650000,0.4650000,0.4650000,0.3637033,0.0016540,-4.3170595
0.4675000,0.4675000,0.4675000,0.3374741,0.0008518,-4.3312945
0.4700000,0.4700000,0.4700000,0.3103347,-0.0000238,-4.3430615
0.4725000,0.4725000,0.4725000,0.2824844,-0.0009470,-4.3518840
0.4750000,0.4750000,0.4750000,0.2541286,-0.0018894,-4.3574701
0.4775000,0.4775000,0.4775000,0.2254689,-0.0028232,-4.3596765
0.4800000,0.4800000,0.4800000,0.1966980,-0.0037232,-4.3584672
0.4825000,0.4825000,0.4825000,0.1679945,-0.0045690,-4.3538821
0.4850000,0.4850000,0.4850000,0.1395214,-0.0053449,-4.3460189
0.4875000,0.4875000,0.4875000,0.1114259,-0.0060408,-4.3350318
0.4900000,0.4900000,0.4900000,0.0838406,-0.0066503,-4.3211597
0.4925000,0.4925000,0.4925000,0.0568868,-0.0071711,-4.3048040
0.4950000,0.4950000,0.4950000,0.0306775,-0.0076036,-4.2866599
0.4975000,0.4975000,0.4975000,0.0053193,-0.0079510,-4.2678514
0.5000000,0.5000000,0.5000000,-0.0190861,-0.0082189,-4.2499731
0.5025000,0.5025000,0.5025000,-0.0424415,-0.0084151,-4.2349525
0.5050000,0.5050000,0.5050000,-0.0646542,-0.0085492,-4.2247285
0.5075000,0.5075000,0.5075000,-0.0856354,-0.0086320,-4.2208421
0.5100000,0.5100000,0.5100000,-0.1053001,-0.0086745,-4.2240876
0.5125000,0.5125000,0.5125000,-0.1235683,-0.0086872,-4.2343493
0.5150000,0.5150000,0.5150000,-0.1403682,-0.0086796,-4.2506612
0.5175000,0.5175000,0.5175000,-0.1556420,-0.0086594,-4.2714387
0.5200000,0.5200000,0.5200000,-0.1693542,-0.0086325,-4.2947827
0.5225000,0.5225000,0.5225000,-0.1815047,-0.0086022,-4.3187616
0.5250000,0.5250000,0.5250000,-0.1921458,-0.0085691,-4.3416137
0.5275000,0.5275000,0.5275000,-0.2014021,-0.0085304,-4.3618589
0.5300000,0.5300000,0.5300000,-0.2094914,-0.0084799,-4.3783350
0.5325000,0.5325000,0.5325000,-0.2167359,-0.0084077,-4.3901867
0.5350000,0.5350000,0.5350000,-0.2235595,-0.0083010,-4.3968320
0.5375000,0.5375000,0.5375000,-0.2304615,-0.0081456,-4.3979218
0.5400000,0.5400000,0.5400000,-0.2379710,-0.0079277,-4.3933012
0.5425000,0.5425000,0.5425000,-0.2465865,-0.0076359,-4.3829741
0.5450000,0.5450000,0.5450000,-0.2567154,-0.0072629,-4.3670733
0.5475000,0.5475000,0.5475000,-0.2686243,-0.0068068,-4.3458331
0.5500000,0.5500000,0.5500000,-0.2824116,-0.0062709,-4.3195648
0.5525000,0.5525000,0.5525000,-0.2980040,-0.0056633,-4.2886353
0.5550000,0.5550000,0.5550000,-0.3151769,-0.0049955,-4.2534479
0.5575000,0.5575000,0.5575000,-0.3335896,-0.0042809,-4.2144257
0.5600000,0.5600000,0.5600000,-0.3528288,-0.0035337,-4.1719980
0.5625000,0.5625000,0.5625000,-0.3724520,-0.0027674,-4.1265891
0.5650000,0.5650000,0.5650000,-0.3920252,-0.0019940,-4.0786101
0.5675000,0.5675000,0.5675000,-0.4111512,-0.0012241,-4.0284519
0.5700000,0.5700000,0.5700000,-0.4294893,-0.0004660,-3.9764817
0.5725000,0.5725000,0.5725000,-0.4467645,0.0002734,-3.9230397
0.5750000,0.5750000,0.5750000,-0.4627712,0.0009892,-3.8684379
0.5775000,0.5775000,0.5775000,-0.4773717,0.0016781,-3.8129597
0.5800000,0.5800000,0.5800000,-0.4904915,0.0023383,-3.7568606
0.5825000,0.5825000,0.5825000,-0.5021132,0.0029696,-3.7003689
0.5850000,0.5850000,0.5850000,-0.5122679,0.0035731,-3.6436872
0.5875000,0.5875000,0.5875000,-0.5210249,0.0041507,-3.5869941
0.5900000,0.5900000,0.5900000,-0.5284775,0.0047049,-3.5304461
0.5925000,0.5925000,0.5925000,-0.5347294,0.0052377,-3.4741791
0.5950000,0.5950000,0.5950000,-0.5398809,0.0057506,-3.4183106
0.5975000,0.5975000,0.5975000,-0.5440181,0.0062435,-3.3629412
0.6000000,0.6000000,0.6000000,-0.5472073,0.0067153,-3.3081565
0.6025000,0.6025000,0.6025000,-0.5494936,0.0071637,-3.2540286
0.6050000,0.6050000,0.6050000,-0.5509035,0.0075857,-3.2006176
0.6075000,0.6075000,0.6075000,-0.5514500,0.0079779,-3.1479729
0.6100000,0.6100000,0.6100000,-0.5511397,0.0083372,-3.0961344
0.6125000,0.6125000,0.6125000,-0.5499782,0.0086609,-3.0451339
0.6150000,0.6150000,0.6150000,-0.5479753,0.0089472,-2.9949958
0.6175000,0.6175000,0.6175000,-0.5451483,0.0091948,-2.9457383
0.6200000,0.6200000,0.6200000,-0.5415236,0.0094038,-2.8973740
0.6225000,0.6225000,0.6225000,-0.5371370,0.0095748,-2.8499106
0.6250000,0.6250000,0.6250000,-0.5320333,0.0097090,-2.8033518
0.6275000,0.6275000,0.6275000,-0.5262642,0.0098084,-2.7576977
0.6300000,0.6300000,0.6300000,-0.5198869,0.0098754,-2.7129454
0.6325000,0.6325000,0.6325000,-0.5129624,0.0099124,-2.6690892
0.6350000,0.6350000,0.6350000,-0.5055531,0.0099223,-2.6261215
0.6375000,0.6375000,0.6375000,-0.4977216,0.0099079,-2.5840325
0.6400000,0.6400000,0.6400000,-0.4895292,0.0098718,-2.5428111
0.6425000,0.6425000,0.6425000,-0.4810351,0.0098167,-2.5024449
0.6450000,0.6450000,0.6450000,-0.4722952,0.0097451,-2.4629202
0.6475000,0.6475000,0.6475000,-0.4633617,0.0096594,-2.4242228
0.6500000,0.6500000,0.6500000,-0.4542829,0.0095617,-2.3863376
0.6525000,0.6525000,0.6525000,-0.4451029,0.0094539,-2.3492490
0.6550000,0.6550000,0.6550000,-0.4358616,0.0093379,-2.3129413
0.6575000,0.6575000,0.6575000,-0.4265948,0.0092151,-2.2773981
0.6600000,0.6600000,0.6600000,-0.4173342,0.0090870,-2.2426031
0.6625000,0.6625000,0.6625000,-0.4081081,0.0089549,-2.2085400
0.6650000,0.6650000,0.6650000,-0.3989409,0.0088198,-2.1751922
0.6675000,0.6675000,0.6675000,-0.3898540,0.0086826,-2.1425434
0.6700000,0.6700000,0.6700000,-0.3808658,0.0085441,-2.1105773
0.6725000,0.6725000,0.6725000,-0.3719918,0.0084051,-2.0792779
0.6750000,0.6750000,0.6750000,-0.3632454,0.0082662,-2.0486292
0.6775000,0.6775000,0.6775000,-0.3546375,0.0081278,-2.0186156
0.6800000,0.6800000,0.6800000,-0.3461772,0.0079904,-1.9892215
0.6825000,0.6825000,0.6825000,-0.3378718,0.0078544,-1.9604319
0.6850000,0.6850000,0.6850000,-0.3297271,0.0077199,-1.9322318
0.6875000,0.6875000,0.6875000,-0.3217474,0.0075874,-1.9046066
0.6900000,0.6900000,0.6900000,-0.3139360,0.0074569,-1.8775422
0.6925000,0.6925000,0.6925000,-0.3062950,0.0073286,-1.8510245
0.6950000,0.6950000,0.6950000,-0.2988257,0.0072027,-1.8250398
0.6975000,0.6975000,0.6975000,-0.2915286,0.0070793,-1.7995750
0.7000000,0.7000000,0.7000000,-0.2844034,0.0069583,-1.7746169
0.7025000,0.7025000,0.7025000,-0.2774493,0.0068399,-1.7501530
0.7050000,0.7050000,0.7050000,-0.2706650,0.0067240,-1.7261708
0.7075000,0.7075000,0.7075000,-0.2640489,0.0066107,-1.7026584
0.7100000,0.7100000,0.7100000,-0.2575987,0.0065000,-1.6796041
0.7125000,0.7125000,0.7125000,-0.2513122,0.0063919,-1.6569965
0.7150000,0.7150000,0.7150000,-0.2451867,0.0062862,-1.6348244
0.7175000,0.7175000,0.7175000,-0.2392194,0.0061831,-1.6130771
0.7200000,0.7200000,0.7200000,-0.2334072,0.0060824,-1.5917442
0.7225000,0.7225000,0.7225000,-0.2277472,0.0059842,-1.5708154
0.7250000,0.7250000,0.7250000,-0.2222359,0.0058883,-1.5502809
0.7275000,0.7275000,0.7275000,-0.2168703,0.0057947,-1.5301309
0.7300000,0.7300000,0.7300000,-0.2116469,0.0057034,-1.5103561
0.7325000,0.7325000,0.7325000,-0.2065624,0.0056143,-1.4909474
0.7350000,0.7350000,0.7350000,-0.2016134,0.0055274,-1.4718960
0.7375000,0.7375000,0.7375000,-0.1967965,0.0054425,-1.4531933
0.7400000,0.7400000,0.7400000,-0.1921084,0.0053597,-1.4348309
0.7425000,0.7425000,0.7425000,-0.1875457,0.0052789,-1.4168007
0.7450000,0.7450000,0.7450000,-0.1831052,0.0052000,-1.3990948
0.7475000,0.7475000,0.7475000,-0.1787836,0.0051230,-1.3817056
0.7500000,0.7500000,0.7500000,-0.1745777,0.0050478,-1.3646256
0.7525000,0.7525000,0.7525000,-0.1704843,0.0049744,-1.3478476
0.7550000,0.7550000,0.7550000,-0.1665004,0.0049027,-1.3313645
0.7575000,0.7575000,0.7575000,-0.1626229,0.0048326,-1.3151695
0.7600000,0.7600000,0.7600000,-0.1588488,0.0047642,-1.2992560
0.7625000,0.7625000,0.7625000,-0.1551753,0.0046973,-1.2836175
0.7650000,0.7650000,0.7650000,-0.1515994,0.0046320,-1.2682477
0.7675000,0.7675000,0.7675000,-0.1481185,0.0045681,-1.2531405
0.7700000,0.7700000,0.7700000,-0.1447298,0.0045056,-1.2382901
0.7725000,0.7725000,0.7725000,-0.1414308,0.0044445,-1.2236906
0.7750000,0.7750000,0.7750000,-0.1382187,0.0043848,-1.2093364
0.7775000,0.7775000,0.7775000,-0.1350912,0.0043263,-1.1952220
0.7800000,0.7800000,0.7800000,-0.1320458,0.0042691,-1.1813422
0.7825000,0.7825000,0.7825000,-0.1290801,0.0042132,-1.1676919
0.7850000,0.7850000,0.7850000,-0.1261919,0.0041584,-1.1542659
0.7875000,0.7875000,0.7875000,-0.1233789,0.0041047,-1.1410594
0.7900000,0.7900000,0.7900000,-0.1206390,0.0040522,-1.1280676
0.7925000,0.7925000,0.7925000,-0.1179700,0.0040008,-1.1152860
0.7950000,0.7950000,0.7950000,-0.1153700,0.0039503,-1.1027100
0.7975000,0.7975000,0.7975000,-0.1128368,0.0039010,-1.0903352
0.8000000,0.8000000,0.8000000,-0.1103687,0.0038526,-1.0781574
0.8025000,0.8025000,0.8025000,-0.1079637,0.0038051,-1.0661724
0.8050000,0.8050000,0.8050000,-0.1056200,0.0037586,-1.0543762
0.8075000,0.8075000,0.8075000,-0.1033359,0.0037130,-1.0427649
0.8100000,0.8100000,0.8100000,-0.1011097,0.0036683,-1.0313345
0.8125000,0.8125000,0.8125000,-0.0989397,0.0036244,-1.0200815
0.8150000,0.8150000,0.8150000,-0.0968242,0.0035813,-1.0090020
0.8175000,0.8175000,0.8175000,-0.0947619,0.0035391,-0.9980927
0.8200000,0.8200000,0.8200000,-0.0927511,0.0034976,-0.9873500
0.8225000,0.8225000,0.8225000,-0.0907904,0.0034569,-0.9767705
0.8250000,0.8250000,0.8250000,-0.0888784,0.0034170,-0.9663511
0.8275000,0.8275000,0.8275000,-0.0870137,0.0033777,-0.9560884
0.8300000,0.8300000,0.8300000,-0.0851950,0.0033392,-0.9459794
0.8325000,0.8325000,0.8325000,-0.0834210,0.0033013,-0.9360210
0.8350000,0.8350000,0.8350000,-0.0816904,0.0032641,-0.9262103
0.8375000,0.8375000,0.8375000,-0.0800020,0.0032276,-0.9165444
0.8400000,0.8400000,0.8400000,-0.0783547,0.0031917,-0.9070204
0.8425000,0.8425000,0.8425000,-0.0767474,0.0031563,-0.8976356
0.8450000,0.8450000,0.8450000,-0.0751788,0.0031216,-0.8883873
0.8475000,0.8475000,0.8475000,-0.0736480,0.0030875,-0.8792729
0.8500000,0.8500000,0.8500000,-0.0721539,0.0030539,-0.8702899
0.8525000,0.8525000,0.8525000,-0.0706954,0.0030209,-0.8614356
0.8550000,0.8550000,0.8550000,-0.0692717,0.0029885,-0.8527078
0.8575000,0.8575000,0.8575000,-0.0678818,0.0029565,-0.8441040
0.8600000,0.8600000,0.8600000,-0.0665247,0.0029251,-0.8356219
0.8625000,0.8625000,0.8625000,-0.0651996,0.0028941,-0.8272593
0.8650000,0.8650000,0.8650000,-0.0639057,0.0028637,-0.8190138
0.8675000,0.8675000,0.8675000,-0.0626419,0.0028337,-0.8108835
0.8700000,0.8700000,0.8700000,-0.0614077,0.0028042,-0.8028660
0.8725000,0.8725000,0.8725000,-0.0602021,0.0027752,-0.7949595
0.8750000,0.8750000,0.8750000,-0.0590244,0.0027466,-0.7871618
0.8775000,0.8775000,0.8775000,-0.0578739,0.0027184,-0.7794710
0.8800000,0.8800000,0.8800000,-0.0567498,0.0026907,-0.7718852
0.8825000,0.8825000,0.8825000,-0.0556514,0.0026634,-0.7644025
0.8850000,0.8850000,0.8850000,-0.0545782,0.0026364,-0.7570210
0.8875000,0.8875000,0.8875000,-0.0535293,0.0026099,-0.7497390
0.8900000,0.8900000,0.8900000,-0.0525042,0.0025838,-0.7425547
0.8925000,0.8925000,0.8925000,-0.0515023,0.0025580,-0.7354663
0.8950000,0.8950000,0.8950000,-0.0505229,0.0025326,-0.7284723
0.8975000,0.8975000,0.8975000,-0.0495655,0.0025076,-0.7215708
0.9000000,0.9000000,0.9000000,-0.0486295,0.0024830,-0.7147605
0.9025000,0.9025000,0.9025000,-0.0477143,0.0024586,-0.7080396
0.9050000,0.9050000,0.9050000,-0.0468195,0.0024347,-0.7014066
0.9075000,0.9075000,0.9075000,-0.0459444,0.0024110,-0.6948600
0.9100000,0.9100000,0.9100000,-0.0450887,0.0023877,-0.6883984
0.9125000,0.9125000,0.9125000,-0.0442517,0.0023647,-0.6820203
0.9150000,0.9150000,0.9150000,-0.0434331,0.0023420,-0.6757243
0.9175000,0.9175000,0.9175000,-0.0426323,0.0023196,-0.6695090
0.9200000,0.9200000,0.9200000,-0.0418490,0.0022976,-0.6633731
0.9225000,0.9225000,0.9225000,-0.0410826,0.0022758,-0.6573152
0.9250000,0.9250000,0.9250000,-0.0403328,0.0022543,-0.6513340
0.9275000,0.9275000,0.9275000,-0.0395991,0.0022331,-0.6454284
0.9300000,0.9300000,0.9300000,-0.0388812,0.0022122,-0.6395969
0.9325000,0.9325000,0.9325000,-0.0381786,0.0021915,-0.6338385
0.9350000,0.9350000,0.9350000,-0.0374910,0.0021711,-0.6281519
0.9375000,0.9375000,0.9375000,-0.0368181,0.0021510,-0.6225359
0.9400000,0.9400000,0.9400000,-0.0361593,0.0021312,-0.6169894
0.9425000,0.9425000,0.9425000,-0.0355145,0.0021116,-0.6115114
0.9450000,0.9450000,0.9450000,-0.0348832,0.0020922,-0.6061006
0.9475000,0.9475000,0.9475000,-0.0342652,0.0020731,-0.6007560
0.9500000,0.9500000,0.9500000,-0.0336601,0.0020542,-0.5954766
0.9525000,0.9525000,0.9525000,-0.0330675,0.0020356,-0.5902614
0.9550000,0.9550000,0.9550000,-0.0324873,0.0020172,-0.5851092
0.9575000,0.9575000,0.9575000,-0.0319191,0.0019990,-0.5800191
0.9600000,0.9600000,0.9600000,-0.0313626,0.0019810,-0.5749902
0.9625000,0.9625000,0.9625000,-0.0308176,0.0019633,-0.5700215
0.9650000,0.9650000,0.9650000,-0.0302837,0.0019458,-0.5651121
0.9675000,0.9675000,0.9675000,-0.0297608,0.0019285,-0.5602609
0.9700000,0.9700000,0.9700000,-0.0292484,0.0019114,-0.5554673
0.9725000,0.9725000,0.9725000,-0.0287465,0.0018945,-0.5507301
0.9750000,0.9750000,0.9750000,-0.0282548,0.0018778,-0.5460487
0.9775000,0.9775000,0.9775000,-0.0277729,0.0018613,-0.5414221
0.9800000,0.9800000,0.9800000,-0.0273008,0.0018450,-0.5368495
0.9825000,0.9825000,0.9825000,-0.0268381,0.0018288,-0.5323301
0.9850000,0.9850000,0.9850000,-0.0263846,0.0018129,-0.5278630
0.9875000,0.9875000,0.9875000,-0.0259402,0.0017972,-0.5234476
0.9900000,0.9900000,0.9900000,-0.0255046,0.0017816,-0.5190830
0.9925000,0.9925000,0.9925000,-0.0250777,0.0017663,-0.5147685
0.9950000,0.9950000,0.9950000,-0.0246591,0.0017511,-0.5105033
0.9975000,0.9975000,0.9975000,-0.0242488,0.0017360,-0.5062866
1.0000000,1.0000000,1.0000000,-0.0238466,0.0017212,-0.5021179
1.0025000,1.0025000,1.0025000,-0.0234522,0.0017065,-0.4979964
1.0050000,1.0050000,1.0050000,-0.0230655,0.0016920,-0.4939213
1.0075000,1.0075000,1.0075000,-0.0226863,0.0016776,-0.4898920
1.0100000,1.0100000,1.0100000,-0.0223145,0.0016634,-0.4859079
1.0125000,1.0125000,1.0125000,-0.0219498,0.0016494,-0.4819683
1.0150000,1.0150000,1.0150000,-0.0215922,0.0016355,-0.4780725
