# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,1.3202076,-2.6432982,-4.3163393,1.3202076,-462.7274168,331.9158741,-0.6008574,4.1962211,68.4210690,765.4769341,5823.6739667
0.3625000,0.3625000,0.3625000,1.1573327,-2.6303052,-4.2901071,1.1573327,-460.3905714,329.2621177,-0.6191899,3.8748446,63.2157417,705.4883445,5381.5349752
0.3650000,0.3650000,0.3650000,1.0043716,-2.6172096,-4.2599792,1.0043716,-457.9084057,326.7152870,-0.6336183,3.5719810,58.4402725,650.4217112,4975.1402820
0.3675000,0.3675000,0.3675000,0.8610180,-2.6040473,-4.2263064,0.8610180,-455.9257502,323.9129750,-0.6443100,3.2859098,54.0558679,599.8499271,4601.4125092
0.3700000,0.3700000,0.3700000,0.7268670,-2.5908554,-4.1894381,0.7268670,-454.9155514,321.2006634,-0.6514922,3.0151462,50.0277547,553.3851410,4257.5557907
0.3725000,0.3725000,0.3725000,0.6014145,-2.5776686,-4.1497170,0.6014145,-453.5381613,318.6086948,-0.6554345,2.7584490,46.3246914,510.6749407,3941.0284856
0.3750000,0.3750000,0.3750000,0.4840742,-2.5645165,-4.1074745,0.4840742,-451.8523165,316.1263623,-0.6564324,2.5148190,42.9185227,471.3989276,3649.5186869
0.3775000,0.3775000,0.3775000,0.3742101,-2.5514215,-4.0630267,0.3742101,-449.9081998,313.6598766,-0.6547931,2.2834833,39.7837880,435.2656414,3380.9222226
0.3800000,0.3800000,0.3800000,0.2711754,-2.5383996,-4.0166727,0.2711754,-447.7487170,311.0824458,-0.6508240,2.0638658,36.8973886,402.0097960,3133.3228828
0.3825000,0.3825000,0.3825000,0.1743501,-2.5254612,-3.9686923,0.1743501,-445.4105745,308.6202031,-0.6448234,1.8555447,34.2383122,371.3897944,2904.9746351
0.3850000,0.3850000,0.3850000,0.0831700,-2.5126129,-3.9193456,0.0831700,-442.9251909,306.2628139,-0.6370748,1.6582031,31.7874058,343.1854926,2694.2856171
0.3875000,0.3875000,0.3875000,-0.0028552,-2.4998584,-3.8688728,-0.0028552,-440.3194698,303.7116945,-0.6278425,1.4715773,29.5271902,317.1961861,2499.8037202
0.3900000,0.3900000,0.3900000,-0.0841348,-2.4872000,-3.8174937,-0.0841348,-437.6164536,300.7564998,-0.6173690,1.2954096,27.4417048,293.2387958,2320.2035962
0.3925000,0.3925000,0.3925000,-0.1609955,-2.4746383,-3.7654093,-0.1609955,-434.8358808,297.9827203,-0.6058745,1.1294091,25.5163765,271.1462328,2154.2749406
0.3950000,0.3950000,0.3950000,-0.2336832,-2.4621724,-3.7128015,-0.2336832,-431.9946583,295.3716166,-0.5935565,0.9732257,23.7379032,250.7659227,2000.9119193
0.3975000,0.3975000,0.3975000,-0.3023658,-2.4497987,-3.6598350,-0.3023658,-429.1072648,292.3785528,-0.5805904,0.8264395,22.0941478,231.9584738,1859.1036214
0.4000000,0.4000000,0.4000000,-0.3671385,-2.4375110,-3.6066575,-0.3671385,-426.1860942,289.1015646,-0.5671310,0.6885637,20.5740372,214.5964746,1727.9254332
0.4025000,0.4025000,0.4025000,-0.4280313,-2.4253001,-3.5534014,-0.4280313,-423.2417491,285.9474218,-0.5533137,0.5590621,19.1674632,210.7538189,1606.5312401
0.4050000,0.4050000,0.4050000,-0.4850216,-2.4131544,-3.5001849,-0.4850216,-420.2832912,282.9507930,-0.5392562,0.4373722,17.8651874,195.9167940,1494.1463723
0.4075000,0.4075000,0.4075000,-0.5380499,-2.4010606,-3.4471126,-0.5380499,-417.3184567,280.2000227,-0.5250601,0.3229319,16.6587480,182.2055094,1390.0612200
0.4100000,0.4100000,0.4100000,-0.5870389,-2.3890046,-3.3942772,-0.5870389,-414.3538396,277.6635999,-0.5108125,0.2152026,15.5403741,169.5299643,1293.6254505
0.4125000,0.4125000,0.4125000,-0.6319117,-2.3769733,-3.3417603,-0.6319117,-411.3950500,275.3144153,-0.4965875,0.1136881,14.5029089,157.8075053,1204.2427683
0.4150000,0.4150000,0.4150000,-0.6726097,-2.3649552,-3.2896334,-0.6726097,-408.4468492,273.0053999,-0.4824478,0.0179474,13.5397449,146.9621601,1121.3661640
0.4175000,0.4175000,0.4175000,-0.7091049,-2.3529411,-3.2379586,-0.7091049,-405.5132666,270.8160598,-0.4684460,-0.0723973,12.6447721,136.9240475,1044.4936038
0.4200000,0.4200000,0.4200000,-0.7414090,-2.3409252,-3.1867900,-0.7414090,-402.5976996,268.7706612,-0.4546260,-0.1576561,11.8123384,127.6288596,973.1641176
0.4225000,0.4225000,0.4225000,-0.7695775,-2.3289043,-3.1361741,-0.7695775,-399.7030003,266.8519661,-0.4410236,-0.2380709,11.0372213,119.0174122,906.9542453
0.4250000,0.4250000,0.4250000,-0.7937093,-2.3168784,-3.0861506,-0.7937093,-396.8315499,265.0450009,-0.4276680,-0.3138172,10.3146061,111.0352573,845.4748083
0.4275000,0.4275000,0.4275000,-0.8139432,-2.3048500,-3.0367531,-0.8139432,-393.9853228,263.3367378,-0.4145828,-0.3850104,9.6400676,103.6323455,788.3679739
0.4300000,0.4300000,0.4300000,-0.8304528,-2.2928237,-2.9880099,-0.8304528,-391.1659421,261.5958067,-0.4017861,-0.4517153,9.0095523,96.7627293,735.3045851
0.4325000,0.4325000,0.4325000,-0.8434392,-2.2808057,-2.9399442,-0.8434392,-388.3747278,259.5628962,-0.3892921,-0.5139585,8.4193573,90.3842912,685.9817302
0.4350000,0.4350000,0.4350000,-0.8531240,-2.2688032,-2.8925751,-0.8531240,-385.6127383,257.5666076,-0.3771109,-0.5717429,7.8661065,84.4584858,640.1205302
0.4375000,0.4375000,0.4375000,-0.8597424,-2.2568241,-2.8459176,-0.8597424,-382.8808059,255.6531713,-0.3652497,-0.6250624,7.3467235,78.9500862,597.4641223
0.4400000,0.4400000,0.4400000,-0.8635366,-2.2448768,-2.7999835,-0.8635366,-380.1795686,253.8458607,-0.3537127,-0.6739156,6.8584037,73.8269276,557.7758223
0.4425000,0.4425000,0.4425000,-0.8647506,-2.2329692,-2.7547811,-0.8647506,-377.5094963,252.1336234,-0.3425020,-0.7183175,6.3985876,69.0596505,520.8374490
0.4450000,0.4450000,0.4450000,-0.8636251,-2.2211094,-2.7103165,-0.8636251,-374.8709148,250.5066716,-0.3316178,-0.7583071,5.9649386,64.6214440,486.4477948
0.4475000,0.4475000,0.4475000,-0.8603941,-2.2093048,-2.6665929,-0.8603941,-372.2640260,248.9563295,-0.3210584,-0.7939531,5.5553262,60.4877974,454.4212303
0.4500000,0.4500000,0.4500000,-0.8552821,-2.1975624,-2.6236116,-0.8552821,-369.6889250,247.4749008,-0.3108210,-0.8253552,5.1678152,56.6362663,424.5864291
0.4525000,0.4525000,0.4525000,-0.8485021,-2.1858884,-2.5813722,-0.8485021,-367.1456163,246.0555521,-0.3009016,-0.8526440,4.8006603,53.0462579,396.7852035
0.4550000,0.4550000,0.4550000,-0.8402541,-2.1742884,-2.5398723,-0.8402541,-364.6340261,244.6922118,-0.2912952,-0.8759775,4.4523036,49.6988390,370.8714395
0.4575000,0.4575000,0.4575000,-0.8307245,-2.1627675,-2.4991083,-0.8307245,-362.1540146,243.3794803,-0.2819961,-0.8955379,4.1213725,46.5765682,346.7101233
0.4600000,0.4600000,0.4600000,-0.8200857,-2.1513299,-2.4590752,-0.8200857,-359.7053857,242.1125521,-0.2729980,-0.9115260,3.8066750,43.6633504,324.1764505
0.4625000,0.4625000,0.4625000,-0.8084961,-2.1399795,-2.4197670,-0.8084961,-357.2878957,240.8871473,-0.2642943,-0.9241569,3.5071900,40.9443112,303.1550102
0.4650000,0.4650000,0.4650000,-0.7961006,-2.1287193,-2.3811767,-0.7961006,-354.9012611,239.6994509,-0.2558777,-0.9336542,3.2220518,38.4056898,283.5390383
0.4675000,0.4675000,0.4675000,-0.7830307,-2.1175519,-2.3432965,-0.7830307,-352.5451649,238.5460599,-0.2477409,-0.9402463,2.9505292,36.0347450,265.2297336
0.4700000,0.4700000,0.4700000,-0.7694057,-2.1064794,-2.3061179,-0.7694057,-350.2192623,237.4239363,-0.2398763,-0.9441619,2.6920003,33.8196737,248.1356302
0.4725000,0.4725000,0.4725000,-0.7553328,-2.0955035,-2.2696319,-0.7553328,-347.9231861,236.3303666,-0.2322762,-0.9456266,2.4459256,31.7495385,232.1720226
0.4750000,0.4750000,0.4750000,-0.7409084,-2.0846256,-2.2338288,-0.7409084,-345.6565505,235.2629245,-0.2249330,-0.9448604,2.2118218,29.8142011,217.2604384
0.4775000,0.4775000,0.4775000,-0.7262184,-2.0738464,-2.1986988,-0.7262184,-343.4189551,234.2194395,-0.2178387,-0.9420750,1.9892397,28.0042627,203.3281535
0.4800000,0.4800000,0.4800000,-0.7113396,-2.0631667,-2.1642313,-0.7113396,-341.2099881,233.1979684,-0.2109859,-0.9374728,1.7777460,26.3110060,202.4317577
0.4825000,0.4825000,0.4825000,-0.6963400,-2.0525867,-2.1304160,-0.6963400,-339.0292290,232.1967702,-0.2043667,-0.9312454,1.5769119,24.7263422,190.2382529
0.4850000,0.4850000,0.4850000,-0.6812795,-2.0421065,-2.0972418,-0.6812795,-336.8762512,231.2142838,-0.1979737,-0.9235729,1.3863071,23.2427593,178.8348791
0.4875000,0.4875000,0.4875000,-0.6662111,-2.0317260,-2.0646979,-0.6662111,-334.7506239,230.2402061,-0.1917993,-0.9146235,1.2054985,21.8532742,168.1671077
0.4900000,0.4900000,0.4900000,-0.6511810,-2.0214450,-2.0327732,-0.6511810,-332.6519142,229.2807986,-0.1858364,-0.9045536,1.0340534,20.5513878,158.1842071
0.4925000,0.4925000,0.4925000,-0.6362297,-2.0112629,-2.0014565,-0.6362297,-330.5796880,228.3368693,-0.1800777,-0.8935075,0.8715445,19.3310438,148.8389744
0.4950000,0.4950000,0.4950000,-0.6213924,-2.0011792,-1.9707366,-0.6213924,-328.5335123,227.4073727,-0.1745163,-0.8816182,0.7175562,18.1865929,140.0874971
0.4975000,0.4975000,0.4975000,-0.6066993,-1.9911932,-1.9406023,-0.6066993,-326.5129555,226.4913666,-0.1691453,-0.8690076,0.5716921,17.1127605,131.8889422
0.5000000,0.5000000,0.5000000,-0.5921763,-1.9813041,-1.9110425,-0.5921763,-324.5175886,225.5880013,-0.1639582,-0.8557869,0.4335801,16.1046200,124.2053656
0.5025000,0.5025000,0.5025000,-0.5778458,-1.9715110,-1.8820459,-0.5778458,-322.5469863,224.6965096,-0.1589484,-0.8420571,0.3028782,15.1575692,117.0015393
0.5050000,0.5050000,0.5050000,-0.5637265,-1.9618130,-1.8536017,-0.5637265,-320.6007275,223.8161985,-0.1541097,-0.8279100,0.1792771,14.2673116,110.2447884
0.5075000,0.5075000,0.5075000,-0.5498338,-1.9522091,-1.8256986,-0.5498338,-318.6783956,222.9464412,-0.1494361,-0.8134285,0.0625013,13.4298386,103.9048350
0.5100000,0.5100000,0.5100000,-0.5361809,-1.9426983,-1.7983260,-0.5361809,-316.7795795,222.0866705,-0.1449216,-0.7986872,-0.0476920,12.6414143,97.9536447
0.5125000,0.5125000,0.5125000,-0.5227783,-1.9332795,-1.7714731,-0.5227783,-314.9038736,221.2363725,-0.1405606,-0.7837534,-0.1515155,11.8985605,92.3652739
0.5150000,0.5150000,0.5150000,-0.5096342,-1.9239516,-1.7451292,-0.5096342,-313.0508784,220.3950811,-0.1363475,-0.7686869,-0.2491560,11.1980423,87.1157184
0.5175000,0.5175000,0.5175000,-0.4967551,-1.9147136,-1.7192838,-0.4967551,-311.2202006,219.5623734,-0.1322770,-0.7535416,-0.3407806,10.5368536,82.1827630
0.5200000,0.5200000,0.5200000,-0.4841458,-1.9055641,-1.6939267,-0.4841458,-309.4114531,218.7378649,-0.1283440,-0.7383651,-0.4265415,9.9122022,77.5458363
0.5225000,0.5225000,0.5225000,-0.4718097,-1.8965023,-1.6690476,-0.4718097,-307.6242556,217.9212062,-0.1245434,-0.7231998,-0.5065828,9.3214959,73.1858715
0.5250000,0.5250000,0.5250000,-0.4597487,-1.8875268,-1.6446366,-0.4597487,-305.8582346,217.1120786,-0.1208706,-0.7080832,-0.5810453,8.7623302,69.0851760
0.5275000,0.5275000,0.5275000,-0.4479637,-1.8786366,-1.6206838,-0.4479637,-304.1130231,216.3101921,-0.1173208,-0.6930482,-0.6500710,8.2324767,65.2273116
0.5300000,0.5300000,0.5300000,-0.4364546,-1.8698305,-1.5971796,-0.4364546,-302.3882610,215.5152814,-0.1138897,-0.6781238,-0.7138072,7.7298740,61.5969854
0.5325000,0.5325000,0.5325000,-0.4252205,-1.8611075,-1.5741143,-0.4252205,-300.6835952,214.7271045,-0.1105728,-0.6633351,-0.7724084,7.2526210,58.1799528
0.5350000,0.5350000,0.5350000,-0.4142595,-1.8524663,-1.5514788,-0.4142595,-290.9072479,213.9454395,-0.1073661,-0.6487042,-0.8260382,6.7989714,54.9629296
0.5375000,0.5375000,0.5375000,-0.4035693,-1.8439058,-1.5292639,-0.4035693,-289.3032892,213.1700834,-0.1042656,-0.6342500,-0.8748696,6.3673295,51.9335155
0.5400000,0.5400000,0.5400000,-0.3931470,-1.8354251,-1.5074605,-0.3931470,-287.7183724,212.4008494,-0.1012674,-0.6199887,-0.9190846,5.9562457,49.0801252
0.5425000,0.5425000,0.5425000,-0.3829892,-1.8270228,-1.4860600,-0.3829892,-286.1521307,211.6375662,-0.0983678,-0.6059340,-0.9588737,5.5644115,46.3919270
0.5450000,0.5450000,0.5450000,-0.3730921,-1.8186981,-1.4650537,-0.3730921,-284.6042055,210.8800759,-0.0955633,-0.5920977,-0.9944340,5.1906525,43.8587878
0.5475000,0.5475000,0.5475000,-0.3634517,-1.8104498,-1.4444331,-0.3634517,-283.0742469,210.1282328,-0.0928504,-0.5784892,-1.0259682,4.8339198,41.4712240
0.5500000,0.5500000,0.5500000,-0.3540634,-1.8022768,-1.4241901,-0.3540634,-281.5619126,209.3819023,-0.0902259,-0.5651165,-1.0536821,4.4932792,39.2203559
0.5525000,0.5525000,0.5525000,-0.3449226,-1.7941782,-1.4043165,-0.3449226,-280.0668687,208.6409599,-0.0876865,-0.5519860,-1.0777837,4.1678981,37.0978661
0.5550000,0.5550000,0.5550000,-0.3360246,-1.7861529,-1.3848044,-0.3360246,-278.5887892,207.9052902,-0.0852293,-0.5391024,-1.0984805,3.8570324,35.0959617
0.5575000,0.5575000,0.5575000,-0.3273644,-1.7781999,-1.3656460,-0.3273644,-277.1273557,207.1747857,-0.0828512,-0.5264696,-1.1159786,3.5600127,33.2073376
0.5600000,0.5600000,0.5600000,-0.3189369,-1.7703183,-1.3468339,-0.3189369,-275.6822579,206.4493467,-0.0805494,-0.5140899,-1.1304810,3.2762310,31.4251439
0.5625000,0.5625000,0.5625000,-0.3107370,-1.7625069,-1.3283606,-0.3107370,-274.2531925,205.7288798,-0.0783213,-0.5019651,-1.1421862,3.0051292,29.7429533
0.5650000,0.5650000,0.5650000,-0.3027595,-1.7547650,-1.3102189,-0.3027595,-272.8398641,205.0132981,-0.0761641,-0.4900957,-1.1512872,2.7461896,28.1547326
0.5675000,0.5675000,0.5675000,-0.2949992,-1.7470915,-1.2924017,-0.2949992,-271.4419842,204.3025200,-0.0740754,-0.4784817,-1.1579709,2.4989266,26.6548148
0.5700000,0.5700000,0.5700000,-0.2874508,-1.7394856,-1.2749021,-0.2874508,-270.0592715,203.5964687,-0.0720528,-0.4671224,-1.1624168,2.2628815,25.2378738
0.5725000,0.5725000,0.5725000,-0.2801092,-1.7319463,-1.2577133,-0.2801092,-268.6914517,202.8950724,-0.0700939,-0.4560163,-1.1647972,2.0376191,23.8989011
0.5750000,0.5750000,0.5750000,-0.2729691,-1.7244727,-1.2408288,-0.2729691,-267.3382574,202.1982629,-0.0681964,-0.4451617,-1.1652763,1.8227251,22.6331850
0.5775000,0.5775000,0.5775000,-0.2660255,-1.7170639,-1.2242420,-0.2660255,-265.9994274,201.5059761,-0.0663583,-0.4345562,-1.1640102,1.6178056,21.4362909
0.5800000,0.5800000,0.5800000,-0.2592732,-1.7097192,-1.2079466,-0.2592732,-264.6747074,200.8181511,-0.0645774,-0.4241970,-1.1611467,1.4224872,20.3040449
0.5825000,0.5825000,0.5825000,-0.2527072,-1.7024376,-1.1919366,-0.2527072,-263.3638492,200.1347303,-0.0628518,-0.4140812,-1.1568254,1.2364169,19.2325177
0.5850000,0.5850000,0.5850000,-0.2463225,-1.6952183,-1.1762059,-0.2463225,-262.0666108,207.4142084,-0.0611795,-0.4042054,-1.1511778,1.0592622,18.2180106
0.5875000,0.5875000,0.5875000,-0.2401143,-1.6880605,-1.1607486,-0.2401143,-260.7827562,206.7232085,-0.0595586,-0.3945660,-1.1443273,0.8907115,17.2570433
0.5900000,0.5900000,0.5900000,-0.2340777,-1.6809634,-1.1455590,-0.2340777,-259.5120551,206.0364259,-0.0579875,-0.3851592,-1.1363894,0.7304731,16.3463410
0.5925000,0.5925000,0.5925000,-0.2282080,-1.6739262,-1.1306314,-0.2282080,-258.2542831,205.3538178,-0.0564643,-0.3759811,-1.1274723,0.5782744,15.4828240
0.5950000,0.5950000,0.5950000,-0.2225007,-1.6669482,-1.1159604,-0.2225007,-257.0092212,204.6753426,-0.0549875,-0.3670275,-1.1176766,0.4338598,14.6635967
0.5975000,0.5975000,0.5975000,-0.2169512,-1.6600285,-1.1015407,-0.2169512,-255.7766556,204.0009604,-0.0535554,-0.3582944,-1.1070962,0.2969892,13.8859374
0.6000000,0.6000000,0.6000000,-0.2115550,-1.6531664,-1.0873669,-0.2115550,-254.5563781,203.3306324,-0.0521666,-0.3497772,-1.0958182,0.1674349,13.1472893
0.6025000,0.6025000,0.6025000,-0.2063079,-1.6463613,-1.0734341,-0.2063079,-253.3481852,202.6643211,-0.0508194,-0.3414718,-1.0839234,0.0449798,12.4452509
0.6050000,0.6050000,0.6050000,-0.2012056,-1.6396123,-1.0597372,-0.2012056,-252.1518786,202.0019901,-0.0495127,-0.3333737,-1.0714867,-0.0705859,11.7775686
0.6075000,0.6075000,0.6075000,-0.1962440,-1.6329188,-1.0462714,-0.1962440,-250.9672646,201.3436040,-0.0482449,-0.3254785,-1.0585773,-0.1794664,11.1421294
0.6100000,0.6100000,0.6100000,-0.1914191,-1.6262801,-1.0330318,-0.1914191,-249.7941543,200.6891283,-0.0470147,-0.3177817,-1.0452589,-0.2818630,10.5369546
0.6125000,0.6125000,0.6125000,-0.1867268,-1.6196954,-1.0200139,-0.1867268,-248.6323632,200.0385293,-0.0458210,-0.3102789,-1.0315904,-0.3779753,9.9601948
0.6150000,0.6150000,0.6150000,-0.1821635,-1.6131641,-1.0072131,-0.1821635,-247.4817112,199.3917742,-0.0446624,-0.3029657,-1.0176260,-0.4680033,9.4101251
0.6175000,0.6175000,0.6175000,-0.1777254,-1.6066856,-0.9946251,-0.1777254,-246.3420225,198.7488308,-0.0435379,-0.2958376,-1.0034154,-0.5521475,8.8851416
0.6200000,0.6200000,0.6200000,-0.1734088,-1.6002593,-0.9822453,-0.1734088,-245.2131254,198.1096676,-0.0424462,-0.2888904,-0.9890043,-0.6306100,8.3837571
0.6225000,0.6225000,0.6225000,-0.1692102,-1.5938843,-0.9700698,-0.1692102,-244.0948523,197.4742537,-0.0413863,-0.2821197,-0.9744346,-0.7035950,7.9045972
0.6250000,0.6250000,0.6250000,-0.1651262,-1.5875602,-0.9580942,-0.1651262,-242.9870393,196.8425587,-0.0403572,-0.2755212,-0.9597443,-0.7713078,7.4463963
0.6275000,0.6275000,0.6275000,-0.1611535,-1.5812864,-0.9463146,-0.1611535,-241.8895265,196.2145529,-0.0393578,-0.2690907,-0.9449686,-0.8339554,7.0079919
0.6300000,0.6300000,0.6300000,-0.1572889,-1.5750621,-0.9347271,-0.1572889,-240.8021574,195.5902069,-0.0383871,-0.2628241,-0.9301391,-0.8917456,6.5883193
0.6325000,0.6325000,0.6325000,-0.1535290,-1.5688869,-0.9233278,-0.1535290,-239.7247793,194.9694919,-0.0374443,-0.2567172,-0.9152850,-0.9448860,6.1864047
0.6350000,0.6350000,0.6350000,-0.1498710,-1.5627601,-0.9121129,-0.1498710,-238.6572429,194.3523794,-0.0365284,-0.2507660,-0.9004326,-0.9935841,5.8013583
0.6375000,0.6375000,0.6375000,-0.1463119,-1.5566811,-0.9010787,-0.1463119,-237.5994020,193.7388414,-0.0356386,-0.2449666,-0.8856057,-1.0380457,5.4323665
0.6400000,0.6400000,0.6400000,-0.1428486,-1.5506495,-0.8902218,-0.1428486,-236.5511140,193.1288502,-0.0347739,-0.2393151,-0.8708260,-1.0784746,5.0786848
0.6425000,0.6425000,0.6425000,-0.1394785,-1.5446645,-0.8795385,-0.1394785,-235.5122393,192.5223784,-0.0339337,-0.2338077,-0.8561129,-1.1150719,4.7396301
0.6450000,0.6450000,0.6450000,-0.1361989,-1.5387258,-0.8690255,-0.1361989,-234.4826413,191.9193991,-0.0331170,-0.2284406,-0.8414840,-1.1480348,4.4145735
0.6475000,0.6475000,0.6475000,-0.1330070,-1.5328326,-0.8586794,-0.1330070,-233.4621864,191.3198857,-0.0323233,-0.2232102,-0.8269550,-1.1775566,4.1029347
0.6500000,0.6500000,0.6500000,-0.1299003,-1.5269846,-0.8484969,-0.1299003,-232.4507439,190.7238117,-0.0315517,-0.2181129,-0.8125402,-1.2038256,3.8041756
0.6525000,0.6525000,0.6525000,-0.1268764,-1.5211812,-0.8384749,-0.1268764,-231.4481861,190.1311510,-0.0308015,-0.2131453,-0.7982521,-1.2270251,3.5177961
0.6550000,0.6550000,0.6550000,-0.1239328,-1.5154219,-0.8286102,-0.1239328,-230.4543875,189.5418779,-0.0300720,-0.2083039,-0.7841018,-1.2473326,3.2433294
0.6575000,0.6575000,0.6575000,-0.1210672,-1.5097061,-0.8188997,-0.1210672,-229.4692259,188.9559667,-0.0293627,-0.2035853,-0.7700994,-1.2649197,2.9803392
0.6600000,0.6600000,0.6600000,-0.1182773,-1.5040334,-0.8093406,-0.1182773,-228.4925811,188.3733922,-0.0286729,-0.1989864,-0.7562534,-1.2799516,2.7284165
0.6625000,0.6625000,0.6625000,-0.1155610,-1.4984032,-0.7999298,-0.1155610,-227.5243357,187.7941294,-0.0280019,-0.1945038,-0.7425716,-1.2925875,2.4871772
0.6650000,0.6650000,0.6650000,-0.1129160,-1.4928152,-0.7906645,-0.1129160,-226.5643746,187.2181533,-0.0273492,-0.1901346,-0.7290606,-1.3029796,2.2562601
0.6675000,0.6675000,0.6675000,-0.1103404,-1.4872687,-0.7815420,-0.1103404,-225.6125852,186.6454393,-0.0267142,-0.1858757,-0.7157260,-1.3112740,2.0353247
0.6700000,0.6700000,0.6700000,-0.1078321,-1.4817634,-0.7725595,-0.1078321,-224.6688569,186.0759632,-0.0260964,-0.1817241,-0.7025728,-1.3176100,1.8240496
0.6725000,0.6725000,0.6725000,-0.1053891,-1.4762988,-0.7637144,-0.1053891,-223.7330816,185.5097007,-0.0254952,-0.1776770,-0.6896051,-1.3221203,1.6221306
0.6750000,0.6750000,0.6750000,-0.1030096,-1.4708745,-0.7550040,-0.1030096,-222.8051532,184.9466278,-0.0249102,-0.1737316,-0.6768262,-1.3249313,1.4292788
0.6775000,0.6775000,0.6775000,-0.1006918,-1.4654899,-0.7464258,-0.1006918,-221.8849679,184.3867207,-0.0243408,-0.1698851,-0.6642390,-1.3261631,1.2452190
0.6800000,0.6800000,0.6800000,-0.0984339,-1.4601446,-0.7379774,-0.0984339,-220.9724236,183.8299560,-0.0237865,-0.1661348,-0.6518455,-1.3259295,1.0696876
0.6825000,0.6825000,0.6825000,-0.0962342,-1.4548383,-0.7296562,-0.0962342,-220.0674204,183.2763102,-0.0232470,-0.1624783,-0.6396476,-1.3243383,0.9024308
0.6850000,0.6850000,0.6850000,-0.0940910,-1.4495705,-0.7214600,-0.0940910,-219.1698604,182.7257602,-0.0227217,-0.1589129,-0.6276462,-1.3214915,0.7432034
0.6875000,0.6875000,0.6875000,-0.0920026,-1.4443407,-0.7133863,-0.0920026,-218.2796475,182.1782829,-0.0222103,-0.1554362,-0.6158421,-1.3174854,0.5917668
0.6900000,0.6900000,0.6900000,-0.0899676,-1.4391486,-0.7054330,-0.0899676,-217.3966873,181.6338555,-0.0217122,-0.1520458,-0.6042357,-1.3124109,0.4478880
0.6925000,0.6925000,0.6925000,-0.0879844,-1.4339937,-0.6975977,-0.0879844,-216.5208873,181.0924555,-0.0212272,-0.1487394,-0.5928269,-1.3063536,0.3113380
0.6950000,0.6950000,0.6950000,-0.0860516,-1.4288757,-0.6898784,-0.0860516,-215.6521569,180.5540603,-0.0207548,-0.1455148,-0.5816153,-1.2993943,0.1818910
0.6975000,0.6975000,0.6975000,-0.0841676,-1.4237941,-0.6822728,-0.0841676,-214.7904069,180.0186476,-0.0202947,-0.1423697,-0.5706002,-1.2916086,0.0593239
0.7000000,0.7000000,0.7000000,-0.0823312,-1.4187486,-0.6747789,-0.0823312,-213.9355498,179.4861954,-0.0198464,-0.1393020,-0.5597807,-1.2830678,-0.0565847
0.7025000,0.7025000,0.7025000,-0.0805410,-1.4137387,-0.6673947,-0.0805410,-213.0874999,178.9566817,-0.0194097,-0.1363096,-0.5491556,-1.2738388,-0.1660547
0.7050000,0.7050000,0.7050000,-0.0787957,-1.4087641,-0.6601181,-0.0787957,-212.2461728,178.4300847,-0.0189842,-0.1333905,-0.5387236,-1.2639844,-0.2693045
0.7075000,0.7075000,0.7075000,-0.0770940,-1.4038245,-0.6529473,-0.0770940,-211.4114858,177.9063829,-0.0185696,-0.1305428,-0.5284830,-1.2535632,-0.3665513
0.7100000,0.7100000,0.7100000,-0.0754347,-1.3989193,-0.6458803,-0.0754347,-210.5833577,177.3855549,-0.0181655,-0.1277645,-0.5184320,-1.2426303,-0.4580110
0.7125000,0.7125000,0.7125000,-0.0738167,-1.3940484,-0.6389151,-0.0738167,-209.7617086,176.8675793,-0.0177717,-0.1250537,-0.5085688,-1.2312371,-0.5438977
0.7150000,0.7150000,0.7150000,-0.0722387,-1.3892113,-0.6320501,-0.0722387,-208.9464601,176.3524351,-0.0173878,-0.1224087,-0.4988914,-1.2194318,-0.6244239
0.7175000,0.7175000,0.7175000,-0.0706997,-1.3844077,-0.6252834,-0.0706997,-208.1375351,175.8401013,-0.0170136,-0.1198277,-0.4893974,-1.2072592,-0.6997996
0.7200000,0.7200000,0.7200000,-0.0691986,-1.3796372,-0.6186133,-0.0691986,-207.3348580,175.3305572,-0.0166488,-0.1173090,-0.4800848,-1.1947614,-0.7702326
0.7225000,0.7225000,0.7225000,-0.0677343,-1.3748994,-0.6120380,-0.0677343,-206.5383544,174.8237822,-0.0162931,-0.1148509,-0.4709511,-1.1819773,-0.8359274
0.7250000,0.7250000,0.7250000,-0.0663059,-1.3701942,-0.6055559,-0.0663059,-205.7479511,174.3197558,-0.0159463,-0.1124518,-0.4619938,-1.1689435,-0.8970854
0.7275000,0.7275000,0.7275000,-0.0649123,-1.3655210,-0.5991653,-0.0649123,-204.9635763,173.8184577,-0.0156081,-0.1101102,-0.4532106,-1.1556937,-0.9539043
0.7300000,0.7300000,0.7300000,-0.0635525,-1.3608796,-0.5928647,-0.0635525,-204.1851593,173.3198678,-0.0152783,-0.1078245,-0.4445988,-1.1422597,-1.0065776
0.7325000,0.7325000,0.7325000,-0.0622257,-1.3562697,-0.5866523,-0.0622257,-203.4126307,172.8239661,-0.0149565,-0.1055933,-0.4361559,-1.1286706,-1.0552945
