# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0850000,1.0850000,1.0850000,-0.0120446,0.0006119,-0.3315232
1.0875000,1.0875000,1.0875000,-0.0118634,0.0006081,-0.3290749
1.0900000,1.0900000,1.0900000,-0.0116855,0.0006044,-0.3266512
1.0925000,1.0925000,1.0925000,-0.0115106,0.0006007,-0.3242517
1.0950000,1.0950000,1.0950000,-0.0113389,0.0005970,-0.3218763
1.0975000,1.0975000,1.0975000,-0.0111702,0.0005934,-0.3195245
1.1000000,1.1000000,1.1000000,-0.0110044,0.0005898,-0.3171962
1.1025000,1.1025000,1.1025000,-0.0108416,0.0005862,-0.3148909
1.1050000,1.1050000,1.1050000,-0.0106816,0.0005827,-0.3126083
1.1075000,1.1075000,1.1075000,-0.0105243,0.0005791,-0.3103483
1.1100000,1.1100000,1.1100000,-0.0103698,0.0005756,-0.3081106
1.1125000,1.1125000,1.1125000,-0.0102180,0.0005721,-0.3058947
1.1150000,1.1150000,1.1150000,-0.0100688,0.0005687,-0.3037005
1.1175000,1.1175000,1.1175000,-0.0099222,0.0005652,-0.3015277
1.1200000,1.1200000,1.1200000,-0.0097780,0.0005618,-0.2993761
1.1225000,1.1225000,1.1225000,-0.0096364,0.0005584,-0.2972453
1.1250000,1.1250000,1.1250000,-0.0094971,0.0005551,-0.2951351
1.1275000,1.1275000,1.1275000,-0.0093603,0.0005517,-0.2930452
1.1300000,1.1300000,1.1300000,-0.0092257,0.0005484,-0.2909755
1.1325000,1.1325000,1.1325000,-0.0090935,0.0005451,-0.2889256
1.1350000,1.1350000,1.1350000,-0.0089634,0.0005419,-0.2868953
1.1375000,1.1375000,1.1375000,-0.0088356,0.0005386,-0.2848844
1.1400000,1.1400000,1.1400000,-0.0087099,0.0005354,-0.2828927
1.1425000,1.1425000,1.1425000,-0.0085863,0.0005322,-0.2809198
1.1450000,1.1450000,1.1450000,-0.0084648,0.0005290,-0.2789656
1.1475000,1.1475000,1.1475000,-0.0083453,0.0005259,-0.2770299
1.1500000,1.1500000,1.1500000,-0.0082278,0.0005227,-0.2751124
1.1525000,1.1525000,1.1525000,-0.0081122,0.0005196,-0.2732129
1.1550000,1.1550000,1.1550000,-0.0079986,0.0005165,-0.2713312
1.1575000,1.1575000,1.1575000,-0.0078868,0.0005135,-0.2694670
1.1600000,1.1600000,1.1600000,-0.0077769,0.0005104,-0.2676203
1.1625000,1.1625000,1.1625000,-0.0076688,0.0005074,-0.2657907
1.1650000,1.1650000,1.1650000,-0.0075624,0.0005044,-0.2639780
1.1675000,1.1675000,1.1675000,-0.0074578,0.0005014,-0.2621822
1.1700000,1.1700000,1.1700000,-0.0073549,0.0004985,-0.2604028
1.1725000,1.1725000,1.1725000,-0.0072536,0.0004955,-0.2586399
1.1750000,1.1750000,1.1750000,-0.0071540,0.0004926,-0.2568931
1.1775000,1.1775000,1.1775000,-0.0070560,0.0004897,-0.2551624
1.1800000,1.1800000,1.1800000,-0.0069596,0.0004868,-0.2534474
1.1825000,1.1825000,1.1825000,-0.0068648,0.0004839,-0.2517480
1.1850000,1.1850000,1.1850000,-0.0067714,0.0004811,-0.2500641
1.1875000,1.1875000,1.1875000,-0.0066796,0.0004783,-0.2483954
1.1900000,1.1900000,1.1900000,-0.0065892,0.0004755,-0.2467419
1.1925000,1.1925000,1.1925000,-0.0065003,0.0004727,-0.2451032
1.1950000,1.1950000,1.1950000,-0.0064127,0.0004699,-0.2434792
1.1975000,1.1975000,1.1975000,-0.0063266,0.0004672,-0.2418699
1.2000000,1.2000000,1.2000000,-0.0062418,0.0004645,-0.2402749
1.2025000,1.2025000,1.2025000,-0.0061584,0.0004617,-0.2386942
1.2050000,1.2050000,1.2050000,-0.0060762,0.0004591,-0.2371276
1.2075000,1.2075000,1.2075000,-0.0059954,0.0004564,-0.2355748
1.2100000,1.2100000,1.2100000,-0.0059158,0.0004537,-0.2340359
1.2125000,1.2125000,1.2125000,-0.0058375,0.0004511,-0.2325105
1.2150000,1.2150000,1.2150000,-0.0057604,0.0004485,-0.2309986
1.2175000,1.2175000,1.2175000,-0.0056845,0.0004459,-0.2295000
1.2200000,1.2200000,1.2200000,-0.0056097,0.0004433,-0.2280145
1.2225000,1.2225000,1.2225000,-0.0055362,0.0004407,-0.2265421
1.2250000,1.2250000,1.2250000,-0.0054637,0.0004382,-0.2250825
1.2275000,1.2275000,1.2275000,-0.0053924,0.0004356,-0.2236356
1.2300000,1.2300000,1.2300000,-0.0053221,0.0004331,-0.2222014
1.2325000,1.2325000,1.2325000,-0.0052530,0.0004306,-0.2207795
1.2350000,1.2350000,1.2350000,-0.0051849,0.0004281,-0.2193700
1.2375000,1.2375000,1.2375000,-0.0051178,0.0004257,-0.2179726
1.2400000,1.2400000,1.2400000,-0.0050518,0.0004232,-0.2165872
1.2425000,1.2425000,1.2425000,-0.0049867,0.0004208,-0.2152138
1.2450000,1.2450000,1.2450000,-0.0049227,0.0004184,-0.2138521
1.2475000,1.2475000,1.2475000,-0.0048596,0.0004160,-0.2125021
1.2500000,1.2500000,1.2500000,-0.0047975,0.0004136,-0.2111636
1.2525000,1.2525000,1.2525000,-0.0047363,0.0004112,-0.2098365
1.2550000,1.2550000,1.2550000,-0.0046760,0.0004089,-0.2085207
1.2575000,1.2575000,1.2575000,-0.0046166,0.0004065,-0.2072160
1.2600000,1.2600000,1.2600000,-0.0045581,0.0004042,-0.2059223
1.2625000,1.2625000,1.2625000,-0.0045005,0.0004019,-0.2046395
1.2650000,1.2650000,1.2650000,-0.0044437,0.0003996,-0.2033676
1.2675000,1.2675000,1.2675000,-0.0043878,0.0003973,-0.2021063
1.2700000,1.2700000,1.2700000,-0.0043327,0.0003951,-0.2008556
1.2725000,1.2725000,1.2725000,-0.0042784,0.0003928,-0.1996153
1.2750000,1.2750000,1.2750000,-0.0042249,0.0003906,-0.1983854
1.2775000,1.2775000,1.2775000,-0.0041722,0.0003884,-0.1971657
1.2800000,1.2800000,1.2800000,-0.0041203,0.0003862,-0.1959562
1.2825000,1.2825000,1.2825000,-0.0040691,0.0003840,-0.1947566
1.2850000,1.2850000,1.2850000,-0.0040187,0.0003818,-0.1935670
1.2875000,1.2875000,1.2875000,-0.0039690,0.0003796,-0.1923872
1.2900000,1.2900000,1.2900000,-0.0039200,0.0003775,-0.1912171
1.2925000,1.2925000,1.2925000,-0.0038718,0.0003754,-0.1900565
1.2950000,1.2950000,1.2950000,-0.0038242,0.0003732,-0.1889055
1.2975000,1.2975000,1.2975000,-0.0037774,0.0003711,-0.1877639
1.3000000,1.3000000,1.3000000,-0.0037312,0.0003690,-0.1866317
1.3025000,1.3025000,1.3025000,-0.0036856,0.0003670,-0.1855086
1.3050000,1.3050000,1.3050000,-0.0036407,0.0003649,-0.1843946
1.3075000,1.3075000,1.3075000,-0.0035965,0.0003628,-0.1832897
1.3100000,1.3100000,1.3100000,-0.0035529,0.0003608,-0.1821937
1.3125000,1.3125000,1.3125000,-0.0035099,0.0003588,-0.1811065
1.3150000,1.3150000,1.3150000,-0.0034676,0.0003568,-0.1800281
1.3175000,1.3175000,1.3175000,-0.0034258,0.0003548,-0.1789584
1.3200000,1.3200000,1.3200000,-0.0033846,0.0003528,-0.1778972
1.3225000,1.3225000,1.3225000,-0.0033440,0.0003508,-0.1768445
1.3250000,1.3250000,1.3250000,-0.0033040,0.0003488,-0.1758002
1.3275000,1.3275000,1.3275000,-0.0032645,0.0003469,-0.1747643
1.3300000,1.3300000,1.3300000,-0.0032256,0.0003450,-0.1737365
1.3325000,1.3325000,1.3325000,-0.0031872,0.0003430,-0.1727169
1.3350000,1.3350000,1.3350000,-0.0031494,0.0003411,-0.1717054
1.3375000,1.3375000,1.3375000,-0.0031121,0.0003392,-0.1707019
1.3400000,1.3400000,1.3400000,-0.0030753,0.0003373,-0.1697062
1.3425000,1.3425000,1.3425000,-0.0030390,0.0003354,-0.1687184
1.3450000,1.3450000,1.3450000,-0.0030033,0.0003336,-0.1677384
1.3475000,1.3475000,1.3475000,-0.0029680,0.0003317,-0.1667660
1.3500000,1.3500000,1.3500000,-0.0029332,0.0003299,-0.1658012
1.3525000,1.3525000,1.3525000,-0.0028989,0.0003281,-0.1648439
1.3550000,1.3550000,1.3550000,-0.0028651,0.0003262,-0.1638941
1.3575000,1.3575000,1.3575000,-0.0028317,0.0003244,-0.1629517
1.3600000,1.3600000,1.3600000,-0.0027988,0.0003226,-0.1620165
1.3625000,1.3625000,1.3625000,-0.0027663,0.0003209,-0.1610886
1.3650000,1.3650000,1.3650000,-0.0027343,0.0003191,-0.1601679
1.3675000,1.3675000,1.3675000,-0.0027027,0.0003173,-0.1592542
1.3700000,1.3700000,1.3700000,-0.0026715,0.0003156,-0.1583476
1.3725000,1.3725000,1.3725000,-0.0026408,0.0003138,-0.1574479
1.3750000,1.3750000,1.3750000,-0.0026105,0.0003121,-0.1565551
1.3775000,1.3775000,1.3775000,-0.0025805,0.0003104,-0.1556691
1.3800000,1.3800000,1.3800000,-0.0025510,0.0003087,-0.1547899
1.3825000,1.3825000,1.3825000,-0.0025219,0.0003070,-0.1539173
1.3850000,1.3850000,1.3850000,-0.0024932,0.0003053,-0.1530514
1.3875000,1.3875000,1.3875000,-0.0024648,0.0003036,-0.1521920
1.3900000,1.3900000,1.3900000,-0.0024369,0.0003019,-0.1513392
1.3925000,1.3925000,1.3925000,-0.0024093,0.0003003,-0.1504928
1.3950000,1.3950000,1.3950000,-0.0023820,0.0002986,-0.1496527
1.3975000,1.3975000,1.3975000,-0.0023552,0.0002970,-0.1488190
1.4000000,1.4000000,1.4000000,-0.0023287,0.0002954,-0.1479915
1.4025000,1.4025000,1.4025000,-0.0023025,0.0002938,-0.1471702
1.4050000,1.4050000,1.4050000,-0.0022767,0.0002922,-0.1463550
1.4075000,1.4075000,1.4075000,-0.0022512,0.0002906,-0.1455459
1.4100000,1.4100000,1.4100000,-0.0022261,0.0002890,-0.1447429
1.4125000,1.4125000,1.4125000,-0.0022013,0.0002874,-0.1439458
1.4150000,1.4150000,1.4150000,-0.0021768,0.0002858,-0.1431546
1.4175000,1.4175000,1.4175000,-0.0021526,0.0002843,-0.1423692
1.4200000,1.4200000,1.4200000,-0.0021288,0.0002827,-0.1415897
1.4225000,1.4225000,1.4225000,-0.0021052,0.0002812,-0.1408159
1.4250000,1.4250000,1.4250000,-0.0020820,0.0002797,-0.1400478
1.4275000,1.4275000,1.4275000,-0.0020590,0.0002781,-0.1392853
1.4300000,1.4300000,1.4300000,-0.0020364,0.0002766,-0.1385284
1.4325000,1.4325000,1.4325000,-0.0020141,0.0002751,-0.1377771
1.4350000,1.4350000,1.4350000,-0.0019920,0.0002736,-0.1370312
1.4375000,1.4375000,1.4375000,-0.0019702,0.0002722,-0.1362908
1.4400000,1.4400000,1.4400000,-0.0019487,0.0002707,-0.1355557
1.4425000,1.4425000,1.4425000,-0.0019275,0.0002692,-0.1348260
1.4450000,1.4450000,1.4450000,-0.0019066,0.0002678,-0.1341016
1.4475000,1.4475000,1.4475000,-0.0018859,0.0002663,-0.1333824
1.4500000,1.4500000,1.4500000,-0.0018655,0.0002649,-0.1326683
1.4525000,1.4525000,1.4525000,-0.0018453,0.0002635,-0.1319595
1.4550000,1.4550000,1.4550000,-0.0018254,0.0002620,-0.1312557
1.4575000,1.4575000,1.4575000,-0.0018057,0.0002606,-0.1305570
1.4600000,1.4600000,1.4600000,-0.0017863,0.0002592,-0.1298632
1.4625000,1.4625000,1.4625000,-0.0017672,0.0002578,-0.1291744
1.4650000,1.4650000,1.4650000,-0.0017483,0.0002564,-0.1284906
1.4675000,1.4675000,1.4675000,-0.0017296,0.0002551,-0.1278116
1.4700000,1.4700000,1.4700000,-0.0017111,0.0002537,-0.1271374
1.4725000,1.4725000,1.4725000,-0.0016929,0.0002523,-0.1264680
1.4750000,1.4750000,1.4750000,-0.0016749,0.0002510,-0.1258034
1.4775000,1.4775000,1.4775000,-0.0016572,0.0002496,-0.1251434
1.4800000,1.4800000,1.4800000,-0.0016396,0.0002483,-0.1244881
1.4825000,1.4825000,1.4825000,-0.0016223,0.0002470,-0.1238374
1.4850000,1.4850000,1.4850000,-0.0016052,0.0002456,-0.1231913
1.4875000,1.4875000,1.4875000,-0.0015883,0.0002443,-0.1225497
1.4900000,1.4900000,1.4900000,-0.0015716,0.0002430,-0.1219126
1.4925000,1.4925000,1.4925000,-0.0015551,0.0002417,-0.1212800
1.4950000,1.4950000,1.4950000,-0.0015388,0.0002404,-0.1206518
1.4975000,1.4975000,1.4975000,-0.0015227,0.0002392,-0.1200279
1.5000000,1.5000000,1.5000000,-0.0015069,0.0002379,-0.1194084
1.5025000,1.5025000,1.5025000,-0.0014912,0.0002366,-0.1187931
1.5050000,1.5050000,1.5050000,-0.0014757,0.0002353,-0.1181822
1.5075000,1.5075000,1.5075000,-0.0014603,0.0002341,-0.1175754
1.5100000,1.5100000,1.5100000,-0.0014452,0.0002329,-0.1169729
1.5125000,1.5125000,1.5125000,-0.0014303,0.0002316,-0.1163745
1.5150000,1.5150000,1.5150000,-0.0014155,0.0002304,-0.1157802
1.5175000,1.5175000,1.5175000,-0.0014009,0.0002292,-0.1151899
1.5200000,1.5200000,1.5200000,-0.0013865,0.0002279,-0.1146038
1.5225000,1.5225000,1.5225000,-0.0013723,0.0002267,-0.1140216
1.5250000,1.5250000,1.5250000,-0.0013582,0.0002255,-0.1134434
1.5275000,1.5275000,1.5275000,-0.0013444,0.0002243,-0.1128691
1.5300000,1.5300000,1.5300000,-0.0013306,0.0002232,-0.1122988
1.5325000,1.5325000,1.5325000,-0.0013171,0.0002220,-0.1117323
1.5350000,1.5350000,1.5350000,-0.0013037,0.0002208,-0.1111697
1.5375000,1.5375000,1.5375000,-0.0012904,0.0002196,-0.1106108
1.5400000,1.5400000,1.5400000,-0.0012774,0.0002185,-0.1100558
1.5425000,1.5425000,1.5425000,-0.0012644,0.0002173,-0.1095044
1.5450000,1.5450000,1.5450000,-0.0012517,0.0002162,-0.1089568
1.5475000,1.5475000,1.5475000,-0.0012390,0.0002150,-0.1084129
1.5500000,1.5500000,1.5500000,-0.0012266,0.0002139,-0.1078726
1.5525000,1.5525000,1.5525000,-0.0012142,0.0002128,-0.1073359
1.5550000,1.5550000,1.5550000,-0.0012021,0.0002117,-0.1068028
1.5575000,1.5575000,1.5575000,-0.0011900,0.0002105,-0.1062733
1.5600000,1.5600000,1.5600000,-0.0011781,0.0002094,-0.1057473
1.5625000,1.5625000,1.5625000,-0.0011664,0.0002083,-0.1052248
1.5650000,1.5650000,1.5650000,-0.0011548,0.0002072,-0.1047057
1.5675000,1.5675000,1.5675000,-0.0011433,0.0002061,-0.1041901
1.5700000,1.5700000,1.5700000,-0.0011319,0.0002051,-0.1036779
1.5725000,1.5725000,1.5725000,-0.0011207,0.0002040,-0.1031691
1.5750000,1.5750000,1.5750000,-0.0011096,0.0002029,-0.1026636
1.5775000,1.5775000,1.5775000,-0.0010987,0.0002019,-0.1021615
1.5800000,1.5800000,1.5800000,-0.0010878,0.0002008,-0.1016626
1.5825000,1.5825000,1.5825000,-0.0010771,0.0001998,-0.1011671
1.5850000,1.5850000,1.5850000,-0.0010665,0.0001987,-0.1006747
1.5875000,1.5875000,1.5875000,-0.0010561,0.0001977,-0.1001856
1.5900000,1.5900000,1.5900000,-0.0010457,0.0001966,-0.0996997
1.5925000,1.5925000,1.5925000,-0.0010355,0.0001956,-0.0992169
1.5950000,1.5950000,1.5950000,-0.0010254,0.0001946,-0.0987373
1.5975000,1.5975000,1.5975000,-0.0010154,0.0001936,-0.0982608
