# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,9.0766383,-1.9652467,-3.7457454,9.0766383,-510.9364858,257.9181520,1.0056805,21.8531102,-241.4415102,119.9081896,9.3497855,8.5541141,91.6534143,-0.1081145,-522.0605314,245.9970026,-2.2208996,11.0026042,-252.1994671,108.0859260,-0.1274496,-0.0806062,79.6814919
0.3375000,0.3375000,0.3375000,8.5184085,-1.9964941,-3.9669341,8.5184085,-508.7054329,254.2129146,0.9172853,20.2709567,-241.0292766,119.1273454,8.7352526,8.0757085,81.0163856,-0.4773649,-519.6904397,242.2733268,-2.1786184,9.5474019,-251.6574646,107.3287926,-0.5627363,-0.3559057,69.0450960
0.3400000,0.3400000,0.3400000,7.9961235,-2.0308958,-4.1775091,7.9961235,-506.4647487,250.7663432,0.8343383,18.8261643,-240.5237145,118.3968295,8.1639822,7.6239917,71.3995604,-0.8029030,-517.1876725,238.8155848,-2.1351993,8.2315576,-250.9915571,106.6251051,-0.9464932,-0.5986149,59.4294524
0.3425000,0.3425000,0.3425000,7.5057883,-2.0678363,-4.3779366,7.5057883,-504.2669369,247.5610115,0.7562317,17.5065348,-239.9378274,117.7121656,7.6308351,7.1966031,62.7079569,-1.0890985,-514.5707711,235.6033366,-2.0909025,7.0421778,-250.2164968,105.9702816,-1.2838716,-0.8119917,50.7400337
0.3450000,0.3450000,0.3450000,7.0441107,-2.1064935,-4.5679270,7.0441107,-502.1646888,244.5797150,0.6823470,16.3007048,-239.2811873,117.0692813,7.1314591,6.7916699,54.8553577,-1.3398855,-512.3755373,232.6176961,-2.0459597,5.9676049,-249.3454682,105.3601162,-1.5795091,-0.9989692,42.8913795
0.3475000,0.3475000,0.3475000,6.6084388,-2.1459192,-4.7466953,6.6084388,-500.1778234,241.8059372,0.6121080,15.1980297,-238.5608116,116.4644575,6.6622527,6.4076977,47.7632989,-1.5588078,-510.3619557,229.8412059,-2.0005771,4.9972913,-248.3902570,104.7907470,-1.8375831,-1.1621896,35.8061695
0.3500000,0.3500000,0.3500000,6.1966738,-2.1851329,-4.9132645,6.1966738,-498.2761141,239.2240505,0.5450325,14.1885072,-237.7822732,115.8942804,6.2203060,6.0434520,41.3602310,-1.7490592,-508.7251118,227.2577244,-1.9549377,4.1216867,-247.3613997,104.2586266,-2.0618588,-1.3040340,29.4143985
0.3525000,0.3525000,0.3525000,5.8071588,-2.2232152,-5.0667663,5.8071588,-496.4123915,236.8193810,0.4807750,13.2627355,-236.9507136,115.3556005,5.8033167,5.6978451,35.5808840,-1.9135199,-507.3920806,224.8523228,-1.9570399,3.3321380,-246.2683173,103.7604962,-2.2557315,-1.4266499,23.6526415
0.3550000,0.3550000,0.3550000,5.4385534,-2.2593828,-5.2066853,5.4385534,-494.5780646,234.5782042,0.4191490,12.4119009,-236.0715982,114.8454979,5.4094798,5.3698465,30.3658372,-2.0547885,-505.7857564,222.6111917,-1.9791824,2.6207997,-245.1194333,103.2933618,-2.4222644,-1.5319745,18.4633984
0.3575000,0.3575000,0.3575000,5.0897084,-2.2930380,-5.3330006,5.0897084,-492.8227786,232.4877100,0.3601237,11.6277923,-235.1512020,114.3612590,5.0373591,5.0584257,25.6612436,-2.1752104,-503.9435534,220.5215559,-1.9917996,1.9805549,-244.2515342,102.8544725,-2.5642224,-1.6217566,13.7945089
0.3600000,0.3600000,0.3600000,4.7595593,-2.3237869,-5.4462066,4.7595593,-491.2021970,230.5359529,0.3037930,10.9028337,-234.1968048,113.9003591,4.6857531,4.7625302,21.4186221,-2.2769033,-501.8983136,218.5715957,-1.9961131,1.4049430,-243.3836768,102.4413009,-2.6841019,-1.6975751,9.5986293
0.3625000,0.3625000,0.3625000,4.4470509,-2.3514284,-5.5472239,4.4470509,-489.6954096,228.7118008,0.2503241,10.2301269,-233.2164974,113.4604498,4.3535756,4.4810946,17.5946143,-2.3617801,-499.6788733,216.7503760,-1.9932092,0.8880968,-242.4325966,102.0515252,-2.7841581,-1.7608562,5.8327646
0.3650000,0.3650000,0.3650000,4.1511002,-2.3759245,-5.6372403,4.1511002,-488.2028671,227.0048861,0.1998989,9.6034951,-232.2185468,113.0393454,4.0397647,4.2130708,14.1506362,-2.4315694,-498.4914294,215.0477804,-1.9840541,0.4246847,-241.4089300,101.6830129,-2.8664284,-1.8128885,2.4578490
0.3675000,0.3675000,0.3675000,3.8705926,-2.3973581,-5.7175235,3.8705926,-486.6198895,225.4055629,0.1526602,9.0175175,-231.2105719,112.6350033,3.7432307,3.9574690,11.0524034,-2.4878332,-497.2262675,213.4544502,-1.9695065,0.0098600,-240.3221689,101.3338058,-2.9327543,-1.8548367,-0.5616302
0.3700000,0.3700000,0.3700000,3.6044075,-2.4158894,-5.7892433,3.6044075,-484.8832583,223.9048700,0.1086714,8.4675465,-230.1991463,112.2454956,3.4628412,3.7133952,8.2693658,-2.5319837,-495.6656126,211.9617293,-1.9503294,-0.3607859,-239.1807842,101.0021062,-2.9848007,-1.8877537,-3.2579698
0.3725000,0.3725000,0.3725000,3.3514573,-2.4317172,-5.8533324,3.3514573,-482.9703402,222.4944998,0.0678946,7.9496996,-229.1903886,111.8689756,3.1974389,3.4800784,5.7741194,-2.5652978,-493.8516178,210.5616122,-1.9272000,-0.6912640,-237.9923350,100.6862643,-3.0240726,-1.9125915,-5.6605546
0.3750000,0.3750000,0.3750000,3.1107315,-2.4450492,-5.9104075,3.1107315,-480.8846741,221.1667702,0.0301897,7.4608181,-228.1912904,111.5036435,2.9458787,3.2568817,3.5418633,-2.5889302,-491.8210349,209.2466968,-1.9007192,-0.9852255,-236.7635668,100.3847669,-3.0519314,-1.9302109,-7.7961300
0.3775000,0.3775000,0.3775000,2.8813317,-2.4560842,-5.9607633,2.8813317,-478.6507295,219.9145989,-0.0046681,6.9983894,-227.2104575,111.1477225,2.7070742,3.0432990,1.5499450,-2.6039250,-489.6059186,208.0101402,-1.8714199,-1.2459950,-235.7067302,100.0962263,-3.0696078,-1.9413904,-9.6890478
0.3800000,0.3800000,0.3800000,2.6624940,-2.4650044,-6.0044358,2.6624940,-476.3323620,218.7314759,-0.0369562,6.5604357,-226.2567236,110.7994542,2.4800393,2.8389414,-0.2224918,-2.6112266,-487.2342346,206.8456181,-1.8397738,-1.4766008,-235.1179964,99.8193709,-3.0782152,-1.9468343,-11.3614876
0.3825000,0.3825000,0.3825000,2.4535950,-2.4719762,-6.0413123,2.4535950,-474.0802804,217.6114327,-0.0669650,6.1453836,-225.3355057,110.4571208,2.2639178,2.6435165,-1.7947721,-2.6116892,-484.7303877,205.7472866,-1.8061984,-1.6798021,-234.4131986,99.5530360,-3.0787606,-1.9471792,-12.8336564
0.3850000,0.3850000,0.3850000,2.2541455,-2.4771550,-6.0712532,2.2541455,-472.1313148,216.5490072,-0.0949607,5.7519304,-224.4450085,110.1190923,2.0579978,2.4568042,-3.1848941,-2.6060852,-482.1156786,204.7097479,-1.7710626,-1.8581137,-233.6075268,99.2961554,-3.0721544,-1.9430011,-14.1239693
0.3875000,0.3875000,0.3875000,2.0637743,-2.4806910,-6.0941926,2.0637743,-470.6055898,215.5392040,-0.1211574,5.3789264,-223.5751911,109.7838941,1.8617110,2.2786300,-4.4097011,-2.5951131,-481.1797005,203.7280172,-1.7346920,-2.0138281,-232.7144022,99.0477539,-3.0592201,-1.9348207,-15.2492122
0.3900000,0.3900000,0.3900000,1.8822066,-2.4827340,-6.1101971,1.8822066,-469.3451070,214.5774519,-0.1457016,5.0252873,-222.7104958,109.4502796,1.6746215,2.1088398,-5.4850360,-2.5794044,-480.5607388,202.7974927,-1.6973735,-2.1490355,-231.7456859,98.8069401,-3.0407020,-1.9231088,-16.2246889
0.3925000,0.3925000,0.3925000,1.7092373,-2.4834340,-6.1194748,1.7092373,-468.1194739,213.6595604,-0.1686700,4.6899403,-221.8346289,109.1172949,1.4964064,1.9472762,-6.4258828,-2.5595298,-479.5336431,201.9139279,-1.6593594,-2.2656422,-230.7118621,98.5728996,-3.0172731,-1.9082911,-17.0643549
0.3950000,0.3950000,0.3950000,1.5447035,-2.4829404,-6.1223491,1.5447035,-466.8020969,212.7816802,-0.1900777,4.3718045,-220.9349878,108.7843201,1.3268299,1.7937624,-7.2464885,-2.5360053,-478.1594400,201.0734051,-1.6208710,-2.3653870,-229.9255785,98.3448894,-2.9895414,-1.8907520,-17.7809379
0.3975000,0.3975000,0.3975000,1.3884575,-2.4813978,-6.1192133,1.3884575,-465.3488708,211.9402678,-0.2098924,4.0697966,-220.0055633,108.4510819,1.1657153,1.6480931,-7.9604525,-2.5092966,-476.4906956,200.2723114,-1.5821024,-2.4498559,-229.2272521,98.1222320,-2.9580562,-1.8708390,-18.3860472
0.4000000,0.4000000,0.4000000,1.2403447,-2.4789411,-6.1104894,1.2403447,-463.7456457,211.1320561,-0.2280527,3.7828526,-219.0483119,108.1176327,1.0129161,1.5100342,-8.5807731,-2.4835931,-474.5727181,199.5073166,-1.5432229,-2.5204961,-228.4254767,97.9043102,-2.9277559,-1.8516754,-18.8902731
0.4025000,0.4025000,0.4025000,1.1001886,-2.4756902,-6.0966022,1.1001886,-461.9869546,210.3540288,-0.2444871,3.5099551,-218.0731066,107.7843044,0.8682898,1.3793293,-9.1198430,-2.5047989,-472.7671654,198.7753518,-1.5043799,-2.5786278,-227.5344896,97.6905625,-2.9527541,-1.8674857,-19.3032768
0.4050000,0.4050000,0.4050000,0.9677840,-2.4717467,-6.0779722,0.9677840,-460.0739488,209.6033928,-0.2591317,3.2501585,-217.0959904,107.4516435,0.7316788,1.2557100,-9.5893872,-2.5182331,-471.2358168,198.0735903,-1.4657015,-2.6254556,-226.5668125,97.4804784,-2.9685909,-1.8775017,-19.6338724
0.4075000,0.4075000,0.4075000,0.8428983,-2.4671926,-6.0550213,0.8428983,-458.0160403,208.8775435,-0.2719442,3.0026090,-216.1354320,107.1203386,0.6028990,1.1389067,-10.0003338,-2.5246904,-469.4286281,197.3994298,-1.4536571,-2.6620787,-225.5334608,97.2735947,-2.9762031,-1.8823161,-19.8901011
0.4100000,0.4100000,0.4100000,0.7252782,-2.4620907,-6.0281829,0.7252782,-455.8304317,208.1740176,-0.2829167,2.7665549,-215.2070505,106.7911499,0.4817366,1.0286568,-10.3626172,-2.5248974,-467.3893644,196.7504751,-1.4644164,-2.6894998,-224.4441271,97.0694912,-2.9764471,-1.8824704,-20.0792986
0.4125000,0.4125000,0.4125000,0.6146587,-2.4564885,-5.9979060,0.6146587,-453.5390872,207.4904332,-0.2920858,2.5413512,-214.3185586,106.4648472,0.3679519,0.9247102,-10.6849265,-2.5195182,-465.1556477,196.1245232,-1.4690014,-2.7086340,-223.3073405,96.8677877,-2.9701058,-1.8784598,-20.2081571
0.4150000,0.4150000,0.4150000,0.5107721,-2.4504223,-5.9646479,0.5107721,-451.1641152,206.8244230,-0.2995408,2.3264558,-213.4673440,106.1421606,0.2612868,0.8268293,-10.9744471,-2.5091592,-462.7598362,195.5195485,-1.4681931,-2.7203160,-222.1306074,96.6681405,-2.9578943,-1.8707366,-20.2827806
0.4175000,0.4175000,0.4175000,0.4133536,-2.4439220,-5.9288580,0.4133536,-448.7231577,206.1735746,-0.3054256,2.1214210,-212.6419920,105.8237451,0.1614732,0.7347879,-11.2366680,-2.4943745,-460.2297727,194.9336897,-1.4626901,-2.7253071,-221.7160971,96.4702394,-2.9404655,-1.8597136,-20.3087363
0.4200000,0.4200000,0.4200000,0.3221455,-2.4370157,-5.8909571,0.3221455,-446.2267517,205.5353948,-0.3099307,1.9258805,-211.8266826,105.5101580,0.0682403,0.6483668,-11.4753380,-2.4756693,-457.5894222,194.3652369,-1.4531173,-2.7243018,-221.1906361,96.2738050,-2.9184150,-1.8457677,-20.2911011
0.4225000,0.4225000,0.4225000,0.2368974,-2.4297316,-5.8513217,0.2368974,-443.6787464,204.9073180,-0.3132793,1.7395339,-211.0059206,105.2018472,-0.0186809,0.5673496,-11.6926204,-2.4535043,-454.8594166,193.8126207,-1.4400330,-2.7179332,-220.5364902,96.0785863,-2.8922860,-1.8292423,-20.2345032
0.4250000,0.4250000,0.4250000,0.1573650,-2.4220989,-5.8102757,0.1573650,-441.0790243,204.2867680,-0.3157123,1.5621311,-210.1676004,104.8991474,-0.0995550,0.4915179,-11.8894327,-2.4282993,-452.0575197,193.2744011,-1.4239354,-2.7067786,-219.7719618,95.8843579,-2.8625735,-1.8104504,-20.1431615
0.4275000,0.4275000,0.4275000,0.0833079,-2.4141474,-5.7680931,0.0833079,-438.4266655,203.6712732,-0.3174775,1.3934569,-209.3039272,104.6022819,-0.1746415,0.4206487,-12.0659018,-2.4004367,-449.1990246,192.7492575,-1.4052688,-2.6913641,-218.9130103,95.5263129,-2.8297279,-1.7896770,-20.0209205
0.4300000,0.4300000,0.4300000,0.0144866,-2.4059048,-5.7250071,0.0144866,-435.7221200,203.0586204,-0.3188201,1.2333190,-208.4108055,104.3113666,-0.2441961,0.3545124,-12.2218311,-2.3702640,-446.2970952,192.2359799,-1.3844290,-2.6721691,-217.9735577,95.1501268,-2.7941592,-1.7671814,-19.8712821
0.4325000,0.4325000,0.4325000,-0.0493399,-2.3973945,-5.6812234,-0.0493399,-432.9680406,202.4470174,-0.3199743,1.0815375,-207.4865935,104.0264117,-0.3084721,0.2928741,-12.3570904,-2.3380975,-443.3630576,191.7334602,-1.3650635,-2.6496302,-217.1151189,94.7934823,-2.7562400,-1.7431993,-19.6974355
0.4350000,0.4350000,0.4350000,-0.1084156,-2.3886335,-5.6369341,-0.1084156,-430.1691519,201.8352312,-0.3211529,0.9379372,-206.5309237,103.7473191,-0.3677224,0.2354962,-12.4718759,-2.3042241,-440.4136261,191.2406840,-1.3564831,-2.6241449,-216.2923497,94.4545151,-2.7163088,-1.7179445,-19.5022835
0.4375000,0.4375000,0.4375000,-0.1629872,-2.3796305,-5.5923284,-0.1629872,-427.3316759,201.2226677,-0.3225385,0.8023412,-205.5439362,103.4738728,-0.4222005,0.1821422,-12.5668295,-2.2689043,-437.7278446,190.7567238,-1.3444754,-2.5960749,-215.3834224,94.1315270,-2.6746724,-1.6916114,-19.2884672
0.4400000,0.4400000,0.4400000,-0.2133022,-2.3703846,-5.5476014,-0.2133022,-424.4626785,200.6093778,-0.3242761,0.6745654,-204.5259658,103.2057225,-0.4721613,0.1325809,-12.6430379,-2.2323741,-434.9700770,190.2807319,-1.3295326,-2.5657494,-214.4014500,93.8229720,-2.6316092,-1.6643758,-19.0583883
0.4425000,0.4425000,0.4425000,-0.2596057,-2.3608862,-5.5029566,-0.2596057,-421.5695142,199.9959867,-0.3264666,0.5544141,-203.4775452,102.9423661,-0.5178592,0.0865902,-12.7019453,-2.1948470,-432.1563149,189.8119342,-1.3120930,-2.5470505,-213.3578490,93.5274434,-2.5873709,-1.6363970,-19.0142893
0.4450000,0.4450000,0.4450000,-0.3021368,-2.3511176,-5.4586056,-0.3021368,-418.6594212,199.3835653,-0.3291603,0.4416765,-202.3995350,102.6831392,-0.5595455,0.0439589,-12.7452171,-2.1565164,-429.3002439,189.3496246,-1.2925458,-2.5604693,-212.2625621,93.2436618,-2.5421852,-1.6078191,-19.1014907
0.4475000,0.4475000,0.4475000,-0.3411247,-2.3410560,-5.4147618,-0.3411247,-415.7392558,198.7734696,-0.3323538,0.3361245,-201.2932430,102.4272215,-0.5974651,0.0044879,-12.7745868,-2.1175564,-426.4135706,188.8931591,-1.2712369,-2.5674207,-211.1242498,92.9704642,-2.4962576,-1.5787719,-19.1416971
0.4500000,0.4500000,0.4500000,-0.3767874,-2.3306761,-5.3716315,-0.3767874,-412.8153382,198.1671782,-0.3359929,0.2375121,-200.1604676,102.1736681,-0.6318530,-0.0320098,-12.7917140,-2.0962710,-423.5063024,188.4419515,-1.2484725,-2.5685547,-209.9504570,92.7067938,-2.4711655,-1.5629023,-19.1396550
0.4525000,0.4525000,0.4525000,-0.4093299,-2.3199535,-5.3294021,-0.4093299,-409.8933769,197.5661499,-0.3399847,0.1455762,-199.0034586,101.9214678,-0.6629323,-0.0657099,-12.7980697,-2.0944823,-420.5869859,187.9954683,-1.2245241,-2.5644663,-208.7477561,92.4516909,-2.4690570,-1.5615687,-19.0997117
0.4550000,0.4550000,0.4550000,-0.4389453,-2.3088678,-5.2882298,-0.4389453,-406.9784468,196.9717146,-0.3442152,0.0600391,-197.8248228,101.6696228,-0.6909127,-0.0967776,-12.7948628,-2.0878871,-417.6629116,187.5532246,-1.1996315,-2.5557009,-207.5218724,92.2042846,-2.4612823,-1.5566516,-19.0258474
0.4575000,0.4575000,0.4575000,-0.4658149,-2.2974053,-5.2482289,-0.4658149,-404.0750012,196.3850023,-0.3485676,-0.0193888,-196.6274037,101.4172383,-0.7159915,-0.1253682,-12.7830087,-2.0770487,-414.7402885,187.0961268,-1.1827540,-2.5427571,-206.2777918,91.9637848,-2.4485056,-1.5485709,-18.9217042
0.4600000,0.4600000,0.4600000,-0.4901097,-2.2855612,-5.2094654,-0.4901097,-401.1869039,195.8069063,-0.3529347,-0.0930053,-195.4141608,101.1636063,-0.7383539,-0.1516275,-12.7631374,-2.0624767,-411.8243941,186.3496236,-1.1850243,-2.5260914,-205.0198543,91.7294751,-2.4313275,-1.5377066,-18.7906132
0.4625000,0.4625000,0.4625000,-0.5119906,-2.2733404,-5.1719545,-0.5119906,-398.3174724,195.2380742,-0.3572234,-0.1611123,-194.1880637,100.9082681,-0.7581745,-0.1756938,-12.7356306,-2.0446318,-408.9197030,185.6369659,-1.1892377,-2.5061211,-203.7518364,91.5007068,-2.4102913,-1.5244021,-18.6356196
0.4650000,0.4650000,0.4650000,-0.5316093,-2.2607582,-5.1356626,-0.5316093,-395.4695266,194.6789178,-0.3613515,-0.2240118,-192.9520079,100.6510453,-0.7756179,-0.1976989,-12.7006773,-2.0239303,-406.0299977,184.9551160,-1.1887474,-2.4832275,-202.4770216,91.2768922,-2.3858876,-1.5089678,-18.4595052
0.4675000,0.4675000,0.4675000,-0.5491093,-2.2478396,-5.1005110,-0.5491093,-392.6454378,194.1296337,-0.3652432,-0.2820023,-191.7087527,100.3920362,-0.7908394,-0.2177720,-12.6583338,-2.0007482,-403.1584637,184.3013029,-1.1841828,-2.4577586,-201.1982618,91.0575000,-2.3585596,-1.4916841,-18.2648101
0.4700000,0.4700000,0.4700000,-0.5646274,-2.2346174,-5.0663819,-0.5646274,-389.8471775,193.5902280,-0.3688230,-0.3353742,-190.4608792,100.1315805,-0.8039856,-0.2360419,-12.6085812,-1.9754247,-400.3077714,183.6729988,-1.1761044,-2.4300324,-199.9180321,90.8420494,-2.3287073,-1.4728038,-18.0538519
0.4725000,0.4725000,0.4725000,-0.5782966,-2.2211303,-5.0331314,-0.5782966,-387.0763634,193.0605392,-0.3720137,-0.3844073,-189.2107661,99.8702017,-0.8151962,-0.2526398,-12.5513738,-1.9482659,-397.4801464,183.0678982,-1.1650105,-2.4003385,-198.6384770,90.6301066,-2.2966914,-1.4525552,-17.8287436
0.4750000,0.4750000,0.4750000,-0.5902487,-2.2074202,-5.0006084,-0.5902487,-384.3343012,192.5402546,-0.3747359,-0.4293683,-187.9605780,99.6085391,-0.8246064,-0.2677004,-12.4866786,-1.9195474,-394.6774306,182.4838992,-1.1513442,-2.3689412,-197.3614515,90.4212796,-2.2628370,-1.4311438,-17.5914105
0.4775000,0.4775000,0.4775000,-0.6006173,-2.1935289,-4.9686809,-0.6006173,-381.6220248,192.0289204,-0.3769097,-0.4705097,-186.7122631,99.3472778,-0.8323494,-0.2813613,-12.4145053,-1.8895176,-391.9011350,181.9190857,-1.1354985,-2.3360809,-196.0885573,90.2152155,-2.2274367,-1.4087546,-17.3436050
0.4800000,0.4800000,0.4800000,-0.6095387,-2.1794963,-4.9372587,-0.6095387,-378.9403303,191.5259460,-0.3784580,-0.5080701,-185.4675586,99.0870876,-0.8385594,-0.2937626,-12.3349292,-1.8583996,-389.1524845,181.3717111,-1.1178223,-2.3019764,-194.8211735,90.0115959,-2.1907536,-1.3855542,-17.0869210
0.4825000,0.4825000,0.4825000,-0.6171520,-2.1653586,-4.9063057,-0.6171520,-376.2898089,191.0306081,-0.3793114,-0.5422748,-184.2280003,98.8285725,-0.8433736,-0.3050440,-12.2481089,-1.8263942,-386.4324577,180.8401844,-1.0986245,-2.2668265,-193.5604848,89.8101347,-2.1530243,-1.3616921,-16.8228070
0.4850000,0.4850000,0.4850000,-0.6235978,-2.1511468,-4.8758338,-0.6235978,-373.6708743,190.5420603,-0.3794146,-0.5733369,-182.9949350,98.5722351,-0.8469314,-0.3153426,-12.1542972,-1.7936812,-383.7753055,180.3230560,-1.0781782,-2.2308119,-192.3075045,89.6105746,-2.1144609,-1.3373025,-16.5525775
0.4875000,0.4875000,0.4875000,-0.6290164,-2.1368867,-4.8458809,-0.6290164,-371.0837882,190.0593562,-0.3787360,-0.6014586,-181.7695348,98.3184533,-0.8493743,-0.3247895,-12.0538470,-1.7604219,-381.2182288,179.8190059,-1.0567248,-2.1940963,-191.0630965,89.4126847,-2.0752537,-1.3125057,-16.2774243
0.4900000,0.4900000,0.4900000,-0.6335449,-2.1225993,-4.8164803,-0.6335449,-368.5286826,189.5814868,-0.3772777,-0.6268316,-180.5528113,98.0674714,-0.8508433,-0.3335077,-11.9472093,-1.7267608,-378.6912641,179.3268325,-1.0344770,-2.1568281,-189.8279930,89.2162583,-2.0355727,-1.2874092,-15.9984267
0.4925000,0.4925000,0.4925000,-0.6373145,-2.1083014,-4.7876324,-0.6373145,-366.0055790,189.1074348,-0.3750861,-0.6496384,-179.3456307,97.8193997,-0.8514764,-0.3416095,-11.8349247,-1.6928268,-376.1942836,178.8454421,-1.0361587,-2.1359492,-188.6028109,89.0211102,-1.9955700,-1.2621093,-15.9047887
0.4950000,0.4950000,0.4950000,-0.6404479,-2.0940070,-4.7592896,-0.6404479,-363.5144054,188.6362373,-0.3722552,-0.6700530,-178.1487279,97.5742246,-0.8514059,-0.3491944,-11.7176067,-1.6587349,-373.7271114,178.3738397,-1.0455100,-2.1267771,-187.3880660,88.8270751,-1.9553810,-1.2366916,-15.8296209
0.4975000,0.4975000,0.4975000,-0.6430576,-2.0797286,-4.7313610,-0.6430576,-361.0550117,188.1670502,-0.3689202,-0.6882424,-176.9627202,97.3318249,-0.8507557,-0.3563487,-11.5959188,-1.6245873,-371.2895305,177.9111203,-1.0491950,-2.1141295,-186.1841856,88.6340055,-1.9151266,-1.2112324,-15.7292640
0.5000000,0.5000000,0.5000000,-0.6452439,-2.0654782,-4.7037344,-0.6452439,-358.6271819,187.6992029,-0.3652404,-0.7043686,-175.7881196,97.0919963,-0.8496396,-0.3631447,-11.4705475,-1.6276546,-368.8812894,177.4564614,-1.0480475,-2.0984068,-184.9915191,88.4417705,-1.9187424,-1.2135192,-15.6066434
0.5025000,0.5025000,0.5025000,-0.6470941,-2.0512686,-4.6763090,-0.6470941,-356.2306461,187.2322347,-0.3613787,-0.7185895,-174.6253446,96.8544803,-0.8481597,-0.3696411,-11.3421751,-1.6283162,-366.5021071,177.0091155,-1.0427958,-2.0799735,-183.8103480,88.2502537,-1.9195223,-1.2140125,-15.4644179
0.5050000,0.5050000,0.5050000,-0.6486819,-2.0371141,-4.6490211,-0.6486819,-353.8650897,186.7659081,-0.3574861,-0.7310611,-173.4747311,96.6189964,-0.8464050,-0.3758847,-11.2114544,-1.6249541,-364.1516786,176.5684035,-1.0340762,-2.0591603,-182.6408940,88.0593522,-1.9155589,-1.2115058,-15.3050026
0.5075000,0.5075000,0.5075000,-0.6500680,-2.0230307,-4.6218511,-0.6500680,-351.5301616,186.3001992,-0.3536970,-0.7419368,-172.3365418,96.3852729,-0.8444513,-0.3819115,-11.0789891,-1.6180394,-361.8296784,176.1337092,-1.0224439,-2.0362677,-181.4833270,87.8689751,-1.9074076,-1.2063505,-15.1305901
0.5100000,0.5100000,0.5100000,-0.6513007,-2.0090359,-4.5948063,-0.6513007,-349.2254821,185.8352672,-0.3501304,-0.7513676,-171.2109751,96.1530724,-0.8423612,-0.3877489,-10.9453194,-1.6079978,-359.5357649,175.7044733,-1.0083833,-2.0115686,-180.3377709,87.6790426,-1.8955702,-1.1988638,-14.9431697
0.5125000,0.5125000,0.5125000,-0.6524178,-1.9951483,-4.5678855,-0.6524178,-346.9506481,185.3714107,-0.3468917,-0.7594995,-170.0981731,95.9222097,-0.8401850,-0.3934173,-10.8109132,-1.5952138,-357.2695827,175.2801888,-0.9928643,-1.9853102,-179.2043100,87.4894847,-1.8804999,-1.1893326,-14.7445453
0.5150000,0.5150000,0.5150000,-0.6534482,-1.9813870,-4.5410400,-0.6534482,-344.7052390,184.9090177,-0.3440655,-0.7664728,-168.9982284,95.6925584,-0.8379619,-0.3989306,-10.6761611,-1.5800347,-355.0307662,174.8603962,-0.9876852,-1.9577167,-178.0829938,87.3002406,-1.8626062,-1.1780156,-14.5363512
0.5175000,0.5175000,0.5175000,-0.6544135,-1.9677709,-4.5141469,-0.6544135,-342.4888208,184.4485171,-0.3417038,-0.7724193,-167.9111908,95.4640494,-0.8357220,-0.4042962,-10.5413754,-1.5627736,-352.8189414,174.4446793,-0.9791881,-1.9289911,-176.9738417,87.1112573,-1.8422582,-1.1651464,-14.3200670
0.5200000,0.5200000,0.5200000,-0.6553286,-1.9543175,-4.4870029,-0.6553286,-340.3009501,183.9903352,-0.3398131,-0.7774613,-166.8370723,95.2366608,-0.8334877,-0.4095140,-10.4067937,-1.5437132,-350.6337285,174.0326615,-0.9679077,-1.8993172,-175.8768465,86.9224893,-1.8197890,-1.1509357,-14.0970311
0.5225000,0.5225000,0.5225000,-0.6562017,-1.9410433,-4.4593395,-0.6562017,-338.1411768,183.5348614,-0.3383464,-0.7817103,-165.7758529,95.0104047,-0.8312750,-0.4145753,-10.2725865,-1.5231080,-348.4747431,173.6240026,-0.9609700,-1.8688609,-174.7919786,86.7338977,-1.7954988,-1.1355731,-13.8684528
0.5250000,0.5250000,0.5250000,-0.6570332,-1.9279629,-4.4308523,-0.6570332,-336.0090474,183.0824246,-0.3372046,-0.7852673,-164.7274842,94.7853120,-0.8290926,-0.4194615,-10.1388690,-1.5119459,-346.3415986,173.2183951,-0.9543029,-1.8377721,-173.7191884,86.5454495,-1.7823405,-1.1272511,-13.6354239
0.5275000,0.5275000,0.5275000,-0.6578142,-1.9150892,-4.4012360,-0.6578142,-333.9041066,182.6332785,-0.3362469,-0.7882220,-163.6918941,94.5614189,-0.8269417,-0.4241445,-10.0057156,-1.4991755,-344.2339068,172.8155613,-0.9450445,-1.8061863,-172.6584093,86.3571170,-1.7672863,-1.1177300,-13.3989284
0.5300000,0.5300000,0.5300000,-0.6585250,-1.9024338,-4.3702166,-0.6585250,-331.8258996,182.1875951,-0.3353084,-0.7906538,-162.6689896,94.3387569,-0.8248138,-0.4285864,-9.8731756,-1.4841903,-342.1512793,172.4152513,-0.9469156,-1.7742251,-171.6095602,86.1688773,-1.7496211,-1.1065575,-13.1598528
