# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0725000,1.0725000,1.0725000,-0.0102046,0.0011116,-0.3070175
1.0750000,1.0750000,1.0750000,-0.0100588,0.0011060,-0.3048225
1.0775000,1.0775000,1.0775000,-0.0099155,0.0011004,-0.3026485
1.0800000,1.0800000,1.0800000,-0.0097745,0.0010949,-0.3004953
1.0825000,1.0825000,1.0825000,-0.0096358,0.0010893,-0.2983626
1.0850000,1.0850000,1.0850000,-0.0094995,0.0010838,-0.2962501
1.0875000,1.0875000,1.0875000,-0.0093654,0.0010783,-0.2941577
1.0900000,1.0900000,1.0900000,-0.0092335,0.0010729,-0.2920851
1.0925000,1.0925000,1.0925000,-0.0091038,0.0010675,-0.2900320
1.0950000,1.0950000,1.0950000,-0.0089762,0.0010621,-0.2879983
1.0975000,1.0975000,1.0975000,-0.0088507,0.0010567,-0.2859836
1.1000000,1.1000000,1.1000000,-0.0087273,0.0010513,-0.2839878
1.1025000,1.1025000,1.1025000,-0.0086059,0.0010460,-0.2820107
1.1050000,1.1050000,1.1050000,-0.0084864,0.0010407,-0.2800520
1.1075000,1.1075000,1.1075000,-0.0083689,0.0010354,-0.2781114
1.1100000,1.1100000,1.1100000,-0.0082532,0.0010302,-0.2761889
1.1125000,1.1125000,1.1125000,-0.0081395,0.0010250,-0.2742842
1.1150000,1.1150000,1.1150000,-0.0080276,0.0010198,-0.2723971
1.1175000,1.1175000,1.1175000,-0.0079174,0.0010146,-0.2705273
1.1200000,1.1200000,1.1200000,-0.0078091,0.0010094,-0.2686748
1.1225000,1.1225000,1.1225000,-0.0077024,0.0010043,-0.2668392
1.1250000,1.1250000,1.1250000,-0.0075975,0.0009992,-0.2650204
1.1275000,1.1275000,1.1275000,-0.0074942,0.0009941,-0.2632181
1.1300000,1.1300000,1.1300000,-0.0073926,0.0009891,-0.2614323
1.1325000,1.1325000,1.1325000,-0.0072926,0.0009841,-0.2596627
1.1350000,1.1350000,1.1350000,-0.0071942,0.0009791,-0.2579092
1.1375000,1.1375000,1.1375000,-0.0070973,0.0009741,-0.2561715
1.1400000,1.1400000,1.1400000,-0.0070019,0.0009691,-0.2544494
1.1425000,1.1425000,1.1425000,-0.0069081,0.0009642,-0.2527429
1.1450000,1.1450000,1.1450000,-0.0068157,0.0009593,-0.2510516
1.1475000,1.1475000,1.1475000,-0.0067247,0.0009544,-0.2493755
1.1500000,1.1500000,1.1500000,-0.0066352,0.0009496,-0.2477144
1.1525000,1.1525000,1.1525000,-0.0065470,0.0009447,-0.2460681
1.1550000,1.1550000,1.1550000,-0.0064603,0.0009399,-0.2444364
1.1575000,1.1575000,1.1575000,-0.0063748,0.0009351,-0.2428192
1.1600000,1.1600000,1.1600000,-0.0062907,0.0009304,-0.2412164
1.1625000,1.1625000,1.1625000,-0.0062079,0.0009256,-0.2396276
1.1650000,1.1650000,1.1650000,-0.0061264,0.0009209,-0.2380529
1.1675000,1.1675000,1.1675000,-0.0060461,0.0009162,-0.2364921
1.1700000,1.1700000,1.1700000,-0.0059670,0.0009116,-0.2349449
1.1725000,1.1725000,1.1725000,-0.0058892,0.0009069,-0.2334112
1.1750000,1.1750000,1.1750000,-0.0058125,0.0009023,-0.2318910
1.1775000,1.1775000,1.1775000,-0.0057370,0.0008977,-0.2303840
1.1800000,1.1800000,1.1800000,-0.0056626,0.0008932,-0.2288901
1.1825000,1.1825000,1.1825000,-0.0055894,0.0008886,-0.2274092
1.1850000,1.1850000,1.1850000,-0.0055173,0.0008841,-0.2259411
1.1875000,1.1875000,1.1875000,-0.0054462,0.0008796,-0.2244856
1.1900000,1.1900000,1.1900000,-0.0053763,0.0008751,-0.2230428
1.1925000,1.1925000,1.1925000,-0.0053073,0.0008707,-0.2216123
1.1950000,1.1950000,1.1950000,-0.0052395,0.0008662,-0.2201941
1.1975000,1.1975000,1.1975000,-0.0051726,0.0008618,-0.2187880
1.2000000,1.2000000,1.2000000,-0.0051067,0.0008574,-0.2173939
1.2025000,1.2025000,1.2025000,-0.0050418,0.0008531,-0.2160118
1.2050000,1.2050000,1.2050000,-0.0049779,0.0008487,-0.2146413
1.2075000,1.2075000,1.2075000,-0.0049149,0.0008444,-0.2132825
1.2100000,1.2100000,1.2100000,-0.0048528,0.0008401,-0.2119353
1.2125000,1.2125000,1.2125000,-0.0047917,0.0008358,-0.2105994
1.2150000,1.2150000,1.2150000,-0.0047314,0.0008316,-0.2092747
1.2175000,1.2175000,1.2175000,-0.0046721,0.0008273,-0.2079612
1.2200000,1.2200000,1.2200000,-0.0046136,0.0008231,-0.2066588
1.2225000,1.2225000,1.2225000,-0.0045560,0.0008189,-0.2053672
1.2250000,1.2250000,1.2250000,-0.0044992,0.0008148,-0.2040864
1.2275000,1.2275000,1.2275000,-0.0044432,0.0008106,-0.2028163
1.2300000,1.2300000,1.2300000,-0.0043880,0.0008065,-0.2015568
1.2325000,1.2325000,1.2325000,-0.0043337,0.0008024,-0.2003078
1.2350000,1.2350000,1.2350000,-0.0042801,0.0007983,-0.1990691
1.2375000,1.2375000,1.2375000,-0.0042273,0.0007943,-0.1978406
1.2400000,1.2400000,1.2400000,-0.0041753,0.0007902,-0.1966223
1.2425000,1.2425000,1.2425000,-0.0041240,0.0007862,-0.1954140
1.2450000,1.2450000,1.2450000,-0.0040734,0.0007822,-0.1942157
1.2475000,1.2475000,1.2475000,-0.0040236,0.0007782,-0.1930272
1.2500000,1.2500000,1.2500000,-0.0039745,0.0007743,-0.1918484
1.2525000,1.2525000,1.2525000,-0.0039261,0.0007704,-0.1906792
1.2550000,1.2550000,1.2550000,-0.0038784,0.0007664,-0.1895195
1.2575000,1.2575000,1.2575000,-0.0038313,0.0007625,-0.1883693
1.2600000,1.2600000,1.2600000,-0.0037849,0.0007587,-0.1872284
1.2625000,1.2625000,1.2625000,-0.0037392,0.0007548,-0.1860968
1.2650000,1.2650000,1.2650000,-0.0036941,0.0007510,-0.1849743
1.2675000,1.2675000,1.2675000,-0.0036497,0.0007472,-0.1838609
1.2700000,1.2700000,1.2700000,-0.0036058,0.0007434,-0.1827564
1.2725000,1.2725000,1.2725000,-0.0035626,0.0007396,-0.1816608
1.2750000,1.2750000,1.2750000,-0.0035200,0.0007359,-0.1805739
1.2775000,1.2775000,1.2775000,-0.0034780,0.0007321,-0.1794958
1.2800000,1.2800000,1.2800000,-0.0034366,0.0007284,-0.1784263
1.2825000,1.2825000,1.2825000,-0.0033957,0.0007247,-0.1773653
1.2850000,1.2850000,1.2850000,-0.0033555,0.0007210,-0.1763127
1.2875000,1.2875000,1.2875000,-0.0033157,0.0007174,-0.1752685
1.2900000,1.2900000,1.2900000,-0.0032766,0.0007138,-0.1742325
1.2925000,1.2925000,1.2925000,-0.0032379,0.0007101,-0.1732047
1.2950000,1.2950000,1.2950000,-0.0031998,0.0007065,-0.1721851
1.2975000,1.2975000,1.2975000,-0.0031622,0.0007030,-0.1711734
1.3000000,1.3000000,1.3000000,-0.0031252,0.0006994,-0.1701698
1.3025000,1.3025000,1.3025000,-0.0030886,0.0006959,-0.1691739
1.3050000,1.3050000,1.3050000,-0.0030526,0.0006923,-0.1681859
1.3075000,1.3075000,1.3075000,-0.0030170,0.0006888,-0.1672056
1.3100000,1.3100000,1.3100000,-0.0029819,0.0006853,-0.1662329
1.3125000,1.3125000,1.3125000,-0.0029473,0.0006819,-0.1652678
1.3150000,1.3150000,1.3150000,-0.0029132,0.0006784,-0.1643101
1.3175000,1.3175000,1.3175000,-0.0028795,0.0006750,-0.1633599
1.3200000,1.3200000,1.3200000,-0.0028463,0.0006716,-0.1624171
1.3225000,1.3225000,1.3225000,-0.0028135,0.0006682,-0.1614815
1.3250000,1.3250000,1.3250000,-0.0027812,0.0006648,-0.1605531
1.3275000,1.3275000,1.3275000,-0.0027493,0.0006614,-0.1596318
1.3300000,1.3300000,1.3300000,-0.0027178,0.0006581,-0.1587176
1.3325000,1.3325000,1.3325000,-0.0026868,0.0006548,-0.1578104
1.3350000,1.3350000,1.3350000,-0.0026561,0.0006515,-0.1569102
1.3375000,1.3375000,1.3375000,-0.0026259,0.0006482,-0.1560168
1.3400000,1.3400000,1.3400000,-0.0025961,0.0006449,-0.1551302
1.3425000,1.3425000,1.3425000,-0.0025666,0.0006417,-0.1542503
1.3450000,1.3450000,1.3450000,-0.0025376,0.0006384,-0.1533771
1.3475000,1.3475000,1.3475000,-0.0025089,0.0006352,-0.1525105
1.3500000,1.3500000,1.3500000,-0.0024806,0.0006320,-0.1516505
1.3525000,1.3525000,1.3525000,-0.0024527,0.0006288,-0.1507969
1.3550000,1.3550000,1.3550000,-0.0024252,0.0006256,-0.1499498
1.3575000,1.3575000,1.3575000,-0.0023980,0.0006225,-0.1491090
1.3600000,1.3600000,1.3600000,-0.0023712,0.0006194,-0.1482745
1.3625000,1.3625000,1.3625000,-0.0023447,0.0006162,-0.1474463
1.3650000,1.3650000,1.3650000,-0.0023186,0.0006131,-0.1466242
1.3675000,1.3675000,1.3675000,-0.0022928,0.0006100,-0.1458083
1.3700000,1.3700000,1.3700000,-0.0022673,0.0006070,-0.1449984
1.3725000,1.3725000,1.3725000,-0.0022422,0.0006039,-0.1441946
1.3750000,1.3750000,1.3750000,-0.0022174,0.0006009,-0.1433967
1.3775000,1.3775000,1.3775000,-0.0021929,0.0005979,-0.1426047
1.3800000,1.3800000,1.3800000,-0.0021688,0.0005949,-0.1418185
1.3825000,1.3825000,1.3825000,-0.0021449,0.0005919,-0.1410382
1.3850000,1.3850000,1.3850000,-0.0021214,0.0005889,-0.1402635
1.3875000,1.3875000,1.3875000,-0.0020981,0.0005859,-0.1394946
1.3900000,1.3900000,1.3900000,-0.0020752,0.0005830,-0.1387313
1.3925000,1.3925000,1.3925000,-0.0020525,0.0005801,-0.1379736
1.3950000,1.3950000,1.3950000,-0.0020302,0.0005771,-0.1372214
1.3975000,1.3975000,1.3975000,-0.0020081,0.0005742,-0.1364747
1.4000000,1.4000000,1.4000000,-0.0019863,0.0005714,-0.1357334
1.4025000,1.4025000,1.4025000,-0.0019647,0.0005685,-0.1349975
1.4050000,1.4050000,1.4050000,-0.0019435,0.0005657,-0.1342669
1.4075000,1.4075000,1.4075000,-0.0019225,0.0005628,-0.1335416
1.4100000,1.4100000,1.4100000,-0.0019018,0.0005600,-0.1328215
1.4125000,1.4125000,1.4125000,-0.0018813,0.0005572,-0.1321067
1.4150000,1.4150000,1.4150000,-0.0018611,0.0005544,-0.1313969
1.4175000,1.4175000,1.4175000,-0.0018412,0.0005516,-0.1306923
1.4200000,1.4200000,1.4200000,-0.0018215,0.0005489,-0.1299927
1.4225000,1.4225000,1.4225000,-0.0018020,0.0005461,-0.1292981
1.4250000,1.4250000,1.4250000,-0.0017828,0.0005434,-0.1286085
1.4275000,1.4275000,1.4275000,-0.0017638,0.0005407,-0.1279238
1.4300000,1.4300000,1.4300000,-0.0017451,0.0005380,-0.1272440
1.4325000,1.4325000,1.4325000,-0.0017266,0.0005353,-0.1265689
1.4350000,1.4350000,1.4350000,-0.0017083,0.0005326,-0.1258987
1.4375000,1.4375000,1.4375000,-0.0016903,0.0005299,-0.1252332
1.4400000,1.4400000,1.4400000,-0.0016724,0.0005273,-0.1245724
1.4425000,1.4425000,1.4425000,-0.0016548,0.0005246,-0.1239163
1.4450000,1.4450000,1.4450000,-0.0016375,0.0005220,-0.1232648
1.4475000,1.4475000,1.4475000,-0.0016203,0.0005194,-0.1226179
1.4500000,1.4500000,1.4500000,-0.0016033,0.0005168,-0.1219754
1.4525000,1.4525000,1.4525000,-0.0015865,0.0005142,-0.1213375
1.4550000,1.4550000,1.4550000,-0.0015700,0.0005117,-0.1207041
1.4575000,1.4575000,1.4575000,-0.0015536,0.0005091,-0.1200751
1.4600000,1.4600000,1.4600000,-0.0015375,0.0005066,-0.1194504
1.4625000,1.4625000,1.4625000,-0.0015215,0.0005041,-0.1188301
1.4650000,1.4650000,1.4650000,-0.0015058,0.0005016,-0.1182141
1.4675000,1.4675000,1.4675000,-0.0014902,0.0004991,-0.1176023
1.4700000,1.4700000,1.4700000,-0.0014748,0.0004966,-0.1169948
1.4725000,1.4725000,1.4725000,-0.0014596,0.0004941,-0.1163915
1.4750000,1.4750000,1.4750000,-0.0014446,0.0004916,-0.1157923
1.4775000,1.4775000,1.4775000,-0.0014297,0.0004892,-0.1151973
1.4800000,1.4800000,1.4800000,-0.0014151,0.0004868,-0.1146063
1.4825000,1.4825000,1.4825000,-0.0014006,0.0004843,-0.1140194
1.4850000,1.4850000,1.4850000,-0.0013863,0.0004819,-0.1134365
1.4875000,1.4875000,1.4875000,-0.0013721,0.0004795,-0.1128576
1.4900000,1.4900000,1.4900000,-0.0013582,0.0004772,-0.1122826
1.4925000,1.4925000,1.4925000,-0.0013444,0.0004748,-0.1117116
1.4950000,1.4950000,1.4950000,-0.0013307,0.0004724,-0.1111444
1.4975000,1.4975000,1.4975000,-0.0013172,0.0004701,-0.1105810
1.5000000,1.5000000,1.5000000,-0.0013039,0.0004678,-0.1100215
1.5025000,1.5025000,1.5025000,-0.0012908,0.0004654,-0.1094658
1.5050000,1.5050000,1.5050000,-0.0012777,0.0004631,-0.1089138
1.5075000,1.5075000,1.5075000,-0.0012649,0.0004608,-0.1083655
1.5100000,1.5100000,1.5100000,-0.0012522,0.0004585,-0.1078209
1.5125000,1.5125000,1.5125000,-0.0012396,0.0004563,-0.1072800
1.5150000,1.5150000,1.5150000,-0.0012272,0.0004540,-0.1067427
1.5175000,1.5175000,1.5175000,-0.0012150,0.0004518,-0.1062090
1.5200000,1.5200000,1.5200000,-0.0012028,0.0004495,-0.1056788
1.5225000,1.5225000,1.5225000,-0.0011909,0.0004473,-0.1051522
1.5250000,1.5250000,1.5250000,-0.0011790,0.0004451,-0.1046291
1.5275000,1.5275000,1.5275000,-0.0011673,0.0004429,-0.1041095
1.5300000,1.5300000,1.5300000,-0.0011557,0.0004407,-0.1035933
1.5325000,1.5325000,1.5325000,-0.0011443,0.0004385,-0.1030805
1.5350000,1.5350000,1.5350000,-0.0011330,0.0004363,-0.1025712
1.5375000,1.5375000,1.5375000,-0.0011218,0.0004342,-0.1020651
1.5400000,1.5400000,1.5400000,-0.0011108,0.0004320,-0.1015625
1.5425000,1.5425000,1.5425000,-0.0010999,0.0004299,-0.1010631
1.5450000,1.5450000,1.5450000,-0.0010891,0.0004278,-0.1005670
1.5475000,1.5475000,1.5475000,-0.0010784,0.0004257,-0.1000741
1.5500000,1.5500000,1.5500000,-0.0010679,0.0004236,-0.0995845
1.5525000,1.5525000,1.5525000,-0.0010574,0.0004215,-0.0990981
1.5550000,1.5550000,1.5550000,-0.0010471,0.0004194,-0.0986148
1.5575000,1.5575000,1.5575000,-0.0010369,0.0004173,-0.0981347
1.5600000,1.5600000,1.5600000,-0.0010269,0.0004153,-0.0976578
1.5625000,1.5625000,1.5625000,-0.0010169,0.0004132,-0.0971839
1.5650000,1.5650000,1.5650000,-0.0010071,0.0004112,-0.0967131
1.5675000,1.5675000,1.5675000,-0.0009973,0.0004092,-0.0962453
1.5700000,1.5700000,1.5700000,-0.0009877,0.0004072,-0.0957805
1.5725000,1.5725000,1.5725000,-0.0009782,0.0004052,-0.0953188
1.5750000,1.5750000,1.5750000,-0.0009688,0.0004032,-0.0948600
1.5775000,1.5775000,1.5775000,-0.0009595,0.0004012,-0.0944042
1.5800000,1.5800000,1.5800000,-0.0009503,0.0003992,-0.0939513
1.5825000,1.5825000,1.5825000,-0.0009412,0.0003973,-0.0935013
1.5850000,1.5850000,1.5850000,-0.0009322,0.0003953,-0.0930541
1.5875000,1.5875000,1.5875000,-0.0009233,0.0003934,-0.0926099
1.5900000,1.5900000,1.5900000,-0.0009145,0.0003914,-0.0921684
1.5925000,1.5925000,1.5925000,-0.0009058,0.0003895,-0.0917298
1.5950000,1.5950000,1.5950000,-0.0008972,0.0003876,-0.0912940
1.5975000,1.5975000,1.5975000,-0.0008887,0.0003857,-0.0908609
