# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3650000,0.3650000,0.3650000,-1.3018522,-0.3520796,-10.9849642,-1.3018522,-52.1814324,45.8182097,-0.3583663,-0.7937968,58.2224648,836.5884008,6471.1172496
0.3675000,0.3675000,0.3675000,-1.2900507,-0.3465740,-10.8272511,-1.2900507,-51.3955078,44.7031361,-0.3473402,-0.9250217,53.1284849,774.9629556,6017.3263793
0.3700000,0.3700000,0.3700000,-1.2736576,-0.3411126,-10.6712361,-1.2736576,-50.6214412,43.6366943,-0.3355436,-1.0402367,48.4574552,718.0490308,5597.5090485
0.3725000,0.3725000,0.3725000,-1.2535078,-0.3356824,-10.5172607,-1.2535078,-49.8602580,42.6172587,-0.3231811,-1.1404425,44.1738495,665.4646790,5208.9386347
0.3750000,0.3750000,0.3750000,-1.2303947,-0.3302712,-10.3656450,-1.2303947,-49.1130229,41.6388384,-0.3104763,-1.2265962,40.2452635,616.8609537,4849.1228819
0.3775000,0.3775000,0.3775000,-1.2050722,-0.3248679,-10.2167068,-1.2050722,-48.3807509,40.6835022,-0.2976910,-1.2996248,36.6421241,571.9188707,4515.7823843
0.3800000,0.3800000,0.3800000,-1.1782574,-0.3194624,-10.0707838,-1.1782574,-47.6642928,39.7039506,-0.2851350,-1.3604339,33.3374291,530.3466675,4206.8311739
0.3825000,0.3825000,0.3825000,-1.1506314,-0.3140464,-9.9282413,-1.1506314,-46.9642180,38.5993102,-0.2731587,-1.4099139,30.3065104,491.8773288,3920.3591909
0.3850000,0.3850000,0.3850000,-1.1228370,-0.3086136,-9.7894509,-1.1228370,-46.2807199,37.2236695,-0.2621213,-1.4489437,27.5268220,456.2663515,3654.6164458
0.3875000,0.3875000,0.3875000,-1.0954725,-0.3031604,-9.6547423,-1.0954725,-45.6135659,35.4890233,-0.2523440,-1.4783924,24.9777466,423.2897240,3407.9986989
0.3900000,0.3900000,0.3900000,-1.0690798,-0.2976861,-9.5243448,-1.0690798,-44.9621045,33.4718792,-0.2440615,-1.4991195,22.6404221,392.7420982,3179.0345029
0.3925000,0.3925000,0.3925000,-1.0441299,-0.2921940,-9.3983448,-1.0441299,-44.3253261,31.3453603,-0.2373880,-1.5119733,20.4975831,364.4351346,2966.3734716
0.3950000,0.3950000,0.3950000,-1.0210063,-0.2866914,-9.2766762,-1.0210063,-43.7019640,29.2505207,-0.2323081,-1.5177872,18.5334182,338.1960039,2768.7756509
0.3975000,0.3975000,0.3975000,-0.9999899,-0.2811898,-9.1591485,-0.9999899,-43.0906153,27.2611508,-0.2286922,-1.5173763,16.7334392,313.8660283,2585.1018832
0.4000000,0.4000000,0.4000000,-0.9812486,-0.2757043,-9.0454996,-0.9812486,-42.4898585,25.4048683,-0.2263293,-1.5115318,15.0843618,291.2994492,2414.3050659
0.4025000,0.4025000,0.4025000,-0.9648327,-0.2702528,-8.9354546,-0.9648327,-41.8983536,23.6858807,-0.2249689,-1.5010174,13.5739970,270.3623094,2255.4222165
0.4050000,0.4050000,0.4050000,-0.9506785,-0.2648548,-8.8287736,-0.9506785,-41.3149159,22.0979698,-0.2243638,-1.4865658,12.1911507,250.9314372,2107.5672654
0.4075000,0.4075000,0.4075000,-0.9386197,-0.2595295,-8.7252805,-0.9386197,-40.7385586,20.6308056,-0.2243082,-1.4688776,10.9255310,232.8935241,1969.9245050
0.4100000,0.4100000,0.4100000,-0.9284066,-0.2542944,-8.6248700,-0.9284066,-40.1685107,19.2729503,-0.2246666,-1.4486199,9.7676636,216.1442858,1841.7426328
0.4125000,0.4125000,0.4125000,-0.9197293,-0.2491635,-8.5274986,-0.9197293,-39.6042136,18.0132657,-0.2253881,-1.4264270,8.7088128,200.5876989,1722.3293305
0.4150000,0.4150000,0.4150000,-0.9122444,-0.2441459,-8.4331674,-0.9122444,-39.0453031,16.8403729,-0.2265044,-1.4028989,7.7409102,190.1008572,1611.0463284
0.4175000,0.4175000,0.4175000,-0.9056002,-0.2392451,-8.3419024,-0.9056002,-38.4915830,15.7264605,-0.2281166,-1.3785990,6.8564893,176.6556952,1507.3049084
0.4200000,0.4200000,0.4200000,-0.8994575,-0.2344588,-8.2537408,-0.8994575,-37.9429953,14.4877552,-0.2303734,-1.3540503,6.0486282,164.1589997,1410.5618060
0.4225000,0.4225000,0.4225000,-0.8935061,-0.2297804,-8.1687163,-0.8935061,-37.3995901,12.2878270,-0.2334477,-1.3297279,5.3108992,152.5413936,1320.3154709
0.4250000,0.4250000,0.4250000,-0.8874743,-0.2252000,-8.0868410,-0.8874743,-36.8614964,8.4009004,-0.2375095,-1.3060510,4.6373262,141.7388511,1236.1026562
0.4275000,0.4275000,0.4275000,-0.8811346,-0.2207062,-8.0080764,-0.8811346,-36.3288978,3.9550697,-0.2426967,-1.2833732,4.0223509,131.6922605,1157.4953030
0.4300000,0.4300000,0.4300000,-0.8743068,-0.2162879,-7.9323002,-0.8743068,-35.8020107,-0.2064222,-0.2490860,-1.2619748,3.4608059,122.3470245,1084.0976946
0.4325000,0.4325000,0.4325000,-0.8668610,-0.2119347,-7.8592774,-0.8668610,-35.2810665,-3.9210931,-0.2566694,-1.2420551,2.9478955,113.6526951,1015.5438550
0.4350000,0.4350000,0.4350000,-0.8587214,-0.2076371,-7.7886508,-0.8587214,-34.7662982,-7.1988701,-0.2653438,-1.2237304,2.4791822,105.5626404,951.4951705
0.4375000,0.4375000,0.4375000,-0.8498720,-0.2033853,-7.7199585,-0.8498720,-34.2579298,-10.0783003,-0.2749146,-1.2070353,2.0505780,98.0337384,891.6382123
0.4400000,0.4400000,0.4400000,-0.8403606,-0.1991675,-7.6526799,-0.8403606,-33.7561683,-12.5999473,-0.2851130,-1.1919285,1.6583383,91.0260984,835.6827437
0.4425000,0.4425000,0.4425000,-0.8302982,-0.1949693,-7.5862994,-0.8302982,-33.2611986,-14.8016339,-0.2956223,-1.1783036,1.2990562,84.5028046,783.3598950
0.4450000,0.4450000,0.4450000,-0.8198514,-0.1907731,-7.5203725,-0.8198514,-32.7731805,-16.7193449,-0.3061085,-1.1660022,0.9696560,78.4296816,734.4204903
0.4475000,0.4475000,0.4475000,-0.8092255,-0.1865593,-7.4545729,-0.8092255,-32.2922466,-18.4026321,-0.3162506,-1.1548285,0.6673836,72.7750800,688.6335141
0.4500000,0.4500000,0.4500000,-0.7986398,-0.1823096,-7.3887102,-0.7986398,-31.8185020,-20.0012219,-0.3257675,-1.1445638,0.3897936,67.5096788,645.7847040
0.4525000,0.4525000,0.4525000,-0.7882999,-0.1780099,-7.3227172,-0.7882999,-31.3520247,-21.9786511,-0.3344363,-1.1349797,0.1347318,62.6063050,605.6752596
0.4550000,0.4550000,0.4550000,-0.7783720,-0.1736537,-7.2566194,-0.7783720,-30.8928670,-24.8353114,-0.3421019,-1.1258501,-0.0996866,58.0397672,568.1206571
0.4575000,0.4575000,0.4575000,-0.7689639,-0.1692433,-7.1905032,-0.7689639,-30.4410566,-28.1683843,-0.3486740,-1.1169628,-0.3151022,53.7867038,532.9495596
0.4600000,0.4600000,0.4600000,-0.7601173,-0.1647907,-7.1244939,-0.7601173,-29.9965990,-31.3334767,-0.3541163,-1.1081293,-0.5129387,49.8254424,500.0028168
0.4625000,0.4625000,0.4625000,-0.7518114,-0.1603150,-7.0587457,-0.7518114,-29.5594793,-34.0926807,-0.3584297,-1.0991954,-0.6944317,46.1358716,469.1325441
0.4650000,0.4650000,0.4650000,-0.7439760,-0.1558396,-6.9934340,-0.7439760,-29.1296642,-36.4219935,-0.3616372,-1.0900506,-0.8606575,42.6993220,440.2012764
0.4675000,0.4675000,0.4675000,-0.7365117,-0.1513889,-6.9287404,-0.7365117,-28.7071047,-38.3557598,-0.3637732,-1.0806342,-1.0125607,39.4984583,413.0811885
0.4700000,0.4700000,0.4700000,-0.7293136,-0.1469842,-6.8648271,-0.7293136,-28.2917373,-39.9391911,-0.3648801,-1.0709389,-1.1509789,36.5171781,387.6533780
0.4725000,0.4725000,0.4725000,-0.7222926,-0.1426421,-6.8018057,-0.7222926,-27.8834870,-41.2161098,-0.3650128,-1.0610068,-1.2766664,33.7405202,363.8072046
0.4750000,0.4750000,0.4750000,-0.7153934,-0.1383735,-6.7397135,-0.7153934,-27.4822682,-42.2260881,-0.3642479,-1.0509204,-1.3903136,31.1545795,341.4396811
0.4775000,0.4775000,0.4775000,-0.7086057,-0.1341838,-6.6785110,-0.7086057,-27.0879869,-43.0042178,-0.3626904,-1.0407873,-1.4925638,28.7464286,320.4549120
0.4800000,0.4800000,0.4800000,-0.7019668,-0.1300745,-6.6181043,-0.7019668,-26.7005422,-43.5819063,-0.3604715,-1.0307223,-1.5840271,26.5040451,300.7635761
0.4825000,0.4825000,0.4825000,-0.6955577,-0.1260448,-6.5583834,-0.6955577,-26.3198278,-43.9885701,-0.3577360,-1.0208295,-1.6652918,24.4162452,282.2824483
0.4850000,0.4850000,0.4850000,-0.6894932,-0.1220931,-6.4992586,-0.6894932,-25.9457329,-44.2544156,-0.3546237,-1.0111871,-1.7369320,22.4726216,264.9339594
0.4875000,0.4875000,0.4875000,-0.6839077,-0.1182183,-6.4406806,-0.6839077,-25.5781435,-44.4139358,-0.3512538,-1.0018389,-1.7995142,20.6634861,248.6457885
0.4900000,0.4900000,0.4900000,-0.6789410,-0.1144200,-6.3826401,-0.6789410,-25.2169437,-44.5082473,-0.3477209,-0.9927925,-1.8536005,18.9798163,233.3504871
0.4925000,0.4925000,0.4925000,-0.6747233,-0.1106998,-6.3251553,-0.6747233,-24.8620159,-44.5826624,-0.3441044,-0.9840240,-1.8997504,17.4132058,218.9851317
0.4950000,0.4950000,0.4950000,-0.6713630,-0.1070603,-6.2682611,-0.6713630,-24.5132419,-44.6766936,-0.3404925,-0.9754885,-1.9385209,15.9558184,205.4910022
0.4975000,0.4975000,0.4975000,-0.6689373,-0.1035060,-6.2120049,-0.6689373,-24.1705035,-44.8101620,-0.3370083,-0.9671334,-1.9704657,14.6003442,196.5957358
0.5000000,0.5000000,0.5000000,-0.6674853,-0.1000429,-6.1564469,-0.6674853,-23.8336827,-44.9764198,-0.3338243,-0.9589115,-1.9961324,13.3399594,184.6766440
0.5025000,0.5025000,0.5025000,-0.6670048,-0.0966777,-6.1016571,-0.6670048,-23.5026624,-45.1494526,-0.3311510,-0.9507916,-2.0160605,12.1682886,173.4756358
0.5050000,0.5050000,0.5050000,-0.6674518,-0.0934184,-6.0477077,-0.6674518,-23.1773265,-45.2982893,-0.3292011,-0.9427656,-2.0307782,11.0793694,162.9479962
0.5075000,0.5075000,0.5075000,-0.6687426,-0.0902729,-5.9946623,-0.6687426,-22.8575603,-45.3979148,-0.3281413,-0.9348513,-2.0407997,10.0676202,153.0519365
0.5100000,0.5100000,0.5100000,-0.6707591,-0.0872487,-5.9425647,-0.6707591,-22.5432505,-45.4329926,-0.3280533,-0.9270911,-2.0466227,9.1278096,143.7483924
0.5125000,0.5125000,0.5125000,-0.6733566,-0.0843519,-5.8914333,-0.6733566,-22.2342857,-45.3968622,-0.3289137,-0.9195482,-2.0487254,8.2550298,135.0008365
0.5150000,0.5150000,0.5150000,-0.6763724,-0.0815869,-5.8412574,-0.6763724,-21.9305564,-45.2890020,-0.3305969,-0.9123003,-2.0475653,7.4446718,126.7751042
0.5175000,0.5175000,0.5175000,-0.6796361,-0.0789556,-5.7919972,-0.6796361,-21.6319547,-45.1126519,-0.3328950,-0.9054331,-2.0435769,6.6924039,119.0392327
0.5200000,0.5200000,0.5200000,-0.6829784,-0.0764577,-5.7435836,-0.6829784,-21.3383753,-44.8730822,-0.3355466,-0.8990337,-2.0371707,5.9941529,111.7633110
0.5225000,0.5225000,0.5225000,-0.6862395,-0.0740906,-5.6959193,-0.6862395,-21.0497148,-44.5764729,-0.3382687,-0.8931834,-2.0287314,5.3460884,104.9193412
0.5250000,0.5250000,0.5250000,-0.6892756,-0.0718501,-5.6488795,-0.6892756,-20.7658718,-44.2292379,-0.3407863,-0.8879526,-2.0186174,4.7446095,98.4811094
0.5275000,0.5275000,0.5275000,-0.6919631,-0.0697310,-5.6023138,-0.6919631,-20.4867475,-43.8376384,-0.3428551,-0.8833953,-2.0071596,4.1863340,92.4240659
0.5300000,0.5300000,0.5300000,-0.6942012,-0.0677273,-5.5560461,-0.6942012,-20.2122449,-43.4075782,-0.3442784,-0.8795456,-1.9946602,3.6680902,86.7252141
0.5325000,0.5325000,0.5325000,-0.6959114,-0.0658327,-5.5098778,-0.6959114,-19.9422696,-42.9445054,-0.3449156,-0.8764145,-1.9813922,3.1869097,81.3630067
0.5350000,0.5350000,0.5350000,-0.6970352,-0.0640411,-5.4635952,-0.6970352,-19.6767291,-42.4533787,-0.3446880,-0.8739888,-1.9675987,2.7400221,76.3172496
0.5375000,0.5375000,0.5375000,-0.6975307,-0.0623467,-5.4169818,-0.6975307,-19.4155333,-41.9386708,-0.3435791,-0.8722307,-1.9534920,2.3248504,71.5690128
0.5400000,0.5400000,0.5400000,-0.6973698,-0.0607442,-5.3698346,-0.6973698,-19.1585942,-41.4043925,-0.3416310,-0.8710790,-1.9392534,1.9390062,67.1005466
0.5425000,0.5425000,0.5425000,-0.6965375,-0.0592287,-5.3219801,-0.6965375,-18.9058259,-40.8541276,-0.3389325,-0.8704524,-1.9250334,1.5802851,62.8952045
0.5450000,0.5450000,0.5450000,-0.6950339,-0.0577950,-5.2732851,-0.6950339,-18.6571446,-40.2910751,-0.3356009,-0.8702530,-1.9109524,1.2466615,58.9373713
0.5475000,0.5475000,0.5475000,-0.6928788,-0.0564375,-5.2236599,-0.6928788,-18.4124688,-39.7180912,-0.3317640,-0.8703722,-1.8971023,0.9362821,55.2123953
0.5500000,0.5500000,0.5500000,-0.6901181,-0.0551498,-5.1730560,-0.6901181,-18.1717187,-39.1377305,-0.3275474,-0.8706957,-1.8835487,0.6474586,51.7065268
0.5525000,0.5525000,0.5525000,-0.6868285,-0.0539240,-5.1214591,-0.6868285,-17.9348168,-38.5522818,-0.3230687,-0.8711095,-1.8703342,0.3786590,48.4068587
0.5550000,0.5550000,0.5550000,-0.6831189,-0.0527515,-5.0688817,-0.6831189,-17.7016874,-37.9637983,-0.3184332,-0.8715038,-1.8574826,0.1284974,45.3012731
0.5575000,0.5575000,0.5575000,-0.6791277,-0.0516231,-5.0153563,-0.6791277,-17.4722567,-37.3741197,-0.3137289,-0.8717757,-1.8450022,-0.1042767,42.3783903
0.5600000,0.5600000,0.5600000,-0.6750135,-0.0505298,-4.9609313,-0.6750135,-17.2464529,-36.7848878,-0.3090189,-0.8718300,-1.8328906,-0.3207899,39.6275217
0.5625000,0.5625000,0.5625000,-0.6709421,-0.0494636,-4.9056683,-0.6709421,-17.0242059,-36.1975572,-0.3043368,-0.8715803,-1.8211376,-0.5220578,37.0386255
0.5650000,0.5650000,0.5650000,-0.6670698,-0.0484181,-4.8496402,-0.6670698,-16.8054471,-35.6134024,-0.2996871,-0.8709486,-1.8097281,-0.7089972,34.6022659
0.5675000,0.5675000,0.5675000,-0.6635275,-0.0473888,-4.7929301,-0.6635275,-16.5901100,-35.0335235,-0.2950507,-0.8698681,-1.7986439,-0.8824383,32.3095742
0.5700000,0.5700000,0.5700000,-0.6604060,-0.0463737,-4.7356302,-0.6604060,-16.3781293,-34.4588541,-0.2903939,-0.8682863,-1.7878646,-1.0431372,30.1522133
0.5725000,0.5725000,0.5725000,-0.6577467,-0.0453726,-4.6778403,-0.6577467,-16.1694414,-33.8901698,-0.2856785,-0.8661703,-1.7773679,-1.1917870,28.1223433
0.5750000,0.5750000,0.5750000,-0.6555379,-0.0443876,-4.6196649,-0.6555379,-15.9639843,-33.3281001,-0.2808700,-0.8635119,-1.7671299,-1.3290283,26.2125905
0.5775000,0.5775000,0.5775000,-0.6537174,-0.0434221,-4.5612121,-0.6537174,-15.7616973,-32.7731435,-0.2759425,-0.8603320,-1.7571250,-1.4554586,24.4160175
0.5800000,0.5800000,0.5800000,-0.6521810,-0.0424805,-4.5025903,-0.6521810,-15.5625212,-32.2256825,-0.2708817,-0.8566824,-1.7473265,-1.5716408,22.7260947
0.5825000,0.5825000,0.5825000,-0.6507946,-0.0415676,-4.4439067,-0.6507946,-15.3663982,-31.6860013,-0.2656845,-0.8526439,-1.7377068,-1.6781096,21.1366748
0.5850000,0.5850000,0.5850000,-0.6494091,-0.0406879,-4.3852650,-0.6494091,-15.1732717,-31.1543016,-0.2603581,-0.8483218,-1.7282382,-1.7753778,19.6419675
0.5875000,0.5875000,0.5875000,-0.6478753,-0.0398453,-4.3267638,-0.6478753,-14.9830866,-30.6307177,-0.2549174,-0.8438366,-1.7188948,-1.8639401,18.2365159
0.5900000,0.5900000,0.5900000,-0.6460573,-0.0390426,-4.2684955,-0.6460573,-14.7957889,-30.1153286,-0.2493828,-0.8393132,-1.7096526,-1.9442769,16.9151752
0.5925000,0.5925000,0.5925000,-0.6438426,-0.0382816,-4.2105455,-0.6438426,-14.6113259,-29.6081697,-0.2437777,-0.8348681,-1.7004917,-2.0168559,15.6730914
0.5950000,0.5950000,0.5950000,-0.6411483,-0.0375625,-4.1529916,-0.6411483,-14.4296463,-29.1092405,-0.2381271,-0.8305981,-1.6913967,-2.0821342,14.5056825
0.5975000,0.5975000,0.5975000,-0.6379221,-0.0368847,-4.0959035,-0.6379221,-14.2506997,-28.6185127,-0.2324555,-0.8265701,-1.6823577,-2.1405579,13.4086199
0.6000000,0.6000000,0.6000000,-0.6341400,-0.0362467,-4.0393434,-0.6341400,-14.0744369,-28.1359352,-0.2267865,-0.8228148,-1.6733701,-2.1925629,12.3778124
0.6025000,0.6025000,0.6025000,-0.6298028,-0.0356461,-3.9833655,-0.6298028,-13.9008100,-27.6614392,-0.2211417,-0.8193248,-1.6644350,-2.2385739,11.4093900
0.6050000,0.6050000,0.6050000,-0.6249311,-0.0350805,-3.9280169,-0.6249311,-13.7297720,-27.1949426,-0.2155405,-0.8160571,-1.6555581,-2.2790041,10.4996907
0.6075000,0.6075000,0.6075000,-0.6195601,-0.0345469,-3.8733377,-0.6195601,-13.5612769,-26.7363531,-0.2099998,-0.8129387,-1.6467491,-2.3142545,9.6452471
0.6100000,0.6100000,0.6100000,-0.6137355,-0.0340426,-3.8193615,-0.6137355,-13.3952799,-26.2855711,-0.2045341,-0.8098764,-1.6380206,-2.3447127,8.8427757
0.6125000,0.6125000,0.6125000,-0.6075084,-0.0335646,-3.7661162,-0.6075084,-13.2317370,-25.8424923,-0.1991555,-0.8067665,-1.6293871,-2.3707527,8.0891660
0.6150000,0.6150000,0.6150000,-0.6009299,-0.0331105,-3.7136240,-0.6009299,-13.0706054,-25.4070093,-0.1938741,-0.8035053,-1.6208647,-2.3927342,7.3814723
0.6175000,0.6175000,0.6175000,-0.5940478,-0.0326778,-3.6619026,-0.5940478,-12.9118431,-24.9790134,-0.1886978,-0.7999974,-1.6124699,-2.4110025,6.7169055
0.6200000,0.6200000,0.6200000,-0.5869024,-0.0322648,-3.6109652,-0.5869024,-12.7554089,-24.5583950,-0.1836328,-0.7961620,-1.6042198,-2.4258878,6.0928266
0.6225000,0.6225000,0.6225000,-0.5795258,-0.0318698,-3.5608210,-0.5795258,-12.6012627,-24.1450454,-0.1786839,-0.7919357,-1.5961315,-2.4377055,5.5067408
0.6250000,0.6250000,0.6250000,-0.5719413,-0.0314917,-3.5114759,-0.5719413,-12.4493649,-23.7388560,-0.1738542,-0.7872742,-1.5882219,-2.4467563,4.9562924
0.6275000,0.6275000,0.6275000,-0.5641650,-0.0311296,-3.4629328,-0.5641650,-12.2996772,-23.3397197,-0.1691459,-0.7821514,-1.5805065,-2.4533258,4.4392606
0.6300000,0.6300000,0.6300000,-0.5562079,-0.0307827,-3.4151921,-0.5562079,-12.1521618,-22.9475303,-0.1645602,-0.7765581,-1.5729991,-2.4576846,3.9535551
0.6325000,0.6325000,0.6325000,-0.5480780,-0.0304504,-3.3682516,-0.5480780,-12.0067817,-22.5621827,-0.1600974,-0.7704995,-1.5657100,-2.4600883,3.4972123
0.6350000,0.6350000,0.6350000,-0.5397823,-0.0301322,-3.3221074,-0.5397823,-11.8635008,-22.1835729,-0.1557571,-0.7639926,-1.5586447,-2.4607767,3.0683922
0.6375000,0.6375000,0.6375000,-0.5313292,-0.0298274,-3.2767538,-0.5313292,-11.7222836,-21.8115979,-0.1515383,-0.7570627,-1.5518022,-2.4599742,2.6653739
0.6400000,0.6400000,0.6400000,-0.5227287,-0.0295354,-3.2321837,-0.5227287,-11.5830955,-21.4461555,-0.1474397,-0.7497401,-1.5451741,-2.4578889,2.2865520
0.6425000,0.6425000,0.6425000,-0.5139934,-0.0292554,-3.1883889,-0.5139934,-11.4459024,-21.0871441,-0.1434593,-0.7420566,-1.5387433,-2.4547123,1.9304325
0.6450000,0.6450000,0.6450000,-0.5051388,-0.0289868,-3.1453599,-0.5051388,-11.3106710,-20.7344631,-0.1395951,-0.7340432,-1.5324841,-2.4506191,1.5956279
0.6475000,0.6475000,0.6475000,-0.4961824,-0.0287286,-3.1030865,-0.4961824,-11.1773688,-20.3880121,-0.1358448,-0.7257280,-1.5263628,-2.4457672,1.2808524
0.6500000,0.6500000,0.6500000,-0.4871439,-0.0284800,-3.0615580,-0.4871439,-11.0459637,-20.0476914,-0.1322057,-0.7171352,-1.5203386,-2.4402974,0.9849164
0.6525000,0.6525000,0.6525000,-0.4780439,-0.0282402,-3.0207628,-0.4780439,-10.9164245,-19.7134017,-0.1286753,-0.7082855,-1.5143663,-2.4343337,0.7067207
0.6550000,0.6550000,0.6550000,-0.4689041,-0.0280083,-2.9806891,-0.4689041,-10.7887203,-19.3850443,-0.1252508,-0.6991965,-1.5083985,-2.4279839,0.4452504
0.6575000,0.6575000,0.6575000,-0.4597458,-0.0277835,-2.9413248,-0.4597458,-10.6628212,-19.0625207,-0.1219293,-0.6898837,-1.5023888,-2.4213397,0.1995684
0.6600000,0.6600000,0.6600000,-0.4505903,-0.0275650,-2.9026573,-0.4505903,-10.5386976,-18.7457329,-0.1187081,-0.6803613,-1.4962952,-2.4144778,-0.0311910
0.6625000,0.6625000,0.6625000,-0.4414577,-0.0273521,-2.8646740,-0.4414577,-10.4163206,-18.4345833,-0.1155842,-0.6706438,-1.4900833,-2.4074610,-0.2478285
0.6650000,0.6650000,0.6650000,-0.4323672,-0.0271441,-2.8273622,-0.4323672,-10.2956617,-18.1289750,-0.1125547,-0.6607462,-1.4837282,-2.4003388,-0.4510870
0.6675000,0.6675000,0.6675000,-0.4233364,-0.0269403,-2.7907091,-0.4233364,-10.1766933,-17.8288114,-0.1096168,-0.6506848,-1.4772164,-2.3931489,-0.6416568
0.6700000,0.6700000,0.6700000,-0.4143815,-0.0267403,-2.7547020,-0.4143815,-10.0593879,-17.5339966,-0.1067678,-0.6404773,-1.4705460,-2.3859187,-0.8201826
0.6725000,0.6725000,0.6725000,-0.4055170,-0.0265435,-2.7193281,-0.4055170,-9.9437189,-17.2444353,-0.1040048,-0.6301427,-1.4637256,-2.3786665,-0.9872685
0.6750000,0.6750000,0.6750000,-0.3967558,-0.0263495,-2.6845747,-0.3967558,-9.8296600,-16.9600332,-0.1013252,-0.6197015,-1.4567720,-2.3714030,-1.1434831
0.6775000,0.6775000,0.6775000,-0.3881093,-0.0261579,-2.6504293,-0.3881093,-9.7171855,-16.6806964,-0.0987262,-0.6091747,-1.4497075,-2.3641330,-1.2893643
0.6800000,0.6800000,0.6800000,-0.3795872,-0.0259683,-2.6168796,-0.3795872,-9.6062699,-16.4063322,-0.0962053,-0.5985842,-1.4425559,-2.3568564,-1.4254228
0.6825000,0.6825000,0.6825000,-0.3711978,-0.0257805,-2.5839131,-0.3711978,-9.4968887,-16.1368487,-0.0937599,-0.5879518,-1.4353393,-2.3495698,-1.5521460
0.6850000,0.6850000,0.6850000,-0.3629481,-0.0255943,-2.5515179,-0.3629481,-9.3890174,-15.8721550,-0.0913877,-0.5772991,-1.4280749,-2.3422673,-1.6700005
0.6875000,0.6875000,0.6875000,-0.3548437,-0.0254093,-2.5196820,-0.3548437,-9.2826321,-15.6121613,-0.0890861,-0.5666472,-1.4207728,-2.3349415,-1.7794344
0.6900000,0.6900000,0.6900000,-0.3468893,-0.0252256,-2.4883938,-0.3468893,-9.1777094,-15.3567790,-0.0868529,-0.5560161,-1.4134348,-2.3275846,-1.8808791
0.6925000,0.6925000,0.6925000,-0.3390883,-0.0250428,-2.4576417,-0.3390883,-9.0742264,-15.1059206,-0.0846859,-0.5454249,-1.4060536,-2.3201881,-1.9747508
0.6950000,0.6950000,0.6950000,-0.3314432,-0.0248610,-2.4274144,-0.3314432,-8.9721603,-14.8594997,-0.0825827,-0.5348914,-1.3986139,-2.3127441,-2.0614514
0.6975000,0.6975000,0.6975000,-0.3239559,-0.0246799,-2.3977009,-0.3239559,-8.8714891,-14.6174312,-0.0805414,-0.5244321,-1.3910932,-2.3052453,-2.1413694
0.7000000,0.7000000,0.7000000,-0.3166273,-0.0244997,-2.3684904,-0.3166273,-8.7721909,-14.3796315,-0.0785599,-0.5140620,-1.3834633,-2.2976853,-2.2148803
0.7025000,0.7025000,0.7025000,-0.3094578,-0.0243201,-2.3397722,-0.3094578,-8.6742443,-14.1460180,-0.0766362,-0.5037945,-1.3756922,-2.2900589,-2.2823473
0.7050000,0.7050000,0.7050000,-0.3024472,-0.0241411,-2.3115359,-0.3024472,-8.5776284,-13.9165095,-0.0747684,-0.4936417,-1.3677464,-2.2823627,-2.3441213
0.7075000,0.7075000,0.7075000,-0.2955948,-0.0239628,-2.2837713,-0.2955948,-8.4823225,-13.6910264,-0.0729547,-0.4836144,-1.3595922,-2.2745950,-2.4005415
0.7100000,0.7100000,0.7100000,-0.2888994,-0.0237851,-2.2564686,-0.2888994,-8.3883064,-13.4694901,-0.0711932,-0.4737217,-1.3511975,-2.2667559,-2.4519357
0.7125000,0.7125000,0.7125000,-0.2823596,-0.0236080,-2.2296179,-0.2823596,-8.2955601,-13.2518235,-0.0694823,-0.4639717,-1.3425335,-2.2588476,-2.4986203
0.7150000,0.7150000,0.7150000,-0.2759735,-0.0234315,-2.2032099,-0.2759735,-8.2040641,-13.0379511,-0.0678203,-0.4543712,-1.3335754,-2.2508741,-2.5409006
0.7175000,0.7175000,0.7175000,-0.2697392,-0.0232556,-2.1772351,-0.2697392,-8.1137992,-12.8277984,-0.0662056,-0.4449259,-1.3243029,-2.2428410,-2.5790714
0.7200000,0.7200000,0.7200000,-0.2636542,-0.0230804,-2.1516846,-0.2636542,-8.0247465,-12.6212925,-0.0646367,-0.4356404,-1.3147008,-2.2347548,-2.6134167
0.7225000,0.7225000,0.7225000,-0.2577163,-0.0229058,-2.1265495,-0.2577163,-7.9368874,-12.4183619,-0.0631120,-0.4265183,-1.3047586,-2.2266223,-2.6442098
0.7250000,0.7250000,0.7250000,-0.2519227,-0.0227319,-2.1018212,-0.2519227,-7.8502038,-12.2189364,-0.0616302,-0.4175626,-1.2944703,-2.2184500,-2.6717139
0.7275000,0.7275000,0.7275000,-0.2462707,-0.0225586,-2.0774911,-0.2462707,-7.7646777,-12.0229473,-0.0601898,-0.4087753,-1.2838340,-2.2102433,-2.6961814
0.7300000,0.7300000,0.7300000,-0.2407576,-0.0223861,-2.0535512,-0.2407576,-7.6802915,-11.8303271,-0.0587895,-0.4001576,-1.2728510,-2.2020057,-2.7178542
0.7325000,0.7325000,0.7325000,-0.2353805,-0.0222143,-2.0299932,-0.2353805,-7.5970279,-11.6410096,-0.0574280,-0.3917105,-1.2615258,-2.1937386,-2.7369631
