# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3450000,0.3450000,0.3450000,4.1870433,2.2918005,-7.3832643,4.1870433,308.2537519,-384.4554638,0.3935378,10.3829038,158.5500639,-207.5621471,4.0789128,4.2407545,16.7169750,-2.5784131,296.1557069,-396.1788019,-1.9523883,0.5403623,147.3836704,-219.2285953,-3.0395334,-1.9223697,3.2588646
0.3475000,0.3475000,0.3475000,3.8582207,2.2902633,-7.4313321,3.8582207,306.8148702,-387.2795545,0.3494410,9.6611247,157.7045264,-207.0452124,3.7280061,3.9516936,12.9989722,-2.6509895,294.8217552,-399.0355765,-1.9261570,0.0437778,146.5903965,-218.7116046,-3.1250892,-1.9764800,-0.3570010
0.3500000,0.3500000,0.3500000,3.5505695,2.2887302,-7.4778702,3.5505695,305.3784370,-389.4993141,0.3084240,8.9948154,156.8785680,-206.4160633,3.3991846,3.6817256,9.6875618,-2.7079315,293.5068879,-401.2777695,-1.8981879,-0.3958323,145.8233100,-218.0811927,-3.1922147,-2.0189338,-3.5561482
0.3525000,0.3525000,0.3525000,3.2632151,2.2871066,-7.5223964,3.2632151,303.9408440,-391.1837598,0.2707827,8.3774597,156.0695283,-205.6893233,3.0916600,3.4297697,6.7386507,-2.7510170,292.1818896,-402.9780155,-1.8678483,-0.7841448,145.0800458,-217.3520998,-3.2430055,-2.0510568,-6.3801536
0.3550000,0.3550000,0.3550000,2.9952005,2.2853028,-7.5642908,2.9952005,302.4994640,-392.3943257,0.2366760,7.8032610,155.2745230,-204.8778961,2.8045968,3.1947072,4.1125173,-2.7818376,290.8435020,-404.1999397,-1.8355451,-1.1262717,144.3584742,-216.5372713,-3.2793381,-2.0740355,-8.8664560
0.3575000,0.3575000,0.3575000,2.7454951,2.2832368,-7.6027874,2.7454951,301.0529681,-393.1854920,0.2061030,7.2671957,154.4905046,-203.9932273,2.5370831,2.9754120,1.7735638,-2.8018185,289.5251499,-404.9993926,-1.8027247,-1.4268186,143.6566770,-215.6480932,-3.3028923,-2.0889325,-11.0487831
0.3600000,0.3600000,0.3600000,2.5130195,2.2808349,-7.6369887,2.5130195,299.6014547,-393.6054999,0.1789140,6.7650334,153.7143954,-203.0455480,2.2881304,2.7707790,-0.3098636,-2.8122355,288.2254297,-405.4254981,-1.7718686,-1.6899369,142.9729260,-214.6945937,-3.3151724,-2.0966991,-12.9575323
0.3625000,0.3625000,0.3625000,2.2966755,2.2780347,-7.6659151,2.2966755,298.1463551,-393.6970549,0.1548439,6.2933103,152.9432855,-202.0441007,2.0566924,2.5797506,-2.1656243,-2.8142315,286.9430835,-405.5215456,-1.7731586,-1.9193695,142.3056643,-213.6856160,-3.3175252,-2.0981872,-14.6201100
0.3650000,0.3650000,0.3650000,2.0953772,2.2747867,-7.6885880,2.0953772,296.6901469,-393.4979782,0.1335555,5.8492576,152.1746665,-200.9973338,1.8416935,2.4013424,-3.8179597,-2.8130646,285.6769832,-405.3257522,-1.8082874,-2.1184926,141.6534887,-212.6289678,-3.3161497,-2.0973172,-16.0612351
0.3675000,0.3675000,0.3675000,1.9080801,2.2710570,-7.7041286,1.9080801,295.2359572,-393.0417923,0.1146814,5.4306944,151.4066586,-199.9130489,1.6420602,2.2346674,-5.2877514,-2.8168577,284.4261167,-404.8719142,-1.8322514,-2.2911910,140.9904018,-211.5315497,-3.3206212,-2.1001452,-17.3032101
0.3700000,0.3700000,0.3700000,1.7338106,2.2668285,-7.7118576,1.7338106,293.7871515,-392.3582393,0.0978590,5.0359029,150.6381777,-198.7984806,1.4567530,2.0789538,-6.5928945,-2.8132559,283.1895759,-404.1899672,-1.8466492,-2.4397091,140.3274133,-210.3994666,-3.3163752,-2.0974599,-18.3751815
0.3725000,0.3725000,0.3725000,1.5716919,2.2621012,-7.7113767,1.5716919,292.3469856,-391.4737369,0.0827570,4.6635041,149.8690044,-197.6603009,1.2847967,1.9335467,-7.7487805,-2.8031456,281.9665453,-403.3064672,-1.8528648,-2.5658656,139.6795224,-209.2381242,-3.3044568,-2.0899220,-19.2838983
0.3750000,0.3750000,0.3750000,1.4209622,2.2568908,-7.7026176,1.4209622,290.9183601,-390.4117762,0.0690940,4.3123458,149.0997355,-196.5045553,1.1253090,1.7978901,-8.7688442,-2.7873238,280.7562923,-402.2450061,-1.8520968,-2.6719623,139.0454577,-208.0523122,-3.2858055,-2.0781259,-20.0461519
0.3775000,0.3775000,0.3775000,1.2809772,2.2512262,-7.6858436,1.2809772,289.5036820,-389.1932699,0.0566485,3.9814133,148.3316328,-195.3365558,0.9775211,1.6714903,-9.6651042,-2.7665068,279.5581585,-401.0265703,-1.8453837,-2.7600749,138.4240757,-206.8462780,-3.2612656,-2.0626055,-20.6771361
0.3800000,0.3800000,0.3800000,1.1511910,2.2451461,-7.6615985,1.1511910,288.1048171,-387.8368557,0.0452615,3.6697627,147.5664060,-194.1607711,0.8407820,1.5538721,-10.4486319,-2.7413382,278.3715519,-399.6698524,-1.8336255,-2.8320759,137.8143479,-205.6237895,-3.2315959,-2.0438407,-21.1905562
0.3825000,0.3825000,0.3825000,1.0311189,2.2386958,-7.6306117,1.0311189,286.7231058,-386.3591613,0.0348304,3.3764779,146.8059753,-192.9807560,0.7145428,1.4445389,-11.1299054,-2.7123961,277.1959399,-398.1915206,-1.8349135,-2.8896549,137.2153491,-204.3881908,-3.1974777,-2.0222625,-21.5987768
0.3850000,0.3850000,0.3850000,0.9202905,2.2319232,-7.5936843,0.9202905,285.3594182,-384.7750363,0.0252968,3.1006468,146.0522579,-191.7991508,0.5983203,1.3429497,-11.7190359,-2.6821094,276.0308429,-396.6064541,-1.8329847,-2.9343367,136.6262467,-203.1424505,-3.1617746,-1.9996819,-21.9129549
0.3875000,0.3875000,0.3875000,0.8182074,2.2248768,-7.5515844,0.8182074,284.0142257,-383.0977554,0.0166295,2.8413552,145.3070023,-190.6177643,0.4916497,1.2485180,-12.2258781,-2.6510108,274.7502611,-394.9279487,-1.8254138,-2.9674976,136.0462917,-201.8892047,-3.1251144,-1.9764959,-22.1431596
0.3900000,0.3900000,0.3900000,0.7243160,2.2176032,-7.5049757,0.7243160,282.6876771,-381.3391978,0.0088064,2.5976949,144.5716819,-189.4377296,0.3940386,1.1606302,-12.6600481,-2.6171299,273.3360896,-393.1678951,-1.8129633,-2.9903796,135.4748097,-200.6307937,-3.0851743,-1.9512356,-22.2984785
0.3925000,0.3925000,0.3925000,0.6380027,2.2101458,-7.4543917,0.6380027,281.3796707,-379.5100074,0.0017991,2.3687836,143.8474447,-188.2597087,0.3049353,1.0786778,-13.0308676,-2.5808766,271.9529133,-391.3369365,-1.7963120,-3.0041043,134.9111938,-199.3692952,-3.0424374,-1.9242064,-22.3871143
0.3950000,0.3950000,0.3950000,0.5586111,2.2025444,-7.4002546,0.5586111,280.0899160,-377.6197378,-0.0044377,2.1537926,143.1351061,-187.0841137,0.2237195,1.0020924,-13.3472501,-2.5426182,270.5985364,-389.4446065,-1.7760633,-3.0096841,134.3548976,-198.1065531,-2.9973370,-1.8956824,-22.4164709
0.3975000,0.3975000,0.3975000,0.4854730,2.1948344,-7.3429240,0.4854730,278.8179845,-375.6769858,-0.0099698,1.9519754,142.4351729,-185.9113156,0.1497147,0.9303741,-13.6175362,-2.5153064,269.2709594,-387.4994496,-1.7527534,-3.0080327,133.8054292,-196.8442027,-2.9651408,-1.8753197,-22.3932312
0.4000000,0.4000000,0.4000000,0.4179467,2.1870474,-7.2827570,0.4179467,277.5633449,-373.6895161,-0.0148845,1.7626882,141.7478844,-184.7418208,0.0822184,0.8631091,-13.8492999,-2.5102937,267.9683621,-385.5091283,-1.7268586,-2.9999754,133.2623455,-195.5836938,-2.9592316,-1.8715824,-22.3234270
0.4025000,0.4025000,0.4025000,0.3554500,2.1792105,-7.2201608,0.3554500,276.3253782,-371.6643752,-0.0192893,1.5853967,141.0732599,-183.5764238,0.0205407,0.7999716,-14.0491574,-2.4995392,266.6890871,-383.4805171,-1.6988012,-2.9862566,132.7252476,-194.3263102,-2.9465538,-1.8635643,-22.2125017
0.4050000,0.4050000,0.4050000,0.2974837,2.1713470,-7.1556226,0.2974837,275.1033665,-369.6079937,-0.0233121,1.4196628,140.4111460,-182.4164834,-0.0359583,0.7407142,-14.2226253,-2.4837658,265.4316250,-381.4197857,-1.6689558,-2.9675484,132.1937762,-193.0731874,-2.9279596,-1.8518042,-22.0653672
0.4075000,0.4075000,0.4075000,0.2436410,2.1634760,-7.0897123,0.2436410,273.8964482,-367.5262687,-0.0271021,1.2651166,139.7612593,-181.2652188,-0.0878403,0.6851470,-14.3740662,-2.4636210,264.1946017,-379.3324727,-1.6376537,-2.9505446,131.5651650,-191.8253282,-2.9042120,-1.8367849,-21.9596177
0.4100000,0.4100000,0.4100000,0.1936030,2.1556125,-7.0230633,0.1936030,272.7035408,-365.4246254,-0.0308312,1.1214189,139.1232198,-180.1342932,-0.1355736,0.6331137,-14.5067394,-2.4396841,262.9767654,-377.2235507,-1.6079802,-2.9362825,130.8600209,-190.5836169,-2.8759943,-1.8189385,-21.8447330
0.4125000,0.4125000,0.4125000,0.1471235,2.1477672,-6.9563378,0.1471235,271.5232429,-363.3080516,-0.0346975,0.9882232,138.4965747,-179.0708985,-0.1795320,0.5844673,-14.6229383,-2.4124740,261.7769757,-375.0974846,-1.5783079,-2.9173393,130.1761585,-189.3488314,-2.8439179,-1.7986516,-21.6958996
0.4150000,0.4150000,0.4150000,0.1040066,2.1399466,-6.8901911,0.1040066,270.3537393,-361.1811101,-0.0389294,0.8651455,137.8808086,-178.2341634,-0.2200060,0.5390504,-14.7241806,-2.3824548,260.5941937,-372.9582832,-1.5473962,-2.8942726,129.5118639,-188.1216544,-2.8085302,-1.7762704,-21.5171915
0.4175000,0.4175000,0.4175000,0.0640821,2.1321529,-6.8252401,0.0640821,269.1927479,-359.0479336,-0.0437879,0.7517456,137.2753371,-177.9581536,-0.2572227,0.4966844,-14.8114064,-2.3560478,259.4274725,-370.8095446,-1.5155128,-2.8675874,128.8655790,-186.9026830,-2.7774005,-1.7565823,-21.3122959
0.4200000,0.4200000,0.4200000,0.0271847,2.1243840,-6.7620407,0.0271847,268.0375450,-356.9122134,-0.0495589,0.6475223,136.6794834,-178.4572172,-0.2913703,0.4571661,-14.8851549,-2.3447984,258.2759486,-368.6544981,-1.5480471,-2.8403690,128.2358874,-188.8306719,-2.7641394,-1.7481952,-21.1103349
0.4225000,0.4225000,0.4225000,-0.0068617,2.1166340,-6.7010690,-0.0068617,266.8851023,-354.7771979,-0.0565332,0.5519200,136.0924378,-179.4575303,-0.3226203,0.4202720,-14.9457025,-2.3294761,257.1388347,-366.4960401,-1.6006676,-2.8112278,127.6215016,-190.5079316,-2.7460768,-1.7367715,-20.8879475
0.4250000,0.4250000,0.4250000,-0.0382508,2.1088933,-6.6427022,-0.0382508,265.7323404,-352.6457179,-0.0649739,0.4643434,135.5132084,-180.5821116,-0.3511465,0.3857673,-14.9931621,-2.3105719,256.0154124,-364.3367671,-1.6405101,-2.7793741,127.0212512,-191.8579756,-2.7237919,-1.7226772,-20.6459750
0.4275000,0.4275000,0.4275000,-0.0671936,2.1011498,-6.5871973,-0.0671936,264.5764715,-350.5202605,-0.0750778,0.3841778,134.9405746,-181.6747385,-0.3771346,0.3534169,-15.0275464,-2.3023227,254.9050256,-362.1790052,-1.6691797,-2.7451721,126.4340723,-192.9160269,-2.7140674,-1.7165269,-20.3870756
0.4300000,0.4300000,0.4300000,-0.0939114,2.0933901,-6.5346733,-0.0939114,263.4153668,-348.4031154,-0.0869359,0.3108086,134.3730655,-182.7255619,-0.4007856,0.3229967,-15.0488068,-2.2953290,253.8070754,-360.0248362,-1.6881008,-2.7089512,125.8589977,-193.7136830,-2.7058229,-1.7113127,-20.1136529
0.4325000,0.4325000,0.4325000,-0.1186270,2.0856007,-6.4851059,-0.1186270,262.2478616,-346.2966243,-0.1005013,0.2436404,133.8089803,-183.7498645,-0.4223109,0.2943018,-15.0568533,-2.2840013,252.7210144,-357.8761212,-1.6985377,-2.6801818,125.2951481,-194.2792899,-2.6924694,-1.7028672,-19.9592299
0.4350000,0.4350000,0.4350000,-0.1415538,2.0777708,-6.4383381,-0.1415538,261.0739198,-344.2037132,-0.1155760,0.1821101,133.2464691,-184.7275885,-0.4419248,0.2671533,-15.0515652,-2.2688608,251.6463419,-355.7345220,-1.7016113,-2.6755017,124.7417243,-194.9214009,-2.6746212,-1.6915790,-19.9147490
0.4375000,0.4375000,0.4375000,-0.1628878,2.0698936,-6.3941063,-0.1628878,259.8946143,-342.1311314,-0.1318226,0.1256960,132.6836710,-185.6074141,-0.4598345,0.2414000,-15.0328010,-2.2503765,250.5825996,-353.6015200,-1.6983157,-2.6655132,124.1979994,-196.3467259,-2.6528311,-1.6777977,-19.8317438
0.4400000,0.4400000,0.4400000,-0.1828009,2.0619687,-6.3520755,-0.1828009,258.7119376,-340.1227583,-0.1487998,0.0739201,132.1188956,-186.3386763,-0.4762312,0.2169188,-15.0004145,-2.2289702,249.5293680,-351.4784335,-1.6895318,-2.6508339,123.6633125,-197.4227505,-2.6275966,-1.6618380,-19.7147246
0.4425000,0.4425000,0.4425000,-0.2014384,2.0540036,-6.3118758,-0.2014384,257.5284996,-338.5226910,-0.1660138,0.0263464,131.5508104,-186.8917295,-0.4912837,0.1936105,-14.9542834,-2.2050220,248.4862624,-349.3664332,-1.6760396,-2.6320222,123.1370626,-198.1929738,-2.5993655,-1.6439831,-19.5677673
0.4450000,0.4450000,0.4450000,-0.2189199,2.0460133,-6.2731315,-0.2189199,256.3471909,-338.5716948,-0.1829736,-0.0174244,130.9785965,-187.2644547,-0.5051355,0.1713957,-14.8943469,-2.1788736,247.4529299,-348.8699459,-1.6585295,-2.6095823,122.6187031,-198.6954910,-2.5685407,-1.6244878,-19.3945539
0.4475000,0.4475000,0.4475000,-0.2353416,2.0380207,-6.2354806,-0.2353416,255.1708796,-340.4106778,-0.1992366,-0.0577612,130.4020360,-187.4991370,-0.5179048,0.1502087,-14.8206483,-2.1508323,246.4290463,-351.7885268,-1.6376122,-2.5839701,122.1077367,-198.9637103,-2.5354845,-1.6035812,-19.1984100
0.4500000,0.4500000,0.4500000,-0.2507817,2.0300544,-6.1985819,-0.2507817,254.0021829,-342.5191965,-0.2144388,-0.0950075,129.8215137,-187.7491350,-0.5296870,0.1299934,-14.7333732,-2.1211745,245.4143136,-354.1561405,-1.6138271,-2.5555970,121.6037110,-199.0269667,-2.5005229,-1.5814695,-18.9823381
0.4525000,0.4525000,0.4525000,-0.2653051,2.0221471,-6.1621143,-0.2653051,252.8433214,-344.3320486,-0.2283094,-0.1294844,129.2379381,-188.4257980,-0.5405600,0.1106990,-14.6328773,-2.0901489,244.1201357,-356.0317120,-1.5876506,-2.5248345,121.1062143,-198.9110487,-2.4639486,-1.5583379,-18.7490479
0.4550000,0.4550000,0.4550000,-0.2789681,2.0143326,-6.1257716,-0.2789681,251.6960374,-345.8273706,-0.2406736,-0.1614901,128.6526053,-190.2556813,-0.5505885,0.0922786,-14.5197009,-2.0579786,242.8110851,-357.4679985,-1.5595026,-2.5010599,120.6148720,-199.1542786,-2.4260251,-1.5343530,-18.5916568
0.4575000,0.4575000,0.4575000,-0.2918215,2.0066436,-6.0892592,-0.2918215,250.5615394,-347.1236378,-0.2514484,-0.1912983,128.0670360,-193.4760418,-0.5598290,0.0746866,-14.3945741,-2.0248642,241.5414258,-358.5122538,-1.5297531,-2.4819333,120.1293429,-204.1746701,-2.3869885,-1.5096641,-18.4431081
0.4600000,0.4600000,0.4600000,-0.3039128,1.9991093,-6.0522945,-0.3039128,249.4404266,-348.3673110,-0.2606350,-0.2191540,127.4828173,-197.1898761,-0.5683325,0.0578769,-14.2584155,-2.0113642,240.3077803,-359.2068185,-1.5211551,-2.4593204,119.6493163,-208.6357987,-2.3710742,-1.4995990,-18.2693281
0.4625000,0.4625000,0.4625000,-0.3152871,1.9917538,-6.0146150,-0.3152871,248.3325474,-349.6184929,-0.2683076,-0.2452707,126.9014668,-200.6353932,-0.5761469,0.0417987,-14.1123306,-2.0238525,239.1071284,-359.9244388,-1.5637921,-2.4336860,119.1745093,-212.3375128,-2.3857959,-1.5089098,-18.0737107
0.4650000,0.4650000,0.4650000,-0.3259894,1.9845951,-5.9759951,-0.3259894,247.2367610,-350.8055541,-0.2745973,-0.2698278,126.3243242,-203.5747311,-0.5833172,0.0263909,-13.9576081,-2.0312500,237.9367672,-361.7881124,-1.5941695,-2.4054474,118.7046639,-215.3733323,-2.3945163,-1.5144251,-17.8592981
0.4675000,0.4675000,0.4675000,-0.3360683,1.9776449,-5.9362686,-0.3360683,246.1505953,-351.8385225,-0.2796708,-0.2929710,125.7524653,-205.9858550,-0.5898876,0.0115758,-13.7957129,-2.0340555,236.7942750,-363.1580845,-1.6139552,-2.3758702,118.2395453,-217.8251852,-2.3978235,-1.5165167,-17.6955039
0.4700000,0.4700000,0.4700000,-0.3455821,1.9709093,-5.8953516,-0.3455821,245.0698639,-352.9212898,-0.2837073,-0.3148151,125.1866286,-207.9064927,-0.5959043,-0.0027444,-13.6282673,-2.0329958,235.6774802,-364.0933817,-1.6246141,-2.3688952,117.7789389,-219.7649086,-2.3965744,-1.5157267,-17.6357181
0.4725000,0.4725000,0.4725000,-0.3546060,1.9643897,-5.8532541,-0.3546060,243.9884025,-355.2282518,-0.2868764,-0.3354492,124.6271546,-209.3873470,-0.6014223,-0.0166878,-13.4570149,-2.0282113,234.5844336,-365.2430188,-1.6274328,-2.3581472,117.2720149,-221.2555452,-2.3909341,-1.5121595,-17.5485851
0.4750000,0.4750000,0.4750000,-0.3632369,1.9580839,-5.8100752,-0.3632369,242.8981935,-359.2245842,-0.2893248,-0.3549426,124.0739407,-210.4788626,-0.6065124,-0.0303876,-13.2837641,-2.0192862,233.5133839,-370.0585321,-1.6235405,-2.3440379,116.6049053,-222.3524653,-2.3804129,-1.5055053,-17.4371113
0.4775000,0.4775000,0.4775000,-0.3715949,1.9519872,-5.7659814,-0.3715949,241.7901624,-363.7980837,-0.2911720,-0.3733522,123.5264209,-211.2275611,-0.6112680,-0.0439842,-13.1103100,-2.0079071,232.4627557,-374.0997089,-1.6139284,-2.3269424,115.9636305,-223.1043386,-2.3669988,-1.4970215,-17.3040332
0.4800000,0.4800000,0.4800000,-0.3798184,1.9460937,-5.7211763,-0.3798184,240.6557396,-369.3472429,-0.2925152,-0.3907282,122.9835739,-211.6752415,-0.6158076,-0.0576137,-12.9383448,-1.9938563,231.4311308,-380.1699330,-1.5994656,-2.3072021,115.3458857,-223.5539759,-2.3504352,-1.4865457,-17.1518417
0.4825000,0.4825000,0.4825000,-0.3880562,1.9403968,-5.6758693,-0.3880562,239.4888828,-375.5570016,-0.2934396,-0.4071188,122.4439636,-211.8590781,-0.6202718,-0.0713977,-12.7693646,-1.9774250,230.4172310,-387.2013070,-1.6051907,-2.2851278,114.7496006,-223.7390610,-2.3310654,-1.4742952,-16.9828034
0.4850000,0.4850000,0.4850000,-0.3964553,1.9348897,-5.6302505,-0.3964553,238.2878236,-381.2474021,-0.2940266,-0.4225730,121.9058182,-211.8119910,-0.6248149,-0.0854331,-12.6045873,-1.9588800,229.4199031,-393.0723785,-1.6114682,-2.2610023,114.1729136,-223.6927858,-2.3092037,-1.4604687,-16.7989809
0.4875000,0.4875000,0.4875000,-0.4051498,1.9295650,-5.5844702,-0.4051498,237.0557420,-386.0516068,-0.2943599,-0.4371422,121.3671586,-211.5630818,-0.6295933,-0.0997833,-12.4448927,-1.9384650,228.4381053,-397.9192248,-1.6102319,-2.2350829,113.6141500,-223.4444035,-2.2851377,-1.4452480,-16.6022499
0.4900000,0.4900000,0.4900000,-0.4142492,1.9244145,-5.5386232,-0.4142492,235.8000500,-389.9823726,-0.2945264,-0.4508802,120.8259780,-211.1380590,-0.6347528,-0.1144718,-12.2907920,-1.9164031,227.4708959,-401.8618358,-1.6026176,-2.2076035,113.0718016,-223.0197101,-2.2591303,-1.4287995,-16.3943164
0.4925000,0.4925000,0.4925000,-0.4238290,1.9194279,-5.4927356,-0.4238290,234.5306765,-393.1227777,-0.2946158,-0.4638445,120.2804589,-210.5596301,-0.6404165,-0.1294799,-12.1424294,-1.8928983,226.5174223,-405.0061062,-1.5896159,-2.1787771,112.5445097,-222.4414644,-2.2314220,-1.4112752,-16.1767307
0.4950000,0.4950000,0.4950000,-0.4339228,1.9145919,-5.4467580,-0.4339228,233.2581379,-395.5607844,-0.2947182,-0.4760978,119.7291962,-209.8478531,-0.6466735,-0.1447471,-11.9996154,-1.8681372,225.4086551,-407.4455674,-1.5720903,-2.1487969,112.0310490,-221.7297547,-2.2022326,-1.3928142,-15.9509015
0.4975000,0.4975000,0.4975000,-0.4445184,1.9098887,-5.4005687,-0.4445184,231.9920411,-397.3774937,-0.2949197,-0.4877101,119.1713785,-209.0204488,-0.6535704,-0.1601754,-11.8618845,-1.8422903,223.9248085,-409.2628956,-1.5507929,-2.1178385,111.5303139,-220.9023190,-2.1717633,-1.3735437,-15.7181077
0.5000000,0.5000000,0.5000000,-0.4555568,1.9052960,-5.3539869,-0.4555568,230.7402618,-398.6455310,-0.2952935,-0.4987610,118.6068909,-208.0930758,-0.6611048,-0.1756373,-11.7285727,-1.8155132,222.5101079,-410.5312253,-1.5263784,-2.1131943,111.0413061,-219.9748253,-2.1401974,-1.3535797,-15.7607270
0.5025000,0.5025000,0.5025000,-0.4669357,1.9007864,-5.3067984,-0.4669357,229.5087111,-399.4294513,-0.2958893,-0.5093404,118.0363173,-207.0795732,-0.6692240,-0.1909849,-11.5989063,-1.7879483,221.1583764,-411.3152965,-1.4994162,-2.1207225,110.5631233,-218.9611170,-2.1077028,-1.3330283,-15.8075824
0.5050000,0.5050000,0.5050000,-0.4785167,1.8963285,-5.2587876,-0.4785167,228.3014710,-399.7865272,-0.2967208,-0.5195467,117.4608506,-205.9921735,-0.6778263,-0.2060613,-11.4720935,-1.7732794,219.8640729,-411.6724559,-1.4704006,-2.1231527,110.0949499,-217.8734276,-2.0904106,-1.3220917,-15.8173465
0.5075000,0.5075000,0.5075000,-0.4901346,1.8918874,-5.2097695,-0.4901346,227.1210982,-399.7675554,-0.2977576,-0.5294839,116.8821386,-204.8416905,-0.6867684,-0.2207117,-11.3474145,-1.8070430,218.6222190,-411.6535333,-1.4397607,-2.1210199,109.6360477,-216.7225700,-2.1302123,-1.3472646,-15.7939329
0.5100000,0.5100000,0.5100000,-0.5016095,1.8874269,-5.1596160,-0.5016095,225.9689629,-399.4176000,-0.2989244,-0.5392563,116.3021036,-203.6376847,-0.6958742,-0.2347955,-11.2243007,-1.8323766,217.4283364,-411.3036080,-1.4078678,-2.1148120,109.1857482,-215.5181015,-2.1600767,-1.3661524,-15.7409079
0.5125000,0.5125000,0.5125000,-0.5127592,1.8829111,-5.1082710,-0.5127592,224.8455562,-398.7766543,-0.3001067,-0.5489628,115.7227690,-202.3886100,-0.7049474,-0.2481970,-11.1023938,-1.8502048,216.2783905,-410.6626811,-1.3750431,-2.1049734,108.7434459,-214.2684700,-2.1810932,-1.3794445,-15.6615205
0.5150000,0.5150000,0.5150000,-0.5234127,1.8783067,-5.0557534,-0.5234127,223.7507413,-397.8802269,-0.3011635,-0.5586917,115.1461165,-201.1019440,-0.7137851,-0.2608327,-10.9815758,-1.8613620,215.1687423,-409.7662655,-1.3415636,-2.0919089,108.3085917,-212.9811416,-2.1942458,-1.3877629,-15.5587295
0.5175000,0.5175000,0.5175000,-0.5334227,1.8735855,-5.0021531,-0.5334227,222.6839477,-396.7598576,-0.3019439,-0.5685152,114.5739818,-199.7843129,-0.7221920,-0.2726559,-10.8619597,-1.8666015,214.0961049,-408.6459032,-1.3076678,-2.0759871,107.8806872,-211.6627136,-2.2004223,-1.3916693,-15.4352282
0.5200000,0.5200000,0.5200000,-0.5426760,1.8687262,-4.9476224,-0.5426760,221.6443152,-395.4435719,-0.3023030,-0.5784847,114.0079891,-198.4416484,-0.7299948,-0.2836556,-10.7438389,-1.8666029,213.0575061,-407.3296211,-1.2735601,-2.0575435,107.4592804,-210.3190139,-2.2004240,-1.3916703,-15.2934677
0.5225000,0.5225000,0.5225000,-0.5511004,1.8637160,-4.8923680,-0.5511004,220.6307991,-393.9562812,-0.3021164,-0.5886270,113.4495187,-197.0795222,-0.7370545,-0.2938511,-10.6276013,-1.8619794,212.0502549,-405.8423314,-1.2394156,-2.0368833,107.0439602,-208.9551886,-2.1949736,-1.3882232,-15.1356772
0.5250000,0.5250000,0.5250000,-0.5586659,1.8585510,-4.8366448,-0.5586659,219.6422458,-392.3201355,-0.3012906,-0.5989420,112.8996976,-195.7039827,-0.7432751,-0.3032834,-10.5136244,-1.8532838,211.0719121,-404.2061845,-1.2053832,-2.0142840,106.6343531,-207.5757795,-2.1847229,-1.3817401,-14.9638830
0.5275000,0.5275000,0.5275000,-0.5653805,1.8532356,-4.7807531,-0.5653805,218.6774460,-390.5548344,-0.2997695,-0.6094006,112.3594072,-194.3233184,-0.7486078,-0.3120050,-10.4021763,-1.8410146,210.1202645,-402.4408801,-1.1715892,-1.9899977,106.0663351,-206.1847920,-2.1702594,-1.3725926,-14.7899104
0.5300000,0.5300000,0.5300000,-0.5712824,1.8477810,-4.7250366,-0.5712824,217.7351730,-388.6779013,-0.2975362,-0.6199464,111.8293006,-192.9507503,-0.7530480,-0.3200706,-10.2933471,-1.8256208,209.1933014,-400.5639418,-1.1381402,-1.9718419,105.4187839,-204.7857561,-2.1521126,-1.3611155,-14.6597060
0.5325000,0.5325000,0.5325000,-0.5764279,1.8422035,-4.6698760,-0.5764279,216.8142088,-386.7049265,-0.2946115,-0.6304975,111.3098254,-191.6067864,-0.7566276,-0.3275312,-10.1870312,-1.8075068,208.2891948,-398.5909598,-1.1051253,-1.9531571,104.7809401,-203.3817793,-2.1307592,-1.3476104,-14.5166760
0.5350000,0.5350000,0.5350000,-0.5808810,1.8365218,-4.6156704,-0.5808810,215.9133623,-384.6497808,-0.2910496,-0.6409513,110.8012488,-190.3183343,-0.7594038,-0.3344293,-10.0829667,-1.7870367,207.4062807,-396.5358046,-1.0726186,-1.9328925,104.1722788,-201.9755944,-2.1066282,-1.3323487,-14.3622662
0.5375000,0.5375000,0.5375000,-0.5847041,1.8307560,-4.5628027,-0.5847041,215.0314818,-382.5248055,-0.2869314,-0.6511914,110.3036827,-189.1116783,-0.7614461,-0.3407977,-9.9808271,-1.7645380,206.5430434,-394.4108175,-1.0406809,-1.9112309,103.5903852,-200.5696009,-2.0801058,-1.3155744,-14.1978083
0.5400000,0.5400000,0.5400000,-0.5879516,1.8249259,-4.5115945,-0.5879516,214.1674627,-380.3409803,-0.2823570,-0.6610957,109.8171082,-188.0007549,-0.7628258,-0.3466597,-9.8803442,-1.7482465,205.6981008,-392.2269779,-1.0093616,-1.8883403,103.0330600,-199.1659024,-2.0609009,-1.3034281,-14.0245277
