# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3800000,0.3800000,0.3800000,11.9038415,0.4351741,-6.0299598,11.9038415,7.3823782,-100.4616919,2.2889729,28.6137940,633.4471480,8117.5202724,64962.0125757
0.3825000,0.3825000,0.3825000,11.1225705,0.4351408,-6.3074606,11.1225705,4.3696182,-103.4229798,2.0938873,26.4290863,574.4339867,7382.9641829,59083.6228815
0.3850000,0.3850000,0.3850000,10.4023265,0.4346315,-6.5518401,10.4023265,0.7551438,-105.9072744,1.8983534,24.4552643,521.1264033,6719.2102351,53774.8724279
0.3875000,0.3875000,0.3875000,9.7373140,0.4333524,-6.7697180,9.7373140,-3.2028286,-107.9607193,1.7031983,22.6658945,472.9437445,6119.0140582,48977.0919433
0.3900000,0.3900000,0.3900000,9.1223625,0.4310939,-6.9683922,9.1223625,-7.0749161,-109.6252928,1.5094388,21.0379005,429.3675132,5575.9128494,44637.9821926
0.3925000,0.3925000,0.3925000,8.5529296,0.4277415,-7.1554588,8.5529296,-10.6389458,-110.9391836,1.3183848,19.5515331,389.9344067,5084.1371360,40710.8907293
0.3950000,0.3950000,0.3950000,8.0250642,0.4232690,-7.3378933,8.0250642,-13.8286819,-111.9371317,1.1315895,18.1901735,354.2301658,4638.5328818,37154.1738406
0.3975000,0.3975000,0.3975000,7.5353289,0.4177197,-7.5208444,7.5353289,-16.6411280,-112.6507376,0.9506993,16.9399671,321.8841363,4234.4926873,33930.6333590
0.4000000,0.4000000,0.4000000,7.0806999,0.4111804,-7.7066836,7.0806999,-19.0963465,-113.1087437,0.7772806,15.7893437,292.5644583,3867.8949907,31007.0192884
0.4025000,0.4025000,0.4025000,6.6584606,0.4037560,-7.8947961,6.6584606,-21.2229550,-113.3372899,0.6126801,14.7285144,265.9738081,3535.0503081,28353.5903127
0.4050000,0.4050000,0.4050000,6.2661080,0.3955494,-8.0822026,6.2661080,-23.0524555,-113.3601456,0.4579369,13.7490271,241.8456275,3232.6536709,25943.7252325
0.4075000,0.4075000,0.4075000,5.9012765,0.3866490,-8.2646791,5.9012765,-24.6166159,-113.1989216,0.3137434,12.8434303,219.9407824,2957.7425228,23753.5792306
0.4100000,0.4100000,0.4100000,5.5616740,0.3771243,-8.4378910,5.5616740,-25.9460708,-112.8732622,0.1804430,12.0050555,200.0446001,2707.6594255,21761.7796187
0.4125000,0.4125000,0.4125000,5.2450169,0.3670261,-8.5981948,5.2450169,-27.0695185,-112.4010200,0.0580540,11.2278976,194.3599494,2480.0190068,19949.1563685
0.4150000,0.4150000,0.4150000,4.9489561,0.3563905,-8.7430115,4.9489561,-28.0132657,-111.7984159,-0.0536792,10.5065591,177.9220735,2272.6786481,18298.5033095
0.4175000,0.4175000,0.4175000,4.6710017,0.3452452,-8.8708538,4.6710017,-28.8009957,-111.0801837,-0.1552129,9.8362248,162.9707682,2083.7124745,16794.3663729
0.4200000,0.4200000,0.4200000,4.4084802,0.3336188,-8.9811553,4.4084802,-29.4536948,-110.2597024,-0.2471193,9.2126387,149.3657057,1911.3882588,15422.8557040
0.4225000,0.4225000,0.4225000,4.1585619,0.3215538,-9.0740283,4.1585619,-29.9896945,-109.3491165,-0.3300088,8.6320676,136.9805049,1754.1469031,14171.4788497
0.4250000,0.4250000,0.4250000,3.9183867,0.3091203,-9.1500348,3.9183867,-30.4248038,-108.3594457,-0.4044740,8.0912422,125.7012730,1610.5841956,13028.9925636
0.4275000,0.4275000,0.4275000,3.6852761,0.2964273,-9.2100059,3.6852761,-30.7725104,-107.3006849,-0.4710577,7.5872782,115.4253072,1479.4345828,11985.2710689
0.4300000,0.4300000,0.4300000,3.4569697,0.2836225,-9.2549180,3.4569697,-31.0442290,-106.1818951,-0.5302409,7.1175847,106.0599351,1359.5567233,11031.1888768
0.4325000,0.4325000,0.4325000,3.2318055,0.2708789,-9.2858145,3.2318055,-31.2495775,-105.0112862,-0.5824435,6.6797698,97.5214793,1249.9206207,10158.5164870
0.4350000,0.4350000,0.4350000,3.0087713,0.2583676,-9.3037560,3.0087713,-31.3966567,-103.7962929,-0.6280324,6.2715493,89.7343264,1149.5961551,9359.8274936
0.4375000,0.4375000,0.4375000,2.7874152,0.2462276,-9.3097868,2.7874152,-31.4923223,-102.5436434,-0.6673324,5.8906602,82.6300855,1057.7428543,8628.4157968
0.4400000,0.4400000,0.4400000,2.5676674,0.2345427,-9.3049099,2.5676674,-31.5424494,-101.2594224,-0.7006433,5.5347819,76.1468246,973.6007656,7958.2217751
0.4425000,0.4425000,0.4425000,2.3496620,0.2233360,-9.2900695,2.3496620,-31.5522320,-99.9491283,-0.7282583,5.2014707,70.2283727,896.4823045,7343.7664035
0.4450000,0.4450000,0.4450000,2.1336281,0.2125831,-9.2661427,2.1336281,-31.5266224,-98.6177255,-0.7504840,4.8881276,64.8236891,825.7649696,6780.0924273
0.4475000,0.4475000,0.4475000,1.9198689,0.2022355,-9.2339420,1.9198689,-31.4710978,-97.2696931,-0.7676573,4.5920177,59.8862994,760.8848299,6262.7118005
0.4500000,0.4500000,0.4500000,1.7088010,0.1922474,-9.1942230,1.7088010,-31.3929575,-95.9090690,-0.7801573,4.3103568,55.3738062,701.3306967,5787.5586921
0.4525000,0.4525000,0.4525000,1.5010017,0.1825933,-9.1476950,1.5010017,-31.3032208,-94.5394914,-0.7884125,4.0404570,51.2474781,646.6389064,5350.9474445
0.4550000,0.4550000,0.4550000,1.2972271,0.1732752,-9.0950286,1.2972271,-31.2189319,-93.1642385,-0.7929001,3.7798985,47.4719165,596.3886459,4949.5349361
0.4575000,0.4575000,0.4575000,1.0983838,0.1643188,-9.0368595,1.0983838,-31.1659267,-91.7862657,-0.7941374,3.5266757,44.0147914,550.1977623,4580.2868680
0.4600000,0.4600000,0.4600000,0.9054638,0.1557629,-8.9737887,0.9054638,-31.1841506,-90.4082402,-0.7926615,3.2792729,40.8466300,507.7190045,4240.4475436
0.4625000,0.4625000,0.4625000,0.7194604,0.1476481,-8.9063819,0.7194604,-31.3396343,-89.0325730,-0.7890000,3.0366495,37.9406382,468.6366490,3927.5127647
0.4650000,0.4650000,0.4650000,0.5412850,0.1400065,-8.8351693,0.5412850,-31.7347928,-87.6614468,-0.7836420,2.7981547,35.2725320,432.6634704,3639.2055055
0.4675000,0.4675000,0.4675000,0.3717000,0.1328564,-8.7606464,0.3717000,-32.4716798,-86.2968389,-0.7770154,2.5634188,32.8203639,399.5380177,3373.4540669
0.4700000,0.4700000,0.4700000,0.2112763,0.1262004,-8.6832765,0.2112763,-33.5509155,-84.9405383,-0.7694756,2.3322649,30.5643351,369.0221656,3128.3724464
0.4725000,0.4725000,0.4725000,0.0603792,0.1200264,-8.6034924,0.0603792,-34.8414244,-83.5941576,-0.7613052,2.1046674,28.4865937,340.8989111,2902.2426862
0.4750000,0.4750000,0.4750000,-0.0808212,0.1143116,-8.5216982,-0.0808212,-36.1885406,-82.2591404,-0.7527199,1.8807515,26.5710292,314.9703896,2693.4989927
0.4775000,0.4775000,0.4775000,-0.2123201,0.1090258,-8.4382693,-0.2123201,-37.5097248,-80.9367656,-0.7438778,1.6608106,24.8030723,291.0560874,2500.7134389
0.4800000,0.4800000,0.4800000,-0.3342395,0.1041358,-8.3535500,-0.3342395,-38.8077511,-79.6281506,-0.7348889,1.4453156,23.1695150,268.9912304,2322.5830850
0.4825000,0.4825000,0.4825000,-0.4467886,0.0996078,-8.2678504,-0.4467886,-40.1342293,-78.3342545,-0.7258236,1.2348989,21.6583546,248.6253307,2157.9183693
0.4850000,0.4850000,0.4850000,-0.5502308,0.0954095,-8.1814418,-0.5502308,-41.5256110,-77.0558840,-0.7167229,1.0303095,20.2586669,229.8208750,2005.6326374
0.4875000,0.4875000,0.4875000,-0.6448576,0.0915114,-8.0945525,-0.6448576,-42.9546783,-75.7937004,-0.7076081,0.8323494,18.9605051,212.4521400,1864.7326934
0.4900000,0.4900000,0.4900000,-0.7309730,0.0878865,-8.0073652,-0.7309730,-44.3459381,-74.5482309,-0.6984899,0.6418022,17.7548186,208.7998291,1734.3102670
0.4925000,0.4925000,0.4925000,-0.8088841,0.0845103,-7.9200169,-0.8088841,-45.6250849,-73.3198804,-0.6893748,0.4593699,16.6333873,193.9672726,1613.5343039
0.4950000,0.4950000,0.4950000,-0.8788995,0.0813602,-7.8326012,-0.8788995,-46.7461825,-72.1089464,-0.6802672,0.2856261,15.5887645,180.2537987,1501.6439961
0.4975000,0.4975000,0.4975000,-0.9413311,0.0784154,-7.7451741,-0.9413311,-47.6910507,-70.9156333,-0.6711682,0.1209921,14.6142263,167.5711048,1397.9424771
0.5000000,0.5000000,0.5000000,-0.9964987,0.0756560,-7.6577613,-0.9964987,-48.4594753,-69.7400678,-0.6620713,-0.0342663,13.7037231,155.8382413,1301.7911148
0.5025000,0.5025000,0.5025000,-1.0447363,0.0730632,-7.5703666,-1.0447363,-49.0607358,-68.5823125,-0.6529596,-0.1800259,12.8518334,144.9809500,1212.6043437
0.5050000,0.5050000,0.5050000,-1.0863967,0.0706193,-7.4829802,-1.0863967,-49.5083486,-67.4423784,-0.6438055,-0.3162829,12.0537178,134.9310586,1129.8449816
0.5075000,0.5075000,0.5075000,-1.1218561,0.0683075,-7.3955856,-1.1218561,-49.8172027,-66.3202359,-0.6345748,-0.4431269,11.3050701,125.6259251,1053.0199838
0.5100000,0.5100000,0.5100000,-1.1515156,0.0661119,-7.3081655,-1.1515156,-50.0021019,-65.2158242,-0.6252332,-0.5607165,10.6020661,117.0079306,981.6765907
0.5125000,0.5125000,0.5125000,-1.1757999,0.0640175,-7.2207059,-1.1757999,-50.0770688,-64.1290579,-0.6157542,-0.6692585,9.9413063,109.0240195,915.3988321
0.5150000,0.5150000,0.5150000,-1.1951523,0.0620101,-7.1331998,-1.1951523,-50.0550467,-63.0598337,-0.6061229,-0.7689927,9.3197541,101.6252864,853.8043515
0.5175000,0.5175000,0.5175000,-1.2100272,0.0600766,-7.0456485,-1.2100272,-49.9478108,-62.0080339,-0.5963368,-0.8601812,8.7346669,94.7666133,796.5415212
0.5200000,0.5200000,0.5200000,-1.2208804,0.0582047,-6.9580637,-1.2208804,-49.7659875,-60.9735303,-0.5864021,-0.9431033,8.1835265,88.4063533,743.2868187
0.5225000,0.5225000,0.5225000,-1.2281598,0.0563829,-6.8704677,-1.2281598,-49.5191346,-59.9561860,-0.5763292,-1.0180523,7.6639703,82.5060604,693.7424409
0.5250000,0.5250000,0.5250000,-1.2322965,0.0546009,-6.7828934,-1.2322965,-49.2158572,-58.9558570,-0.5661282,-1.0853365,7.1737310,77.0302578,647.6341320
0.5275000,0.5275000,0.5275000,-1.2336981,0.0528495,-6.6953838,-1.2336981,-48.8639554,-57.9723938,-0.5558065,-1.1452800,6.7105927,71.9462369,604.7092061
0.5300000,0.5300000,0.5300000,-1.2327424,0.0511209,-6.6079912,-1.2327424,-48.4707947,-57.0056413,-0.5453689,-1.1982251,6.2723669,67.2238787,564.7347450
0.5325000,0.5325000,0.5325000,-1.2297743,0.0494088,-6.5207753,-1.2297743,-48.0458707,-56.0554396,-0.5348186,-1.2445333,5.8568922,62.8354868,527.4959562
0.5350000,0.5350000,0.5350000,-1.2251024,0.0477087,-6.4338018,-1.2251024,-47.6171274,-55.1216246,-0.5241594,-1.2845855,5.4620545,58.7556267,492.7946742
0.5375000,0.5375000,0.5375000,-1.2189978,0.0460180,-6.3471407,-1.2189978,-47.2974072,-54.2040276,-0.5133976,-1.3187797,5.0858190,54.9609641,460.4479944
0.5400000,0.5400000,0.5400000,-1.2116938,0.0443361,-6.2608646,-1.2116938,-47.3998510,-53.3024759,-0.5025433,-1.3475273,4.7262673,51.4301029,430.2870241
0.5425000,0.5425000,0.5425000,-1.2033876,0.0426642,-6.1750466,-1.2033876,-48.2480913,-52.4167926,-0.4916109,-1.3712480,4.3816298,48.1434216,402.1557436
0.5450000,0.5450000,0.5450000,-1.1942435,0.0410046,-6.0897592,-1.1942435,-49.6272701,-51.5467973,-0.4806192,-1.3903632,4.0503094,45.0829128,375.9099639
0.5475000,0.5475000,0.5475000,-1.1843964,0.0393610,-6.0050729,-1.1843964,-51.0628432,-50.6923056,-0.4695903,-1.4052905,3.7308970,42.2320273,351.4163740
0.5500000,0.5500000,0.5500000,-1.1739560,0.0377379,-5.9210551,-1.1739560,-52.3036568,-49.8531299,-0.4585490,-1.4164379,3.4221813,39.5755278,328.5516705
0.5525000,0.5525000,0.5525000,-1.1630106,0.0361401,-5.8377692,-1.1630106,-53.2844414,-49.0290793,-0.4475215,-1.4241985,3.1231566,37.0993535,307.2017593
0.5550000,0.5550000,0.5550000,-1.1516294,0.0345727,-5.7552742,-1.1516294,-54.0101760,-48.2199599,-0.4365346,-1.4289468,2.8330288,34.7904992,287.2610260
0.5575000,0.5575000,0.5575000,-1.1398656,0.0330409,-5.6736238,-1.1398656,-54.5059840,-47.4255750,-0.4256146,-1.4310342,2.5512185,32.6369074,268.6316671
0.5600000,0.5600000,0.5600000,-1.1277575,0.0315498,-5.5928667,-1.1277575,-54.8006915,-46.6457257,-0.4147865,-1.4307866,2.2773590,30.6273747,251.2230765
0.5625000,0.5625000,0.5625000,-1.1153316,0.0301041,-5.5130464,-1.1153316,-54.9217821,-45.8802108,-0.4040737,-1.4285012,2.0112832,28.7514725,234.9512843
0.5650000,0.5650000,0.5650000,-1.1026052,0.0287077,-5.4342008,-1.1026052,-54.8939976,-45.1288272,-0.3934973,-1.4244456,1.7529994,26.9994796,219.7384406
0.5675000,0.5675000,0.5675000,-1.0895894,0.0273637,-5.3563630,-1.0895894,-54.7391251,-44.3913702,-0.3830762,-1.4188568,1.5026573,25.3623268,205.5123424
0.5700000,0.5700000,0.5700000,-1.0762920,0.0260740,-5.2795608,-1.0762920,-54.4761682,-43.6676339,-0.3728268,-1.4119419,1.2605057,23.8315527,204.6000092
0.5725000,0.5725000,0.5725000,-1.0627201,0.0248395,-5.2038175,-1.0627201,-54.1216308,-42.9574111,-0.3627631,-1.4038801,1.0268492,22.3992682,192.1498598
0.5750000,0.5750000,0.5750000,-1.0488812,0.0236600,-5.1291519,-1.0488812,-53.6898169,-42.2604940,-0.3528968,-1.3948243,0.8020064,21.0581286,180.4987022
0.5775000,0.5775000,0.5775000,-1.0347839,0.0225350,-5.0555787,-1.0347839,-53.1931108,-41.5766741,-0.3432373,-1.3849035,0.5862760,19.8013112,169.5925542
0.5800000,0.5800000,0.5800000,-1.0204381,0.0214639,-4.9831089,-1.0204381,-52.6422296,-40.9057427,-0.3337920,-1.3742250,0.3799110,18.6224962,159.3811598
0.5825000,0.5825000,0.5825000,-1.0058544,0.0204457,-4.9117499,-1.0058544,-52.0464451,-40.2474910,-0.3245664,-1.3628769,0.1831034,17.5158474,149.8177173
0.5850000,0.5850000,0.5850000,-0.9910441,0.0194802,-4.8415059,-0.9910441,-51.4137769,-39.6017100,-0.3155645,-1.3509299,-0.0040241,16.4759924,140.8586402
0.5875000,0.5875000,0.5875000,-0.9760191,0.0185672,-4.7723784,-0.9760191,-50.7511601,-38.9681912,-0.3067885,-1.3384404,-0.1814180,15.4979986,132.4633448
0.5900000,0.5900000,0.5900000,-0.9607923,0.0177067,-4.7043663,-0.9607923,-50.0645901,-38.3467268,-0.2982397,-1.3254525,-0.3490907,14.5773462,124.5940618
0.5925000,0.5925000,0.5925000,-0.9453773,0.0168988,-4.6374662,-0.9453773,-49.3592484,-37.7371093,-0.2899180,-1.3120012,-0.5071127,13.7098965,117.2156643
0.5950000,0.5950000,0.5950000,-0.9297896,0.0161434,-4.5716725,-0.9297896,-48.6396107,-37.1391321,-0.2818222,-1.2981150,-0.6556055,12.8918580,110.2955083
0.5975000,0.5975000,0.5975000,-0.9140464,0.0154405,-4.5069781,-0.9140464,-47.9095403,-36.5525898,-0.2739507,-1.2838179,-0.7947329,12.1197494,103.8032783
0.6000000,0.6000000,0.6000000,-0.8981670,0.0147893,-4.4433741,-0.8981670,-47.1723697,-35.9772778,-0.2663008,-1.2691311,-0.9246939,11.3903628,97.7108375
0.6025000,0.6025000,0.6025000,-0.8821728,0.0141889,-4.3808503,-0.8821728,-46.4309700,-35.4129932,-0.2588694,-1.2540740,-1.0457163,10.7007274,91.9920781
0.6050000,0.6050000,0.6050000,-0.8660871,0.0136379,-4.3193953,-0.8660871,-45.6878121,-34.8595341,-0.2516529,-1.2386654,-1.1580518,10.0480764,86.6227735
0.6075000,0.6075000,0.6075000,-0.8499349,0.0131343,-4.2589968,-0.8499349,-44.9450190,-34.3167003,-0.2446473,-1.2229234,-1.2619726,9.4298172,81.5804324
0.6100000,0.6100000,0.6100000,-0.8337422,0.0126760,-4.1996414,-0.8337422,-44.2044116,-33.7842934,-0.2378482,-1.2068659,-1.3577675,8.8435074,76.8441586
0.6125000,0.6125000,0.6125000,-0.8175359,0.0122604,-4.1413152,-0.8175359,-43.4675479,-33.2621165,-0.2312511,-1.1905110,-1.4457404,8.2868353,72.3945173
0.6150000,0.6150000,0.6150000,-0.8013432,0.0118848,-4.0840035,-0.8013432,-42.7357577,-32.7499749,-0.2248512,-1.1738769,-1.5262075,7.7576075,68.2134108
0.6175000,0.6175000,0.6175000,-0.7851908,0.0115463,-4.0276912,-0.7851908,-42.0101719,-32.2476755,-0.2186436,-1.1569827,-1.5994955,7.2537410,64.2839644
0.6200000,0.6200000,0.6200000,-0.7691052,0.0112420,-3.9723629,-0.7691052,-41.2917489,-31.7550276,-0.2126234,-1.1398485,-1.6659390,6.7732599,60.5904247
0.6225000,0.6225000,0.6225000,-0.7531113,0.0109690,-3.9180026,-0.7531113,-40.5812968,-31.2718425,-0.2067856,-1.1224957,-1.7258785,6.3142969,57.1180674
0.6250000,0.6250000,0.6250000,-0.7372330,0.0107243,-3.8645944,-0.7372330,-39.8794931,-30.7979337,-0.2011250,-1.1049470,-1.7796577,5.8750985,53.8531164
0.6275000,0.6275000,0.6275000,-0.7214927,0.0105053,-3.8121220,-0.7214927,-39.1869015,-30.3331173,-0.1956367,-1.0872265,-1.8276210,5.4540335,50.7826718
0.6300000,0.6300000,0.6300000,-0.7059108,0.0103091,-3.7605691,-0.7059108,-38.5039868,-29.8772113,-0.1903157,-1.0693599,-1.8701115,5.0496046,47.8946455
0.6325000,0.6325000,0.6325000,-0.6905061,0.0101334,-3.7099193,-0.6905061,-37.8311278,-29.4300367,-0.1851569,-1.0513740,-1.9074685,4.6604617,45.1777038
0.6350000,0.6350000,0.6350000,-0.6752954,0.0099759,-3.6601562,-0.6752954,-37.1686284,-28.9914166,-0.1801556,-1.0332964,-1.9400257,4.2854157,42.6212156
0.6375000,0.6375000,0.6375000,-0.6602936,0.0098343,-3.6112636,-0.6602936,-36.5167274,-28.5611767,-0.1753069,-1.0151557,-1.9681094,3.9234496,40.2152053
0.6400000,0.6400000,0.6400000,-0.6455139,0.0097067,-3.5632251,-0.6455139,-35.8756068,-28.1391455,-0.1706061,-0.9969803,-1.9920363,3.5737259,37.9503097
0.6425000,0.6425000,0.6425000,-0.6309675,0.0095914,-3.5160247,-0.6309675,-35.2453993,-27.7251541,-0.1660485,-0.9787988,-2.0121126,3.2355862,35.8177388
0.6450000,0.6450000,0.6450000,-0.6166640,0.0094867,-3.4696462,-0.6166640,-34.6261949,-27.3190361,-0.1616297,-0.9606391,-2.0286317,2.9085434,33.8092401
0.6475000,0.6475000,0.6475000,-0.6026115,0.0093912,-3.4240739,-0.6026115,-34.0180459,-26.9206280,-0.1573452,-0.9425284,-2.0418733,2.5922665,31.9170654
0.6500000,0.6500000,0.6500000,-0.5888164,0.0093036,-3.3792921,-0.5888164,-33.4209722,-26.5297688,-0.1531908,-0.9244928,-2.0521019,2.2865571,30.1339415
0.6525000,0.6525000,0.6525000,-0.5752839,0.0092227,-3.3352852,-0.5752839,-32.8349655,-26.1463005,-0.1491622,-0.9065573,-2.0595661,1.9913227,28.4530419
0.6550000,0.6550000,0.6550000,-0.5620178,0.0091476,-3.2920381,-0.5620178,-32.2599927,-25.7700678,-0.1452555,-0.8887450,-2.0644975,1.7065470,26.8679621
0.6575000,0.6575000,0.6575000,-0.5490207,0.0090772,-3.2495356,-0.5490207,-31.6959992,-25.4009179,-0.1414665,-0.8710778,-2.0671106,1.4322612,25.3726953
0.6600000,0.6600000,0.6600000,-0.5362944,0.0090109,-3.2077630,-0.5362944,-31.1429119,-25.0387012,-0.1377916,-0.8535756,-2.0676022,1.1685174,23.9616096
0.6625000,0.6625000,0.6625000,-0.5238395,0.0089480,-3.1667057,-0.5238395,-30.6006414,-24.6832705,-0.1342270,-0.8362567,-2.0661518,0.9153672,22.6294268
0.6650000,0.6650000,0.6650000,-0.5116559,0.0088878,-3.1263493,-0.5116559,-30.0690839,-24.3344815,-0.1307690,-0.8191376,-2.0629218,0.6728445,21.3712001
0.6675000,0.6675000,0.6675000,-0.4997426,0.0088299,-3.0866799,-0.4997426,-29.5481237,-23.9921927,-0.1274142,-0.8022330,-2.0580585,0.4409536,20.1822939
0.6700000,0.6700000,0.6700000,-0.4880981,0.0087738,-3.0476835,-0.4880981,-29.0376342,-23.6562653,-0.1241593,-0.7855560,-2.0516929,0.2196624,19.0583623
0.6725000,0.6725000,0.6725000,-0.4767204,0.0087190,-3.0093466,-0.4767204,-28.5374798,-23.3265632,-0.1210009,-0.7691181,-2.0439420,0.0088995,17.9953297
0.6750000,0.6750000,0.6750000,-0.4656067,0.0086654,-2.9716559,-0.4656067,-28.0475168,-23.0029530,-0.1179359,-0.7529289,-2.0349099,-0.1914465,16.9893705
0.6775000,0.6775000,0.6775000,-0.4547540,0.0086126,-2.9345984,-0.4547540,-27.5675947,-22.6853041,-0.1149612,-0.7369971,-2.0246897,-0.3815241,16.0368908
0.6800000,0.6800000,0.6800000,-0.4441589,0.0085603,-2.8981612,-0.4441589,-27.0975574,-22.3734885,-0.1120738,-0.7213294,-2.0133646,-0.5615151,15.1345104
0.6825000,0.6825000,0.6825000,-0.4338176,0.0085084,-2.8623319,-0.4338176,-26.6372435,-22.0673806,-0.1092710,-0.7059315,-2.0010092,-0.7316312,14.2790460
0.6850000,0.6850000,0.6850000,-0.4237260,0.0084567,-2.8270982,-0.4237260,-26.1864880,-21.7668578,-0.1065499,-0.6908081,-1.9876909,-0.8921085,13.4674961
0.6875000,0.6875000,0.6875000,-0.4138799,0.0084051,-2.7924480,-0.4138799,-25.7451221,-21.4717998,-0.1039079,-0.6759624,-1.9734713,-1.0432035,12.6970269
0.6900000,0.6900000,0.6900000,-0.4042750,0.0083534,-2.7583696,-0.4042750,-25.3129746,-21.1820890,-0.1013424,-0.6613969,-1.9584068,-1.1851894,11.9649594
0.6925000,0.6925000,0.6925000,-0.3949066,0.0083017,-2.7248516,-0.3949066,-24.8898720,-20.8976101,-0.0988510,-0.6471130,-1.9425496,-1.3183521,11.2687586
0.6950000,0.6950000,0.6950000,-0.3857700,0.0082497,-2.6918825,-0.3857700,-24.4756393,-20.6182505,-0.0964311,-0.6331114,-1.9259488,-1.4429874,10.6060238
0.6975000,0.6975000,0.6975000,-0.3768604,0.0081975,-2.6594514,-0.3768604,-24.0701004,-20.3439000,-0.0940806,-0.6193920,-1.9086508,-1.5593984,9.9744808
0.7000000,0.7000000,0.7000000,-0.3681732,0.0081450,-2.6275476,-0.3681732,-23.6730788,-20.0744506,-0.0917971,-0.6059540,-1.8907000,-1.6678935,9.3719765
0.7025000,0.7025000,0.7025000,-0.3597033,0.0080922,-2.5961604,-0.3597033,-23.2843977,-19.8097969,-0.0895785,-0.5927960,-1.8721391,-1.7687839,8.7964755
0.7050000,0.7050000,0.7050000,-0.3514459,0.0080391,-2.5652796,-0.3514459,-22.9038805,-19.5498356,-0.0874228,-0.5799162,-1.8530100,-1.8623825,8.2460589
0.7075000,0.7075000,0.7075000,-0.3433961,0.0079857,-2.5348951,-0.3433961,-22.5313514,-19.2944660,-0.0853278,-0.5673123,-1.8333534,-1.9490019,7.7189266
0.7100000,0.7100000,0.7100000,-0.3355491,0.0079320,-2.5049969,-0.3355491,-22.1666352,-19.0435894,-0.0832917,-0.5549813,-1.8132095,-2.0289536,7.2134012
0.7125000,0.7125000,0.7125000,-0.3279000,0.0078779,-2.4755755,-0.3279000,-21.8095582,-18.7971093,-0.0813126,-0.5429203,-1.7926183,-2.1025460,6.7279341
0.7150000,0.7150000,0.7150000,-0.3204441,0.0078235,-2.4466214,-0.3204441,-21.4599482,-18.5549314,-0.0793886,-0.5311258,-1.7716190,-2.1700840,6.2611128
0.7175000,0.7175000,0.7175000,-0.3131766,0.0077688,-2.4181254,-0.3131766,-21.1176347,-18.3169636,-0.0775181,-0.5195941,-1.7502507,-2.2318675,5.8116673
0.7200000,0.7200000,0.7200000,-0.3060929,0.0077138,-2.3900785,-0.3060929,-20.7824493,-18.0831159,-0.0756993,-0.5083213,-1.7285520,-2.2881906,5.3784762
0.7225000,0.7225000,0.7225000,-0.2991882,0.0076586,-2.3624719,-0.2991882,-20.4542258,-17.8533001,-0.0739306,-0.4973033,-1.7065611,-2.3393407,4.9605686
0.7250000,0.7250000,0.7250000,-0.2924581,0.0076032,-2.3352969,-0.2924581,-20.1328002,-17.6274304,-0.0722105,-0.4865358,-1.6843155,-2.3855975,4.5571230
0.7275000,0.7275000,0.7275000,-0.2858981,0.0075475,-2.3085452,-0.2858981,-19.8180114,-17.4054225,-0.0705373,-0.4760145,-1.6618521,-2.4272327,4.1674615
0.7300000,0.7300000,0.7300000,-0.2795038,0.0074917,-2.2822085,-0.2795038,-19.5097008,-17.1871945,-0.0689098,-0.4657348,-1.6392070,-2.4645087,3.7910388
0.7325000,0.7325000,0.7325000,-0.2732710,0.0074357,-2.2562787,-0.2732710,-19.2077127,-16.9726661,-0.0673263,-0.4556922,-1.6164152,-2.4976784,3.4274287
0.7350000,0.7350000,0.7350000,-0.2671953,0.0073795,-2.2307480,-0.2671953,-18.9118944,-16.7617588,-0.0657856,-0.4458821,-1.5935107,-2.5269845,3.0763053
0.7375000,0.7375000,0.7375000,-0.2612727,0.0073233,-2.2056087,-0.2612727,-18.6220962,-16.5543961,-0.0642864,-0.4362998,-1.5705263,-2.5526587,2.7374245
0.7400000,0.7400000,0.7400000,-0.2554991,0.0072670,-2.1808533,-0.2554991,-18.3381716,-16.3505032,-0.0628273,-0.4269407,-1.5474935,-2.5749217,2.4106037
0.7425000,0.7425000,0.7425000,-0.2498706,0.0072106,-2.1564745,-0.2498706,-18.0599771,-16.1500071,-0.0614072,-0.4178000,-1.5244424,-2.5939824,2.0957024
0.7450000,0.7450000,0.7450000,-0.2443834,0.0071542,-2.1324649,-0.2443834,-17.7873725,-15.9528362,-0.0600249,-0.4088731,-1.5014015,-2.6100383,1.7926053
0.7475000,0.7475000,0.7475000,-0.2390335,0.0070978,-2.1088177,-0.2390335,-17.5202211,-15.7589210,-0.0586791,-0.4001553,-1.4783979,-2.6232749,1.5012072
0.7500000,0.7500000,0.7500000,-0.2338175,0.0070414,-2.0855259,-0.2338175,-17.2583890,-15.5681933,-0.0573689,-0.3916420,-1.4554572,-2.6338659,1.2214009
0.7525000,0.7525000,0.7525000,-0.2287316,0.0069851,-2.0625829,-0.2287316,-17.0017460,-15.3805867,-0.0560930,-0.3833286,-1.4326033,-2.6419739,0.9530685
0.7550000,0.7550000,0.7550000,-0.2237724,0.0069288,-2.0399820,-0.2237724,-16.7501649,-15.1960361,-0.0548506,-0.3752106,-1.4098586,-2.6477500,0.6960750
