# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0850000,1.0850000,1.0850000,-0.0113719,-0.0000565,-0.3608694
1.0875000,1.0875000,1.0875000,-0.0112120,-0.0000556,-0.3583230
1.0900000,1.0900000,1.0900000,-0.0110548,-0.0000548,-0.3558007
1.0925000,1.0925000,1.0925000,-0.0109001,-0.0000540,-0.3533021
1.0950000,1.0950000,1.0950000,-0.0107480,-0.0000532,-0.3508270
1.0975000,1.0975000,1.0975000,-0.0105983,-0.0000524,-0.3483751
1.1000000,1.1000000,1.1000000,-0.0104511,-0.0000516,-0.3459462
1.1025000,1.1025000,1.1025000,-0.0103062,-0.0000508,-0.3435400
1.1050000,1.1050000,1.1050000,-0.0101638,-0.0000500,-0.3411562
1.1075000,1.1075000,1.1075000,-0.0100236,-0.0000493,-0.3387945
1.1100000,1.1100000,1.1100000,-0.0098856,-0.0000485,-0.3364548
1.1125000,1.1125000,1.1125000,-0.0097499,-0.0000478,-0.3341366
1.1150000,1.1150000,1.1150000,-0.0096164,-0.0000470,-0.3318399
1.1175000,1.1175000,1.1175000,-0.0094850,-0.0000463,-0.3295643
1.1200000,1.1200000,1.1200000,-0.0093557,-0.0000456,-0.3273095
1.1225000,1.1225000,1.1225000,-0.0092285,-0.0000449,-0.3250755
1.1250000,1.1250000,1.1250000,-0.0091033,-0.0000442,-0.3228618
1.1275000,1.1275000,1.1275000,-0.0089800,-0.0000435,-0.3206683
1.1300000,1.1300000,1.1300000,-0.0088588,-0.0000428,-0.3184948
1.1325000,1.1325000,1.1325000,-0.0087394,-0.0000422,-0.3163410
1.1350000,1.1350000,1.1350000,-0.0086219,-0.0000415,-0.3142067
1.1375000,1.1375000,1.1375000,-0.0085063,-0.0000408,-0.3120917
1.1400000,1.1400000,1.1400000,-0.0083925,-0.0000402,-0.3099957
1.1425000,1.1425000,1.1425000,-0.0082804,-0.0000395,-0.3079186
1.1450000,1.1450000,1.1450000,-0.0081701,-0.0000389,-0.3058601
1.1475000,1.1475000,1.1475000,-0.0080615,-0.0000383,-0.3038201
1.1500000,1.1500000,1.1500000,-0.0079546,-0.0000377,-0.3017982
1.1525000,1.1525000,1.1525000,-0.0078494,-0.0000371,-0.2997943
1.1550000,1.1550000,1.1550000,-0.0077458,-0.0000365,-0.2978083
1.1575000,1.1575000,1.1575000,-0.0076438,-0.0000359,-0.2958399
1.1600000,1.1600000,1.1600000,-0.0075433,-0.0000353,-0.2938888
1.1625000,1.1625000,1.1625000,-0.0074444,-0.0000347,-0.2919550
1.1650000,1.1650000,1.1650000,-0.0073470,-0.0000341,-0.2900383
1.1675000,1.1675000,1.1675000,-0.0072511,-0.0000336,-0.2881383
1.1700000,1.1700000,1.1700000,-0.0071567,-0.0000330,-0.2862551
1.1725000,1.1725000,1.1725000,-0.0070637,-0.0000325,-0.2843882
1.1750000,1.1750000,1.1750000,-0.0069721,-0.0000319,-0.2825377
1.1775000,1.1775000,1.1775000,-0.0068819,-0.0000314,-0.2807033
1.1800000,1.1800000,1.1800000,-0.0067931,-0.0000309,-0.2788849
1.1825000,1.1825000,1.1825000,-0.0067056,-0.0000303,-0.2770822
1.1850000,1.1850000,1.1850000,-0.0066194,-0.0000298,-0.2752950
1.1875000,1.1875000,1.1875000,-0.0065345,-0.0000293,-0.2735234
1.1900000,1.1900000,1.1900000,-0.0064509,-0.0000288,-0.2717669
1.1925000,1.1925000,1.1925000,-0.0063685,-0.0000283,-0.2700256
1.1950000,1.1950000,1.1950000,-0.0062874,-0.0000278,-0.2682992
1.1975000,1.1975000,1.1975000,-0.0062075,-0.0000273,-0.2665875
1.2000000,1.2000000,1.2000000,-0.0061287,-0.0000269,-0.2648905
1.2025000,1.2025000,1.2025000,-0.0060511,-0.0000264,-0.2632079
1.2050000,1.2050000,1.2050000,-0.0059747,-0.0000259,-0.2615396
1.2075000,1.2075000,1.2075000,-0.0058994,-0.0000255,-0.2598855
1.2100000,1.2100000,1.2100000,-0.0058252,-0.0000250,-0.2582453
1.2125000,1.2125000,1.2125000,-0.0057521,-0.0000246,-0.2566190
1.2150000,1.2150000,1.2150000,-0.0056801,-0.0000241,-0.2550064
1.2175000,1.2175000,1.2175000,-0.0056091,-0.0000237,-0.2534074
1.2200000,1.2200000,1.2200000,-0.0055392,-0.0000233,-0.2518217
1.2225000,1.2225000,1.2225000,-0.0054703,-0.0000228,-0.2502494
1.2250000,1.2250000,1.2250000,-0.0054023,-0.0000224,-0.2486901
1.2275000,1.2275000,1.2275000,-0.0053354,-0.0000220,-0.2471439
1.2300000,1.2300000,1.2300000,-0.0052694,-0.0000216,-0.2456105
1.2325000,1.2325000,1.2325000,-0.0052044,-0.0000212,-0.2440899
1.2350000,1.2350000,1.2350000,-0.0051403,-0.0000208,-0.2425818
1.2375000,1.2375000,1.2375000,-0.0050772,-0.0000204,-0.2410862
1.2400000,1.2400000,1.2400000,-0.0050149,-0.0000200,-0.2396030
1.2425000,1.2425000,1.2425000,-0.0049536,-0.0000196,-0.2381319
1.2450000,1.2450000,1.2450000,-0.0048931,-0.0000192,-0.2366729
1.2475000,1.2475000,1.2475000,-0.0048335,-0.0000188,-0.2352259
1.2500000,1.2500000,1.2500000,-0.0047747,-0.0000185,-0.2337907
1.2525000,1.2525000,1.2525000,-0.0047168,-0.0000181,-0.2323672
1.2550000,1.2550000,1.2550000,-0.0046597,-0.0000177,-0.2309553
1.2575000,1.2575000,1.2575000,-0.0046034,-0.0000174,-0.2295549
1.2600000,1.2600000,1.2600000,-0.0045478,-0.0000170,-0.2281658
1.2625000,1.2625000,1.2625000,-0.0044931,-0.0000167,-0.2267880
1.2650000,1.2650000,1.2650000,-0.0044392,-0.0000163,-0.2254213
1.2675000,1.2675000,1.2675000,-0.0043859,-0.0000160,-0.2240656
1.2700000,1.2700000,1.2700000,-0.0043335,-0.0000157,-0.2227208
1.2725000,1.2725000,1.2725000,-0.0042818,-0.0000153,-0.2213868
1.2750000,1.2750000,1.2750000,-0.0042308,-0.0000150,-0.2200635
1.2775000,1.2775000,1.2775000,-0.0041805,-0.0000147,-0.2187507
1.2800000,1.2800000,1.2800000,-0.0041309,-0.0000144,-0.2174485
1.2825000,1.2825000,1.2825000,-0.0040819,-0.0000141,-0.2161566
1.2850000,1.2850000,1.2850000,-0.0040337,-0.0000138,-0.2148749
1.2875000,1.2875000,1.2875000,-0.0039861,-0.0000135,-0.2136035
1.2900000,1.2900000,1.2900000,-0.0039392,-0.0000131,-0.2123420
1.2925000,1.2925000,1.2925000,-0.0038930,-0.0000129,-0.2110906
1.2950000,1.2950000,1.2950000,-0.0038473,-0.0000126,-0.2098490
1.2975000,1.2975000,1.2975000,-0.0038023,-0.0000123,-0.2086171
1.3000000,1.3000000,1.3000000,-0.0037579,-0.0000120,-0.2073950
1.3025000,1.3025000,1.3025000,-0.0037141,-0.0000117,-0.2061824
1.3050000,1.3050000,1.3050000,-0.0036709,-0.0000114,-0.2049792
1.3075000,1.3075000,1.3075000,-0.0036283,-0.0000111,-0.2037855
1.3100000,1.3100000,1.3100000,-0.0035863,-0.0000109,-0.2026011
1.3125000,1.3125000,1.3125000,-0.0035448,-0.0000106,-0.2014258
1.3150000,1.3150000,1.3150000,-0.0035039,-0.0000103,-0.2002597
1.3175000,1.3175000,1.3175000,-0.0034636,-0.0000101,-0.1991026
1.3200000,1.3200000,1.3200000,-0.0034238,-0.0000098,-0.1979544
1.3225000,1.3225000,1.3225000,-0.0033845,-0.0000096,-0.1968151
1.3250000,1.3250000,1.3250000,-0.0033458,-0.0000093,-0.1956845
1.3275000,1.3275000,1.3275000,-0.0033075,-0.0000091,-0.1945627
1.3300000,1.3300000,1.3300000,-0.0032698,-0.0000088,-0.1934494
1.3325000,1.3325000,1.3325000,-0.0032326,-0.0000086,-0.1923446
1.3350000,1.3350000,1.3350000,-0.0031959,-0.0000083,-0.1912483
1.3375000,1.3375000,1.3375000,-0.0031596,-0.0000081,-0.1901603
1.3400000,1.3400000,1.3400000,-0.0031239,-0.0000079,-0.1890806
1.3425000,1.3425000,1.3425000,-0.0030886,-0.0000077,-0.1880091
1.3450000,1.3450000,1.3450000,-0.0030538,-0.0000074,-0.1869457
1.3475000,1.3475000,1.3475000,-0.0030194,-0.0000072,-0.1858904
1.3500000,1.3500000,1.3500000,-0.0029855,-0.0000070,-0.1848430
1.3525000,1.3525000,1.3525000,-0.0029520,-0.0000068,-0.1838035
1.3550000,1.3550000,1.3550000,-0.0029190,-0.0000066,-0.1827718
1.3575000,1.3575000,1.3575000,-0.0028864,-0.0000063,-0.1817478
1.3600000,1.3600000,1.3600000,-0.0028542,-0.0000061,-0.1807315
1.3625000,1.3625000,1.3625000,-0.0028225,-0.0000059,-0.1797228
1.3650000,1.3650000,1.3650000,-0.0027912,-0.0000057,-0.1787217
1.3675000,1.3675000,1.3675000,-0.0027602,-0.0000055,-0.1777280
1.3700000,1.3700000,1.3700000,-0.0027297,-0.0000053,-0.1767416
1.3725000,1.3725000,1.3725000,-0.0026996,-0.0000051,-0.1757626
1.3750000,1.3750000,1.3750000,-0.0026698,-0.0000049,-0.1747908
1.3775000,1.3775000,1.3775000,-0.0026404,-0.0000047,-0.1738262
1.3800000,1.3800000,1.3800000,-0.0026114,-0.0000046,-0.1728688
1.3825000,1.3825000,1.3825000,-0.0025828,-0.0000044,-0.1719183
1.3850000,1.3850000,1.3850000,-0.0025546,-0.0000042,-0.1709749
1.3875000,1.3875000,1.3875000,-0.0025267,-0.0000040,-0.1700383
1.3900000,1.3900000,1.3900000,-0.0024991,-0.0000038,-0.1691087
1.3925000,1.3925000,1.3925000,-0.0024720,-0.0000037,-0.1681858
1.3950000,1.3950000,1.3950000,-0.0024451,-0.0000035,-0.1672696
1.3975000,1.3975000,1.3975000,-0.0024186,-0.0000033,-0.1663601
1.4000000,1.4000000,1.4000000,-0.0023925,-0.0000032,-0.1654572
1.4025000,1.4025000,1.4025000,-0.0023666,-0.0000030,-0.1645609
1.4050000,1.4050000,1.4050000,-0.0023411,-0.0000028,-0.1636711
1.4075000,1.4075000,1.4075000,-0.0023159,-0.0000027,-0.1627877
1.4100000,1.4100000,1.4100000,-0.0022911,-0.0000025,-0.1619106
1.4125000,1.4125000,1.4125000,-0.0022665,-0.0000023,-0.1610399
1.4150000,1.4150000,1.4150000,-0.0022422,-0.0000022,-0.1601754
1.4175000,1.4175000,1.4175000,-0.0022183,-0.0000020,-0.1593171
1.4200000,1.4200000,1.4200000,-0.0021946,-0.0000019,-0.1584650
1.4225000,1.4225000,1.4225000,-0.0021713,-0.0000017,-0.1576189
1.4250000,1.4250000,1.4250000,-0.0021482,-0.0000016,-0.1567789
1.4275000,1.4275000,1.4275000,-0.0021254,-0.0000015,-0.1559449
1.4300000,1.4300000,1.4300000,-0.0021029,-0.0000013,-0.1551168
1.4325000,1.4325000,1.4325000,-0.0020807,-0.0000012,-0.1542946
1.4350000,1.4350000,1.4350000,-0.0020588,-0.0000010,-0.1534782
1.4375000,1.4375000,1.4375000,-0.0020371,-0.0000009,-0.1526675
1.4400000,1.4400000,1.4400000,-0.0020157,-0.0000008,-0.1518626
1.4425000,1.4425000,1.4425000,-0.0019945,-0.0000006,-0.1510634
1.4450000,1.4450000,1.4450000,-0.0019736,-0.0000005,-0.1502698
1.4475000,1.4475000,1.4475000,-0.0019530,-0.0000004,-0.1494817
1.4500000,1.4500000,1.4500000,-0.0019326,-0.0000002,-0.1486992
1.4525000,1.4525000,1.4525000,-0.0019125,-0.0000001,-0.1479221
1.4550000,1.4550000,1.4550000,-0.0018926,-0.0000000,-0.1471505
1.4575000,1.4575000,1.4575000,-0.0018730,0.0000001,-0.1463842
1.4600000,1.4600000,1.4600000,-0.0018536,0.0000002,-0.1456233
1.4625000,1.4625000,1.4625000,-0.0018344,0.0000004,-0.1448676
1.4650000,1.4650000,1.4650000,-0.0018154,0.0000005,-0.1441172
1.4675000,1.4675000,1.4675000,-0.0017967,0.0000006,-0.1433720
1.4700000,1.4700000,1.4700000,-0.0017782,0.0000007,-0.1426319
1.4725000,1.4725000,1.4725000,-0.0017600,0.0000008,-0.1418970
1.4750000,1.4750000,1.4750000,-0.0017419,0.0000009,-0.1411670
1.4775000,1.4775000,1.4775000,-0.0017241,0.0000010,-0.1404421
1.4800000,1.4800000,1.4800000,-0.0017065,0.0000011,-0.1397222
1.4825000,1.4825000,1.4825000,-0.0016891,0.0000012,-0.1390072
1.4850000,1.4850000,1.4850000,-0.0016719,0.0000013,-0.1382971
1.4875000,1.4875000,1.4875000,-0.0016549,0.0000014,-0.1375919
1.4900000,1.4900000,1.4900000,-0.0016381,0.0000015,-0.1368914
1.4925000,1.4925000,1.4925000,-0.0016215,0.0000016,-0.1361957
1.4950000,1.4950000,1.4950000,-0.0016051,0.0000017,-0.1355047
1.4975000,1.4975000,1.4975000,-0.0015889,0.0000018,-0.1348184
1.5000000,1.5000000,1.5000000,-0.0015729,0.0000019,-0.1341368
1.5025000,1.5025000,1.5025000,-0.0015570,0.0000020,-0.1334597
1.5050000,1.5050000,1.5050000,-0.0015414,0.0000021,-0.1327873
1.5075000,1.5075000,1.5075000,-0.0015259,0.0000022,-0.1321193
1.5100000,1.5100000,1.5100000,-0.0015106,0.0000023,-0.1314558
1.5125000,1.5125000,1.5125000,-0.0014955,0.0000024,-0.1307968
1.5150000,1.5150000,1.5150000,-0.0014806,0.0000025,-0.1301422
1.5175000,1.5175000,1.5175000,-0.0014659,0.0000026,-0.1294920
1.5200000,1.5200000,1.5200000,-0.0014513,0.0000026,-0.1288461
1.5225000,1.5225000,1.5225000,-0.0014369,0.0000027,-0.1282045
1.5250000,1.5250000,1.5250000,-0.0014227,0.0000028,-0.1275672
1.5275000,1.5275000,1.5275000,-0.0014086,0.0000029,-0.1269341
1.5300000,1.5300000,1.5300000,-0.0013947,0.0000030,-0.1263052
1.5325000,1.5325000,1.5325000,-0.0013809,0.0000030,-0.1256804
1.5350000,1.5350000,1.5350000,-0.0013673,0.0000031,-0.1250598
1.5375000,1.5375000,1.5375000,-0.0013539,0.0000032,-0.1244433
1.5400000,1.5400000,1.5400000,-0.0013406,0.0000033,-0.1238308
1.5425000,1.5425000,1.5425000,-0.0013275,0.0000033,-0.1232224
1.5450000,1.5450000,1.5450000,-0.0013145,0.0000034,-0.1226180
1.5475000,1.5475000,1.5475000,-0.0013016,0.0000035,-0.1220175
1.5500000,1.5500000,1.5500000,-0.0012890,0.0000035,-0.1214209
1.5525000,1.5525000,1.5525000,-0.0012764,0.0000036,-0.1208283
1.5550000,1.5550000,1.5550000,-0.0012640,0.0000037,-0.1202395
1.5575000,1.5575000,1.5575000,-0.0012517,0.0000037,-0.1196545
1.5600000,1.5600000,1.5600000,-0.0012396,0.0000038,-0.1190733
1.5625000,1.5625000,1.5625000,-0.0012276,0.0000039,-0.1184959
1.5650000,1.5650000,1.5650000,-0.0012158,0.0000039,-0.1179223
1.5675000,1.5675000,1.5675000,-0.0012041,0.0000040,-0.1173523
1.5700000,1.5700000,1.5700000,-0.0011925,0.0000041,-0.1167860
1.5725000,1.5725000,1.5725000,-0.0011810,0.0000041,-0.1162234
1.5750000,1.5750000,1.5750000,-0.0011697,0.0000042,-0.1156644
1.5775000,1.5775000,1.5775000,-0.0011585,0.0000042,-0.1151090
1.5800000,1.5800000,1.5800000,-0.0011474,0.0000043,-0.1145571
1.5825000,1.5825000,1.5825000,-0.0011365,0.0000043,-0.1140088
1.5850000,1.5850000,1.5850000,-0.0011257,0.0000044,-0.1134640
1.5875000,1.5875000,1.5875000,-0.0011149,0.0000045,-0.1129227
1.5900000,1.5900000,1.5900000,-0.0011044,0.0000045,-0.1123848
1.5925000,1.5925000,1.5925000,-0.0010939,0.0000046,-0.1118503
1.5950000,1.5950000,1.5950000,-0.0010835,0.0000046,-0.1113192
1.5975000,1.5975000,1.5975000,-0.0010733,0.0000047,-0.1107915
