# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3625000,0.3625000,0.3625000,77.0784574,0.2568367,39.3811325,77.0784574,39.5868265,227.9851510,6.7010420,230.9700666,74.8635340,22.8474958,88.9253265,60.1894100,1605.3124486,65.4473870,26.4514994,216.0125467,-1.5340583,217.4162181,61.7379459,10.8748915,77.1519193,48.7951582,1591.6974661
0.3650000,0.3650000,0.3650000,69.6458302,0.2293146,33.4186757,69.6458302,35.1421041,197.4924561,6.2854304,207.8014792,67.1999431,16.7379862,80.1382241,54.6825778,1435.4983060,57.8134476,22.2191727,185.5198518,-1.6591662,194.2435530,53.8264659,4.7653822,68.1527354,43.1035745,1421.8833235
0.3675000,0.3675000,0.3675000,62.9932574,0.2062140,28.2250338,62.9932574,30.9898773,170.2859028,5.8761626,187.1455040,60.2580496,11.3704174,72.2803149,49.7444167,1284.1358070,51.0336167,18.2689153,158.3132985,-1.7684057,173.5879161,46.7820135,-0.6021848,60.1604076,38.0487826,1270.5208245
0.3700000,0.3700000,0.3700000,57.0491596,0.1882298,23.6947145,57.0491596,27.1382910,146.0165773,5.4735631,168.7164625,54.0283974,6.6635395,65.2633465,45.3262513,1149.1233788,45.0095057,14.5823607,134.0439730,-1.8631536,155.1626657,40.5057307,-5.3090519,53.0589518,33.5574276,1135.5083963
0.3725000,0.3725000,0.3725000,51.7412506,0.1746272,19.7372962,51.7412506,23.5849558,124.3736981,5.0794065,152.2621897,48.4559701,2.5450879,59.0002650,41.3768774,1028.6103073,39.6545258,11.1425260,112.4010938,-1.9446674,138.7153740,34.9105764,-9.4274519,46.7462937,29.5649521,1014.9953247
0.3750000,0.3750000,0.3750000,47.0020565,0.1645126,16.2733126,47.0020565,20.3174680,105.0802960,4.6963167,137.5601020,43.4763984,-1.0493099,53.4104998,37.8475412,920.9655837,34.8924202,7.9336805,93.1076917,-2.0140972,124.0235781,29.9198565,-13.0216444,41.1325388,26.0145017,907.3506012
0.3775000,0.3775000,0.3775000,42.7702536,0.1571083,13.2318008,42.7702536,17.3165891,87.8894009,4.3271395,124.4136405,39.0271559,-4.1771859,48.4210730,34.6934566,824.7507437,30.6559836,4.9412288,75.9167965,-2.0724961,110.8910756,25.4659442,-16.1488278,36.1384630,22.8559708,811.1357612
0.3800000,0.3800000,0.3800000,38.9907365,0.1517867,10.5499719,38.9907365,14.5595716,72.5806737,3.9744516,112.6491229,35.0507340,-6.8903174,43.9665211,31.8740914,738.6961750,26.8859460,2.1516075,60.6080693,-2.1208293,99.1446934,21.4891624,-18.8599431,31.6941964,20.0451698,725.0811924
0.3825000,0.3825000,0.3825000,35.6142551,0.1480513,8.1743725,35.6142551,12.0227403,58.9574300,3.6402616,102.1129816,31.4952510,-9.2358933,39.9884182,29.3529890,661.6804383,23.5299983,-0.4478078,46.9848257,-2.1599827,88.6314679,17.9368089,-21.2003827,27.7380750,17.5430990,648.0654558
0.3850000,0.3850000,0.3850000,32.5968993,0.1455125,6.0620257,32.5968993,9.6832516,46.8440081,3.3258812,92.6693558,28.3142180,-11.2577286,36.4347613,27.0974157,592.7122105,20.5419418,-2.8687840,34.8714038,-2.1907703,79.2161813,14.7623055,-23.2106155,24.2156381,15.3153143,579.0972280
0.3875000,0.3875000,0.3875000,29.8995368,0.1438682,4.1801597,29.8995368,7.5201885,36.0834400,3.0319202,84.1979954,25.4660376,-12.9973390,33.2593177,25.0779499,530.9145058,17.8809449,-5.1223042,24.1108356,-2.2517866,70.7792106,11.9244540,-24.9267384,21.0787517,13.3313731,517.2995233
0.3900000,0.3900000,0.3900000,27.4872523,0.1428905,2.5042007,27.4872523,5.5151493,26.5353896,2.7583650,76.5924390,22.9134373,-14.4945373,30.4209803,23.2680632,475.5108814,15.5108934,-7.2186328,14.5627852,-2.3135761,63.2146458,9.3867865,-26.3809642,18.2848430,11.5643501,461.8958989
0.3925000,0.3925000,0.3925000,25.3288072,0.1424160,1.0148419,25.3288072,3.6524449,18.0743269,2.5047052,69.7584261,20.6229148,-15.7871528,27.8831471,21.6437156,425.8133699,13.3998225,-9.1673735,6.1017226,-2.3594884,56.4286441,7.1169963,-27.6020524,15.7962307,9.9904135,412.1983873
0.3950000,0.3950000,0.3950000,23.3961302,0.1423357,-0.3046788,23.3961302,1.9189969,10.5879098,2.2700676,63.6125094,18.5642289,-16.9096748,25.6131368,20.1829747,381.2119160,11.5194197,-10.9775219,-1.3846946,-2.3915409,50.3379891,5.0864404,-28.6156905,13.5795389,8.5884545,367.5969335
0.3975000,0.3975000,0.3975000,21.6638409,0.1425834,-1.4703969,21.6638409,0.3040225,3.9755483,2.0533268,58.0808322,16.7099555,-17.8911503,23.5816406,18.8656708,341.1651246,9.8445889,-12.6575117,-7.9970561,-2.4115177,44.8688295,3.2697040,-29.4448311,11.6051834,7.3397624,327.5501422
0.4000000,0.4000000,0.4000000,20.1088098,0.1431210,-2.4984254,20.1088098,-1.2013904,-1.8528678,1.8531890,53.0980442,15.0351255,-18.7532869,21.7622117,17.6731029,305.1921513,8.3530693,-14.2152568,-13.8254721,-2.4209971,39.9555724,1.6442181,-30.1099911,9.8469223,6.2277405,291.5771692
0.4025000,0.4025000,0.4025000,18.7097587,0.1439209,-3.4049716,18.7097587,-2.6047240,-6.9780992,1.6682701,48.6063311,13.5169608,-19.5099088,20.1307910,16.5878120,272.8655908,7.0251010,-15.6581891,-18.9507033,-2.4213745,35.5399138,0.1899250,-30.6295165,8.2814616,5.2376562,259.2506096
0.4050000,0.4050000,0.4050000,17.4469167,0.1449499,-4.2058801,17.4469167,-3.9124320,-11.4725618,1.4971814,44.5545415,12.1347156,-20.1683792,18.6652741,15.5934379,243.8052349,5.8431309,-16.9932923,-23.4451646,-2.4138839,31.5699875,-1.1110159,-31.0198169,6.8881094,4.3564229,230.1902568
0.4075000,0.4075000,0.4075000,16.3017464,0.1461595,-4.9159926,16.3017464,-5.1302708,-15.4012212,1.3386132,40.8973986,10.8696174,-20.7328191,17.3451312,14.6746783,217.6725910,4.7915557,-18.2271329,-27.3738164,-2.3996157,27.9996172,-2.2744857,-31.2955745,5.6484718,3.5724072,204.0576213
0.4100000,0.4100000,0.4100000,15.2567588,0.1474852,-5.5485514,15.2567588,-6.2635059,-18.8223979,1.1913765,37.5947882,9.7048865,-21.2086691,16.1510956,13.8173855,194.1660625,3.8564953,-19.3658876,-30.7949581,-2.3795336,24.7876598,-3.3146330,-31.4699292,4.5461864,2.8752607,180.5511150
0.4125000,0.4125000,0.4125000,14.2954378,0.1488584,-6.1147990,14.2954378,-7.3169353,-21.7885095,1.0543915,34.6111156,8.6258052,-21.6082606,15.0649394,13.0088417,173.0167084,3.0255940,-20.4153696,-33.7609326,-2.3544887,21.8974279,-4.2440727,-31.9606651,3.5666876,2.2557713,159.4018156
0.4150000,0.4150000,0.4150000,13.4023171,0.1502237,-6.6238356,13.4023171,-8.2947730,-24.3467906,0.9266520,31.9147248,7.6198110,-21.9564657,14.0693588,12.2382218,153.9845063,2.2878452,-21.3810509,-36.3187545,-2.3369158,19.2961814,-5.0740621,-32.4470393,2.6970007,1.7057330,140.3697400
0.4175000,0.4175000,0.4175000,12.5632653,0.1515540,-7.0827286,12.5632653,-9.2005496,-26.5400415,0.8072161,29.4773660,6.6765811,-22.2931003,13.1480092,11.4971492,136.8550545,1.6334376,-22.2680842,-38.5106685,-2.3434810,16.9546798,-5.8146542,-32.7999512,1.9255596,1.2178308,123.2405618
0.4200000,0.4200000,0.4200000,11.7660079,0.1528513,-7.4968196,11.7660079,-10.0371839,-28.4074520,0.6952373,27.2736972,5.7880600,-22.6658051,12.2857579,10.7801403,121.4366563,1.0536196,-23.0813218,-40.3746479,-2.3403991,14.8467879,-6.4748345,-33.0347527,1.2420477,0.7855399,107.8227203
0.4225000,0.4225000,0.4225000,11.0008063,0.1541298,-7.8701587,11.0008063,-10.8072442,-29.9854991,0.5900020,25.2808034,4.9483731,-23.1102956,11.4692045,10.0846995,107.5577383,0.5405794,-23.8253344,-41.9448379,-2.3290851,12.9491278,-7.0626406,-33.1651716,0.6372560,0.4030361,93.9448692
0.4250000,0.4250000,0.4250000,10.2610650,0.1553891,-8.2059749,10.2610650,-11.5132851,-31.3088317,0.4909423,23.4777260,4.1536013,-23.6295186,10.6874182,9.4109356,95.0645637,0.0873398,-24.5044271,-43.2519523,-2.3163050,11.2407721,-7.5852679,-33.2034852,0.1029596,0.0651174,81.4536271
0.4275000,0.4275000,0.4275000,9.5435683,0.1565922,-8.5070780,9.5435683,-12.1581170,-32.4109445,0.3976220,21.8450116,3.4014409,-24.1920806,9.9326744,8.7607762,83.8192092,-0.3123351,-25.1226552,-44.3236261,-2.3431601,9.7029728,-8.0491627,-33.2985575,-0.3681927,-0.2328655,70.2115893
0.4300000,0.4300000,0.4300000,8.8481521,0.1576630,-8.7761067,8.8481521,-12.7449262,-33.3244662,0.3097187,20.3643050,2.6908046,-24.7514692,9.2008534,8.1370121,73.6977824,-0.6640220,-25.6838385,-45.1847317,-2.3574008,8.3189218,-8.5531300,-34.2032896,-0.7827749,-0.4950703,60.0955714
0.4325000,0.4325000,0.4325000,8.1768616,0.1585034,-9.0156040,8.1768616,-13.2772508,-34.0816113,0.2270180,19.0180183,2.0214141,-25.2666044,8.4912376,7.5424302,64.5888625,-0.9727112,-26.1915746,-45.8576606,-2.3608009,7.0735388,-9.3251330,-34.9202333,-1.1466697,-0.7252176,50.9950567
0.4350000,0.4350000,0.4350000,7.5328577,0.1590208,-9.2279691,7.5328577,-13.7588602,-34.7184225,0.1494132,17.7891068,1.3934154,-25.7107399,7.8056998,6.9792018,56.3921488,-1.2428710,-26.6492519,-46.3625755,-2.3549165,5.9532839,-10.0307845,-35.4731536,-1.4651445,-0.9266388,42.8108201
0.4375000,0.4375000,0.4375000,6.9193930,0.1591512,-9.4153708,6.9193930,-14.1936019,-35.2934240,0.0768929,16.6609724,0.8070355,-26.0707932,7.1475407,6.4485703,49.0173027,-1.4785042,-27.0600606,-46.7176356,-2.3411123,4.9459917,-10.6745564,-35.8828988,-1.7429182,-1.1023182,35.4537116
0.4400000,0.4400000,0.4400000,6.3390717,0.1588698,-9.5796925,6.3390717,-14.5852561,-35.9318276,0.0095050,15.6175299,0.2623045,-26.3433132,6.5203388,5.9507928,42.3829623,-1.6831992,-27.4270046,-46.9391987,-2.3205848,4.0407238,-11.2606442,-36.1677665,-1.9842205,-1.2549312,28.8435758
0.4425000,0.4425000,0.4425000,5.7934594,0.1581899,-9.7225367,5.7934594,-14.9374224,-36.8474747,-0.0526944,14.6434814,-0.2411410,-26.5306275,5.9270837,5.4852540,36.4159050,-1.8601738,-27.7529112,-47.0420019,-2.2943823,3.2276381,-11.7929832,-36.3438223,-2.1928451,-1.3868770,22.9082952
0.4450000,0.4450000,0.4450000,5.2829930,0.1571551,-9.8452763,5.2829930,-15.2534433,-38.1880239,-0.1096929,13.7248359,-0.7041589,-26.6381343,5.3696900,5.0506705,31.0503264,-2.0123158,-28.0404414,-48.8508929,-2.2634228,2.4978734,-12.2752629,-36.4251780,-2.3721959,-1.5003084,17.5829398
0.4475000,0.4475000,0.4475000,4.8070960,0.1558280,-9.9491242,4.8070960,-15.5363613,-39.8247920,-0.1615548,12.8496379,-1.1281148,-26.6726367,4.8488530,4.6453215,26.2272003,-2.1422174,-28.2920990,-51.2708167,-2.2285094,1.8434458,-12.7109423,-36.4242338,-2.5253290,-1.5971583,12.8090119
0.4500000,0.4500000,0.4500000,4.3644051,0.1542810,-10.0351930,4.3644051,-15.7889020,-41.4929696,-0.2084311,12.0087356,-1.5148241,-26.6413924,4.3641435,4.2672596,21.8936871,-2.2522070,-28.5102392,-53.2957890,-2.1903444,1.2571573,-13.1032625,-36.3518898,-2.6549890,-1.6791625,8.5337748
0.4525000,0.4525000,0.4525000,3.9530315,0.1525889,-10.1045362,3.9530315,-16.0134780,-43.0155059,-0.2505507,11.1963069,-1.8664487,-26.5515999,3.9142377,3.9144796,18.0025657,-2.3443768,-28.6970771,-54.9726259,-2.1495412,0.7325147,-13.4552596,-36.2521765,-2.7636423,-1.7478809,4.7096557
0.4550000,0.4550000,0.4550000,3.5708072,0.1508230,-10.1581713,3.5708072,-16.2122071,-44.3236857,-0.2882000,10.4098854,-2.1853724,-26.4101353,3.4971964,3.5850351,14.5116706,-2.4206073,-28.8546952,-56.3426440,-2.1066345,0.2636564,-13.7697769,-36.2111161,-2.8535058,-1.8047155,1.2937129
0.4575000,0.4575000,0.4575000,3.2154842,0.1490471,-10.1970928,3.2154842,-16.3869415,-45.4060419,-0.3217013,9.6498099,-2.4740774,-26.2234228,3.1107357,3.2771056,11.3833245,-2.4825897,-28.9850514,-57.4423264,-2.0620905,-0.1547119,-14.0494759,-36.1084000,-2.9265731,-1.8509273,-1.7528373
0.4600000,0.4600000,0.4600000,2.8848758,0.1473129,-10.2222840,2.8848758,-16.5393039,-46.2741471,-0.3513960,8.9182632,-2.7350330,-25.9973742,2.7524531,2.9890253,8.5837537,-2.5318455,-29.0899853,-58.3039067,-2.0163144,-0.5273748,-14.2968471,-35.9512044,-2.9846377,-1.8876506,-4.4650440
0.4625000,0.4625000,0.4625000,2.5769409,0.1456567,-10.2347301,2.5769409,-16.6707356,-46.9473589,-0.3776344,8.2182022,-2.9706074,-25.7373655,2.4199921,2.7192870,6.0824649,-2.5697434,-29.1712254,-58.9558787,-1.9696579,-0.8586589,-14.5142204,-35.7460114,-3.0293133,-1.9159059,-6.8745989
0.4650000,0.4650000,0.4650000,2.2898222,0.1440981,-10.2354363,2.2898222,-16.7826882,-47.4466985,-0.4007714,7.5524536,-3.1830025,-25.4482362,2.1111452,2.4665372,3.8515559,-2.5975158,-29.2303953,-59.4234436,-1.9237442,-1.1524786,-14.7037741,-35.4986731,-3.0620525,-1.9366120,-9.0101732
0.4675000,0.4675000,0.4675000,2.0218545,0.1426394,-10.2254456,2.0218545,-16.8785444,-47.7924611,-0.4211627,6.9231195,-3.3742147,-25.1343036,1.8239038,2.2295720,1.8649263,-2.6162721,-29.2690193,-59.7289012,-1.8784890,-1.4123774,-14.8675445,-35.2144705,-3.0841630,-1.9505960,-10.8977190
0.4700000,0.4700000,0.4700000,1.7715607,0.1412680,-10.2058513,1.7715607,-16.9805672,-48.0033160,-0.4391583,6.3312993,-3.5460160,-24.7993918,1.5564735,2.0073352,0.0973584,-2.6507443,-29.2885287,-59.8919931,-1.8399608,-1.6415643,-15.0074341,-34.8981670,-3.1248002,-1.9762972,-12.5607388
0.4725000,0.4725000,0.4725000,1.5376451,0.1399596,-10.1777965,1.5376451,-17.2365249,-48.0960171,-0.4550906,5.7770600,-3.6999568,-24.4468668,1.3072708,1.7989123,-1.4765545,-2.7148097,-29.2902666,-59.9302037,-1.8330406,-1.8429474,-15.1252198,-34.5540561,-3.2003230,-2.0240620,-14.0205267
0.4750000,0.4750000,0.4750000,1.3189866,0.1386822,-10.1424527,1.3189866,-18.2431549,-48.0853769,-0.4692593,5.2595634,-3.8373835,-24.0796785,1.0749156,1.6035168,-2.8835924,-2.7655061,-29.2754933,-59.8590248,-1.8194363,-2.0191623,-15.2225607,-34.1860059,-3.2600859,-2.0618593,-15.2963848
0.4775000,0.4775000,0.4775000,1.1146282,0.1374006,-10.1009761,1.1146282,-20.6652392,-47.9843637,-0.4819172,4.7772718,-3.9594696,-23.7004044,0.8582220,1.4204691,-4.1529322,-2.8042361,-32.7381408,-59.6921876,-1.8003248,-2.1725998,-15.3010051,-33.7974983,-3.3057423,-2.0907350,-16.4058164
0.4800000,0.4800000,0.4800000,0.9237576,0.1360800,-10.0544477,0.9237576,-23.8456396,-47.8042608,-0.4932638,4.3281754,-4.0672538,-23.3112943,0.6561848,1.2491713,-5.3162935,-2.8515268,-36.4235384,-59.4418668,-1.7767065,-2.3054286,-15.3619976,-33.3916654,-3.3614904,-2.1259932,-17.3647009
0.4825000,0.4825000,0.4825000,0.7456799,0.1346898,-10.0038132,0.7456799,-26.9726993,-47.5548567,-0.5034485,3.9100021,-4.1616800,-22.9143151,0.4679580,1.0890840,-6.4060716,-2.9071618,-39.6751337,-59.1188599,-1.7839741,-2.4196172,-15.4068852,-32.9713221,-3.4270751,-2.1674726,-18.1874490
0.4850000,0.4850000,0.4850000,0.5797887,0.1332050,-9.9498397,0.5797887,-29.7987368,-47.2446456,-0.5125857,3.5203930,-4.2436358,-22.5111935,0.2928248,0.9397083,-7.4507530,-2.9485890,-42.5339568,-58.7327460,-1.7972052,-2.5169527,-15.4369236,-32.5389962,-3.4759112,-2.1983592,-18.8871436
0.4875000,0.4875000,0.4875000,0.4255375,0.1316078,-9.8931022,0.4255375,-32.2924360,-46.8810228,-0.5207748,3.1570323,-4.3139896,-22.1034557,0.1301648,0.8005723,-8.4688555,-2.9774399,-45.0374073,-58.2920243,-1.8020914,-2.5990583,-15.4532831,-32.0969546,-3.5099217,-2.2198694,-19.4756656
0.4900000,0.4900000,0.4900000,0.2824188,0.1298877,-9.8340008,0.2824188,-34.4712942,-46.4704652,-0.5281191,2.8177387,-4.3736580,-21.6924624,-0.0205767,0.6712222,-9.4649357,-2.9951771,-47.2195494,-57.8042370,-1.7998040,-2.6674087,-15.4570538,-31.6472287,-3.5308310,-2.2330936,-19.9638080
0.4925000,0.4925000,0.4925000,0.1499479,0.1280410,-9.7727994,0.1499479,-36.3618915,-46.0186864,-0.5347351,2.5005224,-4.4238175,-21.2794387,-0.1599140,0.5512151,-10.4307728,-3.0031120,-49.1113870,-57.2760780,-1.7913717,-2.7233439,-15.4492505,-31.1916359,-3.5401849,-2.2390095,-20.3613775
0.4950000,0.4950000,0.4950000,0.0276526,0.1260700,-9.7096709,0.0276526,-37.9911049,-45.5307670,-0.5407479,2.2036181,-4.4665601,-20.8654988,-0.2883384,0.4401159,-11.3510688,-3.0024200,-50.7411198,-56.7134878,-1.7776979,-2.7680820,-15.4308180,-30.7318002,-3.5393692,-2.2384936,-20.6772871
0.4975000,0.4975000,0.4975000,-0.0849331,0.1239823,-9.6447364,-0.0849331,-39.3841292,-45.0112583,-0.5462756,1.9254981,-4.5065843,-20.4516660,-0.4063306,0.3374939,-12.2099625,-2.9941547,-52.1343806,-56.1217387,-1.7595759,-2.8027302,-15.4026355,-30.2691706,-3.5296258,-2.2323314,-20.9196391
0.5000000,0.5000000,0.5000000,-0.1882723,0.1217889,-9.5780912,-0.1882723,-40.5641008,-44.4642631,-0.5514103,1.6648670,-4.5546924,-20.0388870,-0.5143674,0.2429213,-12.9952963,-2.9792604,-53.3144558,-55.5055087,-1.7377019,-2.8282954,-15.3655205,-29.8050372,-3.5120677,-2.2212267,-21.0958001
0.5025000,0.5025000,0.5025000,-0.2828258,0.1195039,-9.5098193,-0.2828258,-41.5521606,-43.8934983,-0.5562067,1.4206409,-4.6332653,-19.6280408,-0.6129254,0.1559712,-13.7000632,-2.9585826,-54.3024883,-54.8689480,-1.7126866,-2.8456935,-15.3202331,-29.3405470,-3.4876920,-2.2058101,-21.2124685
0.5050000,0.5050000,0.5050000,-0.3690528,0.1171423,-9.4399990,-0.3690528,-42.3677399,-43.3023433,-0.5606865,1.1919143,-4.7811812,-19.2199426,-0.7024812,0.0762159,-14.3220048,-2.9328788,-55.1176649,-54.2157371,-1.6850653,-2.8557573,-15.2674799,-28.8767168,-3.4573914,-2.1866463,-21.3523406
0.5075000,0.5075000,0.5075000,-0.4474108,0.1147197,-9.3687052,-0.4474108,-43.0291828,-42.6938779,-0.5648581,0.9779207,-5.0503877,-18.8153431,-0.7835107,0.0032257,-14.8624860,-2.9028271,-55.7773892,-53.5491391,-1.6553071,-2.9476388,-15.2079172,-28.4144466,-3.4219652,-2.1642408,-22.0924541
0.5100000,0.5100000,0.5100000,-0.5183572,0.1122508,-9.2960117,-0.5183572,-43.5550016,-42.0709125,-0.5687389,0.7779930,-5.4850618,-18.4149243,-0.8564886,-0.0634315,-15.3253307,-2.8690341,-56.2974399,-52.8720449,-1.6238222,-3.0326157,-15.3247044,-27.9545299,-3.3821287,-2.1390460,-22.6994162
0.5125000,0.5125000,0.5125000,-0.5823500,0.1097490,-9.2219934,-0.5823500,-43.9660351,-41.4360134,-0.5723660,0.5915301,-6.0910981,-18.0192942,-0.9218890,-0.1241878,-15.7158917,-2.8320423,-56.6921165,-52.1870143,-1.5909695,-3.1012415,-16.9076557,-27.4976648,-3.3385214,-2.1114663,-23.1871151
0.5150000,0.5150000,0.5150000,-0.6398489,0.1072257,-9.1467276,-0.6398489,-44.2882795,-40.7915242,-0.5757879,0.4179704,-6.8262124,-17.6289821,-0.9801859,-0.1794732,-16.0403895,-2.7923367,-56.9743725,-51.4963123,-1.5570621,-3.1552313,-18.2995202,-27.0444627,-3.2917149,-2.0818633,-23.5680991
0.5175000,0.5175000,0.5175000,-0.6913139,0.1046900,-9.0702941,-0.6913139,-44.5549304,-40.1395836,-0.5790416,0.2567725,-7.6232356,-17.2444358,-1.0318545,-0.2297121,-16.3054651,-2.7503504,-57.1559379,-50.8019405,-1.5223728,-3.1961351,-19.5189660,-26.5954571,-3.2422197,-2.0505598,-23.8537062
0.5200000,0.5200000,0.5200000,-0.7372027,0.1021487,-8.9927727,-0.7372027,-44.8046032,-39.4821420,-0.5821297,0.1074043,-8.4204647,-16.8660224,-1.0773707,-0.2753191,-16.5178719,-2.7064697,-57.2474306,-50.1056663,-1.4973691,-3.2253534,-20.5829052,-26.1511110,-3.1904915,-2.0178440,-24.0541811
0.5225000,0.5225000,0.5225000,-0.7779679,0.0996064,-8.9142414,-0.7779679,-45.0728937,-38.8209761,-0.5850073,-0.0306644,-9.1757937,-16.4940314,-1.1172086,-0.3166955,-16.6842440,-2.6776126,-57.2584581,-49.4090480,-1.5202518,-3.2441520,-21.5066546,-25.7118240,-3.1564736,-1.9963292,-24.1787800
0.5250000,0.5250000,0.5250000,-0.8140520,0.0970655,-8.8347729,-0.8140520,-45.3794147,-38.1577015,-0.5875858,-0.1579638,-9.8663033,-16.1286812,-1.1518378,-0.3542253,-16.8108994,-2.6658071,-57.1977110,-48.7134572,-1.5342950,-3.2536744,-22.3040829,-25.2779388,-3.1425569,-1.9875275,-24.2358657
0.5275000,0.5275000,0.5275000,-0.8458837,0.0945268,-8.7544328,-0.8458837,-45.7196016,-37.4937853,-0.5897470,-0.2750242,-10.4829627,-15.7701273,-1.1817185,-0.3882705,-16.9036578,-2.6488765,-57.0730479,-48.0200991,-1.5406862,-3.2549540,-22.9877446,-24.8497463,-3.1225985,-1.9749047,-24.2329933
0.5300000,0.5300000,0.5300000,-0.8738732,0.0919897,-8.6732789,-0.8738732,-46.0692629,-36.8305571,-0.5913645,-0.3823745,-11.0257669,-15.4184712,-1.2072978,-0.4191688,-16.9676750,-2.6274701,-57.2744090,-47.3300302,-1.5404758,-3.2489243,-23.5690024,-24.4274916,-3.0973638,-1.9589448,-24.1769867
0.5325000,0.5325000,0.5325000,-0.8984077,0.0894522,-8.5913620,-0.8984077,-46.3993621,-36.1692201,-0.5923226,-0.4805405,-11.5004505,-15.0737692,-1.2290044,-0.4472312,-17.0073089,-2.6021710,-57.9969631,-46.6441746,-1.5345919,-3.2364284,-24.0581379,-24.0113780,-3.0675402,-1.9400828,-24.0740088
0.5350000,0.5350000,0.5350000,-0.9198480,0.0869117,-8.5087306,-0.9198480,-46.6955243,-35.5108605,-0.5925304,-0.5700437,-11.9163277,-14.7360412,-1.2472439,-0.4727427,-17.0260445,-2.5735028,-58.5480911,-45.9633378,-1.5238541,-3.2182280,-24.4644531,-23.6015717,-3.0337450,-1.9187088,-23.9296243
0.5375000,0.5375000,0.5375000,-0.9385262,0.0843647,-8.4254363,-0.9385262,-46.9860304,-34.8564577,-0.5919311,-0.6514003,-12.2845880,-14.4052770,-1.2623953,-0.4959658,-17.0264977,-2.5419355,-58.9475885,-45.2882194,-1.5183885,-3.1950103,-24.7963621,-23.1982054,-2.9965322,-1.8951734,-23.7488561
0.5400000,0.5400000,0.5400000,-0.9547459,0.0818075,-8.3415409,-0.9547459,-47.3776938,-34.2068918,-0.5905058,-0.7251209,-12.6166210,-14.0814436,-1.2748077,-0.5171446,-17.0105046,-2.5078905,-59.2131029,-44.6194250,-1.5145092,-3.1673959,-25.0614742,-22.8013821,-2.9563987,-1.8697907,-23.5362367
0.5425000,0.5425000,0.5425000,-0.9687850,0.0792358,-8.2571214,-0.9687850,-48.0386813,-33.5629519,-0.5882758,-0.7917097,-12.9223240,-13.7644891,-1.2848003,-0.5365099,-16.9792781,-2.4717458,-59.3603669,-43.9574756,-1.5053039,-3.1359446,-25.2666704,-22.4111780,-2.9137898,-1.8428425,-23.2958548
0.5450000,0.5450000,0.5450000,-0.9809004,0.0766451,-8.1722706,-0.9809004,-49.0405048,-32.9253425,-0.5853001,-0.8516634,-13.2086987,-13.4543481,-1.2926643,-0.5542820,-16.9335993,-2.4338396,-59.7801594,-43.3028170,-1.4915799,-3.1011613,-25.4181714,-22.0276455,-2.8691046,-1.8145811,-23.0313971
0.5475000,0.5475000,0.5475000,-0.9913336,0.0740311,-8.0870949,-0.9913336,-50.2429680,-32.2946886,-0.5816677,-0.9054692,-13.4791964,-13.1509444,-1.2986676,-0.5706696,-16.8740044,-2.3944750,-61.6942948,-42.6558281,-1.4740462,-3.0635012,-25.5216004,-21.6508156,-2.8227000,-1.7852323,-22.7461859
0.5500000,0.5500000,0.5500000,-1.0003143,0.0713900,-8.0017073,-1.0003143,-51.4363388,-31.6715413,-0.5774825,-0.9536023,-13.7341602,-12.8541943,-1.3030607,-0.5858654,-16.8009352,-2.3539227,-63.2411638,-42.0168276,-1.4533247,-3.0233742,-25.5820399,-21.2807006,-2.7748954,-1.7549979,-22.4432137
0.5525000,0.5525000,0.5525000,-1.0080611,0.0687191,-7.9162183,-1.0080611,-52.4870650,-31.0563813,-0.5728456,-0.9965231,-13.9724122,-12.5640087,-1.3060809,-0.6000410,-16.7148405,-2.3124245,-64.4677001,-41.3860809,-1.4299604,-2.9811496,-25.6040822,-20.9172961,-2.7259757,-1.7240584,-22.1251743
0.5550000,0.5550000,0.5550000,-1.0147781,0.0660177,-7.8307274,-1.0147781,-53.3433404,-30.4496237,-0.5678376,-1.0346727,-14.1936876,-12.2802949,-1.3079547,-0.6133408,-16.6162258,-2.2701962,-65.4149876,-40.7638057,-1.4044301,-2.9371596,-25.5918767,-20.5605829,-2.6761954,-1.6925746,-21.7944906
0.5575000,0.5575000,0.5575000,-1.0206485,0.0632878,-7.7453164,-1.0206485,-53.9977396,-29.8516216,-0.5625080,-1.0684701,-14.4012629,-12.0029580,-1.3088945,-0.6258795,-16.5056660,-2.2276856,-66.1190042,-40.1501773,-1.3771507,-2.8917027,-25.5491715,-20.2105285,-2.6260823,-1.6608802,-21.4533401
0.5600000,0.5600000,0.5600000,-1.0258288,0.0605345,-7.6600468,-1.0258288,-54.4615927,-29.2626700,-0.5568727,-1.0983082,-14.6037146,-11.7319013,-1.3090938,-0.6377424,-16.3837958,-2.2034107,-66.6112688,-39.5453333,-1.3484857,-2.8632640,-25.4793518,-19.8670890,-2.5974660,-1.6427818,-21.2974219
