# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,5.3522351,-0.0559660,-3.8140233,5.3522351,-55.6680927,12.0572554,1.5924077,13.1268731,-12.1997050,2.5314923,5.1677540,5.5274739,38.4916285
0.3275000,0.3275000,0.3275000,5.0366824,-0.0569987,-3.9191241,5.0366824,-57.2197177,10.4178947,1.5442052,12.1296708,-12.9577871,1.9608064,4.8239402,5.2559095,31.9892799
0.3300000,0.3300000,0.3300000,4.7468731,-0.0580370,-4.0147172,4.7468731,-58.5161555,8.9410128,1.4977901,11.2274489,-13.6259910,1.4221577,4.5095974,5.0051712,26.1825572
0.3325000,0.3325000,0.3325000,4.4804879,-0.0590528,-4.1015713,4.4804879,-59.5892174,7.6085473,1.4533080,10.4105927,-14.2239695,0.9147104,4.2218023,4.7735301,21.0022932
0.3350000,0.3350000,0.3350000,4.2355074,-0.0600167,-4.1804386,4.2355074,-60.4877523,6.4017564,1.4107267,9.6702956,-14.7810824,0.4358791,3.9580680,4.5593807,16.3860222
0.3375000,0.3375000,0.3375000,4.0101365,-0.0609005,-4.2521540,4.0101365,-61.2854857,5.3000412,1.3698160,8.9985042,-15.3355230,-0.0184612,3.7162557,4.3611983,12.2773072
0.3400000,0.3400000,0.3400000,3.8027382,-0.0616793,-4.3177140,3.8027382,-62.0826391,4.2797316,1.3301659,8.3878820,-15.9264418,-0.4534876,3.4944918,4.1775119,8.6251456
0.3425000,0.3425000,0.3425000,3.6117790,-0.0623345,-4.3783294,3.6117790,-62.9836882,3.3135004,1.2912343,7.8317859,-16.5790504,-0.8747435,3.2910939,4.0068921,5.3834481
0.3450000,0.3450000,0.3450000,3.4357882,-0.0628565,-4.4354186,3.4357882,-64.0596285,2.3716184,1.2524070,7.3242457,-17.2921607,-1.2873832,3.1045074,3.8479580,2.5105831
0.3475000,0.3475000,0.3475000,3.2733344,-0.0632458,-4.4905163,3.2733344,-65.3376068,1.4262226,1.2130539,6.8599444,-18.0399502,-1.6955130,2.9332552,3.6993976,-0.0310219
0.3500000,0.3500000,0.3500000,3.1230202,-0.0635130,-4.5450995,3.1230202,-66.8117392,0.4580954,1.1725782,6.4341916,-18.7867253,-2.1017886,2.7759046,3.5599963,-2.2752281
0.3525000,0.3525000,0.3525000,2.9834956,-0.0636766,-4.6003752,2.9834956,-68.4372968,-0.5374655,1.1304622,6.0428902,-19.5022339,-2.5073749,2.6310519,3.4286655,-4.2524941
0.3550000,0.3550000,0.3550000,2.8534854,-0.0637594,-4.6570974,2.8534854,-70.1521521,-1.5500130,1.0863160,5.6824934,-20.1693725,-2.9122756,2.4973284,3.3044614,-5.9901553
0.3575000,0.3575000,0.3575000,2.7318219,-0.0637839,-4.7154759,2.7318219,-71.9300918,-2.5593497,1.0399258,5.3499520,-20.7849009,-3.3159413,2.3734230,3.1865899,-7.5126832
0.3600000,0.3600000,0.3600000,2.6174739,-0.0637683,-4.7752094,2.6174739,-73.7706359,-3.5433059,0.9912841,5.0426553,-21.3566512,-3.7179756,2.2581160,3.0743954,-8.8419344
0.3625000,0.3625000,0.3625000,2.5095630,-0.0637242,-4.8356365,2.5095630,-75.6299352,-4.4837805,0.9405864,4.7583646,-21.8995187,-4.1187054,2.1503127,2.9673392,-9.9973977
0.3650000,0.3650000,0.3650000,2.4073641,-0.0636556,-4.8959660,2.4073641,-77.4148085,-5.3696408,0.8881858,4.4951460,-22.4311144,-4.5193876,2.0490688,2.8649714,-10.9964426
0.3675000,0.3675000,0.3675000,2.3102888,-0.0635607,-4.9555316,2.3102888,-79.0495196,-6.1972841,0.8345214,4.2513013,-22.9674669,-4.9219184,1.9535993,2.7669052,-11.8545715
0.3700000,0.3700000,0.3700000,2.2178594,-0.0634353,-5.0140067,2.2178594,-80.5223864,-6.9700613,0.7800413,4.0253045,-23.5193943,-5.3280913,1.8632691,2.6727969,-12.5856734
0.3725000,0.3725000,0.3725000,2.1296778,-0.0632759,-5.0715202,2.1296778,-81.8868494,-7.6972006,0.7251432,3.8157439,-24.0907031,-5.7386675,1.7775700,2.5823347,-13.2022706
0.3750000,0.3750000,0.3750000,2.0453987,-0.0630832,-5.1286349,2.0453987,-83.2330760,-8.3922881,0.6701409,3.6212775,-24.6792541,-6.1526457,1.6960885,2.4952339,-13.7157508
0.3775000,0.3775000,0.3775000,1.9647099,-0.0628637,-5.1861937,1.9647099,-84.6384213,-9.0711429,0.6152621,3.4406039,-25.2804938,-6.5670521,1.6184748,2.4112380,-14.1365712
0.3800000,0.3800000,0.3800000,1.8873218,-0.0626297,-5.2450818,1.8873218,-86.1205671,-9.7491269,0.5606713,3.2724499,-25.8913656,-6.9773162,1.5444167,2.3301192,-14.4744274
0.3825000,0.3825000,0.3825000,1.8129643,-0.0623968,-5.3059806,1.8129643,-87.6284202,-10.4384085,0.5065087,3.1155768,-26.5124161,-7.3780370,1.4736238,2.2516758,-14.7383791
0.3850000,0.3850000,0.3850000,1.7413880,-0.0621816,-5.3691891,1.7413880,-89.0734896,-11.1460547,0.4529201,2.9687988,-27.1473659,-7.7638303,1.4058202,2.1757254,-14.9369315
0.3875000,0.3875000,0.3875000,1.6723647,-0.0619984,-5.4345548,1.6723647,-90.3709755,-11.8736840,0.4000585,2.8310085,-27.8009063,-8.1300204,1.3407447,2.1020922,-15.0780746
0.3900000,0.3900000,0.3900000,1.6056853,-0.0618579,-5.5015147,1.6056853,-91.4636057,-12.6187672,0.3480520,2.7012018,-28.4761341,-8.4731000,1.2781523,2.0305928,-15.1692875
0.3925000,0.3925000,0.3925000,1.5411522,-0.0617673,-5.5692111,1.5411522,-92.3251480,-13.3769503,0.2969599,2.5784965,-29.1729354,-8.7910157,1.2178154,1.9610234,-15.2175162
0.3950000,0.3950000,0.3950000,1.4785683,-0.0617322,-5.6366340,1.4785683,-92.9550232,-14.1443883,0.2467445,2.4621404,-29.8878650,-9.0833835,1.1595199,1.8931511,-15.2291342
0.3975000,0.3975000,0.3975000,1.4177249,-0.0617584,-5.7027508,1.4177249,-93.3759783,-14.9191140,0.1972796,2.3515084,-30.6147982,-9.3517160,1.1030576,1.8267128,-15.2098983
0.4000000,0.4000000,0.4000000,1.3583929,-0.0618541,-5.7666069,1.3583929,-93.6442491,-15.7008399,0.1483900,2.2460902,-31.3449864,-9.5996566,1.0482154,1.7614187,-15.1649084
0.4025000,0.4025000,0.4025000,1.3003175,-0.0620292,-5.8273932,1.3003175,-93.8728377,-16.4892886,0.0998976,2.1454727,-32.0662499,-9.8331216,0.9947658,1.6969608,-15.0985831
0.4050000,0.4050000,0.4050000,1.2432197,-0.0622933,-5.8844873,1.2432197,-94.2272567,-17.2819646,0.0516547,2.0493190,-32.7627384,-10.0601423,0.9424608,1.6330242,-15.0146596
0.4075000,0.4075000,0.4075000,1.1868017,-0.0626508,-5.9374712,1.1868017,-94.8188155,-18.0727092,0.0035566,1.9573476,-33.4166687,-10.2901441,0.8910305,1.5693014,-14.9162260
0.4100000,0.4100000,0.4100000,1.1307564,-0.0630957,-5.9861229,1.1307564,-95.5870331,-18.8519152,-0.0444596,1.8693141,-34.0117103,-10.5324835,0.8401861,1.5055096,-14.8057879
0.4125000,0.4125000,0.4125000,1.0747800,-0.0636071,-6.0303783,1.0747800,-96.3731333,-19.6081955,-0.0924207,1.7849942,-34.5364584,-10.7943953,0.7896282,1.4414095,-14.6853684
0.4150000,0.4150000,0.4150000,1.0185881,-0.0641468,-6.0702681,1.0185881,-97.0560757,-20.3305046,-0.1403135,1.7041689,-34.9867734,-11.0789905,0.7390567,1.3768229,-14.5566287
0.4175000,0.4175000,0.4175000,0.9619342,-0.0646619,-6.1058477,0.9619342,-97.5818277,-21.0097903,-0.1880640,1.6266113,-35.3666692,-11.3842301,0.6881867,1.3116431,-14.4209959
0.4200000,0.4200000,0.4200000,0.9046278,-0.0650899,-6.1371369,0.9046278,-97.9355199,-21.6398515,-0.2355015,1.5520759,-35.6877700,-11.7034724,0.6367652,1.2458382,-14.2797750
0.4225000,0.4225000,0.4225000,0.8465475,-0.0653679,-6.1640865,0.8465475,-98.1176993,-22.2176255,-0.2823278,1.4802914,-35.9672072,-12.0273892,0.5845899,1.1794431,-14.1342261
0.4250000,0.4250000,0.4250000,0.7876471,-0.0654414,-6.1865705,0.7876471,-98.1342440,-22.7433205,-0.3281111,1.4109569,-36.2238701,-12.3463802,0.5315246,1.1125455,-13.9855919
0.4275000,0.4275000,0.4275000,0.7279513,-0.0652718,-6.2043994,0.7279513,-97.9936548,-23.2207186,-0.3723146,1.3437440,-36.4736114,-12.6525444,0.4775074,1.0452700,-13.8350710
0.4300000,0.4300000,0.4300000,0.6675441,-0.0648391,-6.2173434,0.6675441,-97.7065522,-23.6577152,-0.4143523,1.2783027,-36.7249910,-12.9406835,0.4225503,0.9777645,-13.6837515
0.4325000,0.4325000,0.4325000,0.6065530,-0.0641421,-6.2251606,0.6065530,-97.2852890,-24.0668116,-0.4536582,1.2142712,-36.9774098,-13.2083270,0.3667291,0.9101915,-13.5325243
0.4350000,0.4350000,0.4350000,0.5451340,-0.0631935,-6.2276255,0.5451340,-96.7433207,-24.4648832,-0.4897503,1.1512867,-37.2224064,-13.4551058,0.3101694,0.8427238,-13.3820097
0.4375000,0.4375000,0.4375000,0.4834609,-0.0620152,-6.2245545,0.4834609,-96.0944970,-24.8713000,-0.5222773,1.0889987,-37.4471561,-13.6819110,0.2530299,0.7755427,-13.2325202
0.4400000,0.4400000,0.4400000,0.4217193,-0.0606318,-6.2158269,0.4217193,-95.3524540,-25.3038441,-0.5510371,1.0270811,-37.6383154,-13.8901874,0.1954909,0.7088332,-13.0840780
0.4425000,0.4425000,0.4425000,0.3601025,-0.0590661,-6.2013974,0.3601025,-94.5301745,-25.7733061,-0.5759686,0.9652456,-37.7847860,-14.0815200,0.1377452,0.6427753,-12.9364834
0.4450000,0.4450000,0.4450000,0.2988071,-0.0573352,-6.1812997,0.2988071,-93.6397180,-26.2794383,-0.5971257,0.9032522,-37.8789919,-14.2574855,0.0799941,0.5775318,-12.7894240
0.4475000,0.4475000,0.4475000,0.2380250,-0.0554487,-6.1556438,0.2380250,-92.6920838,-26.8109872,-0.6146479,0.8409176,-37.9169867,-14.4196378,0.0224424,0.5132336,-12.6426014
0.4500000,0.4500000,0.4500000,0.1779319,-0.0534080,-6.1246077,0.1779319,-91.6971691,-27.3499329,-0.6287336,0.7781197,-37.8979154,-14.5694985,-0.0347092,0.4499690,-12.4958511
0.4525000,0.4525000,0.4525000,0.1186731,-0.0512083,-6.0884264,0.1186731,-90.6637895,-27.8772973,-0.6396183,0.7147977,-37.8232526,-14.7084838,-0.0912742,0.3877785,-12.3492381
0.4550000,0.4550000,0.4550000,0.0603516,-0.0488407,-6.0473818,0.0603516,-89.5997359,-28.3776359,-0.6475547,0.6509485,-37.6960620,-14.8377726,-0.1470946,0.3266579,-12.2031111
0.4575000,0.4575000,0.4575000,0.0030223,-0.0462959,-6.0017915,0.0030223,-88.5118510,-28.8410252,-0.6527939,0.5866210,-37.5203799,-14.9581690,-0.2020535,0.2665669,-12.0581095
0.4600000,0.4600000,0.4600000,-0.0533071,-0.0435675,-5.9519990,-0.0533071,-87.4061151,-29.2629163,-0.6555715,0.5219088,-37.3007483,-15.0700224,-0.2560822,0.2074398,-11.9151217
0.4625000,0.4625000,0.4625000,-0.1086679,-0.0406551,-5.8983651,-0.1086679,-86.2877320,-29.6427926,-0.6561005,0.4569425,-37.0418820,-15.1732475,-0.3091611,0.1491984,-11.7751974
0.4650000,0.4650000,0.4650000,-0.1631192,-0.0375658,-5.8412599,-0.1631192,-85.1612133,-29.9825024,-0.6545722,0.3918816,-36.7484438,-15.2674450,-0.3613125,0.0917647,-11.6394282
0.4675000,0.4675000,0.4675000,-0.2167363,-0.0343143,-5.7810556,-0.2167363,-84.0304565,-30.2848647,-0.6511609,0.3269065,-36.4249013,-15.3520804,-0.4125899,0.0350780,-11.5088147
0.4700000,0.4700000,0.4700000,-0.2695958,-0.0309218,-5.7181202,-0.2695958,-82.8988170,-30.5528382,-0.6460317,0.2622089,-36.0754416,-15.4266638,-0.4630652,-0.0208863,-11.3841478
0.4725000,0.4725000,0.4725000,-0.3217605,-0.0274154,-5.6528121,-0.3217605,-81.7691735,-30.7892474,-0.6393461,0.1979813,-35.7039270,-15.4908737,-0.5128152,-0.0760977,-11.2659272
0.4750000,0.4750000,0.4750000,-0.3732588,-0.0238260,-5.5854760,-0.3732588,-80.6439865,-30.9968601,-0.6312658,0.1344054,-35.3138778,-15.5446026,-0.5619054,-0.1304558,-11.1543349
0.4775000,0.4775000,0.4775000,-0.4240661,-0.0201873,-5.5164396,-0.4240661,-79.5253505,-31.1785454,-0.6219536,0.0716410,-34.9084736,-15.5879284,-0.6103709,-0.1837855,-11.0492636
0.4800000,0.4800000,0.4800000,-0.4740880,-0.0165348,-5.4460107,-0.4740880,-78.4150401,-31.3373165,-0.6115716,0.0098159,-34.4905647,-15.6210363,-0.6581963,-0.2358432,-10.9503883
0.4825000,0.4825000,0.4825000,-0.5231537,-0.0129050,-5.3744759,-0.5231537,-77.3145507,-31.4761881,-0.6002794,-0.0509806,-34.0626919,-15.6441227,-0.7052982,-0.2863345,-10.8572559
0.4850000,0.4850000,0.4850000,-0.5710202,-0.0093333,-5.3020998,-0.5710202,-76.2251346,-31.5979022,-0.5882310,-0.1106997,-33.6271081,-15.6573131,-0.7515155,-0.3349386,-10.7693708
0.4875000,0.4875000,0.4875000,-0.6173882,-0.0058539,-5.2291245,-0.6173882,-75.1478322,-31.7046373,-0.5755718,-0.1693306,-33.1858025,-15.6606153,-0.7966118,-0.3813352,-10.6862575
0.4900000,0.4900000,0.4900000,-0.6619257,-0.0024978,-5.1557700,-0.6619257,-74.0835001,-31.7978157,-0.5624374,-0.2268952,-32.7405250,-15.6539168,-0.8402885,-0.4252284,-10.6074908
0.4925000,0.4925000,0.4925000,-0.7042956,0.0007082,-5.0822348,-0.7042956,-73.0328347,-31.8780761,-0.5489512,-0.2834380,-32.2928088,-15.6370211,-0.8822078,-0.4663649,-10.5326960
0.4950000,0.4950000,0.4950000,-0.7441807,0.0037417,-5.0086969,-0.7441807,-71.9963939,-31.9454074,-0.5352243,-0.3390152,-31.8439928,-15.6097090,-0.9220201,-0.5045462,-10.4615241
0.4975000,0.4975000,0.4975000,-0.7813040,0.0065856,-4.9353147,-0.7813040,-70.9746152,-31.9993865,-0.5213554,-0.3936790,-31.3952422,-15.5718047,-0.9593904,-0.5396332,-10.3936186
0.5000000,0.5000000,0.5000000,-0.8154425,0.0092275,-4.8622285,-0.8154425,-69.9678322,-32.0394410,-0.5074306,-0.4474621,-30.9475672,-15.5232318,-0.9940206,-0.5715467,-10.3285891
0.5025000,0.5025000,0.5025000,-0.8464349,0.0116600,-4.7895619,-0.8464349,-68.9762885,-32.0650633,-0.4935243,-0.5003613,-30.5018404,-15.4640508,-1.0256654,-0.6002619,-10.2660057
0.5050000,0.5050000,0.5050000,-0.8741824,0.0138796,-4.7174229,-0.8741824,-68.0001501,-32.0759385,-0.4797000,-0.5523249,-30.0588122,-15.3944748,-1.0541414,-0.6258010,-10.2054172
0.5075000,0.5075000,0.5075000,-0.8986453,0.0158864,-4.6459051,-0.8986453,-67.0395161,-32.0719761,-0.4660114,-0.6032452,-29.6191250,-15.3148665,-1.0793306,-0.6482232,-10.1463869
0.5100000,0.5100000,0.5100000,-0.9198357,0.0176836,-4.5750895,-0.9198357,-66.0944282,-32.0532683,-0.4525031,-0.6529589,-29.1833255,-15.2257214,-1.1011774,-0.6676161,-10.0885317
0.5125000,0.5125000,0.5125000,-0.9378078,0.0192773,-4.5050452,-0.9378078,-65.1648789,-32.0200073,-0.4392116,-0.7012546,-28.7518766,-15.1276427,-1.1196821,-0.6840874,-10.0315505
0.5150000,0.5150000,0.5150000,-0.9526481,0.0206754,-4.4358311,-0.9526481,-64.2508185,-31.9724000,-0.4261667,-0.7478861,-28.3251665,-15.0213126,-1.1348916,-0.6977593,-9.9752367
0.5175000,0.5175000,0.5175000,-0.9644674,0.0218876,-4.3674963,-0.9644674,-63.3521616,-31.9106060,-0.4133919,-0.7925893,-27.9035187,-14.9074646,-1.1468893,-0.7087644,-9.9194742
0.5200000,0.5200000,0.5200000,-0.9733936,0.0229250,-4.3000818,-0.9733936,-62.4687921,-31.8347134,-0.4009053,-0.8350996,-27.4871991,-14.7868576,-1.1557859,-0.7172437,-9.8642222
0.5225000,0.5225000,0.5225000,-0.9795676,0.0237997,-4.2336208,-0.9795676,-61.6005685,-31.7447525,-0.3887205,-0.8751680,-27.0764233,-14.6602539,-1.1617122,-0.7233450,-9.8094917
0.5250000,0.5250000,0.5250000,-0.9831399,0.0245242,-4.1681399,-0.9831399,-60.7473273,-31.6407354,-0.3768474,-0.9125747,-26.6713630,-14.5284024,-1.1648134,-0.7272210,-9.7553185
0.5275000,0.5275000,0.5275000,-0.9842685,0.0251115,-4.1036599,-0.9842685,-59.9088876,-31.5227072,-0.3652922,-0.9471383,-26.2721516,-14.3920244,-1.1652458,-0.7290291,-9.7017339
0.5300000,0.5300000,0.5300000,-0.9831176,0.0255745,-4.0401962,-0.9831176,-59.0850531,-31.3907942,-0.3540588,-0.9787212,-25.8788885,-14.2518048,-1.1631740,-0.7289288,-9.6487382
0.5325000,0.5325000,0.5325000,-0.9798557,0.0259255,-3.9777597,-0.9798557,-58.2756157,-31.2452393,-0.3431482,-1.0072311,-25.4916442,-14.1083852,-1.1587693,-0.7270807,-9.5962800
0.5350000,0.5350000,0.5350000,-0.9746540,0.0261768,-3.9163573,-0.9746540,-57.4803574,-31.0864207,-0.3325600,-1.0326192,-25.1104635,-13.9623604,-1.1522077,-0.7236443,-9.5442422
0.5375000,0.5375000,0.5375000,-0.9676848,0.0263395,-3.8559921,-0.9676848,-56.6990525,-30.9148540,-0.3222916,-1.0548761,-24.7353693,-13.8142766,-1.1436684,-0.7187764,-9.4924351
0.5400000,0.5400000,0.5400000,-0.9591189,0.0264245,-3.7966645,-0.9591189,-55.9314695,-30.7311810,-0.3123396,-1.0740267,-24.3663650,-13.6646316,-1.1333314,-0.7126292,-9.4405946
0.5425000,0.5425000,0.5425000,-0.9491243,0.0264414,-3.7383718,-0.9491243,-55.1773722,-30.5361499,-0.3026993,-1.0901251,-24.0034380,-13.5138758,-1.1213759,-0.7053489,-9.3883835
0.5450000,0.5450000,0.5450000,-0.9378640,0.0263993,-3.6811091,-0.9378640,-54.4365218,-30.3305901,-0.2933650,-1.1032497,-23.6465612,-13.3624141,-1.1079779,-0.6970743,-9.3353949
0.5475000,0.5475000,0.5475000,-0.9254944,0.0263062,-3.6248697,-0.9254944,-53.7086772,-30.1153863,-0.2843305,-1.1134993,-23.2956953,-13.2106081,-1.0933085,-0.6879364,-9.2811598
0.5500000,0.5500000,0.5500000,-0.9121642,0.0261696,-3.5696449,-0.9121642,-52.9935966,-29.8914540,-0.2755890,-1.1209892,-22.9507907,-13.0587797,-1.0775319,-0.6780571,-9.2251575
0.5525000,0.5525000,0.5525000,-0.8980131,0.0259959,-3.5154246,-0.8980131,-52.2910380,-29.6597168,-0.2671334,-1.1258489,-22.6117891,-12.9072131,-1.0608043,-0.6675495,-9.1668311
0.5550000,0.5550000,0.5550000,-0.8831716,0.0257909,-3.4621974,-0.8831716,-51.6007604,-29.4210884,-0.2589562,-1.1282190,-22.2786247,-12.7561585,-1.0432728,-0.6565175,-9.1056078
0.5575000,0.5575000,0.5575000,-0.8677602,0.0255600,-3.4099508,-0.8677602,-50.9225237,-29.1764577,-0.2510497,-1.1282491,-21.9512253,-12.6058350,-1.0250744,-0.6450556,-9.0409221
0.5600000,0.5600000,0.5600000,-0.8518894,0.0253075,-3.3586717,-0.8518894,-50.2560900,-28.9266773,-0.2434060,-1.1260952,-21.6295139,-12.4564329,-1.0063358,-0.6332498,-8.9722422
0.5625000,0.5625000,0.5625000,-0.8356599,0.0250375,-3.3083459,-0.8356599,-49.6012234,-28.6725559,-0.2360175,-1.1219176,-21.3134090,-12.3081174,-0.9871732,-0.6211774,-8.8990953
0.5650000,0.5650000,0.5650000,-0.8191627,0.0247534,-3.2589588,-0.8191627,-48.9576910,-28.4148524,-0.2288762,-1.1158786,-21.0028258,-12.1610302,-0.9676925,-0.6089079,-8.8210912
0.5675000,0.5675000,0.5675000,-0.8024797,0.0244584,-3.2104953,-0.8024797,-48.3252625,-28.1542737,-0.2219743,-1.1081400,-20.6976770,-12.0152925,-0.9479891,-0.5965032,-8.7379401
0.5700000,0.5700000,0.5700000,-0.7856840,0.0241551,-3.1629398,-0.7856840,-47.7037113,-27.8914724,-0.2153041,-1.0988617,-20.3978731,-11.8710069,-0.9281489,-0.5840180,-8.6494629
0.5725000,0.5725000,0.5725000,-0.7688405,0.0238457,-3.1162765,-0.7688405,-47.0928140,-27.6270478,-0.2088581,-1.0881997,-20.1033230,-11.7282596,-0.9082484,-0.5715008,-8.5555931
0.5750000,0.5750000,0.5750000,-0.7520066,0.0235323,-3.0704896,-0.7520066,-46.4923509,-27.3615467,-0.2026286,-1.0763045,-19.8139347,-11.5871221,-0.8883553,-0.5589941,-8.4563704
0.5775000,0.5775000,0.5775000,-0.7352326,0.0232166,-3.0255629,-0.7352326,-45.9021060,-27.0954651,-0.1966084,-1.0633204,-19.5296156,-11.4476527,-0.8685294,-0.5465351,-8.3519290
0.5800000,0.5800000,0.5800000,-0.7185623,0.0228999,-2.9814802,-0.7185623,-45.3218675,-26.8292513,-0.1907903,-1.0493838,-19.2502728,-11.3098986,-0.8488228,-0.5341561,-8.2424833
0.5825000,0.5825000,0.5825000,-0.7020338,0.0225836,-2.9382254,-0.7020338,-44.7514273,-26.5633079,-0.1851674,-1.0346235,-18.9758134,-11.1738964,-0.8292811,-0.5218848,-8.1283118
0.5850000,0.5850000,0.5850000,-0.6856797,0.0222686,-2.8957822,-0.6856797,-44.1905814,-26.2979953,-0.1797328,-1.0191597,-18.7061449,-11.0396740,-0.8099432,-0.5097453,-8.0097432
0.5875000,0.5875000,0.5875000,-0.6695282,0.0219559,-2.8541346,-0.6695282,-43.6391299,-26.0336347,-0.1744799,-1.0031037,-18.4411753,-10.9072515,-0.7908427,-0.4977578,-7.8871439
0.5900000,0.5900000,0.5900000,-0.6536027,0.0216463,-2.8132667,-0.6536027,-43.0968770,-25.7705107,-0.1694023,-0.9865584,-18.1808133,-10.7766418,-0.7720080,-0.4859396,-7.7609074
0.5925000,0.5925000,0.5925000,-0.6379232,0.0213402,-2.7731626,-0.6379232,-42.5636310,-25.5088746,-0.1644938,-0.9696181,-17.9249685,-10.6478521,-0.7534629,-0.4743049,-7.6314460
0.5950000,0.5950000,0.5950000,-0.6225060,0.0210383,-2.7338067,-0.6225060,-42.0392043,-25.2489473,-0.1597484,-0.9523688,-17.6735518,-10.5208842,-0.7352272,-0.4628657,-7.4991834
0.5975000,0.5975000,0.5975000,-0.6073645,0.0207410,-2.6951834,-0.6073645,-41.5234132,-24.9909218,-0.1551603,-0.9348885,-17.4264748,-10.3957353,-0.7173170,-0.4516315,-7.3645485
0.6000000,0.6000000,0.6000000,-0.5925094,0.0204485,-2.6572776,-0.5925094,-41.0160783,-24.7349656,-0.1507237,-0.9172477,-17.1836508,-10.2723988,-0.6997452,-0.4406101,-7.2279695
0.6025000,0.6025000,0.6025000,-0.5779489,0.0201612,-2.6200741,-0.5779489,-40.5170240,-24.4812235,-0.1464334,-0.8995098,-16.9449941,-10.1508647,-0.6825218,-0.4298073,-7.0898691
0.6050000,0.6050000,0.6050000,-0.5636892,0.0198791,-2.5835582,-0.5636892,-40.0260786,-24.2298196,-0.1422840,-0.8817314,-16.7104206,-10.0311197,-0.6656544,-0.4192276,-6.9506595
0.6075000,0.6075000,0.6075000,-0.5497347,0.0196026,-2.5477152,-0.5497347,-39.5430745,-23.9808592,-0.1382704,-0.8639631,-16.4798477,-9.9131486,-0.6491482,-0.4088740,-6.8107384
0.6100000,0.6100000,0.6100000,-0.5360880,0.0193316,-2.5125310,-0.5360880,-39.0678478,-23.7344308,-0.1343879,-0.8462495,-16.2531941,-9.7969335,-0.6330066,-0.3987485,-6.6704851
0.6125000,0.6125000,0.6125000,-0.5227506,0.0190663,-2.4779913,-0.5227506,-38.6002383,-23.4906078,-0.1306316,-0.8286301,-16.0303802,-9.6824551,-0.6172314,-0.3888519,-6.5302579
0.6150000,0.6150000,0.6150000,-0.5097226,0.0188066,-2.4440825,-0.5097226,-38.1400897,-23.2494501,-0.1269970,-0.8111395,-15.8113278,-9.5696924,-0.6018227,-0.3791843,-6.3903914
0.6175000,0.6175000,0.6175000,-0.4970030,0.0185526,-2.4107910,-0.4970030,-37.6872491,-23.0110057,-0.1234798,-0.7938081,-15.5959603,-9.4586232,-0.5867795,-0.3697449,-6.2511953
0.6200000,0.6200000,0.6200000,-0.4845900,0.0183042,-2.3781035,-0.4845900,-37.2415675,-22.7753116,-0.1200758,-0.7766620,-15.3842028,-9.3492245,-0.5720997,-0.3605323,-6.1129528
0.6225000,0.6225000,0.6225000,-0.4724810,0.0180613,-2.3460070,-0.4724810,-36.8028991,-22.5423952,-0.1167809,-0.7597237,-15.1759818,-9.2414720,-0.5577802,-0.3515446,-5.9759205
0.6250000,0.6250000,0.6250000,-0.4606726,0.0178240,-2.3144888,-0.4606726,-36.3711016,-22.3122754,-0.1135912,-0.7430126,-14.9712254,-9.1353413,-0.5438171,-0.3427793,-5.8403288
0.6275000,0.6275000,0.6275000,-0.4491611,0.0175922,-2.2835366,-0.4491611,-35.9460361,-22.0849636,-0.1105030,-0.7265451,-14.7698633,-9.0308072,-0.5302058,-0.3342336,-5.7063816
0.6300000,0.6300000,0.6300000,-0.4379420,0.0173656,-2.2531379,-0.4379420,-35.5275671,-21.8604644,-0.1075126,-0.7103348,-14.5718267,-8.9278441,-0.5169413,-0.3259042,-5.5742580
0.6325000,0.6325000,0.6325000,-0.4270108,0.0171444,-2.2232811,-0.4270108,-35.1155620,-21.6387766,-0.1046166,-0.6943930,-14.3770483,-8.8264265,-0.5040179,-0.3177877,-5.4441129
0.6350000,0.6350000,0.6350000,-0.4163624,0.0169283,-2.1939544,-0.4163624,-34.7098916,-21.4198937,-0.1018116,-0.6787289,-14.1854623,-8.7265285,-0.4914297,-0.3098805,-5.3160787
0.6375000,0.6375000,0.6375000,-0.4059915,0.0167172,-2.1651463,-0.4059915,-34.3104297,-21.2038047,-0.0990944,-0.6633497,-13.9970045,-8.6281242,-0.4791704,-0.3021785,-5.1902665
0.6400000,0.6400000,0.6400000,-0.3958926,0.0165111,-2.1368459,-0.3958926,-33.9170530,-20.9904945,-0.0964619,-0.6482611,-13.8116121,-8.5311877,-0.4672335,-0.2946778,-5.0667679
0.6425000,0.6425000,0.6425000,-0.3860600,0.0163097,-2.1090422,-0.3860600,-33.5296412,-20.7799446,-0.0939111,-0.6334671,-13.6292235,-8.4356934,-0.4556122,-0.2873742,-4.9456564
0.6450000,0.6450000,0.6450000,-0.3764880,0.0161131,-2.0817245,-0.3764880,-33.1480770,-20.5721336,-0.0914392,-0.6189704,-13.4497790,-8.3416156,-0.4442997,-0.2802634,-4.8269891
0.6475000,0.6475000,0.6475000,-0.3671708,0.0159210,-2.0548825,-0.3671708,-32.7722455,-20.3670371,-0.0890434,-0.6047727,-13.2732198,-8.2489291,-0.4332890,-0.2733412,-4.7108085
