# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0850000,1.0850000,1.0850000,-0.0177564,0.0032827,-0.5054198
1.0875000,1.0875000,1.0875000,-0.0174932,0.0032593,-0.5016903
1.0900000,1.0900000,1.0900000,-0.0172346,0.0032360,-0.4979982
1.0925000,1.0925000,1.0925000,-0.0169805,0.0032129,-0.4943431
1.0950000,1.0950000,1.0950000,-0.0167308,0.0031901,-0.4907245
1.0975000,1.0975000,1.0975000,-0.0164854,0.0031674,-0.4871420
1.1000000,1.1000000,1.1000000,-0.0162442,0.0031450,-0.4835950
1.1025000,1.1025000,1.1025000,-0.0160072,0.0031227,-0.4800831
1.1050000,1.1050000,1.1050000,-0.0157742,0.0031006,-0.4766060
1.1075000,1.1075000,1.1075000,-0.0155453,0.0030788,-0.4731630
1.1100000,1.1100000,1.1100000,-0.0153202,0.0030571,-0.4697539
1.1125000,1.1125000,1.1125000,-0.0150990,0.0030356,-0.4663782
1.1150000,1.1150000,1.1150000,-0.0148815,0.0030143,-0.4630354
1.1175000,1.1175000,1.1175000,-0.0146677,0.0029931,-0.4597252
1.1200000,1.1200000,1.1200000,-0.0144575,0.0029722,-0.4564471
1.1225000,1.1225000,1.1225000,-0.0142508,0.0029514,-0.4532008
1.1250000,1.1250000,1.1250000,-0.0140477,0.0029308,-0.4499859
1.1275000,1.1275000,1.1275000,-0.0138479,0.0029104,-0.4468019
1.1300000,1.1300000,1.1300000,-0.0136514,0.0028902,-0.4436485
1.1325000,1.1325000,1.1325000,-0.0134583,0.0028701,-0.4405254
1.1350000,1.1350000,1.1350000,-0.0132683,0.0028502,-0.4374321
1.1375000,1.1375000,1.1375000,-0.0130815,0.0028305,-0.4343683
1.1400000,1.1400000,1.1400000,-0.0128978,0.0028109,-0.4313336
1.1425000,1.1425000,1.1425000,-0.0127171,0.0027915,-0.4283276
1.1450000,1.1450000,1.1450000,-0.0125394,0.0027723,-0.4253501
1.1475000,1.1475000,1.1475000,-0.0123646,0.0027532,-0.4224007
1.1500000,1.1500000,1.1500000,-0.0121926,0.0027343,-0.4194790
1.1525000,1.1525000,1.1525000,-0.0120235,0.0027156,-0.4165848
1.1550000,1.1550000,1.1550000,-0.0118571,0.0026970,-0.4137176
1.1575000,1.1575000,1.1575000,-0.0116935,0.0026785,-0.4108772
1.1600000,1.1600000,1.1600000,-0.0115325,0.0026602,-0.4080632
1.1625000,1.1625000,1.1625000,-0.0113740,0.0026421,-0.4052754
1.1650000,1.1650000,1.1650000,-0.0112182,0.0026241,-0.4025134
1.1675000,1.1675000,1.1675000,-0.0110648,0.0026062,-0.3997769
1.1700000,1.1700000,1.1700000,-0.0109139,0.0025886,-0.3970656
1.1725000,1.1725000,1.1725000,-0.0107655,0.0025710,-0.3943792
1.1750000,1.1750000,1.1750000,-0.0106194,0.0025536,-0.3917175
1.1775000,1.1775000,1.1775000,-0.0104756,0.0025363,-0.3890801
1.1800000,1.1800000,1.1800000,-0.0103341,0.0025192,-0.3864667
1.1825000,1.1825000,1.1825000,-0.0101949,0.0025022,-0.3838772
1.1850000,1.1850000,1.1850000,-0.0100578,0.0024854,-0.3813111
1.1875000,1.1875000,1.1875000,-0.0099229,0.0024687,-0.3787683
1.1900000,1.1900000,1.1900000,-0.0097902,0.0024521,-0.3762484
1.1925000,1.1925000,1.1925000,-0.0096595,0.0024356,-0.3737512
1.1950000,1.1950000,1.1950000,-0.0095309,0.0024193,-0.3712765
1.1975000,1.1975000,1.1975000,-0.0094043,0.0024032,-0.3688240
1.2000000,1.2000000,1.2000000,-0.0092796,0.0023871,-0.3663933
1.2025000,1.2025000,1.2025000,-0.0091569,0.0023712,-0.3639844
1.2050000,1.2050000,1.2050000,-0.0090361,0.0023554,-0.3615969
1.2075000,1.2075000,1.2075000,-0.0089172,0.0023397,-0.3592306
1.2100000,1.2100000,1.2100000,-0.0088001,0.0023242,-0.3568853
1.2125000,1.2125000,1.2125000,-0.0086848,0.0023088,-0.3545606
1.2150000,1.2150000,1.2150000,-0.0085713,0.0022935,-0.3522565
1.2175000,1.2175000,1.2175000,-0.0084596,0.0022783,-0.3499726
1.2200000,1.2200000,1.2200000,-0.0083495,0.0022633,-0.3477087
1.2225000,1.2225000,1.2225000,-0.0082411,0.0022483,-0.3454647
1.2250000,1.2250000,1.2250000,-0.0081344,0.0022335,-0.3432402
1.2275000,1.2275000,1.2275000,-0.0080293,0.0022188,-0.3410351
1.2300000,1.2300000,1.2300000,-0.0079258,0.0022042,-0.3388491
1.2325000,1.2325000,1.2325000,-0.0078238,0.0021897,-0.3366821
1.2350000,1.2350000,1.2350000,-0.0077234,0.0021754,-0.3345339
1.2375000,1.2375000,1.2375000,-0.0076245,0.0021611,-0.3324041
1.2400000,1.2400000,1.2400000,-0.0075271,0.0021470,-0.3302927
1.2425000,1.2425000,1.2425000,-0.0074312,0.0021330,-0.3281994
1.2450000,1.2450000,1.2450000,-0.0073366,0.0021191,-0.3261241
1.2475000,1.2475000,1.2475000,-0.0072435,0.0021052,-0.3240665
1.2500000,1.2500000,1.2500000,-0.0071518,0.0020915,-0.3220264
1.2525000,1.2525000,1.2525000,-0.0070615,0.0020780,-0.3200037
1.2550000,1.2550000,1.2550000,-0.0069724,0.0020645,-0.3179981
1.2575000,1.2575000,1.2575000,-0.0068847,0.0020511,-0.3160095
1.2600000,1.2600000,1.2600000,-0.0067983,0.0020378,-0.3140377
1.2625000,1.2625000,1.2625000,-0.0067132,0.0020246,-0.3120826
1.2650000,1.2650000,1.2650000,-0.0066293,0.0020115,-0.3101438
1.2675000,1.2675000,1.2675000,-0.0065467,0.0019985,-0.3082214
1.2700000,1.2700000,1.2700000,-0.0064652,0.0019857,-0.3063150
1.2725000,1.2725000,1.2725000,-0.0063850,0.0019729,-0.3044246
1.2750000,1.2750000,1.2750000,-0.0063059,0.0019602,-0.3025499
1.2775000,1.2775000,1.2775000,-0.0062279,0.0019476,-0.3006907
1.2800000,1.2800000,1.2800000,-0.0061511,0.0019351,-0.2988471
1.2825000,1.2825000,1.2825000,-0.0060754,0.0019227,-0.2970186
1.2850000,1.2850000,1.2850000,-0.0060008,0.0019104,-0.2952053
1.2875000,1.2875000,1.2875000,-0.0059273,0.0018982,-0.2934069
1.2900000,1.2900000,1.2900000,-0.0058548,0.0018861,-0.2916233
1.2925000,1.2925000,1.2925000,-0.0057834,0.0018740,-0.2898543
1.2950000,1.2950000,1.2950000,-0.0057130,0.0018621,-0.2880998
1.2975000,1.2975000,1.2975000,-0.0056436,0.0018502,-0.2863597
1.3000000,1.3000000,1.3000000,-0.0055752,0.0018385,-0.2846337
1.3025000,1.3025000,1.3025000,-0.0055077,0.0018268,-0.2829218
1.3050000,1.3050000,1.3050000,-0.0054412,0.0018152,-0.2812237
1.3075000,1.3075000,1.3075000,-0.0053757,0.0018037,-0.2795394
1.3100000,1.3100000,1.3100000,-0.0053111,0.0017923,-0.2778687
1.3125000,1.3125000,1.3125000,-0.0052473,0.0017810,-0.2762114
1.3150000,1.3150000,1.3150000,-0.0051845,0.0017697,-0.2745675
1.3175000,1.3175000,1.3175000,-0.0051226,0.0017586,-0.2729368
1.3200000,1.3200000,1.3200000,-0.0050615,0.0017475,-0.2713192
1.3225000,1.3225000,1.3225000,-0.0050013,0.0017365,-0.2697145
1.3250000,1.3250000,1.3250000,-0.0049419,0.0017256,-0.2681225
1.3275000,1.3275000,1.3275000,-0.0048834,0.0017147,-0.2665433
1.3300000,1.3300000,1.3300000,-0.0048257,0.0017040,-0.2649766
1.3325000,1.3325000,1.3325000,-0.0047687,0.0016933,-0.2634223
1.3350000,1.3350000,1.3350000,-0.0047126,0.0016827,-0.2618802
1.3375000,1.3375000,1.3375000,-0.0046572,0.0016722,-0.2603504
1.3400000,1.3400000,1.3400000,-0.0046026,0.0016617,-0.2588326
1.3425000,1.3425000,1.3425000,-0.0045488,0.0016514,-0.2573267
1.3450000,1.3450000,1.3450000,-0.0044956,0.0016411,-0.2558326
1.3475000,1.3475000,1.3475000,-0.0044433,0.0016308,-0.2543503
1.3500000,1.3500000,1.3500000,-0.0043916,0.0016207,-0.2528795
1.3525000,1.3525000,1.3525000,-0.0043406,0.0016106,-0.2514201
1.3550000,1.3550000,1.3550000,-0.0042903,0.0016006,-0.2499721
1.3575000,1.3575000,1.3575000,-0.0042407,0.0015907,-0.2485353
1.3600000,1.3600000,1.3600000,-0.0041918,0.0015808,-0.2471097
1.3625000,1.3625000,1.3625000,-0.0041436,0.0015711,-0.2456951
1.3650000,1.3650000,1.3650000,-0.0040959,0.0015614,-0.2442914
1.3675000,1.3675000,1.3675000,-0.0040490,0.0015517,-0.2428984
1.3700000,1.3700000,1.3700000,-0.0040026,0.0015421,-0.2415162
1.3725000,1.3725000,1.3725000,-0.0039569,0.0015326,-0.2401446
1.3750000,1.3750000,1.3750000,-0.0039118,0.0015232,-0.2387835
1.3775000,1.3775000,1.3775000,-0.0038673,0.0015138,-0.2374327
1.3800000,1.3800000,1.3800000,-0.0038234,0.0015045,-0.2360923
1.3825000,1.3825000,1.3825000,-0.0037801,0.0014953,-0.2347620
1.3850000,1.3850000,1.3850000,-0.0037373,0.0014861,-0.2334418
1.3875000,1.3875000,1.3875000,-0.0036952,0.0014770,-0.2321317
1.3900000,1.3900000,1.3900000,-0.0036535,0.0014680,-0.2308314
1.3925000,1.3925000,1.3925000,-0.0036125,0.0014590,-0.2295409
1.3950000,1.3950000,1.3950000,-0.0035719,0.0014501,-0.2282602
1.3975000,1.3975000,1.3975000,-0.0035319,0.0014412,-0.2269890
1.4000000,1.4000000,1.4000000,-0.0034925,0.0014324,-0.2257274
1.4025000,1.4025000,1.4025000,-0.0034535,0.0014237,-0.2244752
1.4050000,1.4050000,1.4050000,-0.0034150,0.0014151,-0.2232324
1.4075000,1.4075000,1.4075000,-0.0033771,0.0014065,-0.2219988
1.4100000,1.4100000,1.4100000,-0.0033396,0.0013979,-0.2207744
1.4125000,1.4125000,1.4125000,-0.0033027,0.0013894,-0.2195591
1.4150000,1.4150000,1.4150000,-0.0032662,0.0013810,-0.2183528
1.4175000,1.4175000,1.4175000,-0.0032302,0.0013726,-0.2171555
1.4200000,1.4200000,1.4200000,-0.0031946,0.0013643,-0.2159669
1.4225000,1.4225000,1.4225000,-0.0031595,0.0013561,-0.2147871
1.4250000,1.4250000,1.4250000,-0.0031249,0.0013479,-0.2136160
1.4275000,1.4275000,1.4275000,-0.0030907,0.0013398,-0.2124534
1.4300000,1.4300000,1.4300000,-0.0030570,0.0013317,-0.2112994
1.4325000,1.4325000,1.4325000,-0.0030236,0.0013237,-0.2101538
1.4350000,1.4350000,1.4350000,-0.0029907,0.0013157,-0.2090166
1.4375000,1.4375000,1.4375000,-0.0029582,0.0013078,-0.2078876
1.4400000,1.4400000,1.4400000,-0.0029262,0.0012999,-0.2067669
1.4425000,1.4425000,1.4425000,-0.0028945,0.0012921,-0.2056542
1.4450000,1.4450000,1.4450000,-0.0028633,0.0012844,-0.2045497
1.4475000,1.4475000,1.4475000,-0.0028324,0.0012767,-0.2034531
1.4500000,1.4500000,1.4500000,-0.0028019,0.0012691,-0.2023644
1.4525000,1.4525000,1.4525000,-0.0027718,0.0012615,-0.2012835
1.4550000,1.4550000,1.4550000,-0.0027421,0.0012539,-0.2002104
1.4575000,1.4575000,1.4575000,-0.0027128,0.0012465,-0.1991450
1.4600000,1.4600000,1.4600000,-0.0026838,0.0012390,-0.1980872
1.4625000,1.4625000,1.4625000,-0.0026552,0.0012317,-0.1970370
1.4650000,1.4650000,1.4650000,-0.0026270,0.0012243,-0.1959942
1.4675000,1.4675000,1.4675000,-0.0025991,0.0012170,-0.1949589
1.4700000,1.4700000,1.4700000,-0.0025715,0.0012098,-0.1939309
1.4725000,1.4725000,1.4725000,-0.0025443,0.0012026,-0.1929102
1.4750000,1.4750000,1.4750000,-0.0025174,0.0011955,-0.1918968
1.4775000,1.4775000,1.4775000,-0.0024909,0.0011884,-0.1908905
1.4800000,1.4800000,1.4800000,-0.0024647,0.0011814,-0.1898913
1.4825000,1.4825000,1.4825000,-0.0024388,0.0011744,-0.1888991
1.4850000,1.4850000,1.4850000,-0.0024132,0.0011674,-0.1879139
1.4875000,1.4875000,1.4875000,-0.0023880,0.0011605,-0.1869355
1.4900000,1.4900000,1.4900000,-0.0023630,0.0011537,-0.1859641
1.4925000,1.4925000,1.4925000,-0.0023384,0.0011469,-0.1849994
1.4950000,1.4950000,1.4950000,-0.0023141,0.0011401,-0.1840414
1.4975000,1.4975000,1.4975000,-0.0022900,0.0011334,-0.1830901
1.5000000,1.5000000,1.5000000,-0.0022663,0.0011268,-0.1821455
1.5025000,1.5025000,1.5025000,-0.0022428,0.0011201,-0.1812073
1.5050000,1.5050000,1.5050000,-0.0022196,0.0011136,-0.1802757
1.5075000,1.5075000,1.5075000,-0.0021967,0.0011070,-0.1793505
1.5100000,1.5100000,1.5100000,-0.0021741,0.0011006,-0.1784316
1.5125000,1.5125000,1.5125000,-0.0021518,0.0010941,-0.1775191
1.5150000,1.5150000,1.5150000,-0.0021297,0.0010877,-0.1766129
1.5175000,1.5175000,1.5175000,-0.0021079,0.0010813,-0.1757129
1.5200000,1.5200000,1.5200000,-0.0020863,0.0010750,-0.1748190
1.5225000,1.5225000,1.5225000,-0.0020650,0.0010688,-0.1739313
1.5250000,1.5250000,1.5250000,-0.0020440,0.0010625,-0.1730496
1.5275000,1.5275000,1.5275000,-0.0020232,0.0010563,-0.1721739
1.5300000,1.5300000,1.5300000,-0.0020026,0.0010502,-0.1713041
1.5325000,1.5325000,1.5325000,-0.0019823,0.0010441,-0.1704403
1.5350000,1.5350000,1.5350000,-0.0019623,0.0010380,-0.1695823
1.5375000,1.5375000,1.5375000,-0.0019425,0.0010320,-0.1687301
1.5400000,1.5400000,1.5400000,-0.0019229,0.0010260,-0.1678837
1.5425000,1.5425000,1.5425000,-0.0019035,0.0010200,-0.1670429
1.5450000,1.5450000,1.5450000,-0.0018844,0.0010141,-0.1662079
1.5475000,1.5475000,1.5475000,-0.0018655,0.0010083,-0.1653784
1.5500000,1.5500000,1.5500000,-0.0018468,0.0010024,-0.1645545
1.5525000,1.5525000,1.5525000,-0.0018284,0.0009966,-0.1637361
1.5550000,1.5550000,1.5550000,-0.0018101,0.0009909,-0.1629231
1.5575000,1.5575000,1.5575000,-0.0017921,0.0009852,-0.1621156
1.5600000,1.5600000,1.5600000,-0.0017743,0.0009795,-0.1613134
1.5625000,1.5625000,1.5625000,-0.0017567,0.0009738,-0.1605166
1.5650000,1.5650000,1.5650000,-0.0017393,0.0009682,-0.1597251
1.5675000,1.5675000,1.5675000,-0.0017221,0.0009627,-0.1589388
1.5700000,1.5700000,1.5700000,-0.0017050,0.0009571,-0.1581577
1.5725000,1.5725000,1.5725000,-0.0016882,0.0009516,-0.1573817
1.5750000,1.5750000,1.5750000,-0.0016716,0.0009462,-0.1566109
1.5775000,1.5775000,1.5775000,-0.0016552,0.0009407,-0.1558451
1.5800000,1.5800000,1.5800000,-0.0016390,0.0009353,-0.1550844
1.5825000,1.5825000,1.5825000,-0.0016229,0.0009300,-0.1543286
1.5850000,1.5850000,1.5850000,-0.0016070,0.0009247,-0.1535778
1.5875000,1.5875000,1.5875000,-0.0015914,0.0009194,-0.1528319
1.5900000,1.5900000,1.5900000,-0.0015759,0.0009141,-0.1520909
1.5925000,1.5925000,1.5925000,-0.0015605,0.0009089,-0.1513546
1.5950000,1.5950000,1.5950000,-0.0015454,0.0009037,-0.1506232
1.5975000,1.5975000,1.5975000,-0.0015304,0.0008986,-0.1498965
