# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1050000,1.1050000,1.1050000,-0.0198695,-0.0018123,-0.5886297
1.1075000,1.1075000,1.1075000,-0.0195780,-0.0017999,-0.5843605
1.1100000,1.1100000,1.1100000,-0.0192915,-0.0017875,-0.5801334
1.1125000,1.1125000,1.1125000,-0.0190100,-0.0017752,-0.5759480
1.1150000,1.1150000,1.1150000,-0.0187334,-0.0017631,-0.5718037
1.1175000,1.1175000,1.1175000,-0.0184614,-0.0017510,-0.5676999
1.1200000,1.1200000,1.1200000,-0.0181941,-0.0017390,-0.5636362
1.1225000,1.1225000,1.1225000,-0.0179314,-0.0017271,-0.5596120
1.1250000,1.1250000,1.1250000,-0.0176731,-0.0017153,-0.5556270
1.1275000,1.1275000,1.1275000,-0.0174193,-0.0017036,-0.5516805
1.1300000,1.1300000,1.1300000,-0.0171697,-0.0016920,-0.5477721
1.1325000,1.1325000,1.1325000,-0.0169243,-0.0016804,-0.5439014
1.1350000,1.1350000,1.1350000,-0.0166830,-0.0016690,-0.5400678
1.1375000,1.1375000,1.1375000,-0.0164458,-0.0016576,-0.5362710
1.1400000,1.1400000,1.1400000,-0.0162126,-0.0016463,-0.5325104
1.1425000,1.1425000,1.1425000,-0.0159833,-0.0016351,-0.5287857
1.1450000,1.1450000,1.1450000,-0.0157577,-0.0016240,-0.5250963
1.1475000,1.1475000,1.1475000,-0.0155360,-0.0016130,-0.5214419
1.1500000,1.1500000,1.1500000,-0.0153179,-0.0016020,-0.5178221
1.1525000,1.1525000,1.1525000,-0.0151034,-0.0015911,-0.5142364
1.1550000,1.1550000,1.1550000,-0.0148924,-0.0015804,-0.5106844
1.1575000,1.1575000,1.1575000,-0.0146849,-0.0015697,-0.5071657
1.1600000,1.1600000,1.1600000,-0.0144808,-0.0015590,-0.5036799
1.1625000,1.1625000,1.1625000,-0.0142800,-0.0015485,-0.5002266
1.1650000,1.1650000,1.1650000,-0.0140825,-0.0015380,-0.4968054
1.1675000,1.1675000,1.1675000,-0.0138883,-0.0015276,-0.4934160
1.1700000,1.1700000,1.1700000,-0.0136972,-0.0015173,-0.4900580
1.1725000,1.1725000,1.1725000,-0.0135091,-0.0015071,-0.4867310
1.1750000,1.1750000,1.1750000,-0.0133241,-0.0014969,-0.4834346
1.1775000,1.1775000,1.1775000,-0.0131421,-0.0014868,-0.4801685
1.1800000,1.1800000,1.1800000,-0.0129630,-0.0014768,-0.4769323
1.1825000,1.1825000,1.1825000,-0.0127868,-0.0014669,-0.4737257
1.1850000,1.1850000,1.1850000,-0.0126134,-0.0014570,-0.4705483
1.1875000,1.1875000,1.1875000,-0.0124428,-0.0014473,-0.4673998
1.1900000,1.1900000,1.1900000,-0.0122749,-0.0014375,-0.4642799
1.1925000,1.1925000,1.1925000,-0.0121096,-0.0014279,-0.4611882
1.1950000,1.1950000,1.1950000,-0.0119470,-0.0014183,-0.4581244
1.1975000,1.1975000,1.1975000,-0.0117869,-0.0014088,-0.4550882
1.2000000,1.2000000,1.2000000,-0.0116294,-0.0013994,-0.4520792
1.2025000,1.2025000,1.2025000,-0.0114743,-0.0013901,-0.4490972
1.2050000,1.2050000,1.2050000,-0.0113217,-0.0013808,-0.4461418
1.2075000,1.2075000,1.2075000,-0.0111715,-0.0013715,-0.4432128
1.2100000,1.2100000,1.2100000,-0.0110235,-0.0013624,-0.4403098
1.2125000,1.2125000,1.2125000,-0.0108779,-0.0013533,-0.4374326
1.2150000,1.2150000,1.2150000,-0.0107346,-0.0013443,-0.4345809
1.2175000,1.2175000,1.2175000,-0.0105935,-0.0013353,-0.4317543
1.2200000,1.2200000,1.2200000,-0.0104545,-0.0013265,-0.4289526
1.2225000,1.2225000,1.2225000,-0.0103178,-0.0013176,-0.4261755
1.2250000,1.2250000,1.2250000,-0.0101831,-0.0013089,-0.4234227
1.2275000,1.2275000,1.2275000,-0.0100504,-0.0013002,-0.4206940
1.2300000,1.2300000,1.2300000,-0.0099198,-0.0012916,-0.4179891
1.2325000,1.2325000,1.2325000,-0.0097912,-0.0012830,-0.4153078
1.2350000,1.2350000,1.2350000,-0.0096646,-0.0012745,-0.4126497
1.2375000,1.2375000,1.2375000,-0.0095399,-0.0012661,-0.4100146
1.2400000,1.2400000,1.2400000,-0.0094171,-0.0012577,-0.4074023
1.2425000,1.2425000,1.2425000,-0.0092961,-0.0012494,-0.4048125
1.2450000,1.2450000,1.2450000,-0.0091770,-0.0012411,-0.4022450
1.2475000,1.2475000,1.2475000,-0.0090596,-0.0012329,-0.3996995
1.2500000,1.2500000,1.2500000,-0.0089440,-0.0012248,-0.3971758
1.2525000,1.2525000,1.2525000,-0.0088302,-0.0012167,-0.3946736
1.2550000,1.2550000,1.2550000,-0.0087180,-0.0012087,-0.3921927
1.2575000,1.2575000,1.2575000,-0.0086076,-0.0012008,-0.3897330
1.2600000,1.2600000,1.2600000,-0.0084987,-0.0011929,-0.3872940
1.2625000,1.2625000,1.2625000,-0.0083915,-0.0011850,-0.3848758
1.2650000,1.2650000,1.2650000,-0.0082859,-0.0011772,-0.3824779
1.2675000,1.2675000,1.2675000,-0.0081819,-0.0011695,-0.3801002
1.2700000,1.2700000,1.2700000,-0.0080793,-0.0011618,-0.3777425
1.2725000,1.2725000,1.2725000,-0.0079783,-0.0011542,-0.3754045
1.2750000,1.2750000,1.2750000,-0.0078788,-0.0011467,-0.3730861
1.2775000,1.2775000,1.2775000,-0.0077807,-0.0011392,-0.3707871
1.2800000,1.2800000,1.2800000,-0.0076841,-0.0011317,-0.3685072
1.2825000,1.2825000,1.2825000,-0.0075889,-0.0011243,-0.3662462
1.2850000,1.2850000,1.2850000,-0.0074950,-0.0011170,-0.3640040
1.2875000,1.2875000,1.2875000,-0.0074025,-0.0011097,-0.3617803
1.2900000,1.2900000,1.2900000,-0.0073114,-0.0011024,-0.3595749
1.2925000,1.2925000,1.2925000,-0.0072216,-0.0010953,-0.3573877
1.2950000,1.2950000,1.2950000,-0.0071331,-0.0010881,-0.3552185
1.2975000,1.2975000,1.2975000,-0.0070458,-0.0010811,-0.3530671
1.3000000,1.3000000,1.3000000,-0.0069598,-0.0010740,-0.3509332
1.3025000,1.3025000,1.3025000,-0.0068751,-0.0010670,-0.3488168
1.3050000,1.3050000,1.3050000,-0.0067915,-0.0010601,-0.3467175
1.3075000,1.3075000,1.3075000,-0.0067091,-0.0010532,-0.3446354
1.3100000,1.3100000,1.3100000,-0.0066280,-0.0010464,-0.3425701
1.3125000,1.3125000,1.3125000,-0.0065479,-0.0010396,-0.3405215
1.3150000,1.3150000,1.3150000,-0.0064690,-0.0010329,-0.3384895
1.3175000,1.3175000,1.3175000,-0.0063913,-0.0010262,-0.3364738
1.3200000,1.3200000,1.3200000,-0.0063146,-0.0010196,-0.3344743
1.3225000,1.3225000,1.3225000,-0.0062390,-0.0010130,-0.3324909
1.3250000,1.3250000,1.3250000,-0.0061644,-0.0010065,-0.3305233
1.3275000,1.3275000,1.3275000,-0.0060909,-0.0010000,-0.3285714
1.3300000,1.3300000,1.3300000,-0.0060185,-0.0009935,-0.3266351
1.3325000,1.3325000,1.3325000,-0.0059470,-0.0009871,-0.3247142
1.3350000,1.3350000,1.3350000,-0.0058766,-0.0009808,-0.3228085
1.3375000,1.3375000,1.3375000,-0.0058071,-0.0009745,-0.3209179
1.3400000,1.3400000,1.3400000,-0.0057386,-0.0009682,-0.3190422
1.3425000,1.3425000,1.3425000,-0.0056710,-0.0009620,-0.3171813
1.3450000,1.3450000,1.3450000,-0.0056044,-0.0009558,-0.3153351
1.3475000,1.3475000,1.3475000,-0.0055387,-0.0009497,-0.3135033
1.3500000,1.3500000,1.3500000,-0.0054739,-0.0009436,-0.3116859
1.3525000,1.3525000,1.3525000,-0.0054099,-0.0009376,-0.3098827
1.3550000,1.3550000,1.3550000,-0.0053469,-0.0009316,-0.3080935
1.3575000,1.3575000,1.3575000,-0.0052847,-0.0009256,-0.3063183
1.3600000,1.3600000,1.3600000,-0.0052234,-0.0009197,-0.3045569
1.3625000,1.3625000,1.3625000,-0.0051629,-0.0009138,-0.3028091
1.3650000,1.3650000,1.3650000,-0.0051032,-0.0009080,-0.3010749
1.3675000,1.3675000,1.3675000,-0.0050444,-0.0009022,-0.2993540
1.3700000,1.3700000,1.3700000,-0.0049863,-0.0008964,-0.2976464
1.3725000,1.3725000,1.3725000,-0.0049290,-0.0008907,-0.2959519
1.3750000,1.3750000,1.3750000,-0.0048725,-0.0008851,-0.2942704
1.3775000,1.3775000,1.3775000,-0.0048168,-0.0008794,-0.2926018
1.3800000,1.3800000,1.3800000,-0.0047618,-0.0008738,-0.2909459
1.3825000,1.3825000,1.3825000,-0.0047075,-0.0008683,-0.2893027
1.3850000,1.3850000,1.3850000,-0.0046540,-0.0008628,-0.2876720
1.3875000,1.3875000,1.3875000,-0.0046011,-0.0008573,-0.2860536
1.3900000,1.3900000,1.3900000,-0.0045490,-0.0008519,-0.2844475
1.3925000,1.3925000,1.3925000,-0.0044976,-0.0008465,-0.2828536
1.3950000,1.3950000,1.3950000,-0.0044469,-0.0008411,-0.2812717
1.3975000,1.3975000,1.3975000,-0.0043968,-0.0008358,-0.2797017
1.4000000,1.4000000,1.4000000,-0.0043474,-0.0008305,-0.2781435
1.4025000,1.4025000,1.4025000,-0.0042986,-0.0008253,-0.2765970
1.4050000,1.4050000,1.4050000,-0.0042505,-0.0008201,-0.2750621
1.4075000,1.4075000,1.4075000,-0.0042030,-0.0008149,-0.2735386
1.4100000,1.4100000,1.4100000,-0.0041561,-0.0008098,-0.2720265
1.4125000,1.4125000,1.4125000,-0.0041099,-0.0008047,-0.2705257
1.4150000,1.4150000,1.4150000,-0.0040642,-0.0007996,-0.2690360
1.4175000,1.4175000,1.4175000,-0.0040192,-0.0007946,-0.2675574
1.4200000,1.4200000,1.4200000,-0.0039747,-0.0007896,-0.2660897
1.4225000,1.4225000,1.4225000,-0.0039308,-0.0007847,-0.2646328
1.4250000,1.4250000,1.4250000,-0.0038875,-0.0007797,-0.2631867
1.4275000,1.4275000,1.4275000,-0.0038447,-0.0007748,-0.2617512
1.4300000,1.4300000,1.4300000,-0.0038025,-0.0007700,-0.2603263
1.4325000,1.4325000,1.4325000,-0.0037609,-0.0007652,-0.2589118
1.4350000,1.4350000,1.4350000,-0.0037197,-0.0007604,-0.2575076
1.4375000,1.4375000,1.4375000,-0.0036791,-0.0007556,-0.2561137
1.4400000,1.4400000,1.4400000,-0.0036391,-0.0007509,-0.2547299
1.4425000,1.4425000,1.4425000,-0.0035995,-0.0007462,-0.2533562
1.4450000,1.4450000,1.4450000,-0.0035604,-0.0007416,-0.2519925
1.4475000,1.4475000,1.4475000,-0.0035219,-0.0007369,-0.2506386
1.4500000,1.4500000,1.4500000,-0.0034838,-0.0007324,-0.2492946
1.4525000,1.4525000,1.4525000,-0.0034462,-0.0007278,-0.2479602
1.4550000,1.4550000,1.4550000,-0.0034091,-0.0007233,-0.2466354
1.4575000,1.4575000,1.4575000,-0.0033724,-0.0007188,-0.2453202
1.4600000,1.4600000,1.4600000,-0.0033362,-0.0007143,-0.2440144
1.4625000,1.4625000,1.4625000,-0.0033005,-0.0007099,-0.2427180
1.4650000,1.4650000,1.4650000,-0.0032652,-0.0007055,-0.2414308
1.4675000,1.4675000,1.4675000,-0.0032304,-0.0007011,-0.2401528
1.4700000,1.4700000,1.4700000,-0.0031959,-0.0006968,-0.2388839
1.4725000,1.4725000,1.4725000,-0.0031620,-0.0006924,-0.2376240
1.4750000,1.4750000,1.4750000,-0.0031284,-0.0006882,-0.2363730
1.4775000,1.4775000,1.4775000,-0.0030953,-0.0006839,-0.2351309
1.4800000,1.4800000,1.4800000,-0.0030626,-0.0006797,-0.2338976
1.4825000,1.4825000,1.4825000,-0.0030302,-0.0006755,-0.2326730
1.4850000,1.4850000,1.4850000,-0.0029983,-0.0006713,-0.2314570
1.4875000,1.4875000,1.4875000,-0.0029668,-0.0006672,-0.2302496
1.4900000,1.4900000,1.4900000,-0.0029357,-0.0006631,-0.2290506
1.4925000,1.4925000,1.4925000,-0.0029049,-0.0006590,-0.2278600
1.4950000,1.4950000,1.4950000,-0.0028745,-0.0006549,-0.2266777
1.4975000,1.4975000,1.4975000,-0.0028445,-0.0006509,-0.2255037
1.5000000,1.5000000,1.5000000,-0.0028149,-0.0006469,-0.2243379
1.5025000,1.5025000,1.5025000,-0.0027856,-0.0006429,-0.2231801
1.5050000,1.5050000,1.5050000,-0.0027567,-0.0006390,-0.2220304
1.5075000,1.5075000,1.5075000,-0.0027281,-0.0006351,-0.2208887
1.5100000,1.5100000,1.5100000,-0.0026999,-0.0006312,-0.2197548
1.5125000,1.5125000,1.5125000,-0.0026720,-0.0006273,-0.2186288
1.5150000,1.5150000,1.5150000,-0.0026445,-0.0006235,-0.2175105
1.5175000,1.5175000,1.5175000,-0.0026173,-0.0006197,-0.2163999
1.5200000,1.5200000,1.5200000,-0.0025904,-0.0006159,-0.2152969
1.5225000,1.5225000,1.5225000,-0.0025639,-0.0006121,-0.2142015
1.5250000,1.5250000,1.5250000,-0.0025376,-0.0006084,-0.2131136
1.5275000,1.5275000,1.5275000,-0.0025117,-0.0006047,-0.2120331
1.5300000,1.5300000,1.5300000,-0.0024861,-0.0006010,-0.2109600
1.5325000,1.5325000,1.5325000,-0.0024608,-0.0005973,-0.2098941
1.5350000,1.5350000,1.5350000,-0.0024358,-0.0005937,-0.2088355
1.5375000,1.5375000,1.5375000,-0.0024111,-0.0005901,-0.2077841
1.5400000,1.5400000,1.5400000,-0.0023867,-0.0005865,-0.2067398
1.5425000,1.5425000,1.5425000,-0.0023625,-0.0005829,-0.2057025
1.5450000,1.5450000,1.5450000,-0.0023387,-0.0005794,-0.2046722
1.5475000,1.5475000,1.5475000,-0.0023152,-0.0005759,-0.2036489
1.5500000,1.5500000,1.5500000,-0.0022919,-0.0005724,-0.2026324
1.5525000,1.5525000,1.5525000,-0.0022689,-0.0005689,-0.2016228
1.5550000,1.5550000,1.5550000,-0.0022461,-0.0005655,-0.2006199
1.5575000,1.5575000,1.5575000,-0.0022237,-0.0005621,-0.1996237
1.5600000,1.5600000,1.5600000,-0.0022015,-0.0005587,-0.1986341
1.5625000,1.5625000,1.5625000,-0.0021795,-0.0005553,-0.1976512
1.5650000,1.5650000,1.5650000,-0.0021578,-0.0005519,-0.1966748
1.5675000,1.5675000,1.5675000,-0.0021364,-0.0005486,-0.1957048
1.5700000,1.5700000,1.5700000,-0.0021152,-0.0005453,-0.1947413
1.5725000,1.5725000,1.5725000,-0.0020943,-0.0005420,-0.1937841
1.5750000,1.5750000,1.5750000,-0.0020736,-0.0005388,-0.1928333
1.5775000,1.5775000,1.5775000,-0.0020531,-0.0005355,-0.1918887
1.5800000,1.5800000,1.5800000,-0.0020329,-0.0005323,-0.1909504
1.5825000,1.5825000,1.5825000,-0.0020129,-0.0005291,-0.1900182
1.5850000,1.5850000,1.5850000,-0.0019932,-0.0005259,-0.1890921
1.5875000,1.5875000,1.5875000,-0.0019737,-0.0005228,-0.1881721
1.5900000,1.5900000,1.5900000,-0.0019544,-0.0005196,-0.1872581
1.5925000,1.5925000,1.5925000,-0.0019353,-0.0005165,-0.1863500
1.5950000,1.5950000,1.5950000,-0.0019164,-0.0005134,-0.1854479
1.5975000,1.5975000,1.5975000,-0.0018978,-0.0005103,-0.1845516
