# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,2.0381940,-0.0386715,-6.0648228,2.0381940,-88.6813686,-22.0798908,0.0776071,4.2253439,58.8567832,697.9973822,5300.0914662
0.3800000,0.3800000,0.3800000,1.9185540,-0.0382415,-6.0452699,1.9185540,-88.4747965,-24.1562261,0.0410895,3.9691493,54.3749611,645.8294301,4919.7205254
0.3825000,0.3825000,0.3825000,1.8026730,-0.0378814,-6.0251156,1.8026730,-88.1406488,-26.9259895,0.0073261,3.7295987,50.2604822,597.7084964,4568.3371674
0.3850000,0.3850000,0.3850000,1.6901703,-0.0376184,-6.0046415,1.6901703,-87.6942143,-30.0158009,-0.0241709,3.5058820,46.4826275,553.3036579,4243.5917329
0.3875000,0.3875000,0.3875000,1.5808470,-0.0374761,-5.9841561,1.5808470,-87.1494488,-33.0082598,-0.0539779,3.2970294,43.0133747,512.3125973,3943.3367288
0.3900000,0.3900000,0.3900000,1.4746421,-0.0374725,-5.9639290,1.4746421,-86.5190033,-35.7288650,-0.0827082,3.1019527,39.8271495,474.4589917,3665.6084212
0.3925000,0.3925000,0.3925000,1.3715801,-0.0376172,-5.9441362,1.3715801,-85.8142874,-38.1398742,-0.1109375,2.9194820,36.9006004,439.4901527,3408.6101961
0.3950000,0.3950000,0.3950000,1.2717194,-0.0379099,-5.9248311,1.2717194,-85.0455524,-40.2505099,-0.1391265,2.7483995,34.2123943,407.1748914,3170.6975092
0.3975000,0.3975000,0.3975000,1.1751095,-0.0383381,-5.9059456,1.1751095,-84.2219820,-42.0847864,-0.1675662,2.5874724,31.7430298,377.3015874,2950.3642649
0.4000000,0.4000000,0.4000000,1.0817616,-0.0388763,-5.8873166,1.0817616,-83.3517849,-43.6811706,-0.1963688,2.4354877,29.4746680,349.6764402,2746.2304829
0.4025000,0.4025000,0.4025000,0.9916352,-0.0394871,-5.8687273,0.9916352,-82.4422846,-45.1442537,-0.2254987,2.2912909,27.3909749,324.1218851,2557.0311230
0.4050000,0.4050000,0.4050000,0.9046381,-0.0401241,-5.8499484,0.9046381,-81.5000046,-46.8089185,-0.2548225,2.1538237,25.4769766,300.4751572,2381.6059548
0.4075000,0.4075000,0.4075000,0.8206363,-0.0407358,-5.8307683,0.8206363,-80.5307478,-49.2239304,-0.2841468,2.0221587,23.7189222,278.5869904,2218.8903694
0.4100000,0.4100000,0.4100000,0.7394713,-0.0412707,-5.8110047,0.7394713,-79.5396691,-52.3326410,-0.3132350,1.8955243,22.1041547,258.3204351,2067.9070407
0.4125000,0.4125000,0.4125000,0.6609783,-0.0416825,-5.7905007,0.6609783,-78.5313422,-55.5150877,-0.3418136,1.7733163,20.6209885,239.5497866,1927.7583534
0.4150000,0.4150000,0.4150000,0.5850050,-0.0419337,-5.7691130,0.5850050,-77.5098200,-58.4313950,-0.3695829,1.6550940,19.2585939,222.1596105,1797.6195248
0.4175000,0.4175000,0.4175000,0.5114270,-0.0419986,-5.7466989,0.5114270,-76.4786891,-61.0323223,-0.3962412,1.5405632,18.0068911,206.0438581,1676.7323518
0.4200000,0.4200000,0.4200000,0.4401587,-0.0418637,-5.7231073,0.4401587,-75.4411190,-63.3784995,-0.4215156,1.4295486,16.8564543,203.4749558,1564.3995252
0.4225000,0.4225000,0.4225000,0.3711596,-0.0415270,-5.6981737,0.3711596,-74.3999064,-65.5478038,-0.4451882,1.3219607,15.7984308,189.5138007,1459.9794552
0.4250000,0.4250000,0.4250000,0.3044350,-0.0409960,-5.6717208,0.3044350,-73.3575149,-67.5808135,-0.4671083,1.2177615,14.8244771,176.5580170,1362.8815616
0.4275000,0.4275000,0.4275000,0.2400317,-0.0402855,-5.6435640,0.2400317,-72.3161116,-69.4645577,-0.4871868,1.1169348,13.9267142,164.5319645,1272.5619836
0.4300000,0.4300000,0.4300000,0.1780295,-0.0394150,-5.6135192,0.1780295,-71.2775989,-71.1582764,-0.5053779,1.0194621,13.0977055,153.3659950,1188.5196705
0.4325000,0.4325000,0.4325000,0.1185257,-0.0384065,-5.5814129,0.1185257,-70.2436446,-72.6265777,-0.5216555,0.9253061,12.3304558,142.9959470,1110.2928169
0.4350000,0.4350000,0.4350000,0.0616150,-0.0372827,-5.5470915,0.0616150,-69.2157084,-73.8533481,-0.5359970,0.8344037,11.6184303,133.3626853,1037.4556117
0.4375000,0.4375000,0.4375000,0.0073646,-0.0360650,-5.5104303,0.0073646,-68.1950667,-74.8398882,-0.5483812,0.7466645,10.9555900,124.4116828,969.6152713
0.4400000,0.4400000,0.4400000,-0.0442102,-0.0347721,-5.4713400,-0.0442102,-67.1828358,-75.5984720,-0.5587998,0.6619769,10.3364348,116.0926400,906.4093298
0.4425000,0.4425000,0.4425000,-0.0931658,-0.0334192,-5.4297710,-0.0931658,-66.1799931,-76.1468772,-0.5672735,0.5802172,9.7560470,108.3591388,847.5031645
0.4450000,0.4450000,0.4450000,-0.1396379,-0.0320179,-5.3857169,-0.1396379,-65.1873968,-76.5049056,-0.5738602,0.5012613,9.2101239,101.1683275,792.5877348
0.4475000,0.4475000,0.4475000,-0.1838376,-0.0305774,-5.3392140,-0.1838376,-64.2058021,-76.6924431,-0.5786501,0.4249966,8.6949917,94.4806338,741.3775137
0.4500000,0.4500000,0.4500000,-0.2260335,-0.0291056,-5.2903396,-0.2260335,-63.2358707,-76.7284684,-0.5817491,0.3513325,8.2075933,88.2595032,693.6085965
0.4525000,0.4525000,0.4525000,-0.2665258,-0.0276107,-5.2392082,-0.2665258,-62.2781745,-76.6305991,-0.5832618,0.2802074,7.7454491,82.4711608,649.0369698
0.4550000,0.4550000,0.4550000,-0.3056170,-0.0261021,-5.1859655,-0.3056170,-61.3331945,-76.4149291,-0.5832800,0.2115920,7.3065935,77.0843925,607.4369267
0.4575000,0.4575000,0.4575000,-0.3435841,-0.0245902,-5.1307822,-0.3435841,-60.4013164,-76.0960177,-0.5818815,0.1454855,6.8894941,72.0703456,568.5996149
0.4600000,0.4600000,0.4600000,-0.3806550,-0.0230863,-5.0738472,-0.3806550,-59.4828280,-75.6869552,-0.5791351,0.0819059,6.4929613,67.4023452,532.3317068
0.4625000,0.4625000,0.4625000,-0.4169931,-0.0216015,-5.0153611,-0.4169931,-58.5779211,-75.1994650,-0.5751088,0.0208752,6.1160593,63.0557260,498.4541794
0.4650000,0.4650000,0.4650000,-0.4526877,-0.0201469,-4.9555296,-0.4526877,-57.6866984,-74.6440184,-0.5698766,-0.0375990,5.7580233,59.0076765,466.8011965
0.4675000,0.4675000,0.4675000,-0.4877524,-0.0187323,-4.8945589,-0.4877524,-56.8091854,-74.0299511,-0.5635228,-0.0935397,5.4181900,55.2370960,437.2190818
0.4700000,0.4700000,0.4700000,-0.5221305,-0.0173666,-4.8326511,-0.5221305,-55.9453459,-73.3655760,-0.5561426,-0.1470139,5.0959417,51.7244618,409.5653771
0.4725000,0.4725000,0.4725000,-0.5557075,-0.0160573,-4.7700008,-0.5557075,-55.0950977,-72.6582888,-0.5478407,-0.1981375,4.7906651,48.4517068,383.7079776
0.4750000,0.4750000,0.4750000,-0.5883287,-0.0148100,-4.7067924,-0.5883287,-54.2583277,-71.9146644,-0.5387282,-0.2470732,4.5017228,45.4021047,359.5243363
0.4775000,0.4775000,0.4775000,-0.6198179,-0.0136292,-4.6431989,-0.6198179,-53.4349044,-71.1405472,-0.5289184,-0.2940205,4.2284356,42.5601649,336.9007344
0.4800000,0.4800000,0.4800000,-0.6499957,-0.0125172,-4.5793802,-0.6499957,-52.6246870,-70.3411317,-0.5185241,-0.3391996,3.9700737,39.9115332,315.7316093
0.4825000,0.4825000,0.4825000,-0.6786913,-0.0114755,-4.5154833,-0.6786913,-51.8275321,-69.5210365,-0.5076539,-0.3828329,3.7258554,37.4428992,295.9189369
0.4850000,0.4850000,0.4850000,-0.7057497,-0.0105040,-4.4516415,-0.7057497,-51.0432971,-68.6843702,-0.4964102,-0.4251250,3.4949516,35.1419099,277.3716633
0.4875000,0.4875000,0.4875000,-0.7310351,-0.0096019,-4.3879750,-0.7310351,-50.2718417,-67.8347892,-0.4848874,-0.4662461,3.2764951,32.9970875,260.0051817
0.4900000,0.4900000,0.4900000,-0.7544314,-0.0087678,-4.3245913,-0.7544314,-49.5130283,-66.9755467,-0.4731714,-0.5063184,3.0695949,30.9977531,243.7408504
0.4925000,0.4925000,0.4925000,-0.7758444,-0.0079999,-4.2615860,-0.7758444,-48.7667206,-66.1095350,-0.4613391,-0.5454093,2.8733532,29.1339537,228.5055490
0.4950000,0.4950000,0.4950000,-0.7952036,-0.0072957,-4.1990433,-0.7952036,-48.0327834,-65.2393202,-0.4494581,-0.5835297,2.6868852,27.3963946,214.2312693
0.4975000,0.4975000,0.4975000,-0.8124635,-0.0066520,-4.1370369,-0.8124635,-47.3110804,-64.3671725,-0.4375873,-0.6206394,2.5093395,25.7763767,200.8547383
0.5000000,0.5000000,0.5000000,-0.8276037,-0.0060655,-4.0756306,-0.8276037,-46.6014739,-63.4950930,-0.4257777,-0.6566563,2.3399174,24.2657382,201.1452489
0.5025000,0.5025000,0.5025000,-0.8406267,-0.0055323,-4.0148797,-0.8406267,-45.9038232,-62.6248383,-0.4140724,-0.6914685,2.1778896,22.8568035,189.2992047
0.5050000,0.5050000,0.5050000,-0.8515538,-0.0050486,-3.9548311,-0.8515538,-45.2179844,-61.7579436,-0.4025078,-0.7249460,2.0226083,21.5423369,178.1838751
0.5075000,0.5075000,0.5075000,-0.8604210,-0.0046105,-3.8955247,-0.8604210,-44.5438101,-60.8957453,-0.3911141,-0.7569514,1.8735140,20.3155047,167.7521041
0.5100000,0.5100000,0.5100000,-0.8672755,-0.0042147,-3.8369934,-0.8672755,-43.8811488,-60.0394023,-0.3799162,-0.7873479,1.7301367,19.1698439,157.9599779
0.5125000,0.5125000,0.5125000,-0.8721737,-0.0038578,-3.7792646,-0.8721737,-43.2298453,-59.1899156,-0.3689339,-0.8160055,1.5920909,18.0992380,148.7665805
0.5150000,0.5150000,0.5150000,-0.8751799,-0.0035372,-3.7223601,-0.8751799,-42.5897411,-58.3481471,-0.3581829,-0.8428063,1.4590668,17.0979015,140.1337688
0.5175000,0.5175000,0.5175000,-0.8763665,-0.0032501,-3.6662972,-0.8763665,-41.9606744,-57.5148362,-0.3476755,-0.8676485,1.3308168,16.1603704,132.0259669
0.5200000,0.5200000,0.5200000,-0.8758144,-0.0029942,-3.6110889,-0.8758144,-41.3424804,-56.6906142,-0.3374206,-0.8904493,1.2071421,15.2815000,124.4099765
0.5225000,0.5225000,0.5225000,-0.8736125,-0.0027673,-3.5567446,-0.8736125,-40.7349924,-55.8760180,-0.3274244,-0.9111469,1.0878770,14.4564674,117.2548045
0.5250000,0.5250000,0.5250000,-0.8698577,-0.0025672,-3.5032702,-0.8698577,-40.1380414,-55.0715005,-0.3176909,-0.9297010,0.9728766,13.6807785,110.5315044
0.5275000,0.5275000,0.5275000,-0.8646537,-0.0023919,-3.4506689,-0.8646537,-39.5514574,-54.2774412,-0.3082221,-0.9460910,0.8620059,12.9502756,104.2130305
0.5300000,0.5300000,0.5300000,-0.8581098,-0.0022392,-3.3989415,-0.8581098,-38.9750692,-53.4941537,-0.2990185,-0.9603150,0.7551328,12.2611462,98.2741057
0.5325000,0.5325000,0.5325000,-0.8503389,-0.0021071,-3.3480862,-0.8503389,-38.4087053,-52.7218939,-0.2900789,-0.9723866,0.6521239,11.6099277,92.6910987
0.5350000,0.5350000,0.5350000,-0.8414558,-0.0019937,-3.2980996,-0.8414558,-37.8521938,-51.9608655,-0.2814012,-0.9823339,0.5528440,10.9935086,87.4419122
0.5375000,0.5375000,0.5375000,-0.8315752,-0.0018970,-3.2489765,-0.8315752,-37.3053633,-51.2112262,-0.2729824,-0.9901973,0.4571570,10.4091221,82.5058793
0.5400000,0.5400000,0.5400000,-0.8208101,-0.0018152,-3.2007102,-0.8208101,-36.7680431,-50.4730921,-0.2648186,-0.9960290,0.3649285,9.8543336,77.8636682
0.5425000,0.5425000,0.5425000,-0.8092699,-0.0017467,-3.1532931,-0.8092699,-36.2400629,-49.7465426,-0.2569052,-0.9998919,0.2760283,9.3270195,73.4971943
0.5450000,0.5450000,0.5450000,-0.7970598,-0.0016897,-3.1067160,-0.7970598,-35.7212541,-49.0316238,-0.2492374,-1.0018595,0.1903322,8.8253406,69.3895377
0.5475000,0.5475000,0.5475000,-0.7842793,-0.0016429,-3.0609692,-0.7842793,-35.2114492,-48.3283520,-0.2418096,-1.0020147,0.1077223,8.3477095,65.5248675
0.5500000,0.5500000,0.5500000,-0.7710219,-0.0016049,-3.0160421,-0.7710219,-34.7104824,-47.6367176,-0.2346163,-1.0004489,0.0280866,7.8927546,61.8883697
0.5525000,0.5525000,0.5525000,-0.7573745,-0.0015745,-2.9719234,-0.7573745,-34.2181895,-46.9566869,-0.2276516,-0.9972611,-0.0486837,7.4592835,58.4661812
0.5550000,0.5550000,0.5550000,-0.7434170,-0.0015506,-2.9286015,-0.7434170,-33.7344085,-46.2882055,-0.2209093,-0.9925560,-0.1226964,7.0462467,55.2453259
0.5575000,0.5575000,0.5575000,-0.7292228,-0.0015321,-2.8860642,-0.7292228,-33.2589791,-45.6312003,-0.2143834,-0.9864427,-0.1940608,6.6527042,52.2136555
0.5600000,0.5600000,0.5600000,-0.7148583,-0.0015182,-2.8442989,-0.7148583,-32.7917435,-44.9855818,-0.2080677,-0.9790327,-0.2628890,6.2777947,49.3597928
0.5625000,0.5625000,0.5625000,-0.7003836,-0.0015083,-2.8032929,-0.7003836,-32.3325460,-44.3512459,-0.2019559,-0.9704385,-0.3292960,5.9207106,46.6730782
0.5650000,0.5650000,0.5650000,-0.6858525,-0.0015014,-2.7630332,-0.6858525,-31.8812331,-43.7280758,-0.1960420,-0.9607719,-0.3933977,5.5806768,44.1435186
0.5675000,0.5675000,0.5675000,-0.6713130,-0.0014972,-2.7235068,-0.6713130,-31.4376540,-43.1159435,-0.1903199,-0.9501426,-0.4553082,5.2569345,41.7617387
0.5700000,0.5700000,0.5700000,-0.6568077,-0.0014951,-2.6847004,-0.6568077,-31.0016601,-42.5147113,-0.1847834,-0.9386572,-0.5151350,4.9487307,39.5189352
0.5725000,0.5725000,0.5725000,-0.6423738,-0.0014946,-2.6466010,-0.6423738,-30.5731054,-41.9242333,-0.1794266,-0.9264181,-0.5729752,4.6553108,37.4068328
0.5750000,0.5750000,0.5750000,-0.6280443,-0.0014954,-2.6091952,-0.6280443,-30.1518462,-41.3443563,-0.1742438,-0.9135228,-0.6289110,4.3759167,35.4176436
0.5775000,0.5775000,0.5775000,-0.6138475,-0.0014971,-2.5724699,-0.6138475,-29.7377416,-40.7749212,-0.1692292,-0.9000633,-0.6830064,4.1097881,33.5440286
0.5800000,0.5800000,0.5800000,-0.5998081,-0.0014995,-2.5364120,-0.5998081,-29.3306531,-40.2157638,-0.1643773,-0.8861258,-0.7353049,3.8561664,31.7790617
0.5825000,0.5825000,0.5825000,-0.5859471,-0.0015023,-2.5010085,-0.5859471,-28.9304447,-39.6667158,-0.1596826,-0.8717907,-0.7858285,3.6143016,30.1161981
0.5850000,0.5850000,0.5850000,-0.5722825,-0.0015054,-2.4662466,-0.5722825,-28.5369831,-39.1276055,-0.1551398,-0.8571321,-0.8345787,3.3834604,28.5492441
0.5875000,0.5875000,0.5875000,-0.5588292,-0.0015086,-2.4321134,-0.5588292,-28.1501373,-38.5982587,-0.1507437,-0.8422182,-0.8815374,3.1629352,27.0723311
0.5900000,0.5900000,0.5900000,-0.5455997,-0.0015117,-2.3985964,-0.5455997,-27.7697790,-38.0784993,-0.1464895,-0.8271114,-0.9266700,2.9520522,25.6798931
0.5925000,0.5925000,0.5925000,-0.5326041,-0.0015146,-2.3656831,-0.5326041,-27.3957823,-37.5681499,-0.1423721,-0.8118684,-0.9699289,2.7501791,24.3666471
0.5950000,0.5950000,0.5950000,-0.5198507,-0.0015173,-2.3333613,-0.5198507,-27.0280240,-37.0670324,-0.1383870,-0.7965406,-1.0112570,2.5567308,23.1275770
0.5975000,0.5975000,0.5975000,-0.5073456,-0.0015197,-2.3016189,-0.5073456,-26.6663831,-36.5749685,-0.1345295,-0.7811743,-1.0505918,2.3711729,21.9579206
0.6000000,0.6000000,0.6000000,-0.4950937,-0.0015217,-2.2704440,-0.4950937,-26.3107411,-36.0917800,-0.1307953,-0.7658108,-1.0878693,2.1930229,20.8531600
0.6025000,0.6025000,0.6025000,-0.4830983,-0.0015233,-2.2398249,-0.4830983,-25.9609822,-35.6172894,-0.1271801,-0.7504871,-1.1230272,2.0218488,19.8090150
0.6050000,0.6050000,0.6050000,-0.4713613,-0.0015245,-2.2097502,-0.4713613,-25.6169925,-35.1513202,-0.1236798,-0.7352362,-1.1560082,1.8572659,18.8214381
0.6075000,0.6075000,0.6075000,-0.4598839,-0.0015252,-2.1802086,-0.4598839,-25.2786609,-34.6936970,-0.1202903,-0.7200871,-1.1867623,1.6989318,17.8866124
0.6100000,0.6100000,0.6100000,-0.4486661,-0.0015253,-2.1511890,-0.4486661,-24.9458783,-34.2442461,-0.1170080,-0.7050652,-1.2152487,1.5465405,17.0009506
0.6125000,0.6125000,0.6125000,-0.4377071,-0.0015250,-2.1226806,-0.4377071,-24.6185382,-33.8027959,-0.1138289,-0.6901929,-1.2414372,1.3998157,16.1610951
0.6150000,0.6150000,0.6150000,-0.4270053,-0.0015242,-2.0946728,-0.4270053,-24.2965361,-33.3691763,-0.1107496,-0.6754895,-1.2653095,1.2585055,15.3639173
0.6175000,0.6175000,0.6175000,-0.4165588,-0.0015229,-2.0671551,-0.4165588,-23.9797697,-32.9432200,-0.1077666,-0.6609718,-1.2868592,1.1223764,14.6065177
0.6200000,0.6200000,0.6200000,-0.4063647,-0.0015211,-2.0401173,-0.4063647,-23.6681392,-32.5247618,-0.1048766,-0.6466539,-1.3060930,0.9912096,13.8862231
0.6225000,0.6225000,0.6225000,-0.3964202,-0.0015188,-2.0135494,-0.3964202,-23.3615466,-32.1136391,-0.1020763,-0.6325479,-1.3230295,0.8647976,13.2005827
0.6250000,0.6250000,0.6250000,-0.3867217,-0.0015161,-1.9874417,-0.3867217,-23.0598962,-31.7096920,-0.0993627,-0.6186640,-1.3376998,0.7429426,12.5473616
0.6275000,0.6275000,0.6275000,-0.3772653,-0.0015129,-1.9617846,-0.3772653,-22.7630944,-31.3127635,-0.0967328,-0.6050105,-1.3501465,0.6254546,11.9245313
0.6300000,0.6300000,0.6300000,-0.3680472,-0.0015093,-1.9365686,-0.3680472,-22.4710493,-30.9226994,-0.0941837,-0.5915941,-1.3604232,0.5121518,11.3302574
0.6325000,0.6325000,0.6325000,-0.3590630,-0.0015052,-1.9117847,-0.3590630,-22.1836715,-30.5393484,-0.0917126,-0.5784201,-1.3685929,0.4028598,10.7628858
0.6350000,0.6350000,0.6350000,-0.3503082,-0.0015007,-1.8874239,-0.3503082,-21.9008732,-30.1625622,-0.0893169,-0.5654926,-1.3747277,0.2974117,10.2209255
0.6375000,0.6375000,0.6375000,-0.3417783,-0.0014959,-1.8634774,-0.3417783,-21.6225685,-29.7921957,-0.0869939,-0.5528144,-1.3789071,0.1956477,9.7030311
0.6400000,0.6400000,0.6400000,-0.3334687,-0.0014907,-1.8399366,-0.3334687,-21.3486736,-29.4281066,-0.0847412,-0.5403874,-1.3812165,0.0974157,9.2079839
0.6425000,0.6425000,0.6425000,-0.3253746,-0.0014851,-1.8167931,-0.3253746,-21.0791064,-29.0701560,-0.0825565,-0.5282126,-1.3817467,0.0025705,8.7346736
0.6450000,0.6450000,0.6450000,-0.3174911,-0.0014792,-1.7940389,-0.3174911,-20.8137866,-28.7182078,-0.0804373,-0.5162903,-1.3805918,-0.0890258,8.2820804
0.6475000,0.6475000,0.6475000,-0.3098135,-0.0014730,-1.7716658,-0.3098135,-20.5526357,-28.3721291,-0.0783815,-0.5046198,-1.3778487,-0.1775038,7.8492581
0.6500000,0.6500000,0.6500000,-0.3023370,-0.0014664,-1.7496660,-0.3023370,-20.2955767,-28.0317901,-0.0763870,-0.4932002,-1.3736155,-0.2629865,7.4353193
0.6525000,0.6525000,0.6525000,-0.2950567,-0.0014596,-1.7280319,-0.2950567,-20.0425347,-27.6970640,-0.0744517,-0.4820298,-1.3679905,-0.3455883,7.0394229
0.6550000,0.6550000,0.6550000,-0.2879678,-0.0014526,-1.7067560,-0.2879678,-19.7934361,-27.3678270,-0.0725735,-0.4711065,-1.3610717,-0.4254146,6.6607632
0.6575000,0.6575000,0.6575000,-0.2810656,-0.0014453,-1.6858311,-0.2810656,-19.5482090,-27.0439585,-0.0707507,-0.4604277,-1.3529555,-0.5025604,6.2985623
0.6600000,0.6600000,0.6600000,-0.2743454,-0.0014377,-1.6652499,-0.2743454,-19.3067830,-26.7253405,-0.0689813,-0.4499907,-1.3437364,-0.5771097,5.9520640
0.6625000,0.6625000,0.6625000,-0.2678025,-0.0014300,-1.6450056,-0.2678025,-19.0690895,-26.4118583,-0.0672636,-0.4397922,-1.3335062,-0.6491343,5.6205307
0.6650000,0.6650000,0.6650000,-0.2614323,-0.0014221,-1.6250913,-0.2614323,-18.8350610,-26.1033997,-0.0655958,-0.4298289,-1.3223535,-0.7186932,5.3032417
0.6675000,0.6675000,0.6675000,-0.2552303,-0.0014139,-1.6055003,-0.2552303,-18.6046317,-25.7998557,-0.0639764,-0.4200971,-1.3103638,-0.7858326,4.9994938
0.6700000,0.6700000,0.6700000,-0.2491920,-0.0014056,-1.5862262,-0.2491920,-18.3777372,-25.5011196,-0.0624037,-0.4105931,-1.2976185,-0.8505857,4.7086026
0.6725000,0.6725000,0.6725000,-0.2433132,-0.0013972,-1.5672626,-0.2433132,-18.1543145,-25.2070880,-0.0608762,-0.4013129,-1.2841952,-0.9129735,4.4299050
0.6750000,0.6750000,0.6750000,-0.2375895,-0.0013886,-1.5486033,-0.2375895,-17.9343018,-24.9176596,-0.0593924,-0.3922525,-1.2701676,-0.9730055,4.1627623
0.6775000,0.6775000,0.6775000,-0.2320167,-0.0013798,-1.5302423,-0.2320167,-17.7176388,-24.6327361,-0.0579509,-0.3834077,-1.2556052,-1.0306813,3.9065634
0.6800000,0.6800000,0.6800000,-0.2265908,-0.0013710,-1.5121736,-0.2265908,-17.5042664,-24.3522215,-0.0565503,-0.3747743,-1.2405735,-1.0859924,3.6607269
0.6825000,0.6825000,0.6825000,-0.2213077,-0.0013621,-1.4943914,-0.2213077,-17.2941268,-24.0760225,-0.0551894,-0.3663481,-1.2251337,-1.1389239,3.4247038
0.6850000,0.6850000,0.6850000,-0.2161635,-0.0013530,-1.4768902,-0.2161635,-17.0871633,-23.8040481,-0.0538668,-0.3581247,-1.2093433,-1.1894566,3.1979785
0.6875000,0.6875000,0.6875000,-0.2111543,-0.0013439,-1.4596642,-0.2111543,-16.8833205,-23.5362096,-0.0525812,-0.3500999,-1.1932558,-1.2375690,2.9800691
0.6900000,0.6900000,0.6900000,-0.2062765,-0.0013347,-1.4427083,-0.2062765,-16.6825441,-23.2724208,-0.0513316,-0.3422693,-1.1769209,-1.2832397,2.7705270
0.6925000,0.6925000,0.6925000,-0.2015264,-0.0013254,-1.4260171,-0.2015264,-16.4847810,-23.0125976,-0.0501168,-0.3346287,-1.1603849,-1.3264487,2.5689355
0.6950000,0.6950000,0.6950000,-0.1969005,-0.0013161,-1.4095854,-0.1969005,-16.2899792,-22.7566581,-0.0489356,-0.3271737,-1.1436903,-1.3671797,2.3749078
0.6975000,0.6975000,0.6975000,-0.1923952,-0.0013067,-1.3934082,-0.1923952,-16.0980876,-22.5045228,-0.0477871,-0.3199001,-1.1268765,-1.4054213,2.1880844
0.7000000,0.7000000,0.7000000,-0.1880072,-0.0012973,-1.3774806,-0.1880072,-15.9090564,-22.2561138,-0.0466701,-0.3128037,-1.1099798,-1.4411681,2.0081305
0.7025000,0.7025000,0.7025000,-0.1837333,-0.0012878,-1.3617978,-0.1837333,-15.7228367,-22.0113557,-0.0455837,-0.3058804,-1.0930335,-1.4744219,1.8347338
0.7050000,0.7050000,0.7050000,-0.1795702,-0.0012783,-1.3463551,-0.1795702,-15.5393804,-21.7701747,-0.0445269,-0.2991260,-1.0760680,-1.5051925,1.6676013
0.7075000,0.7075000,0.7075000,-0.1755148,-0.0012688,-1.3311479,-0.1755148,-15.3586407,-21.5324991,-0.0434988,-0.2925365,-1.0591111,-1.5334976,1.5064578
0.7100000,0.7100000,0.7100000,-0.1715641,-0.0012593,-1.3161716,-0.1715641,-15.1805715,-21.2982591,-0.0424985,-0.2861079,-1.0421883,-1.5593634,1.3510439
0.7125000,0.7125000,0.7125000,-0.1677153,-0.0012498,-1.3014220,-0.1677153,-15.0051277,-21.0673865,-0.0415252,-0.2798362,-1.0253226,-1.5828242,1.2011142
0.7150000,0.7150000,0.7150000,-0.1639653,-0.0012402,-1.2868947,-0.1639653,-14.8322651,-20.8398150,-0.0405781,-0.2737176,-1.0085349,-1.6039224,1.0564363
0.7175000,0.7175000,0.7175000,-0.1603115,-0.0012307,-1.2725855,-0.1603115,-14.6619404,-20.6154800,-0.0396562,-0.2677483,-0.9918441,-1.6227078,0.9167903
0.7200000,0.7200000,0.7200000,-0.1567511,-0.0012212,-1.2584903,-0.1567511,-14.4941109,-20.3943186,-0.0387589,-0.2619246,-0.9752673,-1.6392373,0.7819672
0.7225000,0.7225000,0.7225000,-0.1532815,-0.0012117,-1.2446052,-0.1532815,-14.3287351,-20.1762693,-0.0378854,-0.2562427,-0.9588197,-1.6535738,0.6517693
0.7250000,0.7250000,0.7250000,-0.1499002,-0.0012022,-1.2309261,-0.1499002,-14.1657720,-19.9612724,-0.0370350,-0.2506993,-0.9425149,-1.6657858,0.5260091
0.7275000,0.7275000,0.7275000,-0.1466047,-0.0011927,-1.2174493,-0.1466047,-14.0051815,-19.7492695,-0.0362070,-0.2452906,-0.9263653,-1.6759467,0.4045096
0.7300000,0.7300000,0.7300000,-0.1433927,-0.0011833,-1.2041710,-0.1433927,-13.8469243,-19.5402038,-0.0354006,-0.2400134,-0.9103815,-1.6841334,0.2871038
0.7325000,0.7325000,0.7325000,-0.1402616,-0.0011739,-1.1910875,-0.1402616,-13.6909618,-19.3340199,-0.0346153,-0.2348643,-0.8945732,-1.6904263,0.1736345
0.7350000,0.7350000,0.7350000,-0.1372094,-0.0011645,-1.1781953,-0.1372094,-13.5372560,-19.1306638,-0.0338505,-0.2298400,-0.8789486,-1.6949078,0.0639548
0.7375000,0.7375000,0.7375000,-0.1342338,-0.0011551,-1.1654909,-0.1342338,-13.3857698,-18.9300827,-0.0331055,-0.2249372,-0.8635150,-1.6976622,-0.0420720
0.7400000,0.7400000,0.7400000,-0.1313327,-0.0011458,-1.1529707,-0.1313327,-13.2364667,-18.7322253,-0.0323797,-0.2201529,-0.8482787,-1.6987745,-0.1445724
0.7425000,0.7425000,0.7425000,-0.1285040,-0.0011366,-1.1406316,-0.1285040,-13.0893108,-18.5370414,-0.0316725,-0.2154841,-0.8332451,-1.6983300,-0.2436620
0.7450000,0.7450000,0.7450000,-0.1257457,-0.0011273,-1.1284701,-0.1257457,-12.9442670,-18.3444822,-0.0309835,-0.2109277,-0.8184187,-1.6964138,-0.3394458
0.7475000,0.7475000,0.7475000,-0.1230558,-0.0011182,-1.1164831,-0.1230558,-12.8013008,-18.1545000,-0.0303120,-0.2064808,-0.8038032,-1.6931103,-0.4320179
