# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,2.2596754,-0.0061061,-4.9025395,2.2596754,0.4598050,8.4150096,-0.3845474,6.3409151,101.4083013,1265.7762862,10122.8290687
0.3775000,0.3775000,0.3775000,2.0262683,-0.0057934,-4.9070732,2.0262683,0.3332541,7.8102748,-0.4227760,5.8810657,93.3318865,1164.6635963,9332.0116938
0.3800000,0.3800000,0.3800000,1.8068379,-0.0054920,-4.9072648,1.8068379,0.2164108,7.2424549,-0.4575030,5.4465737,85.9506259,1071.9828875,8606.5816661
0.3825000,0.3825000,0.3825000,1.6008996,-0.0052021,-4.9033486,1.6008996,0.1087803,6.7083694,-0.4885280,5.0352397,79.2037910,986.9959972,7940.8333027
0.3850000,0.3850000,0.3850000,1.4079598,-0.0049240,-4.8955089,1.4079598,0.0098917,6.2049482,-0.5157933,4.6452503,73.0361682,909.0325009,7329.5839376
0.3875000,0.3875000,0.3875000,1.2275368,-0.0046581,-4.8838831,1.2275368,-0.0807159,5.7293676,-0.5393733,4.2751667,67.3974915,837.4832195,6768.1238031
0.3900000,0.3900000,0.3900000,1.0591663,-0.0044048,-4.8685670,1.0591663,-0.1635117,5.2791561,-0.5594575,3.9238738,62.2419463,771.7943736,6252.1709075
0.3925000,0.3925000,0.3925000,0.9023928,-0.0041645,-4.8496269,0.9023928,-0.2389901,4.8522506,-0.5763202,3.5905086,57.5277249,711.4623193,5777.8303950
0.3950000,0.3950000,0.3950000,0.7567538,-0.0039371,-4.8271145,0.7567538,-0.3076824,4.4469991,-0.5902769,3.2743845,53.2166227,656.0288032,5341.5579238
0.3975000,0.3975000,0.3975000,0.6217595,-0.0037226,-4.8010825,0.6217595,-0.3701590,4.0621188,-0.6016326,2.9749269,49.2736638,605.0766865,4940.1266536
0.4000000,0.4000000,0.4000000,0.4968752,-0.0035205,-4.7715999,0.4968752,-0.4270230,3.6966269,-0.6106406,2.6916261,45.6667526,558.2260873,4570.5974710
0.4025000,0.4025000,0.4025000,0.3815084,-0.0033300,-4.7387619,0.3815084,-0.4788931,3.3497638,-0.6174837,2.4240087,42.3663495,515.1309009,4230.2921252
0.4050000,0.4050000,0.4050000,0.2750061,-0.0031504,-4.7026961,0.2750061,-0.5263800,3.0209228,-0.6222772,2.1716235,39.3451775,475.4756579,3916.7689781
0.4075000,0.4075000,0.4075000,0.1766607,-0.0029804,-4.6635631,0.1766607,-0.5700574,2.7095956,-0.6250903,1.9340346,36.5779630,438.9726875,3627.8011050
0.4100000,0.4100000,0.4100000,0.0857259,-0.0028190,-4.6215546,0.0857259,-0.6104329,2.4153365,-0.6259724,1.7108161,34.0412212,405.3595542,3361.3565087
0.4125000,0.4125000,0.4125000,0.0014401,-0.0026649,-4.5768877,0.0014401,-0.6479235,2.1377388,-0.6249762,1.5015436,31.7130913,374.3967413,3115.5802366
0.4150000,0.4150000,0.4150000,-0.0769427,-0.0025172,-4.5297988,-0.0769427,-0.6828412,1.8764179,-0.6221736,1.3057831,29.5732264,345.8655559,2888.7782088
0.4175000,0.4175000,0.4175000,-0.1501196,-0.0023748,-4.4805358,-0.1501196,-0.7153907,1.6309951,-0.6176627,1.1230780,27.6027422,319.5662337,2679.4025890
0.4200000,0.4200000,0.4200000,-0.2187060,-0.0022370,-4.4293522,-0.2187060,-0.7456798,1.4010788,-0.6115676,0.9529366,25.7842169,295.3162239,2486.0385435
0.4225000,0.4225000,0.4225000,-0.2832093,-0.0021034,-4.3765007,-0.2832093,-0.7737400,1.1862455,-0.6040340,0.7948228,24.1017327,272.9486357,2307.3922526
0.4250000,0.4250000,0.4250000,-0.3440139,-0.0019735,-4.3222283,-0.3440139,-0.7995513,0.9860210,-0.5952218,0.6481501,22.5409354,252.3108325,2142.2800510
0.4275000,0.4275000,0.4275000,-0.4013810,-0.0018474,-4.2667722,-0.4013810,-0.8230677,0.7998674,-0.5852981,0.5122817,21.0890841,233.2631558,1989.6185855
0.4300000,0.4300000,0.4300000,-0.4554624,-0.0017253,-4.2103575,-0.4554624,-0.8442398,0.6271741,-0.5744302,0.3865347,19.7350606,215.6777705,1848.4158925
0.4325000,0.4325000,0.4325000,-0.5063230,-0.0016072,-4.1531945,-0.5063230,-0.8630327,0.4672571,-0.5627805,0.2701898,18.4693173,211.2199805,1717.7633048
0.4350000,0.4350000,0.4350000,-0.5539698,-0.0014934,-4.0954781,-0.5539698,-0.8794373,0.3193636,-0.5505021,0.1625049,17.2837567,196.1482904,1596.8281075
0.4375000,0.4375000,0.4375000,-0.5983802,-0.0013842,-4.0373870,-0.5983802,-0.8934750,0.1826826,-0.5377363,0.0627321,16.1715515,182.2154260,1484.8468714
0.4400000,0.4400000,0.4400000,-0.6395265,-0.0012797,-3.9790837,-0.6395265,-0.9051958,0.0563604,-0.5246112,-0.0298623,15.1269297,169.3322923,1381.1193978
0.4425000,0.4425000,0.4425000,-0.6773960,-0.0011799,-3.9207149,-0.6773960,-0.9146712,-0.0604804,-0.5112411,-0.1159759,14.1449543,157.4171214,1285.0032176
0.4450000,0.4450000,0.4450000,-0.7120021,-0.0010848,-3.8624119,-0.7120021,-0.9219859,-0.1687187,-0.4977265,-0.1962495,13.2213202,146.3948120,1195.9085907
0.4475000,0.4475000,0.4475000,-0.7433876,-0.0009944,-3.8042918,-0.7433876,-0.9272295,-0.2692103,-0.4841546,-0.2712494,12.3521869,136.1963394,1113.2939586
0.4500000,0.4500000,0.4500000,-0.7716209,-0.0009085,-3.7464580,-0.7716209,-0.9304909,-0.3627614,-0.4706004,-0.3414556,11.5340497,126.7582284,1036.6618077
0.4525000,0.4525000,0.4525000,-0.7967868,-0.0008270,-3.6890016,-0.7967868,-0.9318558,-0.4501046,-0.4571275,-0.4072574,10.7636496,118.0220801,965.5549044
0.4550000,0.4550000,0.4550000,-0.8189770,-0.0007499,-3.6320019,-0.8189770,-0.9314073,-0.5318776,-0.4437892,-0.4689572,10.0379136,109.9341431,899.5528673
0.4575000,0.4575000,0.4575000,-0.8382822,-0.0006772,-3.5755279,-0.8382822,-0.9292279,-0.6086109,-0.4306299,-0.5267806,9.3539207,102.4449255,838.2690442
0.4600000,0.4600000,0.4600000,-0.8547884,-0.0006089,-3.5196389,-0.8547884,-0.9254022,-0.6807236,-0.4176857,-0.5808907,8.7088864,95.5088387,781.3476673
0.4625000,0.4625000,0.4625000,-0.8685767,-0.0005450,-3.4643854,-0.8685767,-0.9200192,-0.7485291,-0.4049858,-0.6314046,8.1001619,89.0838703,728.4612589
0.4650000,0.4650000,0.4650000,-0.8797271,-0.0004856,-3.4098104,-0.8797271,-0.9131737,-0.8122484,-0.3925534,-0.6784099,7.5252448,83.1312801,679.3082658
0.4675000,0.4675000,0.4675000,-0.8883222,-0.0004306,-3.3559496,-0.8883222,-0.9049667,-0.8720283,-0.3804062,-0.7219789,6.9817961,77.6153175,633.6109009
0.4700000,0.4700000,0.4700000,-0.8944526,-0.0003802,-3.3028328,-0.8944526,-0.8955052,-0.9279625,-0.3685576,-0.7621785,6.4676605,72.5029566,591.1131734
0.4725000,0.4725000,0.4725000,-0.8982197,-0.0003343,-3.2504838,-0.8982197,-0.8849003,-0.9801117,-0.3570170,-0.7990765,5.9808844,67.7636488,551.5790894
0.4750000,0.4750000,0.4750000,-0.8997377,-0.0002926,-3.1989217,-0.8997377,-0.8732659,-1.0285205,-0.3457905,-0.8327430,5.5197282,63.3690936,514.7910090
0.4775000,0.4775000,0.4775000,-0.8991334,-0.0002552,-3.1481613,-0.8991334,-0.8607166,-1.0732288,-0.3348818,-0.8632496,5.0826696,59.2930283,480.5481448
0.4800000,0.4800000,0.4800000,-0.8965452,-0.0002217,-3.0982132,-0.8965452,-0.8473656,-1.1142781,-0.3242918,-0.8906679,4.6683965,55.5110382,448.6651883
0.4825000,0.4825000,0.4825000,-0.8921203,-0.0001920,-3.0490848,-0.8921203,-0.8333236,-1.1517127,-0.3140198,-0.9150681,4.2757896,52.0003904,418.9710551
0.4850000,0.4850000,0.4850000,-0.8860120,-0.0001657,-3.0007805,-0.8860120,-0.8186965,-1.1855781,-0.3040634,-0.9365187,3.9038960,48.7398912,391.3077358
0.4875000,0.4875000,0.4875000,-0.8783765,-0.0001426,-2.9533019,-0.8783765,-0.8035852,-1.2159190,-0.2944189,-0.9550883,3.5518971,45.7097675,365.5292444
0.4900000,0.4900000,0.4900000,-0.8693700,-0.0001225,-2.9066486,-0.8693700,-0.7880840,-1.2427784,-0.2850817,-0.9708482,3.2190738,42.8915731,341.5006560
0.4925000,0.4925000,0.4925000,-0.8591458,-0.0001050,-2.8608178,-0.8591458,-0.7722804,-1.2661990,-0.2760461,-0.9838756,2.9047724,40.2681160,319.0972244
0.4950000,0.4950000,0.4950000,-0.8478525,-0.0000899,-2.8158053,-0.8478525,-0.7562548,-1.2862267,-0.2673058,-0.9942557,2.6083743,37.8234060,298.2035742
0.4975000,0.4975000,0.4975000,-0.8356318,-0.0000769,-2.7716052,-0.8356318,-0.7400807,-1.3029146,-0.2588542,-1.0020846,2.3292708,35.5426157,278.7129603
0.5000000,0.5000000,0.5000000,-0.8226176,-0.0000659,-2.7282104,-0.8226176,-0.7238240,-1.3163281,-0.2506840,-1.0074697,2.0668449,33.4120531,260.5265880
0.5025000,0.5025000,0.5025000,-0.8089346,-0.0000565,-2.6856126,-0.8089346,-0.7075443,-1.3265483,-0.2427878,-1.0105298,1.8204592,31.4191375,243.5529902
0.5050000,0.5050000,0.5050000,-0.7946986,-0.0000485,-2.6438026,-0.7946986,-0.6912942,-1.3336751,-0.2351580,-1.0113940,1.5894508,29.5523761,227.7074555
0.5075000,0.5075000,0.5075000,-0.7800154,-0.0000419,-2.6027705,-0.7800154,-0.6751203,-1.3378275,-0.2277867,-1.0102000,1.3731298,27.8013337,212.9115027
0.5100000,0.5100000,0.5100000,-0.7649817,-0.0000363,-2.5625057,-0.7649817,-0.6590636,-1.3391431,-0.2206663,-1.0070918,1.1707832,26.1565944,210.2707677
0.5125000,0.5125000,0.5125000,-0.7496846,-0.0000318,-2.5229968,-0.7496846,-0.6431596,-1.3377762,-0.2137889,-1.0022174,0.9816800,24.6097117,197.3125065
0.5150000,0.5150000,0.5150000,-0.7342027,-0.0000281,-2.4842324,-0.7342027,-0.6274390,-1.3338946,-0.2071467,-0.9957266,0.8050794,23.1531451,185.2039884
0.5175000,0.5175000,0.5175000,-0.7186059,-0.0000251,-2.4462003,-0.7186059,-0.6119280,-1.3276765,-0.2007320,-0.9877681,0.6402385,21.7801867,173.8871793
0.5200000,0.5200000,0.5200000,-0.7029565,-0.0000227,-2.4088883,-0.7029565,-0.5966488,-1.3193064,-0.1945373,-0.9784880,0.4864213,20.4848768,163.3081909
0.5225000,0.5225000,0.5225000,-0.6873092,-0.0000209,-2.3722840,-0.6873092,-0.5816201,-1.3089718,-0.1885552,-0.9680282,0.3429067,19.2619135,153.4169701
0.5250000,0.5250000,0.5250000,-0.6717123,-0.0000195,-2.3363747,-0.6717123,-0.5668571,-1.2968601,-0.1827784,-0.9565247,0.2089964,18.1065588,144.1670127
0.5275000,0.5275000,0.5275000,-0.6562078,-0.0000185,-2.3011475,-0.6562078,-0.5523724,-1.2831552,-0.1771997,-0.9441067,0.0840216,17.0145473,135.5150972
0.5300000,0.5300000,0.5300000,-0.6408321,-0.0000178,-2.2665899,-0.6408321,-0.5381757,-1.2680359,-0.1718122,-0.9308959,-0.0326510,15.9820003,127.4210376
0.5325000,0.5325000,0.5325000,-0.6256165,-0.0000174,-2.2326889,-0.6256165,-0.5242748,-1.2516735,-0.1666092,-0.9170063,-0.1416150,15.0053501,119.8474528
0.5350000,0.5350000,0.5350000,-0.6105880,-0.0000172,-2.1994319,-0.6105880,-0.5106750,-1.2342305,-0.1615841,-0.9025434,-0.2434208,14.0812779,112.7595515
0.5375000,0.5375000,0.5375000,-0.5957692,-0.0000172,-2.1668061,-0.5957692,-0.4973802,-1.2158598,-0.1567305,-0.8876047,-0.3385736,13.2066670,106.1249308
0.5400000,0.5400000,0.5400000,-0.5811792,-0.0000174,-2.1347988,-0.5811792,-0.4843926,-1.1967041,-0.1520423,-0.8722795,-0.4275333,12.3785716,99.9133889
0.5425000,0.5425000,0.5425000,-0.5668338,-0.0000176,-2.1033977,-0.5668338,-0.4717131,-1.1768953,-0.1475134,-0.8566495,-0.5107144,11.5942008,94.0967513
0.5450000,0.5450000,0.5450000,-0.5527459,-0.0000180,-2.0725902,-0.5527459,-0.4593413,-1.1565548,-0.1431382,-0.8407884,-0.5884879,10.8509136,88.6487104
0.5475000,0.5475000,0.5475000,-0.5389257,-0.0000185,-2.0423643,-0.5389257,-0.4472759,-1.1357939,-0.1389110,-0.8247632,-0.6611829,10.1462243,83.5446790
0.5500000,0.5500000,0.5500000,-0.5253815,-0.0000190,-2.0127077,-0.5253815,-0.4355147,-1.1147133,-0.1348264,-0.8086338,-0.7290900,9.4778108,78.7616587
0.5525000,0.5525000,0.5525000,-0.5121191,-0.0000195,-1.9836086,-0.5121191,-0.4240547,-1.0934043,-0.1308792,-0.7924541,-0.7924637,8.8435246,74.2781212
0.5550000,0.5550000,0.5550000,-0.4991430,-0.0000201,-1.9550553,-0.4991430,-0.4128923,-1.0719490,-0.1270645,-0.7762720,-0.8515257,8.2413975,70.0739042
0.5575000,0.5575000,0.5575000,-0.4864559,-0.0000207,-1.9270361,-0.4864559,-0.4020234,-1.0504210,-0.1233773,-0.7601299,-0.9064690,7.6696429,66.1301188
0.5600000,0.5600000,0.5600000,-0.4740592,-0.0000213,-1.8995399,-0.4740592,-0.3914434,-1.0288858,-0.1198130,-0.7440653,-0.9574608,7.1266513,62.4290691
0.5625000,0.5625000,0.5625000,-0.4619531,-0.0000219,-1.8725554,-0.4619531,-0.3811472,-1.0074015,-0.1163672,-0.7281113,-1.0046470,6.6109782,58.9541801
0.5650000,0.5650000,0.5650000,-0.4501370,-0.0000224,-1.8460717,-0.4501370,-0.3711297,-0.9860193,-0.1130354,-0.7122966,-1.0481561,6.1213275,55.6899344
0.5675000,0.5675000,0.5675000,-0.4386091,-0.0000230,-1.8200780,-0.4386091,-0.3613853,-0.9647842,-0.1098136,-0.6966462,-1.0881030,5.6565311,52.6218146
0.5700000,0.5700000,0.5700000,-0.4273670,-0.0000236,-1.7945639,-0.4273670,-0.3519082,-0.9437354,-0.1066976,-0.6811817,-1.1245932,5.2155259,49.7362511
0.5725000,0.5725000,0.5725000,-0.4164079,-0.0000241,-1.7695190,-0.4164079,-0.3426927,-0.9229072,-0.1036838,-0.6659217,-1.1577262,4.7973324,47.0205747
0.5750000,0.5750000,0.5750000,-0.4057281,-0.0000247,-1.7449333,-0.4057281,-0.3337327,-0.9023287,-0.1007683,-0.6508818,-1.1875989,4.4010334,44.4629725
0.5775000,0.5775000,0.5775000,-0.3953235,-0.0000252,-1.7207968,-0.3953235,-0.3250223,-0.8820252,-0.0979476,-0.6360753,-1.2143081,4.0257570,42.0524489
0.5800000,0.5800000,0.5800000,-0.3851899,-0.0000256,-1.6970998,-0.3851899,-0.3165555,-0.8620178,-0.0952183,-0.6215131,-1.2379527,3.6706618,39.7787898
0.5825000,0.5825000,0.5825000,-0.3753224,-0.0000261,-1.6738329,-0.3753224,-0.3083260,-0.8423244,-0.0925770,-0.6072041,-1.2586354,3.3349265,37.6325296
0.5850000,0.5850000,0.5850000,-0.3657161,-0.0000265,-1.6509868,-0.3657161,-0.3003279,-0.8229597,-0.0900206,-0.5931554,-1.2764631,3.0177423,35.6049209
0.5875000,0.5875000,0.5875000,-0.3563659,-0.0000269,-1.6285525,-0.3563659,-0.2925552,-0.8039357,-0.0875461,-0.5793726,-1.2915476,2.7183088,33.6879046
0.5900000,0.5900000,0.5900000,-0.3472665,-0.0000273,-1.6065210,-0.3472665,-0.2850019,-0.7852619,-0.0851504,-0.5658598,-1.3040055,2.4358319,31.8740780
0.5925000,0.5925000,0.5925000,-0.3384123,-0.0000276,-1.5848837,-0.3384123,-0.2776620,-0.7669455,-0.0828309,-0.5526199,-1.3139577,2.1695241,30.1566607
0.5950000,0.5950000,0.5950000,-0.3297978,-0.0000279,-1.5636322,-0.3297978,-0.2705298,-0.7489921,-0.0805847,-0.5396545,-1.3215286,1.9186059,28.5294547
0.5975000,0.5975000,0.5975000,-0.3214176,-0.0000282,-1.5427582,-0.3214176,-0.2635995,-0.7314052,-0.0784092,-0.5269644,-1.3268453,1.6823081,26.9868007
0.6000000,0.6000000,0.6000000,-0.3132659,-0.0000285,-1.5222535,-0.3132659,-0.2568655,-0.7141869,-0.0763021,-0.5145495,-1.3300365,1.4598747,25.5235287
0.6025000,0.6025000,0.6025000,-0.3053372,-0.0000287,-1.5021103,-0.3053372,-0.2503222,-0.6973382,-0.0742607,-0.5024089,-1.3312315,1.2505661,24.1349065
0.6050000,0.6050000,0.6050000,-0.2976259,-0.0000290,-1.4823209,-0.2976259,-0.2439643,-0.6808586,-0.0722829,-0.4905411,-1.3305591,1.0536619,22.8165872
0.6075000,0.6075000,0.6075000,-0.2901265,-0.0000292,-1.4628777,-0.2901265,-0.2377863,-0.6647468,-0.0703664,-0.4789438,-1.3281471,0.8684643,21.5645589
0.6100000,0.6100000,0.6100000,-0.2828334,-0.0000293,-1.4437733,-0.2828334,-0.2317831,-0.6490005,-0.0685090,-0.4676146,-1.3241206,0.6943002,20.3750983
0.6125000,0.6125000,0.6125000,-0.2757412,-0.0000295,-1.4250007,-0.2757412,-0.2259496,-0.6336166,-0.0667087,-0.4565503,-1.3186020,0.5305238,19.2447320
0.6150000,0.6150000,0.6150000,-0.2688445,-0.0000296,-1.4065527,-0.2688445,-0.2202808,-0.6185915,-0.0649635,-0.4457475,-1.3117100,0.3765182,18.1702042
0.6175000,0.6175000,0.6175000,-0.2621381,-0.0000297,-1.3884225,-0.2621381,-0.2147720,-0.6039208,-0.0632714,-0.4352025,-1.3035591,0.2316978,17.1484537
0.6200000,0.6200000,0.6200000,-0.2556168,-0.0000298,-1.3706034,-0.2556168,-0.2094183,-0.5895999,-0.0616308,-0.4249113,-1.2942593,0.0955089,16.1765974
0.6225000,0.6225000,0.6225000,-0.2492754,-0.0000299,-1.3530889,-0.2492754,-0.2042152,-0.5756235,-0.0600397,-0.4148697,-1.2839156,-0.0325691,15.2519211
0.6250000,0.6250000,0.6250000,-0.2431089,-0.0000299,-1.3358725,-0.2431089,-0.1991583,-0.5619862,-0.0584965,-0.4050733,-1.2726280,-0.1530228,14.3718734
0.6275000,0.6275000,0.6275000,-0.2371125,-0.0000300,-1.3189482,-0.2371125,-0.1942431,-0.5486822,-0.0569996,-0.3955175,-1.2604912,-0.2663049,13.5340638
0.6300000,0.6300000,0.6300000,-0.2312813,-0.0000300,-1.3023097,-0.2312813,-0.1894655,-0.5357053,-0.0555474,-0.3861978,-1.2475946,-0.3728338,12.7362607
0.6325000,0.6325000,0.6325000,-0.2256107,-0.0000300,-1.2859512,-0.2256107,-0.1848213,-0.5230495,-0.0541383,-0.3771093,-1.2340223,-0.4729946,11.9763888
0.6350000,0.6350000,0.6350000,-0.2200960,-0.0000300,-1.2698668,-0.2200960,-0.1803066,-0.5107084,-0.0527709,-0.3682473,-1.2198531,-0.5671396,11.2525246
0.6375000,0.6375000,0.6375000,-0.2147329,-0.0000300,-1.2540509,-0.2147329,-0.1759174,-0.4986755,-0.0514439,-0.3596070,-1.2051609,-0.6555898,10.5628903
0.6400000,0.6400000,0.6400000,-0.2095169,-0.0000299,-1.2384980,-0.2095169,-0.1716500,-0.4869444,-0.0501558,-0.3511835,-1.1900144,-0.7386365,9.9058443
0.6425000,0.6425000,0.6425000,-0.2044438,-0.0000299,-1.2232026,-0.2044438,-0.1675008,-0.4755084,-0.0489053,-0.3429720,-1.1744775,-0.8165437,9.2798703
0.6450000,0.6450000,0.6450000,-0.1995094,-0.0000298,-1.2081596,-0.1995094,-0.1634662,-0.4643609,-0.0476913,-0.3349675,-1.1586096,-0.8895503,8.6835650
0.6475000,0.6475000,0.6475000,-0.1947098,-0.0000297,-1.1933636,-0.1947098,-0.1595427,-0.4534955,-0.0465125,-0.3271654,-1.1424655,-0.9578726,8.1156241
0.6500000,0.6500000,0.6500000,-0.1900410,-0.0000297,-1.1788099,-0.1900410,-0.1557270,-0.4429055,-0.0453677,-0.3195608,-1.1260959,-1.0217077,7.5748297
0.6525000,0.6525000,0.6525000,-0.1854992,-0.0000296,-1.1644933,-0.1854992,-0.1520160,-0.4325844,-0.0442558,-0.3121489,-1.1095475,-1.0812354,7.0600370
0.6550000,0.6550000,0.6550000,-0.1810807,-0.0000295,-1.1504092,-0.1810807,-0.1484064,-0.4225258,-0.0431757,-0.3049250,-1.0928632,-1.1366218,6.5701632
0.6575000,0.6575000,0.6575000,-0.1767819,-0.0000294,-1.1365529,-0.1767819,-0.1448952,-0.4127233,-0.0421265,-0.2978847,-1.0760823,-1.1880217,6.1041767
0.6600000,0.6600000,0.6600000,-0.1725993,-0.0000293,-1.1229197,-0.1725993,-0.1414794,-0.4031705,-0.0411070,-0.2910232,-1.0592408,-1.2355805,5.6610891
0.6625000,0.6625000,0.6625000,-0.1685295,-0.0000292,-1.1095053,-0.1685295,-0.1381563,-0.3938612,-0.0401164,-0.2843361,-1.0423715,-1.2794371,5.2399482
0.6650000,0.6650000,0.6650000,-0.1645692,-0.0000290,-1.0963052,-0.1645692,-0.1349230,-0.3847894,-0.0391537,-0.2778189,-1.0255044,-1.3197252,4.8398325
0.6675000,0.6675000,0.6675000,-0.1607151,-0.0000289,-1.0833153,-0.1607151,-0.1317768,-0.3759489,-0.0382180,-0.2714674,-1.0086667,-1.3565747,4.4598476
0.6700000,0.6700000,0.6700000,-0.1569643,-0.0000288,-1.0705313,-0.1569643,-0.1287152,-0.3673338,-0.0373084,-0.2652772,-0.9918829,-1.3901134,4.0991233
0.6725000,0.6725000,0.6725000,-0.1533136,-0.0000286,-1.0579493,-0.1533136,-0.1257357,-0.3589384,-0.0364241,-0.2592443,-0.9751754,-1.4204673,3.7568123
0.6750000,0.6750000,0.6750000,-0.1497602,-0.0000285,-1.0455651,-0.1497602,-0.1228358,-0.3507569,-0.0355644,-0.2533644,-0.9585643,-1.4477616,3.4320892
0.6775000,0.6775000,0.6775000,-0.1463012,-0.0000283,-1.0333751,-0.1463012,-0.1200131,-0.3427836,-0.0347283,-0.2476337,-0.9420675,-1.4721208,3.1241502
0.6800000,0.6800000,0.6800000,-0.1429338,-0.0000282,-1.0213753,-0.1429338,-0.1172654,-0.3350133,-0.0339153,-0.2420481,-0.9257011,-1.4936690,2.8322135
0.6825000,0.6825000,0.6825000,-0.1396554,-0.0000280,-1.0095621,-0.1396554,-0.1145904,-0.3274404,-0.0331245,-0.2366039,-0.9094797,-1.5125298,2.5555196
0.6850000,0.6850000,0.6850000,-0.1364633,-0.0000279,-0.9979319,-0.1364633,-0.1119860,-0.3200598,-0.0323553,-0.2312973,-0.8934160,-1.5288261,2.2933322
0.6875000,0.6875000,0.6875000,-0.1333551,-0.0000277,-0.9864811,-0.1333551,-0.1094501,-0.3128663,-0.0316070,-0.2261246,-0.8775214,-1.5426802,2.0449385
0.6900000,0.6900000,0.6900000,-0.1303284,-0.0000275,-0.9752062,-0.1303284,-0.1069807,-0.3058550,-0.0308789,-0.2210824,-0.8618057,-1.5542130,1.8096503
0.6925000,0.6925000,0.6925000,-0.1273807,-0.0000274,-0.9641040,-0.1273807,-0.1045759,-0.2990209,-0.0301704,-0.2161670,-0.8462776,-1.5635441,1.5868046
0.6950000,0.6950000,0.6950000,-0.1245098,-0.0000272,-0.9531711,-0.1245098,-0.1022338,-0.2923594,-0.0294810,-0.2113752,-0.8309449,-1.5707911,1.3757643
0.6975000,0.6975000,0.6975000,-0.1217134,-0.0000270,-0.9424043,-0.1217134,-0.0999525,-0.2858658,-0.0288100,-0.2067036,-0.8158138,-1.5760698,1.1759185
0.7000000,0.7000000,0.7000000,-0.1189894,-0.0000268,-0.9318005,-0.1189894,-0.0977303,-0.2795355,-0.0281568,-0.2021489,-0.8008899,-1.5794932,0.9866837
0.7025000,0.7025000,0.7025000,-0.1163358,-0.0000267,-0.9213565,-0.1163358,-0.0955654,-0.2733642,-0.0275210,-0.1977082,-0.7861779,-1.5811717,0.8075034
0.7050000,0.7050000,0.7050000,-0.1137504,-0.0000265,-0.9110694,-0.1137504,-0.0934562,-0.2673476,-0.0269020,-0.1933782,-0.7716817,-1.5812125,0.6378493
0.7075000,0.7075000,0.7075000,-0.1112314,-0.0000263,-0.9009361,-0.1112314,-0.0914011,-0.2614815,-0.0262992,-0.1891560,-0.7574042,-1.5797198,0.4772208
0.7100000,0.7100000,0.7100000,-0.1087769,-0.0000261,-0.8909539,-0.1087769,-0.0893986,-0.2557618,-0.0257123,-0.1850387,-0.7433479,-1.5767941,0.3251455
0.7125000,0.7125000,0.7125000,-0.1063849,-0.0000259,-0.8811200,-0.1063849,-0.0874470,-0.2501846,-0.0251407,-0.1810235,-0.7295146,-1.5725325,0.1811787
0.7150000,0.7150000,0.7150000,-0.1040537,-0.0000258,-0.8714315,-0.1040537,-0.0855450,-0.2447461,-0.0245839,-0.1771076,-0.7159055,-1.5670283,0.0449034
0.7175000,0.7175000,0.7175000,-0.1017816,-0.0000256,-0.8618858,-0.1017816,-0.0836912,-0.2394424,-0.0240416,-0.1732884,-0.7025214,-1.5603708,-0.0840703
0.7200000,0.7200000,0.7200000,-0.0995669,-0.0000254,-0.8524802,-0.0995669,-0.0818841,-0.2342699,-0.0235133,-0.1695632,-0.6893625,-1.5526458,-0.2061061
0.7225000,0.7225000,0.7225000,-0.0974079,-0.0000252,-0.8432123,-0.0974079,-0.0801224,-0.2292251,-0.0229986,-0.1659296,-0.6764287,-1.5439351,-0.3215427
0.7250000,0.7250000,0.7250000,-0.0953032,-0.0000250,-0.8340793,-0.0953032,-0.0784049,-0.2243046,-0.0224970,-0.1623850,-0.6637196,-1.5343166,-0.4306945
0.7275000,0.7275000,0.7275000,-0.0932511,-0.0000248,-0.8250790,-0.0932511,-0.0767303,-0.2195049,-0.0220083,-0.1589271,-0.6512341,-1.5238645,-0.5338533
0.7300000,0.7300000,0.7300000,-0.0912503,-0.0000247,-0.8162089,-0.0912503,-0.0750974,-0.2148228,-0.0215320,-0.1555536,-0.6389713,-1.5126490,-0.6312899
0.7325000,0.7325000,0.7325000,-0.0892991,-0.0000245,-0.8074666,-0.0892991,-0.0735050,-0.2102552,-0.0210677,-0.1522622,-0.6269296,-1.5007369,-0.7232558
0.7350000,0.7350000,0.7350000,-0.0873964,-0.0000243,-0.7988498,-0.0873964,-0.0719519,-0.2057989,-0.0206152,-0.1490506,-0.6151073,-1.4881912,-0.8099846
0.7375000,0.7375000,0.7375000,-0.0855406,-0.0000241,-0.7903563,-0.0855406,-0.0704372,-0.2014511,-0.0201740,-0.1459168,-0.6035027,-1.4750716,-0.8916944
0.7400000,0.7400000,0.7400000,-0.0837306,-0.0000239,-0.7819839,-0.0837306,-0.0689597,-0.1972086,-0.0197439,-0.1428586,-0.5921136,-1.4614342,-0.9685888
0.7425000,0.7425000,0.7425000,-0.0819650,-0.0000237,-0.7737304,-0.0819650,-0.0675183,-0.1930688,-0.0193245,-0.1398741,-0.5809377,-1.4473319,-1.0408592
0.7450000,0.7450000,0.7450000,-0.0802426,-0.0000236,-0.7655937,-0.0802426,-0.0661121,-0.1890289,-0.0189156,-0.1369613,-0.5699727,-1.4328144,-1.1086859
