# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3075000,0.3075000,0.3075000,11.2968711,0.1026794,-0.5137048
0.3100000,0.3100000,0.3100000,10.6091255,0.0973823,-0.7738758
0.3125000,0.3125000,0.3125000,9.9848191,0.0926738,-1.0206138
0.3150000,0.3150000,0.3150000,9.4174941,0.0884443,-1.2532737
0.3175000,0.3175000,0.3175000,8.9008997,0.0845818,-1.4712298
0.3200000,0.3200000,0.3200000,8.4290627,0.0809760,-1.6740256
0.3225000,0.3225000,0.3225000,7.9963255,0.0775247,-1.8614504
0.3250000,0.3250000,0.3250000,7.5973797,0.0741422,-2.0335559
0.3275000,0.3275000,0.3275000,7.2273135,0.0707674,-2.1906328
0.3300000,0.3300000,0.3300000,6.8816825,0.0673680,-2.3331653
0.3325000,0.3325000,0.3325000,6.5565905,0.0639384,-2.4617823
0.3350000,0.3350000,0.3350000,6.2487542,0.0604926,-2.5772198
0.3375000,0.3375000,0.3375000,5.9555277,0.0570512,-2.6802993
0.3400000,0.3400000,0.3400000,5.6748764,0.0536287,-2.7719167
0.3425000,0.3425000,0.3425000,5.4053096,0.0502218,-2.8530311
0.3450000,0.3450000,0.3450000,5.1457880,0.0468051,-2.9246453
0.3475000,0.3475000,0.3475000,4.8956257,0.0433326,-2.9877725
0.3500000,0.3500000,0.3500000,4.6543940,0.0397465,-3.0433935
0.3525000,0.3525000,0.3525000,4.4218307,0.0359878,-3.0924087
0.3550000,0.3550000,0.3550000,4.1977538,0.0320080,-3.1355957
0.3575000,0.3575000,0.3575000,3.9819813,0.0277762,-3.1735803
0.3600000,0.3600000,0.3600000,3.7742623,0.0232808,-3.2068299
0.3625000,0.3625000,0.3625000,3.5742265,0.0185271,-3.2356685
0.3650000,0.3650000,0.3650000,3.3813608,0.0135323,-3.2603118
0.3675000,0.3675000,0.3675000,3.1950183,0.0083224,-3.2809126
0.3700000,0.3700000,0.3700000,3.0144588,0.0029336,-3.2976088
0.3725000,0.3725000,0.3725000,2.8389140,-0.0025837,-3.3105652
0.3750000,0.3750000,0.3750000,2.6676682,-0.0081594,-3.3200044
0.3775000,0.3775000,0.3775000,2.5001406,-0.0137019,-3.3262251
0.3800000,0.3800000,0.3800000,2.3359569,-0.0191018,-3.3296145
0.3825000,0.3825000,0.3825000,2.1749965,-0.0242414,-3.3306634
0.3850000,0.3850000,0.3850000,2.0174050,-0.0290082,-3.3299964
0.3875000,0.3875000,0.3875000,1.8635700,-0.0333076,-3.3284165
0.3900000,0.3900000,0.3900000,1.7140646,-0.0370731,-3.3269484
0.3925000,0.3925000,0.3925000,1.5695704,-0.0402709,-3.3268482
0.3950000,0.3950000,0.3950000,1.4307971,-0.0428993,-3.3295461
0.3975000,0.3975000,0.3975000,1.2984094,-0.0449836,-3.3365065
0.4000000,0.4000000,0.4000000,1.1729722,-0.0465687,-3.3490259
0.4025000,0.4025000,0.4025000,1.0549170,-0.0477113,-3.3680112
0.4050000,0.4050000,0.4050000,0.9445277,-0.0484730,-3.3937994
0.4075000,0.4075000,0.4075000,0.8419441,-0.0489140,-3.4260647
0.4100000,0.4100000,0.4100000,0.7471749,-0.0490904,-3.4638386
0.4125000,0.4125000,0.4125000,0.6601175,-0.0490511,-3.5056324
0.4150000,0.4150000,0.4150000,0.5805775,-0.0488380,-3.5496287
0.4175000,0.4175000,0.4175000,0.5082860,-0.0484858,-3.5938940
0.4200000,0.4200000,0.4200000,0.4429118,-0.0480229,-3.6365714
0.4225000,0.4225000,0.4225000,0.3840694,-0.0474724,-3.6760241
0.4250000,0.4250000,0.4250000,0.3313226,-0.0468532,-3.7109224
0.4275000,0.4275000,0.4275000,0.2841868,-0.0461804,-3.7402777
0.4300000,0.4300000,0.4300000,0.2421325,-0.0454665,-3.7634346
0.4325000,0.4325000,0.4325000,0.2045893,-0.0447212,-3.7800378
0.4350000,0.4350000,0.4350000,0.1709535,-0.0439523,-3.7899847
0.4375000,0.4375000,0.4375000,0.1405949,-0.0431663,-3.7933732
0.4400000,0.4400000,0.4400000,0.1128602,-0.0423689,-3.7904528
0.4425000,0.4425000,0.4425000,0.0870737,-0.0415662,-3.7815801
0.4450000,0.4450000,0.4450000,0.0625375,-0.0407652,-3.7671821
0.4475000,0.4475000,0.4475000,0.0385383,-0.0399741,-3.7477263
0.4500000,0.4500000,0.4500000,0.0143677,-0.0392022,-3.7236974
0.4525000,0.4525000,0.4525000,-0.0106403,-0.0384593,-3.6955805
0.4550000,0.4550000,0.4550000,-0.0370603,-0.0377545,-3.6638483
0.4575000,0.4575000,0.4575000,-0.0653244,-0.0370959,-3.6289525
0.4600000,0.4600000,0.4600000,-0.0956823,-0.0364888,-3.5913183
0.4625000,0.4625000,0.4625000,-0.1281837,-0.0359356,-3.5513412
0.4650000,0.4650000,0.4650000,-0.1626848,-0.0354354,-3.5093855
0.4675000,0.4675000,0.4675000,-0.1988765,-0.0349838,-3.4657838
0.4700000,0.4700000,0.4700000,-0.2363263,-0.0345744,-3.4208378
0.4725000,0.4725000,0.4725000,-0.2745226,-0.0341988,-3.3748196
0.4750000,0.4750000,0.4750000,-0.3129162,-0.0338486,-3.3279728
0.4775000,0.4775000,0.4775000,-0.3509538,-0.0335157,-3.2805152
0.4800000,0.4800000,0.4800000,-0.3881046,-0.0331931,-3.2326398
0.4825000,0.4825000,0.4825000,-0.4238793,-0.0328756,-3.1845174
0.4850000,0.4850000,0.4850000,-0.4578450,-0.0325591,-3.1362984
0.4875000,0.4875000,0.4875000,-0.4896348,-0.0322413,-3.0881145
0.4900000,0.4900000,0.4900000,-0.5189547,-0.0319205,-3.0400807
0.4925000,0.4925000,0.4925000,-0.5455855,-0.0315961,-2.9922968
0.4950000,0.4950000,0.4950000,-0.5693820,-0.0312676,-2.9448491
0.4975000,0.4975000,0.4975000,-0.5902686,-0.0309352,-2.8978117
0.5000000,0.5000000,0.5000000,-0.6082328,-0.0305990,-2.8512478
0.5025000,0.5025000,0.5025000,-0.6233164,-0.0302591,-2.8052111
0.5050000,0.5050000,0.5050000,-0.6356070,-0.0299160,-2.7597467
0.5075000,0.5075000,0.5075000,-0.6452276,-0.0295699,-2.7148918
0.5100000,0.5100000,0.5100000,-0.6523282,-0.0292212,-2.6706773
0.5125000,0.5125000,0.5125000,-0.6570776,-0.0288704,-2.6271280
0.5150000,0.5150000,0.5150000,-0.6596558,-0.0285178,-2.5842633
0.5175000,0.5175000,0.5175000,-0.6602484,-0.0281640,-2.5420982
0.5200000,0.5200000,0.5200000,-0.6590413,-0.0278094,-2.5006437
0.5225000,0.5225000,0.5225000,-0.6562170,-0.0274545,-2.4599071
0.5250000,0.5250000,0.5250000,-0.6519515,-0.0270998,-2.4198930
0.5275000,0.5275000,0.5275000,-0.6464126,-0.0267458,-2.3806028
0.5300000,0.5300000,0.5300000,-0.6397581,-0.0263928,-2.3420361
0.5325000,0.5325000,0.5325000,-0.6321348,-0.0260415,-2.3041901
0.5350000,0.5350000,0.5350000,-0.6236786,-0.0256921,-2.2670605
0.5375000,0.5375000,0.5375000,-0.6145142,-0.0253451,-2.2306416
0.5400000,0.5400000,0.5400000,-0.6047550,-0.0250007,-2.1949262
0.5425000,0.5425000,0.5425000,-0.5945040,-0.0246594,-2.1599062
0.5450000,0.5450000,0.5450000,-0.5838538,-0.0243212,-2.1255726
0.5475000,0.5475000,0.5475000,-0.5728876,-0.0239866,-2.0919157
0.5500000,0.5500000,0.5500000,-0.5616796,-0.0236557,-2.0589250
0.5525000,0.5525000,0.5525000,-0.5502959,-0.0233286,-2.0265897
0.5550000,0.5550000,0.5550000,-0.5387948,-0.0230055,-1.9948986
0.5575000,0.5575000,0.5575000,-0.5272278,-0.0226865,-1.9638401
0.5600000,0.5600000,0.5600000,-0.5156401,-0.0223718,-1.9334024
0.5625000,0.5625000,0.5625000,-0.5040711,-0.0220613,-1.9035736
0.5650000,0.5650000,0.5650000,-0.4925550,-0.0217551,-1.8743416
0.5675000,0.5675000,0.5675000,-0.4811216,-0.0214532,-1.8456945
0.5700000,0.5700000,0.5700000,-0.4697963,-0.0211557,-1.8176200
0.5725000,0.5725000,0.5725000,-0.4586009,-0.0208626,-1.7901062
0.5750000,0.5750000,0.5750000,-0.4475538,-0.0205738,-1.7631410
0.5775000,0.5775000,0.5775000,-0.4366706,-0.0202894,-1.7367127
0.5800000,0.5800000,0.5800000,-0.4259640,-0.0200092,-1.7108094
0.5825000,0.5825000,0.5825000,-0.4154446,-0.0197333,-1.6854196
0.5850000,0.5850000,0.5850000,-0.4051210,-0.0194617,-1.6605317
0.5875000,0.5875000,0.5875000,-0.3949998,-0.0191943,-1.6361346
0.5900000,0.5900000,0.5900000,-0.3850861,-0.0189310,-1.6122170
0.5925000,0.5925000,0.5925000,-0.3753837,-0.0186717,-1.5887682
0.5950000,0.5950000,0.5950000,-0.3658950,-0.0184165,-1.5657774
0.5975000,0.5975000,0.5975000,-0.3566215,-0.0181653,-1.5432340
0.6000000,0.6000000,0.6000000,-0.3475636,-0.0179180,-1.5211279
0.6025000,0.6025000,0.6025000,-0.3387211,-0.0176745,-1.4994490
0.6050000,0.6050000,0.6050000,-0.3300930,-0.0174349,-1.4781873
0.6075000,0.6075000,0.6075000,-0.3216777,-0.0171990,-1.4573333
0.6100000,0.6100000,0.6100000,-0.3134731,-0.0169667,-1.4368776
0.6125000,0.6125000,0.6125000,-0.3054767,-0.0167381,-1.4168108
0.6150000,0.6150000,0.6150000,-0.2976856,-0.0165130,-1.3971242
0.6175000,0.6175000,0.6175000,-0.2900967,-0.0162914,-1.3778088
0.6200000,0.6200000,0.6200000,-0.2827064,-0.0160732,-1.3588561
0.6225000,0.6225000,0.6225000,-0.2755112,-0.0158585,-1.3402577
0.6250000,0.6250000,0.6250000,-0.2685072,-0.0156470,-1.3220056
0.6275000,0.6275000,0.6275000,-0.2616906,-0.0154388,-1.3040916
0.6300000,0.6300000,0.6300000,-0.2550572,-0.0152338,-1.2865082
0.6325000,0.6325000,0.6325000,-0.2486031,-0.0150320,-1.2692477
0.6350000,0.6350000,0.6350000,-0.2423240,-0.0148332,-1.2523028
0.6375000,0.6375000,0.6375000,-0.2362158,-0.0146375,-1.2356663
0.6400000,0.6400000,0.6400000,-0.2302743,-0.0144448,-1.2193311
0.6425000,0.6425000,0.6425000,-0.2244954,-0.0142550,-1.2032905
0.6450000,0.6450000,0.6450000,-0.2188749,-0.0140681,-1.1875378
0.6475000,0.6475000,0.6475000,-0.2134087,-0.0138841,-1.1720666
0.6500000,0.6500000,0.6500000,-0.2080927,-0.0137028,-1.1568705
0.6525000,0.6525000,0.6525000,-0.2029230,-0.0135243,-1.1419434
0.6550000,0.6550000,0.6550000,-0.1978956,-0.0133485,-1.1272793
0.6575000,0.6575000,0.6575000,-0.1930065,-0.0131753,-1.1128723
0.6600000,0.6600000,0.6600000,-0.1882521,-0.0130047,-1.0987168
0.6625000,0.6625000,0.6625000,-0.1836285,-0.0128367,-1.0848073
0.6650000,0.6650000,0.6650000,-0.1791320,-0.0126712,-1.0711383
0.6675000,0.6675000,0.6675000,-0.1747591,-0.0125082,-1.0577046
0.6700000,0.6700000,0.6700000,-0.1705063,-0.0123476,-1.0445011
0.6725000,0.6725000,0.6725000,-0.1663702,-0.0121894,-1.0315227
0.6750000,0.6750000,0.6750000,-0.1623473,-0.0120335,-1.0187647
0.6775000,0.6775000,0.6775000,-0.1584345,-0.0118800,-1.0062222
0.6800000,0.6800000,0.6800000,-0.1546285,-0.0117287,-0.9938907
0.6825000,0.6825000,0.6825000,-0.1509263,-0.0115797,-0.9817656
0.6850000,0.6850000,0.6850000,-0.1473249,-0.0114329,-0.9698426
0.6875000,0.6875000,0.6875000,-0.1438213,-0.0112882,-0.9581174
0.6900000,0.6900000,0.6900000,-0.1404126,-0.0111456,-0.9465858
0.6925000,0.6925000,0.6925000,-0.1370962,-0.0110052,-0.9352438
0.6950000,0.6950000,0.6950000,-0.1338692,-0.0108668,-0.9240874
0.6975000,0.6975000,0.6975000,-0.1307292,-0.0107304,-0.9131127
0.7000000,0.7000000,0.7000000,-0.1276734,-0.0105960,-0.9023160
0.7025000,0.7025000,0.7025000,-0.1246996,-0.0104636,-0.8916936
0.7050000,0.7050000,0.7050000,-0.1218052,-0.0103331,-0.8812419
0.7075000,0.7075000,0.7075000,-0.1189881,-0.0102045,-0.8709574
0.7100000,0.7100000,0.7100000,-0.1162458,-0.0100778,-0.8608367
0.7125000,0.7125000,0.7125000,-0.1135762,-0.0099529,-0.8508766
0.7150000,0.7150000,0.7150000,-0.1109772,-0.0098297,-0.8410737
0.7175000,0.7175000,0.7175000,-0.1084467,-0.0097084,-0.8314249
0.7200000,0.7200000,0.7200000,-0.1059828,-0.0095888,-0.8219271
0.7225000,0.7225000,0.7225000,-0.1035834,-0.0094709,-0.8125773
0.7250000,0.7250000,0.7250000,-0.1012468,-0.0093548,-0.8033725
0.7275000,0.7275000,0.7275000,-0.0989711,-0.0092402,-0.7943100
0.7300000,0.7300000,0.7300000,-0.0967545,-0.0091273,-0.7853868
0.7325000,0.7325000,0.7325000,-0.0945953,-0.0090160,-0.7766003
0.7350000,0.7350000,0.7350000,-0.0924919,-0.0089063,-0.7679478
0.7375000,0.7375000,0.7375000,-0.0904426,-0.0087982,-0.7594267
0.7400000,0.7400000,0.7400000,-0.0884460,-0.0086916,-0.7510344
0.7425000,0.7425000,0.7425000,-0.0865004,-0.0085865,-0.7427685
0.7450000,0.7450000,0.7450000,-0.0846045,-0.0084829,-0.7346266
0.7475000,0.7475000,0.7475000,-0.0827568,-0.0083807,-0.7266062
0.7500000,0.7500000,0.7500000,-0.0809559,-0.0082800,-0.7187050
0.7525000,0.7525000,0.7525000,-0.0792005,-0.0081807,-0.7109209
0.7550000,0.7550000,0.7550000,-0.0774893,-0.0080827,-0.7032516
0.7575000,0.7575000,0.7575000,-0.0758210,-0.0079862,-0.6956948
0.7600000,0.7600000,0.7600000,-0.0741945,-0.0078910,-0.6882486
0.7625000,0.7625000,0.7625000,-0.0726086,-0.0077971,-0.6809109
0.7650000,0.7650000,0.7650000,-0.0710621,-0.0077045,-0.6736796
0.7675000,0.7675000,0.7675000,-0.0695539,-0.0076132,-0.6665528
0.7700000,0.7700000,0.7700000,-0.0680830,-0.0075232,-0.6595286
0.7725000,0.7725000,0.7725000,-0.0666482,-0.0074344,-0.6526050
0.7750000,0.7750000,0.7750000,-0.0652487,-0.0073469,-0.6457803
0.7775000,0.7775000,0.7775000,-0.0638834,-0.0072605,-0.6390526
0.7800000,0.7800000,0.7800000,-0.0625514,-0.0071754,-0.6324202
0.7825000,0.7825000,0.7825000,-0.0612517,-0.0070914,-0.6258814
0.7850000,0.7850000,0.7850000,-0.0599835,-0.0070086,-0.6194345
0.7875000,0.7875000,0.7875000,-0.0587460,-0.0069268,-0.6130778
0.7900000,0.7900000,0.7900000,-0.0575382,-0.0068462,-0.6068097
0.7925000,0.7925000,0.7925000,-0.0563593,-0.0067668,-0.6006287
0.7950000,0.7950000,0.7950000,-0.0552086,-0.0066883,-0.5945332
0.7975000,0.7975000,0.7975000,-0.0540853,-0.0066110,-0.5885218
0.8000000,0.8000000,0.8000000,-0.0529887,-0.0065347,-0.5825928
0.8025000,0.8025000,0.8025000,-0.0519181,-0.0064594,-0.5767450
0.8050000,0.8050000,0.8050000,-0.0508727,-0.0063851,-0.5709769
0.8075000,0.8075000,0.8075000,-0.0498518,-0.0063119,-0.5652870
0.8100000,0.8100000,0.8100000,-0.0488549,-0.0062396,-0.5596741
0.8125000,0.8125000,0.8125000,-0.0478813,-0.0061683,-0.5541369
0.8150000,0.8150000,0.8150000,-0.0469303,-0.0060979,-0.5486739
0.8175000,0.8175000,0.8175000,-0.0460014,-0.0060285,-0.5432841
0.8200000,0.8200000,0.8200000,-0.0450939,-0.0059600,-0.5379660
0.8225000,0.8225000,0.8225000,-0.0442074,-0.0058925,-0.5327186
0.8250000,0.8250000,0.8250000,-0.0433412,-0.0058258,-0.5275405
0.8275000,0.8275000,0.8275000,-0.0424949,-0.0057600,-0.5224307
0.8300000,0.8300000,0.8300000,-0.0416679,-0.0056951,-0.5173881
0.8325000,0.8325000,0.8325000,-0.0408597,-0.0056310,-0.5124113
0.8350000,0.8350000,0.8350000,-0.0400698,-0.0055678,-0.5074995
0.8375000,0.8375000,0.8375000,-0.0392978,-0.0055054,-0.5026515
0.8400000,0.8400000,0.8400000,-0.0385431,-0.0054438,-0.4978662
0.8425000,0.8425000,0.8425000,-0.0378054,-0.0053830,-0.4931427
0.8450000,0.8450000,0.8450000,-0.0370843,-0.0053231,-0.4884798
0.8475000,0.8475000,0.8475000,-0.0363792,-0.0052639,-0.4838767
0.8500000,0.8500000,0.8500000,-0.0356897,-0.0052054,-0.4793323
0.8525000,0.8525000,0.8525000,-0.0350156,-0.0051478,-0.4748458
0.8550000,0.8550000,0.8550000,-0.0343564,-0.0050909,-0.4704160
0.8575000,0.8575000,0.8575000,-0.0337116,-0.0050347,-0.4660423
0.8600000,0.8600000,0.8600000,-0.0330811,-0.0049792,-0.4617236
0.8625000,0.8625000,0.8625000,-0.0324643,-0.0049245,-0.4574590
0.8650000,0.8650000,0.8650000,-0.0318610,-0.0048705,-0.4532478
0.8675000,0.8675000,0.8675000,-0.0312708,-0.0048171,-0.4490890
0.8700000,0.8700000,0.8700000,-0.0306934,-0.0047645,-0.4449818
0.8725000,0.8725000,0.8725000,-0.0301285,-0.0047125,-0.4409255
0.8750000,0.8750000,0.8750000,-0.0295757,-0.0046612,-0.4369192
0.8775000,0.8775000,0.8775000,-0.0290348,-0.0046105,-0.4329621
0.8800000,0.8800000,0.8800000,-0.0285055,-0.0045605,-0.4290535
0.8825000,0.8825000,0.8825000,-0.0279875,-0.0045111,-0.4251926
0.8850000,0.8850000,0.8850000,-0.0274805,-0.0044623,-0.4213787
0.8875000,0.8875000,0.8875000,-0.0269842,-0.0044142,-0.4176111
0.8900000,0.8900000,0.8900000,-0.0264985,-0.0043667,-0.4138889
0.8925000,0.8925000,0.8925000,-0.0260230,-0.0043197,-0.4102117
0.8950000,0.8950000,0.8950000,-0.0255574,-0.0042734,-0.4065786
0.8975000,0.8975000,0.8975000,-0.0251017,-0.0042276,-0.4029889
0.9000000,0.9000000,0.9000000,-0.0246554,-0.0041824,-0.3994421
0.9025000,0.9025000,0.9025000,-0.0242184,-0.0041378,-0.3959375
0.9050000,0.9050000,0.9050000,-0.0237905,-0.0040937,-0.3924744
0.9075000,0.9075000,0.9075000,-0.0233714,-0.0040502,-0.3890523
0.9100000,0.9100000,0.9100000,-0.0229610,-0.0040072,-0.3856704
0.9125000,0.9125000,0.9125000,-0.0225590,-0.0039647,-0.3823283
0.9150000,0.9150000,0.9150000,-0.0221653,-0.0039228,-0.3790253
0.9175000,0.9175000,0.9175000,-0.0217796,-0.0038814,-0.3757608
0.9200000,0.9200000,0.9200000,-0.0214018,-0.0038405,-0.3725342
0.9225000,0.9225000,0.9225000,-0.0210316,-0.0038001,-0.3693451
0.9250000,0.9250000,0.9250000,-0.0206690,-0.0037602,-0.3661928
0.9275000,0.9275000,0.9275000,-0.0203136,-0.0037208,-0.3630769
0.9300000,0.9300000,0.9300000,-0.0199655,-0.0036819,-0.3599967
0.9325000,0.9325000,0.9325000,-0.0196243,-0.0036434,-0.3569518
0.9350000,0.9350000,0.9350000,-0.0192899,-0.0036055,-0.3539417
0.9375000,0.9375000,0.9375000,-0.0189622,-0.0035679,-0.3509658
0.9400000,0.9400000,0.9400000,-0.0186410,-0.0035309,-0.3480237
0.9425000,0.9425000,0.9425000,-0.0183262,-0.0034943,-0.3451148
0.9450000,0.9450000,0.9450000,-0.0180177,-0.0034581,-0.3422388
0.9475000,0.9475000,0.9475000,-0.0177152,-0.0034223,-0.3393950
0.9500000,0.9500000,0.9500000,-0.0174186,-0.0033870,-0.3365832
0.9525000,0.9525000,0.9525000,-0.0171279,-0.0033522,-0.3338028
0.9550000,0.9550000,0.9550000,-0.0168428,-0.0033177,-0.3310533
0.9575000,0.9575000,0.9575000,-0.0165634,-0.0032836,-0.3283344
0.9600000,0.9600000,0.9600000,-0.0162893,-0.0032500,-0.3256456
0.9625000,0.9625000,0.9625000,-0.0160205,-0.0032167,-0.3229865
0.9650000,0.9650000,0.9650000,-0.0157570,-0.0031839,-0.3203566
0.9675000,0.9675000,0.9675000,-0.0154985,-0.0031514,-0.3177556
0.9700000,0.9700000,0.9700000,-0.0152450,-0.0031194,-0.3151831
0.9725000,0.9725000,0.9725000,-0.0149964,-0.0030877,-0.3126387
0.9750000,0.9750000,0.9750000,-0.0147525,-0.0030564,-0.3101219
0.9775000,0.9775000,0.9775000,-0.0145132,-0.0030254,-0.3076325
0.9800000,0.9800000,0.9800000,-0.0142785,-0.0029948,-0.3051700
0.9825000,0.9825000,0.9825000,-0.0140482,-0.0029646,-0.3027340
0.9850000,0.9850000,0.9850000,-0.0138223,-0.0029347,-0.3003242
0.9875000,0.9875000,0.9875000,-0.0136006,-0.0029052,-0.2979403
0.9900000,0.9900000,0.9900000,-0.0133831,-0.0028761,-0.2955819
0.9925000,0.9925000,0.9925000,-0.0131697,-0.0028472,-0.2932486
0.9950000,0.9950000,0.9950000,-0.0129603,-0.0028187,-0.2909401
0.9975000,0.9975000,0.9975000,-0.0127547,-0.0027906,-0.2886561
1.0000000,1.0000000,1.0000000,-0.0125530,-0.0027627,-0.2863963
1.0025000,1.0025000,1.0025000,-0.0123550,-0.0027352,-0.2841602
1.0050000,1.0050000,1.0050000,-0.0121607,-0.0027080,-0.2819477
1.0075000,1.0075000,1.0075000,-0.0119700,-0.0026811,-0.2797584
1.0100000,1.0100000,1.0100000,-0.0117827,-0.0026545,-0.2775920
1.0125000,1.0125000,1.0125000,-0.0115989,-0.0026283,-0.2754481
1.0150000,1.0150000,1.0150000,-0.0114185,-0.0026023,-0.2733266
1.0175000,1.0175000,1.0175000,-0.0112413,-0.0025766,-0.2712270
1.0200000,1.0200000,1.0200000,-0.0110673,-0.0025513,-0.2691492
1.0225000,1.0225000,1.0225000,-0.0108966,-0.0025262,-0.2670927
1.0250000,1.0250000,1.0250000,-0.0107288,-0.0025014,-0.2650575
1.0275000,1.0275000,1.0275000,-0.0105642,-0.0024769,-0.2630430
1.0300000,1.0300000,1.0300000,-0.0104024,-0.0024526,-0.2610492
1.0325000,1.0325000,1.0325000,-0.0102436,-0.0024286,-0.2590758
1.0350000,1.0350000,1.0350000,-0.0100876,-0.0024050,-0.2571224
1.0375000,1.0375000,1.0375000,-0.0099344,-0.0023815,-0.2551888
1.0400000,1.0400000,1.0400000,-0.0097840,-0.0023584,-0.2532748
1.0425000,1.0425000,1.0425000,-0.0096361,-0.0023355,-0.2513801
1.0450000,1.0450000,1.0450000,-0.0094910,-0.0023128,-0.2495044
1.0475000,1.0475000,1.0475000,-0.0093483,-0.0022904,-0.2476476
1.0500000,1.0500000,1.0500000,-0.0092082,-0.0022683,-0.2458094
1.0525000,1.0525000,1.0525000,-0.0090705,-0.0022464,-0.2439895
1.0550000,1.0550000,1.0550000,-0.0089353,-0.0022247,-0.2421878
1.0575000,1.0575000,1.0575000,-0.0088024,-0.0022033,-0.2404039
1.0600000,1.0600000,1.0600000,-0.0086718,-0.0021822,-0.2386377
1.0625000,1.0625000,1.0625000,-0.0085435,-0.0021612,-0.2368890
1.0650000,1.0650000,1.0650000,-0.0084174,-0.0021405,-0.2351575
1.0675000,1.0675000,1.0675000,-0.0082935,-0.0021201,-0.2334430
1.0700000,1.0700000,1.0700000,-0.0081718,-0.0020998,-0.2317453
1.0725000,1.0725000,1.0725000,-0.0080521,-0.0020798,-0.2300642
