# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.2600000,0.2600000,0.2600000,18.9740961,-0.9887050
0.2650000,0.2650000,0.2650000,14.1681520,-4.8846616
0.2700000,0.2700000,0.2700000,10.2369490,-7.7335107
0.2750000,0.2750000,0.2750000,7.0697957,-9.7754249
0.2800000,0.2800000,0.2800000,4.5702052,-11.4467545
0.2850000,0.2850000,0.2850000,2.6250670,-13.1233087
0.2900000,0.2900000,0.2900000,1.1080428,-14.2112017
0.2950000,0.2950000,0.2950000,-0.1004627,-14.8497011
0.3000000,0.3000000,0.3000000,-1.0871602,-15.1486284
0.3050000,0.3050000,0.3050000,-1.8979738,-16.2306856
0.3100000,0.3100000,0.3100000,-2.5532234,-17.0439453
0.3150000,0.3150000,0.3150000,-3.0652995,-17.4384920
0.3200000,0.3200000,0.3200000,-3.4482294,-17.5192945
0.3250000,0.3250000,0.3250000,-3.7217299,-17.3673698
0.3300000,0.3300000,0.3300000,-3.9119941,-17.2456183
0.3350000,0.3350000,0.3350000,-4.0488849,-17.2309424
0.3400000,0.3400000,0.3400000,-4.1608004,-17.3648271
0.3450000,0.3450000,0.3450000,-4.2697141,-17.9705384
0.3500000,0.3500000,0.3500000,-4.3926545,-18.4154322
0.3550000,0.3550000,0.3550000,-4.5552291,-18.5289568
0.3600000,0.3600000,0.3600000,-4.7952494,-19.1361580
0.3650000,0.3650000,0.3650000,-5.1363378,-20.8645890
0.3700000,0.3700000,0.3700000,-5.5510366,-22.1119008
0.3750000,0.3750000,0.3750000,-5.9593828,-23.6159893
0.3800000,0.3800000,0.3800000,-6.3114523,-24.4285613
0.3850000,0.3850000,0.3850000,-6.9502792,-24.7247976
0.3900000,0.3900000,0.3900000,-8.9144473,-25.8290767
0.3950000,0.3950000,0.3950000,-11.4857398,-29.3546463
0.4000000,0.4000000,0.4000000,-13.4043952,-31.5477156
0.4050000,0.4050000,0.4050000,-14.5065673,-32.6922002
0.4100000,0.4100000,0.4100000,-14.9514908,-33.0761398
0.4150000,0.4150000,0.4150000,-14.9351714,-32.9178848
0.4200000,0.4200000,0.4200000,-14.6891083,-32.4027407
0.4250000,0.4250000,0.4250000,-14.4486610,-31.6113267
0.4300000,0.4300000,0.4300000,-14.2762807,-30.6948373
0.4350000,0.4350000,0.4350000,-14.0548520,-31.2360340
0.4400000,0.4400000,0.4400000,-13.6847580,-31.1917021
0.4450000,0.4450000,0.4450000,-13.1544498,-30.7390419
0.4500000,0.4500000,0.4500000,-12.4988290,-30.0068405
0.4550000,0.4550000,0.4550000,-11.7596224,-29.0888896
0.4600000,0.4600000,0.4600000,-10.9706605,-28.0535067
0.4650000,0.4650000,0.4650000,-10.1571326,-26.9503598
0.4700000,0.4700000,0.4700000,-9.3386238,-25.8154010
0.4750000,0.4750000,0.4750000,-8.5315281,-24.6744596
0.4800000,0.4800000,0.4800000,-7.7500916,-23.5458775
0.4850000,0.4850000,0.4850000,-7.0065368,-22.4424508
0.4900000,0.4900000,0.4900000,-6.3107454,-21.3728690
0.4950000,0.4950000,0.4950000,-5.6698107,-20.3427850
0.5000000,0.5000000,0.5000000,-5.0877086,-19.3556133
0.5050000,0.5050000,0.5050000,-4.5653022,-18.4131268
0.5100000,0.5100000,0.5100000,-4.1007544,-17.5159046
0.5150000,0.5150000,0.5150000,-3.6902405,-16.6636668
0.5200000,0.5200000,0.5200000,-3.3287546,-15.8555259
0.5250000,0.5250000,0.5250000,-3.0108233,-15.0901753
0.5300000,0.5300000,0.5300000,-2.7310291,-14.3660298
0.5350000,0.5350000,0.5350000,-2.4843307,-13.6813300
0.5400000,0.5400000,0.5400000,-2.2662198,-13.0342203
0.5450000,0.5450000,0.5450000,-2.0727652,-12.4228053
0.5500000,0.5500000,0.5500000,-1.9005915,-11.8451915
0.5550000,0.5550000,0.5550000,-1.7468254,-11.2995166
0.5600000,0.5600000,0.5600000,-1.6090308,-10.7839703
0.5650000,0.5650000,0.5650000,-1.4851441,-10.2968083
0.5700000,0.5700000,0.5700000,-1.3734150,-9.8363611
0.5750000,0.5750000,0.5750000,-1.2723551,-9.4010392
0.5800000,0.5800000,0.5800000,-1.1806945,-8.9893356
0.5850000,0.5850000,0.5850000,-1.0973454,-8.5998262
0.5900000,0.5900000,0.5900000,-1.0213722,-8.2311687
0.5950000,0.5950000,0.5950000,-0.9519667,-7.8821005
0.6000000,0.6000000,0.6000000,-0.8884284,-7.5514358
0.6050000,0.6050000,0.6050000,-0.8301471,-7.2380625
0.6100000,0.6100000,0.6100000,-0.7765895,-6.9409384
0.6150000,0.6150000,0.6150000,-0.7272878,-6.6590880
0.6200000,0.6200000,0.6200000,-0.6818301,-6.3915980
0.6250000,0.6250000,0.6250000,-0.6398524,-6.1376143
0.6300000,0.6300000,0.6300000,-0.6010323,-5.8963380
0.6350000,0.6350000,0.6350000,-0.5650833,-5.6670222
0.6400000,0.6400000,0.6400000,-0.5317498,-5.4489682
0.6450000,0.6450000,0.6450000,-0.5008035,-5.2415229
0.6500000,0.6500000,0.6500000,-0.4720397,-5.0440751
0.6550000,0.6550000,0.6550000,-0.4452747,-4.8560534
0.6600000,0.6600000,0.6600000,-0.4203431,-4.6769229
0.6650000,0.6650000,0.6650000,-0.3970955,-4.5061831
0.6700000,0.6700000,0.6700000,-0.3753971,-4.3433654
0.6750000,0.6750000,0.6750000,-0.3551256,-4.1880309
0.6800000,0.6800000,0.6800000,-0.3361701,-4.0397684
0.6850000,0.6850000,0.6850000,-0.3184298,-3.8981924
0.6900000,0.6900000,0.6900000,-0.3018129,-3.7629416
0.6950000,0.6950000,0.6950000,-0.2862358,-3.6336769
0.7000000,0.7000000,0.7000000,-0.2716220,-3.5100803
0.7050000,0.7050000,0.7050000,-0.2579016,-3.3918529
0.7100000,0.7100000,0.7100000,-0.2450105,-3.2787143
0.7150000,0.7150000,0.7150000,-0.2328902,-3.1704007
0.7200000,0.7200000,0.7200000,-0.2214866,-3.0666643
0.7250000,0.7250000,0.7250000,-0.2107503,-2.9672718
0.7300000,0.7300000,0.7300000,-0.2006357,-2.8720040
0.7350000,0.7350000,0.7350000,-0.1911007,-2.7806541
0.7400000,0.7400000,0.7400000,-0.1821067,-2.6930275
0.7450000,0.7450000,0.7450000,-0.1736179,-2.6089410
0.7500000,0.7500000,0.7500000,-0.1656012,-2.5282217
0.7550000,0.7550000,0.7550000,-0.1580260,-2.4507063
0.7600000,0.7600000,0.7600000,-0.1508642,-2.3762411
0.7650000,0.7650000,0.7650000,-0.1440894,-2.3046808
0.7700000,0.7700000,0.7700000,-0.1376775,-2.2358882
0.7750000,0.7750000,0.7750000,-0.1316057,-2.1697335
0.7800000,0.7800000,0.7800000,-0.1258531,-2.1060942
0.7850000,0.7850000,0.7850000,-0.1204003,-2.0448543
0.7900000,0.7900000,0.7900000,-0.1152291,-1.9859041
0.7950000,0.7950000,0.7950000,-0.1103227,-1.9291398
0.8000000,0.8000000,0.8000000,-0.1056653,-1.8744630
0.8050000,0.8050000,0.8050000,-0.1012423,-1.8217805
0.8100000,0.8100000,0.8100000,-0.0970400,-1.7710040
0.8150000,0.8150000,0.8150000,-0.0930457,-1.7220498
0.8200000,0.8200000,0.8200000,-0.0892473,-1.6748384
0.8250000,0.8250000,0.8250000,-0.0856339,-1.6292944
0.8300000,0.8300000,0.8300000,-0.0821948,-1.5853463
0.8350000,0.8350000,0.8350000,-0.0789205,-1.5429260
0.8400000,0.8400000,0.8400000,-0.0758017,-1.5019690
0.8450000,0.8450000,0.8450000,-0.0728299,-1.4624139
0.8500000,0.8500000,0.8500000,-0.0699971,-1.4242023
0.8550000,0.8550000,0.8550000,-0.0672957,-1.3872787
0.8600000,0.8600000,0.8600000,-0.0647188,-1.3515903
0.8650000,0.8650000,0.8650000,-0.0622595,-1.3170868
0.8700000,0.8700000,0.8700000,-0.0599118,-1.2837202
0.8750000,0.8750000,0.8750000,-0.0576698,-1.2514450
0.8800000,0.8800000,0.8800000,-0.0555279,-1.2202176
0.8850000,0.8850000,0.8850000,-0.0534810,-1.1899967
0.8900000,0.8900000,0.8900000,-0.0515242,-1.1609145
0.8950000,0.8950000,0.8950000,-0.0496530,-1.1331910
0.9000000,0.9000000,0.9000000,-0.0478629,-1.1063232
0.9050000,0.9050000,0.9050000,-0.0461499,-1.0802786
0.9100000,0.9100000,0.9100000,-0.0445102,-1.0550266
0.9150000,0.9150000,0.9150000,-0.0429401,-1.0305377
0.9200000,0.9200000,0.9200000,-0.0414363,-1.0067836
0.9250000,0.9250000,0.9250000,-0.0399954,-0.9837374
0.9300000,0.9300000,0.9300000,-0.0386144,-0.9613734
0.9350000,0.9350000,0.9350000,-0.0372905,-0.9396668
0.9400000,0.9400000,0.9400000,-0.0360209,-0.9185940
0.9450000,0.9450000,0.9450000,-0.0348030,-0.8981325
0.9500000,0.9500000,0.9500000,-0.0336344,-0.8782604
0.9550000,0.9550000,0.9550000,-0.0325128,-0.8589571
0.9600000,0.9600000,0.9600000,-0.0314360,-0.8402027
0.9650000,0.9650000,0.9650000,-0.0304019,-0.8219780
0.9700000,0.9700000,0.9700000,-0.0294086,-0.8042647
0.9750000,0.9750000,0.9750000,-0.0284542,-0.7870454
0.9800000,0.9800000,0.9800000,-0.0275368,-0.7703032
0.9850000,0.9850000,0.9850000,-0.0266550,-0.7540218
0.9900000,0.9900000,0.9900000,-0.0258070,-0.7381858
0.9950000,0.9950000,0.9950000,-0.0249914,-0.7227803
1.0000000,1.0000000,1.0000000,-0.0242067,-0.7077909
1.0050000,1.0050000,1.0050000,-0.0234516,-0.6932040
1.0100000,1.0100000,1.0100000,-0.0227248,-0.6790062
1.0150000,1.0150000,1.0150000,-0.0220250,-0.6651849
1.0200000,1.0200000,1.0200000,-0.0213511,-0.6517279
1.0250000,1.0250000,1.0250000,-0.0207019,-0.6386234
1.0300000,1.0300000,1.0300000,-0.0200765,-0.6258601
1.0350000,1.0350000,1.0350000,-0.0194738,-0.6134271
1.0400000,1.0400000,1.0400000,-0.0188929,-0.6013141
1.0450000,1.0450000,1.0450000,-0.0183328,-0.5895108
1.0500000,1.0500000,1.0500000,-0.0177927,-0.5780077
1.0550000,1.0550000,1.0550000,-0.0172717,-0.5667953
1.0600000,1.0600000,1.0600000,-0.0167691,-0.5558646
1.0650000,1.0650000,1.0650000,-0.0162841,-0.5452071
1.0700000,1.0700000,1.0700000,-0.0158160,-0.5348144
1.0750000,1.0750000,1.0750000,-0.0153641,-0.5246783
1.0800000,1.0800000,1.0800000,-0.0149278,-0.5147911
1.0850000,1.0850000,1.0850000,-0.0145064,-0.5051455
1.0900000,1.0900000,1.0900000,-0.0140994,-0.4957340
1.0950000,1.0950000,1.0950000,-0.0137061,-0.4865498
1.1000000,1.1000000,1.1000000,-0.0133261,-0.4775862
1.1050000,1.1050000,1.1050000,-0.0129588,-0.4688366
1.1100000,1.1100000,1.1100000,-0.0126037,-0.4602948
1.1150000,1.1150000,1.1150000,-0.0122604,-0.4519548
1.1200000,1.1200000,1.1200000,-0.0119284,-0.4438107
1.1250000,1.1250000,1.1250000,-0.0116072,-0.4358568
1.1300000,1.1300000,1.1300000,-0.0112965,-0.4280879
1.1350000,1.1350000,1.1350000,-0.0109958,-0.4204984
1.1400000,1.1400000,1.1400000,-0.0107049,-0.4130835
1.1450000,1.1450000,1.1450000,-0.0104232,-0.4058382
1.1500000,1.1500000,1.1500000,-0.0101505,-0.3987577
1.1550000,1.1550000,1.1550000,-0.0098865,-0.3918374
1.1600000,1.1600000,1.1600000,-0.0096307,-0.3850729
1.1650000,1.1650000,1.1650000,-0.0093830,-0.3784599
1.1700000,1.1700000,1.1700000,-0.0091430,-0.3719942
1.1750000,1.1750000,1.1750000,-0.0089105,-0.3656719
1.1800000,1.1800000,1.1800000,-0.0086851,-0.3594890
1.1850000,1.1850000,1.1850000,-0.0084666,-0.3534417
1.1900000,1.1900000,1.1900000,-0.0082548,-0.3475264
1.1950000,1.1950000,1.1950000,-0.0080495,-0.3417397
1.2000000,1.2000000,1.2000000,-0.0078503,-0.3360779
1.2050000,1.2050000,1.2050000,-0.0076572,-0.3305380
1.2100000,1.2100000,1.2100000,-0.0074698,-0.3251165
1.2150000,1.2150000,1.2150000,-0.0072880,-0.3198105
1.2200000,1.2200000,1.2200000,-0.0071115,-0.3146169
1.2250000,1.2250000,1.2250000,-0.0069403,-0.3095328
1.2300000,1.2300000,1.2300000,-0.0067741,-0.3045554
1.2350000,1.2350000,1.2350000,-0.0066127,-0.2996819
1.2400000,1.2400000,1.2400000,-0.0064560,-0.2949096
1.2450000,1.2450000,1.2450000,-0.0063038,-0.2902361
1.2500000,1.2500000,1.2500000,-0.0061560,-0.2856587
1.2550000,1.2550000,1.2550000,-0.0060124,-0.2811751
1.2600000,1.2600000,1.2600000,-0.0058730,-0.2767828
1.2650000,1.2650000,1.2650000,-0.0057374,-0.2724797
1.2700000,1.2700000,1.2700000,-0.0056057,-0.2682635
1.2750000,1.2750000,1.2750000,-0.0054777,-0.2641321
1.2800000,1.2800000,1.2800000,-0.0053532,-0.2600833
1.2850000,1.2850000,1.2850000,-0.0052322,-0.2561151
1.2900000,1.2900000,1.2900000,-0.0051145,-0.2522256
1.2950000,1.2950000,1.2950000,-0.0050001,-0.2484129
1.3000000,1.3000000,1.3000000,-0.0048888,-0.2446750
1.3050000,1.3050000,1.3050000,-0.0047805,-0.2410102
1.3100000,1.3100000,1.3100000,-0.0046752,-0.2374168
1.3150000,1.3150000,1.3150000,-0.0045727,-0.2338930
1.3200000,1.3200000,1.3200000,-0.0044730,-0.2304372
1.3250000,1.3250000,1.3250000,-0.0043759,-0.2270477
1.3300000,1.3300000,1.3300000,-0.0042814,-0.2237231
1.3350000,1.3350000,1.3350000,-0.0041894,-0.2204617
1.3400000,1.3400000,1.3400000,-0.0040998,-0.2172622
1.3450000,1.3450000,1.3450000,-0.0040126,-0.2141230
1.3500000,1.3500000,1.3500000,-0.0039277,-0.2110428
1.3550000,1.3550000,1.3550000,-0.0038450,-0.2080202
1.3600000,1.3600000,1.3600000,-0.0037644,-0.2050539
1.3650000,1.3650000,1.3650000,-0.0036859,-0.2021426
1.3700000,1.3700000,1.3700000,-0.0036094,-0.1992850
1.3750000,1.3750000,1.3750000,-0.0035348,-0.1964800
1.3800000,1.3800000,1.3800000,-0.0034622,-0.1937264
1.3850000,1.3850000,1.3850000,-0.0033914,-0.1910229
1.3900000,1.3900000,1.3900000,-0.0033223,-0.1883685
1.3950000,1.3950000,1.3950000,-0.0032550,-0.1857621
1.4000000,1.4000000,1.4000000,-0.0031894,-0.1832027
1.4050000,1.4050000,1.4050000,-0.0031254,-0.1806890
1.4100000,1.4100000,1.4100000,-0.0030630,-0.1782203
1.4150000,1.4150000,1.4150000,-0.0030021,-0.1757955
1.4200000,1.4200000,1.4200000,-0.0029428,-0.1734136
1.4250000,1.4250000,1.4250000,-0.0028848,-0.1710736
1.4300000,1.4300000,1.4300000,-0.0028283,-0.1687748
1.4350000,1.4350000,1.4350000,-0.0027732,-0.1665162
1.4400000,1.4400000,1.4400000,-0.0027194,-0.1642969
1.4450000,1.4450000,1.4450000,-0.0026668,-0.1621161
1.4500000,1.4500000,1.4500000,-0.0026155,-0.1599730
1.4550000,1.4550000,1.4550000,-0.0025655,-0.1578668
1.4600000,1.4600000,1.4600000,-0.0025166,-0.1557966
1.4650000,1.4650000,1.4650000,-0.0024689,-0.1537619
1.4700000,1.4700000,1.4700000,-0.0024223,-0.1517617
1.4750000,1.4750000,1.4750000,-0.0023768,-0.1497954
1.4800000,1.4800000,1.4800000,-0.0023324,-0.1478622
1.4850000,1.4850000,1.4850000,-0.0022890,-0.1459616
1.4900000,1.4900000,1.4900000,-0.0022465,-0.1440927
1.4950000,1.4950000,1.4950000,-0.0022051,-0.1422551
1.5000000,1.5000000,1.5000000,-0.0021646,-0.1404479
1.5050000,1.5050000,1.5050000,-0.0021251,-0.1386706
1.5100000,1.5100000,1.5100000,-0.0020864,-0.1369227
1.5150000,1.5150000,1.5150000,-0.0020486,-0.1352034
1.5200000,1.5200000,1.5200000,-0.0020117,-0.1335123
1.5250000,1.5250000,1.5250000,-0.0019756,-0.1318487
1.5300000,1.5300000,1.5300000,-0.0019403,-0.1302121
1.5350000,1.5350000,1.5350000,-0.0019058,-0.1286020
1.5400000,1.5400000,1.5400000,-0.0018720,-0.1270179
1.5450000,1.5450000,1.5450000,-0.0018390,-0.1254591
1.5500000,1.5500000,1.5500000,-0.0018067,-0.1239253
1.5550000,1.5550000,1.5550000,-0.0017751,-0.1224159
1.5600000,1.5600000,1.5600000,-0.0017443,-0.1209305
1.5650000,1.5650000,1.5650000,-0.0017140,-0.1194686
1.5700000,1.5700000,1.5700000,-0.0016845,-0.1180297
1.5750000,1.5750000,1.5750000,-0.0016556,-0.1166133
1.5800000,1.5800000,1.5800000,-0.0016273,-0.1152192
1.5850000,1.5850000,1.5850000,-0.0015996,-0.1138468
1.5900000,1.5900000,1.5900000,-0.0015725,-0.1124956
1.5950000,1.5950000,1.5950000,-0.0015459,-0.1111654
