# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.9850000,0.9850000,0.9850000,-0.1237355,-0.1926520
0.9900000,0.9900000,0.9900000,-0.1197163,-0.1856325
0.9950000,0.9950000,0.9950000,-0.1158504,-0.1789145
1.0000000,1.0000000,1.0000000,-0.1121311,-0.1724832
1.0050000,1.0050000,1.0050000,-0.1085518,-0.1663245
1.0100000,1.0100000,1.0100000,-0.1051067,-0.1604252
1.0150000,1.0150000,1.0150000,-0.1017899,-0.1547726
1.0200000,1.0200000,1.0200000,-0.0985960,-0.1493551
1.0250000,1.0250000,1.0250000,-0.0955196,-0.1441612
1.0300000,1.0300000,1.0300000,-0.0925558,-0.1391804
1.0350000,1.0350000,1.0350000,-0.0897000,-0.1344026
1.0400000,1.0400000,1.0400000,-0.0869475,-0.1298184
1.0450000,1.0450000,1.0450000,-0.0842941,-0.1254186
1.0500000,1.0500000,1.0500000,-0.0817357,-0.1211947
1.0550000,1.0550000,1.0550000,-0.0792684,-0.1171387
1.0600000,1.0600000,1.0600000,-0.0768884,-0.1132429
1.0650000,1.0650000,1.0650000,-0.0745922,-0.1095000
1.0700000,1.0700000,1.0700000,-0.0723765,-0.1059030
1.0750000,1.0750000,1.0750000,-0.0702379,-0.1024454
1.0800000,1.0800000,1.0800000,-0.0681734,-0.0991210
1.0850000,1.0850000,1.0850000,-0.0661800,-0.0959239
1.0900000,1.0900000,1.0900000,-0.0642550,-0.0928485
1.0950000,1.0950000,1.0950000,-0.0623956,-0.0898894
1.1000000,1.1000000,1.1000000,-0.0605993,-0.0870415
1.1050000,1.1050000,1.1050000,-0.0588636,-0.0843001
1.1100000,1.1100000,1.1100000,-0.0571862,-0.0816605
1.1150000,1.1150000,1.1150000,-0.0555648,-0.0791184
1.1200000,1.1200000,1.1200000,-0.0539973,-0.0766697
1.1250000,1.1250000,1.1250000,-0.0524816,-0.0743104
1.1300000,1.1300000,1.1300000,-0.0510157,-0.0720367
1.1350000,1.1350000,1.1350000,-0.0495979,-0.0698450
1.1400000,1.1400000,1.1400000,-0.0482262,-0.0677320
1.1450000,1.1450000,1.1450000,-0.0468989,-0.0656944
1.1500000,1.1500000,1.1500000,-0.0456144,-0.0637290
1.1550000,1.1550000,1.1550000,-0.0443712,-0.0618330
1.1600000,1.1600000,1.1600000,-0.0431676,-0.0600035
1.1650000,1.1650000,1.1650000,-0.0420023,-0.0582378
1.1700000,1.1700000,1.1700000,-0.0408738,-0.0565333
1.1750000,1.1750000,1.1750000,-0.0397808,-0.0548877
1.1800000,1.1800000,1.1800000,-0.0387221,-0.0532985
1.1850000,1.1850000,1.1850000,-0.0376963,-0.0517636
1.1900000,1.1900000,1.1900000,-0.0367024,-0.0502807
1.1950000,1.1950000,1.1950000,-0.0357392,-0.0488480
1.2000000,1.2000000,1.2000000,-0.0348055,-0.0474633
1.2050000,1.2050000,1.2050000,-0.0339004,-0.0461249
1.2100000,1.2100000,1.2100000,-0.0330229,-0.0448309
1.2150000,1.2150000,1.2150000,-0.0321720,-0.0435798
1.2200000,1.2200000,1.2200000,-0.0313467,-0.0423697
1.2250000,1.2250000,1.2250000,-0.0305462,-0.0411993
1.2300000,1.2300000,1.2300000,-0.0297696,-0.0400669
1.2350000,1.2350000,1.2350000,-0.0290162,-0.0389712
1.2400000,1.2400000,1.2400000,-0.0282850,-0.0379108
1.2450000,1.2450000,1.2450000,-0.0275755,-0.0368843
1.2500000,1.2500000,1.2500000,-0.0268867,-0.0358906
1.2550000,1.2550000,1.2550000,-0.0262181,-0.0349284
1.2600000,1.2600000,1.2600000,-0.0255690,-0.0339966
1.2650000,1.2650000,1.2650000,-0.0249386,-0.0330941
1.2700000,1.2700000,1.2700000,-0.0243265,-0.0322198
1.2750000,1.2750000,1.2750000,-0.0237319,-0.0313726
1.2800000,1.2800000,1.2800000,-0.0231543,-0.0305517
1.2850000,1.2850000,1.2850000,-0.0225932,-0.0297561
1.2900000,1.2900000,1.2900000,-0.0220480,-0.0289848
1.2950000,1.2950000,1.2950000,-0.0215182,-0.0282371
1.3000000,1.3000000,1.3000000,-0.0210032,-0.0275121
1.3050000,1.3050000,1.3050000,-0.0205027,-0.0268090
1.3100000,1.3100000,1.3100000,-0.0200162,-0.0261270
1.3150000,1.3150000,1.3150000,-0.0195431,-0.0254655
1.3200000,1.3200000,1.3200000,-0.0190831,-0.0248236
1.3250000,1.3250000,1.3250000,-0.0186358,-0.0242008
1.3300000,1.3300000,1.3300000,-0.0182007,-0.0235964
1.3350000,1.3350000,1.3350000,-0.0177776,-0.0230097
1.3400000,1.3400000,1.3400000,-0.0173659,-0.0224402
1.3450000,1.3450000,1.3450000,-0.0169654,-0.0218872
1.3500000,1.3500000,1.3500000,-0.0165757,-0.0213503
1.3550000,1.3550000,1.3550000,-0.0161964,-0.0208289
1.3600000,1.3600000,1.3600000,-0.0158273,-0.0203224
1.3650000,1.3650000,1.3650000,-0.0154681,-0.0198305
1.3700000,1.3700000,1.3700000,-0.0151183,-0.0193525
1.3750000,1.3750000,1.3750000,-0.0147778,-0.0188881
1.3800000,1.3800000,1.3800000,-0.0144463,-0.0184368
1.3850000,1.3850000,1.3850000,-0.0141235,-0.0179981
1.3900000,1.3900000,1.3900000,-0.0138091,-0.0175717
1.3950000,1.3950000,1.3950000,-0.0135029,-0.0171572
1.4000000,1.4000000,1.4000000,-0.0132046,-0.0167542
1.4050000,1.4050000,1.4050000,-0.0129141,-0.0163623
1.4100000,1.4100000,1.4100000,-0.0126310,-0.0159812
1.4150000,1.4150000,1.4150000,-0.0123551,-0.0156105
1.4200000,1.4200000,1.4200000,-0.0120863,-0.0152500
1.4250000,1.4250000,1.4250000,-0.0118244,-0.0148992
1.4300000,1.4300000,1.4300000,-0.0115690,-0.0145579
1.4350000,1.4350000,1.4350000,-0.0113202,-0.0142257
1.4400000,1.4400000,1.4400000,-0.0110775,-0.0139025
1.4450000,1.4450000,1.4450000,-0.0108410,-0.0135879
1.4500000,1.4500000,1.4500000,-0.0106104,-0.0132817
1.4550000,1.4550000,1.4550000,-0.0103854,-0.0129836
1.4600000,1.4600000,1.4600000,-0.0101661,-0.0126933
1.4650000,1.4650000,1.4650000,-0.0099522,-0.0124106
1.4700000,1.4700000,1.4700000,-0.0097435,-0.0121354
1.4750000,1.4750000,1.4750000,-0.0095400,-0.0118673
1.4800000,1.4800000,1.4800000,-0.0093414,-0.0116062
1.4850000,1.4850000,1.4850000,-0.0091476,-0.0113518
1.4900000,1.4900000,1.4900000,-0.0089586,-0.0111040
1.4950000,1.4950000,1.4950000,-0.0087741,-0.0108625
1.5000000,1.5000000,1.5000000,-0.0085941,-0.0106272
1.5050000,1.5050000,1.5050000,-0.0084183,-0.0103978
1.5100000,1.5100000,1.5100000,-0.0082468,-0.0101743
1.5150000,1.5150000,1.5150000,-0.0080793,-0.0099564
1.5200000,1.5200000,1.5200000,-0.0079159,-0.0097440
1.5250000,1.5250000,1.5250000,-0.0077562,-0.0095369
1.5300000,1.5300000,1.5300000,-0.0076004,-0.0093350
1.5350000,1.5350000,1.5350000,-0.0074482,-0.0091381
1.5400000,1.5400000,1.5400000,-0.0072996,-0.0089461
1.5450000,1.5450000,1.5450000,-0.0071544,-0.0087588
1.5500000,1.5500000,1.5500000,-0.0070126,-0.0085761
1.5550000,1.5550000,1.5550000,-0.0068741,-0.0083979
1.5600000,1.5600000,1.5600000,-0.0067388,-0.0082240
1.5650000,1.5650000,1.5650000,-0.0066066,-0.0080544
1.5700000,1.5700000,1.5700000,-0.0064774,-0.0078888
1.5750000,1.5750000,1.5750000,-0.0063512,-0.0077273
1.5800000,1.5800000,1.5800000,-0.0062278,-0.0075696
1.5850000,1.5850000,1.5850000,-0.0061073,-0.0074157
1.5900000,1.5900000,1.5900000,-0.0059894,-0.0072655
1.5950000,1.5950000,1.5950000,-0.0058743,-0.0071188
