# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3650000,0.3650000,0.3650000,-0.9158119,2.7701350,-4.1684376,-0.9158119,355.6045901,-420.5163997,-0.7627603,0.5230774,179.4397404,-213.8060901,-1.1699285,-0.5811786,-9.7338122,-2.0047466,349.8596535,-429.0574037,-1.1705264,-1.9404547,174.4234693,-220.2668755,-2.3632731,-1.4946651,-14.5616957
0.3675000,0.3675000,0.3675000,-0.9822622,2.7527042,-4.0997995,-0.9822622,353.2914523,-418.7266852,-0.7392784,0.3335694,178.1857034,-212.3591077,-1.2366692,-0.6453153,-10.3496550,-1.9823776,347.7218494,-427.1091992,-1.1326718,-1.9967941,173.3038685,-218.7209097,-2.3369037,-1.4779877,-14.9607633
0.3700000,0.3700000,0.3700000,-1.0423859,2.7349906,-4.0315874,-1.0423859,351.0089464,-416.8366347,-0.7160468,0.1587241,176.9496551,-210.9022164,-1.2968002,-0.7033628,-10.8708857,-1.9563952,345.6139273,-425.0151065,-1.0951862,-2.0408806,172.2075553,-217.2577424,-2.3062746,-1.4586161,-15.2762346
0.3725000,0.3725000,0.3725000,-1.0963554,2.7170463,-3.9639076,-1.0963554,348.7571256,-414.8566725,-0.6931477,-0.0027919,175.7319045,-209.4386221,-1.3505858,-0.7553984,-11.3081608,-1.9342961,343.5266664,-422.7990363,-1.0582243,-2.0763317,171.1329746,-215.7814959,-2.2802234,-1.4421399,-15.5231300
0.3750000,0.3750000,0.3750000,-1.1442948,2.6989329,-3.8968521,-1.1442948,346.5359975,-412.7966623,-0.6706482,-0.1521179,174.5329380,-207.9712283,-1.3982227,-0.8015082,-11.6708887,-1.9113329,341.3827570,-420.4816856,-1.0219106,-2.1015032,170.0787291,-214.2966418,-2.2531534,-1.4250193,-15.6953175
0.3775000,0.3775000,0.3775000,-1.1863066,2.6807164,-3.8305001,-1.1863066,344.3454876,-410.6658128,-0.6486017,-0.2902284,173.3533016,-206.5026493,-1.4398574,-0.8418082,-11.9674578,-1.8906938,339.2730292,-418.0809796,-0.9863436,-2.1176272,169.0435625,-212.8070349,-2.2288232,-1.4096316,-15.8017911
0.3800000,0.3800000,0.3800000,-1.2224970,2.6624624,-3.7649193,-1.2224970,342.1854212,-408.4726878,-0.6270504,-0.4179639,172.1934966,-205.0352260,-1.4756101,-0.8764568,-12.2054605,-1.8691977,337.1958713,-415.6124494,-0.9515999,-2.1263885,168.0263430,-211.3159934,-2.2034828,-1.3936049,-15.8583656
0.3825000,0.3825000,0.3825000,-1.2529963,2.6442323,-3.7001673,-1.2529963,340.0555186,-406.2252532,-0.6060265,-0.5360539,171.0539028,-203.5710427,-1.5055991,-0.9056602,-12.3918748,-1.8477761,335.1498212,-413.2290680,-0.9177378,-2.1293283,167.0260503,-209.8263689,-2.1782302,-1.3776337,-15.8691092
0.3850000,0.3850000,0.3850000,-1.2779723,2.6260808,-3.6362920,-1.2779723,337.9554011,-403.9309271,-0.5855537,-0.6451329,169.9347330,-202.1119457,-1.5299616,-0.9296698,-12.5331779,-1.8284125,333.1335492,-410.9325953,-0.8848002,-2.1259427,166.0417632,-208.3986354,-2.1554036,-1.3631969,-15.8380369
0.3875000,0.3875000,0.3875000,-1.2976360,2.6080545,-3.5733334,-1.2976360,335.8846037,-401.5966200,-0.5656487,-0.7457471,168.8360167,-200.6595611,-1.5488678,-0.9487763,-12.6353799,-1.8102573,331.1458433,-408.5780601,-0.8528166,-2.1206916,165.0519523,-207.0309996,-2.1340016,-1.3496611,-15.7966993
0.3900000,0.3900000,0.3900000,-1.3122408,2.5901916,-3.5113240,-1.3122408,333.8425909,-399.2287632,-0.5463220,-0.8383580,167.7576054,-199.2153135,-1.5625281,-0.9633005,-12.7039969,-1.7923002,329.1855962,-406.1765632,-0.8218058,-2.1126058,164.0399371,-205.6611345,-2.1128331,-1.3362730,-15.7274581
0.3925000,0.3925000,0.3925000,-1.3220775,2.5725221,-3.4502897,-1.3220775,331.8287728,-396.8333282,-0.5275792,-0.9233445,166.6991923,-197.7804436,-1.5711935,-0.9735837,-12.7439974,-1.7779876,327.2517941,-403.7378155,-0.7917774,-2.0995676,163.0470342,-204.2915019,-2.0959607,-1.3256020,-15.6223924
0.3950000,0.3950000,0.3950000,-1.3274665,2.5550684,-3.3902507,-1.3274665,329.8425221,-394.4158406,-0.5094215,-1.0010116,165.6603404,-196.3560251,-1.5751523,-0.9799776,-12.7597589,-1.7615845,325.3435061,-401.2703090,-0.7627335,-2.0829409,162.0720729,-202.9242297,-2.0766242,-1.3133725,-15.4950493
0.3975000,0.3975000,0.3975000,-1.3287481,2.5378464,-3.3312219,-1.3287481,327.8831872,-391.9813925,-0.4918465,-1.0716022,164.6405117,-194.9429807,-1.5747223,-0.9828359,-12.7550569,-1.7443206,323.4598758,-398.8567406,-0.7346698,-2.0638806,161.1139989,-201.5611537,-2.0562728,-1.3005011,-15.3465836
0.4000000,0.4000000,0.4000000,-1.3262740,2.5208668,-3.2732139,-1.3262740,325.9501057,-389.5346552,-0.4748489,-1.1353158,163.6390967,-193.5420976,-1.5702423,-0.9825073,-12.7330866,-1.7329233,321.6001128,-396.5896062,-0.7075769,-2.0446672,160.1718611,-200.2038535,-2.0428372,-1.2920037,-15.2066866
0.4025000,0.4025000,0.4025000,-1.3203984,2.5041356,-3.2162330,-1.3203984,324.0426133,-387.0798939,-0.4584213,-1.1923274,162.6554399,-192.1540412,-1.5620635,-0.9793291,-12.6965011,-1.7200319,319.7246518,-394.2916080,-0.6814411,-2.0240705,159.2448007,-198.8536849,-2.0276403,-1.2823924,-15.0472192
0.4050000,0.4050000,0.4050000,-1.3114710,2.4876553,-3.1602823,-1.3114710,322.1600526,-384.6209847,-0.4425540,-1.2428068,161.6888613,-190.7793677,-1.5505409,-0.9736236,-12.6474471,-1.7040928,317.8628690,-391.9697391,-0.6562457,-2.0003358,158.3320405,-197.5118072,-2.0088507,-1.2705087,-14.8682508
0.4075000,0.4075000,0.4075000,-1.2998312,2.4714259,-3.1053617,-1.2998312,320.3017783,-382.1614335,-0.4272359,-1.2869342,160.7386743,-189.4185364,-1.5360259,-0.9656944,-12.5875907,-1.6902182,316.0260284,-389.6301426,-0.6319709,-1.9785866,157.4328763,-196.1792076,-1.9924947,-1.2601643,-14.7073180
0.4100000,0.4100000,0.4100000,-1.2858035,2.4554450,-3.0514684,-1.2858035,318.4671625,-379.7043969,-0.4124548,-1.3249117,159.8041991,-188.0719204,-1.5188608,-0.9558250,-12.5181393,-1.6765647,314.2132791,-387.2782114,-0.6085949,-1.9557951,156.5466691,-194.8567228,-1.9763996,-1.2499848,-14.5365845
0.4125000,0.4125000,0.4125000,-1.2696944,2.4397090,-2.9985973,-1.2696944,316.6555969,-377.2527042,-0.3981973,-1.3569691,158.8847726,-186.7398159,-1.4993734,-0.9442776,-12.4398736,-1.6589307,312.4238362,-384.9186762,-0.5860945,-1.9350600,155.6411082,-193.5450572,-1.9556119,-1.2368375,-14.3856676
0.4150000,0.4150000,0.4150000,-1.2517904,2.4242132,-2.9467413,-1.2517904,314.8664954,-374.8088800,-0.3844496,-1.3833662,157.9797558,-185.4224515,-1.4778742,-0.9312929,-12.3532062,-1.6439161,310.6569730,-382.5556831,-0.5644452,-1.9128058,154.7484848,-192.2447998,-1.9379121,-1.2256432,-14.2147462
0.4175000,0.4175000,0.4175000,-1.2323568,2.4089521,-2.8958915,-1.2323568,313.0992947,-372.3751670,-0.3711972,-1.4043908,157.0885386,-184.1199961,-1.4546539,-0.9170901,-12.2582682,-1.6285571,308.9120157,-380.1928618,-0.5436216,-1.8911775,153.8697747,-190.9564381,-1.9198063,-1.2141921,-14.0590354
0.4200000,0.4200000,0.4200000,-1.2116371,2.3939198,-2.8460377,-1.2116371,311.3534552,-369.9535481,-0.3584254,-1.4203546,156.2105423,-182.8325656,-1.4299818,-0.9018681,-12.1550158,-1.6109259,307.1883374,-377.8333854,-0.5235979,-1.8705100,153.0042907,-189.6803708,-1.8990220,-1.2010469,-13.9104592
0.4225000,0.4225000,0.4225000,-1.1898535,2.3791102,-2.7971681,-1.1898535,309.6284604,-367.5457686,-0.3461192,-1.4315868,155.3452212,-181.5602300,-1.4041056,-0.8858060,-12.0433406,-1.5901437,305.4853538,-375.4800231,-0.5043479,-1.8532531,152.1514092,-188.4169191,-1.8745231,-1.1855525,-13.7858422
0.4250000,0.4250000,0.4250000,-1.1672073,2.3645171,-2.7492701,-1.1672073,307.9238169,-365.1533564,-0.3342638,-1.4384286,154.4920630,-180.3030187,-1.3772516,-0.8690646,-11.9231634,-1.5667309,303.8025185,-373.1351874,-0.4858456,-1.8372571,151.3105626,-187.1663362,-1.8469232,-1.1680968,-13.6619463
0.4275000,0.4275000,0.4275000,-1.1438796,2.3501344,-2.7023301,-1.1438796,306.2390533,-362.7776422,-0.3228441,-1.4412262,153.6505884,-179.0609254,-1.3496245,-0.8517873,-11.7945021,-1.5411436,302.1393198,-370.8009750,-0.4680649,-1.8207416,150.4812341,-185.9288158,-1.8167598,-1.1490198,-13.5415241
0.4300000,0.4300000,0.4300000,-1.1200329,2.3359559,-2.6563337,-1.1200329,304.5737197,-360.4197776,-0.3118453,-1.4403252,152.8203496,-177.8339135,-1.3214089,-0.8341016,-11.6575067,-1.5137810,300.4952768,-368.4792028,-0.4509798,-1.8049795,149.6629516,-184.7044999,-1.7845038,-1.1286193,-13.4257478
0.4325000,0.4325000,0.4325000,-1.0958119,2.3219759,-2.6112660,-1.0958119,302.9273862,-358.0807525,-0.3012528,-1.4360654,152.0009295,-176.6219193,-1.2927699,-0.8161204,-11.5124679,-1.4849925,298.8699370,-366.1714406,-0.4345650,-1.7885598,148.8552834,-183.4934853,-1.7505668,-1.1071556,-13.3028000
0.4350000,0.4350000,0.4350000,-1.0713448,2.3081886,-2.5671115,-1.0713448,301.2996425,-355.7614108,-0.2910522,-1.4287765,151.1919395,-175.4248562,-1.2638547,-0.7979432,-11.3598030,-1.4550830,297.2628730,-363.8790393,-0.4187955,-1.7731912,148.0578341,-182.2958290,-1.7153083,-1.0848562,-13.1925878
0.4375000,0.4375000,0.4375000,-1.0467450,2.2945885,-2.5238543,-1.0467450,299.6900962,-353.4624653,-0.2812294,-1.4187753,150.3930184,-174.2426174,-1.2347936,-0.7796575,-11.2000323,-1.4243185,295.6736808,-361.6031559,-0.4036467,-1.7600367,147.2702402,-181.1115542,-1.6790420,-1.0619194,-13.0940631
0.4400000,0.4400000,0.4400000,-1.0221118,2.2811704,-2.4814784,-1.0221118,298.0983718,-351.1845112,-0.2717706,-1.4063625,149.6038297,-173.0750794,-1.2057013,-0.7613395,-11.0337491,-1.3929308,294.1019772,-359.3447760,-0.3890948,-1.7468471,146.4921676,-179.9406539,-1.6420409,-1.0385178,-12.9939770
0.4425000,0.4425000,0.4425000,-0.9975321,2.2679292,-2.4399673,-0.9975321,296.5241100,-348.9280379,-0.2626623,-1.3918215,148.8240607,-171.9221040,-1.1766783,-0.7430558,-10.8615930,-1.3611211,292.5473982,-357.1047332,-0.3751165,-1.7331890,145.7233078,-178.7830954,-1.6045424,-1.0148017,-12.8949133
0.4450000,0.4450000,0.4450000,-0.9730814,2.2548602,-2.3993047,-0.9730814,294.9669665,-346.6934407,-0.2538915,-1.3754174,148.0534198,-170.7835407,-1.1478124,-0.7248640,-10.6842256,-1.3290638,291.0095973,-354.8837270,-0.3616893,-1.7189599,144.9633761,-177.6388239,-1.5667520,-0.9909010,-12.7830251
0.4475000,0.4475000,0.4475000,-0.9488250,2.2419588,-2.3594738,-0.9488250,293.4266109,-344.4810309,-0.2454454,-1.3573961,147.2916356,-169.6592289,-1.1191792,-0.7068135,-10.5023126,-1.2969099,289.4882438,-352.6823379,-0.3487912,-1.7042795,144.2121084,-176.5077651,-1.5288477,-0.9669282,-12.6771720
0.4500000,0.4500000,0.4500000,-0.9248188,2.2292206,-2.3204581,-0.9248188,291.9027258,-342.2910447,-0.2373118,-1.3379850,146.5384550,-168.5489992,-1.0908441,-0.6889470,-10.3165109,-1.2647893,287.9830218,-350.5010413,-0.3364010,-1.6894090,143.4692599,-175.3898283,-1.4909827,-0.9429802,-12.5669800
0.4525000,0.4525000,0.4525000,-0.9011106,2.2166416,-2.2822411,-0.9011106,290.3950061,-340.1236515,-0.2294786,-1.3173924,145.7936413,-167.4526753,-1.0628627,-0.6713005,-10.1274593,-1.2328136,286.4936288,-348.3402199,-0.3244983,-1.6746264,142.7346025,-174.2849087,-1.4532885,-0.9191403,-12.4514028
0.4550000,0.4550000,0.4550000,-0.8777408,2.2042176,-2.2448062,-0.8777408,288.9031580,-337.9789621,-0.2219344,-1.2958088,145.0569734,-166.3700754,-1.0352823,-0.6539045,-9.9357730,-1.2010783,285.0197745,-346.2001741,-0.3130631,-1.6568565,142.0079238,-173.1928893,-1.4158777,-0.8954797,-12.3142697
0.4575000,0.4575000,0.4575000,-0.8547432,2.1919451,-2.2081370,-0.8547432,287.4268985,-335.8570345,-0.2146679,-1.2734076,144.3282442,-165.3010130,-1.0081422,-0.6367844,-9.7420402,-1.1696646,283.5611800,-344.0811319,-0.3020766,-1.6365406,141.2890251,-172.1136432,-1.3788460,-0.8720588,-12.1587949
0.4600000,0.4600000,0.4600000,-0.8321456,2.1798203,-2.1722174,-0.8321456,285.9659545,-333.7578807,-0.2076685,-1.2503454,143.6072592,-164.2452983,-0.9814754,-0.6199614,-9.5468197,-1.1386411,282.1175771,-341.9832575,-0.2915202,-1.6140699,140.5777203,-171.0470348,-1.3422743,-0.8489288,-11.9878290
0.4625000,0.4625000,0.4625000,-0.8099709,2.1678399,-2.1370312,-0.8099709,284.5200622,-331.6814719,-0.2009257,-1.2267639,142.8938358,-163.2027391,-0.9553083,-0.6034525,-9.3506395,-1.1080653,280.6887071,-339.9066586,-0.2813763,-1.5897913,139.8738346,-169.9929215,-1.3062304,-0.8261326,-11.8038983
0.4650000,0.4650000,0.4650000,-0.7882374,2.1560005,-2.1025625,-0.7882374,283.0889663,-329.6277434,-0.1944296,-1.2027901,142.1878019,-162.1731415,-0.9296624,-0.5872714,-9.1539963,-1.0779852,279.2743203,-337.8513936,-0.2716279,-1.5640121,139.1772035,-168.9511548,-1.2707708,-0.8037060,-11.6092397
0.4675000,0.4675000,0.4675000,-0.7669590,2.1442991,-2.0687957,-0.7669590,281.6724200,-327.5965991,-0.1881704,-1.1785377,141.4889954,-161.1563104,-0.9045543,-0.5714288,-8.9573546,-1.0484401,277.8741757,-335.8174770,-0.2622587,-1.5370042,138.4876721,-167.9215816,-1.2359418,-0.7816783,-11.4058320
0.4700000,0.4700000,0.4700000,-0.7461466,2.1327326,-2.0357152,-0.7461466,280.2701840,-325.5879154,-0.1821391,-1.1541082,140.7972627,-160.1520506,-0.8799965,-0.5559326,-8.7611466,-1.0194618,276.4880398,-333.8048854,-0.2532529,-1.5090080,137.8050936,-166.9040449,-1.2017811,-0.7600731,-11.1954237
0.4725000,0.4725000,0.4725000,-0.7258076,2.1212982,-2.0033059,-0.7258076,278.8820262,-323.6015449,-0.1763265,-1.1295917,140.1124586,-159.1601670,-0.8559978,-0.5407884,-8.5657721,-0.9910757,275.1156864,-331.8135618,-0.2445955,-1.4802359,137.1293291,-165.8983849,-1.1683185,-0.7389095,-10.9795581
0.4750000,0.4750000,0.4750000,-0.7059469,2.1099931,-1.9715527,-0.7059469,277.5077212,-321.6373193,-0.1707243,-1.1050680,139.4344454,-158.1804651,-0.8325638,-0.5260000,-8.3715985,-0.9633013,273.7568964,-329.8434198,-0.2362721,-1.4508749,136.4602467,-164.9044397,-1.1355770,-0.7182020,-10.7595951
0.4775000,0.4775000,0.4775000,-0.6865668,2.0988147,-1.9404410,-0.6865668,276.1470502,-319.6950523,-0.1653241,-1.0806073,138.7630921,-157.2127514,-0.8096975,-0.5115691,-8.1789612,-0.9361534,272.4114568,-327.8943478,-0.2282688,-1.4210899,135.7977211,-163.9220457,-1.1035739,-0.6979614,-10.5367311
0.4800000,0.4800000,0.4800000,-0.6676678,2.0877604,-1.9099563,-0.6676678,274.7998002,-317.7745426,-0.1601180,-1.0562715,138.0982738,-156.2568339,-0.7873992,-0.4974961,-7.9881642,-0.9096421,271.0791608,-325.9662117,-0.2205723,-1.3910256,135.1416327,-162.9510388,-1.0723213,-0.6781956,-10.3120168
0.4825000,0.4825000,0.4825000,-0.6492486,2.0768277,-1.8800845,-0.6492486,273.4657640,-315.8755752,-0.1550984,-1.0321143,137.4398714,-155.3125222,-0.7656673,-0.4837800,-7.7994809,-0.8837738,269.7598072,-324.0588585,-0.2131699,-1.3608090,134.4918671,-161.9912541,-1.0418268,-0.6589092,-10.0863727
0.4850000,0.4850000,0.4850000,-0.6313062,2.0660143,-1.8508115,-0.6313062,272.1447398,-313.9979244,-0.1502581,-1.0081826,136.7877712,-154.3796277,-0.7444984,-0.4704185,-7.6131550,-0.8585518,268.4532001,-322.1721187,-0.2060494,-1.3305512,133.8409143,-161.0425270,-1.0120942,-0.6401046,-9.8606034
0.4875000,0.4875000,0.4875000,-0.6138364,2.0553180,-1.8221239,-0.6138364,270.8365309,-312.1413552,-0.1455901,-0.9845169,136.1418642,-153.4579640,-0.7238876,-0.4574087,-7.4294018,-0.8339764,267.1591487,-320.3058083,-0.1991991,-1.3003489,133.1909916,-160.1046930,-0.9831237,-0.6217820,-9.6354100
0.4900000,0.4900000,0.4900000,-0.5968339,2.0447365,-1.7940082,-0.5968339,269.5409454,-310.3056245,-0.1410876,-0.9611518,135.5020457,-152.5473472,-0.7038284,-0.4447466,-7.2484094,-0.8100455,265.8714489,-318.4597315,-0.1926079,-1.2702864,132.5475908,-159.1775887,-0.9549130,-0.6039400,-9.4114016
0.4925000,0.4925000,0.4925000,-0.5802925,2.0342677,-1.7664513,-0.5802925,268.2577961,-308.4904834,-0.1367441,-0.9381171,134.8682152,-151.6475956,-0.6843135,-0.4324275,-7.0703404,-0.7867548,264.5790114,-316.6336822,-0.1862650,-1.2404367,131.9105835,-158.2610515,-0.9274571,-0.5865754,-9.1891051
0.4950000,0.4950000,0.4950000,-0.5642050,2.0239095,-1.7394407,-0.5642050,266.9869002,-306.6956777,-0.1325536,-0.9154375,134.2402759,-150.7585302,-0.6653346,-0.4204461,-6.8953333,-0.7640984,263.2993067,-314.8274456,-0.1801602,-1.2108627,131.2798478,-157.3549199,-0.9007489,-0.5696836,-8.9689743
0.4975000,0.4975000,0.4975000,-0.5485638,2.0136601,-1.7129636,-0.5485638,265.7280790,-304.9209493,-0.1285100,-0.8931339,133.6181347,-149.8799746,-0.6468826,-0.4087969,-6.7235039,-0.7420689,262.0321334,-313.0408001,-0.1742837,-1.1816184,130.6552673,-156.4590343,-0.8747796,-0.5532592,-8.7513981
0.5000000,0.5000000,0.5000000,-0.5333607,2.0035174,-1.6870079,-0.5333607,264.4811580,-303.1660372,-0.1246077,-0.8712233,133.0017015,-149.0117551,-0.6289476,-0.3974735,-6.5549475,-0.7206573,260.7772961,-311.2735178,-0.1686262,-1.1527498,130.0367310,-155.5732364,-0.8495387,-0.5372955,-8.5367072
0.5025000,0.5025000,0.5025000,-0.5185870,1.9934795,-1.6615616,-0.5185870,263.2459664,-301.4306785,-0.1208412,-0.8497197,132.3908891,-148.1537010,-0.6115195,-0.3864696,-6.3897398,-0.6998538,259.5346045,-309.5253666,-0.1631785,-1.1242960,129.4241323,-154.6973698,-0.8250148,-0.5217852,-8.3251813
0.5050000,0.5050000,0.5050000,-0.5042335,1.9835448,-1.6366132,-0.5042335,262.0223371,-299.7146089,-0.1172054,-0.8286337,131.7856135,-147.3056443,-0.5945877,-0.3757786,-6.2279390,-0.6796477,258.3038732,-307.7961105,-0.1579322,-1.0962895,128.8173694,-153.8312799,-0.8011951,-0.5067203,-8.1170540
0.5075000,0.5075000,0.5075000,-0.4902912,1.9737114,-1.6121510,-0.4902912,260.8101067,-298.0175637,-0.1136950,-0.8079738,131.1857928,-146.4674198,-0.5781410,-0.3653934,-6.0695874,-0.6600275,257.0849218,-306.0855110,-0.1528791,-1.0687576,128.2163444,-152.9748144,-0.7780661,-0.4920922,-7.9125187
0.5100000,0.5100000,0.5100000,-0.4767504,1.9639776,-1.5881642,-0.4767504,259.6091149,-296.3392782,-0.1103054,-0.7877458,130.5913479,-145.6388655,-0.5621684,-0.3553071,-5.9147124,-0.6409813,255.8775742,-304.3933274,-0.1480112,-1.0417225,127.6209630,-152.1278228,-0.7556136,-0.4778920,-7.7117326
0.5125000,0.5125000,0.5125000,-0.4636017,1.9543417,-1.5646416,-0.4636017,258.4192051,-294.6794882,-0.1070320,-0.7679537,130.0022017,-144.8198220,-0.5466585,-0.3455126,-5.7633285,-0.6224964,254.6816588,-302.7193180,-0.1433211,-1.0152019,127.0311345,-151.2901570,-0.7338229,-0.4641103,-7.5148215
0.5150000,0.5150000,0.5150000,-0.4508353,1.9448023,-1.5415729,-0.4508353,257.2402234,-293.0379305,-0.1038702,-0.7485996,129.4182793,-144.0101329,-0.5315998,-0.3360025,-5.6154384,-0.6045600,253.4970079,-301.0632404,-0.1388015,-0.9892097,126.4467713,-150.4616710,-0.7126788,-0.4507377,-7.3218826
0.5175000,0.5175000,0.5175000,-0.4384415,1.9353576,-1.5189474,-0.4384415,256.0720194,-291.4143436,-0.1008159,-0.7296840,128.8395078,-143.2096448,-0.5169810,-0.3267698,-5.4710341,-0.5871592,252.3234578,-299.4248522,-0.1344455,-0.9637566,125.8677889,-149.6422211,-0.6921660,-0.4377642,-7.1329887
0.5200000,0.5200000,0.5200000,-0.4264106,1.9260062,-1.4967553,-0.4264106,254.9144452,-289.8084676,-0.0978650,-0.7112060,128.2658162,-142.4182070,-0.5027904,-0.3178073,-5.3300984,-0.5702805,251.1608486,-297.8039114,-0.1302467,-0.9388500,125.2941054,-148.8316660,-0.6722688,-0.4251801,-6.9481906
0.5225000,0.5225000,0.5225000,-0.4147329,1.9167466,-1.4749865,-0.4147329,253.7673561,-288.2200447,-0.0950136,-0.6931637,127.6971353,-141.6356717,-0.4890168,-0.3091076,-5.1926059,-0.5539108,250.0090237,-296.2001768,-0.1261986,-0.9144948,124.7256415,-148.0298665,-0.6529715,-0.4129754,-6.7675198
0.5250000,0.5250000,0.5250000,-0.4033990,1.9075773,-1.4536316,-0.4033990,252.6306101,-286.6488197,-0.0922579,-0.6755539,127.1333973,-140.8618941,-0.4756488,-0.3006638,-5.0585239,-0.5380366,248.8678303,-294.6134087,-0.1222953,-0.8906934,124.1623203,-147.2366860,-0.6342584,-0.4011402,-6.5909910
0.5275000,0.5275000,0.5275000,-0.3923992,1.8984969,-1.4326810,-0.3923992,251.5040676,-285.0945397,-0.0895943,-0.6583726,126.5745363,-140.0967319,-0.4626752,-0.2924688,-4.9278136,-0.5226445,247.7371185,-293.0433687,-0.1185309,-0.8674465,123.6040673,-146.4519900,-0.6161136,-0.3896645,-6.4186043
0.5300000,0.5300000,0.5300000,-0.3817243,1.8895041,-1.4121256,-0.3817243,250.3875920,-283.5569548,-0.0870194,-0.6416150,126.0204878,-139.3400458,-0.4500849,-0.2845156,-4.8004306,-0.5077214,246.6167419,-291.4898202,-0.1149000,-0.8447527,123.0508098,-145.6756465,-0.5985217,-0.3785384,-6.2503467
0.5325000,0.5325000,0.5325000,-0.3713650,1.8805976,-1.3919565,-0.3713650,249.2810490,-282.0358181,-0.0845299,-0.6252757,125.4711885,-138.5916990,-0.4378670,-0.2767974,-4.6763260,-0.4932541,245.5065570,-289.9525289,-0.1113973,-0.8226091,122.5024774,-144.9075258,-0.5814671,-0.3677521,-6.0861942
0.5350000,0.5350000,0.5350000,-0.3613122,1.8717759,-1.3721650,-0.3613122,248.1843067,-280.5308856,-0.0821225,-0.6093487,124.9265768,-137.8515576,-0.4260109,-0.2693073,-4.5554469,-0.4792295,244.4064231,-288.4312626,-0.1080176,-0.8010117,121.9590012,-144.1475004,-0.5649344,-0.3572959,-5.9261130
0.5375000,0.5375000,0.5375000,-0.3515570,1.8630378,-1.3527425,-0.3515570,247.0972356,-279.0419168,-0.0797944,-0.5938274,124.3865921,-137.1194903,-0.4145060,-0.2620389,-4.4377372,-0.4656349,243.3162026,-286.9257917,-0.1047563,-0.7799550,121.4203143,-143.3954453,-0.5489085,-0.3471602,-5.7700610
0.5400000,0.5400000,0.5400000,-0.3420907,1.8543821,-1.3336809,-0.3420907,246.0197086,-277.5686742,-0.0775424,-0.5787049,123.8511752,-136.3953683,-0.4033419,-0.2549855,-4.3231381,-0.4524576,242.2357603,-285.4358891,-0.1016085,-0.7594327,120.8863513,-142.6512375,-0.5333746,-0.3373357,-5.6179891
0.5425000,0.5425000,0.5425000,-0.3329048,1.8458076,-1.3149719,-0.3329048,244.9516009,-276.1109239,-0.0753639,-0.5639739,123.3202680,-135.6790653,-0.3925086,-0.2481409,-4.2115885,-0.4396852,241.1649640,-283.9613304,-0.0985700,-0.7394376,120.3570486,-141.9147566,-0.5183180,-0.3278131,-5.4698419
0.5450000,0.5450000,0.5450000,-0.3239909,1.8373131,-1.2966078,-0.3239909,243.8927896,-274.6684354,-0.0732562,-0.5496272,122.7938134,-134.9704576,-0.3819962,-0.2414988,-4.1030257,-0.4273056,240.1036837,-282.5018942,-0.0956363,-0.7199619,119.8323438,-141.1858842,-0.5037244,-0.3185833,-5.3255590
0.5475000,0.5475000,0.5475000,-0.3153407,1.8288973,-1.2785807,-0.3153407,242.8431543,-273.2409817,-0.0712166,-0.5356568,122.2717558,-134.2694240,-0.3717951,-0.2350532,-3.9973858,-0.4153068,239.0517922,-281.0573619,-0.0928036,-0.7009970,119.3121760,-140.4645040,-0.4895797,-0.3096374,-5.1850756
0.5500000,0.5500000,0.5500000,-0.3069464,1.8205592,-1.2608834,-0.3069464,241.8025765,-271.8283391,-0.0692426,-0.5220550,121.7540402,-133.5758455,-0.3618959,-0.2287980,-3.8946038,-0.4036771,238.0091644,-279.6275181,-0.0900679,-0.6825340,118.7964857,-139.7505022,-0.4758702,-0.3009668,-5.0483236
0.5525000,0.5525000,0.5525000,-0.2988002,1.8122976,-1.2435083,-0.2988002,240.7709397,-270.4302879,-0.0673320,-0.5088137,121.2406127,-132.8896057,-0.3522893,-0.2227276,-3.7946140,-0.3924052,236.9756777,-278.2121503,-0.0874254,-0.6645634,118.2842740,-139.0437668,-0.4625825,-0.2925628,-4.9152318
0.5550000,0.5550000,0.5550000,-0.2908944,1.8041115,-1.2264485,-0.2908944,239.7481295,-269.0466114,-0.0654823,-0.4959250,120.7314206,-132.2105904,-0.3429664,-0.2168364,-3.6973508,-0.3814800,235.9512119,-276.8110490,-0.0848725,-0.6470755,117.7758046,-138.3441881,-0.4497034,-0.2844174,-4.7857268
0.5575000,0.5575000,0.5575000,-0.2832218,1.7959997,-1.2096969,-0.2832218,238.7340334,-267.6770968,-0.0636915,-0.4833808,120.2264120,-131.5386876,-0.3339186,-0.2111187,-3.6027481,-0.3708905,234.9356486,-275.4240081,-0.0824059,-0.6300604,117.2716749,-137.6516584,-0.4372202,-0.2765223,-4.6597335
