# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,3.8061139,-0.0056137,-5.1084446,3.8061139,-5.3458981,8.2788783,-0.0478509,8.5988734,143.7793054,1871.5304114,15342.4909120
0.3800000,0.3800000,0.3800000,3.5478434,-0.0056622,-5.1511293,3.5478434,-5.4336614,7.6164532,-0.1061704,8.0476222,132.3147661,1722.3569935,14138.4685444
0.3825000,0.3825000,0.3825000,3.3020367,-0.0056897,-5.1857223,3.3020367,-5.5209137,6.9973300,-0.1599423,7.5327555,121.8221631,1585.5389462,13033.7235919
0.3850000,0.3850000,0.3850000,3.0676977,-0.0056978,-5.2126869,3.0676977,-5.6117941,6.4181849,-0.2093618,7.0513067,112.2164268,1460.0114489,12019.7042804
0.3875000,0.3875000,0.3875000,2.8438754,-0.0056901,-5.2324583,2.8438754,-5.7081598,5.8755561,-0.2545994,6.6003129,103.4204465,1344.8047039,11088.6226542
0.3900000,0.3900000,0.3900000,2.6296764,-0.0056708,-5.2454559,2.6296764,-5.8095138,5.3659549,-0.2958114,6.1769490,95.3642949,1239.0352193,10233.3844282
0.3925000,0.3925000,0.3925000,2.4242733,-0.0056443,-5.2521010,2.4242733,-5.9135124,4.8860537,-0.3331438,5.7786298,87.9844918,1141.8979077,9447.5254018
0.3950000,0.3950000,0.3950000,2.2269170,-0.0056141,-5.2528316,2.2269170,-6.0168999,4.4328900,-0.3667338,5.4030630,81.2233221,1052.6589217,8725.1538170
0.3975000,0.3975000,0.3975000,2.0369588,-0.0055823,-5.2481110,2.0369588,-6.1165277,4.0040244,-0.3967179,5.0482528,75.0282177,970.6491588,8060.8980996
0.4000000,0.4000000,0.4000000,1.8538784,-0.0055491,-5.2384231,1.8538784,-6.2101092,3.5976085,-0.4232464,4.7124693,69.3512071,895.2583704,7449.8594758
0.4025000,0.4025000,0.4025000,1.6773071,-0.0055138,-5.2242583,1.6773071,-6.2965104,3.2123538,-0.4465018,4.3942044,64.1484305,825.9298207,6887.5690053
0.4050000,0.4050000,0.4050000,1.5070343,-0.0054747,-5.2060949,1.5070343,-6.3755788,2.8474225,-0.4667097,4.0921296,59.3797134,762.1554403,6369.9486111
0.4075000,0.4075000,0.4075000,1.3429925,-0.0054302,-5.1843846,1.3429925,-6.4476638,2.5022808,-0.4841372,3.8050620,55.0081873,703.4714310,5893.2757320
0.4100000,0.4100000,0.4100000,1.1852268,-0.0053796,-5.1595444,1.1852268,-6.5130637,2.1765575,-0.4990732,3.5319356,50.9999510,649.4542773,5454.1512535
0.4125000,0.4125000,0.4125000,1.0338559,-0.0053233,-5.1319532,1.0338559,-6.5716163,1.8699321,-0.5117986,3.2717764,47.3237647,599.7171266,5049.4704094
0.4150000,0.4150000,0.4150000,0.8890358,-0.0052628,-5.1019513,0.8890358,-6.6225555,1.5820555,-0.5225577,3.0236796,43.9507773,553.9065037,4676.3963731
0.4175000,0.4175000,0.4175000,0.7509279,-0.0051999,-5.0698390,0.7509279,-6.6646262,1.3124962,-0.5315429,2.7867968,40.8542877,511.6993288,4332.3362860
0.4200000,0.4200000,0.4200000,0.6196755,-0.0051364,-5.0358748,0.6196755,-6.6963579,1.0606988,-0.5388977,2.5603345,38.0095431,472.8002082,4014.9194923
0.4225000,0.4225000,0.4225000,0.4953856,-0.0050732,-5.0002715,0.4953856,-6.7163667,0.8259521,-0.5447365,2.3435672,35.3935788,436.9389754,3721.9777750
0.4250000,0.4250000,0.4250000,0.3781181,-0.0050099,-4.9631909,0.3781181,-6.7235926,0.6073708,-0.5491672,2.1358576,32.9851003,403.8684555,3451.5274028
0.4275000,0.4275000,0.4275000,0.2678792,-0.0049451,-4.9247415,0.2678792,-6.7174298,0.4038989,-0.5523104,1.9366744,30.7644086,373.3624354,3201.7528194
0.4300000,0.4300000,0.4300000,0.1646199,-0.0048766,-4.8849796,0.1646199,-6.6977554,0.2143400,-0.5543059,1.7456014,28.7133650,345.2138176,2970.9918219
0.4325000,0.4325000,0.4325000,0.0682382,-0.0048019,-4.8439167,0.0682382,-6.6648848,0.0374138,-0.5553059,1.5623344,26.8153915,319.2329432,2757.7220871
0.4350000,0.4350000,0.4350000,-0.0214183,-0.0047190,-4.8015319,-0.0214183,-6.6194868,-0.1281707,-0.5554567,1.3866677,25.0554922,295.2460655,2560.5489219
0.4375000,0.4375000,0.4375000,-0.1045469,-0.0046262,-4.7577878,-0.1045469,-6.5624853,-0.2836375,-0.5548748,1.2184756,23.4202804,273.0939626,2378.1941229
0.4400000,0.4400000,0.4400000,-0.1813846,-0.0045226,-4.7126464,-0.1813846,-6.4949667,-0.4300748,-0.5536286,1.0576919,21.8979849,252.6306749,2209.4858419
0.4425000,0.4425000,0.4425000,-0.2522011,-0.0044082,-4.6660826,-0.2522011,-6.4180997,-0.5683887,-0.5517318,0.9042905,20.4784149,233.7223558,2053.3493641
0.4450000,0.4450000,0.4450000,-0.3172896,-0.0042832,-4.6180944,-0.3172896,-6.3330733,-0.6992844,-0.5491518,0.7582678,19.1528639,216.2462261,1908.7987146
0.4475000,0.4475000,0.4475000,-0.3769563,-0.0041485,-4.5687077,-0.3769563,-6.2410511,-0.8232757,-0.5458285,0.6196272,17.9139508,200.0896214,1774.9290169
0.4500000,0.4500000,0.4500000,-0.4315092,-0.0040053,-4.5179780,-0.4315092,-6.1431409,-0.9407181,-0.5416963,0.4883661,16.7554077,196.8857583,1650.9095327
0.4525000,0.4525000,0.4525000,-0.4812495,-0.0038547,-4.4659880,-0.4812495,-6.0403751,-1.0518537,-0.5367035,0.3644641,15.6718391,183.0223295,1535.9773225
0.4550000,0.4550000,0.4550000,-0.5264655,-0.0036982,-4.4128441,-0.5264655,-5.9337008,-1.1568575,-0.5308244,0.2478747,14.6584823,170.1949109,1429.4314682
0.4575000,0.4575000,0.4575000,-0.5674322,-0.0035368,-4.3586707,-0.5674322,-5.8239755,-1.2558742,-0.5240644,0.1385179,13.7109957,158.3235547,1330.6278064
0.4600000,0.4600000,0.4600000,-0.6044135,-0.0033718,-4.3036048,-0.6044135,-5.7119680,-1.3490414,-0.5164595,0.0362760,12.8252916,147.3346921,1238.9741276
0.4625000,0.4625000,0.4625000,-0.6376674,-0.0032042,-4.2477907,-0.6376674,-5.5983615,-1.4365001,-0.5080709,-0.0590090,11.9974236,137.1606007,1153.9257960
0.4650000,0.4650000,0.4650000,-0.6674488,-0.0030347,-4.1913753,-0.6674488,-5.4837582,-1.5183943,-0.4989788,-0.1475355,11.2235244,127.7389159,1074.9817541
0.4675000,0.4675000,0.4675000,-0.6940097,-0.0028640,-4.1345040,-0.6940097,-5.3686857,-1.5948690,-0.4892754,-0.2295395,10.4997850,119.0121815,1001.6808762
0.4700000,0.4700000,0.4700000,-0.7175961,-0.0026927,-4.0773179,-0.7175961,-5.2536029,-1.6660687,-0.4790583,-0.3052891,9.8224666,110.9274353,933.5986389
0.4725000,0.4725000,0.4725000,-0.7384415,-0.0025211,-4.0199511,-0.7384415,-5.1389070,-1.7321405,-0.4684257,-0.3750764,9.1879305,103.4358256,870.3440812
0.4750000,0.4750000,0.4750000,-0.7567625,-0.0023500,-3.9625295,-0.7567625,-5.0249393,-1.7932396,-0.4574726,-0.4392085,8.5926800,96.4922574,811.5570270
0.4775000,0.4775000,0.4775000,-0.7727567,-0.0021797,-3.9051694,-0.7727567,-4.9119917,-1.8495355,-0.4462878,-0.4979986,8.0334049,90.0550678,756.9055472
0.4800000,0.4800000,0.4800000,-0.7866029,-0.0020108,-3.8479771,-0.7866029,-4.8003117,-1.9012155,-0.4349525,-0.5517583,7.5070229,84.0857290,706.0836399
0.4825000,0.4825000,0.4825000,-0.7984654,-0.0018440,-3.7910487,-0.7984654,-4.6901079,-1.9484850,-0.4235394,-0.6007930,7.0107132,78.5485824,658.8091089
0.4850000,0.4850000,0.4850000,-0.8084974,-0.0016797,-3.7344703,-0.8084974,-4.5815537,-1.9915641,-0.4121125,-0.6453997,6.5419371,73.4105996,614.8216235
0.4875000,0.4875000,0.4875000,-0.8168421,-0.0015183,-3.6783184,-0.8168421,-4.4747918,-2.0306832,-0.4007273,-0.6858669,6.0984447,68.6411729,573.8809431
0.4900000,0.4900000,0.4900000,-0.8236316,-0.0013603,-3.6226601,-0.8236316,-4.3699369,-2.0660796,-0.3894311,-0.7224741,5.6782650,64.2119289,535.7652921
0.4925000,0.4925000,0.4925000,-0.8289825,-0.0012063,-3.5675542,-0.8289825,-4.2670788,-2.0979947,-0.3782639,-0.7554914,5.2796837,60.0965649,500.2698719
0.4950000,0.4950000,0.4950000,-0.8329914,-0.0010567,-3.5130511,-0.8329914,-4.1662859,-2.1266727,-0.3672588,-0.7851771,4.9012118,56.2707015,467.2054985
0.4975000,0.4975000,0.4975000,-0.8357319,-0.0009124,-3.4591941,-0.8357319,-4.0676070,-2.1523576,-0.3564428,-0.8117758,4.5415508,52.7117507,436.3973539
0.5000000,0.5000000,0.5000000,-0.8372544,-0.0007739,-3.4060196,-0.8372544,-3.9710745,-2.1752876,-0.3458378,-0.8355153,4.1995583,49.3987961,407.6838418
0.5025000,0.5025000,0.5025000,-0.8375896,-0.0006422,-3.3535582,-0.8375896,-3.8767068,-2.1956876,-0.3354609,-0.8566062,3.8742178,46.3124868,380.9155385
0.5050000,0.5050000,0.5050000,-0.8367542,-0.0005180,-3.3018346,-0.8367542,-3.7845101,-2.2137621,-0.3253251,-0.8752424,3.5646144,43.4349446,355.9542311
0.5075000,0.5075000,0.5075000,-0.8347579,-0.0004020,-3.2508690,-0.8347579,-3.6944808,-2.2296906,-0.3154401,-0.8916022,3.2699157,40.7496857,332.6720346
0.5100000,0.5100000,0.5100000,-0.8316103,-0.0002947,-3.2006770,-0.8316103,-3.6066070,-2.2436270,-0.3058126,-0.9058502,2.9893582,38.2415577,310.9505822
0.5125000,0.5125000,0.5125000,-0.8273271,-0.0001964,-3.1512702,-0.8273271,-3.5208704,-2.2557030,-0.2964466,-0.9181375,2.7222388,35.8966861,290.6802814
0.5150000,0.5150000,0.5150000,-0.8219333,-0.0001074,-3.1026570,-0.8219333,-3.4372471,-2.2660314,-0.2873443,-0.9286010,2.4679089,33.7024276,271.7596317
0.5175000,0.5175000,0.5175000,-0.8154660,-0.0000275,-3.0548425,-0.8154660,-3.3557091,-2.2747071,-0.2785060,-0.9373611,2.2257712,31.6473209,254.0945971
0.5200000,0.5200000,0.5200000,-0.8079743,0.0000435,-3.0078292,-0.8079743,-3.2762248,-2.2818043,-0.2699305,-0.9445202,1.9952781,29.7210270,237.5980296
0.5225000,0.5225000,0.5225000,-0.7995188,0.0001058,-2.9616174,-0.7995188,-3.1987601,-2.2873705,-0.2616154,-0.9501613,1.7759304,27.9142557,222.1891397
0.5250000,0.5250000,0.5250000,-0.7901692,0.0001600,-2.9162051,-0.7901692,-3.1232787,-2.2914205,-0.2535573,-0.9543493,1.5672766,26.2186741,207.7930091
0.5275000,0.5275000,0.5275000,-0.7800025,0.0002066,-2.8715888,-0.7800025,-3.0497428,-2.2939331,-0.2457520,-0.9571330,1.3689099,24.6268005,205.5019034
0.5300000,0.5300000,0.5300000,-0.7691005,0.0002462,-2.8277630,-0.7691005,-2.9781132,-2.2948525,-0.2381948,-0.9585492,1.1804654,23.1318890,192.9304492
0.5325000,0.5325000,0.5325000,-0.7575471,0.0002794,-2.7847215,-0.7575471,-2.9083499,-2.2940953,-0.2308804,-0.9586277,1.0016148,21.7278124,181.1773780
0.5350000,0.5350000,0.5350000,-0.7454267,0.0003068,-2.7424564,-0.7454267,-2.8404123,-2.2915616,-0.2238031,-0.9573961,0.8320602,20.4089504,170.1869461
0.5375000,0.5375000,0.5375000,-0.7328219,0.0003290,-2.7009592,-0.7328219,-2.7742594,-2.2871484,-0.2169569,-0.9548835,0.6715275,19.1700897,159.9073230
0.5400000,0.5400000,0.5400000,-0.7198127,0.0003466,-2.6602204,-0.7198127,-2.7098500,-2.2807628,-0.2103356,-0.9511247,0.5197581,18.0063399,150.2902908
0.5425000,0.5425000,0.5425000,-0.7064747,0.0003600,-2.6202298,-0.7064747,-2.6471426,-2.2723328,-0.2039330,-0.9461616,0.3765021,16.9130668,141.2909708
0.5450000,0.5450000,0.5450000,-0.6928792,0.0003699,-2.5809768,-0.6928792,-2.5860960,-2.2618154,-0.1977426,-0.9400443,0.2415113,15.8858438,132.8675767
0.5475000,0.5475000,0.5475000,-0.6790919,0.0003767,-2.5424502,-0.6790919,-2.5266692,-2.2492011,-0.1917582,-0.9328313,0.1145339,14.9204214,124.9811912
0.5500000,0.5500000,0.5500000,-0.6651733,0.0003807,-2.5046385,-0.6651733,-2.4688214,-2.2345149,-0.1859733,-0.9245886,-0.0046898,14.0127103,117.5955629
0.5525000,0.5525000,0.5525000,-0.6511783,0.0003824,-2.4675298,-0.6511783,-2.4125122,-2.2178141,-0.1803816,-0.9153884,-0.1164294,13.1587791,110.6769222
0.5550000,0.5550000,0.5550000,-0.6371564,0.0003821,-2.4311121,-0.6371564,-2.3577017,-2.1991855,-0.1749768,-0.9053074,-0.2209657,12.3548613,104.1938104
0.5575000,0.5575000,0.5575000,-0.6231517,0.0003801,-2.3953732,-0.6231517,-2.3043505,-2.1787395,-0.1697529,-0.8944255,-0.3185899,11.5973693,98.1169225
0.5600000,0.5600000,0.5600000,-0.6092035,0.0003767,-2.3603007,-0.6092035,-2.2524198,-2.1566057,-0.1647037,-0.8828239,-0.4096021,10.8829124,92.4189595
0.5625000,0.5625000,0.5625000,-0.5953464,0.0003720,-2.3258824,-0.5953464,-2.2018713,-2.1329265,-0.1598233,-0.8705835,-0.4943089,10.2083145,87.0744898
0.5650000,0.5650000,0.5650000,-0.5816104,0.0003664,-2.2921059,-0.5816104,-2.1526675,-2.1078529,-0.1551060,-0.8577842,-0.5730208,9.5706293,82.0598190
0.5675000,0.5675000,0.5675000,-0.5680216,0.0003599,-2.2589587,-0.5680216,-2.1047716,-2.0815395,-0.1505462,-0.8445030,-0.6460491,8.9671508,77.3528682
0.5700000,0.5700000,0.5700000,-0.5546025,0.0003528,-2.2264286,-0.5546025,-2.0581475,-2.0541409,-0.1461384,-0.8308140,-0.7137029,8.3954163,72.9330598
0.5725000,0.5725000,0.5725000,-0.5413722,0.0003451,-2.1945034,-0.5413722,-2.0127599,-2.0258085,-0.1418772,-0.8167871,-0.7762865,7.8532030,68.7812141
0.5750000,0.5750000,0.5750000,-0.5283468,0.0003371,-2.1631710,-0.5283468,-1.9685740,-1.9966884,-0.1377576,-0.8024880,-0.8340964,7.3385169,64.8794540
0.5775000,0.5775000,0.5775000,-0.5155395,0.0003287,-2.1324194,-0.5155395,-1.9255562,-1.9669195,-0.1337744,-0.7879780,-0.8874189,6.8495767,61.2111212
0.5800000,0.5800000,0.5800000,-0.5029613,0.0003201,-2.1022366,-0.5029613,-1.8836734,-1.9366322,-0.1299229,-0.7733133,-0.9365287,6.3847926,57.7607013
0.5825000,0.5825000,0.5825000,-0.4906209,0.0003114,-2.0726111,-0.4906209,-1.8428934,-1.9059477,-0.1261985,-0.7585456,-0.9816863,5.9427439,54.5137588
0.5850000,0.5850000,0.5850000,-0.4785251,0.0003026,-2.0435312,-0.4785251,-1.8031847,-1.8749777,-0.1225965,-0.7437219,-1.0231381,5.5221555,51.4568787
0.5875000,0.5875000,0.5875000,-0.4666790,0.0002938,-2.0149856,-0.4666790,-1.7645167,-1.8438242,-0.1191126,-0.7288848,-1.0611147,5.1218754,48.5776139
0.5900000,0.5900000,0.5900000,-0.4550862,0.0002849,-1.9869632,-0.4550862,-1.7268597,-1.8125797,-0.1157426,-0.7140725,-1.0958312,4.7408552,45.8644351
0.5925000,0.5925000,0.5925000,-0.4437491,0.0002762,-1.9594529,-0.4437491,-1.6901845,-1.7813275,-0.1124825,-0.6993191,-1.1274861,4.3781326,43.3066811
0.5950000,0.5950000,0.5950000,-0.4326686,0.0002675,-1.9324439,-0.4326686,-1.6544629,-1.7501422,-0.1093282,-0.6846550,-1.1562620,4.0328180,40.8945076
0.5975000,0.5975000,0.5975000,-0.4218451,0.0002589,-1.9059257,-0.4218451,-1.6196673,-1.7190899,-0.1062760,-0.6701070,-1.1823248,3.7040837,38.6188331
0.6000000,0.6000000,0.6000000,-0.4112776,0.0002505,-1.8798877,-0.4112776,-1.5857711,-1.6882293,-0.1033224,-0.6556984,-1.2058242,3.3911560,36.4712814
0.6025000,0.6025000,0.6025000,-0.4009648,0.0002422,-1.8543200,-0.4009648,-1.5527482,-1.6576115,-0.1004636,-0.6414499,-1.2268943,3.0933099,34.4441219
0.6050000,0.6050000,0.6050000,-0.3909044,0.0002341,-1.8292124,-0.3909044,-1.5205735,-1.6272813,-0.0976965,-0.6273791,-1.2456542,2.8098649,32.5302074
0.6075000,0.6075000,0.6075000,-0.3810938,0.0002262,-1.8045551,-0.3810938,-1.4892223,-1.5972773,-0.0950176,-0.6135010,-1.2622096,2.5401825,30.7229129
0.6100000,0.6100000,0.6100000,-0.3715298,0.0002185,-1.7803386,-0.3715298,-1.4586709,-1.5676328,-0.0924240,-0.5998286,-1.2766541,2.2836639,29.0160756
0.6125000,0.6125000,0.6125000,-0.3622089,0.0002109,-1.7565535,-0.3622089,-1.4288962,-1.5383759,-0.0899125,-0.5863727,-1.2890717,2.0397475,27.4039382
0.6150000,0.6150000,0.6150000,-0.3531271,0.0002036,-1.7331906,-0.3531271,-1.3998756,-1.5095304,-0.0874803,-0.5731421,-1.2995382,1.8079069,25.8810980
0.6175000,0.6175000,0.6175000,-0.3442804,0.0001964,-1.7102409,-0.3442804,-1.3715875,-1.4811158,-0.0851245,-0.5601441,-1.3081242,1.5876482,24.4424612
0.6200000,0.6200000,0.6200000,-0.3356644,0.0001894,-1.6876957,-0.3356644,-1.3440107,-1.4531483,-0.0828424,-0.5473844,-1.3148964,1.3785068,23.0832048
0.6225000,0.6225000,0.6225000,-0.3272745,0.0001827,-1.6655463,-0.3272745,-1.3171248,-1.4256407,-0.0806316,-0.5348673,-1.3199196,1.1800441,21.7987450
0.6250000,0.6250000,0.6250000,-0.3191060,0.0001761,-1.6437844,-0.3191060,-1.2909097,-1.3986030,-0.0784894,-0.5225961,-1.3232584,0.9918441,20.5847139
0.6275000,0.6275000,0.6275000,-0.3111542,0.0001697,-1.6224017,-0.3111542,-1.2653463,-1.3720425,-0.0764135,-0.5105727,-1.3249780,0.8135099,19.4369414
0.6300000,0.6300000,0.6300000,-0.3034143,0.0001636,-1.6013902,-0.3034143,-1.2404159,-1.3459645,-0.0744015,-0.4987983,-1.3251453,0.6446602,18.3514449
0.6325000,0.6325000,0.6325000,-0.2958813,0.0001576,-1.5807421,-0.2958813,-1.2161004,-1.3203722,-0.0724513,-0.4872733,-1.3238289,0.4849266,17.3244233
0.6350000,0.6350000,0.6350000,-0.2885503,0.0001518,-1.5604497,-0.2885503,-1.1923821,-1.2952670,-0.0705608,-0.4759973,-1.3210998,0.3339507,16.3522553
0.6375000,0.6375000,0.6375000,-0.2814164,0.0001461,-1.5405055,-0.2814164,-1.1692440,-1.2706488,-0.0687277,-0.4649691,-1.3170305,0.1913823,15.4315016
0.6400000,0.6400000,0.6400000,-0.2744748,0.0001407,-1.5209023,-0.2744748,-1.1466697,-1.2465162,-0.0669502,-0.4541872,-1.3116957,0.0568777,14.5589079
0.6425000,0.6425000,0.6425000,-0.2677205,0.0001354,-1.5016329,-0.2677205,-1.1246431,-1.2228667,-0.0652264,-0.4436495,-1.3051710,-0.0699014,13.7314090
0.6450000,0.6450000,0.6450000,-0.2611489,0.0001304,-1.4826902,-0.2611489,-1.1031487,-1.1996967,-0.0635544,-0.4333534,-1.2975328,-0.1892880,12.9461330
0.6475000,0.6475000,0.6475000,-0.2547550,0.0001254,-1.4640676,-0.2547550,-1.0821716,-1.1770018,-0.0619325,-0.4232960,-1.2888577,-0.3016104,12.2004021
0.6500000,0.6500000,0.6500000,-0.2485342,0.0001207,-1.4457583,-0.2485342,-1.0616970,-1.1547767,-0.0603589,-0.4134742,-1.2792220,-0.4071914,11.4917334
0.6525000,0.6525000,0.6525000,-0.2424819,0.0001160,-1.4277559,-0.2424819,-1.0417109,-1.1330158,-0.0588321,-0.4038844,-1.2687008,-0.5063477,10.8178351
0.6550000,0.6550000,0.6550000,-0.2365935,0.0001116,-1.4100540,-0.2365935,-1.0221996,-1.1117126,-0.0573504,-0.3945231,-1.2573681,-0.5993894,10.1766002
0.6575000,0.6575000,0.6575000,-0.2308645,0.0001073,-1.3926464,-0.2308645,-1.0031499,-1.0908605,-0.0559123,-0.3853863,-1.2452959,-0.6866185,9.5660983
0.6600000,0.6600000,0.6600000,-0.2252907,0.0001031,-1.3755271,-0.2252907,-0.9845488,-1.0704523,-0.0545164,-0.3764701,-1.2325541,-0.7683281,8.9845636
0.6625000,0.6625000,0.6625000,-0.2198676,0.0000991,-1.3586902,-0.2198676,-0.9663839,-1.0504805,-0.0531613,-0.3677703,-1.2192099,-0.8448014,8.4303822
0.6650000,0.6650000,0.6650000,-0.2145911,0.0000952,-1.3421299,-0.2145911,-0.9486432,-1.0309376,-0.0518456,-0.3592827,-1.2053277,-0.9163104,7.9020782
0.6675000,0.6675000,0.6675000,-0.2094571,0.0000914,-1.3258405,-0.2094571,-0.9313149,-1.0118156,-0.0505680,-0.3510030,-1.1909692,-0.9831154,7.3982988
0.6700000,0.6700000,0.6700000,-0.2044616,0.0000877,-1.3098166,-0.2044616,-0.9143877,-0.9931066,-0.0493272,-0.3429270,-1.1761927,-1.0454640,6.9178006
0.6725000,0.6725000,0.6725000,-0.1996006,0.0000842,-1.2940528,-0.1996006,-0.8978506,-0.9748026,-0.0481221,-0.3350502,-1.1610535,-1.1035906,6.4594363
0.6750000,0.6750000,0.6750000,-0.1948704,0.0000808,-1.2785438,-0.1948704,-0.8816929,-0.9568953,-0.0469514,-0.3273684,-1.1456036,-1.1577155,6.0221427
0.6775000,0.6775000,0.6775000,-0.1902672,0.0000775,-1.2632846,-0.1902672,-0.8659042,-0.9393767,-0.0458141,-0.3198771,-1.1298918,-1.2080455,5.6049301
0.6800000,0.6800000,0.6800000,-0.1857873,0.0000743,-1.2482701,-0.1857873,-0.8504747,-0.9222386,-0.0447090,-0.3125719,-1.1139637,-1.2547731,5.2068736
0.6825000,0.6825000,0.6825000,-0.1814274,0.0000712,-1.2334954,-0.1814274,-0.8353945,-0.9054728,-0.0436352,-0.3054487,-1.0978620,-1.2980768,4.8271052
0.6850000,0.6850000,0.6850000,-0.1771839,0.0000682,-1.2189558,-0.1771839,-0.8206542,-0.8890713,-0.0425916,-0.2985030,-1.0816260,-1.3381220,4.4648082
0.6875000,0.6875000,0.6875000,-0.1730535,0.0000654,-1.2046466,-0.1730535,-0.8062448,-0.8730260,-0.0415772,-0.2917307,-1.0652923,-1.3750610,4.1192122
0.6900000,0.6900000,0.6900000,-0.1690330,0.0000626,-1.1905632,-0.1690330,-0.7921573,-0.8573290,-0.0405911,-0.2851275,-1.0488947,-1.4090342,3.7895888
0.6925000,0.6925000,0.6925000,-0.1651191,0.0000599,-1.1767013,-0.1651191,-0.7783831,-0.8419725,-0.0396324,-0.2786893,-1.0324643,-1.4401711,3.4752484
0.6950000,0.6950000,0.6950000,-0.1613089,0.0000572,-1.1630564,-0.1613089,-0.7649140,-0.8269486,-0.0387003,-0.2724121,-1.0160295,-1.4685912,3.1755378
0.6975000,0.6975000,0.6975000,-0.1575993,0.0000547,-1.1496243,-0.1575993,-0.7517418,-0.8122498,-0.0377938,-0.2662918,-0.9996165,-1.4944056,2.8898370
0.7000000,0.7000000,0.7000000,-0.1539874,0.0000523,-1.1364009,-0.1539874,-0.7388588,-0.7978686,-0.0369123,-0.2603245,-0.9832491,-1.5177180,2.6175577
0.7025000,0.7025000,0.7025000,-0.1504705,0.0000499,-1.1233821,-0.1504705,-0.7262573,-0.7837974,-0.0360548,-0.2545063,-0.9669488,-1.5386259,2.3581405
0.7050000,0.7050000,0.7050000,-0.1470457,0.0000476,-1.1105640,-0.1470457,-0.7139299,-0.7700291,-0.0352207,-0.2488334,-0.9507354,-1.5572218,2.1110531
0.7075000,0.7075000,0.7075000,-0.1437105,0.0000454,-1.0979426,-0.1437105,-0.7018696,-0.7565566,-0.0344092,-0.2433020,-0.9346264,-1.5735946,1.8757881
0.7100000,0.7100000,0.7100000,-0.1404623,0.0000432,-1.0855143,-0.1404623,-0.6900693,-0.7433727,-0.0336196,-0.2379086,-0.9186380,-1.5878298,1.6518610
0.7125000,0.7125000,0.7125000,-0.1372986,0.0000411,-1.0732752,-0.1372986,-0.6785223,-0.7304708,-0.0328513,-0.2326496,-0.9027843,-1.6000110,1.4388083
0.7150000,0.7150000,0.7150000,-0.1342169,0.0000391,-1.0612219,-0.1342169,-0.6672221,-0.7178441,-0.0321035,-0.2275215,-0.8870781,-1.6102201,1.2361857
0.7175000,0.7175000,0.7175000,-0.1312148,0.0000372,-1.0493507,-0.1312148,-0.6561624,-0.7054860,-0.0313758,-0.2225208,-0.8715309,-1.6185378,1.0435661
0.7200000,0.7200000,0.7200000,-0.1282902,0.0000353,-1.0376583,-0.1282902,-0.6453370,-0.6933900,-0.0306673,-0.2176442,-0.8561526,-1.6250443,0.8605383
0.7225000,0.7225000,0.7225000,-0.1254409,0.0000334,-1.0261412,-0.1254409,-0.6347399,-0.6815500,-0.0299776,-0.2128885,-0.8409520,-1.6298189,0.6867056
0.7250000,0.7250000,0.7250000,-0.1226645,0.0000317,-1.0147962,-0.1226645,-0.6243653,-0.6699598,-0.0293061,-0.2082505,-0.8259368,-1.6329406,0.5216847
0.7275000,0.7275000,0.7275000,-0.1199592,0.0000299,-1.0036200,-0.1199592,-0.6142076,-0.6586134,-0.0286523,-0.2037271,-0.8111138,-1.6344879,0.3651047
0.7300000,0.7300000,0.7300000,-0.1173227,0.0000283,-0.9926094,-0.1173227,-0.6042614,-0.6475048,-0.0280155,-0.1993153,-0.7964885,-1.6345388,0.2166063
0.7325000,0.7325000,0.7325000,-0.1147533,0.0000266,-0.9817615,-0.1147533,-0.5945213,-0.6366286,-0.0273954,-0.1950120,-0.7820659,-1.6331704,0.0758416
0.7350000,0.7350000,0.7350000,-0.1122490,0.0000251,-0.9710732,-0.1122490,-0.5849821,-0.6259789,-0.0267913,-0.1908145,-0.7678499,-1.6304593,-0.0575265
0.7375000,0.7375000,0.7375000,-0.1098079,0.0000235,-0.9605415,-0.1098079,-0.5756390,-0.6155505,-0.0262029,-0.1867200,-0.7538439,-1.6264808,-0.1838243
0.7400000,0.7400000,0.7400000,-0.1074283,0.0000221,-0.9501635,-0.1074283,-0.5664869,-0.6053379,-0.0256296,-0.1827257,-0.7400505,-1.6213090,-0.3033673
0.7425000,0.7425000,0.7425000,-0.1051085,0.0000206,-0.9399365,-0.1051085,-0.5575212,-0.5953360,-0.0250711,-0.1788289,-0.7264716,-1.6150169,-0.4164599
0.7450000,0.7450000,0.7450000,-0.1028467,0.0000193,-0.9298577,-0.1028467,-0.5487373,-0.5855399,-0.0245268,-0.1750270,-0.7131088,-1.6076754,-0.5233958
0.7475000,0.7475000,0.7475000,-0.1006413,0.0000179,-0.9199244,-0.1006413,-0.5401308,-0.5759444,-0.0239964,-0.1713177,-0.6999630,-1.5993541,-0.6244571
0.7500000,0.7500000,0.7500000,-0.0984907,0.0000166,-0.9101339,-0.0984907,-0.5316972,-0.5665450,-0.0234794,-0.1676983,-0.6870347,-1.5901203,-0.7199143
