# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3475000,0.3475000,0.3475000,1.1199111,-0.0365481,-3.1643424,1.1199111,-48.5108057,-41.2428283,-0.5602416,4.0315521,-19.7493820,-18.5874268,1.0934103,1.1206567,9.7380276,-1.0897709,-58.2851411,-51.1321342,-0.8656912,0.1996211,-27.7790931,-27.6532570,-1.2846642,-0.8124930,1.1650705
0.3500000,0.3500000,0.3500000,0.9759420,-0.0365156,-3.1574446,0.9759420,-47.8146298,-40.7691954,-0.5671608,3.6556845,-19.5892633,-18.2236382,0.9384110,0.9940647,7.9642308,-1.1131555,-57.5529739,-50.6515188,-0.8667564,-0.0046968,-27.6390788,-27.2132791,-1.3122310,-0.8299277,-0.3207492
0.3525000,0.3525000,0.3525000,0.8423968,-0.0362789,-3.1453992,0.8423968,-47.1147878,-40.2692977,-0.5706122,3.3114960,-19.4115557,-17.8626346,0.7951113,0.8758706,6.3692053,-1.1302297,-56.8179567,-50.1437593,-0.8666321,-0.1842711,-27.4707193,-26.7749578,-1.3323587,-0.8426576,-1.6257360
0.3550000,0.3550000,0.3550000,0.7183328,-0.0358277,-3.1287555,0.7183328,-46.4133889,-39.7476184,-0.5709961,2.9958892,-19.2182525,-17.5054317,0.6624783,0.7652257,4.9350461,-1.1417586,-56.0822704,-49.6049280,-0.8726938,-0.3416690,-27.2781966,-26.3393038,-1.3459494,-0.8512531,-2.7686804
0.3575000,0.3575000,0.3575000,0.6028391,-0.0351456,-3.1080396,0.6028391,-45.7122961,-39.2081865,-0.5687085,2.7060531,-19.0112508,-17.1529155,0.5395387,0.6613185,3.6459776,-1.1484243,-55.3477850,-49.0405218,-0.8734950,-0.4791956,-27.0651744,-25.9071731,-1.3538072,-0.8562228,-3.7664518
0.3600000,0.3600000,0.3600000,0.4950332,-0.0342127,-3.0837478,0.4950332,-45.0131445,-38.6546113,-0.5641279,2.4394573,-18.7923426,-16.8058565,0.4253557,0.5633916,2.4881355,-1.1508349,-54.6160998,-48.4553489,-0.8699013,-0.5989210,-26.8348623,-25.4792880,-1.3566488,-0.8580200,-4.6341999
0.3625000,0.3625000,0.3625000,0.3940691,-0.0330089,-3.0563419,0.3940691,-44.3173605,-38.0901168,-0.5576074,2.1938456,-18.5632079,-16.4649225,0.3190221,0.4707625,1.4493153,-1.1495321,-53.8885784,-47.8536140,-0.8636272,-0.7027048,-26.5900720,-25.0562531,-1.3551130,-0.8570487,-5.3855328
0.3650000,0.3650000,0.3650000,0.2991542,-0.0315191,-3.0262479,0.2991542,-43.6261806,-37.5175753,-0.5494699,1.9672238,-18.3254100,-16.1306880,0.2196657,0.3828446,0.5187065,-1.1449986,-53.1663791,-47.2389915,-0.8606318,-0.7922180,-26.3332663,-24.6385714,-1.3497687,-0.8536687,-6.0326775
0.3675000,0.3675000,0.3675000,0.2095714,-0.0297370,-2.9938546,0.2095714,-42.9406695,-36.9395389,-0.5400055,1.7578398,-18.0803939,-15.8036410,0.1264648,0.2991675,-0.3133611,-1.1376643,-52.4504807,-46.6146898,-0.8555392,-0.8689624,-26.0666015,-24.2266569,-1.3411228,-0.8482005,-6.5866215
0.3700000,0.3700000,0.3700000,0.1247025,-0.0276686,-2.9595152,0.1247025,-42.2617372,-36.3582690,-0.5294720,1.5641545,-17.8294860,-15.4841863,0.0386710,0.2193925,-1.0556355,-1.1279120,-51.7417063,-45.9835075,-0.8471808,-0.9342881,-25.7919652,-23.8208462,-1.3296265,-0.8409296,-7.0572410
0.3725000,0.3725000,0.3725000,0.0440515,-0.0253347,-2.9235482,0.0440515,-41.5901553,-35.7757643,-0.5180956,1.3848063,-17.5738968,-15.1726449,-0.0443660,0.1433201,-1.7161120,-1.1210172,-51.0407425,-45.3478829,-0.8361316,-0.9894088,-25.5110085,-23.4214087,-1.3214986,-0.8357891,-7.4534141
0.3750000,0.3750000,0.3750000,-0.0327378,-0.0227714,-2.8862398,-0.0327378,-40.9265719,-35.1937856,-0.5060731,1.2185732,-17.3147246,-14.8692519,-0.1231732,0.0708854,-2.3021512,-1.1143754,-50.3481579,-44.7099372,-0.8228852,-1.0354158,-25.2251746,-23.0285552,-1.3136689,-0.8308372,-7.7831234
0.3775000,0.3775000,0.3775000,-0.1058729,-0.0200279,-2.8478456,-0.1058729,-40.2715251,-34.6138797,-0.4935742,1.0643364,-17.0529601,-14.5741522,-0.1981343,0.0021401,-2.8205574,-1.1053689,-49.6644177,-44.1072116,-0.8078655,-1.0732906,-24.9357244,-22.6424458,-1.3030517,-0.8241223,-8.0535464
0.3800000,0.3800000,0.3800000,-0.1754172,-0.0171639,-2.8085931,-0.1754172,-39.6254561,-34.0374001,-0.4807445,0.9210512,-16.7894924,-14.2873980,-0.2694780,-0.0627772,-3.2776286,-1.0969324,-48.9898971,-43.5118343,-0.7914357,-1.1039159,-24.6437579,-22.2631967,-1.2931065,-0.8178323,-8.2711376
0.3825000,0.3825000,0.3825000,-0.2413086,-0.0142438,-2.7686845,-0.2413086,-38.9887204,-33.4655271,-0.4677074,0.7877258,-16.5251154,-14.0089487,-0.3372813,-0.1236783,-3.6791937,-1.0869125,-48.3248936,-42.9207964,-0.7739063,-1.1280855,-24.3502335,-21.8908857,-1.2812946,-0.8103619,-8.4417013
0.3850000,0.3850000,0.3850000,-0.3033914,-0.0113324,-2.7282982,-0.3033914,-38.3615977,-32.8992852,-0.4545674,0.6634116,-16.2605344,-13.7386757,-0.4014866,-0.1803639,-4.0306458,-1.0750852,-47.6696367,-42.3347923,-0.7555429,-1.1465135,-24.0559854,-21.5255579,-1.2673521,-0.8015439,-8.5704572
0.3875000,0.3875000,0.3875000,-0.3614559,-0.0084890,-2.6875918,-0.3614559,-37.7443021,-32.3395589,-0.4414121,0.5472020,-15.9963730,-13.4763721,-0.4619337,-0.2326574,-4.3369752,-1.0745201,-47.0242968,-41.7544172,-0.7365718,-1.1598420,-23.7617378,-21.1672301,-1.2666860,-0.8011225,-8.6620995
0.3900000,0.3900000,0.3900000,-0.4152785,-0.0057646,-2.6467035,-0.4152785,-37.1369893,-31.7871073,-0.4283143,0.4382423,-15.7331797,-13.2217655,-0.5183999,-0.2804308,-4.6028025,-1.0708054,-46.3889935,-41.1801781,-0.7171856,-1.1686486,-23.4681185,-20.8190397,-1.2623070,-0.7983530,-8.7208489
0.3925000,0.3925000,0.3925000,-0.4646592,-0.0031990,-2.6057546,-0.4646592,-36.5397650,-31.2425773,-0.4153342,0.3357452,-15.4714345,-12.9745350,-0.5706432,-0.3236207,-4.8324054,-1.0643622,-45.7638020,-40.6125042,-0.6975474,-1.1734527,-23.1756702,-20.5095837,-1.2547114,-0.7935492,-8.7505005
0.3950000,0.3950000,0.3950000,-0.5094482,-0.0008205,-2.5648509,-0.5094482,-35.9526910,-30.7065146,-0.4025210,0.2390122,-15.2115551,-12.7343281,-0.6184408,-0.3622343,-5.0297374,-1.0555648,-45.1487596,-40.0517554,-0.6777952,-1.1747212,-22.8848607,-20.2059233,-1.2443408,-0.7869902,-8.7544660
0.3975000,0.3975000,0.3975000,-0.5495642,0.0013535,-2.5240844,-0.5495642,-35.3757911,-30.1793745,-0.3899147,0.1474549,-14.9539029,-12.5007773,-0.6616199,-0.3963481,-5.1984361,-1.0447461,-44.5438704,-39.4982303,-0.6580452,-1.1728739,-22.5960916,-19.9079981,-1.2315872,-0.7789242,-8.7358118
0.4000000,0.4000000,0.4000000,-0.5850009,0.0033154,-2.4835349,-0.5850009,-34.8090564,-29.6615303,-0.3775471,0.0606122,-14.6987886,-12.2735143,-0.7000768,-0.4261006,-5.3418224,-1.0322017,-43.9491104,-38.9521730,-0.6383946,-1.1682881,-22.3097064,-19.6157400,-1.2167994,-0.7695715,-8.6972935
0.4025000,0.4025000,0.4025000,-0.6158264,0.0050653,-2.4432712,-0.6158264,-34.2524499,-29.1532812,-0.3654432,-0.0218400,-14.4464772,-12.0521822,-0.7337865,-0.4516819,-5.4628981,-1.0181941,-43.3644312,-38.4137797,-0.6189244,-1.1613028,-22.0259973,-19.3290743,-1.2002868,-0.7591280,-8.6413865
0.4050000,0.4050000,0.4050000,-0.6421755,0.0066094,-2.4033527,-0.6421755,-33.7059105,-28.6548585,-0.3536221,-0.1000910,-14.1971930,-11.8364432,-0.7628021,-0.4733221,-5.5643469,-1.0029563,-42.7897638,-37.8832039,-0.5997017,-1.1522226,-21.7452116,-19.0479210,-1.1823238,-0.7477672,-8.5703136
0.4075000,0.4075000,0.4075000,-0.6642394,0.0079581,-2.3638297,-0.6642394,-33.1693566,-28.1664310,-0.3420982,-0.1742102,-13.9511240,-11.6259851,-0.7872487,-0.4912788,-5.6485478,-0.9965335,-42.2250216,-37.3605617,-0.5807813,-1.1413208,-21.4675567,-18.7721958,-1.1747523,-0.7429786,-8.4860703
0.4100000,0.4100000,0.4100000,-0.6822527,0.0091244,-2.3247453,-0.6822527,-32.6426894,-27.6881092,-0.3308816,-0.2441707,-13.7084256,-11.4205232,-0.8073119,-0.5058268,-5.7176028,-0.9920887,-41.6701031,-36.8459360,-0.5622077,-1.1317290,-21.1932049,-18.5018105,-1.1695127,-0.7396648,-8.4232601
0.4125000,0.4125000,0.4125000,-0.6964813,0.0101230,-2.2861356,-0.6964813,-32.1257954,-27.2199493,-0.3199788,-0.3098810,-13.4692245,-11.2198018,-0.8232251,-0.5172485,-5.7733813,-0.9851818,-41.1248942,-36.3393805,-0.5440165,-1.1236314,-20.9222979,-18.2366743,-1.1613705,-0.7345152,-8.3594219
0.4150000,0.4150000,0.4150000,-0.7072101,0.0109691,-2.2480307,-0.7072101,-31.6185488,-26.7619565,-0.3093937,-0.3712177,-13.2336221,-11.0235931,-0.8352566,-0.5258259,-5.8175735,-0.9761604,-40.5892705,-35.8409232,-0.5262356,-1.1148686,-20.6549505,-17.9766942,-1.1507358,-0.7277892,-8.2959823
0.4175000,0.4175000,0.4175000,-0.7147336,0.0116779,-2.2104557,-0.7147336,-31.1208142,-26.3140894,-0.2991275,-0.4280555,-13.0016970,-10.8316957,-0.8436971,-0.5318352,-5.8517493,-0.9653326,-40.0630990,-35.3505696,-0.5088863,-1.1059520,-20.3912535,-17.7217753,-1.1379715,-0.7197164,-8.2262678
0.4200000,0.4200000,0.4200000,-0.7193471,0.0122641,-2.1734307,-0.7193471,-30.6324477,-25.8762632,-0.2891795,-0.4802929,-12.7735083,-10.6439317,-0.8488486,-0.5355416,-5.8774094,-0.9529714,-39.5462395,-34.8683055,-0.4919843,-1.0953117,-20.1312771,-17.4718219,-1.1233996,-0.7105003,-8.1630942
0.4225000,0.4225000,0.4225000,-0.7213402,0.0127416,-2.1369719,-0.7213402,-30.1532989,-25.4483547,-0.2795473,-0.5278688,-12.5490974,-10.4601442,-0.8510157,-0.5371965,-5.8960200,-0.9456871,-39.0385464,-34.3940994,-0.4755405,-1.0942820,-19.8750730,-17.2267373,-1.1148126,-0.7050694,-8.1519405
0.4250000,0.4250000,0.4250000,-0.7209919,0.0131231,-2.1010918,-0.7209919,-29.6832124,-25.0302071,-0.2702272,-0.5707737,-12.3284908,-10.2801947,-0.8504985,-0.5370354,-5.9090213,-0.9419198,-38.5398697,-33.9279049,-0.4595616,-1.0907382,-19.6226771,-16.9864247,-1.1103717,-0.7022607,-8.1212492
0.4275000,0.4275000,0.4275000,-0.7185670,0.0134205,-2.0658000,-0.7185670,-29.2220288,-24.6216352,-0.2612144,-0.6090526,-12.1117012,-10.1039599,-0.8475866,-0.5352770,-5.9178019,-0.9372053,-38.0500557,-33.4696624,-0.4440512,-1.0848347,-19.3741114,-16.7507873,-1.1048140,-0.6987457,-8.0734600
0.4300000,0.4300000,0.4300000,-0.7143140,0.0136444,-2.0311029,-0.7143140,-28.7695859,-24.2224305,-0.2525032,-0.6428036,-11.8987301,-9.9313298,-0.8425558,-0.5321224,-5.9236399,-0.9437238,-37.5689488,-33.0193013,-0.4290096,-1.0768714,-19.1293854,-16.5197284,-1.1124983,-0.7036057,-8.0107614
0.4325000,0.4325000,0.4325000,-0.7084636,0.0138045,-1.9970048,-0.7084636,-28.3257195,-23.8323671,-0.2440871,-0.6721724,-11.6895686,-9.7622049,-0.8356652,-0.5277555,-5.9276191,-0.9545019,-37.0963913,-32.5767410,-0.4144349,-1.0671173,-18.8884984,-16.2931520,-1.1252038,-0.7116414,-7.9351158
0.4350000,0.4350000,0.4350000,-0.7012282,0.0139094,-1.9635078,-0.7012282,-27.8902646,-23.4512059,-0.2359593,-0.6973450,-11.4841992,-9.5964948,-0.8271558,-0.5223433,-5.9305381,-0.9608833,-36.6322249,-32.1418929,-0.4003230,-1.0558136,-18.6514401,-16.0709628,-1.1327265,-0.7163991,-7.8482822
0.4375000,0.4375000,0.4375000,-0.6928019,0.0139667,-1.9306121,-0.6928019,-27.4630554,-23.0787000,-0.2281123,-0.7185385,-11.2825968,-9.4341160,-0.8172496,-0.5160369,-5.9328345,-0.9634343,-36.1762907,-31.7146613,-0.3866683,-1.0431762,-18.4181926,-15.8530664,-1.1357338,-0.7183011,-7.7518366
0.4400000,0.4400000,0.4400000,-0.6833610,0.0139831,-1.8983162,-0.6833610,-27.0439265,-22.7145982,-0.2205386,-0.7359930,-11.0847299,-9.2749910,-0.8061497,-0.5089719,-5.9345465,-0.9626574,-35.7284301,-31.2949445,-0.3734636,-1.0293988,-18.1887308,-15.6393697,-1.1348179,-0.7177218,-7.6471895
0.4425000,0.4425000,0.4425000,-0.6730648,0.0139647,-1.8666176,-0.6730648,-26.6327132,-22.3586487,-0.2132304,-0.7499632,-10.8905615,-9.1190470,-0.7940405,-0.5012701,-5.9353243,-0.9589979,-35.2884851,-30.8826359,-0.3607006,-1.0205078,-17.9630239,-15.4297806,-1.1305040,-0.7149935,-7.5995008
0.4450000,0.4450000,0.4450000,-0.6620565,0.0139167,-1.8355121,-0.6620565,-26.2292519,-22.0106019,-0.2061797,-0.7607113,-10.7000499,-8.9662148,-0.7810888,-0.4930401,-5.9344913,-0.9528510,-34.8562988,-30.4776250,-0.3483702,-1.0159750,-17.7410358,-15.2242083,-1.1232577,-0.7104106,-7.5619321
0.4475000,0.4475000,0.4475000,-0.6504641,0.0138436,-1.8049949,-0.6504641,-25.8333803,-21.6702126,-0.1993786,-0.7685006,-10.5131493,-8.8164283,-0.7674442,-0.4843786,-5.9311440,-0.9445666,-34.4317156,-30.0797979,-0.3364626,-1.0093460,-17.5227265,-15.0225636,-1.1134918,-0.7042340,-7.5091849
0.4500000,0.4500000,0.4500000,-0.6384018,0.0137496,-1.7750600,-0.6384018,-25.4449381,-21.3372419,-0.1928190,-0.7735911,-10.3298110,-8.6696238,-0.7532407,-0.4753710,-5.9242698,-0.9344550,-34.0145812,-29.6890381,-0.3249672,-1.0008951,-17.3080520,-14.8247587,-1.1015718,-0.6966952,-7.4432616
0.4525000,0.4525000,0.4525000,-0.6259708,0.0136380,-1.7457007,-0.6259708,-25.0637670,-21.0114581,-0.1864931,-0.7762349,-10.1499831,-8.5257396,-0.7385975,-0.4660933,-5.9128621,-0.9227906,-33.6047437,-29.3052273,-0.3138734,-0.9908679,-17.0969653,-14.6307074,-1.0878214,-0.6879987,-7.3659530
0.4550000,0.4550000,0.4550000,-0.6132608,0.0135120,-1.7169099,-0.6132608,-24.6897109,-20.6926376,-0.1803929,-0.7766740,-9.9736119,-8.3847154,-0.7236202,-0.4566120,-5.8960171,-0.9098166,-33.2020527,-28.9282455,-0.3031699,-0.9794840,-16.8894171,-14.4403250,-1.0725271,-0.6783257,-7.2788607
0.4575000,0.4575000,0.4575000,-0.6003506,0.0133742,-1.6886797,-0.6003506,-24.3226161,-20.3805657,-0.1745108,-0.7751380,-9.8006419,-8.2464925,-0.7084023,-0.4469857,-5.8730020,-0.8957477,-32.8063603,-28.5579721,-0.2928454,-0.9723287,-16.6853558,-14.2535287,-1.0559421,-0.6678364,-7.2403569
0.4600000,0.4600000,0.4600000,-0.5873097,0.0132268,-1.6610020,-0.5873097,-23.9623318,-20.0750361,-0.1688392,-0.7718425,-9.6310161,-8.1110133,-0.6930259,-0.4372658,-5.8432937,-0.8808047,-32.4175209,-28.1942856,-0.2828886,-0.9680386,-16.4847283,-14.0702370,-1.0383268,-0.6566955,-7.2047442
0.4625000,0.4625000,0.4625000,-0.5741986,0.0130719,-1.6338680,-0.5741986,-23.6087095,-19.7758517,-0.1633706,-0.7669889,-9.4646765,-7.9782210,-0.6775629,-0.4274971,-5.8065896,-0.8652625,-32.0353912,-27.8370647,-0.2732880,-0.9740244,-16.2874801,-13.8903703,-1.0200050,-0.6451078,-7.2781909
0.4650000,0.4650000,0.4650000,-0.5610703,0.0129112,-1.6072690,-0.5610703,-23.2616036,-19.4828236,-0.1580978,-0.7607636,-9.3015645,-7.8480599,-0.6620762,-0.4177185,-5.7627984,-0.8491043,-31.6598306,-27.4861881,-0.2640323,-0.9846875,-16.0935557,-13.7138508,-1.0009571,-0.6330608,-7.3511801
0.4675000,0.4675000,0.4675000,-0.5479704,0.0127462,-1.5811958,-0.5479704,-22.9208714,-19.1957715,-0.1530137,-0.7533386,-9.1416210,-7.7204752,-0.6466202,-0.4079638,-5.7120171,-0.8324634,-31.2907010,-27.1415349,-0.2551101,-0.9914501,-15.9028990,-13.5406021,-0.9813402,-0.6206540,-7.3958028
0.4700000,0.4700000,0.4700000,-0.5349388,0.0125780,-1.5556391,-0.5349388,-22.5863732,-18.9145229,-0.1481114,-0.7448713,-8.9847868,-7.5954128,-0.6312422,-0.3982620,-5.6545001,-0.8154571,-30.9278669,-26.8029851,-0.2465104,-0.9947747,-15.7154533,-13.3705498,-0.9612925,-0.6079748,-7.4154387
0.4725000,0.4725000,0.4725000,-0.5220094,0.0124079,-1.5305895,-0.5220094,-22.2579720,-18.6389129,-0.1433843,-0.7355056,-8.8310023,-7.4728194,-0.6159827,-0.3886381,-5.5906259,-0.7981881,-30.5711955,-26.4704194,-0.2382220,-0.9950757,-15.5311618,-13.2036211,-0.9409351,-0.5950996,-7.4131149
0.4750000,0.4750000,0.4750000,-0.5092113,0.0122366,-1.5060375,-0.5092113,-21.9355338,-18.3687838,-0.1388258,-0.7253721,-8.6802086,-7.3526424,-0.6008766,-0.3791135,-5.5208643,-0.7807464,-30.2205567,-26.1437199,-0.2302343,-0.9927242,-15.3499674,-13.0397446,-0.9203742,-0.5820958,-7.3915416
0.4775000,0.4775000,0.4775000,-0.4965692,0.0120650,-1.4819737,-0.4965692,-21.6189276,-18.1039844,-0.1344298,-0.7145891,-8.5323466,-7.2348302,-0.5859532,-0.3697063,-5.4457467,-0.7632109,-29.8758231,-25.8227695,-0.2225367,-0.9880526,-15.1718134,-12.8788511,-0.8997026,-0.5690219,-7.3531454
0.4800000,0.4800000,0.4800000,-0.4841040,0.0118938,-1.4583883,-0.4841040,-21.3080253,-17.8443701,-0.1301901,-0.7032635,-8.3873580,-7.1193318,-0.5712376,-0.3604317,-5.3658408,-0.7456500,-29.5368700,-25.5074531,-0.2151188,-0.9813584,-14.9966429,-12.7208725,-0.8790011,-0.5559291,-7.3000979
0.4825000,0.4825000,0.4825000,-0.4718331,0.0117235,-1.4352719,-0.4718331,-21.0027019,-17.5898021,-0.1261009,-0.6914912,-8.2451847,-7.0060971,-0.5567503,-0.3513024,-5.2817293,-0.7281234,-29.2035754,-25.1976566,-0.2079706,-0.9729077,-14.8243998,-12.5657426,-0.8583402,-0.5428620,-7.2343421
0.4850000,0.4850000,0.4850000,-0.4597707,0.0115546,-1.4126151,-0.4597707,-20.7028348,-17.3401469,-0.1221566,-0.6793586,-8.1057695,-6.8950769,-0.5425087,-0.3423288,-5.1939930,-0.7106829,-28.8758198,-24.8932678,-0.2010824,-0.9629386,-14.6550281,-12.4133969,-0.8377806,-0.5298590,-7.1576155
0.4875000,0.4875000,0.4875000,-0.4479287,0.0113874,-1.3904083,-0.4479287,-20.4083049,-17.0952764,-0.1183516,-0.6669426,-7.9690558,-6.7862226,-0.5285267,-0.3335196,-5.1031979,-0.6933729,-28.5534866,-24.5941762,-0.1944445,-0.9516642,-14.4884726,-12.2637722,-0.8173749,-0.5169533,-7.0714711
0.4900000,0.4900000,0.4900000,-0.4363162,0.0112223,-1.3686421,-0.4363162,-20.1189953,-16.8550673,-0.1146806,-0.6543120,-7.8349878,-6.6794867,-0.5148155,-0.3248814,-5.0098860,-0.6762318,-28.2364617,-24.3002730,-0.1880479,-0.9392746,-14.3246784,-12.1168070,-0.7971683,-0.5041735,-6.9772964
0.4925000,0.4925000,0.4925000,-0.4249405,0.0110595,-1.3473074,-0.4249405,-19.8347925,-16.6194009,-0.1111388,-0.6415280,-7.7035104,-6.5748224,-0.5013837,-0.3164196,-4.9145682,-0.6592922,-27.9246336,-24.0114512,-0.1818834,-0.9259397,-14.1635917,-11.9724414,-0.7771992,-0.4915439,-6.8763300
0.4950000,0.4950000,0.4950000,-0.4138072,0.0108993,-1.3263950,-0.4138072,-19.5555851,-16.3881626,-0.1077210,-0.6286447,-7.5745696,-6.4721838,-0.4882378,-0.3081380,-4.8177208,-0.6425818,-27.6178934,-23.7276059,-0.1759425,-0.9118111,-14.0051591,-11.8306168,-0.7575004,-0.4790853,-6.7696769
0.4975000,0.4975000,0.4975000,-0.4029199,0.0107418,-1.3058958,-0.4029199,-19.2812650,-16.1612419,-0.1044227,-0.6157100,-7.4481121,-6.3715261,-0.4753826,-0.3000396,-4.7197823,-0.6261240,-27.3161347,-23.4486337,-0.1702167,-0.8970241,-13.8493280,-11.6912762,-0.7380993,-0.4668150,-6.6583219
0.5000000,0.5000000,0.5000000,-0.3922812,0.0105872,-1.2858008,-0.3922812,-19.0117263,-15.9385321,-0.1012393,-0.6027662,-7.3240855,-6.2728050,-0.4628210,-0.2921259,-4.6211535,-0.6099383,-27.0192534,-23.1744335,-0.1646981,-0.8816991,-13.6960468,-11.5543640,-0.7190189,-0.4547475,-6.5431419
0.5025000,0.5025000,0.5025000,-0.3818925,0.0104354,-1.2661014,-0.3818925,-18.7468659,-15.7199301,-0.0981664,-0.5898503,-7.2024386,-6.1759773,-0.4505546,-0.2843980,-4.5221967,-0.5940406,-26.7271480,-22.9049059,-0.1593786,-0.8659431,-13.5452647,-11.4198259,-0.7002781,-0.4428947,-6.4249169
0.5050000,0.5050000,0.5050000,-0.3717538,0.0102867,-1.2467889,-0.3717538,-18.4865832,-15.5053361,-0.0952000,-0.5769949,-7.0831210,-6.0810009,-0.4385838,-0.2768560,-4.4232373,-0.5784438,-26.4397195,-22.6399537,-0.1542509,-0.8499292,-13.3969317,-11.2876092,-0.6818920,-0.4312664,-6.3051470
0.5075000,0.5075000,0.5075000,-0.3618646,0.0101410,-1.2278548,-0.3618646,-18.2307801,-15.2946534,-0.0923358,-0.5642282,-6.9660833,-5.9878343,-0.4269077,-0.2694994,-4.3245654,-0.5631583,-26.1568710,-22.3794813,-0.1493075,-0.8336842,-13.2509986,-11.1576623,-0.6638729,-0.4198701,-6.1835351
0.5100000,0.5100000,0.5100000,-0.3522234,0.0099984,-1.2092908,-0.3522234,-17.9793608,-15.0877886,-0.0895701,-0.5515747,-6.8512771,-5.8964369,-0.4155246,-0.2623270,-4.2264373,-0.5481920,-25.8785079,-22.1233955,-0.1445416,-0.8172488,-13.1074174,-11.0299349,-0.6462300,-0.4087117,-6.0606280
0.5125000,0.5125000,0.5125000,-0.3428281,0.0098588,-1.1910886,-0.3428281,-17.7322321,-14.8846510,-0.0868992,-0.5390556,-6.7386550,-5.8067693,-0.4044322,-0.2553373,-4.1290781,-0.5335506,-25.6045381,-21.8716046,-0.1399463,-0.8006910,-12.9661407,-10.9043782,-0.6289701,-0.3977956,-5.9369186
0.5150000,0.5150000,0.5150000,-0.3336760,0.0097223,-1.1732402,-0.3336760,-17.4893029,-14.6851528,-0.0843195,-0.5266891,-6.6281704,-5.7187927,-0.3936274,-0.2485283,-4.0326838,-0.5192381,-25.3348715,-21.6240192,-0.1355151,-0.7840707,-12.8271222,-10.7809445,-0.6120980,-0.3871248,-5.8128415
0.5175000,0.5175000,0.5175000,-0.3247641,0.0095888,-1.1557379,-0.3247641,-17.2504845,-14.4892088,-0.0818275,-0.5144905,-6.5197781,-5.6324692,-0.3831063,-0.2418976,-3.9374237,-0.5052570,-25.0694201,-21.3805515,-0.1312417,-0.7674405,-12.6903164,-10.6595873,-0.5956166,-0.3767010,-5.6887794
0.5200000,0.5200000,0.5200000,-0.3160888,0.0094583,-1.1385738,-0.3160888,-17.0156903,-14.2967361,-0.0794200,-0.5024730,-6.4134335,-5.5477619,-0.3728648,-0.2354427,-3.8434428,-0.4916082,-24.8080980,-21.1411158,-0.1271202,-0.7508469,-12.5556789,-10.5402613,-0.5795268,-0.3665250,-5.5650683
0.5225000,0.5225000,0.5225000,-0.3076462,0.0093309,-1.1217404,-0.3076462,-16.7848360,-14.1076546,-0.0770938,-0.4906475,-6.3090930,-5.4646347,-0.3628984,-0.2291607,-3.7508637,-0.4782915,-24.5508216,-20.9056283,-0.1231446,-0.7343304,-12.4231661,-10.4229224,-0.5638286,-0.3565965,-5.4420022
0.5250000,0.5250000,0.5250000,-0.2994321,0.0092063,-1.1052304,-0.2994321,-16.5578392,-13.9218863,-0.0748458,-0.4790228,-6.2067142,-5.3830524,-0.3532021,-0.2230484,-3.6597893,-0.4653057,-24.2975089,-20.6740069,-0.1193095,-0.7179265,-12.2927352,-10.3075275,-0.5485204,-0.3469147,-5.3198375
0.5275000,0.5275000,0.5275000,-0.2914423,0.0090846,-1.0890364,-0.2914423,-16.3346198,-13.7393555,-0.0726732,-0.4676064,-6.1062555,-5.3029805,-0.3437708,-0.2171027,-3.5703043,-0.4526484,-24.0480803,-20.4461714,-0.1156095,-0.7016660,-12.1643445,-10.1940347,-0.5335995,-0.3374780,-5.1987967
0.5300000,0.5300000,0.5300000,-0.2836721,0.0089657,-1.0731515,-0.2836721,-16.1150994,-13.5599886,-0.0705730,-0.4564040,-6.0076761,-5.2243855,-0.3345990,-0.2113202,-3.4824772,-0.4403167,-23.8024577,-20.2220434,-0.1120394,-0.6855757,-12.0379531,-10.0824032,-0.5190624,-0.3282839,-5.0790725
0.5325000,0.5325000,0.5325000,-0.2761169,0.0088495,-1.0575687,-0.2761169,-15.8992018,-13.3837141,-0.0685427,-0.4454199,-5.9109364,-5.1472346,-0.3256814,-0.2056974,-3.3963623,-0.4283070,-23.5605651,-20.0015463,-0.1085942,-0.6696785,-11.9135210,-9.9725931,-0.5049049,-0.3193299,-4.9608302
0.5350000,0.5350000,0.5350000,-0.2687718,0.0087361,-1.0422813,-0.2687718,-15.6868525,-13.2104625,-0.0665797,-0.4346575,-5.8159974,-5.0714959,-0.3170121,-0.2002308,-3.3120012,-0.4166149,-23.3223282,-19.7846052,-0.1052692,-0.6539939,-11.7910091,-9.8645656,-0.4911218,-0.3106127,-4.8442110
