# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,17.3718052,-0.1716169,0.3065221,17.3718052,-51.8305698,72.5415459,2.2787322,47.7088808,-6.1207198,-2.0288982,18.8774129,15.0832412,270.3309598
0.3300000,0.3300000,0.3300000,16.0761025,-0.1703504,-0.3595779,16.0761025,-53.8233880,66.3846131,2.1504475,43.7252242,-7.7225956,-6.1382199,17.3953479,14.0500618,242.4417624
0.3325000,0.3325000,0.3325000,14.8917322,-0.1694707,-0.9649281,14.8917322,-55.6471122,60.7954457,2.0258193,40.1088252,-9.1791187,-9.7034457,16.0459855,13.0996457,217.2562089
0.3350000,0.3350000,0.3350000,13.8068125,-0.1688312,-1.5161927,13.8068125,-57.3380974,55.7170467,1.9035813,36.8261893,-10.5187032,-12.7904494,14.8148056,12.2240842,194.5127373
0.3375000,0.3375000,0.3375000,12.8110927,-0.1682635,-2.0186411,12.8110927,-58.9211541,50.8096246,1.7827516,33.8466871,-11.7709181,-15.4566832,13.6890509,11.4165352,173.9755458
0.3400000,0.3400000,0.3400000,11.8957805,-0.1675931,-2.4764234,11.8957805,-60.3997422,41.3080111,1.6627195,31.1421507,-12.9630135,-17.7523114,12.6576570,10.6709661,155.4317795
0.3425000,0.3425000,0.3425000,11.0533083,-0.1666550,-2.8928209,11.0533083,-61.7622053,28.6437750,1.5432886,28.6865674,-14.1152755,-19.7212163,11.7111109,9.9819313,138.6890445
0.3450000,0.3450000,0.3450000,10.2770744,-0.1653079,-3.2704928,10.2770744,-62.9982460,17.2889096,1.4246728,26.4558564,-15.2379676,-21.4018649,10.8412400,9.3444085,123.5732477
0.3475000,0.3475000,0.3475000,9.5611977,-0.1634440,-3.6117243,9.5611977,-64.1148737,7.3167778,1.3074468,24.4277163,-16.3320590,-22.8280498,10.0409588,8.7537024,109.9267601
0.3500000,0.3500000,0.3500000,8.9003205,-0.1609975,-3.9186578,8.9003205,-65.1436240,-1.4308309,1.1924538,22.5815352,-17.3930084,-24.0295200,9.3040136,8.2054123,97.6068811
0.3525000,0.3525000,0.3525000,8.2894778,-0.1579492,-4.1934654,8.2894778,-66.1325991,-9.0986280,1.0806863,20.8983561,-18.4147033,-25.0325168,8.6247615,7.6954471,86.4845606
0.3550000,0.3550000,0.3550000,7.7240325,-0.1543278,-4.4384317,7.7240325,-67.1237514,-15.8137592,0.9731596,19.3608856,-19.3914272,-25.8602319,7.9980117,7.2200664,76.4433141
0.3575000,0.3575000,0.3575000,7.1996675,-0.1502060,-4.6559441,7.1996675,-68.1382150,-21.6877474,0.8707993,17.9535268,-20.3179487,-26.5331964,7.4189350,6.7759233,67.3782563
0.3600000,0.3600000,0.3600000,6.7124108,-0.1456922,-4.8484156,6.7124108,-69.1993838,-26.8184196,0.7743514,16.6624049,-21.1891005,-27.0696130,6.8830352,6.3600927,59.1951861
0.3625000,0.3625000,0.3625000,6.2586722,-0.1409176,-5.0181852,6.2586722,-70.3703156,-31.2916155,0.6843186,15.4753549,-21.9999475,-27.4856400,6.3861607,5.9700737,51.8096767
0.3650000,0.3650000,0.3650000,5.8352715,-0.1360215,-5.1674349,5.8352715,-71.7218402,-35.1826986,0.6009265,14.3818416,-22.7466696,-27.7956373,5.9245355,5.6037661,45.1461528
0.3675000,0.3675000,0.3675000,5.4394483,-0.1311362,-5.2981455,5.4394483,-73.2281729,-38.5578925,0.5241176,13.3728033,-23.4275872,-28.0123915,5.4947876,5.2594245,39.1369629
0.3700000,0.3700000,0.3700000,5.0688498,-0.1263755,-5.4120998,5.0688498,-74.7540380,-41.4754609,0.4535732,12.4404303,-24.0436976,-28.1473464,5.0939619,4.9355958,33.7214680
0.3725000,0.3725000,0.3725000,4.7214981,-0.1218262,-5.5109227,4.7214981,-76.1604215,-43.9867425,0.3887567,11.5779121,-24.5984952,-28.2108736,4.7195154,4.6310455,28.8451766
0.3750000,0.3750000,0.3750000,4.3957402,-0.1175440,-5.5961409,4.3957402,-77.3744013,-46.1370549,0.3289732,10.7791933,-25.0973369,-28.2126064,4.3692928,4.3446811,24.4589438
0.3775000,0.3775000,0.3775000,4.0901837,-0.1135535,-5.6692334,4.0901837,-78.3981779,-47.9664759,0.2734389,10.0387758,-25.5468938,-28.1618204,4.0414847,4.0754793,20.5182490
0.3800000,0.3800000,0.3800000,3.8036243,-0.1098493,-5.7316507,3.8036243,-79.3156658,-49.5105180,0.2213558,9.3515865,-25.9550900,-28.0677845,3.7345717,3.8224238,16.9825557
0.3825000,0.3825000,0.3825000,3.5349723,-0.1064004,-5.7847908,3.5349723,-80.2968454,-50.8007059,0.1719858,8.7129108,-26.3313914,-27.9399572,3.4472558,3.5844583,13.8147561
0.3850000,0.3850000,0.3850000,3.2831827,-0.1031543,-5.8299474,3.2831827,-81.5187385,-51.8650727,0.1247153,8.1183776,-26.6867251,-27.7878938,3.1783879,3.3604579,10.9806988
0.3875000,0.3875000,0.3875000,3.0471971,-0.1000428,-5.8682544,3.0471971,-83.0082473,-52.7285842,0.0791021,7.5639728,-27.0322852,-27.6207934,2.9268947,3.1492223,8.4488027
0.3900000,0.3900000,0.3900000,2.8258997,-0.0969885,-5.9006539,2.8258997,-84.6364068,-53.4135043,0.0348933,7.0460632,-27.3773287,-27.4467431,2.6917135,2.9494923,6.1897583
0.3925000,0.3925000,0.3925000,2.6180940,-0.0939121,-5.9278951,2.6180940,-86.2634829,-53.9397105,-0.0079907,6.5614145,-27.7273601,-27.2718799,2.4717375,2.7599879,4.1763189
0.3950000,0.3950000,0.3950000,2.4225041,-0.0907400,-5.9505556,2.4225041,-87.8087657,-54.3249696,-0.0495088,6.1071976,-28.0846266,-27.0997799,2.2657816,2.5794654,2.3831797
0.3975000,0.3975000,0.3975000,2.2378026,-0.0874113,-5.9690689,2.2378026,-89.2336850,-54.5851878,-0.0895667,5.6809772,-28.4515872,-26.9313309,2.0725701,2.4067842,0.7869398
0.4000000,0.4000000,0.4000000,2.0626633,-0.0838838,-5.9837484,2.0626633,-90.5130247,-54.7346550,-0.1280797,5.2806833,-28.8355783,-26.7651457,1.8907554,2.2409755,-0.6338692
0.4025000,0.4025000,0.4025000,1.8958316,-0.0801383,-5.9948055,1.8958316,-91.6221507,-54.7863059,-0.1650106,4.9045666,-29.2511558,-26.5983495,1.7189637,2.0812979,-1.8987181
0.4050000,0.4050000,0.4050000,1.7362020,-0.0761809,-6.0023661,1.7362020,-92.5389520,-54.7520186,-0.2003841,4.5511410,-29.7170295,-26.4274660,1.5558642,1.9272703,-3.0250203
0.4075000,0.4075000,0.4075000,1.5828885,-0.0720425,-6.0064907,1.5828885,-93.2501797,-54.6429460,-0.2342876,4.2191189,-30.2477004,-26.2491614,1.4002514,1.7786707,-4.0281249
0.4100000,0.4100000,0.4100000,1.4352732,-0.0677762,-6.0072006,1.4352732,-93.7556416,-54.4698423,-0.2668635,3.9073455,-30.8446715,-26.0607272,1.2511250,1.6355004,-4.9214038
0.4125000,0.4125000,0.4125000,1.2930206,-0.0634516,-6.0045096,1.2930206,-94.0718437,-54.2433087,-0.2982907,3.6147351,-31.4936656,-25.8603021,1.1077517,1.4979208,-5.7164441
0.4150000,0.4150000,0.4150000,1.1560526,-0.0591473,-5.9984580,1.1560526,-94.2406026,-53.9738622,-0.3287494,3.3402160,-32.1693163,-25.6468971,0.9696937,1.3661766,-6.4233242
0.4175000,0.4175000,0.4175000,1.0244906,-0.0549422,-5.9891457,1.0244906,-94.3424798,-53.6717494,-0.3583720,3.0826877,-32.8427972,-25.4203049,0.8367957,1.2405209,-7.0509187
0.4200000,0.4200000,0.4200000,0.8985763,-0.0509076,-5.9767551,0.8985763,-94.4938617,-53.3464918,-0.3871947,2.8409954,-33.4876820,-25.1809585,0.7091341,1.1211546,-7.6071713
0.4225000,0.4225000,0.4225000,0.7785902,-0.0471017,-5.9615580,0.7785902,-94.7945894,-53.0062514,-0.4151290,2.6139250,-34.0828798,-24.9297832,0.5869392,1.0081854,-8.0992895
0.4250000,0.4250000,0.4250000,0.6647800,-0.0435655,-5.9438974,0.6647800,-95.2609076,-52.6572079,-0.4419659,2.4002196,-34.6137024,-24.6680615,0.4705093,0.9016080,-8.5338511
0.4275000,0.4275000,0.4275000,0.5573094,-0.0403223,-5.9241486,0.5573094,-95.8369608,-52.3031738,-0.4674112,2.1986161,-35.0721666,-24.3973175,0.3601307,0.8013025,-8.9168398
0.4300000,0.4300000,0.4300000,0.4562292,-0.0373778,-5.9026674,0.4562292,-96.4543152,-51.9456051,-0.4911379,2.0078972,-35.4570096,-24.1192171,0.2560173,0.7070464,-9.2536459
0.4325000,0.4325000,0.4325000,0.3614689,-0.0347229,-5.8797407,0.3614689,-97.0516854,-51.5840107,-0.5128396,1.8269483,-35.7733880,-23.8354763,0.1582727,0.6185357,-9.5490623
0.4350000,0.4350000,0.4350000,0.2728452,-0.0323366,-5.8555533,0.2728452,-97.5696210,-51.2166199,-0.5322702,1.6548101,-36.0319604,-23.5477741,0.0668755,0.5354098,-9.8072923
0.4375000,0.4375000,0.4375000,0.1900806,-0.0301899,-5.8301768,0.1900806,-97.9563393,-50.8411021,-0.5492633,1.4907143,-36.2471042,-23.2576713,-0.0183175,0.4572760,-10.0319708
0.4400000,0.4400000,0.4400000,0.1128283,-0.0282501,-5.8035786,0.1128283,-98.1781960,-50.4551688,-0.5637320,1.3340954,-36.4344134,-22.9665407,-0.0975546,0.3837310,-10.2261957
0.4425000,0.4425000,0.4425000,0.0406968,-0.0264839,-5.7756434,0.0406968,-98.2219337,-50.0569739,-0.5756593,1.1845782,-36.6080460,-22.6755198,-0.1711652,0.3143786,-10.3925678
0.4450000,0.4450000,0.4450000,-0.0267280,-0.0248609,-5.7461978,-0.0267280,-98.0899207,-49.6453104,-0.5850879,1.0419430,-36.7784816,-22.3854907,-0.2395349,0.2488433,-10.5332439
0.4475000,0.4475000,0.4475000,-0.0898635,-0.0233541,-5.7150340,-0.0898635,-97.7939241,-49.2196491,-0.5921176,0.9060794,-36.9509273,-22.0970887,-0.3030821,0.1867823,-10.6500119
0.4500000,0.4500000,0.4500000,-0.1491149,-0.0219411,-5.6819304,-0.1491149,-97.3502607,-48.7800796,-0.5969048,0.7769363,-37.1245310,-21.8107353,-0.3622377,0.1278952,-10.7443965
0.4525000,0.4525000,0.4525000,-0.2048602,-0.0206032,-5.6466699,-0.2048602,-96.7767321,-48.3272021,-0.5996618,0.6544777,-37.2927705,-21.5266841,-0.4174276,0.0719298,-10.8177925
0.4550000,0.4550000,0.4550000,-0.2574377,-0.0193256,-5.6090574,-0.2574377,-96.0909077,-47.8620062,-0.6006424,0.5386483,-37.4452094,-21.2450721,-0.4690569,0.0186825,-10.8716140
0.4575000,0.4575000,0.4575000,-0.3071351,-0.0180963,-5.5689346,-0.3071351,-95.3092555,-47.3857565,-0.6001168,0.4293526,-37.5701104,-20.9659652,-0.5174936,-0.0320099,-10.9074387
0.4600000,0.4600000,0.4600000,-0.3541867,-0.0169056,-5.5261922,-0.3541867,-94.4467638,-46.8998916,-0.5983377,0.3264446,-37.6569119,-20.6893952,-0.5630562,-0.0802846,-10.9271246
0.4625000,0.4625000,0.4625000,-0.3987779,-0.0157451,-5.4807778,-0.3987779,-93.5168322,-46.4059408,-0.5955111,0.2297280,-37.6978011,-20.4153856,-0.6060061,-0.1262682,-10.9328778
0.4650000,0.4650000,0.4650000,-0.4410587,-0.0146068,-5.4326981,-0.4410587,-92.5313037,-45.9054562,-0.5917802,0.1389613,-37.6882320,-20.1439678,-0.6465501,-0.1700894,-10.9272510
0.4675000,0.4675000,0.4675000,-0.4811612,-0.0134820,-5.3820176,-0.4811612,-91.5005656,-45.3999584,-0.5872267,0.0538658,-37.6266761,-19.8751888,-0.6848517,-0.2118820,-10.9130600
0.4700000,0.4700000,0.4700000,-0.5192143,-0.0123608,-5.3288527,-0.5192143,-90.4336795,-44.8908952,-0.5818846,-0.0258654,-37.5139987,-19.6091144,-0.7210487,-0.2517788,-10.8932094
0.4725000,0.4725000,0.4725000,-0.5553508,-0.0112329,-5.2733628,-0.5553508,-89.3385195,-44.3796116,-0.5757607,-0.1005598,-37.3527559,-19.3458279,-0.7552707,-0.2898986,-10.8704426
0.4750000,0.4750000,0.4750000,-0.5897037,-0.0100881,-5.2157415,-0.5897037,-88.2219060,-43.8673298,-0.5688546,-0.1705564,-37.1465714,-19.0854262,-0.7876491,-0.3263315,-10.8470549
0.4775000,0.4775000,0.4775000,-0.6223947,-0.0089183,-5.1562060,-0.6223947,-87.0897314,-43.3551397,-0.5611737,-0.2361959,-36.8996478,-18.8280145,-0.8183169,-0.3611282,-10.8246329
0.4800000,0.4800000,0.4800000,-0.6535191,-0.0077186,-5.0949881,-0.6535191,-85.9470743,-42.8439968,-0.5527414,-0.2978098,-36.6164122,-18.5737004,-0.8473988,-0.3942958,-10.8038899
0.4825000,0.4825000,0.4825000,-0.6831329,-0.0064880,-5.0323260,-0.6831329,-84.7983016,-42.3347275,-0.5436004,-0.3557092,-36.3012770,-18.3225879,-0.8749959,-0.4258023,-10.7846450
0.4850000,0.4850000,0.4850000,-0.7112462,-0.0052304,-4.9684569,-0.7112462,-83.6471594,-41.8280386,-0.5338108,-0.4101770,-35.9584853,-18.0747718,-0.9011713,-0.4555858,-10.7659484
0.4875000,0.4875000,0.4875000,-0.7378259,-0.0039531,-4.9036124,-0.7378259,-82.4968528,-41.3245301,-0.5234466,-0.4614646,-35.5920201,-17.8303342,-0.9259413,-0.4835671,-10.7463152
0.4900000,0.4900000,0.4900000,-0.7628035,-0.0026667,-4.8380137,-0.7628035,-81.3501160,-40.8247088,-0.5125907,-0.5097940,-35.2055562,-17.5893421,-0.9492753,-0.5096627,-10.7240019
0.4925000,0.4925000,0.4925000,-0.7860884,-0.0013835,-4.7718689,-0.7860884,-80.2092742,-40.3290022,-0.5013301,-0.5553646,-34.8024408,-17.3518460,-0.9711030,-0.5337954,-10.6972629
0.4950000,0.4950000,0.4950000,-0.8075810,-0.0001162,-4.7053714,-0.8075810,-79.0762962,-39.8377707,-0.4897521,-0.5983604,-34.3856936,-17.1178808,-0.9913268,-0.5559047,-10.6645470
0.4975000,0.4975000,0.4975000,-0.8271857,0.0011229,-4.6386986,-0.8271857,-77.9528423,-39.3513188,-0.4779408,-0.6389556,-33.9580178,-16.8874666,-1.0098357,-0.5759552,-10.6246202
0.5000000,0.5000000,0.5000000,-0.8448224,0.0023226,-4.5720114,-0.8448224,-76.8403042,-38.8699044,-0.4659752,-0.6773160,-33.5218182,-16.6606106,-1.0265200,-0.5939419,-10.5766229
0.5025000,0.5025000,0.5025000,-0.8604362,0.0034738,-4.5054547,-0.8604362,-75.7398405,-38.3937460,-0.4539272,-0.7135945,-33.0792233,-16.4373099,-1.0412831,-0.6098928,-10.5200811
0.5050000,0.5050000,0.5050000,-0.8740046,0.0045695,-4.4391578,-0.8740046,-74.6524083,-37.9230290,-0.4418613,-0.7479251,-32.6321085,-16.2175538,-1.0540531,-0.6238657,-10.4548919
0.5075000,0.5075000,0.5075000,-0.8855403,0.0056052,-4.3732351,-0.8855403,-73.5787890,-37.4579104,-0.4298343,-0.7804150,-32.1821188,-16.0013265,-1.0647910,-0.6359407,-10.3812981
0.5100000,0.5100000,0.5100000,-0.8950892,0.0065784,-4.3077868,-0.8950892,-72.5196125,-36.9985221,-0.4178952,-0.8111395,-31.7306924,-15.7886089,-1.0734952,-0.6462101,-10.2998600
0.5125000,0.5125000,0.5125000,-0.9027232,0.0074881,-4.2429004,-0.9027232,-71.4753775,-36.5449742,-0.4060858,-0.8401393,-31.2790811,-15.5793783,-1.0801997,-0.6547685,-10.2114241
0.5150000,0.5150000,0.5150000,-0.9085301,0.0083348,-4.1786512,-0.9085301,-70.4464686,-36.0973568,-0.3944412,-0.8674235,-30.8283706,-15.3736088,-1.0849687,-0.6617045,-10.1170799
0.5175000,0.5175000,0.5175000,-0.9126024,0.0091193,-4.1151039,-0.9126024,-69.4331727,-35.6557419,-0.3829903,-0.8929739,-30.3794988,-15.1712687,-1.0878854,-0.6670962,-10.0180974
0.5200000,0.5200000,0.5200000,-0.9150294,0.0098425,-4.0523131,-0.9150294,-68.4356914,-35.2201844,-0.3717565,-0.9167534,-29.9332721,-14.9723201,-1.0890417,-0.6710109,-9.9158423
0.5225000,0.5225000,0.5225000,-0.9158911,0.0105053,-3.9903246,-0.9158911,-67.4541537,-34.7907240,-0.3607584,-0.9387144,-29.4903806,-14.7767173,-1.0885279,-0.6735072,-9.8116725
0.5250000,0.5250000,0.5250000,-0.9152574,0.0111083,-3.9291764,-0.9152574,-66.4886255,-34.3673853,-0.3500104,-0.9588089,-29.0514115,-14.5844066,-1.0864268,-0.6746387,-9.7068356
0.5275000,0.5275000,0.5275000,-0.9131901,0.0116523,-3.8688991,-0.9131901,-65.5391188,-33.9501796,-0.3395231,-0.9769970,-28.6168611,-14.3953275,-1.0828114,-0.6744581,-9.6023869
0.5300000,0.5300000,0.5300000,-0.9097457,0.0121378,-3.8095172,-0.9097457,-64.6055995,-33.5391052,-0.3293042,-0.9932542,-28.1871459,-14.2094140,-1.0777461,-0.6730211,-9.4991464
0.5325000,0.5325000,0.5325000,-0.9049806,0.0125657,-3.7510496,-0.9049806,-63.6879939,-33.1341490,-0.3193586,-1.0075751,-27.7626121,-14.0265960,-1.0712903,-0.6703884,-9.3976999
0.5350000,0.5350000,0.5350000,-0.8989537,0.0129375,-3.6935103,-0.8989537,-62.7861949,-32.7352872,-0.3096887,-1.0199738,-27.3435439,-13.8468021,-1.0635022,-0.6666272,-9.2984332
0.5375000,0.5375000,0.5375000,-0.8917300,0.0132548,-3.6369089,-0.8917300,-61.9000667,-32.3424864,-0.3002954,-1.0304816,-26.9301716,-13.6699610,-1.0544428,-0.6618111,-9.2015793
0.5400000,0.5400000,0.5400000,-0.8833809,0.0135200,-3.5812512,-0.8833809,-61.0294497,-31.9557049,-0.2911777,-1.0391418,-26.5226780,-13.4960028,-1.0441787,-0.6560191,-9.1072550
0.5425000,0.5425000,0.5425000,-0.8739848,0.0137355,-3.5265397,-0.8739848,-60.1741642,-31.5748931,-0.2823334,-1.0460046,-26.1212045,-13.3248606,-1.0327838,-0.6493345,-9.0154764
0.5450000,0.5450000,0.5450000,-0.8636264,0.0139046,-3.4727742,-0.8636264,-59.3340139,-31.1999952,-0.2737592,-1.0511227,-25.7258562,-13.1564709,-1.0203389,-0.6418429,-8.9261523
0.5475000,0.5475000,0.5475000,-0.8523945,0.0140304,-3.4199516,-0.8523945,-58.5087885,-30.8309492,-0.2654509,-1.0545483,-25.3367070,-12.9907737,-1.0069319,-0.6336310,-8.8390679
0.5500000,0.5500000,0.5500000,-0.8403810,0.0141165,-3.3680672,-0.8403810,-57.6982666,-30.4676883,-0.2574038,-1.0563322,-24.9538034,-12.8277130,-0.9926552,-0.6247842,-8.7538715
0.5525000,0.5525000,0.5525000,-0.8276787,0.0141664,-3.3171139,-0.8276787,-56.9022180,-30.1101410,-0.2496122,-1.0565245,-24.5771682,-12.6672364,-0.9776048,-0.6153859,-8.6700778
0.5550000,0.5550000,0.5550000,-0.8143793,0.0141835,-3.2670834,-0.8143793,-56.1204053,-29.7582319,-0.2420706,-1.0551761,-24.2068038,-12.5092944,-0.9618776,-0.6055162,-8.5870899
0.5575000,0.5575000,0.5575000,-0.8005723,0.0141714,-3.2179660,-0.8005723,-55.3525858,-29.4118824,-0.2347725,-1.0523405,-23.8426949,-12.3538409,-0.9455701,-0.5952508,-8.5042379
0.5600000,0.5600000,0.5600000,-0.7863434,0.0141334,-3.1697507,-0.7863434,-54.5985130,-29.0710107,-0.2277118,-1.0480760,-23.4848112,-12.2008317,-0.9287762,-0.5846605,-8.4208268
0.5625000,0.5625000,0.5625000,-0.7717740,0.0140726,-3.1224257,-0.7717740,-53.8579376,-28.7355329,-0.2208817,-1.0424468,-23.1331095,-12.0502249,-0.9115864,-0.5738111,-8.3361879
0.5650000,0.5650000,0.5650000,-0.7569398,0.0139919,-3.0759784,-0.7569398,-53.1306090,-28.4053630,-0.2142758,-1.0355235,-22.7875354,-11.9019804,-0.8940861,-0.5627628,-8.2497246
0.5675000,0.5675000,0.5675000,-0.7419112,0.0138941,-3.0303955,-0.7419112,-52.4162760,-28.0804139,-0.2078873,-1.0273829,-22.4480256,-11.7560591,-0.8763554,-0.5515706,-8.1609480
0.5700000,0.5700000,0.5700000,-0.7267523,0.0137816,-2.9856633,-0.7267523,-51.7146874,-27.7605970,-0.2017095,-1.0181078,-22.1145086,-11.6124232,-0.8584683,-0.5402840,-8.0694971
0.5725000,0.5725000,0.5725000,-0.7115215,0.0136567,-2.9417677,-0.7115215,-51.0255932,-27.4458237,-0.1957359,-1.0077851,-21.7869069,-11.4710355,-0.8404924,-0.5289473,-7.9751429
0.5750000,0.5750000,0.5750000,-0.6962713,0.0135214,-2.8986941,-0.6962713,-50.3487447,-27.1360048,-0.1899599,-0.9965050,-21.4651372,-11.3318596,-0.8224891,-0.5176003,-7.8777759
0.5775000,0.5775000,0.5775000,-0.6810486,0.0133776,-2.8564279,-0.6810486,-49.6838956,-26.8310515,-0.1843751,-0.9843595,-21.1491123,-11.1948596,-0.8045136,-0.5062780,-7.7773831
0.5800000,0.5800000,0.5800000,-0.6658949,0.0132269,-2.8149542,-0.6658949,-49.0308016,-26.5308752,-0.1789751,-0.9714404,-20.8387412,-11.0599998,-0.7866151,-0.4950109,-7.6740206
0.5825000,0.5825000,0.5825000,-0.6508466,0.0130707,-2.7742581,-0.6508466,-48.3892217,-26.2353882,-0.1737538,-0.9578386,-20.5339305,-10.9272451,-0.7688368,-0.4838262,-7.5677871
0.5850000,0.5850000,0.5850000,-0.6359356,0.0129103,-2.7343247,-0.6359356,-47.7589177,-25.9445034,-0.1687050,-0.9436424,-20.2345847,-10.7965604,-0.7512167,-0.4727469,-7.4588041
0.5875000,0.5875000,0.5875000,-0.6211894,0.0127468,-2.6951390,-0.6211894,-47.1396551,-25.6581349,-0.1638229,-0.9289370,-19.9406067,-10.6679111,-0.7337880,-0.4617931,-7.3472046
0.5900000,0.5900000,0.5900000,-0.6066315,0.0125813,-2.6566862,-0.6066315,-46.5312028,-25.3761980,-0.1591017,-0.9138033,-19.6518988,-10.5412627,-0.7165788,-0.4509819,-7.2331290
0.5925000,0.5925000,0.5925000,-0.5922820,0.0124145,-2.6189514,-0.5922820,-45.9333336,-25.0986089,-0.1545358,-0.8983177,-19.3683625,-10.4165809,-0.6996134,-0.4403277,-7.1167268
0.5950000,0.5950000,0.5950000,-0.5781577,0.0122472,-2.5819201,-0.5781577,-45.3458242,-24.8252853,-0.1501199,-0.8825516,-19.0898993,-10.2938318,-0.6829122,-0.4298426,-6.9981613
0.5975000,0.5975000,0.5975000,-0.5642725,0.0120800,-2.5455778,-0.5642725,-44.7684555,-24.5561463,-0.1458487,-0.8665709,-18.8164110,-10.1729816,-0.6664919,-0.4195365,-6.8776145
0.6000000,0.6000000,0.6000000,-0.5506377,0.0119134,-2.5099101,-0.5506377,-44.2010123,-24.2911123,-0.1417170,-0.8504367,-18.5477998,-10.0539969,-0.6503664,-0.4094174,-6.7552911
0.6025000,0.6025000,0.6025000,-0.5372622,0.0117480,-2.4749029,-0.5372622,-43.6432837,-24.0301051,-0.1377200,-0.8342043,-18.2839686,-9.9368447,-0.6345468,-0.3994916,-6.6314190
0.6050000,0.6050000,0.6050000,-0.5241532,0.0115840,-2.4405423,-0.5241532,-43.0950630,-23.7730479,-0.1338528,-0.8179243,-18.0248212,-9.8214920,-0.6190414,-0.3897641,-6.5062484
0.6075000,0.6075000,0.6075000,-0.5113156,0.0114219,-2.4068145,-0.5113156,-42.5561478,-23.5198653,-0.1301110,-0.8016421,-17.7702626,-9.7079066,-0.6038568,-0.3802385,-6.3800485
0.6100000,0.6100000,0.6100000,-0.4987531,0.0112618,-2.3737062,-0.4987531,-42.0263398,-23.2704835,-0.1264900,-0.7853986,-17.5201989,-9.5960563,-0.5889973,-0.3709171,-6.2531020
0.6125000,0.6125000,0.6125000,-0.4864678,0.0111041,-2.3412040,-0.4864678,-41.5054452,-23.0248298,-0.1229857,-0.7692299,-17.2745376,-9.4859095,-0.5744658,-0.3618015,-6.1256994
0.6150000,0.6150000,0.6150000,-0.4744608,0.0109489,-2.3092950,-0.4744608,-40.9932743,-22.7828331,-0.1195937,-0.7531684,-17.0331876,-9.3774351,-0.5602636,-0.3528921,-5.9981332
0.6175000,0.6175000,0.6175000,-0.4627319,0.0107963,-2.2779663,-0.4627319,-40.4896415,-22.5444237,-0.1163102,-0.7372423,-16.7960595,-9.2706022,-0.5463906,-0.3441889,-5.8706915
0.6200000,0.6200000,0.6200000,-0.4512801,0.0106464,-2.2472057,-0.4512801,-39.9943654,-22.3095333,-0.1131314,-0.7214765,-16.5630652,-9.1653805,-0.5328457,-0.3356909,-5.7436535
0.6225000,0.6225000,0.6225000,-0.4401036,0.0104994,-2.2170006,-0.4401036,-39.5072689,-22.0780948,-0.1100534,-0.7058923,-16.3341184,-9.0617401,-0.5196270,-0.3273967,-5.6172846
0.6250000,0.6250000,0.6250000,-0.4291999,0.0103552,-2.1873393,-0.4291999,-39.0281788,-21.8500427,-0.1070729,-0.6905085,-16.1091344,-8.9596517,-0.5067315,-0.3193046,-5.4918335
0.6275000,0.6275000,0.6275000,-0.4185660,0.0102140,-2.1582099,-0.4185660,-38.5569259,-21.6253125,-0.1041862,-0.6753407,-15.8880303,-8.8590863,-0.4941558,-0.3114120,-5.3675293
0.6300000,0.6300000,0.6300000,-0.4081983,0.0100757,-2.1296009,-0.4081983,-38.0933450,-21.4038413,-0.1013902,-0.6604023,-15.6707248,-8.7600156,-0.4818955,-0.3037165,-5.2445804
0.6325000,0.6325000,0.6325000,-0.3980930,0.0099404,-2.1015012,-0.3980930,-37.6372749,-21.1855675,-0.0986815,-0.6457044,-15.4571383,-8.6624116,-0.4699461,-0.2962151,-5.1231735
0.6350000,0.6350000,0.6350000,-0.3882456,0.0098079,-2.0738997,-0.3882456,-37.1885580,-20.9704305,-0.0960573,-0.6312562,-15.2471929,-8.5662470,-0.4583025,-0.2889045,-5.0034731
0.6375000,0.6375000,0.6375000,-0.3786517,0.0096784,-2.0467857,-0.3786517,-36.7470406,-20.7583712,-0.0935144,-0.6170649,-15.0408125,-8.4714948,-0.4469593,-0.2817815,-4.8856226
0.6400000,0.6400000,0.6400000,-0.3693064,0.0095518,-2.0201487,-0.3693064,-36.3125726,-20.5493317,-0.0910501,-0.6031363,-14.8379226,-8.3781287,-0.4359108,-0.2748424,-4.7697441
0.6425000,0.6425000,0.6425000,-0.3602048,0.0094281,-1.9939784,-0.3602048,-35.8850076,-20.3432553,-0.0886617,-0.5894748,-14.6384504,-8.2861227,-0.4251512,-0.2680837,-4.6559402
0.6450000,0.6450000,0.6450000,-0.3513419,0.0093071,-1.9682649,-0.3513419,-35.4642027,-20.1400865,-0.0863465,-0.5760832,-14.4423249,-8.1954516,-0.4146744,-0.2615015,-4.5442951
0.6475000,0.6475000,0.6475000,-0.3427124,0.0091889,-1.9429983,-0.3427124,-35.0500184,-19.9397709,-0.0841019,-0.5629635,-14.2494764,-8.1060903,-0.4044742,-0.2550921,-4.4348756
