# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3525000,0.3525000,0.3525000,4.1644947,-0.0476301,-5.0827547,4.1644947,-38.9428934,9.6249550,0.3136078,8.9525214,-8.8730063,-2.8451026,4.1054059,4.1479802,7.7646311,-2.1913944,-50.9100757,-1.9831259,-1.5696751,-0.6898842,-18.6897039,-15.2557778,-2.5833007,-1.6338228,-5.5574855
0.3550000,0.3550000,0.3550000,3.8995462,-0.0474569,-5.1416596,3.8995462,-39.9595556,8.7492351,0.2486332,8.4473173,-9.4298436,-4.5078605,3.8298691,3.9017805,5.8220239,-2.2040435,-52.0428334,-2.4702277,-1.5330179,-0.9345224,-19.3803007,-17.0449633,-2.5982120,-1.6432536,-7.3327983
0.3575000,0.3575000,0.3575000,3.6459547,-0.0473225,-5.1926196,3.6459547,-41.2491646,7.8313961,0.1848907,7.9670536,-9.9230044,-5.9369854,3.5665190,3.6658768,4.0943410,-2.2094518,-52.9402147,-2.9027085,-1.4958586,-1.1494822,-19.9601023,-18.5336488,-2.6045875,-1.6472858,-8.8912789
0.3600000,0.3600000,0.3600000,3.4032875,-0.0472116,-5.2360203,3.4032875,-42.8419944,6.8549329,0.1228017,7.5104421,-10.3617133,-7.1384676,3.3147768,3.4399315,2.5611705,-2.2084751,-53.6319312,-3.2856665,-1.4584078,-1.3376474,-20.4416388,-19.7608803,-2.6034361,-1.6465576,-10.2540344
0.3625000,0.3625000,0.3625000,3.1711548,-0.0471027,-5.2722664,3.1711548,-44.6309203,5.8061080,0.0628069,7.0762941,-10.7560844,-8.1385988,3.0741639,3.2236243,1.2039285,-2.2018828,-54.4215729,-4.3678756,-1.4208481,-1.5016304,-20.8360595,-20.7606811,-2.5956649,-1.6416426,-11.4401864
0.3650000,0.3650000,0.3650000,2.9491874,-0.0469703,-5.3017770,2.9491874,-46.4488973,4.5721432,0.0053198,6.6634490,-11.1159811,-8.9875425,2.8442603,3.0166678,0.0055155,-2.1903663,-56.7762763,-6.0895929,-1.4440691,-1.6437988,-21.1532875,-21.5627212,-2.5820888,-1.6330564,-12.4670607
0.3675000,0.3675000,0.3675000,2.7370332,-0.0467890,-5.3249672,2.7370332,-48.1671165,2.6842257,-0.0493061,6.2707405,-11.4505454,-9.7787985,2.6246744,2.8188241,-1.0500433,-2.1745467,-58.7040135,-7.5948915,-1.4603715,-1.7662981,-21.4021567,-22.1928928,-2.5634400,-1.6212618,-13.3503580
0.3700000,0.3700000,0.3700000,2.5343694,-0.0465364,-5.3422241,2.5343694,-49.7135948,-0.2947801,-0.1007926,5.8969954,-11.7688280,-10.6494975,2.4150332,2.6299132,-1.9779494,-2.1549815,-60.2611394,-12.1736739,-1.4689526,-1.8710730,-21.5905332,-22.6738071,-2.5403758,-1.6066748,-14.1043082
0.3725000,0.3725000,0.3725000,2.3409201,-0.0461960,-5.3538901,2.3409201,-51.0554579,-3.7838666,-0.1489395,5.5410547,-12.0815920,-11.7021878,2.2149888,2.4498076,-2.7929401,-2.1321715,-61.4966424,-16.2560635,-1.4708606,-1.9598865,-21.7254225,-23.0252220,-2.5134865,-1.5896685,-14.7418094
0.3750000,0.3750000,0.3750000,2.1564698,-0.0457586,-5.3602605,2.1564698,-52.1826320,-7.0999879,-0.1936171,5.2018085,-12.4035465,-12.9020843,2.0242369,2.2784119,-3.5094977,-2.1072466,-62.4531348,-19.7505013,-1.4670228,-2.0343368,-21.8130651,-23.8248956,-2.4841040,-1.5710853,-15.2745533
0.3775000,0.3775000,0.3775000,1.9808636,-0.0452227,-5.3615940,1.9808636,-53.0983133,-10.0204206,-0.2347595,4.8782292,-12.7543025,-14.1129297,1.8425321,2.1156305,-4.1418950,-2.1283428,-63.5565789,-22.7289406,-1.4582593,-2.0958728,-21.8590208,-25.5703731,-2.5089731,-1.5868139,-15.7131383
0.3800000,0.3800000,0.3800000,1.8139924,-0.0445933,-5.3581321,1.8139924,-53.8135987,-12.5247187,-0.2723588,4.5693939,-13.1558578,-15.2132773,1.6696944,1.9613293,-4.7040136,-2.1518373,-64.4859767,-25.2544391,-1.4452946,-2.1458080,-22.2101168,-26.9618873,-2.5366693,-1.6043306,-16.0671723
0.3825000,0.3825000,0.3825000,1.6557643,-0.0438811,-5.3501199,1.6557643,-54.3448730,-14.6442368,-0.3064587,4.2744899,-13.6255988,-16.1418716,1.5055991,1.8152995,-5.2089124,-2.1670265,-65.1709387,-27.3823087,-1.4287681,-2.1853336,-22.7299705,-28.0520708,-2.5545749,-1.6156551,-16.3453649
0.3850000,0.3850000,0.3850000,1.5060667,-0.0431004,-5.3378232,1.5060667,-54.7147361,-16.4207195,-0.3371438,3.9928058,-14.1675118,-16.8829449,1.3501523,1.6772307,-5.6682025,-2.1748515,-65.6445127,-29.1611095,-1.4092435,-2.2155292,-23.1493381,-28.8856604,-2.5637994,-1.6214891,-16.5556109
0.3875000,0.3875000,0.3875000,1.3647271,-0.0422683,-5.3215377,1.3647271,-54.9594635,-17.8999564,-0.3645238,3.7237119,-14.7677709,-17.4440600,1.2032543,1.5466986,-6.0913843,-2.1761617,-65.9354446,-30.6335086,-1.4180105,-2.2373736,-23.4802698,-29.5007637,-2.5653438,-1.6224659,-16.7050666
0.3900000,0.3900000,0.3900000,1.2314810,-0.0414025,-5.3015886,1.2314810,-55.1463140,-19.1472556,-0.3887201,3.4666414,-15.3986584,-17.8424076,1.0647601,1.4231722,-6.4853692,-2.1717230,-66.0687528,-31.8370248,-1.4311666,-2.2517540,-23.7580841,-29.9299053,-2.5601113,-1.6191566,-16.8002176
0.3925000,0.3925000,0.3925000,1.1059505,-0.0405204,-5.2783212,1.1059505,-55.3928393,-20.2944764,-0.4098608,3.2210779,-16.0278574,-18.0980551,0.9344418,1.3060404,-6.8543767,-2.1622262,-66.0662218,-32.8046731,-1.4370795,-2.2594745,-24.6792510,-30.2008936,-2.5489162,-1.6120761,-16.8469412
0.3950000,0.3950000,0.3950000,0.9876425,-0.0396375,-5.2520834,0.9876425,-55.8468278,-21.5815204,-0.4280912,2.9865529,-16.6268499,-18.2309027,0.8119629,1.1946537,-7.2002684,-2.1482939,-65.9468295,-33.5655254,-1.4367483,-2.2612639,-25.4861526,-30.3375421,-2.5324922,-1.6016887,-16.8505623
0.3975000,0.3975000,0.3975000,0.8759664,-0.0387658,-5.2232074,0.8759664,-56.5890663,-23.2135190,-0.4435922,2.7626508,-17.1751198,-18.2593920,0.6968675,1.0883737,-7.5232165,-2.1304867,-65.8248556,-34.1451973,-1.4310553,-2.2577823,-26.1466118,-30.3602720,-2.5115003,-1.5884123,-16.8159047
0.4000000,0.4000000,0.4000000,0.7702706,-0.0379125,-5.1919957,0.7702706,-57.5585267,-25.0950753,-0.4565986,2.5490153,-17.6608062,-18.2000213,0.5885908,0.9866192,-7.8224999,-2.1093093,-67.0481229,-36.5513774,-1.4302249,-2.2496277,-26.6788221,-30.2866167,-2.4865356,-1.5726232,-16.7473368
0.4025000,0.4025000,0.4025000,0.6698895,-0.0370794,-5.1587174,0.6698895,-58.6153052,-26.9506173,-0.4674022,2.3453527,-18.0798009,-18.0672381,0.4864891,0.8889016,-8.0972250,-2.0852158,-68.4204776,-38.8057811,-1.4450285,-2.2373415,-27.0987580,-30.1316457,-2.4581334,-1.5546600,-16.6488134
0.4050000,0.4050000,0.4050000,0.5741945,-0.0362626,-5.1236143,0.5741945,-59.6352169,-28.5941900,-0.4763361,2.1514243,-18.4347206,-17.8735144,0.3898847,0.7948436,-8.3468443,-2.0586146,-69.4548449,-40.6307620,-1.4515420,-2.2214140,-27.6085696,-29.9083226,-2.4267748,-1.5348271,-16.5239139
0.4075000,0.4075000,0.4075000,0.4826354,-0.0354528,-5.0869105,0.4826354,-60.5385518,-29.9617028,-0.4837412,1.9670300,-18.7342291,-17.6295135,0.2981178,0.7041826,-8.5714329,-2.0298722,-70.3757100,-42.0849494,-1.4510057,-2.2022886,-28.0093759,-29.6278065,-2.3928922,-1.5133979,-16.3758766
0.4100000,0.4100000,0.4100000,0.3947688,-0.0346369,-5.0488183,0.3947688,-61.2822512,-31.0515415,-0.4899258,1.7919830,-18.9924634,-17.3442994,0.2105926,0.6167601,-8.7717495,-1.9993179,-71.6325786,-43.2189561,-1.4444982,-2.1803666,-28.3121921,-29.2997089,-2.3568735,-1.4906177,-16.2076297
0.4125000,0.4125000,0.4125000,0.3102688,-0.0338006,-5.0095341,0.3102688,-61.8483338,-31.8853481,-0.4951312,1.6260801,-19.2279021,-17.0255616,0.1268130,0.5325040,-8.9491376,-1.9672467,-72.5551671,-44.0765429,-1.4329572,-2.1560106,-28.5294505,-28.9323104,-2.3190667,-1.4667066,-16.0218200
0.4150000,0.4150000,0.4150000,0.2289237,-0.0329309,-4.9692294,0.2289237,-62.2351383,-32.4913122,-0.4995130,1.4690734,-19.4609159,-16.6798344,0.0464001,0.4514068,-9.1053322,-1.9358238,-73.1922864,-44.6955992,-1.4171979,-2.1677017,-28.6720695,-28.5327465,-2.2820242,-1.4432789,-16.1984498
0.4175000,0.4175000,0.4175000,0.1506211,-0.0320192,-4.9280403,0.1506211,-62.4509273,-32.8978934,-0.5031419,1.3206479,-19.7096606,-16.3126993,-0.0309050,0.3735046,-9.2422331,-1.9276185,-73.5858118,-45.1089741,-1.3979282,-2.1878762,-28.7496425,-28.1071657,-2.2723515,-1.4371613,-16.3356787
0.4200000,0.4200000,0.4200000,0.0753280,-0.0310631,-4.8860645,0.0753280,-62.5093555,-33.1316279,-0.5060193,1.1804093,-19.9851579,-15.9289622,-0.1052521,0.2988590,-9.3616988,-1.9153550,-73.7717003,-45.3451796,-1.3757630,-2.2008929,-28.7706019,-27.6608642,-2.2578948,-1.4280181,-16.4208618
0.4225000,0.4225000,0.4225000,0.0030682,-0.0300681,-4.8433681,0.0030682,-62.4264646,-33.2164803,-0.5081024,1.0478861,-20.2878075,-15.5328021,-0.1767002,0.2275416,-9.4653994,-1.8995546,-73.7808531,-45.4289899,-1.3512357,-2.2075199,-28.7423626,-27.1984022,-2.2392687,-1.4162379,-16.4596119
0.4250000,0.4250000,0.4250000,-0.0660976,-0.0290465,-4.8000003,-0.0660976,-62.2188314,-33.1737728,-0.5093277,0.9225450,-20.6075423,-15.1278918,-0.2452401,0.1596224,-9.5547442,-1.8806852,-73.6398461,-45.3819510,-1.3248083,-2.2084544,-28.6714467,-26.7237033,-2.2170247,-1.4021695,-16.4570207
0.4275000,0.4275000,0.4275000,-0.1320904,-0.0280164,-4.7560105,-0.1320904,-61.9025059,-33.0223235,-0.5096301,0.8038175,-20.9276577,-14.7174899,-0.3108159,0.0951601,-9.6308823,-1.8591668,-73.3715514,-45.2228167,-1.2968811,-2.2043287,-29.0312663,-26.2401395,-2.1916579,-1.3861262,-16.4177064
0.4300000,0.4300000,0.4300000,-0.1948270,-0.0269988,-4.7114621,-0.1948270,-61.4924570,-32.7786505,-0.5089549,0.6911332,-21.2300110,-14.3045109,-0.3733449,0.0341966,-9.6947511,-1.8353757,-72.9956642,-44.9679220,-1.2723464,-2.1957163,-29.5538335,-25.7506055,-2.1636121,-1.3683885,-16.3458555
0.4325000,0.4325000,0.4325000,-0.2542320,-0.0260154,-4.6664354,-0.2542320,-61.0023243,-32.4571895,-0.5072640,0.5839518,-21.4990775,-13.8915725,-0.4327346,-0.0232455,-9.7471422,-1.8096495,-72.5291536,-44.6315030,-1.2538714,-2.1831367,-29.9528804,-25.2575817,-2.1332851,-1.3492079,-16.2452621
0.4350000,0.4350000,0.4350000,-0.3102457,-0.0250850,-4.6210226,-0.3102457,-60.4443497,-32.0705048,-0.5045382,0.4817912,-21.7238595,-13.4810278,-0.4888965,-0.0771620,-9.7887568,-1.7822901,-71.9866452,-44.2259721,-1.2331234,-2.1670610,-30.3560667,-24.7631892,-2.1010327,-1.3288098,-16.1193633
0.4375000,0.4375000,0.4375000,-0.3628279,-0.0242222,-4.5753139,-0.3628279,-59.8294093,-31.6294916,-0.5007803,0.3842453,-21.8980364,-13.0749837,-0.5417559,-0.1275625,-9.8202356,-1.7535676,-71.3807492,-43.7621554,-1.2105166,-2.1479155,-30.8220658,-24.2692374,-2.0671736,-1.3073954,-15.9712710
0.4400000,0.4400000,0.4400000,-0.4119574,-0.0234358,-4.5293850,-0.4119574,-59.1670960,-31.1435661,-0.4960196,0.2909921,-22.0191915,-12.6753100,-0.5912572,-0.1744670,-9.8421619,-1.7237235,-70.7223396,-43.2494968,-1.1864127,-2.1260863,-31.1681373,-23.7772647,-2.0319921,-1.2851447,-15.8038015
0.4425000,0.4425000,0.4425000,-0.4576287,-0.0227290,-4.4832908,-0.4576287,-58.4658274,-30.6208455,-0.4903190,0.2017927,-22.0877727,-12.2836418,-0.6373650,-0.2179030,-9.8550533,-1.6929730,-70.0207946,-42.6962352,-1.1611273,-2.1019226,-31.4104783,-23.2885744,-1.9957423,-1.2622183,-15.6195018
0.4450000,0.4450000,0.4450000,-0.4998470,-0.0220997,-4.4370690,-0.4998470,-57.7329604,-30.0683166,-0.4837813,0.1164826,-22.1061341,-11.9013811,-0.6800607,-0.2579080,-9.8593527,-1.6615083,-69.2842013,-42.1095572,-1.1349352,-2.0757401,-31.5631730,-22.8042655,-1.9586505,-1.2387593,-15.4206742
0.4475000,0.4475000,0.4475000,-0.5386259,-0.0215416,-4.3907524,-0.5386259,-56.9749043,-29.4919925,-0.4765504,0.0349590,-22.0777794,-11.5296985,-0.7193382,-0.2945352,-9.8554315,-1.6295002,-68.5195325,-41.4957304,-1.1080751,-2.0478240,-31.6384764,-22.3252595,-1.9209181,-1.2148953,-15.2093981
0.4500000,0.4500000,0.4500000,-0.5739889,-0.0210459,-4.3443813,-0.5739889,-56.1972290,-28.8970571,-0.4688026,-0.0428349,-22.0068149,-11.1695417,-0.7552003,-0.3278613,-9.8436063,-1.6147801,-67.7327975,-40.8602179,-1.0807540,-2.0184319,-31.6470585,-21.8523239,-1.9035655,-1.2039205,-14.9875502
0.4525000,0.4525000,0.4525000,-0.6059744,-0.0206016,-4.2980103,-0.6059744,-55.4047630,-28.2879950,-0.4607326,-0.1169250,-21.8975752,-10.8216530,-0.7876593,-0.3579942,-9.8241669,-1.6259837,-66.9291730,-40.2077795,-1.0531508,-1.9877961,-31.5982145,-21.3860922,-1.9167727,-1.2122735,-14.7747383
0.4550000,0.4550000,0.4550000,-0.6346450,-0.0201971,-4.2517039,-0.6346450,-54.6016830,-27.6687082,-0.4525391,-0.1873208,-21.7543799,-10.4865968,-0.8167420,-0.3850774,-9.7974111,-1.6315143,-66.1131143,-39.5425579,-1.0271590,-1.9754175,-31.5000460,-20.9270820,-1.9232924,-1.2163969,-14.7019397
0.4575000,0.4575000,0.4575000,-0.6600956,-0.0198201,-4.2055236,-0.6600956,-53.7915943,-27.0426186,-0.4444108,-0.2540280,-21.5813827,-10.1647963,-0.8424981,-0.4092883,-9.7636836,-1.6320490,-65.2884529,-38.8681557,-1.0282772,-1.9630490,-31.3596172,-20.4757099,-1.9239227,-1.2167956,-14.6038759
0.4600000,0.4600000,0.4600000,-0.6824596,-0.0194585,-4.1595113,-0.6824596,-52.9776016,-26.4127570,-0.4365135,-0.3170558,-21.3824839,-9.8565731,-0.8650101,-0.4308330,-9.7234131,-1.6281956,-64.4584791,-38.1877016,-1.0248480,-1.9476158,-31.1830899,-20.0323055,-1.9193802,-1.2139226,-14.4836344
0.4625000,0.4625000,0.4625000,-0.7019089,-0.0191007,-4.1136762,-0.7019089,-52.1623725,-25.7818386,-0.4289746,-0.3764227,-21.1612859,-9.5621848,-0.8843999,-0.4499352,-9.6771454,-1.6204995,-63.6260140,-37.5039080,-1.0175828,-1.9295004,-30.9758406,-19.5971225,-1.9103076,-1.2081846,-14.3440045
0.4650000,0.4650000,0.4650000,-0.7186497,-0.0187359,-4.0679900,-0.7186497,-51.3481921,-25.1523270,-0.4218688,-0.4321560,-20.9210757,-9.2818500,-0.9008317,-0.4668235,-9.6255632,-1.6094495,-62.7934723,-36.8191223,-1.0071010,-1.9090478,-30.7425609,-19.1703496,-1.8972815,-1.1999462,-14.1875050
0.4675000,0.4675000,0.4675000,-0.7329114,-0.0183546,-4.0223903,-0.7329114,-50.5370123,-24.5264845,-0.4152098,-0.4842897,-20.6648254,-9.0157564,-0.9145079,-0.4817183,-9.5694885,-1.5954843,-61.9629155,-36.1353714,-0.9939408,-1.8865697,-30.4873460,-18.7521189,-1.8808188,-1.1895342,-14.0164091
0.4700000,0.4700000,0.4700000,-0.7449340,-0.0179491,-3.9767905,-0.7449340,-49.7304945,-23.9064127,-0.4089522,-0.5328612,-20.3952041,-8.7640491,-0.9256600,-0.4948213,-9.5098638,-1.5907014,-61.1360985,-35.4544002,-0.9785699,-1.8623475,-30.2137699,-18.3425139,-1.8751805,-1.1859683,-13.8327669
0.4725000,0.4725000,0.4725000,-0.7549533,-0.0175140,-3.9310940,-0.7549533,-48.9300466,-23.2940793,-0.4030037,-0.5779085,-20.1145945,-8.5268006,-0.9345345,-0.5063074,-9.4477107,-1.5891298,-60.3145107,-34.7777063,-0.9654304,-1.8366345,-29.9249520,-17.9415765,-1.8733279,-1.1847966,-13.6384264
0.4750000,0.4750000,0.4750000,-0.7631882,-0.0170463,-3.8852079,-0.7631882,-48.1368559,-22.6913348,-0.3972434,-0.6194704,-19.8251146,-8.3039708,-0.9413786,-0.5163219,-9.3840724,-1.5833098,-59.4994102,-34.1065699,-0.9605389,-1.8096591,-29.6236138,-17.5493125,-1.8664670,-1.1804574,-13.4350518
0.4775000,0.4775000,0.4775000,-0.7698311,-0.0165453,-3.8390538,-0.7698311,-47.3519177,-22.0999170,-0.3915430,-0.6575896,-19.5286394,-8.0953676,-0.9464252,-0.5249802,-9.3199423,-1.5738008,-58.6918546,-33.4420798,-0.9526056,-1.7816269,-29.3121297,-17.1656973,-1.8552575,-1.1733679,-13.2241404
0.4800000,0.4800000,0.4800000,-0.7750426,-0.0160130,-3.7925758,-0.7750426,-46.5760602,-21.5214469,-0.3857831,-0.6923191,-19.2268227,-7.9006177,-0.9498814,-0.5323715,-9.2561897,-1.5611008,-57.8927273,-32.7851574,-0.9437265,-1.7527228,-28.9925694,-16.7906802,-1.8402861,-1.1638992,-13.0070384
0.4825000,0.4825000,0.4825000,-0.7789506,-0.0154533,-3.7457441,-0.7789506,-45.8099666,-20.9574167,-0.3798656,-0.7237286,-18.9211194,-7.7191558,-0.9519221,-0.5385631,-9.1934911,-1.5457382,-57.1027606,-32.1365764,-0.9382109,-1.7231128,-28.6667366,-16.4241882,-1.8221762,-1.1524454,-12.7849546
0.4850000,0.4850000,0.4850000,-0.7816529,-0.0148718,-3.6985547,-0.7816529,-45.0541938,-20.4091764,-0.3737200,-0.7519116,-18.6128047,-7.5502342,-0.9526869,-0.5436058,-9.1322768,-1.5417446,-56.3225556,-31.4969810,-0.9457909,-1.6961450,-28.3362017,-16.0661300,-1.8174683,-1.1494679,-12.6363982
0.4875000,0.4875000,0.4875000,-0.7832213,-0.0142749,-3.6510283,-0.7832213,-44.3091890,-19.8779224,-0.3673040,-0.7769893,-18.3029937,-7.3929493,-0.9522823,-0.5475395,-9.0727038,-1.5479613,-55.5525996,-30.8669021,-0.9478393,-1.6958848,-28.0023306,-15.7163984,-1.8247969,-1.1541029,-12.6274728
0.4900000,0.4900000,0.4900000,-0.7837079,-0.0136697,-3.6032055,-0.7837079,-43.5753047,-19.3646954,-0.3606012,-0.7991110,-17.9926580,-7.2462835,-0.9507855,-0.5503992,-9.0146604,-1.5491255,-54.7932809,-30.2467707,-0.9452311,-1.6956090,-27.6663100,-15.3748734,-1.8261693,-1.1549709,-12.6397827
0.4925000,0.4925000,0.4925000,-0.7831510,-0.0130634,-3.5551432,-0.7831510,-42.8528111,-18.8703884,-0.3536170,-0.8184513,-17.6826420,-7.1091577,-0.9482512,-0.5522209,-8.9578037,-1.5458639,-54.0449028,-29.6369307,-0.9387228,-1.6971830,-27.3291694,-15.0414243,-1.8223243,-1.1525391,-12.6441517
0.4950000,0.4950000,0.4950000,-0.7815821,-0.0124626,-3.5069096,-0.7815821,-42.1419071,-18.3957672,-0.3463733,-0.8352035,-17.3736767,-6.9804945,-0.9447172,-0.5530482,-8.9016219,-1.5387370,-53.3076942,-29.0376495,-0.9289680,-1.6946852,-26.9918004,-14.7159118,-1.8139229,-1.1472256,-12.6189581
0.4975000,0.4975000,0.4975000,-0.7790319,-0.0118732,-3.4585803,-0.7790319,-41.4427302,-17.9414950,-0.3389029,-0.8495711,-17.0663929,-6.8592879,-0.9402124,-0.5529368,-8.8455078,-1.5282465,-52.5818201,-28.4491276,-0.9165310,-1.6885864,-26.6549734,-14.3981895,-1.8015563,-1.1394042,-12.5676396
0.5000000,0.5000000,0.5000000,-0.7755381,-0.0112997,-3.4102343,-0.7755381,-40.7553647,-17.5081541,-0.3312461,-0.8617584,-16.7613325,-6.7446726,-0.9347635,-0.5519584,-8.7888267,-1.5148408,-51.8673903,-27.8715071,-0.9018984,-1.6793118,-26.3193527,-14.0881060,-1.7857532,-1.1294095,-12.4933011
0.5025000,0.5025000,0.5025000,-0.7711506,-0.0107454,-3.3619511,-0.7711506,-40.0798495,-17.0962532,-0.3234460,-0.8719617,-16.4589587,-6.6359792,-0.9284025,-0.5502014,-8.7309665,-1.4989207,-51.1644670,-27.3048796,-0.8854896,-1.6672453,-25.9855092,-13.7855053,-1.7669859,-1.1175400,-12.3987457
0.5050000,0.5050000,0.5050000,-0.7659361,-0.0102119,-3.3138082,-0.7659361,-39.4161841,-16.7062127,-0.3155465,-0.8803620,-16.1596654,-6.5327625,-0.9211733,-0.5477684,-8.6713642,-1.4808442,-50.4730715,-26.7492919,-0.8676654,-1.6596600,-25.6539322,-13.4902291,-1.7456766,-1.1040628,-12.3651434
0.5075000,0.5075000,0.5075000,-0.7599794,-0.0096990,-3.2658797,-0.7599794,-38.7643344,-16.3383249,-0.3075897,-0.8871202,-15.8637854,-6.4347971,-0.9131369,-0.5447724,-8.6095109,-1.4609306,-49.7931898,-26.2047528,-0.8487357,-1.6576420,-25.3250387,-13.2021166,-1.7222017,-1.0892160,-12.3434734
0.5100000,0.5100000,0.5100000,-0.7533823,-0.0092055,-3.2182344,-0.7533823,-38.1242379,-15.9926952,-0.2996151,-0.8923746,-15.5715975,-6.3420375,-0.9043736,-0.5413289,-8.5449451,-1.4394651,-49.1247780,-25.6712375,-0.8289664,-1.6519186,-24.9991828,-12.9210063,-1.6968973,-1.0732121,-12.2949215
0.5125000,0.5125000,0.5125000,-0.7462584,-0.0087290,-3.1709357,-0.7462584,-37.4958074,-15.6691775,-0.2916585,-0.8962415,-15.2833332,-6.2545513,-0.8949823,-0.5375483,-8.4772451,-1.4167015,-48.4677667,-25.1486927,-0.8085848,-1.6429394,-24.6766632,-12.6467361,-1.6700627,-1.0562404,-12.2227709
0.5150000,0.5150000,0.5150000,-0.7387270,-0.0082665,-3.1240407,-0.7387270,-36.8789353,-15.3673191,-0.2837515,-0.8988162,-14.9991823,-6.1724318,-0.8850766,-0.5335273,-8.4060309,-1.3928660,-47.8220644,-24.6370402,-0.7877853,-1.6311088,-24.3577299,-12.3791445,-1.6419644,-1.0384695,-12.1299728
0.5175000,0.5175000,0.5175000,-0.7309033,-0.0078152,-3.0776004,-0.7309033,-36.2734967,-15.0863315,-0.2759218,-0.9001771,-14.7192979,-6.0957057,-0.8747775,-0.5293413,-8.3309786,-1.3681596,-47.1875615,-24.1361809,-0.7667331,-1.6167902,-24.0425903,-12.1180705,-1.6128396,-1.0200493,-12.0191791
0.5200000,0.5200000,0.5200000,-0.7228903,-0.0073728,-3.0316593,-0.7228903,-35.6793521,-14.8250981,-0.2681929,-0.9003898,-14.4438013,-6.0242519,-0.8642052,-0.5250408,-8.2518489,-1.3427609,-46.5641330,-23.6459974,-0.7455683,-1.6003101,-23.7314145,-11.8633545,-1.5828986,-1.0011130,-11.8927721
0.5225000,0.5225000,0.5225000,-0.7147697,-0.0069380,-2.9862563,-0.7147697,-35.0963499,-14.5822238,-0.2605846,-0.8995127,-14.1727855,-5.9577480,-0.8534684,-0.5206497,-8.1685216,-1.3232619,-45.9516409,-23.1663573,-0.7244094,-1.5902329,-23.4243397,-11.6148387,-1.5599124,-0.9865753,-11.8576833
0.5250000,0.5250000,0.5250000,-0.7065974,-0.0065105,-2.9414242,-0.7065974,-34.5243289,-14.3561243,-0.2531131,-0.8976022,-13.9063191,-5.8956561,-0.8426562,-0.5161683,-8.0810275,-1.3044813,-45.3499368,-22.6971153,-0.7052919,-1.5925997,-23.1214744,-11.4179163,-1.5377732,-0.9725732,-11.8679776
0.5275000,0.5275000,0.5275000,-0.6984012,-0.0060914,-2.8971908,-0.6984012,-33.9631197,-14.1451496,-0.2457916,-0.8947182,-13.6444494,-5.8372482,-0.8318314,-0.5115774,-7.9895692,-1.2844489,-44.7588633,-22.2381153,-0.7007644,-1.5909109,-22.8229022,-11.3438432,-1.5141582,-0.9576377,-11.8488340
0.5300000,0.5300000,0.5300000,-0.6901831,-0.0056828,-2.8535791,-0.6901831,-33.4125467,-13.9477222,-0.2386303,-0.8909278,-13.3872049,-5.7816628,-0.8210275,-0.5068456,-7.8945221,-1.2633772,-44.1782565,-21.7891926,-0.6934411,-1.5856418,-22.5286847,-11.2643308,-1.4893181,-0.9419275,-11.8037229
0.5325000,0.5325000,0.5325000,-0.6819237,-0.0052873,-2.8106073,-0.6819237,-32.8724295,-13.7624680,-0.2316370,-0.8863079,-13.1345980,-5.7279791,-0.8102505,-0.5019350,-7.7964149,-1.2414557,-43.6079468,-21.3501754,-0.6838518,-1.5772210,-22.2388643,-11.1801858,-1.4634761,-0.9255836,-11.7357732
0.5350000,0.5350000,0.5350000,-0.6735892,-0.0049082,-2.7682899,-0.6735892,-32.3425838,-13.5883151,-0.2248174,-0.8809454,-12.8866272,-5.6752910,-0.7994827,-0.4968079,-7.6958882,-1.2188524,-43.0477604,-20.9208862,-0.6724450,-1.5660350,-21.9534667,-11.0921241,-1.4368305,-0.9087314,-11.6478045
0.5375000,0.5375000,0.5375000,-0.6651381,-0.0045487,-2.7266378,-0.6651381,-31.8228230,-13.4245367,-0.2181753,-0.8749347,-12.6432788,-5.6227699,-0.7886897,-0.4914307,-7.5936391,-1.1957166,-42.4975205,-20.5011432,-0.6595997,-1.5524317,-21.6725034,-11.0007804,-1.4095572,-0.8914822,-11.5423571
0.5400000,0.5400000,0.5400000,-0.6565279,-0.0042114,-2.6856585,-0.6565279,-31.3129587,-13.2707311,-0.2117129,-0.8683739,-12.4045287,-5.5697094,-0.7778278,-0.4857779,-7.4903588,-1.1721808,-41.9570483,-20.3574321,-0.6456358,-1.5367249,-21.3959730,-10.9067174,-1.3818122,-0.8739348,-11.4217185
0.5425000,0.5425000,0.5425000,-0.6477205,-0.0038988,-2.6453568,-0.6477205,-30.8128016,-13.1267386,-0.2054311,-0.8613594,-12.1703438,-5.5155496,-0.7668509,-0.4798330,-7.3866715,-1.1483618,-41.4261635,-20.3134230,-0.6308231,-1.5191967,-21.1238635,-10.8104335,-1.3537335,-0.8561762,-11.2879471
