# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,2.0234462,0.0391560,-5.3672113,2.0234462,-53.1465344,-66.2014145,-0.1004087,3.9307289,41.1535205,475.9740409,3674.9969869
0.3800000,0.3800000,0.3800000,1.9022437,0.0447842,-5.4216740,1.9022437,-53.2944654,-66.1331225,-0.1423917,3.7486345,38.3760596,443.6257704,3436.9908101
0.3825000,0.3825000,0.3825000,1.7835931,0.0498921,-5.4677967,1.7835931,-53.3876141,-66.0553993,-0.1812810,3.5719832,35.8023180,413.5134892,3215.0770210
0.3850000,0.3850000,0.3850000,1.6673053,0.0545213,-5.5060656,1.6673053,-53.4831323,-65.9651023,-0.2171262,3.4003972,33.4176565,385.4768910,3008.1152372
0.3875000,0.3875000,0.3875000,1.5532470,0.0587129,-5.5369468,1.5532470,-53.8651570,-65.8566949,-0.2500344,3.2335718,31.2084010,359.3676673,2815.0498412
0.3900000,0.3900000,0.3900000,1.4413594,0.0625030,-5.5608723,1.4413594,-55.1133921,-65.7232728,-0.2801501,3.0712663,29.1617928,335.0485675,2634.9033687
0.3925000,0.3925000,0.3925000,1.3316649,0.0659217,-5.5782353,1.3316649,-57.2335513,-65.5579441,-0.3076393,2.9132884,27.2659419,312.3925362,2466.7704385
0.3950000,0.3950000,0.3950000,1.2242570,0.0689942,-5.5893933,1.2242570,-59.5261595,-65.3551532,-0.3326778,2.7594727,25.5097823,291.2819204,2309.8121779
0.3975000,0.3975000,0.3975000,1.1192756,0.0717452,-5.5946735,1.1192756,-61.5729081,-65.1117064,-0.3554438,2.6096616,23.8830282,271.6077426,2163.2510996
0.4000000,0.4000000,0.4000000,1.0168701,0.0742030,-5.5943794,1.0168701,-63.2745467,-64.8274469,-0.3761127,2.4636898,22.3761289,252.5011432,2026.3663935
0.4025000,0.4025000,0.4025000,0.9171605,0.0764036,-5.5887967,0.9171605,-64.6409051,-64.5055397,-0.3948523,2.3213783,20.9802221,234.7234030,1898.4895970
0.4050000,0.4050000,0.4050000,0.8202071,0.0783920,-5.5781986,0.8202071,-65.7126475,-64.1522081,-0.4118183,2.1825378,19.6870848,218.2061742,1779.0006118
0.4075000,0.4075000,0.4075000,0.7259969,0.0802206,-5.5628494,0.7259969,-66.5435865,-63.7757581,-0.4271503,2.0469801,18.4890825,202.8567025,1667.1958832
0.4100000,0.4100000,0.4100000,0.6344524,0.0819448,-5.5430079,0.6344524,-67.1978686,-63.3849464,-0.4409702,1.9145367,17.3791176,200.0897269,1558.6946907
0.4125000,0.4125000,0.4125000,0.5454596,0.0836165,-5.5189291,0.5454596,-67.7436880,-62.9871272,-0.4533804,1.7850765,16.3505792,186.9058490,1457.5734161
0.4150000,0.4150000,0.4150000,0.4589057,0.0852775,-5.4908681,0.4589057,-68.2362956,-62.5868646,-0.4644627,1.6585199,15.3972954,174.6306148,1363.3037429
0.4175000,0.4175000,0.4175000,0.3747170,0.0869538,-5.4590852,0.3747170,-68.6986589,-62.1855459,-0.4742744,1.5348447,14.5134916,163.2018719,1275.3971667
0.4200000,0.4200000,0.4200000,0.2928863,0.0886538,-5.4238519,0.2928863,-69.1188836,-61.7820200,-0.4828463,1.4140789,13.6937548,152.5609438,1193.4018442
0.4225000,0.4225000,0.4225000,0.2134851,0.0903679,-5.3854589,0.2134851,-69.4685178,-61.3737876,-0.4901821,1.2962825,12.9330043,142.6527255,1116.8997022
0.4250000,0.4250000,0.4250000,0.1366590,0.0920717,-5.3442217,0.1366590,-69.7244847,-60.9581483,-0.4962624,1.1815217,12.2264702,133.4256528,1045.5037864
0.4275000,0.4275000,0.4275000,0.0626094,0.0937311,-5.3004817,0.0626094,-69.8801034,-60.5329366,-0.5010523,1.0698417,11.5696759,124.8315951,978.8558279
0.4300000,0.4300000,0.4300000,-0.0084336,0.0953076,-5.2546020,-0.0084336,-69.9445144,-60.0968002,-0.5045121,0.9612466,10.9584252,116.8257041,916.6240093
0.4325000,0.4325000,0.4325000,-0.0762402,0.0967634,-5.2069561,-0.0762402,-69.9356464,-59.6491693,-0.5066074,0.8556924,10.3887926,109.3662435,858.5009127
0.4350000,0.4350000,0.4350000,-0.1406066,0.0980655,-5.1579118,-0.1406066,-69.8723830,-59.1900962,-0.5073196,0.7530946,9.8571150,102.4144100,804.2016350
0.4375000,0.4375000,0.4375000,-0.2013749,0.0991879,-5.1078122,-0.2013749,-69.7724599,-58.7200830,-0.5066526,0.6533484,9.3599844,95.9341561,753.4620559
0.4400000,0.4400000,0.4400000,-0.2584420,0.1001132,-5.0569585,-0.2584420,-69.6605483,-58.2399447,-0.5046390,0.5563557,8.8942428,89.8920169,706.0372445
0.4425000,0.4425000,0.4425000,-0.3117621,0.1008310,-5.0055981,-0.3117621,-69.5797370,-57.7507106,-0.5013435,0.4620510,8.4569766,84.2569445,661.6999955
0.4450000,0.4450000,0.4450000,-0.3613418,0.1013372,-4.9539192,-0.3613418,-69.5845311,-57.2535526,-0.4968633,0.3704214,8.0455119,79.0001490,620.2394808
0.4475000,0.4475000,0.4475000,-0.4072319,0.1016311,-4.9020556,-0.4072319,-69.7025929,-56.7497327,-0.4913272,0.2815153,7.6574079,74.0949466,581.4600103
0.4500000,0.4500000,0.4500000,-0.4495178,0.1017136,-4.8500964,-0.4495178,-69.9012713,-56.2405612,-0.4848911,0.1954402,7.2904501,69.5166148,545.1798894
0.4525000,0.4525000,0.4525000,-0.4883122,0.1015853,-4.7981017,-0.4883122,-70.1055193,-55.7273621,-0.4777308,0.1123504,6.9426397,65.2422537,511.2303676
0.4550000,0.4550000,0.4550000,-0.5237485,0.1012458,-4.7461172,-0.5237485,-70.2432488,-55.2114371,-0.4700328,0.0324284,6.6121813,61.2506530,479.4546706
0.4575000,0.4575000,0.4575000,-0.5559767,0.1006933,-4.6941860,-0.5559767,-70.2698777,-54.6940286,-0.4619839,-0.0441365,6.2974687,57.5221665,449.7071065
0.4600000,0.4600000,0.4600000,-0.5851604,0.0999254,-4.6423561,-0.5851604,-70.1675338,-54.1762816,-0.4537606,-0.1171682,5.9970689,54.0385932,421.8522440
0.4625000,0.4625000,0.4625000,-0.6114745,0.0989401,-4.5906812,-0.6114745,-69.9356847,-53.6592069,-0.4455203,-0.1865195,5.7097058,50.7830657,395.7641525
0.4650000,0.4650000,0.4650000,-0.6351023,0.0977368,-4.5392177,-0.6351023,-69.5829273,-53.1436499,-0.4373954,-0.2520820,5.4342449,47.7399474,371.3257030
0.4675000,0.4675000,0.4675000,-0.6562324,0.0963174,-4.4880174,-0.6562324,-69.1218367,-52.6302623,-0.4294913,-0.3137910,5.1696779,44.8947375,348.4279213
0.4700000,0.4700000,0.4700000,-0.6750541,0.0946874,-4.4371206,-0.6750541,-68.5661458,-52.1194787,-0.4218879,-0.3716244,4.9151097,42.2339845,326.9693924
0.4725000,0.4725000,0.4725000,-0.6917520,0.0928563,-4.3865496,-0.6917520,-67.9293230,-51.6114991,-0.4146410,-0.4255987,4.6697458,39.7452075,306.8557095
0.4750000,0.4750000,0.4750000,-0.7065002,0.0908385,-4.3363057,-0.7065002,-67.2239109,-51.1062838,-0.4077850,-0.4757639,4.4328805,37.4168245,287.9989658
0.4775000,0.4775000,0.4775000,-0.7194566,0.0886526,-4.2863685,-0.7194566,-66.4612658,-50.6035673,-0.4013316,-0.5221976,4.2038871,35.2380862,270.3172841
0.4800000,0.4800000,0.4800000,-0.7307584,0.0863216,-4.2366998,-0.7307584,-65.6515006,-50.1028959,-0.3952695,-0.5649999,3.9822089,33.1990151,253.7343833
0.4825000,0.4825000,0.4825000,-0.7405191,0.0838720,-4.1872479,-0.7405191,-64.8035286,-49.6036861,-0.3895634,-0.6042898,3.7673522,31.2903477,238.1791765
0.4850000,0.4850000,0.4850000,-0.7488278,0.0813326,-4.1379551,-0.7488278,-63.9251541,-49.1052968,-0.3841556,-0.6402026,3.5588814,29.5034799,223.5853997
0.4875000,0.4875000,0.4875000,-0.7557507,0.0787335,-4.0887632,-0.7557507,-63.0231830,-48.6071026,-0.3789715,-0.6728876,3.3564167,27.8304139,209.8912684
0.4900000,0.4900000,0.4900000,-0.7613339,0.0761047,-4.0396199,-0.7613339,-62.1035429,-48.1085580,-0.3739258,-0.7025063,3.1596325,26.2637072,209.2715570
0.4925000,0.4925000,0.4925000,-0.7656086,0.0734752,-3.9904823,-0.7656086,-61.1714061,-47.6092455,-0.3689311,-0.7292303,2.9682575,24.7964237,197.2045442
0.4950000,0.4950000,0.4950000,-0.7685963,0.0708711,-3.9413206,-0.7685963,-60.2313156,-47.1089031,-0.3639053,-0.7532376,2.7820724,23.4220870,185.8748449
0.4975000,0.4975000,0.4975000,-0.7703147,0.0683157,-3.8921184,-0.7703147,-59.2873126,-46.6074325,-0.3587777,-0.7747092,2.6009071,22.1346370,175.2354584
0.5000000,0.5000000,0.5000000,-0.7707842,0.0658280,-3.8428734,-0.7707842,-58.3430679,-46.1048928,-0.3534927,-0.7938242,2.4246336,20.9283901,165.2424629
0.5025000,0.5025000,0.5025000,-0.7700326,0.0634224,-3.7935963,-0.7700326,-57.4020285,-45.6014821,-0.3480115,-0.8107548,2.2531565,19.7980044,155.8547987
0.5050000,0.5050000,0.5050000,-0.7681003,0.0611088,-3.7443089,-0.7681003,-56.4675918,-45.0975136,-0.3423120,-0.8256621,2.0864016,18.7384491,147.0340706
0.5075000,0.5075000,0.5075000,-0.7650433,0.0588925,-3.6950424,-0.7650433,-55.5433066,-44.5933888,-0.3363872,-0.8386916,1.9243041,17.7449803,138.7443665
0.5100000,0.5100000,0.5100000,-0.7609346,0.0567740,-3.6458352,-0.7609346,-54.6330571,-44.0895714,-0.3302425,-0.8499712,1.7667989,16.8131201,130.9520919
0.5125000,0.5125000,0.5125000,-0.7558644,0.0547506,-3.5967308,-0.7558644,-53.7411393,-43.5865630,-0.3238937,-0.8596095,1.6138136,15.9386405,123.6258185
0.5150000,0.5150000,0.5150000,-0.7499370,0.0528162,-3.5477760,-0.7499370,-52.8721230,-43.0848828,-0.3173636,-0.8676965,1.4652674,15.1175513,116.7361463
0.5175000,0.5175000,0.5175000,-0.7432680,0.0509628,-3.4990190,-0.7432680,-52.0304387,-42.5850503,-0.3106798,-0.8743049,1.3210732,14.3460893,110.2555764
0.5200000,0.5200000,0.5200000,-0.7359792,0.0491812,-3.4505081,-0.7359792,-51.2197428,-42.0875719,-0.3038728,-0.8794934,1.1811445,13.6207102,104.1583936
0.5225000,0.5225000,0.5225000,-0.7281937,0.0474619,-3.4022906,-0.7281937,-50.4422370,-41.5929309,-0.2969739,-0.8833103,1.0454026,12.9380809,98.4205573
0.5250000,0.5250000,0.5250000,-0.7200313,0.0457958,-3.3544118,-0.7200313,-49.6981889,-41.1015801,-0.2900140,-0.8857978,0.9137851,12.2950723,93.0195984
0.5275000,0.5275000,0.5275000,-0.7116043,0.0441746,-3.3069143,-0.7116043,-48.9858412,-40.6139373,-0.2830230,-0.8869967,0.7862515,11.6887525,87.9345217
0.5300000,0.5300000,0.5300000,-0.7030138,0.0425914,-3.2598376,-0.7030138,-48.3017442,-40.1303827,-0.2760284,-0.8869508,0.6627860,11.1163790,83.1457127
0.5325000,0.5325000,0.5325000,-0.6943465,0.0410407,-3.2132180,-0.6943465,-47.6413825,-39.6512572,-0.2690557,-0.8857108,0.5433969,10.5753918,78.6348490
0.5350000,0.5350000,0.5350000,-0.6856726,0.0395192,-3.1670879,-0.6856726,-46.9998812,-39.1768629,-0.2621275,-0.8833370,0.4281131,10.0634054,74.3848145
0.5375000,0.5375000,0.5375000,-0.6770437,0.0380254,-3.1214765,-0.6770437,-46.3726077,-38.7074637,-0.2552639,-0.8799008,0.3169778,9.5782014,70.3796190
0.5400000,0.5400000,0.5400000,-0.6684924,0.0365598,-3.0764091,-0.6684924,-45.7555705,-38.2432873,-0.2484823,-0.8754849,0.2100415,9.1177203,66.6043213
0.5425000,0.5425000,0.5425000,-0.6600324,0.0351251,-3.0319077,-0.6600324,-45.1456082,-37.7845267,-0.2417977,-0.8701821,0.1073546,8.6800538,63.0449572
0.5450000,0.5450000,0.5450000,-0.6516610,0.0337250,-2.9879911,-0.6516610,-44.5404135,-37.3313428,-0.2352226,-0.8640930,0.0089613,8.2634371,59.6884732
0.5475000,0.5475000,0.5475000,-0.6433611,0.0323648,-2.9446749,-0.6433611,-43.9384540,-36.8838668,-0.2287674,-0.8573230,-0.0851055,7.8662402,56.5226645
0.5500000,0.5500000,0.5500000,-0.6351056,0.0310499,-2.9019719,-0.6351056,-43.3388436,-36.4422023,-0.2224405,-0.8499788,-0.1748277,7.4869607,53.5361180
0.5525000,0.5525000,0.5525000,-0.6268609,0.0297862,-2.8598921,-0.6268609,-42.7412010,-36.0064282,-0.2162486,-0.8421647,-0.2602036,7.1242154,50.7181597
0.5550000,0.5550000,0.5550000,-0.6185909,0.0285789,-2.8184431,-0.6185909,-42.1455177,-35.5766010,-0.2101967,-0.8339796,-0.3412483,6.7767330,48.0588061
0.5575000,0.5575000,0.5575000,-0.6102605,0.0274325,-2.7776304,-0.6102605,-41.5520452,-35.1527568,-0.2042887,-0.8255134,-0.4179934,6.4433476,45.5487183
0.5600000,0.5600000,0.5600000,-0.6018385,0.0263505,-2.7374574,-0.6018385,-40.9612047,-34.7349137,-0.1985270,-0.8168442,-0.4904859,6.1229923,43.1791592
0.5625000,0.5625000,0.5625000,-0.5932990,0.0253352,-2.6979255,-0.5932990,-40.3735166,-34.3230738,-0.1929131,-0.8080367,-0.5587870,5.8146948,40.9419519
0.5650000,0.5650000,0.5650000,-0.5846230,0.0243877,-2.6590349,-0.5846230,-39.7895489,-33.9172248,-0.1874475,-0.7991404,-0.6229711,5.5175734,38.8294400
0.5675000,0.5675000,0.5675000,-0.5757987,0.0235079,-2.6207839,-0.5757987,-39.2098804,-33.5173422,-0.1821302,-0.7901894,-0.6831243,5.2308341,36.8344496
0.5700000,0.5700000,0.5700000,-0.5668214,0.0226947,-2.5831698,-0.5668214,-38.6350740,-33.1233904,-0.1769603,-0.7812032,-0.7393440,4.9537679,34.9502520
0.5725000,0.5725000,0.5725000,-0.5576928,0.0219461,-2.5461888,-0.5576928,-38.0656606,-32.7353244,-0.1719363,-0.7721883,-0.7917377,4.6857481,33.1705282
0.5750000,0.5750000,0.5750000,-0.5484204,0.0212596,-2.5098360,-0.5484204,-37.5021280,-32.3530911,-0.1670565,-0.7631403,-0.8404226,4.4262266,31.4893354
0.5775000,0.5775000,0.5775000,-0.5390165,0.0206318,-2.4741056,-0.5390165,-36.9449153,-31.9766301,-0.1623188,-0.7540469,-0.8855246,4.1747294,29.9010760
0.5800000,0.5800000,0.5800000,-0.5294969,0.0200591,-2.4389913,-0.5294969,-36.3944103,-31.6058755,-0.1577205,-0.7448904,-0.9271771,3.9308504,28.4004680
0.5825000,0.5825000,0.5825000,-0.5198803,0.0195378,-2.4044859,-0.5198803,-35.8509496,-31.2407560,-0.1532589,-0.7356508,-0.9655199,3.6942442,26.9825201
0.5850000,0.5850000,0.5850000,-0.5101872,0.0190638,-2.3705818,-0.5101872,-35.3148200,-30.8811964,-0.1489311,-0.7263082,-1.0006973,3.4646180,25.6425080
0.5875000,0.5875000,0.5875000,-0.5004390,0.0186333,-2.3372709,-0.5004390,-34.7862610,-30.5271180,-0.1447341,-0.7168446,-1.0328564,3.2417226,24.3759554
0.5900000,0.5900000,0.5900000,-0.4906576,0.0182423,-2.3045449,-0.4906576,-34.2654679,-30.1784394,-0.1406646,-0.7072452,-1.0621450,3.0253446,23.1786164
0.5925000,0.5925000,0.5925000,-0.4808645,0.0178872,-2.2723949,-0.4808645,-33.7525951,-29.8350769,-0.1367193,-0.6975000,-1.0887095,2.8152987,22.0464619
0.5950000,0.5950000,0.5950000,-0.4710808,0.0175644,-2.2408120,-0.4710808,-33.2477602,-29.4969454,-0.1328950,-0.6876034,-1.1126928,2.6114221,20.9756670
0.5975000,0.5975000,0.5975000,-0.4613263,0.0172705,-2.2097870,-0.4613263,-32.7510468,-29.1639587,-0.1291884,-0.6775547,-1.1342325,2.4135698,19.9626014
0.6000000,0.6000000,0.6000000,-0.4516198,0.0170025,-2.1793105,-0.4516198,-32.2625087,-28.8360295,-0.1255960,-0.6673580,-1.1534600,2.2216126,19.0038203
0.6025000,0.6025000,0.6025000,-0.4419785,0.0167575,-2.1493732,-0.4419785,-31.7821725,-28.5130704,-0.1221146,-0.6570214,-1.1704987,2.0354352,18.0960566
0.6050000,0.6050000,0.6050000,-0.4324183,0.0165328,-2.1199655,-0.4324183,-31.3100412,-28.1949939,-0.1187409,-0.6465565,-1.1854644,1.8549361,17.2362138
0.6075000,0.6075000,0.6075000,-0.4229535,0.0163262,-2.0910780,-0.4229535,-30.8460967,-27.8817125,-0.1154715,-0.6359780,-1.1984648,1.6800272,16.4213589
0.6100000,0.6100000,0.6100000,-0.4135969,0.0161354,-2.0627010,-0.4135969,-30.3903027,-27.5731393,-0.1123034,-0.6253028,-1.2096007,1.5106336,15.6487158
0.6125000,0.6125000,0.6125000,-0.4043597,0.0159585,-2.0348252,-0.4043597,-29.9426068,-27.2691878,-0.1092334,-0.6145491,-1.2189665,1.3466929,14.9156585
0.6150000,0.6150000,0.6150000,-0.3952518,0.0157938,-2.0074410,-0.3952518,-29.5029428,-26.9697726,-0.1062583,-0.6037364,-1.2266521,1.1881536,14.2197047
0.6175000,0.6175000,0.6175000,-0.3862816,0.0156396,-1.9805390,-0.3862816,-29.0712326,-26.6748088,-0.1033752,-0.5928846,-1.2327441,1.0349731,13.5585089
0.6200000,0.6200000,0.6200000,-0.3774565,0.0154947,-1.9541100,-0.3774565,-28.6473880,-26.3842129,-0.1005811,-0.5820135,-1.2373270,0.8871152,12.9298563
0.6225000,0.6225000,0.6225000,-0.3687823,0.0153578,-1.9281447,-0.3687823,-28.2313123,-26.0979025,-0.0978731,-0.5711427,-1.2404847,0.7445469,12.3316561
0.6250000,0.6250000,0.6250000,-0.3602641,0.0152278,-1.9026341,-0.3602641,-27.8229016,-25.8157962,-0.0952484,-0.5602911,-1.2423016,0.6072360,11.7619361
0.6275000,0.6275000,0.6275000,-0.3519058,0.0151038,-1.8775690,-0.3519058,-27.4220460,-25.5378141,-0.0927044,-0.5494765,-1.2428626,0.4751482,11.2188361
0.6300000,0.6300000,0.6300000,-0.3437103,0.0149849,-1.8529408,-0.3437103,-27.0286309,-25.2638776,-0.0902383,-0.5387161,-1.2422533,0.3482451,10.7006038
0.6325000,0.6325000,0.6325000,-0.3356799,0.0148704,-1.8287405,-0.3356799,-26.6425379,-24.9939095,-0.0878476,-0.5280254,-1.2405599,0.2264825,10.2055893
0.6350000,0.6350000,0.6350000,-0.3278161,0.0147596,-1.8049596,-0.3278161,-26.2636453,-24.7278342,-0.0855299,-0.5174192,-1.2378681,0.1098095,9.7322410
0.6375000,0.6375000,0.6375000,-0.3201196,0.0146521,-1.7815897,-0.3201196,-25.8918294,-24.4655772,-0.0832826,-0.5069105,-1.2342625,-0.0018322,9.2791027
0.6400000,0.6400000,0.6400000,-0.3125907,0.0145473,-1.7586224,-0.3125907,-25.5269650,-24.2070657,-0.0811035,-0.4965114,-1.2298247,-0.1085083,8.8448104
0.6425000,0.6425000,0.6425000,-0.3052291,0.0144448,-1.7360496,-0.3052291,-25.1689255,-23.9522283,-0.0789904,-0.4862327,-1.2246328,-0.2102920,8.4280904
0.6450000,0.6450000,0.6450000,-0.2980340,0.0143443,-1.7138633,-0.2980340,-24.8175842,-23.7009953,-0.0769409,-0.4760837,-1.2187596,-0.3072632,8.0277574
0.6475000,0.6475000,0.6475000,-0.2910043,0.0142454,-1.6920556,-0.2910043,-24.4728139,-23.4532980,-0.0749531,-0.4660728,-1.2122719,-0.3995086,7.6427138
0.6500000,0.6500000,0.6500000,-0.2841385,0.0141479,-1.6706187,-0.2841385,-24.1344881,-23.2090697,-0.0730248,-0.4562073,-1.2052298,-0.4871207,7.2719483
0.6525000,0.6525000,0.6525000,-0.2774347,0.0140516,-1.6495452,-0.2774347,-23.8024807,-22.9682448,-0.0711541,-0.4464933,-1.1976858,-0.5701979,6.9145344
0.6550000,0.6550000,0.6550000,-0.2708910,0.0139562,-1.6288277,-0.2708910,-23.4766663,-22.7307593,-0.0693391,-0.4369359,-1.1896854,-0.6488439,6.5696292
0.6575000,0.6575000,0.6575000,-0.2645051,0.0138617,-1.6084588,-0.2645051,-23.1569210,-22.4965504,-0.0675779,-0.4275396,-1.1812666,-0.7231674,6.2364703
0.6600000,0.6600000,0.6600000,-0.2582746,0.0137678,-1.5884314,-0.2582746,-22.8431218,-22.2655571,-0.0658688,-0.4183077,-1.1724611,-0.7932815,5.9143730
0.6625000,0.6625000,0.6625000,-0.2521967,0.0136745,-1.5687387,-0.2521967,-22.5351476,-22.0377194,-0.0642100,-0.4092429,-1.1632945,-0.8593042,5.6027262
0.6650000,0.6650000,0.6650000,-0.2462689,0.0135817,-1.5493738,-0.2462689,-22.2328785,-21.8129789,-0.0625999,-0.4003473,-1.1537877,-0.9213569,5.3009871
0.6675000,0.6675000,0.6675000,-0.2404883,0.0134893,-1.5303301,-0.2404883,-21.9361965,-21.5912784,-0.0610369,-0.3916222,-1.1439576,-0.9795649,5.0086761
0.6700000,0.6700000,0.6700000,-0.2348519,0.0133972,-1.5116010,-0.2348519,-21.6449855,-21.3725619,-0.0595194,-0.3830684,-1.1338179,-1.0340563,4.7253710
0.6725000,0.6725000,0.6725000,-0.2293569,0.0133055,-1.4931802,-0.2293569,-21.3591311,-21.1567751,-0.0580460,-0.3746862,-1.1233806,-1.0849612,4.4507005
0.6750000,0.6750000,0.6750000,-0.2240002,0.0132140,-1.4750614,-0.2240002,-21.0785210,-20.9438645,-0.0566151,-0.3664754,-1.1126564,-1.1324114,4.1843387
0.6775000,0.6775000,0.6775000,-0.2187789,0.0131228,-1.4572386,-0.2187789,-20.8030448,-20.7337780,-0.0552255,-0.3584355,-1.1016553,-1.1765392,3.9259997
0.6800000,0.6800000,0.6800000,-0.2136898,0.0130318,-1.4397058,-0.2136898,-20.5325942,-20.5264647,-0.0538757,-0.3505656,-1.0903879,-1.2174766,3.6754322
0.6825000,0.6825000,0.6825000,-0.2087299,0.0129410,-1.4224572,-0.2087299,-20.2670627,-20.3218749,-0.0525645,-0.3428643,-1.0788648,-1.2553544,3.4324152
0.6850000,0.6850000,0.6850000,-0.2038962,0.0128504,-1.4054870,-0.2038962,-20.0063460,-20.1199600,-0.0512907,-0.3353302,-1.0670979,-1.2903016,3.1967538
0.6875000,0.6875000,0.6875000,-0.1991857,0.0127601,-1.3887897,-0.1991857,-19.7503420,-19.9206726,-0.0500529,-0.3279615,-1.0550999,-1.3224442,2.9682759
0.6900000,0.6900000,0.6900000,-0.1945954,0.0126699,-1.3723599,-0.1945954,-19.4989503,-19.7239661,-0.0488502,-0.3207562,-1.0428845,-1.3519057,2.7468287
0.6925000,0.6925000,0.6925000,-0.1901223,0.0125800,-1.3561923,-0.1901223,-19.2520728,-19.5297954,-0.0476813,-0.3137121,-1.0304669,-1.3788056,2.5322759
0.6950000,0.6950000,0.6950000,-0.1857634,0.0124903,-1.3402816,-0.1857634,-19.0096133,-19.3381161,-0.0465451,-0.3068269,-1.0178628,-1.4032602,2.3244949
0.6975000,0.6975000,0.6975000,-0.1815159,0.0124009,-1.3246228,-0.1815159,-18.7714775,-19.1488849,-0.0454407,-0.3000982,-1.0050892,-1.4253820,2.1233741
0.7000000,0.7000000,0.7000000,-0.1773770,0.0123117,-1.3092108,-0.1773770,-18.5375732,-18.9620595,-0.0443669,-0.2935234,-0.9921634,-1.4452801,1.9288110
0.7025000,0.7025000,0.7025000,-0.1733439,0.0122228,-1.2940410,-0.1733439,-18.3078102,-18.7775986,-0.0433230,-0.2870999,-0.9791034,-1.4630607,1.7407090
0.7050000,0.7050000,0.7050000,-0.1694137,0.0121341,-1.2791084,-0.1694137,-18.0821000,-18.5954617,-0.0423078,-0.2808249,-0.9659277,-1.4788268,1.5589760
0.7075000,0.7075000,0.7075000,-0.1655839,0.0120458,-1.2644085,-0.1655839,-17.8603563,-18.4156094,-0.0413205,-0.2746957,-0.9526548,-1.4926788,1.3835223
0.7100000,0.7100000,0.7100000,-0.1618517,0.0119578,-1.2499368,-0.1618517,-17.6424942,-18.2380029,-0.0403602,-0.2687094,-0.9393030,-1.5047151,1.2142589
0.7125000,0.7125000,0.7125000,-0.1582145,0.0118701,-1.2356887,-0.1582145,-17.4284312,-18.0626046,-0.0394262,-0.2628632,-0.9258906,-1.5150313,1.0510961
0.7150000,0.7150000,0.7150000,-0.1546700,0.0117828,-1.2216601,-0.1546700,-17.2180861,-17.8893775,-0.0385175,-0.2571542,-0.9124356,-1.5237211,0.8939428
0.7175000,0.7175000,0.7175000,-0.1512155,0.0116959,-1.2078466,-0.1512155,-17.0113798,-17.7182855,-0.0376333,-0.2515796,-0.8989554,-1.5308758,0.7427053
0.7200000,0.7200000,0.7200000,-0.1478486,0.0116093,-1.1942441,-0.1478486,-16.8082347,-17.5492932,-0.0367730,-0.2461366,-0.8854668,-1.5365841,0.5972874
0.7225000,0.7225000,0.7225000,-0.1445671,0.0115231,-1.1808486,-0.1445671,-16.6085751,-17.3823662,-0.0359358,-0.2408221,-0.8719860,-1.5409321,0.4575894
0.7250000,0.7250000,0.7250000,-0.1413685,0.0114374,-1.1676562,-0.1413685,-16.4123268,-17.2174705,-0.0351209,-0.2356334,-0.8585284,-1.5440024,0.3235088
0.7275000,0.7275000,0.7275000,-0.1382507,0.0113521,-1.1546629,-0.1382507,-16.2194173,-17.0545732,-0.0343278,-0.2305677,-0.8451087,-1.5458741,0.1949398
0.7300000,0.7300000,0.7300000,-0.1352115,0.0112672,-1.1418650,-0.1352115,-16.0297757,-16.8936419,-0.0335557,-0.2256221,-0.8317407,-1.5466227,0.0717737
0.7325000,0.7325000,0.7325000,-0.1322487,0.0111828,-1.1292587,-0.1322487,-15.8433328,-16.7346449,-0.0328039,-0.2207939,-0.8184373,-1.5463190,-0.0461011
0.7350000,0.7350000,0.7350000,-0.1293602,0.0110988,-1.1168406,-0.1293602,-15.6600207,-16.5775512,-0.0320720,-0.2160803,-0.8052106,-1.5450297,-0.1587985
0.7375000,0.7375000,0.7375000,-0.1265441,0.0110154,-1.1046071,-0.1265441,-15.4797731,-16.4223306,-0.0313592,-0.2114787,-0.7920719,-1.5428168,-0.2664350
0.7400000,0.7400000,0.7400000,-0.1237983,0.0109324,-1.0925547,-0.1237983,-15.3025253,-16.2689533,-0.0306650,-0.2069863,-0.7790314,-1.5397375,-0.3691292
0.7425000,0.7425000,0.7425000,-0.1211210,0.0108499,-1.0806800,-0.1211210,-15.1282138,-16.1173902,-0.0299889,-0.2026006,-0.7660987,-1.5358447,-0.4670017
0.7450000,0.7450000,0.7450000,-0.1185102,0.0107680,-1.0689797,-0.1185102,-14.9567769,-15.9676129,-0.0293303,-0.1983191,-0.7532825,-1.5311866,-0.5601747
0.7475000,0.7475000,0.7475000,-0.1159642,0.0106866,-1.0574507,-0.1159642,-14.7881539,-15.8195936,-0.0286887,-0.1941390,-0.7405907,-1.5258076,-0.6487724
0.7500000,0.7500000,0.7500000,-0.1134812,0.0106057,-1.0460897,-0.1134812,-14.6222856,-15.6733049,-0.0280636,-0.1900581,-0.7280302,-1.5197482,-0.7329201
0.7525000,0.7525000,0.7525000,-0.1110595,0.0105253,-1.0348937,-0.1110595,-14.4591142,-15.5287202,-0.0274545,-0.1860738,-0.7156077,-1.5130452,-0.8127445
