# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0850000,1.0850000,1.0850000,-0.0134749,0.0005012,-0.4243460
1.0875000,1.0875000,1.0875000,-0.0132848,0.0005000,-0.4213413
1.0900000,1.0900000,1.0900000,-0.0130978,0.0004988,-0.4183651
1.0925000,1.0925000,1.0925000,-0.0129139,0.0004976,-0.4154171
1.0950000,1.0950000,1.0950000,-0.0127330,0.0004963,-0.4124970
1.0975000,1.0975000,1.0975000,-0.0125551,0.0004951,-0.4096044
1.1000000,1.1000000,1.1000000,-0.0123801,0.0004938,-0.4067389
1.1025000,1.1025000,1.1025000,-0.0122079,0.0004926,-0.4039003
1.1050000,1.1050000,1.1050000,-0.0120386,0.0004913,-0.4010883
1.1075000,1.1075000,1.1075000,-0.0118720,0.0004900,-0.3983025
1.1100000,1.1100000,1.1100000,-0.0117080,0.0004888,-0.3955426
1.1125000,1.1125000,1.1125000,-0.0115468,0.0004875,-0.3928084
1.1150000,1.1150000,1.1150000,-0.0113881,0.0004862,-0.3900994
1.1175000,1.1175000,1.1175000,-0.0112320,0.0004849,-0.3874156
1.1200000,1.1200000,1.1200000,-0.0110783,0.0004836,-0.3847564
1.1225000,1.1225000,1.1225000,-0.0109272,0.0004823,-0.3821217
1.1250000,1.1250000,1.1250000,-0.0107784,0.0004809,-0.3795112
1.1275000,1.1275000,1.1275000,-0.0106320,0.0004796,-0.3769246
1.1300000,1.1300000,1.1300000,-0.0104879,0.0004783,-0.3743616
1.1325000,1.1325000,1.1325000,-0.0103461,0.0004769,-0.3718219
1.1350000,1.1350000,1.1350000,-0.0102066,0.0004756,-0.3693053
1.1375000,1.1375000,1.1375000,-0.0100692,0.0004743,-0.3668116
1.1400000,1.1400000,1.1400000,-0.0099340,0.0004729,-0.3643404
1.1425000,1.1425000,1.1425000,-0.0098010,0.0004716,-0.3618915
1.1450000,1.1450000,1.1450000,-0.0096700,0.0004702,-0.3594646
1.1475000,1.1475000,1.1475000,-0.0095411,0.0004688,-0.3570596
1.1500000,1.1500000,1.1500000,-0.0094141,0.0004675,-0.3546761
1.1525000,1.1525000,1.1525000,-0.0092892,0.0004661,-0.3523139
1.1550000,1.1550000,1.1550000,-0.0091661,0.0004647,-0.3499727
1.1575000,1.1575000,1.1575000,-0.0090450,0.0004634,-0.3476525
1.1600000,1.1600000,1.1600000,-0.0089258,0.0004620,-0.3453528
1.1625000,1.1625000,1.1625000,-0.0088084,0.0004606,-0.3430735
1.1650000,1.1650000,1.1650000,-0.0086928,0.0004592,-0.3408143
1.1675000,1.1675000,1.1675000,-0.0085789,0.0004578,-0.3385751
1.1700000,1.1700000,1.1700000,-0.0084669,0.0004564,-0.3363555
1.1725000,1.1725000,1.1725000,-0.0083565,0.0004550,-0.3341555
1.1750000,1.1750000,1.1750000,-0.0082478,0.0004536,-0.3319747
1.1775000,1.1775000,1.1775000,-0.0081407,0.0004522,-0.3298130
1.1800000,1.1800000,1.1800000,-0.0080353,0.0004508,-0.3276701
1.1825000,1.1825000,1.1825000,-0.0079315,0.0004494,-0.3255458
1.1850000,1.1850000,1.1850000,-0.0078292,0.0004480,-0.3234400
1.1875000,1.1875000,1.1875000,-0.0077285,0.0004466,-0.3213525
1.1900000,1.1900000,1.1900000,-0.0076293,0.0004452,-0.3192830
1.1925000,1.1925000,1.1925000,-0.0075316,0.0004438,-0.3172313
1.1950000,1.1950000,1.1950000,-0.0074353,0.0004424,-0.3151972
1.1975000,1.1975000,1.1975000,-0.0073405,0.0004410,-0.3131807
1.2000000,1.2000000,1.2000000,-0.0072471,0.0004396,-0.3111814
1.2025000,1.2025000,1.2025000,-0.0071551,0.0004381,-0.3091992
1.2050000,1.2050000,1.2050000,-0.0070645,0.0004367,-0.3072339
1.2075000,1.2075000,1.2075000,-0.0069751,0.0004353,-0.3052853
1.2100000,1.2100000,1.2100000,-0.0068872,0.0004339,-0.3033532
1.2125000,1.2125000,1.2125000,-0.0068005,0.0004325,-0.3014375
1.2150000,1.2150000,1.2150000,-0.0067150,0.0004310,-0.2995381
1.2175000,1.2175000,1.2175000,-0.0066309,0.0004296,-0.2976546
1.2200000,1.2200000,1.2200000,-0.0065479,0.0004282,-0.2957870
1.2225000,1.2225000,1.2225000,-0.0064662,0.0004268,-0.2939351
1.2250000,1.2250000,1.2250000,-0.0063857,0.0004254,-0.2920986
1.2275000,1.2275000,1.2275000,-0.0063063,0.0004239,-0.2902776
1.2300000,1.2300000,1.2300000,-0.0062281,0.0004225,-0.2884717
1.2325000,1.2325000,1.2325000,-0.0061511,0.0004211,-0.2866809
1.2350000,1.2350000,1.2350000,-0.0060751,0.0004197,-0.2849050
1.2375000,1.2375000,1.2375000,-0.0060002,0.0004183,-0.2831437
1.2400000,1.2400000,1.2400000,-0.0059265,0.0004168,-0.2813971
1.2425000,1.2425000,1.2425000,-0.0058537,0.0004154,-0.2796649
1.2450000,1.2450000,1.2450000,-0.0057821,0.0004140,-0.2779469
1.2475000,1.2475000,1.2475000,-0.0057114,0.0004126,-0.2762431
1.2500000,1.2500000,1.2500000,-0.0056417,0.0004112,-0.2745532
1.2525000,1.2525000,1.2525000,-0.0055731,0.0004097,-0.2728772
1.2550000,1.2550000,1.2550000,-0.0055054,0.0004083,-0.2712148
1.2575000,1.2575000,1.2575000,-0.0054387,0.0004069,-0.2695660
1.2600000,1.2600000,1.2600000,-0.0053729,0.0004055,-0.2679306
1.2625000,1.2625000,1.2625000,-0.0053081,0.0004041,-0.2663085
1.2650000,1.2650000,1.2650000,-0.0052441,0.0004027,-0.2646996
1.2675000,1.2675000,1.2675000,-0.0051811,0.0004012,-0.2631036
1.2700000,1.2700000,1.2700000,-0.0051190,0.0003998,-0.2615205
1.2725000,1.2725000,1.2725000,-0.0050577,0.0003984,-0.2599502
1.2750000,1.2750000,1.2750000,-0.0049973,0.0003970,-0.2583925
1.2775000,1.2775000,1.2775000,-0.0049377,0.0003956,-0.2568472
1.2800000,1.2800000,1.2800000,-0.0048789,0.0003942,-0.2553143
1.2825000,1.2825000,1.2825000,-0.0048210,0.0003928,-0.2537937
1.2850000,1.2850000,1.2850000,-0.0047639,0.0003914,-0.2522852
1.2875000,1.2875000,1.2875000,-0.0047075,0.0003900,-0.2507887
1.2900000,1.2900000,1.2900000,-0.0046520,0.0003886,-0.2493040
1.2925000,1.2925000,1.2925000,-0.0045972,0.0003872,-0.2478311
1.2950000,1.2950000,1.2950000,-0.0045431,0.0003858,-0.2463698
1.2975000,1.2975000,1.2975000,-0.0044898,0.0003844,-0.2449201
1.3000000,1.3000000,1.3000000,-0.0044373,0.0003830,-0.2434818
1.3025000,1.3025000,1.3025000,-0.0043854,0.0003816,-0.2420548
1.3050000,1.3050000,1.3050000,-0.0043343,0.0003802,-0.2406389
1.3075000,1.3075000,1.3075000,-0.0042838,0.0003788,-0.2392342
1.3100000,1.3100000,1.3100000,-0.0042341,0.0003775,-0.2378404
1.3125000,1.3125000,1.3125000,-0.0041850,0.0003761,-0.2364575
1.3150000,1.3150000,1.3150000,-0.0041366,0.0003747,-0.2350853
1.3175000,1.3175000,1.3175000,-0.0040888,0.0003733,-0.2337238
1.3200000,1.3200000,1.3200000,-0.0040417,0.0003719,-0.2323728
1.3225000,1.3225000,1.3225000,-0.0039952,0.0003706,-0.2310323
1.3250000,1.3250000,1.3250000,-0.0039493,0.0003692,-0.2297021
1.3275000,1.3275000,1.3275000,-0.0039041,0.0003678,-0.2283821
1.3300000,1.3300000,1.3300000,-0.0038595,0.0003665,-0.2270723
1.3325000,1.3325000,1.3325000,-0.0038154,0.0003651,-0.2257725
1.3350000,1.3350000,1.3350000,-0.0037719,0.0003637,-0.2244827
1.3375000,1.3375000,1.3375000,-0.0037291,0.0003624,-0.2232028
1.3400000,1.3400000,1.3400000,-0.0036868,0.0003610,-0.2219326
1.3425000,1.3425000,1.3425000,-0.0036450,0.0003597,-0.2206720
1.3450000,1.3450000,1.3450000,-0.0036038,0.0003583,-0.2194211
1.3475000,1.3475000,1.3475000,-0.0035631,0.0003570,-0.2181796
1.3500000,1.3500000,1.3500000,-0.0035230,0.0003556,-0.2169475
1.3525000,1.3525000,1.3525000,-0.0034834,0.0003543,-0.2157248
1.3550000,1.3550000,1.3550000,-0.0034444,0.0003530,-0.2145112
1.3575000,1.3575000,1.3575000,-0.0034058,0.0003516,-0.2133068
1.3600000,1.3600000,1.3600000,-0.0033677,0.0003503,-0.2121114
1.3625000,1.3625000,1.3625000,-0.0033302,0.0003490,-0.2109249
1.3650000,1.3650000,1.3650000,-0.0032931,0.0003476,-0.2097474
1.3675000,1.3675000,1.3675000,-0.0032565,0.0003463,-0.2085786
1.3700000,1.3700000,1.3700000,-0.0032204,0.0003450,-0.2074185
1.3725000,1.3725000,1.3725000,-0.0031848,0.0003437,-0.2062671
1.3750000,1.3750000,1.3750000,-0.0031496,0.0003424,-0.2051242
1.3775000,1.3775000,1.3775000,-0.0031148,0.0003410,-0.2039898
1.3800000,1.3800000,1.3800000,-0.0030806,0.0003397,-0.2028637
1.3825000,1.3825000,1.3825000,-0.0030467,0.0003384,-0.2017460
1.3850000,1.3850000,1.3850000,-0.0030133,0.0003371,-0.2006365
1.3875000,1.3875000,1.3875000,-0.0029803,0.0003358,-0.1995352
1.3900000,1.3900000,1.3900000,-0.0029478,0.0003345,-0.1984419
1.3925000,1.3925000,1.3925000,-0.0029156,0.0003332,-0.1973566
1.3950000,1.3950000,1.3950000,-0.0028839,0.0003319,-0.1962793
1.3975000,1.3975000,1.3975000,-0.0028525,0.0003307,-0.1952099
1.4000000,1.4000000,1.4000000,-0.0028216,0.0003294,-0.1941482
1.4025000,1.4025000,1.4025000,-0.0027911,0.0003281,-0.1930943
1.4050000,1.4050000,1.4050000,-0.0027609,0.0003268,-0.1920480
1.4075000,1.4075000,1.4075000,-0.0027311,0.0003255,-0.1910092
1.4100000,1.4100000,1.4100000,-0.0027017,0.0003243,-0.1899780
1.4125000,1.4125000,1.4125000,-0.0026727,0.0003230,-0.1889543
1.4150000,1.4150000,1.4150000,-0.0026440,0.0003217,-0.1879379
1.4175000,1.4175000,1.4175000,-0.0026157,0.0003205,-0.1869288
1.4200000,1.4200000,1.4200000,-0.0025878,0.0003192,-0.1859269
1.4225000,1.4225000,1.4225000,-0.0025602,0.0003180,-0.1849323
1.4250000,1.4250000,1.4250000,-0.0025329,0.0003167,-0.1839447
1.4275000,1.4275000,1.4275000,-0.0025060,0.0003155,-0.1829642
1.4300000,1.4300000,1.4300000,-0.0024794,0.0003142,-0.1819907
1.4325000,1.4325000,1.4325000,-0.0024531,0.0003130,-0.1810241
1.4350000,1.4350000,1.4350000,-0.0024272,0.0003118,-0.1800643
1.4375000,1.4375000,1.4375000,-0.0024016,0.0003105,-0.1791114
1.4400000,1.4400000,1.4400000,-0.0023763,0.0003093,-0.1781652
1.4425000,1.4425000,1.4425000,-0.0023513,0.0003081,-0.1772257
1.4450000,1.4450000,1.4450000,-0.0023266,0.0003069,-0.1762928
1.4475000,1.4475000,1.4475000,-0.0023022,0.0003056,-0.1753665
1.4500000,1.4500000,1.4500000,-0.0022781,0.0003044,-0.1744466
1.4525000,1.4525000,1.4525000,-0.0022544,0.0003032,-0.1735333
1.4550000,1.4550000,1.4550000,-0.0022309,0.0003020,-0.1726263
1.4575000,1.4575000,1.4575000,-0.0022076,0.0003008,-0.1717256
1.4600000,1.4600000,1.4600000,-0.0021847,0.0002996,-0.1708313
1.4625000,1.4625000,1.4625000,-0.0021621,0.0002984,-0.1699431
1.4650000,1.4650000,1.4650000,-0.0021397,0.0002972,-0.1690611
1.4675000,1.4675000,1.4675000,-0.0021176,0.0002960,-0.1681853
1.4700000,1.4700000,1.4700000,-0.0020957,0.0002948,-0.1673155
1.4725000,1.4725000,1.4725000,-0.0020742,0.0002937,-0.1664517
1.4750000,1.4750000,1.4750000,-0.0020528,0.0002925,-0.1655939
1.4775000,1.4775000,1.4775000,-0.0020318,0.0002913,-0.1647419
1.4800000,1.4800000,1.4800000,-0.0020110,0.0002901,-0.1638959
1.4825000,1.4825000,1.4825000,-0.0019904,0.0002890,-0.1630556
1.4850000,1.4850000,1.4850000,-0.0019701,0.0002878,-0.1622211
1.4875000,1.4875000,1.4875000,-0.0019500,0.0002866,-0.1613923
1.4900000,1.4900000,1.4900000,-0.0019302,0.0002855,-0.1605692
1.4925000,1.4925000,1.4925000,-0.0019106,0.0002843,-0.1597517
1.4950000,1.4950000,1.4950000,-0.0018912,0.0002832,-0.1589397
1.4975000,1.4975000,1.4975000,-0.0018721,0.0002820,-0.1581332
1.5000000,1.5000000,1.5000000,-0.0018532,0.0002809,-0.1573323
1.5025000,1.5025000,1.5025000,-0.0018345,0.0002798,-0.1565367
1.5050000,1.5050000,1.5050000,-0.0018160,0.0002786,-0.1557465
1.5075000,1.5075000,1.5075000,-0.0017978,0.0002775,-0.1549616
1.5100000,1.5100000,1.5100000,-0.0017797,0.0002764,-0.1541821
1.5125000,1.5125000,1.5125000,-0.0017619,0.0002752,-0.1534077
1.5150000,1.5150000,1.5150000,-0.0017443,0.0002741,-0.1526386
1.5175000,1.5175000,1.5175000,-0.0017269,0.0002730,-0.1518746
1.5200000,1.5200000,1.5200000,-0.0017097,0.0002719,-0.1511157
1.5225000,1.5225000,1.5225000,-0.0016926,0.0002708,-0.1503619
1.5250000,1.5250000,1.5250000,-0.0016758,0.0002697,-0.1496131
1.5275000,1.5275000,1.5275000,-0.0016592,0.0002686,-0.1488693
1.5300000,1.5300000,1.5300000,-0.0016428,0.0002675,-0.1481305
1.5325000,1.5325000,1.5325000,-0.0016266,0.0002664,-0.1473965
1.5350000,1.5350000,1.5350000,-0.0016105,0.0002653,-0.1466674
1.5375000,1.5375000,1.5375000,-0.0015946,0.0002642,-0.1459431
1.5400000,1.5400000,1.5400000,-0.0015790,0.0002631,-0.1452236
1.5425000,1.5425000,1.5425000,-0.0015635,0.0002621,-0.1445088
1.5450000,1.5450000,1.5450000,-0.0015481,0.0002610,-0.1437987
1.5475000,1.5475000,1.5475000,-0.0015330,0.0002599,-0.1430933
1.5500000,1.5500000,1.5500000,-0.0015180,0.0002589,-0.1423925
1.5525000,1.5525000,1.5525000,-0.0015032,0.0002578,-0.1416963
1.5550000,1.5550000,1.5550000,-0.0014886,0.0002567,-0.1410047
1.5575000,1.5575000,1.5575000,-0.0014741,0.0002557,-0.1403175
1.5600000,1.5600000,1.5600000,-0.0014598,0.0002546,-0.1396349
1.5625000,1.5625000,1.5625000,-0.0014457,0.0002536,-0.1389566
1.5650000,1.5650000,1.5650000,-0.0014317,0.0002525,-0.1382828
1.5675000,1.5675000,1.5675000,-0.0014179,0.0002515,-0.1376133
1.5700000,1.5700000,1.5700000,-0.0014042,0.0002505,-0.1369482
1.5725000,1.5725000,1.5725000,-0.0013907,0.0002494,-0.1362873
1.5750000,1.5750000,1.5750000,-0.0013773,0.0002484,-0.1356307
1.5775000,1.5775000,1.5775000,-0.0013641,0.0002474,-0.1349784
1.5800000,1.5800000,1.5800000,-0.0013510,0.0002463,-0.1343302
1.5825000,1.5825000,1.5825000,-0.0013381,0.0002453,-0.1336862
1.5850000,1.5850000,1.5850000,-0.0013253,0.0002443,-0.1330463
1.5875000,1.5875000,1.5875000,-0.0013127,0.0002433,-0.1324105
1.5900000,1.5900000,1.5900000,-0.0013002,0.0002423,-0.1317787
1.5925000,1.5925000,1.5925000,-0.0012878,0.0002413,-0.1311510
1.5950000,1.5950000,1.5950000,-0.0012756,0.0002403,-0.1305273
1.5975000,1.5975000,1.5975000,-0.0012636,0.0002393,-0.1299075
