# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.1900000,0.1900000,0.1900000,875.4777292,850.1848125
0.1950000,0.1950000,0.1950000,716.3309348,691.0842374
0.2000000,0.2000000,0.2000000,586.4321971,561.8576582
0.2050000,0.2050000,0.2050000,467.0200509,441.4229329
0.2100000,0.2100000,0.2100000,368.1190360,342.0723973
0.2150000,0.2150000,0.2150000,290.3633406,264.9471746
0.2200000,0.2200000,0.2200000,228.9693728,204.7664316
0.2250000,0.2250000,0.2250000,180.4630375,157.3699626
0.2300000,0.2300000,0.2300000,142.3305237,119.2416847
0.2350000,0.2350000,0.2350000,112.4486954,89.5967206
0.2400000,0.2400000,0.2400000,89.0446256,66.5284873
0.2450000,0.2450000,0.2450000,70.6877332,48.5717297
0.2500000,0.2500000,0.2500000,56.2214628,34.5969394
0.2550000,0.2550000,0.2550000,44.6746374,23.7308491
0.2600000,0.2600000,0.2600000,35.2278371,15.2963711
0.2650000,0.2650000,0.2650000,27.3228803,8.7670807
0.2700000,0.2700000,0.2700000,20.7208808,2.2139097
0.2750000,0.2750000,0.2750000,15.3173695,-3.4866977
0.2800000,0.2800000,0.2800000,10.9856058,-8.1037156
0.2850000,0.2850000,0.2850000,7.5659132,-11.6485457
0.2900000,0.2900000,0.2900000,4.8938161,-14.2755422
0.2950000,0.2950000,0.2950000,2.8148842,-16.1780782
0.3000000,0.3000000,0.3000000,1.1841664,-17.5094592
0.3050000,0.3050000,0.3050000,-0.1432446,-18.3914183
0.3100000,0.3100000,0.3100000,-1.3085180,-19.0031553
0.3150000,0.3150000,0.3150000,-2.4049562,-19.4653634
0.3200000,0.3200000,0.3200000,-3.4360381,-19.6739545
0.3250000,0.3250000,0.3250000,-4.3544994,-19.6839498
0.3300000,0.3300000,0.3300000,-5.1471718,-20.7003674
0.3350000,0.3350000,0.3350000,-5.9324138,-21.3573455
0.3400000,0.3400000,0.3400000,-7.1701106,-21.6932898
0.3450000,0.3450000,0.3450000,-9.3046965,-25.5756148
0.3500000,0.3500000,0.3500000,-11.7185683,-28.4084677
0.3550000,0.3550000,0.3550000,-13.6606254,-30.9706229
0.3600000,0.3600000,0.3600000,-14.9347566,-32.4434757
0.3650000,0.3650000,0.3650000,-15.6102490,-33.1174249
0.3700000,0.3700000,0.3700000,-15.8185893,-33.2872177
0.3750000,0.3750000,0.3750000,-15.6861716,-33.0181246
0.3800000,0.3800000,0.3800000,-15.3185075,-32.4271540
0.3850000,0.3850000,0.3850000,-14.8005587,-31.6099283
0.3900000,0.3900000,0.3900000,-14.1978722,-30.6382116
0.3950000,0.3950000,0.3950000,-13.5577138,-29.5658544
0.4000000,0.4000000,0.4000000,-12.9161255,-28.4332000
0.4050000,0.4050000,0.4050000,-12.3129769,-27.2703680
0.4100000,0.4100000,0.4100000,-11.8052877,-26.4713175
0.4150000,0.4150000,0.4150000,-11.4561372,-25.9248747
0.4200000,0.4200000,0.4200000,-11.2938079,-27.0726039
0.4250000,0.4250000,0.4250000,-11.2831407,-27.6771756
0.4300000,0.4300000,0.4300000,-11.3414770,-27.8658669
0.4350000,0.4350000,0.4350000,-11.3793711,-27.7389727
0.4400000,0.4400000,0.4400000,-11.3343094,-27.3754215
0.4450000,0.4450000,0.4450000,-11.1838146,-26.8372218
0.4500000,0.4500000,0.4500000,-10.9472024,-26.1729832
0.4550000,0.4550000,0.4550000,-10.6830912,-25.4207052
0.4600000,0.4600000,0.4600000,-10.4726231,-25.5864052
0.4650000,0.4650000,0.4650000,-10.3887442,-26.8633906
0.4700000,0.4700000,0.4700000,-10.4551978,-27.4825635
0.4750000,0.4750000,0.4750000,-10.6179557,-27.6181866
0.4800000,0.4800000,0.4800000,-10.7895863,-27.4019192
0.4850000,0.4850000,0.4850000,-10.9079722,-26.9332389
0.4900000,0.4900000,0.4900000,-10.9370525,-26.4957646
0.4950000,0.4950000,0.4950000,-10.8541351,-26.1811743
0.5000000,0.5000000,0.5000000,-10.6517043,-25.6478166
0.5050000,0.5050000,0.5050000,-10.3387594,-24.9641354
0.5100000,0.5100000,0.5100000,-9.9355178,-24.1811821
0.5150000,0.5150000,0.5150000,-9.4664740,-23.4028344
0.5200000,0.5200000,0.5200000,-8.9554678,-22.7605588
0.5250000,0.5250000,0.5250000,-8.4231825,-22.0398522
0.5300000,0.5300000,0.5300000,-7.8862997,-21.2718778
0.5350000,0.5350000,0.5350000,-7.3575440,-20.4796238
0.5400000,0.5400000,0.5400000,-6.8461238,-19.6817016
0.5450000,0.5450000,0.5450000,-6.3583028,-18.9052873
0.5500000,0.5500000,0.5500000,-5.8979776,-18.1426591
0.5550000,0.5550000,0.5550000,-5.4672038,-17.4077782
0.5600000,0.5600000,0.5600000,-5.0666523,-16.6978537
0.5650000,0.5650000,0.5650000,-4.6959905,-16.0112171
0.5700000,0.5700000,0.5700000,-4.3541920,-15.3497123
0.5750000,0.5750000,0.5750000,-4.0397815,-14.7143536
0.5800000,0.5800000,0.5800000,-3.7510216,-14.1055392
0.5850000,0.5850000,0.5850000,-3.4860519,-13.5232148
0.5900000,0.5900000,0.5900000,-3.2429875,-12.9669976
0.5950000,0.5950000,0.5950000,-3.0199871,-12.4362709
0.6000000,0.6000000,0.6000000,-2.8152961,-11.9302564
0.6050000,0.6050000,0.6050000,-2.6272715,-11.4480682
0.6100000,0.6100000,0.6100000,-2.4543954,-10.9887543
0.6150000,0.6150000,0.6150000,-2.2952775,-10.5513273
0.6200000,0.6200000,0.6200000,-2.1486535,-10.1347876
0.6250000,0.6250000,0.6250000,-2.0133789,-9.7381402
0.6300000,0.6300000,0.6300000,-1.8884208,-9.3604070
0.6350000,0.6350000,0.6350000,-1.7728492,-9.0018988
0.6400000,0.6400000,0.6400000,-1.6658273,-8.6639755
0.6450000,0.6450000,0.6450000,-1.5666029,-8.3422028
0.6500000,0.6500000,0.6500000,-1.4744991,-8.0357025
0.6550000,0.6550000,0.6550000,-1.3889070,-7.7436409
0.6600000,0.6600000,0.6600000,-1.3092781,-7.4652285
0.6650000,0.6650000,0.6650000,-1.2351179,-7.1997193
0.6700000,0.6700000,0.6700000,-1.1659796,-6.9464091
0.6750000,0.6750000,0.6750000,-1.1014596,-6.7046341
0.6800000,0.6800000,0.6800000,-1.0411921,-6.4794734
0.6850000,0.6850000,0.6850000,-0.9848456,-6.2654186
0.6900000,0.6900000,0.6900000,-0.9321187,-6.0605093
0.6950000,0.6950000,0.6950000,-0.8827374,-5.8642769
0.7000000,0.7000000,0.7000000,-0.8364521,-5.6762794
0.7050000,0.7050000,0.7050000,-0.7930349,-5.4960999
0.7100000,0.7100000,0.7100000,-0.7522775,-5.3233450
0.7150000,0.7150000,0.7150000,-0.7139894,-5.1576437
0.7200000,0.7200000,0.7200000,-0.6779959,-4.9986461
0.7250000,0.7250000,0.7250000,-0.6441369,-4.8460220
0.7300000,0.7300000,0.7300000,-0.6122649,-4.6994601
0.7350000,0.7350000,0.7350000,-0.5822447,-4.5586664
0.7400000,0.7400000,0.7400000,-0.5539513,-4.4233634
0.7450000,0.7450000,0.7450000,-0.5272698,-4.2932891
0.7500000,0.7500000,0.7500000,-0.5020939,-4.1681960
0.7550000,0.7550000,0.7550000,-0.4783254,-4.0478504
0.7600000,0.7600000,0.7600000,-0.4558736,-3.9320313
0.7650000,0.7650000,0.7650000,-0.4346543,-3.8205296
0.7700000,0.7700000,0.7700000,-0.4145897,-3.7131478
0.7750000,0.7750000,0.7750000,-0.3956074,-3.6096988
0.7800000,0.7800000,0.7800000,-0.3776403,-3.5100057
0.7850000,0.7850000,0.7850000,-0.3606261,-3.4139006
0.7900000,0.7900000,0.7900000,-0.3445067,-3.3212249
0.7950000,0.7950000,0.7950000,-0.3292282,-3.2318279
0.8000000,0.8000000,0.8000000,-0.3147403,-3.1455669
0.8050000,0.8050000,0.8050000,-0.3009960,-3.0630210
0.8100000,0.8100000,0.8100000,-0.2879517,-2.9838008
0.8150000,0.8150000,0.8150000,-0.2755666,-2.9072008
0.8200000,0.8200000,0.8200000,-0.2638025,-2.8331158
0.8250000,0.8250000,0.8250000,-0.2526239,-2.7614454
0.8300000,0.8300000,0.8300000,-0.2419974,-2.6920941
0.8350000,0.8350000,0.8350000,-0.2318919,-2.6249706
0.8400000,0.8400000,0.8400000,-0.2222782,-2.5599880
0.8450000,0.8450000,0.8450000,-0.2131288,-2.4970633
0.8500000,0.8500000,0.8500000,-0.2044184,-2.4361174
0.8550000,0.8550000,0.8550000,-0.1961227,-2.3770745
0.8600000,0.8600000,0.8600000,-0.1882192,-2.3198625
0.8650000,0.8650000,0.8650000,-0.1806868,-2.2644122
0.8700000,0.8700000,0.8700000,-0.1735056,-2.2106578
0.8750000,0.8750000,0.8750000,-0.1666570,-2.1585362
0.8800000,0.8800000,0.8800000,-0.1601232,-2.1079871
0.8850000,0.8850000,0.8850000,-0.1538880,-2.0589527
0.8900000,0.8900000,0.8900000,-0.1479355,-2.0113780
0.8950000,0.8950000,0.8950000,-0.1422514,-1.9652100
0.9000000,0.9000000,0.9000000,-0.1368217,-1.9203981
0.9050000,0.9050000,0.9050000,-0.1316334,-1.8768940
0.9100000,0.9100000,0.9100000,-0.1266744,-1.8346512
0.9150000,0.9150000,0.9150000,-0.1219331,-1.7936253
0.9200000,0.9200000,0.9200000,-0.1173985,-1.7537735
0.9250000,0.9250000,0.9250000,-0.1130604,-1.7150551
0.9300000,0.9300000,0.9300000,-0.1089092,-1.6774308
0.9350000,0.9350000,0.9350000,-0.1049355,-1.6408631
0.9400000,0.9400000,0.9400000,-0.1011309,-1.6053158
0.9450000,0.9450000,0.9450000,-0.0974869,-1.5707544
0.9500000,0.9500000,0.9500000,-0.0939960,-1.5371455
0.9550000,0.9550000,0.9550000,-0.0906508,-1.5044572
0.9600000,0.9600000,0.9600000,-0.0874444,-1.4726589
0.9650000,0.9650000,0.9650000,-0.0843702,-1.4417211
0.9700000,0.9700000,0.9700000,-0.0814219,-1.4116155
0.9750000,0.9750000,0.9750000,-0.0785938,-1.3823149
0.9800000,0.9800000,0.9800000,-0.0758802,-1.3537930
0.9850000,0.9850000,0.9850000,-0.0732758,-1.3260247
0.9900000,0.9900000,0.9900000,-0.0707756,-1.2989858
0.9950000,0.9950000,0.9950000,-0.0683749,-1.2726530
1.0000000,1.0000000,1.0000000,-0.0660691,-1.2470039
1.0050000,1.0050000,1.0050000,-0.0638540,-1.2220169
1.0100000,1.0100000,1.0100000,-0.0617255,-1.1976711
1.0150000,1.0150000,1.0150000,-0.0596798,-1.1739466
1.0200000,1.0200000,1.0200000,-0.0577131,-1.1508241
1.0250000,1.0250000,1.0250000,-0.0558220,-1.1282851
1.0300000,1.0300000,1.0300000,-0.0540032,-1.1063115
1.0350000,1.0350000,1.0350000,-0.0522535,-1.0848862
1.0400000,1.0400000,1.0400000,-0.0505699,-1.0639925
1.0450000,1.0450000,1.0450000,-0.0489496,-1.0436144
1.0500000,1.0500000,1.0500000,-0.0473899,-1.0237364
1.0550000,1.0550000,1.0550000,-0.0458882,-1.0043436
1.0600000,1.0600000,1.0600000,-0.0444419,-0.9854215
1.0650000,1.0650000,1.0650000,-0.0430489,-0.9669563
1.0700000,1.0700000,1.0700000,-0.0417068,-0.9489346
1.0750000,1.0750000,1.0750000,-0.0404135,-0.9313433
1.0800000,1.0800000,1.0800000,-0.0391670,-0.9141701
1.0850000,1.0850000,1.0850000,-0.0379654,-0.8974027
1.0900000,1.0900000,1.0900000,-0.0368068,-0.8812258
1.0950000,1.0950000,1.0950000,-0.0356894,-0.8654494
1.1000000,1.1000000,1.1000000,-0.0346117,-0.8500412
1.1050000,1.1050000,1.1050000,-0.0335719,-0.8349906
1.1100000,1.1100000,1.1100000,-0.0325686,-0.8202874
1.1150000,1.1150000,1.1150000,-0.0316003,-0.8059218
1.1200000,1.1200000,1.1200000,-0.0306655,-0.7918841
1.1250000,1.1250000,1.1250000,-0.0297631,-0.7781653
1.1300000,1.1300000,1.1300000,-0.0288916,-0.7647563
1.1350000,1.1350000,1.1350000,-0.0280500,-0.7516487
1.1400000,1.1400000,1.1400000,-0.0272369,-0.7388339
1.1450000,1.1450000,1.1450000,-0.0264514,-0.7263041
1.1500000,1.1500000,1.1500000,-0.0256923,-0.7140515
1.1550000,1.1550000,1.1550000,-0.0249587,-0.7020684
1.1600000,1.1600000,1.1600000,-0.0242495,-0.6903476
1.1650000,1.1650000,1.1650000,-0.0235638,-0.6788820
1.1700000,1.1700000,1.1700000,-0.0229008,-0.6676648
1.1750000,1.1750000,1.1750000,-0.0222595,-0.6566894
1.1800000,1.1800000,1.1800000,-0.0216393,-0.6459494
1.1850000,1.1850000,1.1850000,-0.0210392,-0.6366333
1.1900000,1.1900000,1.1900000,-0.0204585,-0.6280552
1.1950000,1.1950000,1.1950000,-0.0198965,-0.6196283
1.2000000,1.2000000,1.2000000,-0.0193526,-0.6113493
1.2050000,1.2050000,1.2050000,-0.0188261,-0.6032151
1.2100000,1.2100000,1.2100000,-0.0183162,-0.5952225
1.2150000,1.2150000,1.2150000,-0.0178225,-0.5873684
1.2200000,1.2200000,1.2200000,-0.0173443,-0.5796500
1.2250000,1.2250000,1.2250000,-0.0168811,-0.5720643
1.2300000,1.2300000,1.2300000,-0.0164324,-0.5646086
1.2350000,1.2350000,1.2350000,-0.0159976,-0.5572800
1.2400000,1.2400000,1.2400000,-0.0155762,-0.5500759
1.2450000,1.2450000,1.2450000,-0.0151678,-0.5429937
1.2500000,1.2500000,1.2500000,-0.0147719,-0.5360309
1.2550000,1.2550000,1.2550000,-0.0143881,-0.5291849
1.2600000,1.2600000,1.2600000,-0.0140159,-0.5224534
1.2650000,1.2650000,1.2650000,-0.0136550,-0.5158340
1.2700000,1.2700000,1.2700000,-0.0133049,-0.5093244
1.2750000,1.2750000,1.2750000,-0.0129653,-0.5029223
1.2800000,1.2800000,1.2800000,-0.0126358,-0.4966256
1.2850000,1.2850000,1.2850000,-0.0123161,-0.4904321
1.2900000,1.2900000,1.2900000,-0.0120058,-0.4843398
1.2950000,1.2950000,1.2950000,-0.0117047,-0.4783465
1.3000000,1.3000000,1.3000000,-0.0114124,-0.4724504
1.3050000,1.3050000,1.3050000,-0.0111287,-0.4666494
1.3100000,1.3100000,1.3100000,-0.0108531,-0.4609417
1.3150000,1.3150000,1.3150000,-0.0105856,-0.4553254
1.3200000,1.3200000,1.3200000,-0.0103257,-0.4497988
1.3250000,1.3250000,1.3250000,-0.0100733,-0.4443600
1.3300000,1.3300000,1.3300000,-0.0098281,-0.4390074
1.3350000,1.3350000,1.3350000,-0.0095899,-0.4337392
1.3400000,1.3400000,1.3400000,-0.0093584,-0.4285539
1.3450000,1.3450000,1.3450000,-0.0091335,-0.4234497
1.3500000,1.3500000,1.3500000,-0.0089148,-0.4184252
1.3550000,1.3550000,1.3550000,-0.0087023,-0.4134788
1.3600000,1.3600000,1.3600000,-0.0084957,-0.4086090
1.3650000,1.3650000,1.3650000,-0.0082948,-0.4038144
1.3700000,1.3700000,1.3700000,-0.0080995,-0.3990935
1.3750000,1.3750000,1.3750000,-0.0079095,-0.3944449
1.3800000,1.3800000,1.3800000,-0.0077248,-0.3898673
1.3850000,1.3850000,1.3850000,-0.0075451,-0.3853593
1.3900000,1.3900000,1.3900000,-0.0073703,-0.3809196
1.3950000,1.3950000,1.3950000,-0.0072002,-0.3765469
1.4000000,1.4000000,1.4000000,-0.0070347,-0.3722401
1.4050000,1.4050000,1.4050000,-0.0068736,-0.3679978
1.4100000,1.4100000,1.4100000,-0.0067169,-0.3638189
1.4150000,1.4150000,1.4150000,-0.0065643,-0.3597022
1.4200000,1.4200000,1.4200000,-0.0064158,-0.3556465
1.4250000,1.4250000,1.4250000,-0.0062712,-0.3516508
1.4300000,1.4300000,1.4300000,-0.0061304,-0.3477140
1.4350000,1.4350000,1.4350000,-0.0059933,-0.3438350
1.4400000,1.4400000,1.4400000,-0.0058597,-0.3400127
1.4450000,1.4450000,1.4450000,-0.0057297,-0.3362461
1.4500000,1.4500000,1.4500000,-0.0056030,-0.3325343
1.4550000,1.4550000,1.4550000,-0.0054796,-0.3288762
1.4600000,1.4600000,1.4600000,-0.0053594,-0.3252708
1.4650000,1.4650000,1.4650000,-0.0052422,-0.3217173
1.4700000,1.4700000,1.4700000,-0.0051281,-0.3182147
1.4750000,1.4750000,1.4750000,-0.0050168,-0.3147622
1.4800000,1.4800000,1.4800000,-0.0049084,-0.3113587
1.4850000,1.4850000,1.4850000,-0.0048027,-0.3080036
1.4900000,1.4900000,1.4900000,-0.0046997,-0.3046959
1.4950000,1.4950000,1.4950000,-0.0045992,-0.3014348
1.5000000,1.5000000,1.5000000,-0.0045013,-0.2982194
1.5050000,1.5050000,1.5050000,-0.0044058,-0.2950491
1.5100000,1.5100000,1.5100000,-0.0043126,-0.2919230
1.5150000,1.5150000,1.5150000,-0.0042218,-0.2888404
1.5200000,1.5200000,1.5200000,-0.0041332,-0.2858005
1.5250000,1.5250000,1.5250000,-0.0040467,-0.2828026
1.5300000,1.5300000,1.5300000,-0.0039624,-0.2798459
1.5350000,1.5350000,1.5350000,-0.0038801,-0.2769298
1.5400000,1.5400000,1.5400000,-0.0037999,-0.2740536
1.5450000,1.5450000,1.5450000,-0.0037215,-0.2712166
1.5500000,1.5500000,1.5500000,-0.0036451,-0.2684182
1.5550000,1.5550000,1.5550000,-0.0035705,-0.2656576
1.5600000,1.5600000,1.5600000,-0.0034976,-0.2629344
1.5650000,1.5650000,1.5650000,-0.0034266,-0.2602478
1.5700000,1.5700000,1.5700000,-0.0033571,-0.2575972
1.5750000,1.5750000,1.5750000,-0.0032894,-0.2549821
1.5800000,1.5800000,1.5800000,-0.0032232,-0.2524018
1.5850000,1.5850000,1.5850000,-0.0031586,-0.2498558
1.5900000,1.5900000,1.5900000,-0.0030955,-0.2473436
1.5950000,1.5950000,1.5950000,-0.0030339,-0.2448645
