# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,5.1909414,-0.0184745,-3.4395313,5.1909414,-50.4361629,9.2513309,1.0129892,12.4972940,-9.5827529,-0.1482752,5.1162520,5.2224078,31.3127455
0.3300000,0.3300000,0.3300000,4.8660799,-0.0181514,-3.5471201,4.8660799,-53.7380201,7.7359742,0.9419231,11.6180640,-10.4209300,-0.7147876,4.7596629,4.9468075,26.0550377
0.3325000,0.3325000,0.3325000,4.5679424,-0.0176536,-3.6560309,4.5679424,-57.0444923,6.3021215,0.8742433,10.8083831,-11.1744358,-1.2654304,4.4331174,4.6924170,21.3703247
0.3350000,0.3350000,0.3350000,4.2942131,-0.0169817,-3.7677717,4.2942131,-60.0541988,4.9189427,0.8096675,10.0614851,-11.8519640,-1.8078847,4.1341788,4.4572221,17.2011292
0.3375000,0.3375000,0.3375000,4.0426754,-0.0161334,-3.8828770,4.0426754,-62.6857191,3.5661199,0.7478326,9.3716572,-12.4681481,-2.3458533,3.8604923,4.2393459,13.4956696
0.3400000,0.3400000,0.3400000,3.8112289,-0.0151077,-4.0010119,3.8112289,-64.9594163,2.2384989,0.6883485,8.7340420,-13.0440921,-2.8787001,3.6097913,4.0370442,10.2072542
0.3425000,0.3425000,0.3425000,3.5979041,-0.0139120,-4.1211794,3.5979041,-66.9414650,0.9444018,0.6308543,8.1444585,-13.6079614,-3.4024884,3.3799133,3.8486867,7.2937488
0.3450000,0.3450000,0.3450000,3.4008673,-0.0125668,-4.2419569,3.4008673,-68.7174263,-0.3011287,0.5750609,7.5992507,-14.1952606,-3.9117725,3.1688195,3.6727307,4.7171028
0.3475000,0.3475000,0.3475000,3.2184100,-0.0111104,-4.3617134,3.2184100,-70.3630354,-1.4836437,0.5207708,7.0951669,-14.8481753,-4.4014123,2.9746057,3.5076954,2.4429208
0.3500000,0.3500000,0.3500000,3.0489277,-0.0095989,-4.4787825,3.0489277,-71.9143548,-2.5941638,0.4678708,6.6292640,-15.6106155,-4.8682472,2.7954994,3.3521468,0.4400697
0.3525000,0.3525000,0.3525000,2.8908924,-0.0081043,-4.5915942,2.8908924,-73.3637068,-3.6317488,0.4163078,6.1988323,-16.5134792,-5.3130664,2.6298439,3.2046986,-1.3196848
0.3550000,0.3550000,0.3550000,2.7428317,-0.0067085,-4.6987704,2.7428317,-74.6853032,-4.6051606,0.3660613,5.8013364,-17.5545690,-5.7432958,2.4760719,3.0640287,-2.8620151
0.3575000,0.3575000,0.3575000,2.6033195,-0.0054942,-4.7991906,2.6033195,-75.8612491,-5.5339769,0.3171258,5.4343718,-18.6936727,-6.1757372,2.3326807,2.9289097,-4.2103420
0.3600000,0.3600000,0.3600000,2.4709844,-0.0045347,-4.8920243,2.4709844,-76.8886431,-6.4472964,0.2694992,5.0956369,-19.8723446,-6.6367293,2.1982174,2.7982451,-5.3861094
0.3625000,0.3625000,0.3625000,2.3445326,-0.0038835,-4.9767328,2.3445326,-77.7730954,-7.3768829,0.2231668,4.7829190,-21.0391382,-7.1558949,2.0712784,2.6711055,-6.4090122
0.3650000,0.3650000,0.3650000,2.2227828,-0.0035658,-5.0530459,2.2227828,-78.5204125,-8.3445752,0.1780808,4.4940933,-22.1609328,-7.7528482,1.9505273,2.5467584,-7.2971618
0.3675000,0.3675000,0.3675000,2.1047050,-0.0035746,-5.1209249,2.1047050,-79.1328735,-9.3511259,0.1341462,4.2271295,-23.2207786,-8.4246171,1.8347246,2.4246833,-8.0671757
0.3700000,0.3700000,0.3700000,1.9894561,-0.0038711,-5.1805221,1.9894561,-79.6102990,-10.3760450,0.0912281,3.9800993,-24.2111784,-9.1449549,1.7227677,2.3045703,-8.7341909
0.3725000,0.3725000,0.3725000,1.8764055,-0.0043918,-5.2321495,1.8764055,-79.9530603,-11.3885249,0.0491784,3.7511803,-25.1286852,-9.8762586,1.6137297,2.1862994,-9.3118179
0.3750000,0.3750000,0.3750000,1.7651434,-0.0050581,-5.2762595,1.7651434,-80.1651254,-12.3599728,0.0078737,3.5386517,-25.9712382,-10.5834755,1.5068912,2.0699043,-9.8120685
0.3775000,0.3775000,0.3775000,1.6554691,-0.0057892,-5.3134372,1.6554691,-80.2611661,-13.2712187,-0.0327535,3.3408839,-26.7374134,-11.2415836,1.4017578,1.9555267,-10.2453018
0.3800000,0.3800000,0.3800000,1.5473604,-0.0065123,-5.3443917,1.5473604,-80.2988338,-14.1156048,-0.0726963,3.1563235,-27.4264340,-11.8364529,1.2980559,1.8433719,-10.6202248
0.3825000,0.3825000,0.3825000,1.4409303,-0.0071695,-5.3699296,1.4409303,-80.4736356,-14.9038547,-0.1118724,2.9834808,-28.0382915,-12.3624945,1.1957089,1.7336693,-10.9439699
0.3850000,0.3850000,0.3850000,1.3363797,-0.0077215,-5.3909042,1.3363797,-81.1599038,-15.6761902,-0.1501346,2.8209232,-28.5738142,-12.8197515,1.0947969,1.6266447,-11.2222455
0.3875000,0.3875000,0.3875000,1.2339550,-0.0081470,-5.4081426,1.2339550,-82.4867221,-16.5172513,-0.1872929,2.6672785,-29.0347058,-13.2115449,0.9955088,1.5225016,-11.4595441
0.3900000,0.3900000,0.3900000,1.1339144,-0.0084404,-5.4223673,1.1339144,-84.0658170,-17.5420784,-0.2231420,2.5212484,-29.4235700,-13.5428774,0.8980973,1.4214089,-11.6593820
0.3925000,0.3925000,0.3925000,1.0365038,-0.0086079,-5.4341322,1.0365038,-85.5206744,-18.8167574,-0.2574915,2.3816309,-29.7439538,-13.8194595,0.8028401,1.3234939,-11.8245514
0.3950000,0.3950000,0.3950000,0.9419400,-0.0086636,-5.4437868,0.9419400,-86.7117383,-20.2840021,-0.2901898,2.2473466,-30.0005755,-14.0471521,0.7100118,1.2288384,-11.9573663
0.3975000,0.3975000,0.3975000,0.8503998,-0.0086252,-5.4514749,0.8503998,-87.6305520,-21.8093250,-0.3211367,2.1174646,-30.2000709,-14.2316539,0.6198638,1.1374783,-12.0598900
0.4000000,0.4000000,0.4000000,0.7620124,-0.0085100,-5.4571650,0.7620124,-88.3193769,-23.2757676,-0.3502838,1.9912220,-30.3525315,-14.3783177,0.5326092,1.0494068,-12.1341289
0.4025000,0.4025000,0.4025000,0.6768558,-0.0083319,-5.4607004,0.6768558,-88.8399067,-24.6179731,-0.3776333,1.8680328,-30.4735053,-14.4920344,0.4484134,0.9645813,-12.1821780
0.4050000,0.4050000,0.4050000,0.5949583,-0.0080999,-5.4618567,0.5949583,-89.2584979,-25.8103789,-0.4032429,1.7474833,-30.5850039,-14.5771612,0.3673877,0.8829331,-12.2063067
0.4075000,0.4075000,0.4075000,0.5163042,-0.0078180,-5.4603936,0.5163042,-89.6323717,-26.8493296,-0.4272328,1.6293176,-30.7132271,-14.6374899,0.2895890,0.8043770,-12.2089795
0.4100000,0.4100000,0.4100000,0.4408433,-0.0074873,-5.4560918,0.4408433,-89.9939024,-27.7415004,-0.4497770,1.5134145,-30.8818717,-14.6762599,0.2150239,0.7288173,-12.1928174
0.4125000,0.4125000,0.4125000,0.3685008,-0.0071084,-5.4487711,0.3685008,-90.3412273,-28.4978748,-0.4710642,1.3997615,-31.1038173,-14.6962263,0.1436577,0.6561502,-12.1605137
0.4150000,0.4150000,0.4150000,0.2991847,-0.0066836,-5.4382922,0.2991847,-90.6454635,-29.1308666,-0.4912402,1.2884281,-31.3772384,-14.6997892,0.0754246,0.5862609,-12.1147269
0.4175000,0.4175000,0.4175000,0.2327894,-0.0062186,-5.4245481,0.2327894,-90.8707469,-29.6530319,-0.5103563,1.1795411,-31.6893956,-14.6891854,0.0102365,0.5190191,-12.0579731
0.4200000,0.4200000,0.4200000,0.1691942,-0.0057221,-5.4074538,0.1691942,-90.9927312,-30.0765593,-0.5283505,1.0732622,-32.0245597,-14.6667136,-0.0520124,0.4542757,-11.9925396
0.4225000,0.4225000,0.4225000,0.1082603,-0.0052041,-5.3869392,0.1082603,-91.0072329,-30.4131312,-0.5450653,0.9697675,-32.3699616,-14.6349320,-0.1114448,0.3918638,-11.9204344
0.4250000,0.4250000,0.4250000,0.0498281,-0.0046743,-5.3629477,0.0498281,-90.9292521,-30.6739328,-0.5602873,0.8692314,-32.7170069,-14.5967480,-0.1682032,0.3316043,-11.8433761
0.4275000,0.4275000,0.4275000,-0.0062818,-0.0041398,-5.3354416,-0.0062818,-90.7845778,-30.8696722,-0.5737902,0.7718126,-33.0590982,-14.5553300,-0.2224516,0.2733161,-11.7628220
0.4300000,0.4300000,0.4300000,-0.0602634,-0.0036048,-5.3044100,-0.0602634,-90.5969468,-31.0105300,-0.5853674,0.6776461,-33.3890111,-14.5138299,-0.2743755,0.2168287,-11.6800193
0.4325000,0.4325000,0.4325000,-0.1123152,-0.0030704,-5.2698772,-0.1123152,-90.3769319,-31.1060022,-0.5948521,0.5868374,-33.6980292,-14.4749886,-0.3241767,0.1619962,-11.5960643
0.4350000,0.4350000,0.4350000,-0.1626274,-0.0025355,-5.2319091,-0.1626274,-90.1193316,-31.1646477,-0.6021301,0.4994606,-33.9771636,-14.4407571,-0.3720646,0.1087078,-11.5119495
0.4375000,0.4375000,0.4375000,-0.2113678,-0.0019980,-5.1906155,-0.2113678,-89.8094480,-31.1937996,-0.6071446,0.4155564,-34.2192311,-14.4120825,-0.4182431,0.0568967,-11.4285831
0.4400000,0.4400000,0.4400000,-0.2586682,-0.0014552,-5.1461485,-0.2586682,-89.4319418,-31.1993255,-0.6098979,0.3351315,-34.4202909,-14.3889494,-0.4628963,0.0065423,-11.3467760
0.4425000,0.4425000,0.4425000,-0.3046143,-0.0009054,-5.0986985,-0.3046143,-88.9765213,-31.1855302,-0.6104478,0.2581562,-34.5797157,-14.3706715,-0.5061737,-0.0423333,-11.2671995
0.4450000,0.4450000,0.4450000,-0.3492400,-0.0003477,-5.0484870,-0.3492400,-88.4394068,-31.1552656,-0.6089009,0.1845635,-34.6991121,-14.3563306,-0.5481778,-0.0896736,-11.1903285
0.4475000,0.4475000,0.4475000,-0.3925296,0.0002181,-4.9957587,-0.3925296,-87.8222824,-31.1102686,-0.6054029,0.1142487,-34.7808137,-14.3452148,-0.5889567,-0.1354003,-11.1163902
0.4500000,0.4500000,0.4500000,-0.4344254,0.0007909,-4.9407736,-0.4344254,-87.1305059,-31.0516798,-0.6001279,0.0470711,-34.8266669,-14.3371254,-0.6285040,-0.1794273,-11.0453329
0.4525000,0.4525000,0.4525000,-0.4748411,0.0013703,-4.8837988,-0.4748411,-86.3714902,-30.9806427,-0.5932671,-0.0171413,-34.8374930,-14.3325003,-0.6667648,-0.2216752,-10.9768265
0.4550000,0.4550000,0.4550000,-0.5136775,0.0019565,-4.8251022,-0.5136775,-85.5535273,-30.8988378,-0.5850197,-0.0785856,-34.8132067,-14.3323857,-0.7036498,-0.2620833,-10.9102937
0.4575000,0.4575000,0.4575000,-0.5508393,0.0025523,-4.7649465,-0.5508393,-84.6850278,-30.8088005,-0.5755838,-0.1374744,-34.7533095,-14.3383269,-0.7390514,-0.3006182,-10.8449670
0.4600000,0.4600000,0.4600000,-0.5862488,0.0031635,-4.7035847,-0.5862488,-83.7740723,-30.7139100,-0.5651510,-0.1940248,-34.6574346,-14.3522096,-0.7728617,-0.3372767,-10.7799618
0.4625000,0.4625000,0.4625000,-0.6198565,0.0037991,-4.6412572,-0.6198565,-82.8281700,-30.6180210,-0.5539013,-0.2484456,-34.5257373,-14.3760175,-0.8049888,-0.3720813,-10.7143537
0.4650000,0.4650000,0.4650000,-0.6516455,0.0044714,-4.5781889,-0.6516455,-81.8541501,-30.5248335,-0.5420003,-0.3009248,-34.3590694,-14.4114521,-0.8353685,-0.4050692,-10.6472530
0.4675000,0.4675000,0.4675000,-0.6816276,0.0051938,-4.5145881,-0.6816276,-80.8581313,-30.4372143,-0.5295980,-0.3516175,-34.1589720,-14.4594352,-0.8639710,-0.4362791,-10.5778706
0.4700000,0.4700000,0.4700000,-0.7098339,0.0059795,-4.4506461,-0.7098339,-79.8455377,-30.3567434,-0.5168281,-0.4006371,-33.9275586,-14.5196342,-0.8907984,-0.4657380,-10.5055713
0.4725000,0.4725000,0.4725000,-0.7363006,0.0068387,-4.3865364,-0.7363006,-78.8211387,-30.2836905,-0.5038082,-0.4480514,-33.6673521,-14.5902075,-0.9158761,-0.4934521,-10.4299155
0.4750000,0.4750000,0.4750000,-0.7610551,0.0077767,-4.3224157,-0.7610551,-77.7891013,-30.2174494,-0.4906403,-0.4938834,-33.3811206,-14.6678992,-0.9392389,-0.5194031,-10.3506856
0.4775000,0.4775000,0.4775000,-0.7841057,0.0087928,-4.2584240,-0.7841057,-76.7530467,-30.1572490,-0.4774126,-0.5381183,-33.0717350,-14.7484600,-0.9609165,-0.5435496,-10.2678962
0.4800000,0.4800000,0.4800000,-0.8054355,0.0098800,-4.1946857,-0.8054355,-75.7161061,-30.1028517,-0.4641998,-0.5807141,-32.7420568,-14.8272378,-0.9809211,-0.5658317,-10.1817840
0.4825000,0.4825000,0.4825000,-0.8250027,0.0110253,-4.1313106,-0.8250027,-74.6809753,-30.0550020,-0.4510651,-0.6216140,-32.3948567,-14.8997544,-0.9992400,-0.5861799,-10.0927779
0.4850000,0.4850000,0.4850000,-0.8427447,0.0122110,-4.0683948,-0.8427447,-73.6499640,-30.0155399,-0.4380612,-0.6607587,-32.0327593,-14.9621360,-1.0158337,-0.6045236,-10.0014524
0.4875000,0.4875000,0.4875000,-0.8585857,0.0134164,-4.0060221,-0.8585857,-72.6250416,-29.9872239,-0.4252314,-0.6980973,-31.6582103,-15.0113526,-1.0306394,-0.6208005,-9.9084724
0.4900000,0.4900000,0.4900000,-0.8724466,0.0146195,-3.9442644,-0.8724466,-71.6078786,-29.9733406,-0.4126113,-0.7335929,-31.2734578,-15.0452872,-1.0435782,-0.6349646,-9.8145405
0.4925000,0.4925000,0.4925000,-0.8842550,0.0157987,-3.8831838,-0.8842550,-70.5998829,-29.9771358,-0.4002291,-0.7672254,-30.8805478,-15.0626847,-1.0545647,-0.6469925,-9.7203541
0.4950000,0.4950000,0.4950000,-0.8939539,0.0169339,-3.8228324,-0.8939539,-69.6022330,-30.0010762,-0.3881073,-0.7989889,-30.4813254,-15.0630333,-1.0635178,-0.6568866,-9.6265755
0.4975000,0.4975000,0.4975000,-0.9015093,0.0180078,-3.7632544,-0.9015093,-68.6159069,-30.0460352,-0.3762629,-0.8288862,-30.0774429,-15.0464198,-1.0703706,-0.6646765,-9.5338108
0.5000000,0.5000000,0.5000000,-0.9069144,0.0190067,-3.7044861,-0.9069144,-67.6417079,-30.1106351,-0.3647088,-0.8569223,-29.6703709,-15.0133839,-1.0750786,-0.6704186,-9.4425902
0.5025000,0.5025000,0.5025000,-0.9101922,0.0199200,-3.6465571,-0.9101922,-66.6802868,-30.1910303,-0.3534539,-0.8830978,-29.2614106,-14.9647883,-1.0776252,-0.6741926,-9.3533402
0.5050000,0.5050000,0.5050000,-0.9113942,0.0207410,-3.5894911,-0.9113942,-65.7321623,-30.2812755,-0.3425042,-0.9074035,-28.8517080,-14.9017084,-1.0780248,-0.6760987,-9.2663473
0.5075000,0.5075000,0.5075000,-0.9105985,0.0214661,-3.5333066,-0.9105985,-64.7977380,-30.3741718,-0.3318627,-0.9298180,-28.4422672,-14.8253449,-1.0763225,-0.6762524,-9.1817206
0.5100000,0.5100000,0.5100000,-0.9079059,0.0220945,-3.4780170,-0.9079059,-63.8773182,-30.4622871,-0.3215304,-0.9503077,-28.0339640,-14.7369554,-1.0725922,-0.6747809,-9.0993658
0.5125000,0.5125000,0.5125000,-0.9034353,0.0226279,-3.4236321,-0.9034353,-62.9711212,-30.5388425,-0.3115065,-0.9688293,-27.6275588,-14.6378049,-1.0669329,-0.6718180,-9.0189856
0.5150000,0.5150000,0.5150000,-0.8973188,0.0230697,-3.3701577,-0.8973188,-62.0792910,-30.5982859,-0.3017885,-0.9853347,-27.2237083,-14.5291293,-1.0594638,-0.6675011,-8.9401127
0.5175000,0.5175000,0.5175000,-0.8896971,0.0234246,-3.3175965,-0.8896971,-61.2019076,-30.6365302,-0.2923728,-0.9997766,-26.8229769,-14.4121112,-1.0503194,-0.6619670,-8.8621703
0.5200000,0.5200000,0.5200000,-0.8807151,0.0236986,-3.2659486,-0.8807151,-60.3389964,-30.6509340,-0.2832546,-1.0121151,-26.4258465,-14.2878642,-1.0396444,-0.6553502,-8.7845491
0.5225000,0.5225000,0.5225000,-0.8705185,0.0238977,-3.2152115,-0.8705185,-59.4905359,-30.6401274,-0.2744286,-1.0223234,-26.0327263,-14.1574235,-1.0275890,-0.6477800,-8.7066817
0.5250000,0.5250000,0.5250000,-0.8592504,0.0240287,-3.1653807,-0.8592504,-58.6564645,-30.6037725,-0.2658886,-1.0303918,-25.6439604,-14.0217420,-1.0143049,-0.6393795,-8.6281033
0.5275000,0.5275000,0.5275000,-0.8470491,0.0240982,-3.1164499,-0.8470491,-57.8366868,-30.5423170,-0.2576281,-1.0363314,-25.2598360,-13.8816895,-0.9999420,-0.6302640,-8.5484888
0.5300000,0.5300000,0.5300000,-0.8340465,0.0241127,-3.0684113,-0.8340465,-57.0310789,-30.4567725,-0.2496400,-1.0401746,-24.8805899,-13.7380543,-0.9846456,-0.6205411,-8.4676648
0.5325000,0.5325000,0.5325000,-0.8203663,0.0240785,-3.0212558,-0.8203663,-56.2394928,-30.3485298,-0.2419171,-1.0419753,-24.5064145,-13.5915467,-0.9685544,-0.6103099,-8.3855968
0.5350000,0.5350000,0.5350000,-0.8061238,0.0240013,-2.9749731,-0.8061238,-55.4617605,-30.2192139,-0.2344521,-1.0418072,-24.1374632,-13.4428033,-0.9517990,-0.5996608,-8.3023572
0.5375000,0.5375000,0.5375000,-0.7914251,0.0238868,-2.9295520,-0.7914251,-54.6976978,-30.0705729,-0.2272374,-1.0397613,-23.7738553,-13.2923920,-0.9345011,-0.5886761,-8.2180784
0.5400000,0.5400000,0.5400000,-0.7763673,0.0237401,-2.8849805,-0.7763673,-53.9471070,-29.9043971,-0.2202655,-1.0359427,-23.4156802,-13.1408172,-0.9167728,-0.5774300,-8.1328997
0.5425000,0.5425000,0.5425000,-0.7610382,0.0235656,-2.8412462,-0.7610382,-53.2097794,-29.7224612,-0.2135288,-1.0304674,-23.0630014,-12.9885252,-0.8987167,-0.5659891,-8.0469153
0.5450000,0.5450000,0.5450000,-0.7455172,0.0233676,-2.7983358,-0.7455172,-52.4854983,-29.5264844,-0.2070199,-1.0234590,-22.7158593,-12.8359093,-0.8804256,-0.5544127,-7.9601329
0.5475000,0.5475000,0.5475000,-0.7298750,0.0231499,-2.7562358,-0.7298750,-51.7740404,-29.3181049,-0.2007313,-1.0150457,-22.3742749,-12.6833146,-0.8619832,-0.5427536,-7.8724507
0.5500000,0.5500000,0.5500000,-0.7141745,0.0229158,-2.7149324,-0.7141745,-51.0751774,-29.0988631,-0.1946557,-1.0053570,-22.0382518,-12.5310430,-0.8434640,-0.5310583,-7.7836540
0.5525000,0.5525000,0.5525000,-0.6984715,0.0226684,-2.6744115,-0.6984715,-50.3886783,-28.8701938,-0.1887859,-0.9945218,-21.7077788,-12.3793573,-0.8249344,-0.5193677,-7.6934338
0.5550000,0.5550000,0.5550000,-0.6828148,0.0224102,-2.6346589,-0.6828148,-49.7143097,-28.6334227,-0.1831151,-0.9826664,-21.3828321,-12.2284852,-0.8064527,-0.5077174,-7.6014202
0.5575000,0.5575000,0.5575000,-0.6672470,0.0221436,-2.5956603,-0.6672470,-49.0518375,-28.3897666,-0.1776361,-0.9699125,-21.0633768,-12.0786235,-0.7880702,-0.4961386,-7.5072243
0.5600000,0.5600000,0.5600000,-0.6518052,0.0218707,-2.5574012,-0.6518052,-48.4010277,-28.1403365,-0.1723425,-0.9563765,-20.7493688,-11.9299407,-0.7698312,-0.4846580,-7.4104811
0.5625000,0.5625000,0.5625000,-0.6365213,0.0215932,-2.5198673,-0.6365213,-47.7616471,-27.8861420,-0.1672277,-0.9421681,-20.4407557,-11.7825808,-0.7517742,-0.4732986,-7.3108861
0.5650000,0.5650000,0.5650000,-0.6214225,0.0213126,-2.4830443,-0.6214225,-47.1334641,-27.6280974,-0.1622854,-0.9273903,-20.1374786,-11.6366656,-0.7339322,-0.4620801,-7.2082219
0.5675000,0.5675000,0.5675000,-0.6065318,0.0210303,-2.4469178,-0.6065318,-46.5162493,-27.3670270,-0.1575093,-0.9121387,-19.8394730,-11.4922973,-0.7163331,-0.4510190,-7.1023733
0.5700000,0.5700000,0.5700000,-0.5918688,0.0207474,-2.4114737,-0.5918688,-45.9097757,-27.1036723,-0.1528937,-0.8965016,-19.5466697,-11.3495612,-0.6990005,-0.4401292,-6.9933314
0.5725000,0.5725000,0.5725000,-0.5774493,0.0204650,-2.3766981,-0.5774493,-45.3138194,-26.8386979,-0.1484328,-0.8805599,-19.2589953,-11.2085268,-0.6819537,-0.4294220,-6.8811886
0.5750000,0.5750000,0.5750000,-0.5632866,0.0201838,-2.3425770,-0.5632866,-44.7281598,-26.5726982,-0.1441209,-0.8643874,-18.9763738,-11.0692505,-0.6652089,-0.4189068,-6.7661273
0.5775000,0.5775000,0.5775000,-0.5493911,0.0199045,-2.3090967,-0.5493911,-44.1525798,-26.3062028,-0.1399527,-0.8480510,-18.6987263,-10.9317769,-0.6487789,-0.4085911,-6.6484042
0.5800000,0.5800000,0.5800000,-0.5357709,0.0196279,-2.2762438,-0.5357709,-43.5868662,-26.0396827,-0.1359231,-0.8316109,-18.4259722,-10.7961399,-0.6326737,-0.3984805,-6.5283341
0.5825000,0.5825000,0.5825000,-0.5224324,0.0193543,-2.2440050,-0.5224324,-43.0308098,-25.7735555,-0.1320270,-0.8151214,-18.1580294,-10.6623646,-0.6169008,-0.3885794,-6.4062719
0.5850000,0.5850000,0.5850000,-0.5093798,0.0190841,-2.2123671,-0.5093798,-42.4842051,-25.5081904,-0.1282595,-0.7986307,-17.8948147,-10.5304679,-0.6014659,-0.3788907,-6.2825977
0.5875000,0.5875000,0.5875000,-0.4966159,0.0188178,-2.1813173,-0.4966159,-41.9468513,-25.2439124,-0.1246161,-0.7821817,-17.6362445,-10.4004599,-0.5863723,-0.3694165,-6.1577024
0.5900000,0.5900000,0.5900000,-0.4841422,0.0185555,-2.1508430,-0.4841422,-41.4185513,-24.9810074,-0.1210923,-0.7658125,-17.3822346,-10.2723446,-0.5716219,-0.3601575,-6.0319765
0.5925000,0.5925000,0.5925000,-0.4719591,0.0182975,-2.1209318,-0.4719591,-40.8991127,-24.7197253,-0.1176836,-0.7495563,-17.1327010,-10.1461207,-0.5572154,-0.3511140,-5.9058001
0.5950000,0.5950000,0.5950000,-0.4600657,0.0180440,-2.0915715,-0.4600657,-40.3883469,-24.4602837,-0.1143860,-0.7334424,-16.8875598,-10.0217825,-0.5431518,-0.3422851,-5.7795366
0.5975000,0.5975000,0.5975000,-0.4484604,0.0177950,-2.0627502,-0.4484604,-39.8860701,-24.2028716,-0.1111955,-0.7174961,-16.6467275,-9.8993202,-0.5294294,-0.3336698,-5.6535267
0.6000000,0.6000000,0.6000000,-0.4371408,0.0175506,-2.0344562,-0.4371408,-39.3921023,-23.9476516,-0.1081081,-0.7017394,-16.4101213,-9.7787207,-0.5160454,-0.3252661,-5.5280855
0.6025000,0.6025000,0.6025000,-0.4261039,0.0173110,-2.0066781,-0.4261039,-38.9062678,-23.6947635,-0.1051202,-0.6861908,-16.1776591,-9.6599682,-0.5029963,-0.3170717,-5.4035001
0.6050000,0.6050000,0.6050000,-0.4153463,0.0170761,-1.9794047,-0.4153463,-38.4283952,-23.4443258,-0.1022282,-0.6708665,-15.9492596,-9.5430442,-0.4902779,-0.3090841,-5.2800288
0.6075000,0.6075000,0.6075000,-0.4048637,0.0168459,-1.9526250,-0.4048637,-37.9583171,-23.1964385,-0.0994286,-0.6557797,-15.7248427,-9.4279283,-0.4778854,-0.3013001,-5.1579009
0.6100000,0.6100000,0.6100000,-0.3946518,0.0166204,-1.9263283,-0.3946518,-37.4958701,-22.9511848,-0.0967182,-0.6409414,-15.5043290,-9.3145984,-0.4658137,-0.2937165,-5.0373177
0.6125000,0.6125000,0.6125000,-0.3847060,0.0163996,-1.9005041,-0.3847060,-37.0408949,-22.7086330,-0.0940938,-0.6263608,-15.2876407,-9.2030310,-0.4540571,-0.2863298,-4.9184534
0.6150000,0.6150000,0.6150000,-0.3750212,0.0161834,-1.8751423,-0.3750212,-36.5932360,-22.4688382,-0.0915523,-0.6120449,-15.0747010,-9.0932012,-0.4426098,-0.2791364,-4.8014567
0.6175000,0.6175000,0.6175000,-0.3655923,0.0159718,-1.8502327,-0.3655923,-36.1527416,-22.2318436,-0.0890908,-0.5979994,-14.8654342,-8.9850835,-0.4314657,-0.2721324,-4.6864523
0.6200000,0.6200000,0.6200000,-0.3564139,0.0157647,-1.8257656,-0.3564139,-35.7192639,-21.9976819,-0.0867063,-0.5842282,-14.6597662,-8.8786514,-0.4206183,-0.2653139,-4.5735430
0.6225000,0.6225000,0.6225000,-0.3474806,0.0155620,-1.8017315,-0.3474806,-35.2926586,-21.7663762,-0.0843963,-0.5707344,-14.4576242,-8.7738781,-0.4100613,-0.2586769,-4.4628119
0.6250000,0.6250000,0.6250000,-0.3387869,0.0153636,-1.7781210,-0.3387869,-34.8727849,-21.5379418,-0.0821581,-0.5575194,-14.2589365,-8.6707362,-0.3997881,-0.2522173,-4.3543235
0.6275000,0.6275000,0.6275000,-0.3303272,0.0151696,-1.7549250,-0.3303272,-34.4595057,-21.3123862,-0.0799891,-0.5445840,-14.0636331,-8.5691982,-0.3897920,-0.2459310,-4.2481261
0.6300000,0.6300000,0.6300000,-0.3220959,0.0149797,-1.7321345,-0.3220959,-34.0526871,-21.0897107,-0.0778870,-0.5319281,-13.8716451,-8.4692362,-0.3800665,-0.2398138,-4.1442537
0.6325000,0.6325000,0.6325000,-0.3140874,0.0147938,-1.7097410,-0.3140874,-33.6521986,-20.8699108,-0.0758494,-0.5195506,-13.6829052,-8.3708225,-0.3706049,-0.2338617,-4.0427270
0.6350000,0.6350000,0.6350000,-0.3062962,0.0146120,-1.6877359,-0.3062962,-33.2579129,-20.6529770,-0.0738741,-0.5074498,-13.4973473,-8.2739293,-0.3614005,-0.2280706,-3.9435559
0.6375000,0.6375000,0.6375000,-0.2987167,0.0144341,-1.6661109,-0.2987167,-32.8697058,-20.4388954,-0.0719589,-0.4956237,-13.3149069,-8.1785291,-0.3524468,-0.2224363,-3.8467398
0.6400000,0.6400000,0.6400000,-0.2913435,0.0142599,-1.6448580,-0.2913435,-32.4874563,-20.2276484,-0.0701018,-0.4840694,-13.1355207,-8.0845943,-0.3437373,-0.2169549,-3.7522700
0.6425000,0.6425000,0.6425000,-0.2841710,0.0140895,-1.6239692,-0.2841710,-32.1110463,-20.0192148,-0.0683007,-0.4727838,-12.9591269,-7.9920977,-0.3352654,-0.2116223,-3.6601301
0.6450000,0.6450000,0.6450000,-0.2771940,0.0139227,-1.6034369,-0.2771940,-31.7403605,-19.8135708,-0.0665537,-0.4617634,-12.7856647,-7.9010123,-0.3270250,-0.2064345,-3.5702975
0.6475000,0.6475000,0.6475000,-0.2704072,0.0137593,-1.5832535,-0.2704072,-31.3752865,-19.6106899,-0.0648590,-0.4510043,-12.6150751,-7.8113116,-0.3190096,-0.2013878,-3.4827442
