# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3550000,0.3550000,0.3550000,8.6430214,2.4077948,-6.5258115,8.6430214,277.1841189,-333.9419909,0.8344256,25.4238823,151.1263750,-178.2199498,8.7486301,8.3818236,119.6785376,-0.3514230,265.0131852,-345.6475351,-2.9196625,14.9046619,139.5991312,-188.8788827,-0.4142711,-0.2620081,107.7374871
0.3575000,0.3575000,0.3575000,8.0090611,2.4057221,-6.7899977,8.0090611,275.5637283,-336.2561995,0.7053606,23.0152486,149.4371340,-178.2083662,8.0386018,7.8532641,103.4342895,-0.8390053,263.4337861,-348.1558315,-2.8610362,12.6858796,137.8762173,-188.9460689,-0.9890520,-0.6255314,91.5578530
0.3600000,0.3600000,0.3600000,7.4345335,2.4032528,-7.0251903,7.4345335,273.9236151,-338.1469474,0.5863150,20.8654217,147.8686051,-178.1536173,7.4003823,7.3686280,88.9125339,-1.3084044,261.9373063,-350.1698516,-2.7994593,10.7134130,136.2900888,-188.8959750,-1.5423979,-0.9754981,77.1774531
0.3625000,0.3625000,0.3625000,6.9116333,2.4004932,-7.2334342,6.9116333,272.0716385,-339.6560650,0.4769287,18.9486282,146.4130258,-178.0635152,6.8240762,6.9226098,75.8888271,-1.7077803,260.5157142,-351.7451348,-2.7356218,8.9608280,134.8274219,-188.7399626,-2.0131977,-1.2732580,64.4030998
0.3650000,0.3650000,0.3650000,6.4337389,2.3975324,-7.4169369,6.4337389,269.7651436,-340.8255075,0.3767188,17.2407285,145.0619740,-177.9420036,6.3012846,6.5103923,64.1868288,-2.0458444,259.1617653,-352.9309807,-2.6701224,7.4045684,133.4761946,-188.4884075,-2.4117207,-1.5253061,53.0626395
0.3675000,0.3675000,0.3675000,5.9951374,2.3944319,-7.5778427,5.9951374,266.9916763,-341.6959788,0.2851546,15.7192576,143.8069277,-177.7912765,5.8248918,6.1274572,53.6838447,-2.3302349,255.6479691,-353.7711728,-2.6034790,6.0236349,132.2255590,-188.1507830,-2.7469714,-1.7373372,43.0026109
0.3700000,0.3700000,0.3700000,5.5907583,2.3912212,-7.7181449,5.5907583,264.0193753,-342.3055832,0.2016963,14.3634404,142.6395771,-177.6145714,5.3888085,5.7695028,44.2925059,-2.5676534,252.2008132,-354.3046160,-2.5361385,4.7993018,131.0657256,-188.0271791,-3.0268494,-1.9143477,34.0861687
0.3725000,0.3725000,0.3725000,5.2159627,2.3879033,-7.8396745,5.2159627,261.1024851,-342.6885959,0.1257988,13.1541832,141.5519397,-177.4179565,4.9877078,5.4324605,35.9363810,-2.7639820,249.0806238,-354.5658985,-2.4684853,3.6150184,129.9878594,-188.1079335,-3.2582892,-2.0607230,25.3891859
0.3750000,0.3750000,0.3750000,4.8664226,2.3844662,-7.9441079,4.8664226,258.3619963,-342.8745495,0.0568926,12.0740495,140.5362656,-177.2097950,4.6168002,5.1125785,28.5368888,-2.9243865,246.2530647,-354.5857869,-2.4008491,2.5639755,128.9839864,-188.0553745,-3.4473803,-2.1803147,17.7430177
0.3775000,0.3775000,0.3775000,4.5380934,2.3808927,-8.0329663,4.5380934,255.8336874,-342.8879951,-0.0056388,11.1072260,139.5846453,-176.9978594,4.2716836,4.8065309,22.0117313,-3.0534056,243.6873125,-354.3916627,-2.4489045,1.6442255,128.0469090,-187.8847637,-3.5994730,-2.2765066,11.0550673
0.3800000,0.3800000,0.3800000,4.2272579,2.3771657,-8.1076213,4.2272579,253.5172993,-342.7493476,-0.0624647,10.2394832,138.6882057,-176.7856518,3.9482826,4.5115269,16.2780215,-3.1550284,241.3557037,-354.0079074,-2.5116347,0.8406344,127.1701303,-187.6097384,-3.7192699,-2.3522728,5.2147841
0.3825000,0.3825000,0.3825000,3.9306127,2.3732657,-8.1693330,3.9306127,251.3996346,-342.4770561,-0.1142881,9.4581289,137.8358667,-176.5702641,3.6428621,4.2254045,11.2556213,-3.2327625,239.2334158,-353.9551124,-2.5536519,0.1398398,126.3477852,-187.2424864,-3.8109058,-2.4102285,0.1245621
0.3850000,0.3850000,0.3850000,3.6453708,2.3691648,-8.2193273,3.6453708,249.4636426,-342.0908534,-0.1618083,8.7519444,137.0129277,-176.3431431,3.3520926,3.9466892,6.8693218,-3.2896927,237.2981800,-353.8274857,-2.5779506,-0.4699644,125.5745791,-187.0274176,-3.8780174,-2.4526736,-4.3018339
0.3875000,0.3875000,0.3875000,3.3693609,2.3648207,-8.2588921,3.3693609,247.6918474,-341.6150216,-0.2056886,8.1110931,136.2002710,-176.0931027,3.0731447,3.6745970,3.0499067,-3.3285332,235.5300224,-353.5160735,-2.5871494,-0.9992162,124.8457318,-187.2392987,-3.9238041,-2.4816316,-8.1406429
0.3900000,0.3900000,0.3900000,3.1010930,2.3601744,-8.2894456,3.1010930,246.0676135,-341.0796445,-0.2465470,7.5269950,135.3754883,-175.8097509,2.8037873,3.4089692,-0.2655440,-3.3516723,233.9110309,-353.0388952,-2.5835354,-1.4571502,124.1569276,-187.2901223,-3.9510813,-2.4988832,-11.4593087
0.3925000,0.3925000,0.3925000,2.8397653,2.3551559,-8.3125368,2.8397653,244.5755752,-340.5175773,-0.2849640,6.9921732,134.5170411,-175.4859766,2.5424599,3.1501482,-3.1337971,-3.3612117,232.4251452,-352.4123863,-2.5691037,-1.8519406,123.5042703,-187.1974323,-3.9623267,-2.5059955,-14.3175310
0.3950000,0.3950000,0.3950000,2.5851954,2.3496949,-8.3297652,2.5851954,243.2017356,-339.9570707,-0.3214779,6.5000849,133.6107897,-175.1193154,2.2882871,2.8988164,-5.6058557,-3.3590014,231.0579683,-351.6515361,-2.5455925,-2.1908280,122.8842421,-186.9770514,-3.9597212,-2.5043476,-16.7681852
0.3975000,0.3975000,0.3975000,2.3376894,2.3437337,-8.3426454,2.3376894,241.9334324,-339.4146343,-0.3565444,6.0449579,132.6555004,-174.7127080,2.0410179,2.6558326,-7.7274746,-3.3466699,229.7965962,-350.7700127,-2.5145144,-2.4802291,122.2936668,-186.6432452,-3.9451844,-2.4951537,-18.8581283
0.4000000,0.4000000,0.4000000,2.0978766,2.3372380,-8.3524602,2.0978766,240.7592534,-338.8944505,-0.3904758,5.6216494,131.6633867,-174.2750559,1.8008964,2.4220862,-9.5397275,-3.3256503,228.6294655,-350.1522372,-2.4771837,-2.7258336,121.6929782,-186.2088716,-3.9204057,-2.4794823,-20.6289056
0.4025000,0.4025000,0.4025000,1.8665450,2.3302023,-8.3601448,1.8665450,239.6689339,-338.3944223,-0.4233964,5.2255401,130.6552044,-173.8214309,1.5684962,2.1983866,-11.0795657,-3.2972039,227.5462162,-350.0612933,-2.4347406,-2.9326891,120.2417235,-185.6855154,-3.8868719,-2.4582737,-22.1173716
0.4050000,0.4050000,0.4050000,1.6445035,2.3226496,-8.3662251,1.6445035,238.6532489,-337.9114066,-0.4552460,4.8524764,129.6533934,-173.3722852,1.3445549,1.9853893,-12.3803136,-3.2624404,226.5375684,-349.7751135,-2.3881728,-3.1052757,118.9214787,-185.0836115,-3.8458914,-2.4323553,-23.3562340
0.4075000,0.4075000,0.4075000,1.4324828,2.3146264,-8.3708223,1.4324828,237.7038934,-337.4398919,-0.4858379,4.4987664,128.6769986,-172.9508924,1.1298363,1.7835561,-13.4720612,-3.2223359,225.5952116,-349.3152089,-2.3383342,-3.2475714,117.7187051,-184.4125555,-3.7986145,-2.4024548,-24.3745334
0.4100000,0.4100000,0.4100000,1.2310723,2.3061971,-8.3737134,1.2310723,236.8132965,-336.9670649,-0.5149475,4.1612244,127.7395801,-172.5786546,0.9250337,1.5931397,-14.3819391,-3.1829030,224.7117051,-348.7008993,-2.2859618,-3.3631100,116.6212425,-183.6808045,-3.7521296,-2.3730551,-25.1980645
0.4125000,0.4125000,0.4125000,1.0406863,2.2974364,-8.3744297,1.0406863,235.9741948,-336.4715481,-0.5423939,3.8372460,126.8493147,-172.2690446,0.7307100,1.4141878,-15.1343064,-3.2426126,223.8803889,-347.9495394,-2.2316899,-3.4550317,115.6181685,-182.8959682,-3.8225176,-2.4175724,-25.8497468
0.4150000,0.4150000,0.4150000,0.8615502,2.2884245,-8.3723693,0.8615502,235.1785823,-335.9283237,-0.5680812,3.5248766,126.0100744,-172.0226843,0.5472665,1.2465593,-15.7509080,-3.3177261,223.0953032,-347.5908313,-2.1760634,-3.5261279,114.6996721,-182.0648911,-3.9110643,-2.4735742,-26.3499520
0.4175000,0.4175000,0.4175000,0.6937008,2.2792431,-8.3669078,0.6937008,234.4155589,-335.3158064,-0.5919922,3.2228378,125.2226663,-171.8267107,0.3749284,1.0899508,-16.2510684,-3.3737113,222.3511168,-347.3528869,-2.1195489,-3.5788807,113.8569413,-181.1937268,-3.9770618,-2.5153147,-26.7167920
0.4200000,0.4200000,0.4200000,0.5369983,2.2699727,-8.3574985,0.5369983,233.6680777,-334.6204831,-0.6141569,2.9304880,124.4858794,-171.6592536,0.2137435,0.9439307,-16.6519624,-3.4128414,221.6430625,-346.9083396,-2.0737128,-3.6154975,113.0820611,-180.6882541,-4.0231899,-2.5444887,-26.9663735
0.4225000,0.4225000,0.4225000,0.3911476,2.2606904,-8.3437538,0.3911476,232.9101429,-333.8381947,-0.6346209,2.6477157,123.7972493,-171.4962683,0.0635895,0.8079753,-16.9689683,-3.4371485,220.9668787,-346.2800251,-2.0609117,-3.6379421,112.3679221,-180.5449615,-4.0518440,-2.5626111,-27.1130227
0.4250000,0.4250000,0.4250000,0.2557286,2.2514668,-8.3254967,0.2557286,232.1082515,-332.9739837,-0.6534286,2.3747894,123.1535643,-171.3170407,-0.0758081,0.6815024,-17.2160716,-3.4484488,220.3187577,-345.4885219,-2.0416430,-3.6479616,111.7081390,-180.3807653,-4.0651653,-2.5710363,-27.1694836
0.4275000,0.4275000,0.4275000,0.1302303,2.2423629,-8.3027716,0.1302303,231.2310084,-332.0433148,-0.6706216,2.1121975,122.5511557,-171.1067410,-0.2048491,0.5638995,-17.4062545,-3.4483652,219.6952991,-344.5523722,-2.0169451,-3.6471106,111.0969768,-180.3310678,-4.0650667,-2.5709739,-27.1470945
0.4300000,0.4300000,0.4300000,0.0140831,2.2334268,-8.2758126,0.0140831,230.2645367,-331.0769654,-0.6862435,1.8605076,121.9860147,-170.8565846,-0.3240271,0.4545426,-17.5517802,-3.4383469,219.0934675,-343.4882814,-1.9877254,-3.6367725,110.5292851,-180.1173587,-4.0532568,-2.5635047,-27.0559424
0.4325000,0.4325000,0.4325000,-0.0933136,2.2246914,-8.2449793,-0.0933136,229.2219049,-330.1284955,-0.7003455,1.6202605,121.4537702,-170.5628362,-0.4338970,0.3528093,-17.6642554,-3.4196881,218.5105551,-342.3112974,-1.9547756,-3.6181782,110.0004383,-179.7615179,-4.0312610,-2.5495933,-26.9050017
0.4350000,0.4350000,0.4350000,-0.1925727,2.2161735,-8.2106800,-0.1925727,228.1371539,-329.2740953,-0.7129849,1.3919014,120.9495859,-170.2255269,-0.5350482,0.2580851,-17.7543709,-3.3935434,217.0390711,-341.0349733,-1.9187861,-3.5924230,109.5062831,-179.4860483,-4.0004407,-2.5301008,-26.7022557
0.4375000,0.4375000,0.4375000,-0.2843069,2.2078750,-8.1732984,-0.2843069,227.0497489,-328.5868625,-0.7242174,1.1757395,120.4680694,-169.8472257,-0.6280838,0.1697675,-17.8313059,-3.3609427,215.5471795,-339.6715137,-1.8803578,-3.5604810,109.0430901,-179.4496094,-3.9620097,-2.5057950,-26.4548051
0.4400000,0.4400000,0.4400000,-0.3691232,2.1997853,-8.1331384,-0.3691232,225.9920932,-328.0905714,-0.7340900,0.9719284,120.0033152,-169.4319315,-0.7136091,0.0872687,-17.9019496,-3.3228040,214.2121118,-338.2319066,-1.8400129,-3.5232190,108.6075113,-179.2985724,-3.9170503,-2.4773601,-26.1689640
0.4425000,0.4425000,0.4425000,-0.4476202,2.1918858,-8.0903893,-0.4476202,224.9851497,-327.7434463,-0.7426407,0.7804607,119.5491871,-168.9841095,-0.7922250,0.0100216,-17.9702534,-3.2799448,213.0139426,-337.8156503,-1.7982047,-3.4814075,108.1965412,-179.0463544,-3.8665262,-2.4454059,-25.8503455
0.4450000,0.4450000,0.4450000,-0.5203857,2.1841539,-8.0451153,-0.5203857,224.0395915,-327.4756752,-0.7499093,0.6011731,119.0998659,-168.5079497,-0.8645264,-0.0625082,-18.0370488,-3.2330930,211.9351842,-337.8357453,-1.7553254,-3.4357314,107.8074825,-178.7049211,-3.8112955,-2.4104749,-25.5493526
0.4475000,0.4475000,0.4475000,-0.5879903,2.1765661,-7.9972659,-0.5879903,223.1587521,-327.2324116,-0.7559465,0.4337608,118.6505618,-168.0069171,-0.9311007,-0.1308054,-18.1004835,-3.1828956,210.9604855,-337.6422896,-1.7117139,-3.4166141,107.4379151,-178.2849459,-3.7521208,-2.3730496,-25.4071787
0.4500000,0.4500000,0.4500000,-0.6509734,2.1690996,-7.9467034,-0.6509734,222.3413779,-326.9850616,-0.7608104,0.2777989,118.1981785,-167.4835897,-0.9925212,-0.1952854,-18.1569475,-3.1299275,210.0763686,-337.2604560,-1.6676620,-3.4523755,107.0856676,-177.7959506,-3.6896799,-2.3335585,-25.8326751
0.4525000,0.4525000,0.4525000,-0.7098237,2.1617328,-7.8932399,-0.7098237,221.5836202,-326.7204734,-0.7645467,0.1327681,117.7416896,-166.9397047,-1.0493337,-0.2562805,-18.2021753,-3.0746988,209.2709994,-336.7126241,-1.6234204,-3.5114188,106.7487927,-177.2464304,-3.6245742,-2.2923820,-26.2445992
0.4550000,0.4550000,0.4550000,-0.7649582,2.1544442,-7.8366778,-0.7649582,220.8803218,-326.4277490,-0.7671653,-0.0019191,117.2820865,-166.3763260,-1.1020355,-0.3140350,-18.2322192,-3.0176617,208.5339861,-336.1184997,-1.5792035,-3.5545990,106.4255447,-176.6439651,-3.5573367,-2.2498573,-26.5412827
0.4575000,0.4575000,0.4575000,-0.8167069,2.1472125,-7.7768454,-0.8167069,220.2257992,-326.0923377,-0.7686286,-0.1268936,116.8219225,-165.7940977,-1.1510535,-0.3687133,-18.2441276,-2.9592163,207.8562038,-336.4483512,-1.5352435,-3.5837095,106.1143588,-175.9953180,-3.4884390,-2.2062825,-26.7358068
0.4600000,0.4600000,0.4600000,-0.8653090,2.1400159,-7.7136237,-0.8653090,219.6143052,-325.6974501,-0.7688570,-0.2428079,116.3646255,-165.1935804,-1.1967266,-0.4204180,-18.2363074,-2.9317598,207.2296405,-336.5445952,-1.4931526,-3.6003632,105.8138332,-175.3065236,-3.4560723,-2.1858120,-26.8399364
0.4625000,0.4625000,0.4625000,-0.9109218,2.1328332,-7.6469634,-0.9109218,219.0402996,-325.2282974,-0.7677499,-0.3503199,115.9137923,-164.5756492,-1.2393002,-0.4692125,-18.2086214,-2.9800867,206.6472620,-336.4328544,-1.4510899,-3.6060109,105.5227126,-174.5829665,-3.5130419,-2.2218428,-26.8642502
0.4650000,0.4650000,0.4650000,-0.9536402,2.1256447,-7.5768907,-0.9536402,218.4986060,-324.6752506,-0.7652110,-0.4500800,115.4726277,-163.9418657,-1.2789350,-0.5151419,-18.1622838,-3.0127844,206.1028945,-336.1360994,-1.4092520,-3.6019569,105.2398736,-173.8294505,-3.5515871,-2.2462209,-26.8182584
0.4675000,0.4675000,0.4675000,-0.9935207,2.1184328,-7.5035055,-0.9935207,217.9844987,-324.0347145,-0.7611713,-0.5427236,115.0435990,-163.2946886,-1.3157258,-0.5582486,-18.0996125,-3.0318488,205.5911205,-335.6749279,-1.3678028,-3.5893736,104.9643112,-173.0502608,-3.5740610,-2.2604347,-26.7105072
0.4700000,0.4700000,0.4700000,-1.0306016,2.1111827,-7.4269726,-1.0306016,217.4937433,-323.3083090,-0.7556026,-0.6288646,114.6283016,-162.6374132,-1.3497261,-0.5985812,-18.0236959,-3.0390489,205.1071881,-335.0678133,-1.3593942,-3.5693144,104.6023824,-172.2492195,-3.5825488,-2.2658028,-26.5486749
0.4725000,0.4725000,0.4725000,-1.0649197,2.1038821,-7.3475108,-1.0649197,217.0226027,-322.5013087,-0.7485231,-0.7090871,114.2274874,-161.9738215,-1.3809703,-0.6361997,-17.9380301,-3.0359521,204.6469314,-334.3313272,-1.3461236,-3.5427255,104.0413870,-171.4297346,-3.5788981,-2.2634939,-26.3396563
0.4750000,0.4750000,0.4750000,-1.0965195,2.0965206,-7.2653795,-1.0965195,216.5678176,-321.6210064,-0.7399947,-0.7839354,113.8411982,-161.3076316,-1.4094904,-0.6711778,-17.8461678,-3.0239465,204.2067002,-333.4803373,-1.3286789,-3.5104565,103.5280283,-170.5948441,-3.5647455,-2.2545430,-26.0896405
0.4775000,0.4775000,0.4775000,-1.1254581,2.0890896,-7.1808658,-1.1254581,216.1265696,-320.6753321,-0.7301157,-0.8539003,113.4689475,-160.6419050,-1.4353266,-0.7036030,-17.7513803,-3.0042618,203.7832989,-332.5281850,-1.3078551,-3.4732698,103.0566044,-169.7472553,-3.5415404,-2.2398668,-25.8041801
0.4800000,0.4800000,0.4800000,-1.1518086,2.0815816,-7.0942727,-1.1518086,215.6964333,-319.6718509,-0.7190114,-0.9194069,113.1099100,-159.9785883,-1.4585328,-0.7335757,-17.6563295,-2.9779863,203.3739321,-331.4868428,-1.2843281,-3.4318489,102.6220688,-168.8893796,-3.5105658,-2.2202768,-25.4882537
0.4825000,0.4825000,0.4825000,-1.1756593,2.0739904,-7.0059090,-1.1756593,215.2753251,-318.6171650,-0.7068244,-0.9808057,112.7630867,-159.3183303,-1.4791799,-0.7612058,-17.5627674,-2.9460830,202.9761568,-330.3670563,-1.2586715,-3.3868069,102.2199536,-168.0233635,-3.4729570,-2.1964909,-25.1463223
0.4850000,0.4850000,0.4850000,-1.1971133,2.0663108,-6.9160807,-1.1971133,214.8614525,-317.5166960,-0.6937056,-1.0383718,112.4274333,-158.6606342,-1.4973557,-0.7866085,-17.4713396,-2.9094036,202.5878411,-329.1784704,-1.2313724,-3.3386924,101.8463036,-167.1511172,-3.4297178,-2.1691440,-24.7823803
0.4875000,0.4875000,0.4875000,-1.2162839,2.0585393,-6.8250849,-1.2162839,214.4532684,-316.3748073,-0.6798072,-1.0923108,112.1019435,-158.0042889,-1.5131637,-0.8098990,-17.3815779,-2.8687007,202.2071268,-327.9297419,-1.2028427,-3.2879967,101.4976168,-166.2743385,-3.3817357,-2.1387975,-24.4000012
0.4900000,0.4900000,0.4900000,-1.2332907,2.0506738,-6.7332050,-1.2332907,214.0494323,-315.1952112,-0.6652769,-1.1427724,111.7856942,-157.3479396,-1.5267193,-0.8311879,-17.2921222,-2.8246392,201.8323974,-326.6286412,-1.1734311,-3.2351591,101.1707927,-165.3945361,-3.3297942,-2.1059468,-24.0023791
0.4925000,0.4925000,0.4925000,-1.2482537,2.0427147,-6.6407071,-1.2482537,213.6487778,-313.9815859,-0.6502542,-1.1898651,111.4778605,-156.6906296,-1.5381446,-0.8505787,-17.2011118,-2.7778054,201.4622490,-325.2821425,-1.1434315,-3.1805718,100.8630868,-164.6173339,-3.2745848,-2.0710293,-23.5923660
0.4950000,0.4950000,0.4950000,-1.2612889,2.0346646,-6.5478380,-1.2612889,213.2502865,-312.7382701,-0.6348679,-1.2336717,111.1777100,-156.0321650,-1.5475630,-0.8681662,-17.1066214,-2.7287167,201.0954653,-323.8965049,-1.1130911,-3.1491045,100.5720695,-164.1322502,-3.2167171,-2.0344305,-23.5295453
0.4975000,0.4975000,0.4975000,-1.2725061,2.0265292,-6.4548246,-1.2725061,212.8530680,-311.4708438,-0.6192345,-1.2742619,110.8845880,-155.3731937,-1.5550950,-0.8840360,-17.0070124,-2.6778281,200.7309954,-322.4773449,-1.0893808,-3.1887865,100.2955908,-163.5897014,-3.1567277,-1.9964899,-23.8025651
0.5000000,0.5000000,0.5000000,-1.2820071,2.0183171,-6.3618727,-1.2820071,212.4563441,-310.1863586,-0.6034579,-1.3117023,110.5978993,-154.7149539,-1.5608548,-0.8982625,-16.9011305,-2.6255401,200.3679340,-321.0297016,-1.0663338,-3.2151370,100.0317482,-162.9982123,-3.0950885,-1.9575059,-23.9787720
0.5025000,0.5025000,0.5025000,-1.2898851,2.0100391,-6.2691679,-1.2898851,212.0594359,-308.8930209,-0.5876294,-1.3460645,110.3170916,-154.0587552,-1.5649496,-0.9109055,-16.7883486,-2.5894958,200.0055042,-319.5580950,-1.0423031,-3.2297512,99.7788595,-162.3651927,-3.0525982,-1.9306326,-24.0698004
0.5050000,0.5050000,0.5050000,-1.2962221,2.0017073,-6.1768761,-1.2962221,211.6617539,-307.5992694,-0.5718282,-1.3774296,110.0416430,-153.4053791,-1.5674780,-0.9220063,-16.6685001,-2.5666209,199.6430421,-318.0665784,-1.0303774,-3.2340546,99.5354373,-161.6970865,-3.0256323,-1.9135779,-24.0860468
0.5075000,0.5075000,0.5075000,-1.3010847,1.9933341,-6.0851444,-1.3010847,211.2627895,-306.3124304,-0.5561222,-1.4058916,109.7710542,-152.7546356,-1.5685282,-0.9315852,-16.5417563,-2.5393345,199.2799833,-316.5587850,-1.0211049,-3.2293212,99.3001672,-160.9995003,-2.9934660,-1.8932341,-24.0368001
0.5100000,0.5100000,0.5100000,-1.3045194,1.9849305,-5.9941022,-1.3045194,210.8621076,-305.0373843,-0.5405690,-1.4315578,109.5048440,-152.1052491,-1.5681732,-0.9396413,-16.4084876,-2.5082756,198.9158510,-315.0379703,-1.0081266,-3.2166894,99.0718887,-160.3363227,-2.9568526,-1.8700778,-23.9303580
0.5125000,0.5125000,0.5125000,-1.3065492,1.9765053,-5.9038625,-1.3065492,210.4593403,-303.7757841,-0.5252166,-1.4545473,109.2425483,-151.4550824,-1.5664655,-0.9461571,-16.2691324,-2.4740132,198.5502454,-313.5070501,-0.9921982,-3.1971760,98.8495779,-159.6731889,-2.9164628,-1.8445330,-23.7741315
0.5150000,0.5150000,0.5150000,-1.3071735,1.9680647,-5.8145231,-1.3071735,210.0541808,-302.5261823,-0.5101049,-1.4749872,108.9837209,-150.8015748,-1.5634332,-0.9511047,-16.1240886,-2.4370537,198.1828343,-311.9686338,-0.9739500,-3.1716889,98.6323320,-158.9839877,-2.8728935,-1.8169774,-23.5747375
0.5175000,0.5175000,0.5175000,-1.3063713,1.9596119,-5.7261681,-1.3063713,209.6463778,-301.2850244,-0.4952662,-1.4930091,108.7279355,-150.1422130,-1.5590782,-0.9544547,-15.9736353,-2.3978473,197.8133450,-310.4250556,-0.9539079,-3.1410389,98.4193557,-158.2728246,-2.8266754,-1.7877465,-23.3380814
0.5200000,0.5200000,0.5200000,-1.3041091,1.9511483,-5.6388689,-1.3041091,209.2357306,-300.0481041,-0.4807262,-1.5087445,108.4747879,-149.4749009,-1.5533796,-0.9561846,-15.8178960,-2.3567936,197.4415569,-309.1733482,-0.9325099,-3.1059493,98.2099498,-157.5433174,-2.7782798,-1.7571384,-23.0694321
0.5225000,0.5225000,0.5225000,-1.3003494,1.9426739,-5.5526855,-1.3003494,208.8220838,-298.8119494,-0.4665052,-1.5223221,108.2238984,-148.7981670,-1.5463011,-0.9562853,-15.6568434,-2.3142474,197.0672950,-308.1646177,-0.9101209,-3.0670653,98.0034997,-156.7986534,-2.7281247,-1.7254175,-22.7734873
0.5250000,0.5250000,0.5250000,-1.2950602,1.9341880,-5.4676678,-1.2950602,208.4053230,-297.5747267,-0.4526185,-1.5338648,107.9749130,-148.1112226,-1.5377995,-0.9547660,-15.4903441,-2.2705229,196.6904242,-307.0830732,-0.8870439,-3.0249620,97.7994664,-156.0416401,-2.6765805,-1.6928181,-22.4544339
0.5275000,0.5275000,0.5275000,-1.2882230,1.9256901,-5.3838564,-1.2882230,207.9853700,-296.3364583,-0.4390771,-1.5434872,107.7275052,-147.4139119,-1.5278355,-0.9516568,-15.3182288,-2.2258980,196.3108445,-305.9390970,-0.8653724,-2.9801518,97.5973782,-155.2747497,-2.6239750,-1.6595475,-22.1160000
0.5300000,0.5300000,0.5300000,-1.2798381,1.9171805,-5.3012837,-1.2798381,207.5621791,-295.0985697,-0.4258884,-1.5512927,107.4813764,-146.7066032,-1.5163820,-0.9470080,-15.1403725,-2.1806183,195.9284862,-304.7418116,-0.8443842,-2.9330907,97.3968228,-154.6669025,-2.5705975,-1.6257886,-21.7615034
0.5325000,0.5325000,0.5325000,-1.2699280,1.9086603,-5.2199749,-1.2699280,207.1357332,-293.8629785,-0.4130571,-1.5573694,107.2362556,-145.9900607,-1.5034308,-0.9408893,-14.9567674,-2.1349003,195.5433060,-303.4992363,-0.8230050,-2.8841843,97.1974408,-154.0400317,-2.5167033,-1.5917029,-21.3938934
0.5350000,0.5350000,0.5350000,-1.2585376,1.9001320,-5.1399487,-1.2585376,206.7060398,-292.6310784,-0.4005848,-1.5617873,106.9918997,-145.2653209,-1.4889963,-0.9333862,-14.7675757,-2.0889344,195.1552837,-302.2189780,-0.8013992,-2.8337930,96.9989200,-153.3860782,-2.4625169,-1.5574324,-21.0157894
0.5375000,0.5375000,0.5375000,-1.2457327,1.8915989,-5.0612180,-1.2457327,206.2731283,-291.4029949,-0.3884713,-1.5645956,106.7480921,-144.5335854,-1.4731172,-0.9245969,-14.5731542,-2.0428876,194.7644190,-301.0239522,-0.7797059,-2.7930390,96.8009897,-152.7093855,-2.4082352,-1.5231017,-20.7609996
0.5400000,0.5400000,0.5400000,-1.2315976,1.8830651,-4.9837910,-1.2315976,205.8370470,-290.1773506,-0.3767146,-1.5658227,106.5046415,-143.7961364,-1.4558544,-0.9146287,-14.3740486,-1.9969064,194.3707286,-299.7892579,-0.7580420,-2.7686666,96.6034164,-152.0137618,-2.3540307,-1.4888198,-20.5723528
0.5425000,0.5425000,0.5425000,-1.2162311,1.8745357,-4.9076710,-1.2162311,205.3978598,-288.9515438,-0.3653109,-1.5654790,106.2613810,-143.0542720,-1.4372894,-0.9035942,-14.1709580,-1.9511183,193.9742441,-298.5208605,-0.7365053,-2.7403612,96.4059994,-151.3025459,-2.3000540,-1.4546819,-20.3552868
0.5450000,0.5450000,0.5450000,-1.1997424,1.8660159,-4.8328580,-1.1997424,204.9556443,-287.7223433,-0.3542556,-1.5635613,106.0181660,-142.3092603,-1.4175199,-0.8916081,-13.9646775,-1.9056343,193.5750097,-297.2240583,-0.7151773,-2.7086611,96.2085672,-150.5786647,-2.2464357,-1.4207707,-20.1137301
0.5475000,0.5475000,0.5475000,-1.1822479,1.8575116,-4.7593482,-1.1822479,204.5104893,-286.4865352,-0.3435427,-1.5600588,105.7748730,-141.5623084,-1.3966557,-0.8787850,-13.7560303,-1.8605505,193.1730801,-295.9035567,-0.6941252,-2.6740499,96.0109741,-149.8446833,-2.1932891,-1.3871579,-19.8512062
0.5500000,0.5500000,0.5500000,-1.1638669,1.8490282,-4.6871352,-1.1638669,204.0624930,-285.2414265,-0.3331659,-1.5549606,105.5313977,-140.8145434,-1.3748150,-0.8652366,-13.5458013,-1.8159496,192.7685194,-294.5635340,-0.6744121,-2.6369606,95.8130972,-149.1028491,-2.1407118,-1.3539051,-19.5708734
