# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3575000,0.3575000,0.3575000,2.3142039,-0.1338793,-4.0737457,2.3142039,-80.2149897,-14.4131806,0.3679504,5.0826522,-30.3466004,-10.2518365,2.1260270,2.5255183,-3.6375170,-2.3917857,-92.5005998,-26.5960512,-1.4439383,-1.8235521,-40.6353655,-22.2840658,-2.8195298,-1.7832272,-13.8112768
0.3600000,0.3600000,0.3600000,2.1629426,-0.1361440,-4.1298669,2.1629426,-80.4316680,-15.7897877,0.3285489,4.7785501,-30.4843452,-10.6192222,1.9690591,2.3866113,-4.7124885,-2.3758211,-92.8636558,-28.4746872,-1.4453818,-1.9535677,-40.8579880,-22.4394615,-2.8007101,-1.7713246,-14.7487943
0.3625000,0.3625000,0.3625000,2.0208474,-0.1379060,-4.1909296,2.0208474,-80.5925085,-17.1559924,0.2898188,4.4920320,-30.5789128,-11.0054381,1.8213931,2.2563164,-5.6557944,-2.3555386,-93.0528826,-30.1327315,-1.4409072,-2.0642198,-41.0039247,-22.5526862,-2.7768003,-1.7562027,-15.5449785
0.3650000,0.3650000,0.3650000,1.8876749,-0.1391802,-4.2565626,1.8876749,-80.6770191,-18.4460921,0.2516612,4.2212774,-30.6387724,-11.4134463,1.6828501,2.1342551,-6.4811223,-2.3315161,-93.0904185,-31.5909641,-1.4752379,-2.1574850,-41.0820567,-22.6281373,-2.7484817,-1.7382924,-16.2142918
0.3675000,0.3675000,0.3675000,1.7631311,-0.1399830,-4.3259518,1.7631311,-80.6813659,-19.6262404,0.2139227,3.9648336,-30.6737828,-11.8411726,1.5532130,2.0199885,-7.2005619,-2.3042711,-92.9957651,-32.8682692,-1.5027950,-2.2351487,-41.1003062,-22.6697970,-2.7163642,-1.7179796,-16.7697987
0.3700000,0.3700000,0.3700000,1.6468644,-0.1403323,-4.3979469,1.6468644,-80.6194785,-20.6841450,0.1764139,3.7215611,-30.6942200,-12.2828873,1.4322135,1.9130130,-7.8248282,-2.2873001,-92.7861059,-33.9818062,-1.5202102,-2.2988245,-41.0657410,-22.6812699,-2.6963581,-1.7053266,-17.2233032
0.3725000,0.3725000,0.3725000,1.5384599,-0.1402473,-4.4711937,1.5384599,-80.5254048,-21.6198566,0.1389433,3.4905779,-30.7094364,-12.7316074,1.3195242,1.8127590,-8.3634638,-2.2705651,-92.4765843,-34.9471656,-1.5289002,-2.3499703,-40.9846674,-22.6658180,-2.6766303,-1.6928496,-17.5854713
0.3750000,0.3750000,0.3750000,1.4374350,-0.1397477,-4.5442695,1.4374350,-80.4495263,-22.4403115,0.1013594,3.2712073,-30.7263987,-13.1814182,1.2147528,1.7185963,-8.8250150,-2.2500542,-92.0805488,-35.7785107,-1.5301097,-2.3901806,-40.8627120,-23.3479830,-2.6524512,-1.6775574,-17.8786169
0.3775000,0.3775000,0.3775000,1.3432366,-0.1388521,-4.6158056,1.3432366,-80.4396305,-23.1568327,0.0635921,3.0629318,-30.7485773,-13.6288704,1.1174373,1.6298504,-9.2171832,-2.2262604,-91.6097666,-36.4887068,-1.5249324,-2.4246978,-40.7048959,-24.0276767,-2.6244022,-1.6598177,-18.1194302
0.3800000,0.3800000,0.3800000,1.2552437,-0.1375760,-4.6845860,1.2552437,-80.5126431,-23.7846207,0.0256777,2.8653542,-30.7756868,-14.0733136,1.0270429,1.5458295,-9.5469571,-2.1996281,-91.6828935,-37.0894394,-1.5143277,-2.4498285,-40.5156994,-24.5996123,-2.5930070,-1.6399616,-18.2919066
0.3825000,0.3825000,0.3825000,1.1727794,-0.1359303,-4.7496148,1.1727794,-80.6435032,-24.3436622,-0.0122427,2.6781630,-30.8044920,-14.5165324,0.9429620,1.4658602,-9.8207311,-2.1705572,-92.5715306,-37.5913211,-1.4991373,-2.4665768,-40.8151187,-25.0757233,-2.5587371,-1.6182874,-18.4033866
0.3850000,0.3850000,0.3850000,1.0951353,-0.1339210,-4.8101490,1.0951353,-80.7841151,-24.8605570,-0.0499551,2.5011005,-30.8304171,-14.9620775,0.8645234,1.3893242,-10.0444147,-2.1394075,-93.1993170,-38.0039891,-1.4837883,-2.4758514,-41.0997984,-25.6054815,-2.5220166,-1.5950633,-18.4605136
0.3875000,0.3875000,0.3875000,1.0216059,-0.1315497,-4.8656946,1.0216059,-80.8906984,-25.3700711,-0.0872196,2.3339345,-30.8493413,-15.4144400,0.7910130,1.3156885,-10.2235301,-2.1065023,-93.6012530,-38.3361942,-1.4658437,-2.4784751,-41.2968084,-26.0809890,-2.4832266,-1.5705304,-18.4692994
0.3900000,0.3900000,0.3900000,0.9515279,-0.1288161,-4.9159716,0.9515279,-80.9380339,-25.9136253,-0.1238105,2.1764325,-30.8589243,-15.8780470,0.7217060,1.2445224,-10.3632961,-2.0721319,-93.8078190,-38.5958815,-1.4445832,-2.4751921,-41.4167077,-26.4687411,-2.4427095,-1.5449052,-18.4351834
0.3925000,0.3925000,0.3925000,0.8843161,-0.1257215,-4.9608565,0.8843161,-80.9216454,-26.5310527,-0.1595382,2.0283408,-30.8590783,-16.3560785,0.6559074,1.1754977,-10.4686878,-2.0427643,-93.8455730,-38.7902640,-1.4205837,-2.4666760,-41.4688536,-26.7788061,-2.4080898,-1.5230097,-18.3630863
0.3950000,0.3950000,0.3950000,0.8194880,-0.1222710,-5.0003178,0.8194880,-80.8566226,-27.2460367,-0.1942561,1.8893683,-30.8515912,-16.8492291,0.5929914,1.1083742,-10.5444672,-2.0138548,-93.7376675,-38.9258889,-1.3943494,-2.4535361,-41.4615398,-27.0201343,-2.3740101,-1.5014558,-18.2574580
0.3975000,0.3975000,0.3975000,0.7566709,-0.1184761,-5.0343606,0.7566709,-80.7749289,-28.0548454,-0.2278572,1.7591748,-30.8392318,-17.3547102,0.5324320,1.0429756,-10.5951787,-1.9832414,-93.5042954,-39.0086989,-1.3713563,-2.4363231,-41.4021195,-27.2006842,-2.3379220,-1.4786317,-18.1223220
0.4000000,0.4000000,0.4000000,0.6955933,-0.1143554,-5.0629899,0.6955933,-80.7156874,-28.9295950,-0.2602646,1.6373627,-30.8247743,-17.8659154,0.4738172,0.9791649,-10.6251107,-1.9512030,-93.1630758,-40.2956029,-1.3644222,-2.4155353,-41.2971131,-27.3275333,-2.3001538,-1.4547450,-17.9613146
0.4025000,0.4025000,0.4025000,0.6360623,-0.1099336,-5.0861981,0.6360623,-80.7058941,-29.8337061,-0.2914166,1.5234724,-30.8102924,-18.3730682,0.4168445,0.9168258,-10.6382294,-1.9179895,-92.7293872,-41.5169888,-1.3528995,-2.3916225,-41.1523036,-27.4633605,-2.2610005,-1.4299823,-17.7777210
0.4050000,0.4050000,0.4050000,0.5779383,-0.1052414,-5.1039705,0.5779383,-80.7436512,-30.7366111,-0.3212459,1.4169806,-30.7968790,-18.8647462,0.3613030,0.8558536,-10.6380960,-1.9068084,-92.2166569,-42.5599302,-1.3375241,-2.3649913,-40.9728204,-28.1750122,-2.2478198,-1.4216460,-17.5745080
0.4075000,0.4075000,0.4075000,0.5211125,-0.1003145,-5.1163016,0.5211125,-80.8011603,-31.6202018,-0.3496615,1.3173037,-30.7847934,-19.3297462,0.3070462,0.7961536,-10.6277826,-1.9104608,-92.4909165,-43.6345069,-1.3189379,-2.3360087,-40.7632141,-28.8764043,-2.2521254,-1.4243691,-17.3543530
0.4100000,0.4100000,0.4100000,0.4654939,-0.0951934,-5.1232122,0.4654939,-80.8446808,-32.4787366,-0.3765360,1.2238088,-30.7739162,-19.7586561,0.2539682,0.7376427,-10.6098041,-1.9086987,-92.9821308,-44.6390233,-1.2977005,-2.3132128,-40.9813754,-29.5308713,-2.2500481,-1.4230554,-17.2105276
0.4125000,0.4125000,0.4125000,0.4110037,-0.0899231,-5.1247621,0.4110037,-80.8520781,-33.3164562,-0.4017056,1.1358323,-30.7642733,-20.1447647,0.2019859,0.6802500,-10.5860800,-1.9021720,-93.2504101,-45.4846693,-1.2742994,-2.2951166,-41.2555386,-30.0721162,-2.2423541,-1.4181893,-17.0694704
0.4150000,0.4150000,0.4150000,0.3575750,-0.0845510,-5.1210568,0.3575750,-80.8169734,-34.1450845,-0.4249816,1.0527047,-30.7563424,-20.4842862,0.1510309,0.6239133,-10.5579364,-1.8914661,-93.3276460,-46.1885681,-1.2491581,-2.2739388,-41.4379722,-30.5130496,-2.2297337,-1.4102074,-16.9061429
0.4175000,0.4175000,0.4175000,0.3051532,-0.0791253,-5.1122496,0.3051532,-80.7424151,-34.9808958,-0.4461719,0.9737795,-30.7509790,-20.7760884,0.1010475,0.5685740,-10.5261492,-1.8771082,-93.2413927,-46.7660307,-1.2226446,-2.2500667,-41.5403264,-30.8651512,-2.2128080,-1.3995027,-16.7233721
0.4200000,0.4200000,0.4200000,0.2536925,-0.0736916,-5.0985410,0.2536925,-80.6317397,-35.8398846,-0.4651033,0.8984599,-30.7490678,-21.0211579,0.0519921,0.5141701,-10.4910256,-1.8595724,-93.0154733,-47.2307522,-1.1950775,-2.2238516,-41.5728453,-31.1386308,-2.1921361,-1.3864286,-16.5237180
0.4225000,0.4225000,0.4225000,0.2031509,-0.0682909,-5.0801764,0.2031509,-80.4828227,-36.7307506,-0.4816429,0.8262188,-30.7511950,-21.2219810,0.0038308,0.4606342,-10.4525120,-1.8392849,-92.6704971,-47.5949861,-1.1667325,-2.1956110,-41.5445409,-31.3425712,-2.1682204,-1.3713030,-16.3094975
0.4250000,0.4250000,0.4250000,0.1534826,-0.0629577,-5.0574423,0.1534826,-80.2879140,-37.6486757,-0.4957149,0.7566085,-30.7575634,-21.3819521,-0.0434661,0.4078958,-10.4103173,-1.8166286,-92.2243028,-47.8696994,-1.1378473,-2.1656324,-41.4633436,-31.4850540,-2.1415122,-1.3544113,-16.0828053
0.4275000,0.4275000,0.4275000,0.1046347,-0.0577204,-5.0306602,0.1046347,-80.0371237,-38.5745551,-0.5073129,0.6892611,-30.7680810,-21.5048701,-0.0899315,0.3558894,-10.3640380,-1.7919473,-91.6923382,-48.6055439,-1.1086265,-2.1341755,-41.3362348,-31.5732719,-2.1124170,-1.3360098,-15.8455344
0.4300000,0.4300000,0.4300000,0.0565479,-0.0526022,-5.0001778,0.0565479,-79.7221853,-39.4808073,-0.5165056,0.6238804,-30.7823446,-21.5945557,-0.1356065,0.3045656,-10.3132735,-1.7655492,-91.0879855,-49.7580952,-1.1013412,-2.1023755,-41.1693622,-31.6136268,-2.0812979,-1.3163284,-15.6204906
0.4325000,0.4325000,0.4325000,0.0091630,-0.0476231,-4.9663572,0.0091630,-79.3385195,-40.3396485,-0.5234332,0.5602300,-30.7993261,-21.6546052,-0.1805414,0.2539020,-10.2577209,-1.7377107,-90.8648561,-50.7237853,-1.0973677,-2.0759654,-40.9681405,-31.6118184,-2.0484808,-1.2955730,-15.4200748
0.4350000,0.4350000,0.4350000,-0.0375675,-0.0428017,-4.9295604,-0.0375675,-78.8855159,-41.1290332,-0.5282894,0.4981215,-30.8168802,-21.6882799,-0.2247903,0.2039085,-10.1972446,-1.7086788,-90.5950974,-51.5995229,-1.0893059,-2.0478681,-40.7991333,-31.5729213,-2.0142568,-1.2739279,-15.2075485
0.4375000,0.4375000,0.4375000,-0.0836693,-0.0381552,-4.8901342,-0.0836693,-78.3658005,-41.8347410,-0.5312927,0.4374053,-30.8314272,-21.6985132,-0.2684005,0.1546265,-10.1319161,-1.6786745,-90.2086310,-52.5412176,-1.0778229,-2.0183348,-40.9886644,-31.5014541,-1.9788867,-1.2515578,-14.9847432
0.4400000,0.4400000,0.4400000,-0.1291381,-0.0336987,-4.8483966,-0.1291381,-77.7842041,-42.4497621,-0.5326570,0.3779634,-30.8380993,-21.6879916,-0.3114013,0.1061223,-10.0620295,-1.6486892,-89.7235963,-53.3230546,-1.0634974,-1.9875927,-41.0929948,-31.4014408,-1.9435388,-1.2292018,-14.7533118
0.4425000,0.4425000,0.4425000,-0.1739391,-0.0294420,-4.8046269,-0.1739391,-77.1468229,-42.9726132,-0.5325724,0.3197037,-30.8313518,-21.6592538,-0.3537948,0.0584769,-9.9880997,-1.6518602,-89.1556265,-53.9622842,-1.0468315,-1.9679528,-41.1234894,-31.2764646,-1.9472768,-1.2315660,-14.6720459
0.4450000,0.4450000,0.4450000,-0.2180122,-0.0253882,-4.7590605,-0.2180122,-76.4603041,-43.4056093,-0.5312002,0.2625554,-30.8057821,-21.6147507,-0.3955533,0.0117771,-9.9108515,-1.6535902,-88.5182004,-54.4743424,-1.0282599,-1.9700583,-41.0900814,-31.1297167,-1.9493163,-1.2328559,-14.6789397
0.4475000,0.4475000,0.4475000,-0.2612810,-0.0215320,-4.7118896,-0.2612810,-75.7313579,-43.7534854,-0.5286813,0.2064629,-30.7568477,-21.5568411,-0.4366227,-0.0338891,-9.8312035,-1.6557452,-87.8229427,-54.8730450,-1.0081587,-1.9674261,-41.0014573,-30.9640384,-1.9518567,-1.2344626,-14.6514527
0.4500000,0.4500000,0.4500000,-0.3036619,-0.0178601,-4.6632686,-0.3036619,-74.9664513,-44.0224153,-0.5251444,0.1513804,-30.6813001,-21.4877269,-0.4769309,-0.0784319,-9.7502428,-1.6529370,-87.0798817,-55.1707618,-0.9881548,-1.9605974,-40.8652168,-30.7819599,-1.9485463,-1.2323689,-14.5935368
0.4525000,0.4525000,0.4525000,-0.3450681,-0.0143535,-4.6133223,-0.3450681,-74.1716317,-44.2193428,-0.5207095,0.0972674,-30.5773080,-21.4093626,-0.5163966,-0.1217549,-9.6691812,-1.6458079,-86.2976690,-55.3785706,-0.9797246,-1.9500623,-40.6880113,-30.5857335,-1.9401422,-1.2270537,-14.5087682
0.4550000,0.4550000,0.4550000,-0.3854099,-0.0109908,-4.5621562,-0.3854099,-73.3524393,-44.3515193,-0.5154842,0.0440867,-30.4443511,-21.3233797,-0.5549347,-0.1637498,-9.5892835,-1.6349303,-85.4837680,-55.5063946,-0.9796495,-1.9362642,-40.4756642,-30.3773640,-1.9273193,-1.2189437,-14.4003819
0.4575000,0.4575000,0.4575000,-0.4245893,-0.0077514,-4.5098659,-0.4245893,-72.5138750,-44.4261660,-0.5095574,-0.0081948,-30.2829862,-21.2310528,-0.5924565,-0.2042926,-9.5117694,-1.6208141,-84.6446160,-55.5631248,-0.9751792,-1.9196039,-40.2332755,-30.1586354,-1.9106785,-1.2084192,-14.2713026
0.4600000,0.4600000,0.4600000,-0.4624942,-0.0046187,-4.4565443,-0.4624942,-71.6604044,-44.4502133,-0.5029975,-0.0596027,-30.0945757,-21.1333092,-0.6288650,-0.2432442,-9.4377008,-1.6165212,-83.7857634,-55.5567291,-0.9670376,-1.9004439,-39.9653124,-29.9311346,-1.9056180,-1.2052186,-14.1241734
0.4625000,0.4625000,0.4625000,-0.4989948,-0.0015814,-4.4022874,-0.4989948,-70.7959816,-44.4300997,-0.4958540,-0.1101500,-29.8810289,-21.0307684,-0.6640485,-0.2804551,-9.3678814,-1.6103841,-82.9119932,-55.4943493,-0.9558494,-1.8791114,-39.7768511,-29.6962726,-1.8983833,-1.2006430,-13.9613813
0.4650000,0.4650000,0.4650000,-0.5339436,0.0013656,-4.3471969,-0.5339436,-69.9240838,-44.3716371,-0.4881648,-0.1598338,-29.6445855,-20.9237920,-0.6978761,-0.3157741,-9.3027889,-1.6005202,-82.0274241,-55.3823878,-0.9421529,-1.8559020,-39.6195021,-29.4553038,-1.8867553,-1.1932889,-13.7850807
0.4675000,0.4675000,0.4675000,-0.5671813,0.0042220,-4.2913813,-0.5671813,-69.0477518,-44.2799506,-0.4799631,-0.2086343,-29.3876450,-20.8125318,-0.7301976,-0.3490581,-9.2425569,-1.5906443,-81.1355993,-55.2265850,-0.9435991,-1.8310822,-39.4235179,-29.2093421,-1.8751132,-1.1859257,-13.5972145
0.4700000,0.4700000,0.4700000,-0.5985454,0.0069830,-4.2349548,-0.5985454,-68.1696313,-44.1594956,-0.4712841,-0.2565159,-29.1126420,-20.6969729,-0.7608483,-0.3801810,-9.1870033,-1.5780725,-80.2395631,-55.0320881,-0.9442933,-1.8048925,-39.1945853,-28.9891273,-1.8602931,-1.1765526,-13.3995337
0.4725000,0.4725000,0.4725000,-0.6278814,0.0096406,-4.1780356,-0.6278814,-67.2920130,-44.0141342,-0.4621686,-0.3034317,-28.8219587,-20.5769784,-0.7896583,-0.4090415,-9.1356914,-1.5626571,-79.3419273,-54.8035128,-0.9405453,-1.7775493,-38.9376675,-28.8548985,-1.8421208,-1.1650595,-13.1936148
0.4750000,0.4750000,0.4750000,-0.6550524,0.0121852,-4.1207441,-0.6550524,-66.4168719,-43.8472389,-0.4526648,-0.3493261,-28.5178670,-20.4523368,-0.8164639,-0.4355684,-9.0880018,-1.5514216,-78.4449281,-54.5449984,-0.9330883,-1.7492472,-38.6570966,-28.7024897,-1.8288760,-1.1566827,-12.9808759
0.4775000,0.4775000,0.4775000,-0.6799472,0.0146067,-4.0631999,-0.6799472,-65.5459022,-43.6617860,-0.4428271,-0.3941369,-28.2024939,-20.3228136,-0.8411180,-0.4597247,-9.0432000,-1.5534409,-77.5504760,-54.2602568,-0.9225544,-1.7418825,-38.3566545,-28.5343819,-1.8312564,-1.1581882,-12.9752421
0.4800000,0.4800000,0.4800000,-0.7024866,0.0168959,-4.0055201,-0.7024866,-64.6805503,-43.4604138,-0.4327146,-0.4377939,-27.8778018,-20.1881998,-0.8634994,-0.4815095,-9.0004901,-1.5508034,-76.6601985,-53.9526167,-0.9094879,-1.7443329,-38.0396428,-28.3527755,-1.8281472,-1.1562218,-12.9991341
0.4825000,0.4825000,0.4825000,-0.7226269,0.0190450,-3.9478171,-0.7226269,-63.8220441,-43.2454400,-0.4223884,-0.4802151,-27.5455814,-20.0483499,-0.8835192,-0.5009577,-8.9590568,-1.5441088,-75.7754772,-53.6250629,-0.8943573,-1.7452931,-37.7089434,-28.1596217,-1.8202554,-1.1512306,-12.9986308
0.4850000,0.4850000,0.4850000,-0.7403625,0.0210487,-3.8901975,-0.7403625,-62.9714195,-43.0188540,-0.4119093,-0.5213030,-27.2074523,-19.9032046,-0.9011247,-0.5181373,-8.9181011,-1.5338921,-74.8974804,-53.2802712,-0.8775655,-1.7418963,-37.3670716,-27.9566505,-1.8082115,-1.1436134,-12.9665122
0.4875000,0.4875000,0.4875000,-0.7557254,0.0229041,-3.8327604,-0.7557254,-62.1295442,-42.7823042,-0.4013359,-0.5609428,-26.8648678,-19.7527975,-0.9163027,-0.5331431,-8.8768753,-1.5206303,-74.0271907,-52.9206402,-0.8711959,-1.7346696,-37.0162217,-27.7453957,-1.7925780,-1.1337259,-12.9066250
0.4900000,0.4900000,0.4900000,-0.7687825,0.0246109,-3.7755976,-0.7687825,-61.2971384,-42.5371023,-0.3907232,-0.5990032,-26.5191243,-19.5972492,-0.9290789,-0.5460883,-8.8347186,-1.5047485,-73.1654298,-52.5483197,-0.8672482,-1.7240865,-36.6583072,-27.5272160,-1.7738559,-1.1218850,-12.8224244
0.4925000,0.4925000,0.4925000,-0.7796297,0.0261709,-3.7187921,-0.7796297,-60.4747937,-42.2842489,-0.3801210,-0.6353414,-26.1713714,-19.4367541,-0.9395160,-0.5570965,-8.7910889,-1.4866253,-72.3128790,-52.1652356,-0.8597662,-1.7105721,-36.2949957,-27.3033153,-1.7524916,-1.1083730,-12.7170133
0.4950000,0.4950000,0.4950000,-0.7883831,0.0275877,-3.6624190,-0.7883831,-59.6629892,-42.0244778,-0.3695743,-0.6698109,-25.8226234,-19.2715665,-0.9477077,-0.5662943,-8.7455841,-1.4665979,-71.4700985,-51.7731126,-0.8493736,-1.6945084,-35.9277396,-27.0747592,-1.7288825,-1.0934413,-12.5931767
0.4975000,0.4975000,0.4975000,-0.7951706,0.0288662,-3.6065449,-0.7951706,-58.8621065,-41.7583087,-0.3591220,-0.7022706,-25.4737711,-19.1019884,-0.9537704,-0.5738063,-8.6979500,-1.4449660,-70.6375427,-51.3734949,-0.8366047,-1.6762380,-35.5578021,-26.8424907,-1.7033820,-1.0773133,-12.4534136
0.5000000,0.5000000,0.5000000,-0.8001244,0.0300118,-3.5512286,-0.8001244,-58.0724420,-41.4860968,-0.3487978,-0.7325933,-25.1255932,-18.9283602,-0.9578343,-0.5797522,-8.6480701,-1.4219961,-69.8155745,-50.9677642,-0.8219168,-1.6563118,-35.1862809,-26.6073434,-1.6763042,-1.0601879,-12.3141806
0.5025000,0.5025000,0.5025000,-0.8033754,0.0310308,-3.4965214,-0.8033754,-57.2942184,-41.2080760,-0.3386301,-0.7606735,-24.7787668,-18.7510537,-0.9600355,-0.5842440,-8.5959449,-1.3979249,-69.0044775,-50.6986274,-0.8057009,-1.6476124,-34.8141282,-26.3700538,-1.6479281,-1.0422412,-12.2649510
0.5050000,0.5050000,0.5050000,-0.8050492,0.0319298,-3.4424673,-0.8050492,-56.5275947,-40.9243951,-0.3286423,-0.7864323,-24.4338785,-18.5704645,-0.9605093,-0.5873849,-8.5416632,-1.3729620,-68.2044663,-50.4222136,-0.7882909,-1.6433833,-34.4421689,-26.1312717,-1.6185009,-1.0236299,-12.2386983
0.5075000,0.5075000,0.5075000,-0.8052640,0.0327156,-3.3891038,-0.8052640,-55.7726743,-40.6351487,-0.3188535,-0.8098216,-24.0914332,-18.3870037,-0.9593867,-0.5892687,-8.4853760,-1.3472936,-67.4156963,-50.1254618,-0.7699713,-1.6401361,-34.0711159,-25.8915700,-1.5882419,-1.0044924,-12.2080592
0.5100000,0.5100000,0.5100000,-0.8041287,0.0333947,-3.3364624,-0.8041287,-55.0295134,-40.3404066,-0.3092787,-0.8308254,-23.7518634,-18.2010873,-0.9567910,-0.5899788,-8.4272739,-1.3210838,-66.6382713,-49.8111108,-0.7509841,-1.6332040,-33.7015836,-25.6514530,-1.5573449,-0.9849514,-12.1507042
0.5125000,0.5125000,0.5125000,-0.8017419,0.0339737,-3.2845690,-0.8017419,-54.2981271,-40.0402402,-0.2999294,-0.8494595,-23.4155369,-18.0131268,-0.9528360,-0.5895899,-8.3675697,-1.2968431,-65.8722508,-49.4816087,-0.7315348,-1.6294408,-33.3341001,-25.4113639,-1.5287690,-0.9668784,-12.1369258
0.5150000,0.5150000,0.5150000,-0.7981920,0.0344587,-3.2334444,-0.7981920,-53.5784953,-39.7347457,-0.2908142,-0.8657688,-23.0827643,-17.8235204,-0.9476252,-0.5881693,-8.3064808,-1.2874204,-65.1176561,-49.1391442,-0.7117971,-1.6264856,-32.9691180,-25.1716914,-1.5176611,-0.9598532,-12.1084776
0.5175000,0.5175000,0.5175000,-0.7935577,0.0348553,-3.1831051,-0.7935577,-52.8705679,-39.4240616,-0.2819389,-0.8798233,-22.7538056,-17.6326466,-0.9412512,-0.5857789,-8.2442068,-1.2755058,-64.3744756,-48.7856729,-0.6919178,-1.6199246,-32.6070227,-24.9327758,-1.5036157,-0.9509701,-12.0538833
0.5200000,0.5200000,0.5200000,-0.7879100,0.0351689,-3.1335634,-0.7879100,-52.1742696,-39.1083788,-0.2733070,-0.8917124,-22.4288758,-17.4408607,-0.9337967,-0.5824777,-8.1809034,-1.2614556,-63.6426697,-48.4229419,-0.6720198,-1.6102015,-32.2481418,-24.6949143,-1.4870528,-0.9404948,-11.9763797
0.5225000,0.5225000,0.5225000,-0.7813140,0.0354044,-3.0848280,-0.7813140,-51.4895031,-38.7879442,-0.2649204,-0.9015383,-22.1081506,-17.2484934,-0.9253358,-0.5783235,-8.1166532,-1.2455863,-62.9221748,-48.0525118,-0.6522063,-1.5977148,-31.8927510,-24.4583655,-1.4683455,-0.9286632,-11.8788756
0.5250000,0.5250000,0.5250000,-0.7738317,0.0355667,-3.0369044,-0.7738317,-50.8161531,-38.4630585,-0.2567789,-0.9094111,-21.7917711,-17.0558507,-0.9159362,-0.5733749,-8.0514447,-1.2281789,-62.2129068,-47.6757755,-0.6339896,-1.5828226,-31.5410813,-24.2233542,-1.4478250,-0.9156849,-11.7639839
0.5275000,0.5275000,0.5275000,-0.7655239,0.0356605,-2.9897955,-0.7655239,-50.1540891,-38.1340696,-0.2488814,-0.9154433,-21.4798477,-16.8632159,-0.9056622,-0.5676912,-7.9851634,-1.2094829,-61.5147644,-47.2939757,-0.6195787,-1.5658467,-31.1933238,-23.9900742,-1.4257854,-0.9017459,-11.6340509
0.5300000,0.5300000,0.5300000,-0.7564517,0.0356906,-2.9435016,-0.7564517,-49.5031680,-37.8013643,-0.2412254,-0.9197464,-21.1724642,-16.6708506,-0.8945762,-0.5613338,-7.9176019,-1.1897194,-60.8276316,-46.9082208,-0.6044299,-1.5470759,-30.8496352,-23.7586926,-1.4024874,-0.8870109,-11.4911818
0.5325000,0.5325000,0.5325000,-0.7466777,0.0356616,-2.8980206,-0.7466777,-48.8632361,-37.4653594,-0.2338077,-0.9224280,-20.8696811,-16.4789959,-0.8827412,-0.5543650,-7.8484856,-1.1714754,-60.1513806,-46.5194982,-0.5887622,-1.5267690,-30.5101417,-23.5293521,-1.3809807,-0.8734089,-11.3372650
0.5350000,0.5350000,0.5350000,-0.7362661,0.0355786,-2.8533489,-0.7362661,-48.2341317,-37.1264928,-0.2266243,-0.9235896,-20.5715385,-16.2878743,-0.8702214,-0.5468479,-7.7775076,-1.1651827,-59.4858731,-46.1286870,-0.5727581,-1.5051584,-30.1749427,-23.3021742,-1.3735626,-0.8687172,-11.1739928
0.5375000,0.5375000,0.5375000,-0.7252823,0.0354462,-2.8094811,-0.7252823,-47.6156861,-36.7852151,-0.2196705,-0.9233260,-20.2780587,-16.0976900,-0.8570826,-0.5388455,-7.7043653,-1.1562805,-58.8309629,-45.7365690,-0.5565690,-1.4824522,-29.8441146,-23.0772611,-1.3630684,-0.8620801,-11.0028809
0.5400000,0.5400000,0.5400000,-0.7137930,0.0352694,-2.7664104,-0.7137930,-47.0077257,-36.4419823,-0.2129414,-0.9217242,-19.9892489,-15.9086299,-0.8433926,-0.5304201,-7.6287910,-1.1451376,-58.1864969,-45.3438388,-0.5403197,-1.4588364,-29.5177132,-22.8546983,-1.3499326,-0.8537723,-10.8252852
0.5425000,0.5425000,0.5425000,-0.7018646,0.0350530,-2.7241288,-0.7018646,-46.4100728,-36.0972491,-0.2064315,-0.9188645,-19.7051026,-15.7208638,-0.8292200,-0.5216318,-7.5505733,-1.1320807,-57.5523169,-44.9511127,-0.5241133,-1.4344776,-29.1957766,-22.6345559,-1.3345407,-0.8440376,-10.6424180
0.5450000,0.5450000,0.5450000,-0.6895627,0.0348015,-2.6826273,-0.6895627,-45.8225472,-35.7514633,-0.2001353,-0.9148214,-19.4256021,-15.5345450,-0.8146335,-0.5125389,-7.4695691,-1.1173998,-56.9282605,-44.5589366,-0.5080337,-1.4095246,-28.8783272,-22.4168910,-1.3172342,-0.8330920,-10.4553616
0.5475000,0.5475000,0.5475000,-0.6769509,0.0345194,-2.6418960,-0.6769509,-45.2449666,-35.4050608,-0.1940468,-0.9096649,-19.1507200,-15.3498108,-0.7997013,-0.5031961,-7.3857081,-1.1090820,-56.3141623,-44.1677933,-0.4921492,-1.3841101,-28.5653743,-22.2017486,-1.3074289,-0.8268906,-10.2650811
