# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,5.7289823,-0.0772839,-5.6222948,5.7289823,-67.1987921,15.3623170,0.5106845,12.9339408,-13.8072385,3.3901095,5.7786549,5.5397041,37.1460797
0.3325000,0.3325000,0.3325000,5.3501879,-0.0772166,-5.6519288,5.3501879,-69.4684476,13.8339396,0.4215599,12.0524187,-14.9471373,2.5196422,5.3752875,5.2045585,31.7649785
0.3350000,0.3350000,0.3350000,4.9940618,-0.0769656,-5.6751347,4.9940618,-71.4926850,12.3776719,0.3380222,11.2456269,-16.1114284,1.6539311,4.9958759,4.8902287,26.9477479
0.3375000,0.3375000,0.3375000,4.6597277,-0.0765417,-5.6922023,4.6597277,-73.2610098,10.9351466,0.2598066,10.5043615,-17.2894291,0.7789597,4.6392703,4.5957392,22.6356569
0.3400000,0.3400000,0.3400000,4.3463544,-0.0759634,-5.7035411,4.3463544,-74.7787183,9.4499745,0.1866980,9.8205416,-18.4651783,-0.1164172,4.3045536,4.3200023,18.7764039
0.3425000,0.3425000,0.3425000,4.0530684,-0.0752536,-5.7096664,4.0530684,-76.0584117,7.8899013,0.1185536,9.1871674,-19.6289461,-1.0450879,3.9909127,4.0618145,15.3236176
0.3450000,0.3450000,0.3450000,3.7788987,-0.0744384,-5.7111560,3.7788987,-77.1160124,6.2620434,0.0552908,8.5982519,-20.7798642,-2.0403990,3.6975325,3.8198698,12.2363308
0.3475000,0.3475000,0.3475000,3.5227524,-0.0735455,-5.7085851,3.5227524,-77.9688191,4.6042182,-0.0031466,8.0487347,-21.9201095,-3.1715025,3.4235218,3.5927811,9.4784147
0.3500000,0.3500000,0.3500000,3.2834154,-0.0726031,-5.7024549,3.2834154,-78.6344502,2.9601127,-0.0568310,7.5343898,-23.0468163,-4.5107362,3.1678713,3.3791009,7.0179821
0.3525000,0.3525000,0.3525000,3.0595659,-0.0716388,-5.6931365,3.0595659,-79.1302353,1.3586380,-0.1058844,7.0517322,-24.1481215,-6.0567478,2.9294414,3.1773403,4.8267851
0.3550000,0.3550000,0.3550000,2.8497936,-0.0706779,-5.6808475,2.8497936,-79.4729280,-0.1944823,-0.1504970,6.5979271,-25.2054027,-7.7187922,2.7069696,2.9859949,2.8796351
0.3575000,0.3575000,0.3575000,2.6526182,-0.0697412,-5.6656675,2.6526182,-79.6787829,-1.7156621,-0.1909258,6.1706982,-26.1987971,-9.3904688,2.4990862,2.8035839,1.1538731
0.3600000,0.3600000,0.3600000,2.4665132,-0.0688419,-5.6475901,2.4665132,-79.7641258,-3.2352112,-0.2274775,5.7682325,-27.1119379,-11.0167236,2.3043325,2.6287082,-0.3710935
0.3625000,0.3625000,0.3625000,2.2899421,-0.0679840,-5.6265902,2.2899421,-79.7464968,-4.7831006,-0.2604828,5.3890787,-27.9340917,-12.6152924,2.1211824,2.4601219,-1.7141756
0.3650000,0.3650000,0.3650000,2.1214129,-0.0671609,-5.6026887,2.1214129,-79.6461390,-6.3791158,-0.2902718,5.0320450,-28.6601245,-14.2540099,1.9480747,2.2968050,-2.8929072
0.3675000,0.3675000,0.3675000,1.9595517,-0.0663564,-5.5759952,1.9595517,-79.4870324,-8.0535732,-0.3171523,4.6961008,-29.2894233,-15.9799213,1.7834640,2.1380207,-3.9236716
0.3700000,0.3700000,0.3700000,1.8031832,-0.0655470,-5.5467226,1.8031832,-79.2961056,-9.9099361,-0.3413946,4.3802918,-29.8246244,-17.7668092,1.6258913,1.9833420,-4.8218522
0.3725000,0.3725000,0.3725000,1.6514030,-0.0647060,-5.5151792,1.6514030,-79.0994348,-12.1272431,-0.3632200,4.0836733,-30.2705612,-19.5499843,1.4740683,1.8326409,-5.6019172
0.3750000,0.3750000,0.3750000,1.5036238,-0.0638072,-5.4817428,1.5036238,-78.9159945,-14.7434800,-0.3827949,3.8052637,-30.6335523,-21.2766147,1.3269592,1.6860429,-6.2774476
0.3775000,0.3775000,0.3775000,1.3595840,-0.0628282,-5.4468295,1.3595840,-78.7524472,-17.5294988,-0.4002302,3.5440147,-30.9209939,-22.9061085,1.1838417,1.5438562,-6.8611234
0.3800000,0.3800000,0.3800000,1.2193171,-0.0617518,-5.4108597,1.2193171,-78.6052037,-20.2340332,-0.4155883,3.2987956,-31.1411461,-24.3969704,1.0443323,1.4064908,-7.3646876
0.3825000,0.3825000,0.3825000,1.0830875,-0.0605664,-5.3742264,1.0830875,-78.4847716,-22.7821581,-0.4288991,3.0683883,-31.3029624,-25.7117709,0.9083700,1.2743808,-7.7989079
0.3850000,0.3850000,0.3850000,0.9513084,-0.0592650,-5.3372686,0.9513084,-78.5071747,-25.3562675,-0.4401836,2.8514927,-31.4158187,-26.8281005,0.7761621,1.1479228,-8.1735530
0.3875000,0.3875000,0.3875000,0.8244565,-0.0578443,-5.3002486,0.8244565,-79.0419806,-28.3465904,-0.4494888,2.6467457,-31.4890539,-27.7413992,0.6481037,1.0274348,-8.4973912
0.3900000,0.3900000,0.3900000,0.7029970,-0.0563042,-5.2633373,0.7029970,-80.4174944,-31.8008620,-0.4569243,2.4527559,-31.5313348,-28.4607564,0.5246886,0.9131360,-8.7782068
0.3925000,0.3925000,0.3925000,0.5873294,-0.0546477,-5.2266089,0.5873294,-82.2883169,-35.2917213,-0.4626928,2.2681533,-31.5499747,-29.0031624,0.4064259,0.8051428,-9.0228163
0.3950000,0.3950000,0.3950000,0.4777544,-0.0528814,-5.1900503,0.4777544,-84.1413901,-38.5249590,-0.4670971,2.0916496,-31.5504442,-29.3890271,0.2937742,0.7034765,-9.2370705
0.3975000,0.3975000,0.3975000,0.3744610,-0.0510160,-5.1535835,0.3744610,-85.7723934,-41.4580532,-0.4705145,1.9221031,-31.5363987,-29.6393843,0.1870986,0.6080756,-9.4258362
0.4000000,0.4000000,0.4000000,0.2775288,-0.0490655,-5.1170984,0.2775288,-87.1655700,-44.1324953,-0.4733454,1.7585745,-31.5106463,-29.7743633,0.0866491,0.5188096,-9.5929737
0.4025000,0.4025000,0.4025000,0.1869380,-0.0470466,-5.0804852,0.1869380,-88.3591855,-46.5645276,-0.4759526,1.6003677,-31.4775378,-29.8124474,-0.0074430,0.4354923,-9.7413393
0.4050000,0.4050000,0.4050000,0.1025848,-0.0449771,-5.0436595,0.1025848,-89.3873401,-48.7302980,-0.4786137,1.4470454,-31.4469290,-29.7701782,-0.0951571,0.3578916,-9.8728469
0.4075000,0.4075000,0.4075000,0.0242966,-0.0428747,-5.0065756,0.0242966,-90.2619408,-50.5994919,-0.4815011,1.2984178,-31.4386157,-29.6621013,-0.1765684,0.2857387,-9.9886056
0.4100000,0.4100000,0.4100000,-0.0481544,-0.0407559,-4.9692239,-0.0481544,-90.9776713,-52.1601576,-0.4846899,1.1545081,-31.4838336,-29.5008427,-0.2518316,0.2187348,-10.0891238
0.4125000,0.4125000,0.4125000,-0.1150392,-0.0386356,-4.9316167,-0.1150392,-91.5250881,-53.4210654,-0.4881859,1.0155001,-31.6188185,-29.2972610,-0.3211644,0.1565595,-10.1745493
0.4150000,0.4150000,0.4150000,-0.1766630,-0.0365273,-4.8937674,-0.1766630,-91.9001393,-54.4044352,-0.4919576,0.8816774,-31.8691751,-29.0606468,-0.3848341,0.0988785,-10.2449027
0.4175000,0.4175000,0.4175000,-0.2333560,-0.0344439,-4.8556678,-0.2333560,-92.1075740,-55.1387687,-0.4959549,0.7533644,-32.2343482,-28.7989539,-0.4431460,0.0453534,-10.3002741
0.4200000,0.4200000,0.4200000,-0.2854648,-0.0323983,-4.8172720,-0.2854648,-92.1610696,-55.6542856,-0.5001090,0.6308748,-32.6860787,-28.5190497,-0.4964339,-0.0043476,-10.3409668
0.4225000,0.4225000,0.4225000,-0.3333429,-0.0304043,-4.7784901,-0.3333429,-92.0825335,-55.9805407,-0.5043190,0.5144724,-33.1817506,-28.2269656,-0.5450504,-0.0505396,-10.3675914
0.4250000,0.4250000,0.4250000,-0.3773397,-0.0284768,-4.7391914,-0.3773397,-91.9009876,-56.1453645,-0.5084417,0.4043467,-33.6799189,-27.9281197,-0.5893580,-0.0935115,-10.3811186
0.4275000,0.4275000,0.4275000,-0.4177904,-0.0266318,-4.6992162,-0.4177904,-91.6511036,-56.1744918,-0.5122970,0.3005999,-34.1486600,-27.6274760,-0.6297180,-0.1335176,-10.3828969
0.4300000,0.4300000,0.4300000,-0.4550048,-0.0248856,-4.6583933,-0.4550048,-91.3734602,-56.0914887,-0.5156894,0.2032452,-34.5670612,-27.3295997,-0.6664798,-0.1707726,-10.3746328
0.4325000,0.4325000,0.4325000,-0.4892590,-0.0232547,-4.6165574,-0.4892590,-91.1181462,-55.9177573,-0.5184334,0.1122120,-34.9236699,-27.0385845,-0.6999697,-0.2054497,-10.3583265
0.4350000,0.4350000,0.4350000,-0.5207878,-0.0217539,-4.5735658,-0.5207878,-90.9432144,-55.6725010,-0.5203725,0.0273555,-35.2144257,-26.7578660,-0.7304814,-0.2376833,-10.3361543
0.4375000,0.4375000,0.4375000,-0.5497822,-0.0203958,-4.5293111,-0.5497822,-90.8910754,-55.3726110,-0.5213854,-0.0515314,-35.4408550,-26.4899809,-0.7582674,-0.2675777,-10.3103036
0.4400000,0.4400000,0.4400000,-0.5763902,-0.0191902,-4.4837278,-0.5763902,-90.9524239,-55.0325020,-0.5213849,-0.1247060,-35.6085037,-26.2363772,-0.7835350,-0.2952202,-10.2827763
0.4425000,0.4425000,0.4425000,-0.6007239,-0.0181430,-4.4367953,-0.6007239,-91.0635263,-54.6639712,-0.5203132,-0.1924638,-35.7254912,-25.9973796,-0.8064456,-0.3206983,-10.2551911
0.4450000,0.4450000,0.4450000,-0.6228723,-0.0172562,-4.3885359,-0.6228723,-91.1452357,-54.2761791,-0.5181392,-0.2551268,-35.8012280,-25.7723657,-0.8271201,-0.3441165,-10.2286236
0.4475000,0.4475000,0.4475000,-0.6429184,-0.0165269,-4.3390097,-0.6429184,-91.1384789,-53.8758332,-0.5148577,-0.3130326,-35.8454080,-25.5601118,-0.8456507,-0.3656085,-10.2035145
0.4500000,0.4500000,0.4500000,-0.6609574,-0.0159468,-4.2883086,-0.6609574,-91.0128345,-53.4676032,-0.5104890,-0.3665241,-35.8672262,-25.3591913,-0.8621176,-0.3853403,-10.1796663
0.4525000,0.4525000,0.4525000,-0.6771114,-0.0155019,-4.2365483,-0.6771114,-90.7596298,-53.0547330,-0.5050779,-0.4159392,-35.8745962,-25.1682990,-0.8766082,-0.4035042,-10.1563273
0.4550000,0.4550000,0.4550000,-0.6915357,-0.0151728,-4.1838613,-0.6915357,-90.3829284,-52.6397629,-0.4986910,-0.4616010,-35.8732165,-24.9864436,-0.8892334,-0.4203054,-10.1323436
0.4575000,0.4575000,0.4575000,-0.7044151,-0.0149356,-4.1303903,-0.7044151,-89.8930757,-52.2252383,-0.4914126,-0.5038095,-35.8656923,-24.8130439,-0.9001376,-0.4359470,-10.1063484
0.4600000,0.4600000,0.4600000,-0.7159523,-0.0147636,-4.0762824,-0.7159523,-89.3029041,-51.8142665,-0.4833398,-0.5428344,-35.8511849,-24.6480032,-0.9094971,-0.4506164,-10.0769536
0.4625000,0.4625000,0.4625000,-0.7263532,-0.0146289,-4.0216843,-0.7263532,-88.6257075,-51.4107766,-0.4745768,-0.5789108,-35.8259181,-24.4917833,-0.9175112,-0.4644774,-10.0429143
0.4650000,0.4650000,0.4650000,-0.7358123,-0.0145041,-3.9667385,-0.7358123,-87.8742324,-51.0193736,-0.4652305,-0.6122376,-35.7844030,-24.3454039,-0.9243873,-0.4776644,-10.0032456
0.4675000,0.4675000,0.4675000,-0.7445030,-0.0143629,-3.9115811,-0.7445030,-87.0602226,-50.6447672,-0.4554062,-0.6429804,-35.7208785,-24.2102416,-0.9303256,-0.4902800,-9.9572851
0.4700000,0.4700000,0.4700000,-0.7525705,-0.0141813,-3.8563395,-0.7525705,-86.1942538,-50.2909089,-0.4452045,-0.6712787,-35.6304697,-24.0875838,-0.9355082,-0.5023912,-9.9047034
0.4725000,0.4725000,0.4725000,-0.7601274,-0.0139380,-3.8011316,-0.7601274,-85.2857182,-49.9601305,-0.4347190,-0.6972568,-35.5098283,-23.9780698,-0.9400902,-0.5140273,-9.8454737
0.4750000,0.4750000,0.4750000,-0.7672496,-0.0136160,-3.7460646,-0.7672496,-84.3428821,-49.6526272,-0.4240354,-0.7210351,-35.3572880,-23.8812812,-0.9441948,-0.5251797,-9.7798154
0.4775000,0.4775000,0.4775000,-0.7739729,-0.0132033,-3.6912357,-0.7739729,-83.3729759,-49.3664932,-0.4132301,-0.7427416,-35.1726975,-23.7956910,-0.9479076,-0.5358050,-9.7081275
0.4800000,0.4800000,0.4800000,-0.7802929,-0.0126942,-3.6367314,-0.7802929,-82.3822956,-49.0982726,-0.4023708,-0.7625180,-34.9571029,-23.7189498,-0.9512739,-0.5458323,-9.6309248
0.4825000,0.4825000,0.4825000,-0.7861676,-0.0120890,-3.5826284,-0.7861676,-81.3763049,-48.8437916,-0.3915160,-0.7805209,-34.7124012,-23.6482981,-0.9542962,-0.5551720,-9.5487861
0.4850000,0.4850000,0.4850000,-0.7915244,-0.0113938,-3.5289939,-0.7915244,-80.3597313,-48.5990190,-0.3807161,-0.7969190,-34.4410296,-23.5808759,-0.9569375,-0.5637249,-9.4623173
0.4875000,0.4875000,0.4875000,-0.7962692,-0.0106195,-3.4758863,-0.7962692,-79.3366546,-48.3608105,-0.3700138,-0.8118856,-34.1457160,-23.5138565,-0.9591270,-0.5713915,-9.3721309
0.4900000,0.4900000,0.4900000,-0.8002968,-0.0097807,-3.4233558,-0.8002968,-78.3105866,-48.1274737,-0.3594446,-0.8255913,-33.8292938,-23.4444718,-0.9607697,-0.5780784,-9.2788337
0.4925000,0.4925000,0.4925000,-0.8034994,-0.0088944,-3.3714452,-0.8034994,-77.2845424,-47.8990769,-0.3490379,-0.8381963,-33.4945712,-23.3700423,-0.9617565,-0.5837044,-9.1830195
0.4950000,0.4950000,0.4950000,-0.8057755,-0.0079788,-3.3201904,-0.8057755,-76.2611026,-47.6773673,-0.3388176,-0.8498432,-33.1442454,-23.2880680,-0.9619742,-0.5882049,-9.0852590
0.4975000,0.4975000,0.4975000,-0.8070355,-0.0070523,-3.2696213,-0.8070355,-75.2424691,-47.4652041,-0.3288027,-0.8606509,-32.7808487,-23.1963687,-0.9613143,-0.5915341,-8.9860837
0.5000000,0.5000000,0.5000000,-0.8072071,-0.0061322,-3.2197623,-0.8072071,-74.2305134,-47.2656094,-0.3190078,-0.8707092,-32.4067202,-23.0932197,-0.9596798,-0.5936672,-8.8859639
0.5025000,0.5025000,0.5025000,-0.8062379,-0.0052346,-3.1706328,-0.8062379,-73.2268187,-47.0807828,-0.3094443,-0.8800750,-32.0239922,-22.9774407,-0.9569908,-0.5946003,-8.7852845
0.5050000,0.5050000,0.5050000,-0.8040980,-0.0043731,-3.1222478,-0.8040980,-72.2327172,-46.9114745,-0.3001202,-0.8887717,-31.6345897,-22.8484168,-0.9531880,-0.5943499,-8.6843236
0.5075000,0.5075000,0.5075000,-0.8007797,-0.0035590,-3.0746187,-0.8007797,-71.2493221,-46.7568793,-0.2910409,-0.8967904,-31.2402354,-22.7060594,-0.9482351,-0.5929505,-8.5832420
0.5100000,0.5100000,0.5100000,-0.7962972,-0.0028007,-3.0277530,-0.7962972,-70.2775563,-46.6148822,-0.2822097,-0.9040946,-30.8424607,-22.5507261,-0.9421192,-0.5904527,-8.4820872
0.5125000,0.5125000,0.5125000,-0.7906845,-0.0021041,-2.9816558,-0.7906845,-69.3181767,-46.4823578,-0.2736278,-0.9106262,-30.4426184,-22.3831211,-0.9348508,-0.5869197,-8.3808159
0.5150000,0.5150000,0.5150000,-0.7839928,-0.0014726,-2.9363292,-0.7839928,-68.3717954,-46.3553714,-0.2652951,-0.9163128,-30.0418969,-22.2041950,-0.9264610,-0.5824242,-8.2793298
0.5175000,0.5175000,0.5175000,-0.7762870,-0.0009074,-2.8917730,-0.7762870,-67.4388991,-46.2293441,-0.2572100,-0.9210753,-29.6413348,-22.0150537,-0.9169998,-0.5770459,-8.1775176
0.5200000,0.5200000,0.5200000,-0.7676431,-0.0004080,-2.8479852,-0.7676431,-66.5198650,-46.0993089,-0.2493701,-0.9248345,-29.2418350,-21.8168827,-0.9065320,-0.5708681,-8.0752940
0.5225000,0.5225000,0.5225000,-0.7581439,0.0000277,-2.8049620,-0.7581439,-65.6149756,-45.9603016,-0.2417718,-0.9275173,-28.8441783,-21.6108881,-0.8951343,-0.5639754,-7.9726267
0.5250000,0.5250000,0.5250000,-0.7478771,0.0004027,-2.7626981,-0.7478771,-64.7244306,-45.8078032,-0.2344110,-0.9290618,-28.4490364,-21.3982527,-0.8828918,-0.5564519,-7.8695485
0.5275000,0.5275000,0.5275000,-0.7369318,0.0007209,-2.7211869,-0.7369318,-63.8483586,-45.6381139,-0.2272831,-0.9294211,-28.0569837,-21.1801061,-0.8698944,-0.5483794,-7.7661562
0.5300000,0.5300000,0.5300000,-0.7253966,0.0009866,-2.6804209,-0.7253966,-62.9868263,-45.4485717,-0.2203829,-0.9285654,-27.6685080,-20.9575051,-0.8562344,-0.5398361,-7.6625977
0.5325000,0.5325000,0.5325000,-0.7133579,0.0012045,-2.6403915,-0.7133579,-62.1398469,-45.2376006,-0.2137050,-0.9264834,-27.2840204,-20.7314226,-0.8420037,-0.5308961,-7.5590518
0.5350000,0.5350000,0.5350000,-0.7008985,0.0013791,-2.6010894,-0.7008985,-61.3073880,-45.0046254,-0.2072437,-0.9231820,-26.9038647,-20.5027425,-0.8272922,-0.5216281,-7.4557040
0.5375000,0.5375000,0.5375000,-0.6880962,0.0015149,-2.5625046,-0.6880962,-60.4893776,-44.7499076,-0.2009933,-0.9186857,-26.5283249,-20.2722596,-0.8121862,-0.5120958,-7.3527198
0.5400000,0.5400000,0.5400000,-0.6750240,0.0016166,-2.5246267,-0.6750240,-59.6857101,-44.4743517,-0.1949477,-0.9130345,-26.1576327,-20.0406817,-0.7967671,-0.5023576,-7.2502205
0.5425000,0.5425000,0.5425000,-0.6617489,0.0016880,-2.4874448,-0.6617489,-58.8962513,-44.1793180,-0.1891010,-0.9062818,-25.7919739,-19.8086341,-0.7811110,-0.4924661,-7.1482652
0.5450000,0.5450000,0.5450000,-0.6483321,0.0017332,-2.4509476,-0.6483321,-58.1208429,-43.8664588,-0.1834471,-0.8984918,-25.4314943,-19.5766654,-0.7652879,-0.4824692,-7.0468414
0.5475000,0.5475000,0.5475000,-0.6348292,0.0017556,-2.4151237,-0.6348292,-57.3593060,-43.5375860,-0.1779801,-0.8897369,-25.0763045,-19.3452534,-0.7493619,-0.4724093,-6.9458658
0.5500000,0.5500000,0.5500000,-0.6212900,0.0017585,-2.3799615,-0.6212900,-56.6114453,-43.1945700,-0.1726941,-0.8800956,-24.7264847,-19.1148118,-0.7333907,-0.4623244,-6.8451937
0.5525000,0.5525000,0.5525000,-0.6077588,0.0017449,-2.3454490,-0.6077588,-55.8770513,-42.8392668,-0.1675832,-0.8696495,-24.3820886,-18.8856965,-0.7174263,-0.4522479,-6.7446356
0.5550000,0.5550000,0.5550000,-0.5942749,0.0017172,-2.3115745,-0.5942749,-55.1559035,-42.4734669,-0.1626416,-0.8584817,-24.0431471,-18.6582114,-0.7015149,-0.4422093,-6.6439765
0.5575000,0.5575000,0.5575000,-0.5808728,0.0016778,-2.2783260,-0.5808728,-54.4477725,-42.0988626,-0.1578638,-0.8466750,-23.7096712,-18.4326141,-0.6856972,-0.4322342,-6.5429957
0.5600000,0.5600000,0.5600000,-0.5675827,0.0016288,-2.2456916,-0.5675827,-53.7524222,-41.7170283,-0.1532441,-0.8343105,-23.3816548,-18.2091215,-0.6700088,-0.4223447,-6.4414853
0.5625000,0.5625000,0.5625000,-0.5544305,0.0015719,-2.2136594,-0.5544305,-53.0696112,-41.3294112,-0.1487773,-0.8214666,-23.0590774,-17.9879146,-0.6544808,-0.4125602,-6.3392658
0.5650000,0.5650000,0.5650000,-0.5414385,0.0015087,-2.1822176,-0.5414385,-52.3990949,-40.9373281,-0.1444581,-0.8082177,-22.7419059,-17.7691423,-0.6391397,-0.4028968,-6.2361979
0.5675000,0.5675000,0.5675000,-0.5286257,0.0014407,-2.1513544,-0.5286257,-51.7406264,-40.5419677,-0.1402813,-0.7946343,-22.4300968,-17.5529261,-0.6240083,-0.3933685,-6.1321901
0.5700000,0.5700000,0.5700000,-0.5160081,0.0013689,-2.1210583,-0.5160081,-51.0939579,-40.1443953,-0.1362421,-0.7807820,-22.1235974,-17.3393630,-0.6091057,-0.3839868,-6.0272027
0.5725000,0.5725000,0.5725000,-0.5035989,0.0012944,-2.0913177,-0.5035989,-50.4588419,-39.7455602,-0.1323355,-0.7667218,-21.8223479,-17.1285290,-0.5944480,-0.3747613,-5.9212474
0.5750000,0.5750000,0.5750000,-0.4914091,0.0012181,-2.0621213,-0.4914091,-49.8350317,-39.3463035,-0.1285571,-0.7525094,-21.5262820,-16.9204819,-0.5800481,-0.3656998,-5.8143849
0.5775000,0.5775000,0.5775000,-0.4794472,0.0011407,-2.0334579,-0.4794472,-49.2222822,-38.9473669,-0.1249022,-0.7381961,-21.2353284,-16.7152635,-0.5659167,-0.3568086,-5.7067190
0.5800000,0.5800000,0.5800000,-0.4677201,0.0010629,-2.0053165,-0.4677201,-48.6203508,-38.5494013,-0.1213665,-0.7238280,-20.9494115,-16.5129017,-0.5520620,-0.3480925,-5.5983900
0.5825000,0.5825000,0.5825000,-0.4562329,0.0009852,-1.9776862,-0.4562329,-48.0289980,-38.1529749,-0.1179457,-0.7094470,-20.6684526,-16.3134129,-0.5384902,-0.3395551,-5.4895668
0.5850000,0.5850000,0.5850000,-0.4449892,0.0009080,-1.9505564,-0.4449892,-47.4479873,-37.7585818,-0.1146360,-0.6950905,-20.3923704,-16.1168033,-0.5252058,-0.3311989,-5.3804390
0.5875000,0.5875000,0.5875000,-0.4339914,0.0008317,-1.9239165,-0.4339914,-46.8770863,-37.3666492,-0.1114331,-0.6807918,-20.1210814,-15.9230701,-0.5122117,-0.3230256,-5.2712089
0.5900000,0.5900000,0.5900000,-0.4232406,0.0007567,-1.8977563,-0.4232406,-46.3160664,-36.9775445,-0.1083335,-0.6665803,-19.8545010,-15.7322037,-0.4995096,-0.3150360,-5.1620853
0.5925000,0.5925000,0.5925000,-0.4127372,0.0006832,-1.8720656,-0.4127372,-45.7647034,-36.5915818,-0.1053335,-0.6524822,-19.5925435,-15.5441875,-0.4870996,-0.3072301,-5.0532769
0.5950000,0.5950000,0.5950000,-0.4024804,0.0006113,-1.8468346,-0.4024804,-45.2227776,-36.2090277,-0.1024294,-0.6385201,-19.3351227,-15.3590003,-0.4749813,-0.2996074,-4.9449872
0.5975000,0.5975000,0.5975000,-0.3924689,0.0005413,-1.8220535,-0.3924689,-44.6900742,-35.8301068,-0.0996180,-0.6247139,-19.0821524,-15.1766159,-0.4631530,-0.2921667,-4.8374111
0.6000000,0.6000000,0.6000000,-0.3827007,0.0004733,-1.7977129,-0.3827007,-44.1663826,-35.4550063,-0.0968959,-0.6110805,-18.8335462,-14.9970046,-0.4516125,-0.2849067,-4.7307313
0.6025000,0.6025000,0.6025000,-0.3731733,0.0004073,-1.7738034,-0.3731733,-43.6514977,-35.0838805,-0.0942601,-0.5976345,-18.5892186,-14.8201337,-0.4403567,-0.2778253,-4.6251166
0.6050000,0.6050000,0.6050000,-0.3638837,0.0003435,-1.7503158,-0.3638837,-43.1452187,-34.7168547,-0.0917073,-0.5843882,-18.3490841,-14.6459679,-0.4293822,-0.2709203,-4.5207204
0.6075000,0.6075000,0.6075000,-0.3548285,0.0002819,-1.7272414,-0.3548285,-42.6473502,-34.3540285,-0.0892348,-0.5713521,-18.1130585,-14.4744698,-0.4186850,-0.2641892,-4.4176798
0.6100000,0.6100000,0.6100000,-0.3460039,0.0002224,-1.7045712,-0.3460039,-42.1577013,-33.9954792,-0.0868398,-0.5585344,-17.8810583,-14.3056005,-0.4082608,-0.2576292,-4.3161160
0.6125000,0.6125000,0.6125000,-0.3374061,0.0001652,-1.6822969,-0.3374061,-41.6760861,-33.6412643,-0.0845194,-0.5459422,-17.6530012,-14.1393198,-0.3981048,-0.2512374,-4.2161339
0.6150000,0.6150000,0.6150000,-0.3290309,0.0001102,-1.6604100,-0.3290309,-41.2023237,-33.2914243,-0.0822711,-0.5335807,-17.4288060,-13.9755865,-0.3882122,-0.2450106,-4.1178232
0.6175000,0.6175000,0.6175000,-0.3208739,0.0000573,-1.6389024,-0.3208739,-40.7362375,-32.9459842,-0.0800924,-0.5214542,-17.2083927,-13.8143588,-0.3785777,-0.2389457,-4.0212588
0.6200000,0.6200000,0.6200000,-0.3129306,0.0000067,-1.6177661,-0.3129306,-40.2776562,-32.6049564,-0.0779808,-0.5095655,-16.9916829,-13.6555945,-0.3691961,-0.2330394,-3.9265018
0.6225000,0.6225000,0.6225000,-0.3051965,-0.0000419,-1.5969933,-0.3051965,-39.8264126,-32.2683415,-0.0759341,-0.4979167,-16.7785995,-13.4992510,-0.3600620,-0.2272882,-3.8336009
0.6250000,0.6250000,0.6250000,-0.2976669,-0.0000884,-1.5765764,-0.2976669,-39.3823442,-31.9361306,-0.0739499,-0.4865086,-16.5690666,-13.3452859,-0.3511699,-0.2216887,-3.7425930
0.6275000,0.6275000,0.6275000,-0.2903372,-0.0001328,-1.5565079,-0.2903372,-38.9452930,-31.6083061,-0.0720262,-0.4753416,-16.3630102,-13.1936566,-0.3425142,-0.2162375,-3.6535043
0.6300000,0.6300000,0.6300000,-0.2832026,-0.0001752,-1.5367806,-0.2832026,-38.5151052,-31.2848429,-0.0701608,-0.4644151,-16.1603574,-13.0443208,-0.3340893,-0.2109310,-3.5663517
0.6325000,0.6325000,0.6325000,-0.2762584,-0.0002157,-1.5173873,-0.2762584,-38.0916314,-30.9657100,-0.0683517,-0.4537282,-15.9610370,-12.8972365,-0.3258896,-0.2057658,-3.4811436
0.6350000,0.6350000,0.6350000,-0.2694999,-0.0002543,-1.4983211,-0.2694999,-37.6747260,-30.6508706,-0.0665971,-0.4432790,-15.7649794,-12.7523621,-0.3179097,-0.2007385,-3.3978809
0.6375000,0.6375000,0.6375000,-0.2629226,-0.0002911,-1.4795753,-0.2629226,-37.2642478,-30.3402838,-0.0648951,-0.4330656,-15.5721164,-12.6096564,-0.3101439,-0.1958455,-3.3165579
0.6400000,0.6400000,0.6400000,-0.2565216,-0.0003261,-1.4611431,-0.2565216,-36.8600592,-30.0339046,-0.0632438,-0.4230856,-15.3823812,-12.4690789,-0.3025868,-0.1910834,-3.2371632
0.6425000,0.6425000,0.6425000,-0.2502926,-0.0003594,-1.4430182,-0.2502926,-36.4620265,-29.7316847,-0.0616416,-0.4133359,-15.1957087,-12.3305894,-0.2952329,-0.1864490,-3.1596803
0.6450000,0.6450000,0.6450000,-0.2442308,-0.0003910,-1.4251942,-0.2442308,-36.0700198,-29.4335735,-0.0600868,-0.4038136,-15.0120353,-12.1941485,-0.2880769,-0.1819387,-3.0840884
0.6475000,0.6475000,0.6475000,-0.2383321,-0.0004210,-1.4076649,-0.2383321,-35.6839125,-29.1395180,-0.0585778,-0.3945153,-14.8312986,-12.0597175,-0.2811135,-0.1775494,-3.0103634
