# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3650000,0.3650000,0.3650000,23.5139101,0.4971753,-3.0758459,23.5139101,28.8350526,-42.9689558,4.3479616,64.2738183,36.1580979,-40.2509336,25.6021972,20.5105610,384.3235413,11.2532944,15.2547808,-56.5839383,-2.6248721,50.7852534,21.9055652,-53.8656268,13.2658201,8.3900413,370.7085589
0.3675000,0.3675000,0.3675000,21.8937565,0.4607267,-3.7314531,21.8937565,26.3023561,-47.6293824,4.0928304,59.2605012,33.9663398,-40.4911903,23.7067641,19.2759339,348.2464350,9.8063728,12.7328612,-61.2443649,-2.5852333,45.8551578,20.0323654,-54.1055646,11.5601328,7.3112700,334.6314541
0.3700000,0.3700000,0.3700000,20.4185136,0.4296945,-4.3143548,20.4185136,23.9195888,-51.7111717,3.8433525,54.6530639,31.9302334,-40.6155162,21.9822622,18.1461690,315.3564066,8.3756895,10.5423389,-65.3261542,-2.5419006,41.3602459,18.3519737,-54.2293118,9.8735878,6.2446052,301.7414628
0.3725000,0.3725000,0.3725000,19.0757082,0.4031907,-4.8342945,19.0757082,21.5956815,-55.2680249,3.5988225,50.4145640,30.0343038,-40.6362818,20.4154263,17.1102839,285.3758471,6.9552518,8.6422876,-68.8830074,-2.4955279,37.2626897,16.6063926,-54.2490956,8.1991207,5.1855793,271.7614516
0.3750000,0.3750000,0.3750000,17.8528915,0.3804734,-5.2996349,17.8528915,19.0535879,-58.3489057,3.3587482,46.5146772,28.2608481,-40.5647833,18.9928419,16.1576014,258.0474756,5.6909414,6.6419796,-71.9638882,-2.4466932,33.5279581,14.6799148,-54.1760280,6.7087025,4.2429560,244.4384482
0.3775000,0.3775000,0.3775000,16.7377997,0.3609489,-5.7175450,16.7377997,16.0125699,-60.9984532,3.1228721,42.9283635,26.5911538,-40.4113396,17.7011359,15.2779556,233.1141355,4.5667105,4.7112525,-74.6134357,-2.3959061,30.1245293,12.9741649,-54.0202042,5.3834156,3.4047710,219.5415296
0.3800000,0.3800000,0.3800000,15.7185328,0.3441433,-6.0941687,15.7185328,12.6159789,-63.2573596,2.8912036,39.6341586,25.0082944,-40.1853772,16.5271577,14.4619093,210.2582534,3.5681631,1.2392454,-76.8723421,-2.3436154,27.0236276,11.4644424,-53.7907926,4.2062891,2.6602908,196.8598937
0.3825000,0.3825000,0.3825000,14.7837515,0.3296659,-6.4347700,14.7837515,9.2005099,-65.1627145,2.6640247,36.6126559,23.4998896,-39.8955058,15.4581575,13.7009551,189.0320949,2.6823804,-2.3925989,-78.7776969,-2.2902153,24.1989828,10.1288552,-53.4961171,3.1620941,1.9998839,176.2010991
0.3850000,0.3850000,0.3850000,13.9228792,0.3171769,-6.7438420,13.9228792,5.8811327,-66.7483202,2.4418595,33.8454965,22.0585959,-39.5495864,14.4819721,12.9876817,169.0416427,1.8977668,-5.5515669,-80.3633025,-2.2360512,21.3754846,8.9479894,-53.1437323,2.2371611,1.4149049,155.2995511
0.3875000,0.3875000,0.3875000,13.1262859,0.3063658,-7.0251684,13.1262859,2.6010727,-68.0449794,2.2254221,31.3148771,20.6782256,-39.1547939,13.5872129,12.3158871,150.3109198,1.2039110,-8.2968910,-81.6599610,-2.1814248,18.6989210,7.9046202,-52.7404909,1.4192170,0.8975917,135.7358450
0.3900000,0.3900000,0.3900000,12.3854409,0.2969444,-7.2818514,12.3854409,-0.6542205,-69.0807578,2.0155493,29.0034112,19.3452467,-38.7176754,12.7634409,11.6806159,133.0678725,0.5914635,-11.2479595,-82.6957375,-2.1387366,16.2910602,6.9834568,-52.2926073,0.6972401,0.4409734,118.1392000
0.3925000,0.3925000,0.3925000,11.6930201,0.2886485,-7.5163489,11.6930201,-3.7800320,-69.8812247,1.8131156,26.8941505,18.0295238,-38.2442030,12.0013134,11.0780988,117.3978519,0.0520256,-15.0454621,-83.4961991,-2.1053723,14.1257198,5.7443389,-51.8057132,0.0613298,0.0387884,102.3178221
0.3950000,0.3950000,0.3950000,11.0429538,0.2812442,-7.7305741,11.0429538,-6.6512321,-70.4696729,1.6189337,24.9706368,16.6836451,-37.7398214,11.2926923,10.5055837,103.2471518,-0.4219482,-18.2750629,-84.0846345,-2.0689381,12.1793029,4.6397288,-51.2849103,-0.4974089,-0.3145890,88.0988665
0.3975000,0.3975000,0.3975000,10.4303946,0.2745318,-7.9260622,10.4303946,-9.2007636,-70.8673200,1.4336660,23.2169349,15.2604244,-37.2094868,10.6307017,9.9610782,90.5062884,-0.8372387,-21.0132853,-84.4822531,-2.0300074,10.4305367,3.6745136,-50.7348170,-0.9869694,-0.6242143,75.3265153
0.4000000,0.4000000,0.4000000,9.8515879,0.2683459,-8.1041544,9.8515879,-11.4174493,-71.0934929,1.2577759,21.6176582,13.7412098,-36.6576992,10.0097167,9.4430519,79.0529025,-1.1999402,-23.3261002,-84.7083676,-1.9890826,8.8602370,2.8325187,-50.1596120,-1.4145361,-0.8946312,63.8602557
0.4025000,0.4025000,0.4025000,9.3036559,0.2625510,-8.2661210,9.3036559,-13.3207435,-71.1657965,1.0915241,20.1580152,12.1468065,-36.0885261,9.4252643,8.9501588,68.7674639,-1.5155314,-25.2704458,-84.7805604,-1.9790482,7.4510980,1.8069226,-49.5630728,-1.7865672,-1.1299243,53.5733383
0.4050000,0.4050000,0.4050000,8.7843280,0.2570371,-8.4131876,8.7843280,-14.9424883,-71.1002683,0.9349892,18.8238982,10.5199177,-35.5056244,8.8738359,8.4810307,59.5383259,-1.7889376,-26.8955189,-84.7148351,-1.9652413,6.1875039,-0.1683127,-48.9486124,-2.1088690,-1.3337659,44.3513953
0.4075000,0.4075000,0.4075000,8.2916729,0.2517150,-8.5464839,8.2916729,-16.3173601,-70.9115193,0.7880852,17.6020094,8.9026379,-34.9122617,8.3526383,8.0341708,51.2630163,-2.0245877,-28.2438719,-84.5257555,-1.9751313,5.0553594,-1.9001391,-48.3193114,-2.3866625,-1.5094579,36.0912017
0.4100000,0.4100000,0.4100000,7.8238844,0.2465137,-8.6669734,7.8238844,-17.4783581,-70.6128612,0.6505710,16.4800022,7.3278678,-34.3113458,7.8593314,7.6079451,43.8482146,-2.2264644,-29.3523476,-84.2265715,-1.9856200,4.0419389,-3.4170576,-47.6779478,-2.6246426,-1.6599698,28.6995638
0.4125000,0.4125000,0.4125000,7.3791508,0.2413767,-8.7754148,7.3791508,-18.4548209,-70.2164226,0.5220677,15.4466138,5.8204283,-33.7054664,7.3918039,7.2006517,37.2092766,-2.3981495,-30.2528765,-83.8293347,-1.9861047,3.1357496,-4.7441240,-47.0270242,-2.8270317,-1.7879718,22.0923224
0.4150000,0.4150000,0.4150000,6.9556160,0.2362598,-8.8723732,6.9556160,-19.2717453,-69.7332529,0.4021046,14.4917663,4.3989332,-33.0969513,6.9480229,6.8106319,31.2696161,-2.5428644,-30.9731570,-83.3450033,-1.9781442,2.3264097,-5.9033847,-46.3687929,-2.9976272,-1.8958659,16.1934579
0.4175000,0.4175000,0.4175000,6.5514169,0.2311269,-8.9582651,6.5514169,-19.9498561,-69.1734167,0.2901937,13.6066237,3.0760690,-32.4879345,6.5259700,6.4363806,25.9600627,-2.6635065,-31.5372376,-82.7835386,-1.9630904,1.6045388,-6.9142550,-45.7052779,-3.1398448,-1.9858122,10.9342859
0.4200000,0.4200000,0.4200000,6.1647716,0.2259470,-9.0334109,6.1647716,-20.5061469,-68.5460781,0.1858998,12.7835889,1.8586601,-31.8804272,6.1236546,6.0766208,21.2182396,-2.7626816,-31.9660150,-82.1539919,-1.9421148,0.9616592,-8.2608209,-45.0382956,-3.2567563,-2.0597535,6.2527359
0.4225000,0.4225000,0.4225000,5.7940778,0.2206924,-9.0980736,5.7940778,-20.9546698,-67.8595778,0.0888699,12.0162339,0.7484826,-31.2763769,5.7391842,5.7303238,16.9879816,-2.8427337,-32.2776609,-81.4645850,-1.9162314,0.3901076,-9.5384741,-44.3694740,-3.3511248,-2.1194374,2.0927014
0.4250000,0.4250000,0.4250000,5.4379881,0.2153383,-9.1524790,5.4379881,-21.3073717,-67.1215028,-0.0011867,11.2991596,-0.2563572,-30.6776975,5.3708559,5.3966795,13.2187920,-2.9057706,-32.4879895,-80.7227824,-1.9208859,-0.1170449,-10.6318495,-43.7002692,-3.4254351,-2.1664354,-1.5965431
0.4275000,0.4275000,0.4275000,5.0954348,0.2098643,-9.1968254,5.0954348,-21.5748186,-66.3387512,-0.0845426,10.6278001,-1.1600263,-30.0862549,5.0172355,5.0750413,9.8653305,-2.9536880,-32.6107719,-79.9353587,-1.9399899,-0.5660644,-11.5637179,-43.0319813,-3.4819221,-2.2021609,-4.8608671
0.4300000,0.4300000,0.4300000,4.7656035,0.2042563,-9.2312914,4.7656035,-21.7667292,-65.5175906,-0.1614812,9.9982047,-1.9678998,-29.5038056,4.6771914,4.7648723,6.8869156,-2.9881905,-32.6580072,-79.1084583,-1.9486454,-0.9626184,-12.3539999,-42.3657688,-3.5225949,-2.2278846,-7.7417567
0.4325000,0.4325000,0.4325000,4.4478719,0.1985091,-9.2560498,4.4478719,-21.8923160,-64.6637139,-0.2322901,9.4068350,-2.6859042,-28.9318948,4.3498762,4.4657083,4.2470291,-3.0108105,-32.6401569,-78.2476514,-1.9483639,-1.3118338,-13.0201381,-41.7026610,-3.5492603,-2.2447493,-10.2767394
0.4350000,0.4350000,0.4350000,4.1417435,0.1926281,-9.2712880,4.1417435,-21.9604837,-63.7822893,-0.2972295,8.8504111,-3.3201862,-28.3717403,4.0346655,4.1771407,1.9128206,-3.0229257,-32.5663455,-77.3579843,-1.9404686,-1.6183498,-13.5774178,-41.0435704,-3.5635421,-2.2537819,-12.4997673
0.4375000,0.4375000,0.4375000,3.8467953,0.1866298,-9.2772327,3.8467953,-21.9799333,-62.8780076,-0.3565024,8.3258215,-3.8769776,-27.8241296,3.7310835,3.8988087,-0.1453774,-3.0257739,-32.4445353,-76.4440256,-1.9261165,-1.8863639,-14.0392449,-40.3893030,-3.5668997,-2.2559055,-14.4415615
0.4400000,0.4400000,0.4400000,3.5626471,0.1805405,-9.2741736,3.5626471,-21.9591834,-61.9551251,-0.4102504,7.8300955,-4.3625489,-27.2893629,3.4387381,3.6303920,-1.9545030,-3.0206589,-32.2816760,-75.5099081,-1.9063196,-2.1196754,-14.4173855,-39.7405686,-3.5608699,-2.2520919,-16.1299234
0.4425000,0.4425000,0.4425000,3.2889470,0.1743941,-9.2624824,3.2889470,-21.9064791,-61.0175037,-0.4585773,7.3604235,-4.7831865,-26.7672554,3.1572785,3.3716011,-3.5391655,-3.0138240,-32.0838360,-74.5593672,-1.8819617,-2.3217228,-14.7221741,-39.0979894,-3.5528127,-2.2469960,-17.5900145
0.4450000,0.4450000,0.4450000,3.0253624,0.1682274,-9.2426206,3.0253624,-21.8295536,-60.0686474,-0.5015863,6.9142067,-5.1451654,-26.2572022,2.8863721,3.1221661,-4.9219787,-3.0000376,-31.8563140,-73.5957763,-1.8612449,-2.4956188,-14.9626939,-38.4621081,-3.5365607,-2.2367174,-18.8446093
0.4475000,0.4475000,0.4475000,2.7715724,0.1620763,-9.2151352,2.7715724,-21.7352617,-59.1117376,-0.5394152,6.4891175,-5.4547131,-25.7582879,2.6256928,2.8818280,-6.1238231,-2.9801707,-31.6037379,-72.6221783,-1.8431047,-2.6441812,-15.1469335,-37.8333956,-3.5131409,-2.2219054,-19.9143227
0.4500000,0.4500000,0.4500000,2.5272621,0.1559723,-9.1806430,2.5272621,-21.6291862,-58.1496647,-0.5722602,6.0831504,-5.7179632,-25.2694197,2.3749129,2.6503377,-7.1640420,-2.9550062,-31.3301491,-71.6413149,-1.8202014,-2.7699611,-15.2819227,-37.2122579,-3.4834760,-2.2031437,-20.8178162
0.4525000,0.4525000,0.4525000,2.2921205,0.1499396,-9.1398075,2.2921205,-21.5153612,-57.1850591,-0.6003885,5.6946490,-5.9408933,-24.7894569,2.1336997,2.4274613,-8.0605768,-2.9252471,-31.0390764,-70.6556536,-1.7933583,-2.8752678,-15.3738514,-36.5990417,-3.4483948,-2.1809564,-21.5719833
0.4550000,0.4550000,0.4550000,2.0658455,0.1439951,-9.0933143,2.0658455,-21.3962362,-56.2203179,-0.6241411,5.3222977,-6.1292379,-24.3173213,1.9017160,2.2129900,-8.8300466,-2.8915244,-30.7336007,-69.6674117,-1.7632891,-2.9621924,-15.4281720,-35.9940408,-3.4086412,-2.1558140,-22.1921170
0.4575000,0.4575000,0.4575000,1.8481553,0.1381495,-9.0418469,1.8481553,-21.2729213,-55.2576298,-0.6439240,4.9650827,-6.2883709,-23.8520770,1.6786289,2.0067488,-9.4877780,-2.8544041,-30.4164103,-68.6785785,-1.7306119,-3.0326279,-15.4496901,-35.3975005,-3.3648823,-2.1281384,-22.6920612
0.4600000,0.4600000,0.4600000,1.6388029,0.1324092,-8.9860652,1.6388029,-21.1456693,-54.2989954,-0.6601878,4.6222306,-6.4231672,-23.3929778,1.4641251,1.8086030,-10.0477949,-2.8143931,-30.0898501,-67.6909357,-1.6958614,-3.0882881,-15.4426423,-34.8096228,-3.3177158,-2.0983077,-23.0843479
0.4625000,0.4625000,0.4625000,1.4375880,0.1267793,-8.9265875,1.4375880,-21.0145082,-53.3462432,-0.6734010,4.2931405,-6.5378683,-22.9394866,1.2579286,1.6184614,-10.5227943,-2.7719457,-29.9201684,-66.7060762,-1.6594996,-3.1307245,-15.4107653,-34.2305705,-3.2676771,-2.0666605,-23.3803201
0.4650000,0.4650000,0.4650000,1.2443651,0.1212658,-8.8639734,1.2443651,-20.8799541,-52.4010404,-0.6840217,3.9773186,-6.6359845,-22.4912704,1.0598165,1.4362779,-10.9241448,-2.7274679,-29.8130374,-65.7254202,-1.6219248,-3.1613413,-15.3573556,-33.6604710,-3.2152450,-2.0334995,-23.5902443
0.4675000,0.4675000,0.4675000,1.0590467,0.1158767,-8.7987110,1.0590467,-20.7438410,-51.4648983,-0.6924746,3.6743247,-6.7202625,-22.0481789,0.8696290,1.2620494,-11.2619432,-2.6813226,-29.6888203,-64.7502316,-1.5834798,-3.1814097,-15.2853217,-33.0994200,-3.1608471,-1.9990952,-23.7234111
0.4700000,0.4700000,0.4700000,0.8816024,0.1106231,-8.7312082,0.8816024,-20.6108241,-50.5391712,-0.6991334,3.3837304,-6.7927334,-21.6102119,0.6872734,1.0958088,-11.5451493,-2.6338337,-29.5494173,-63.7816314,-1.5444590,-3.1920798,-15.1972309,-32.5474847,-3.1048653,-1.9636893,-23.7882270
0.4725000,0.4725000,0.4725000,0.7120549,0.1055185,-8.6617907,0.7120549,-20.4928374,-49.6250513,-0.7043121,3.1050899,-6.8548341,-21.1774810,0.5127230,0.9376104,-11.7817866,-2.5852898,-29.3965482,-62.8206110,-1.5051145,-3.1943924,-15.0953488,-32.0047064,-3.0476399,-1.9274967,-23.7922967
0.4750000,0.4750000,0.4750000,0.5504696,0.1005779,-8.5907059,0.5504696,-20.4216959,-48.7235601,-0.7082645,2.8379242,-6.9075832,-20.7501709,0.3460118,0.7875103,-11.9791694,-2.5359477,-29.2317701,-61.8680437,-1.4689952,-3.1892888,-15.0929384,-31.4711038,-2.9894736,-1.8907091,-23.7424985
0.4775000,0.4775000,0.4775000,0.3969370,0.0958162,-8.5181318,0.3969370,-20.4722622,-47.8355406,-0.7111938,2.5817192,-6.9517765,-20.3285046,0.1872227,0.6455471,-12.1441056,-2.4860358,-29.0564919,-60.9246956,-1.4390813,-3.1776205,-15.1039454,-30.9466749,-2.9306354,-1.8534966,-23.6450516
0.4800000,0.4800000,0.4800000,0.2515510,0.0912465,-8.4441881,0.2515510,-20.7696421,-46.9616519,-0.7132665,2.3359355,-6.9881708,-19.9127136,0.0364688,0.5117292,-12.2830281,-2.4357562,-28.8719890,-59.9912353,-1.4082894,-3.1601572,-15.0976607,-30.4313994,-2.8713640,-1.8160100,-23.5055780
0.4825000,0.4825000,0.4825000,0.1143882,0.0868793,-8.3689474,0.1143882,-21.4137821,-46.1023709,-0.7146251,2.1000286,-7.0176274,-19.5030171,-0.1061300,0.3860295,-12.4020265,-2.3959077,-30.8967729,-59.0682430,-1.3766994,-3.1375946,-15.0759187,-29.9252406,-2.8243890,-1.7863004,-23.3291577
0.4850000,0.4850000,0.4850000,-0.0145060,0.0827209,-8.2924458,-0.0145060,-22.3584129,-45.2580012,-0.7153946,1.8734745,-7.0412060,-19.0996071,-0.2404691,0.2683868,-12.5067611,-2.4117803,-32.8492407,-58.1562185,-1.3445436,-3.1129191,-15.0403803,-29.4281477,-2.8431003,-1.7981345,-23.1478624
0.4875000,0.4875000,0.4875000,-0.1351242,0.0787733,-8.2146930,-0.1351242,-23.4363713,-44.4286891,-0.7156801,1.6557960,-7.0602239,-18.7026420,-0.3664755,0.1587084,-12.6022613,-2.4202755,-34.4824882,-57.2555888,-1.3224999,-3.0866954,-14.9925489,-28.9400568,-2.8531147,-1.8044682,-22.9448649
0.4900000,0.4900000,0.4900000,-0.2474973,0.0750340,-8.1356813,-0.2474973,-24.4927074,-43.6144468,-0.7155596,1.4465863,-7.0763228,-18.3122442,-0.4841156,0.0568715,-12.6926447,-2.4208195,-35.8366344,-56.3667150,-1.3130058,-3.0564979,-14.9337857,-28.4608927,-2.8537560,-1.8048738,-22.7131539
0.4925000,0.4925000,0.4925000,-0.3516930,0.0714964,-8.0553947,-0.3516930,-25.4417976,-42.8151791,-0.7150736,1.2455278,-7.0915821,-17.9285020,-0.5933972,-0.0372795,-12.7808362,-2.4144459,-36.9468013,-55.4898983,-1.2992370,-3.0228469,-14.8653226,-27.9905704,-2.8462426,-1.8001219,-22.4565251
0.4950000,0.4950000,0.4950000,-0.4478171,0.0681509,-7.9738180,-0.4478171,-26.2520216,-42.0307110,-0.7142192,1.0524026,-7.1086746,-17.5514739,-0.6943686,-0.1239374,-12.8683960,-2.4020729,-37.8437538,-54.6253858,-1.2819437,-2.9862118,-14.7882744,-27.5289963,-2.8316567,-1.7908969,-22.1784017
0.4975000,0.4975000,0.4975000,-0.5360157,0.0649854,-7.8909440,-0.5360157,-26.9208823,-41.2608148,-0.7129503,0.8670930,-7.1309713,-17.1811936,-0.7871199,-0.2033364,-12.9555461,-2.3845156,-38.5544542,-53.7733759,-1.2617717,-2.9470159,-14.7036498,-27.0760691,-2.8109595,-1.7778069,-21.8818689
0.5000000,0.5000000,0.5000000,-0.6164807,0.0619868,-7.8067806,-0.6164807,-27.4603548,-40.5052330,-0.7111841,0.6895719,-7.1624388,-16.8176757,-0.8717864,-0.2757539,-13.0414186,-2.3624978,-39.1025445,-52.9340227,-1.2392763,-2.9056404,-14.6123612,-26.6316811,-2.7850041,-1.7613913,-21.5697050
0.5025000,0.5025000,0.5025000,-0.6894530,0.0591421,-7.7213549,-0.6894530,-27.8919288,-39.7636974,-0.7088148,0.5198834,-7.2072095,-16.4609202,-0.9485529,-0.3415103,-13.1244636,-2.3366620,-39.5087644,-52.1074404,-1.2149342,-2.8624283,-14.5152340,-26.1957189,-2.7545478,-1.7421290,-21.2444102
0.5050000,0.5050000,0.5050000,-0.7552238,0.0564389,-7.6347160,-0.7552238,-28.2500322,-39.0359430,-0.7057294,0.3581194,-7.2688556,-16.1109173,-1.0176583,-0.4009647,-13.2029102,-2.3075778,-39.7913161,-51.2937076,-1.1891543,-2.8176883,-14.4130141,-25.7680645,-2.7202623,-1.7204449,-20.9082322
0.5075000,0.5075000,0.5075000,-0.8141318,0.0538658,-7.5469355,-0.8141318,-28.5932618,-38.3217169,-0.7018226,0.2043960,-7.3495964,-15.7676494,-1.0793958,-0.4545100,-13.2751700,-2.2757504,-39.9661806,-50.4928705,-1.1622864,-2.7716976,-14.3063760,-25.3485959,-2.6827429,-1.6967156,-20.5631895
0.5100000,0.5100000,0.5100000,-0.8665584,0.0514130,-7.4581062,-0.8665584,-29.0128605,-37.6207827,-0.6970099,0.0588326,-7.4497625,-15.4310929,-1.1341102,-0.5025648,-13.3401150,-2.2416272,-40.0473945,-49.7049462,-1.1470535,-2.7247051,-14.1959286,-24.9371876,-2.6425172,-1.6712746,-20.2110931
0.5125000,0.5125000,0.5125000,-0.9129205,0.0490717,-7.3683397,-0.9129205,-29.6055315,-36.9329225,-0.6912350,-0.0784640,-7.5677492,-15.1012189,-1.1821922,-0.5455640,-13.3972066,-2.2154709,-40.0472900,-48.9299261,-1.1600123,-2.6769337,-14.3666551,-24.5337117,-2.6116830,-1.6517734,-19.8535654
0.5150000,0.5150000,0.5150000,-0.9536614,0.0468340,-7.2777627,-0.9536614,-30.3983761,-36.2579350,-0.6844734,-0.2074134,-7.7004795,-14.7779928,-1.2240706,-0.5839486,-13.4464906,-2.2015978,-39.9767050,-48.1677782,-1.1654317,-2.6285831,-15.0948665,-24.1380379,-2.5953289,-1.6414301,-19.4920581
0.5175000,0.5175000,0.5175000,-0.9892413,0.0446923,-7.1865135,-0.9892413,-31.3122090,-35.5956337,-0.6767323,-0.3279722,-7.8442194,-14.4613732,-1.2602023,-0.6181534,-13.4884868,-2.1832990,-41.2706845,-47.4184497,-1.1645421,-2.5849458,-15.7062253,-23.7500346,-2.5737576,-1.6277872,-19.2727041
0.5200000,0.5200000,0.5200000,-1.0201258,0.0426392,-7.0947378,-1.0201258,-32.2244912,-34.9458429,-0.6680468,-0.4401443,-7.9955461,-14.1513110,-1.2910628,-0.6485963,-13.5240131,-2.1648111,-42.7508252,-46.6818695,-1.1583970,-2.5949966,-16.2145878,-23.3695687,-2.5519633,-1.6140033,-19.3350302
0.5225000,0.5225000,0.5225000,-1.0467741,0.0406672,-7.0025852,-1.0467741,-33.0419209,-34.3083946,-0.6584755,-0.5439895,-8.1522816,-13.8477482,-1.3171339,-0.6756685,-13.5539799,-2.1491576,-43.9169144,-45.9579501,-1.1478985,-2.5975727,-16.6321935,-22.9965067,-2.5335103,-1.6023326,-19.3430523
0.5250000,0.5250000,0.5250000,-1.0696272,0.0387688,-6.9102055,-1.0696272,-33.7175556,-33.6831253,-0.6480945,-0.6396290,-8.3141642,-13.5506173,-1.3388923,-0.6997282,-13.5791936,-2.1297259,-44.8133683,-45.2465893,-1.1338187,-2.5935697,-16.9698591,-22.6307143,-2.5106035,-1.5878451,-19.3033104
0.5275000,0.5275000,0.5275000,-1.0890979,0.0369365,-6.8177462,-1.0890979,-34.2373884,-33.0698733,-0.6369915,-0.7272486,-8.4829320,-13.2598409,-1.3567972,-0.7210976,-13.6001962,-2.1165275,-45.4784253,-44.5476722,-1.1168182,-2.5837907,-17.2371477,-22.2720576,-2.4950447,-1.5780048,-19.2216665
0.5300000,0.5300000,0.5300000,-1.1055639,0.0351628,-6.7253500,-1.1055639,-34.6050957,-32.4684765,-0.6252614,-0.8070967,-8.6615324,-12.9753322,-1.3712795,-0.7400635,-13.6171641,-2.0995491,-45.9450342,-43.8610729,-1.0974614,-2.5689554,-17.4425178,-21.9204024,-2.4750299,-1.5653464,-19.1033737
0.5325000,0.5325000,0.5325000,-1.1193636,0.0334405,-6.6331528,-1.1193636,-34.8324004,-31.8787712,-0.6130012,-0.8794795,-8.8525076,-12.6969955,-1.3827339,-0.7568795,-13.6298746,-2.0790116,-46.2416104,-43.1866554,-1.0762304,-2.5497087,-17.5934536,-21.5756155,-2.4508195,-1.5500344,-18.9531387
0.5350000,0.5350000,0.5350000,-1.1307969,0.0317625,-6.5412824,-1.1307969,-34.9339864,-31.3005910,-0.6003071,-0.9447535,-9.0561486,-12.4247279,-1.3915143,-0.7717687,-13.6377373,-2.0558844,-46.3926777,-42.5242752,-1.0535366,-2.5266285,-17.6965796,-21.2375640,-2.4235563,-1.5327916,-18.7751770
0.5375000,0.5375000,0.5375000,-1.1401283,0.0301221,-6.4498579,-1.1401283,-34.9250109,-30.7337661,-0.5872715,-1.0033159,-9.2693244,-12.1584206,-1.3979338,-0.7849261,-13.6398787,-2.0369010,-46.4194166,-41.8737806,-1.0297301,-2.5002321,-17.7577609,-20.9061162,-2.4011780,-1.5186383,-18.5732632
0.5400000,0.5400000,0.5400000,-1.1475899,0.0285133,-6.3589887,-1.1475899,-34.8199540,-30.1781237,-0.5739813,-1.0555936,-9.4856017,-11.8979605,-1.4022671,-0.7965183,-13.6352574,-2.0144823,-46.3401315,-41.2350136,-1.0051086,-2.4709830,-17.7821920,-20.5811414,-2.3747499,-1.5019237,-18.3507755
0.5425000,0.5425000,0.5425000,-1.1533849,0.0269312,-6.2687744,-1.1533849,-34.6321331,-29.6334875,-0.5605170,-1.1020330,-9.6965311,-11.6432315,-1.4047554,-0.8066834,-13.6227861,-1.9891580,-46.1706496,-40.6078109,-0.9799247,-2.4392954,-17.7744743,-20.2625100,-2.3448966,-1.4830429,-18.1107359
0.5450000,0.5450000,0.5450000,-1.1576889,0.0253722,-6.1793050,-1.1576889,-34.3735443,-29.0996783,-0.5469514,-1.1430886,-9.8933839,-11.3941163,-1.4056096,-0.8155293,-13.6014374,-1.9613949,-45.9246631,-39.9920046,-0.9543922,-2.4055402,-17.7386847,-19.9500941,-2.3121685,-1.4623437,-17.8558460
0.5475000,0.5475000,0.5475000,-1.1606493,0.0238349,-6.0906607,-1.1606493,-34.0548624,-28.5765142,-0.5333500,-1.1792120,-10.0686052,-11.1504971,-1.4050129,-0.8231337,-13.5703223,-1.9316040,-45.6140213,-39.3874233,-0.9286911,-2.3700487,-18.2071588,-19.6437671,-2.2770497,-1.4401327,-17.5988719
0.5500000,0.5500000,0.5500000,-1.1623839,0.0223200,-6.0029128,-1.1623839,-33.6855151,-28.0638107,-0.5197705,-1.2108423,-10.2166186,-10.9122566,-1.4031206,-0.8295462,-13.5287359,-1.9001467,-45.2489818,-38.7938927,-0.9029731,-2.3503588,-18.6722716,-19.3434040,-2.2399666,-1.4166793,-17.4747176
0.5525000,0.5525000,0.5525000,-1.1629806,0.0208307,-5.9161235,-1.1629806,-33.2737876,-27.5613817,-0.5062636,-1.2383978,-10.3340131,-10.6792788,-1.4000595,-0.8347913,-13.4761785,-1.8673409,-44.8384257,-38.2112361,-0.8773647,-2.3308262,-19.0370972,-19.0488818,-2.2012939,-1.3922205,-17.3233266
0.5550000,0.5550000,0.5550000,-1.1624977,0.0193720,-5.8303468,-1.1624977,-32.8269369,-27.0690391,-0.4928730,-1.2622691,-10.4193251,-10.4514491,-1.3959261,-0.8388748,-13.4123572,-1.8334659,-44.3900433,-37.6392752,-0.8519714,-2.3080307,-19.3147649,-18.7600788,-2.1613607,-1.3669645,-17.1483510
0.5575000,0.5575000,0.5575000,-1.1609667,0.0179509,-5.7456289,-1.1609667,-32.3513045,-26.5865939,-0.4796360,-1.2828159,-10.4726381,-10.2286551,-1.3907869,-0.8417899,-13.3371790,-1.7987665,-43.9104931,-37.0778306,-0.8268803,-2.2824206,-19.5167357,-18.4768757,-2.1204558,-1.3410940,-16.9530595
0.5600000,0.5600000,0.5600000,-1.1583975,0.0165751,-5.6620089,-1.1583975,-31.8524218,-26.1138562,-0.4665841,-1.3003657,-10.4951542,-10.0107864,-1.3846804,-0.8435246,-13.2507395,-1.7634576,-43.4055395,-36.5267221,-0.8021626,-2.2599885,-19.6530207,-18.1991546,-2.0788323,-1.3147690,-16.8241627
