# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,3.9816913,-0.1486580,-3.2388593,3.9816913,-19.6032451,34.7597106,0.5354906,9.9206233,-7.0618597,13.2116862,3.9678175,3.9487025,26.7712299
0.3300000,0.3300000,0.3300000,3.7052378,-0.1446005,-3.3155407,3.7052378,-19.3162276,33.0281712,0.4793021,9.1906410,-7.0903119,12.6308524,3.6607478,3.7174512,22.5503963
0.3325000,0.3325000,0.3325000,3.4530254,-0.1406615,-3.3903271,3.4530254,-19.0233128,31.3532075,0.4246321,8.5155085,-7.1016227,12.0805351,3.3814597,3.5040685,18.7830662
0.3350000,0.3350000,0.3350000,3.2224405,-0.1368099,-3.4620650,3.2224405,-18.7254780,29.7389261,0.3717377,7.8906877,-7.0973684,11.5514221,3.1273982,3.3060702,15.4234249
0.3375000,0.3375000,0.3375000,3.0108555,-0.1330101,-3.5295961,3.0108555,-18.4236617,28.1904339,0.3208617,7.3124938,-7.0790674,11.0341218,2.8959413,3.1211553,12.4306078
0.3400000,0.3400000,0.3400000,2.8156968,-0.1292249,-3.5919085,2.8156968,-18.1187510,26.7125472,0.2722324,6.7778338,-7.0481838,10.5206262,2.6844329,2.9473019,9.7680815
0.3425000,0.3425000,0.3425000,2.6345352,-0.1254200,-3.6482457,2.6345352,-17.8115726,25.3092032,0.2260671,6.2839975,-7.0061220,10.0057931,2.4902428,2.7828443,7.4030673
0.3450000,0.3450000,0.3450000,2.4651851,-0.1215690,-3.6981655,2.4651851,-17.5028867,23.9832279,0.1825645,5.8285022,-6.9542138,9.4881925,2.3108524,2.6265135,5.3060043
0.3475000,0.3475000,0.3475000,2.3057938,-0.1176573,-3.7415483,2.3057938,-17.1933857,22.7362138,0.1418887,5.4089866,-6.8937029,8.9698785,2.1439537,2.4774297,3.4500526
0.3500000,0.3500000,0.3500000,2.1549002,-0.1136838,-3.7785635,2.1549002,-16.8836961,21.5683858,0.1041529,5.0231408,-6.8257298,8.4552029,1.9875464,2.3350483,1.8106426
0.3525000,0.3525000,0.3525000,2.0114486,-0.1096600,-3.8096050,2.0114486,-16.5743835,20.4783812,0.0694114,4.6686603,-6.7513195,7.9492611,1.8400104,2.1990720,0.3650831
0.3550000,0.3550000,0.3550000,1.8747534,-0.1056068,-3.8352124,1.8747534,-16.2659591,19.4628641,0.0376618,4.3432174,-6.6713763,7.4565980,1.7001365,2.0693484,-0.9077474
0.3575000,0.3575000,0.3575000,1.7444231,-0.1015490,-3.8559911,1.7444231,-15.9588861,18.5159207,0.0088575,4.0444464,-6.5866852,6.9804912,1.5671093,1.9457681,-2.0276010
0.3600000,0.3600000,0.3600000,1.6202606,-0.0975114,-3.8725427,1.6202606,-15.6535860,17.6283083,-0.0170761,3.7699439,-6.4979201,6.5227820,1.4404432,1.8281810,-3.0129299
0.3625000,0.3625000,0.3625000,1.5021556,-0.0935143,-3.8854172,1.5021556,-15.3504434,16.7868935,-0.0402274,3.5172866,-6.4056591,6.0840485,1.3198882,1.7163390,-3.8808195
0.3650000,0.3650000,0.3650000,1.3899891,-0.0895718,-3.8950874,1.3899891,-15.0498093,15.9749391,-0.0606892,3.2840684,-6.3104020,5.6639254,1.2053211,1.6098735,-4.6468089
0.3675000,0.3675000,0.3675000,1.2835609,-0.0856910,-3.9019473,1.2835609,-14.7520025,15.1739994,-0.0785570,3.0679564,-6.2125897,5.2614616,1.0966416,1.5083072,-5.3246546
0.3700000,0.3700000,0.3700000,1.1825521,-0.0818733,-3.9063253,1.1825521,-14.4573109,14.3676112,-0.0939317,2.8667575,-6.1126222,4.8754732,0.9936886,1.4110968,-5.9261219
0.3725000,0.3725000,0.3725000,1.0865249,-0.0781165,-3.9085060,1.0865249,-14.1659908,13.5455931,-0.1069245,2.6784875,-6.0108729,4.5048552,0.8961889,1.3176910,-6.4608876
0.3750000,0.3750000,0.3750000,0.9949564,-0.0744178,-3.9087502,0.9949564,-13.8782676,12.7066247,-0.1176620,2.5014285,-5.9076983,4.1487981,0.8037442,1.2275902,-6.9366079
0.3775000,0.3775000,0.3775000,0.9072945,-0.0707761,-3.9073102,0.9072945,-13.5943360,11.8574439,-0.1262912,2.3341651,-5.8034425,3.8068698,0.7158564,1.1403927,-7.3591553
0.3800000,0.3800000,0.3800000,0.8230180,-0.0671940,-3.9044370,0.8230180,-13.3143610,11.0093124,-0.1329864,2.1755912,-5.6984366,3.4789780,0.6319777,1.0558242,-7.7329771
0.3825000,0.3825000,0.3825000,0.7416898,-0.0636785,-3.9003810,0.7416898,-13.0384801,10.1740343,-0.1379574,2.0248870,-5.5929959,3.1652789,0.5515724,0.9737476,-8.0615002
0.3850000,0.3850000,0.3850000,0.6629927,-0.0602402,-3.8953885,0.6629927,-12.7668058,9.3613581,-0.1414560,1.8814695,-5.4874139,2.8660971,0.4741733,0.8941576,-8.3475120
0.3875000,0.3875000,0.3875000,0.5867475,-0.0568927,-3.8896961,0.5867475,-12.4994280,8.5781260,-0.1437784,1.7449248,-5.3819574,2.5818803,0.3994247,0.8171613,-8.5934679
0.3900000,0.3900000,0.3900000,0.5129134,-0.0536512,-3.8835236,0.5129134,-12.2364168,7.8285498,-0.1452628,1.6149342,-5.2768630,2.3131703,0.3271061,0.7429487,-8.8017136
0.3925000,0.3925000,0.3925000,0.4415730,-0.0505312,-3.8770648,0.4415730,-11.9778250,7.1148805,-0.1462819,1.4912057,-5.1723353,2.0605597,0.2571394,0.6717559,-8.9746275
0.3950000,0.3950000,0.3950000,0.3729051,-0.0475472,-3.8704744,0.3729051,-11.7236901,6.4380360,-0.1472334,1.3734241,-5.0685476,1.8246213,0.1895781,0.6038269,-9.1147039
0.3975000,0.3975000,0.3975000,0.3071479,-0.0447114,-3.8638515,0.3071479,-11.4740358,5.7980600,-0.1485262,1.2612256,-4.9656447,1.6058174,0.1245830,0.5393775,-9.2245954
0.4000000,0.4000000,0.4000000,0.2445589,-0.0420333,-3.8572258,0.2445589,-11.2288735,5.1944323,-0.1505618,1.1541976,-4.8637471,1.4044113,0.0623871,0.4785675,-9.3071247
0.4025000,0.4025000,0.4025000,0.1853762,-0.0395186,-3.8505513,0.1853762,-10.9882033,4.6262740,-0.1537110,1.0518980,-4.7629554,1.2204014,0.0032552,0.4214823,-9.3652691
0.4050000,0.4050000,0.4050000,0.1297863,-0.0371690,-3.8437160,0.1297863,-10.7520147,4.0924754,-0.1582863,0.9538876,-4.6633545,1.0534892,-0.0525574,0.3681261,-9.4021157
0.4075000,0.4075000,0.4075000,0.0779010,-0.0349830,-3.8365661,0.0779010,-10.5202882,3.5917754,-0.1645151,0.8597637,-4.5650175,0.9030818,-0.1048404,0.3184268,-9.4207876
0.4100000,0.4100000,0.4100000,0.0297478,-0.0329554,-3.8289434,0.0297478,-10.2929957,3.1228216,-0.1725177,0.7691921,-4.4680080,0.7683248,-0.1534547,0.2722485,-9.4243433
0.4125000,0.4125000,0.4125000,-0.0147300,-0.0310784,-3.8207226,-0.0147300,-10.0701018,2.6842392,-0.1822941,0.6819287,-4.3723821,0.6481569,-0.1983473,0.2294103,-9.4156626
0.4150000,0.4150000,0.4150000,-0.0556618,-0.0293425,-3.8118379,-0.0556618,-9.8515645,2.2747106,-0.1937219,0.5978313,-4.2781886,0.5413756,-0.2395534,0.1897063,-9.3973345
0.4175000,0.4175000,0.4175000,-0.0932315,-0.0277367,-3.8022909,-0.0932315,-9.6373366,1.8930488,-0.2065654,0.5168584,-4.1854692,0.4467067,-0.2771884,0.1529251,-9.3715642
0.4200000,0.4200000,0.4200000,-0.1276566,-0.0262498,-3.7921389,-0.1276566,-9.4273665,1.5382404,-0.2204939,0.4390562,-4.0942579,0.3628675,-0.3114306,0.1188646,-9.3401146
0.4225000,0.4225000,0.4225000,-0.1591661,-0.0248707,-3.7814667,-0.1591661,-9.2215989,1.2094435,-0.2351069,0.3645372,-4.0045798,0.2886191,-0.3424999,0.0873424,-9.3042890
0.4250000,0.4250000,0.4250000,-0.1879830,-0.0235888,-3.7703524,-0.1879830,-9.0199759,0.9059458,-0.2499637,0.2934527,-3.9164510,0.2228046,-0.3706350,0.0582004,-9.2649588
0.4275000,0.4275000,0.4275000,-0.2143105,-0.0223941,-3.7588363,-0.2143105,-8.8224375,0.6270979,-0.2646147,0.2259635,-3.8298779,0.1643717,-0.3960726,0.0313054,-9.2226313
0.4300000,0.4300000,0.4300000,-0.2383251,-0.0212776,-3.7469025,-0.2383251,-8.6289222,0.3722428,-0.2786318,0.1622128,-3.7448574,0.1123828,-0.4190321,0.0065456,-9.1775475
0.4325000,0.4325000,0.4325000,-0.2601735,-0.0202310,-3.7344765,-0.2601735,-8.4393677,0.1406559,-0.2916354,0.1023039,-3.6613776,0.0660128,-0.4397051,-0.0161755,-9.1297957
0.4350000,0.4350000,0.4350000,-0.2799758,-0.0192468,-3.7214352,-0.2799758,-8.2537109,-0.0684953,-0.3033179,0.0462846,-3.5794190,0.0245379,-0.4582517,-0.0369466,-9.0794185
0.4375000,0.4375000,0.4375000,-0.2978303,-0.0183184,-3.7076248,-0.2978303,-8.0718889,-0.2561726,-0.3134636,-0.0058604,-3.4989560,-0.0126841,-0.4748008,-0.0558573,-9.0264985
0.4400000,0.4400000,0.4400000,-0.3138220,-0.0174394,-3.6928765,-0.3138220,-7.8938387,-0.4234707,-0.3219632,-0.0542096,-3.4199590,-0.0462406,-0.4894554,-0.0730073,-8.9712056
0.4425000,0.4425000,0.4425000,-0.3280317,-0.0166040,-3.6770192,-0.3280317,-7.7194978,-0.5716067,-0.3288187,-0.0988979,-3.3423962,-0.0766949,-0.5023002,-0.0885157,-8.9138069
0.4450000,0.4450000,0.4450000,-0.3405460,-0.0158068,-3.6598872,-0.3405460,-7.5488042,-0.7019001,-0.3341347,-0.1401049,-3.2662357,-0.1046192,-0.5134114,-0.1025296,-8.8546414
0.4475000,0.4475000,0.4475000,-0.3514686,-0.0150422,-3.6413254,-0.3514686,-7.3816968,-0.8157450,-0.3380967,-0.1780400,-3.1914478,-0.1306264,-0.5228673,-0.1152312,-8.7940726
0.4500000,0.4500000,0.4500000,-0.3609299,-0.0143047,-3.6211948,-0.3609299,-7.2181152,-0.9145783,-0.3409406,-0.2129267,-3.1180071,-0.1553962,-0.5307597,-0.1268408,-8.7324332
0.4525000,0.4525000,0.4525000,-0.3690962,-0.0135883,-3.5993789,-0.3690962,-7.0580003,-0.9998462,-0.3429155,-0.2449887,-3.0458942,-0.1796906,-0.5372053,-0.1376143,-8.6699735
0.4550000,0.4550000,0.4550000,-0.3761753,-0.0128867,-3.5757891,-0.3761753,-6.9012937,-1.0729728,-0.3442455,-0.2744378,-2.9750978,-0.2043512,-0.5423563,-0.1478336,-8.6068238
0.4575000,0.4575000,0.4575000,-0.3824160,-0.0121934,-3.5503705,-0.3824160,-6.7479381,-1.1353310,-0.3450981,-0.3014660,-2.9056156,-0.2302699,-0.5464074,-0.1577907,-8.5429762
0.4600000,0.4600000,0.4600000,-0.3881009,-0.0115016,-3.5231048,-0.3881009,-6.5978771,-1.1882206,-0.3455677,-0.3262411,-2.8374546,-0.2583326,-0.5495982,-0.1677672,-8.4782868
0.4625000,0.4625000,0.4625000,-0.3935309,-0.0108053,-3.4940108,-0.3935309,-6.4510549,-1.2328521,-0.3456758,-0.3489063,-2.7706311,-0.2893401,-0.5522076,-0.1780130,-8.4124954
0.4650000,0.4650000,0.4650000,-0.3990047,-0.0100996,-3.4631425,-0.3990047,-6.3074163,-1.2703390,-0.3453883,-0.3695824,-2.7051680,-0.3239222,-0.5545406,-0.1887272,-8.3452597
0.4675000,0.4675000,0.4675000,-0.4047959,-0.0093811,-3.4305853,-0.4047959,-6.1669066,-1.3016995,-0.3446385,-0.3883737,-2.6410931,-0.3624614,-0.5569077,-0.2000442,-8.2761984
0.4700000,0.4700000,0.4700000,-0.4111306,-0.0086487,-3.3964504,-0.4111306,-6.0294709,-1.3278686,-0.3433520,-0.4053747,-2.5784359,-0.4050464,-0.5596009,-0.2120266,-8.2049370
0.4725000,0.4725000,0.4725000,-0.4181709,-0.0079037,-3.3608688,-0.4181709,-5.8950548,-1.3497220,-0.3414650,-0.4206795,-2.5172237,-0.4514627,-0.5628701,-0.2246645,-8.1311527
0.4750000,0.4750000,0.4750000,-0.4260044,-0.0071494,-3.3239852,-0.4260044,-5.7636036,-1.3681088,-0.3389363,-0.4343917,-2.4574791,-0.5012192,-0.5669030,-0.2378808,-8.0546129
0.4775000,0.4775000,0.4775000,-0.4346410,-0.0063908,-3.2859523,-0.4346410,-5.6350625,-1.3838930,-0.3357519,-0.4466333,-2.3992171,-0.5536013,-0.5718120,-0.2515404,-7.9752049
0.4800000,0.4800000,0.4800000,-0.4440167,-0.0056343,-3.2469260,-0.4440167,-5.5093764,-1.3979962,-0.3319238,-0.4575528,-2.3424431,-0.6077360,-0.5776286,-0.2654638,-7.8929528
0.4825000,0.4825000,0.4825000,-0.4540021,-0.0048869,-3.2070611,-0.4540021,-5.3864903,-1.4114316,-0.3274867,-0.4673288,-2.2871518,-0.6626609,-0.5843051,-0.2794429,-7.8080203
0.4850000,0.4850000,0.4850000,-0.4644160,-0.0041558,-3.1665081,-0.4644160,-5.2663491,-1.4253208,-0.3224920,-0.4761691,-2.2333270,-0.7173927,-0.5917222,-0.2932589,-7.7206980
0.4875000,0.4875000,0.4875000,-0.4750415,-0.0034477,-3.1254106,-0.4750415,-5.1488977,-1.4408812,-0.3170023,-0.4843043,-2.1809420,-0.7709944,-0.5997019,-0.3067007,-7.6313766
0.4900000,0.4900000,0.4900000,-0.4856452,-0.0027686,-3.0839039,-0.4856452,-5.0340813,-1.4593777,-0.3110860,-0.4919761,-2.1299608,-0.8226411,-0.6080241,-0.3195818,-7.5405094
0.4925000,0.4925000,0.4925000,-0.4959968,-0.0021235,-3.0421135,-0.4959968,-4.9218454,-1.4820402,-0.3048137,-0.4994230,-2.0803402,-0.8716793,-0.6164459,-0.3317532,-7.4485680
0.4950000,0.4950000,0.4950000,-0.5058877,-0.0015157,-3.0001547,-0.5058877,-4.8121360,-1.5099554,-0.2982541,-0.5068641,-2.0320322,-0.9176675,-0.6247221,-0.3431112,-7.3559988
0.4975000,0.4975000,0.4975000,-0.5151459,-0.0009472,-2.9581325,-0.5151459,-4.7049000,-1.5439522,-0.2914727,-0.5144839,-1.9849861,-0.9603919,-0.6326254,-0.3535976,-7.2631841
0.5000000,0.5000000,0.5000000,-0.5236452,-0.0004186,-2.9161415,-0.5236452,-4.6000849,-1.5845040,-0.2845297,-0.5224210,-1.9391515,-0.9998479,-0.6399632,-0.3631939,-7.1704145
0.5025000,0.5025000,0.5025000,-0.5313076,0.0000708,-2.8742665,-0.5313076,-4.4976388,-1.6316693,-0.2774794,-0.5307600,-1.8944797,-1.0361909,-0.6465887,-0.3719105,-7.0778741
0.5050000,0.5050000,0.5050000,-0.5380981,0.0005227,-2.8325825,-0.5380981,-4.3975111,-1.6850836,-0.2703700,-0.5395282,-1.8509255,-1.0696647,-0.6524050,-0.3797734,-6.9856412
0.5075000,0.5075000,0.5075000,-0.5440150,0.0009393,-2.7911559,-0.5440150,-4.2996520,-1.7440003,-0.2632437,-0.5486977,-1.8084474,-1.1005210,-0.6573619,-0.3868119,-6.8937013
0.5100000,0.5100000,0.5100000,-0.5490762,0.0013230,-2.7500445,-0.5490762,-4.2040123,-1.8073682,-0.2561367,-0.5581910,-1.7670080,-1.1289504,-0.6614465,-0.3930490,-6.8019732
0.5125000,0.5125000,0.5125000,-0.5533062,0.0016759,-2.7092987,-0.5533062,-4.1105441,-1.8739311,-0.2490797,-0.5678912,-1.7265734,-1.1550373,-0.6646698,-0.3984970,-6.7103441
0.5150000,0.5150000,0.5150000,-0.5567266,0.0019998,-2.6689618,-0.5567266,-4.0192002,-1.9423357,-0.2420988,-0.5776547,-1.6871123,-1.1787476,-0.6670539,-0.4031566,-6.6187112
0.5175000,0.5175000,0.5175000,-0.5593493,0.0022962,-2.6290708,-0.5593493,-3.9299342,-2.0112389,-0.2352151,-0.5873256,-1.6485953,-1.1999455,-0.6686197,-0.4070197,-6.5270263
0.5200000,0.5200000,0.5200000,-0.5611759,0.0025660,-2.5896570,-0.5611759,-3.8427007,-2.0794088,-0.2284463,-0.5967497,-1.6109941,-1.2184307,-0.6693809,-0.4100744,-6.4353383
0.5225000,0.5225000,0.5225000,-0.5621994,0.0028098,-2.5507466,-0.5621994,-3.7574550,-2.1458111,-0.2218063,-0.6057865,-1.5742811,-1.2339824,-0.6693409,-0.4123097,-6.3438265
0.5250000,0.5250000,0.5250000,-0.5624090,0.0030282,-2.5123611,-0.5624090,-3.6741535,-2.2096675,-0.2153060,-0.6143178,-1.5384295,-1.2464011,-0.6684944,-0.4137200,-6.2528180
0.5275000,0.5275000,0.5275000,-0.5617945,0.0032216,-2.4745180,-0.5617945,-3.5927531,-2.2704792,-0.2089541,-0.6222508,-1.5034131,-1.2555404,-0.6668313,-0.4143083,-6.1627823
0.5300000,0.5300000,0.5300000,-0.5603513,0.0033907,-2.4372311,-0.5603513,-3.5132119,-2.3280059,-0.2027565,-0.6295184,-1.4692063,-1.2613248,-0.6643419,-0.4140879,-6.0743010
0.5325000,0.5325000,0.5325000,-0.5580833,0.0035362,-2.4005110,-0.5580833,-3.4354886,-2.3822067,-0.1967177,-0.6360744,-1.4357847,-1.2637569,-0.6610212,-0.4130826,-5.9880136
0.5350000,0.5350000,0.5350000,-0.5550052,0.0036592,-2.3643656,-0.5550052,-3.3595429,-2.4331514,-0.1908404,-0.6418876,-1.4031250,-1.2629139,-0.6568730,-0.4113263,-5.9045484
0.5375000,0.5375000,0.5375000,-0.5511427,0.0037607,-2.3288000,-0.5511427,-3.2853351,-2.4809242,-0.1851259,-0.6469357,-1.3712053,-1.2589378,-0.6519115,-0.4088612,-5.8244477
0.5400000,0.5400000,0.5400000,-0.5465316,0.0038421,-2.2938175,-0.5465316,-3.2128265,-2.5255403,-0.1795746,-0.6511998,-1.3400052,-1.2520224,-0.6461623,-0.4057362,-5.7481012
0.5425000,0.5425000,0.5425000,-0.5412172,0.0039049,-2.2594191,-0.5412172,-3.1419793,-2.5668930,-0.1741858,-0.6546615,-1.3095058,-1.2423990,-0.6396619,-0.4020051,-5.6756980
0.5450000,0.5450000,0.5450000,-0.5352514,0.0039506,-2.2256045,-0.5352514,-3.0727562,-2.6047407,-0.1689581,-0.6573017,-1.2796896,-1.2303227,-0.6324565,-0.3977244,-5.6072032
0.5475000,0.5475000,0.5475000,-0.5286917,0.0039808,-2.1923716,-0.5286917,-3.0051210,-2.6387286,-0.1638895,-0.6591018,-1.2505404,-1.2160606,-0.6245998,-0.3929519,-5.5423609
0.5500000,0.5500000,0.5500000,-0.5215984,0.0039971,-2.1597174,-0.5215984,-2.9390381,-2.6684363,-0.1589774,-0.6600452,-1.2220434,-1.1998817,-0.6161512,-0.3877452,-5.4807212
0.5525000,0.5525000,0.5525000,-0.5140331,0.0040011,-2.1276376,-0.5140331,-2.8744726,-2.6934347,-0.1542188,-0.6601199,-1.1941848,-1.1820493,-0.6071734,-0.3821602,-5.4216860
0.5550000,0.5550000,0.5550000,-0.5060572,0.0039941,-2.0961269,-0.5060572,-2.8113905,-2.7133406,-0.1496106,-0.6593208,-1.1669516,-1.1628150,-0.5977308,-0.3762509,-5.3645668
0.5575000,0.5575000,0.5575000,-0.4977308,0.0039777,-2.0651796,-0.4977308,-2.7497584,-2.7278585,-0.1451493,-0.6576511,-1.1403316,-1.1424151,-0.5878879,-0.3700680,-5.3086458
0.5600000,0.5600000,0.5600000,-0.4891113,0.0039530,-2.0347890,-0.4891113,-2.6895436,-2.7368064,-0.1408312,-0.6551237,-1.1143132,-1.1210680,-0.5777074,-0.3636592,-5.2532335
0.5625000,0.5625000,0.5625000,-0.4802530,0.0039213,-2.0049479,-0.4802530,-2.6307142,-2.7401256,-0.1366525,-0.6517610,-1.0888855,-1.0989729,-0.5672497,-0.3570682,-5.1977149
0.5650000,0.5650000,0.5650000,-0.4712064,0.0038836,-1.9756487,-0.4712064,-2.5732389,-2.7378773,-0.1326093,-0.6475944,-1.0640376,-1.0763095,-0.5565718,-0.3503354,-5.1415810
0.5675000,0.5675000,0.5675000,-0.4620183,0.0038410,-1.9468834,-0.4620183,-2.5170870,-2.7302296,-0.1286978,-0.6426636,-1.0397591,-1.0532383,-0.5457270,-0.3434971,-5.0844415
0.5700000,0.5700000,0.5700000,-0.4527313,0.0037942,-1.9186438,-0.4527313,-2.4622286,-2.7174399,-0.1249140,-0.6370147,-1.0160398,-1.0299014,-0.5347644,-0.3365863,-5.0260217
0.5725000,0.5725000,0.5725000,-0.4433841,0.0037441,-1.8909212,-0.4433841,-2.4086343,-2.6998338,-0.1212539,-0.6306992,-0.9928695,-1.0064234,-0.5237287,-0.3296323,-4.9661467
0.5750000,0.5750000,0.5750000,-0.4340112,0.0036913,-1.8637070,-0.4340112,-2.3562754,-2.6777857,-0.1177138,-0.6237723,-0.9702384,-0.9829129,-0.5126606,-0.3226614,-4.9047185
0.5775000,0.5775000,0.5775000,-0.4246437,0.0036364,-1.8369924,-0.4246437,-2.3051237,-2.6516999,-0.1142897,-0.6162912,-0.9481364,-0.9594637,-0.5015962,-0.3156965,-4.8416921
0.5800000,0.5800000,0.5800000,-0.4153087,0.0035800,-1.8107683,-0.4153087,-2.2551518,-2.6219948,-0.1109779,-0.6083139,-0.9265536,-0.9361563,-0.4905679,-0.3087581,-4.7770561
0.5825000,0.5825000,0.5825000,-0.4060302,0.0035225,-1.7850258,-0.4060302,-2.2063326,-2.5890904,-0.1077746,-0.5998983,-0.9054801,-0.9130590,-0.4796040,-0.3018637,-4.7108183
0.5850000,0.5850000,0.5850000,-0.3968292,0.0034642,-1.7597558,-0.3968292,-2.1586398,-2.5533974,-0.1046763,-0.5911008,-0.8849061,-0.8902294,-0.4687296,-0.2950287,-4.6429991
0.5875000,0.5875000,0.5875000,-0.3877236,0.0034056,-1.7349494,-0.3877236,-2.1120475,-2.5153104,-0.1016793,-0.5819760,-0.8648218,-0.8677155,-0.4579662,-0.2882662,-4.5736298
0.5900000,0.5900000,0.5900000,-0.3787289,0.0033469,-1.7105975,-0.3787289,-2.0665306,-2.4752021,-0.0987803,-0.5725757,-0.8452172,-0.8455570,-0.4473323,-0.2815875,-4.5027554
0.5925000,0.5925000,0.5925000,-0.3698583,0.0032884,-1.6866913,-0.3698583,-2.0220642,-2.4334201,-0.0959758,-0.5629489,-0.8260826,-0.8237862,-0.4368437,-0.2750021,-4.4304375
0.5950000,0.5950000,0.5950000,-0.3611228,0.0032302,-1.6632218,-0.3611228,-1.9786241,-2.3902846,-0.0932626,-0.5531411,-0.8074083,-0.8024287,-0.4265138,-0.2685179,-4.3567581
0.5975000,0.5975000,0.5975000,-0.3525315,0.0031726,-1.6401804,-0.3525315,-1.9361867,-2.3460884,-0.0906375,-0.5431945,-0.7891844,-0.7815046,-0.4163536,-0.2621415,-4.2818218
0.6000000,0.6000000,0.6000000,-0.3440919,0.0031156,-1.6175582,-0.3440919,-1.8947287,-2.3010960,-0.0880975,-0.5331481,-0.7714014,-0.7610292,-0.4063722,-0.2558783,-4.2057553
0.6025000,0.6025000,0.6025000,-0.3358100,0.0030594,-1.5953468,-0.3358100,-1.8542276,-2.2555453,-0.0856395,-0.5230372,-0.7540495,-0.7410135,-0.3965768,-0.2497325,-4.1287063
0.6050000,0.6050000,0.6050000,-0.3276905,0.0030041,-1.5735377,-0.3276905,-1.8146610,-2.2096484,-0.0832607,-0.5128938,-0.7371193,-0.7214648,-0.3869731,-0.2437074,-4.0508398
0.6075000,0.6075000,0.6075000,-0.3197367,0.0029498,-1.5521226,-0.3197367,-1.7760073,-2.1635928,-0.0809584,-0.5027468,-0.7206013,-0.7023873,-0.3775655,-0.2378054,-3.9723342
0.6100000,0.6100000,0.6100000,-0.3119512,0.0028964,-1.5310933,-0.3119512,-1.7382452,-2.1175438,-0.0787297,-0.4926221,-0.7044861,-0.6837826,-0.3683568,-0.2320283,-3.8933763
0.6125000,0.6125000,0.6125000,-0.3043356,0.0028441,-1.5104417,-0.3043356,-1.7013539,-2.0716457,-0.0765722,-0.4825427,-0.6887645,-0.6656501,-0.3593492,-0.2263771,-3.8141567
0.6150000,0.6150000,0.6150000,-0.2968906,0.0027929,-1.4901600,-0.2968906,-1.6653132,-2.0260238,-0.0744833,-0.4725289,-0.6734273,-0.6479873,-0.3505436,-0.2208524,-3.7348652
0.6175000,0.6175000,0.6175000,-0.2896163,0.0027428,-1.4702403,-0.2896163,-1.6301031,-1.9807861,-0.0724606,-0.4625985,-0.6584656,-0.6307899,-0.3419402,-0.2154541,-3.6556873
0.6200000,0.6200000,0.6200000,-0.2825123,0.0026939,-1.4506751,-0.2825123,-1.5957042,-1.9360250,-0.0705018,-0.4527672,-0.6438703,-0.6140525,-0.3335385,-0.2101819,-3.5768004
0.6225000,0.6225000,0.6225000,-0.2755775,0.0026460,-1.4314569,-0.2755775,-1.5620974,-1.8918191,-0.0686047,-0.4430485,-0.6296327,-0.5977686,-0.3253373,-0.2050350,-3.4983714
0.6250000,0.6250000,0.6250000,-0.2688107,0.0025993,-1.4125783,-0.2688107,-1.5292642,-1.8482341,-0.0667670,-0.4334541,-0.6157443,-0.5819306,-0.3173351,-0.2000123,-3.4205551
0.6275000,0.6275000,0.6275000,-0.2622098,0.0025538,-1.3940322,-0.2622098,-1.4971864,-1.8053248,-0.0649867,-0.4239939,-0.6021964,-0.5665303,-0.3095296,-0.1951125,-3.3434928
0.6300000,0.6300000,0.6300000,-0.2557729,0.0025093,-1.3758117,-0.2557729,-1.4658461,-1.7631361,-0.0632618,-0.4146762,-0.5889809,-0.5515591,-0.3019185,-0.1903340,-3.2673114
0.6325000,0.6325000,0.6325000,-0.2494977,0.0024659,-1.3579097,-0.2494977,-1.4352261,-1.7217041,-0.0615903,-0.4055080,-0.5760895,-0.5370077,-0.2944990,-0.1856750,-3.1921236
0.6350000,0.6350000,0.6350000,-0.2433814,0.0024236,-1.3403196,-0.2433814,-1.4053093,-1.6810573,-0.0599704,-0.3964950,-0.5635141,-0.5228667,-0.2872679,-0.1811337,-3.1180279
0.6375000,0.6375000,0.6375000,-0.2374214,0.0023824,-1.3230348,-0.2374214,-1.3760791,-1.6412173,-0.0584003,-0.3876419,-0.5512470,-0.5091261,-0.2802220,-0.1767079,-3.0451089
0.6400000,0.6400000,0.6400000,-0.2316147,0.0023422,-1.3060489,-0.2316147,-1.3475193,-1.6022000,-0.0568783,-0.3789521,-0.5392804,-0.4957762,-0.2733579,-0.1723956,-2.9734381
0.6425000,0.6425000,0.6425000,-0.2259583,0.0023031,-1.2893555,-0.2259583,-1.3196139,-1.5640159,-0.0554027,-0.3704283,-0.5276067,-0.4828070,-0.2666719,-0.1681946,-2.9030748
0.6450000,0.6450000,0.6450000,-0.2204492,0.0022649,-1.2729486,-0.2204492,-1.2923476,-1.5266714,-0.0539719,-0.3620725,-0.5162185,-0.4702083,-0.2601604,-0.1641024,-2.8340668
0.6475000,0.6475000,0.6475000,-0.2150841,0.0022277,-1.2568221,-0.2150841,-1.2657050,-1.4901688,-0.0525844,-0.3538857,-0.5051087,-0.4579703,-0.2538196,-0.1601169,-2.7664514
