# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.2250000,0.2250000,0.2250000,613.8696133,586.8412380
0.2300000,0.2300000,0.2300000,507.3166223,480.3661087
0.2350000,0.2350000,0.2350000,417.5729812,393.5496972
0.2400000,0.2400000,0.2400000,326.4344356,303.7103565
0.2450000,0.2450000,0.2450000,254.8467755,232.3986908
0.2500000,0.2500000,0.2500000,199.1901773,176.7566736
0.2550000,0.2550000,0.2550000,155.8227425,133.5119646
0.2600000,0.2600000,0.2600000,121.9232805,99.7203358
0.2650000,0.2650000,0.2650000,95.2788732,73.1883757
0.2700000,0.2700000,0.2700000,74.1428039,52.4388253
0.2750000,0.2750000,0.2750000,57.2444048,36.2056319
0.2800000,0.2800000,0.2800000,43.7302718,23.5135599
0.2850000,0.2850000,0.2850000,32.9263030,13.3379174
0.2900000,0.2900000,0.2900000,24.1399469,4.8970851
0.2950000,0.2950000,0.2950000,16.6213268,-1.5500909
0.3000000,0.3000000,0.3000000,9.9100474,-7.4708238
0.3050000,0.3050000,0.3050000,4.1140759,-14.1550470
0.3100000,0.3100000,0.3100000,-0.5909986,-19.1767031
0.3150000,0.3150000,0.3150000,-4.2433309,-22.8793525
0.3200000,0.3200000,0.3200000,-7.0054276,-25.5373247
0.3250000,0.3250000,0.3250000,-9.1042789,-27.3697799
0.3300000,0.3300000,0.3300000,-10.8037838,-28.5518781
0.3350000,0.3350000,0.3350000,-12.2901135,-29.2236539
0.3400000,0.3400000,0.3400000,-13.5882373,-30.2161521
0.3450000,0.3450000,0.3450000,-14.6648728,-31.4760319
0.3500000,0.3500000,0.3500000,-15.5117874,-32.1140089
0.3550000,0.3550000,0.3550000,-16.1274775,-32.2803563
0.3600000,0.3600000,0.3600000,-16.5169315,-32.0919337
0.3650000,0.3650000,0.3650000,-16.7155983,-32.1735593
0.3700000,0.3700000,0.3700000,-16.7755630,-31.9577171
0.3750000,0.3750000,0.3750000,-16.7380748,-32.3187224
0.3800000,0.3800000,0.3800000,-16.6390433,-32.9449756
0.3850000,0.3850000,0.3850000,-16.5123165,-33.6209455
0.3900000,0.3900000,0.3900000,-16.3877303,-34.5892501
0.3950000,0.3950000,0.3950000,-16.2993131,-34.9232412
0.4000000,0.4000000,0.4000000,-16.2659522,-34.7918614
0.4050000,0.4050000,0.4050000,-16.2744850,-34.7938314
0.4100000,0.4100000,0.4100000,-16.3023286,-34.6383971
0.4150000,0.4150000,0.4150000,-16.3183053,-34.0951108
0.4200000,0.4200000,0.4200000,-16.2588041,-33.7229802
0.4250000,0.4250000,0.4250000,-16.0608775,-34.0473092
0.4300000,0.4300000,0.4300000,-15.7112681,-33.8640270
0.4350000,0.4350000,0.4350000,-15.2427111,-33.3248745
0.4400000,0.4400000,0.4400000,-14.6974686,-32.5407652
0.4450000,0.4450000,0.4450000,-14.1024235,-32.0600747
0.4500000,0.4500000,0.4500000,-13.4677718,-31.7578340
0.4550000,0.4550000,0.4550000,-12.7965679,-31.1564686
0.4600000,0.4600000,0.4600000,-12.0937622,-30.3541602
0.4650000,0.4650000,0.4650000,-11.3698493,-29.4218845
0.4700000,0.4700000,0.4700000,-10.6395145,-28.4109693
0.4750000,0.4750000,0.4750000,-9.9183997,-27.3584606
0.4800000,0.4800000,0.4800000,-9.2203895,-26.4561717
0.4850000,0.4850000,0.4850000,-8.5561565,-25.5173227
0.4900000,0.4900000,0.4900000,-7.9327763,-24.5446346
0.4950000,0.4950000,0.4950000,-7.3540055,-23.5619249
0.5000000,0.5000000,0.5000000,-6.8208901,-22.5860098
0.5050000,0.5050000,0.5050000,-6.3324832,-21.6285840
0.5100000,0.5100000,0.5100000,-5.8865265,-20.6975910
0.5150000,0.5150000,0.5150000,-5.4799975,-19.7982274
0.5200000,0.5200000,0.5200000,-5.1095009,-18.9336827
0.5250000,0.5250000,0.5250000,-4.7715395,-18.1056849
0.5300000,0.5300000,0.5300000,-4.4627093,-17.3149056
0.5350000,0.5350000,0.5350000,-4.1798379,-16.5612599
0.5400000,0.5400000,0.5400000,-3.9200650,-15.8441292
0.5450000,0.5450000,0.5450000,-3.6808728,-15.1625270
0.5500000,0.5500000,0.5500000,-3.4600761,-14.5152211
0.5550000,0.5550000,0.5550000,-3.2557907,-13.9008247
0.5600000,0.5600000,0.5600000,-3.0663918,-13.3178631
0.5650000,0.5650000,0.5650000,-2.8904731,-12.7872046
0.5700000,0.5700000,0.5700000,-2.7268102,-12.3677264
0.5750000,0.5750000,0.5750000,-2.5743289,-11.9652575
0.5800000,0.5800000,0.5800000,-2.4320808,-11.5791407
0.5850000,0.5850000,0.5850000,-2.2992230,-11.2087135
0.5900000,0.5900000,0.5900000,-2.1750020,-10.8533169
0.5950000,0.5950000,0.5950000,-2.0587406,-10.5123019
0.6000000,0.6000000,0.6000000,-1.9498282,-10.1850345
0.6050000,0.6050000,0.6050000,-1.8477116,-9.8708995
0.6100000,0.6100000,0.6100000,-1.7518885,-9.5693022
0.6150000,0.6150000,0.6150000,-1.6619013,-9.2796704
0.6200000,0.6200000,0.6200000,-1.5773322,-9.0014551
0.6250000,0.6250000,0.6250000,-1.4977991,-8.7341307
0.6300000,0.6300000,0.6300000,-1.4229517,-8.4771953
0.6350000,0.6350000,0.6350000,-1.3524684,-8.2301700
0.6400000,0.6400000,0.6400000,-1.2860533,-7.9925989
0.6450000,0.6450000,0.6450000,-1.2234343,-7.7640480
0.6500000,0.6500000,0.6500000,-1.1643600,-7.5441044
0.6550000,0.6550000,0.6550000,-1.1085987,-7.3323761
0.6600000,0.6600000,0.6600000,-1.0559360,-7.1284905
0.6650000,0.6650000,0.6650000,-1.0061737,-6.9320937
0.6700000,0.6700000,0.6700000,-0.9591279,-6.7428499
0.6750000,0.6750000,0.6750000,-0.9146284,-6.5604402
0.6800000,0.6800000,0.6800000,-0.8725170,-6.3845619
0.6850000,0.6850000,0.6850000,-0.8326470,-6.2149275
0.6900000,0.6900000,0.6900000,-0.7948817,-6.0512643
0.6950000,0.6950000,0.6950000,-0.7590941,-5.8933131
0.7000000,0.7000000,0.7000000,-0.7251658,-5.7408279
0.7050000,0.7050000,0.7050000,-0.6929867,-5.5935749
0.7100000,0.7100000,0.7100000,-0.6624538,-5.4513322
0.7150000,0.7150000,0.7150000,-0.6334711,-5.3138887
0.7200000,0.7200000,0.7200000,-0.6059491,-5.1810438
0.7250000,0.7250000,0.7250000,-0.5798038,-5.0526067
0.7300000,0.7300000,0.7300000,-0.5549571,-4.9283961
0.7350000,0.7350000,0.7350000,-0.5313355,-4.8082393
0.7400000,0.7400000,0.7400000,-0.5088704,-4.6919721
0.7450000,0.7450000,0.7450000,-0.4874974,-4.5794380
0.7500000,0.7500000,0.7500000,-0.4671564,-4.4704881
0.7550000,0.7550000,0.7550000,-0.4477908,-4.3649805
0.7600000,0.7600000,0.7600000,-0.4293474,-4.2627800
0.7650000,0.7650000,0.7650000,-0.4117766,-4.1637575
0.7700000,0.7700000,0.7700000,-0.3950314,-4.0677903
0.7750000,0.7750000,0.7750000,-0.3790680,-3.9747609
0.7800000,0.7800000,0.7800000,-0.3638450,-3.8845575
0.7850000,0.7850000,0.7850000,-0.3493235,-3.7970733
0.7900000,0.7900000,0.7900000,-0.3354668,-3.7122061
0.7950000,0.7950000,0.7950000,-0.3222406,-3.6298585
0.8000000,0.8000000,0.8000000,-0.3096123,-3.5499374
0.8050000,0.8050000,0.8050000,-0.2975513,-3.4723537
0.8100000,0.8100000,0.8100000,-0.2860289,-3.3970224
0.8150000,0.8150000,0.8150000,-0.2750178,-3.3238620
0.8200000,0.8200000,0.8200000,-0.2644924,-3.2527945
0.8250000,0.8250000,0.8250000,-0.2544283,-3.1837454
0.8300000,0.8300000,0.8300000,-0.2448028,-3.1166433
0.8350000,0.8350000,0.8350000,-0.2355943,-3.0514198
0.8400000,0.8400000,0.8400000,-0.2267823,-2.9880095
0.8450000,0.8450000,0.8450000,-0.2183475,-2.9263494
0.8500000,0.8500000,0.8500000,-0.2102717,-2.8663795
0.8550000,0.8550000,0.8550000,-0.2025376,-2.8080420
0.8600000,0.8600000,0.8600000,-0.1951289,-2.7512816
0.8650000,0.8650000,0.8650000,-0.1880300,-2.6960452
0.8700000,0.8700000,0.8700000,-0.1812264,-2.6422818
0.8750000,0.8750000,0.8750000,-0.1747042,-2.5899424
0.8800000,0.8800000,0.8800000,-0.1684503,-2.5389802
0.8850000,0.8850000,0.8850000,-0.1624521,-2.4893498
0.8900000,0.8900000,0.8900000,-0.1566979,-2.4410081
0.8950000,0.8950000,0.8950000,-0.1511764,-2.3939133
0.9000000,0.9000000,0.9000000,-0.1458770,-2.3480253
0.9050000,0.9050000,0.9050000,-0.1407897,-2.3033056
0.9100000,0.9100000,0.9100000,-0.1359048,-2.2597172
0.9150000,0.9150000,0.9150000,-0.1312133,-2.2172244
0.9200000,0.9200000,0.9200000,-0.1267065,-2.1757930
0.9250000,0.9250000,0.9250000,-0.1223762,-2.1353898
0.9300000,0.9300000,0.9300000,-0.1182147,-2.0959832
0.9350000,0.9350000,0.9350000,-0.1142144,-2.0575424
0.9400000,0.9400000,0.9400000,-0.1103683,-2.0200380
0.9450000,0.9450000,0.9450000,-0.1066697,-1.9834417
0.9500000,0.9500000,0.9500000,-0.1031123,-1.9477259
0.9550000,0.9550000,0.9550000,-0.0996899,-1.9128644
0.9600000,0.9600000,0.9600000,-0.0963968,-1.8788316
0.9650000,0.9650000,0.9650000,-0.0932275,-1.8456031
0.9700000,0.9700000,0.9700000,-0.0901766,-1.8131551
0.9750000,0.9750000,0.9750000,-0.0872393,-1.7814649
0.9800000,0.9800000,0.9800000,-0.0844107,-1.7505103
0.9850000,0.9850000,0.9850000,-0.0816864,-1.7202701
0.9900000,0.9900000,0.9900000,-0.0790619,-1.6907238
0.9950000,0.9950000,0.9950000,-0.0765332,-1.6618516
1.0000000,1.0000000,1.0000000,-0.0740962,-1.6336342
1.0050000,1.0050000,1.0050000,-0.0717474,-1.6060533
1.0100000,1.0100000,1.0100000,-0.0694830,-1.5790908
1.0150000,1.0150000,1.0150000,-0.0672996,-1.5527296
1.0200000,1.0200000,1.0200000,-0.0651940,-1.5269529
1.0250000,1.0250000,1.0250000,-0.0631631,-1.5017446
1.0300000,1.0300000,1.0300000,-0.0612038,-1.4770891
1.0350000,1.0350000,1.0350000,-0.0593133,-1.4529713
1.0400000,1.0400000,1.0400000,-0.0574889,-1.4293766
1.0450000,1.0450000,1.0450000,-0.0557281,-1.4062908
1.0500000,1.0500000,1.0500000,-0.0540282,-1.3837003
1.0550000,1.0550000,1.0550000,-0.0523869,-1.3615919
1.0600000,1.0600000,1.0600000,-0.0508020,-1.3399526
1.0650000,1.0650000,1.0650000,-0.0492712,-1.3187702
1.0700000,1.0700000,1.0700000,-0.0477925,-1.2980327
1.0750000,1.0750000,1.0750000,-0.0463640,-1.2777283
1.0800000,1.0800000,1.0800000,-0.0449835,-1.2578458
1.0850000,1.0850000,1.0850000,-0.0436495,-1.2383743
1.0900000,1.0900000,1.0900000,-0.0423600,-1.2193032
1.0950000,1.0950000,1.0950000,-0.0411134,-1.2006223
1.1000000,1.1000000,1.1000000,-0.0399082,-1.1823216
1.1050000,1.1050000,1.1050000,-0.0387427,-1.1643915
1.1100000,1.1100000,1.1100000,-0.0376155,-1.1468226
1.1150000,1.1150000,1.1150000,-0.0365252,-1.1296059
1.1200000,1.1200000,1.1200000,-0.0354704,-1.1127325
1.1250000,1.1250000,1.1250000,-0.0344498,-1.0961940
1.1300000,1.1300000,1.1300000,-0.0334622,-1.0799820
1.1350000,1.1350000,1.1350000,-0.0325064,-1.0640886
1.1400000,1.1400000,1.1400000,-0.0315812,-1.0485060
1.1450000,1.1450000,1.1450000,-0.0306855,-1.0332264
1.1500000,1.1500000,1.1500000,-0.0298183,-1.0182428
1.1550000,1.1550000,1.1550000,-0.0289785,-1.0035478
1.1600000,1.1600000,1.1600000,-0.0281653,-0.9891345
1.1650000,1.1650000,1.1650000,-0.0273775,-0.9749963
1.1700000,1.1700000,1.1700000,-0.0266144,-0.9611266
1.1750000,1.1750000,1.1750000,-0.0258750,-0.9475191
1.1800000,1.1800000,1.1800000,-0.0251586,-0.9341675
1.1850000,1.1850000,1.1850000,-0.0244643,-0.9210659
1.1900000,1.1900000,1.1900000,-0.0237914,-0.9082084
1.1950000,1.1950000,1.1950000,-0.0231391,-0.8955894
1.2000000,1.2000000,1.2000000,-0.0225068,-0.8832034
1.2050000,1.2050000,1.2050000,-0.0218937,-0.8710450
1.2100000,1.2100000,1.2100000,-0.0212991,-0.8591090
1.2150000,1.2150000,1.2150000,-0.0207226,-0.8473903
1.2200000,1.2200000,1.2200000,-0.0201633,-0.8358840
1.2250000,1.2250000,1.2250000,-0.0196209,-0.8245853
1.2300000,1.2300000,1.2300000,-0.0190946,-0.8134896
1.2350000,1.2350000,1.2350000,-0.0185840,-0.8025923
1.2400000,1.2400000,1.2400000,-0.0180885,-0.7918889
1.2450000,1.2450000,1.2450000,-0.0176077,-0.7813752
1.2500000,1.2500000,1.2500000,-0.0171410,-0.7710471
1.2550000,1.2550000,1.2550000,-0.0166880,-0.7609003
1.2600000,1.2600000,1.2600000,-0.0162482,-0.7509309
1.2650000,1.2650000,1.2650000,-0.0158212,-0.7411352
1.2700000,1.2700000,1.2700000,-0.0154066,-0.7315093
1.2750000,1.2750000,1.2750000,-0.0150040,-0.7220495
1.2800000,1.2800000,1.2800000,-0.0146130,-0.7127522
1.2850000,1.2850000,1.2850000,-0.0142332,-0.7036141
1.2900000,1.2900000,1.2900000,-0.0138642,-0.6946317
1.2950000,1.2950000,1.2950000,-0.0135058,-0.6858016
1.3000000,1.3000000,1.3000000,-0.0131576,-0.6771208
1.3050000,1.3050000,1.3050000,-0.0128192,-0.6685859
1.3100000,1.3100000,1.3100000,-0.0124903,-0.6601941
1.3150000,1.3150000,1.3150000,-0.0121707,-0.6519422
1.3200000,1.3200000,1.3200000,-0.0118601,-0.6438274
1.3250000,1.3250000,1.3250000,-0.0115581,-0.6358469
1.3300000,1.3300000,1.3300000,-0.0112646,-0.6279978
1.3350000,1.3350000,1.3350000,-0.0109792,-0.6202867
1.3400000,1.3400000,1.3400000,-0.0107016,-0.6127906
1.3450000,1.3450000,1.3450000,-0.0104318,-0.6054147
1.3500000,1.3500000,1.3500000,-0.0101693,-0.5981566
1.3550000,1.3550000,1.3550000,-0.0099140,-0.5910139
1.3600000,1.3600000,1.3600000,-0.0096657,-0.5839843
1.3650000,1.3650000,1.3650000,-0.0094242,-0.5770656
1.3700000,1.3700000,1.3700000,-0.0091892,-0.5702557
1.3750000,1.3750000,1.3750000,-0.0089605,-0.5635524
1.3800000,1.3800000,1.3800000,-0.0087380,-0.5569537
1.3850000,1.3850000,1.3850000,-0.0085215,-0.5504574
1.3900000,1.3900000,1.3900000,-0.0083108,-0.5440617
1.3950000,1.3950000,1.3950000,-0.0081057,-0.5377646
1.4000000,1.4000000,1.4000000,-0.0079061,-0.5315642
1.4050000,1.4050000,1.4050000,-0.0077118,-0.5254586
1.4100000,1.4100000,1.4100000,-0.0075226,-0.5194461
1.4150000,1.4150000,1.4150000,-0.0073384,-0.5135249
1.4200000,1.4200000,1.4200000,-0.0071591,-0.5076933
1.4250000,1.4250000,1.4250000,-0.0069844,-0.5019495
1.4300000,1.4300000,1.4300000,-0.0068144,-0.4962919
1.4350000,1.4350000,1.4350000,-0.0066487,-0.4907190
1.4400000,1.4400000,1.4400000,-0.0064874,-0.4852292
1.4450000,1.4450000,1.4450000,-0.0063302,-0.4798208
1.4500000,1.4500000,1.4500000,-0.0061772,-0.4744924
1.4550000,1.4550000,1.4550000,-0.0060280,-0.4692426
1.4600000,1.4600000,1.4600000,-0.0058827,-0.4640698
1.4650000,1.4650000,1.4650000,-0.0057411,-0.4589728
1.4700000,1.4700000,1.4700000,-0.0056031,-0.4539500
1.4750000,1.4750000,1.4750000,-0.0054687,-0.4490002
1.4800000,1.4800000,1.4800000,-0.0053377,-0.4441220
1.4850000,1.4850000,1.4850000,-0.0052100,-0.4393142
1.4900000,1.4900000,1.4900000,-0.0050855,-0.4345755
1.4950000,1.4950000,1.4950000,-0.0049641,-0.4299046
1.5000000,1.5000000,1.5000000,-0.0048458,-0.4253003
1.5050000,1.5050000,1.5050000,-0.0047305,-0.4207616
1.5100000,1.5100000,1.5100000,-0.0046181,-0.4162871
1.5150000,1.5150000,1.5150000,-0.0045084,-0.4118757
1.5200000,1.5200000,1.5200000,-0.0044015,-0.4075265
1.5250000,1.5250000,1.5250000,-0.0042973,-0.4032382
1.5300000,1.5300000,1.5300000,-0.0041956,-0.3990098
1.5350000,1.5350000,1.5350000,-0.0040964,-0.3948403
1.5400000,1.5400000,1.5400000,-0.0039997,-0.3907286
1.5450000,1.5450000,1.5450000,-0.0039053,-0.3866737
1.5500000,1.5500000,1.5500000,-0.0038133,-0.3826748
1.5550000,1.5550000,1.5550000,-0.0037235,-0.3787307
1.5600000,1.5600000,1.5600000,-0.0036359,-0.3748406
1.5650000,1.5650000,1.5650000,-0.0035504,-0.3710036
1.5700000,1.5700000,1.5700000,-0.0034670,-0.3672187
1.5750000,1.5750000,1.5750000,-0.0033857,-0.3634851
1.5800000,1.5800000,1.5800000,-0.0033063,-0.3598019
1.5850000,1.5850000,1.5850000,-0.0032288,-0.3561682
1.5900000,1.5900000,1.5900000,-0.0031531,-0.3525833
1.5950000,1.5950000,1.5950000,-0.0030793,-0.3490463
