# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3625000,0.3625000,0.3625000,1.1040582,0.1593319,-3.5025261
0.3650000,0.3650000,0.3650000,1.0669406,0.1569750,-3.5194399
0.3675000,0.3675000,0.3675000,1.0323935,0.1546450,-3.5403831
0.3700000,0.3700000,0.3700000,0.9999035,0.1523340,-3.5651321
0.3725000,0.3725000,0.3725000,0.9690081,0.1500327,-3.5932413
0.3750000,0.3750000,0.3750000,0.9393028,0.1477308,-3.6240865
0.3775000,0.3775000,0.3775000,0.9104360,0.1454176,-3.6569132
0.3800000,0.3800000,0.3800000,0.8820957,0.1430830,-3.6908922
0.3825000,0.3825000,0.3825000,0.8539928,0.1407181,-3.7251777
0.3850000,0.3850000,0.3850000,0.8258500,0.1383162,-3.7589602
0.3875000,0.3875000,0.3875000,0.7974034,0.1358732,-3.7915035
0.3900000,0.3900000,0.3900000,0.7684177,0.1333877,-3.8221605
0.3925000,0.3925000,0.3925000,0.7387111,0.1308612,-3.8503718
0.3950000,0.3950000,0.3950000,0.7081794,0.1282976,-3.8756567
0.3975000,0.3975000,0.3975000,0.6768121,0.1257031,-3.8976087
0.4000000,0.4000000,0.4000000,0.6446936,0.1230849,-3.9159028
0.4025000,0.4025000,0.4025000,0.6119897,0.1204512,-3.9303152
0.4050000,0.4050000,0.4050000,0.5789230,0.1178101,-3.9407513
0.4075000,0.4075000,0.4075000,0.5457428,0.1151701,-3.9472706
0.4100000,0.4100000,0.4100000,0.5126976,0.1125392,-3.9501023
0.4125000,0.4125000,0.4125000,0.4800131,0.1099258,-3.9496409
0.4150000,0.4150000,0.4150000,0.4478789,0.1073381,-3.9464214
0.4175000,0.4175000,0.4175000,0.4164430,0.1047845,-3.9410725
0.4200000,0.4200000,0.4200000,0.3858126,0.1022730,-3.9342560
0.4225000,0.4225000,0.4225000,0.3560581,0.0998105,-3.9266006
0.4250000,0.4250000,0.4250000,0.3272189,0.0974020,-3.9186421
0.4275000,0.4275000,0.4275000,0.2993083,0.0950497,-3.9107784
0.4300000,0.4300000,0.4300000,0.2723193,0.0927529,-3.9032477
0.4325000,0.4325000,0.4325000,0.2462286,0.0905069,-3.8961291
0.4350000,0.4350000,0.4350000,0.2210007,0.0883037,-3.8893650
0.4375000,0.4375000,0.4375000,0.1965913,0.0861320,-3.8827983
0.4400000,0.4400000,0.4400000,0.1729501,0.0839789,-3.8762165
0.4425000,0.4425000,0.4425000,0.1500236,0.0818304,-3.8694031
0.4450000,0.4450000,0.4450000,0.1277589,0.0796734,-3.8621972
0.4475000,0.4475000,0.4475000,0.1061086,0.0774976,-3.8545635
0.4500000,0.4500000,0.4500000,0.0850375,0.0752958,-3.8466654
0.4525000,0.4525000,0.4525000,0.0645292,0.0730655,-3.8389178
0.4550000,0.4550000,0.4550000,0.0445927,0.0708085,-3.8319889
0.4575000,0.4575000,0.4575000,0.0252657,0.0685306,-3.8267289
0.4600000,0.4600000,0.4600000,0.0066138,0.0662401,-3.8240305
0.4625000,0.4625000,0.4625000,-0.0112746,0.0639471,-3.8246547
0.4650000,0.4650000,0.4650000,-0.0282988,0.0616614,-3.8290688
0.4675000,0.4675000,0.4675000,-0.0443590,0.0593917,-3.8373419
0.4700000,0.4700000,0.4700000,-0.0593702,0.0571440,-3.8491189
0.4725000,0.4725000,0.4725000,-0.0732756,0.0549210,-3.8636707
0.4750000,0.4750000,0.4750000,-0.0860575,0.0527215,-3.8799965
0.4775000,0.4775000,0.4775000,-0.0977441,0.0505399,-3.8969486
0.4800000,0.4800000,0.4800000,-0.1084114,0.0483667,-3.9133523
0.4825000,0.4825000,0.4825000,-0.1181797,0.0461892,-3.9281039
0.4850000,0.4850000,0.4850000,-0.1272043,0.0439926,-3.9402387
0.4875000,0.4875000,0.4875000,-0.1356629,0.0417616,-3.9489710
0.4900000,0.4900000,0.4900000,-0.1437398,0.0394828,-3.9537091
0.4925000,0.4925000,0.4925000,-0.1516138,0.0371456,-3.9540515
0.4950000,0.4950000,0.4950000,-0.1594514,0.0347422,-3.9497718
0.4975000,0.4975000,0.4975000,-0.1674107,0.0322670,-3.9407963
0.5000000,0.5000000,0.5000000,-0.1756544,0.0297135,-3.9271781
0.5025000,0.5025000,0.5025000,-0.1843668,0.0270722,-3.9090711
0.5050000,0.5050000,0.5050000,-0.1937668,0.0243286,-3.8867059
0.5075000,0.5075000,0.5075000,-0.2041071,0.0214641,-3.8603678
0.5100000,0.5100000,0.5100000,-0.2156568,0.0184589,-3.8303778
0.5125000,0.5125000,0.5125000,-0.2286680,0.0152972,-3.7970773
0.5150000,0.5150000,0.5150000,-0.2433345,0.0119722,-3.7608155
0.5175000,0.5175000,0.5175000,-0.2597533,0.0084911,-3.7219393
0.5200000,0.5200000,0.5200000,-0.2778987,0.0048766,-3.6807862
0.5225000,0.5225000,0.5225000,-0.2976149,0.0011662,-3.6376790
0.5250000,0.5250000,0.5250000,-0.3186286,-0.0025911,-3.5929220
0.5275000,0.5275000,0.5275000,-0.3405760,-0.0063401,-3.5467987
0.5300000,0.5300000,0.5300000,-0.3630390,-0.0100243,-3.4995707
0.5325000,0.5325000,0.5325000,-0.3855834,-0.0135911,-3.4514774
0.5350000,0.5350000,0.5350000,-0.4077919,-0.0169952,-3.4027359
0.5375000,0.5375000,0.5375000,-0.4292898,-0.0202007,-3.3535421
0.5400000,0.5400000,0.5400000,-0.4497617,-0.0231819,-3.3040713
0.5425000,0.5425000,0.5425000,-0.4689585,-0.0259230,-3.2544795
0.5450000,0.5450000,0.5450000,-0.4866965,-0.0284165,-3.2049050
0.5475000,0.5475000,0.5475000,-0.5028509,-0.0306617,-3.1554691
0.5500000,0.5500000,0.5500000,-0.5173461,-0.0326631,-3.1062783
0.5525000,0.5525000,0.5525000,-0.5301449,-0.0344285,-3.0574248
0.5550000,0.5550000,0.5550000,-0.5412394,-0.0359679,-3.0089885
0.5575000,0.5575000,0.5575000,-0.5506430,-0.0372926,-2.9610376
0.5600000,0.5600000,0.5600000,-0.5583852,-0.0384147,-2.9136304
0.5625000,0.5625000,0.5625000,-0.5645081,-0.0393463,-2.8668159
0.5650000,0.5650000,0.5650000,-0.5690640,-0.0400999,-2.8206348
0.5675000,0.5675000,0.5675000,-0.5721152,-0.0406879,-2.7751206
0.5700000,0.5700000,0.5700000,-0.5737317,-0.0411227,-2.7303004
0.5725000,0.5725000,0.5725000,-0.5739915,-0.0414167,-2.6861955
0.5750000,0.5750000,0.5750000,-0.5729787,-0.0415819,-2.6428224
0.5775000,0.5775000,0.5775000,-0.5707825,-0.0416305,-2.6001928
0.5800000,0.5800000,0.5800000,-0.5674957,-0.0415738,-2.5583150
0.5825000,0.5825000,0.5825000,-0.5632131,-0.0414233,-2.5171935
0.5850000,0.5850000,0.5850000,-0.5580298,-0.0411895,-2.4768301
0.5875000,0.5875000,0.5875000,-0.5520399,-0.0408825,-2.4372240
0.5900000,0.5900000,0.5900000,-0.5453353,-0.0405118,-2.3983723
0.5925000,0.5925000,0.5925000,-0.5380044,-0.0400862,-2.3602700
0.5950000,0.5950000,0.5950000,-0.5301317,-0.0396139,-2.3229107
0.5975000,0.5975000,0.5975000,-0.5217964,-0.0391022,-2.2862866
0.6000000,0.6000000,0.6000000,-0.5130728,-0.0385579,-2.2503887
0.6025000,0.6025000,0.6025000,-0.5040296,-0.0379872,-2.2152070
0.6050000,0.6050000,0.6050000,-0.4947297,-0.0373954,-2.1807307
0.6075000,0.6075000,0.6075000,-0.4852307,-0.0367874,-2.1469486
0.6100000,0.6100000,0.6100000,-0.4755845,-0.0361677,-2.1138487
0.6125000,0.6125000,0.6125000,-0.4658381,-0.0355398,-2.0814186
0.6150000,0.6150000,0.6150000,-0.4560332,-0.0349073,-2.0496458
0.6175000,0.6175000,0.6175000,-0.4462071,-0.0342730,-2.0185174
0.6200000,0.6200000,0.6200000,-0.4363925,-0.0336393,-1.9880205
0.6225000,0.6225000,0.6225000,-0.4266183,-0.0330086,-1.9581420
0.6250000,0.6250000,0.6250000,-0.4169097,-0.0323826,-1.9288687
0.6275000,0.6275000,0.6275000,-0.4072885,-0.0317628,-1.9001877
0.6300000,0.6300000,0.6300000,-0.3977733,-0.0311506,-1.8720859
0.6325000,0.6325000,0.6325000,-0.3883802,-0.0305472,-1.8445504
0.6350000,0.6350000,0.6350000,-0.3791226,-0.0299533,-1.8175684
0.6375000,0.6375000,0.6375000,-0.3700118,-0.0293697,-1.7911273
0.6400000,0.6400000,0.6400000,-0.3610572,-0.0287970,-1.7652147
0.6425000,0.6425000,0.6425000,-0.3522663,-0.0282356,-1.7398182
0.6450000,0.6450000,0.6450000,-0.3436449,-0.0276860,-1.7149259
0.6475000,0.6475000,0.6475000,-0.3351979,-0.0271482,-1.6905259
0.6500000,0.6500000,0.6500000,-0.3269284,-0.0266224,-1.6666066
0.6525000,0.6525000,0.6525000,-0.3188389,-0.0261088,-1.6431566
0.6550000,0.6550000,0.6550000,-0.3109307,-0.0256073,-1.6201648
0.6575000,0.6575000,0.6575000,-0.3032044,-0.0251178,-1.5976203
0.6600000,0.6600000,0.6600000,-0.2956599,-0.0246404,-1.5755124
0.6625000,0.6625000,0.6625000,-0.2882965,-0.0241748,-1.5538308
0.6650000,0.6650000,0.6650000,-0.2811128,-0.0237210,-1.5325653
0.6675000,0.6675000,0.6675000,-0.2741072,-0.0232786,-1.5117059
0.6700000,0.6700000,0.6700000,-0.2672777,-0.0228476,-1.4912431
0.6725000,0.6725000,0.6725000,-0.2606217,-0.0224277,-1.4711673
0.6750000,0.6750000,0.6750000,-0.2541366,-0.0220187,-1.4514694
0.6775000,0.6775000,0.6775000,-0.2478196,-0.0216202,-1.4321404
0.6800000,0.6800000,0.6800000,-0.2416676,-0.0212322,-1.4131716
0.6825000,0.6825000,0.6825000,-0.2356774,-0.0208542,-1.3945545
0.6850000,0.6850000,0.6850000,-0.2298456,-0.0204861,-1.3762808
0.6875000,0.6875000,0.6875000,-0.2241688,-0.0201276,-1.3583424
0.6900000,0.6900000,0.6900000,-0.2186436,-0.0197784,-1.3407316
0.6925000,0.6925000,0.6925000,-0.2132665,-0.0194382,-1.3234406
0.6950000,0.6950000,0.6950000,-0.2080340,-0.0191069,-1.3064621
0.6975000,0.6975000,0.6975000,-0.2029424,-0.0187841,-1.2897887
0.7000000,0.7000000,0.7000000,-0.1979884,-0.0184695,-1.2734135
0.7025000,0.7025000,0.7025000,-0.1931683,-0.0181631,-1.2573295
0.7050000,0.7050000,0.7050000,-0.1884787,-0.0178644,-1.2415302
0.7075000,0.7075000,0.7075000,-0.1839162,-0.0175732,-1.2260090
0.7100000,0.7100000,0.7100000,-0.1794774,-0.0172894,-1.2107596
0.7125000,0.7125000,0.7125000,-0.1751589,-0.0170127,-1.1957759
0.7150000,0.7150000,0.7150000,-0.1709574,-0.0167429,-1.1810518
0.7175000,0.7175000,0.7175000,-0.1668698,-0.0164798,-1.1665816
0.7200000,0.7200000,0.7200000,-0.1628929,-0.0162231,-1.1523595
0.7225000,0.7225000,0.7225000,-0.1590235,-0.0159726,-1.1383801
0.7250000,0.7250000,0.7250000,-0.1552586,-0.0157282,-1.1246380
0.7275000,0.7275000,0.7275000,-0.1515954,-0.0154897,-1.1111280
0.7300000,0.7300000,0.7300000,-0.1480308,-0.0152569,-1.0978449
0.7325000,0.7325000,0.7325000,-0.1445621,-0.0150295,-1.0847839
0.7350000,0.7350000,0.7350000,-0.1411866,-0.0148075,-1.0719401
0.7375000,0.7375000,0.7375000,-0.1379015,-0.0145907,-1.0593087
0.7400000,0.7400000,0.7400000,-0.1347042,-0.0143788,-1.0468854
0.7425000,0.7425000,0.7425000,-0.1315922,-0.0141719,-1.0346655
0.7450000,0.7450000,0.7450000,-0.1285631,-0.0139696,-1.0226447
0.7475000,0.7475000,0.7475000,-0.1256145,-0.0137718,-1.0108189
0.7500000,0.7500000,0.7500000,-0.1227439,-0.0135785,-0.9991838
0.7525000,0.7525000,0.7525000,-0.1199492,-0.0133894,-0.9877356
0.7550000,0.7550000,0.7550000,-0.1172282,-0.0132045,-0.9764703
0.7575000,0.7575000,0.7575000,-0.1145786,-0.0130236,-0.9653841
0.7600000,0.7600000,0.7600000,-0.1119985,-0.0128467,-0.9544733
0.7625000,0.7625000,0.7625000,-0.1094859,-0.0126734,-0.9437342
0.7650000,0.7650000,0.7650000,-0.1070387,-0.0125039,-0.9331634
0.7675000,0.7675000,0.7675000,-0.1046550,-0.0123379,-0.9227574
0.7700000,0.7700000,0.7700000,-0.1023332,-0.0121754,-0.9125129
0.7725000,0.7725000,0.7725000,-0.1000713,-0.0120162,-0.9024266
0.7750000,0.7750000,0.7750000,-0.0978676,-0.0118603,-0.8924954
0.7775000,0.7775000,0.7775000,-0.0957204,-0.0117075,-0.8827161
0.7800000,0.7800000,0.7800000,-0.0936282,-0.0115578,-0.8730856
0.7825000,0.7825000,0.7825000,-0.0915894,-0.0114111,-0.8636012
0.7850000,0.7850000,0.7850000,-0.0896024,-0.0112672,-0.8542598
0.7875000,0.7875000,0.7875000,-0.0876657,-0.0111262,-0.8450587
0.7900000,0.7900000,0.7900000,-0.0857779,-0.0109879,-0.8359951
0.7925000,0.7925000,0.7925000,-0.0839377,-0.0108523,-0.8270663
0.7950000,0.7950000,0.7950000,-0.0821436,-0.0107192,-0.8182699
0.7975000,0.7975000,0.7975000,-0.0803944,-0.0105887,-0.8096031
0.8000000,0.8000000,0.8000000,-0.0786887,-0.0104606,-0.8010635
0.8025000,0.8025000,0.8025000,-0.0770255,-0.0103349,-0.7926487
0.8050000,0.8050000,0.8050000,-0.0754034,-0.0102114,-0.7843563
0.8075000,0.8075000,0.8075000,-0.0738213,-0.0100903,-0.7761840
0.8100000,0.8100000,0.8100000,-0.0722781,-0.0099713,-0.7681296
0.8125000,0.8125000,0.8125000,-0.0707727,-0.0098545,-0.7601908
0.8150000,0.8150000,0.8150000,-0.0693040,-0.0097397,-0.7523654
0.8175000,0.8175000,0.8175000,-0.0678712,-0.0096270,-0.7446515
0.8200000,0.8200000,0.8200000,-0.0664730,-0.0095162,-0.7370468
0.8225000,0.8225000,0.8225000,-0.0651087,-0.0094074,-0.7295495
0.8250000,0.8250000,0.8250000,-0.0637772,-0.0093004,-0.7221575
0.8275000,0.8275000,0.8275000,-0.0624776,-0.0091952,-0.7148689
0.8300000,0.8300000,0.8300000,-0.0612092,-0.0090919,-0.7076819
0.8325000,0.8325000,0.8325000,-0.0599710,-0.0089902,-0.7005945
0.8350000,0.8350000,0.8350000,-0.0587621,-0.0088903,-0.6936051
0.8375000,0.8375000,0.8375000,-0.0575820,-0.0087920,-0.6867119
0.8400000,0.8400000,0.8400000,-0.0564296,-0.0086953,-0.6799131
0.8425000,0.8425000,0.8425000,-0.0553044,-0.0086002,-0.6732071
0.8450000,0.8450000,0.8450000,-0.0542055,-0.0085066,-0.6665922
0.8475000,0.8475000,0.8475000,-0.0531322,-0.0084145,-0.6600668
0.8500000,0.8500000,0.8500000,-0.0520840,-0.0083239,-0.6536294
0.8525000,0.8525000,0.8525000,-0.0510600,-0.0082347,-0.6472784
0.8550000,0.8550000,0.8550000,-0.0500597,-0.0081469,-0.6410124
0.8575000,0.8575000,0.8575000,-0.0490825,-0.0080605,-0.6348298
0.8600000,0.8600000,0.8600000,-0.0481277,-0.0079754,-0.6287292
0.8625000,0.8625000,0.8625000,-0.0471947,-0.0078916,-0.6227093
0.8650000,0.8650000,0.8650000,-0.0462830,-0.0078091,-0.6167686
0.8675000,0.8675000,0.8675000,-0.0453920,-0.0077279,-0.6109057
0.8700000,0.8700000,0.8700000,-0.0445211,-0.0076478,-0.6051195
0.8725000,0.8725000,0.8725000,-0.0436700,-0.0075690,-0.5994085
0.8750000,0.8750000,0.8750000,-0.0428379,-0.0074913,-0.5937715
0.8775000,0.8775000,0.8775000,-0.0420245,-0.0074147,-0.5882074
0.8800000,0.8800000,0.8800000,-0.0412293,-0.0073393,-0.5827147
0.8825000,0.8825000,0.8825000,-0.0404518,-0.0072650,-0.5772925
0.8850000,0.8850000,0.8850000,-0.0396915,-0.0071917,-0.5719395
0.8875000,0.8875000,0.8875000,-0.0389481,-0.0071195,-0.5666545
0.8900000,0.8900000,0.8900000,-0.0382210,-0.0070483,-0.5614365
0.8925000,0.8925000,0.8925000,-0.0375099,-0.0069781,-0.5562844
0.8950000,0.8950000,0.8950000,-0.0368144,-0.0069089,-0.5511970
0.8975000,0.8975000,0.8975000,-0.0361340,-0.0068406,-0.5461734
0.9000000,0.9000000,0.9000000,-0.0354685,-0.0067734,-0.5412126
0.9025000,0.9025000,0.9025000,-0.0348173,-0.0067070,-0.5363134
0.9050000,0.9050000,0.9050000,-0.0341802,-0.0066415,-0.5314749
0.9075000,0.9075000,0.9075000,-0.0335569,-0.0065770,-0.5266962
0.9100000,0.9100000,0.9100000,-0.0329469,-0.0065133,-0.5219763
0.9125000,0.9125000,0.9125000,-0.0323500,-0.0064504,-0.5173143
0.9150000,0.9150000,0.9150000,-0.0317658,-0.0063884,-0.5127092
0.9175000,0.9175000,0.9175000,-0.0311940,-0.0063272,-0.5081602
0.9200000,0.9200000,0.9200000,-0.0306343,-0.0062669,-0.5036664
0.9225000,0.9225000,0.9225000,-0.0300865,-0.0062073,-0.4992269
0.9250000,0.9250000,0.9250000,-0.0295502,-0.0061485,-0.4948409
0.9275000,0.9275000,0.9275000,-0.0290251,-0.0060905,-0.4905075
0.9300000,0.9300000,0.9300000,-0.0285110,-0.0060332,-0.4862260
0.9325000,0.9325000,0.9325000,-0.0280076,-0.0059767,-0.4819955
0.9350000,0.9350000,0.9350000,-0.0275147,-0.0059208,-0.4778153
0.9375000,0.9375000,0.9375000,-0.0270320,-0.0058657,-0.4736846
0.9400000,0.9400000,0.9400000,-0.0265593,-0.0058113,-0.4696026
0.9425000,0.9425000,0.9425000,-0.0260963,-0.0057576,-0.4655686
0.9450000,0.9450000,0.9450000,-0.0256428,-0.0057045,-0.4615819
0.9475000,0.9475000,0.9475000,-0.0251985,-0.0056521,-0.4576418
0.9500000,0.9500000,0.9500000,-0.0247634,-0.0056004,-0.4537476
0.9525000,0.9525000,0.9525000,-0.0243370,-0.0055492,-0.4498985
0.9550000,0.9550000,0.9550000,-0.0239193,-0.0054988,-0.4460940
0.9575000,0.9575000,0.9575000,-0.0235101,-0.0054489,-0.4423333
0.9600000,0.9600000,0.9600000,-0.0231091,-0.0053996,-0.4386159
0.9625000,0.9625000,0.9625000,-0.0227161,-0.0053510,-0.4349410
0.9650000,0.9650000,0.9650000,-0.0223310,-0.0053029,-0.4313081
0.9675000,0.9675000,0.9675000,-0.0219536,-0.0052554,-0.4277165
0.9700000,0.9700000,0.9700000,-0.0215837,-0.0052084,-0.4241656
0.9725000,0.9725000,0.9725000,-0.0212211,-0.0051621,-0.4206549
0.9750000,0.9750000,0.9750000,-0.0208657,-0.0051162,-0.4171837
0.9775000,0.9775000,0.9775000,-0.0205173,-0.0050709,-0.4137515
0.9800000,0.9800000,0.9800000,-0.0201757,-0.0050262,-0.4103578
0.9825000,0.9825000,0.9825000,-0.0198408,-0.0049819,-0.4070019
0.9850000,0.9850000,0.9850000,-0.0195125,-0.0049382,-0.4036834
0.9875000,0.9875000,0.9875000,-0.0191906,-0.0048950,-0.4004017
0.9900000,0.9900000,0.9900000,-0.0188749,-0.0048522,-0.3971563
0.9925000,0.9925000,0.9925000,-0.0185653,-0.0048100,-0.3939466
0.9950000,0.9950000,0.9950000,-0.0182617,-0.0047682,-0.3907723
0.9975000,0.9975000,0.9975000,-0.0179639,-0.0047270,-0.3876326
1.0000000,1.0000000,1.0000000,-0.0176719,-0.0046861,-0.3845273
1.0025000,1.0025000,1.0025000,-0.0173854,-0.0046458,-0.3814558
1.0050000,1.0050000,1.0050000,-0.0171044,-0.0046059,-0.3784177
1.0075000,1.0075000,1.0075000,-0.0168287,-0.0045664,-0.3754124
1.0100000,1.0100000,1.0100000,-0.0165583,-0.0045274,-0.3724395
1.0125000,1.0125000,1.0125000,-0.0162930,-0.0044888,-0.3694986
1.0150000,1.0150000,1.0150000,-0.0160326,-0.0044507,-0.3665893
1.0175000,1.0175000,1.0175000,-0.0157772,-0.0044129,-0.3637110
1.0200000,1.0200000,1.0200000,-0.0155266,-0.0043756,-0.3608635
1.0225000,1.0225000,1.0225000,-0.0152806,-0.0043387,-0.3580462
1.0250000,1.0250000,1.0250000,-0.0150392,-0.0043022,-0.3552588
1.0275000,1.0275000,1.0275000,-0.0148023,-0.0042661,-0.3525008
1.0300000,1.0300000,1.0300000,-0.0145698,-0.0042303,-0.3497718
1.0325000,1.0325000,1.0325000,-0.0143416,-0.0041950,-0.3470716
1.0350000,1.0350000,1.0350000,-0.0141176,-0.0041600,-0.3443996
1.0375000,1.0375000,1.0375000,-0.0138977,-0.0041255,-0.3417555
1.0400000,1.0400000,1.0400000,-0.0136819,-0.0040912,-0.3391390
1.0425000,1.0425000,1.0425000,-0.0134699,-0.0040574,-0.3365496
1.0450000,1.0450000,1.0450000,-0.0132619,-0.0040239,-0.3339870
1.0475000,1.0475000,1.0475000,-0.0130576,-0.0039907,-0.3314509
1.0500000,1.0500000,1.0500000,-0.0128570,-0.0039579,-0.3289409
1.0525000,1.0525000,1.0525000,-0.0126600,-0.0039255,-0.3264566
1.0550000,1.0550000,1.0550000,-0.0124666,-0.0038934,-0.3239978
1.0575000,1.0575000,1.0575000,-0.0122767,-0.0038616,-0.3215641
1.0600000,1.0600000,1.0600000,-0.0120902,-0.0038301,-0.3191551
1.0625000,1.0625000,1.0625000,-0.0119070,-0.0037990,-0.3167706
1.0650000,1.0650000,1.0650000,-0.0117270,-0.0037682,-0.3144102
