# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol]
0.2200000,0.2200000,0.2200000,565.7939737
0.2250000,0.2250000,0.2250000,438.1811829
0.2300000,0.2300000,0.2300000,340.1288244
0.2350000,0.2350000,0.2350000,264.5306263
0.2400000,0.2400000,0.2400000,206.0640282
0.2450000,0.2450000,0.2450000,160.7219640
0.2500000,0.2500000,0.2500000,125.4713708
0.2550000,0.2550000,0.2550000,98.0041465
0.2600000,0.2600000,0.2600000,76.5568098
0.2650000,0.2650000,0.2650000,59.7794588
0.2700000,0.2700000,0.2700000,46.6376784
0.2750000,0.2750000,0.2750000,36.3366447
0.2800000,0.2800000,0.2800000,28.2625157
0.2850000,0.2850000,0.2850000,21.9384492
0.2900000,0.2900000,0.2900000,16.9918857
0.2950000,0.2950000,0.2950000,13.1293815
0.3000000,0.3000000,0.3000000,10.1167192
0.3050000,0.3050000,0.3050000,7.7641274
0.3100000,0.3100000,0.3100000,5.9171414
0.3150000,0.3150000,0.3150000,4.4522810
0.3200000,0.3200000,0.3200000,3.2749612
0.3250000,0.3250000,0.3250000,2.3168695
0.3300000,0.3300000,0.3300000,1.5314500
0.3350000,0.3350000,0.3350000,0.8877147
0.3400000,0.3400000,0.3400000,0.3636950
0.3450000,0.3450000,0.3450000,-0.0586724
0.3500000,0.3500000,0.3500000,-0.3960490
0.3550000,0.3550000,0.3550000,-0.6639261
0.3600000,0.3600000,0.3600000,-0.8760000
0.3650000,0.3650000,0.3650000,-1.0437439
0.3700000,0.3700000,0.3700000,-1.1762599
0.3750000,0.3750000,0.3750000,-1.2803431
0.3800000,0.3800000,0.3800000,-1.3609866
0.3850000,0.3850000,0.3850000,-1.4222044
0.3900000,0.3900000,0.3900000,-1.4675808
0.3950000,0.3950000,0.3950000,-1.5002827
0.4000000,0.4000000,0.4000000,-1.5229484
0.4050000,0.4050000,0.4050000,-1.5379737
0.4100000,0.4100000,0.4100000,-1.5482882
0.4150000,0.4150000,0.4150000,-1.5581438
0.4200000,0.4200000,0.4200000,-1.5732441
0.4250000,0.4250000,0.4250000,-1.5999632
0.4300000,0.4300000,0.4300000,-1.6438158
0.4350000,0.4350000,0.4350000,-1.7076065
0.4400000,0.4400000,0.4400000,-1.7903374
0.4450000,0.4450000,0.4450000,-1.8879939
0.4500000,0.4500000,0.4500000,-1.9956997
0.4550000,0.4550000,0.4550000,-2.1094903
0.4600000,0.4600000,0.4600000,-2.2266106
0.4650000,0.4650000,0.4650000,-2.3444116
0.4700000,0.4700000,0.4700000,-2.4588450
0.4750000,0.4750000,0.4750000,-2.5641267
0.4800000,0.4800000,0.4800000,-2.6541822
0.4850000,0.4850000,0.4850000,-2.7246758
0.4900000,0.4900000,0.4900000,-2.7741340
0.4950000,0.4950000,0.4950000,-2.8037286
0.5000000,0.5000000,0.5000000,-2.8161376
0.5050000,0.5050000,0.5050000,-2.8142859
0.5100000,0.5100000,0.5100000,-2.8005579
0.5150000,0.5150000,0.5150000,-2.7765028
0.5200000,0.5200000,0.5200000,-2.7428480
0.5250000,0.5250000,0.5250000,-2.6997288
0.5300000,0.5300000,0.5300000,-2.6470600
0.5350000,0.5350000,0.5350000,-2.5849290
0.5400000,0.5400000,0.5400000,-2.5138703
0.5450000,0.5450000,0.5450000,-2.4349378
0.5500000,0.5500000,0.5500000,-2.3495987
0.5550000,0.5550000,0.5550000,-2.2595390
0.5600000,0.5600000,0.5600000,-2.1664685
0.5650000,0.5650000,0.5650000,-2.0719731
0.5700000,0.5700000,0.5700000,-1.9774287
0.5750000,0.5750000,0.5750000,-1.8839654
0.5800000,0.5800000,0.5800000,-1.7924689
0.5850000,0.5850000,0.5850000,-1.7036012
0.5900000,0.5900000,0.5900000,-1.6178323
0.5950000,0.5950000,0.5950000,-1.5354737
0.6000000,0.6000000,0.6000000,-1.4567097
0.6050000,0.6050000,0.6050000,-1.3816260
0.6100000,0.6100000,0.6100000,-1.3102331
0.6150000,0.6150000,0.6150000,-1.2424856
0.6200000,0.6200000,0.6200000,-1.1782979
0.6250000,0.6250000,0.6250000,-1.1175561
0.6300000,0.6300000,0.6300000,-1.0601278
0.6350000,0.6350000,0.6350000,-1.0058688
0.6400000,0.6400000,0.6400000,-0.9546288
0.6450000,0.6450000,0.6450000,-0.9062553
0.6500000,0.6500000,0.6500000,-0.8605965
0.6550000,0.6550000,0.6550000,-0.8175037
0.6600000,0.6600000,0.6600000,-0.7768324
0.6650000,0.6650000,0.6650000,-0.7384436
0.6700000,0.6700000,0.6700000,-0.7022042
0.6750000,0.6750000,0.6750000,-0.6679875
0.6800000,0.6800000,0.6800000,-0.6356732
0.6850000,0.6850000,0.6850000,-0.6051478
0.6900000,0.6900000,0.6900000,-0.5763039
0.6950000,0.6950000,0.6950000,-0.5490405
0.7000000,0.7000000,0.7000000,-0.5232626
0.7050000,0.7050000,0.7050000,-0.4988811
0.7100000,0.7100000,0.7100000,-0.4758122
0.7150000,0.7150000,0.7150000,-0.4539774
0.7200000,0.7200000,0.7200000,-0.4333031
0.7250000,0.7250000,0.7250000,-0.4137205
0.7300000,0.7300000,0.7300000,-0.3951648
0.7350000,0.7350000,0.7350000,-0.3775758
0.7400000,0.7400000,0.7400000,-0.3608966
0.7450000,0.7450000,0.7450000,-0.3450743
0.7500000,0.7500000,0.7500000,-0.3300593
0.7550000,0.7550000,0.7550000,-0.3158049
0.7600000,0.7600000,0.7600000,-0.3022676
0.7650000,0.7650000,0.7650000,-0.2894065
0.7700000,0.7700000,0.7700000,-0.2771834
0.7750000,0.7750000,0.7750000,-0.2655623
0.7800000,0.7800000,0.7800000,-0.2545095
0.7850000,0.7850000,0.7850000,-0.2439935
0.7900000,0.7900000,0.7900000,-0.2339846
0.7950000,0.7950000,0.7950000,-0.2244550
0.8000000,0.8000000,0.8000000,-0.2153786
0.8050000,0.8050000,0.8050000,-0.2067309
0.8100000,0.8100000,0.8100000,-0.1984887
0.8150000,0.8150000,0.8150000,-0.1906304
0.8200000,0.8200000,0.8200000,-0.1831356
0.8250000,0.8250000,0.8250000,-0.1759851
0.8300000,0.8300000,0.8300000,-0.1691609
0.8350000,0.8350000,0.8350000,-0.1626460
0.8400000,0.8400000,0.8400000,-0.1564243
0.8450000,0.8450000,0.8450000,-0.1504809
0.8500000,0.8500000,0.8500000,-0.1448014
0.8550000,0.8550000,0.8550000,-0.1393726
0.8600000,0.8600000,0.8600000,-0.1341817
0.8650000,0.8650000,0.8650000,-0.1292169
0.8700000,0.8700000,0.8700000,-0.1244669
0.8750000,0.8750000,0.8750000,-0.1199211
0.8800000,0.8800000,0.8800000,-0.1155694
0.8850000,0.8850000,0.8850000,-0.1114023
0.8900000,0.8900000,0.8900000,-0.1074110
0.8950000,0.8950000,0.8950000,-0.1035869
0.9000000,0.9000000,0.9000000,-0.0999220
0.9050000,0.9050000,0.9050000,-0.0964088
0.9100000,0.9100000,0.9100000,-0.0930400
0.9150000,0.9150000,0.9150000,-0.0898089
0.9200000,0.9200000,0.9200000,-0.0867090
0.9250000,0.9250000,0.9250000,-0.0837342
0.9300000,0.9300000,0.9300000,-0.0808788
0.9350000,0.9350000,0.9350000,-0.0781373
0.9400000,0.9400000,0.9400000,-0.0755045
0.9450000,0.9450000,0.9450000,-0.0729754
0.9500000,0.9500000,0.9500000,-0.0705453
0.9550000,0.9550000,0.9550000,-0.0682099
0.9600000,0.9600000,0.9600000,-0.0659650
0.9650000,0.9650000,0.9650000,-0.0638064
0.9700000,0.9700000,0.9700000,-0.0617304
0.9750000,0.9750000,0.9750000,-0.0597334
0.9800000,0.9800000,0.9800000,-0.0578120
0.9850000,0.9850000,0.9850000,-0.0559628
0.9900000,0.9900000,0.9900000,-0.0541828
0.9950000,0.9950000,0.9950000,-0.0524689
1.0000000,1.0000000,1.0000000,-0.0508185
1.0050000,1.0050000,1.0050000,-0.0492288
1.0100000,1.0100000,1.0100000,-0.0476972
1.0150000,1.0150000,1.0150000,-0.0462213
1.0200000,1.0200000,1.0200000,-0.0447989
1.0250000,1.0250000,1.0250000,-0.0434276
1.0300000,1.0300000,1.0300000,-0.0421054
1.0350000,1.0350000,1.0350000,-0.0408302
1.0400000,1.0400000,1.0400000,-0.0396002
1.0450000,1.0450000,1.0450000,-0.0384135
1.0500000,1.0500000,1.0500000,-0.0372684
1.0550000,1.0550000,1.0550000,-0.0361632
1.0600000,1.0600000,1.0600000,-0.0350963
1.0650000,1.0650000,1.0650000,-0.0340662
1.0700000,1.0700000,1.0700000,-0.0330714
1.0750000,1.0750000,1.0750000,-0.0321106
1.0800000,1.0800000,1.0800000,-0.0311824
1.0850000,1.0850000,1.0850000,-0.0302856
1.0900000,1.0900000,1.0900000,-0.0294189
1.0950000,1.0950000,1.0950000,-0.0285812
1.1000000,1.1000000,1.1000000,-0.0277714
1.1050000,1.1050000,1.1050000,-0.0269884
1.1100000,1.1100000,1.1100000,-0.0262312
1.1150000,1.1150000,1.1150000,-0.0254988
1.1200000,1.1200000,1.1200000,-0.0247903
1.1250000,1.1250000,1.1250000,-0.0241049
1.1300000,1.1300000,1.1300000,-0.0234415
1.1350000,1.1350000,1.1350000,-0.0227995
1.1400000,1.1400000,1.1400000,-0.0221781
1.1450000,1.1450000,1.1450000,-0.0215764
1.1500000,1.1500000,1.1500000,-0.0209938
1.1550000,1.1550000,1.1550000,-0.0204296
1.1600000,1.1600000,1.1600000,-0.0198831
1.1650000,1.1650000,1.1650000,-0.0193537
1.1700000,1.1700000,1.1700000,-0.0188408
1.1750000,1.1750000,1.1750000,-0.0183437
1.1800000,1.1800000,1.1800000,-0.0178620
1.1850000,1.1850000,1.1850000,-0.0173950
1.1900000,1.1900000,1.1900000,-0.0169423
1.1950000,1.1950000,1.1950000,-0.0165034
1.2000000,1.2000000,1.2000000,-0.0160778
1.2050000,1.2050000,1.2050000,-0.0156649
1.2100000,1.2100000,1.2100000,-0.0152645
1.2150000,1.2150000,1.2150000,-0.0148760
1.2200000,1.2200000,1.2200000,-0.0144991
1.2250000,1.2250000,1.2250000,-0.0141333
1.2300000,1.2300000,1.2300000,-0.0137783
1.2350000,1.2350000,1.2350000,-0.0134337
1.2400000,1.2400000,1.2400000,-0.0130992
1.2450000,1.2450000,1.2450000,-0.0127744
1.2500000,1.2500000,1.2500000,-0.0124590
1.2550000,1.2550000,1.2550000,-0.0121527
1.2600000,1.2600000,1.2600000,-0.0118552
1.2650000,1.2650000,1.2650000,-0.0115662
1.2700000,1.2700000,1.2700000,-0.0112854
1.2750000,1.2750000,1.2750000,-0.0110126
1.2800000,1.2800000,1.2800000,-0.0107475
1.2850000,1.2850000,1.2850000,-0.0104899
1.2900000,1.2900000,1.2900000,-0.0102394
1.2950000,1.2950000,1.2950000,-0.0099960
1.3000000,1.3000000,1.3000000,-0.0097593
1.3050000,1.3050000,1.3050000,-0.0095291
1.3100000,1.3100000,1.3100000,-0.0093053
1.3150000,1.3150000,1.3150000,-0.0090876
1.3200000,1.3200000,1.3200000,-0.0088759
1.3250000,1.3250000,1.3250000,-0.0086699
1.3300000,1.3300000,1.3300000,-0.0084695
1.3350000,1.3350000,1.3350000,-0.0082745
1.3400000,1.3400000,1.3400000,-0.0080848
1.3450000,1.3450000,1.3450000,-0.0079001
1.3500000,1.3500000,1.3500000,-0.0077204
1.3550000,1.3550000,1.3550000,-0.0075454
1.3600000,1.3600000,1.3600000,-0.0073751
1.3650000,1.3650000,1.3650000,-0.0072092
1.3700000,1.3700000,1.3700000,-0.0070477
1.3750000,1.3750000,1.3750000,-0.0068905
1.3800000,1.3800000,1.3800000,-0.0067373
1.3850000,1.3850000,1.3850000,-0.0065881
1.3900000,1.3900000,1.3900000,-0.0064428
1.3950000,1.3950000,1.3950000,-0.0063012
1.4000000,1.4000000,1.4000000,-0.0061632
1.4050000,1.4050000,1.4050000,-0.0060288
1.4100000,1.4100000,1.4100000,-0.0058977
1.4150000,1.4150000,1.4150000,-0.0057700
1.4200000,1.4200000,1.4200000,-0.0056456
1.4250000,1.4250000,1.4250000,-0.0055242
1.4300000,1.4300000,1.4300000,-0.0054060
1.4350000,1.4350000,1.4350000,-0.0052906
1.4400000,1.4400000,1.4400000,-0.0051782
1.4450000,1.4450000,1.4450000,-0.0050685
1.4500000,1.4500000,1.4500000,-0.0049615
1.4550000,1.4550000,1.4550000,-0.0048572
1.4600000,1.4600000,1.4600000,-0.0047554
1.4650000,1.4650000,1.4650000,-0.0046562
1.4700000,1.4700000,1.4700000,-0.0045593
1.4750000,1.4750000,1.4750000,-0.0044648
1.4800000,1.4800000,1.4800000,-0.0043726
1.4850000,1.4850000,1.4850000,-0.0042826
1.4900000,1.4900000,1.4900000,-0.0041948
1.4950000,1.4950000,1.4950000,-0.0041090
1.5000000,1.5000000,1.5000000,-0.0040253
1.5050000,1.5050000,1.5050000,-0.0039436
1.5100000,1.5100000,1.5100000,-0.0038639
1.5150000,1.5150000,1.5150000,-0.0037860
1.5200000,1.5200000,1.5200000,-0.0037099
1.5250000,1.5250000,1.5250000,-0.0036357
1.5300000,1.5300000,1.5300000,-0.0035631
1.5350000,1.5350000,1.5350000,-0.0034923
1.5400000,1.5400000,1.5400000,-0.0034231
1.5450000,1.5450000,1.5450000,-0.0033555
1.5500000,1.5500000,1.5500000,-0.0032895
1.5550000,1.5550000,1.5550000,-0.0032249
1.5600000,1.5600000,1.5600000,-0.0031619
1.5650000,1.5650000,1.5650000,-0.0031003
1.5700000,1.5700000,1.5700000,-0.0030401
1.5750000,1.5750000,1.5750000,-0.0029812
1.5800000,1.5800000,1.5800000,-0.0029237
1.5850000,1.5850000,1.5850000,-0.0028675
1.5900000,1.5900000,1.5900000,-0.0028125
1.5950000,1.5950000,1.5950000,-0.0027588
