# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2800000,0.2800000,0.2800000,25.1988884,-0.1023092,2.6370692
0.2825000,0.2825000,0.2825000,22.6068330,-0.0998966,1.7313428
0.2850000,0.2850000,0.2850000,20.2770599,-0.0972744,0.8613119
0.2875000,0.2875000,0.2875000,18.1813744,-0.0944443,0.0079888
0.2900000,0.2900000,0.2900000,16.2949003,-0.0914253,-0.8306399
0.2925000,0.2925000,0.2925000,14.5957102,-0.0882535,-1.6425999
0.2950000,0.2950000,0.2950000,13.0644682,-0.0849792,-2.4102734
0.2975000,0.2975000,0.2975000,11.6840959,-0.0816619,-3.1180303
0.3000000,0.3000000,0.3000000,10.4394695,-0.0783654,-3.7559189
0.3025000,0.3025000,0.3025000,9.3171578,-0.0751519,-4.3199486
0.3050000,0.3050000,0.3050000,8.3052016,-0.0720769,-4.8107554
0.3075000,0.3075000,0.3075000,7.3929300,-0.0691859,-5.2319781
0.3100000,0.3100000,0.3100000,6.5708068,-0.0665116,-5.5889242
0.3125000,0.3125000,0.3125000,5.8302986,-0.0640733,-5.8876564
0.3150000,0.3150000,0.3150000,5.1637564,-0.0618781,-6.1344374
0.3175000,0.3175000,0.3175000,4.5643088,-0.0599219,-6.3354222
0.3200000,0.3200000,0.3200000,4.0257637,-0.0581925,-6.4964965
0.3225000,0.3225000,0.3225000,3.5425189,-0.0566712,-6.6231850
0.3250000,0.3250000,0.3250000,3.1094844,-0.0553359,-6.7205878
0.3275000,0.3275000,0.3275000,2.7220162,-0.0541620,-6.7933304
0.3300000,0.3300000,0.3300000,2.3758626,-0.0531246,-6.8455296
0.3325000,0.3325000,0.3325000,2.0671215,-0.0521992,-6.8807840
0.3350000,0.3350000,0.3350000,1.7922084,-0.0513632,-6.9021885
0.3375000,0.3375000,0.3375000,1.5478303,-0.0505962,-6.9123666
0.3400000,0.3400000,0.3400000,1.3309640,-0.0498812,-6.9135097
0.3425000,0.3425000,0.3425000,1.1388360,-0.0492048,-6.9074191
0.3450000,0.3450000,0.3450000,0.9689017,-0.0485578,-6.8955514
0.3475000,0.3475000,0.3475000,0.8188233,-0.0479345,-6.8790681
0.3500000,0.3500000,0.3500000,0.6864469,-0.0473324,-6.8588892
0.3525000,0.3525000,0.3525000,0.5697814,-0.0467515,-6.8357439
0.3550000,0.3550000,0.3550000,0.4669814,-0.0461929,-6.8102135
0.3575000,0.3575000,0.3575000,0.3763356,-0.0456577,-6.7827633
0.3600000,0.3600000,0.3600000,0.2962625,-0.0451462,-6.7537675
0.3625000,0.3625000,0.3625000,0.2253119,-0.0446575,-6.7235368
0.3650000,0.3650000,0.3650000,0.1621687,-0.0441892,-6.6923505
0.3675000,0.3675000,0.3675000,0.1056570,-0.0437375,-6.6604900
0.3700000,0.3700000,0.3700000,0.0547411,-0.0432983,-6.6282573
0.3725000,0.3725000,0.3725000,0.0085219,-0.0428672,-6.5959666
0.3750000,0.3750000,0.3750000,-0.0337700,-0.0424410,-6.5639089
0.3775000,0.3775000,0.3775000,-0.0727865,-0.0420179,-6.5323037
0.3800000,0.3800000,0.3800000,-0.1090767,-0.0415986,-6.5012627
0.3825000,0.3825000,0.3825000,-0.1431055,-0.0411854,-6.4707851
0.3850000,0.3850000,0.3850000,-0.1752728,-0.0407823,-6.4407878
0.3875000,0.3875000,0.3875000,-0.2059313,-0.0403939,-6.4111538
0.3900000,0.3900000,0.3900000,-0.2353980,-0.0400236,-6.3817744
0.3925000,0.3925000,0.3925000,-0.2639571,-0.0396730,-6.3525662
0.3950000,0.3950000,0.3950000,-0.2918553,-0.0393411,-6.3234587
0.3975000,0.3975000,0.3975000,-0.3192884,-0.0390234,-6.2943671
0.4000000,0.4000000,0.4000000,-0.3463875,-0.0387128,-6.2651663
0.4025000,0.4025000,0.4025000,-0.3732083,-0.0383997,-6.2356807
0.4050000,0.4050000,0.4050000,-0.3997282,-0.0380735,-6.2056905
0.4075000,0.4075000,0.4075000,-0.4258564,-0.0377229,-6.1749491
0.4100000,0.4100000,0.4100000,-0.4514562,-0.0373366,-6.1432023
0.4125000,0.4125000,0.4125000,-0.4763771,-0.0369039,-6.1102047
0.4150000,0.4150000,0.4150000,-0.5004907,-0.0364143,-6.0757305
0.4175000,0.4175000,0.4175000,-0.5237214,-0.0358574,-6.0395783
0.4200000,0.4200000,0.4200000,-0.5460645,-0.0352231,-6.0015718
0.4225000,0.4225000,0.4225000,-0.5675878,-0.0345023,-5.9615583
0.4250000,0.4250000,0.4250000,-0.5884162,-0.0336877,-5.9194066
0.4275000,0.4275000,0.4275000,-0.6087072,-0.0327750,-5.8750083
0.4300000,0.4300000,0.4300000,-0.6286231,-0.0317640,-5.8282801
0.4325000,0.4325000,0.4325000,-0.6483079,-0.0306586,-5.7791692
0.4350000,0.4350000,0.4350000,-0.6678714,-0.0294666,-5.7276583
0.4375000,0.4375000,0.4375000,-0.6873808,-0.0281993,-5.6737699
0.4400000,0.4400000,0.4400000,-0.7068586,-0.0268699,-5.6175673
0.4425000,0.4425000,0.4425000,-0.7262826,-0.0254931,-5.5591541
0.4450000,0.4450000,0.4450000,-0.7455898,-0.0240836,-5.4986695
0.4475000,0.4475000,0.4475000,-0.7646826,-0.0226557,-5.4362828
0.4500000,0.4500000,0.4500000,-0.7834372,-0.0212226,-5.3721864
0.4525000,0.4525000,0.4525000,-0.8017146,-0.0197962,-5.3065884
0.4550000,0.4550000,0.4550000,-0.8193711,-0.0183864,-5.2397054
0.4575000,0.4575000,0.4575000,-0.8362692,-0.0170016,-5.1717563
0.4600000,0.4600000,0.4600000,-0.8522867,-0.0156481,-5.1029568
0.4625000,0.4625000,0.4625000,-0.8673233,-0.0143312,-5.0335155
0.4650000,0.4650000,0.4650000,-0.8813046,-0.0130545,-4.9636302
0.4675000,0.4675000,0.4675000,-0.8941812,-0.0118211,-4.8934861
0.4700000,0.4700000,0.4700000,-0.9059241,-0.0106331,-4.8232540
0.4725000,0.4725000,0.4725000,-0.9165178,-0.0094927,-4.7530901
0.4750000,0.4750000,0.4750000,-0.9259520,-0.0084015,-4.6831352
0.4775000,0.4775000,0.4775000,-0.9342153,-0.0073612,-4.6135155
0.4800000,0.4800000,0.4800000,-0.9412907,-0.0063730,-4.5443427
0.4825000,0.4825000,0.4825000,-0.9471550,-0.0054383,-4.4757152
0.4850000,0.4850000,0.4850000,-0.9517795,-0.0045579,-4.4077183
0.4875000,0.4875000,0.4875000,-0.9551330,-0.0037324,-4.3404260
0.4900000,0.4900000,0.4900000,-0.9571844,-0.0029624,-4.2739014
0.4925000,0.4925000,0.4925000,-0.9579071,-0.0022481,-4.2081976
0.4950000,0.4950000,0.4950000,-0.9572818,-0.0015894,-4.1433593
0.4975000,0.4975000,0.4975000,-0.9553002,-0.0009860,-4.0794229
0.5000000,0.5000000,0.5000000,-0.9519671,-0.0004373,-4.0164178
0.5025000,0.5025000,0.5025000,-0.9473020,0.0000579,-3.9543672
0.5050000,0.5050000,0.5050000,-0.9413399,0.0005011,-3.8932887
0.5075000,0.5075000,0.5075000,-0.9341308,0.0008943,-3.8331948
0.5100000,0.5100000,0.5100000,-0.9257383,0.0012397,-3.7740940
0.5125000,0.5125000,0.5125000,-0.9162375,0.0015401,-3.7159906
0.5150000,0.5150000,0.5150000,-0.9057130,0.0017985,-3.6588860
0.5175000,0.5175000,0.5175000,-0.8942557,0.0020178,-3.6027785
0.5200000,0.5200000,0.5200000,-0.8819609,0.0022015,-3.5476639
0.5225000,0.5225000,0.5225000,-0.8689252,0.0023528,-3.4935360
0.5250000,0.5250000,0.5250000,-0.8552450,0.0024747,-3.4403867
0.5275000,0.5275000,0.5275000,-0.8410143,0.0025706,-3.3882064
0.5300000,0.5300000,0.5300000,-0.8263235,0.0026432,-3.3369842
0.5325000,0.5325000,0.5325000,-0.8112582,0.0026953,-3.2867079
0.5350000,0.5350000,0.5350000,-0.7958987,0.0027296,-3.2373647
0.5375000,0.5375000,0.5375000,-0.7803193,0.0027484,-3.1889408
0.5400000,0.5400000,0.5400000,-0.7645880,0.0027538,-3.1414218
0.5425000,0.5425000,0.5425000,-0.7487669,0.0027478,-3.0947931
0.5450000,0.5450000,0.5450000,-0.7329116,0.0027322,-3.0490393
0.5475000,0.5475000,0.5475000,-0.7170721,0.0027085,-3.0041451
0.5500000,0.5500000,0.5500000,-0.7012926,0.0026781,-2.9600948
0.5525000,0.5525000,0.5525000,-0.6856121,0.0026421,-2.9168727
0.5550000,0.5550000,0.5550000,-0.6700648,0.0026018,-2.8744629
0.5575000,0.5575000,0.5575000,-0.6546801,0.0025580,-2.8328497
0.5600000,0.5600000,0.5600000,-0.6394836,0.0025115,-2.7920172
0.5625000,0.5625000,0.5625000,-0.6244967,0.0024630,-2.7519498
0.5650000,0.5650000,0.5650000,-0.6097377,0.0024131,-2.7126319
0.5675000,0.5675000,0.5675000,-0.5952219,0.0023623,-2.6740481
0.5700000,0.5700000,0.5700000,-0.5809615,0.0023112,-2.6361833
0.5725000,0.5725000,0.5725000,-0.5669665,0.0022599,-2.5990223
0.5750000,0.5750000,0.5750000,-0.5532448,0.0022089,-2.5625503
0.5775000,0.5775000,0.5775000,-0.5398021,0.0021585,-2.5267527
0.5800000,0.5800000,0.5800000,-0.5266426,0.0021087,-2.4916153
0.5825000,0.5825000,0.5825000,-0.5137691,0.0020599,-2.4571238
0.5850000,0.5850000,0.5850000,-0.5011828,0.0020120,-2.4232644
0.5875000,0.5875000,0.5875000,-0.4888841,0.0019654,-2.3900236
0.5900000,0.5900000,0.5900000,-0.4768721,0.0019199,-2.3573881
0.5925000,0.5925000,0.5925000,-0.4651453,0.0018758,-2.3253447
0.5950000,0.5950000,0.5950000,-0.4537013,0.0018330,-2.2938806
0.5975000,0.5975000,0.5975000,-0.4425372,0.0017915,-2.2629835
0.6000000,0.6000000,0.6000000,-0.4316495,0.0017515,-2.2326409
0.6025000,0.6025000,0.6025000,-0.4210344,0.0017128,-2.2028410
0.6050000,0.6050000,0.6050000,-0.4106874,0.0016756,-2.1735720
0.6075000,0.6075000,0.6075000,-0.4006041,0.0016397,-2.1448225
0.6100000,0.6100000,0.6100000,-0.3907796,0.0016052,-2.1165813
0.6125000,0.6125000,0.6125000,-0.3812088,0.0015720,-2.0888374
0.6150000,0.6150000,0.6150000,-0.3718866,0.0015401,-2.0615801
0.6175000,0.6175000,0.6175000,-0.3628077,0.0015095,-2.0347990
0.6200000,0.6200000,0.6200000,-0.3539667,0.0014801,-2.0084840
0.6225000,0.6225000,0.6225000,-0.3453582,0.0014519,-1.9826250
0.6250000,0.6250000,0.6250000,-0.3369766,0.0014250,-1.9572124
0.6275000,0.6275000,0.6275000,-0.3288167,0.0013991,-1.9322366
0.6300000,0.6300000,0.6300000,-0.3208729,0.0013743,-1.9076883
0.6325000,0.6325000,0.6325000,-0.3131398,0.0013506,-1.8835587
0.6350000,0.6350000,0.6350000,-0.3056122,0.0013279,-1.8598387
0.6375000,0.6375000,0.6375000,-0.2982846,0.0013062,-1.8365199
0.6400000,0.6400000,0.6400000,-0.2911519,0.0012854,-1.8135937
0.6425000,0.6425000,0.6425000,-0.2842089,0.0012655,-1.7910520
0.6450000,0.6450000,0.6450000,-0.2774506,0.0012464,-1.7688868
0.6475000,0.6475000,0.6475000,-0.2708721,0.0012282,-1.7470903
0.6500000,0.6500000,0.6500000,-0.2644683,0.0012108,-1.7256547
0.6525000,0.6525000,0.6525000,-0.2582346,0.0011941,-1.7045728
0.6550000,0.6550000,0.6550000,-0.2521663,0.0011782,-1.6838371
0.6575000,0.6575000,0.6575000,-0.2462589,0.0011629,-1.6634407
0.6600000,0.6600000,0.6600000,-0.2405078,0.0011483,-1.6433765
0.6625000,0.6625000,0.6625000,-0.2349087,0.0011343,-1.6236379
0.6650000,0.6650000,0.6650000,-0.2294573,0.0011209,-1.6042181
0.6675000,0.6675000,0.6675000,-0.2241496,0.0011081,-1.5851109
0.6700000,0.6700000,0.6700000,-0.2189815,0.0010959,-1.5663098
0.6725000,0.6725000,0.6725000,-0.2139490,0.0010841,-1.5478088
0.6750000,0.6750000,0.6750000,-0.2090483,0.0010729,-1.5296018
0.6775000,0.6775000,0.6775000,-0.2042758,0.0010621,-1.5116830
0.6800000,0.6800000,0.6800000,-0.1996277,0.0010518,-1.4940467
0.6825000,0.6825000,0.6825000,-0.1951006,0.0010419,-1.4766873
0.6850000,0.6850000,0.6850000,-0.1906910,0.0010323,-1.4595993
0.6875000,0.6875000,0.6875000,-0.1863956,0.0010232,-1.4427775
0.6900000,0.6900000,0.6900000,-0.1822111,0.0010145,-1.4262165
0.6925000,0.6925000,0.6925000,-0.1781345,0.0010061,-1.4099114
0.6950000,0.6950000,0.6950000,-0.1741627,0.0009980,-1.3938572
0.6975000,0.6975000,0.6975000,-0.1702927,0.0009902,-1.3780490
0.7000000,0.7000000,0.7000000,-0.1665216,0.0009827,-1.3624821
0.7025000,0.7025000,0.7025000,-0.1628466,0.0009756,-1.3471519
0.7050000,0.7050000,0.7050000,-0.1592651,0.0009686,-1.3320538
0.7075000,0.7075000,0.7075000,-0.1557744,0.0009620,-1.3171835
0.7100000,0.7100000,0.7100000,-0.1523719,0.0009556,-1.3025365
0.7125000,0.7125000,0.7125000,-0.1490552,0.0009494,-1.2881088
0.7150000,0.7150000,0.7150000,-0.1458218,0.0009434,-1.2738961
0.7175000,0.7175000,0.7175000,-0.1426695,0.0009376,-1.2598944
0.7200000,0.7200000,0.7200000,-0.1395959,0.0009320,-1.2460999
0.7225000,0.7225000,0.7225000,-0.1365989,0.0009266,-1.2325085
0.7250000,0.7250000,0.7250000,-0.1336764,0.0009214,-1.2191167
0.7275000,0.7275000,0.7275000,-0.1308262,0.0009164,-1.2059206
0.7300000,0.7300000,0.7300000,-0.1280463,0.0009115,-1.1929168
0.7325000,0.7325000,0.7325000,-0.1253349,0.0009067,-1.1801016
0.7350000,0.7350000,0.7350000,-0.1226899,0.0009021,-1.1674716
0.7375000,0.7375000,0.7375000,-0.1201097,0.0008976,-1.1550235
0.7400000,0.7400000,0.7400000,-0.1175924,0.0008933,-1.1427539
0.7425000,0.7425000,0.7425000,-0.1151362,0.0008891,-1.1306597
0.7450000,0.7450000,0.7450000,-0.1127396,0.0008849,-1.1187377
0.7475000,0.7475000,0.7475000,-0.1104009,0.0008809,-1.1069848
0.7500000,0.7500000,0.7500000,-0.1081184,0.0008770,-1.0953979
0.7525000,0.7525000,0.7525000,-0.1058908,0.0008732,-1.0839742
0.7550000,0.7550000,0.7550000,-0.1037165,0.0008695,-1.0727107
0.7575000,0.7575000,0.7575000,-0.1015940,0.0008658,-1.0616046
0.7600000,0.7600000,0.7600000,-0.0995220,0.0008623,-1.0506531
0.7625000,0.7625000,0.7625000,-0.0974991,0.0008588,-1.0398536
0.7650000,0.7650000,0.7650000,-0.0955239,0.0008554,-1.0292033
0.7675000,0.7675000,0.7675000,-0.0935953,0.0008520,-1.0186997
0.7700000,0.7700000,0.7700000,-0.0917120,0.0008487,-1.0083403
0.7725000,0.7725000,0.7725000,-0.0898728,0.0008455,-0.9981224
0.7750000,0.7750000,0.7750000,-0.0880764,0.0008423,-0.9880438
0.7775000,0.7775000,0.7775000,-0.0863219,0.0008392,-0.9781020
0.7800000,0.7800000,0.7800000,-0.0846080,0.0008362,-0.9682947
0.7825000,0.7825000,0.7825000,-0.0829337,0.0008331,-0.9586196
0.7850000,0.7850000,0.7850000,-0.0812979,0.0008302,-0.9490744
0.7875000,0.7875000,0.7875000,-0.0796997,0.0008272,-0.9396570
0.7900000,0.7900000,0.7900000,-0.0781381,0.0008243,-0.9303651
0.7925000,0.7925000,0.7925000,-0.0766122,0.0008215,-0.9211968
0.7950000,0.7950000,0.7950000,-0.0751209,0.0008187,-0.9121498
0.7975000,0.7975000,0.7975000,-0.0736634,0.0008159,-0.9032223
0.8000000,0.8000000,0.8000000,-0.0722389,0.0008131,-0.8944122
0.8025000,0.8025000,0.8025000,-0.0708465,0.0008104,-0.8857175
0.8050000,0.8050000,0.8050000,-0.0694853,0.0008077,-0.8771364
0.8075000,0.8075000,0.8075000,-0.0681546,0.0008050,-0.8686670
0.8100000,0.8100000,0.8100000,-0.0668537,0.0008023,-0.8603075
0.8125000,0.8125000,0.8125000,-0.0655816,0.0007997,-0.8520560
0.8150000,0.8150000,0.8150000,-0.0643378,0.0007971,-0.8439109
0.8175000,0.8175000,0.8175000,-0.0631214,0.0007945,-0.8358704
0.8200000,0.8200000,0.8200000,-0.0619319,0.0007919,-0.8279327
0.8225000,0.8225000,0.8225000,-0.0607685,0.0007893,-0.8200963
0.8250000,0.8250000,0.8250000,-0.0596306,0.0007868,-0.8123595
0.8275000,0.8275000,0.8275000,-0.0585175,0.0007843,-0.8047208
0.8300000,0.8300000,0.8300000,-0.0574286,0.0007817,-0.7971785
0.8325000,0.8325000,0.8325000,-0.0563634,0.0007792,-0.7897311
0.8350000,0.8350000,0.8350000,-0.0553212,0.0007767,-0.7823771
0.8375000,0.8375000,0.8375000,-0.0543015,0.0007742,-0.7751151
0.8400000,0.8400000,0.8400000,-0.0533038,0.0007718,-0.7679436
0.8425000,0.8425000,0.8425000,-0.0523274,0.0007693,-0.7608612
0.8450000,0.8450000,0.8450000,-0.0513718,0.0007668,-0.7538665
0.8475000,0.8475000,0.8475000,-0.0504366,0.0007644,-0.7469581
0.8500000,0.8500000,0.8500000,-0.0495213,0.0007619,-0.7401347
0.8525000,0.8525000,0.8525000,-0.0486254,0.0007595,-0.7333950
0.8550000,0.8550000,0.8550000,-0.0477484,0.0007571,-0.7267376
0.8575000,0.8575000,0.8575000,-0.0468898,0.0007547,-0.7201614
0.8600000,0.8600000,0.8600000,-0.0460492,0.0007522,-0.7136650
0.8625000,0.8625000,0.8625000,-0.0452263,0.0007498,-0.7072473
0.8650000,0.8650000,0.8650000,-0.0444204,0.0007474,-0.7009070
0.8675000,0.8675000,0.8675000,-0.0436314,0.0007450,-0.6946430
0.8700000,0.8700000,0.8700000,-0.0428587,0.0007426,-0.6884541
0.8725000,0.8725000,0.8725000,-0.0421020,0.0007402,-0.6823393
0.8750000,0.8750000,0.8750000,-0.0413608,0.0007378,-0.6762972
0.8775000,0.8775000,0.8775000,-0.0406349,0.0007354,-0.6703270
0.8800000,0.8800000,0.8800000,-0.0399239,0.0007330,-0.6644275
0.8825000,0.8825000,0.8825000,-0.0392273,0.0007307,-0.6585976
0.8850000,0.8850000,0.8850000,-0.0385450,0.0007283,-0.6528364
0.8875000,0.8875000,0.8875000,-0.0378765,0.0007259,-0.6471428
0.8900000,0.8900000,0.8900000,-0.0372216,0.0007235,-0.6415158
0.8925000,0.8925000,0.8925000,-0.0365798,0.0007211,-0.6359544
0.8950000,0.8950000,0.8950000,-0.0359510,0.0007188,-0.6304577
0.8975000,0.8975000,0.8975000,-0.0353348,0.0007164,-0.6250247
0.9000000,0.9000000,0.9000000,-0.0347310,0.0007140,-0.6196545
0.9025000,0.9025000,0.9025000,-0.0341391,0.0007116,-0.6143462
0.9050000,0.9050000,0.9050000,-0.0335591,0.0007093,-0.6090988
0.9075000,0.9075000,0.9075000,-0.0329906,0.0007069,-0.6039116
0.9100000,0.9100000,0.9100000,-0.0324333,0.0007045,-0.5987836
0.9125000,0.9125000,0.9125000,-0.0318869,0.0007022,-0.5937140
0.9150000,0.9150000,0.9150000,-0.0313514,0.0006998,-0.5887020
0.9175000,0.9175000,0.9175000,-0.0308263,0.0006974,-0.5837467
0.9200000,0.9200000,0.9200000,-0.0303115,0.0006951,-0.5788473
0.9225000,0.9225000,0.9225000,-0.0298068,0.0006927,-0.5740030
0.9250000,0.9250000,0.9250000,-0.0293118,0.0006903,-0.5692131
0.9275000,0.9275000,0.9275000,-0.0288265,0.0006880,-0.5644768
0.9300000,0.9300000,0.9300000,-0.0283505,0.0006856,-0.5597933
0.9325000,0.9325000,0.9325000,-0.0278837,0.0006833,-0.5551619
0.9350000,0.9350000,0.9350000,-0.0274259,0.0006809,-0.5505818
0.9375000,0.9375000,0.9375000,-0.0269769,0.0006785,-0.5460524
0.9400000,0.9400000,0.9400000,-0.0265364,0.0006762,-0.5415730
0.9425000,0.9425000,0.9425000,-0.0261044,0.0006738,-0.5371428
0.9450000,0.9450000,0.9450000,-0.0256805,0.0006715,-0.5327612
0.9475000,0.9475000,0.9475000,-0.0252647,0.0006691,-0.5284275
0.9500000,0.9500000,0.9500000,-0.0248568,0.0006668,-0.5241410
0.9525000,0.9525000,0.9525000,-0.0244565,0.0006644,-0.5199011
0.9550000,0.9550000,0.9550000,-0.0240638,0.0006621,-0.5157072
0.9575000,0.9575000,0.9575000,-0.0236784,0.0006597,-0.5115586
0.9600000,0.9600000,0.9600000,-0.0233002,0.0006574,-0.5074547
0.9625000,0.9625000,0.9625000,-0.0229291,0.0006550,-0.5033950
0.9650000,0.9650000,0.9650000,-0.0225649,0.0006527,-0.4993787
0.9675000,0.9675000,0.9675000,-0.0222075,0.0006504,-0.4954054
0.9700000,0.9700000,0.9700000,-0.0218566,0.0006480,-0.4914745
0.9725000,0.9725000,0.9725000,-0.0215123,0.0006457,-0.4875853
0.9750000,0.9750000,0.9750000,-0.0211742,0.0006434,-0.4837374
0.9775000,0.9775000,0.9775000,-0.0208424,0.0006410,-0.4799301
0.9800000,0.9800000,0.9800000,-0.0205167,0.0006387,-0.4761630
0.9825000,0.9825000,0.9825000,-0.0201968,0.0006364,-0.4724355
0.9850000,0.9850000,0.9850000,-0.0198829,0.0006340,-0.4687471
0.9875000,0.9875000,0.9875000,-0.0195746,0.0006317,-0.4650973
0.9900000,0.9900000,0.9900000,-0.0192719,0.0006294,-0.4614855
0.9925000,0.9925000,0.9925000,-0.0189746,0.0006271,-0.4579113
0.9950000,0.9950000,0.9950000,-0.0186827,0.0006248,-0.4543742
0.9975000,0.9975000,0.9975000,-0.0183961,0.0006224,-0.4508736
1.0000000,1.0000000,1.0000000,-0.0181146,0.0006201,-0.4474092
1.0025000,1.0025000,1.0025000,-0.0178381,0.0006178,-0.4439805
1.0050000,1.0050000,1.0050000,-0.0175665,0.0006155,-0.4405869
1.0075000,1.0075000,1.0075000,-0.0172998,0.0006132,-0.4372280
1.0100000,1.0100000,1.0100000,-0.0170378,0.0006109,-0.4339035
1.0125000,1.0125000,1.0125000,-0.0167805,0.0006086,-0.4306128
1.0150000,1.0150000,1.0150000,-0.0165276,0.0006063,-0.4273555
1.0175000,1.0175000,1.0175000,-0.0162793,0.0006040,-0.4241312
1.0200000,1.0200000,1.0200000,-0.0160352,0.0006017,-0.4209395
1.0225000,1.0225000,1.0225000,-0.0157955,0.0005994,-0.4177799
1.0250000,1.0250000,1.0250000,-0.0155599,0.0005972,-0.4146521
1.0275000,1.0275000,1.0275000,-0.0153285,0.0005949,-0.4115556
1.0300000,1.0300000,1.0300000,-0.0151010,0.0005926,-0.4084901
1.0325000,1.0325000,1.0325000,-0.0148775,0.0005903,-0.4054552
1.0350000,1.0350000,1.0350000,-0.0146579,0.0005881,-0.4024505
1.0375000,1.0375000,1.0375000,-0.0144421,0.0005858,-0.3994755
1.0400000,1.0400000,1.0400000,-0.0142299,0.0005835,-0.3965300
1.0425000,1.0425000,1.0425000,-0.0140214,0.0005813,-0.3936136
1.0450000,1.0450000,1.0450000,-0.0138165,0.0005790,-0.3907259
1.0475000,1.0475000,1.0475000,-0.0136151,0.0005768,-0.3878665
1.0500000,1.0500000,1.0500000,-0.0134171,0.0005745,-0.3850352
1.0525000,1.0525000,1.0525000,-0.0132224,0.0005723,-0.3822315
1.0550000,1.0550000,1.0550000,-0.0130311,0.0005701,-0.3794552
1.0575000,1.0575000,1.0575000,-0.0128430,0.0005678,-0.3767058
1.0600000,1.0600000,1.0600000,-0.0126580,0.0005656,-0.3739831
1.0625000,1.0625000,1.0625000,-0.0124762,0.0005634,-0.3712867
1.0650000,1.0650000,1.0650000,-0.0122974,0.0005612,-0.3686164
1.0675000,1.0675000,1.0675000,-0.0121216,0.0005589,-0.3659717
1.0700000,1.0700000,1.0700000,-0.0119487,0.0005567,-0.3633525
1.0725000,1.0725000,1.0725000,-0.0117788,0.0005545,-0.3607583
1.0750000,1.0750000,1.0750000,-0.0116116,0.0005523,-0.3581889
1.0775000,1.0775000,1.0775000,-0.0114472,0.0005501,-0.3556440
1.0800000,1.0800000,1.0800000,-0.0112856,0.0005479,-0.3531233
1.0825000,1.0825000,1.0825000,-0.0111266,0.0005457,-0.3506265
1.0850000,1.0850000,1.0850000,-0.0109702,0.0005436,-0.3481533
1.0875000,1.0875000,1.0875000,-0.0108164,0.0005414,-0.3457035
1.0900000,1.0900000,1.0900000,-0.0106650,0.0005392,-0.3432767
1.0925000,1.0925000,1.0925000,-0.0105162,0.0005371,-0.3408728
1.0950000,1.0950000,1.0950000,-0.0103698,0.0005349,-0.3384913
1.0975000,1.0975000,1.0975000,-0.0102258,0.0005327,-0.3361321
