# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0925000,1.0925000,1.0925000,-0.0095519,0.0048031,-0.3001825
1.0950000,1.0950000,1.0950000,-0.0094170,0.0047669,-0.2980674
1.0975000,1.0975000,1.0975000,-0.0092843,0.0047311,-0.2959723
1.1000000,1.1000000,1.1000000,-0.0091538,0.0046955,-0.2938969
1.1025000,1.1025000,1.1025000,-0.0090255,0.0046603,-0.2918410
1.1050000,1.1050000,1.1050000,-0.0088992,0.0046255,-0.2898044
1.1075000,1.1075000,1.1075000,-0.0087750,0.0045909,-0.2877869
1.1100000,1.1100000,1.1100000,-0.0086529,0.0045566,-0.2857881
1.1125000,1.1125000,1.1125000,-0.0085327,0.0045227,-0.2838080
1.1150000,1.1150000,1.1150000,-0.0084145,0.0044891,-0.2818463
1.1175000,1.1175000,1.1175000,-0.0082982,0.0044557,-0.2799027
1.1200000,1.1200000,1.1200000,-0.0081838,0.0044227,-0.2779771
1.1225000,1.1225000,1.1225000,-0.0080712,0.0043900,-0.2760693
1.1250000,1.1250000,1.1250000,-0.0079605,0.0043575,-0.2741790
1.1275000,1.1275000,1.1275000,-0.0078515,0.0043254,-0.2723061
1.1300000,1.1300000,1.1300000,-0.0077442,0.0042935,-0.2704503
1.1325000,1.1325000,1.1325000,-0.0076387,0.0042620,-0.2686114
1.1350000,1.1350000,1.1350000,-0.0075349,0.0042307,-0.2667893
1.1375000,1.1375000,1.1375000,-0.0074327,0.0041997,-0.2649837
1.1400000,1.1400000,1.1400000,-0.0073321,0.0041690,-0.2631946
1.1425000,1.1425000,1.1425000,-0.0072331,0.0041385,-0.2614216
1.1450000,1.1450000,1.1450000,-0.0071357,0.0041083,-0.2596646
1.1475000,1.1475000,1.1475000,-0.0070398,0.0040784,-0.2579234
1.1500000,1.1500000,1.1500000,-0.0069454,0.0040487,-0.2561979
1.1525000,1.1525000,1.1525000,-0.0068526,0.0040193,-0.2544879
1.1550000,1.1550000,1.1550000,-0.0067611,0.0039902,-0.2527931
1.1575000,1.1575000,1.1575000,-0.0066711,0.0039613,-0.2511135
1.1600000,1.1600000,1.1600000,-0.0065825,0.0039327,-0.2494488
1.1625000,1.1625000,1.1625000,-0.0064952,0.0039043,-0.2477989
1.1650000,1.1650000,1.1650000,-0.0064094,0.0038762,-0.2461636
1.1675000,1.1675000,1.1675000,-0.0063248,0.0038483,-0.2445427
1.1700000,1.1700000,1.1700000,-0.0062415,0.0038206,-0.2429362
1.1725000,1.1725000,1.1725000,-0.0061596,0.0037932,-0.2413438
1.1750000,1.1750000,1.1750000,-0.0060788,0.0037661,-0.2397653
1.1775000,1.1775000,1.1775000,-0.0059994,0.0037391,-0.2382007
1.1800000,1.1800000,1.1800000,-0.0059211,0.0037124,-0.2366498
1.1825000,1.1825000,1.1825000,-0.0058440,0.0036859,-0.2351124
1.1850000,1.1850000,1.1850000,-0.0057681,0.0036597,-0.2335884
1.1875000,1.1875000,1.1875000,-0.0056934,0.0036337,-0.2320776
1.1900000,1.1900000,1.1900000,-0.0056198,0.0036079,-0.2305799
1.1925000,1.1925000,1.1925000,-0.0055473,0.0035823,-0.2290951
1.1950000,1.1950000,1.1950000,-0.0054759,0.0035570,-0.2276232
1.1975000,1.1975000,1.1975000,-0.0054056,0.0035318,-0.2261639
1.2000000,1.2000000,1.2000000,-0.0053363,0.0035069,-0.2247171
1.2025000,1.2025000,1.2025000,-0.0052680,0.0034822,-0.2232827
1.2050000,1.2050000,1.2050000,-0.0052008,0.0034577,-0.2218606
1.2075000,1.2075000,1.2075000,-0.0051346,0.0034334,-0.2204506
1.2100000,1.2100000,1.2100000,-0.0050694,0.0034093,-0.2190526
1.2125000,1.2125000,1.2125000,-0.0050051,0.0033854,-0.2176665
1.2150000,1.2150000,1.2150000,-0.0049418,0.0033617,-0.2162921
1.2175000,1.2175000,1.2175000,-0.0048795,0.0033382,-0.2149294
1.2200000,1.2200000,1.2200000,-0.0048180,0.0033149,-0.2135781
1.2225000,1.2225000,1.2225000,-0.0047575,0.0032918,-0.2122382
1.2250000,1.2250000,1.2250000,-0.0046978,0.0032689,-0.2109096
1.2275000,1.2275000,1.2275000,-0.0046390,0.0032461,-0.2095921
1.2300000,1.2300000,1.2300000,-0.0045811,0.0032236,-0.2082856
1.2325000,1.2325000,1.2325000,-0.0045240,0.0032013,-0.2069900
1.2350000,1.2350000,1.2350000,-0.0044678,0.0031791,-0.2057052
1.2375000,1.2375000,1.2375000,-0.0044124,0.0031571,-0.2044311
1.2400000,1.2400000,1.2400000,-0.0043577,0.0031353,-0.2031675
1.2425000,1.2425000,1.2425000,-0.0043039,0.0031137,-0.2019144
1.2450000,1.2450000,1.2450000,-0.0042508,0.0030923,-0.2006717
1.2475000,1.2475000,1.2475000,-0.0041985,0.0030710,-0.1994391
1.2500000,1.2500000,1.2500000,-0.0041470,0.0030499,-0.1982168
1.2525000,1.2525000,1.2525000,-0.0040962,0.0030290,-0.1970044
1.2550000,1.2550000,1.2550000,-0.0040461,0.0030083,-0.1958020
1.2575000,1.2575000,1.2575000,-0.0039968,0.0029877,-0.1946094
1.2600000,1.2600000,1.2600000,-0.0039481,0.0029673,-0.1934265
1.2625000,1.2625000,1.2625000,-0.0039002,0.0029471,-0.1922532
1.2650000,1.2650000,1.2650000,-0.0038529,0.0029270,-0.1910895
1.2675000,1.2675000,1.2675000,-0.0038063,0.0029071,-0.1899352
1.2700000,1.2700000,1.2700000,-0.0037603,0.0028873,-0.1887902
1.2725000,1.2725000,1.2725000,-0.0037150,0.0028677,-0.1876544
1.2750000,1.2750000,1.2750000,-0.0036704,0.0028483,-0.1865278
1.2775000,1.2775000,1.2775000,-0.0036263,0.0028290,-0.1854103
1.2800000,1.2800000,1.2800000,-0.0035829,0.0028099,-0.1843017
1.2825000,1.2825000,1.2825000,-0.0035401,0.0027909,-0.1832020
1.2850000,1.2850000,1.2850000,-0.0034979,0.0027721,-0.1821110
1.2875000,1.2875000,1.2875000,-0.0034562,0.0027534,-0.1810288
1.2900000,1.2900000,1.2900000,-0.0034152,0.0027349,-0.1799551
1.2925000,1.2925000,1.2925000,-0.0033747,0.0027165,-0.1788900
1.2950000,1.2950000,1.2950000,-0.0033348,0.0026983,-0.1778333
1.2975000,1.2975000,1.2975000,-0.0032954,0.0026802,-0.1767850
1.3000000,1.3000000,1.3000000,-0.0032566,0.0026623,-0.1757449
1.3025000,1.3025000,1.3025000,-0.0032183,0.0026445,-0.1747131
1.3050000,1.3050000,1.3050000,-0.0031806,0.0026268,-0.1736893
1.3075000,1.3075000,1.3075000,-0.0031433,0.0026093,-0.1726735
1.3100000,1.3100000,1.3100000,-0.0031066,0.0025919,-0.1716657
1.3125000,1.3125000,1.3125000,-0.0030704,0.0025747,-0.1706658
1.3150000,1.3150000,1.3150000,-0.0030346,0.0025576,-0.1696737
1.3175000,1.3175000,1.3175000,-0.0029994,0.0025406,-0.1686893
1.3200000,1.3200000,1.3200000,-0.0029646,0.0025238,-0.1677125
1.3225000,1.3225000,1.3225000,-0.0029303,0.0025071,-0.1667433
1.3250000,1.3250000,1.3250000,-0.0028965,0.0024905,-0.1657815
1.3275000,1.3275000,1.3275000,-0.0028631,0.0024741,-0.1648272
1.3300000,1.3300000,1.3300000,-0.0028301,0.0024577,-0.1638803
1.3325000,1.3325000,1.3325000,-0.0027976,0.0024416,-0.1629406
1.3350000,1.3350000,1.3350000,-0.0027656,0.0024255,-0.1620081
1.3375000,1.3375000,1.3375000,-0.0027340,0.0024095,-0.1610828
1.3400000,1.3400000,1.3400000,-0.0027028,0.0023937,-0.1601646
1.3425000,1.3425000,1.3425000,-0.0026720,0.0023780,-0.1592533
1.3450000,1.3450000,1.3450000,-0.0026416,0.0023624,-0.1583490
1.3475000,1.3475000,1.3475000,-0.0026116,0.0023470,-0.1574515
1.3500000,1.3500000,1.3500000,-0.0025821,0.0023317,-0.1565609
1.3525000,1.3525000,1.3525000,-0.0025529,0.0023164,-0.1556770
1.3550000,1.3550000,1.3550000,-0.0025241,0.0023013,-0.1547997
1.3575000,1.3575000,1.3575000,-0.0024957,0.0022863,-0.1539291
1.3600000,1.3600000,1.3600000,-0.0024676,0.0022715,-0.1530650
1.3625000,1.3625000,1.3625000,-0.0024399,0.0022567,-0.1522074
1.3650000,1.3650000,1.3650000,-0.0024126,0.0022421,-0.1513563
1.3675000,1.3675000,1.3675000,-0.0023857,0.0022275,-0.1505115
1.3700000,1.3700000,1.3700000,-0.0023591,0.0022131,-0.1496730
1.3725000,1.3725000,1.3725000,-0.0023328,0.0021988,-0.1488407
1.3750000,1.3750000,1.3750000,-0.0023069,0.0021846,-0.1480147
1.3775000,1.3775000,1.3775000,-0.0022813,0.0021705,-0.1471947
1.3800000,1.3800000,1.3800000,-0.0022560,0.0021565,-0.1463809
1.3825000,1.3825000,1.3825000,-0.0022311,0.0021426,-0.1455731
1.3850000,1.3850000,1.3850000,-0.0022065,0.0021288,-0.1447712
1.3875000,1.3875000,1.3875000,-0.0021822,0.0021151,-0.1439752
1.3900000,1.3900000,1.3900000,-0.0021583,0.0021016,-0.1431851
1.3925000,1.3925000,1.3925000,-0.0021346,0.0020881,-0.1424008
1.3950000,1.3950000,1.3950000,-0.0021112,0.0020747,-0.1416222
1.3975000,1.3975000,1.3975000,-0.0020882,0.0020614,-0.1408493
1.4000000,1.4000000,1.4000000,-0.0020654,0.0020483,-0.1400821
1.4025000,1.4025000,1.4025000,-0.0020429,0.0020352,-0.1393205
1.4050000,1.4050000,1.4050000,-0.0020207,0.0020222,-0.1385643
1.4075000,1.4075000,1.4075000,-0.0019988,0.0020093,-0.1378137
1.4100000,1.4100000,1.4100000,-0.0019772,0.0019965,-0.1370685
1.4125000,1.4125000,1.4125000,-0.0019558,0.0019839,-0.1363287
1.4150000,1.4150000,1.4150000,-0.0019347,0.0019713,-0.1355943
1.4175000,1.4175000,1.4175000,-0.0019139,0.0019587,-0.1348651
1.4200000,1.4200000,1.4200000,-0.0018934,0.0019463,-0.1341412
1.4225000,1.4225000,1.4225000,-0.0018731,0.0019340,-0.1334224
1.4250000,1.4250000,1.4250000,-0.0018530,0.0019218,-0.1327088
1.4275000,1.4275000,1.4275000,-0.0018332,0.0019096,-0.1320004
1.4300000,1.4300000,1.4300000,-0.0018137,0.0018976,-0.1312969
1.4325000,1.4325000,1.4325000,-0.0017943,0.0018856,-0.1305985
1.4350000,1.4350000,1.4350000,-0.0017753,0.0018738,-0.1299051
1.4375000,1.4375000,1.4375000,-0.0017564,0.0018620,-0.1292165
1.4400000,1.4400000,1.4400000,-0.0017378,0.0018503,-0.1285329
1.4425000,1.4425000,1.4425000,-0.0017195,0.0018386,-0.1278541
1.4450000,1.4450000,1.4450000,-0.0017013,0.0018271,-0.1271801
1.4475000,1.4475000,1.4475000,-0.0016834,0.0018157,-0.1265108
1.4500000,1.4500000,1.4500000,-0.0016657,0.0018043,-0.1258462
1.4525000,1.4525000,1.4525000,-0.0016482,0.0017930,-0.1251863
1.4550000,1.4550000,1.4550000,-0.0016310,0.0017818,-0.1245311
1.4575000,1.4575000,1.4575000,-0.0016139,0.0017707,-0.1238804
1.4600000,1.4600000,1.4600000,-0.0015971,0.0017597,-0.1232342
1.4625000,1.4625000,1.4625000,-0.0015804,0.0017487,-0.1225926
1.4650000,1.4650000,1.4650000,-0.0015640,0.0017378,-0.1219554
1.4675000,1.4675000,1.4675000,-0.0015478,0.0017270,-0.1213227
1.4700000,1.4700000,1.4700000,-0.0015317,0.0017163,-0.1206943
1.4725000,1.4725000,1.4725000,-0.0015159,0.0017056,-0.1200703
1.4750000,1.4750000,1.4750000,-0.0015002,0.0016951,-0.1194506
1.4775000,1.4775000,1.4775000,-0.0014847,0.0016846,-0.1188352
1.4800000,1.4800000,1.4800000,-0.0014695,0.0016742,-0.1182240
1.4825000,1.4825000,1.4825000,-0.0014544,0.0016638,-0.1176171
1.4850000,1.4850000,1.4850000,-0.0014394,0.0016535,-0.1170143
1.4875000,1.4875000,1.4875000,-0.0014247,0.0016433,-0.1164156
1.4900000,1.4900000,1.4900000,-0.0014101,0.0016332,-0.1158210
1.4925000,1.4925000,1.4925000,-0.0013958,0.0016232,-0.1152305
1.4950000,1.4950000,1.4950000,-0.0013815,0.0016132,-0.1146439
1.4975000,1.4975000,1.4975000,-0.0013675,0.0016033,-0.1140614
1.5000000,1.5000000,1.5000000,-0.0013536,0.0015934,-0.1134829
1.5025000,1.5025000,1.5025000,-0.0013399,0.0015836,-0.1129082
1.5050000,1.5050000,1.5050000,-0.0013263,0.0015739,-0.1123375
1.5075000,1.5075000,1.5075000,-0.0013130,0.0015643,-0.1117706
1.5100000,1.5100000,1.5100000,-0.0012997,0.0015547,-0.1112075
1.5125000,1.5125000,1.5125000,-0.0012866,0.0015452,-0.1106482
1.5150000,1.5150000,1.5150000,-0.0012737,0.0015358,-0.1100927
1.5175000,1.5175000,1.5175000,-0.0012609,0.0015264,-0.1095409
1.5200000,1.5200000,1.5200000,-0.0012483,0.0015171,-0.1089928
1.5225000,1.5225000,1.5225000,-0.0012358,0.0015079,-0.1084484
1.5250000,1.5250000,1.5250000,-0.0012235,0.0014987,-0.1079076
1.5275000,1.5275000,1.5275000,-0.0012113,0.0014896,-0.1073704
1.5300000,1.5300000,1.5300000,-0.0011993,0.0014806,-0.1068368
1.5325000,1.5325000,1.5325000,-0.0011874,0.0014716,-0.1063067
1.5350000,1.5350000,1.5350000,-0.0011756,0.0014627,-0.1057801
1.5375000,1.5375000,1.5375000,-0.0011640,0.0014538,-0.1052571
1.5400000,1.5400000,1.5400000,-0.0011525,0.0014450,-0.1047374
1.5425000,1.5425000,1.5425000,-0.0011411,0.0014363,-0.1042212
1.5450000,1.5450000,1.5450000,-0.0011299,0.0014276,-0.1037084
1.5475000,1.5475000,1.5475000,-0.0011188,0.0014190,-0.1031990
1.5500000,1.5500000,1.5500000,-0.0011078,0.0014105,-0.1026929
1.5525000,1.5525000,1.5525000,-0.0010969,0.0014020,-0.1021902
1.5550000,1.5550000,1.5550000,-0.0010862,0.0013935,-0.1016907
1.5575000,1.5575000,1.5575000,-0.0010756,0.0013852,-0.1011945
1.5600000,1.5600000,1.5600000,-0.0010651,0.0013768,-0.1007015
1.5625000,1.5625000,1.5625000,-0.0010548,0.0013686,-0.1002117
1.5650000,1.5650000,1.5650000,-0.0010445,0.0013604,-0.0997252
1.5675000,1.5675000,1.5675000,-0.0010344,0.0013522,-0.0992417
1.5700000,1.5700000,1.5700000,-0.0010244,0.0013441,-0.0987614
1.5725000,1.5725000,1.5725000,-0.0010145,0.0013361,-0.0982842
1.5750000,1.5750000,1.5750000,-0.0010047,0.0013281,-0.0978101
1.5775000,1.5775000,1.5775000,-0.0009950,0.0013202,-0.0973391
1.5800000,1.5800000,1.5800000,-0.0009854,0.0013123,-0.0968711
1.5825000,1.5825000,1.5825000,-0.0009760,0.0013045,-0.0964060
1.5850000,1.5850000,1.5850000,-0.0009666,0.0012967,-0.0959440
1.5875000,1.5875000,1.5875000,-0.0009573,0.0012890,-0.0954849
1.5900000,1.5900000,1.5900000,-0.0009482,0.0012813,-0.0950288
1.5925000,1.5925000,1.5925000,-0.0009392,0.0012737,-0.0945755
1.5950000,1.5950000,1.5950000,-0.0009302,0.0012662,-0.0941252
1.5975000,1.5975000,1.5975000,-0.0009214,0.0012587,-0.0936777
