# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,2.0564915,-0.0971517,-5.1418618,2.0564915,-62.5128712,-69.9249729,-0.1544730,4.2036932,-24.7663408,-35.7122736,1.8621781,2.2839714,-3.6111224,-2.0508152,-75.3370887,-81.3624271,-1.5108675,-1.7417067,-34.7223779,-46.7657522,-2.4175806,-1.5290122,-13.1092529
0.3775000,0.3775000,0.3775000,1.9399752,-0.0911072,-5.2033687,1.9399752,-62.2889070,-70.1028802,-0.2026123,3.9658733,-24.6650041,-35.3369738,1.7434443,2.1704525,-4.4049826,-2.0835285,-74.9918165,-81.6332253,-1.5007374,-1.8133913,-34.5229084,-46.3466441,-2.4561442,-1.5534020,-13.6235669
0.3800000,0.3800000,0.3800000,1.8278521,-0.0850304,-5.2571377,1.8278521,-62.1000698,-70.1650342,-0.2468956,3.7421120,-24.5655064,-34.9478576,1.6299944,2.0594873,-5.1085083,-2.1068254,-74.6120345,-81.7596968,-1.4926635,-1.8734176,-34.3122962,-45.9065647,-2.4836076,-1.5707713,-14.0528180
0.3825000,0.3825000,0.3825000,1.7192833,-0.0788310,-5.3033107,1.7192833,-61.9821970,-70.1214425,-0.2874258,3.5310741,-24.4674511,-34.5487804,1.5210935,1.9502816,-5.7312513,-2.1217866,-74.2017723,-81.7584746,-1.4793204,-1.9229283,-34.4131706,-45.4489190,-2.5012444,-1.5819259,-14.4053681
0.3850000,0.3850000,0.3850000,1.6133940,-0.0724132,-5.3421902,1.6133940,-61.9650954,-69.9826863,-0.3243880,3.3316149,-24.3703365,-34.1436174,1.4159025,1.8421726,-6.2821018,-2.1293829,-73.7646789,-81.6444467,-1.4615907,-1.9629633,-34.5551000,-44.9767319,-2.5101992,-1.5875894,-14.6888262
0.3875000,0.3875000,0.3875000,1.5093500,-0.0656891,-5.3741789,1.5093500,-62.0548746,-69.7593102,-0.3580345,3.1427776,-24.2735834,-33.7362284,1.3135313,1.7346839,-6.7690623,-2.1304865,-73.3040576,-81.4309404,-1.4458756,-1.9944689,-34.6496620,-44.4926889,-2.5115001,-1.5884121,-14.9101158
0.3900000,0.3900000,0.3900000,1.4064346,-0.0585902,-5.3997158,1.4064346,-62.2272209,-69.4614252,-0.3886509,2.9637719,-24.1766437,-33.3303714,1.2131132,1.6275485,-7.1991274,-2.1258807,-74.1023881,-81.1298865,-1.4356646,-2.0293256,-34.7016590,-43.9991720,-2.5060707,-1.5849783,-15.1834186
0.3925000,0.3925000,0.3925000,1.3041094,-0.0510767,-5.4192198,1.3041094,-62.4388310,-69.0984659,-0.4165169,2.7939352,-24.0792046,-32.9295556,1.1138831,1.5206990,-7.5782817,-2.1162691,-74.8087455,-80.7519663,-1.4207721,-2.0617937,-34.7154475,-43.4982926,-2.4947401,-1.5778122,-15.4111384
0.3950000,0.3950000,0.3950000,1.2020467,-0.0431419,-5.4330483,1.2020467,-62.6456736,-68.6790579,-0.4418717,2.6326835,-23.9814523,-32.5368481,1.0152451,1.4142314,-7.9115975,-2.1022828,-75.3495639,-80.3067421,-1.4019904,-2.0860017,-34.6949788,-42.9919199,-2.4782526,-1.5673846,-15.5786979
0.3975000,0.3975000,0.3975000,1.1001272,-0.0348142,-5.4414782,1.1001272,-62.8144517,-68.2109676,-0.4648970,2.4794569,-23.8842987,-32.1546620,0.9168122,1.3083587,-8.2033920,-2.0844884,-75.7434611,-79.8027738,-1.3800063,-2.1028269,-34.6438360,-42.4817069,-2.4572758,-1.5541177,-15.6925106
0.4000000,0.4000000,0.4000000,0.9984115,-0.0261553,-5.4447083,0.9984115,-62.9249360,-67.7011157,-0.4857168,2.3336719,-23.7894527,-31.7845838,0.8184139,1.2033668,-8.4573990,-2.0633938,-76.0070686,-79.2477234,-1.3554148,-2.1130634,-34.5652681,-41.9691134,-2.4324086,-1.5383903,-15.7583835
0.4025000,0.4025000,0.4025000,0.8970967,-0.0172561,-5.4428787,0.8970967,-62.9675762,-67.1556417,-0.5044091,2.1946864,-23.6992419,-31.4272901,0.7200738,1.0995813,-8.6769274,-2.0394542,-76.1552438,-78.6484484,-1.3287305,-2.1174304,-34.4622203,-41.4554267,-2.4041877,-1.5205418,-15.7815733
0.4050000,0.4050000,0.4050000,0.7964715,-0.0082301,-5.4360983,0.7964715,-62.9403246,-66.5800068,-0.5210198,2.0617858,-23.6161674,-31.0825871,0.6219688,0.9973462,-8.8649906,-2.0130774,-76.2012597,-78.0110843,-1.3003979,-2.1165790,-34.3373620,-40.9417795,-2.3730937,-1.5008763,-15.7668378
0.4075000,0.4075000,0.4075000,0.6968800,0.0007951,-5.4244754,0.6968800,-62.8464152,-65.9791217,-0.5355735,1.9341915,-23.5422864,-30.7495663,0.5243845,0.8970102,-9.0244067,-1.9846285,-76.1569738,-77.3411199,-1.2732073,-2.1110982,-34.1931124,-40.4291669,-2.3395571,-1.4796658,-15.7184828
0.4100000,0.4100000,0.4100000,0.5986956,0.0096880,-5.4081425,0.5986956,-62.6935338,-65.3574821,-0.5480814,1.8110906,-23.4786045,-30.4268341,0.4276750,0.7989161,-9.1578713,-1.9631574,-76.0329798,-76.6434634,-1.2469197,-2.1090678,-34.0316631,-39.9184609,-2.3142461,-1.4636578,-15.7752756
0.4125000,0.4125000,0.4125000,0.5023023,0.0183228,-5.3872746,0.5023023,-62.4944283,-64.7192960,-0.5585522,1.6916790,-23.4246826,-30.1127583,0.3322334,0.7033913,-9.2680047,-1.9438633,-75.8387415,-75.9225022,-1.2195952,-2.1392921,-33.8549992,-39.4104232,-2.2915015,-1.4492728,-15.9861741
0.4150000,0.4150000,0.4150000,0.4080802,0.0265875,-5.3620970,0.4080802,-62.2691348,-64.0685846,-0.5670073,1.5752095,-23.3785952,-29.8056811,0.2384687,0.6107395,-9.3573730,-1.9216460,-75.5827137,-75.1821561,-1.1915007,-2.1612561,-33.6649184,-38.9057175,-2.2653108,-1.4327084,-16.1369315
0.4175000,0.4175000,0.4175000,0.3163929,0.0343902,-5.3328847,0.3163929,-62.0488155,-63.4092455,-0.5734967,1.4610345,-23.3372507,-29.5040690,0.1467882,0.5212348,-9.4284808,-1.8969318,-75.2724495,-74.4259255,-1.1726616,-2.1758463,-33.4630482,-38.4049197,-2.2361768,-1.4142824,-16.2340275
0.4200000,0.4200000,0.4200000,0.2275769,0.0416613,-5.2999530,0.2275769,-61.8788632,-62.7450702,-0.5781101,1.3486358,-23.2969679,-29.2065953,0.0575831,0.4351174,-9.4837371,-1.8701011,-74.9146956,-73.6569336,-1.1556791,-2.1838646,-33.2824448,-37.9085271,-2.2045477,-1.3942784,-16.2833254
0.4225000,0.4225000,0.4225000,0.1419342,0.0483536,-5.2636432,0.1419342,-61.8135130,-62.0797134,-0.5809784,1.2376387,-23.2541587,-28.9121682,-0.0287840,0.3525917,-9.5253965,-1.8414929,-74.5154784,-72.8779656,-1.1363454,-2.1860370,-33.5998501,-37.4169676,-2.1708233,-1.3729492,-16.2901299
0.4250000,0.4250000,0.4250000,0.0597277,0.0544408,-5.2243056,0.0597277,-61.8935202,-61.4166205,-0.5822648,1.1278119,-23.2059762,-28.6199209,-0.1119879,0.2738238,-9.5554884,-1.8166363,-74.0801801,-72.0915026,-1.1249457,-2.1830202,-33.8455742,-36.9306063,-2.1415214,-1.3544171,-16.2592397
0.4275000,0.4275000,0.4275000,-0.0188218,0.0599138,-5.1822825,-0.0188218,-62.1172929,-60.7589217,-0.5821497,1.0190581,-23.1508411,-28.3291846,-0.1917465,0.1989374,-9.5757532,-1.8094860,-73.6136067,-71.2997524,-1.1196210,-2.1754080,-34.0274549,-36.4497529,-2.1330924,-1.3490861,-16.1949943
0.4300000,0.4300000,0.4300000,-0.0935365,0.0647784,-5.1378942,-0.0935365,-62.4363553,-60.1093130,-0.5808146,0.9113990,-23.0888069,-28.0394554,-0.2678231,0.1280095,-9.5876107,-1.8062134,-73.9892542,-70.5046779,-1.1107205,-2.1637377,-34.1525159,-36.0356267,-2.1292345,-1.3466461,-16.1013170
0.4325000,0.4325000,0.4325000,-0.1642850,0.0690510,-5.0914293,-0.1642850,-62.7824310,-59.4699460,-0.5784289,0.8049581,-23.0217535,-27.7503646,-0.3400279,0.0610661,-9.5921819,-1.7984122,-74.8739750,-69.7080211,-1.0988024,-2.1484947,-34.2270516,-35.6329145,-2.1200380,-1.3408298,-15.9817538
0.4350000,0.4350000,0.4350000,-0.2309847,0.0727569,-5.0431400,-0.2309847,-63.0969380,-58.8423500,-0.5751417,0.6999415,-22.9533882,-27.4616587,-0.4082198,-0.0019191,-9.5903701,-1.7866646,-75.5450033,-68.9113263,-1.0843551,-2.1301178,-34.2567038,-35.2325064,-2.1061895,-1.3320712,-15.8395080
0.4375000,0.4375000,0.4375000,-0.2936056,0.0759268,-4.9932418,-0.2936056,-63.3425179,-58.2274076,-0.5710784,0.5966171,-22.8889821,-27.1731868,-0.4723082,-0.0610211,-9.5829873,-1.7714917,-76.0292562,-68.1159597,-1.0678060,-2.1090032,-34.2465297,-34.8348131,-2.0883031,-1.3207589,-15.6774727
0.4400000,0.4400000,0.4400000,-0.3521712,0.0785956,-4.9419168,-0.3521712,-63.5009126,-57.6253900,-0.5663397,0.4952932,-22.8347303,-26.8848928,-0.5322560,-0.1163547,-9.5708946,-1.7533596,-76.3503688,-67.3552373,-1.0495280,-2.0855088,-34.2010628,-34.4401917,-2.0669283,-1.3072402,-15.4982590
0.4425000,0.4425000,0.4425000,-0.4067554,0.0808001,-4.8893192,-0.4067554,-63.5672400,-57.0360465,-0.5610024,0.3962973,-22.7966766,-26.5968074,-0.5880803,-0.1680616,-9.5551142,-1.7326848,-76.5291043,-66.7213628,-1.0298468,-2.0599573,-34.1243671,-34.0489512,-2.0425561,-1.2918259,-15.3042226
0.4450000,0.4450000,0.4450000,-0.4574748,0.0825782,-4.8355818,-0.4574748,-63.5461394,-56.4587295,-0.5551219,0.2999575,-22.7793388,-26.3090361,-0.6398507,-0.2162964,-9.5368803,-1.7098395,-76.5837106,-66.0818834,-1.0162890,-2.0326400,-34.0200864,-33.6613580,-2.0156252,-1.2747933,-15.0974872
0.4475000,0.4475000,0.4475000,-0.5044760,0.0839669,-4.7808221,-0.5044760,-63.4516264,-55.8925289,-0.5487349,0.2065875,-22.7844315,-26.0217412,-0.6876816,-0.2612144,-9.5176113,-1.7034393,-76.5302309,-65.4383750,-1.0023815,-2.0122744,-33.8914869,-33.2776400,-2.0080803,-1.2700215,-14.9627164
0.4500000,0.4500000,0.4500000,-0.5479222,0.0850018,-4.7251485,-0.5479222,-63.3103824,-55.3363965,-0.5418643,0.1164748,-22.8101949,-25.7351211,-0.7317208,-0.3029624,-9.4988096,-1.7007184,-76.3827754,-64.7922447,-0.9859417,-1.9924945,-33.7414973,-32.8979907,-2.0048728,-1.2679929,-14.8106502
0.4525000,0.4525000,0.4525000,-0.5879797,0.0857164,-4.6686640,-0.5879797,-63.1650200,-54.7892445,-0.5345247,0.0298727,-22.8516462,-25.4493882,-0.7721361,-0.3416723,-9.4819145,-1.6937459,-76.1537581,-64.1447474,-0.9674799,-1.9703125,-33.5727426,-32.5225730,-1.9966533,-1.2627944,-14.6412526
0.4550000,0.4550000,0.4550000,-0.6248083,0.0861417,-4.6114694,-0.6248083,-63.0693887,-54.2500154,-0.5267276,-0.0530058,-22.9016665,-25.1647497,-0.8091013,-0.3774589,-9.4681429,-1.6830681,-75.8541038,-63.4970007,-0.9474300,-1.9460612,-33.3875760,-32.1515225,-1.9840660,-1.2548335,-14.4569507
0.4575000,0.4575000,0.4575000,-0.6585539,0.0863059,-4.5536653,-0.6585539,-63.0689508,-53.7177256,-0.5184859,-0.1319924,-22.9525227,-24.8813934,-0.8427857,-0.4104184,-9.4583535,-1.6691737,-75.4934289,-62.8499986,-0.9261606,-1.9200397,-33.1881066,-31.7849502,-1.9676868,-1.2444744,-14.2599250
0.4600000,0.4600000,0.4600000,-0.6893443,0.0862350,-4.4953524,-0.6893443,-63.1753465,-53.1914888,-0.5098177,-0.2069671,-22.9974052,-24.5994780,-0.8733457,-0.4406306,-9.4529563,-1.6564675,-75.0802000,-62.2046231,-0.9039842,-1.8925166,-33.2219024,-31.4229455,-1.9527082,-1.2350011,-14.0521331
0.4625000,0.4625000,0.4625000,-0.7172876,0.0859520,-4.4366318,-0.7172876,-63.3600825,-52.6705265,-0.5007476,-0.2778608,-23.0317255,-24.3191296,-0.9009196,-0.4681634,-9.4518789,-1.6449905,-74.8232199,-61.5616560,-0.8811652,-1.8716983,-33.5444429,-31.0655782,-1.9391786,-1.2264442,-13.9239467
0.4650000,0.4650000,0.4650000,-0.7424728,0.0854776,-4.3776044,-0.7424728,-63.5743936,-52.1541717,-0.4913077,-0.3446549,-23.0540510,-24.0404431,-0.9256252,-0.4930793,-9.4545841,-1.6302309,-75.4137767,-60.9217882,-0.8579267,-1.8572668,-33.7867147,-30.7129009,-1.9217795,-1.2154401,-13.8331733
0.4675000,0.4675000,0.4675000,-0.7649741,0.0848298,-4.3183697,-0.7649741,-63.7733425,-51.6418691,-0.4815368,-0.4073789,-23.0665402,-23.7634871,-0.9475600,-0.5154431,-9.4601305,-1.6126546,-75.8101141,-60.2856286,-0.8348329,-1.8511542,-33.9583096,-30.3649509,-1.9010599,-1.2023358,-13.7808862
0.4700000,0.4700000,0.4700000,-0.7848573,0.0840238,-4.2590254,-0.7848573,-63.9266513,-51.1331733,-0.4714789,-0.4661032,-23.0746812,-23.4883105,-0.9668041,-0.5353297,-9.4672656,-1.5926757,-76.0387155,-59.6537128,-0.8336437,-1.8413917,-34.0677186,-30.0217516,-1.8775079,-1.1874402,-13.7021405
0.4725000,0.4725000,0.4725000,-0.8021880,0.0830714,-4.1996657,-0.8021880,-64.0180110,-50.6277448,-0.4611817,-0.5209307,-23.0861721,-23.2149513,-0.9834266,-0.5528293,-9.4745399,-1.5706619,-76.1225906,-59.0265096,-0.8291815,-1.8284242,-34.1224613,-29.7050763,-1.8515572,-1.1710276,-13.6001854
0.4750000,0.4750000,0.4750000,-0.8170394,0.0819814,-4.1403810,-0.8170394,-64.0405501,-50.1253441,-0.4506947,-0.5719855,-23.1090292,-22.9434436,-0.9974935,-0.5680493,-9.4804305,-1.5532264,-76.0817444,-58.4044279,-0.8219665,-1.8126531,-34.1291990,-29.4192424,-1.8310035,-1.1580283,-13.4779495
0.4775000,0.4775000,0.4775000,-0.8294997,0.0807598,-4.0812569,-0.8294997,-63.9927859,-49.6258207,-0.4400677,-0.6194033,-23.1493937,-22.6738244,-1.0090766,-0.5811141,-9.4834587,-1.5369195,-75.9335802,-57.7878229,-0.8124507,-1.7944398,-34.0938348,-29.1350433,-1.8117803,-1.1458705,-13.3380710
0.4800000,0.4800000,0.4800000,-0.8396751,0.0794100,-4.0223735,-0.8396751,-63.8760650,-49.1291009,-0.4293492,-0.6633215,-23.2097958,-22.4061374,-1.0182612,-0.5921605,-9.4822880,-1.5182366,-75.6932465,-57.1770012,-0.8010268,-1.7741102,-34.0216010,-28.8527331,-1.7897562,-1.1319412,-13.1829258
0.4825000,0.4825000,0.4825000,-0.8476899,0.0779342,-3.9638053,-0.8476899,-63.6932053,-48.6351714,-0.4185854,-0.7038726,-23.2885327,-22.1404359,-1.0251503,-0.6013333,-9.4757917,-1.4975411,-75.3739355,-56.5722254,-0.7880352,-1.7607135,-33.9171372,-28.5725315,-1.7653596,-1.1165114,-13.1170427
0.4850000,0.4850000,0.4850000,-0.8536837,0.0763341,-3.9056209,-0.8536837,-63.4478463,-48.1440644,-0.4078194,-0.7411788,-23.3802912,-21.8767829,-1.0298666,-0.6087790,-9.4630887,-1.4751554,-74.9871411,-55.9737190,-0.7737710,-1.7570087,-33.7845575,-28.2946275,-1.7389705,-1.0998215,-13.0829874
0.4875000,0.4875000,0.4875000,-0.8578061,0.0746129,-3.8478824,-0.8578061,-63.1441428,-47.6558427,-0.3970904,-0.7753496,-23.4775722,-21.6152506,-1.0325495,-0.6146405,-9.4435518,-1.4513653,-74.5428809,-55.3851682,-0.7584896,-1.7496736,-33.6275112,-28.0191832,-1.7109258,-1.0820845,-13.0225746
0.4900000,0.4900000,0.4900000,-0.8602110,0.0727755,-3.7906462,-0.8602110,-62.7865967,-47.1705876,-0.3864339,-0.8064814,-23.5722483,-21.3559180,-1.0333509,-0.6190531,-9.4167954,-1.4264239,-74.0498884,-54.9147772,-0.7424118,-1.7391430,-33.4492354,-27.7463361,-1.6815239,-1.0634891,-12.9389819
0.4925000,0.4925000,0.4925000,-0.8610502,0.0708300,-3.7339626,-0.8610502,-62.3799297,-46.6883895,-0.3758811,-0.8346599,-23.6567715,-21.0988689,-1.0324287,-0.6221404,-9.3826523,-1.4005551,-73.5157796,-54.4429168,-0.7270444,-1.7258089,-33.4131289,-27.4762022,-1.6510286,-1.0442022,-12.8350740
0.4950000,0.4950000,0.4950000,-0.8604681,0.0687873,-3.6778762,-0.8604681,-61.9289678,-46.2093424,-0.3654593,-0.8599643,-23.7248722,-20.8441888,-1.0299407,-0.6240130,-9.3411442,-1.3739565,-72.9471965,-53.9703991,-0.7181906,-1.7153813,-33.5849044,-27.2088783,-1.6196733,-1.0243713,-12.7655367
0.4975000,0.4975000,0.4975000,-0.8585983,0.0666621,-3.6224260,-0.8585983,-61.4385312,-45.7335402,-0.3551917,-0.8824727,-23.7718246,-20.5919630,-1.0260386,-0.6247676,-9.2924510,-1.3486331,-72.3853257,-53.4979451,-0.7076515,-1.7043568,-33.6896556,-26.9444441,-1.5898211,-1.0054911,-12.6780837
0.5000000,0.5000000,0.5000000,-0.8555601,0.0644717,-3.5676459,-0.8555601,-60.9133372,-45.2610755,-0.3450982,-0.9022680,-23.7944294,-20.3422737,-1.0208633,-0.6244880,-9.2368806,-1.3226954,-71.9007168,-53.0261943,-0.6957375,-1.6904430,-33.7359601,-26.6829642,-1.5592446,-0.9861529,-12.5697223
0.5025000,0.5025000,0.5025000,-0.8514584,0.0622357,-3.5135651,-0.8514584,-60.3579194,-44.7920399,-0.3351951,-0.9194425,-23.7908478,-20.0951986,-1.0145419,-0.6232461,-9.1748383,-1.2962952,-71.3729630,-52.5557125,-0.6827165,-1.6740196,-33.7313551,-26.4244895,-1.5281231,-0.9664699,-12.4432235
0.5050000,0.5050000,0.5050000,-0.8463832,0.0599754,-3.4602079,-0.8463832,-59.7765674,-44.3265240,-0.3254955,-0.9341008,-23.7603763,-19.8508092,-1.0071860,-0.6211045,-9.1067971,-1.2699940,-70.8091591,-52.0869995,-0.6688191,-1.6554273,-33.6824667,-26.1690593,-1.4971182,-0.9468607,-12.3010726
0.5075000,0.5075000,0.5075000,-0.8404112,0.0577125,-3.4075949,-0.8404112,-59.1732856,-43.8646185,-0.3160099,-0.9463611,-23.7032115,-19.6091698,-0.9988914,-0.6181186,-9.0332683,-1.2537363,-70.2154717,-51.6204958,-0.6560673,-1.6349716,-33.5951223,-25.9167020,-1.4779530,-0.9347396,-12.1454974
0.5100000,0.5100000,0.5100000,-0.8336080,0.0554681,-3.3557424,-0.8336080,-58.5517690,-43.4064148,-0.3067464,-0.9563535,-23.6202307,-19.3703371,-0.9897395,-0.6143393,-8.9547725,-1.2431591,-69.5972603,-51.1565884,-0.6442609,-1.6134135,-33.4744495,-25.6674369,-1.4654842,-0.9268536,-11.9972580
0.5125000,0.5125000,0.5125000,-0.8260308,0.0532624,-3.3046635,-0.8260308,-57.9153941,-42.9520044,-0.2977108,-0.9642173,-23.5128003,-19.1343594,-0.9797991,-0.6098145,-8.8718125,-1.2302462,-68.9591822,-50.6956167,-0.6350639,-1.5981508,-33.3249609,-25.4212749,-1.4502619,-0.9172262,-11.8794769
0.5150000,0.5150000,0.5150000,-0.8177304,0.0511131,-3.2543682,-0.8177304,-57.2672200,-42.5014791,-0.2889069,-0.9700974,-23.3826138,-18.9012768,-0.9691291,-0.6045915,-8.7848523,-1.2153470,-68.3052834,-50.2378768,-0.6292603,-1.5807412,-33.1506293,-25.1782196,-1.4326982,-0.9061179,-11.7462022
0.5175000,0.5175000,0.5175000,-0.8087544,0.0490358,-3.2048635,-0.8087544,-56.6099980,-42.0549301,-0.2803371,-0.9741394,-23.2315624,-18.6711216,-0.9577813,-0.5987173,-8.6943010,-1.1987710,-67.6390775,-49.7836265,-0.6215699,-1.5614872,-32.9549531,-24.9382682,-1.4131578,-0.8937594,-11.5996396
0.5200000,0.5200000,0.5200000,-0.7991485,0.0470429,-3.1561538,-0.7991485,-55.9461869,-41.6124466,-0.2720021,-0.9764858,-23.0616323,-18.4439179,-0.9458028,-0.5922400,-8.6005052,-1.1807914,-66.9636139,-49.3330885,-0.6123338,-1.5406598,-32.7410133,-24.7014123,-1.3919627,-0.8803545,-11.4417631
0.5225000,0.5225000,0.5225000,-0.7889584,0.0451440,-3.1082413,-0.7889584,-55.2779709,-41.1741153,-0.2639015,-0.9772723,-22.8748279,-18.2196825,-0.9332388,-0.5852083,-8.5037464,-1.1678493,-66.2815367,-48.8864547,-0.6018446,-1.5185012,-32.5115235,-24.4676387,-1.3767061,-0.8707054,-11.2743382
0.5250000,0.5250000,0.5250000,-0.7782305,0.0433457,-3.0611262,-0.7782305,-54.6072809,-40.7400186,-0.2560340,-0.9766253,-22.6731153,-17.9984255,-0.9201336,-0.5776720,-8.4042462,-1.1553493,-65.5951367,-48.4438889,-0.5903535,-1.4952280,-32.2688736,-24.2369296,-1.3619706,-0.8613859,-11.0989428
0.5275000,0.5275000,0.5275000,-0.7670121,0.0416522,-3.0148066,-0.7670121,-53.9358150,-40.3102339,-0.2483972,-0.9746603,-22.4583827,-17.7801503,-0.9065322,-0.5696811,-8.3021740,-1.1409810,-64.9063962,-48.0055298,-0.5780756,-1.4710336,-32.0151686,-24.0092637,-1.3450326,-0.8506733,-10.9169860
0.5300000,0.5300000,0.5300000,-0.7553519,0.0400648,-2.9692793,-0.7553519,-53.2650596,-39.8848324,-0.2409881,-0.9714811,-22.2324147,-17.5648546,-0.8924811,-0.5612860,-8.1976593,-1.1250431,-64.2170276,-47.5714938,-0.5651950,-1.4460908,-31.7522622,-23.7846164,-1.3262445,-0.8387907,-10.7297244
0.5325000,0.5325000,0.5325000,-0.7432994,0.0385834,-2.9245397,-0.7432994,-52.5963099,-39.4638785,-0.2338031,-0.9671800,-21.9968757,-17.3525308,-0.8780277,-0.5525362,-8.0908044,-1.1077990,-63.5285076,-47.1418771,-0.5518688,-1.4216860,-31.4817859,-23.5629602,-1.3059165,-0.8259341,-10.5494321
0.5350000,0.5350000,0.5350000,-0.7309044,0.0372056,-2.8805817,-0.7309044,-51.9306895,-39.0474290,-0.2268380,-0.9618395,-21.7533028,-17.1431664,-0.8632209,-0.5434803,-7.9816997,-1.0894802,-62.8421069,-46.7167578,-0.5382309,-1.3971640,-31.2126864,-23.3442654,-1.2843216,-0.8122763,-10.3654519
0.5375000,0.5375000,0.5375000,-0.7182167,0.0359282,-2.8373982,-0.7182167,-51.2691678,-38.6355330,-0.2200884,-0.9555330,-21.5031031,-16.9367449,-0.8481102,-0.5341653,-7.8704380,-1.0702904,-62.1589160,-46.2961979,-0.5243951,-1.3721128,-30.9605135,-23.1285000,-1.2616998,-0.7979690,-10.1777587
0.5400000,0.5400000,0.5400000,-0.7052851,0.0347467,-2.7949814,-0.7052851,-50.6125771,-38.2282314,-0.2135495,-0.9483271,-21.2475551,-16.7332457,-0.8327453,-0.5246362,-7.7571276,-1.0504081,-61.4798678,-45.8802453,-0.5104578,-1.3466612,-30.6990979,-22.9156305,-1.2382618,-0.7831456,-9.9872894
0.5425000,0.5425000,0.5425000,-0.6921574,0.0336559,-2.7533226,-0.6921574,-49.9616277,-37.8255569,-0.2072163,-0.9402832,-20.9878138,-16.5326451,-0.8171754,-0.5149357,-7.6419041,-1.0299903,-60.8057571,-45.4689345,-0.4965004,-1.3209237,-30.4301149,-22.7056219,-1.2141925,-0.7679228,-9.7948753
0.5450000,0.5450000,0.5450000,-0.6788794,0.0326504,-2.7124121,-0.6788794,-49.3169217,-37.4275345,-0.2010835,-0.9314591,-20.7249166,-16.3349165,-0.8014486,-0.5051038,-7.5249374,-1.0091742,-60.1372582,-45.0622889,-0.4825914,-1.2992363,-30.1550350,-22.4984378,-1.1896537,-0.7524031,-9.6589133
0.5475000,0.5475000,0.5475000,-0.6654947,0.0317244,-2.6722401,-0.6654947,-48.6789659,-37.0341810,-0.1951459,-0.9219103,-20.4597907,-16.1400309,-0.7856116,-0.4951779,-7.4064350,-0.9880799,-59.4749400,-44.6603216,-0.4687879,-1.2862341,-29.8751484,-22.2940410,-1.1647869,-0.7366759,-9.5589298
0.5500000,0.5500000,0.5500000,-0.6520443,0.0308720,-2.6327960,-0.6520443,-48.0481824,-36.6455060,-0.1893981,-0.9116909,-20.1932613,-15.9479569,-0.7697087,-0.4851924,-7.2866404,-0.9668121,-58.8192786,-44.2630365,-0.4551375,-1.2715511,-29.5915862,-22.0923937,-1.1397156,-0.7208194,-9.4468190
0.5525000,0.5525000,0.5525000,-0.6385666,0.0300874,-2.5940690,-0.6385666,-47.4249192,-36.2615119,-0.1838346,-0.9008544,-19.9260595,-15.7586615,-0.7537819,-0.4751788,-7.1658260,-0.9454620,-58.1706699,-43.8704295,-0.4416794,-1.2554314,-29.3053395,-21.8934572,-1.1145473,-0.7049016,-9.3243608
0.5550000,0.5550000,0.5550000,-0.6250968,0.0293651,-2.5560479,-0.6250968,-46.8094589,-35.8821944,-0.1784500,-0.8894543,-19.6588305,-15.5721102,-0.7378703,-0.4651658,-7.0442827,-0.9264627,-57.5294389,-43.4824894,-0.4284456,-1.2380930,-29.0172756,-21.6971925,-1.0921502,-0.6907364,-9.1961349
0.5575000,0.5575000,0.5575000,-0.6116674,0.0286996,-2.5187211,-0.6116674,-46.2020270,-35.5075432,-0.1732390,-0.8775435,-19.3921412,-15.3882671,-0.7220103,-0.4551794,-6.9223082,-0.9168940,-56.8958488,-43.0991985,-0.4154620,-1.2255826,-28.7281527,-21.5035602,-1.0808703,-0.6836024,-9.1094993
0.5600000,0.5600000,0.5600000,-0.5983077,0.0280859,-2.4820770,-0.5983077,-45.6027988,-35.1375420,-0.1681963,-0.8651749,-19.1264877,-15.2070955,-0.7062349,-0.4452428,-6.8001931,-0.9060254,-56.2701093,-42.7205337,-0.4027489,-1.2126000,-28.4386328,-21.3125209,-1.0680579,-0.6754991,-9.0099725
0.5625000,0.5625000,0.5625000,-0.5850442,0.0275193,-2.4461039,-0.5850442,-45.0119056,-34.7721694,-0.1633165,-0.8524008,-18.8623022,-15.0285577,-0.6905743,-0.4353765,-6.6782090,-0.8940515,-55.6523828,-42.3464667,-0.3903225,-1.1980896,-28.1492928,-21.1240350,-1.0539426,-0.6665718,-8.8994296
0.5650000,0.5650000,0.5650000,-0.5719003,0.0269952,-2.4107899,-0.5719003,-44.4294409,-34.4113991,-0.1585944,-0.8392725,-18.5999593,-14.8526156,-0.6750556,-0.4255990,-6.5565990,-0.8811453,-55.0427907,-41.9769652,-0.3781946,-1.1822804,-27.8606346,-20.9380629,-1.0387283,-0.6569494,-8.7795401
