# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.4075000,0.4075000,0.4075000,-0.1976287,-0.0293770,-2.9691579
0.4100000,0.4100000,0.4100000,-0.2545517,-0.0281287,-2.9285996
0.4125000,0.4125000,0.4125000,-0.3065360,-0.0268254,-2.8875751
0.4150000,0.4150000,0.4150000,-0.3537880,-0.0254805,-2.8462203
0.4175000,0.4175000,0.4175000,-0.3965357,-0.0241087,-2.8046588
0.4200000,0.4200000,0.4200000,-0.4350172,-0.0227247,-2.7630025
0.4225000,0.4225000,0.4225000,-0.4694719,-0.0213428,-2.7213517
0.4250000,0.4250000,0.4250000,-0.5001359,-0.0199764,-2.6797956
0.4275000,0.4275000,0.4275000,-0.5272384,-0.0186377,-2.6384135
0.4300000,0.4300000,0.4300000,-0.5510004,-0.0173372,-2.5972751
0.4325000,0.4325000,0.4325000,-0.5716332,-0.0160833,-2.5564414
0.4350000,0.4350000,0.4350000,-0.5893372,-0.0148830,-2.5159656
0.4375000,0.4375000,0.4375000,-0.6043013,-0.0137414,-2.4758935
0.4400000,0.4400000,0.4400000,-0.6167024,-0.0126622,-2.4362643
0.4425000,0.4425000,0.4425000,-0.6267062,-0.0116477,-2.3971114
0.4450000,0.4450000,0.4450000,-0.6344689,-0.0106991,-2.3584630
0.4475000,0.4475000,0.4475000,-0.6401389,-0.0098165,-2.3203422
0.4500000,0.4500000,0.4500000,-0.6438592,-0.0089991,-2.2827683
0.4525000,0.4525000,0.4525000,-0.6457689,-0.0082452,-2.2457565
0.4550000,0.4550000,0.4550000,-0.6460046,-0.0075527,-2.2093188
0.4575000,0.4575000,0.4575000,-0.6447008,-0.0069186,-2.1734642
0.4600000,0.4600000,0.4600000,-0.6419900,-0.0063398,-2.1381992
0.4625000,0.4625000,0.4625000,-0.6380024,-0.0058128,-2.1035277
0.4650000,0.4650000,0.4650000,-0.6328649,-0.0053340,-2.0694519
0.4675000,0.4675000,0.4675000,-0.6267003,-0.0048995,-2.0359722
0.4700000,0.4700000,0.4700000,-0.6196264,-0.0045058,-2.0030872
0.4725000,0.4725000,0.4725000,-0.6117552,-0.0041492,-1.9707944
0.4750000,0.4750000,0.4750000,-0.6031926,-0.0038264,-1.9390901
0.4775000,0.4775000,0.4775000,-0.5940372,-0.0035342,-1.9079694
0.4800000,0.4800000,0.4800000,-0.5843808,-0.0032694,-1.8774269
0.4825000,0.4825000,0.4825000,-0.5743079,-0.0030294,-1.8474561
0.4850000,0.4850000,0.4850000,-0.5638958,-0.0028114,-1.8180501
0.4875000,0.4875000,0.4875000,-0.5532147,-0.0026133,-1.7892014
0.4900000,0.4900000,0.4900000,-0.5423282,-0.0024329,-1.7609020
0.4925000,0.4925000,0.4925000,-0.5312932,-0.0022683,-1.7331437
0.4950000,0.4950000,0.4950000,-0.5201609,-0.0021177,-1.7059178
0.4975000,0.4975000,0.4975000,-0.5089766,-0.0019797,-1.6792156
0.5000000,0.5000000,0.5000000,-0.4977805,-0.0018528,-1.6530280
0.5025000,0.5025000,0.5025000,-0.4866077,-0.0017358,-1.6273459
0.5050000,0.5050000,0.5050000,-0.4754894,-0.0016277,-1.6021600
0.5075000,0.5075000,0.5075000,-0.4644523,-0.0015274,-1.5774612
0.5100000,0.5100000,0.5100000,-0.4535197,-0.0014342,-1.5532401
0.5125000,0.5125000,0.5125000,-0.4427117,-0.0013472,-1.5294875
0.5150000,0.5150000,0.5150000,-0.4320452,-0.0012658,-1.5061940
0.5175000,0.5175000,0.5175000,-0.4215346,-0.0011894,-1.4833504
0.5200000,0.5200000,0.5200000,-0.4111921,-0.0011175,-1.4609477
0.5225000,0.5225000,0.5225000,-0.4010276,-0.0010497,-1.4389768
0.5250000,0.5250000,0.5250000,-0.3910490,-0.0009855,-1.4174287
0.5275000,0.5275000,0.5275000,-0.3812629,-0.0009245,-1.3962946
0.5300000,0.5300000,0.5300000,-0.3716742,-0.0008665,-1.3755658
0.5325000,0.5325000,0.5325000,-0.3622865,-0.0008112,-1.3552336
0.5350000,0.5350000,0.5350000,-0.3531024,-0.0007583,-1.3352896
0.5375000,0.5375000,0.5375000,-0.3441234,-0.0007077,-1.3157255
0.5400000,0.5400000,0.5400000,-0.3353501,-0.0006591,-1.2965331
0.5425000,0.5425000,0.5425000,-0.3267825,-0.0006123,-1.2777043
0.5450000,0.5450000,0.5450000,-0.3184199,-0.0005673,-1.2592313
0.5475000,0.5475000,0.5475000,-0.3102608,-0.0005238,-1.2411064
0.5500000,0.5500000,0.5500000,-0.3023036,-0.0004818,-1.2233219
0.5525000,0.5525000,0.5525000,-0.2945459,-0.0004412,-1.2058705
0.5550000,0.5550000,0.5550000,-0.2869852,-0.0004019,-1.1887449
0.5575000,0.5575000,0.5575000,-0.2796187,-0.0003638,-1.1719379
0.5600000,0.5600000,0.5600000,-0.2724431,-0.0003268,-1.1554426
0.5625000,0.5625000,0.5625000,-0.2654552,-0.0002908,-1.1392522
0.5650000,0.5650000,0.5650000,-0.2586515,-0.0002559,-1.1233600
0.5675000,0.5675000,0.5675000,-0.2520284,-0.0002219,-1.1077595
0.5700000,0.5700000,0.5700000,-0.2455820,-0.0001888,-1.0924443
0.5725000,0.5725000,0.5725000,-0.2393087,-0.0001566,-1.0774082
0.5750000,0.5750000,0.5750000,-0.2332045,-0.0001253,-1.0626452
0.5775000,0.5775000,0.5775000,-0.2272656,-0.0000947,-1.0481492
0.5800000,0.5800000,0.5800000,-0.2214879,-0.0000649,-1.0339145
0.5825000,0.5825000,0.5825000,-0.2158677,-0.0000358,-1.0199353
0.5850000,0.5850000,0.5850000,-0.2104010,-0.0000075,-1.0062063
0.5875000,0.5875000,0.5875000,-0.2050840,0.0000202,-0.9927218
0.5900000,0.5900000,0.5900000,-0.1999127,0.0000472,-0.9794768
0.5925000,0.5925000,0.5925000,-0.1948835,0.0000735,-0.9664660
0.5950000,0.5950000,0.5950000,-0.1899924,0.0000992,-0.9536844
0.5975000,0.5975000,0.5975000,-0.1852359,0.0001242,-0.9411270
0.6000000,0.6000000,0.6000000,-0.1806103,0.0001487,-0.9287891
0.6025000,0.6025000,0.6025000,-0.1761120,0.0001726,-0.9166661
0.6050000,0.6050000,0.6050000,-0.1717376,0.0001959,-0.9047532
0.6075000,0.6075000,0.6075000,-0.1674835,0.0002186,-0.8930461
0.6100000,0.6100000,0.6100000,-0.1633464,0.0002408,-0.8815405
0.6125000,0.6125000,0.6125000,-0.1593231,0.0002625,-0.8702320
0.6150000,0.6150000,0.6150000,-0.1554102,0.0002836,-0.8591166
0.6175000,0.6175000,0.6175000,-0.1516047,0.0003042,-0.8481901
0.6200000,0.6200000,0.6200000,-0.1479036,0.0003243,-0.8374487
0.6225000,0.6225000,0.6225000,-0.1443037,0.0003439,-0.8268884
0.6250000,0.6250000,0.6250000,-0.1408023,0.0003631,-0.8165056
0.6275000,0.6275000,0.6275000,-0.1373964,0.0003817,-0.8062965
0.6300000,0.6300000,0.6300000,-0.1340834,0.0003999,-0.7962575
0.6325000,0.6325000,0.6325000,-0.1308605,0.0004176,-0.7863852
0.6350000,0.6350000,0.6350000,-0.1277251,0.0004349,-0.7766761
0.6375000,0.6375000,0.6375000,-0.1246746,0.0004518,-0.7671270
0.6400000,0.6400000,0.6400000,-0.1217067,0.0004682,-0.7577344
0.6425000,0.6425000,0.6425000,-0.1188189,0.0004842,-0.7484953
0.6450000,0.6450000,0.6450000,-0.1160089,0.0004997,-0.7394066
0.6475000,0.6475000,0.6475000,-0.1132743,0.0005149,-0.7304652
0.6500000,0.6500000,0.6500000,-0.1106131,0.0005297,-0.7216682
0.6525000,0.6525000,0.6525000,-0.1080231,0.0005440,-0.7130126
0.6550000,0.6550000,0.6550000,-0.1055022,0.0005580,-0.7044957
0.6575000,0.6575000,0.6575000,-0.1030484,0.0005716,-0.6961147
0.6600000,0.6600000,0.6600000,-0.1006597,0.0005849,-0.6878668
0.6625000,0.6625000,0.6625000,-0.0983343,0.0005977,-0.6797496
0.6650000,0.6650000,0.6650000,-0.0960703,0.0006102,-0.6717603
0.6675000,0.6675000,0.6675000,-0.0938659,0.0006224,-0.6638966
0.6700000,0.6700000,0.6700000,-0.0917194,0.0006342,-0.6561558
0.6725000,0.6725000,0.6725000,-0.0896292,0.0006457,-0.6485358
0.6750000,0.6750000,0.6750000,-0.0875936,0.0006569,-0.6410340
0.6775000,0.6775000,0.6775000,-0.0856110,0.0006677,-0.6336482
0.6800000,0.6800000,0.6800000,-0.0836799,0.0006782,-0.6263762
0.6825000,0.6825000,0.6825000,-0.0817988,0.0006885,-0.6192158
0.6850000,0.6850000,0.6850000,-0.0799664,0.0006984,-0.6121649
0.6875000,0.6875000,0.6875000,-0.0781811,0.0007080,-0.6052214
0.6900000,0.6900000,0.6900000,-0.0764417,0.0007173,-0.5983831
0.6925000,0.6925000,0.6925000,-0.0747468,0.0007263,-0.5916483
0.6950000,0.6950000,0.6950000,-0.0730951,0.0007350,-0.5850148
0.6975000,0.6975000,0.6975000,-0.0714855,0.0007435,-0.5784808
0.7000000,0.7000000,0.7000000,-0.0699168,0.0007517,-0.5720445
0.7025000,0.7025000,0.7025000,-0.0683877,0.0007597,-0.5657040
0.7050000,0.7050000,0.7050000,-0.0668972,0.0007673,-0.5594574
0.7075000,0.7075000,0.7075000,-0.0654442,0.0007748,-0.5533032
0.7100000,0.7100000,0.7100000,-0.0640276,0.0007819,-0.5472396
0.7125000,0.7125000,0.7125000,-0.0626464,0.0007889,-0.5412649
0.7150000,0.7150000,0.7150000,-0.0612996,0.0007956,-0.5353774
0.7175000,0.7175000,0.7175000,-0.0599862,0.0008020,-0.5295757
0.7200000,0.7200000,0.7200000,-0.0587054,0.0008083,-0.5238581
0.7225000,0.7225000,0.7225000,-0.0574562,0.0008143,-0.5182231
0.7250000,0.7250000,0.7250000,-0.0562377,0.0008201,-0.5126693
0.7275000,0.7275000,0.7275000,-0.0550492,0.0008257,-0.5071951
0.7300000,0.7300000,0.7300000,-0.0538896,0.0008310,-0.5017991
0.7325000,0.7325000,0.7325000,-0.0527584,0.0008362,-0.4964800
0.7350000,0.7350000,0.7350000,-0.0516546,0.0008412,-0.4912363
0.7375000,0.7375000,0.7375000,-0.0505776,0.0008459,-0.4860667
0.7400000,0.7400000,0.7400000,-0.0495266,0.0008505,-0.4809700
0.7425000,0.7425000,0.7425000,-0.0485009,0.0008549,-0.4759448
0.7450000,0.7450000,0.7450000,-0.0474998,0.0008591,-0.4709899
0.7475000,0.7475000,0.7475000,-0.0465226,0.0008632,-0.4661040
0.7500000,0.7500000,0.7500000,-0.0455687,0.0008670,-0.4612860
0.7525000,0.7525000,0.7525000,-0.0446376,0.0008707,-0.4565346
0.7550000,0.7550000,0.7550000,-0.0437284,0.0008742,-0.4518487
0.7575000,0.7575000,0.7575000,-0.0428408,0.0008776,-0.4472273
0.7600000,0.7600000,0.7600000,-0.0419741,0.0008808,-0.4426690
0.7625000,0.7625000,0.7625000,-0.0411277,0.0008838,-0.4381730
0.7650000,0.7650000,0.7650000,-0.0403011,0.0008867,-0.4337381
0.7675000,0.7675000,0.7675000,-0.0394938,0.0008894,-0.4293633
0.7700000,0.7700000,0.7700000,-0.0387052,0.0008920,-0.4250476
0.7725000,0.7725000,0.7725000,-0.0379350,0.0008944,-0.4207899
0.7750000,0.7750000,0.7750000,-0.0371825,0.0008967,-0.4165893
0.7775000,0.7775000,0.7775000,-0.0364474,0.0008989,-0.4124448
0.7800000,0.7800000,0.7800000,-0.0357292,0.0009009,-0.4083555
0.7825000,0.7825000,0.7825000,-0.0350274,0.0009028,-0.4043205
0.7850000,0.7850000,0.7850000,-0.0343416,0.0009046,-0.4003389
0.7875000,0.7875000,0.7875000,-0.0336714,0.0009063,-0.3964097
0.7900000,0.7900000,0.7900000,-0.0330164,0.0009078,-0.3925322
0.7925000,0.7925000,0.7925000,-0.0323762,0.0009092,-0.3887054
0.7950000,0.7950000,0.7950000,-0.0317505,0.0009105,-0.3849286
0.7975000,0.7975000,0.7975000,-0.0311388,0.0009117,-0.3812008
0.8000000,0.8000000,0.8000000,-0.0305408,0.0009127,-0.3775214
0.8025000,0.8025000,0.8025000,-0.0299562,0.0009137,-0.3738896
0.8050000,0.8050000,0.8050000,-0.0293846,0.0009146,-0.3703045
0.8075000,0.8075000,0.8075000,-0.0288256,0.0009153,-0.3667654
0.8100000,0.8100000,0.8100000,-0.0282791,0.0009160,-0.3632715
0.8125000,0.8125000,0.8125000,-0.0277445,0.0009165,-0.3598223
0.8150000,0.8150000,0.8150000,-0.0272218,0.0009170,-0.3564168
0.8175000,0.8175000,0.8175000,-0.0267105,0.0009173,-0.3530545
0.8200000,0.8200000,0.8200000,-0.0262103,0.0009176,-0.3497346
0.8225000,0.8225000,0.8225000,-0.0257211,0.0009178,-0.3464566
0.8250000,0.8250000,0.8250000,-0.0252425,0.0009179,-0.3432196
0.8275000,0.8275000,0.8275000,-0.0247743,0.0009179,-0.3400231
0.8300000,0.8300000,0.8300000,-0.0243161,0.0009178,-0.3368665
0.8325000,0.8325000,0.8325000,-0.0238679,0.0009177,-0.3337490
0.8350000,0.8350000,0.8350000,-0.0234292,0.0009175,-0.3306702
0.8375000,0.8375000,0.8375000,-0.0229999,0.0009171,-0.3276294
0.8400000,0.8400000,0.8400000,-0.0225798,0.0009168,-0.3246260
0.8425000,0.8425000,0.8425000,-0.0221686,0.0009163,-0.3216594
0.8450000,0.8450000,0.8450000,-0.0217662,0.0009158,-0.3187291
0.8475000,0.8475000,0.8475000,-0.0213722,0.0009152,-0.3158346
0.8500000,0.8500000,0.8500000,-0.0209866,0.0009145,-0.3129752
0.8525000,0.8525000,0.8525000,-0.0206090,0.0009138,-0.3101505
0.8550000,0.8550000,0.8550000,-0.0202394,0.0009130,-0.3073598
0.8575000,0.8575000,0.8575000,-0.0198775,0.0009121,-0.3046028
0.8600000,0.8600000,0.8600000,-0.0195231,0.0009112,-0.3018788
0.8625000,0.8625000,0.8625000,-0.0191761,0.0009102,-0.2991875
0.8650000,0.8650000,0.8650000,-0.0188363,0.0009092,-0.2965282
0.8675000,0.8675000,0.8675000,-0.0185034,0.0009081,-0.2939006
0.8700000,0.8700000,0.8700000,-0.0181775,0.0009070,-0.2913041
0.8725000,0.8725000,0.8725000,-0.0178582,0.0009058,-0.2887383
0.8750000,0.8750000,0.8750000,-0.0175455,0.0009045,-0.2862028
0.8775000,0.8775000,0.8775000,-0.0172391,0.0009032,-0.2836970
0.8800000,0.8800000,0.8800000,-0.0169390,0.0009018,-0.2812206
0.8825000,0.8825000,0.8825000,-0.0166449,0.0009004,-0.2787731
0.8850000,0.8850000,0.8850000,-0.0163568,0.0008990,-0.2763541
0.8875000,0.8875000,0.8875000,-0.0160745,0.0008975,-0.2739632
0.8900000,0.8900000,0.8900000,-0.0157979,0.0008960,-0.2715999
0.8925000,0.8925000,0.8925000,-0.0155269,0.0008944,-0.2692640
0.8950000,0.8950000,0.8950000,-0.0152612,0.0008928,-0.2669549
0.8975000,0.8975000,0.8975000,-0.0150009,0.0008911,-0.2646722
0.9000000,0.9000000,0.9000000,-0.0147457,0.0008894,-0.2624157
0.9025000,0.9025000,0.9025000,-0.0144956,0.0008876,-0.2601850
0.9050000,0.9050000,0.9050000,-0.0142505,0.0008859,-0.2579795
0.9075000,0.9075000,0.9075000,-0.0140101,0.0008840,-0.2557991
0.9100000,0.9100000,0.9100000,-0.0137745,0.0008822,-0.2536434
0.9125000,0.9125000,0.9125000,-0.0135435,0.0008803,-0.2515119
0.9150000,0.9150000,0.9150000,-0.0133171,0.0008784,-0.2494044
0.9175000,0.9175000,0.9175000,-0.0130950,0.0008764,-0.2473205
0.9200000,0.9200000,0.9200000,-0.0128773,0.0008744,-0.2452599
0.9225000,0.9225000,0.9225000,-0.0126637,0.0008724,-0.2432223
0.9250000,0.9250000,0.9250000,-0.0124543,0.0008704,-0.2412073
0.9275000,0.9275000,0.9275000,-0.0122490,0.0008683,-0.2392146
0.9300000,0.9300000,0.9300000,-0.0120476,0.0008662,-0.2372440
0.9325000,0.9325000,0.9325000,-0.0118500,0.0008641,-0.2352950
0.9350000,0.9350000,0.9350000,-0.0116563,0.0008619,-0.2333675
0.9375000,0.9375000,0.9375000,-0.0114662,0.0008598,-0.2314611
0.9400000,0.9400000,0.9400000,-0.0112797,0.0008576,-0.2295755
0.9425000,0.9425000,0.9425000,-0.0110968,0.0008553,-0.2277104
0.9450000,0.9450000,0.9450000,-0.0109173,0.0008531,-0.2258656
0.9475000,0.9475000,0.9475000,-0.0107412,0.0008508,-0.2240408
0.9500000,0.9500000,0.9500000,-0.0105685,0.0008485,-0.2222357
0.9525000,0.9525000,0.9525000,-0.0103989,0.0008462,-0.2204501
0.9550000,0.9550000,0.9550000,-0.0102326,0.0008439,-0.2186836
0.9575000,0.9575000,0.9575000,-0.0100693,0.0008415,-0.2169361
0.9600000,0.9600000,0.9600000,-0.0099091,0.0008392,-0.2152072
0.9625000,0.9625000,0.9625000,-0.0097519,0.0008368,-0.2134968
0.9650000,0.9650000,0.9650000,-0.0095975,0.0008344,-0.2118045
0.9675000,0.9675000,0.9675000,-0.0094460,0.0008319,-0.2101302
0.9700000,0.9700000,0.9700000,-0.0092973,0.0008295,-0.2084735
0.9725000,0.9725000,0.9725000,-0.0091514,0.0008270,-0.2068343
0.9750000,0.9750000,0.9750000,-0.0090081,0.0008246,-0.2052124
0.9775000,0.9775000,0.9775000,-0.0088674,0.0008221,-0.2036075
0.9800000,0.9800000,0.9800000,-0.0087293,0.0008196,-0.2020193
0.9825000,0.9825000,0.9825000,-0.0085937,0.0008171,-0.2004477
0.9850000,0.9850000,0.9850000,-0.0084605,0.0008146,-0.1988924
0.9875000,0.9875000,0.9875000,-0.0083298,0.0008120,-0.1973533
0.9900000,0.9900000,0.9900000,-0.0082014,0.0008095,-0.1958301
0.9925000,0.9925000,0.9925000,-0.0080753,0.0008069,-0.1943226
0.9950000,0.9950000,0.9950000,-0.0079515,0.0008043,-0.1928306
0.9975000,0.9975000,0.9975000,-0.0078299,0.0008018,-0.1913540
1.0000000,1.0000000,1.0000000,-0.0077104,0.0007992,-0.1898924
1.0025000,1.0025000,1.0025000,-0.0075931,0.0007966,-0.1884458
1.0050000,1.0050000,1.0050000,-0.0074779,0.0007940,-0.1870139
1.0075000,1.0075000,1.0075000,-0.0073647,0.0007914,-0.1855965
1.0100000,1.0100000,1.0100000,-0.0072535,0.0007887,-0.1841935
1.0125000,1.0125000,1.0125000,-0.0071443,0.0007861,-0.1828047
1.0150000,1.0150000,1.0150000,-0.0070369,0.0007835,-0.1814299
1.0175000,1.0175000,1.0175000,-0.0069315,0.0007808,-0.1800689
1.0200000,1.0200000,1.0200000,-0.0068279,0.0007782,-0.1787215
1.0225000,1.0225000,1.0225000,-0.0067261,0.0007755,-0.1773876
1.0250000,1.0250000,1.0250000,-0.0066261,0.0007729,-0.1760670
1.0275000,1.0275000,1.0275000,-0.0065278,0.0007702,-0.1747596
1.0300000,1.0300000,1.0300000,-0.0064313,0.0007675,-0.1734651
1.0325000,1.0325000,1.0325000,-0.0063363,0.0007648,-0.1721835
1.0350000,1.0350000,1.0350000,-0.0062431,0.0007622,-0.1709145
1.0375000,1.0375000,1.0375000,-0.0061514,0.0007595,-0.1696580
1.0400000,1.0400000,1.0400000,-0.0060613,0.0007568,-0.1684138
1.0425000,1.0425000,1.0425000,-0.0059727,0.0007541,-0.1671819
1.0450000,1.0450000,1.0450000,-0.0058856,0.0007514,-0.1659619
1.0475000,1.0475000,1.0475000,-0.0058001,0.0007487,-0.1647539
1.0500000,1.0500000,1.0500000,-0.0057159,0.0007460,-0.1635576
1.0525000,1.0525000,1.0525000,-0.0056332,0.0007433,-0.1623730
1.0550000,1.0550000,1.0550000,-0.0055519,0.0007406,-0.1611998
1.0575000,1.0575000,1.0575000,-0.0054720,0.0007379,-0.1600379
1.0600000,1.0600000,1.0600000,-0.0053934,0.0007352,-0.1588872
1.0625000,1.0625000,1.0625000,-0.0053161,0.0007325,-0.1577476
