# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.3050000,0.3050000,0.3050000,-6.0040225,-24.5365446
0.3100000,0.3100000,0.3100000,-7.0116757,-26.3283789
0.3150000,0.3150000,0.3150000,-7.7758644,-27.5030752
0.3200000,0.3200000,0.3200000,-8.3524731,-28.1900199
0.3250000,0.3250000,0.3250000,-8.8707552,-28.4934898
0.3300000,0.3300000,0.3300000,-9.5183697,-28.4974942
0.3350000,0.3350000,0.3350000,-10.3570704,-29.1914910
0.3400000,0.3400000,0.3400000,-11.2181061,-30.6296787
0.3450000,0.3450000,0.3450000,-11.9096505,-31.4311853
0.3500000,0.3500000,0.3500000,-12.3596051,-31.7431312
0.3550000,0.3550000,0.3550000,-12.5942356,-31.6816899
0.3600000,0.3600000,0.3600000,-12.6979355,-31.3384947
0.3650000,0.3650000,0.3650000,-12.7750770,-30.7857169
0.3700000,0.3700000,0.3700000,-12.9022743,-30.1761818
0.3750000,0.3750000,0.3750000,-13.1499943,-30.5352816
0.3800000,0.3800000,0.3800000,-13.6177264,-30.7203221
0.3850000,0.3850000,0.3850000,-14.2933429,-31.4939177
0.3900000,0.3900000,0.3900000,-14.9899021,-32.1795171
0.3950000,0.3950000,0.3950000,-15.5224311,-32.4612787
0.4000000,0.4000000,0.4000000,-15.8080965,-33.2934654
0.4050000,0.4050000,0.4050000,-15.8487255,-33.5257226
0.4100000,0.4100000,0.4100000,-15.7037840,-33.3203919
0.4150000,0.4150000,0.4150000,-15.4574913,-33.2285181
0.4200000,0.4200000,0.4200000,-15.1686311,-32.8349951
0.4250000,0.4250000,0.4250000,-14.8453230,-32.2692268
0.4300000,0.4300000,0.4300000,-14.4666803,-32.2546992
0.4350000,0.4350000,0.4350000,-14.0134659,-31.8779917
0.4400000,0.4400000,0.4400000,-13.4805714,-31.2464890
0.4450000,0.4450000,0.4450000,-12.8760421,-30.4401821
0.4500000,0.4500000,0.4500000,-12.2160462,-29.6542575
0.4550000,0.4550000,0.4550000,-11.5200702,-28.7637070
0.4600000,0.4600000,0.4600000,-10.8076018,-27.8430584
0.4650000,0.4650000,0.4650000,-10.0963561,-27.0315182
0.4700000,0.4700000,0.4700000,-9.4016067,-26.1589285
0.4750000,0.4750000,0.4750000,-8.7359998,-25.2532888
0.4800000,0.4800000,0.4800000,-8.1093336,-24.3351039
0.4850000,0.4850000,0.4850000,-7.5281612,-23.4192568
0.4900000,0.4900000,0.4900000,-6.9955170,-22.5164114
0.4950000,0.4950000,0.4950000,-6.5111641,-21.6340658
0.5000000,0.5000000,0.5000000,-6.0724219,-20.7773452
0.5050000,0.5050000,0.5050000,-5.6752269,-19.9496004
0.5100000,0.5100000,0.5100000,-5.3150109,-19.1528595
0.5150000,0.5150000,0.5150000,-4.9872036,-18.3881704
0.5200000,0.5200000,0.5200000,-4.6874660,-17.6558598
0.5250000,0.5250000,0.5250000,-4.4118444,-16.9557298
0.5300000,0.5300000,0.5300000,-4.1569134,-16.2872061
0.5350000,0.5350000,0.5350000,-3.9198630,-15.6494509
0.5400000,0.5400000,0.5400000,-3.6984922,-15.0414477
0.5450000,0.5450000,0.5450000,-3.4911246,-14.4620648
0.5500000,0.5500000,0.5500000,-3.2964874,-13.9101033
0.5550000,0.5550000,0.5550000,-3.1135927,-13.4175783
0.5600000,0.5600000,0.5600000,-2.9416416,-12.9606299
0.5650000,0.5650000,0.5650000,-2.7799538,-12.5231215
0.5700000,0.5700000,0.5700000,-2.6279233,-12.1042075
0.5750000,0.5750000,0.5750000,-2.4849909,-11.7030558
0.5800000,0.5800000,0.5800000,-2.3506290,-11.3188540
0.5850000,0.5850000,0.5850000,-2.2243347,-10.9508142
0.5900000,0.5900000,0.5900000,-2.1056268,-10.5981763
0.5950000,0.5950000,0.5950000,-1.9940445,-10.2602093
0.6000000,0.6000000,0.6000000,-1.8891484,-9.9362133
0.6050000,0.6050000,0.6050000,-1.7905200,-9.6255190
0.6100000,0.6100000,0.6100000,-1.6977632,-9.3274884
0.6150000,0.6150000,0.6150000,-1.6105033,-9.0415139
0.6200000,0.6200000,0.6200000,-1.5283879,-8.7670175
0.6250000,0.6250000,0.6250000,-1.4510855,-8.5034506
0.6300000,0.6300000,0.6300000,-1.3782858,-8.2502920
0.6350000,0.6350000,0.6350000,-1.3096982,-8.0070476
0.6400000,0.6400000,0.6400000,-1.2450514,-7.7732487
0.6450000,0.6450000,0.6450000,-1.1840922,-7.5484513
0.6500000,0.6500000,0.6500000,-1.1265843,-7.3322345
0.6550000,0.6550000,0.6550000,-1.0723077,-7.1241993
0.6600000,0.6600000,0.6600000,-1.0210573,-6.9239679
0.6650000,0.6650000,0.6650000,-0.9726422,-6.7311822
0.6700000,0.6700000,0.6700000,-0.9268847,-6.5455031
0.6750000,0.6750000,0.6750000,-0.8836191,-6.3666088
0.6800000,0.6800000,0.6800000,-0.8426912,-6.1941948
0.6850000,0.6850000,0.6850000,-0.8039574,-6.0279719
0.6900000,0.6900000,0.6900000,-0.7672837,-5.8676663
0.6950000,0.6950000,0.6950000,-0.7325454,-5.7130180
0.7000000,0.7000000,0.7000000,-0.6996260,-5.5637805
0.7050000,0.7050000,0.7050000,-0.6684172,-5.4197198
0.7100000,0.7100000,0.7100000,-0.6388175,-5.2806138
0.7150000,0.7150000,0.7150000,-0.6107324,-5.1462514
0.7200000,0.7200000,0.7200000,-0.5840735,-5.0164324
0.7250000,0.7250000,0.7250000,-0.5587584,-4.8909662
0.7300000,0.7300000,0.7300000,-0.5347097,-4.7696719
0.7350000,0.7350000,0.7350000,-0.5118553,-4.6523774
0.7400000,0.7400000,0.7400000,-0.4901276,-4.5389189
0.7450000,0.7450000,0.7450000,-0.4694634,-4.4298199
0.7500000,0.7500000,0.7500000,-0.4498033,-4.3274851
0.7550000,0.7550000,0.7550000,-0.4310917,-4.2283067
0.7600000,0.7600000,0.7600000,-0.4132767,-4.1321632
0.7650000,0.7650000,0.7650000,-0.3963092,-4.0389384
0.7700000,0.7700000,0.7700000,-0.3801434,-3.9485214
0.7750000,0.7750000,0.7750000,-0.3647362,-3.8608066
0.7800000,0.7800000,0.7800000,-0.3500471,-3.7756930
0.7850000,0.7850000,0.7850000,-0.3360380,-3.6930840
0.7900000,0.7900000,0.7900000,-0.3226732,-3.6128875
0.7950000,0.7950000,0.7950000,-0.3099190,-3.5350155
0.8000000,0.8000000,0.8000000,-0.2977437,-3.4593836
0.8050000,0.8050000,0.8050000,-0.2861173,-3.3859112
0.8100000,0.8100000,0.8100000,-0.2750120,-3.3145212
0.8150000,0.8150000,0.8150000,-0.2644010,-3.2451398
0.8200000,0.8200000,0.8200000,-0.2542594,-3.1776963
0.8250000,0.8250000,0.8250000,-0.2445637,-3.1121231
0.8300000,0.8300000,0.8300000,-0.2352917,-3.0483553
0.8350000,0.8350000,0.8350000,-0.2264222,-2.9863306
0.8400000,0.8400000,0.8400000,-0.2179355,-2.9259896
0.8450000,0.8450000,0.8450000,-0.2098129,-2.8672750
0.8500000,0.8500000,0.8500000,-0.2020366,-2.8101321
0.8550000,0.8550000,0.8550000,-0.1945899,-2.7545082
0.8600000,0.8600000,0.8600000,-0.1874570,-2.7003529
0.8650000,0.8650000,0.8650000,-0.1806229,-2.6476176
0.8700000,0.8700000,0.8700000,-0.1740734,-2.5962559
0.8750000,0.8750000,0.8750000,-0.1677951,-2.5462229
0.8800000,0.8800000,0.8800000,-0.1617753,-2.4974758
0.8850000,0.8850000,0.8850000,-0.1560019,-2.4499732
0.8900000,0.8900000,0.8900000,-0.1504635,-2.4036754
0.8950000,0.8950000,0.8950000,-0.1451493,-2.3585441
0.9000000,0.9000000,0.9000000,-0.1400490,-2.3145427
0.9050000,0.9050000,0.9050000,-0.1351528,-2.2716359
0.9100000,0.9100000,0.9100000,-0.1304516,-2.2297895
0.9150000,0.9150000,0.9150000,-0.1259366,-2.1889708
0.9200000,0.9200000,0.9200000,-0.1215993,-2.1491482
0.9250000,0.9250000,0.9250000,-0.1174320,-2.1102915
0.9300000,0.9300000,0.9300000,-0.1134270,-2.0723712
0.9350000,0.9350000,0.9350000,-0.1095772,-2.0353593
0.9400000,0.9400000,0.9400000,-0.1058759,-1.9992285
0.9450000,0.9450000,0.9450000,-0.1023165,-1.9639527
0.9500000,0.9500000,0.9500000,-0.0988929,-1.9295064
0.9550000,0.9550000,0.9550000,-0.0955993,-1.8958654
0.9600000,0.9600000,0.9600000,-0.0924301,-1.8630062
0.9650000,0.9650000,0.9650000,-0.0893799,-1.8309060
0.9700000,0.9700000,0.9700000,-0.0864438,-1.7995429
0.9750000,0.9750000,0.9750000,-0.0836169,-1.7688958
0.9800000,0.9800000,0.9800000,-0.0808946,-1.7389443
0.9850000,0.9850000,0.9850000,-0.0782726,-1.7096687
0.9900000,0.9900000,0.9900000,-0.0757467,-1.6810498
0.9950000,0.9950000,0.9950000,-0.0733129,-1.6530693
1.0000000,1.0000000,1.0000000,-0.0709674,-1.6257095
1.0050000,1.0050000,1.0050000,-0.0687067,-1.5989530
1.0100000,1.0100000,1.0100000,-0.0665273,-1.5727834
1.0150000,1.0150000,1.0150000,-0.0644258,-1.5471844
1.0200000,1.0200000,1.0200000,-0.0623991,-1.5221407
1.0250000,1.0250000,1.0250000,-0.0604443,-1.4976370
1.0300000,1.0300000,1.0300000,-0.0585585,-1.4736590
1.0350000,1.0350000,1.0350000,-0.0567389,-1.4501924
1.0400000,1.0400000,1.0400000,-0.0549828,-1.4272237
1.0450000,1.0450000,1.0450000,-0.0532879,-1.4047398
1.0500000,1.0500000,1.0500000,-0.0516517,-1.3827277
1.0550000,1.0550000,1.0550000,-0.0500719,-1.3611752
1.0600000,1.0600000,1.0600000,-0.0485463,-1.3400702
1.0650000,1.0650000,1.0650000,-0.0470729,-1.3194012
1.0700000,1.0700000,1.0700000,-0.0456496,-1.2991569
1.0750000,1.0750000,1.0750000,-0.0442745,-1.2793264
1.0800000,1.0800000,1.0800000,-0.0429458,-1.2598991
1.0850000,1.0850000,1.0850000,-0.0416617,-1.2408649
1.0900000,1.0900000,1.0900000,-0.0404206,-1.2222138
1.0950000,1.0950000,1.0950000,-0.0392207,-1.2039361
1.1000000,1.1000000,1.1000000,-0.0380607,-1.1860225
1.1050000,1.1050000,1.1050000,-0.0369389,-1.1684640
1.1100000,1.1100000,1.1100000,-0.0358540,-1.1512518
1.1150000,1.1150000,1.1150000,-0.0348047,-1.1343773
1.1200000,1.1200000,1.1200000,-0.0337895,-1.1178323
1.1250000,1.1250000,1.1250000,-0.0328073,-1.1016088
1.1300000,1.1300000,1.1300000,-0.0318569,-1.0856989
1.1350000,1.1350000,1.1350000,-0.0309370,-1.0700950
1.1400000,1.1400000,1.1400000,-0.0300467,-1.0547899
1.1450000,1.1450000,1.1450000,-0.0291848,-1.0397764
1.1500000,1.1500000,1.1500000,-0.0283503,-1.0250475
1.1550000,1.1550000,1.1550000,-0.0275422,-1.0105965
1.1600000,1.1600000,1.1600000,-0.0267597,-0.9964169
1.1650000,1.1650000,1.1650000,-0.0260018,-0.9825023
1.1700000,1.1700000,1.1700000,-0.0252676,-0.9688465
1.1750000,1.1750000,1.1750000,-0.0245563,-0.9554435
1.1800000,1.1800000,1.1800000,-0.0238671,-0.9422875
1.1850000,1.1850000,1.1850000,-0.0231992,-0.9293728
1.1900000,1.1900000,1.1900000,-0.0225520,-0.9166938
1.1950000,1.1950000,1.1950000,-0.0219246,-0.9042453
1.2000000,1.2000000,1.2000000,-0.0213164,-0.8920218
1.2050000,1.2050000,1.2050000,-0.0207268,-0.8800185
1.2100000,1.2100000,1.2100000,-0.0201551,-0.8682303
1.2150000,1.2150000,1.2150000,-0.0196007,-0.8566524
1.2200000,1.2200000,1.2200000,-0.0190630,-0.8452801
1.2250000,1.2250000,1.2250000,-0.0185415,-0.8341090
1.2300000,1.2300000,1.2300000,-0.0180356,-0.8231344
1.2350000,1.2350000,1.2350000,-0.0175447,-0.8123522
1.2400000,1.2400000,1.2400000,-0.0170685,-0.8017580
1.2450000,1.2450000,1.2450000,-0.0166064,-0.7913479
1.2500000,1.2500000,1.2500000,-0.0161579,-0.7811178
1.2550000,1.2550000,1.2550000,-0.0157226,-0.7710639
1.2600000,1.2600000,1.2600000,-0.0153001,-0.7611823
1.2650000,1.2650000,1.2650000,-0.0148899,-0.7514693
1.2700000,1.2700000,1.2700000,-0.0144917,-0.7419215
1.2750000,1.2750000,1.2750000,-0.0141050,-0.7325352
1.2800000,1.2800000,1.2800000,-0.0137295,-0.7233070
1.2850000,1.2850000,1.2850000,-0.0133648,-0.7142337
1.2900000,1.2900000,1.2900000,-0.0130106,-0.7053119
1.2950000,1.2950000,1.2950000,-0.0126665,-0.6965386
1.3000000,1.3000000,1.3000000,-0.0123322,-0.6879106
1.3050000,1.3050000,1.3050000,-0.0120075,-0.6794250
1.3100000,1.3100000,1.3100000,-0.0116919,-0.6710788
1.3150000,1.3150000,1.3150000,-0.0113853,-0.6628691
1.3200000,1.3200000,1.3200000,-0.0110873,-0.6547931
1.3250000,1.3250000,1.3250000,-0.0107977,-0.6468482
1.3300000,1.3300000,1.3300000,-0.0105162,-0.6390317
1.3350000,1.3350000,1.3350000,-0.0102425,-0.6313410
1.3400000,1.3400000,1.3400000,-0.0099764,-0.6237736
1.3450000,1.3450000,1.3450000,-0.0097178,-0.6163269
1.3500000,1.3500000,1.3500000,-0.0094662,-0.6089986
1.3550000,1.3550000,1.3550000,-0.0092216,-0.6017864
1.3600000,1.3600000,1.3600000,-0.0089837,-0.5946880
1.3650000,1.3650000,1.3650000,-0.0087524,-0.5877010
1.3700000,1.3700000,1.3700000,-0.0085273,-0.5808234
1.3750000,1.3750000,1.3750000,-0.0083084,-0.5740529
1.3800000,1.3800000,1.3800000,-0.0080954,-0.5673876
1.3850000,1.3850000,1.3850000,-0.0078882,-0.5608253
1.3900000,1.3900000,1.3900000,-0.0076866,-0.5543641
1.3950000,1.3950000,1.3950000,-0.0074904,-0.5480021
1.4000000,1.4000000,1.4000000,-0.0072995,-0.5417372
1.4050000,1.4050000,1.4050000,-0.0071137,-0.5355678
1.4100000,1.4100000,1.4100000,-0.0069328,-0.5294919
1.4150000,1.4150000,1.4150000,-0.0067568,-0.5235078
1.4200000,1.4200000,1.4200000,-0.0065854,-0.5176138
1.4250000,1.4250000,1.4250000,-0.0064185,-0.5118082
1.4300000,1.4300000,1.4300000,-0.0062561,-0.5060893
1.4350000,1.4350000,1.4350000,-0.0060979,-0.5004555
1.4400000,1.4400000,1.4400000,-0.0059439,-0.4949052
1.4450000,1.4450000,1.4450000,-0.0057939,-0.4894368
1.4500000,1.4500000,1.4500000,-0.0056478,-0.4840490
1.4550000,1.4550000,1.4550000,-0.0055056,-0.4787401
1.4600000,1.4600000,1.4600000,-0.0053670,-0.4735088
1.4650000,1.4650000,1.4650000,-0.0052320,-0.4683536
1.4700000,1.4700000,1.4700000,-0.0051005,-0.4632731
1.4750000,1.4750000,1.4750000,-0.0049724,-0.4582661
1.4800000,1.4800000,1.4800000,-0.0048476,-0.4533311
1.4850000,1.4850000,1.4850000,-0.0047260,-0.4484668
1.4900000,1.4900000,1.4900000,-0.0046075,-0.4436721
1.4950000,1.4950000,1.4950000,-0.0044920,-0.4389457
1.5000000,1.5000000,1.5000000,-0.0043795,-0.4342863
1.5050000,1.5050000,1.5050000,-0.0042698,-0.4296928
1.5100000,1.5100000,1.5100000,-0.0041629,-0.4251639
1.5150000,1.5150000,1.5150000,-0.0040587,-0.4206987
1.5200000,1.5200000,1.5200000,-0.0039571,-0.4162959
1.5250000,1.5250000,1.5250000,-0.0038581,-0.4119544
1.5300000,1.5300000,1.5300000,-0.0037615,-0.4076733
1.5350000,1.5350000,1.5350000,-0.0036674,-0.4034514
1.5400000,1.5400000,1.5400000,-0.0035756,-0.3992877
1.5450000,1.5450000,1.5450000,-0.0034861,-0.3951813
1.5500000,1.5500000,1.5500000,-0.0033989,-0.3911311
1.5550000,1.5550000,1.5550000,-0.0033138,-0.3871362
1.5600000,1.5600000,1.5600000,-0.0032308,-0.3831956
1.5650000,1.5650000,1.5650000,-0.0031498,-0.3793084
1.5700000,1.5700000,1.5700000,-0.0030709,-0.3754737
1.5750000,1.5750000,1.5750000,-0.0029939,-0.3716907
1.5800000,1.5800000,1.5800000,-0.0029188,-0.3679584
1.5850000,1.5850000,1.5850000,-0.0028455,-0.3642761
1.5900000,1.5900000,1.5900000,-0.0027740,-0.3606428
1.5950000,1.5950000,1.5950000,-0.0027043,-0.3570578
