# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3625000,0.3625000,0.3625000,1.5034536,-0.0415772,-4.1926633,1.5034536,-65.8247870,-72.5564551,-0.4457206,4.3240018,67.2501528,757.4325621,5668.8433276
0.3650000,0.3650000,0.3650000,1.3417242,-0.0355996,-4.1933193,1.3417242,-66.1589848,-72.6222227,-0.4718929,4.0095113,62.0738586,698.6327710,5241.9200950
0.3675000,0.3675000,0.3675000,1.1893703,-0.0300887,-4.1888451,1.1893703,-66.4832671,-72.5081703,-0.4952453,3.7133002,57.3399747,644.6124074,4849.2252951
0.3700000,0.3700000,0.3700000,1.0461248,-0.0250308,-4.1794568,1.0461248,-66.8228372,-72.2387011,-0.5156836,3.4334812,53.0093549,594.9606615,4487.8371604
0.3725000,0.3725000,0.3725000,0.9116456,-0.0204030,-4.1654050,0.9116456,-67.1581864,-71.8353211,-0.5331535,3.1684782,49.0463047,549.3041162,4155.0988664
0.3750000,0.3750000,0.3750000,0.7855184,-0.0161772,-4.1469689,0.7855184,-67.4428866,-71.3170284,-0.5476488,2.9170119,45.4181989,507.3031473,3848.5930799
0.3775000,0.3775000,0.3775000,0.6672719,-0.0123228,-4.1244489,0.6672719,-67.6328063,-70.7006452,-0.5592143,2.6780769,42.0951379,468.6486887,3566.1190902
0.3800000,0.3800000,0.3800000,0.5564013,-0.0088094,-4.0981594,0.5564013,-67.7012576,-70.0010898,-0.5679433,2.4509077,39.0496423,433.0593258,3305.6722476
0.3825000,0.3825000,0.3825000,0.4523923,-0.0056073,-4.0684216,0.4523923,-67.6391690,-69.2315909,-0.5739714,2.2349380,36.2563943,400.2786796,3065.4254634
0.3850000,0.3850000,0.3850000,0.3547434,-0.0026879,-4.0355576,0.3547434,-67.4495928,-68.4038523,-0.5774685,2.0297528,33.6920320,370.0730523,2843.7125545
0.3875000,0.3875000,0.3875000,0.2629808,-0.0000234,-3.9998845,0.2629808,-67.1423355,-67.5281804,-0.5786288,1.8350390,31.3349993,342.2293068,2639.0132372
0.3900000,0.3900000,0.3900000,0.1766672,0.0024128,-3.9617107,0.1766672,-66.7302382,-66.6135922,-0.5776622,1.6505368,29.1654542,316.5529548,2449.9396003
0.3925000,0.3925000,0.3925000,0.0954050,0.0046461,-3.9213318,0.0954050,-66.2269277,-65.6679155,-0.5747855,1.4759968,27.1652267,292.8664332,2275.2239010
0.3950000,0.3950000,0.3950000,0.0188367,0.0066997,-3.8790290,0.0188367,-65.6455591,-64.6978925,-0.5702158,1.3111478,25.3178120,271.0075477,2113.7075506
0.3975000,0.3975000,0.3975000,-0.0533559,0.0085941,-3.8350666,-0.0533559,-64.9981802,-63.7092903,-0.5641646,1.1556758,23.6083769,250.8280679,1964.3311653
0.4000000,0.4000000,0.4000000,-0.1214511,0.0103462,-3.7896916,-0.1214511,-64.2954750,-62.7070162,-0.5568338,1.0092167,22.0237516,232.1924578,1826.1255745
0.4025000,0.4025000,0.4025000,-0.1856873,0.0119688,-3.7431329,-0.1856873,-63.5467357,-61.6952346,-0.5484129,0.8713606,20.5523859,214.9767277,1698.2036897
0.4050000,0.4050000,0.4050000,-0.2462626,0.0134706,-3.6956017,-0.2462626,-62.7599640,-60.6774791,-0.5390773,0.7416637,19.1842531,209.3323773,1579.7531472
0.4075000,0.4075000,0.4075000,-0.3033351,0.0148560,-3.6472913,-0.3033351,-61.9420302,-59.6567553,-0.5289869,0.6196639,17.9107018,194.5270192,1470.0296467
0.4100000,0.4100000,0.4100000,-0.3570243,0.0161262,-3.5983779,-0.3570243,-61.0988485,-58.6356313,-0.5182867,0.5048969,16.7242663,180.8330906,1368.3509168
0.4125000,0.4125000,0.4125000,-0.4074129,0.0172801,-3.5490217,-0.4074129,-60.2355395,-57.6163139,-0.5071061,0.3969095,15.6184555,168.1635189,1274.0912454
0.4150000,0.4150000,0.4150000,-0.4545510,0.0183150,-3.4993671,-0.4545510,-59.3565676,-56.6007106,-0.4955603,0.2952686,14.5875455,156.4383914,1186.6765186
0.4175000,0.4175000,0.4175000,-0.4984605,0.0192287,-3.4495444,-0.4984605,-58.4658520,-55.5904801,-0.4837509,0.1995675,13.6263917,145.5843360,1105.5797197
0.4200000,0.4200000,0.4200000,-0.5391427,0.0200196,-3.3996700,-0.5391427,-57.5668508,-54.5870708,-0.4717665,0.1094293,12.7302770,135.5339585,1030.3168414
0.4225000,0.4225000,0.4225000,-0.5765862,0.0206882,-3.3498481,-0.5765862,-56.6626254,-53.5917517,-0.4596844,0.0245087,11.8947981,126.2253309,960.4431737
0.4250000,0.4250000,0.4250000,-0.6107766,0.0212369,-3.3001712,-0.6107766,-55.7558892,-52.6056365,-0.4475711,-0.0555061,11.1157892,117.6015257,895.5499286
0.4275000,0.4275000,0.4275000,-0.6417054,0.0216706,-3.2507214,-0.6417054,-54.8490454,-51.6297023,-0.4354839,-0.1308924,10.3892774,109.6101903,835.2611717
0.4300000,0.4300000,0.4300000,-0.6693778,0.0219959,-3.2015708,-0.6693778,-53.9442181,-50.6648052,-0.4234714,-0.2018922,9.7114611,102.2031591,779.2310297
0.4325000,0.4325000,0.4325000,-0.6938190,0.0222213,-3.1527830,-0.6938190,-53.0432773,-49.7116935,-0.4115746,-0.2687121,9.0787029,95.3360973,727.1411486
0.4350000,0.4350000,0.4350000,-0.7150780,0.0223560,-3.1044133,-0.7150780,-52.1478626,-48.7710183,-0.3998279,-0.3315232,8.4875322,88.9681744,678.6983782
0.4375000,0.4375000,0.4375000,-0.7332295,0.0224101,-3.0565099,-0.7332295,-51.2594029,-47.8433438,-0.3882599,-0.3904625,7.9346506,83.0617637,633.6326630
0.4400000,0.4400000,0.4400000,-0.7483728,0.0223935,-3.0091143,-0.7483728,-50.3791357,-46.9291549,-0.3768939,-0.4456354,7.4169383,77.5821650,591.6951183
0.4425000,0.4425000,0.4425000,-0.7606304,0.0223160,-2.9622623,-0.7606304,-49.5081253,-46.0288656,-0.3657489,-0.4971199,6.9314613,72.4973487,552.6562759
0.4450000,0.4450000,0.4450000,-0.7701442,0.0221869,-2.9159839,-0.7701442,-48.6472788,-45.1428244,-0.3548396,-0.5449720,6.4754775,67.7777189,516.3044829
0.4475000,0.4475000,0.4475000,-0.7770717,0.0220146,-2.8703047,-0.7770717,-47.7973617,-44.2713204,-0.3441777,-0.5892321,6.0464437,63.3958956,482.4444399
0.4500000,0.4500000,0.4500000,-0.7815820,0.0218068,-2.8252459,-0.7815820,-46.9590131,-43.4145868,-0.3337719,-0.6299327,5.6420223,59.3265137,450.8958656
0.4525000,0.4525000,0.4525000,-0.7838513,0.0215702,-2.7808246,-0.7838513,-46.1327582,-42.5728053,-0.3236281,-0.6671055,5.2600874,55.5460400,421.4922766
0.4550000,0.4550000,0.4550000,-0.7840593,0.0213110,-2.7370548,-0.7840593,-45.3190213,-41.7461082,-0.3137503,-0.7007881,4.8987288,52.0326090,394.0798710
0.4575000,0.4575000,0.4575000,-0.7823856,0.0210341,-2.6939471,-0.7823856,-44.5181369,-40.9345817,-0.3041406,-0.7310297,4.5562536,48.7658779,368.5165085
0.4600000,0.4600000,0.4600000,-0.7790071,0.0207440,-2.6515096,-0.7790071,-43.7303603,-40.1382677,-0.2947995,-0.7578946,4.2311822,45.7269024,344.6707758
0.4625000,0.4625000,0.4625000,-0.7740954,0.0204444,-2.6097478,-0.7740954,-42.9558766,-39.3571666,-0.2857261,-0.7814645,3.9222391,42.8980354,322.4211317
0.4650000,0.4650000,0.4650000,-0.7678152,0.0201384,-2.5686651,-0.7678152,-42.1948097,-38.5912402,-0.2769186,-0.8018398,3.6283383,40.2628468,301.6551236
0.4675000,0.4675000,0.4675000,-0.7603228,0.0198286,-2.5282629,-0.7603228,-41.4472293,-37.8404141,-0.2683740,-0.8191381,3.3485623,37.8060660,282.2686698
0.4700000,0.4700000,0.4700000,-0.7517652,0.0195172,-2.4885410,-0.7517652,-40.7131586,-37.1045816,-0.2600887,-0.8334929,3.0821372,35.5135419,264.1654015
0.4725000,0.4725000,0.4725000,-0.7422799,0.0192059,-2.4494977,-0.7422799,-39.9925796,-36.3836063,-0.2520585,-0.8450513,2.8284057,33.3722165,247.2560593
0.4750000,0.4750000,0.4750000,-0.7319942,0.0188960,-2.4111300,-0.7319942,-39.2854395,-35.6773261,-0.2442785,-0.8539708,2.5868003,31.3701048,231.4579392
0.4775000,0.4775000,0.4775000,-0.7210255,0.0185889,-2.3734337,-0.7210255,-38.5916545,-34.9855566,-0.2367435,-0.8604164,2.3568176,29.4962734,216.6943849
0.4800000,0.4800000,0.4800000,-0.7094814,0.0182853,-2.3364036,-0.7094814,-37.9111152,-34.3080946,-0.2294480,-0.8645576,2.1379981,27.7408100,202.8943203
0.4825000,0.4825000,0.4825000,-0.6974599,0.0179860,-2.3000336,-0.6974599,-37.2436897,-33.6447210,-0.2223862,-0.8665658,1.9299095,26.0947781,200.0512483
0.4850000,0.4850000,0.4850000,-0.6850499,0.0176915,-2.2643170,-0.6850499,-36.5892275,-32.9952043,-0.2155523,-0.8666114,1.7321357,24.5501542,187.9079385
0.4875000,0.4875000,0.4875000,-0.6723318,0.0174022,-2.2292463,-0.6723318,-35.9475621,-32.3593032,-0.2089400,-0.8648622,1.5442701,23.0997483,176.5475423
0.4900000,0.4900000,0.4900000,-0.6593780,0.0171185,-2.1948136,-0.6593780,-35.3185140,-31.7367689,-0.2025434,-0.8614811,1.3659124,21.7371110,165.9173622
0.4925000,0.4925000,0.4925000,-0.6462530,0.0168405,-2.1610102,-0.6462530,-34.7018928,-31.1273477,-0.1963561,-0.8566251,1.1966679,20.4564344,155.9684242
0.4950000,0.4950000,0.4950000,-0.6330149,0.0165684,-2.1278275,-0.6330149,-34.0974994,-30.5307825,-0.1903722,-0.8504441,1.0361487,19.2524530,146.6552006
0.4975000,0.4975000,0.4975000,-0.6197148,0.0163023,-2.0952562,-0.6197148,-33.5051278,-29.9468144,-0.1845853,-0.8430801,0.8839752,18.1203509,137.9353531
0.5000000,0.5000000,0.5000000,-0.6063983,0.0160421,-2.0632870,-0.6063983,-32.9245665,-29.3751844,-0.1789895,-0.8346667,0.7397780,17.0556812,129.7694962
0.5025000,0.5025000,0.5025000,-0.5931055,0.0157879,-2.0319100,-0.5931055,-32.3556001,-28.8156343,-0.1735787,-0.8253289,0.6032001,16.0542981,122.1209774
0.5050000,0.5050000,0.5050000,-0.5798715,0.0155396,-2.0011156,-0.5798715,-31.7980105,-28.2679075,-0.1683471,-0.8151832,0.4738989,15.1123053,114.9556733
0.5075000,0.5075000,0.5075000,-0.5667272,0.0152972,-1.9708939,-0.5667272,-31.2515776,-27.7317499,-0.1632887,-0.8043373,0.3515482,14.2260175,108.2418005
0.5100000,0.5100000,0.5100000,-0.5536991,0.0150605,-1.9412347,-0.5536991,-30.7160808,-27.2069104,-0.1583981,-0.7928904,0.2358394,13.3919335,101.9497402
0.5125000,0.5125000,0.5125000,-0.5408104,0.0148295,-1.9121281,-0.5408104,-30.1912993,-26.6931413,-0.1536695,-0.7809338,0.1264832,12.6067189,96.0518742
0.5150000,0.5150000,0.5150000,-0.5280809,0.0146040,-1.8835640,-0.5280809,-29.6770130,-26.1901991,-0.1490976,-0.7685508,0.0232107,11.8671961,90.5224340
0.5175000,0.5175000,0.5175000,-0.5155274,0.0143839,-1.8555324,-0.5155274,-29.1730030,-25.6978438,-0.1446771,-0.7558173,-0.0742261,11.1703383,85.3373595
0.5200000,0.5200000,0.5200000,-0.5031643,0.0141691,-1.8280231,-0.5031643,-28.6790522,-25.2158401,-0.1404028,-0.7428025,-0.1660540,10.5132673,80.4741688
0.5225000,0.5225000,0.5225000,-0.4910032,0.0139594,-1.8010263,-0.4910032,-28.1949456,-24.7439571,-0.1362698,-0.7295687,-0.2524797,9.8932526,75.9118386
0.5250000,0.5250000,0.5250000,-0.4790541,0.0137547,-1.7745320,-0.4790541,-27.7204709,-24.2819682,-0.1322731,-0.7161722,-0.3336909,9.3077121,71.6306927
0.5275000,0.5275000,0.5275000,-0.4673249,0.0135549,-1.7485304,-0.4673249,-27.2554183,-23.8296513,-0.1284082,-0.7026639,-0.4098585,8.7542135,67.6123024
0.5300000,0.5300000,0.5300000,-0.4558217,0.0133598,-1.7230118,-0.4558217,-26.7995814,-23.3867893,-0.1246703,-0.6890890,-0.4811390,8.2304761,63.8393946
0.5325000,0.5325000,0.5325000,-0.4445494,0.0131693,-1.6979665,-0.4445494,-26.3527571,-22.9531691,-0.1210552,-0.6754883,-0.5476779,7.7343721,60.2957709
0.5350000,0.5350000,0.5350000,-0.4335113,0.0129832,-1.6733851,-0.4335113,-25.9147454,-22.5285825,-0.1175585,-0.6618978,-0.6096126,7.2639283,56.9662364
0.5375000,0.5375000,0.5375000,-0.4227099,0.0128014,-1.6492581,-0.4227099,-25.4853503,-22.1128258,-0.1141760,-0.6483497,-0.6670754,6.8173261,53.8365382
0.5400000,0.5400000,0.5400000,-0.4121464,0.0126238,-1.6255763,-0.4121464,-25.0643793,-21.7056997,-0.1109039,-0.6348723,-0.7201967,6.3929006,50.8933141
0.5425000,0.5425000,0.5425000,-0.4018213,0.0124502,-1.6023307,-0.4018213,-24.6516437,-21.3070093,-0.1077382,-0.6214906,-0.7691072,5.9891379,48.1240494
0.5450000,0.5450000,0.5450000,-0.3917341,0.0122805,-1.5795122,-0.3917341,-24.2469587,-20.9165640,-0.1046752,-0.6082266,-0.8139397,5.6046700,45.5170428
0.5475000,0.5475000,0.5475000,-0.3818838,0.0121147,-1.5571121,-0.3818838,-23.8501434,-20.5341778,-0.1017113,-0.5950992,-0.8548306,5.2382675,43.0613773
0.5500000,0.5500000,0.5500000,-0.3722687,0.0119525,-1.5351217,-0.3722687,-23.4610206,-20.1596686,-0.0988430,-0.5821251,-0.8919208,4.8888300,40.7468951
0.5525000,0.5525000,0.5525000,-0.3628869,0.0117939,-1.5135325,-0.3628869,-23.0794171,-19.7928586,-0.0960669,-0.5693184,-0.9253555,4.5553752,38.5641737
0.5550000,0.5550000,0.5550000,-0.3537355,0.0116388,-1.4923362,-0.3537355,-22.7051637,-19.4335742,-0.0933799,-0.5566915,-0.9552846,4.2370261,36.5045006
0.5575000,0.5575000,0.5575000,-0.3448118,0.0114870,-1.4715244,-0.3448118,-22.3380949,-19.0816457,-0.0907788,-0.5442545,-0.9818618,3.9329986,34.5598436
0.5600000,0.5600000,0.5600000,-0.3361124,0.0113384,-1.4510894,-0.3361124,-21.9780490,-18.7369073,-0.0882606,-0.5320160,-1.0052443,3.6425882,32.7228168
0.5625000,0.5625000,0.5625000,-0.3276339,0.0111930,-1.4310230,-0.3276339,-21.6248682,-18.3991974,-0.0858224,-0.5199833,-1.0255910,3.3651583,30.9866395
0.5650000,0.5650000,0.5650000,-0.3193723,0.0110506,-1.4113177,-0.3193723,-21.2783984,-18.0683578,-0.0834613,-0.5081619,-1.0430623,3.1001294,29.3450901
0.5675000,0.5675000,0.5675000,-0.3113239,0.0109112,-1.3919658,-0.3113239,-20.9384891,-17.7442344,-0.0811748,-0.4965565,-1.0578187,2.8469697,27.7924563
0.5700000,0.5700000,0.5700000,-0.3034845,0.0107747,-1.3729600,-0.3034845,-20.6049936,-17.4266765,-0.0789602,-0.4851705,-1.0700196,2.6051870,26.3234816
0.5725000,0.5725000,0.5725000,-0.2958500,0.0106409,-1.3542930,-0.2958500,-20.2777687,-17.1155371,-0.0768150,-0.4740063,-1.0798224,2.3743220,24.9333135
0.5750000,0.5750000,0.5750000,-0.2884160,0.0105098,-1.3359577,-0.2884160,-19.9566746,-16.8106727,-0.0747369,-0.4630655,-1.0873818,2.1539434,23.6174529
0.5775000,0.5775000,0.5775000,-0.2811782,0.0103814,-1.3179471,-0.2811782,-19.6415751,-16.5119433,-0.0727234,-0.4523491,-1.0928486,1.9436439,22.3717079
0.5800000,0.5800000,0.5800000,-0.2741322,0.0102554,-1.3002545,-0.2741322,-19.3323372,-16.2192122,-0.0707723,-0.4418570,-1.0963694,1.7430364,21.1921530
0.5825000,0.5825000,0.5825000,-0.2672737,0.0101320,-1.2828731,-0.2672737,-19.0288313,-15.9323461,-0.0688815,-0.4315890,-1.0980857,1.5517524,20.0750949
0.5850000,0.5850000,0.5850000,-0.2605982,0.0100109,-1.2657965,-0.2605982,-18.7309310,-15.6512147,-0.0670490,-0.4215440,-1.0981339,1.3694398,19.0170436
0.5875000,0.5875000,0.5875000,-0.2541013,0.0098922,-1.2490184,-0.2541013,-18.4385130,-15.3756912,-0.0652727,-0.4117205,-1.0966444,1.1957620,18.0146900
0.5900000,0.5900000,0.5900000,-0.2477786,0.0097757,-1.2325324,-0.2477786,-18.1514573,-15.1056516,-0.0635507,-0.4021168,-1.0937416,1.0303970,17.0648888
0.5925000,0.5925000,0.5925000,-0.2416259,0.0096614,-1.2163325,-0.2416259,-17.8696466,-14.8409751,-0.0618811,-0.3927307,-1.0895441,0.8730371,16.1646452
0.5950000,0.5950000,0.5950000,-0.2356387,0.0095492,-1.2004128,-0.2356387,-17.5929668,-14.5815436,-0.0602621,-0.3835596,-1.0841640,0.7233886,15.3111059
0.5975000,0.5975000,0.5975000,-0.2298128,0.0094391,-1.1847674,-0.2298128,-17.3213065,-14.3272422,-0.0586921,-0.3746008,-1.0777074,0.5811717,14.5015521
0.6000000,0.6000000,0.6000000,-0.2241441,0.0093311,-1.1693907,-0.2241441,-17.0545571,-14.0779587,-0.0571694,-0.3658513,-1.0702742,0.4461200,13.7333952
0.6025000,0.6025000,0.6025000,-0.2186285,0.0092249,-1.1542770,-0.2186285,-16.7926128,-13.8335834,-0.0556924,-0.3573079,-1.0619584,0.3179805,13.0041733
0.6050000,0.6050000,0.6050000,-0.2132617,0.0091207,-1.1394210,-0.2132617,-16.5353704,-13.5940097,-0.0542595,-0.3489673,-1.0528479,0.1965130,12.3115493
0.6075000,0.6075000,0.6075000,-0.2080400,0.0090184,-1.1248173,-0.2080400,-16.2827293,-13.3591332,-0.0528693,-0.3408260,-1.0430251,0.0814895,11.6533092
0.6100000,0.6100000,0.6100000,-0.2029592,0.0089178,-1.1104608,-0.2029592,-16.0345914,-13.1288523,-0.0515203,-0.3328804,-1.0325670,-0.0273072,11.0273605
0.6125000,0.6125000,0.6125000,-0.1980157,0.0088190,-1.0963464,-0.1980157,-15.7908611,-12.9030678,-0.0502112,-0.3251270,-1.0215450,-0.1300839,10.4317318
0.6150000,0.6150000,0.6150000,-0.1932056,0.0087220,-1.0824691,-0.1932056,-15.5514451,-12.6816829,-0.0489406,-0.3175619,-1.0100259,-0.2270388,9.8645708
0.6175000,0.6175000,0.6175000,-0.1885253,0.0086265,-1.0688241,-0.1885253,-15.3162525,-12.4646033,-0.0477073,-0.3101814,-0.9980714,-0.3183624,9.3241432
0.6200000,0.6200000,0.6200000,-0.1839712,0.0085328,-1.0554067,-0.1839712,-15.0851947,-12.2517369,-0.0465100,-0.3029816,-0.9857387,-0.4042394,8.8088305
0.6225000,0.6225000,0.6225000,-0.1795398,0.0084406,-1.0422122,-0.1795398,-14.8581852,-12.0429937,-0.0453475,-0.2959589,-0.9730807,-0.4848491,8.3171274
0.6250000,0.6250000,0.6250000,-0.1752275,0.0083499,-1.0292361,-0.1752275,-14.6351396,-11.8382860,-0.0442188,-0.2891093,-0.9601465,-0.5603676,7.8476387
0.6275000,0.6275000,0.6275000,-0.1710312,0.0082608,-1.0164741,-0.1710312,-14.4159758,-11.6375284,-0.0431226,-0.2824290,-0.9469809,-0.6309677,7.3990749
0.6300000,0.6300000,0.6300000,-0.1669475,0.0081731,-1.0039217,-0.1669475,-14.2006134,-11.4406372,-0.0420580,-0.2759142,-0.9336256,-0.6968208,6.9702480
0.6325000,0.6325000,0.6325000,-0.1629733,0.0080869,-0.9915748,-0.1629733,-13.9889743,-11.2475310,-0.0410239,-0.2695612,-0.9201185,-0.7580967,6.5600655
0.6350000,0.6350000,0.6350000,-0.1591054,0.0080020,-0.9794293,-0.1591054,-13.7809820,-11.0581303,-0.0400193,-0.2633661,-0.9064947,-0.8149643,6.1675248
0.6375000,0.6375000,0.6375000,-0.1553409,0.0079185,-0.9674811,-0.1553409,-13.5765623,-10.8723574,-0.0390432,-0.2573253,-0.8927861,-0.8675918,5.7917071
0.6400000,0.6400000,0.6400000,-0.1516768,0.0078364,-0.9557263,-0.1516768,-13.3756423,-10.6901366,-0.0380948,-0.2514351,-0.8790221,-0.9161469,5.4317703
0.6425000,0.6425000,0.6425000,-0.1481103,0.0077556,-0.9441611,-0.1481103,-13.1781511,-10.5113938,-0.0371732,-0.2456919,-0.8652293,-0.9607966,5.0869428
0.6450000,0.6450000,0.6450000,-0.1446385,0.0076760,-0.9327817,-0.1446385,-12.9840197,-10.3360568,-0.0362775,-0.2400920,-0.8514321,-1.0017068,4.7565169
0.6475000,0.6475000,0.6475000,-0.1412588,0.0075977,-0.9215844,-0.1412588,-12.7931805,-10.1640551,-0.0354069,-0.2346321,-0.8376525,-1.0390423,4.4398422
0.6500000,0.6500000,0.6500000,-0.1379686,0.0075206,-0.9105657,-0.1379686,-12.6055676,-9.9953198,-0.0345605,-0.2293085,-0.8239107,-1.0729664,4.1363200
0.6525000,0.6525000,0.6525000,-0.1347653,0.0074447,-0.8997221,-0.1347653,-12.4211167,-9.8297837,-0.0337377,-0.2241180,-0.8102248,-1.1036403,3.8453974
0.6550000,0.6550000,0.6550000,-0.1316464,0.0073699,-0.8890501,-0.1316464,-12.2397651,-9.6673810,-0.0329376,-0.2190571,-0.7966111,-1.1312228,3.5665620
0.6575000,0.6575000,0.6575000,-0.1286095,0.0072963,-0.8785464,-0.1286095,-12.0614513,-9.5080476,-0.0321596,-0.2141226,-0.7830846,-1.1558700,3.2993376
0.6600000,0.6600000,0.6600000,-0.1256523,0.0072238,-0.8682076,-0.1256523,-11.8861157,-9.3517208,-0.0314030,-0.2093114,-0.7696583,-1.1777348,3.0432793
0.6625000,0.6625000,0.6625000,-0.1227725,0.0071524,-0.8580307,-0.1227725,-11.7136997,-9.1983394,-0.0306671,-0.2046201,-0.7563442,-1.1969663,2.7979706
0.6650000,0.6650000,0.6650000,-0.1199678,0.0070820,-0.8480125,-0.1199678,-11.5441464,-9.0478434,-0.0299513,-0.2000459,-0.7431529,-1.2137101,2.5630191
0.6675000,0.6675000,0.6675000,-0.1172363,0.0070127,-0.8381499,-0.1172363,-11.3774000,-8.9001745,-0.0292549,-0.1955855,-0.7300937,-1.2281072,2.3380549
0.6700000,0.6700000,0.6700000,-0.1145757,0.0069444,-0.8284400,-0.1145757,-11.2134061,-8.7552753,-0.0285773,-0.1912362,-0.7171750,-1.2402946,2.1227270
0.6725000,0.6725000,0.6725000,-0.1119841,0.0068771,-0.8188798,-0.1119841,-11.0521115,-8.6130900,-0.0279180,-0.1869951,-0.7044040,-1.2504043,1.9167023
0.6750000,0.6750000,0.6750000,-0.1094594,0.0068108,-0.8094665,-0.1094594,-10.8934644,-8.4735641,-0.0272764,-0.1828592,-0.6917871,-1.2585637,1.7196634
0.6775000,0.6775000,0.6775000,-0.1069998,0.0067454,-0.8001972,-0.1069998,-10.7374141,-8.3366439,-0.0266520,-0.1788259,-0.6793299,-1.2648955,1.5313074
0.6800000,0.6800000,0.6800000,-0.1046035,0.0066810,-0.7910693,-0.1046035,-10.5839109,-8.2022774,-0.0260442,-0.1748925,-0.6670371,-1.2695170,1.3513448
0.6825000,0.6825000,0.6825000,-0.1022687,0.0066175,-0.7820800,-0.1022687,-10.4329064,-8.0704134,-0.0254526,-0.1710564,-0.6549126,-1.2725408,1.1794981
0.6850000,0.6850000,0.6850000,-0.0999935,0.0065549,-0.7732269,-0.0999935,-10.2843534,-7.9410019,-0.0248766,-0.1673150,-0.6429600,-1.2740746,1.0155015
0.6875000,0.6875000,0.6875000,-0.0977764,0.0064932,-0.7645072,-0.0977764,-10.1382056,-7.8139941,-0.0243158,-0.1636658,-0.6311820,-1.2742209,0.8590996
0.6900000,0.6900000,0.6900000,-0.0956157,0.0064323,-0.7559186,-0.0956157,-9.9944178,-7.6893421,-0.0237697,-0.1601064,-0.6195807,-1.2730775,0.7100465
0.6925000,0.6925000,0.6925000,-0.0935098,0.0063723,-0.7474585,-0.0935098,-9.8529458,-7.5669991,-0.0232379,-0.1566345,-0.6081580,-1.2707372,0.5681057
0.6950000,0.6950000,0.6950000,-0.0914571,0.0063131,-0.7391247,-0.0914571,-9.7137464,-7.4469193,-0.0227200,-0.1532477,-0.5969150,-1.2672884,0.4330484
0.6975000,0.6975000,0.6975000,-0.0894562,0.0062547,-0.7309147,-0.0894562,-9.5767774,-7.3290579,-0.0222155,-0.1499438,-0.5858527,-1.2628145,0.3046534
0.7000000,0.7000000,0.7000000,-0.0875056,0.0061971,-0.7228263,-0.0875056,-9.4419975,-7.2133709,-0.0217240,-0.1467207,-0.5749716,-1.2573947,0.1827060
0.7025000,0.7025000,0.7025000,-0.0856040,0.0061404,-0.7148572,-0.0856040,-9.3093664,-7.0998156,-0.0212453,-0.1435761,-0.5642717,-1.2511039,0.0669977
0.7050000,0.7050000,0.7050000,-0.0837499,0.0060843,-0.7070052,-0.0837499,-9.1788446,-6.9883498,-0.0207788,-0.1405080,-0.5537528,-1.2440126,-0.0426750
0.7075000,0.7075000,0.7075000,-0.0819420,0.0060291,-0.6992683,-0.0819420,-9.0503934,-6.8789323,-0.0203243,-0.1375144,-0.5434146,-1.2361876,-0.1465108
0.7100000,0.7100000,0.7100000,-0.0801790,0.0059745,-0.6916443,-0.0801790,-8.9239751,-6.7715228,-0.0198813,-0.1345933,-0.5332563,-1.2276915,-0.2447045
0.7125000,0.7125000,0.7125000,-0.0784598,0.0059207,-0.6841311,-0.0784598,-8.7995527,-6.6660819,-0.0194496,-0.1317429,-0.5232770,-1.2185835,-0.3374469
0.7150000,0.7150000,0.7150000,-0.0767830,0.0058676,-0.6767268,-0.0767830,-8.6770901,-6.5625709,-0.0190288,-0.1289612,-0.5134755,-1.2089191,-0.4249257
0.7175000,0.7175000,0.7175000,-0.0751475,0.0058153,-0.6694294,-0.0751475,-8.5565519,-6.4609518,-0.0186187,-0.1262464,-0.5038505,-1.1987504,-0.5073256
0.7200000,0.7200000,0.7200000,-0.0735522,0.0057636,-0.6622370,-0.0735522,-8.4379036,-6.3611878,-0.0182188,-0.1235968,-0.4944004,-1.1881263,-0.5848282
0.7225000,0.7225000,0.7225000,-0.0719960,0.0057125,-0.6551477,-0.0719960,-8.3211112,-6.2632422,-0.0178290,-0.1210107,-0.4851237,-1.1770927,-0.6576127
0.7250000,0.7250000,0.7250000,-0.0704778,0.0056622,-0.6481597,-0.0704778,-8.2061416,-6.1670797,-0.0174488,-0.1184864,-0.4760186,-1.1656926,-0.7258554
0.7275000,0.7275000,0.7275000,-0.0689965,0.0056125,-0.6412711,-0.0689965,-8.0929624,-6.0726652,-0.0170782,-0.1160223,-0.4670831,-1.1539661,-0.7897303
0.7300000,0.7300000,0.7300000,-0.0675512,0.0055634,-0.6344802,-0.0675512,-7.9815418,-5.9799647,-0.0167167,-0.1136167,-0.4583153,-1.1419508,-0.8494082
0.7325000,0.7325000,0.7325000,-0.0661409,0.0055149,-0.6277853,-0.0661409,-7.8718488,-5.8889445,-0.0163641,-0.1112683,-0.4497131,-1.1296818,-0.9050575
0.7350000,0.7350000,0.7350000,-0.0647646,0.0054671,-0.6211847,-0.0647646,-7.7638529,-5.7995719,-0.0160202,-0.1089754,-0.4412744,-1.1171918,-0.9568434
