# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,5.3383030,-0.1979589,-3.2637920,5.3383030,-65.0682846,-40.3762041,1.1436916,12.4751758,-25.9918293,-35.6029324,5.3576414,5.2398955,35.1358533
0.3350000,0.3350000,0.3350000,5.0320473,-0.1930863,-3.4182101,5.0320473,-64.7838543,-44.6075621,1.0556094,11.6241100,-26.0212231,-36.1753013,5.0212549,4.9787733,30.6387487
0.3375000,0.3375000,0.3375000,4.7474784,-0.1879674,-3.5638460,4.7474784,-64.5180610,-48.4586671,0.9660117,10.8410907,-26.0309002,-36.6547073,4.7097215,4.7344488,26.5850920
0.3400000,0.3400000,0.3400000,4.4827376,-0.1826455,-3.7019257,4.4827376,-64.2880082,-51.8345856,0.8757610,10.1202858,-26.0214719,-37.0451087,4.4209605,4.5052937,22.9285164
0.3425000,0.3425000,0.3425000,4.2360351,-0.1771525,-3.8334771,4.2360351,-64.1063423,-54.7442427,0.7857834,9.4561832,-25.9936918,-37.3496099,4.1530242,4.2897523,19.6256985
0.3450000,0.3450000,0.3450000,4.0056383,-0.1715083,-3.9593684,4.0056383,-63.9766823,-57.2286261,0.6969322,8.8436620,-25.9485763,-37.5716197,3.9040492,4.0863775,16.6365964
0.3475000,0.3475000,0.3475000,3.7898846,-0.1657224,-4.0803467,3.7898846,-63.8920531,-59.3386406,0.6098884,8.2780404,-25.8874900,-37.7153513,3.6722344,3.8938689,13.9250237
0.3500000,0.3500000,0.3500000,3.5872118,-0.1597981,-4.1970593,3.5872118,-63.8374567,-61.1294854,0.5251215,7.7550935,-25.8121895,-37.7858539,3.4558457,3.7111074,11.4593693
0.3525000,0.3525000,0.3525000,3.3961978,-0.1537379,-4.3100413,3.3961978,-63.7948694,-62.6586278,0.4429204,7.2710444,-25.7248107,-37.7887967,3.2532411,3.5371747,9.2131396
0.3550000,0.3550000,0.3550000,3.2155977,-0.1475493,-4.4196676,3.2155977,-63.7478414,-63.9821829,0.3634692,6.8225306,-25.6277921,-37.7301735,3.0629091,3.3713524,7.1650163
0.3575000,0.3575000,0.3575000,3.0443709,-0.1412498,-4.5260835,3.0443709,-63.6840594,-65.1481197,0.2869213,6.4065546,-25.5237312,-37.6160254,2.8835085,3.2130978,5.2982989
0.3600000,0.3600000,0.3600000,2.8816872,-0.1348692,-4.6291481,2.8816872,-63.5958796,-66.1886943,0.2134382,6.0204217,-25.4151899,-37.4522245,2.7139008,3.0619981,3.5998634
0.3625000,0.3625000,0.3625000,2.7269098,-0.1284488,-4.7284235,2.7269098,-63.4796241,-67.1172809,0.1431914,5.6616773,-25.3044830,-37.2443330,2.5531637,2.9177115,2.0589364
0.3650000,0.3650000,0.3650000,2.5795531,-0.1220363,-4.8232274,2.5795531,-63.3344406,-67.9323824,0.0763452,5.3280493,-25.1934972,-36.9975320,2.4005812,2.7799020,0.6659804
0.3675000,0.3675000,0.3675000,2.4392247,-0.1156774,-4.9127399,2.4392247,-63.1613120,-68.6258896,0.0130443,5.0174044,-25.0835870,-36.7166134,2.2556074,2.6481788,-0.5881318
0.3700000,0.3700000,0.3700000,2.3055575,-0.1094064,-4.9961321,2.3055575,-62.9627074,-69.1903719,-0.0465890,4.7277219,-24.9755695,-36.4060190,2.1178103,2.5220494,-1.7126177
0.3725000,0.3725000,0.3725000,2.1781456,-0.1032363,-5.0726830,2.1781456,-62.7434008,-69.6227677,-0.1024533,4.4570859,-24.8698079,-36.0699136,1.9868036,2.4008944,-2.7170021
0.3750000,0.3750000,0.3750000,2.0564915,-0.0971517,-5.1418618,2.0564915,-62.5128712,-69.9249729,-0.1544730,4.2036932,-24.7663408,-35.7122736,1.8621781,2.2839714,-3.6111224
0.3775000,0.3775000,0.3775000,1.9399752,-0.0911072,-5.2033687,1.9399752,-62.2889070,-70.1028802,-0.2026123,3.9658733,-24.6650041,-35.3369738,1.7434443,2.1704525,-4.4049826
0.3800000,0.3800000,0.3800000,1.8278521,-0.0850304,-5.2571377,1.8278521,-62.1000698,-70.1650342,-0.2468956,3.7421120,-24.5655064,-34.9478576,1.6299944,2.0594873,-5.1085083
0.3825000,0.3825000,0.3825000,1.7192833,-0.0788310,-5.3033107,1.7192833,-61.9821970,-70.1214425,-0.2874258,3.5310741,-24.4674511,-34.5487804,1.5210935,1.9502816,-5.7312513
0.3850000,0.3850000,0.3850000,1.6133940,-0.0724132,-5.3421902,1.6133940,-61.9650954,-69.9826863,-0.3243880,3.3316149,-24.3703365,-34.1436174,1.4159025,1.8421726,-6.2821018
0.3875000,0.3875000,0.3875000,1.5093500,-0.0656891,-5.3741789,1.5093500,-62.0548746,-69.7593102,-0.3580345,3.1427776,-24.2735834,-33.7362284,1.3135313,1.7346839,-6.7690623
0.3900000,0.3900000,0.3900000,1.4064346,-0.0585902,-5.3997158,1.4064346,-62.2272209,-69.4614252,-0.3886509,2.9637719,-24.1766437,-33.3303714,1.2131132,1.6275485,-7.1991274
0.3925000,0.3925000,0.3925000,1.3041094,-0.0510767,-5.4192198,1.3041094,-62.4388310,-69.0984659,-0.4165169,2.7939352,-24.0792046,-32.9295556,1.1138831,1.5206990,-7.5782817
0.3950000,0.3950000,0.3950000,1.2020467,-0.0431419,-5.4330483,1.2020467,-62.6456736,-68.6790579,-0.4418717,2.6326835,-23.9814523,-32.5368481,1.0152451,1.4142314,-7.9115975
0.3975000,0.3975000,0.3975000,1.1001272,-0.0348142,-5.4414782,1.1001272,-62.8144517,-68.2109676,-0.4648970,2.4794569,-23.8842987,-32.1546620,0.9168122,1.3083587,-8.2033920
0.4000000,0.4000000,0.4000000,0.9984115,-0.0261553,-5.4447083,0.9984115,-62.9249360,-67.7011157,-0.4857168,2.3336719,-23.7894527,-31.7845838,0.8184139,1.2033668,-8.4573990
0.4025000,0.4025000,0.4025000,0.8970967,-0.0172561,-5.4428787,0.8970967,-62.9675762,-67.1556417,-0.5044091,2.1946864,-23.6992419,-31.4272901,0.7200738,1.0995813,-8.6769274
0.4050000,0.4050000,0.4050000,0.7964715,-0.0082301,-5.4360983,0.7964715,-62.9403246,-66.5800068,-0.5210198,2.0617858,-23.6161674,-31.0825871,0.6219688,0.9973462,-8.8649906
0.4075000,0.4075000,0.4075000,0.6968800,0.0007951,-5.4244754,0.6968800,-62.8464152,-65.9791217,-0.5355735,1.9341915,-23.5422864,-30.7495663,0.5243845,0.8970102,-9.0244067
0.4100000,0.4100000,0.4100000,0.5986956,0.0096880,-5.4081425,0.5986956,-62.6935338,-65.3574821,-0.5480814,1.8110906,-23.4786045,-30.4268341,0.4276750,0.7989161,-9.1578713
0.4125000,0.4125000,0.4125000,0.5023023,0.0183228,-5.3872746,0.5023023,-62.4944283,-64.7192960,-0.5585522,1.6916790,-23.4246826,-30.1127583,0.3322334,0.7033913,-9.2680047
0.4150000,0.4150000,0.4150000,0.4080802,0.0265875,-5.3620970,0.4080802,-62.2691348,-64.0685846,-0.5670073,1.5752095,-23.3785952,-29.8056811,0.2384687,0.6107395,-9.3573730
0.4175000,0.4175000,0.4175000,0.3163929,0.0343902,-5.3328847,0.3163929,-62.0488155,-63.4092455,-0.5734967,1.4610345,-23.3372507,-29.5040690,0.1467882,0.5212348,-9.4284808
0.4200000,0.4200000,0.4200000,0.2275769,0.0416613,-5.2999530,0.2275769,-61.8788632,-62.7450702,-0.5781101,1.3486358,-23.2969679,-29.2065953,0.0575831,0.4351174,-9.4837371
0.4225000,0.4225000,0.4225000,0.1419342,0.0483536,-5.2636432,0.1419342,-61.8135130,-62.0797134,-0.5809784,1.2376387,-23.2541587,-28.9121682,-0.0287840,0.3525917,-9.5253965
0.4250000,0.4250000,0.4250000,0.0597277,0.0544408,-5.2243056,0.0597277,-61.8935202,-61.4166205,-0.5822648,1.1278119,-23.2059762,-28.6199209,-0.1119879,0.2738238,-9.5554884
0.4275000,0.4275000,0.4275000,-0.0188218,0.0599138,-5.1822825,-0.0188218,-62.1172929,-60.7589217,-0.5821497,1.0190581,-23.1508411,-28.3291846,-0.1917465,0.1989374,-9.5757532
0.4300000,0.4300000,0.4300000,-0.0935365,0.0647784,-5.1378942,-0.0935365,-62.4363553,-60.1093130,-0.5808146,0.9113990,-23.0888069,-28.0394554,-0.2678231,0.1280095,-9.5876107
0.4325000,0.4325000,0.4325000,-0.1642850,0.0690510,-5.0914293,-0.1642850,-62.7824310,-59.4699460,-0.5784289,0.8049581,-23.0217535,-27.7503646,-0.3400279,0.0610661,-9.5921819
0.4350000,0.4350000,0.4350000,-0.2309847,0.0727569,-5.0431400,-0.2309847,-63.0969380,-58.8423500,-0.5751417,0.6999415,-22.9533882,-27.4616587,-0.4082198,-0.0019191,-9.5903701
0.4375000,0.4375000,0.4375000,-0.2936056,0.0759268,-4.9932418,-0.2936056,-63.3425179,-58.2274076,-0.5710784,0.5966171,-22.8889821,-27.1731868,-0.4723082,-0.0610211,-9.5829873
0.4400000,0.4400000,0.4400000,-0.3521712,0.0785956,-4.9419168,-0.3521712,-63.5009126,-57.6253900,-0.5663397,0.4952932,-22.8347303,-26.8848928,-0.5322560,-0.1163547,-9.5708946
0.4425000,0.4425000,0.4425000,-0.4067554,0.0808001,-4.8893192,-0.4067554,-63.5672400,-57.0360465,-0.5610024,0.3962973,-22.7966766,-26.5968074,-0.5880803,-0.1680616,-9.5551142
0.4450000,0.4450000,0.4450000,-0.4574748,0.0825782,-4.8355818,-0.4574748,-63.5461394,-56.4587295,-0.5551219,0.2999575,-22.7793388,-26.3090361,-0.6398507,-0.2162964,-9.5368803
0.4475000,0.4475000,0.4475000,-0.5044760,0.0839669,-4.7808221,-0.5044760,-63.4516264,-55.8925289,-0.5487349,0.2065875,-22.7844315,-26.0217412,-0.6876816,-0.2612144,-9.5176113
0.4500000,0.4500000,0.4500000,-0.5479222,0.0850018,-4.7251485,-0.5479222,-63.3103824,-55.3363965,-0.5418643,0.1164748,-22.8101949,-25.7351211,-0.7317208,-0.3029624,-9.4988096
0.4525000,0.4525000,0.4525000,-0.5879797,0.0857164,-4.6686640,-0.5879797,-63.1650200,-54.7892445,-0.5345247,0.0298727,-22.8516462,-25.4493882,-0.7721361,-0.3416723,-9.4819145
0.4550000,0.4550000,0.4550000,-0.6248083,0.0861417,-4.6114694,-0.6248083,-63.0693887,-54.2500154,-0.5267276,-0.0530058,-22.9016665,-25.1647497,-0.8091013,-0.3774589,-9.4681429
0.4575000,0.4575000,0.4575000,-0.6585539,0.0863059,-4.5536653,-0.6585539,-63.0689508,-53.7177256,-0.5184859,-0.1319924,-22.9525227,-24.8813934,-0.8427857,-0.4104184,-9.4583535
0.4600000,0.4600000,0.4600000,-0.6893443,0.0862350,-4.4953524,-0.6893443,-63.1753465,-53.1914888,-0.5098177,-0.2069671,-22.9974052,-24.5994780,-0.8733457,-0.4406306,-9.4529563
0.4625000,0.4625000,0.4625000,-0.7172876,0.0859520,-4.4366318,-0.7172876,-63.3600825,-52.6705265,-0.5007476,-0.2778608,-23.0317255,-24.3191296,-0.9009196,-0.4681634,-9.4518789
0.4650000,0.4650000,0.4650000,-0.7424728,0.0854776,-4.3776044,-0.7424728,-63.5743936,-52.1541717,-0.4913077,-0.3446549,-23.0540510,-24.0404431,-0.9256252,-0.4930793,-9.4545841
0.4675000,0.4675000,0.4675000,-0.7649741,0.0848298,-4.3183697,-0.7649741,-63.7733425,-51.6418691,-0.4815368,-0.4073789,-23.0665402,-23.7634871,-0.9475600,-0.5154431,-9.4601305
0.4700000,0.4700000,0.4700000,-0.7848573,0.0840238,-4.2590254,-0.7848573,-63.9266513,-51.1331733,-0.4714789,-0.4661032,-23.0746812,-23.4883105,-0.9668041,-0.5353297,-9.4672656
0.4725000,0.4725000,0.4725000,-0.8021880,0.0830714,-4.1996657,-0.8021880,-64.0180110,-50.6277448,-0.4611817,-0.5209307,-23.0861721,-23.2149513,-0.9834266,-0.5528293,-9.4745399
0.4750000,0.4750000,0.4750000,-0.8170394,0.0819814,-4.1403810,-0.8170394,-64.0405501,-50.1253441,-0.4506947,-0.5719855,-23.1090292,-22.9434436,-0.9974935,-0.5680493,-9.4804305
0.4775000,0.4775000,0.4775000,-0.8294997,0.0807598,-4.0812569,-0.8294997,-63.9927859,-49.6258207,-0.4400677,-0.6194033,-23.1493937,-22.6738244,-1.0090766,-0.5811141,-9.4834587
0.4800000,0.4800000,0.4800000,-0.8396751,0.0794100,-4.0223735,-0.8396751,-63.8760650,-49.1291009,-0.4293492,-0.6633215,-23.2097958,-22.4061374,-1.0182612,-0.5921605,-9.4822880
0.4825000,0.4825000,0.4825000,-0.8476899,0.0779342,-3.9638053,-0.8476899,-63.6932053,-48.6351714,-0.4185854,-0.7038726,-23.2885327,-22.1404359,-1.0251503,-0.6013333,-9.4757917
0.4850000,0.4850000,0.4850000,-0.8536837,0.0763341,-3.9056209,-0.8536837,-63.4478463,-48.1440644,-0.4078194,-0.7411788,-23.3802912,-21.8767829,-1.0298666,-0.6087790,-9.4630887
0.4875000,0.4875000,0.4875000,-0.8578061,0.0746129,-3.8478824,-0.8578061,-63.1441428,-47.6558427,-0.3970904,-0.7753496,-23.4775722,-21.6152506,-1.0325495,-0.6146405,-9.4435518
0.4900000,0.4900000,0.4900000,-0.8602110,0.0727755,-3.7906462,-0.8602110,-62.7865967,-47.1705876,-0.3864339,-0.8064814,-23.5722483,-21.3559180,-1.0333509,-0.6190531,-9.4167954
0.4925000,0.4925000,0.4925000,-0.8610502,0.0708300,-3.7339626,-0.8610502,-62.3799297,-46.6883895,-0.3758811,-0.8346599,-23.6567715,-21.0988689,-1.0324287,-0.6221404,-9.3826523
0.4950000,0.4950000,0.4950000,-0.8604681,0.0687873,-3.6778762,-0.8604681,-61.9289678,-46.2093424,-0.3654593,-0.8599643,-23.7248722,-20.8441888,-1.0299407,-0.6240130,-9.3411442
0.4975000,0.4975000,0.4975000,-0.8585983,0.0666621,-3.6224260,-0.8585983,-61.4385312,-45.7335402,-0.3551917,-0.8824727,-23.7718246,-20.5919630,-1.0260386,-0.6247676,-9.2924510
0.5000000,0.5000000,0.5000000,-0.8555601,0.0644717,-3.5676459,-0.8555601,-60.9133372,-45.2610755,-0.3450982,-0.9022680,-23.7944294,-20.3422737,-1.0208633,-0.6244880,-9.2368806
0.5025000,0.5025000,0.5025000,-0.8514584,0.0622357,-3.5135651,-0.8514584,-60.3579194,-44.7920399,-0.3351951,-0.9194425,-23.7908478,-20.0951986,-1.0145419,-0.6232461,-9.1748383
0.5050000,0.5050000,0.5050000,-0.8463832,0.0599754,-3.4602079,-0.8463832,-59.7765674,-44.3265240,-0.3254955,-0.9341008,-23.7603763,-19.8508092,-1.0071860,-0.6211045,-9.1067971
0.5075000,0.5075000,0.5075000,-0.8404112,0.0577125,-3.4075949,-0.8404112,-59.1732856,-43.8646185,-0.3160099,-0.9463611,-23.7032115,-19.6091698,-0.9988914,-0.6181186,-9.0332683
0.5100000,0.5100000,0.5100000,-0.8336080,0.0554681,-3.3557424,-0.8336080,-58.5517690,-43.4064148,-0.3067464,-0.9563535,-23.6202307,-19.3703371,-0.9897395,-0.6143393,-8.9547725
0.5125000,0.5125000,0.5125000,-0.8260308,0.0532624,-3.3046635,-0.8260308,-57.9153941,-42.9520044,-0.2977108,-0.9642173,-23.5128003,-19.1343594,-0.9797991,-0.6098145,-8.8718125
0.5150000,0.5150000,0.5150000,-0.8177304,0.0511131,-3.2543682,-0.8177304,-57.2672200,-42.5014791,-0.2889069,-0.9700974,-23.3826138,-18.9012768,-0.9691291,-0.6045915,-8.7848523
0.5175000,0.5175000,0.5175000,-0.8087544,0.0490358,-3.2048635,-0.8087544,-56.6099980,-42.0549301,-0.2803371,-0.9741394,-23.2315624,-18.6711216,-0.9577813,-0.5987173,-8.6943010
0.5200000,0.5200000,0.5200000,-0.7991485,0.0470429,-3.1561538,-0.7991485,-55.9461869,-41.6124466,-0.2720021,-0.9764858,-23.0616323,-18.4439179,-0.9458028,-0.5922400,-8.6005052
0.5225000,0.5225000,0.5225000,-0.7889584,0.0451440,-3.1082413,-0.7889584,-55.2779709,-41.1741153,-0.2639015,-0.9772723,-22.8748279,-18.2196825,-0.9332388,-0.5852083,-8.5037464
0.5250000,0.5250000,0.5250000,-0.7782305,0.0433457,-3.0611262,-0.7782305,-54.6072809,-40.7400186,-0.2560340,-0.9766253,-22.6731153,-17.9984255,-0.9201336,-0.5776720,-8.4042462
0.5275000,0.5275000,0.5275000,-0.7670121,0.0416522,-3.0148066,-0.7670121,-53.9358150,-40.3102339,-0.2483972,-0.9746603,-22.4583827,-17.7801503,-0.9065322,-0.5696811,-8.3021740
0.5300000,0.5300000,0.5300000,-0.7553519,0.0400648,-2.9692793,-0.7553519,-53.2650596,-39.8848324,-0.2409881,-0.9714811,-22.2324147,-17.5648546,-0.8924811,-0.5612860,-8.1976593
0.5325000,0.5325000,0.5325000,-0.7432994,0.0385834,-2.9245397,-0.7432994,-52.5963099,-39.4638785,-0.2338031,-0.9671800,-21.9968757,-17.3525308,-0.8780277,-0.5525362,-8.0908044
0.5350000,0.5350000,0.5350000,-0.7309044,0.0372056,-2.8805817,-0.7309044,-51.9306895,-39.0474290,-0.2268380,-0.9618395,-21.7533028,-17.1431664,-0.8632209,-0.5434803,-7.9816997
0.5375000,0.5375000,0.5375000,-0.7182167,0.0359282,-2.8373982,-0.7182167,-51.2691678,-38.6355330,-0.2200884,-0.9555330,-21.5031031,-16.9367449,-0.8481102,-0.5341653,-7.8704380
0.5400000,0.5400000,0.5400000,-0.7052851,0.0347467,-2.7949814,-0.7052851,-50.6125771,-38.2282314,-0.2135495,-0.9483271,-21.2475551,-16.7332457,-0.8327453,-0.5246362,-7.7571276
0.5425000,0.5425000,0.5425000,-0.6921574,0.0336559,-2.7533226,-0.6921574,-49.9616277,-37.8255569,-0.2072163,-0.9402832,-20.9878138,-16.5326451,-0.8171754,-0.5149357,-7.6419041
0.5450000,0.5450000,0.5450000,-0.6788794,0.0326504,-2.7124121,-0.6788794,-49.3169217,-37.4275345,-0.2010835,-0.9314591,-20.7249166,-16.3349165,-0.8014486,-0.5051038,-7.5249374
0.5475000,0.5475000,0.5475000,-0.6654947,0.0317244,-2.6722401,-0.6654947,-48.6789659,-37.0341810,-0.1951459,-0.9219103,-20.4597907,-16.1400309,-0.7856116,-0.4951779,-7.4064350
0.5500000,0.5500000,0.5500000,-0.6520443,0.0308720,-2.6327960,-0.6520443,-48.0481824,-36.6455060,-0.1893981,-0.9116909,-20.1932613,-15.9479569,-0.7697087,-0.4851924,-7.2866404
0.5525000,0.5525000,0.5525000,-0.6385666,0.0300874,-2.5940690,-0.6385666,-47.4249192,-36.2615119,-0.1838346,-0.9008544,-19.9260595,-15.7586615,-0.7537819,-0.4751788,-7.1658260
0.5550000,0.5550000,0.5550000,-0.6250968,0.0293651,-2.5560479,-0.6250968,-46.8094589,-35.8821944,-0.1784500,-0.8894543,-19.6588305,-15.5721102,-0.7378703,-0.4651658,-7.0442827
0.5575000,0.5575000,0.5575000,-0.6116674,0.0286996,-2.5187211,-0.6116674,-46.2020270,-35.5075432,-0.1732390,-0.8775435,-19.3921412,-15.3882671,-0.7220103,-0.4551794,-6.9223082
0.5600000,0.5600000,0.5600000,-0.5983077,0.0280859,-2.4820770,-0.5983077,-45.6027988,-35.1375420,-0.1681963,-0.8651749,-19.1264877,-15.2070955,-0.7062349,-0.4452428,-6.8001931
0.5625000,0.5625000,0.5625000,-0.5850442,0.0275193,-2.4461039,-0.5850442,-45.0119056,-34.7721694,-0.1633165,-0.8524008,-18.8623022,-15.0285577,-0.6905743,-0.4353765,-6.6782090
0.5650000,0.5650000,0.5650000,-0.5719003,0.0269952,-2.4107899,-0.5719003,-44.4294409,-34.4113991,-0.1585944,-0.8392725,-18.5999593,-14.8526156,-0.6750556,-0.4255990,-6.5565990
0.5675000,0.5675000,0.5675000,-0.5588971,0.0265096,-2.3761230,-0.5588971,-43.8554644,-34.0552007,-0.1540251,-0.8258403,-18.3397822,-14.6792304,-0.6597027,-0.4159261,-6.4355701
0.5700000,0.5700000,0.5700000,-0.5460527,0.0260588,-2.3420913,-0.5460527,-43.2900074,-33.7035398,-0.1496034,-0.8121528,-18.0820480,-14.5083632,-0.6445371,-0.4063717,-6.3152898
0.5725000,0.5725000,0.5725000,-0.5333831,0.0256393,-2.3086828,-0.5333831,-42.7330758,-33.3563786,-0.1453246,-0.7982567,-17.8269924,-14.3399748,-0.6295771,-0.3969480,-6.1958861
0.5750000,0.5750000,0.5750000,-0.5209019,0.0252481,-2.2758857,-0.5209019,-42.1846540,-33.0136762,-0.1411838,-0.7841966,-17.5748146,-14.1740261,-0.6148388,-0.3876650,-6.0774501
0.5775000,0.5775000,0.5775000,-0.5086206,0.0248821,-2.2436882,-0.5086206,-41.6447078,-32.6753890,-0.1371766,-0.7700147,-17.3256812,-14.0104780,-0.6003358,-0.3785313,-5.9600412
0.5800000,0.5800000,0.5800000,-0.4965488,0.0245390,-2.2120786,-0.4965488,-41.1131869,-32.3414713,-0.1332982,-0.7557506,-17.0797298,-13.8492915,-0.5860796,-0.3695542,-5.8436940
0.5825000,0.5825000,0.5825000,-0.4846946,0.0242164,-2.1810451,-0.4846946,-40.5900275,-32.0118752,-0.1295445,-0.7414413,-16.8370723,-13.6904278,-0.5720795,-0.3607395,-5.7284256
0.5850000,0.5850000,0.5850000,-0.4730642,0.0239123,-2.1505764,-0.4730642,-40.0751538,-31.6865511,-0.1259112,-0.7271209,-16.5977979,-13.5338483,-0.5583432,-0.3520918,-5.6142430
0.5875000,0.5875000,0.5875000,-0.4616627,0.0236246,-2.1206612,-0.4616627,-39.5684807,-31.3654481,-0.1223940,-0.7128210,-16.3619760,-13.3795150,-0.5448766,-0.3436146,-5.5011495
0.5900000,0.5900000,0.5900000,-0.4504936,0.0233519,-2.0912881,-0.4504936,-39.0699143,-31.0485139,-0.1189892,-0.6985702,-16.1296582,-13.2273900,-0.5316842,-0.3353106,-5.3891498
0.5925000,0.5925000,0.5925000,-0.4395594,0.0230925,-2.0624463,-0.4395594,-38.5793542,-30.7356955,-0.1156927,-0.6843948,-15.9008805,-13.0774361,-0.5187689,-0.3271817,-5.2782543
0.5950000,0.5950000,0.5950000,-0.4288618,0.0228452,-2.0341247,-0.4288618,-38.0966941,-30.4269390,-0.1125009,-0.6703182,-15.6756655,-12.9296162,-0.5061328,-0.3192287,-5.1684806
0.5975000,0.5975000,0.5975000,-0.4184013,0.0226088,-2.0063128,-0.4184013,-37.6218233,-30.1221900,-0.1094102,-0.6563615,-15.4540238,-12.7838941,-0.4937766,-0.3114522,-5.0598553
0.6000000,0.6000000,0.6000000,-0.4081777,0.0223822,-1.9790000,-0.4081777,-37.1546272,-29.8213935,-0.1064171,-0.6425434,-15.2359555,-12.6402337,-0.4817001,-0.3038519,-4.9524136
0.6025000,0.6025000,0.6025000,-0.3981903,0.0221644,-1.9521761,-0.3981903,-36.6949884,-29.5244944,-0.1035182,-0.6288807,-15.0214518,-12.4985998,-0.4699026,-0.2964271,-4.8461982
0.6050000,0.6050000,0.6050000,-0.3884374,0.0219545,-1.9258307,-0.3884374,-36.2427873,-29.2314375,-0.1007103,-0.6153877,-14.8104960,-12.3589575,-0.4583822,-0.2891766,-4.7412581
0.6075000,0.6075000,0.6075000,-0.3789171,0.0217520,-1.8999541,-0.3789171,-35.7979030,-28.9421676,-0.0979902,-0.6020771,-14.6030645,-12.2212726,-0.4471367,-0.2820990,-4.6376468
0.6100000,0.6100000,0.6100000,-0.3696270,0.0215560,-1.8745364,-0.3696270,-35.3602132,-28.6566295,-0.0953549,-0.5889598,-14.3991281,-12.0855114,-0.4361633,-0.2751923,-4.5354202
0.6125000,0.6125000,0.6125000,-0.3605642,0.0213659,-1.8495681,-0.3605642,-34.9295953,-28.3747683,-0.0928015,-0.5760449,-14.1986524,-11.9516408,-0.4254585,-0.2684544,-4.4346351
0.6150000,0.6150000,0.6150000,-0.3517256,0.0211813,-1.8250398,-0.3517256,-34.5059264,-28.0965292,-0.0903271,-0.5633401,-14.0015989,-11.8196282,-0.4150187,-0.2618830,-4.3353472
0.6175000,0.6175000,0.6175000,-0.3431076,0.0210017,-1.8009423,-0.3431076,-34.0890840,-27.8218580,-0.0879291,-0.5508519,-13.8079254,-11.6894418,-0.4048399,-0.2554754,-4.2376098
0.6200000,0.6200000,0.6200000,-0.3347067,0.0208266,-1.7772666,-0.3347067,-33.6789458,-27.5507007,-0.0856049,-0.5385853,-13.6175868,-11.5610501,-0.3949176,-0.2492289,-4.1414724
0.6225000,0.6225000,0.6225000,-0.3265189,0.0206557,-1.7540040,-0.3265189,-33.2753907,-27.2830040,-0.0833518,-0.5265442,-13.4305353,-11.4344223,-0.3852474,-0.2431406,-4.0469803
0.6250000,0.6250000,0.6250000,-0.3185401,0.0204886,-1.7311457,-0.3185401,-32.8782980,-27.0187148,-0.0811675,-0.5147318,-13.2467215,-11.3095283,-0.3758244,-0.2372075,-3.9541731
0.6275000,0.6275000,0.6275000,-0.3107664,0.0203250,-1.7086834,-0.3107664,-32.4875487,-26.7577808,-0.0790497,-0.5031500,-13.0660939,-11.1863383,-0.3666438,-0.2314265,-3.8630850
0.6300000,0.6300000,0.6300000,-0.3031933,0.0201648,-1.6866087,-0.3031933,-32.1030248,-26.5001503,-0.0769960,-0.4918000,-12.8886001,-11.0648234,-0.3577006,-0.2257945,-3.7737443
0.6325000,0.6325000,0.6325000,-0.2958166,0.0200075,-1.6649137,-0.2958166,-31.7246098,-26.2457721,-0.0750043,-0.4806825,-12.7141866,-10.9449550,-0.3489896,-0.2203083,-3.6861732
0.6350000,0.6350000,0.6350000,-0.2886320,0.0198531,-1.6435905,-0.2886320,-31.3521890,-25.9945958,-0.0730725,-0.4697971,-12.5427991,-10.8267052,-0.3405057,-0.2149646,-3.6003879
0.6375000,0.6375000,0.6375000,-0.2816350,0.0197014,-1.6226313,-0.2816350,-30.9856489,-25.7465715,-0.0711985,-0.4591432,-12.3743832,-10.7100466,-0.3322437,-0.2097602,-3.5163992
0.6400000,0.6400000,0.6400000,-0.2748213,0.0195521,-1.6020285,-0.2748213,-30.6248782,-25.5016502,-0.0693805,-0.4487197,-12.2088840,-10.5949522,-0.3241984,-0.2046918,-3.4342121
0.6425000,0.6425000,0.6425000,-0.2681866,0.0194052,-1.5817748,-0.2681866,-30.2697670,-25.2597834,-0.0676165,-0.4385246,-12.0462467,-10.4813959,-0.3163647,-0.1997562,-3.3538268
0.6450000,0.6450000,0.6450000,-0.2617263,0.0192604,-1.5618630,-0.2617263,-29.9202076,-25.0209234,-0.0659048,-0.4285561,-11.8864165,-10.3693517,-0.3087374,-0.1949502,-3.2752387
0.6475000,0.6475000,0.6475000,-0.2554363,0.0191177,-1.5422861,-0.2554363,-29.5760938,-24.7850233,-0.0642435,-0.4188117,-11.7293390,-10.2587943,-0.3013113,-0.1902706,-3.1984389
0.6500000,0.6500000,0.6500000,-0.2493122,0.0189770,-1.5230371,-0.2493122,-29.2373216,-24.5520369,-0.0626310,-0.4092886,-11.5749601,-10.1496990,-0.2940815,-0.1857142,-3.1234144
0.6525000,0.6525000,0.6525000,-0.2433499,0.0188382,-1.5041093,-0.2433499,-28.9037888,-24.3219186,-0.0610658,-0.3999839,-11.4232263,-10.0420416,-0.2870428,-0.1812778,-3.0501491
