# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3350000,0.3350000,0.3350000,9.5325409,3.0385075,-5.0163621,9.5325409,341.2562138,-402.0929360,1.1027364,25.1994381,187.2191888,-222.6790267,9.8073172,8.9557726,108.2183702
0.3375000,0.3375000,0.3375000,8.8270421,3.0165095,-5.2974857,8.8270421,338.4518587,-403.6396503,0.9785830,23.3199749,184.8799981,-222.8176040,9.0469006,8.3486853,94.6323902
0.3400000,0.3400000,0.3400000,8.1656355,2.9949208,-5.5449995,8.1656355,335.7687612,-404.7601266,0.8601193,21.6167229,182.6374656,-222.7068416,8.3311010,7.7839293,82.4165418
0.3425000,0.3425000,0.3425000,7.5484693,2.9739228,-5.7641891,7.5484693,333.1975624,-405.5463880,0.7476743,20.0669765,180.4898689,-222.3836011,7.6601932,7.2605229,71.4401557
0.3450000,0.3450000,0.3450000,6.9752287,2.9535893,-5.9594548,6.9752287,330.7291729,-406.3031983,0.6412409,18.6491584,178.4368221,-221.8888383,7.0343661,6.7769114,61.5850271
0.3475000,0.3475000,0.3475000,6.4450305,2.9338933,-6.1344671,6.4450305,328.3526437,-407.7456970,0.5404771,17.3433500,176.4779110,-221.2917073,6.4534103,6.3310115,52.7442100
0.3500000,0.3500000,0.3500000,5.9564046,2.9147280,-6.2922645,5.9564046,326.0465413,-410.0226489,0.4447569,16.1320437,174.6119484,-220.7487445,5.9165676,5.9202931,44.8209289
0.3525000,0.3525000,0.3525000,5.5073352,2.8959343,-6.4353065,5.5073352,323.7524230,-412.3225330,0.3532921,15.0008705,172.8367140,-220.5366874,5.4224894,5.5418896,37.7275977
0.3550000,0.3550000,0.3550000,5.0953425,2.8773317,-6.5655162,5.0953425,321.3238835,-414.1666859,0.2653077,13.9390177,171.1489863,-220.8338551,4.9692654,5.1927223,31.3849350
0.3575000,0.3575000,0.3575000,4.7175888,2.8587475,-6.6843531,4.7175888,318.5244669,-415.4698669,0.1802181,12.9391455,169.5447069,-221.4544696,4.5544992,4.8696292,25.7211649
0.3600000,0.3600000,0.3600000,4.3709944,2.8400432,-6.7929323,4.3709944,315.2366794,-416.2648923,0.0977461,11.9968190,168.0191747,-222.0872052,4.1754101,4.5694892,20.6712932
0.3625000,0.3625000,0.3625000,4.0523525,2.8211343,-6.8921677,4.0523525,311.6444604,-416.6077922,0.0179483,11.1096491,166.5671878,-222.5571829,3.8289433,4.2893340,16.1764492
0.3650000,0.3650000,0.3650000,3.7584402,2.8020032,-6.9828919,3.7584402,308.0214386,-416.5548732,-0.0588550,10.2763954,165.1830185,-222.8120704,3.5118788,4.0264423,12.1832752
0.3675000,0.3675000,0.3675000,3.4861259,2.7827018,-7.0659047,3.4861259,304.5298610,-416.1576932,-0.1322160,9.4962257,163.8600067,-222.8550867,3.2209357,3.7784056,8.6433452
0.3700000,0.3700000,0.3700000,3.2324680,2.7633447,-7.1419398,3.2324680,301.2297605,-415.4628554,-0.2017058,8.7682128,162.5894606,-222.7098974,2.9528751,3.5431610,5.5125852
0.3725000,0.3725000,0.3725000,2.9947993,2.7440932,-7.2115787,2.9947993,298.1319531,-414.5184948,-0.2670155,8.0910629,161.3585971,-222.4069473,2.7046016,3.3189914,2.7506699
0.3750000,0.3750000,0.3750000,2.7707848,2.7251331,-7.2751604,2.7707848,295.2279708,-413.4274898,-0.3279830,7.4630207,160.1477507,-221.9780589,2.4732590,3.1045005,0.3203784
0.3775000,0.3775000,0.3775000,2.5584472,2.7066494,-7.3327327,2.5584472,292.5023769,-412.6088252,-0.3845627,6.8818878,158.9283470,-221.4534070,2.2563051,2.8985753,-1.8130765
0.3800000,0.3800000,0.3800000,2.3561598,2.6888027,-7.3840663,2.3561598,289.9373288,-412.9560015,-0.4367834,6.3450999,157.6649609,-220.8589712,2.0515573,2.7003453,-3.6826862
0.3825000,0.3825000,0.3825000,2.1626165,2.6717092,-7.4287325,2.1626165,287.5142203,-414.3184607,-0.4847290,5.8498253,156.3248380,-220.2147414,1.8572018,2.5091484,-5.3201349
0.3850000,0.3850000,0.3850000,1.9767904,2.6554266,-7.4662227,1.9767904,285.2144290,-415.6891135,-0.5285393,5.3930597,154.8926568,-219.5352703,1.6717729,2.3245053,-6.7559799
0.3875000,0.3875000,0.3875000,1.7978931,2.6399476,-7.4960783,1.7978931,283.0200041,-416.6639333,-0.5684057,4.9717119,153.3797207,-218.8360551,1.4941141,2.1461018,-8.0193742
0.3900000,0.3900000,0.3900000,1.6253436,2.6252007,-7.5179911,1.6253436,280.9145585,-417.1961603,-0.6045512,4.5826777,151.8185626,-218.1634166,1.3233336,1.9737703,-9.1372809
0.3925000,0.3925000,0.3925000,1.4587472,2.6110579,-7.5318529,1.4587472,278.8842685,-417.3226472,-0.6372070,4.2229068,150.2479567,-217.7079694,1.1587683,1.8074643,-10.1333400
0.3950000,0.3950000,0.3950000,1.2978786,2.5973501,-7.5377508,1.2978786,276.9186705,-417.0952814,-0.6665981,3.8894632,148.7003539,-217.9085963,0.9999584,1.6472173,-11.0267755
0.3975000,0.3975000,0.3975000,1.1426590,2.5838853,-7.5359247,1.1426590,275.0109329,-416.5681204,-0.6929364,3.5795792,147.1971047,-218.8975309,0.8466299,1.4930909,-11.8318249
0.4000000,0.4000000,0.4000000,0.9931183,2.5704705,-7.5267110,0.9931183,273.1574775,-415.7970635,-0.7164108,3.2906984,145.7493652,-220.1247174,0.6986739,1.3451205,-12.5579856
0.4025000,0.4025000,0.4025000,0.8493418,2.5569328,-7.5104896,0.8493418,271.3570970,-414.8420228,-0.7371725,3.0205035,144.3610911,-221.1409581,0.5561125,1.2032715,-13.2110006
0.4050000,0.4050000,0.4050000,0.7114098,2.5431390,-7.4876459,0.7114098,269.6098859,-413.7668108,-0.7553229,2.7669279,143.0320076,-221.8245687,0.4190468,1.0674170,-13.7941917
0.4075000,0.4075000,0.4075000,0.5793424,2.5290110,-7.4585484,0.5793424,267.9162866,-412.6324242,-0.7709139,2.5281504,141.7598322,-222.2029789,0.2875932,0.9373405,-14.3097006
0.4100000,0.4100000,0.4100000,0.4530646,2.5145361,-7.4235397,0.4530646,266.2764088,-411.4842514,-0.7839605,2.3025796,140.5416805,-222.3513147,0.1618200,0.8127639,-14.7593728
0.4125000,0.4125000,0.4125000,0.3323987,2.4997685,-7.3829368,0.3323987,264.6896247,-410.3479831,-0.7944633,2.0888325,139.3748032,-222.3494730,0.0417018,0.6933889,-15.1452451
0.4150000,0.4150000,0.4150000,0.2170849,2.4848216,-7.3370385,0.2170849,263.1543565,-409.2938632,-0.8024303,1.8857168,138.2568527,-222.2552977,-0.0728992,0.5789426,-15.4697356
0.4175000,0.4175000,0.4175000,0.1068239,2.4698520,-7.2861395,0.1068239,261.6679626,-408.8124799,-0.8078933,1.6922171,137.1858677,-222.0923395,-0.1822197,0.4692145,-15.7356710
0.4200000,0.4200000,0.4200000,0.0013263,2.4550374,-7.2305467,0.0013263,260.2266815,-409.9275962,-0.8109153,1.5074873,136.1601264,-221.8576589,-0.2865564,0.3640765,-15.9462522
0.4225000,0.4225000,0.4225000,-0.0996417,2.4405526,-7.1705975,-0.0996417,258.8256497,-411.9909156,-0.8115913,1.3308427,135.1779686,-221.5396914,-0.3862128,0.2634854,-16.1050176
0.4250000,0.4250000,0.4250000,-0.1962297,2.4265501,-7.1066724,-0.1962297,257.4590579,-413.7899843,-0.8100471,1.1617477,134.2376363,-221.1334847,-0.4814474,0.1674702,-16.2158284
0.4275000,0.4275000,0.4275000,-0.2884933,2.4131441,-7.0392006,-0.2884933,256.1204999,-415.0118410,-0.8064403,0.9997939,133.3371454,-220.6586374,-0.5724369,0.0761108,-16.2828848
0.4300000,0.4300000,0.4300000,-0.3764031,2.4004034,-6.9686557,-0.3764031,254.8035195,-415.6754124,-0.8009603,0.8446704,132.4741901,-220.1968796,-0.6592586,-0.0104866,-16.3107651
0.4325000,0.4325000,0.4325000,-0.4598645,2.3883494,-6.8955425,-0.4598645,253.5022767,-415.8774721,-0.7938264,0.6961291,131.6460777,-219.9170580,-0.7418942,-0.0922134,-16.3044654
0.4350000,0.4350000,0.4350000,-0.5387449,2.3769594,-6.8203753,-0.5387449,252.2121862,-415.7571045,-0.7852753,0.5539509,130.8497062,-219.9584506,-0.8202482,-0.1689822,-16.2693970
0.4375000,0.4375000,0.4375000,-0.6129013,2.3661753,-6.7436520,-0.6129013,250.9303598,-415.4854912,-0.7755429,0.4179190,130.0815956,-220.2468138,-0.8941748,-0.2407457,-16.2112927
0.4400000,0.4400000,0.4400000,-0.6822081,2.3559131,-6.6658275,-0.6822081,249.6557302,-415.2034105,-0.7648434,0.2878046,129.3379806,-220.5838355,-0.9635087,-0.3075127,-16.1359890
0.4425000,0.4425000,0.4425000,-0.7465805,2.3460751,-6.5872940,-0.7465805,248.3888384,-414.9347242,-0.7533573,0.1633673,128.6149642,-220.8375464,-1.0280954,-0.3693569,-16.0490933
0.4450000,0.4450000,0.4450000,-0.8059944,2.3365609,-6.5083701,-0.8059944,247.1313760,-414.6017714,-0.7412293,0.0443676,127.9087172,-220.9636621,-1.0878192,-0.4264166,-15.9555992
0.4475000,0.4475000,0.4475000,-0.8604972,2.3272756,-6.4293034,-0.8604972,245.8856346,-414.1217148,-0.7285768,-0.0694124,127.2156996,-220.9534448,-1.1426250,-0.4788876,-15.8595502
0.4500000,0.4500000,0.4500000,-0.9102093,2.3181357,-6.3502816,-0.9102093,244.6540110,-413.4617264,-0.7155053,-0.1781492,126.5328704,-220.8024464,-1.1925331,-0.5270079,-15.7638483
0.4525000,0.4525000,0.4525000,-0.9553171,2.3090707,-6.2714474,-0.9553171,243.4386537,-412.6658132,-0.7021225,-0.2819628,125.8578509,-220.5054094,-1.2376428,-0.5710394,-15.6702593
0.4550000,0.4550000,0.4550000,-0.9960567,2.3000234,-6.1929095,-0.9960567,242.2412667,-411.9595841,-0.6885464,-0.3809115,125.1890146,-220.0601724,-1.2781259,-0.6112480,-15.5795850
0.4575000,0.4575000,0.4575000,-1.0326941,2.2909482,-6.1147482,-1.0326941,241.0630440,-411.8061185,-0.6749038,-0.4749963,124.5254914,-219.4701964,-1.3142116,-0.6478861,-15.4919160
0.4600000,0.4600000,0.4600000,-1.0655033,2.2818087,-6.0370162,-1.0655033,239.9046888,-412.3042921,-0.6613208,-0.5641737,123.8670972,-218.7441062,-1.3461653,-0.6811785,-15.4068610
0.4625000,0.4625000,0.4625000,-1.0947454,2.2725750,-5.9597371,-1.0947454,238.7664794,-412.9460148,-0.6479089,-0.6483738,123.2142053,-217.8938688,-1.3742654,-0.7113155,-15.3236925
0.4650000,0.4650000,0.4650000,-1.1206531,2.2632211,-5.8829058,-1.1206531,237.6483550,-413.3776142,-0.6347534,-0.7275207,122.5675866,-216.9329792,-1.3987805,-0.7384520,-15.2414160
0.4675000,0.4675000,0.4675000,-1.1434213,2.2537221,-5.8064924,-1.1434213,236.5500036,-413.5478239,-0.6219035,-0.8015537,121.9282395,-215.8751580,-1.4199512,-0.7627125,-15.1588284
0.4700000,0.4700000,0.4700000,-1.1632053,2.2440533,-5.7304498,-1.1632053,235.4709399,-413.5083504,-0.6093690,-0.8704457,121.2972301,-214.7335735,-1.4379790,-0.7842000,-15.0746322
0.4725000,0.4725000,0.4725000,-1.1801262,2.2341899,-5.6547227,-1.1801262,234.4105659,-413.2943040,-0.5971225,-0.9342172,120.6755580,-213.5204446,-1.4530226,-0.8030067,-14.9876350
0.4750000,0.4750000,0.4750000,-1.1942809,2.2241073,-5.5792571,-1.1942809,233.3682127,-412.8982114,-0.5851072,-0.9929440,120.0640582,-212.2468820,-1.4652027,-0.8192240,-14.8969975
0.4775000,0.4775000,0.4775000,-1.2057544,2.2137836,-5.5040086,-1.2057544,232.3431661,-412.2953121,-0.5732490,-1.0467581,119.4633427,-210.9228638,-1.4746125,-0.8329512,-14.8024457
0.4800000,0.4800000,0.4800000,-1.2146319,2.2032004,-5.4289476,-1.2146319,231.3346854,-411.4698433,-0.5614695,-1.0958415,118.8737766,-209.5572798,-1.4813309,-0.8442997,-14.7043638
0.4825000,0.4825000,0.4825000,-1.2210084,2.1923452,-5.3540627,-1.2210084,230.3420216,-410.4223889,-0.5496975,-1.1404146,118.2954829,-208.1580085,-1.4854366,-0.8533951,-14.6037162
0.4850000,0.4850000,0.4850000,-1.2249949,2.1812123,-5.2793611,-1.2249949,229.3644390,-409.1658023,-0.5378772,-1.1807216,117.7283675,-206.7320054,-1.4870189,-0.8603736,-14.5018133
0.4875000,0.4875000,0.4875000,-1.2267197,2.1698038,-5.2048672,-1.2267197,228.4012392,-407.7192335,-0.5259717,-1.2170139,117.1721592,-205.2853919,-1.4861851,-0.8653777,-14.3999855
0.4900000,0.4900000,0.4900000,-1.2263257,2.1581301,-5.1306207,-1.2263257,227.4517797,-406.1038543,-0.5139645,-1.2495356,116.6264620,-203.8235414,-1.4830631,-0.8685488,-14.2992614
0.4925000,0.4925000,0.4925000,-1.2239642,2.1462098,-5.0566725,-1.2239642,226.5154860,-404.3405009,-0.5018569,-1.2785111,116.0908131,-202.3511588,-1.4777988,-0.8700230,-14.2001401
0.4950000,0.4950000,0.4950000,-1.2197884,2.1340695,-4.9830822,-1.2197884,225.5918506,-402.4486022,-0.4896649,-1.3041384,115.5647400,-200.8723532,-1.4705496,-0.8699274,-14.1025128
0.4975000,0.4975000,0.4975000,-1.2139461,2.1217420,-4.9099147,-1.2139461,224.6804236,-400.4458154,-0.4774154,-1.3265870,115.0478078,-199.3907038,-1.4614774,-0.8683807,-14.0057323
0.5000000,0.5000000,0.5000000,-1.2065763,2.1092656,-4.8372368,-1.2065763,223.7807962,-398.3480016,-0.4651421,-1.3460007,114.5396480,-197.9093199,-1.4507402,-0.8654965,-13.9087910
0.5025000,0.5025000,0.5025000,-1.1978085,2.0966812,-4.7651156,-1.1978085,222.8925838,-396.1693417,-0.4528825,-1.3625041,114.0399665,-196.4308939,-1.4384874,-0.8613878,-13.8105412
0.5050000,0.5050000,0.5050000,-1.1877652,2.0840303,-4.6936158,-1.1877652,222.0154130,-393.9224944,-0.4406749,-1.3762108,113.5485313,-194.9577495,-1.4248579,-0.8561712,-13.7099027
0.5075000,0.5075000,0.5075000,-1.1765670,2.0713525,-4.6227988,-1.1765670,221.1489143,-391.6187549,-0.4285566,-1.3872311,113.0651483,-193.4918847,-1.4099821,-0.8499688,-13.6060145
0.5100000,0.5100000,0.5100000,-1.1643365,2.0586836,-4.5527217,-1.1643365,220.2927205,-389.2681981,-0.4165624,-1.3956791,112.5896333,-192.0350098,-1.3939867,-0.8429070,-13.4983117
0.5125000,0.5125000,0.5125000,-1.1512019,2.0460543,-4.4834359,-1.1512019,219.4464701,-386.8798051,-0.4047239,-1.4016752,112.1217896,-190.5885815,-1.3769991,-0.8351131,-13.3865289
0.5150000,0.5150000,0.5150000,-1.1372954,2.0334900,-4.4149878,-1.1372954,218.6098119,-384.4615743,-0.3930687,-1.4053475,111.6613957,-189.1538333,-1.3591513,-0.8267085,-13.2706451
0.5175000,0.5175000,0.5175000,-1.1227507,2.0210111,-4.3474176,-1.1227507,217.7824090,-382.0206183,-0.3816205,-1.4068292,111.2082051,-187.7318021,-1.3405798,-0.8178024,-13.1507996
0.5200000,0.5200000,0.5200000,-1.1076959,2.0086342,-4.2807603,-1.1076959,216.9639427,-379.5632517,-0.3703990,-1.4062556,110.7619558,-186.3233528,-1.3214229,-0.8084864,-13.0271999
0.5225000,0.5225000,0.5225000,-1.0922471,1.9963731,-4.2150450,-1.0922471,216.1541123,-377.0950691,-0.3594202,-1.4037605,110.3223838,-184.9291984,-1.3018145,-0.7988305,-12.9000406
0.5250000,0.5250000,0.5250000,-1.0765021,1.9842401,-4.1502961,-1.0765021,215.3526351,-374.6210170,-0.3486967,-1.3994733,109.8892376,-183.5499199,-1.2818773,-0.7888831,-12.7694363
0.5275000,0.5275000,0.5275000,-1.0605363,1.9722469,-4.0865327,-1.0605363,214.5592442,-372.1454579,-0.3382379,-1.3935191,109.4622874,-182.1859819,-1.2617157,-0.7786733,-12.6353723
0.5300000,0.5300000,0.5300000,-1.0444020,1.9604050,-4.0237696,-1.0444020,213.7736864,-369.6722298,-0.3280505,-1.3860194,109.0413306,-180.8377477,-1.2414115,-0.7682142,-12.4976771
0.5325000,0.5325000,0.5325000,-1.0281301,1.9487258,-3.9620175,-1.0281301,212.9957196,-367.2047001,-0.3181387,-1.3770947,108.6261896,-179.5054923,-1.2210220,-0.7575086,-12.3560218
0.5350000,0.5350000,0.5350000,-1.0117339,1.9372198,-3.9012833,-1.0117339,212.2251112,-364.7458138,-0.3085045,-1.3668671,108.2167079,-178.1894137,-1.2005814,-0.7465540,-12.2099513
0.5375000,0.5375000,0.5375000,-0.9952150,1.9258968,-3.8415706,-0.9952150,211.4616370,-362.2981389,-0.2991484,-1.3554618,107.8127419,-176.8896427,-1.1801050,-0.7353470,-12.0589444
0.5400000,0.5400000,0.5400000,-0.9785680,1.9147649,-3.7828799,-0.9785680,210.7050805,-359.8639055,-0.2900691,-1.3430066,107.4141539,-175.6062526,-1.1595938,-0.7238867,-11.9024931
0.5425000,0.5425000,0.5425000,-0.9617863,1.9038302,-3.7252093,-0.9617863,209.9552325,-357.4450431,-0.2812642,-1.3296300,107.0208055,-174.3392658,-1.1390412,-0.7121771,-11.7401851
0.5450000,0.5450000,0.5450000,-0.9448651,1.8930968,-3.6685544,-0.9448651,209.2118913,-355.0432125,-0.2727302,-1.3154567,106.6325527,-173.0886621,-1.1184376,-0.7002277,-11.5717747
0.5475000,0.5475000,0.5475000,-0.9278047,1.8825664,-3.6129086,-0.9278047,208.4748631,-352.6598359,-0.2644626,-1.3006033,106.2492435,-171.8543834,-1.0977751,-0.6880545,-11.3972294
0.5500000,0.5500000,0.5500000,-0.9106113,1.8722386,-3.5582639,-0.9106113,207.7439624,-350.2961229,-0.2564565,-1.2851736,105.8707171,-170.6363402,-1.0770504,-0.6756789,-11.2167485
0.5525000,0.5525000,0.5525000,-0.8932979,1.8621112,-3.5046104,-0.8932979,207.0190123,-347.9530944,-0.2487063,-1.2692558,105.4968049,-169.4344154,-1.0562665,-0.6631270,-11.0307520
0.5550000,0.5550000,0.5550000,-0.8758835,1.8521802,-3.4519372,-0.8758835,206.2998445,-345.6316041,-0.2412060,-1.2529206,105.1273316,-168.2484691,-1.0354335,-0.6504282,-10.8398478
0.5575000,0.5575000,0.5575000,-0.8583925,1.8424405,-3.4002322,-0.8583925,205.5863000,-343.3323571,-0.2339492,-1.2362223,104.7621184,-167.0783415,-1.0145680,-0.6376147,-10.6447830
0.5600000,0.5600000,0.5600000,-0.8408531,1.8328857,-3.3494823,-0.8408531,204.8782287,-341.0559273,-0.2269295,-1.2192001,104.4009849,-165.9238570,-0.9936923,-0.6247196,-10.4463889
0.5625000,0.5625000,0.5625000,-0.8232967,1.8235089,-3.2996736,-0.8232967,204.1754895,-338.8027722,-0.2201402,-1.2018818,104.0437522,-164.7848260,-0.9728335,-0.6117763,-10.2455273
0.5650000,0.5650000,0.5650000,-0.8057558,1.8143028,-3.2507918,-0.8057558,203.4779501,-336.5732471,-0.2135746,-1.1842871,103.6902446,-163.6610482,-0.9520220,-0.5988177,-10.0430457
0.5675000,0.5675000,0.5675000,-0.7882639,1.8052598,-3.2028218,-0.7882639,202.7854867,-334.3676163,-0.2072258,-1.1664310,103.3402918,-162.5523139,-0.9312900,-0.5858754,-9.8397453
0.5700000,0.5700000,0.5700000,-0.7708537,1.7963724,-3.1557483,-0.7708537,202.0979835,-332.1860648,-0.2010872,-1.1483269,102.9937305,-161.4584067,-0.9106706,-0.5729792,-9.6363629
0.5725000,0.5725000,0.5725000,-0.7535567,1.7876332,-3.1095557,-0.7535567,201.4153326,-330.0287075,-0.1951520,-1.1299890,102.6504054,-160.3791043,-0.8901967,-0.5601567,-9.4335656
0.5750000,0.5750000,0.5750000,-0.7364027,1.7790348,-3.0642280,-0.7364027,200.7374333,-327.8955974,-0.1894136,-1.1114341,102.3101697,-159.3141808,-0.8698999,-0.5474334,-9.2319538
0.5775000,0.5775000,0.5775000,-0.7194194,1.7705705,-3.0197494,-0.7194194,200.0641917,-325.7867341,-0.1838656,-1.0926820,101.9728861,-158.2634069,-0.8498102,-0.5348321,-9.0320671
0.5800000,0.5800000,0.5800000,-0.7026319,1.7622336,-2.9761038,-0.7026319,199.3955202,-323.7020698,-0.1785015,-1.0737562,101.6384265,-157.2265520,-0.8299554,-0.5223733,-8.8343885
0.5825000,0.5825000,0.5825000,-0.6860628,1.7540181,-2.9332750,-0.6860628,198.7313371,-321.6415158,-0.1733151,-1.0546837,101.3066723,-156.2033843,-0.8103608,-0.5100750,-8.6393433
0.5850000,0.5850000,0.5850000,-0.6697320,1.7459180,-2.8912471,-0.6697320,198.0715661,-319.6049476,-0.1683002,-1.0354943,100.9775137,-155.1936721,-0.7910490,-0.4979529,-8.4472943
0.5875000,0.5875000,0.5875000,-0.6536569,1.7379282,-2.8500040,-0.6536569,197.4161359,-317.5922099,-0.1634511,-1.0162201,100.6508500,-154.1971842,-0.7720399,-0.4860203,-8.2585328
0.5900000,0.5900000,0.5900000,-0.6378523,1.7300435,-2.8095299,-0.6378523,196.7649797,-315.6031209,-0.1587618,-0.9968946,100.3265887,-153.2136908,-0.7533507,-0.4742887,-8.0732721
0.5925000,0.5925000,0.5925000,-0.6223306,1.7222594,-2.7698091,-0.6223306,196.1180347,-313.6374755,-0.1542268,-0.9775521,100.0046451,-152.2429635,-0.7349957,-0.4627673,-7.8916431
0.5950000,0.5950000,0.5950000,-0.6071021,1.7145715,-2.7308261,-0.6071021,195.4752421,-311.6950494,-0.1498407,-0.9582268,99.6849421,-151.2847762,-0.7169870,-0.4514639,-7.7136968
0.5975000,0.5975000,0.5975000,-0.5921748,1.7069761,-2.6925654,-0.5921748,194.8365464,-309.7756017,-0.1455982,-0.9389521,99.3674090,-150.3389053,-0.6993343,-0.4403844,-7.5394129
0.6000000,0.6000000,0.6000000,-0.5775550,1.6994694,-2.6550121,-0.5775550,194.2018952,-307.8788776,-0.1414942,-0.9197603,99.0519818,-149.4051300,-0.6820449,-0.4295333,-7.3687133
0.6025000,0.6025000,0.6025000,-0.5632472,1.6920481,-2.6181511,-0.5632472,193.5712389,-306.0046105,-0.1375238,-0.9006822,98.7386019,-148.4832323,-0.6651242,-0.4189140,-7.2014795
0.6050000,0.6050000,0.6050000,-0.5492543,1.6847091,-2.5819678,-0.5492543,192.9445305,-304.1525246,-0.1336822,-0.8817463,98.4272164,-147.5729977,-0.6485760,-0.4085286,-7.0375691
0.6075000,0.6075000,0.6075000,-0.5355780,1.6774496,-2.5464478,-0.5355780,192.3217251,-302.3223362,-0.1299649,-0.8629794,98.1177766,-146.6742150,-0.6324020,-0.3983780,-6.8768332
0.6100000,0.6100000,0.6100000,-0.5222184,1.6702670,-2.5115768,-0.5222184,191.7027802,-300.5137555,-0.1263675,-0.8444055,97.8102388,-145.7866766,-0.6166030,-0.3884624,-6.7191286
0.6125000,0.6125000,0.6125000,-0.5091751,1.6631588,-2.4773411,-0.5091751,191.0876547,-298.7264881,-0.1228856,-0.8260467,97.5045626,-144.9101783,-0.6011780,-0.3787812,-6.5643282
0.6150000,0.6150000,0.6150000,-0.4964461,1.6561228,-2.4437269,-0.4964461,190.4763097,-296.9602363,-0.1195152,-0.8079225,97.2007115,-144.0445199,-0.5861253,-0.3693331,-6.4123265
0.6175000,0.6175000,0.6175000,-0.4840291,1.6491569,-2.4107209,-0.4840291,189.8687074,-295.2147000,-0.1162522,-0.7900500,96.8986521,-143.1895048,-0.5714419,-0.3601162,-6.2630423
0.6200000,0.6200000,0.6200000,-0.4719208,1.6422592,-2.3783100,-0.4719208,189.2648116,-293.4895778,-0.1130930,-0.7724442,96.5983539,-142.3449402,-0.5571242,-0.3511279,-6.1164189
0.6225000,0.6225000,0.6225000,-0.4601175,1.6354278,-2.3464814,-0.4601175,188.6645873,-291.7845679,-0.1100337,-0.7551180,96.2997889,-141.5106371,-0.5431676,-0.3423655,-5.9724214
0.6250000,0.6250000,0.6250000,-0.4486148,1.6286612,-2.3152225,-0.4486148,188.0680005,-290.0993688,-0.1070709,-0.7380822,96.0029313,-140.6864103,-0.5295671,-0.3338257,-5.8310341
0.6275000,0.6275000,0.6275000,-0.4374079,1.6219577,-2.2845211,-0.4374079,187.4750183,-288.4336797,-0.1042011,-0.7213457,95.7077575,-139.8720785,-0.5163171,-0.3255049,-5.6922559
0.6300000,0.6300000,0.6300000,-0.4264918,1.6153159,-2.2543651,-0.4264918,186.8856088,-286.7872017,-0.1014211,-0.7049158,95.4142455,-139.0674641,-0.5034115,-0.3173994,-5.5560967
0.6325000,0.6325000,0.6325000,-0.4158611,1.6087343,-2.2247428,-0.4158611,186.2997407,-285.1596375,-0.0987277,-0.6887980,95.1223753,-138.2723932,-0.4908441,-0.3095051,-5.4225733
0.6350000,0.6350000,0.6350000,-0.4055101,1.6022118,-2.1956428,-0.4055101,185.7173836,-283.5506925,-0.0961179,-0.6729965,94.8321279,-137.4866956,-0.4786081,-0.3018180,-5.2917060
0.6375000,0.6375000,0.6375000,-0.3954331,1.5957470,-2.1670537,-0.3954331,185.1385078,-281.9600747,-0.0935887,-0.6575142,94.5434859,-136.7102049,-0.4666967,-0.2943336,-5.1635156
0.6400000,0.6400000,0.6400000,-0.3856241,1.5893388,-2.1389647,-0.3856241,184.5630841,-280.3874953,-0.0911373,-0.6423528,94.2564329,-135.9427581,-0.4551029,-0.2870476,-5.0380212
0.6425000,0.6425000,0.6425000,-0.3760770,1.5829862,-2.1113650,-0.3760770,183.9910840,-278.8326689,-0.0887610,-0.6275126,93.9709535,-135.1841959,-0.4438194,-0.2799556,-4.9152381
0.6450000,0.6450000,0.6450000,-0.3667859,1.5766880,-2.0842443,-0.3667859,183.4224794,-277.2953135,-0.0864573,-0.6129936,93.6870332,-134.4343625,-0.4328391,-0.2730530,-4.7951769
0.6475000,0.6475000,0.6475000,-0.3577445,1.5704433,-2.0575922,-0.3577445,182.8572428,-275.7751510,-0.0842235,-0.5987943,93.4046584,-133.6931055,-0.4221546,-0.2663354,-4.6778423
0.6500000,0.6500000,0.6500000,-0.3489468,1.5642512,-2.0313988,-0.3489468,182.2953470,-274.2719073,-0.0820574,-0.5849129,93.1238159,-132.9602757,-0.4117588,-0.2597982,-4.5632331
0.6525000,0.6525000,0.6525000,-0.3403866,1.5581107,-2.0056543,-0.3403866,181.7367653,-272.7853121,-0.0799565,-0.5713467,92.8444935,-132.2357274,-0.4016444,-0.2534369,-4.4513414
0.6550000,0.6550000,0.6550000,-0.3320580,1.5520210,-1.9803494,-0.3320580,181.1814713,-271.3150995,-0.0779186,-0.5580927,92.5666792,-131.5193181,-0.3918041,-0.2472471,-4.3421532
0.6575000,0.6575000,0.6575000,-0.3239548,1.5459812,-1.9554746,-0.3239548,180.6294390,-269.8610077,-0.0759416,-0.5451471,92.2903617,-130.8109085,-0.3822309,-0.2412242,-4.2356485
0.6600000,0.6600000,0.6600000,-0.3160711,1.5399907,-1.9310209,-0.3160711,180.0806427,-268.4227790,-0.0740235,-0.5325059,92.0155301,-130.1103621,-0.3729176,-0.2353641,-4.1318017
0.6625000,0.6625000,0.6625000,-0.3084011,1.5340485,-1.9069795,-0.3084011,179.5350571,-267.0001604,-0.0721621,-0.5201646,91.7421736,-129.4175459,-0.3638573,-0.2296622,-4.0305822
